序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
186,臺北市,2012/07/05,大同,4.3,1.05,-,-,-,58,37.0,41.41,16.04,25.38,2.449,0.409,2.04,-,-,54.0
187,臺北市,2012/07/05,萬華,4.5,0.61,-,29.1,70,46,29.0,30.81,5.99,24.83,-,-,-,31.5,65.84,84.0
188,臺北市,2012/07/05,陽明,2.3,0.15,395.79,39.2,65,19,16.0,4.56,0.98,3.58,-,-,-,23.38,83.68,66.0
189,臺北市,2012/07/05,士林,3.6,0.39,-,30.8,65,50,30.0,19.76,3.77,15.98,-,-,-,30.59,65.53,81.0
190,臺北市,2012/07/04,松山,1.5,0.31,410.48,17.2,35,33,16.0,17.38,4.96,12.42,1.91,0.13,1.78,30.49,62.73,58.0
191,臺北市,2012/07/04,古亭,2.1,0.42,-,15.7,34,47,15.0,21.88,8.08,13.8,1.942,0.158,1.78,31.17,65.84,54.0
192,臺北市,2012/07/04,中山,3.5,0.51,-,16.8,36,42,27.0,25.34,8.38,16.96,2.053,0.209,1.84,31.67,62.17,57.0
193,臺北市,2012/07/04,大同,4.5,2.01,-,-,-,51,30.0,74.74,47.2,27.54,2.743,0.732,2.01,-,-,50.0
194,臺北市,2012/07/04,萬華,3.9,0.53,-,17.0,40,36,19.0,28.52,7.21,21.31,-,-,-,31.55,63.37,64.0
195,臺北市,2012/07/04,陽明,2.5,0.15,398.24,22.4,39,14,11.0,6.21,1.21,4.99,-,-,-,23.1,86.54,45.0
196,臺北市,2012/07/04,士林,2.4,0.3,-,17.1,39,38,18.0,17.79,5.21,12.58,-,-,-,30.88,59.8,63.0
197,臺北市,2012/07/03,松山,5.4,0.53,422.84,42.2,93,42,24.0,25.0,4.18,20.81,2.089,0.208,1.88,30.12,64.64,112.0
198,臺北市,2012/07/03,古亭,4.8,0.51,-,35.5,77,53,26.0,26.46,4.65,21.81,2.012,0.207,1.81,30.65,67.71,96.0
199,臺北市,2012/07/03,中山,4.1,0.69,-,26.8,57,48,33.0,33.69,7.83,25.87,2.131,0.26,1.87,30.92,65.32,80.0
200,臺北市,2012/07/03,大同,4.2,1.29,-,-,-,52,30.0,50.04,22.59,27.45,2.549,0.483,2.07,-,-,51.0
201,臺北市,2012/07/03,萬華,4.3,0.57,-,25.3,60,38,24.0,29.07,5.2,23.88,-,-,-,30.86,66.14,87.0
202,臺北市,2012/07/03,陽明,2.9,0.22,402.08,51.4,83,25,21.0,6.51,0.67,5.82,-,-,-,23.41,86.1,93.0
203,臺北市,2012/07/03,士林,4.1,0.35,-,25.6,55,42,20.0,20.48,4.21,16.28,-,-,-,29.95,62.72,68.0
204,臺北市,2012/07/02,松山,3.5,0.45,412.52,18.2,35,40,19.0,24.57,7.44,17.13,2.014,0.201,1.81,30.39,61.92,40.0
205,臺北市,2012/07/02,古亭,2.7,0.49,-,20.4,40,43,17.0,24.76,8.25,16.5,1.965,0.219,1.75,30.41,66.53,46.0
206,臺北市,2012/07/02,中山,3.6,0.79,-,13.1,22,44,29.0,39.39,17.05,22.34,2.162,0.302,1.86,31.06,63.11,44.0
207,臺北市,2012/07/02,大同,4.5,2.15,-,-,-,49,31.0,71.02,44.83,26.19,2.834,0.769,2.07,-,-,49.0
208,臺北市,2012/07/02,萬華,2.8,0.53,-,17.7,34,32,17.0,26.08,6.91,19.17,-,-,-,31.0,63.45,40.0
209,臺北市,2012/07/02,陽明,1.6,0.15,396.05,24.7,32,12,9.0,7.08,1.73,5.35,-,-,-,22.78,85.7,34.0
210,臺北市,2012/07/02,士林,3.7,0.33,-,17.1,28,44,17.0,18.7,4.18,14.51,-,-,-,30.17,61.99,44.0
211,臺北市,2012/07/01,松山,3.7,0.28,409.48,24.4,41,29,18.0,15.68,2.95,12.72,1.931,0.102,1.83,29.89,68.33,43.0
212,臺北市,2012/07/01,古亭,3.1,0.33,-,25.6,47,42,21.0,16.76,3.57,13.19,1.913,0.122,1.79,30.86,69.22,45.0
213,臺北市,2012/07/01,中山,2.6,0.54,-,20.9,41,44,29.0,28.78,8.93,19.85,2.079,0.181,1.9,31.12,68.34,44.0
214,臺北市,2012/07/01,大同,4.2,0.74,-,-,-,49,30.0,34.21,14.45,19.76,2.241,0.254,1.99,-,-,49.0
215,臺北市,2012/07/01,萬華,3.0,0.43,-,24.7,46,31,20.0,21.83,4.12,17.72,-,-,-,31.12,68.05,46.0
216,臺北市,2012/07/01,陽明,1.8,0.15,395.34,30.7,42,17,12.0,4.34,1.17,3.16,-,-,-,22.53,94.75,41.0
217,臺北市,2012/07/01,士林,3.1,0.25,-,29.8,47,29,18.0,10.3,1.36,8.95,-,-,-,30.42,66.27,42.0
218,新北市,2012/07/31,板橋,2.4,0.24,-,10.3,13,20,7.0,12.68,4.51,8.17,1.847,0.11,1.74,28.65,79.39,20.0
219,新北市,2012/07/31,三重,2.5,1.06,-,-,-,50,16.0,95.27,78.64,16.63,2.217,0.369,1.85,28.13,80.13,50.0
220,新北市,2012/07/31,菜寮,1.3,0.2,-,10.0,11,20,10.0,12.24,5.07,7.18,-,-,-,28.32,79.73,20.0
221,新北市,2012/07/31,永和,2.1,0.42,-,9.4,10,21,9.0,15.78,8.39,7.39,1.879,0.11,1.77,27.9,91.41,21.0
222,新北市,2012/07/31,新莊,1.6,0.16,-,12.8,15,18,8.0,9.91,2.91,6.99,-,-,-,28.4,80.78,18.0
223,新北市,2012/07/31,新店,1.8,0.15,-,9.8,11,13,5.0,8.16,2.46,5.7,-,-,-,27.03,87.36,14.0
224,新北市,2012/07/31,淡水,1.2,0.06,-,14.3,17,21,-,2.54,1.37,1.16,-,-,-,-,-,21.0
225,新北市,2012/07/31,汐止,4.1,0.06,-,9.5,11,23,8.0,8.14,2.06,6.09,-,-,-,27.97,92.18,23.0
226,新北市,2012/07/31,土城,2.0,0.17,-,11.0,14,15,5.0,8.62,3.0,5.61,1.863,0.121,1.74,27.96,85.77,15.0
227,新北市,2012/07/31,林口,0.7,0.06,-,13.5,16,17,8.0,4.31,1.15,3.16,-,-,-,26.38,95.13,17.0
228,新北市,2012/07/31,萬里,2.1,0.05,-,17.0,19,71,12.0,2.7,1.94,0.73,-,-,-,28.17,85.92,60.0
229,新北市,2012/07/30,板橋,2.1,0.29,-,6.9,10,17,8.0,16.9,7.36,9.54,1.889,0.148,1.74,28.98,76.89,17.0
230,新北市,2012/07/30,三重,1.1,1.43,-,-,-,45,16.0,91.43,76.63,14.8,2.502,0.594,1.91,28.74,76.52,45.0
231,新北市,2012/07/30,菜寮,1.5,0.24,-,7.3,9,19,10.0,12.32,4.88,7.44,-,-,-,28.73,76.9,19.0
232,新北市,2012/07/30,永和,3.2,0.47,-,6.4,7,23,8.0,19.07,10.99,8.08,1.937,0.154,1.78,28.49,87.27,23.0
233,新北市,2012/07/30,新莊,2.1,0.23,-,8.1,12,22,8.0,14.05,5.58,8.47,-,-,-,28.89,77.8,22.0
234,新北市,2012/07/30,新店,1.5,0.21,-,6.1,9,12,5.0,10.96,4.39,6.57,-,-,-,27.84,80.36,12.0
235,新北市,2012/07/30,淡水,1.3,0.11,-,10.2,12,17,-,5.71,2.54,3.18,-,-,-,-,-,17.0
236,新北市,2012/07/30,汐止,4.0,0.11,-,5.1,8,18,6.0,12.07,5.39,6.67,-,-,-,28.59,88.88,18.0
237,新北市,2012/07/30,土城,1.1,0.24,-,6.8,9,11,5.0,13.03,5.69,7.34,1.926,0.168,1.76,28.2,83.01,11.0
238,新北市,2012/07/30,林口,2.0,0.12,-,8.4,11,19,9.0,9.77,3.7,6.07,-,-,-,27.18,90.14,19.0
239,新北市,2012/07/30,萬里,-,-,-,8.3,14,-,-,-,-,-,-,-,-,-,-,14.0
240,新北市,2012/07/29,板橋,1.1,0.23,-,9.5,13,12,5.0,14.29,6.08,8.21,1.85,0.116,1.73,31.53,58.22,14.0
241,新北市,2012/07/29,三重,1.9,1.04,-,-,-,36,16.0,72.13,57.33,14.8,2.347,0.45,1.9,30.95,61.76,36.0
242,新北市,2012/07/29,菜寮,1.4,0.2,-,9.9,14,13,8.0,10.04,3.02,7.02,-,-,-,30.72,62.56,13.0
243,新北市,2012/07/29,永和,2.1,0.28,-,10.4,13,12,7.0,10.91,6.02,4.9,1.865,0.091,1.77,30.97,68.19,12.0
244,新北市,2012/07/29,新莊,0.8,0.16,-,11.7,17,15,5.0,9.29,3.34,5.95,-,-,-,31.1,62.08,15.0
245,新北市,2012/07/29,新店,1.0,0.09,-,11.5,14,9,4.0,4.01,1.62,2.39,-,-,-,30.44,61.15,13.0
246,新北市,2012/07/29,淡水,1.7,0.07,-,14.3,17,12,-,4.22,1.81,2.42,-,-,-,-,-,16.0
247,新北市,2012/07/29,汐止,2.1,0.12,-,8.7,12,12,7.0,6.91,2.88,4.04,-,-,-,30.78,71.4,12.0
248,新北市,2012/07/29,土城,1.1,0.12,-,11.8,16,9,4.0,6.44,2.17,4.27,1.826,0.087,1.74,31.61,59.99,15.0
249,新北市,2012/07/29,林口,1.4,0.12,-,11.1,17,15,8.0,8.28,2.44,5.84,-,-,-,29.46,72.78,17.0
250,新北市,2012/07/29,萬里,2.2,0.05,-,12.0,17,14,4.0,6.23,3.08,3.15,-,-,-,29.09,78.2,16.0
251,新北市,2012/07/28,板橋,1.6,0.31,-,11.0,19,11,6.0,15.08,5.92,9.16,1.905,0.172,1.73,31.85,58.44,19.0
252,新北市,2012/07/28,三重,0.3,1.03,-,-,-,33,13.0,62.3,48.5,13.8,2.331,0.444,1.89,31.12,59.94,33.0
253,新北市,2012/07/28,菜寮,1.8,0.26,-,9.8,16,11,9.0,10.94,3.83,7.11,-,-,-,31.28,59.55,15.0
254,新北市,2012/07/28,永和,0.1,0.24,-,11.4,16,9,6.0,10.46,5.69,4.77,1.857,0.079,1.78,31.04,68.35,5.0
255,新北市,2012/07/28,新莊,1.3,0.19,-,14.5,26,10,7.0,10.32,3.32,6.99,-,-,-,31.39,61.92,38.0
256,新北市,2012/07/28,新店,0.9,0.13,-,11.8,17,7,3.0,4.97,2.04,2.94,-,-,-,30.58,62.17,17.0
257,新北市,2012/07/28,淡水,0.6,0.09,-,15.3,21,10,-,4.3,1.4,2.9,-,-,-,-,-,29.0
258,新北市,2012/07/28,汐止,2.5,0.12,-,9.1,14,9,5.0,7.76,3.65,4.11,-,-,-,31.37,67.3,13.0
259,新北市,2012/07/28,土城,0.6,0.12,-,15.4,28,10,5.0,7.26,2.34,4.92,1.82,0.096,1.72,31.68,61.68,40.0
260,新北市,2012/07/28,林口,1.0,0.11,-,13.9,26,11,7.0,7.74,1.95,5.79,-,-,-,29.68,72.07,34.0
261,新北市,2012/07/28,萬里,2.0,0.06,-,13.3,18,6,2.0,5.53,2.08,3.45,-,-,-,30.47,67.86,17.0
262,新北市,2012/07/27,板橋,3.7,0.45,-,17.0,39,21,13.0,24.93,8.84,16.09,2.124,0.312,1.81,30.68,65.46,44.0
263,新北市,2012/07/27,三重,2.1,1.56,-,-,-,37,19.0,94.81,69.39,25.42,2.641,0.682,1.96,30.42,65.3,37.0
264,新北市,2012/07/27,菜寮,3.2,0.38,-,13.8,28,16,12.0,17.79,5.68,12.11,-,-,-,30.3,66.07,27.0
265,新北市,2012/07/27,永和,2.4,0.63,-,13.0,24,18,10.0,22.09,10.8,11.28,2.055,0.232,1.82,30.31,73.74,18.0
266,新北市,2012/07/27,新莊,4.7,0.44,-,18.2,38,20,13.0,26.51,9.72,16.79,-,-,-,29.98,71.0,36.0
267,新北市,2012/07/27,新店,1.6,0.2,-,15.7,28,13,7.0,8.0,2.3,5.7,-,-,-,29.45,69.0,29.0
268,新北市,2012/07/27,淡水,2.2,0.22,-,18.1,36,15,-,12.07,4.87,7.2,-,-,-,-,-,38.0
269,新北市,2012/07/27,汐止,4.2,0.21,-,10.2,19,18,7.0,20.64,10.4,10.24,-,-,-,30.16,75.94,20.0
270,新北市,2012/07/27,土城,3.1,0.27,-,20.5,44,20,10.0,17.92,6.77,11.15,1.959,0.196,1.76,29.89,71.5,47.0
271,新北市,2012/07/27,林口,2.8,0.3,-,16.9,37,24,12.0,19.36,4.78,14.58,-,-,-,28.26,82.54,37.0
272,新北市,2012/07/27,萬里,2.2,0.09,-,16.3,28,8,5.0,8.1,2.93,5.17,-,-,-,28.2,81.17,26.0
273,新北市,2012/07/26,板橋,3.6,0.54,-,9.8,17,21,13.0,30.54,9.67,20.87,2.218,0.384,1.83,28.39,75.63,32.0
274,新北市,2012/07/26,三重,3.6,1.78,-,-,-,45,21.0,113.79,85.54,28.25,2.788,0.8,1.99,28.09,75.81,45.0
275,新北市,2012/07/26,菜寮,3.8,0.55,-,7.6,15,19,13.0,29.59,10.42,19.16,-,-,-,28.0,77.37,19.0
276,新北市,2012/07/26,永和,4.9,0.89,-,6.2,11,27,12.0,38.44,20.12,18.32,2.234,0.366,1.87,27.96,84.96,27.0
277,新北市,2012/07/26,新莊,5.2,0.5,-,10.3,19,22,15.0,32.14,9.98,22.16,-,-,-,27.71,80.5,36.0
278,新北市,2012/07/26,新店,2.7,0.31,-,12.5,22,18,12.0,18.92,4.76,14.15,-,-,-,27.21,79.55,24.0
279,新北市,2012/07/26,淡水,2.5,0.3,-,11.6,20,16,-,16.68,6.13,10.56,-,-,-,-,-,23.0
280,新北市,2012/07/26,汐止,6.3,0.22,-,4.6,9,13,7.0,24.61,12.63,11.97,-,-,-,27.9,87.72,13.0
281,新北市,2012/07/26,土城,3.0,0.38,-,7.7,13,24,15.0,29.03,12.43,16.6,2.077,0.275,1.8,27.61,80.54,24.0
282,新北市,2012/07/26,林口,3.8,0.37,-,6.3,13,24,15.0,31.34,12.69,18.65,-,-,-,26.03,92.85,24.0
283,新北市,2012/07/26,萬里,1.1,0.09,-,13.5,22,8,3.0,6.41,2.23,4.18,-,-,-,26.72,87.62,22.0
284,新北市,2012/07/25,板橋,1.4,0.31,-,10.4,17,13,7.0,18.02,6.82,11.2,1.937,0.183,1.75,31.33,58.5,18.0
285,新北市,2012/07/25,三重,-,1.35,-,-,-,36,14.0,81.14,62.21,18.93,2.519,0.599,1.92,30.77,60.44,36.0
286,新北市,2012/07/25,菜寮,1.5,0.32,-,9.2,12,15,7.0,15.02,4.87,10.15,-,-,-,30.72,60.51,15.0
287,新北市,2012/07/25,永和,2.6,0.45,-,11.3,15,13,6.0,15.53,8.43,7.1,1.936,0.141,1.8,30.71,68.43,13.0
288,新北市,2012/07/25,新莊,2.4,0.23,-,12.8,20,12,6.0,15.04,4.3,10.74,-,-,-,30.96,61.66,20.0
289,新北市,2012/07/25,新店,1.3,0.15,-,15.8,21,7,5.0,7.63,2.22,5.41,-,-,-,30.15,62.54,20.0
290,新北市,2012/07/25,淡水,1.7,0.08,-,17.2,24,13,-,5.29,1.72,3.58,-,-,-,-,-,25.0
291,新北市,2012/07/25,汐止,2.0,0.12,-,8.5,14,11,7.0,14.63,6.03,8.6,-,-,-,30.83,68.59,12.0
292,新北市,2012/07/25,土城,1.0,0.19,-,13.0,22,10,5.0,13.82,4.96,8.86,1.904,0.122,1.78,31.02,62.1,22.0
293,新北市,2012/07/25,林口,2.8,0.18,-,11.9,21,12,7.0,13.54,3.77,9.77,-,-,-,29.13,72.59,22.0
294,新北市,2012/07/25,萬里,1.8,0.07,-,14.9,23,9,4.0,6.2,2.24,3.95,-,-,-,28.7,76.27,21.0
295,新北市,2012/07/24,板橋,2.2,0.31,-,13.0,19,14,7.0,17.15,7.35,9.8,1.924,0.187,1.74,31.75,56.18,19.0
296,新北市,2012/07/24,三重,0.7,0.94,-,-,-,34,14.0,56.45,41.03,15.43,2.262,0.397,1.86,31.0,58.27,34.0
297,新北市,2012/07/24,菜寮,1.3,0.3,-,14.5,21,13,10.0,13.68,4.68,8.99,-,-,-,31.2,57.6,19.0
298,新北市,2012/07/24,永和,2.1,0.29,-,15.5,21,10,6.0,10.08,4.86,5.22,1.849,0.088,1.76,30.81,67.74,10.0
299,新北市,2012/07/24,新莊,1.2,0.24,-,15.0,23,15,8.0,-,-,-,-,-,-,31.2,60.01,23.0
300,新北市,2012/07/24,新店,1.0,0.13,-,19.9,25,8,5.0,5.89,1.62,4.27,-,-,-,30.4,60.82,23.0
301,新北市,2012/07/24,淡水,1.4,0.08,-,19.1,24,13,9.0,4.38,0.99,3.38,-,-,-,-,-,22.0
302,新北市,2012/07/24,汐止,1.9,0.08,-,14.9,20,10,5.0,7.7,3.42,4.27,-,-,-,31.14,66.31,19.0
303,新北市,2012/07/24,土城,1.9,0.14,-,16.5,25,9,4.0,9.17,2.42,6.75,1.845,0.08,1.77,31.68,57.93,24.0
304,新北市,2012/07/24,林口,1.9,0.1,-,17.1,26,9,6.0,7.68,1.89,5.78,-,-,-,29.73,68.43,25.0
305,新北市,2012/07/24,萬里,2.3,0.06,-,19.4,25,6,3.0,4.63,2.08,2.56,-,-,-,30.41,65.65,22.0
306,新北市,2012/07/23,板橋,1.9,0.37,-,13.0,18,14,7.0,17.26,4.87,12.39,2.018,0.236,1.78,30.98,61.42,22.0
307,新北市,2012/07/23,三重,1.2,0.95,-,-,-,33,14.0,52.75,35.35,17.4,2.288,0.406,1.88,29.95,63.59,33.0
308,新北市,2012/07/23,菜寮,1.5,0.33,-,15.9,21,13,9.0,13.77,3.29,10.48,-,-,-,30.25,62.64,20.0
309,新北市,2012/07/23,永和,2.9,0.41,-,16.8,21,10,5.0,13.38,6.9,6.47,1.932,0.135,1.8,30.12,71.37,10.0
310,新北市,2012/07/23,新莊,2.1,0.31,-,18.6,26,12,4.0,13.69,3.61,10.08,-,-,-,30.36,65.96,27.0
311,新北市,2012/07/23,新店,1.6,0.15,-,22.0,27,8,3.0,7.22,2.49,4.73,-,-,-,29.85,64.2,25.0
312,新北市,2012/07/23,淡水,1.0,0.12,-,19.9,25,11,6.0,6.57,2.48,4.08,-,-,-,-,-,25.0
313,新北市,2012/07/23,汐止,1.1,0.13,-,14.8,17,9,6.0,10.43,4.0,6.44,-,-,-,30.52,69.8,18.0
314,新北市,2012/07/23,土城,1.5,0.15,-,18.1,27,10,5.0,12.16,4.71,7.45,1.878,0.096,1.78,30.41,66.63,29.0
315,新北市,2012/07/23,林口,1.4,0.18,-,19.7,29,12,8.0,11.11,3.52,7.6,-,-,-,28.63,77.04,30.0
316,新北市,2012/07/23,萬里,2.2,0.07,-,22.1,26,6,3.0,4.9,1.74,3.16,-,-,-,29.72,68.79,24.0
317,新北市,2012/07/22,板橋,2.1,0.31,-,13.1,19,15,8.0,16.65,5.14,11.5,1.989,0.187,1.8,31.61,58.24,19.0
318,新北市,2012/07/22,三重,1.8,0.79,-,-,-,34,13.0,48.55,33.06,15.49,2.207,0.329,1.88,31.06,58.2,34.0
319,新北市,2012/07/22,菜寮,1.0,0.26,-,15.8,19,13,9.0,10.94,2.32,8.64,-,-,-,31.16,58.02,17.0
320,新北市,2012/07/22,永和,2.0,0.24,-,16.9,19,9,4.0,7.92,3.01,4.9,1.844,0.081,1.76,30.84,67.97,5.0
321,新北市,2012/07/22,新莊,2.5,0.24,-,17.0,24,15,5.0,11.15,2.24,8.91,-,-,-,31.12,61.65,23.0
322,新北市,2012/07/22,新店,1.4,0.14,-,20.0,24,10,3.0,6.51,2.04,4.47,-,-,-,30.36,62.4,21.0
323,新北市,2012/07/22,淡水,1.5,0.07,-,20.2,22,10,6.0,3.82,0.83,2.97,-,-,-,-,-,20.0
324,新北市,2012/07/22,汐止,1.7,0.12,-,16.8,20,8,7.0,5.4,0.87,4.56,-,-,-,31.07,66.28,18.0
325,新北市,2012/07/22,土城,1.6,0.17,-,16.4,25,12,5.0,11.85,4.25,7.59,1.853,0.08,1.77,30.95,63.74,24.0
326,新北市,2012/07/22,林口,1.1,0.14,-,18.7,26,12,7.0,7.3,1.71,5.59,-,-,-,29.49,71.09,25.0
327,新北市,2012/07/22,萬里,1.7,0.06,-,19.5,22,6,2.0,4.44,1.15,3.27,-,-,-,30.26,66.51,20.0
328,新北市,2012/07/21,板橋,1.4,0.28,-,14.1,19,15,6.0,13.84,4.3,9.54,1.938,0.186,1.75,32.56,56.95,17.0
329,新北市,2012/07/21,三重,0.6,1.03,-,-,-,41,15.0,64.18,46.69,17.49,2.315,0.433,1.88,31.96,58.31,41.0
330,新北市,2012/07/21,菜寮,1.4,0.29,-,14.1,19,15,9.0,12.95,3.72,9.23,-,-,-,32.02,58.06,17.0
331,新北市,2012/07/21,永和,1.9,0.26,-,16.0,19,14,5.0,8.68,3.94,4.74,1.846,0.076,1.77,31.78,67.02,14.0
332,新北市,2012/07/21,新莊,1.6,0.22,-,17.6,22,18,6.0,9.84,2.16,7.68,-,-,-,32.19,60.16,20.0
333,新北市,2012/07/21,新店,1.3,0.13,-,20.7,24,12,3.0,4.41,1.83,2.59,-,-,-,31.35,60.75,21.0
334,新北市,2012/07/21,淡水,0.9,0.09,-,19.4,23,11,5.0,3.8,0.77,3.01,-,-,-,-,-,20.0
335,新北市,2012/07/21,汐止,1.4,0.11,-,16.5,20,11,5.0,6.46,1.73,4.73,-,-,-,31.9,66.35,17.0
336,新北市,2012/07/21,土城,1.7,0.15,-,18.3,25,14,5.0,7.38,1.94,5.44,1.828,0.071,1.76,32.46,59.65,23.0
337,新北市,2012/07/21,林口,1.0,0.16,-,18.6,25,14,7.0,8.31,2.36,5.95,-,-,-,30.55,69.75,24.0
338,新北市,2012/07/21,萬里,2.7,0.08,-,19.9,23,7,3.0,3.86,1.1,2.74,-,-,-,31.18,65.73,20.0
339,新北市,2012/07/20,板橋,1.6,0.34,-,12.1,16,21,12.0,17.12,5.89,11.23,2.006,0.233,1.77,32.09,60.0,21.0
340,新北市,2012/07/20,三重,0.4,1.06,-,-,-,43,19.0,62.71,45.66,17.05,2.343,0.451,1.89,31.81,59.88,43.0
341,新北市,2012/07/20,菜寮,1.7,0.29,-,14.4,20,19,33.0,12.3,3.05,9.25,-,-,-,31.89,59.68,19.0
342,新北市,2012/07/20,永和,1.5,0.35,-,14.0,17,19,10.0,12.32,5.95,6.37,1.91,0.128,1.78,31.46,69.77,19.0
343,新北市,2012/07/20,新莊,2.3,0.23,-,14.9,19,23,8.0,12.75,4.21,8.54,-,-,-,31.78,62.95,23.0
344,新北市,2012/07/20,新店,1.6,0.15,-,16.9,20,16,7.0,6.39,2.52,3.87,-,-,-,30.84,72.14,17.0
345,新北市,2012/07/20,淡水,1.9,0.11,-,17.4,20,20,11.0,6.33,1.92,4.41,-,-,-,-,-,24.0
346,新北市,2012/07/20,汐止,2.3,0.15,-,11.3,13,14,9.0,12.31,4.83,7.48,-,-,-,31.51,70.49,14.0
347,新北市,2012/07/20,土城,1.9,0.2,-,13.8,19,18,9.0,10.03,2.78,7.25,1.903,0.123,1.78,31.66,63.97,18.0
348,新北市,2012/07/20,林口,2.1,0.14,-,16.9,21,21,10.0,9.19,2.54,6.65,-,-,-,30.19,71.79,21.0
349,新北市,2012/07/20,萬里,3.9,0.07,-,14.1,17,12,6.0,6.92,2.75,4.17,-,-,-,30.01,73.13,17.0
350,新北市,2012/07/19,板橋,7.0,0.5,-,32.0,72,44,29.0,27.92,6.32,21.6,2.199,0.307,1.89,31.51,65.06,86.0
351,新北市,2012/07/19,三重,5.3,1.66,-,-,-,61,32.0,92.46,57.44,35.02,2.776,0.775,2.0,30.94,65.49,56.0
352,新北市,2012/07/19,菜寮,6.1,0.48,-,32.0,69,41,28.0,23.64,3.89,19.75,-,-,-,31.13,65.49,74.0
353,新北市,2012/07/19,永和,3.3,0.9,-,29.3,61,40,24.0,30.25,9.53,20.72,2.184,0.327,1.86,31.0,72.46,40.0
354,新北市,2012/07/19,新莊,10.8,0.46,-,34.9,76,44,29.0,23.41,4.13,19.28,-,-,-,31.1,68.23,79.0
355,新北市,2012/07/19,新店,3.0,0.31,-,39.4,81,32,18.0,11.67,2.29,9.38,-,-,-,30.12,79.28,88.0
356,新北市,2012/07/19,淡水,4.2,0.24,-,34.8,66,37,25.0,15.08,4.06,11.02,-,-,-,-,-,69.0
357,新北市,2012/07/19,汐止,7.4,0.37,-,25.3,56,36,26.0,25.66,6.01,19.65,-,-,-,31.17,73.21,68.0
358,新北市,2012/07/19,土城,4.7,0.37,-,34.9,81,39,26.0,21.3,4.85,16.45,2.07,0.234,1.84,30.61,71.8,92.0
359,新北市,2012/07/19,林口,6.2,0.29,-,37.2,75,38,25.0,18.62,3.04,15.59,-,-,-,29.44,79.53,70.0
360,新北市,2012/07/19,萬里,3.2,0.23,-,27.0,49,-,16.0,10.7,1.92,8.78,-,-,-,29.23,78.18,58.0
361,新北市,2012/07/18,板橋,6.2,0.37,-,19.9,38,36,21.0,25.11,7.07,18.04,-,-,-,31.2,64.73,39.0
362,新北市,2012/07/18,三重,4.1,2.07,-,-,-,67,31.0,127.46,89.2,38.26,2.976,1.011,1.97,31.19,63.47,58.0
363,新北市,2012/07/18,菜寮,5.7,0.5,-,18.2,36,36,21.0,27.25,7.28,19.97,-,-,-,30.98,64.73,38.0
364,新北市,2012/07/18,永和,3.3,0.87,-,14.3,28,33,20.0,30.31,13.27,17.04,2.292,0.426,1.87,30.49,73.6,33.0
365,新北市,2012/07/18,新莊,10.3,0.38,-,22.2,41,36,22.0,21.01,5.08,15.93,-,-,-,30.72,68.61,42.0
366,新北市,2012/07/18,新店,1.8,0.25,-,23.9,44,28,13.0,9.82,2.37,7.45,-,-,-,29.44,81.28,44.0
367,新北市,2012/07/18,淡水,3.1,0.24,-,17.5,36,31,19.0,14.49,3.03,11.45,-,-,-,-,-,42.0
368,新北市,2012/07/18,汐止,3.5,0.38,-,20.4,45,35,20.0,23.82,5.28,18.54,-,-,-,31.2,71.33,48.0
369,新北市,2012/07/18,土城,3.7,0.32,-,20.1,42,31,19.0,21.84,6.38,15.46,2.0,0.205,1.8,30.4,70.82,43.0
370,新北市,2012/07/18,林口,6.0,0.3,-,13.4,29,39,22.0,26.12,6.11,20.01,-,-,-,29.15,79.45,39.0
371,新北市,2012/07/18,萬里,4.4,0.2,-,34.0,63,22,16.0,10.82,2.24,8.58,-,-,-,30.02,71.84,60.0
372,新北市,2012/07/17,板橋,8.8,0.48,-,19.3,45,33,19.0,29.72,11.86,17.85,2.257,0.332,1.93,30.51,66.98,57.0
373,新北市,2012/07/17,三重,3.6,1.86,-,-,-,56,25.0,119.48,84.31,35.17,2.809,0.86,1.95,30.33,65.35,53.0
374,新北市,2012/07/17,菜寮,3.3,0.47,-,13.8,33,31,16.0,25.54,7.24,18.31,-,-,-,30.05,66.53,42.0
375,新北市,2012/07/17,永和,3.5,0.85,-,17.6,38,33,17.0,31.33,13.59,17.74,2.21,0.345,1.87,30.17,73.94,33.0
376,新北市,2012/07/17,新莊,6.7,0.68,-,21.3,47,36,22.0,34.49,14.97,19.52,-,-,-,29.9,71.86,55.0
377,新北市,2012/07/17,新店,1.7,0.26,-,27.3,53,25,11.0,11.26,2.45,8.81,-,-,-,29.39,80.7,59.0
378,新北市,2012/07/17,淡水,2.8,0.26,-,17.8,39,29,14.0,12.56,3.89,8.68,-,-,-,-,-,49.0
379,新北市,2012/07/17,汐止,3.2,0.39,-,24.9,59,31,17.0,23.54,7.56,15.97,-,-,-,31.18,71.89,56.0
