序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1293,宜蘭縣,2010/07/21,冬山,4.0,0.41,-,8.0,14,26,9.0,17.84,9.2,8.64,-,-,-,30.03,71.8,26.0
1294,宜蘭縣,2010/07/20,宜蘭,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,38.0
1295,宜蘭縣,2010/07/20,冬山,3.5,0.31,-,19.3,36,34,18.0,15.89,5.68,10.21,-,-,-,30.14,72.16,44.0
1296,宜蘭縣,2010/07/19,宜蘭,4.0,0.2,399.3,19.6,31,25,10.0,8.88,1.82,7.06,-,-,-,29.28,74.03,29.0
1297,宜蘭縣,2010/07/19,冬山,4.5,0.28,-,20.0,34,27,11.0,14.33,6.15,8.18,-,-,-,29.75,74.61,36.0
1298,宜蘭縣,2010/07/18,宜蘭,3.1,0.2,395.18,11.7,19,20,7.0,7.77,2.08,5.68,-,-,-,29.51,72.48,20.0
1299,宜蘭縣,2010/07/18,冬山,2.0,0.19,-,13.1,22,16,8.0,8.33,3.02,5.31,-,-,-,29.53,74.44,22.0
1300,宜蘭縣,2010/07/17,宜蘭,3.0,0.22,398.12,14.2,24,25,8.0,9.72,2.3,7.42,-,-,-,29.24,74.25,25.0
1301,宜蘭縣,2010/07/17,冬山,3.1,0.25,-,11.6,19,25,8.0,16.85,7.14,9.7,-,-,-,29.88,69.22,26.0
1302,宜蘭縣,2010/07/16,宜蘭,2.9,0.19,401.4,12.8,17,29,5.0,9.57,2.25,7.32,-,-,-,28.02,78.07,29.0
1303,宜蘭縣,2010/07/16,冬山,2.3,0.23,-,13.4,22,27,9.0,13.78,4.21,9.57,-,-,-,29.85,67.4,27.0
1304,宜蘭縣,2010/07/15,宜蘭,3.4,0.2,404.08,18.8,29,29,7.0,9.49,1.96,7.53,-,-,-,28.34,74.14,30.0
1305,宜蘭縣,2010/07/15,冬山,5.4,0.3,-,16.6,34,31,12.0,20.33,8.64,11.69,-,-,-,29.05,72.88,41.0
1306,宜蘭縣,2010/07/14,宜蘭,2.5,0.23,407.15,18.5,28,30,10.0,10.37,2.35,8.02,-,-,-,29.19,72.95,30.0
1307,宜蘭縣,2010/07/14,冬山,4.4,0.28,-,12.6,25,30,12.0,16.59,5.3,11.29,-,-,-,29.73,72.26,30.0
1308,宜蘭縣,2010/07/13,宜蘭,2.9,0.23,404.04,15.6,27,35,10.0,10.23,2.33,7.9,-,-,-,30.27,74.35,35.0
1309,宜蘭縣,2010/07/13,冬山,3.9,0.26,-,14.4,27,28,14.0,13.32,4.37,8.95,-,-,-,30.58,72.46,28.0
1310,宜蘭縣,2010/07/12,宜蘭,2.8,0.23,404.21,19.0,33,33,10.0,9.29,2.0,7.28,-,-,-,29.42,76.9,33.0
1311,宜蘭縣,2010/07/12,冬山,2.5,0.25,-,20.1,34,28,12.0,12.33,3.43,8.9,-,-,-,30.59,71.37,43.0
1312,宜蘭縣,2010/07/11,宜蘭,2.7,0.18,402.19,27.3,41,32,12.0,8.03,1.8,6.24,-,-,-,29.67,74.54,40.0
1313,宜蘭縣,2010/07/11,冬山,2.0,0.25,-,32.3,56,30,18.0,10.83,2.21,8.63,-,-,-,30.23,72.12,54.0
1314,宜蘭縣,2010/07/10,宜蘭,2.9,0.21,400.59,22.5,35,33,13.0,9.03,1.91,7.12,-,-,-,30.23,72.9,37.0
1315,宜蘭縣,2010/07/10,冬山,4.6,0.23,-,19.6,30,31,17.0,14.96,4.54,10.41,-,-,-,30.78,69.91,32.0
1316,宜蘭縣,2010/07/09,宜蘭,2.7,0.23,403.84,22.8,34,37,17.0,9.68,1.6,8.07,-,-,-,29.59,74.85,37.0
1317,宜蘭縣,2010/07/09,冬山,2.6,0.28,-,24.7,47,39,20.0,13.7,4.75,8.95,-,-,-,30.19,73.07,49.0
1318,宜蘭縣,2010/07/08,宜蘭,3.0,0.23,402.65,28.4,43,42,18.0,8.99,1.36,7.64,-,-,-,29.94,74.21,52.0
1319,宜蘭縣,2010/07/08,冬山,6.0,0.44,-,23.1,32,43,22.0,14.4,3.69,10.71,-,-,-,29.95,76.01,43.0
1320,宜蘭縣,2010/07/07,宜蘭,3.3,0.26,403.01,37.6,59,47,23.0,9.06,1.43,7.64,-,-,-,30.71,71.35,59.0
1321,宜蘭縣,2010/07/07,冬山,3.2,0.26,-,36.1,56,47,28.0,9.51,2.22,7.29,-,-,-,30.92,73.45,52.0
1322,宜蘭縣,2010/07/06,宜蘭,2.7,0.26,401.73,37.4,63,42,19.0,8.74,1.66,7.07,-,-,-,30.74,69.01,56.0
1323,宜蘭縣,2010/07/06,冬山,7.9,0.55,-,28.4,53,52,24.0,21.6,6.45,15.15,-,-,-,30.65,72.06,51.0
1324,宜蘭縣,2010/07/05,宜蘭,3.8,0.28,409.62,36.1,61,48,22.0,10.22,1.93,8.29,-,-,-,30.7,71.48,55.0
1325,宜蘭縣,2010/07/05,冬山,11.1,0.32,-,31.1,49,47,26.0,17.35,4.73,12.62,-,-,-,31.1,72.78,54.0
1326,宜蘭縣,2010/07/04,宜蘭,-,-,-,-,62,-,-,-,-,-,-,-,-,-,-,58.0
1327,宜蘭縣,2010/07/04,冬山,2.9,0.39,-,30.4,51,41,22.0,17.94,5.82,12.12,-,-,-,30.53,76.19,49.0
1328,宜蘭縣,2010/07/03,宜蘭,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,39.0
1329,宜蘭縣,2010/07/03,冬山,2.6,0.51,-,19.4,38,39,18.0,15.32,5.18,10.14,-,-,-,30.71,76.66,42.0
1330,宜蘭縣,2010/07/02,宜蘭,2.2,0.33,400.63,31.5,52,42,16.0,9.85,1.94,7.91,-,-,-,31.46,73.9,53.0
1331,宜蘭縣,2010/07/02,冬山,2.4,0.3,-,27.0,54,36,19.0,12.54,3.81,8.73,-,-,-,30.41,78.64,53.0
1332,宜蘭縣,2010/07/01,宜蘭,3.2,0.34,419.6,23.8,44,44,15.0,10.47,1.89,8.57,-,-,-,29.82,76.59,44.0
1333,宜蘭縣,2010/07/01,冬山,6.1,0.48,-,17.4,36,40,17.0,21.77,10.08,11.69,-,-,-,30.09,77.39,42.0
1334,桃園市,2010/07/31,桃園,16.7,0.5,-,26.8,52,55,27.0,30.05,8.48,21.57,2.127,0.321,1.81,29.87,75.13,53.0
1335,桃園市,2010/07/31,中壢,3.8,1.29,-,17.1,34,47,21.0,50.26,29.1,21.16,2.535,0.601,1.93,30.1,69.92,47.0
1336,桃園市,2010/07/31,大園,3.7,0.21,-,25.1,38,26,15.0,13.43,2.03,11.41,-,-,-,30.49,67.85,43.0
1337,桃園市,2010/07/31,龍潭,2.9,0.27,-,24.9,48,36,12.0,13.52,3.23,10.3,-,-,-,29.31,73.34,56.0
1338,桃園市,2010/07/31,平鎮,6.1,0.25,-,21.1,40,35,13.0,16.87,3.73,13.14,-,-,-,30.24,69.76,47.0
1339,桃園市,2010/07/31,觀音,3.8,0.17,-,23.3,39,32,15.0,11.34,3.22,8.12,-,-,-,30.0,75.79,39.0
1340,桃園市,2010/07/30,桃園,20.6,0.52,-,23.6,49,45,22.0,31.9,7.79,24.11,2.143,0.362,1.78,29.26,76.26,59.0
1341,桃園市,2010/07/30,中壢,5.9,1.48,-,14.7,28,43,15.0,57.53,34.05,23.48,2.701,0.764,1.94,29.87,69.58,43.0
1342,桃園市,2010/07/30,大園,4.5,0.22,-,25.6,43,22,12.0,15.83,3.07,12.77,-,-,-,30.43,65.37,48.0
1343,桃園市,2010/07/30,龍潭,1.9,0.24,-,23.9,42,30,12.0,13.83,2.31,11.5,-,-,-,28.97,73.58,52.0
1344,桃園市,2010/07/30,平鎮,5.3,0.28,-,22.8,41,32,12.0,18.01,3.71,14.31,-,-,-,30.12,68.7,48.0
1345,桃園市,2010/07/30,觀音,4.0,0.15,-,25.3,38,32,13.0,10.07,2.93,7.13,-,-,-,30.07,71.82,43.0
1346,桃園市,2010/07/29,桃園,6.8,0.33,-,24.1,48,32,13.0,19.79,4.54,15.25,1.966,0.255,1.71,29.96,69.12,46.0
1347,桃園市,2010/07/29,中壢,5.7,0.99,-,21.2,38,39,13.0,46.92,26.04,20.88,2.368,0.501,1.87,30.29,63.46,39.0
1348,桃園市,2010/07/29,大園,2.3,0.14,-,31.0,51,16,9.0,9.51,1.68,7.83,-,-,-,30.41,63.68,52.0
1349,桃園市,2010/07/29,龍潭,2.1,0.18,-,26.5,45,28,11.0,12.63,2.65,9.98,-,-,-,29.48,66.28,45.0
1350,桃園市,2010/07/29,平鎮,4.0,0.22,-,24.9,47,26,7.0,16.69,3.49,13.2,-,-,-,30.36,64.51,48.0
1351,桃園市,2010/07/29,觀音,3.8,0.12,-,29.4,47,30,-,6.46,0.96,5.48,-,-,-,30.2,70.52,50.0
1352,桃園市,2010/07/28,桃園,4.3,0.26,-,14.2,19,23,11.0,16.4,4.24,12.16,1.774,0.15,1.62,27.05,78.27,23.0
1353,桃園市,2010/07/28,中壢,5.7,0.76,-,13.1,14,28,12.0,38.71,23.86,14.85,2.157,0.354,1.8,27.54,73.27,28.0
1354,桃園市,2010/07/28,大園,1.5,0.12,-,21.8,25,8,21.0,6.98,1.56,5.43,-,-,-,27.99,71.82,23.0
1355,桃園市,2010/07/28,龍潭,1.5,0.13,-,17.3,21,20,7.0,8.85,2.27,6.58,-,-,-,26.63,79.09,20.0
1356,桃園市,2010/07/28,平鎮,2.1,0.14,-,16.1,19,19,5.0,11.98,2.68,9.3,-,-,-,27.65,73.24,19.0
1357,桃園市,2010/07/28,觀音,3.8,0.07,-,18.4,23,21,-,5.37,1.15,4.22,-,-,-,27.55,78.39,23.0
1358,桃園市,2010/07/27,桃園,6.9,0.29,-,10.5,14,29,11.0,21.01,6.92,14.09,1.868,0.205,1.66,26.23,83.76,29.0
1359,桃園市,2010/07/27,中壢,5.8,1.1,-,9.1,10,35,13.0,48.55,33.44,15.11,2.412,0.543,1.87,26.24,80.68,35.0
1360,桃園市,2010/07/27,大園,2.4,0.09,-,16.7,19,8,13.0,9.43,2.24,7.19,-,-,-,27.15,75.49,18.0
1361,桃園市,2010/07/27,龍潭,1.3,0.14,-,11.7,14,21,7.0,13.34,5.32,8.02,-,-,-,25.42,86.72,21.0
1362,桃園市,2010/07/27,平鎮,3.4,0.19,-,10.9,13,23,8.0,16.2,5.22,10.98,-,-,-,26.48,79.24,23.0
1363,桃園市,2010/07/27,觀音,5.2,0.08,-,14.4,16,19,7.0,7.76,2.16,5.61,-,-,-,26.95,80.29,19.0
1364,桃園市,2010/07/26,桃園,11.9,0.36,-,21.5,41,39,16.0,24.04,8.06,15.99,1.869,0.2,1.67,28.16,78.0,41.0
1365,桃園市,2010/07/26,中壢,4.9,1.12,-,18.0,35,43,15.0,48.04,25.21,22.83,2.491,0.553,1.94,28.55,75.21,43.0
1366,桃園市,2010/07/26,大園,6.9,0.29,-,22.0,38,26,20.0,23.37,7.32,16.05,-,-,-,28.84,72.87,42.0
1367,桃園市,2010/07/26,龍潭,2.3,0.29,-,24.1,49,28,-,14.19,3.71,10.48,-,-,-,27.8,78.58,62.0
1368,桃園市,2010/07/26,平鎮,4.6,0.26,-,22.7,41,36,14.0,17.76,3.71,14.05,-,-,-,28.4,75.11,39.0
1369,桃園市,2010/07/26,觀音,7.7,0.19,-,26.4,50,34,17.0,14.42,4.15,10.26,-,-,-,28.97,76.77,57.0
1370,桃園市,2010/07/25,桃園,9.1,0.43,-,19.7,43,35,15.0,23.17,5.35,17.82,1.882,0.214,1.67,27.26,81.78,42.0
1371,桃園市,2010/07/25,中壢,5.7,1.21,-,16.9,34,47,20.0,52.67,24.77,27.9,2.531,0.535,2.0,27.67,81.03,47.0
1372,桃園市,2010/07/25,大園,4.8,0.33,-,23.1,43,27,19.0,22.18,4.17,18.01,-,-,-,28.21,78.14,46.0
1373,桃園市,2010/07/25,龍潭,2.1,0.31,-,26.7,50,33,13.0,19.1,4.39,14.73,-,-,-,27.08,82.06,59.0
1374,桃園市,2010/07/25,平鎮,5.2,0.35,-,24.4,43,37,15.0,20.46,2.85,17.61,-,-,-,27.69,79.19,47.0
1375,桃園市,2010/07/25,觀音,6.0,0.26,-,26.1,45,42,20.0,19.66,4.55,15.1,-,-,-,28.82,80.75,44.0
1376,桃園市,2010/07/24,桃園,13.6,0.47,-,17.8,32,46,23.0,26.28,5.55,20.73,1.979,0.291,1.69,28.13,81.27,46.0
1377,桃園市,2010/07/24,中壢,5.0,1.24,-,17.9,29,50,22.0,51.51,25.47,26.04,2.49,0.6,1.89,29.27,75.15,50.0
1378,桃園市,2010/07/24,大園,4.5,0.27,-,24.8,35,30,20.0,17.6,2.82,14.77,-,-,-,29.54,74.29,35.0
1379,桃園市,2010/07/24,龍潭,2.9,0.28,-,24.5,40,40,22.0,16.37,2.21,14.16,-,-,-,28.38,79.61,46.0
1380,桃園市,2010/07/24,平鎮,4.1,0.29,-,24.1,38,42,18.0,17.5,2.43,15.07,-,-,-,29.26,75.23,43.0
1381,桃園市,2010/07/24,觀音,5.0,0.19,-,27.6,41,39,18.0,13.81,3.5,10.31,-,-,-,29.64,80.52,42.0
1382,桃園市,2010/07/23,桃園,20.0,0.45,-,20.8,43,42,21.0,29.59,7.23,22.37,1.957,0.3,1.66,29.07,76.32,52.0
1383,桃園市,2010/07/23,中壢,6.9,1.18,-,17.2,31,50,20.0,50.73,26.09,24.64,2.518,0.611,1.91,30.47,68.83,50.0
1384,桃園市,2010/07/23,大園,4.5,0.28,-,15.6,21,28,20.0,25.62,7.97,17.64,-,-,-,30.57,68.5,28.0
1385,桃園市,2010/07/23,龍潭,3.6,0.31,-,28.6,57,39,17.0,19.38,4.25,15.13,-,-,-,29.03,75.73,63.0
1386,桃園市,2010/07/23,平鎮,5.8,0.29,-,19.0,35,41,18.0,19.7,3.71,16.0,-,-,-,30.25,69.85,48.0
1387,桃園市,2010/07/23,觀音,6.2,0.15,-,16.5,21,35,15.0,12.86,4.27,8.59,-,-,-,30.0,78.38,35.0
1388,桃園市,2010/07/22,桃園,11.4,0.33,-,24.5,48,43,20.0,21.21,3.7,17.51,1.856,0.224,1.63,29.78,71.58,54.0
1389,桃園市,2010/07/22,中壢,6.4,1.29,-,22.7,45,57,30.0,53.41,25.24,28.17,2.585,0.658,1.93,29.6,73.03,54.0
1390,桃園市,2010/07/22,大園,7.0,0.27,-,24.0,46,32,21.0,22.34,4.81,17.54,-,-,-,29.99,71.16,48.0
1391,桃園市,2010/07/22,龍潭,2.5,0.31,-,28.4,53,40,18.0,17.17,3.6,13.57,-,-,-,28.53,76.42,61.0
1392,桃園市,2010/07/22,平鎮,5.4,0.29,-,27.5,50,49,20.0,21.17,3.46,17.71,-,-,-,29.5,73.81,50.0
1393,桃園市,2010/07/22,觀音,8.2,0.21,-,30.9,56,42,21.0,16.26,4.51,11.75,-,-,-,30.11,76.52,59.0
1394,桃園市,2010/07/21,桃園,19.5,0.42,-,17.4,33,56,28.0,32.5,8.94,23.57,2.064,0.354,1.71,29.63,75.03,53.0
1395,桃園市,2010/07/21,中壢,6.8,1.21,-,17.3,27,51,25.0,50.22,25.61,24.61,2.508,0.613,1.9,30.43,70.65,50.0
1396,桃園市,2010/07/21,大園,5.5,0.24,-,12.0,18,27,19.0,22.2,6.49,15.71,-,-,-,30.34,71.0,27.0
1397,桃園市,2010/07/21,龍潭,3.2,0.3,-,25.1,45,42,19.0,16.86,3.87,12.99,-,-,-,28.59,75.93,61.0
1398,桃園市,2010/07/21,平鎮,6.5,0.34,-,17.8,30,47,19.0,22.72,5.59,17.13,-,-,-,29.58,71.84,47.0
1399,桃園市,2010/07/21,觀音,5.4,0.18,-,19.6,34,38,15.0,12.29,3.37,8.92,-,-,-,30.3,77.25,38.0
1400,桃園市,2010/07/20,桃園,11.6,0.39,-,29.6,60,52,28.0,24.16,3.25,20.9,1.956,0.254,1.7,29.91,73.04,54.0
1401,桃園市,2010/07/20,中壢,6.3,1.08,-,21.5,41,55,29.0,49.88,23.57,26.32,2.464,0.543,1.92,30.55,68.98,52.0
1402,桃園市,2010/07/20,大園,6.3,0.21,-,17.2,23,32,24.0,16.57,2.85,13.71,-,-,-,30.67,68.83,32.0
1403,桃園市,2010/07/20,龍潭,4.0,0.37,-,34.5,65,47,26.0,20.22,4.0,16.22,-,-,-,29.27,74.24,66.0
1404,桃園市,2010/07/20,平鎮,6.6,0.3,-,24.4,48,47,23.0,22.41,4.76,17.65,-,-,-,30.42,69.93,55.0
1405,桃園市,2010/07/20,觀音,4.3,0.16,-,26.8,36,40,19.0,10.58,3.05,7.53,-,-,-,30.73,73.48,40.0
1406,桃園市,2010/07/19,桃園,12.6,0.45,-,28.2,60,47,25.0,25.9,5.15,20.75,2.103,0.346,1.76,29.9,72.57,65.0
1407,桃園市,2010/07/19,中壢,5.7,1.07,-,25.8,53,59,29.0,45.77,18.58,27.19,2.441,0.509,1.93,30.5,68.29,54.0
1408,桃園市,2010/07/19,大園,5.5,0.27,-,13.3,24,31,22.0,21.26,4.32,16.94,-,-,-,30.21,71.35,31.0
1409,桃園市,2010/07/19,龍潭,4.1,0.36,-,37.5,72,52,30.0,19.36,2.25,17.11,-,-,-,29.42,72.8,78.0
1410,桃園市,2010/07/19,平鎮,6.0,0.33,-,28.1,59,51,22.0,23.23,4.58,18.65,-,-,-,30.17,69.9,66.0
1411,桃園市,2010/07/19,觀音,5.3,0.21,-,22.9,47,44,21.0,14.88,3.39,11.49,-,-,-,30.11,77.33,55.0
1412,桃園市,2010/07/18,桃園,7.8,0.32,-,24.5,48,42,21.0,17.78,3.62,14.15,1.958,0.223,1.74,30.06,69.69,58.0
1413,桃園市,2010/07/18,中壢,3.2,0.92,-,24.7,42,53,21.0,38.27,15.93,22.34,2.333,0.416,1.92,31.13,65.41,52.0
1414,桃園市,2010/07/18,大園,4.0,0.23,-,17.8,29,32,21.0,14.74,2.68,12.06,-,-,-,30.66,67.4,37.0
1415,桃園市,2010/07/18,龍潭,2.7,0.26,-,35.4,53,44,19.0,14.66,2.06,12.6,-,-,-,29.77,70.38,68.0
1416,桃園市,2010/07/18,平鎮,4.1,0.25,-,34.7,51,46,21.0,12.8,2.21,10.59,-,-,-,30.79,67.5,62.0
1417,桃園市,2010/07/18,觀音,4.1,0.17,-,23.7,42,48,18.0,12.41,2.73,9.68,-,-,-,30.05,77.67,63.0
1418,桃園市,2010/07/17,桃園,13.1,0.39,-,19.3,39,43,19.0,23.6,6.73,16.88,2.009,0.312,1.7,29.4,70.85,43.0
1419,桃園市,2010/07/17,中壢,5.4,1.05,-,17.0,30,54,26.0,47.77,22.39,25.38,2.465,0.539,1.93,29.77,68.79,52.0
1420,桃園市,2010/07/17,大園,5.3,0.29,-,14.4,25,25,18.0,22.06,5.4,16.66,-,-,-,30.18,67.02,28.0
1421,桃園市,2010/07/17,龍潭,3.4,0.31,-,23.0,36,48,22.0,20.62,3.05,17.57,-,-,-,28.51,74.22,48.0
1422,桃園市,2010/07/17,平鎮,6.7,0.31,-,19.9,36,48,20.0,22.5,3.79,18.71,-,-,-,29.53,70.07,48.0
1423,桃園市,2010/07/17,觀音,4.1,0.2,-,24.1,44,45,19.0,14.83,3.52,11.31,-,-,-,29.78,76.84,45.0
1424,桃園市,2010/07/16,桃園,11.5,0.37,-,28.5,53,43,21.0,21.26,4.87,16.39,1.899,0.266,1.63,28.91,73.2,55.0
1425,桃園市,2010/07/16,中壢,6.2,1.06,-,26.6,49,51,25.0,44.3,17.29,27.01,2.453,0.546,1.91,29.41,70.39,50.0
1426,桃園市,2010/07/16,大園,6.0,0.26,-,22.8,42,33,24.0,20.67,3.93,16.75,-,-,-,29.57,70.59,41.0
1427,桃園市,2010/07/16,龍潭,3.7,0.37,-,33.8,62,45,21.0,19.24,2.51,16.72,-,-,-,28.1,74.47,61.0
1428,桃園市,2010/07/16,平鎮,5.1,0.3,-,33.2,58,49,23.0,19.87,2.17,17.7,-,-,-,29.17,71.3,58.0
1429,桃園市,2010/07/16,觀音,5.6,0.2,-,40.5,73,46,23.0,12.24,2.54,9.69,-,-,-,29.56,75.68,79.0
1430,桃園市,2010/07/15,桃園,20.5,0.46,-,21.1,41,47,20.0,31.38,8.19,23.18,2.067,0.367,1.7,28.84,73.11,47.0
1431,桃園市,2010/07/15,中壢,7.3,1.04,-,20.1,38,49,22.0,46.3,18.94,27.36,2.52,0.595,1.93,29.58,66.19,49.0
1432,桃園市,2010/07/15,大園,7.5,0.3,-,14.9,24,28,20.0,26.62,6.96,19.67,-,-,-,29.76,68.5,28.0
1433,桃園市,2010/07/15,龍潭,3.3,0.25,-,29.5,56,39,15.0,20.66,4.3,16.35,-,-,-,27.77,72.21,65.0
1434,桃園市,2010/07/15,平鎮,7.4,0.33,-,24.7,46,42,18.0,22.63,3.5,19.13,-,-,-,29.33,67.32,51.0
1435,桃園市,2010/07/15,觀音,6.0,0.21,-,29.1,51,43,18.0,16.04,4.06,11.99,-,-,-,29.62,73.97,49.0
1436,桃園市,2010/07/14,桃園,16.9,0.48,-,15.3,27,46,20.0,31.59,8.99,22.6,2.019,0.334,1.69,28.98,73.82,46.0
1437,桃園市,2010/07/14,中壢,4.5,1.28,-,11.4,19,41,13.0,49.37,26.71,22.66,2.569,0.656,1.91,30.17,64.93,41.0
1438,桃園市,2010/07/14,大園,7.4,0.37,-,8.4,12,29,17.0,36.66,14.84,21.82,-,-,-,30.35,66.35,29.0
1439,桃園市,2010/07/14,龍潭,1.6,0.19,-,18.7,28,29,10.0,14.47,3.3,11.17,-,-,-,28.7,70.02,33.0
1440,桃園市,2010/07/14,平鎮,4.7,0.29,-,14.0,22,34,12.0,20.53,5.44,15.09,-,-,-,30.07,65.64,34.0
1441,桃園市,2010/07/14,觀音,5.3,0.21,-,15.0,27,35,12.0,18.25,5.81,12.45,-,-,-,30.55,68.99,35.0
1442,桃園市,2010/07/13,桃園,15.1,0.46,-,19.9,41,48,23.0,30.29,8.69,21.6,1.996,0.341,1.66,28.84,77.47,48.0
1443,桃園市,2010/07/13,中壢,4.7,1.39,-,13.5,26,41,19.0,54.23,32.09,22.13,2.611,0.721,1.89,30.3,69.27,41.0
1444,桃園市,2010/07/13,大園,4.7,0.27,-,12.2,23,19,16.0,21.02,7.89,13.13,-,-,-,30.6,67.82,24.0
1445,桃園市,2010/07/13,龍潭,2.8,0.27,-,24.6,42,33,15.0,13.36,2.64,10.72,-,-,-,29.29,74.54,44.0
1446,桃園市,2010/07/13,平鎮,5.7,0.28,-,15.5,32,38,13.0,19.87,4.52,15.34,-,-,-,30.4,69.47,38.0
1447,桃園市,2010/07/13,觀音,5.2,0.16,-,17.7,32,33,17.0,16.45,6.17,10.28,-,-,-,30.48,73.3,33.0
1448,桃園市,2010/07/12,桃園,13.5,0.41,-,15.4,31,-,23.0,28.48,8.01,20.47,1.974,0.32,1.65,28.97,78.93,38.0
1449,桃園市,2010/07/12,中壢,4.1,1.59,-,13.7,23,45,22.0,58.1,36.25,21.85,2.674,0.774,1.9,29.75,72.85,45.0
1450,桃園市,2010/07/12,大園,3.9,0.24,-,11.5,19,23,16.0,18.29,6.4,11.89,-,-,-,30.05,72.17,23.0
1451,桃園市,2010/07/12,龍潭,3.3,0.31,-,19.3,33,35,17.0,17.53,4.9,12.64,-,-,-,28.54,77.79,39.0
1452,桃園市,2010/07/12,平鎮,5.0,0.3,-,14.4,26,39,19.0,19.14,3.92,15.22,-,-,-,29.61,74.06,39.0
1453,桃園市,2010/07/12,觀音,4.4,0.14,-,13.2,21,31,11.0,12.28,3.53,8.75,-,-,-,29.97,78.26,31.0
1454,桃園市,2010/07/11,桃園,9.9,0.35,-,21.7,39,-,19.0,18.5,4.72,13.77,1.806,0.192,1.61,30.29,70.44,46.0
1455,桃園市,2010/07/11,中壢,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,9.0
1456,桃園市,2010/07/11,大園,4.0,0.22,-,14.7,24,21,16.0,14.4,3.05,11.36,-,-,-,30.62,66.79,30.0
1457,桃園市,2010/07/11,龍潭,2.4,0.22,-,22.4,39,33,15.0,14.2,4.38,9.82,-,-,-,29.83,69.56,47.0
1458,桃園市,2010/07/11,平鎮,3.4,0.24,-,18.0,31,33,15.0,15.54,3.14,12.4,-,-,-,30.78,66.25,39.0
1459,桃園市,2010/07/11,觀音,5.1,0.19,-,18.2,35,36,15.0,12.3,2.84,9.45,-,-,-,30.35,74.54,47.0
1460,桃園市,2010/07/10,桃園,6.7,0.31,-,19.6,38,40,18.0,16.73,2.58,14.15,1.738,0.163,1.58,30.47,71.09,42.0
1461,桃園市,2010/07/10,中壢,4.5,1.25,-,12.3,22,44,19.0,52.79,33.91,18.88,2.47,0.594,1.88,30.38,67.81,44.0
1462,桃園市,2010/07/10,大園,3.9,0.17,-,13.2,21,23,13.0,14.19,4.39,9.8,-,-,-,30.59,67.13,25.0
1463,桃園市,2010/07/10,龍潭,3.4,0.23,-,19.4,35,37,16.0,14.6,3.54,11.05,-,-,-,29.79,70.98,43.0
1464,桃園市,2010/07/10,平鎮,4.4,0.25,-,13.1,25,35,13.0,18.1,4.68,13.42,-,-,-,30.55,68.03,35.0
1465,桃園市,2010/07/10,觀音,3.9,0.11,-,15.4,25,27,10.0,8.61,2.19,6.42,-,-,-,30.23,76.12,30.0
1466,桃園市,2010/07/09,桃園,8.9,0.35,-,18.4,40,45,22.0,23.61,5.7,17.91,-,-,-,29.7,73.12,58.0
1467,桃園市,2010/07/09,中壢,5.6,1.33,-,12.7,22,49,21.0,55.91,35.55,20.36,2.538,0.653,1.89,29.79,68.99,49.0
1468,桃園市,2010/07/09,大園,3.6,0.18,-,13.9,23,22,16.0,14.27,3.45,10.83,-,-,-,30.01,70.27,26.0
1469,桃園市,2010/07/09,龍潭,3.8,0.24,-,18.4,36,40,18.0,17.84,5.17,12.68,-,-,-,29.04,72.53,51.0
1470,桃園市,2010/07/09,平鎮,4.8,0.27,-,13.7,27,41,14.0,22.73,7.14,15.59,-,-,-,29.84,69.54,41.0
1471,桃園市,2010/07/09,觀音,3.7,0.14,-,15.0,25,35,13.0,11.04,2.74,8.3,-,-,-,29.78,78.63,35.0
1472,桃園市,2010/07/08,桃園,5.2,0.3,-,20.6,42,43,20.0,19.05,4.57,14.48,1.765,0.192,1.57,29.84,72.53,50.0
1473,桃園市,2010/07/08,中壢,3.9,1.18,-,14.2,25,51,21.0,45.94,27.4,18.54,2.43,0.565,1.86,29.64,69.93,50.0
1474,桃園市,2010/07/08,大園,4.0,0.19,-,12.2,21,25,17.0,14.86,3.56,11.3,-,-,-,29.9,71.02,25.0
1475,桃園市,2010/07/08,龍潭,2.9,0.28,-,18.9,35,41,16.0,17.86,5.75,12.11,-,-,-,29.02,73.01,42.0
1476,桃園市,2010/07/08,平鎮,5.0,0.25,-,15.7,30,45,15.0,17.87,4.13,13.75,-,-,-,29.9,69.84,45.0
1477,桃園市,2010/07/08,觀音,3.5,0.13,-,16.7,26,34,13.0,8.68,1.87,6.81,-,-,-,29.76,79.21,34.0
1478,桃園市,2010/07/07,桃園,4.5,0.29,-,22.9,40,43,18.0,17.07,2.36,14.71,1.716,0.162,1.55,30.79,68.68,44.0
