序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1294,嘉義市,2003/12/09,嘉義,3.3,0.73,-,19.7,-,83,-,38.23,5.51,32.71,2.893,0.54,2.35,20.57,-,79.18,66.0,-
1295,嘉義市,2003/12/08,嘉義,5.6,0.93,-,25.9,-,98,-,48.05,10.08,37.97,3.162,0.62,2.54,20.43,-,70.83,78.0,-
1296,嘉義市,2003/12/07,嘉義,4.2,0.83,-,29.3,-,96,-,28.2,2.0,26.21,2.93,0.48,2.45,19.66,-,68.14,73.0,-
1297,嘉義市,2003/12/06,嘉義,4.5,0.89,-,28.3,-,112,-,45.29,7.85,37.44,3.265,0.69,2.58,22.72,-,68.05,81.0,-
1298,嘉義市,2003/12/05,嘉義,7.0,0.9,-,23.5,-,94,-,48.91,9.44,39.47,3.294,0.81,2.48,21.88,-,67.89,73.0,-
1299,嘉義市,2003/12/04,嘉義,4.6,0.89,-,33.0,-,102,-,44.92,7.02,37.9,3.635,0.98,2.66,20.91,-,66.83,76.0,-
1300,嘉義市,2003/12/03,嘉義,4.5,0.98,-,27.1,-,109,-,48.53,11.93,36.6,4.102,1.39,2.71,19.14,-,70.17,80.0,-
1301,嘉義市,2003/12/02,嘉義,6.8,0.84,-,23.8,-,88,-,50.0,9.24,40.76,-,-,-,18.62,-,66.83,69.0,-
1302,嘉義市,2003/12/01,嘉義,5.7,0.86,-,27.3,-,97,-,41.72,7.45,34.27,-,-,-,18.11,-,65.46,74.0,-
1303,宜蘭縣,2003/12/31,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61.0,-
1304,宜蘭縣,2003/12/31,冬山,6.1,0.84,-,31.8,-,96,-,25.79,7.24,18.56,2.599,0.39,2.21,18.94,-,72.41,73.0,-
1305,宜蘭縣,2003/12/30,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.0,-
1306,宜蘭縣,2003/12/30,冬山,1.8,0.24,-,12.3,-,41,-,27.02,7.44,19.58,2.58,0.4,2.18,20.62,-,70.44,41.0,-
1307,宜蘭縣,2003/12/29,宜蘭,0.6,0.58,381.31,24.9,-,27,-,19.93,3.45,16.48,-,-,-,19.2,-,-,39.0,-
1308,宜蘭縣,2003/12/29,冬山,2.4,0.45,-,9.6,-,59,-,38.61,16.08,22.53,3.009,0.48,2.53,18.13,-,69.68,54.0,-
1309,宜蘭縣,2003/12/28,宜蘭,0.7,0.5,382.02,23.4,-,26,-,17.65,4.13,13.52,-,-,-,17.03,-,-,36.0,-
1310,宜蘭縣,2003/12/28,冬山,0.7,0.39,-,12.6,-,39,-,21.91,6.6,15.31,2.637,0.39,2.25,16.79,-,65.18,39.0,-
1311,宜蘭縣,2003/12/27,宜蘭,1.7,0.51,382.09,22.5,-,55,-,15.28,1.68,13.61,-,-,-,12.88,-,-,52.0,-
1312,宜蘭縣,2003/12/27,冬山,2.8,0.4,-,12.8,-,71,-,28.14,10.48,17.65,2.687,0.43,2.26,12.89,-,59.1,60.0,-
1313,宜蘭縣,2003/12/26,宜蘭,7.4,0.73,381.36,39.8,-,117,-,13.8,0.43,13.37,-,-,-,15.05,-,-,84.0,-
1314,宜蘭縣,2003/12/26,冬山,8.7,0.41,-,35.1,-,121,-,11.96,0.85,11.11,2.44,0.29,2.15,15.13,-,61.65,86.0,-
1315,宜蘭縣,2003/12/25,宜蘭,0.9,0.61,383.35,27.0,-,32,-,18.47,2.24,16.23,-,-,-,20.44,-,-,46.0,-
1316,宜蘭縣,2003/12/25,冬山,6.8,0.4,-,24.9,-,44,-,32.77,13.76,19.02,3.121,0.45,2.67,19.57,-,79.79,54.0,-
1317,宜蘭縣,2003/12/24,宜蘭,0.7,0.65,387.38,17.8,-,30,-,24.15,6.54,17.61,-,-,-,20.46,-,-,30.0,-
1318,宜蘭縣,2003/12/24,冬山,2.4,0.87,-,7.6,-,70,-,43.68,22.8,20.89,3.386,0.56,2.83,19.54,-,82.35,60.0,-
1319,宜蘭縣,2003/12/23,宜蘭,0.5,0.55,381.97,22.2,-,20,-,16.7,3.42,13.28,-,-,-,18.99,-,-,37.0,-
1320,宜蘭縣,2003/12/23,冬山,1.4,0.7,-,14.0,-,51,-,31.72,16.33,15.39,3.077,0.5,2.58,17.96,-,86.07,50.0,-
1321,宜蘭縣,2003/12/22,宜蘭,0.5,0.49,379.16,23.0,-,22,-,15.31,2.52,12.78,-,-,-,16.97,-,-,32.0,-
1322,宜蘭縣,2003/12/22,冬山,0.7,0.31,-,15.7,-,31,-,24.9,10.54,14.36,2.831,0.39,2.45,16.23,-,86.85,31.0,-
1323,宜蘭縣,2003/12/21,宜蘭,0.6,0.66,383.56,18.7,-,40,-,19.0,3.76,15.24,-,-,-,14.67,-,-,40.0,-
1324,宜蘭縣,2003/12/21,冬山,0.6,0.39,-,10.0,-,52,-,25.06,8.53,16.54,2.814,0.4,2.41,14.41,-,79.85,51.0,-
1325,宜蘭縣,2003/12/20,宜蘭,1.8,0.52,381.01,22.6,-,47,-,15.92,2.0,13.92,-,-,-,12.4,-,-,47.0,-
1326,宜蘭縣,2003/12/20,冬山,2.3,0.47,-,14.5,-,74,-,25.67,8.99,16.68,2.626,0.34,2.28,12.48,-,63.28,62.0,-
1327,宜蘭縣,2003/12/19,宜蘭,9.4,0.74,382.81,40.0,-,93,-,13.84,0.74,13.1,-,-,-,13.23,-,-,72.0,-
1328,宜蘭縣,2003/12/19,冬山,9.9,0.7,-,32.2,-,102,-,13.44,0.77,12.67,2.531,0.27,2.26,13.26,-,59.2,76.0,-
1329,宜蘭縣,2003/12/18,宜蘭,2.1,0.87,383.69,34.7,-,65,-,14.74,1.17,13.57,-,-,-,16.69,-,-,58.0,-
1330,宜蘭縣,2003/12/18,冬山,2.1,0.72,-,23.7,-,114,-,30.9,9.25,21.65,2.64,0.35,2.29,16.74,-,82.18,82.0,-
1331,宜蘭縣,2003/12/17,宜蘭,0.5,0.47,380.15,26.6,-,30,-,15.26,1.54,13.72,-,-,-,17.04,-,-,34.0,-
1332,宜蘭縣,2003/12/17,冬山,0.9,0.46,-,15.7,-,60,-,29.01,10.52,18.49,3.118,0.39,2.72,16.46,-,83.36,55.0,-
1333,宜蘭縣,2003/12/16,宜蘭,0.7,0.66,379.48,30.8,-,56,-,15.89,2.51,13.39,-,-,-,17.24,-,-,53.0,-
1334,宜蘭縣,2003/12/16,冬山,1.5,0.52,-,17.9,-,78,-,30.12,10.38,19.74,2.911,0.39,2.52,16.81,-,73.14,64.0,-
1335,宜蘭縣,2003/12/15,宜蘭,0.6,0.45,376.76,33.0,-,32,-,13.83,1.25,12.58,-,-,-,15.89,-,-,38.0,-
1336,宜蘭縣,2003/12/15,冬山,1.2,0.33,-,26.7,-,47,-,19.22,4.51,14.71,2.641,0.31,2.33,15.78,-,61.09,47.0,-
1337,宜蘭縣,2003/12/14,宜蘭,0.9,0.49,378.41,33.5,-,38,-,12.42,0.77,11.65,-,-,-,14.59,-,-,38.0,-
1338,宜蘭縣,2003/12/14,冬山,1.7,0.37,-,30.9,-,47,-,11.55,0.97,10.58,2.681,0.28,2.4,14.99,-,66.58,47.0,-
1339,宜蘭縣,2003/12/13,宜蘭,1.2,0.59,380.01,27.5,-,52,-,14.36,0.94,13.42,-,-,-,14.56,-,-,51.0,-
1340,宜蘭縣,2003/12/13,冬山,1.7,0.51,-,24.7,-,74,-,23.12,4.91,18.21,2.723,0.33,2.4,14.94,-,70.48,62.0,-
1341,宜蘭縣,2003/12/12,宜蘭,2.9,0.72,382.3,23.9,-,35,-,14.53,1.12,13.41,-,-,-,15.38,-,-,35.0,-
1342,宜蘭縣,2003/12/12,冬山,3.6,0.63,-,19.1,-,59,-,21.15,5.44,15.71,2.736,0.34,2.4,15.44,-,76.95,54.0,-
1343,宜蘭縣,2003/12/11,宜蘭,0.7,0.66,382.88,21.9,-,22,-,16.44,3.17,13.26,-,-,-,19.49,-,-,33.0,-
1344,宜蘭縣,2003/12/11,冬山,0.9,0.41,-,16.2,-,35,-,16.38,4.87,11.51,2.994,0.32,2.67,18.68,-,83.43,35.0,-
1345,宜蘭縣,2003/12/10,宜蘭,0.5,0.61,383.17,20.8,-,25,-,18.77,3.9,14.86,-,-,-,20.15,-,-,34.0,-
1346,宜蘭縣,2003/12/10,冬山,0.8,0.61,-,17.0,-,35,-,20.42,7.61,12.82,2.728,0.37,2.35,20.14,-,84.8,35.0,-
1347,宜蘭縣,2003/12/09,宜蘭,0.7,0.61,383.95,27.4,-,25,-,17.41,2.09,15.31,-,-,-,20.95,-,-,33.0,-
1348,宜蘭縣,2003/12/09,冬山,0.8,0.63,-,20.7,-,37,-,19.66,4.86,14.8,2.586,0.32,2.26,20.86,-,80.61,37.0,-
1349,宜蘭縣,2003/12/08,宜蘭,0.5,0.7,391.18,23.2,-,25,-,20.3,2.88,17.43,-,-,-,17.85,-,-,28.0,-
1350,宜蘭縣,2003/12/08,冬山,1.1,0.61,-,11.7,-,38,-,27.53,7.72,19.81,2.776,0.41,2.37,17.71,-,93.45,38.0,-
1351,宜蘭縣,2003/12/07,宜蘭,0.6,0.7,390.47,31.7,-,34,-,12.25,0.62,11.63,-,-,-,16.81,-,-,37.0,-
1352,宜蘭縣,2003/12/07,冬山,1.0,0.54,-,19.9,-,48,-,24.04,5.56,18.48,2.725,0.33,2.4,16.81,-,87.12,48.0,-
1353,宜蘭縣,2003/12/06,宜蘭,0.9,0.67,392.01,35.3,-,47,-,13.12,1.16,11.96,-,-,-,20.58,-,-,47.0,-
1354,宜蘭縣,2003/12/06,冬山,1.3,0.43,-,27.4,-,72,-,14.86,4.72,10.14,2.887,0.34,2.55,20.3,-,84.87,61.0,-
1355,宜蘭縣,2003/12/05,宜蘭,0.8,0.77,395.3,24.1,-,40,-,20.64,4.15,16.49,-,-,-,21.73,-,-,42.0,-
1356,宜蘭縣,2003/12/05,冬山,2.2,0.69,-,13.9,-,73,-,33.89,15.74,18.15,3.09,0.45,2.64,20.53,-,81.81,62.0,-
1357,宜蘭縣,2003/12/04,宜蘭,0.7,0.81,392.99,24.9,-,38,-,18.76,2.65,16.11,-,-,-,18.69,-,-,38.0,-
1358,宜蘭縣,2003/12/04,冬山,0.9,0.49,-,13.3,-,56,-,26.57,8.52,18.05,2.824,0.41,2.42,18.08,-,44.09,53.0,-
1359,宜蘭縣,2003/12/03,宜蘭,0.5,0.51,387.83,34.3,-,45,-,12.97,0.95,12.02,-,-,-,18.5,-,-,45.0,-
1360,宜蘭縣,2003/12/03,冬山,0.9,0.76,-,22.3,-,64,-,21.01,5.11,15.89,2.543,0.33,2.22,17.94,-,14.34,57.0,-
1361,宜蘭縣,2003/12/02,宜蘭,0.5,0.5,389.33,29.7,-,29,-,15.74,1.84,13.9,-,-,-,18.51,-,-,36.0,-
1362,宜蘭縣,2003/12/02,冬山,0.7,0.63,-,-,-,53,-,16.99,4.74,12.25,2.423,0.34,2.09,17.94,-,12.71,52.0,-
1363,宜蘭縣,2003/12/01,宜蘭,0.9,0.45,387.64,33.9,-,39,-,13.14,1.34,11.8,-,-,-,17.55,-,-,39.0,-
1364,宜蘭縣,2003/12/01,冬山,0.6,0.57,-,-,-,47,-,10.81,2.24,8.59,2.454,0.3,2.16,16.79,-,11.75,47.0,-
1365,桃園市,2003/12/31,桃園,13.6,1.03,-,28.2,-,124,-,33.63,5.56,28.07,2.393,0.54,1.86,18.35,-,75.88,87.0,-
1366,桃園市,2003/12/31,中壢,7.3,1.15,-,-,-,142,-,54.61,18.09,36.52,2.702,0.55,2.15,16.81,-,-,96.0,-
1367,桃園市,2003/12/31,大園,7.2,0.86,-,38.6,-,-,-,32.08,7.18,24.9,-,-,-,17.37,-,78.27,55.0,-
1368,桃園市,2003/12/31,龍潭,9.0,1.26,-,31.3,-,136,-,-,-,30.95,-,-,-,16.17,-,79.3,93.0,-
1369,桃園市,2003/12/31,平鎮,9.4,1.06,-,28.6,-,130,-,37.31,6.27,31.05,2.662,0.36,2.3,17.45,-,-,90.0,-
1370,桃園市,2003/12/31,觀音,9.9,0.67,-,34.3,-,125,-,34.83,4.09,30.74,-,-,-,17.02,-,73.12,88.0,-
1371,桃園市,2003/12/30,桃園,9.8,1.16,-,15.2,-,90,-,57.17,23.11,34.06,2.899,1.07,1.83,19.26,-,74.38,70.0,-
1372,桃園市,2003/12/30,中壢,4.7,1.72,-,-,-,102,-,97.85,55.4,42.46,3.14,0.96,2.18,17.79,-,-,76.0,-
1373,桃園市,2003/12/30,大園,-,0.75,-,22.8,-,-,-,47.54,18.65,28.89,-,-,-,17.53,-,83.5,45.0,-
1374,桃園市,2003/12/30,龍潭,2.8,0.6,-,16.5,-,78,-,42.11,9.85,32.26,-,-,-,17.11,-,71.28,64.0,-
1375,桃園市,2003/12/30,平鎮,6.7,0.9,-,22.1,-,90,-,56.9,21.81,35.09,2.874,0.45,2.42,18.34,-,-,70.0,-
1376,桃園市,2003/12/30,觀音,5.1,0.51,-,30.1,-,70,-,31.71,9.94,21.77,-,-,-,17.09,-,80.73,60.0,-
1377,桃園市,2003/12/29,桃園,9.0,1.7,-,11.9,-,59,-,65.26,30.46,34.81,2.885,1.02,1.86,17.78,-,74.15,54.0,-
1378,桃園市,2003/12/29,中壢,2.9,1.79,-,-,-,84,-,95.96,56.69,39.26,3.297,0.96,2.34,16.69,-,-,67.0,-
1379,桃園市,2003/12/29,大園,-,0.65,-,15.7,-,-,-,44.21,12.77,31.44,-,-,-,17.32,-,81.42,33.0,-
1380,桃園市,2003/12/29,龍潭,3.2,1.08,-,17.4,-,88,-,50.28,16.22,34.78,-,-,-,15.48,-,77.45,69.0,-
1381,桃園市,2003/12/29,平鎮,4.6,1.06,-,17.3,-,78,-,57.03,23.01,34.02,3.029,0.54,2.49,17.39,-,-,64.0,-
1382,桃園市,2003/12/29,觀音,4.9,0.45,-,25.6,-,81,-,28.2,4.51,23.69,-,-,-,16.8,-,78.67,66.0,-
1383,桃園市,2003/12/28,桃園,3.7,0.64,-,19.5,-,27,-,23.56,6.25,17.31,2.161,0.32,1.84,18.44,-,60.1,28.0,-
1384,桃園市,2003/12/28,中壢,2.6,1.51,-,-,-,61,-,77.96,46.91,31.05,2.893,0.73,2.16,17.24,-,-,56.0,-
1385,桃園市,2003/12/28,大園,-,0.48,-,22.1,-,-,-,25.51,4.95,20.56,-,-,-,18.23,-,59.11,45.0,-
1386,桃園市,2003/12/28,龍潭,3.1,0.9,-,26.2,-,68,-,38.96,14.48,24.49,-,-,-,15.62,-,64.44,59.0,-
1387,桃園市,2003/12/28,平鎮,3.4,0.97,-,24.6,-,41,-,47.89,21.79,26.1,2.736,0.45,2.29,17.84,-,-,51.0,-
1388,桃園市,2003/12/28,觀音,7.7,0.43,-,25.2,-,53,-,27.23,1.85,25.37,-,-,-,17.68,-,55.16,55.0,-
1389,桃園市,2003/12/27,桃園,4.2,0.5,-,20.4,-,52,-,15.48,2.65,12.83,2.065,0.21,1.86,13.75,-,58.66,51.0,-
1390,桃園市,2003/12/27,中壢,3.7,0.54,-,-,-,52,-,25.4,7.92,17.48,2.348,0.28,2.07,12.43,-,-,51.0,-
1391,桃園市,2003/12/27,大園,-,0.35,-,24.5,-,-,-,11.69,1.43,10.26,-,-,-,13.83,-,57.38,26.0,-
1392,桃園市,2003/12/27,龍潭,2.9,0.62,-,25.9,-,67,-,-,-,8.82,-,-,-,11.64,-,59.54,58.0,-
1393,桃園市,2003/12/27,平鎮,5.3,0.56,-,23.2,-,51,-,20.25,3.04,17.21,2.419,0.24,2.18,12.99,-,-,50.0,-
1394,桃園市,2003/12/27,觀音,8.8,0.23,-,19.4,-,47,-,28.93,7.66,21.27,-,-,-,13.76,-,51.48,47.0,-
1395,桃園市,2003/12/26,桃園,10.1,0.83,-,23.8,-,107,-,26.69,4.05,22.64,2.213,0.46,1.75,15.05,-,64.17,78.0,-
1396,桃園市,2003/12/26,中壢,10.6,1.13,-,-,-,123,-,43.41,13.01,30.4,2.563,0.45,2.11,13.71,-,-,86.0,-
1397,桃園市,2003/12/26,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0,-
1398,桃園市,2003/12/26,龍潭,9.0,0.76,-,32.7,-,123,-,17.5,0.03,17.47,-,-,-,12.82,-,67.85,86.0,-
1399,桃園市,2003/12/26,平鎮,12.1,0.86,-,25.6,-,124,-,28.67,2.29,26.39,2.554,0.29,2.27,14.13,-,-,87.0,-
1400,桃園市,2003/12/26,觀音,15.2,-,-,31.9,-,118,-,27.9,3.98,23.92,-,-,-,14.73,-,57.59,84.0,-
1401,桃園市,2003/12/25,桃園,10.2,0.99,-,19.8,-,75,-,39.42,10.48,28.93,3.066,1.32,1.74,20.38,-,78.38,62.0,-
1402,桃園市,2003/12/25,中壢,5.9,1.38,-,-,-,80,-,61.18,24.65,36.53,2.787,0.66,2.13,19.17,-,-,65.0,-
1403,桃園市,2003/12/25,大園,3.5,0.41,-,25.3,-,-,-,25.86,4.36,21.51,-,-,-,19.36,-,84.94,33.0,-
1404,桃園市,2003/12/25,龍潭,4.1,0.88,-,26.2,-,80,-,31.31,4.38,27.92,-,-,-,18.11,-,78.14,65.0,-
1405,桃園市,2003/12/25,平鎮,6.9,0.76,-,19.8,-,77,-,37.34,6.52,30.82,2.653,0.38,2.27,19.71,-,-,64.0,-
1406,桃園市,2003/12/25,觀音,5.5,0.34,-,32.5,-,40,-,20.76,3.02,17.74,-,-,-,19.06,-,79.6,41.0,-
1407,桃園市,2003/12/24,桃園,8.4,1.21,-,11.4,-,64,-,67.04,36.3,30.74,2.994,1.16,1.83,19.16,-,84.85,57.0,-
1408,桃園市,2003/12/24,中壢,3.6,1.38,-,-,-,84,-,84.42,47.18,37.23,3.088,0.85,2.23,18.32,-,-,67.0,-
1409,桃園市,2003/12/24,大園,3.9,0.63,-,22.6,-,-,-,45.23,18.57,26.66,-,-,-,18.41,-,88.76,100.0,-
1410,桃園市,2003/12/24,龍潭,4.3,0.78,-,16.6,-,63,-,40.51,5.46,35.05,-,-,-,17.62,-,81.01,56.0,-
1411,桃園市,2003/12/24,平鎮,5.5,0.79,-,14.1,-,75,-,49.05,18.83,30.22,2.875,0.48,2.4,18.9,-,-,62.0,-
1412,桃園市,2003/12/24,觀音,7.6,0.46,-,24.4,-,66,-,34.73,13.95,20.78,5.227,1.61,3.62,18.3,-,84.77,58.0,-
1413,桃園市,2003/12/23,桃園,9.5,0.81,-,16.2,-,35,-,49.37,23.71,25.67,2.626,0.77,1.85,19.56,-,81.57,36.0,-
1414,桃園市,2003/12/23,中壢,4.3,2.09,-,-,-,52,-,112.71,74.67,38.04,3.653,1.19,2.47,17.99,-,-,51.0,-
1415,桃園市,2003/12/23,大園,5.8,0.6,-,13.7,-,-,-,57.76,24.88,32.88,-,-,-,18.6,-,66.92,29.0,-
1416,桃園市,2003/12/23,龍潭,2.5,1.82,-,14.0,-,44,-,45.64,15.81,29.83,-,-,-,16.8,-,79.88,50.0,-
1417,桃園市,2003/12/23,平鎮,7.0,1.18,-,12.4,-,44,-,67.78,34.17,34.06,3.283,0.72,2.56,18.75,-,-,44.0,-
1418,桃園市,2003/12/23,觀音,9.2,0.41,-,17.0,-,30,-,33.82,9.0,24.82,-,-,-,18.36,-,79.62,36.0,-
1419,桃園市,2003/12/22,桃園,7.2,0.66,-,18.3,-,24,-,25.72,4.3,21.42,2.196,0.28,1.91,18.14,-,77.18,28.0,-
1420,桃園市,2003/12/22,中壢,4.8,0.98,-,-,-,29,-,57.87,26.43,31.44,2.766,0.61,2.16,16.94,-,-,29.0,-
1421,桃園市,2003/12/22,大園,3.7,0.41,-,19.0,-,-,-,30.33,7.21,23.11,-,-,-,17.42,-,44.63,28.0,-
1422,桃園市,2003/12/22,龍潭,2.8,0.77,-,15.7,-,38,-,31.21,8.07,23.14,-,-,-,15.45,-,80.18,38.0,-
1423,桃園市,2003/12/22,平鎮,6.5,0.8,-,17.6,-,30,-,36.56,9.06,27.5,2.661,0.41,2.25,17.69,-,-,30.0,-
1424,桃園市,2003/12/22,觀音,8.8,0.31,-,18.5,-,25,-,39.91,13.55,26.36,-,-,-,17.49,-,71.34,35.0,-
1425,桃園市,2003/12/21,桃園,3.0,0.67,-,23.3,-,28,-,13.99,2.14,11.85,2.075,0.17,1.9,16.47,-,65.4,28.0,-
1426,桃園市,2003/12/21,中壢,1.8,0.56,-,-,-,24,-,32.35,11.11,21.24,2.372,0.28,2.09,15.25,-,-,24.0,-
1427,桃園市,2003/12/21,大園,2.8,0.3,-,23.6,-,-,-,15.26,1.03,13.62,-,-,-,16.42,-,36.66,27.0,-
1428,桃園市,2003/12/21,龍潭,0.6,0.32,-,27.2,-,34,-,4.8,0.01,5.53,-,-,-,14.38,-,66.95,34.0,-
1429,桃園市,2003/12/21,平鎮,3.1,0.51,-,21.4,-,24,-,21.66,3.36,18.3,2.349,0.17,2.18,15.86,-,-,28.0,-
1430,桃園市,2003/12/21,觀音,9.0,0.19,-,21.1,-,19,-,27.63,5.42,22.2,-,-,-,16.62,-,57.89,30.0,-
1431,桃園市,2003/12/20,桃園,5.4,0.58,-,16.3,-,44,-,21.99,4.15,17.84,2.19,0.25,1.94,13.04,-,59.92,44.0,-
1432,桃園市,2003/12/20,中壢,3.9,0.62,-,-,-,48,-,34.21,11.55,22.66,2.387,0.28,2.1,11.69,-,-,48.0,-
1433,桃園市,2003/12/20,大園,3.1,0.4,-,23.1,-,-,-,13.12,1.51,11.61,-,-,-,12.56,-,34.18,28.0,-
1434,桃園市,2003/12/20,龍潭,3.7,0.18,-,25.4,-,59,-,7.09,0.3,6.79,-,-,-,10.97,-,61.89,54.0,-
1435,桃園市,2003/12/20,平鎮,5.7,0.58,-,18.6,-,48,-,24.23,4.57,19.66,2.394,0.22,2.17,12.21,-,-,48.0,-
1436,桃園市,2003/12/20,觀音,9.5,0.26,-,19.0,-,35,-,29.68,6.78,22.9,-,-,-,12.88,-,53.3,35.0,-
1437,桃園市,2003/12/19,桃園,10.5,0.74,-,32.0,-,84,-,19.44,2.58,16.86,2.147,0.18,1.96,13.26,-,55.25,67.0,-
1438,桃園市,2003/12/19,中壢,10.4,0.88,-,-,-,102,-,36.17,9.87,26.3,2.43,0.3,2.13,11.82,-,-,76.0,-
1439,桃園市,2003/12/19,大園,10.5,0.65,-,39.1,-,-,-,12.82,1.78,11.04,-,-,-,12.76,-,32.06,41.0,-
1440,桃園市,2003/12/19,龍潭,10.2,0.76,-,33.5,-,113,-,-,-,14.42,-,-,-,10.85,-,59.29,82.0,-
1441,桃園市,2003/12/19,平鎮,12.5,0.79,-,35.7,-,102,-,21.7,1.55,20.15,2.408,0.18,2.23,12.36,-,-,76.0,-
1442,桃園市,2003/12/19,觀音,14.5,0.59,-,38.2,-,87,-,21.86,2.15,19.71,-,-,-,13.12,-,50.59,68.0,-
1443,桃園市,2003/12/18,桃園,5.3,1.01,-,29.4,-,85,-,24.01,3.7,20.32,2.199,0.27,1.93,17.42,-,72.58,68.0,-
1444,桃園市,2003/12/18,中壢,4.9,1.03,-,-,-,94,-,46.2,14.26,31.95,2.609,0.44,2.17,15.97,-,-,72.0,-
1445,桃園市,2003/12/18,大園,3.9,0.58,-,36.9,-,-,-,19.75,3.23,16.52,-,-,-,16.81,-,42.04,41.0,-
1446,桃園市,2003/12/18,龍潭,5.4,0.64,-,28.4,-,103,-,21.04,0.38,20.66,-,-,-,15.19,-,76.88,76.0,-
1447,桃園市,2003/12/18,平鎮,6.1,0.9,-,31.3,-,102,-,25.15,2.21,22.94,2.492,0.23,2.26,16.42,-,-,76.0,-
1448,桃園市,2003/12/18,觀音,9.5,0.58,-,34.7,-,82,-,26.3,3.2,23.1,-,-,-,17.06,-,68.16,66.0,-
1449,桃園市,2003/12/17,桃園,5.0,0.95,-,21.6,-,51,-,37.06,13.86,23.2,2.442,0.45,1.99,17.18,-,76.66,50.0,-
1450,桃園市,2003/12/17,中壢,4.7,0.92,-,-,-,47,-,53.81,20.96,32.85,2.844,0.62,2.23,16.42,-,-,47.0,-
1451,桃園市,2003/12/17,大園,5.7,0.56,-,26.1,-,-,-,36.98,8.62,28.36,-,-,-,17.06,-,41.58,41.0,-
1452,桃園市,2003/12/17,龍潭,2.7,0.54,-,20.1,-,51,-,-,-,23.51,-,-,-,14.75,-,75.25,50.0,-
1453,桃園市,2003/12/17,平鎮,6.4,0.75,-,22.6,-,46,-,36.35,8.23,28.12,2.714,0.45,2.26,16.85,-,-,46.0,-
1454,桃園市,2003/12/17,觀音,10.0,0.43,-,21.8,-,54,-,41.01,7.35,33.66,-,-,-,17.34,-,70.21,52.0,-
1455,桃園市,2003/12/16,桃園,5.7,0.6,-,23.4,-,57,-,23.08,3.29,19.79,2.194,0.3,1.89,17.59,-,65.03,54.0,-
1456,桃園市,2003/12/16,中壢,4.3,0.8,-,-,-,57,-,45.33,15.23,30.11,2.751,0.52,2.24,16.56,-,-,54.0,-
1457,桃園市,2003/12/16,大園,4.1,0.54,-,27.3,-,-,-,31.9,8.38,23.52,-,-,-,17.02,-,37.43,34.0,-
1458,桃園市,2003/12/16,龍潭,2.5,0.43,-,24.7,-,67,-,22.03,2.59,19.44,-,-,-,15.4,-,68.65,58.0,-
1459,桃園市,2003/12/16,平鎮,5.8,0.75,-,21.5,-,59,-,33.3,6.03,27.27,2.507,0.37,2.13,17.03,-,-,54.0,-
1460,桃園市,2003/12/16,觀音,14.0,0.45,-,21.6,-,52,-,45.44,12.47,32.97,3.185,0.79,2.39,17.27,-,62.87,51.0,-
1461,桃園市,2003/12/15,桃園,3.6,0.68,-,28.0,-,32,-,23.78,4.78,19.0,2.151,0.25,1.9,15.81,-,61.66,32.0,-
1462,桃園市,2003/12/15,中壢,2.7,0.59,-,-,-,37,-,39.79,11.04,28.75,2.482,0.32,2.16,14.65,-,-,37.0,-
1463,桃園市,2003/12/15,大園,3.1,0.37,-,36.4,-,-,-,17.53,3.23,14.3,-,-,-,15.5,-,36.25,38.0,-
1464,桃園市,2003/12/15,龍潭,1.6,0.2,-,34.5,-,43,-,8.53,0.06,8.48,-,-,-,13.78,-,62.06,43.0,-
1465,桃園市,2003/12/15,平鎮,4.3,0.57,-,30.0,-,36,-,23.66,2.8,20.86,2.276,0.28,2.0,15.17,-,-,36.0,-
1466,桃園市,2003/12/15,觀音,9.1,0.27,-,31.5,-,31,-,27.78,4.96,22.81,-,-,-,15.93,-,59.54,35.0,-
1467,桃園市,2003/12/14,桃園,3.7,0.79,-,29.0,-,40,-,19.5,2.39,17.11,2.096,0.19,1.9,14.64,-,63.94,40.0,-
1468,桃園市,2003/12/14,中壢,4.5,0.66,-,-,-,49,-,43.02,12.51,30.51,2.446,0.3,2.15,13.79,-,-,49.0,-
1469,桃園市,2003/12/14,大園,4.4,0.32,-,40.3,-,-,-,11.55,1.31,10.53,-,-,-,14.88,-,35.21,38.0,-
1470,桃園市,2003/12/14,龍潭,4.9,0.69,-,31.5,-,69,-,-,-,12.83,-,-,-,12.48,-,68.83,60.0,-
1471,桃園市,2003/12/14,平鎮,8.2,0.58,-,30.9,-,52,-,24.74,2.93,21.81,2.302,0.3,2.0,14.2,-,-,51.0,-
