序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1304,桃園市,2012/09/28,中壢,2.9,0.42,-,38.5,43,56,20.0,24.54,6.2,18.34,2.127,0.179,1.95,24.1,81.14,53.0
1305,桃園市,2012/09/28,大園,2.2,0.14,-,46.9,50,47,14.0,7.72,2.27,5.45,-,-,-,25.7,73.65,47.0
1306,桃園市,2012/09/28,龍潭,1.6,0.22,-,43.0,46,50,15.0,10.11,0.71,9.37,-,-,-,23.11,81.59,50.0
1307,桃園市,2012/09/28,平鎮,2.6,0.19,-,45.8,49,47,14.0,10.57,1.07,9.49,-,-,-,24.28,81.73,47.0
1308,桃園市,2012/09/28,觀音,2.4,0.13,-,50.7,55,63,20.0,2.38,0.96,1.4,-,-,-,25.81,75.63,56.0
1309,桃園市,2012/09/27,桃園,3.0,0.33,-,36.3,39,33,15.0,15.89,2.5,13.39,1.924,0.121,1.8,26.71,69.25,38.0
1310,桃園市,2012/09/27,中壢,4.2,0.72,-,32.7,40,53,18.0,31.58,9.98,21.6,2.326,0.328,2.0,26.41,72.86,52.0
1311,桃園市,2012/09/27,大園,4.1,0.17,-,34.3,39,38,11.0,18.01,4.51,13.5,-,-,-,27.07,71.86,38.0
1312,桃園市,2012/09/27,龍潭,1.3,0.22,-,40.5,45,40,10.0,10.99,2.51,8.49,-,-,-,25.36,73.11,43.0
1313,桃園市,2012/09/27,平鎮,3.3,0.29,-,41.2,46,43,12.0,12.11,1.95,10.16,-,-,-,26.6,73.65,43.0
1314,桃園市,2012/09/27,觀音,5.5,0.15,-,37.8,40,56,17.0,8.57,1.35,7.2,-,-,-,27.26,76.41,53.0
1315,桃園市,2012/09/26,桃園,4.5,0.36,-,38.8,42,35,20.0,15.59,2.6,12.99,1.914,0.109,1.81,27.3,66.72,40.0
1316,桃園市,2012/09/26,中壢,4.1,0.68,-,36.6,40,53,20.0,28.01,9.15,18.86,2.289,0.299,1.99,26.88,69.35,52.0
1317,桃園市,2012/09/26,大園,3.3,0.19,-,40.1,44,33,19.0,12.57,2.73,9.84,-,-,-,27.6,64.1,43.0
1318,桃園市,2012/09/26,龍潭,1.0,0.23,-,44.4,48,47,15.0,9.88,2.76,7.12,-,-,-,26.3,64.35,47.0
1319,桃園市,2012/09/26,平鎮,3.0,0.29,-,45.2,51,45,14.0,11.26,1.78,9.48,-,-,-,26.89,71.25,47.0
1320,桃園市,2012/09/26,觀音,7.2,0.18,-,35.6,40,57,23.0,12.49,1.77,10.73,-,-,-,27.29,72.93,54.0
1321,桃園市,2012/09/25,桃園,3.5,0.35,-,45.3,50,41,21.0,13.87,2.1,11.77,1.921,0.103,1.82,26.91,63.46,47.0
1322,桃園市,2012/09/25,中壢,4.7,0.64,-,42.6,47,55,21.0,26.32,8.18,18.15,2.266,0.262,2.0,26.15,67.72,52.0
1323,桃園市,2012/09/25,大園,3.5,0.22,-,42.9,49,41,19.0,15.1,3.03,12.07,-,-,-,26.67,65.49,45.0
1324,桃園市,2012/09/25,龍潭,1.5,0.25,-,51.1,56,54,17.0,8.66,1.99,6.67,-,-,-,25.65,63.97,52.0
1325,桃園市,2012/09/25,平鎮,3.7,0.32,-,50.9,58,50,18.0,10.81,1.43,9.37,-,-,-,26.3,69.06,52.0
1326,桃園市,2012/09/25,觀音,9.9,0.19,-,40.2,48,63,28.0,13.23,1.65,11.58,-,-,-,26.9,69.8,56.0
1327,桃園市,2012/09/24,桃園,3.2,0.45,-,43.2,48,33,21.0,17.31,2.42,14.89,1.974,0.134,1.84,26.29,70.78,48.0
1328,桃園市,2012/09/24,中壢,4.8,0.75,-,36.7,42,52,24.0,31.22,7.74,23.47,2.381,0.332,2.05,25.57,77.63,51.0
1329,桃園市,2012/09/24,大園,2.9,0.23,-,43.0,48,37,23.0,18.57,3.47,15.1,-,-,-,26.01,74.98,48.0
1330,桃園市,2012/09/24,龍潭,2.2,0.29,-,51.8,59,50,19.0,8.32,1.49,6.83,-,-,-,24.98,75.36,56.0
1331,桃園市,2012/09/24,平鎮,3.7,0.35,-,44.6,51,44,19.0,15.93,1.63,14.3,-,-,-,25.53,79.4,50.0
1332,桃園市,2012/09/24,觀音,7.7,0.2,-,47.8,51,52,24.0,10.21,1.53,8.68,-,-,-,26.45,76.76,51.0
1333,桃園市,2012/09/23,桃園,10.2,0.75,-,21.2,35,52,39.0,32.61,9.68,22.93,2.354,0.321,2.03,27.38,73.02,51.0
1334,桃園市,2012/09/23,中壢,6.4,0.81,-,20.3,28,56,27.0,43.08,14.37,28.71,2.443,0.324,2.12,27.0,77.32,53.0
1335,桃園市,2012/09/23,大園,4.3,0.29,-,26.9,39,30,20.0,20.14,4.65,15.49,-,-,-,26.75,83.33,36.0
1336,桃園市,2012/09/23,龍潭,3.6,0.55,-,26.6,44,66,32.0,24.65,4.04,20.61,-,-,-,26.4,75.14,58.0
1337,桃園市,2012/09/23,平鎮,6.3,0.39,-,24.9,38,45,25.0,25.31,5.24,20.07,-,-,-,26.86,80.76,45.0
1338,桃園市,2012/09/23,觀音,4.7,0.24,-,35.6,49,40,22.0,7.25,1.48,5.77,-,-,-,26.91,88.07,43.0
1339,桃園市,2012/09/22,桃園,13.3,0.69,-,19.5,47,49,30.0,33.94,9.56,24.38,2.264,0.298,1.97,28.0,68.34,49.0
1340,桃園市,2012/09/22,中壢,4.7,0.95,-,20.5,41,57,27.0,48.29,19.06,29.24,2.444,0.381,2.06,27.65,73.77,54.0
1341,桃園市,2012/09/22,大園,4.7,0.38,-,19.8,36,34,22.0,21.75,5.07,16.68,-,-,-,27.89,76.95,36.0
1342,桃園市,2012/09/22,龍潭,3.0,0.51,-,28.4,60,64,29.0,24.59,4.06,20.55,-,-,-,27.17,71.08,61.0
1343,桃園市,2012/09/22,平鎮,5.8,0.37,-,26.3,54,50,25.0,25.21,4.54,20.67,-,-,-,27.94,75.95,54.0
1344,桃園市,2012/09/22,觀音,3.7,0.26,-,24.4,42,40,22.0,11.91,2.35,9.55,-,-,-,27.69,84.66,40.0
1345,桃園市,2012/09/21,桃園,8.5,0.59,-,23.2,42,28,14.0,27.19,5.22,21.98,2.095,0.221,1.87,27.93,69.03,39.0
1346,桃園市,2012/09/21,中壢,5.1,1.68,-,17.7,32,44,20.0,63.64,31.72,31.93,2.897,0.756,2.14,27.53,74.04,44.0
1347,桃園市,2012/09/21,大園,4.7,0.35,-,22.2,33,28,20.0,27.32,8.16,19.16,-,-,-,27.38,76.51,31.0
1348,桃園市,2012/09/21,龍潭,1.9,0.44,-,26.1,44,41,12.0,20.25,3.26,16.98,-,-,-,26.26,74.33,50.0
1349,桃園市,2012/09/21,平鎮,3.6,0.47,-,27.9,47,36,13.0,21.32,2.62,18.7,-,-,-,27.39,76.43,48.0
1350,桃園市,2012/09/21,觀音,8.8,0.28,-,24.5,39,39,16.0,16.53,2.73,13.79,-,-,-,26.67,85.34,39.0
1351,桃園市,2012/09/20,桃園,4.3,0.55,-,39.6,54,40,35.0,24.01,2.61,21.4,2.06,0.181,1.88,24.19,74.52,52.0
1352,桃園市,2012/09/20,中壢,6.5,1.52,-,22.3,31,66,37.0,58.02,18.76,39.26,2.858,0.681,2.18,24.04,81.15,58.0
1353,桃園市,2012/09/20,大園,3.9,0.38,-,33.3,43,41,33.0,27.1,3.84,23.26,-,-,-,24.99,76.75,44.0
1354,桃園市,2012/09/20,龍潭,2.9,0.65,-,28.3,35,69,34.0,30.51,4.26,26.25,-,-,-,22.81,82.55,60.0
1355,桃園市,2012/09/20,平鎮,5.8,0.59,-,35.9,45,58,29.0,25.98,2.69,23.28,-,-,-,24.0,82.49,54.0
1356,桃園市,2012/09/20,觀音,8.0,0.37,-,31.9,45,55,36.0,22.6,2.28,20.31,-,-,-,24.64,82.99,52.0
1357,桃園市,2012/09/19,桃園,5.1,0.61,-,61.6,79,67,51.0,24.31,2.01,22.3,2.096,0.186,1.91,23.88,71.92,72.0
1358,桃園市,2012/09/19,中壢,5.7,1.36,-,41.1,48,92,52.0,52.15,11.19,40.95,2.757,0.58,2.18,23.77,76.33,71.0
1359,桃園市,2012/09/19,大園,4.9,0.43,-,53.0,61,70,52.0,28.3,2.88,25.43,-,-,-,24.64,71.5,64.0
1360,桃園市,2012/09/19,龍潭,3.4,0.59,-,49.2,54,86,47.0,26.06,1.76,24.31,-,-,-,22.62,76.24,68.0
1361,桃園市,2012/09/19,平鎮,5.6,0.59,-,61.3,65,82,43.0,21.89,1.56,20.33,-,-,-,23.84,76.66,66.0
1362,桃園市,2012/09/19,觀音,8.1,0.44,-,51.9,54,84,52.0,21.23,2.04,19.19,-,-,-,24.49,75.02,67.0
1363,桃園市,2012/09/18,桃園,6.8,0.55,-,64.1,79,61,39.0,23.55,1.72,21.82,2.084,0.174,1.91,24.82,60.23,70.0
1364,桃園市,2012/09/18,中壢,8.0,1.09,-,50.8,60,78,40.0,43.19,7.87,35.32,2.633,0.471,2.16,24.77,62.17,64.0
1365,桃園市,2012/09/18,大園,6.7,0.41,-,58.0,74,64,38.0,27.8,2.57,25.24,-,-,-,25.25,60.76,64.0
1366,桃園市,2012/09/18,龍潭,3.1,0.46,-,55.2,71,77,36.0,20.46,2.16,18.3,-,-,-,23.51,64.94,66.0
1367,桃園市,2012/09/18,平鎮,6.7,0.48,-,71.4,86,72,36.0,17.18,1.69,15.49,-,-,-,24.8,63.26,78.0
1368,桃園市,2012/09/18,觀音,9.2,0.39,-,58.8,83,77,41.0,19.29,1.33,17.97,-,-,-,25.07,64.56,73.0
1369,桃園市,2012/09/17,桃園,6.9,0.57,-,49.8,84,69,45.0,24.1,2.31,21.78,2.163,0.195,1.97,24.5,64.03,74.0
1370,桃園市,2012/09/17,中壢,5.7,1.22,-,40.6,68,81,42.0,51.55,16.86,34.69,2.702,0.525,2.18,24.37,65.36,66.0
1371,桃園市,2012/09/17,大園,6.0,0.44,-,46.0,77,73,45.0,26.6,2.8,23.8,-,-,-,24.83,65.97,68.0
1372,桃園市,2012/09/17,龍潭,2.9,0.41,-,57.2,92,74,34.0,17.31,3.69,13.62,-,-,-,23.63,63.32,86.0
1373,桃園市,2012/09/17,平鎮,4.8,0.44,-,57.4,86,72,34.0,19.85,2.37,17.48,-,-,-,24.36,66.59,77.0
1374,桃園市,2012/09/17,觀音,6.7,0.35,-,55.3,86,87,45.0,16.13,1.23,14.88,-,-,-,25.07,66.32,74.0
1375,桃園市,2012/09/16,桃園,5.3,0.45,-,39.3,55,42,28.0,17.09,1.96,15.12,2.034,0.136,1.9,23.76,71.77,51.0
1376,桃園市,2012/09/16,中壢,3.3,1.17,-,28.8,36,66,28.0,49.3,16.56,32.74,2.551,0.444,2.11,23.65,76.02,58.0
1377,桃園市,2012/09/16,大園,3.5,0.32,-,43.5,58,51,27.0,17.17,1.57,15.61,-,-,-,25.0,68.06,57.0
1378,桃園市,2012/09/16,龍潭,1.9,0.38,-,40.2,49,56,21.0,18.49,2.18,16.3,-,-,-,22.66,76.88,53.0
1379,桃園市,2012/09/16,平鎮,2.0,0.37,-,46.4,59,53,22.0,15.14,1.06,14.07,-,-,-,23.78,76.39,54.0
1380,桃園市,2012/09/16,觀音,3.1,0.29,-,48.7,61,70,30.0,9.5,1.12,8.38,-,-,-,25.13,70.1,60.0
1381,桃園市,2012/09/15,桃園,2.1,0.24,-,39.3,44,26,15.0,9.82,1.77,8.06,1.874,0.05,1.82,24.31,77.4,38.0
1382,桃園市,2012/09/15,中壢,3.8,0.53,-,26.3,30,49,17.0,33.6,8.57,25.04,2.241,0.23,2.01,23.93,88.19,49.0
1383,桃園市,2012/09/15,大園,2.6,0.16,-,43.1,46,41,14.0,6.45,1.8,4.65,-,-,-,26.04,75.91,41.0
1384,桃園市,2012/09/15,龍潭,1.4,0.32,-,33.7,38,37,10.0,13.45,1.5,11.94,-,-,-,23.12,85.92,37.0
1385,桃園市,2012/09/15,平鎮,3.5,0.26,-,36.4,39,38,10.0,14.66,1.45,13.21,-,-,-,24.17,87.53,38.0
1386,桃園市,2012/09/15,觀音,1.0,0.17,-,46.0,49,56,18.0,3.65,0.89,2.76,-,-,-,26.19,79.8,53.0
1387,桃園市,2012/09/14,桃園,6.8,0.42,-,24.5,41,29,17.0,18.08,4.15,13.93,1.996,0.148,1.85,26.2,75.87,38.0
1388,桃園市,2012/09/14,中壢,4.5,0.76,-,21.9,31,55,27.0,39.08,13.94,25.14,2.447,0.37,2.08,25.66,84.82,52.0
1389,桃園市,2012/09/14,大園,3.7,0.32,-,31.2,47,44,25.0,14.97,4.12,10.86,-,-,-,26.86,78.17,44.0
1390,桃園市,2012/09/14,龍潭,4.2,0.4,-,28.3,38,51,20.0,15.68,2.84,12.81,-,-,-,25.16,80.71,50.0
1391,桃園市,2012/09/14,平鎮,3.6,0.39,-,29.6,41,48,21.0,19.45,2.47,16.98,-,-,-,25.76,85.78,48.0
1392,桃園市,2012/09/14,觀音,4.2,0.35,-,35.5,51,65,32.0,11.12,2.6,8.52,-,-,-,27.0,83.34,58.0
1393,桃園市,2012/09/13,桃園,11.7,0.56,-,31.8,73,58,44.0,27.73,4.99,22.74,2.217,0.318,1.9,29.12,69.17,76.0
1394,桃園市,2012/09/13,中壢,6.8,1.29,-,21.2,44,87,50.0,60.17,25.83,34.34,2.718,0.669,2.05,28.67,74.93,68.0
1395,桃園市,2012/09/13,大園,6.8,0.35,-,25.7,64,56,43.0,21.77,3.27,18.5,-,-,-,29.27,72.68,59.0
1396,桃園市,2012/09/13,龍潭,3.3,0.46,-,45.5,76,84,48.0,21.23,1.6,19.63,-,-,-,27.71,73.79,78.0
1397,桃園市,2012/09/13,平鎮,5.1,0.42,-,39.8,80,73,45.0,23.75,2.72,21.03,-,-,-,28.84,76.55,73.0
1398,桃園市,2012/09/13,觀音,5.8,0.3,-,34.9,72,62,40.0,14.38,1.79,12.59,-,-,-,29.4,78.18,70.0
1399,桃園市,2012/09/12,桃園,17.3,0.5,-,32.0,72,53,35.0,25.85,3.99,21.86,2.134,0.267,1.87,29.23,66.66,75.0
1400,桃園市,2012/09/12,中壢,6.1,1.26,-,27.4,55,72,40.0,51.54,19.85,31.69,2.584,0.606,1.98,28.8,72.1,61.0
1401,桃園市,2012/09/12,大園,7.6,0.33,-,21.1,44,46,31.0,24.17,3.71,20.46,-,-,-,29.27,71.23,46.0
1402,桃園市,2012/09/12,龍潭,2.6,0.41,-,41.1,78,72,36.0,18.6,2.47,16.13,-,-,-,28.23,70.22,79.0
1403,桃園市,2012/09/12,平鎮,6.6,0.42,-,35.3,72,65,35.0,23.74,3.16,20.58,-,-,-,29.08,74.24,78.0
1404,桃園市,2012/09/12,觀音,5.2,0.26,-,32.6,58,53,32.0,13.64,1.9,11.75,-,-,-,29.42,77.76,63.0
1405,桃園市,2012/09/11,桃園,9.3,0.43,-,26.5,67,35,23.0,22.38,4.03,18.35,2.039,0.216,1.82,29.32,65.66,79.0
1406,桃園市,2012/09/11,中壢,6.1,1.27,-,23.1,55,58,32.0,53.83,26.27,27.56,2.621,0.631,1.99,28.74,70.57,54.0
1407,桃園市,2012/09/11,大園,5.5,0.3,-,19.8,49,34,26.0,24.76,6.11,18.65,-,-,-,29.42,68.39,57.0
1408,桃園市,2012/09/11,龍潭,2.4,0.42,-,33.9,72,61,27.0,19.78,4.22,15.57,-,-,-,27.91,70.02,76.0
1409,桃園市,2012/09/11,平鎮,4.7,0.37,-,30.3,70,49,24.0,21.14,3.79,17.35,-,-,-,28.85,72.24,68.0
1410,桃園市,2012/09/11,觀音,8.3,0.28,-,24.3,64,44,24.0,18.43,4.37,14.07,-,-,-,29.52,72.91,73.0
1411,桃園市,2012/09/10,桃園,4.3,0.41,-,33.8,67,43,29.0,18.23,2.35,15.87,2.02,0.184,1.84,29.99,64.52,79.0
1412,桃園市,2012/09/10,中壢,5.5,1.02,-,24.0,48,62,31.0,44.87,17.65,27.22,2.442,0.466,1.98,29.3,70.09,56.0
1413,桃園市,2012/09/10,大園,3.8,0.29,-,17.9,35,38,27.0,20.91,3.65,17.27,-,-,-,29.76,68.45,39.0
1414,桃園市,2012/09/10,龍潭,-,-,-,-,70,-,-,-,-,-,-,-,-,-,-,73.0
1415,桃園市,2012/09/10,平鎮,4.2,0.32,-,31.3,61,48,24.0,17.14,2.16,14.98,-,-,-,29.48,71.94,60.0
1416,桃園市,2012/09/10,觀音,6.5,0.25,-,22.5,46,51,27.0,16.65,3.39,13.26,-,-,-,29.66,75.65,51.0
1417,桃園市,2012/09/09,桃園,10.2,0.45,-,29.3,62,42,32.0,20.7,4.12,16.58,2.053,0.191,1.86,29.44,67.51,67.0
1418,桃園市,2012/09/09,中壢,4.6,1.13,-,25.2,45,76,42.0,45.56,18.04,27.53,2.46,0.443,2.02,29.2,73.0,63.0
1419,桃園市,2012/09/09,大園,4.4,0.31,-,34.2,62,46,36.0,15.13,1.51,13.63,-,-,-,29.81,70.16,66.0
1420,桃園市,2012/09/09,龍潭,2.4,0.4,-,40.6,70,72,8.0,14.69,1.73,12.96,-,-,-,28.44,72.92,69.0
1421,桃園市,2012/09/09,平鎮,4.1,0.34,-,37.4,64,60,37.0,15.19,1.27,13.92,-,-,-,29.38,74.9,66.0
1422,桃園市,2012/09/09,觀音,3.0,0.28,-,34.0,53,63,41.0,10.47,0.89,9.55,-,-,-,29.8,78.3,56.0
1423,桃園市,2012/09/08,桃園,13.1,0.46,-,24.5,54,44,27.0,23.66,5.17,18.49,2.074,0.236,1.84,29.83,66.61,57.0
1424,桃園市,2012/09/08,中壢,5.5,1.28,-,36.1,67,84,45.0,48.81,15.36,33.45,2.597,0.574,2.02,28.95,76.55,67.0
1425,桃園市,2012/09/08,大園,5.8,0.36,-,33.2,60,49,35.0,19.05,3.61,15.45,-,-,-,29.65,72.17,65.0
1426,桃園市,2012/09/08,龍潭,2.7,0.42,-,50.6,88,80,5.0,14.55,2.02,12.52,-,-,-,27.9,77.01,81.0
1427,桃園市,2012/09/08,平鎮,6.4,0.41,-,48.7,87,72,45.0,21.54,2.45,19.09,-,-,-,28.96,79.07,82.0
1428,桃園市,2012/09/08,觀音,5.6,0.3,-,41.4,70,63,39.0,11.75,1.53,10.17,-,-,-,29.53,81.64,71.0
1429,桃園市,2012/09/07,桃園,15.5,0.55,-,26.0,74,56,37.0,29.05,6.74,22.32,2.204,0.331,1.87,29.39,69.47,73.0
1430,桃園市,2012/09/07,中壢,6.8,1.8,-,20.5,47,85,42.0,65.22,29.26,35.96,2.926,0.846,2.08,29.01,74.46,68.0
1431,桃園市,2012/09/07,大園,6.7,0.38,-,28.6,68,53,41.0,24.13,4.45,19.68,-,-,-,29.74,71.24,70.0
1432,桃園市,2012/09/07,龍潭,2.0,0.41,-,32.5,62,62,6.0,19.26,2.08,17.17,-,-,-,27.91,73.53,67.0
1433,桃園市,2012/09/07,平鎮,5.2,0.49,-,33.3,73,64,38.0,23.07,2.46,20.61,-,-,-,29.13,76.03,77.0
1434,桃園市,2012/09/07,觀音,5.7,0.29,-,36.8,70,60,37.0,14.3,2.5,11.8,-,-,-,29.83,77.53,68.0
1435,桃園市,2012/09/06,桃園,9.9,0.38,-,17.0,41,31,16.0,23.11,7.56,15.56,1.98,0.196,1.78,30.18,64.46,48.0
1436,桃園市,2012/09/06,中壢,6.3,1.19,-,19.1,44,49,21.0,50.03,27.0,23.03,2.576,0.565,2.01,29.54,68.84,49.0
1437,桃園市,2012/09/06,大園,4.7,0.24,-,17.0,41,29,16.0,19.73,6.29,13.44,-,-,-,30.12,66.61,49.0
1438,桃園市,2012/09/06,龍潭,2.3,0.34,-,31.8,70,56,7.0,18.97,4.26,14.71,-,-,-,28.73,68.42,75.0
1439,桃園市,2012/09/06,平鎮,5.6,0.34,-,25.4,60,41,20.0,18.85,3.78,15.07,-,-,-,29.56,70.97,65.0
1440,桃園市,2012/09/06,觀音,7.7,0.27,-,26.2,63,53,29.0,16.69,4.95,11.74,-,-,-,29.74,77.04,80.0
1441,桃園市,2012/09/05,桃園,10.2,0.32,-,11.8,26,23,13.0,19.07,6.28,12.79,1.936,0.156,1.78,30.15,62.41,26.0
1442,桃園市,2012/09/05,中壢,6.4,1.16,-,19.0,47,49,18.0,49.23,25.39,23.84,2.569,0.545,2.02,29.4,66.84,49.0
1443,桃園市,2012/09/05,大園,5.2,0.25,-,12.6,33,24,12.0,23.56,9.96,13.6,-,-,-,30.25,63.86,44.0
1444,桃園市,2012/09/05,龍潭,2.4,0.38,-,35.3,81,57,6.0,18.06,4.55,13.51,-,-,-,28.47,69.49,83.0
1445,桃園市,2012/09/05,平鎮,4.8,0.33,-,26.7,65,37,17.0,17.93,3.49,14.44,-,-,-,29.58,68.76,78.0
1446,桃園市,2012/09/05,觀音,8.7,0.24,-,14.5,31,42,18.0,21.55,8.67,12.88,-,-,-,30.08,71.85,42.0
1447,桃園市,2012/09/04,桃園,13.4,0.5,-,18.5,50,40,23.0,30.74,8.33,22.41,2.129,0.269,1.86,28.72,66.16,60.0
1448,桃園市,2012/09/04,中壢,5.4,1.18,-,27.2,54,53,22.0,46.73,20.51,26.22,2.6,0.579,2.02,28.33,69.0,52.0
1449,桃園市,2012/09/04,大園,6.5,0.3,-,20.0,43,34,19.0,21.55,4.31,17.24,-,-,-,29.58,67.92,55.0
1450,桃園市,2012/09/04,龍潭,2.5,0.37,-,38.8,75,55,7.0,18.55,3.03,15.53,-,-,-,27.5,70.21,78.0
1451,桃園市,2012/09/04,平鎮,4.8,0.37,-,33.8,70,46,20.0,19.89,3.14,16.75,-,-,-,28.39,71.78,65.0
1452,桃園市,2012/09/04,觀音,6.3,0.22,-,31.5,56,42,23.0,11.96,1.98,9.99,-,-,-,29.23,74.81,63.0
1453,桃園市,2012/09/03,桃園,10.1,0.76,-,20.7,57,38,25.0,35.62,9.94,25.68,2.302,0.384,1.92,27.29,72.21,64.0
1454,桃園市,2012/09/03,中壢,4.1,1.6,-,18.0,34,56,26.0,63.36,30.79,32.58,2.777,0.718,2.06,27.39,73.43,53.0
1455,桃園市,2012/09/03,大園,5.6,0.47,-,20.4,45,38,25.0,28.24,5.48,22.76,-,-,-,29.14,72.29,41.0
1456,桃園市,2012/09/03,龍潭,0.9,0.32,-,28.7,49,45,8.0,14.2,1.97,12.23,-,-,-,26.2,74.81,56.0
1457,桃園市,2012/09/03,平鎮,3.1,0.41,-,28.8,50,43,23.0,20.24,3.32,16.92,-,-,-,27.48,75.78,53.0
1458,桃園市,2012/09/03,觀音,3.8,0.29,-,29.5,48,43,22.0,14.39,2.15,12.24,-,-,-,28.89,74.53,45.0
1459,桃園市,2012/09/02,桃園,9.0,0.37,-,22.7,54,35,18.0,19.8,4.84,14.95,2.022,0.173,1.85,28.26,66.43,62.0
1460,桃園市,2012/09/02,中壢,3.4,0.92,-,23.5,47,50,23.0,39.14,18.44,20.7,2.382,0.372,2.01,27.7,72.94,50.0
1461,桃園市,2012/09/02,大園,4.5,0.29,-,22.9,51,-,23.0,15.09,3.43,11.66,-,-,-,29.06,69.81,59.0
1462,桃園市,2012/09/02,龍潭,1.7,0.32,-,33.4,60,48,6.0,13.42,2.38,11.03,-,-,-,26.91,72.86,64.0
1463,桃園市,2012/09/02,平鎮,4.0,0.27,-,31.0,58,41,20.0,13.45,1.5,11.94,-,-,-,27.92,74.72,66.0
1464,桃園市,2012/09/02,觀音,4.5,0.25,-,27.9,52,43,21.0,10.88,1.78,9.1,-,-,-,28.56,77.86,55.0
1465,桃園市,2012/09/01,桃園,10.4,0.57,-,24.2,58,43,27.0,26.43,6.18,20.24,2.188,0.261,1.93,27.23,71.66,61.0
1466,桃園市,2012/09/01,中壢,3.7,1.37,-,22.4,51,57,27.0,50.17,23.99,26.18,2.649,0.562,2.09,27.13,75.81,54.0
1467,桃園市,2012/09/01,大園,4.2,0.44,-,25.6,61,-,30.0,24.01,5.51,18.5,-,-,-,28.72,72.39,69.0
1468,桃園市,2012/09/01,龍潭,1.4,0.34,-,26.8,53,42,5.0,15.25,2.54,12.7,-,-,-,25.85,77.47,58.0
1469,桃園市,2012/09/01,平鎮,5.5,0.41,-,27.7,62,46,21.0,20.49,3.15,17.34,-,-,-,27.32,77.18,66.0
1470,桃園市,2012/09/01,觀音,5.0,0.33,-,28.3,59,50,30.0,15.33,2.46,12.88,-,-,-,28.57,77.87,61.0
1471,新竹縣,2012/09/30,竹東,5.1,0.33,-,68.0,81,63,34.0,9.37,1.68,7.68,-,-,-,22.19,61.23,70.0
1472,新竹縣,2012/09/30,湖口,5.4,0.35,-,72.1,86,63,36.0,10.38,1.14,9.24,-,-,-,22.96,57.78,75.0
1473,新竹縣,2012/09/29,竹東,2.1,0.29,-,55.5,68,58,30.0,9.11,1.16,7.95,-,-,-,22.07,74.89,65.0
1474,新竹縣,2012/09/29,湖口,3.7,0.3,-,63.3,72,67,39.0,9.23,1.12,8.12,-,-,-,23.21,66.24,62.0
1475,新竹縣,2012/09/28,竹東,0.9,0.17,-,44.3,48,33,17.0,7.75,1.73,6.03,-,-,-,23.68,87.91,43.0
1476,新竹縣,2012/09/28,湖口,2.3,0.14,-,54.2,58,43,23.0,5.12,0.86,4.27,-,-,-,24.84,75.01,50.0
1477,新竹縣,2012/09/27,竹東,0.4,0.15,-,46.5,51,30,11.0,5.86,1.43,4.43,-,-,-,27.22,65.45,46.0
1478,新竹縣,2012/09/27,湖口,2.8,0.21,-,45.1,48,35,19.0,10.02,1.43,8.58,-,-,-,27.33,69.23,44.0
1479,新竹縣,2012/09/26,竹東,1.0,0.17,-,48.8,51,30,14.0,5.65,1.12,4.53,-,-,-,27.69,59.45,44.0
1480,新竹縣,2012/09/26,湖口,3.0,0.23,-,48.1,55,36,19.0,9.01,0.94,8.05,-,-,-,27.63,66.48,49.0
1481,新竹縣,2012/09/25,竹東,1.6,0.2,-,53.9,60,43,19.0,7.12,1.12,5.97,-,-,-,26.98,60.25,56.0
1482,新竹縣,2012/09/25,湖口,3.4,0.26,-,53.4,62,43,25.0,10.56,1.4,9.16,-,-,-,26.95,65.15,56.0
1483,新竹縣,2012/09/24,竹東,1.2,0.26,-,45.4,59,35,20.0,6.9,0.82,6.07,-,-,-,26.19,75.14,55.0
1484,新竹縣,2012/09/24,湖口,3.4,0.25,-,50.8,54,39,27.0,10.98,1.41,9.56,-,-,-,26.19,74.18,51.0
1485,新竹縣,2012/09/23,竹東,1.9,0.34,-,27.6,50,41,27.0,14.7,3.52,11.18,-,-,-,27.15,76.41,56.0
1486,新竹縣,2012/09/23,湖口,4.9,0.36,-,27.9,46,41,31.0,21.82,6.15,15.66,-,-,-,27.32,77.39,46.0
1487,新竹縣,2012/09/22,竹東,3.1,0.4,-,33.1,66,48,30.0,13.25,1.93,11.31,-,-,-,27.4,75.65,65.0
1488,新竹縣,2012/09/22,湖口,4.4,0.3,-,27.5,52,42,30.0,17.61,4.43,13.19,-,-,-,27.7,75.91,51.0
1489,新竹縣,2012/09/21,竹東,2.6,0.39,-,28.9,65,35,18.0,14.73,4.04,10.69,-,-,-,27.07,75.75,70.0
1490,新竹縣,2012/09/21,湖口,4.5,0.34,-,27.7,51,34,21.0,17.94,1.9,16.04,-,-,-,27.28,77.7,61.0
