序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1298,宜蘭縣,2003/08/06,宜蘭,1.7,0.52,373.81,12.4,-,18,-,12.78,4.46,8.32,-,-,-,25.14,-,-,22.0,-
1299,宜蘭縣,2003/08/06,冬山,1.2,0.31,-,10.0,-,24,-,13.39,5.79,7.61,2.201,0.3,1.91,29.79,-,-,25.0,-
1300,宜蘭縣,2003/08/05,宜蘭,0.6,0.39,367.27,17.2,-,24,-,9.67,2.64,7.03,-,-,-,27.75,-,-,24.0,-
1301,宜蘭縣,2003/08/05,冬山,4.6,0.46,-,6.3,-,30,-,22.39,10.18,12.21,2.229,0.32,1.91,29.1,-,-,30.0,-
1302,宜蘭縣,2003/08/04,宜蘭,0.6,0.37,360.33,17.9,-,21,-,10.98,2.52,8.46,-,-,-,27.34,-,-,21.0,-
1303,宜蘭縣,2003/08/04,冬山,2.5,0.36,-,10.1,-,26,-,18.32,7.27,11.04,2.447,0.35,2.1,28.41,-,-,26.0,-
1304,宜蘭縣,2003/08/03,宜蘭,0.5,0.37,369.43,11.1,-,25,-,9.4,3.84,5.56,-,-,-,28.42,-,-,25.0,-
1305,宜蘭縣,2003/08/03,冬山,5.4,0.36,-,3.2,-,26,-,17.99,8.44,9.55,3.166,0.3,2.86,29.27,-,-,26.0,-
1306,宜蘭縣,2003/08/02,宜蘭,0.5,0.39,370.99,24.1,-,28,-,8.37,1.83,6.54,-,-,-,29.98,-,-,33.0,-
1307,宜蘭縣,2003/08/02,冬山,4.8,0.47,-,13.7,-,45,-,17.36,6.34,11.03,3.279,0.32,2.95,31.33,-,-,45.0,-
1308,宜蘭縣,2003/08/01,宜蘭,0.9,0.46,373.73,47.0,-,43,-,9.7,0.56,9.28,-,-,-,29.77,-,-,84.0,-
1309,宜蘭縣,2003/08/01,冬山,0.9,0.34,-,38.5,-,44,-,9.94,1.18,8.76,3.204,0.3,2.91,30.85,-,-,73.0,-
1310,桃園市,2003/08/31,桃園,12.6,0.64,-,16.8,-,50,-,31.0,9.53,21.47,2.695,0.47,2.23,29.87,-,-,50.0,-
1311,桃園市,2003/08/31,中壢,4.5,0.89,-,-,-,50,-,35.31,12.89,22.42,2.377,0.48,1.9,29.6,-,-,50.0,-
1312,桃園市,2003/08/31,龍潭,2.2,0.46,-,33.3,-,54,-,17.03,2.11,14.92,-,-,-,28.6,-,-,62.0,-
1313,桃園市,2003/08/31,平鎮,4.8,0.61,-,21.1,-,44,-,18.08,3.56,14.52,2.21,0.18,2.03,30.13,-,-,62.0,-
1314,桃園市,2003/08/31,觀音,2.2,0.43,-,22.2,-,30,-,17.67,5.36,12.31,-,-,-,-,-,-,60.0,-
1315,桃園市,2003/08/30,桃園,9.0,0.68,-,26.1,-,49,-,29.0,5.33,23.67,2.728,0.54,2.19,30.09,-,-,55.0,-
1316,桃園市,2003/08/30,中壢,6.5,1.51,-,-,-,53,-,56.74,24.63,32.11,2.604,0.7,1.9,29.83,-,-,52.0,-
1317,桃園市,2003/08/30,龍潭,1.6,0.5,-,37.1,-,55,-,20.57,3.27,17.31,-,-,-,28.94,-,-,52.0,-
1318,桃園市,2003/08/30,平鎮,4.8,0.57,-,25.4,-,49,-,21.49,3.37,18.12,2.295,0.22,2.08,30.11,-,-,50.0,-
1319,桃園市,2003/08/30,觀音,1.1,0.37,-,25.8,-,30,-,-,-,8.41,-,-,-,-,-,-,46.0,-
1320,桃園市,2003/08/29,桃園,13.5,0.74,-,20.2,-,61,-,40.25,8.76,31.49,2.916,0.63,2.29,30.26,-,-,56.0,-
1321,桃園市,2003/08/29,中壢,5.8,1.46,-,-,-,43,-,58.97,28.63,30.34,2.579,0.7,1.88,30.17,-,-,43.0,-
1322,桃園市,2003/08/29,龍潭,2.2,0.55,-,29.9,-,56,-,25.87,5.59,20.28,-,-,-,29.35,-,-,53.0,-
1323,桃園市,2003/08/29,平鎮,4.2,0.55,-,20.3,-,44,-,23.04,5.13,17.91,2.265,0.2,2.07,30.44,-,-,51.0,-
1324,桃園市,2003/08/29,觀音,1.0,0.33,-,20.5,-,25,-,14.26,3.59,10.67,-,-,-,-,-,-,37.0,-
1325,桃園市,2003/08/28,桃園,15.6,0.76,-,24.2,-,53,-,40.56,11.57,28.99,2.891,0.68,2.21,30.17,-,-,68.0,-
1326,桃園市,2003/08/28,中壢,5.9,1.37,-,-,-,45,-,53.12,23.44,29.68,2.579,0.69,1.89,29.92,-,-,45.0,-
1327,桃園市,2003/08/28,龍潭,2.0,0.59,-,35.1,-,53,-,25.47,4.95,20.53,-,-,-,28.77,-,-,62.0,-
1328,桃園市,2003/08/28,平鎮,4.7,0.57,-,20.9,-,45,-,22.18,3.69,18.49,2.265,0.2,2.07,30.3,-,-,50.0,-
1329,桃園市,2003/08/28,觀音,3.3,0.38,-,16.2,-,25,-,17.7,5.21,12.49,2.119,0.05,2.07,-,-,-,43.0,-
1330,桃園市,2003/08/27,桃園,15.3,0.52,-,22.5,-,39,-,33.41,7.01,26.4,2.705,0.53,2.17,30.56,-,-,62.0,-
1331,桃園市,2003/08/27,中壢,6.1,1.68,-,-,-,-,-,65.12,36.65,28.47,2.711,0.84,1.88,29.85,-,-,26.0,-
1332,桃園市,2003/08/27,龍潭,1.6,0.42,-,29.8,-,39,-,17.58,2.77,14.81,-,-,-,28.73,-,-,54.0,-
1333,桃園市,2003/08/27,平鎮,3.6,0.53,-,20.6,-,36,-,22.81,4.62,18.19,2.218,0.17,2.05,30.19,-,-,47.0,-
1334,桃園市,2003/08/27,觀音,3.2,0.33,-,14.8,-,26,-,15.01,2.55,12.46,2.064,0.07,1.99,-,-,-,37.0,-
1335,桃園市,2003/08/26,桃園,12.2,0.53,-,28.7,-,42,-,38.44,11.21,27.23,2.816,0.59,2.23,29.64,-,-,67.0,-
1336,桃園市,2003/08/26,中壢,4.5,1.66,-,-,-,-,-,58.86,29.18,29.68,2.694,0.79,1.9,28.89,-,-,25.0,-
1337,桃園市,2003/08/26,龍潭,1.6,0.42,-,32.8,-,38,-,18.46,3.88,14.59,-,-,-,27.99,-,-,64.0,-
1338,桃園市,2003/08/26,平鎮,3.7,0.57,-,29.3,-,33,-,21.2,3.99,17.22,2.276,0.2,2.07,29.67,-,-,68.0,-
1339,桃園市,2003/08/26,觀音,2.1,0.35,-,25.9,-,22,-,16.68,2.93,13.75,2.087,0.06,2.02,-,-,-,71.0,-
1340,桃園市,2003/08/25,桃園,14.9,0.72,-,-,-,35,-,42.43,17.4,25.03,2.901,0.67,2.23,29.05,-,-,35.0,-
1341,桃園市,2003/08/25,中壢,3.1,1.36,-,-,-,-,-,48.64,24.11,24.53,2.498,0.61,1.88,28.46,-,-,20.0,-
1342,桃園市,2003/08/25,龍潭,1.1,0.45,-,24.2,-,28,-,18.96,4.57,14.39,-,-,-,27.64,-,-,58.0,-
1343,桃園市,2003/08/25,平鎮,2.4,0.57,-,21.8,-,31,-,18.42,4.3,14.12,2.257,0.19,2.07,29.17,-,-,46.0,-
1344,桃園市,2003/08/25,觀音,3.0,0.38,-,22.5,-,19,-,20.33,4.88,15.44,2.174,0.04,2.13,-,-,-,45.0,-
1345,桃園市,2003/08/24,桃園,11.8,0.61,-,36.8,-,41,-,28.06,7.44,20.61,2.614,0.47,2.14,29.96,-,-,95.0,-
1346,桃園市,2003/08/24,中壢,4.6,1.28,-,-,-,52,-,45.16,20.78,24.38,2.505,0.57,1.94,29.54,-,-,51.0,-
1347,桃園市,2003/08/24,龍潭,0.9,0.45,-,32.2,-,58,-,18.01,3.29,14.71,-,-,-,28.35,-,-,62.0,-
1348,桃園市,2003/08/24,平鎮,3.7,0.61,-,32.4,-,56,-,20.2,3.78,16.42,2.348,0.21,2.14,30.26,-,-,83.0,-
1349,桃園市,2003/08/24,觀音,1.9,0.45,-,31.7,-,48,-,17.97,4.36,13.61,2.301,0.07,2.23,-,-,-,78.0,-
1350,桃園市,2003/08/23,桃園,2.5,0.37,-,10.5,-,18,-,14.41,4.41,10.0,2.251,0.25,2.0,30.87,-,-,21.0,-
1351,桃園市,2003/08/23,中壢,6.0,1.31,-,-,-,46,-,49.53,20.82,28.71,2.508,0.65,1.86,30.81,-,-,46.0,-
1352,桃園市,2003/08/23,龍潭,2.6,0.53,-,46.5,-,67,-,18.07,3.33,14.74,-,-,-,29.74,-,-,66.0,-
1353,桃園市,2003/08/23,平鎮,3.9,0.54,-,37.7,-,44,-,19.06,5.38,13.68,2.28,0.2,2.08,31.43,-,-,71.0,-
1354,桃園市,2003/08/23,觀音,2.3,0.36,-,43.1,-,34,-,12.1,2.9,9.2,2.067,0.07,2.0,-,-,-,80.0,-
1355,桃園市,2003/08/22,桃園,4.7,0.36,-,10.3,-,27,-,19.04,7.65,11.39,2.473,0.32,2.15,29.96,-,-,27.0,-
1356,桃園市,2003/08/22,中壢,3.5,0.9,-,-,-,39,-,38.36,19.13,19.23,2.298,0.47,1.82,30.41,-,-,39.0,-
1357,桃園市,2003/08/22,龍潭,0.7,0.34,-,18.0,-,27,-,14.98,4.93,10.05,-,-,-,29.69,-,-,31.0,-
1358,桃園市,2003/08/22,平鎮,2.7,0.48,-,11.8,-,35,-,20.79,7.92,12.87,2.235,0.22,2.01,31.15,-,-,35.0,-
1359,桃園市,2003/08/22,觀音,1.5,0.33,-,20.7,-,23,-,13.41,3.52,9.89,1.995,0.06,1.94,-,-,-,50.0,-
1360,桃園市,2003/08/21,桃園,10.9,0.64,-,19.8,-,53,-,46.38,17.96,28.43,2.955,0.72,2.23,28.65,-,-,87.0,-
1361,桃園市,2003/08/21,中壢,5.3,1.62,-,-,-,55,-,57.86,24.58,33.28,2.723,0.76,1.96,28.98,-,-,52.0,-
1362,桃園市,2003/08/21,龍潭,1.7,0.62,-,30.1,-,45,-,25.85,7.46,18.38,-,-,-,27.86,-,-,58.0,-
1363,桃園市,2003/08/21,平鎮,3.4,0.64,-,28.0,-,51,-,25.66,5.01,20.65,2.477,0.32,2.15,29.62,-,-,81.0,-
1364,桃園市,2003/08/21,觀音,0.9,0.48,-,34.7,-,39,-,22.28,5.86,16.42,2.323,0.09,2.23,-,-,-,66.0,-
1365,桃園市,2003/08/20,桃園,7.3,0.34,-,17.6,-,32,-,26.54,4.63,21.92,2.534,0.43,2.11,27.41,-,-,55.0,-
1366,桃園市,2003/08/20,中壢,4.2,1.46,-,-,-,35,-,54.17,24.47,29.7,2.64,0.75,1.89,26.83,-,-,35.0,-
1367,桃園市,2003/08/20,龍潭,1.0,0.45,-,28.4,-,42,-,19.11,2.93,16.18,-,-,-,26.37,-,-,43.0,-
1368,桃園市,2003/08/20,平鎮,3.3,0.55,-,18.7,-,38,-,24.42,3.59,20.84,2.293,0.27,2.03,27.51,-,-,48.0,-
1369,桃園市,2003/08/20,觀音,3.2,0.37,-,24.5,-,30,-,13.59,0.48,13.12,2.766,0.09,2.67,-,-,-,46.0,-
1370,桃園市,2003/08/19,桃園,2.6,0.3,-,10.0,-,16,-,11.39,3.2,8.19,2.299,0.27,2.03,28.49,-,-,20.0,-
1371,桃園市,2003/08/19,中壢,2.5,0.53,-,-,-,15,-,29.49,15.03,14.46,2.135,0.36,1.78,29.32,-,-,15.0,-
1372,桃園市,2003/08/19,龍潭,0.6,0.32,-,13.4,-,15,-,13.1,4.66,8.45,-,-,-,28.82,-,-,18.0,-
1373,桃園市,2003/08/19,平鎮,2.6,0.4,-,8.1,-,16,-,20.51,10.21,10.3,2.178,0.2,1.98,29.79,-,-,18.0,-
1374,桃園市,2003/08/19,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.0,-
1375,桃園市,2003/08/18,桃園,1.7,0.24,-,12.8,-,15,-,6.29,1.71,4.59,2.171,0.17,2.01,31.01,-,-,20.0,-
1376,桃園市,2003/08/18,中壢,2.1,0.76,-,-,-,18,-,29.27,14.63,14.64,2.217,0.44,1.78,31.9,-,-,18.0,-
1377,桃園市,2003/08/18,龍潭,1.0,0.44,-,31.5,-,37,-,14.83,4.51,10.32,-,-,-,31.0,-,-,51.0,-
1378,桃園市,2003/08/18,平鎮,1.8,0.45,-,13.3,-,22,-,14.15,4.21,9.94,2.127,0.17,1.96,32.45,-,-,42.0,-
1379,桃園市,2003/08/18,觀音,2.2,-,-,22.1,-,-,-,-,-,-,2.814,0.05,2.77,-,-,-,54.0,-
1380,桃園市,2003/08/17,桃園,5.4,0.51,-,12.0,-,33,-,17.71,5.82,11.89,2.399,0.3,2.1,30.26,-,-,33.0,-
1381,桃園市,2003/08/17,中壢,3.9,0.88,-,-,-,29,-,31.88,13.26,18.62,2.322,0.45,1.87,30.52,-,-,29.0,-
1382,桃園市,2003/08/17,龍潭,0.6,0.46,-,27.8,-,25,-,13.94,3.17,10.77,-,-,-,29.35,-,-,42.0,-
1383,桃園市,2003/08/17,平鎮,3.1,0.56,-,15.9,-,27,-,16.1,3.97,12.13,2.212,0.18,2.04,31.07,-,-,43.0,-
1384,桃園市,2003/08/17,觀音,1.6,-,-,14.5,-,-,-,12.02,3.42,8.59,2.974,0.07,2.9,-,-,-,27.0,-
1385,桃園市,2003/08/16,桃園,6.6,0.62,-,33.5,-,46,-,27.29,5.71,21.58,2.65,0.49,2.16,30.09,-,-,78.0,-
1386,桃園市,2003/08/16,中壢,4.9,1.33,-,-,-,36,-,49.08,19.46,29.63,2.454,0.57,1.88,29.53,-,-,36.0,-
1387,桃園市,2003/08/16,龍潭,1.4,0.56,-,36.9,-,46,-,20.82,2.82,17.99,-,-,-,28.29,-,-,60.0,-
1388,桃園市,2003/08/16,平鎮,1.7,0.51,-,25.1,-,36,-,18.93,2.56,16.38,2.201,0.17,2.03,30.03,-,-,57.0,-
1389,桃園市,2003/08/16,觀音,3.4,-,-,28.4,-,-,-,8.61,1.24,7.0,2.969,0.06,2.91,-,-,-,61.0,-
1390,桃園市,2003/08/15,桃園,7.9,0.84,-,11.4,-,53,-,43.05,18.74,24.31,2.882,0.69,2.19,28.74,-,-,52.0,-
1391,桃園市,2003/08/15,中壢,5.6,1.25,-,-,-,40,-,52.42,26.61,25.81,2.537,0.61,1.93,29.24,-,-,40.0,-
1392,桃園市,2003/08/15,龍潭,2.3,0.61,-,22.2,-,45,-,29.29,8.43,20.86,-,-,-,28.17,-,-,45.0,-
1393,桃園市,2003/08/15,平鎮,2.7,0.57,-,10.4,-,33,-,25.61,7.21,18.4,2.236,0.2,2.04,29.7,-,-,33.0,-
1394,桃園市,2003/08/15,觀音,3.5,-,-,17.3,-,-,-,16.98,4.29,12.68,3.06,0.06,3.0,-,-,-,32.0,-
1395,桃園市,2003/08/14,桃園,7.8,0.75,-,15.8,-,56,-,33.76,14.6,19.16,3.0,0.76,2.24,29.71,-,-,53.0,-
1396,桃園市,2003/08/14,中壢,4.5,1.64,-,-,-,36,-,56.87,35.51,21.37,2.612,0.74,1.88,29.78,-,-,36.0,-
1397,桃園市,2003/08/14,龍潭,0.8,0.49,-,21.5,-,29,-,14.92,3.93,10.98,-,-,-,28.6,-,-,42.0,-
1398,桃園市,2003/08/14,平鎮,3.3,0.51,-,10.4,-,31,-,18.63,4.86,13.77,2.143,0.16,1.98,30.18,-,-,31.0,-
1399,桃園市,2003/08/14,觀音,1.8,0.26,-,15.4,-,20,-,9.38,1.21,8.17,2.866,0.04,2.83,-,-,-,33.0,-
1400,桃園市,2003/08/13,桃園,11.8,0.77,-,15.8,-,55,-,36.16,10.59,25.57,2.948,0.77,2.17,28.73,-,-,52.0,-
1401,桃園市,2003/08/13,中壢,4.5,1.61,-,-,-,39,-,57.52,31.82,25.7,2.652,0.74,1.92,29.6,-,-,39.0,-
1402,桃園市,2003/08/13,龍潭,0.6,0.44,-,25.3,-,32,-,19.3,5.01,14.3,-,-,-,28.12,-,-,43.0,-
1403,桃園市,2003/08/13,平鎮,2.6,0.54,-,14.9,-,30,-,18.46,3.36,15.1,2.248,0.17,2.08,30.0,-,-,42.0,-
1404,桃園市,2003/08/13,觀音,3.2,0.28,-,20.3,-,24,-,11.36,1.2,10.15,3.044,0.05,3.0,-,-,-,54.0,-
1405,桃園市,2003/08/12,桃園,8.1,0.73,-,12.8,-,48,-,35.0,11.16,23.84,2.907,0.69,2.22,27.92,-,-,48.0,-
1406,桃園市,2003/08/12,中壢,5.1,1.86,-,-,-,57,-,60.14,30.0,30.13,2.85,0.89,1.96,28.92,-,-,54.0,-
1407,桃園市,2003/08/12,龍潭,1.2,0.53,-,25.6,-,36,-,20.27,3.04,17.23,-,-,-,27.49,-,-,38.0,-
1408,桃園市,2003/08/12,平鎮,3.0,0.67,-,12.0,-,43,-,21.5,2.19,18.3,2.373,0.26,2.01,29.32,-,-,43.0,-
1409,桃園市,2003/08/12,觀音,4.7,0.28,-,18.0,-,24,-,21.27,-,16.19,3.099,0.1,3.0,-,-,-,53.0,-
1410,桃園市,2003/08/11,桃園,7.8,0.66,-,8.3,-,46,-,33.63,9.8,23.84,2.832,0.63,2.2,28.22,-,-,46.0,-
1411,桃園市,2003/08/11,中壢,4.7,1.91,-,-,-,47,-,-,-,-,2.929,0.97,1.95,28.9,-,-,47.0,-
1412,桃園市,2003/08/11,龍潭,0.7,0.59,-,23.1,-,40,-,23.01,5.31,17.71,-,-,-,27.72,-,-,40.0,-
1413,桃園市,2003/08/11,平鎮,3.0,0.71,-,8.1,-,39,-,28.17,7.96,20.2,2.4,0.27,2.13,29.18,-,-,39.0,-
1414,桃園市,2003/08/11,觀音,2.1,0.41,-,10.0,-,25,-,23.88,5.66,18.22,2.141,0.11,2.04,-,-,-,25.0,-
1415,桃園市,2003/08/10,桃園,4.4,0.57,-,16.2,-,34,-,24.79,6.65,18.14,2.501,0.36,2.14,31.29,-,-,38.0,-
1416,桃園市,2003/08/10,中壢,5.7,1.14,-,-,-,40,-,-,-,5.87,2.54,0.65,1.89,30.85,-,-,40.0,-
1417,桃園市,2003/08/10,龍潭,2.3,0.59,-,25.5,-,37,-,23.12,5.57,17.56,-,-,-,29.82,-,-,39.0,-
1418,桃園市,2003/08/10,平鎮,4.7,0.51,-,12.3,-,31,-,23.95,6.85,17.09,2.179,0.15,2.03,31.17,-,-,31.0,-
1419,桃園市,2003/08/10,觀音,0.9,0.33,-,16.0,-,15,-,9.16,1.85,7.31,1.949,0.06,1.89,-,-,-,20.0,-
1420,桃園市,2003/08/09,桃園,2.7,0.57,-,21.0,-,26,-,22.99,7.37,15.62,2.552,0.4,2.15,32.03,-,-,57.0,-
1421,桃園市,2003/08/09,中壢,5.3,1.43,-,-,-,34,-,-,-,5.93,2.643,0.79,1.86,31.45,-,-,34.0,-
1422,桃園市,2003/08/09,龍潭,3.0,0.43,-,23.4,-,32,-,16.19,3.03,13.16,-,-,-,30.17,-,-,47.0,-
1423,桃園市,2003/08/09,平鎮,3.7,0.42,-,18.0,-,30,-,20.86,8.33,12.53,2.109,0.13,1.98,31.4,-,-,48.0,-
1424,桃園市,2003/08/09,觀音,0.5,0.3,-,15.6,-,17,-,8.89,1.05,8.07,1.961,0.09,1.88,-,-,-,31.0,-
1425,桃園市,2003/08/08,桃園,3.6,0.48,-,21.0,-,31,-,24.13,4.08,20.05,2.565,0.42,2.15,31.43,-,-,57.0,-
1426,桃園市,2003/08/08,中壢,6.0,1.46,-,-,-,41,-,68.81,38.15,30.66,2.612,0.78,1.83,30.9,-,-,41.0,-
1427,桃園市,2003/08/08,龍潭,3.3,0.45,-,27.0,-,48,-,18.77,3.52,15.25,-,-,-,29.8,-,-,51.0,-
1428,桃園市,2003/08/08,平鎮,4.3,0.43,-,23.5,-,38,-,22.26,6.31,15.95,1.895,0.16,1.73,31.11,-,-,59.0,-
1429,桃園市,2003/08/08,觀音,1.4,0.29,-,20.9,-,20,-,9.83,0.22,9.62,1.952,0.13,1.82,-,-,-,50.0,-
1430,桃園市,2003/08/07,桃園,2.5,0.36,-,21.7,-,39,-,20.3,2.49,17.82,2.484,0.41,2.07,30.46,-,-,39.0,-
1431,桃園市,2003/08/07,中壢,5.6,1.52,-,-,-,57,-,62.38,33.08,29.07,2.522,0.71,1.81,29.83,-,-,54.0,-
1432,桃園市,2003/08/07,龍潭,1.4,0.42,-,31.6,-,55,-,15.12,1.87,13.25,-,-,-,28.98,-,-,52.0,-
1433,桃園市,2003/08/07,平鎮,2.5,0.37,-,18.6,-,44,-,22.88,4.42,18.46,2.118,0.18,1.94,29.9,-,-,44.0,-
1434,桃園市,2003/08/07,觀音,0.5,0.29,-,26.9,-,15,-,4.64,-,3.99,-,-,-,-,-,-,44.0,-
1435,桃園市,2003/08/06,桃園,6.3,0.65,-,19.7,-,32,-,29.48,9.73,19.76,2.6,0.49,2.11,30.19,-,-,50.0,-
1436,桃園市,2003/08/06,中壢,4.5,1.12,-,-,-,32,-,42.23,21.15,21.09,2.358,0.57,1.79,29.09,-,-,32.0,-
1437,桃園市,2003/08/06,龍潭,2.3,0.47,-,32.8,-,37,-,17.21,2.43,14.78,-,-,-,28.66,-,-,52.0,-
1438,桃園市,2003/08/06,平鎮,2.3,0.38,-,21.9,-,27,-,17.49,4.73,12.76,2.114,0.14,1.97,29.66,-,-,43.0,-
1439,桃園市,2003/08/06,觀音,0.7,0.32,-,22.0,-,16,-,-,-,-,-,-,-,-,-,-,40.0,-
1440,桃園市,2003/08/05,桃園,7.3,0.59,-,10.6,-,37,-,28.42,10.26,18.16,2.625,0.52,2.1,28.83,-,-,37.0,-
1441,桃園市,2003/08/05,中壢,6.2,1.46,-,-,-,39,-,54.93,24.87,30.06,2.706,0.77,1.93,28.97,-,-,39.0,-
1442,桃園市,2003/08/05,龍潭,2.6,0.49,-,26.0,-,29,-,19.66,5.74,13.91,-,-,-,28.16,-,-,48.0,-
1443,桃園市,2003/08/05,平鎮,4.8,0.65,-,19.0,-,34,-,27.91,7.27,20.65,2.396,0.3,2.09,29.36,-,-,53.0,-
1444,桃園市,2003/08/05,觀音,3.1,0.35,-,25.5,-,24,-,-,-,-,-,-,-,-,-,-,54.0,-
1445,桃園市,2003/08/04,桃園,6.7,0.65,-,8.0,-,32,-,35.49,14.06,21.43,2.703,0.62,2.08,27.06,-,-,32.0,-
1446,桃園市,2003/08/04,中壢,4.7,1.24,-,-,-,33,-,60.59,33.6,26.98,2.515,0.66,1.85,27.62,-,-,33.0,-
1447,桃園市,2003/08/04,龍潭,1.5,0.61,-,19.3,-,34,-,28.27,10.12,18.16,-,-,-,26.66,-,-,34.0,-
1448,桃園市,2003/08/04,平鎮,3.5,0.65,-,7.5,-,31,-,32.1,10.93,21.16,2.297,0.28,2.02,28.09,-,-,31.0,-
1449,桃園市,2003/08/04,觀音,1.5,0.24,-,12.9,-,18,-,16.95,3.51,13.44,-,-,-,-,-,-,19.0,-
1450,桃園市,2003/08/03,桃園,2.2,0.21,-,9.0,-,22,-,8.25,2.17,6.07,2.166,0.15,2.02,30.64,-,-,22.0,-
1451,桃園市,2003/08/03,中壢,2.3,0.69,-,-,-,28,-,29.17,14.99,14.18,2.185,0.36,1.83,30.7,-,-,28.0,-
1452,桃園市,2003/08/03,龍潭,0.7,0.37,-,17.4,-,32,-,11.85,2.02,9.83,-,-,-,29.96,-,-,32.0,-
1453,桃園市,2003/08/03,平鎮,1.8,0.56,-,6.6,-,27,-,15.62,4.43,11.19,2.212,0.19,2.02,31.62,-,-,27.0,-
1454,桃園市,2003/08/03,觀音,2.1,0.24,-,15.4,-,33,-,10.05,1.45,8.6,-,-,-,-,-,-,50.0,-
1455,桃園市,2003/08/02,桃園,7.7,0.74,-,22.6,-,57,-,27.97,6.1,21.86,2.627,0.49,2.14,30.24,-,-,54.0,-
1456,桃園市,2003/08/02,中壢,5.3,1.47,-,-,-,62,-,51.11,23.22,27.89,2.52,0.59,1.93,29.45,-,-,56.0,-
1457,桃園市,2003/08/02,龍潭,2.3,0.54,-,30.3,-,54,-,20.77,2.6,18.17,-,-,-,28.51,-,-,52.0,-
1458,桃園市,2003/08/02,平鎮,3.0,0.62,-,27.2,-,52,-,19.9,3.16,16.74,2.223,0.19,2.03,29.85,-,-,51.0,-
1459,桃園市,2003/08/02,觀音,1.9,0.34,-,28.8,-,32,-,-,-,9.94,-,-,-,-,-,-,55.0,-
1460,桃園市,2003/08/01,桃園,2.8,0.66,-,12.9,-,36,-,27.45,9.24,18.22,2.664,0.51,2.15,29.94,-,-,36.0,-
1461,桃園市,2003/08/01,中壢,6.2,1.62,-,-,-,37,-,62.09,36.59,25.5,2.605,0.71,1.89,29.84,-,-,37.0,-
1462,桃園市,2003/08/01,龍潭,3.2,0.53,-,23.1,-,41,-,24.22,7.91,16.31,-,-,-,28.54,-,-,41.0,-
1463,桃園市,2003/08/01,平鎮,4.0,0.56,-,8.6,-,35,-,26.33,7.64,18.7,2.316,0.27,2.04,30.14,-,-,35.0,-
1464,桃園市,2003/08/01,觀音,1.6,0.26,-,9.6,-,15,-,28.12,14.54,13.58,1.927,0.51,1.42,-,-,-,18.0,-
1465,新竹縣,2003/08/31,竹東,1.4,0.45,-,24.0,-,37,-,15.3,1.71,13.59,-,-,-,29.98,-,-,52.0,-
1466,新竹縣,2003/08/31,湖口,3.4,0.54,-,25.6,-,-,-,20.7,7.55,13.15,-,-,-,29.28,-,-,63.0,-
1467,新竹縣,2003/08/30,竹東,0.9,0.48,-,25.7,-,33,-,11.37,1.74,9.63,-,-,-,31.66,-,-,49.0,-
1468,新竹縣,2003/08/30,湖口,4.6,0.44,-,27.7,-,-,-,20.35,8.29,12.06,-,-,-,29.19,-,-,52.0,-
1469,新竹縣,2003/08/29,竹東,1.1,0.49,-,21.1,-,39,-,12.98,3.0,9.97,-,-,-,32.07,-,-,48.0,-
1470,新竹縣,2003/08/29,湖口,5.2,0.61,-,24.3,-,-,-,20.95,7.81,13.14,-,-,-,29.47,-,-,47.0,-
1471,新竹縣,2003/08/28,竹東,1.4,0.42,-,25.2,-,41,-,13.9,2.71,11.2,-,-,-,31.94,-,-,65.0,-
1472,新竹縣,2003/08/28,湖口,5.4,0.47,-,22.2,-,-,-,21.62,7.93,13.69,-,-,-,29.37,-,-,53.0,-
1473,新竹縣,2003/08/27,竹東,2.9,0.38,-,23.5,-,27,-,15.88,2.92,12.96,-,-,-,31.73,-,-,58.0,-
1474,新竹縣,2003/08/27,湖口,7.5,0.47,-,18.2,-,-,-,24.52,8.07,16.45,-,-,-,29.19,-,-,40.0,-
1475,新竹縣,2003/08/26,竹東,1.7,0.36,-,23.3,-,26,-,15.43,3.95,11.48,-,-,-,30.63,-,-,66.0,-
1476,新竹縣,2003/08/26,湖口,3.6,0.44,-,29.3,-,-,-,22.38,4.75,17.62,-,-,-,29.0,-,-,74.0,-
1477,新竹縣,2003/08/25,竹東,0.9,0.33,-,19.1,-,22,-,12.8,2.99,9.81,-,-,-,30.47,-,-,46.0,-
1478,新竹縣,2003/08/25,湖口,5.1,0.4,-,22.6,-,-,-,19.48,5.24,14.24,-,-,-,29.33,-,-,44.0,-
1479,新竹縣,2003/08/24,竹東,1.1,0.4,-,24.8,-,40,-,12.94,2.03,10.9,-,-,-,31.06,-,-,68.0,-
1480,新竹縣,2003/08/24,湖口,3.7,0.5,-,34.1,-,-,-,17.42,1.81,15.6,-,-,-,29.1,-,-,83.0,-
