序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1364,桃園市,2012/06/22,龍潭,1.4,0.63,-,20.5,40,39,-,26.03,5.16,20.88,-,-,-,25.92,83.52,47.0
1365,桃園市,2012/06/22,平鎮,4.3,0.68,-,19.7,42,-,19.0,31.28,4.7,26.58,-,-,-,26.77,85.1,48.0
1366,桃園市,2012/06/22,觀音,7.2,0.4,-,24.4,48,49,20.0,20.49,3.16,17.33,-,-,-,27.73,85.97,49.0
1367,桃園市,2012/06/21,桃園,6.5,0.54,-,30.7,41,-,15.0,27.62,1.86,25.76,2.256,0.318,1.94,25.16,91.91,44.0
1368,桃園市,2012/06/21,中壢,2.2,1.33,-,22.3,34,46,-,62.53,25.46,37.08,2.717,0.661,2.06,23.93,92.91,46.0
1369,桃園市,2012/06/21,大園,4.5,0.37,-,34.6,49,25,11.0,24.94,2.72,22.23,-,-,-,24.82,88.99,46.0
1370,桃園市,2012/06/21,龍潭,1.2,0.45,-,34.2,44,33,-,23.05,2.01,21.06,-,-,-,23.58,88.98,43.0
1371,桃園市,2012/06/21,平鎮,3.1,0.47,-,31.4,46,-,14.0,28.38,2.45,25.92,-,-,-,24.07,92.8,45.0
1372,桃園市,2012/06/21,觀音,3.6,0.33,-,43.8,60,39,15.0,16.4,1.75,14.65,-,-,-,25.25,91.89,53.0
1373,桃園市,2012/06/20,桃園,7.7,0.54,-,16.5,24,-,18.0,27.11,4.53,22.58,2.243,0.352,1.89,26.65,91.73,40.0
1374,桃園市,2012/06/20,中壢,5.0,1.09,-,13.1,23,52,-,53.68,21.82,31.86,2.649,0.62,2.03,25.52,91.1,51.0
1375,桃園市,2012/06/20,大園,5.8,0.35,-,22.3,47,39,13.0,26.41,7.14,19.27,-,-,-,26.04,87.81,44.0
1376,桃園市,2012/06/20,龍潭,3.1,0.48,-,16.8,27,45,-,24.83,5.81,19.02,-,-,-,24.93,87.98,45.0
1377,桃園市,2012/06/20,平鎮,5.4,0.48,-,18.4,32,-,16.0,27.72,3.77,23.96,-,-,-,25.58,90.77,44.0
1378,桃園市,2012/06/20,觀音,6.2,0.3,-,26.6,56,47,18.0,18.05,3.8,14.24,-,-,-,26.22,92.84,50.0
1379,桃園市,2012/06/19,桃園,11.0,0.7,-,16.2,39,-,25.0,35.42,7.67,27.75,2.363,0.421,1.94,27.38,90.12,57.0
1380,桃園市,2012/06/19,中壢,4.2,1.6,-,11.3,21,61,-,65.58,32.7,32.87,2.817,0.807,2.01,26.73,85.63,56.0
1381,桃園市,2012/06/19,大園,7.7,0.43,-,14.6,33,35,21.0,27.85,5.91,21.94,-,-,-,27.19,84.93,38.0
1382,桃園市,2012/06/19,龍潭,2.0,0.46,-,18.6,36,-,-,23.82,4.95,18.87,-,-,-,26.02,83.26,38.0
1383,桃園市,2012/06/19,平鎮,5.2,0.51,-,15.1,31,-,-,27.74,4.66,23.09,-,-,-,26.92,85.82,38.0
1384,桃園市,2012/06/19,觀音,4.6,0.32,-,16.7,34,41,15.0,15.5,2.39,13.11,-,-,-,27.43,89.73,41.0
1385,桃園市,2012/06/18,桃園,6.6,0.49,-,16.3,29,-,-,23.67,7.79,15.88,2.135,0.252,1.88,28.78,81.67,34.0
1386,桃園市,2012/06/18,中壢,3.1,1.2,-,14.9,22,64,-,50.98,29.41,21.57,2.476,0.554,1.92,28.42,77.12,57.0
1387,桃園市,2012/06/18,大園,4.9,0.22,-,20.9,29,43,18.0,11.5,2.01,9.49,-,-,-,30.37,72.22,43.0
1388,桃園市,2012/06/18,龍潭,1.8,0.28,-,21.3,33,-,16.0,12.36,2.75,9.61,-,-,-,27.79,75.66,38.0
1389,桃園市,2012/06/18,平鎮,2.7,0.29,-,17.3,27,44,-,16.74,4.23,12.51,-,-,-,28.65,78.49,44.0
1390,桃園市,2012/06/18,觀音,2.6,0.14,-,27.2,33,38,14.0,4.54,1.02,3.51,-,-,-,29.1,81.87,38.0
1391,桃園市,2012/06/17,桃園,8.1,0.49,-,23.6,46,35,-,22.71,3.92,18.79,2.182,0.232,1.95,28.78,85.19,49.0
1392,桃園市,2012/06/17,中壢,2.8,1.0,-,20.0,32,63,-,43.91,19.01,24.9,2.505,0.544,1.96,28.01,82.07,56.0
1393,桃園市,2012/06/17,大園,8.4,0.26,-,23.7,37,45,19.0,18.15,3.69,14.46,-,-,-,33.2,64.02,45.0
1394,桃園市,2012/06/17,龍潭,1.5,0.31,-,25.5,41,-,12.0,13.57,2.68,10.88,-,-,-,27.41,78.49,44.0
1395,桃園市,2012/06/17,平鎮,3.0,0.3,-,28.5,45,40,-,13.81,2.24,11.58,-,-,-,28.31,83.03,44.0
1396,桃園市,2012/06/17,觀音,3.8,0.22,-,32.1,55,51,20.0,10.56,2.98,7.58,-,-,-,28.67,87.59,58.0
1397,桃園市,2012/06/16,桃園,13.6,0.71,-,9.3,16,36,-,36.12,8.15,27.97,2.345,0.377,1.97,27.19,92.88,36.0
1398,桃園市,2012/06/16,中壢,-,1.65,-,5.6,10,55,-,93.5,59.36,34.15,3.031,0.922,2.11,26.24,89.86,52.0
1399,桃園市,2012/06/16,大園,7.2,0.35,-,15.2,24,34,13.0,26.16,5.04,21.12,-,-,-,26.89,88.98,34.0
1400,桃園市,2012/06/16,龍潭,1.3,0.47,-,17.0,21,-,11.0,22.12,4.23,17.89,-,-,-,25.55,87.04,21.0
1401,桃園市,2012/06/16,平鎮,4.1,0.54,-,13.6,21,35,-,28.6,5.1,23.5,-,-,-,26.28,90.29,35.0
1402,桃園市,2012/06/16,觀音,4.7,0.23,-,24.3,34,43,15.0,13.63,2.88,10.75,-,-,-,27.09,93.21,43.0
1403,桃園市,2012/06/15,桃園,12.0,0.55,-,21.7,37,29,-,29.28,4.41,24.87,2.242,0.294,1.95,27.75,87.52,38.0
1404,桃園市,2012/06/15,中壢,-,1.62,-,4.0,-,50,-,75.29,48.63,26.67,3.89,1.785,2.11,26.81,85.5,50.0
1405,桃園市,2012/06/15,大園,7.0,0.35,-,22.4,37,29,12.0,23.65,4.53,19.1,-,-,-,29.07,76.51,40.0
1406,桃園市,2012/06/15,龍潭,2.4,0.49,-,28.0,50,-,11.0,18.55,2.51,16.02,-,-,-,26.34,82.11,55.0
1407,桃園市,2012/06/15,平鎮,4.5,0.41,-,26.3,42,35,-,23.27,3.14,20.13,-,-,-,26.84,86.3,42.0
1408,桃園市,2012/06/15,觀音,4.8,0.29,-,30.6,50,37,14.0,14.08,2.99,11.09,-,-,-,27.36,89.29,52.0
1409,桃園市,2012/06/14,桃園,10.1,0.62,-,22.9,35,29,-,26.98,3.56,23.42,2.224,0.295,1.93,26.76,89.44,39.0
1410,桃園市,2012/06/14,中壢,6.8,1.33,-,6.8,-,55,-,-,-,-,-,-,-,25.99,86.01,52.0
1411,桃園市,2012/06/14,大園,5.7,0.36,-,22.7,26,34,15.0,29.13,7.4,21.73,-,-,-,28.74,78.65,34.0
1412,桃園市,2012/06/14,龍潭,3.5,0.56,-,24.7,38,-,18.0,26.8,6.06,20.74,-,-,-,25.43,81.47,36.0
1413,桃園市,2012/06/14,平鎮,5.9,0.51,-,24.4,42,37,-,26.35,4.42,21.94,-,-,-,25.98,86.08,46.0
1414,桃園市,2012/06/14,觀音,8.0,0.31,-,26.9,34,49,23.0,18.11,3.66,14.45,-,-,-,26.59,90.56,49.0
1415,桃園市,2012/06/13,桃園,7.6,0.56,-,43.8,58,51,-,19.34,2.51,16.83,2.086,0.174,1.91,26.36,78.71,53.0
1416,桃園市,2012/06/13,中壢,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,17.0
1417,桃園市,2012/06/13,大園,5.4,0.42,-,35.6,47,56,36.0,23.55,4.2,19.35,-,-,-,27.01,76.1,53.0
1418,桃園市,2012/06/13,龍潭,2.9,0.5,-,45.7,59,-,30.0,17.14,1.31,15.81,-,-,-,25.08,71.83,55.0
1419,桃園市,2012/06/13,平鎮,5.3,0.52,-,51.4,69,58,-,15.98,1.53,14.45,-,-,-,26.37,72.65,64.0
1420,桃園市,2012/06/13,觀音,8.2,0.37,-,41.4,58,69,41.0,15.26,1.64,13.62,-,-,-,26.51,81.0,60.0
1421,桃園市,2012/06/12,桃園,2.7,0.45,-,29.8,45,16,-,20.93,3.02,17.91,2.149,0.181,1.97,24.51,95.82,41.0
1422,桃園市,2012/06/12,中壢,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-
1423,桃園市,2012/06/12,大園,4.9,0.33,-,33.2,48,31,16.0,19.74,2.58,17.16,-,-,-,25.29,90.66,50.0
1424,桃園市,2012/06/12,龍潭,2.3,0.38,-,35.6,47,-,11.0,16.09,1.33,14.78,-,-,-,24.19,89.43,46.0
1425,桃園市,2012/06/12,平鎮,2.0,0.37,-,33.6,46,28,-,18.45,1.96,16.48,-,-,-,24.34,94.23,42.0
1426,桃園市,2012/06/12,觀音,4.3,0.28,-,43.8,57,35,19.0,10.38,2.01,8.36,-,-,-,24.99,95.3,56.0
1427,桃園市,2012/06/11,桃園,2.3,0.24,-,24.9,29,29,-,10.65,1.9,8.75,1.868,0.082,1.79,30.23,77.93,30.0
1428,桃園市,2012/06/11,中壢,2.0,0.58,-,22.0,24,55,-,27.46,14.81,12.65,2.082,0.231,1.85,29.2,75.53,52.0
1429,桃園市,2012/06/11,大園,2.7,0.17,-,24.5,29,37,13.0,5.87,1.27,4.59,-,-,-,30.13,75.0,37.0
1430,桃園市,2012/06/11,龍潭,0.8,0.18,-,28.4,31,-,12.0,6.16,1.5,4.66,-,-,-,28.34,74.83,31.0
1431,桃園市,2012/06/11,平鎮,2.0,0.17,-,23.5,26,41,-,10.92,2.71,8.21,-,-,-,29.12,77.76,41.0
1432,桃園市,2012/06/11,觀音,1.8,0.12,-,26.3,29,50,17.0,4.57,1.14,3.42,-,-,-,29.36,84.15,50.0
1433,桃園市,2012/06/10,桃園,1.2,0.27,-,26.7,38,21,11.0,11.76,1.55,10.2,1.892,0.091,1.8,30.5,74.8,37.0
1434,桃園市,2012/06/10,中壢,2.2,0.62,-,23.2,31,47,-,29.8,15.38,14.43,2.105,0.235,1.87,29.38,71.87,47.0
1435,桃園市,2012/06/10,大園,3.8,0.15,-,25.7,33,26,12.0,6.44,1.22,5.22,-,-,-,30.58,70.31,30.0
1436,桃園市,2012/06/10,龍潭,1.2,0.18,-,30.8,40,39,10.0,-,-,-,-,-,-,28.76,71.53,39.0
1437,桃園市,2012/06/10,平鎮,2.1,0.18,-,27.0,36,32,12.0,9.59,1.83,7.76,-,-,-,29.84,72.59,34.0
1438,桃園市,2012/06/10,觀音,2.8,0.13,-,27.8,34,34,13.0,4.74,1.11,3.64,-,-,-,29.89,78.16,34.0
1439,桃園市,2012/06/09,桃園,2.6,0.33,-,21.2,35,22,11.0,17.3,3.38,13.92,1.98,0.154,1.83,30.38,76.12,38.0
1440,桃園市,2012/06/09,中壢,2.1,0.78,-,18.3,28,47,-,37.19,19.24,17.95,2.216,0.335,1.88,29.45,72.43,47.0
1441,桃園市,2012/06/09,大園,3.8,0.16,-,22.5,30,28,11.0,7.8,1.27,6.53,-,-,-,30.37,72.4,29.0
1442,桃園市,2012/06/09,龍潭,1.5,0.21,-,25.7,40,34,9.0,9.61,2.06,7.56,-,-,-,28.84,71.4,42.0
1443,桃園市,2012/06/09,平鎮,3.1,0.2,-,22.6,34,32,13.0,12.85,2.24,10.61,-,-,-,29.7,73.86,35.0
1444,桃園市,2012/06/09,觀音,3.4,0.14,-,23.8,34,38,11.0,7.82,2.14,5.67,-,-,-,29.68,80.82,38.0
1445,桃園市,2012/06/08,桃園,4.6,0.43,-,19.6,35,32,19.0,19.48,3.28,16.2,2.074,0.216,1.86,30.8,76.97,36.0
1446,桃園市,2012/06/08,中壢,3.1,1.09,-,15.7,26,58,-,45.56,23.51,22.05,2.427,0.513,1.92,29.69,73.52,54.0
1447,桃園市,2012/06/08,大園,4.4,0.19,-,19.9,29,29,9.0,9.12,1.55,7.57,-,-,-,30.85,73.12,29.0
1448,桃園市,2012/06/08,龍潭,2.3,0.29,-,24.8,41,45,15.0,13.68,1.84,11.85,-,-,-,29.45,71.79,46.0
1449,桃園市,2012/06/08,平鎮,4.2,0.26,-,18.5,32,42,15.0,17.7,3.36,14.34,-,-,-,30.07,74.49,42.0
1450,桃園市,2012/06/08,觀音,3.8,0.16,-,24.3,37,38,13.0,8.99,2.3,6.68,-,-,-,30.13,81.5,38.0
1451,桃園市,2012/06/07,桃園,7.2,0.51,-,33.1,60,46,30.0,23.04,3.72,19.33,2.202,0.272,1.93,29.63,81.46,68.0
1452,桃園市,2012/06/07,中壢,3.5,1.13,-,23.5,37,71,-,44.47,18.35,26.12,2.739,0.744,2.0,28.48,80.03,60.0
1453,桃園市,2012/06/07,大園,7.7,0.29,-,27.3,41,43,21.0,18.94,3.96,14.99,-,-,-,29.08,78.12,43.0
1454,桃園市,2012/06/07,龍潭,2.6,0.38,-,42.4,67,57,30.0,13.64,2.45,11.18,-,-,-,28.54,76.36,68.0
1455,桃園市,2012/06/07,平鎮,4.5,0.34,-,35.2,57,55,29.0,16.6,2.13,14.47,-,-,-,28.93,79.95,63.0
1456,桃園市,2012/06/07,觀音,3.5,0.19,-,35.1,49,49,19.0,8.3,1.98,6.32,-,-,-,28.65,84.32,49.0
1457,桃園市,2012/06/06,桃園,7.2,0.47,-,33.1,55,26,12.0,19.5,1.97,17.54,2.078,0.213,1.87,28.13,78.81,64.0
1458,桃園市,2012/06/06,中壢,5.4,1.22,-,26.6,49,63,-,47.4,19.34,28.06,2.66,0.627,2.03,27.45,75.39,56.0
1459,桃園市,2012/06/06,大園,5.8,0.32,-,23.2,36,28,11.0,24.21,5.36,18.85,-,-,-,27.6,75.57,34.0
1460,桃園市,2012/06/06,龍潭,3.0,0.44,-,39.4,80,48,15.0,18.29,2.31,15.96,-,-,-,26.74,74.66,91.0
1461,桃園市,2012/06/06,平鎮,5.1,0.41,-,35.6,60,40,14.0,19.31,2.32,16.99,-,-,-,27.42,76.52,58.0
1462,桃園市,2012/06/06,觀音,8.2,0.25,-,27.4,42,46,15.0,15.66,3.12,12.55,-,-,-,27.21,82.37,46.0
1463,桃園市,2012/06/05,桃園,5.2,0.35,-,22.8,32,21,8.0,17.85,2.96,14.89,2.023,0.191,1.83,26.8,82.51,32.0
1464,桃園市,2012/06/05,中壢,3.5,0.66,-,20.2,28,47,-,34.85,13.12,21.73,2.286,0.327,1.96,25.5,82.82,47.0
1465,桃園市,2012/06/05,大園,5.2,0.19,-,25.3,33,23,8.0,17.91,4.99,12.92,-,-,-,26.1,81.57,29.0
1466,桃園市,2012/06/05,龍潭,4.3,0.32,-,30.9,46,43,13.0,15.68,2.48,13.19,-,-,-,25.46,79.11,51.0
1467,桃園市,2012/06/05,平鎮,3.9,0.26,-,25.0,33,32,13.0,17.02,2.61,14.41,-,-,-,25.5,84.12,37.0
1468,桃園市,2012/06/05,觀音,3.6,0.13,-,30.9,39,35,12.0,7.18,1.21,5.98,-,-,-,26.02,87.36,35.0
1469,桃園市,2012/06/04,桃園,1.5,0.32,-,21.7,25,12,8.0,15.21,3.4,11.81,1.947,0.125,1.82,26.07,92.07,24.0
1470,桃園市,2012/06/04,中壢,2.2,0.7,-,16.3,22,45,-,40.07,15.81,24.26,2.386,0.406,1.98,24.26,93.54,45.0
1471,桃園市,2012/06/04,大園,2.3,0.15,-,28.8,33,19,7.0,13.26,4.2,9.05,-,-,-,25.29,91.07,32.0
1472,桃園市,2012/06/04,龍潭,2.3,0.31,-,26.3,32,35,9.0,14.56,2.82,11.74,-,-,-,24.1,89.57,35.0
1473,桃園市,2012/06/04,平鎮,2.6,0.25,-,22.0,27,28,9.0,19.62,3.08,16.54,-,-,-,24.26,93.92,29.0
1474,桃園市,2012/06/04,觀音,4.7,0.09,-,33.8,36,40,10.0,5.04,1.14,3.91,-,-,-,25.39,95.2,40.0
1475,桃園市,2012/06/03,桃園,2.6,0.37,-,27.0,34,22,9.0,15.1,1.94,13.16,1.934,0.101,1.83,25.33,88.64,30.0
1476,桃園市,2012/06/03,中壢,2.5,0.54,-,23.3,30,50,-,29.96,9.13,20.83,2.3,0.315,1.99,24.14,88.5,50.0
1477,桃園市,2012/06/03,大園,4.5,0.16,-,33.4,37,23,8.0,16.27,3.7,12.57,-,-,-,25.25,86.3,35.0
1478,桃園市,2012/06/03,龍潭,1.8,0.22,-,38.4,45,32,9.0,8.57,1.7,6.88,-,-,-,23.91,85.74,41.0
1479,桃園市,2012/06/03,平鎮,2.5,0.24,-,30.1,36,31,9.0,14.49,1.62,12.87,-,-,-,24.13,89.04,34.0
1480,桃園市,2012/06/03,觀音,8.3,0.11,-,39.2,43,49,13.0,6.39,1.41,4.98,-,-,-,25.47,88.44,49.0
1481,桃園市,2012/06/02,桃園,3.5,0.39,-,23.8,34,26,12.0,17.0,2.0,15.0,2.004,0.151,1.85,25.6,87.61,32.0
1482,桃園市,2012/06/02,中壢,2.8,0.68,-,19.2,25,118,-,35.8,11.04,24.76,2.354,0.341,2.01,24.52,86.97,9.0
1483,桃園市,2012/06/02,大園,2.9,0.17,-,35.9,40,18,8.0,11.16,2.6,8.56,-,-,-,25.76,85.21,36.0
1484,桃園市,2012/06/02,龍潭,2.7,0.34,-,28.5,34,38,9.0,15.8,1.95,13.86,-,-,-,23.98,84.57,38.0
1485,桃園市,2012/06/02,平鎮,3.5,0.29,-,26.7,35,31,12.0,19.02,1.82,17.2,-,-,-,24.63,87.05,32.0
1486,桃園市,2012/06/02,觀音,3.7,0.12,-,41.4,46,39,12.0,4.12,1.16,2.95,-,-,-,25.74,88.9,41.0
1487,桃園市,2012/06/01,桃園,4.9,0.39,-,36.4,42,24,11.0,18.33,3.02,15.32,1.96,0.139,1.82,25.64,80.81,42.0
1488,桃園市,2012/06/01,中壢,3.0,0.72,-,32.9,40,85,-,32.71,9.9,22.81,2.343,0.367,1.98,24.95,77.47,11.0
1489,桃園市,2012/06/01,大園,4.3,0.15,-,39.8,47,19,8.0,16.79,3.46,13.33,-,-,-,25.61,78.21,42.0
1490,桃園市,2012/06/01,龍潭,3.3,0.27,-,42.6,49,37,11.0,12.89,2.04,10.84,-,-,-,24.15,77.11,46.0
1491,桃園市,2012/06/01,平鎮,3.8,0.29,-,41.0,50,35,11.0,15.58,1.63,13.94,-,-,-,25.01,78.23,47.0
1492,桃園市,2012/06/01,觀音,6.3,0.12,-,44.0,49,38,11.0,8.21,0.96,7.24,-,-,-,25.67,82.41,43.0
1493,新竹縣,2012/06/30,竹東,1.8,0.25,-,24.8,44,23,14.0,11.69,1.74,9.93,-,-,-,28.08,86.44,42.0
1494,新竹縣,2012/06/30,湖口,2.1,0.14,-,21.0,32,18,10.0,6.63,1.7,4.9,-,-,-,28.36,80.0,32.0
1495,新竹縣,2012/06/29,竹東,3.1,0.27,-,15.7,26,35,18.0,11.98,1.96,10.02,-,-,-,27.88,80.91,35.0
1496,新竹縣,2012/06/29,湖口,3.0,0.2,-,17.6,28,35,21.0,12.61,1.68,10.89,-,-,-,29.2,74.83,35.0
1497,新竹縣,2012/06/28,竹東,2.3,0.29,-,35.3,70,49,31.0,12.54,1.91,10.6,-,-,-,29.12,77.06,67.0
1498,新竹縣,2012/06/28,湖口,2.8,0.22,-,20.4,42,37,21.0,14.02,3.52,10.5,-,-,-,30.6,68.21,57.0
1499,新竹縣,2012/06/27,竹東,2.0,0.26,-,23.5,47,41,24.0,12.34,3.7,8.64,-,-,-,28.88,74.42,62.0
1500,新竹縣,2012/06/27,湖口,3.9,0.24,-,18.7,37,43,25.0,18.0,6.04,11.96,-,-,-,29.27,72.85,43.0
1501,新竹縣,2012/06/26,竹東,1.6,0.29,-,21.6,44,40,23.0,13.54,4.07,9.47,-,-,-,28.79,76.6,51.0
1502,新竹縣,2012/06/26,湖口,3.9,0.19,-,18.9,34,45,24.0,13.72,3.74,9.98,-,-,-,28.54,77.28,45.0
1503,新竹縣,2012/06/25,竹東,1.9,0.26,-,21.4,45,39,20.0,12.03,3.46,8.56,-,-,-,28.81,74.28,47.0
1504,新竹縣,2012/06/25,湖口,3.2,0.17,-,18.9,32,39,20.0,10.99,2.46,8.53,-,-,-,28.95,74.3,40.0
1505,新竹縣,2012/06/24,竹東,1.9,0.24,-,20.4,42,36,18.0,9.29,2.41,6.88,-,-,-,29.23,71.77,45.0
1506,新竹縣,2012/06/24,湖口,2.8,0.16,-,22.2,39,35,16.0,9.96,2.44,7.52,-,-,-,29.18,71.39,42.0
1507,新竹縣,2012/06/23,竹東,2.4,0.27,-,20.7,42,39,18.0,7.16,1.75,5.39,-,-,-,28.18,78.18,48.0
1508,新竹縣,2012/06/23,湖口,2.8,0.2,-,21.1,39,36,17.0,11.14,2.62,8.51,-,-,-,28.23,76.14,41.0
1509,新竹縣,2012/06/22,竹東,3.0,0.38,-,22.5,42,37,16.0,13.18,3.9,9.28,-,-,-,27.4,85.71,42.0
1510,新竹縣,2012/06/22,湖口,2.3,0.35,-,19.6,42,33,16.0,23.84,6.31,17.53,-,-,-,27.04,83.77,47.0
1511,新竹縣,2012/06/21,竹東,1.0,0.3,-,33.6,42,17,13.0,14.16,1.22,12.95,-,-,-,24.89,94.49,38.0
1512,新竹縣,2012/06/21,湖口,3.0,0.3,-,39.3,55,19,14.0,15.82,0.69,15.13,-,-,-,24.36,92.28,48.0
1513,新竹縣,2012/06/20,竹東,0.5,0.34,-,17.1,31,22,14.0,13.1,2.79,10.31,-,-,-,26.15,92.33,43.0
1514,新竹縣,2012/06/20,湖口,4.0,0.33,-,24.8,48,27,19.0,18.02,2.93,15.09,-,-,-,25.59,90.27,48.0
1515,新竹縣,2012/06/19,竹東,1.8,0.31,-,18.3,32,26,17.0,11.23,3.34,7.87,-,-,-,26.95,88.16,32.0
1516,新竹縣,2012/06/19,湖口,2.5,0.3,-,14.5,29,27,16.0,20.51,4.61,15.9,-,-,-,26.81,86.4,38.0
1517,新竹縣,2012/06/18,竹東,3.5,0.22,-,18.3,34,27,16.0,7.81,1.49,6.3,-,-,-,27.98,81.49,38.0
1518,新竹縣,2012/06/18,湖口,1.9,0.14,-,25.6,34,27,17.0,9.65,2.55,7.08,-,-,-,28.41,79.53,34.0
1519,新竹縣,2012/06/17,竹東,0.6,0.24,-,23.5,44,32,15.0,7.89,1.61,6.28,-,-,-,28.04,83.26,44.0
1520,新竹縣,2012/06/17,湖口,2.0,0.21,-,31.2,54,39,20.0,11.73,3.27,8.46,-,-,-,27.68,85.73,60.0
1521,新竹縣,2012/06/16,竹東,1.1,0.33,-,17.5,28,30,14.0,12.13,2.4,9.73,-,-,-,26.99,89.37,30.0
1522,新竹縣,2012/06/16,湖口,3.4,0.34,-,19.6,33,29,16.0,18.46,3.81,14.65,-,-,-,26.9,88.14,31.0
1523,新竹縣,2012/06/15,竹東,2.1,0.29,-,24.4,42,20,12.0,9.54,2.34,7.21,-,-,-,27.36,86.43,43.0
1524,新竹縣,2012/06/15,湖口,2.8,0.27,-,32.3,48,23,11.0,14.59,3.64,10.96,-,-,-,27.07,84.4,49.0
1525,新竹縣,2012/06/14,竹東,2.5,0.38,-,20.4,34,25,19.0,13.65,3.56,10.08,-,-,-,26.68,87.85,39.0
1526,新竹縣,2012/06/14,湖口,4.7,0.4,-,28.9,43,31,21.0,19.82,1.68,18.15,-,-,-,26.69,81.43,51.0
1527,新竹縣,2012/06/13,竹東,2.1,0.38,-,42.0,55,38,-,10.84,0.67,10.16,-,-,-,26.17,79.15,49.0
1528,新竹縣,2012/06/13,湖口,4.0,0.48,-,43.6,61,55,41.0,17.33,3.38,13.96,-,-,-,26.48,75.01,59.0
1529,新竹縣,2012/06/12,竹東,1.2,0.33,-,32.2,38,23,-,12.19,1.13,11.03,-,-,-,26.54,93.79,37.0
1530,新竹縣,2012/06/12,湖口,2.3,0.3,-,39.4,52,24,17.0,12.74,2.41,10.33,-,-,-,24.66,92.82,49.0
1531,新竹縣,2012/06/11,竹東,2.5,0.16,-,28.3,31,25,-,4.82,1.29,3.53,-,-,-,29.0,77.12,30.0
1532,新竹縣,2012/06/11,湖口,2.9,0.17,-,23.3,28,33,21.0,9.5,2.47,7.03,-,-,-,29.05,77.84,36.0
1533,新竹縣,2012/06/10,竹東,1.4,0.17,-,25.3,37,21,-,4.7,1.14,3.56,-,-,-,29.43,72.8,34.0
1534,新竹縣,2012/06/10,湖口,2.3,0.16,-,26.5,35,21,12.0,8.62,2.05,6.57,-,-,-,29.67,72.79,34.0
1535,新竹縣,2012/06/09,竹東,2.0,0.2,-,23.1,40,21,-,6.34,2.39,3.95,-,-,-,29.32,73.03,44.0
1536,新竹縣,2012/06/09,湖口,2.3,0.16,-,24.2,33,22,13.0,-,-,-,-,-,-,29.4,74.54,31.0
1537,新竹縣,2012/06/08,竹東,2.7,0.24,-,24.6,46,30,-,8.86,2.74,6.12,-,-,-,29.87,73.54,49.0
1538,新竹縣,2012/06/08,湖口,3.2,0.18,-,21.6,32,27,15.0,10.71,2.1,8.61,-,-,-,29.97,74.77,34.0
1539,新竹縣,2012/06/07,竹東,2.6,0.29,-,35.9,63,43,-,10.25,2.58,7.67,-,-,-,28.78,80.74,63.0
1540,新竹縣,2012/06/07,湖口,3.3,0.23,-,34.5,48,40,24.0,9.7,2.41,7.29,-,-,-,28.47,81.19,48.0
1541,新竹縣,2012/06/06,竹東,2.6,0.36,-,40.6,82,45,-,14.48,2.0,12.47,-,-,-,27.87,77.43,91.0
1542,新竹縣,2012/06/06,湖口,4.3,0.3,-,32.1,57,35,18.0,15.39,2.29,13.1,-,-,-,27.95,74.54,51.0
1543,新竹縣,2012/06/05,竹東,3.0,0.25,-,30.6,53,31,-,14.32,2.91,11.41,-,-,-,27.18,79.72,60.0
1544,新竹縣,2012/06/05,湖口,3.3,0.2,-,29.9,40,22,9.0,9.56,1.6,7.96,-,-,-,26.37,81.09,37.0
1545,新竹縣,2012/06/04,竹東,1.0,0.22,-,24.0,32,-,-,13.58,2.49,11.09,-,-,-,25.71,88.3,31.0
1546,新竹縣,2012/06/04,湖口,2.2,0.15,-,30.7,34,17,8.0,8.5,0.77,7.74,-,-,-,24.84,91.54,30.0
1547,新竹縣,2012/06/03,竹東,2.1,0.13,-,39.9,47,-,10.0,5.39,1.83,3.56,-,-,-,26.31,78.09,42.0
1548,新竹縣,2012/06/03,湖口,2.4,0.15,-,37.3,41,23,12.0,8.86,0.83,8.04,-,-,-,25.17,83.26,37.0
1549,新竹縣,2012/06/02,竹東,2.7,0.22,-,30.6,34,-,14.0,11.32,1.57,9.74,-,-,-,25.23,83.34,34.0
1550,新竹縣,2012/06/02,湖口,2.3,0.17,-,36.1,43,24,12.0,8.12,1.12,6.99,-,-,-,24.99,84.52,38.0
1551,新竹縣,2012/06/01,竹東,3.4,0.2,-,43.3,51,-,10.0,11.15,1.89,9.26,-,-,-,25.62,75.17,46.0
1552,新竹縣,2012/06/01,湖口,3.2,0.17,-,42.7,51,21,11.0,10.09,1.19,8.88,-,-,-,25.81,74.26,45.0
1553,苗栗縣,2012/06/30,苗栗,2.5,0.29,-,22.9,38,17,10.0,12.3,2.67,9.62,-,-,-,28.85,79.21,42.0
