序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1934,雲林縣,2006/07/07,崙背,1.9,0.11,-,18.2,27,28,14.0,5.01,0.87,4.11,-,-,-,29.42,-,75.93,28.0,-
1935,雲林縣,2006/07/07,臺西,1.7,0.12,-,20.7,26,26,9.0,5.24,1.23,3.99,-,-,-,30.02,-,78.52,26.0,-
1936,雲林縣,2006/07/06,斗六,2.9,0.3,-,21.6,34,38,22.0,12.37,4.45,7.92,-,-,-,31.59,-,65.21,38.0,-
1937,雲林縣,2006/07/06,崙背,2.2,0.12,-,17.0,25,33,11.0,5.03,1.23,3.79,-,-,-,30.29,-,71.51,33.0,-
1938,雲林縣,2006/07/06,臺西,1.9,0.12,-,19.5,24,28,10.0,5.49,1.68,3.8,-,-,-,30.54,-,75.93,28.0,-
1939,雲林縣,2006/07/05,斗六,2.7,0.3,-,23.2,39,33,20.0,9.84,3.48,6.36,-,-,-,31.48,-,64.56,38.0,-
1940,雲林縣,2006/07/05,崙背,2.1,0.13,-,16.8,26,33,11.0,8.75,4.13,4.62,-,-,-,30.11,-,73.2,33.0,-
1941,雲林縣,2006/07/05,臺西,2.0,0.18,-,18.3,23,28,8.0,8.04,3.03,5.01,-,-,-,30.23,-,78.4,28.0,-
1942,雲林縣,2006/07/04,斗六,2.7,0.3,-,25.8,46,32,21.0,9.82,3.84,5.98,-,-,-,31.24,-,63.43,49.0,-
1943,雲林縣,2006/07/04,崙背,2.6,0.15,-,20.4,33,32,14.0,11.03,4.86,6.17,-,-,-,30.13,-,70.8,33.0,-
1944,雲林縣,2006/07/04,臺西,2.0,0.18,-,20.5,31,20,6.0,7.59,1.88,5.7,-,-,-,30.19,-,76.69,20.0,-
1945,雲林縣,2006/07/03,斗六,2.1,0.32,-,23.6,41,29,19.0,10.56,3.44,7.12,-,-,-,31.22,-,66.44,52.0,-
1946,雲林縣,2006/07/03,崙背,3.5,0.17,-,21.8,32,34,12.0,5.62,1.61,3.98,-,-,-,30.16,-,71.09,38.0,-
1947,雲林縣,2006/07/03,臺西,2.5,0.16,-,18.4,26,21,7.0,8.96,2.93,6.01,-,-,-,30.32,-,76.18,21.0,-
1948,雲林縣,2006/07/02,斗六,3.9,0.33,-,47.5,77,60,48.0,9.33,1.64,7.69,-,-,-,30.57,-,71.69,83.0,-
1949,雲林縣,2006/07/02,崙背,5.2,0.22,-,45.5,67,69,28.0,6.45,0.77,5.72,-,-,-,29.81,-,74.04,78.0,-
1950,雲林縣,2006/07/02,臺西,3.5,0.18,-,35.5,48,50,26.0,16.65,5.35,11.3,-,-,-,29.71,-,79.21,50.0,-
1951,雲林縣,2006/07/01,斗六,2.8,0.3,-,43.3,72,59,45.0,7.74,2.47,5.28,-,-,-,30.47,-,70.79,71.0,-
1952,雲林縣,2006/07/01,崙背,2.8,0.21,-,34.0,47,69,25.0,5.51,1.27,4.23,-,-,-,29.49,-,77.24,60.0,-
1953,雲林縣,2006/07/01,臺西,4.8,0.15,-,34.3,40,48,23.0,11.44,3.4,8.04,-,-,-,29.75,-,80.97,48.0,-
1954,嘉義縣,2006/07/31,朴子,3.1,0.25,-,36.2,48,70,35.0,10.72,1.46,9.26,-,-,-,30.32,-,76.37,63.0,-
1955,嘉義縣,2006/07/31,新港,3.2,0.17,-,41.8,60,64,40.0,8.6,1.13,7.47,-,-,-,30.0,-,72.63,72.0,-
1956,嘉義縣,2006/07/30,朴子,2.7,0.22,-,48.4,64,61,34.0,6.61,1.38,5.22,-,-,-,29.76,-,80.6,62.0,-
1957,嘉義縣,2006/07/30,新港,3.1,0.19,-,52.2,76,63,39.0,10.64,0.73,9.87,-,-,-,29.3,-,76.95,81.0,-
1958,嘉義縣,2006/07/29,朴子,3.8,0.3,-,42.0,64,64,32.0,14.68,2.98,11.69,-,-,-,29.44,-,80.43,64.0,-
1959,嘉義縣,2006/07/29,新港,5.2,0.28,-,34.2,59,56,34.0,18.04,3.28,14.76,-,-,-,28.94,-,77.23,56.0,-
1960,嘉義縣,2006/07/28,朴子,4.0,0.36,-,33.8,70,48,-,18.37,2.43,15.94,-,-,-,28.94,-,80.11,72.0,-
1961,嘉義縣,2006/07/28,新港,3.7,0.38,-,34.4,66,45,27.0,17.48,3.09,14.38,-,-,-,28.81,-,75.32,66.0,-
1962,嘉義縣,2006/07/27,朴子,3.1,0.21,-,23.1,35,35,-,12.51,2.66,9.85,-,-,-,27.78,-,81.3,35.0,-
1963,嘉義縣,2006/07/27,新港,2.6,0.22,-,21.7,31,24,12.0,10.58,2.15,8.42,-,-,-,28.02,-,73.62,28.0,-
1964,嘉義縣,2006/07/26,朴子,1.8,0.19,-,32.1,43,24,-,6.35,1.31,5.03,-,-,-,26.04,-,90.1,44.0,-
1965,嘉義縣,2006/07/26,新港,2.3,0.19,-,29.8,38,21,12.0,8.95,3.05,5.89,-,-,-,26.64,-,80.12,39.0,-
1966,嘉義縣,2006/07/25,朴子,1.9,0.18,-,33.2,48,44,-,6.31,1.14,5.18,-,-,-,26.42,-,92.81,44.0,-
1967,嘉義縣,2006/07/25,新港,2.3,0.2,-,29.3,47,38,17.0,8.71,2.49,6.22,-,-,-,27.08,-,83.14,41.0,-
1968,嘉義縣,2006/07/24,朴子,3.1,0.16,-,32.2,56,66,-,9.15,2.16,6.99,-,-,-,30.05,-,80.62,78.0,-
1969,嘉義縣,2006/07/24,新港,3.2,0.19,-,26.5,53,95,26.0,8.68,1.62,7.07,-,-,-,29.86,-,76.49,72.0,-
1970,嘉義縣,2006/07/23,朴子,3.0,0.18,-,22.8,34,38,-,10.33,2.61,7.72,-,-,-,30.85,-,78.08,38.0,-
1971,嘉義縣,2006/07/23,新港,2.5,0.16,-,16.3,27,34,19.0,7.83,1.74,6.06,-,-,-,30.45,-,74.15,34.0,-
1972,嘉義縣,2006/07/22,朴子,3.5,0.23,-,22.3,38,37,-,14.01,3.76,10.25,-,-,-,30.79,-,77.8,44.0,-
1973,嘉義縣,2006/07/22,新港,3.3,0.24,-,19.9,38,36,20.0,13.43,3.88,9.55,-,-,-,30.28,-,74.15,53.0,-
1974,嘉義縣,2006/07/21,朴子,2.4,0.19,-,19.4,24,33,-,7.91,2.35,5.54,-,-,-,30.62,-,78.33,33.0,-
1975,嘉義縣,2006/07/21,新港,1.7,0.15,-,14.0,23,27,14.0,8.84,2.23,6.61,-,-,-,30.2,-,74.63,27.0,-
1976,嘉義縣,2006/07/20,朴子,3.2,0.26,-,33.4,59,51,-,9.76,1.61,8.14,-,-,-,30.2,-,77.95,71.0,-
1977,嘉義縣,2006/07/20,新港,2.4,0.26,-,27.5,57,50,29.0,11.37,2.54,8.83,-,-,-,29.64,-,75.11,72.0,-
1978,嘉義縣,2006/07/19,朴子,1.8,0.25,-,22.9,39,43,-,10.07,2.57,7.5,-,-,-,30.13,-,74.25,43.0,-
1979,嘉義縣,2006/07/19,新港,2.5,0.2,-,20.6,38,36,17.0,12.31,4.14,8.18,-,-,-,29.13,-,71.8,36.0,-
1980,嘉義縣,2006/07/18,朴子,2.6,0.28,-,22.3,39,46,-,13.55,3.08,10.47,-,-,-,29.66,-,78.97,46.0,-
1981,嘉義縣,2006/07/18,新港,4.3,0.35,-,19.8,39,37,21.0,18.98,6.88,12.1,-,-,-,28.81,-,76.28,42.0,-
1982,嘉義縣,2006/07/17,朴子,3.4,0.3,-,23.7,38,46,-,13.6,2.96,10.64,-,-,-,28.9,-,79.88,54.0,-
1983,嘉義縣,2006/07/17,新港,4.9,0.3,-,21.5,35,31,17.0,15.57,4.62,10.95,-,-,-,28.75,-,73.98,61.0,-
1984,嘉義縣,2006/07/16,朴子,2.3,0.15,-,25.0,26,28,-,6.15,1.58,4.56,-,-,-,25.82,-,90.44,28.0,-
1985,嘉義縣,2006/07/16,新港,1.5,0.13,-,24.9,27,18,10.0,6.37,1.64,4.72,-,-,-,26.54,-,80.38,25.0,-
1986,嘉義縣,2006/07/15,朴子,2.2,0.12,-,26.4,29,34,-,5.98,1.07,4.9,-,-,-,26.72,-,91.61,34.0,-
1987,嘉義縣,2006/07/15,新港,0.8,0.13,-,22.8,27,24,12.0,5.24,1.09,4.12,-,-,-,27.14,-,83.24,24.0,-
1988,嘉義縣,2006/07/14,朴子,2.1,0.15,-,29.3,32,25,-,6.62,1.46,5.14,-,-,-,25.64,-,95.57,32.0,-
1989,嘉義縣,2006/07/14,新港,1.7,0.15,-,27.1,29,18,11.0,6.52,1.27,5.25,-,-,-,25.97,-,87.94,28.0,-
1990,嘉義縣,2006/07/13,朴子,1.9,0.05,-,27.0,29,51,-,4.68,1.32,3.34,-,-,-,27.84,-,88.12,50.0,-
1991,嘉義縣,2006/07/13,新港,1.7,0.11,-,21.8,25,43,12.0,5.13,0.61,4.47,-,-,-,28.2,-,80.97,43.0,-
1992,嘉義縣,2006/07/12,朴子,2.7,0.1,-,28.8,33,86,-,5.84,1.71,4.12,-,-,-,29.93,-,81.31,68.0,-
1993,嘉義縣,2006/07/12,新港,3.0,0.22,-,21.4,34,122,25.0,13.64,3.18,10.44,-,-,-,29.8,-,77.27,86.0,-
1994,嘉義縣,2006/07/11,朴子,2.8,0.31,-,21.2,32,54,-,16.87,4.66,12.21,-,-,-,30.29,-,78.76,52.0,-
1995,嘉義縣,2006/07/11,新港,3.4,0.35,-,20.4,35,51,27.0,20.73,6.61,14.12,-,-,-,29.4,-,76.72,50.0,-
1996,嘉義縣,2006/07/10,朴子,2.7,0.28,-,25.0,38,53,-,12.09,2.62,9.46,-,-,-,30.39,-,77.86,52.0,-
1997,嘉義縣,2006/07/10,新港,3.0,0.24,-,23.0,37,44,22.0,10.63,2.12,8.5,-,-,-,30.08,-,74.3,44.0,-
1998,嘉義縣,2006/07/09,朴子,1.7,0.16,-,26.1,31,38,-,5.98,1.53,4.43,-,-,-,28.79,-,87.67,38.0,-
1999,嘉義縣,2006/07/09,新港,1.8,0.16,-,20.7,29,31,17.0,10.74,3.69,7.05,-,-,-,28.29,-,84.49,31.0,-
2000,嘉義縣,2006/07/08,朴子,1.5,0.18,-,19.3,26,33,-,10.04,1.95,8.08,-,-,-,28.58,-,86.75,33.0,-
2001,嘉義縣,2006/07/08,新港,3.2,0.27,-,12.6,20,31,15.0,20.99,8.08,12.91,-,-,-,27.99,-,84.49,31.0,-
2002,嘉義縣,2006/07/07,朴子,2.3,0.23,-,20.8,30,47,-,9.68,2.11,7.58,-,-,-,30.82,-,78.0,47.0,-
2003,嘉義縣,2006/07/07,新港,2.5,0.16,-,19.3,31,35,18.0,10.04,3.23,6.81,-,-,-,30.3,-,73.7,35.0,-
2004,嘉義縣,2006/07/06,朴子,2.7,0.22,-,20.9,29,47,-,9.02,2.31,6.72,-,-,-,31.64,-,74.01,47.0,-
2005,嘉義縣,2006/07/06,新港,2.6,0.21,-,18.5,28,48,18.0,10.15,4.36,5.8,-,-,-,30.96,-,71.04,48.0,-
2006,嘉義縣,2006/07/05,朴子,2.8,0.22,-,20.3,30,43,-,11.47,3.74,7.73,-,-,-,31.64,-,74.58,43.0,-
2007,嘉義縣,2006/07/05,新港,2.9,0.18,-,-,29,38,17.0,12.08,4.61,7.47,-,-,-,30.82,-,72.31,39.0,-
2008,嘉義縣,2006/07/04,朴子,2.4,0.14,-,21.5,33,40,-,9.21,2.64,6.57,-,-,-,31.5,-,73.19,40.0,-
2009,嘉義縣,2006/07/04,新港,4.3,0.16,-,20.7,31,33,16.0,12.01,4.45,7.56,-,-,-,30.71,-,70.74,33.0,-
2010,嘉義縣,2006/07/03,朴子,2.9,0.17,-,19.4,30,40,15.0,9.4,4.02,5.39,-,-,-,31.53,-,73.51,40.0,-
2011,嘉義縣,2006/07/03,新港,2.9,0.2,-,18.4,33,33,17.0,10.12,3.34,6.78,-,-,-,30.77,-,70.86,40.0,-
2012,嘉義縣,2006/07/02,朴子,2.2,0.15,-,46.5,70,57,31.0,4.7,1.26,3.43,-,-,-,31.52,-,74.31,62.0,-
2013,嘉義縣,2006/07/02,新港,3.4,0.25,-,52.1,90,66,38.0,8.87,1.46,7.4,-,-,-,30.22,-,74.84,114.0,-
2014,嘉義縣,2006/07/01,朴子,2.7,0.18,-,45.9,71,71,40.0,7.66,1.4,6.25,-,-,-,31.05,-,77.38,68.0,-
2015,嘉義縣,2006/07/01,新港,2.1,0.23,-,41.4,66,65,38.0,8.96,2.31,6.64,-,-,-,30.37,-,74.89,65.0,-
2016,屏東縣,2006/07/31,屏東,4.9,0.32,-,33.2,63,60,37.0,11.75,1.37,10.37,2.041,0.135,1.91,31.02,-,71.53,70.0,-
2017,屏東縣,2006/07/31,潮州,5.1,0.34,-,38.9,76,70,50.0,13.9,2.46,11.43,-,-,-,29.57,-,75.85,82.0,-
2018,屏東縣,2006/07/31,恆春,0.6,-,367.98,14.0,16,16,6.0,2.42,1.61,0.79,-,-,-,28.5,-,80.75,16.0,-
2019,屏東縣,2006/07/30,屏東,3.3,0.34,-,36.9,65,61,40.0,11.04,2.29,8.75,2.054,0.1,1.95,30.71,-,72.72,66.0,-
2020,屏東縣,2006/07/30,潮州,3.9,0.29,-,42.6,78,68,48.0,12.41,3.83,8.58,-,-,-,29.2,-,77.58,111.0,-
2021,屏東縣,2006/07/30,恆春,1.1,-,367.66,12.1,15,16,5.0,2.4,1.75,0.59,-,-,-,27.66,-,82.63,16.0,-
2022,屏東縣,2006/07/29,屏東,6.1,0.41,-,50.9,102,63,41.0,13.58,1.71,11.87,2.057,0.122,1.94,30.21,-,72.21,142.0,-
2023,屏東縣,2006/07/29,潮州,8.8,0.37,-,52.6,89,60,41.0,13.23,2.88,10.35,-,-,-,29.04,-,74.44,109.0,-
2024,屏東縣,2006/07/29,恆春,0.8,-,367.7,9.9,13,16,4.0,3.71,1.71,2.0,-,-,-,28.0,-,82.8,16.0,-
2025,屏東縣,2006/07/28,屏東,4.2,0.46,-,44.8,97,47,29.0,15.27,2.06,13.21,2.097,0.178,1.92,29.82,-,72.29,127.0,-
2026,屏東縣,2006/07/28,潮州,2.7,0.25,-,41.1,69,39,21.0,10.84,3.2,7.64,-,-,-,28.93,-,73.12,71.0,-
2027,屏東縣,2006/07/28,恆春,1.1,-,366.49,12.9,20,15,4.0,4.08,2.11,1.96,-,-,-,27.18,-,85.46,18.0,-
2028,屏東縣,2006/07/27,屏東,2.2,0.56,-,11.5,16,26,14.0,17.05,5.67,11.38,2.086,0.256,1.86,26.96,-,82.58,26.0,-
2029,屏東縣,2006/07/27,潮州,1.6,0.11,-,20.0,23,22,9.0,6.81,2.46,4.35,-,-,-,26.52,-,82.93,22.0,-
2030,屏東縣,2006/07/27,恆春,1.0,0.05,367.15,23.1,25,13,2.0,3.51,0.85,2.64,-,-,-,26.07,-,87.6,22.0,-
2031,屏東縣,2006/07/26,屏東,1.5,0.47,-,17.9,29,26,14.0,14.04,4.69,9.35,-,-,-,26.02,-,88.17,34.0,-
2032,屏東縣,2006/07/26,潮州,2.0,0.09,-,26.5,33,23,11.0,5.73,2.43,3.3,-,-,-,26.16,-,86.64,36.0,-
2033,屏東縣,2006/07/26,恆春,1.2,0.05,365.58,26.3,28,31,7.0,4.44,2.02,2.42,-,-,-,27.11,-,87.24,31.0,-
2034,屏東縣,2006/07/25,屏東,2.9,0.31,-,28.7,40,39,20.0,7.41,1.38,6.03,1.867,0.04,1.83,26.98,-,88.95,39.0,-
2035,屏東縣,2006/07/25,潮州,1.9,0.16,-,34.9,48,37,18.0,7.08,2.58,4.5,-,-,-,27.16,-,86.93,42.0,-
2036,屏東縣,2006/07/25,恆春,1.2,0.1,366.41,33.5,47,36,11.0,4.94,1.64,3.3,-,-,-,26.63,-,89.87,43.0,-
2037,屏東縣,2006/07/24,屏東,3.0,0.33,-,17.0,36,45,22.0,11.97,3.82,8.16,2.031,0.132,1.9,30.38,-,77.65,45.0,-
2038,屏東縣,2006/07/24,潮州,2.8,0.25,-,22.8,41,43,25.0,15.71,4.34,11.38,-,-,-,29.58,-,79.34,43.0,-
2039,屏東縣,2006/07/24,恆春,2.1,-,373.94,25.8,40,27,13.0,7.55,3.19,4.36,-,-,-,28.39,-,84.96,53.0,-
2040,屏東縣,2006/07/23,屏東,2.5,0.41,-,17.4,38,39,23.0,11.96,4.71,7.24,2.109,0.197,1.91,31.27,-,74.9,41.0,-
2041,屏東縣,2006/07/23,潮州,3.8,0.19,-,20.7,36,33,17.0,11.68,3.61,8.07,-,-,-,29.66,-,79.08,38.0,-
2042,屏東縣,2006/07/23,恆春,1.9,-,372.79,17.8,28,18,8.0,4.8,2.32,2.48,-,-,-,29.02,-,82.27,34.0,-
2043,屏東縣,2006/07/22,屏東,2.4,0.4,-,14.5,32,41,24.0,12.49,5.35,7.14,2.084,0.186,1.9,31.68,-,70.35,41.0,-
2044,屏東縣,2006/07/22,潮州,1.8,0.14,-,14.9,25,36,21.0,9.05,3.45,5.61,-,-,-,29.9,-,75.78,36.0,-
2045,屏東縣,2006/07/22,恆春,2.8,-,364.99,12.2,16,14,5.0,4.04,2.13,1.91,-,-,-,28.98,-,83.82,14.0,-
2046,屏東縣,2006/07/21,屏東,3.3,0.37,-,27.9,64,46,26.0,11.28,2.81,8.47,2.078,0.185,1.89,31.7,-,68.26,92.0,-
2047,屏東縣,2006/07/21,潮州,2.5,0.2,-,28.8,64,39,24.0,10.78,3.55,7.23,-,-,-,29.93,-,74.82,80.0,-
2048,屏東縣,2006/07/21,恆春,1.7,-,363.63,13.4,20,13,4.0,5.71,2.99,2.72,-,-,-,28.86,-,82.5,19.0,-
2049,屏東縣,2006/07/20,屏東,6.1,0.41,-,22.9,48,49,29.0,14.91,3.21,11.7,2.134,0.206,1.93,32.16,-,67.48,64.0,-
2050,屏東縣,2006/07/20,潮州,1.9,0.15,-,17.1,26,35,17.0,7.94,2.44,5.5,-,-,-,29.98,-,73.75,35.0,-
2051,屏東縣,2006/07/20,恆春,1.5,-,404.1,11.6,15,13,4.0,4.98,2.77,2.21,-,-,-,28.34,-,82.42,14.0,-
2052,屏東縣,2006/07/19,屏東,3.7,0.42,-,20.1,45,48,26.0,10.29,1.11,9.21,2.112,0.194,1.92,30.33,-,72.62,79.0,-
2053,屏東縣,2006/07/19,潮州,3.1,0.29,-,31.8,64,43,27.0,11.66,2.93,8.74,-,-,-,28.94,-,78.74,73.0,-
2054,屏東縣,2006/07/19,恆春,1.5,-,416.51,13.2,18,13,4.0,5.7,3.78,1.92,-,-,-,28.0,-,81.95,17.0,-
2055,屏東縣,2006/07/18,屏東,3.6,0.48,-,7.4,13,42,21.0,12.19,2.58,9.61,2.159,0.232,1.93,28.65,-,75.37,42.0,-
2056,屏東縣,2006/07/18,潮州,1.6,0.18,-,18.5,28,32,17.0,9.92,3.46,6.46,-,-,-,28.43,-,80.69,32.0,-
2057,屏東縣,2006/07/18,恆春,1.8,-,416.58,14.1,16,18,7.0,5.28,3.41,1.87,-,-,-,28.08,-,85.11,18.0,-
2058,屏東縣,2006/07/17,屏東,2.5,0.62,-,5.4,8,41,17.0,13.72,3.26,10.46,2.252,0.324,1.93,29.11,-,77.49,41.0,-
2059,屏東縣,2006/07/17,潮州,1.3,0.18,-,20.2,28,31,13.0,8.79,2.89,5.9,-,-,-,28.33,-,80.43,31.0,-
2060,屏東縣,2006/07/17,恆春,2.0,0.06,410.01,24.4,30,28,13.0,5.07,2.61,2.46,-,-,-,28.64,-,86.26,28.0,-
2061,屏東縣,2006/07/16,屏東,3.6,0.37,-,6.0,8,30,15.0,9.33,1.72,7.61,1.942,0.154,1.79,27.65,-,81.55,30.0,-
2062,屏東縣,2006/07/16,潮州,1.5,0.11,-,24.5,26,29,11.0,6.26,2.3,3.96,-,-,-,27.87,-,81.46,29.0,-
2063,屏東縣,2006/07/16,恆春,2.0,0.06,403.19,24.0,27,44,12.0,6.57,3.77,2.8,-,-,-,28.69,-,85.25,44.0,-
2064,屏東縣,2006/07/15,屏東,5.3,0.3,-,7.3,11,39,14.0,7.37,1.42,5.97,1.893,0.123,1.77,27.58,-,87.4,39.0,-
2065,屏東縣,2006/07/15,潮州,1.4,0.1,-,24.8,26,42,11.0,6.19,2.73,3.46,-,-,-,27.81,-,86.04,42.0,-
2066,屏東縣,2006/07/15,恆春,2.1,0.05,399.5,24.4,26,48,11.0,5.03,3.49,1.55,-,-,-,27.93,-,86.97,48.0,-
2067,屏東縣,2006/07/14,屏東,3.7,0.32,-,17.0,26,25,11.0,9.89,1.73,8.14,1.942,0.137,1.81,25.74,-,90.56,26.0,-
2068,屏東縣,2006/07/14,潮州,2.7,0.16,-,26.6,29,28,11.0,8.08,2.09,6.0,-,-,-,26.27,-,88.98,28.0,-
2069,屏東縣,2006/07/14,恆春,2.3,0.06,399.78,29.0,33,43,10.0,5.09,3.12,1.97,-,-,-,27.03,-,90.13,43.0,-
2070,屏東縣,2006/07/13,屏東,2.5,0.19,-,19.3,24,38,13.0,5.58,2.04,3.55,1.835,0.07,1.77,28.16,-,82.6,38.0,-
2071,屏東縣,2006/07/13,潮州,2.9,0.17,-,18.5,23,38,12.0,10.04,2.25,7.79,-,-,-,28.05,-,82.61,38.0,-
2072,屏東縣,2006/07/13,恆春,2.1,0.07,409.76,21.0,26,38,10.0,7.22,2.59,4.63,-,-,-,27.62,-,86.63,38.0,-
2073,屏東縣,2006/07/12,屏東,1.7,0.32,-,25.7,47,89,24.0,10.31,1.78,8.53,2.034,0.133,1.9,30.6,-,76.92,70.0,-
2074,屏東縣,2006/07/12,潮州,1.7,0.23,-,28.0,51,58,22.0,10.45,2.22,8.23,-,-,-,29.47,-,80.18,57.0,-
2075,屏東縣,2006/07/12,恆春,2.4,0.08,417.88,31.4,47,38,16.0,7.27,3.35,3.92,-,-,-,28.37,-,84.67,60.0,-
2076,屏東縣,2006/07/11,屏東,2.4,0.45,-,21.8,44,49,23.0,12.9,2.78,10.12,2.155,0.21,1.95,30.04,-,74.8,50.0,-
2077,屏東縣,2006/07/11,潮州,2.6,0.29,-,26.7,55,43,22.0,12.24,2.71,9.53,-,-,-,28.78,-,78.52,74.0,-
2078,屏東縣,2006/07/11,恆春,3.1,0.1,413.2,31.2,55,43,20.0,7.17,2.9,4.28,-,-,-,28.9,-,82.53,70.0,-
2079,屏東縣,2006/07/10,屏東,2.4,0.73,-,16.4,28,46,24.0,17.51,4.12,13.38,2.298,0.349,1.95,29.02,-,82.35,46.0,-
2080,屏東縣,2006/07/10,潮州,2.0,0.17,-,21.4,33,33,14.0,8.03,2.13,5.89,-,-,-,28.82,-,81.27,36.0,-
2081,屏東縣,2006/07/10,恆春,1.5,0.05,399.06,22.7,25,44,18.0,3.95,1.41,2.54,-,-,-,29.5,-,84.71,44.0,-
2082,屏東縣,2006/07/09,屏東,2.1,0.55,-,14.1,22,31,15.0,15.06,5.14,9.92,2.153,0.258,1.9,27.09,-,90.94,31.0,-
2083,屏東縣,2006/07/09,潮州,1.4,0.17,-,19.2,23,28,14.0,7.35,1.6,5.75,-,-,-,27.36,-,88.93,28.0,-
2084,屏東縣,2006/07/09,恆春,1.3,0.05,399.48,23.2,25,42,18.0,4.7,2.64,2.06,-,-,-,28.87,-,86.65,42.0,-
2085,屏東縣,2006/07/08,屏東,2.6,0.38,-,13.9,17,26,13.0,11.89,3.27,8.62,2.059,0.193,1.87,27.18,-,86.55,26.0,-
2086,屏東縣,2006/07/08,潮州,1.9,0.21,-,16.2,23,26,12.0,12.83,3.54,9.29,-,-,-,26.94,-,87.65,26.0,-
2087,屏東縣,2006/07/08,恆春,1.2,0.05,401.86,22.0,24,23,10.0,4.67,1.89,2.79,-,-,-,27.9,-,87.21,23.0,-
2088,屏東縣,2006/07/07,屏東,2.4,0.29,-,18.0,31,40,18.0,11.03,2.11,8.91,2.013,0.149,1.86,31.83,-,69.16,40.0,-
2089,屏東縣,2006/07/07,潮州,2.7,0.21,-,19.0,35,41,19.0,17.37,5.35,12.03,-,-,-,30.53,-,73.67,41.0,-
2090,屏東縣,2006/07/07,恆春,1.0,0.05,399.96,21.8,27,26,12.0,4.93,2.31,2.63,-,-,-,29.47,-,82.89,26.0,-
2091,屏東縣,2006/07/06,屏東,2.9,0.25,-,21.2,32,42,22.0,8.28,2.11,6.17,1.922,0.113,1.81,32.35,-,67.09,42.0,-
2092,屏東縣,2006/07/06,潮州,4.1,0.23,-,20.8,37,42,21.0,16.5,4.93,11.57,-,-,-,31.45,-,69.07,42.0,-
2093,屏東縣,2006/07/06,恆春,1.4,0.05,399.82,20.9,23,26,13.0,5.23,2.8,2.43,-,-,-,30.03,-,80.23,26.0,-
2094,屏東縣,2006/07/05,屏東,2.5,0.26,-,22.1,35,40,18.0,10.15,2.06,8.09,1.984,0.148,1.84,32.39,-,66.27,40.0,-
2095,屏東縣,2006/07/05,潮州,5.0,0.24,-,19.5,36,42,17.0,18.49,5.4,13.09,-,-,-,31.06,-,70.49,42.0,-
2096,屏東縣,2006/07/05,恆春,1.5,0.05,401.71,21.6,26,23,11.0,3.31,1.44,1.86,-,-,-,30.1,-,80.75,28.0,-
2097,屏東縣,2006/07/04,屏東,2.0,0.35,-,25.9,48,38,20.0,12.22,2.43,9.8,2.121,0.187,1.93,32.59,-,64.2,61.0,-
2098,屏東縣,2006/07/04,潮州,3.7,0.18,-,20.5,38,32,13.0,12.04,2.32,9.72,-,-,-,30.68,-,70.47,41.0,-
2099,屏東縣,2006/07/04,恆春,1.8,0.05,402.79,23.1,27,16,8.0,3.14,0.8,2.33,-,-,-,29.62,-,81.64,25.0,-
2100,屏東縣,2006/07/03,屏東,3.7,0.35,-,15.9,27,34,19.0,13.9,4.18,9.72,2.084,0.173,1.91,32.7,-,65.29,42.0,-
2101,屏東縣,2006/07/03,潮州,1.6,0.11,-,14.8,21,28,12.0,8.2,2.19,6.01,-,-,-,30.54,-,71.84,28.0,-
2102,屏東縣,2006/07/03,恆春,1.4,0.05,409.07,14.3,17,13,6.0,5.46,1.96,3.5,-,-,-,29.48,-,82.93,18.0,-
2103,屏東縣,2006/07/02,屏東,3.2,0.34,-,26.4,52,66,37.0,10.0,2.36,7.63,2.061,0.139,1.92,32.03,-,69.24,71.0,-
2104,屏東縣,2006/07/02,潮州,2.7,0.23,-,23.9,41,49,33.0,9.89,1.73,8.15,-,-,-,30.39,-,72.82,52.0,-
2105,屏東縣,2006/07/02,恆春,1.1,0.05,404.12,11.6,13,13,6.0,4.17,2.06,2.12,-,-,-,29.41,-,81.91,13.0,-
2106,屏東縣,2006/07/01,屏東,2.0,0.61,-,48.2,89,77,54.0,17.14,1.47,15.67,2.325,0.267,2.06,31.57,-,70.18,92.0,-
2107,屏東縣,2006/07/01,潮州,6.5,0.35,-,53.9,100,69,47.0,17.03,1.77,15.27,-,-,-,30.39,-,72.26,123.0,-
2108,屏東縣,2006/07/01,恆春,1.5,0.05,401.03,11.7,16,16,5.0,3.3,0.76,2.52,-,-,-,28.88,-,83.19,16.0,-
2109,臺東縣,2006/07/31,臺東,1.8,0.26,-,16.5,21,21,7.0,10.82,6.47,4.35,1.868,0.08,1.79,29.04,-,76.92,21.0,-
2110,臺東縣,2006/07/31,關山,1.4,0.1,-,11.4,19,18,4.0,2.57,1.03,1.51,-,-,-,28.75,-,69.43,18.0,-
