序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1366,桃園市,2009/01/26,大園,1.8,0.18,-,39.8,43,16,9.0,8.44,1.66,6.77,-,-,-,15.09,85.83,36.0
1367,桃園市,2009/01/26,龍潭,1.8,0.32,-,31.2,35,26,14.0,11.86,1.38,10.48,-,-,-,12.26,95.78,30.0
1368,桃園市,2009/01/26,平鎮,3.0,0.29,-,25.5,30,31,13.0,15.13,1.19,13.93,-,-,-,13.43,84.67,31.0
1369,桃園市,2009/01/26,觀音,2.7,0.19,-,36.6,38,28,10.0,5.88,0.81,5.04,-,-,-,13.73,83.15,34.0
1370,桃園市,2009/01/25,桃園,2.3,0.34,-,30.7,32,44,18.0,13.08,1.02,12.05,1.854,0.109,1.75,11.71,73.62,44.0
1371,桃園市,2009/01/25,中壢,2.3,0.49,-,24.6,28,55,24.0,22.77,6.17,16.6,2.183,0.18,2.0,11.71,74.45,52.0
1372,桃園市,2009/01/25,大園,2.8,0.3,-,26.6,28,32,18.0,16.0,1.92,14.09,-,-,-,12.41,70.68,32.0
1373,桃園市,2009/01/25,龍潭,1.6,0.41,-,27.7,34,48,20.0,14.66,3.2,11.46,-,-,-,10.52,80.28,48.0
1374,桃園市,2009/01/25,平鎮,3.7,0.4,-,24.7,26,54,25.0,14.08,1.14,12.94,-,-,-,12.04,69.93,52.0
1375,桃園市,2009/01/25,觀音,2.7,0.26,-,27.0,29,47,16.0,10.91,1.28,9.62,-,-,-,12.41,66.59,47.0
1376,桃園市,2009/01/24,桃園,3.2,0.41,-,24.4,27,77,25.0,18.21,2.55,15.66,1.875,0.136,1.74,9.16,66.26,64.0
1377,桃園市,2009/01/24,中壢,4.6,0.56,-,19.2,23,91,30.0,32.23,10.79,21.44,2.229,0.248,1.98,8.86,69.61,70.0
1378,桃園市,2009/01/24,大園,3.5,0.27,-,30.4,34,66,25.0,12.3,2.53,9.76,-,-,-,9.36,63.32,58.0
1379,桃園市,2009/01/24,龍潭,2.6,0.4,-,25.9,29,64,25.0,16.98,5.43,11.55,-,-,-,7.42,80.93,57.0
1380,桃園市,2009/01/24,平鎮,5.0,0.42,-,19.3,22,83,26.0,18.87,1.62,17.25,-,-,-,9.18,64.49,66.0
1381,桃園市,2009/01/24,觀音,4.0,0.24,-,30.6,36,88,23.0,7.8,0.74,7.01,-,-,-,9.48,59.47,69.0
1382,桃園市,2009/01/23,桃園,2.8,0.54,-,29.8,35,58,32.0,18.53,2.9,15.63,1.866,0.112,1.75,12.84,83.44,54.0
1383,桃園市,2009/01/23,中壢,4.7,0.76,-,20.1,26,73,34.0,39.39,13.8,25.6,2.291,0.288,2.0,12.35,86.71,62.0
1384,桃園市,2009/01/23,大園,2.5,0.46,-,35.0,40,62,40.0,13.01,3.64,9.36,-,-,-,13.46,78.49,56.0
1385,桃園市,2009/01/23,龍潭,3.7,0.61,-,24.8,29,55,30.0,22.41,4.49,17.91,-,-,-,11.34,94.85,52.0
1386,桃園市,2009/01/23,平鎮,3.6,0.55,-,22.5,26,73,34.0,21.6,2.94,18.67,-,-,-,12.62,80.86,62.0
1387,桃園市,2009/01/23,觀音,3.1,0.44,-,34.5,38,84,34.0,6.97,0.75,6.22,-,-,-,12.86,75.11,67.0
1388,桃園市,2009/01/22,桃園,7.3,0.7,-,15.2,18,79,42.0,36.6,8.52,28.08,2.111,0.251,1.86,17.14,86.45,64.0
1389,桃園市,2009/01/22,中壢,6.1,1.18,-,10.1,17,92,48.0,62.24,27.68,34.56,2.68,0.557,2.12,16.33,91.32,71.0
1390,桃園市,2009/01/22,大園,3.2,0.46,-,26.2,32,61,40.0,21.67,4.55,17.13,-,-,-,17.53,89.31,56.0
1391,桃園市,2009/01/22,龍潭,4.0,0.7,-,11.2,17,71,37.0,33.3,8.11,25.19,-,-,-,15.72,94.58,60.0
1392,桃園市,2009/01/22,平鎮,5.3,0.61,-,11.1,19,84,41.0,34.25,7.01,27.23,-,-,-,16.52,86.85,67.0
1393,桃園市,2009/01/22,觀音,5.7,0.39,-,27.3,36,73,34.0,11.77,1.3,10.45,-,-,-,16.04,88.49,62.0
1394,桃園市,2009/01/21,桃園,8.6,0.79,-,16.7,29,85,44.0,42.43,10.58,31.84,2.218,0.332,1.89,19.14,86.08,68.0
1395,桃園市,2009/01/21,中壢,4.9,1.28,-,13.5,23,100,51.0,63.33,25.54,37.79,2.728,0.613,2.12,18.44,89.98,75.0
1396,桃園市,2009/01/21,大園,2.9,0.53,-,28.9,37,70,52.0,32.82,11.24,21.57,-,-,-,19.09,92.12,60.0
1397,桃園市,2009/01/21,龍潭,4.6,0.75,-,15.3,33,77,45.0,42.95,11.39,31.56,-,-,-,17.85,91.46,64.0
1398,桃園市,2009/01/21,平鎮,3.0,0.62,-,16.7,28,94,49.0,32.79,6.25,26.53,-,-,-,18.58,86.18,72.0
1399,桃園市,2009/01/21,觀音,5.2,0.45,-,31.5,38,84,46.0,13.95,1.35,12.6,-,-,-,17.61,91.19,67.0
1400,桃園市,2009/01/20,桃園,5.0,0.73,-,33.0,42,78,43.0,29.78,3.15,26.63,2.036,0.244,1.79,20.13,81.38,64.0
1401,桃園市,2009/01/20,中壢,6.3,1.16,-,21.7,31,94,52.0,55.1,16.66,38.44,2.673,0.578,2.1,19.51,83.73,72.0
1402,桃園市,2009/01/20,大園,4.9,0.56,-,33.2,46,73,41.0,32.96,8.42,24.54,-,-,-,19.99,85.69,62.0
1403,桃園市,2009/01/20,龍潭,4.1,0.8,-,28.3,42,81,44.0,40.31,7.72,32.59,-,-,-,18.65,88.1,66.0
1404,桃園市,2009/01/20,平鎮,7.2,0.78,-,20.3,33,90,47.0,42.83,9.45,33.39,-,-,-,19.59,80.12,70.0
1405,桃園市,2009/01/20,觀音,5.9,0.36,-,38.6,45,78,30.0,11.42,1.5,9.9,-,-,-,17.91,87.35,64.0
1406,桃園市,2009/01/19,桃園,6.3,0.7,-,42.4,53,90,57.0,27.38,2.52,24.86,1.974,0.198,1.78,19.18,70.5,70.0
1407,桃園市,2009/01/19,中壢,6.3,1.04,-,31.6,41,108,62.0,44.84,8.91,35.93,2.485,0.413,2.07,18.87,72.89,79.0
1408,桃園市,2009/01/19,大園,6.3,0.56,-,42.0,53,89,68.0,26.93,4.01,22.92,-,-,-,18.75,73.34,70.0
1409,桃園市,2009/01/19,龍潭,3.6,0.69,-,37.8,54,82,51.0,27.01,1.71,25.3,-,-,-,17.6,79.24,66.0
1410,桃園市,2009/01/19,平鎮,6.2,0.73,-,35.0,47,105,61.0,27.13,1.45,25.66,-,-,-,19.23,68.24,78.0
1411,桃園市,2009/01/19,觀音,8.0,0.49,-,42.2,52,109,62.0,16.5,1.29,15.21,-,-,-,18.21,76.39,80.0
1412,桃園市,2009/01/18,桃園,9.2,0.88,-,27.6,49,105,59.0,51.09,11.94,39.14,2.24,0.403,1.84,17.36,72.6,78.0
1413,桃園市,2009/01/18,中壢,7.4,1.36,-,21.0,36,104,63.0,73.13,28.03,45.1,2.798,0.695,2.1,16.86,75.29,77.0
1414,桃園市,2009/01/18,大園,5.4,0.48,-,32.8,51,77,56.0,30.91,5.79,25.11,-,-,-,17.16,80.59,64.0
1415,桃園市,2009/01/18,龍潭,4.2,0.79,-,24.6,53,89,53.0,46.84,10.92,35.92,-,-,-,16.25,73.33,70.0
1416,桃園市,2009/01/18,平鎮,7.1,0.73,-,22.7,42,101,52.0,39.86,6.02,33.84,-,-,-,17.33,70.34,76.0
1417,桃園市,2009/01/18,觀音,4.3,0.39,-,31.3,45,83,50.0,21.59,1.95,19.63,-,-,-,16.13,81.36,66.0
1418,桃園市,2009/01/17,桃園,10.7,0.9,-,21.0,40,85,46.0,60.06,20.14,39.92,2.433,0.471,1.96,17.18,71.86,68.0
1419,桃園市,2009/01/17,中壢,7.3,1.68,-,18.8,38,87,53.0,90.22,43.04,47.19,2.97,0.855,2.11,16.76,69.17,68.0
1420,桃園市,2009/01/17,大園,6.4,0.57,-,26.6,50,65,51.0,35.18,4.72,30.45,-,-,-,16.5,73.92,58.0
1421,桃園市,2009/01/17,龍潭,4.0,0.71,-,25.4,56,73,41.0,44.24,12.99,31.25,-,-,-,15.96,70.51,62.0
1422,桃園市,2009/01/17,平鎮,7.4,0.66,-,21.0,42,81,45.0,47.92,12.91,35.02,-,-,-,17.08,64.99,66.0
1423,桃園市,2009/01/17,觀音,5.2,0.45,-,29.3,51,74,41.0,26.9,3.47,23.44,-,-,-,15.67,78.21,62.0
1424,桃園市,2009/01/16,桃園,9.1,0.69,-,19.6,32,55,24.0,47.89,15.06,32.82,2.167,0.321,1.85,16.58,68.78,52.0
1425,桃園市,2009/01/16,中壢,5.5,1.37,-,15.3,24,59,28.0,81.39,44.25,37.14,2.813,0.714,2.1,15.62,71.61,54.0
1426,桃園市,2009/01/16,大園,4.9,0.33,-,23.1,34,36,18.0,30.19,8.74,21.45,-,-,-,16.22,71.83,36.0
1427,桃園市,2009/01/16,龍潭,2.7,0.61,-,19.8,38,45,20.0,44.35,18.97,25.38,-,-,-,14.4,73.32,45.0
1428,桃園市,2009/01/16,平鎮,4.6,0.53,-,16.8,27,45,19.0,33.15,7.36,25.79,-,-,-,16.09,66.33,45.0
1429,桃園市,2009/01/16,觀音,13.8,0.25,-,19.5,34,54,23.0,24.87,4.02,20.84,-,-,-,15.69,72.59,52.0
1430,桃園市,2009/01/15,桃園,5.3,0.51,-,26.0,33,69,32.0,28.24,6.86,21.39,-,-,-,13.27,61.27,60.0
1431,桃園市,2009/01/15,中壢,6.3,0.87,-,21.8,26,75,36.0,39.49,12.93,26.56,2.344,0.338,2.01,13.09,63.98,62.0
1432,桃園市,2009/01/15,大園,4.7,0.31,-,30.5,35,53,31.0,19.23,3.78,15.44,-,-,-,13.37,61.65,52.0
1433,桃園市,2009/01/15,龍潭,3.2,0.38,-,31.6,36,57,26.0,16.33,3.22,13.11,-,-,-,12.16,67.4,54.0
1434,桃園市,2009/01/15,平鎮,6.2,0.47,-,21.9,29,67,32.0,23.46,3.84,19.62,-,-,-,14.56,56.03,58.0
1435,桃園市,2009/01/15,觀音,9.5,0.27,-,23.8,33,69,32.0,20.7,2.38,18.32,-,-,-,13.39,59.12,60.0
1436,桃園市,2009/01/14,桃園,6.6,0.52,-,22.1,36,61,30.0,31.85,6.59,25.26,-,-,-,10.63,58.16,56.0
1437,桃園市,2009/01/14,中壢,6.7,0.59,-,21.4,29,70,33.0,39.2,11.79,27.41,2.337,0.363,1.97,10.85,58.72,60.0
1438,桃園市,2009/01/14,大園,6.1,0.32,-,26.0,37,49,32.0,25.71,6.0,19.71,-,-,-,10.79,58.16,49.0
1439,桃園市,2009/01/14,龍潭,4.5,0.37,-,28.7,36,55,24.0,21.48,4.51,16.97,-,-,-,9.66,61.78,52.0
1440,桃園市,2009/01/14,平鎮,6.4,0.47,-,22.8,30,65,31.0,24.98,3.92,21.05,-,-,-,13.39,48.07,58.0
1441,桃園市,2009/01/14,觀音,9.0,0.29,-,24.0,37,58,27.0,20.69,2.01,18.67,-,-,-,10.67,54.71,54.0
1442,桃園市,2009/01/13,桃園,5.5,0.42,-,30.0,38,63,29.0,21.99,4.07,17.91,1.919,0.149,1.77,9.91,54.78,56.0
1443,桃園市,2009/01/13,中壢,8.7,0.58,-,24.7,29,68,36.0,37.5,11.85,25.65,2.258,0.316,1.94,9.88,57.68,59.0
1444,桃園市,2009/01/13,大園,5.3,0.29,-,34.6,38,48,33.0,16.81,3.94,12.87,-,-,-,10.09,57.03,48.0
1445,桃園市,2009/01/13,龍潭,6.0,0.46,-,28.3,37,63,34.0,24.46,4.02,20.44,-,-,-,8.77,62.5,56.0
1446,桃園市,2009/01/13,平鎮,7.8,0.39,-,26.8,32,69,32.0,20.56,2.75,17.8,-,-,-,12.22,48.06,60.0
1447,桃園市,2009/01/13,觀音,7.8,0.28,-,33.8,39,65,30.0,10.87,0.91,9.94,-,-,-,10.05,53.3,58.0
1448,桃園市,2009/01/12,桃園,7.6,0.53,-,30.0,34,80,40.0,24.3,2.85,21.45,1.974,0.157,1.82,13.05,60.48,65.0
1449,桃園市,2009/01/12,中壢,9.2,0.67,-,24.4,30,88,46.0,39.3,10.56,28.74,2.339,0.35,1.99,12.88,63.38,69.0
1450,桃園市,2009/01/12,大園,5.6,0.39,-,36.5,40,64,47.0,19.27,3.95,15.31,-,-,-,13.28,61.16,57.0
1451,桃園市,2009/01/12,龍潭,4.6,0.43,-,36.3,39,69,34.0,17.99,3.7,14.3,-,-,-,12.05,67.03,60.0
1452,桃園市,2009/01/12,平鎮,8.4,0.5,-,24.8,30,86,44.0,22.69,1.84,20.85,-,-,-,15.12,53.5,68.0
1453,桃園市,2009/01/12,觀音,9.8,0.34,-,34.8,40,88,43.0,14.23,1.16,13.06,-,-,-,13.41,57.73,69.0
1454,桃園市,2009/01/11,桃園,8.1,0.44,-,25.7,35,53,25.0,21.98,2.68,19.29,1.958,0.15,1.81,13.31,57.99,52.0
1455,桃園市,2009/01/11,中壢,5.7,0.56,-,21.7,28,56,27.0,34.91,10.29,24.62,2.272,0.294,1.98,13.31,59.4,53.0
1456,桃園市,2009/01/11,大園,3.3,0.31,-,26.7,35,38,26.0,19.21,3.2,16.01,-,-,-,13.3,59.59,38.0
1457,桃園市,2009/01/11,龍潭,1.9,0.37,-,27.6,37,47,20.0,17.27,2.46,14.82,-,-,-,12.06,63.3,47.0
1458,桃園市,2009/01/11,平鎮,5.6,0.38,-,24.6,33,52,20.0,17.38,1.66,15.71,-,-,-,16.36,48.05,51.0
1459,桃園市,2009/01/11,觀音,7.4,0.25,-,21.9,35,49,23.0,18.91,2.31,16.61,-,-,-,13.08,56.39,49.0
1460,桃園市,2009/01/10,桃園,6.8,0.53,-,29.4,37,93,50.0,23.35,3.75,19.61,1.945,0.158,1.79,9.88,52.48,72.0
1461,桃園市,2009/01/10,中壢,11.9,0.76,-,22.4,30,103,58.0,43.08,13.01,30.07,2.353,0.335,2.02,9.81,55.41,76.0
1462,桃園市,2009/01/10,大園,6.6,0.41,-,36.8,40,76,54.0,14.87,3.14,11.73,-,-,-,10.18,52.69,63.0
1463,桃園市,2009/01/10,龍潭,6.8,0.51,-,30.3,37,95,47.0,20.32,4.02,16.3,-,-,-,8.31,60.41,72.0
1464,桃園市,2009/01/10,平鎮,9.9,0.57,-,24.8,32,106,53.0,23.62,2.13,21.48,-,-,-,12.1,45.45,78.0
1465,桃園市,2009/01/10,觀音,8.2,0.37,-,36.0,39,91,46.0,10.5,1.05,9.41,-,-,-,10.21,48.07,70.0
1466,桃園市,2009/01/09,桃園,9.8,0.7,-,33.4,48,102,54.0,23.85,3.35,20.49,2.0,0.165,1.84,11.61,68.85,76.0
1467,桃園市,2009/01/09,中壢,12.8,0.96,-,24.4,32,119,67.0,46.74,13.67,33.07,2.431,0.361,2.07,11.28,73.26,84.0
1468,桃園市,2009/01/09,大園,8.4,0.57,-,39.2,51,86,67.0,19.27,3.61,15.66,-,-,-,12.15,64.81,68.0
1469,桃園市,2009/01/09,龍潭,8.9,0.74,-,28.3,36,92,53.0,30.57,5.28,25.28,-,-,-,9.58,82.72,71.0
1470,桃園市,2009/01/09,平鎮,12.1,0.71,-,27.1,38,112,62.0,25.78,2.11,23.67,-,-,-,13.52,61.93,81.0
1471,桃園市,2009/01/09,觀音,9.1,0.53,-,38.8,51,102,56.0,11.23,0.9,10.32,-,-,-,11.91,61.66,76.0
1472,桃園市,2009/01/08,桃園,1.8,0.36,-,33.6,35,39,16.0,12.49,1.74,10.74,1.848,0.089,1.76,15.84,83.0,39.0
1473,桃園市,2009/01/08,中壢,3.6,0.61,-,20.8,24,54,25.0,36.89,13.39,23.5,2.227,0.251,1.98,14.83,89.46,52.0
1474,桃園市,2009/01/08,大園,1.0,0.29,-,35.7,38,36,21.0,9.08,2.92,6.14,-,-,-,16.39,82.04,36.0
1475,桃園市,2009/01/08,龍潭,4.1,0.4,-,27.2,30,36,16.0,17.89,2.13,15.75,-,-,-,13.68,95.8,36.0
1476,桃園市,2009/01/08,平鎮,3.7,0.37,-,23.1,26,44,20.0,17.29,1.93,15.36,-,-,-,16.95,77.0,44.0
1477,桃園市,2009/01/08,觀音,1.0,0.27,-,32.9,34,48,20.0,3.97,0.7,3.27,-,-,-,15.34,80.7,48.0
1478,桃園市,2009/01/07,桃園,1.9,0.34,-,33.8,36,27,10.0,13.78,1.92,11.84,1.875,0.111,1.76,16.87,86.92,33.0
1479,桃園市,2009/01/07,中壢,3.6,0.63,-,20.2,26,40,16.0,40.41,14.52,25.89,2.244,0.273,1.97,16.11,91.86,40.0
1480,桃園市,2009/01/07,大園,1.1,0.26,-,37.0,38,21,9.0,8.88,2.75,6.11,-,-,-,19.63,80.38,35.0
1481,桃園市,2009/01/07,龍潭,3.9,0.42,-,27.7,33,27,11.0,17.74,2.84,14.9,-,-,-,14.93,97.74,31.0
1482,桃園市,2009/01/07,平鎮,3.4,0.35,-,22.7,26,31,11.0,19.04,2.1,16.93,-,-,-,18.55,78.09,31.0
1483,桃園市,2009/01/07,觀音,2.1,0.25,-,33.6,34,-,13.0,5.36,0.42,4.92,-,-,-,16.92,83.93,31.0
1484,桃園市,2009/01/06,桃園,2.9,0.43,-,29.7,32,29,13.0,19.21,3.6,15.6,1.926,0.164,1.76,17.19,88.03,34.0
1485,桃園市,2009/01/06,中壢,4.0,0.7,-,18.9,24,44,17.0,42.96,14.89,28.07,2.296,0.319,1.98,16.39,92.05,44.0
1486,桃園市,2009/01/06,大園,0.9,0.29,-,36.6,39,26,17.0,11.46,3.63,7.82,-,-,-,20.96,81.36,35.0
1487,桃園市,2009/01/06,龍潭,3.6,0.48,-,26.6,32,31,14.0,21.55,4.91,16.63,-,-,-,15.46,96.52,31.0
1488,桃園市,2009/01/06,平鎮,3.3,0.38,-,22.9,25,30,15.0,20.22,2.57,17.65,-,-,-,18.88,78.18,30.0
1489,桃園市,2009/01/06,觀音,4.7,0.24,-,33.6,36,-,16.0,7.84,0.73,7.12,-,-,-,16.83,86.44,31.0
1490,桃園市,2009/01/05,桃園,4.0,0.53,-,23.7,30,34,13.0,26.71,5.06,21.66,1.979,0.212,1.77,17.2,85.68,34.0
1491,桃園市,2009/01/05,中壢,5.8,0.75,-,17.3,25,43,21.0,45.9,17.11,28.8,2.385,0.393,1.99,16.63,88.7,43.0
1492,桃園市,2009/01/05,大園,1.6,0.24,-,35.8,38,27,19.0,13.27,3.86,9.42,-,-,-,20.07,77.03,34.0
1493,桃園市,2009/01/05,龍潭,2.6,0.32,-,29.8,34,25,12.0,15.33,3.3,12.02,-,-,-,15.64,94.1,31.0
1494,桃園市,2009/01/05,平鎮,4.7,0.43,-,18.9,25,39,15.0,25.59,3.88,21.7,-,-,-,19.11,75.22,24.0
1495,桃園市,2009/01/05,觀音,4.7,0.2,-,34.0,35,41,17.0,7.09,1.32,5.76,-,-,-,17.25,81.29,41.0
1496,桃園市,2009/01/04,桃園,5.7,0.42,-,21.6,27,32,14.0,22.86,3.31,19.53,1.938,0.145,1.79,16.81,85.23,32.0
1497,桃園市,2009/01/04,中壢,3.7,0.68,-,13.4,18,43,16.0,42.18,14.86,27.32,2.416,0.323,2.09,16.09,88.35,43.0
1498,桃園市,2009/01/04,大園,2.3,0.2,-,30.2,34,21,14.0,13.36,2.19,11.17,-,-,-,19.91,76.06,31.0
1499,桃園市,2009/01/04,龍潭,1.9,0.43,-,18.9,25,29,13.0,21.81,4.22,17.6,-,-,-,14.61,93.62,29.0
1500,桃園市,2009/01/04,平鎮,3.7,0.4,-,15.7,21,34,14.0,22.33,2.66,19.67,-,-,-,18.9,74.28,21.0
1501,桃園市,2009/01/04,觀音,2.8,0.16,-,29.5,32,36,12.0,7.96,1.04,6.94,-,-,-,16.66,83.73,36.0
1502,桃園市,2009/01/03,桃園,5.1,0.38,-,22.0,31,41,16.0,22.23,3.43,18.8,1.933,0.142,1.79,15.49,66.04,41.0
1503,桃園市,2009/01/03,中壢,3.4,0.43,-,21.2,26,43,16.0,26.58,7.77,18.82,2.182,0.202,1.98,15.33,67.56,43.0
1504,桃園市,2009/01/03,大園,2.7,0.21,-,24.4,31,28,15.0,17.91,3.85,14.05,-,-,-,18.51,55.97,28.0
1505,桃園市,2009/01/03,龍潭,1.0,0.27,-,28.5,33,32,10.0,11.94,2.36,9.59,-,-,-,14.34,70.66,32.0
1506,桃園市,2009/01/03,平鎮,3.2,0.33,-,22.1,28,42,13.0,15.83,2.09,13.74,-,-,-,17.81,56.65,26.0
1507,桃園市,2009/01/03,觀音,4.0,0.16,-,23.7,31,43,13.0,12.27,1.3,10.95,-,-,-,15.5,63.21,43.0
1508,桃園市,2009/01/02,桃園,5.3,0.38,-,19.7,24,52,23.0,24.64,4.01,20.63,1.971,0.161,1.81,12.7,65.36,51.0
1509,桃園市,2009/01/02,中壢,6.4,0.49,-,19.3,28,57,27.0,32.32,11.55,20.78,2.219,0.235,1.98,12.39,67.94,54.0
1510,桃園市,2009/01/02,大園,2.1,0.22,-,28.0,31,43,25.0,14.1,2.97,11.13,-,-,-,15.21,59.77,43.0
1511,桃園市,2009/01/02,龍潭,1.5,0.27,-,29.5,32,42,19.0,11.06,3.34,7.72,-,-,-,11.37,71.69,42.0
1512,桃園市,2009/01/02,平鎮,5.5,0.36,-,18.5,25,55,24.0,20.11,2.38,17.73,-,-,-,14.67,58.04,22.0
1513,桃園市,2009/01/02,觀音,4.3,0.21,-,26.2,29,57,26.0,9.73,1.07,8.66,-,-,-,12.96,63.72,54.0
1514,桃園市,2009/01/01,桃園,7.5,0.38,-,28.9,34,73,33.0,18.93,2.77,16.15,1.86,0.093,1.77,10.93,59.44,62.0
1515,桃園市,2009/01/01,中壢,10.0,0.55,-,23.7,28,80,40.0,31.35,8.83,22.52,2.178,0.211,1.97,10.74,62.37,65.0
1516,桃園市,2009/01/01,大園,7.4,0.31,-,32.8,35,61,38.0,15.95,3.0,12.95,-,-,-,13.16,55.02,56.0
1517,桃園市,2009/01/01,龍潭,6.7,0.39,-,30.6,35,66,33.0,14.57,1.94,12.62,-,-,-,9.62,67.25,58.0
1518,桃園市,2009/01/01,平鎮,9.5,0.39,-,24.0,29,79,36.0,19.25,1.88,17.37,-,-,-,12.78,53.43,27.0
1519,桃園市,2009/01/01,觀音,9.8,0.33,-,31.6,35,77,33.0,11.96,0.9,11.02,-,-,-,11.27,56.2,64.0
1520,新竹縣,2009/01/31,竹東,0.6,0.32,-,32.6,38,29,15.0,8.7,2.09,6.61,-,-,-,17.01,67.22,34.0
1521,新竹縣,2009/01/31,湖口,2.0,0.26,-,35.6,40,39,22.0,8.23,1.34,6.89,-,-,-,16.64,62.81,39.0
1522,新竹縣,2009/01/30,竹東,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,30.0
1523,新竹縣,2009/01/30,湖口,2.7,0.31,-,27.9,33,28,18.0,8.54,0.99,7.56,-,-,-,15.63,81.43,32.0
1524,新竹縣,2009/01/29,竹東,1.6,0.37,-,16.9,31,46,27.0,12.92,2.49,10.43,-,-,-,18.96,84.57,46.0
1525,新竹縣,2009/01/29,湖口,2.5,0.24,-,29.1,34,41,27.0,7.95,0.87,7.08,-,-,-,17.62,84.01,41.0
1526,新竹縣,2009/01/28,竹東,1.8,0.34,-,18.8,31,33,16.0,12.31,1.95,10.35,-,-,-,17.46,83.71,34.0
1527,新竹縣,2009/01/28,湖口,2.1,0.22,-,34.5,37,34,17.0,5.76,1.04,4.72,-,-,-,16.73,83.08,34.0
1528,新竹縣,2009/01/27,竹東,0.9,0.27,-,34.8,37,8,5.0,8.69,2.07,6.63,-,-,-,15.34,79.51,32.0
1529,新竹縣,2009/01/27,湖口,1.4,0.23,-,36.1,38,12,10.0,7.68,1.71,5.97,-,-,-,14.18,79.21,33.0
1530,新竹縣,2009/01/26,竹東,1.0,0.33,-,26.2,36,22,14.0,10.82,1.39,9.42,-,-,-,13.85,82.05,32.0
1531,新竹縣,2009/01/26,湖口,2.0,0.22,-,36.9,40,17,14.0,8.32,2.53,5.79,-,-,-,13.61,77.05,35.0
1532,新竹縣,2009/01/25,竹東,1.6,0.41,-,21.4,28,45,29.0,11.54,1.53,10.02,-,-,-,11.89,72.82,45.0
1533,新竹縣,2009/01/25,湖口,4.0,0.33,-,27.2,29,48,31.0,13.43,2.7,10.73,-,-,-,12.29,63.1,48.0
1534,新竹縣,2009/01/24,竹東,2.4,0.31,-,28.7,33,54,21.0,9.61,1.88,7.74,-,-,-,9.09,68.06,52.0
1535,新竹縣,2009/01/24,湖口,4.4,0.27,-,29.8,35,71,26.0,8.7,1.11,7.59,-,-,-,9.21,57.86,60.0
1536,新竹縣,2009/01/23,竹東,2.6,0.52,-,27.6,33,48,31.0,14.55,1.43,13.13,-,-,-,13.07,80.98,48.0
1537,新竹縣,2009/01/23,湖口,3.4,0.45,-,32.8,36,71,39.0,8.87,1.42,7.45,-,-,-,12.51,73.83,60.0
1538,新竹縣,2009/01/22,竹東,2.3,0.57,-,8.4,17,64,37.0,24.97,5.79,19.18,-,-,-,16.44,85.9,57.0
1539,新竹縣,2009/01/22,湖口,3.8,0.47,-,23.3,32,79,45.0,16.13,2.47,13.66,-,-,-,16.19,80.72,64.0
1540,新竹縣,2009/01/21,竹東,3.9,0.7,-,12.2,30,84,53.0,35.56,9.95,25.61,-,-,-,18.93,81.41,67.0
1541,新竹縣,2009/01/21,湖口,3.9,0.52,-,25.2,38,96,56.0,21.33,4.94,16.39,-,-,-,18.2,80.77,73.0
1542,新竹縣,2009/01/20,竹東,3.3,0.63,-,20.3,39,71,38.0,27.31,6.41,20.9,-,-,-,18.96,74.92,60.0
1543,新竹縣,2009/01/20,湖口,4.1,0.44,-,36.2,46,85,46.0,-,-,-,-,-,-,18.63,77.86,68.0
1544,新竹縣,2009/01/19,竹東,3.4,0.68,-,27.3,52,73,46.0,27.31,5.55,21.76,-,-,-,18.24,66.17,62.0
1545,新竹縣,2009/01/19,湖口,6.1,0.62,-,38.1,53,96,62.0,21.42,1.6,19.82,-,-,-,18.71,65.23,73.0
1546,新竹縣,2009/01/18,竹東,4.7,0.57,-,22.4,47,63,46.0,29.14,5.11,24.03,-,-,-,16.69,63.34,56.0
1547,新竹縣,2009/01/18,湖口,5.2,0.54,-,27.9,52,88,58.0,31.67,3.98,27.69,-,-,-,16.88,66.46,69.0
1548,新竹縣,2009/01/17,竹東,5.8,0.7,-,22.4,43,71,43.0,34.54,5.32,29.23,-,-,-,16.05,66.14,60.0
1549,新竹縣,2009/01/17,湖口,3.0,0.47,-,27.1,57,73,46.0,35.36,8.74,26.62,-,-,-,15.93,67.82,62.0
1550,新竹縣,2009/01/16,竹東,6.4,0.62,-,18.2,37,52,26.0,32.62,8.06,24.56,-,-,-,14.56,62.33,51.0
1551,新竹縣,2009/01/16,湖口,4.0,0.48,-,18.8,35,44,28.0,43.97,22.39,21.59,-,-,-,14.7,68.59,44.0
1552,新竹縣,2009/01/15,竹東,3.6,0.38,-,27.9,34,54,29.0,16.7,3.02,13.67,-,-,-,13.76,55.97,52.0
1553,新竹縣,2009/01/15,湖口,6.3,0.35,-,28.7,38,58,33.0,19.22,3.38,15.85,-,-,-,13.28,55.26,54.0
