序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
1351,桃園市,2018/04/30,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1352,桃園市,2018/04/30,中壢,4,1.22,-,23.3,57,35,52.83,23.16,29.67,2.295,0.375,1.92,1.1,0.49,26.69,-,-,73.12,-
1353,桃園市,2018/04/30,大園,3.1,0.44,-,40.4,53,33,12.82,1.04,11.78,-,-,-,2.05,1.9,26.22,-,-,73.24,-
1354,桃園市,2018/04/30,龍潭,2.8,0.5,-,39,44,30,15.64,2.09,13.54,-,-,-,1.74,1.56,25.59,-,-,74.66,-
1355,桃園市,2018/04/30,平鎮,3.9,0.47,-,38.7,51,30,18.51,0.61,17.96,-,-,-,1.51,1.29,26.31,-,-,76.32,-
1356,桃園市,2018/04/30,觀音,1.6,0.38,-,34.2,62,36,9.87,0.06,9.93,-,-,-,2,1.79,26.1,0,0,80.6,0
1357,桃園市,2018/04/29,中壢,4,1.11,-,31.8,83,47,43.63,13.7,29.93,2.309,0.331,1.978,1.15,0.55,26.03,-,-,76.2,-
1358,桃園市,2018/04/29,大園,4.9,0.52,-,49.4,72,40,17.56,0.61,16.94,-,-,-,2.27,1.97,25.21,-,-,76.62,-
1359,桃園市,2018/04/29,龍潭,2.6,0.5,-,50.2,60,42,12.26,1.9,10.36,-,-,-,1.78,1.54,25.03,-,-,78.14,-
1360,桃園市,2018/04/29,平鎮,3,0.55,-,49.8,74,43,17.2,0.25,17.01,-,-,-,1.5,1.23,25.75,-,-,79.45,-
1361,桃園市,2018/04/29,觀音,4.6,0.44,-,46.6,71,46,13.48,0.25,13.33,-,-,-,1.66,1.38,25.05,0,0,82.53,0
1362,桃園市,2018/04/28,中壢,2,1.31,-,33.4,54,23,57.31,18.64,38.67,2.281,0.394,1.887,1.17,0.6,24.97,-,-,70.2,-
1363,桃園市,2018/04/28,大園,2.9,0.44,-,58.7,42,23,20.93,1.41,19.53,-,-,-,2.63,2.5,25.06,-,-,65,-
1364,桃園市,2018/04/28,龍潭,2.1,0.48,-,54.7,41,21,17.2,1.38,15.82,-,-,-,1.76,1.59,23.5,-,-,74.42,-
1365,桃園市,2018/04/28,平鎮,3.6,0.51,-,60,41,18,17.18,1.54,15.64,-,-,-,2.28,2.06,24.66,-,-,72.48,-
1366,桃園市,2018/04/28,觀音,5.1,0.43,-,55.1,57,32,15.45,0.19,15.4,-,-,-,2.78,2.48,24.93,0,0,71.79,0
1367,桃園市,2018/04/27,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1368,桃園市,2018/04/27,中壢,3.7,1.06,-,23.9,58,30,56.09,18.83,37.26,2.375,0.428,1.947,1.06,0.56,24.04,-,-,74.74,-
1369,桃園市,2018/04/27,大園,4.5,0.46,-,34.5,53,28,28.61,3.25,25.37,-,-,-,2.95,2.68,23.43,-,-,73.13,-
1370,桃園市,2018/04/27,龍潭,3,0.52,-,42.7,54,27,24.12,2.87,21.25,-,-,-,2.1,1.75,23.1,-,-,77.5,-
1371,桃園市,2018/04/27,平鎮,4.8,0.56,-,38.5,56,28,27.73,3.25,24.47,-,-,-,1.73,1.37,23.87,-,-,77.12,-
1372,桃園市,2018/04/27,觀音,6.4,0.42,-,32.8,64,34,21.96,1.28,20.71,-,-,-,2.7,2.43,23.17,0,0,80.91,0
1373,桃園市,2018/04/26,桃園,7,0.45,-,51.4,48,23,21.07,1.41,19.66,2.083,0.14,1.943,1.97,1.61,22.56,-,-,65.93,-
1374,桃園市,2018/04/26,中壢,3.7,1.06,-,39.8,58,26,55.15,18.37,36.77,2.243,0.373,1.87,1.18,0.55,23.42,-,-,64.12,-
1375,桃園市,2018/04/26,大園,5,0.41,-,52.3,54,25,27.27,2.86,24.42,-,-,-,3.51,3.38,22.62,-,-,63.35,-
1376,桃園市,2018/04/26,龍潭,3.2,0.46,-,55,49,29,22.02,2.26,19.76,-,-,-,2.09,1.78,22,-,-,66.72,-
1377,桃園市,2018/04/26,平鎮,4.2,0.5,-,58.6,54,22,22.6,1.21,21.39,-,-,-,2.2,1.78,23.21,-,-,65.64,-
1378,桃園市,2018/04/26,觀音,5.3,0.38,-,49.9,65,31,20.8,0.58,20.28,-,-,-,3.6,3.36,22.13,0,0,70.37,0
1379,桃園市,2018/04/25,桃園,4.7,0.41,-,46.1,46,21,15.51,2.11,13.4,2.028,0.105,1.924,2.06,1.69,20.31,-,-,70.55,-
1380,桃園市,2018/04/25,中壢,2.4,0.82,-,35.1,56,23,42.74,11.99,30.74,2.137,0.28,1.858,1.36,0.49,21.03,-,-,69.44,-
1381,桃園市,2018/04/25,大園,4.2,0.34,-,51.5,50,22,21.25,3.25,18,-,-,-,5.22,5.03,20.75,-,-,65.71,-
1382,桃園市,2018/04/25,龍潭,2.8,0.35,-,51.8,48,23,13.79,2.09,11.71,-,-,-,4.39,4.08,19.55,-,-,73.42,-
1383,桃園市,2018/04/25,平鎮,3,0.48,-,52.2,56,19,17.91,1.54,16.36,-,-,-,3.15,2.84,20.9,-,-,70.9,-
1384,桃園市,2018/04/25,觀音,4.3,0.33,-,48.8,61,31,14.92,0.5,14.45,-,-,-,5.69,5.29,20.65,0,0,70.6,0
1385,桃園市,2018/04/24,桃園,4,0.44,-,20,35,15,20.65,1.81,18.86,2.18,0.179,2.001,1.28,0.97,22.54,-,-,85.37,-
1386,桃園市,2018/04/24,中壢,3.1,0.87,-,14.4,43,15,47.38,21.82,25.55,2.139,0.293,1.846,1.38,0.71,23.38,-,-,84.7,-
1387,桃園市,2018/04/24,大園,3.4,0.31,-,29.7,34,13,17.74,2.58,15.16,-,-,-,4.44,4.17,23.19,-,-,86.71,-
1388,桃園市,2018/04/24,龍潭,2.1,0.32,-,29.8,28,12,13.7,2.18,11.52,-,-,-,2.83,2.54,22.41,-,-,86.5,-
1389,桃園市,2018/04/24,平鎮,1.9,0.37,-,25.1,36,12,20,2.96,17.04,-,-,-,2.67,2.35,23.23,-,-,87.75,-
1390,桃園市,2018/04/24,觀音,2.9,0.29,-,29.1,38,18,11.98,0.56,11.47,-,-,-,4.93,4.43,23.06,2.43,4.64,90.77,23.53
1391,桃園市,2018/04/23,桃園,8.6,0.67,-,24.7,40,27,28.24,3.46,24.78,2.315,0.27,2.045,1.07,0.77,27.09,-,-,71.07,-
1392,桃園市,2018/04/23,中壢,4.2,1,-,23.1,53,24,46.13,21.24,24.89,2.206,0.338,1.868,1.1,0.61,27.95,-,-,69.35,-
1393,桃園市,2018/04/23,大園,4.9,0.4,-,30.4,49,27,22.61,4.31,18.33,-,-,-,2.43,2.22,27.51,-,-,68.69,-
1394,桃園市,2018/04/23,龍潭,2.9,0.36,-,37.7,41,22,13.82,1.57,12.25,-,-,-,1.72,1.41,26.77,-,-,69.23,-
1395,桃園市,2018/04/23,平鎮,2.5,0.39,-,33.7,46,21,16.49,1.57,14.93,-,-,-,1.32,1.04,27.72,-,-,72.22,-
1396,桃園市,2018/04/23,觀音,3.2,0.32,-,31.8,62,31,14.51,1.45,13.26,-,-,-,1.98,1.59,27.6,0,0,73.59,0
1397,桃園市,2018/04/22,桃園,8.2,0.76,-,26.5,68,41,27.3,3.03,24.27,2.391,0.252,2.139,1.03,0.73,25.78,-,-,71.59,-
1398,桃園市,2018/04/22,中壢,4.1,1.15,-,32.1,98,54,49.52,14.37,35.16,2.457,0.406,2.05,0.93,0.53,26.76,-,-,71.98,-
1399,桃園市,2018/04/22,大園,6.3,0.6,-,45.7,91,59,27.53,2.7,24.78,-,-,-,2.07,1.67,25.93,-,-,72.64,-
1400,桃園市,2018/04/22,龍潭,2.8,0.53,-,48.7,68,48,15.48,1.6,13.88,-,-,-,1.55,1.15,25.78,-,-,73.44,-
1401,桃園市,2018/04/22,平鎮,4.1,0.68,-,48,92,54,26.01,1.83,24.13,-,-,-,1.02,0.73,26.51,-,-,73.83,-
1402,桃園市,2018/04/22,觀音,7.2,0.52,-,54,112,62,18.79,0.72,18.16,-,-,-,1.29,1.15,25.61,0,0,82.27,0
1403,桃園市,2018/04/21,桃園,10.1,0.65,-,40,83,47,25.07,1.77,23.29,2.284,0.22,2.065,0.94,0.69,24.42,-,-,74.19,-
1404,桃園市,2018/04/21,中壢,4.8,1.06,-,34.3,91,45,48.02,13.89,34.13,2.354,0.365,1.989,0.96,0.54,25.37,-,-,73.69,-
1405,桃園市,2018/04/21,大園,7.3,0.48,-,46.1,78,48,22.77,1.74,21.04,-,-,-,1.89,1.58,24.95,-,-,70.98,-
1406,桃園市,2018/04/21,龍潭,3.7,0.55,-,54.9,87,53,16.46,1.14,15.33,-,-,-,1.46,1.23,24.26,-,-,77.4,-
1407,桃園市,2018/04/21,平鎮,4.8,0.58,-,48.4,94,48,24.02,1.31,22.71,-,-,-,1.1,0.75,25.19,-,-,76.45,-
1408,桃園市,2018/04/21,觀音,4.2,0.39,-,43.1,90,50,15.05,0.95,14.08,-,-,-,1.31,1.08,24.76,0,0,80.23,0
1409,桃園市,2018/04/20,桃園,4.7,0.37,-,34.4,51,18,17.45,1.46,16.01,2.029,0.117,1.912,1.85,1.47,24.18,-,-,67.63,-
1410,桃園市,2018/04/20,中壢,4,1.13,-,25.8,60,21,57.84,21.8,36.04,2.26,0.379,1.88,1.11,0.58,24.91,-,-,67.9,-
1411,桃園市,2018/04/20,大園,4.5,0.36,-,42.2,42,20,20.37,2.69,17.69,-,-,-,2.75,2.55,24.9,-,-,62.35,-
1412,桃園市,2018/04/20,龍潭,2.6,0.45,-,50.8,48,23,18.71,2.21,16.5,-,-,-,1.65,1.29,23.5,-,-,71.95,-
1413,桃園市,2018/04/20,平鎮,3.7,0.48,-,46.3,51,19,21.73,2.52,19.21,-,-,-,1.62,1.3,24.73,-,-,70,-
1414,桃園市,2018/04/20,觀音,4.2,0.32,-,35.6,55,27,15.69,1.09,14.63,-,-,-,2.46,2.28,24.08,0,0,72.87,0
1415,桃園市,2018/04/19,桃園,5.1,0.42,-,39.6,52,15,15.97,1.71,14.25,2.072,0.118,1.954,1.77,1.35,23.22,-,-,68.8,-
1416,桃園市,2018/04/19,中壢,3.2,1.06,-,26.5,64,17,54.03,22.07,31.96,2.265,0.372,1.893,1.2,0.67,23.85,-,-,68.34,-
1417,桃園市,2018/04/19,大園,4,0.36,-,39,51,18,23.89,3.23,20.66,-,-,-,3.1,2.75,23.64,-,-,64.46,-
1418,桃園市,2018/04/19,龍潭,2.3,0.43,-,43,45,17,19.38,2.72,16.66,-,-,-,1.8,1.5,22.54,-,-,70.73,-
1419,桃園市,2018/04/19,平鎮,2.6,0.5,-,41.9,51,17,21.46,2.52,18.95,-,-,-,1.87,1.45,23.74,-,-,69.81,-
1420,桃園市,2018/04/19,觀音,4.4,0.35,-,37.3,-,27,18.82,1.34,17.55,-,-,-,2.67,2.39,23.07,0,0,71.97,0
1421,桃園市,2018/04/18,桃園,3.7,0.38,-,43.6,49,13,19.16,2.61,16.54,2.031,0.101,1.93,2.23,1.79,19.51,-,-,72.51,-
1422,桃園市,2018/04/18,中壢,3.5,1.02,-,32.6,58,13,52.5,18.86,33.63,2.197,0.342,1.855,1.29,0.57,20.87,-,-,68.86,-
1423,桃園市,2018/04/18,大園,3.8,0.31,-,48.2,53,17,23.11,3.53,19.58,-,-,-,3.81,3.57,20.55,-,-,65.9,-
1424,桃園市,2018/04/18,龍潭,2.2,0.41,-,48.6,48,18,18.41,2.06,16.34,-,-,-,2.5,2.28,19.19,-,-,73.44,-
1425,桃園市,2018/04/18,平鎮,2.8,0.43,-,53.3,59,17,18.29,2.11,16.17,-,-,-,2.64,2.46,20.68,-,-,70.39,-
1426,桃園市,2018/04/18,觀音,6.3,0.28,-,43.8,66,24,18.34,0.7,17.7,-,-,-,3.92,3.93,20.28,0,0,71.24,0
1427,桃園市,2018/04/17,桃園,4.4,0.42,-,37.7,41,13,21.88,1.88,20,2.065,0.123,1.942,1.17,0.95,15.53,-,-,87.05,-
1428,桃園市,2018/04/17,中壢,2,0.85,-,29,56,15,51.28,15.4,35.88,2.169,0.308,1.86,1.16,0.68,16.79,-,-,82.02,-
1429,桃園市,2018/04/17,大園,3.2,0.3,-,48.3,51,15,24.6,2.69,21.9,-,-,-,3.65,3.46,17.38,-,-,78.73,-
1430,桃園市,2018/04/17,龍潭,2.6,0.32,-,54.4,37,20,14.02,1.21,12.8,-,-,-,3.7,3.33,15.8,-,-,86.22,-
1431,桃園市,2018/04/17,平鎮,3,0.5,-,44,52,15,25.46,1.83,23.63,-,-,-,2.59,2.33,16.82,-,-,83.02,-
1432,桃園市,2018/04/17,觀音,4.2,0.29,-,47.4,62,23,17.15,0.69,16.45,-,-,-,4.18,4.22,17.6,1.33,4.6,79.77,15.38
1433,桃園市,2018/04/16,桃園,3.4,0.3,-,48.8,89,14,13.82,2.6,11.22,1.987,0.074,1.912,3.12,2.35,18.36,-,-,68.41,-
1434,桃園市,2018/04/16,中壢,3.1,0.68,-,39.3,102,17,35.56,11.92,23.64,2.04,0.214,1.827,1.67,0.61,19.34,-,-,66.54,-
1435,桃園市,2018/04/16,大園,3.1,0.26,-,53.8,92,15,16.55,2.38,14.18,-,-,-,5.15,4.87,19.45,-,-,61.81,-
1436,桃園市,2018/04/16,龍潭,2.1,0.28,-,54.3,76,16,9.82,1.43,8.38,-,-,-,4.83,4.45,17.82,-,-,71.99,-
1437,桃園市,2018/04/16,平鎮,2.7,0.38,-,54.2,98,16,14.69,1.83,12.86,-,-,-,3.77,3.53,19.24,-,-,67.64,-
1438,桃園市,2018/04/16,觀音,4.4,0.27,-,51.1,102,22,13.11,0.51,12.68,-,-,-,5.9,5.22,19.65,1.67,5.06,65.28,60.1
1439,桃園市,2018/04/15,桃園,3.1,0.36,-,37.9,56,15,12.42,1.99,10.43,1.994,0.061,1.932,1.99,1.55,18.45,-,-,83.32,-
1440,桃園市,2018/04/15,中壢,2.1,0.53,-,29.3,72,13,29.03,7.79,21.23,2.015,0.158,1.857,1.6,0.75,19.13,-,-,81.57,-
1441,桃園市,2018/04/15,大園,2.8,0.3,-,44,61,13,14.01,1.28,12.77,-,-,-,5.88,5.47,18.87,-,-,82.37,-
1442,桃園市,2018/04/15,龍潭,1.8,0.31,-,45.1,46,14,9.95,1.66,8.29,-,-,-,5.26,4.88,18.12,-,-,86.08,-
1443,桃園市,2018/04/15,平鎮,2,0.41,-,41.1,61,14,15.21,1.94,13.27,-,-,-,3.23,3.03,19.01,-,-,83.56,-
1444,桃園市,2018/04/15,觀音,3.8,0.28,-,42.3,75,23,10.07,0.18,9.94,-,-,-,6.7,6.01,19.23,1,4.14,83.31,88.45
1445,桃園市,2018/04/14,桃園,8.2,0.64,-,7.7,55,29,31.55,9.26,22.29,2.319,0.272,2.047,1.01,0.68,25.65,-,-,83.66,-
1446,桃園市,2018/04/14,中壢,2.6,1,-,5.9,55,17,50.11,29.5,20.61,2.191,0.343,1.849,1.27,0.68,26.79,-,-,80.86,-
1447,桃園市,2018/04/14,大園,2.2,0.22,-,16.2,42,19,9.52,1.93,7.59,-,-,-,3.23,2.83,26.81,-,-,82.89,-
1448,桃園市,2018/04/14,龍潭,1.9,0.34,-,15.7,41,23,16.2,3.95,12.25,-,-,-,2.22,1.87,25.48,-,-,83.95,-
1449,桃園市,2018/04/14,平鎮,3.4,0.3,-,12.8,45,16,17.42,4.76,12.65,-,-,-,2,1.57,26.54,-,-,84.62,-
1450,桃園市,2018/04/14,觀音,2.1,0.15,-,14.7,47,17,9.57,1.71,7.96,-,-,-,4.28,3.91,26.51,0,0,91.35,0
1451,桃園市,2018/04/13,桃園,9.3,0.79,-,18.4,57,32,38.85,9.01,29.83,2.458,0.339,2.119,0.85,0.58,25.75,-,-,82.07,-
1452,桃園市,2018/04/13,中壢,3,1.12,-,15.9,60,26,55.12,26.67,28.44,2.42,0.455,1.966,0.9,0.44,26.33,-,-,80,-
1453,桃園市,2018/04/13,大園,4.3,0.45,-,27.5,53,29,30.95,8.4,22.58,-,-,-,1.96,1.72,26.17,-,-,81.41,-
1454,桃園市,2018/04/13,龍潭,2.6,0.35,-,29.3,41,27,16.97,3.9,13.06,-,-,-,1.65,1.28,25.63,-,-,78.68,-
1455,桃園市,2018/04/13,平鎮,3.7,0.46,-,25.2,53,28,29.12,7.47,21.65,-,-,-,1.04,0.76,26.2,-,-,82.96,-
1456,桃園市,2018/04/13,觀音,4.8,0.36,-,26.1,69,36,21.29,3.12,18.16,-,-,-,1.57,1.18,26.08,0.5,4.49,87.26,33.9
1457,桃園市,2018/04/12,桃園,9.8,0.68,-,11.1,52,26,39.62,8.78,30.83,2.391,0.319,2.072,0.96,0.74,24.45,-,-,84.91,-
1458,桃園市,2018/04/12,中壢,4.8,1.51,-,5.1,62,23,76.42,41.95,34.47,2.586,0.614,1.972,0.92,0.48,25.09,-,-,82.2,-
1459,桃園市,2018/04/12,大園,5.1,0.42,-,17.3,45,25,31.91,9.62,22.26,-,-,-,2.13,1.85,24.98,-,-,82.7,-
1460,桃園市,2018/04/12,龍潭,2.5,0.52,-,17.9,46,25,29,6.64,22.36,-,-,-,1.38,1.03,24.06,-,-,84.3,-
1461,桃園市,2018/04/12,平鎮,4.4,0.6,-,12.9,51,22,37.06,10.53,26.53,-,-,-,1.13,0.86,24.93,-,-,84.8,-
1462,桃園市,2018/04/12,觀音,4.7,0.35,-,15.7,59,28,24.34,4.23,20.08,-,-,-,2.04,1.63,25.32,7.25,4.6,85.87,14.25
1463,桃園市,2018/04/11,桃園,12.2,0.71,-,19.9,68,35,37.11,5.59,31.52,2.417,0.309,2.107,0.95,0.72,24.45,-,-,75.66,-
1464,桃園市,2018/04/11,中壢,5.5,0.86,-,21.3,64,25,50.94,19.72,31.23,2.238,0.347,1.892,0.99,0.63,24.42,-,-,72.97,-
1465,桃園市,2018/04/11,大園,3.9,0.36,-,29,57,28,25.5,2.21,23.35,-,-,-,1.94,1.58,24.05,-,-,73.17,-
1466,桃園市,2018/04/11,龍潭,3.5,0.5,-,36.7,59,29,25.22,5.08,20.13,-,-,-,1.6,1.29,23.6,-,-,74.96,-
1467,桃園市,2018/04/11,平鎮,5.3,0.47,-,29.8,70,26,30.14,6.2,23.94,-,-,-,1.15,0.88,24.3,-,-,74.48,-
1468,桃園市,2018/04/11,觀音,4.7,0.33,-,26.5,70,33,17.43,0.74,16.72,-,-,-,1.4,1.13,24.5,0,0,76.3,0
1469,桃園市,2018/04/10,桃園,9.1,0.67,-,31,63,31,33.5,3.56,29.94,2.513,0.375,2.138,0.97,0.72,22.43,-,-,66.17,-
1470,桃園市,2018/04/10,中壢,4.3,1.28,-,28.2,71,24,65.28,24.95,40.33,2.442,0.487,1.955,1.06,0.61,23.01,-,-,59,-
1471,桃園市,2018/04/10,大園,4.8,0.54,-,18.4,73,36,37.35,4.29,33.05,-,-,-,2.14,1.87,22.58,-,-,62.62,-
1472,桃園市,2018/04/10,龍潭,3.2,0.42,-,50.4,55,26,19.67,2.33,17.34,-,-,-,1.73,1.38,21.79,-,-,62.35,-
1473,桃園市,2018/04/10,平鎮,4,0.5,-,47.4,70,30,24.87,1.56,23.3,-,-,-,1.22,1.01,22.92,-,-,59.18,-
1474,桃園市,2018/04/10,觀音,5,0.37,-,49,78,40,18.6,0.83,17.75,-,-,-,1.4,1.2,22.73,0,0,64.79,0
1475,桃園市,2018/04/09,桃園,5.9,0.54,-,32,51,22,25.89,3.03,22.86,2.244,0.175,2.069,1.13,0.84,20.58,-,-,68.38,-
1476,桃園市,2018/04/09,中壢,3.5,0.88,-,35.8,63,17,43.7,13.66,30.04,2.205,0.295,1.909,1.18,0.73,20.93,-,-,64.95,-
1477,桃園市,2018/04/09,大園,2.6,0.37,-,24.5,53,22,18.7,1.66,17.04,-,-,-,2.65,2.37,20.75,-,-,64.13,-
1478,桃園市,2018/04/09,龍潭,2.6,0.42,-,50.7,48,24,19.87,2.74,17.13,-,-,-,1.78,1.53,19.56,-,-,68.64,-
1479,桃園市,2018/04/09,平鎮,3.2,0.47,-,48,60,17,22.74,2.17,20.57,-,-,-,1.27,0.78,20.79,-,-,66.8,-
1480,桃園市,2018/04/09,觀音,2.9,0.3,-,52.8,70,29,12.99,1.27,11.7,-,-,-,1.63,1.42,21.11,0,0,69.39,0
1481,桃園市,2018/04/08,桃園,4.9,0.35,-,46.4,62,19,11.55,1.01,10.52,2.039,0.072,1.967,1.93,1.6,19.03,-,-,58.87,-
1482,桃園市,2018/04/08,中壢,2.2,0.91,-,36.1,74,16,51.05,20.11,30.94,2.144,0.259,1.885,1.16,0.59,19.73,-,-,54.53,-
1483,桃園市,2018/04/08,大園,2.7,0.34,-,33.9,71,19,15.22,1.73,13.49,-,-,-,3.65,3.39,19.51,-,-,52.03,-
1484,桃園市,2018/04/08,龍潭,1.9,0.41,-,54.4,54,21,12.65,1.6,11.05,-,-,-,2.53,2.14,18.25,-,-,58.01,-
1485,桃園市,2018/04/08,平鎮,1.7,0.37,-,56.1,74,19,13.71,0.61,13.09,-,-,-,2.41,2.13,19.55,-,-,55.25,-
1486,桃園市,2018/04/08,觀音,2.9,0.3,-,54.3,81,26,10.74,0.53,10.15,-,-,-,3.2,3.01,19.74,0,0,52.31,0
1487,桃園市,2018/04/07,桃園,2,0.36,-,42,119,26,13.28,1.99,11.28,2.024,0.063,1.96,1.34,1.15,14.17,-,-,74.29,-
1488,桃園市,2018/04/07,中壢,2.8,0.77,-,30,134,27,47.61,18.4,29.21,2.094,0.222,1.872,1.42,0.9,14.78,-,-,67.28,-
1489,桃園市,2018/04/07,大園,1.6,0.36,-,28.7,136,31,17.82,0.67,17.1,-,-,-,4.09,3.95,14.73,-,-,66.03,-
1490,桃園市,2018/04/07,龍潭,1.4,0.31,-,50.4,110,34,8.76,1.22,7.54,-,-,-,3.78,3.51,13.27,-,-,71.55,-
1491,桃園市,2018/04/07,平鎮,2.8,0.4,-,48.1,135,31,14.1,0.88,13.26,-,-,-,3.4,3.26,14.7,-,-,66.65,-
1492,桃園市,2018/04/07,觀音,1.4,0.31,-,46.8,148,39,10.93,0.57,10.39,-,-,-,4.8,4.55,14.68,0.67,6.84,67.36,106.33
1493,桃園市,2018/04/06,桃園,2.6,0.4,-,25.8,58,23,15.07,1.73,13.34,2.156,0.106,2.05,1.45,1.11,19.04,-,-,82.15,-
1494,桃園市,2018/04/06,中壢,1.8,0.63,-,24,71,22,34.03,12.38,21.65,2.059,0.18,1.879,1.81,0.98,19.82,-,-,75.31,-
1495,桃園市,2018/04/06,大園,1.1,0.33,-,18.1,72,21,13.13,0.59,12.56,-,-,-,5.28,5.04,19.74,-,-,78.76,-
1496,桃園市,2018/04/06,龍潭,2.1,0.38,-,34.7,53,24,12.26,1.61,10.65,-,-,-,3.43,3.15,18.33,-,-,82.3,-
1497,桃園市,2018/04/06,平鎮,1.8,0.37,-,33.4,69,24,14.83,1.28,13.54,-,-,-,3.16,2.69,19.61,-,-,77.38,-
1498,桃園市,2018/04/06,觀音,3.5,0.32,-,30.9,74,30,10.94,0.48,10.52,-,-,-,5.07,4.59,19.53,0.89,4.81,80.94,118.78
1499,桃園市,2018/04/05,桃園,4.3,0.47,-,20,51,26,19.5,1.77,17.73,2.201,0.154,2.047,1.09,0.78,24.42,-,-,75.5,-
1500,桃園市,2018/04/05,中壢,3.5,0.83,-,21.3,74,31,44.28,20.04,24.23,2.166,0.257,1.91,1.09,0.55,24.67,-,-,72.58,-
1501,桃園市,2018/04/05,大園,2.2,0.27,-,10.9,59,28,15.98,1.7,14.29,-,-,-,2.34,2.1,24.76,-,-,77.81,-
1502,桃園市,2018/04/05,龍潭,3.2,0.39,-,32.2,56,35,17.05,2.11,14.94,-,-,-,1.8,1.51,23.45,-,-,75.88,-
1503,桃園市,2018/04/05,平鎮,3.3,0.36,-,31.6,62,29,17.94,2.6,15.33,-,-,-,1.48,1.32,24.48,-,-,74.98,-
1504,桃園市,2018/04/05,觀音,5.3,0.25,-,26.8,64,32,13.3,1.02,12.27,-,-,-,1.4,1.2,24.05,0,0,82.49,0
1505,桃園市,2018/04/04,桃園,7.3,0.51,-,29.2,61,29,23.29,5.15,18.13,2.216,0.182,2.034,0.97,0.69,24.12,-,-,74.62,-
1506,桃園市,2018/04/04,中壢,3.3,0.72,-,26.5,68,30,36.38,11.45,24.94,2.136,0.248,1.889,1.04,0.62,24.2,-,-,73.07,-
1507,桃園市,2018/04/04,大園,1.9,0.36,-,15,60,30,18.84,2.27,16.73,-,-,-,2.78,2.51,24.65,-,-,73.18,-
1508,桃園市,2018/04/04,龍潭,3.3,0.4,-,37.9,58,34,17.96,2.29,15.67,-,-,-,1.64,1.3,23.09,-,-,75.45,-
1509,桃園市,2018/04/04,平鎮,3.1,0.4,-,36.3,68,28,19.21,1.54,17.66,-,-,-,1.32,0.85,24.12,-,-,75.05,-
1510,桃園市,2018/04/04,觀音,4.5,0.41,-,30.4,78,38,23.06,5.32,17.75,-,-,-,1.46,1.25,24.08,0,0,78.94,0
1511,桃園市,2018/04/03,桃園,6,0.49,-,23.2,65,33,25.51,3.24,22.27,2.207,0.188,2.019,1.14,0.78,23.81,-,-,74.94,-
1512,桃園市,2018/04/03,中壢,3.1,0.96,-,17.8,75,29,52.69,22.47,30.21,2.314,0.402,1.912,1.06,0.59,24.07,-,-,72.15,-
1513,桃園市,2018/04/03,大園,1.6,0.42,-,10.8,77,41,26.52,5.8,20.73,-,-,-,2.58,2.43,24.21,-,-,73.51,-
1514,桃園市,2018/04/03,龍潭,2.9,0.39,-,33.8,62,38,18.18,2.85,15.33,-,-,-,1.65,1.43,22.99,-,-,74.95,-
1515,桃園市,2018/04/03,平鎮,3,0.48,-,28.1,72,36,24.04,2.77,21.26,-,-,-,1.55,1.28,24.07,-,-,73.71,-
1516,桃園市,2018/04/03,觀音,5.9,0.35,-,24.6,100,47,21.8,2.6,19.25,-,-,-,1.68,1.37,23.67,0,0,80.1,0
1517,桃園市,2018/04/02,桃園,9.2,0.49,-,34.4,84,37,23.88,2.77,21.11,2.2,0.17,2.031,1.15,0.81,23.75,-,-,69.86,-
1518,桃園市,2018/04/02,中壢,3.8,1.01,-,28.6,94,46,51.53,18.66,32.88,2.273,0.355,1.918,1.15,0.64,24.06,-,-,69.32,-
1519,桃園市,2018/04/02,大園,3,0.39,-,16.1,90,44,21.48,1.88,19.58,-,-,-,2.78,2.51,24.23,-,-,68.6,-
1520,桃園市,2018/04/02,龍潭,2.8,0.43,-,46.2,70,41,16.38,1.64,14.73,-,-,-,1.7,1.46,23.03,-,-,71.5,-
1521,桃園市,2018/04/02,平鎮,4.4,0.47,-,42.6,89,39,20.71,2.04,18.67,-,-,-,1.46,1.23,24,-,-,71.41,-
1522,桃園市,2018/04/02,觀音,4.3,0.33,-,35.8,97,47,16.61,1.17,15.44,-,-,-,1.84,1.63,23.8,0,0,74.71,0
1523,桃園市,2018/04/01,桃園,4.6,0.3,-,45.3,69,24,12,1.61,10.38,1.993,0.071,1.922,1.91,1.55,24.44,-,-,56.63,-
1524,桃園市,2018/04/01,中壢,3.7,0.93,-,34.8,81,28,44.68,15.83,28.85,2.16,0.264,1.897,1.1,0.64,24.18,-,-,57.72,-
