序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1810,南投縣,2001/09/07,南投,1.0,0.65,31.0,-,37,-,22.1,2.47,19.63,2.461,0.28,2.18,27.09,-,-,73.0,-
1811,南投縣,2001/09/07,埔里,1.3,0.8,37.8,-,57,-,11.96,2.2,12.45,2.436,0.22,2.22,26.11,-,-,82.0,-
1812,南投縣,2001/09/07,竹山,2.3,0.45,28.5,-,33,-,12.72,1.34,11.38,-,-,-,26.28,-,-,69.0,-
1813,南投縣,2001/09/06,南投,0.3,0.48,12.1,-,19,-,17.6,4.63,12.97,2.257,0.11,2.15,24.96,-,-,21.0,-
1814,南投縣,2001/09/06,埔里,1.3,0.72,11.7,-,25,-,13.66,5.98,13.29,2.32,0.17,2.15,23.58,-,-,25.0,-
1815,南投縣,2001/09/06,竹山,1.2,0.36,7.8,-,17,-,11.08,1.39,9.68,-,-,-,24.46,-,-,17.0,-
1816,南投縣,2001/09/05,南投,0.5,0.43,14.8,-,19,-,15.44,3.58,11.85,2.226,0.09,2.14,26.18,-,-,29.0,-
1817,南投縣,2001/09/05,埔里,0.9,0.7,17.4,-,27,-,10.7,2.76,15.61,2.185,0.13,2.05,23.92,-,-,34.0,-
1818,南投縣,2001/09/05,竹山,0.3,0.37,10.2,-,16,-,8.42,1.11,7.31,-,-,-,25.9,-,-,17.0,-
1819,南投縣,2001/09/04,南投,1.0,0.49,26.6,-,32,-,17.73,2.58,15.15,2.314,0.08,2.24,27.23,-,-,53.0,-
1820,南投縣,2001/09/04,埔里,0.9,0.7,38.0,-,45,-,7.35,0.33,14.48,2.193,0.15,2.04,26.28,-,-,69.0,-
1821,南投縣,2001/09/04,竹山,1.3,0.4,22.9,-,28,-,11.29,0.82,10.47,-,-,-,26.19,-,-,52.0,-
1822,南投縣,2001/09/03,南投,1.1,0.6,21.5,-,26,-,18.99,2.66,16.34,2.392,0.21,2.18,27.06,-,-,49.0,-
1823,南投縣,2001/09/03,埔里,1.4,0.84,21.1,-,40,-,8.87,1.11,14.46,-,-,-,25.34,-,-,42.0,-
1824,南投縣,2001/09/03,竹山,0.6,0.43,18.0,-,24,-,11.49,1.05,10.45,-,-,-,26.14,-,-,53.0,-
1825,南投縣,2001/09/02,南投,0.3,0.58,21.3,-,18,-,13.58,1.79,11.79,2.258,0.14,2.12,25.84,-,-,39.0,-
1826,南投縣,2001/09/02,埔里,1.3,0.67,18.5,-,30,-,8.9,1.58,13.6,2.211,0.1,2.11,25.07,-,-,41.0,-
1827,南投縣,2001/09/02,竹山,0.3,0.42,17.5,-,18,-,8.78,0.88,7.9,-,-,-,25.4,-,-,41.0,-
1828,南投縣,2001/09/01,南投,0.3,0.47,8.3,-,22,-,17.29,5.04,12.25,2.142,0.04,2.09,25.34,-,-,22.0,-
1829,南投縣,2001/09/01,埔里,1.4,0.7,11.0,-,27,-,14.28,4.29,17.26,2.18,0.13,2.05,24.21,-,-,28.0,-
1830,南投縣,2001/09/01,竹山,0.9,0.38,5.2,-,20,-,15.59,2.71,12.88,-,-,-,24.99,-,-,20.0,-
1831,雲林縣,2001/09/30,斗六,2.1,0.61,31.2,-,47,-,14.51,1.12,13.4,-,-,-,26.08,-,-,52.0,-
1832,雲林縣,2001/09/30,崙背,1.0,0.43,33.7,-,59,-,7.06,0.48,6.57,2.106,0.06,2.05,26.88,-,-,55.0,-
1833,雲林縣,2001/09/30,臺西,1.7,0.49,38.9,-,66,-,8.72,0.88,7.84,-,-,-,26.51,-,-,58.0,-
1834,雲林縣,2001/09/29,斗六,0.6,0.61,20.4,-,15,-,14.41,2.28,12.13,-,-,-,22.29,-,-,24.0,-
1835,雲林縣,2001/09/29,崙背,0.2,0.35,22.8,-,17,-,6.37,0.8,5.57,2.017,0.07,1.94,23.81,-,-,25.0,-
1836,雲林縣,2001/09/29,臺西,0.2,0.35,27.4,-,24,-,5.19,1.12,4.06,-,-,-,23.94,-,-,24.0,-
1837,雲林縣,2001/09/28,斗六,2.6,0.62,11.7,-,24,-,21.71,3.93,17.78,-,-,-,24.03,-,-,29.0,-
1838,雲林縣,2001/09/28,崙背,1.0,0.41,14.3,-,33,-,14.69,2.63,12.67,2.235,0.12,2.12,25.49,-,-,33.0,-
1839,雲林縣,2001/09/28,臺西,0.9,0.5,18.4,-,46,-,14.07,2.03,12.04,-,-,-,25.36,-,-,46.0,-
1840,雲林縣,2001/09/27,斗六,1.2,0.46,8.5,-,15,-,16.68,2.89,13.79,-,-,-,23.9,-,-,21.0,-
1841,雲林縣,2001/09/27,崙背,0.9,0.34,11.5,-,22,-,14.66,2.87,11.78,2.268,0.24,2.03,25.45,-,-,22.0,-
1842,雲林縣,2001/09/27,臺西,1.0,0.32,19.6,-,45,-,10.17,1.0,9.17,-,-,-,25.89,-,-,45.0,-
1843,雲林縣,2001/09/26,斗六,2.3,0.46,6.1,-,19,-,20.77,5.97,14.8,-,-,-,24.17,-,-,32.0,-
1844,雲林縣,2001/09/26,崙背,1.7,0.24,13.9,-,28,-,12.98,1.32,11.66,1.997,0.04,1.95,25.87,-,-,28.0,-
1845,雲林縣,2001/09/26,臺西,0.3,0.23,25.5,-,74,-,4.57,1.08,3.48,-,-,-,26.25,-,-,62.0,-
1846,雲林縣,2001/09/25,斗六,3.2,0.54,10.8,-,19,-,26.84,9.66,17.19,-,-,-,24.45,-,-,49.0,-
1847,雲林縣,2001/09/25,崙背,2.3,0.3,8.6,-,38,-,17.2,3.14,14.06,2.174,0.07,2.1,26.28,-,-,38.0,-
1848,雲林縣,2001/09/25,臺西,1.4,0.26,14.6,-,-,-,8.88,1.64,7.24,-,-,-,26.62,-,-,51.0,-
1849,雲林縣,2001/09/24,斗六,3.9,0.53,21.4,-,50,-,24.34,6.89,17.45,-,-,-,26.34,-,-,88.0,-
1850,雲林縣,2001/09/24,崙背,2.2,0.3,11.0,-,54,-,19.3,4.22,15.08,2.299,0.13,2.17,26.89,-,-,52.0,-
1851,雲林縣,2001/09/24,臺西,1.2,0.32,15.6,-,69,-,11.53,3.34,8.19,-,-,-,26.76,-,-,60.0,-
1852,雲林縣,2001/09/23,斗六,1.6,0.43,28.9,-,28,-,15.99,1.63,14.36,-,-,-,26.05,-,-,65.0,-
1853,雲林縣,2001/09/23,崙背,1.0,0.27,28.8,-,38,-,8.87,0.84,8.03,2.188,0.12,2.07,26.89,-,-,43.0,-
1854,雲林縣,2001/09/23,臺西,3.2,0.34,24.2,-,71,-,14.47,1.12,13.36,-,-,-,26.51,-,-,60.0,-
1855,雲林縣,2001/09/22,斗六,1.5,0.35,37.2,-,46,-,13.17,0.57,12.59,-,-,-,25.95,-,-,86.0,-
1856,雲林縣,2001/09/22,崙背,1.6,0.28,41.9,-,58,-,9.33,0.35,8.98,2.265,0.12,2.14,26.5,-,-,69.0,-
1857,雲林縣,2001/09/22,臺西,2.8,0.34,41.6,-,89,-,11.94,0.47,11.46,-,-,-,26.3,-,-,69.0,-
1858,雲林縣,2001/09/21,斗六,4.5,0.5,48.2,-,48,-,19.77,2.63,17.14,-,-,-,27.38,-,-,98.0,-
1859,雲林縣,2001/09/21,崙背,2.3,0.39,32.7,-,53,-,16.49,2.7,13.79,2.523,0.18,2.34,28.06,-,-,95.0,-
1860,雲林縣,2001/09/21,臺西,2.6,0.45,30.2,-,84,-,15.0,1.98,13.01,-,-,-,27.61,-,-,67.0,-
1861,雲林縣,2001/09/20,斗六,3.7,0.47,30.8,-,39,-,15.28,1.82,13.47,-,-,-,26.66,-,-,64.0,-
1862,雲林縣,2001/09/20,崙背,1.7,0.43,34.7,-,49,-,15.4,1.2,14.2,2.521,0.19,2.33,27.97,-,-,62.0,-
1863,雲林縣,2001/09/20,臺西,3.0,0.51,39.7,-,60,-,13.75,1.38,13.19,-,-,-,27.55,-,-,55.0,-
1864,雲林縣,2001/09/19,斗六,2.6,0.55,20.1,-,27,-,18.92,3.35,15.57,-,-,-,25.22,-,-,54.0,-
1865,雲林縣,2001/09/19,崙背,0.8,0.35,28.8,-,27,-,9.67,0.59,9.07,2.671,0.26,2.41,26.57,-,-,58.0,-
1866,雲林縣,2001/09/19,臺西,0.5,0.34,32.8,-,31,-,6.08,0.89,5.19,-,-,-,26.58,-,-,31.0,-
1867,雲林縣,2001/09/18,斗六,1.1,0.34,22.8,-,16,-,11.32,1.98,9.35,-,-,-,22.11,-,-,28.0,-
1868,雲林縣,2001/09/18,崙背,0.3,0.28,28.4,-,25,-,3.73,0.42,3.31,2.187,0.02,2.16,24.05,-,-,31.0,-
1869,雲林縣,2001/09/18,臺西,0.2,0.29,32.2,-,75,-,3.09,0.6,2.5,-,-,-,24.59,-,-,63.0,-
1870,雲林縣,2001/09/17,斗六,0.2,0.22,31.8,-,15,-,5.15,0.39,4.76,-,-,-,22.62,-,-,32.0,-
1871,雲林縣,2001/09/17,崙背,0.0,0.25,34.9,-,27,-,1.22,0.08,1.13,2.142,0.05,2.09,24.72,-,-,33.0,-
1872,雲林縣,2001/09/17,臺西,0.9,0.28,35.5,-,75,-,3.04,0.19,2.85,-,-,-,25.42,-,-,62.0,-
1873,雲林縣,2001/09/16,斗六,1.8,0.35,24.1,-,26,-,11.05,0.5,10.55,-,-,-,24.46,-,-,31.0,-
1874,雲林縣,2001/09/16,崙背,0.8,0.32,23.7,-,29,-,8.32,0.56,7.76,2.265,0.09,2.17,26.58,-,-,29.0,-
1875,雲林縣,2001/09/16,臺西,5.7,0.33,29.9,-,54,-,6.21,1.13,5.09,-,-,-,27.53,-,-,52.0,-
1876,雲林縣,2001/09/15,斗六,5.9,0.58,37.3,-,85,-,26.11,3.29,22.82,-,-,-,26.2,-,-,113.0,-
1877,雲林縣,2001/09/15,崙背,2.3,0.4,44.5,-,98,-,16.51,1.64,14.87,2.73,0.22,2.52,27.31,-,-,83.0,-
1878,雲林縣,2001/09/15,臺西,7.9,0.44,54.0,-,93,-,14.21,1.34,12.86,-,-,-,27.51,-,-,72.0,-
1879,雲林縣,2001/09/14,斗六,5.0,0.46,32.2,-,56,-,24.33,3.27,21.06,-,-,-,25.46,-,-,83.0,-
1880,雲林縣,2001/09/14,崙背,3.3,0.3,37.5,-,58,-,16.81,2.34,14.48,2.512,0.13,2.38,26.19,-,-,54.0,-
1881,雲林縣,2001/09/14,臺西,5.4,0.38,42.6,-,69,-,20.17,4.5,15.66,-,-,-,27.16,-,-,59.0,-
1882,雲林縣,2001/09/13,斗六,4.2,0.45,29.5,-,63,-,23.32,2.93,20.39,-,-,-,25.7,-,-,68.0,-
1883,雲林縣,2001/09/13,崙背,3.6,0.34,21.9,-,57,-,24.2,4.09,20.11,2.736,0.23,2.51,26.46,-,-,54.0,-
1884,雲林縣,2001/09/13,臺西,3.6,0.36,29.0,-,71,-,12.9,0.42,12.48,-,-,-,27.02,-,-,61.0,-
1885,雲林縣,2001/09/12,斗六,3.5,0.4,43.2,-,63,-,16.46,0.8,15.66,-,-,-,25.64,-,-,84.0,-
1886,雲林縣,2001/09/12,崙背,4.1,0.51,33.8,-,86,-,23.47,3.37,20.1,2.799,0.2,2.6,26.99,-,-,68.0,-
1887,雲林縣,2001/09/12,臺西,2.5,0.46,45.6,-,98,-,11.55,0.92,10.63,-,-,-,27.76,-,-,74.0,-
1888,雲林縣,2001/09/11,斗六,4.9,0.53,35.0,-,70,-,21.7,1.71,20.0,-,-,-,26.15,-,-,89.0,-
1889,雲林縣,2001/09/11,崙背,3.4,0.49,36.4,-,93,-,21.42,2.76,18.66,2.96,0.26,2.7,26.88,-,-,71.0,-
1890,雲林縣,2001/09/11,臺西,9.9,0.55,35.3,-,100,-,25.13,2.85,22.29,-,-,-,27.28,-,-,75.0,-
1891,雲林縣,2001/09/10,斗六,4.5,0.51,38.0,-,74,-,18.89,1.06,17.83,-,-,-,26.02,-,-,68.0,-
1892,雲林縣,2001/09/10,崙背,2.4,0.43,37.2,-,78,-,17.18,1.28,15.91,2.674,0.13,2.55,26.89,-,-,64.0,-
1893,雲林縣,2001/09/10,臺西,8.6,0.43,41.6,-,89,-,15.82,1.18,14.64,-,-,-,27.29,-,-,70.0,-
1894,雲林縣,2001/09/09,斗六,2.9,0.46,35.0,-,49,-,16.6,0.84,15.75,-,-,-,25.29,-,-,63.0,-
1895,雲林縣,2001/09/09,崙背,2.3,0.33,45.3,-,56,-,10.18,0.44,9.74,2.272,0.06,2.21,26.75,-,-,56.0,-
1896,雲林縣,2001/09/09,臺西,5.5,0.34,45.6,-,65,-,10.7,0.13,10.57,-,-,-,27.21,-,-,57.0,-
1897,雲林縣,2001/09/08,斗六,3.5,0.55,36.7,-,57,-,25.42,4.6,20.82,-,-,-,26.2,-,-,85.0,-
1898,雲林縣,2001/09/08,崙背,2.5,0.32,41.2,-,52,-,12.13,0.44,11.69,2.233,0.07,2.17,27.11,-,-,69.0,-
1899,雲林縣,2001/09/08,臺西,2.3,0.33,44.9,-,56,-,9.62,0.87,8.75,-,-,-,27.5,-,-,53.0,-
1900,雲林縣,2001/09/07,斗六,3.4,0.46,30.4,-,39,-,19.3,2.38,16.93,-,-,-,26.59,-,-,81.0,-
1901,雲林縣,2001/09/07,崙背,2.5,0.37,28.4,-,41,-,16.38,1.24,15.14,2.542,0.19,2.35,27.49,-,-,66.0,-
1902,雲林縣,2001/09/07,臺西,2.5,0.34,31.9,-,49,-,11.01,1.2,9.81,-,-,-,27.34,-,-,49.0,-
1903,雲林縣,2001/09/06,斗六,1.6,0.4,14.6,-,13,-,13.8,2.68,11.12,-,-,-,24.45,-,-,19.0,-
1904,雲林縣,2001/09/06,崙背,0.8,0.26,14.8,-,11,-,8.81,0.91,7.91,2.184,0.15,2.03,25.41,-,-,23.0,-
1905,雲林縣,2001/09/06,臺西,0.4,0.31,18.3,-,16,-,5.9,0.86,5.04,-,-,-,25.8,-,-,16.0,-
1906,雲林縣,2001/09/05,斗六,1.4,0.37,16.7,-,19,-,11.59,2.68,8.92,-,-,-,26.17,-,-,32.0,-
1907,雲林縣,2001/09/05,崙背,0.9,0.24,16.5,-,23,-,10.4,2.31,8.09,2.136,0.12,2.02,26.91,-,-,27.0,-
1908,雲林縣,2001/09/05,臺西,0.7,0.19,19.2,-,19,-,5.1,0.49,4.61,-,-,-,26.79,-,-,19.0,-
1909,雲林縣,2001/09/04,斗六,2.9,0.36,25.0,-,24,-,15.74,2.11,13.63,-,-,-,26.49,-,-,51.0,-
1910,雲林縣,2001/09/04,崙背,1.8,0.31,23.4,-,42,-,13.21,3.42,9.8,2.287,0.18,2.11,28.11,-,-,43.0,-
1911,雲林縣,2001/09/04,臺西,4.6,0.39,22.8,-,35,-,11.55,1.97,9.58,-,-,-,27.86,-,-,35.0,-
1912,雲林縣,2001/09/03,斗六,2.2,0.42,21.3,-,33,-,16.99,3.17,13.82,-,-,-,26.17,-,-,57.0,-
1913,雲林縣,2001/09/03,崙背,1.1,0.4,19.8,-,28,-,14.44,1.45,12.99,2.319,0.14,2.18,27.27,-,-,42.0,-
1914,雲林縣,2001/09/03,臺西,1.5,0.4,23.4,-,43,-,10.32,1.52,8.8,-,-,-,27.19,-,-,43.0,-
1915,雲林縣,2001/09/02,斗六,0.9,0.3,21.8,-,17,-,10.51,1.34,9.17,-,-,-,25.33,-,-,41.0,-
1916,雲林縣,2001/09/02,崙背,1.0,0.35,20.8,-,20,-,14.2,3.92,10.44,2.269,0.1,2.17,26.66,-,-,29.0,-
1917,雲林縣,2001/09/02,臺西,1.6,0.36,20.5,-,29,-,12.27,2.87,9.26,-,-,-,26.74,-,-,29.0,-
1918,雲林縣,2001/09/01,斗六,2.2,0.38,8.5,-,22,-,18.45,4.56,13.9,-,-,-,24.87,-,-,26.0,-
1919,雲林縣,2001/09/01,崙背,1.1,0.32,11.7,-,16,-,13.46,4.81,8.65,2.284,0.15,2.14,26.4,-,-,37.0,-
1920,雲林縣,2001/09/01,臺西,1.0,0.34,13.5,-,20,-,8.47,2.77,5.7,-,-,-,27.03,-,-,20.0,-
1921,嘉義縣,2001/09/30,朴子,1.6,0.59,35.4,-,63,-,11.95,0.98,11.26,-,-,-,26.48,-,-,59.0,-
1922,嘉義縣,2001/09/30,新港,1.1,0.5,35.6,-,48,-,13.11,4.41,8.69,-,-,-,26.55,-,-,52.0,-
1923,嘉義縣,2001/09/29,朴子,0.7,0.42,22.0,-,19,-,10.68,1.41,9.27,-,-,-,23.26,-,-,24.0,-
1924,嘉義縣,2001/09/29,新港,0.8,0.4,22.0,-,15,-,15.11,5.51,9.6,-,-,-,23.06,-,-,25.0,-
1925,嘉義縣,2001/09/28,朴子,1.2,0.48,13.5,-,29,-,16.68,2.71,13.97,-,-,-,24.93,-,-,29.0,-
1926,嘉義縣,2001/09/28,新港,1.0,0.49,17.2,-,23,-,21.5,9.14,12.36,-,-,-,24.81,-,-,23.0,-
1927,嘉義縣,2001/09/27,朴子,0.8,0.32,16.2,-,30,-,11.55,1.3,10.25,-,-,-,25.01,-,-,30.0,-
1928,嘉義縣,2001/09/27,新港,1.4,0.29,15.9,-,23,-,20.81,9.9,10.91,-,-,-,24.67,-,-,24.0,-
1929,嘉義縣,2001/09/26,朴子,1.3,0.2,14.3,-,25,-,10.47,0.96,9.51,-,-,-,25.27,-,-,25.0,-
1930,嘉義縣,2001/09/26,新港,1.2,0.29,14.5,-,25,-,22.12,10.47,11.65,-,-,-,25.13,-,-,25.0,-
1931,嘉義縣,2001/09/25,朴子,2.3,0.33,8.8,-,32,-,18.14,4.35,13.8,-,-,-,25.79,-,-,34.0,-
1932,嘉義縣,2001/09/25,新港,1.4,0.4,10.8,-,27,-,27.2,12.65,14.55,-,-,-,25.6,-,-,34.0,-
1933,嘉義縣,2001/09/24,朴子,2.4,0.36,13.9,-,67,-,17.42,3.36,14.06,-,-,-,26.62,-,-,59.0,-
1934,嘉義縣,2001/09/24,新港,2.3,0.44,18.0,-,62,-,28.87,13.16,15.71,-,-,-,26.71,-,-,57.0,-
1935,嘉義縣,2001/09/23,朴子,1.1,0.33,32.4,-,35,-,9.44,0.44,9.01,-,-,-,26.79,-,-,60.0,-
1936,嘉義縣,2001/09/23,新港,0.9,0.41,33.2,-,34,-,16.6,7.47,9.12,-,-,-,26.82,-,-,56.0,-
1937,嘉義縣,2001/09/22,朴子,1.3,0.33,40.2,-,62,-,9.42,-,9.19,-,-,-,26.52,-,-,68.0,-
1938,嘉義縣,2001/09/22,新港,1.1,0.41,41.3,-,58,-,14.98,4.98,9.99,-,-,-,26.42,-,-,68.0,-
1939,嘉義縣,2001/09/21,朴子,2.0,0.47,43.7,-,77,-,15.98,1.93,14.55,-,-,-,27.82,-,-,100.0,-
1940,嘉義縣,2001/09/21,新港,1.9,0.52,38.9,-,64,-,25.13,8.36,16.77,-,-,-,27.67,-,-,91.0,-
1941,嘉義縣,2001/09/20,朴子,1.7,0.52,37.9,-,64,-,14.39,0.87,13.53,-,-,-,27.64,-,-,57.0,-
1942,嘉義縣,2001/09/20,新港,1.8,0.57,38.3,-,44,-,20.13,6.12,14.01,-,-,-,27.64,-,-,70.0,-
1943,嘉義縣,2001/09/19,朴子,0.3,0.29,33.5,-,19,-,-,-,-,-,-,-,25.92,-,-,38.0,-
1944,嘉義縣,2001/09/19,新港,1.0,0.4,27.7,-,20,-,15.35,4.67,10.68,-,-,-,25.94,-,-,38.0,-
1945,嘉義縣,2001/09/18,朴子,0.1,0.24,30.5,-,36,-,4.78,0.53,4.27,-,-,-,23.43,-,-,36.0,-
1946,嘉義縣,2001/09/18,新港,0.7,0.29,29.0,-,20,-,10.06,4.69,5.37,-,-,-,23.26,-,-,30.0,-
1947,嘉義縣,2001/09/17,朴子,0.3,0.2,32.5,-,35,-,3.38,-,3.34,-,-,-,24.37,-,-,35.0,-
1948,嘉義縣,2001/09/17,新港,0.4,0.26,31.9,-,25,-,10.24,4.65,5.59,-,-,-,23.98,-,-,31.0,-
1949,嘉義縣,2001/09/16,朴子,0.9,0.28,22.9,-,36,-,8.47,0.5,8.1,-,-,-,26.6,-,-,36.0,-
1950,嘉義縣,2001/09/16,新港,1.0,0.42,23.8,-,33,-,16.22,5.89,10.33,-,-,-,25.87,-,-,33.0,-
1951,嘉義縣,2001/09/15,朴子,2.9,0.41,48.9,-,86,-,14.62,-,13.29,-,-,-,27.22,-,-,93.0,-
1952,嘉義縣,2001/09/15,新港,2.8,0.52,42.1,-,95,-,23.3,6.41,16.89,-,-,-,26.93,-,-,86.0,-
1953,嘉義縣,2001/09/14,朴子,3.6,0.37,36.9,-,61,-,19.94,3.45,17.39,-,-,-,26.49,-,-,59.0,-
1954,嘉義縣,2001/09/14,新港,2.9,0.47,36.4,-,69,-,25.36,8.43,16.93,-,-,-,26.19,-,-,60.0,-
1955,嘉義縣,2001/09/13,朴子,2.1,0.28,24.7,-,68,-,17.72,1.9,15.82,-,-,-,26.52,-,-,59.0,-
1956,嘉義縣,2001/09/13,新港,2.4,0.45,25.2,-,67,-,25.53,5.95,19.57,-,-,-,26.3,-,-,58.0,-
1957,嘉義縣,2001/09/12,朴子,2.6,0.42,37.0,-,84,-,17.44,1.85,15.59,-,-,-,26.92,-,-,67.0,-
1958,嘉義縣,2001/09/12,新港,2.9,0.54,39.2,-,76,-,22.74,4.92,17.82,-,-,-,26.7,-,-,64.0,-
1959,嘉義縣,2001/09/11,朴子,3.6,0.48,41.9,-,83,-,18.37,2.85,15.52,-,-,-,27.11,-,-,81.0,-
1960,嘉義縣,2001/09/11,新港,3.6,0.49,40.2,-,84,-,25.39,8.54,16.85,-,-,-,26.78,-,-,82.0,-
1961,嘉義縣,2001/09/10,朴子,2.4,0.41,45.6,-,73,-,11.17,0.87,10.3,-,-,-,26.94,-,-,63.0,-
1962,嘉義縣,2001/09/10,新港,1.8,0.46,44.9,-,78,-,14.54,3.31,11.22,-,-,-,26.7,-,-,64.0,-
1963,嘉義縣,2001/09/09,朴子,1.9,0.32,45.9,-,52,-,8.84,0.32,8.52,-,-,-,26.55,-,-,58.0,-
1964,嘉義縣,2001/09/09,新港,1.7,0.4,42.5,-,57,-,13.67,3.32,10.35,-,-,-,26.29,-,-,56.0,-
1965,嘉義縣,2001/09/08,朴子,2.3,0.31,40.4,-,60,-,12.06,0.48,11.59,-,-,-,27.04,-,-,72.0,-
1966,嘉義縣,2001/09/08,新港,2.7,0.4,41.3,-,55,-,17.04,4.18,12.86,-,-,-,26.82,-,-,74.0,-
1967,嘉義縣,2001/09/07,朴子,1.8,0.32,35.9,-,44,-,11.38,1.42,9.97,-,-,-,27.33,-,-,72.0,-
1968,嘉義縣,2001/09/07,新港,2.5,0.38,35.2,-,42,-,18.59,5.23,13.36,-,-,-,27.58,-,-,69.0,-
1969,嘉義縣,2001/09/06,朴子,0.3,0.29,15.7,-,15,-,7.4,1.05,6.35,-,-,-,25.75,-,-,31.0,-
1970,嘉義縣,2001/09/06,新港,1.8,0.32,17.1,-,15,-,14.08,5.4,8.69,-,-,-,25.68,-,-,32.0,-
1971,嘉義縣,2001/09/05,朴子,0.9,0.32,16.6,-,18,-,10.52,1.97,8.55,-,-,-,26.25,-,-,34.0,-
1972,嘉義縣,2001/09/05,新港,0.8,0.33,18.5,-,18,-,16.27,7.28,8.99,-,-,-,26.38,-,-,31.0,-
1973,嘉義縣,2001/09/04,朴子,2.1,0.37,24.5,-,28,-,11.7,1.46,10.24,-,-,-,27.41,-,-,55.0,-
1974,嘉義縣,2001/09/04,新港,3.1,0.43,25.6,-,21,-,21.11,8.16,12.95,-,-,-,27.26,-,-,51.0,-
1975,嘉義縣,2001/09/03,朴子,1.7,0.53,16.3,-,41,-,16.3,2.64,13.67,-,-,-,26.28,-,-,41.0,-
1976,嘉義縣,2001/09/03,新港,1.2,0.49,19.4,-,24,-,21.19,7.18,14.0,-,-,-,26.51,-,-,46.0,-
1977,嘉義縣,2001/09/02,朴子,2.1,0.38,21.2,-,25,-,11.97,3.03,8.94,-,-,-,26.58,-,-,33.0,-
1978,嘉義縣,2001/09/02,新港,1.3,0.47,23.3,-,22,-,19.57,9.91,9.66,-,-,-,26.37,-,-,38.0,-
1979,嘉義縣,2001/09/01,朴子,1.1,0.42,10.9,-,21,-,15.39,5.31,10.08,-,-,-,26.06,-,-,40.0,-
1980,嘉義縣,2001/09/01,新港,1.6,0.37,12.6,-,16,-,21.38,9.93,11.45,-,-,-,25.81,-,-,28.0,-
1981,屏東縣,2001/09/30,屏東,2.5,0.8,28.6,-,48,-,20.03,3.1,16.93,2.465,0.21,2.25,26.38,-,-,55.0,-
1982,屏東縣,2001/09/30,潮州,2.7,0.55,34.0,-,113,-,12.58,0.53,12.05,-,-,-,26.68,-,-,81.0,-
1983,屏東縣,2001/09/30,恆春,0.7,0.42,47.6,-,41,-,1.39,0.01,1.38,-,-,-,27.17,-,-,67.0,-
1984,屏東縣,2001/09/29,屏東,2.3,1.0,14.7,-,19,-,34.23,10.64,23.6,2.498,0.36,2.14,23.12,-,-,21.0,-
1985,屏東縣,2001/09/29,潮州,0.7,0.46,21.5,-,30,-,11.59,2.2,9.4,-,-,-,23.44,-,-,30.0,-
1986,屏東縣,2001/09/29,恆春,0.4,0.35,33.0,-,21,-,1.77,0.01,1.76,-,-,-,25.43,-,-,31.0,-
1987,屏東縣,2001/09/28,屏東,2.1,0.65,22.4,-,15,-,18.4,2.65,15.74,2.164,0.14,2.03,23.72,-,-,26.0,-
1988,屏東縣,2001/09/28,潮州,2.0,0.34,25.7,-,18,-,8.52,0.5,8.01,-,-,-,23.9,-,-,27.0,-
1989,屏東縣,2001/09/28,恆春,0.0,0.25,32.4,-,25,-,1.1,0.02,1.08,-,-,-,24.33,-,-,30.0,-
1990,屏東縣,2001/09/27,屏東,0.9,0.35,21.1,-,14,-,10.69,1.44,9.25,1.954,0.03,1.92,23.75,-,-,23.0,-
1991,屏東縣,2001/09/27,潮州,1.6,0.36,20.0,-,-,-,8.77,0.55,8.22,-,-,-,24.1,-,-,24.0,-
1992,屏東縣,2001/09/27,恆春,0.0,0.29,32.2,-,-,-,0.81,0.05,0.76,-,-,-,24.22,-,-,46.0,-
1993,屏東縣,2001/09/26,屏東,1.8,0.64,6.6,-,46,-,25.53,7.72,17.81,2.463,0.24,2.22,25.25,-,-,46.0,-
1994,屏東縣,2001/09/26,潮州,1.3,0.41,8.3,-,55,-,18.51,2.22,16.3,-,-,-,24.93,-,-,53.0,-
1995,屏東縣,2001/09/26,恆春,0.4,0.28,22.8,-,32,-,7.92,3.7,4.22,-,-,-,24.66,-,-,32.0,-
1996,屏東縣,2001/09/25,屏東,2.2,0.73,28.2,-,71,-,18.64,2.45,16.19,2.464,0.23,2.23,26.75,-,-,60.0,-
1997,屏東縣,2001/09/25,潮州,0.9,0.48,31.8,-,100,-,13.77,1.51,12.26,-,-,-,26.65,-,-,75.0,-
1998,屏東縣,2001/09/25,恆春,0.0,0.16,22.1,-,20,-,0.35,0.04,0.31,-,-,-,24.99,-,-,22.0,-
1999,屏東縣,2001/09/24,屏東,2.2,0.99,20.0,-,68,-,23.94,3.77,20.17,2.538,0.36,2.18,26.12,-,-,59.0,-
2000,屏東縣,2001/09/24,潮州,1.1,0.53,17.2,-,74,-,14.66,1.51,13.15,-,-,-,25.91,-,-,62.0,-
