序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2011,嘉義縣,2011/01/18,朴子,3.2,0.35,-,24.6,44,57,28.0,24.01,7.56,16.44,-,-,-,15.5,79.55,54.0
2012,嘉義縣,2011/01/18,新港,-,-,-,-,38,65,34.0,-,-,-,-,-,-,-,-,58.0
2013,嘉義縣,2011/01/17,朴子,2.0,0.26,-,32.9,50,51,21.0,11.95,1.68,10.25,-,-,-,14.09,69.23,50.0
2014,嘉義縣,2011/01/17,新港,2.1,0.26,-,28.4,44,41,20.0,13.66,2.2,11.48,-,-,-,13.09,67.44,46.0
2015,嘉義縣,2011/01/16,朴子,3.4,0.33,-,31.3,35,65,35.0,10.92,1.77,9.15,-,-,-,11.59,64.24,58.0
2016,嘉義縣,2011/01/16,新港,2.7,0.32,-,27.8,31,60,35.0,10.1,0.81,9.34,-,-,-,10.2,64.06,55.0
2017,嘉義縣,2011/01/15,朴子,3.2,0.29,-,37.2,41,69,27.0,11.1,1.74,9.37,-,-,-,15.17,73.56,60.0
2018,嘉義縣,2011/01/15,新港,2.0,0.26,-,32.9,37,51,24.0,9.86,1.99,7.87,-,-,-,13.83,72.42,50.0
2019,嘉義縣,2011/01/14,朴子,2.2,0.26,-,31.7,37,53,29.0,12.49,1.56,10.93,-,-,-,17.96,87.41,52.0
2020,嘉義縣,2011/01/14,新港,3.1,0.31,-,22.5,31,49,30.0,17.14,2.41,14.72,-,-,-,16.99,83.89,49.0
2021,嘉義縣,2011/01/13,朴子,2.9,0.49,-,23.4,44,68,41.0,19.12,4.24,14.88,-,-,-,15.99,82.96,59.0
2022,嘉義縣,2011/01/13,新港,3.4,0.5,-,20.8,41,65,42.0,21.92,5.18,16.74,-,-,-,14.92,80.97,58.0
2023,嘉義縣,2011/01/12,朴子,2.6,0.48,-,19.1,28,46,32.0,20.37,3.01,17.36,-,-,-,11.23,89.53,46.0
2024,嘉義縣,2011/01/12,新港,2.0,0.49,-,15.6,24,41,32.0,21.72,4.1,17.62,-,-,-,9.81,88.05,41.0
2025,嘉義縣,2011/01/11,朴子,2.8,0.36,-,23.9,31,46,22.0,15.88,1.74,14.13,-,-,-,13.81,78.2,46.0
2026,嘉義縣,2011/01/11,新港,2.0,0.36,-,19.8,27,36,22.0,16.01,2.35,13.66,-,-,-,12.35,78.6,36.0
2027,嘉義縣,2011/01/10,朴子,4.1,0.44,-,24.5,30,61,34.0,18.17,2.04,16.13,-,-,-,14.97,73.94,56.0
2028,嘉義縣,2011/01/10,新港,3.3,0.41,-,21.6,26,50,34.0,16.85,2.3,14.55,-,-,-,13.75,72.78,50.0
2029,嘉義縣,2011/01/09,朴子,4.2,0.31,-,29.8,38,86,32.0,16.39,2.41,13.97,-,-,-,17.3,77.31,68.0
2030,嘉義縣,2011/01/09,新港,3.3,0.29,-,26.1,32,60,31.0,14.13,1.68,12.44,-,-,-,16.29,74.73,55.0
2031,嘉義縣,2011/01/08,朴子,2.5,0.27,-,28.2,46,46,22.0,13.82,1.31,12.49,-,-,-,16.48,77.35,46.0
2032,嘉義縣,2011/01/08,新港,3.7,0.27,-,22.4,37,40,22.0,17.8,2.97,14.83,-,-,-,15.6,74.8,40.0
2033,嘉義縣,2011/01/07,朴子,4.5,0.39,-,28.5,37,74,31.0,17.41,2.43,14.97,-,-,-,14.62,68.21,62.0
2034,嘉義縣,2011/01/07,新港,3.9,0.37,-,25.7,35,58,32.0,15.14,1.9,13.25,-,-,-,13.46,67.14,54.0
2035,嘉義縣,2011/01/06,朴子,6.2,0.57,-,18.2,24,93,40.0,26.2,5.86,20.34,-,-,-,16.31,78.69,72.0
2036,嘉義縣,2011/01/06,新港,5.3,0.57,-,15.1,19,66,39.0,22.15,3.44,18.7,-,-,-,15.07,76.8,58.0
2037,嘉義縣,2011/01/05,朴子,3.3,0.42,-,26.4,49,66,37.0,20.38,4.27,16.12,-,-,-,18.11,79.04,58.0
2038,嘉義縣,2011/01/05,新港,3.4,0.4,-,21.9,38,62,40.0,20.69,5.25,15.44,-,-,-,17.12,76.18,56.0
2039,嘉義縣,2011/01/04,朴子,3.9,0.42,-,19.5,24,84,47.0,18.92,2.47,16.45,-,-,-,15.76,73.66,67.0
2040,嘉義縣,2011/01/04,新港,4.3,0.44,-,23.5,38,73,46.0,20.03,2.69,17.35,-,-,-,14.7,71.48,62.0
2041,嘉義縣,2011/01/03,朴子,3.1,0.42,-,12.9,23,76,36.0,24.74,5.45,19.29,-,-,-,15.19,76.24,63.0
2042,嘉義縣,2011/01/03,新港,3.4,0.43,-,13.5,25,67,40.0,27.64,8.79,18.85,-,-,-,13.88,75.94,58.0
2043,嘉義縣,2011/01/02,朴子,2.9,0.34,-,29.3,51,84,39.0,15.07,1.79,13.26,-,-,-,14.89,66.83,67.0
2044,嘉義縣,2011/01/02,新港,3.7,0.38,-,25.9,50,81,43.0,16.7,2.21,14.49,-,-,-,13.73,65.02,66.0
2045,嘉義縣,2011/01/01,朴子,4.7,0.3,-,30.1,39,95,29.0,16.33,1.57,14.75,-,-,-,13.58,53.96,72.0
2046,嘉義縣,2011/01/01,新港,3.8,0.29,-,30.2,41,79,30.0,13.7,2.01,11.69,-,-,-,12.09,53.29,64.0
2047,屏東縣,2011/01/31,屏東,4.0,0.71,-,27.8,54,105,59.0,24.89,3.15,21.74,2.175,0.209,1.97,16.43,64.38,78.0
2048,屏東縣,2011/01/31,潮州,4.7,0.65,-,33.0,70,115,74.0,22.14,3.24,18.9,-,-,-,16.76,70.72,82.0
2049,屏東縣,2011/01/31,恆春,2.2,0.28,396.93,43.6,47,14,8.0,3.83,1.29,2.54,-,-,-,17.49,66.88,40.0
2050,屏東縣,2011/01/30,屏東,4.2,0.67,-,25.6,48,99,56.0,22.92,2.68,20.24,2.137,0.175,1.96,15.93,68.54,74.0
2051,屏東縣,2011/01/30,潮州,3.6,0.59,-,23.4,45,106,69.0,18.88,3.24,15.63,-,-,-,16.43,73.66,78.0
2052,屏東縣,2011/01/30,恆春,3.4,0.4,401.66,42.8,44,18,11.0,4.23,1.5,2.73,-,-,-,17.64,66.75,39.0
2053,屏東縣,2011/01/29,屏東,2.4,0.43,-,18.3,21,64,32.0,19.98,2.68,17.3,2.032,0.135,1.9,16.3,70.71,57.0
2054,屏東縣,2011/01/29,潮州,2.1,0.4,-,16.2,23,75,43.0,18.04,3.14,14.9,-,-,-,17.04,74.59,62.0
2055,屏東縣,2011/01/29,恆春,0.8,0.21,395.48,42.2,44,7,5.0,3.5,1.62,1.88,-,-,-,17.43,75.78,38.0
2056,屏東縣,2011/01/28,屏東,2.7,0.47,-,23.3,46,76,39.0,20.23,2.64,17.59,2.085,0.169,1.92,19.13,74.22,63.0
2057,屏東縣,2011/01/28,潮州,2.7,0.45,-,18.5,48,115,54.0,23.76,3.93,19.83,-,-,-,19.74,76.23,82.0
2058,屏東縣,2011/01/28,恆春,1.7,0.21,396.49,39.7,47,18,10.0,4.74,1.79,2.96,-,-,-,20.07,80.38,57.0
2059,屏東縣,2011/01/27,屏東,4.9,0.65,-,32.8,76,97,43.0,28.78,4.62,24.16,2.253,0.255,2.0,19.4,72.02,90.0
2060,屏東縣,2011/01/27,潮州,3.9,0.49,-,35.7,85,128,52.0,22.13,4.46,17.67,-,-,-,19.21,77.02,98.0
2061,屏東縣,2011/01/27,恆春,1.9,0.18,394.47,41.4,46,13,6.0,3.7,1.68,2.02,-,-,-,20.91,72.18,40.0
2062,屏東縣,2011/01/26,屏東,3.6,0.61,-,26.3,61,95,44.0,29.54,4.34,25.2,2.252,0.257,2.0,18.62,71.75,72.0
2063,屏東縣,2011/01/26,潮州,4.2,0.51,-,32.2,74,134,56.0,23.82,6.04,17.78,-,-,-,18.38,77.64,92.0
2064,屏東縣,2011/01/26,恆春,1.3,0.21,397.02,40.2,45,15,8.0,3.93,1.85,2.08,-,-,-,20.12,70.9,39.0
2065,屏東縣,2011/01/25,屏東,3.9,0.84,-,30.1,67,114,63.0,27.23,4.4,22.83,2.293,0.249,2.05,18.14,68.28,82.0
2066,屏東縣,2011/01/25,潮州,6.5,0.81,-,34.2,81,154,82.0,27.44,4.8,22.64,-,-,-,17.93,74.94,102.0
2067,屏東縣,2011/01/25,恆春,2.8,0.38,407.6,42.0,46,15,10.0,4.41,1.34,3.07,-,-,-,19.8,68.32,40.0
2068,屏東縣,2011/01/24,屏東,2.0,0.83,-,24.1,43,111,63.0,23.87,2.61,21.26,2.25,0.234,2.02,17.12,76.5,80.0
2069,屏東縣,2011/01/24,潮州,2.5,0.66,-,23.5,45,153,73.0,19.36,4.15,15.21,-,-,-,16.96,82.6,102.0
2070,屏東縣,2011/01/24,恆春,2.8,0.45,410.32,41.9,47,19,14.0,4.55,1.79,2.76,-,-,-,19.95,70.81,42.0
2071,屏東縣,2011/01/23,屏東,2.7,0.62,-,26.0,51,91,52.0,20.3,2.62,17.69,2.149,0.168,1.98,19.04,70.8,70.0
2072,屏東縣,2011/01/23,潮州,2.5,0.55,-,23.5,53,121,57.0,21.14,5.07,16.07,-,-,-,19.24,74.05,86.0
2073,屏東縣,2011/01/23,恆春,1.4,0.24,402.99,46.2,53,20,13.0,4.38,2.11,2.27,-,-,-,20.19,65.78,58.0
2074,屏東縣,2011/01/22,屏東,3.5,0.68,-,14.4,29,88,45.0,27.38,4.75,22.63,2.261,0.24,2.02,17.57,74.86,69.0
2075,屏東縣,2011/01/22,潮州,5.5,0.57,-,14.8,31,112,51.0,27.18,6.26,20.92,-,-,-,18.25,75.7,81.0
2076,屏東縣,2011/01/22,恆春,1.2,0.23,401.69,41.8,47,16,12.0,4.32,2.07,2.25,-,-,-,19.22,69.83,40.0
2077,屏東縣,2011/01/21,屏東,1.6,0.56,-,14.8,27,54,31.0,25.05,4.97,20.09,2.12,0.198,1.92,18.23,82.02,68.0
2078,屏東縣,2011/01/21,潮州,2.8,0.47,-,9.6,18,94,40.0,25.33,6.2,19.13,-,-,-,18.92,83.11,72.0
2079,屏東縣,2011/01/21,恆春,1.4,0.24,401.26,35.3,41,9,5.0,4.63,2.34,2.29,-,-,-,19.85,81.62,36.0
2080,屏東縣,2011/01/20,屏東,3.8,0.62,-,19.9,37,103,50.0,27.89,4.9,22.99,2.254,0.236,2.02,19.85,76.15,76.0
2081,屏東縣,2011/01/20,潮州,3.2,0.54,-,23.5,50,137,64.0,23.43,3.75,19.68,-,-,-,20.15,79.1,94.0
2082,屏東縣,2011/01/20,恆春,1.4,0.18,398.67,37.4,40,8,5.0,3.41,1.24,2.16,-,-,-,20.63,81.0,36.0
2083,屏東縣,2011/01/19,屏東,8.4,0.81,-,37.7,83,130,65.0,33.96,3.46,30.5,2.4,0.344,2.06,20.51,65.57,95.0
2084,屏東縣,2011/01/19,潮州,5.3,0.5,-,44.8,91,117,63.0,20.95,3.94,17.01,-,-,-,19.81,71.98,111.0
2085,屏東縣,2011/01/19,恆春,1.7,0.14,396.53,42.1,44,9,7.0,3.57,1.64,1.93,-,-,-,21.04,73.04,38.0
2086,屏東縣,2011/01/18,屏東,3.4,0.64,-,23.8,53,91,44.0,28.23,3.7,24.53,2.287,0.253,2.03,16.77,66.92,70.0
2087,屏東縣,2011/01/18,潮州,3.1,0.47,-,25.5,53,99,53.0,21.26,3.6,17.66,-,-,-,16.8,70.29,74.0
2088,屏東縣,2011/01/18,恆春,1.2,0.15,398.11,42.1,45,9,5.0,3.35,1.68,1.67,-,-,-,18.96,69.75,38.0
2089,屏東縣,2011/01/17,屏東,2.4,0.52,-,25.3,51,75,39.0,20.6,2.51,18.09,2.132,0.181,1.95,16.07,60.94,62.0
2090,屏東縣,2011/01/17,潮州,4.1,0.48,-,24.6,54,87,50.0,19.7,3.83,15.87,-,-,-,15.47,69.86,68.0
2091,屏東縣,2011/01/17,恆春,1.7,0.15,400.31,41.7,45,10,5.0,3.28,1.41,1.87,-,-,-,16.61,66.65,38.0
2092,屏東縣,2011/01/16,屏東,3.4,0.48,-,24.3,38,78,45.0,18.7,1.85,16.86,2.044,0.134,1.91,13.96,64.61,64.0
2093,屏東縣,2011/01/16,潮州,4.5,0.53,-,24.2,46,94,59.0,20.78,4.38,16.41,-,-,-,14.59,69.93,72.0
2094,屏東縣,2011/01/16,恆春,3.0,0.27,403.57,41.9,44,23,14.0,4.38,1.29,3.09,-,-,-,15.55,65.08,38.0
2095,屏東縣,2011/01/15,屏東,1.4,0.38,-,21.9,35,64,30.0,17.49,2.38,15.11,2.011,0.133,1.88,17.09,71.35,57.0
2096,屏東縣,2011/01/15,潮州,2.3,0.37,-,18.0,33,76,41.0,17.86,4.0,13.86,-,-,-,17.56,75.98,63.0
2097,屏東縣,2011/01/15,恆春,1.7,0.22,400.45,43.3,49,23,11.0,4.15,1.41,2.74,-,-,-,19.4,73.55,42.0
2098,屏東縣,2011/01/14,屏東,2.6,0.63,-,23.7,53,83,46.0,25.34,4.73,20.61,2.223,0.264,1.96,19.74,74.07,66.0
2099,屏東縣,2011/01/14,潮州,2.9,0.52,-,23.4,55,88,51.0,21.74,5.35,16.39,-,-,-,19.49,79.13,69.0
2100,屏東縣,2011/01/14,恆春,1.8,0.22,398.65,38.5,42,17,11.0,3.07,0.88,2.19,-,-,-,20.74,76.53,37.0
2101,屏東縣,2011/01/13,屏東,2.5,0.77,-,23.7,52,65,39.0,30.11,7.63,22.49,2.33,0.312,2.02,17.83,77.76,60.0
2102,屏東縣,2011/01/13,潮州,5.1,0.64,-,23.5,53,77,45.0,26.31,7.04,19.27,-,-,-,18.02,78.1,64.0
2103,屏東縣,2011/01/13,恆春,2.7,0.34,401.73,36.6,43,23,16.0,5.88,2.03,3.86,-,-,-,18.77,69.19,37.0
2104,屏東縣,2011/01/12,屏東,1.0,0.67,-,5.6,7,25,16.0,31.9,10.88,21.01,2.246,0.262,1.98,13.59,88.79,25.0
2105,屏東縣,2011/01/12,潮州,1.2,0.59,-,4.6,8,35,22.0,27.35,8.4,18.96,-,-,-,14.26,91.82,35.0
2106,屏東縣,2011/01/12,恆春,2.2,0.35,404.36,33.2,35,12,9.0,5.97,1.51,4.46,-,-,-,15.41,82.12,31.0
2107,屏東縣,2011/01/11,屏東,2.5,0.62,-,9.3,18,67,40.0,32.24,6.87,25.37,2.263,0.271,1.99,16.06,78.94,58.0
2108,屏東縣,2011/01/11,潮州,2.6,0.55,-,8.4,17,85,54.0,31.83,6.26,25.57,-,-,-,16.3,84.51,68.0
2109,屏東縣,2011/01/11,恆春,2.3,0.23,398.21,37.3,39,10,6.0,3.81,1.19,2.62,-,-,-,17.93,79.44,34.0
2110,屏東縣,2011/01/10,屏東,4.1,0.7,-,20.6,39,101,60.0,27.98,2.89,25.09,2.219,0.242,1.98,18.01,67.69,76.0
2111,屏東縣,2011/01/10,潮州,5.2,0.62,-,24.8,59,117,73.0,27.86,4.98,22.88,-,-,-,18.58,71.0,84.0
2112,屏東縣,2011/01/10,恆春,2.5,0.33,401.75,42.6,44,18,12.0,5.0,1.75,3.25,-,-,-,19.09,67.98,38.0
2113,屏東縣,2011/01/09,屏東,2.2,0.52,-,26.5,48,71,38.0,20.61,2.19,18.42,2.133,0.18,1.95,19.88,68.11,60.0
2114,屏東縣,2011/01/09,潮州,4.4,0.5,-,27.2,57,88,51.0,22.1,4.0,18.1,-,-,-,19.99,72.51,69.0
2115,屏東縣,2011/01/09,恆春,2.1,0.17,395.43,38.0,43,13,6.0,3.96,1.92,2.04,-,-,-,20.31,73.51,37.0
2116,屏東縣,2011/01/08,屏東,3.2,0.69,-,23.1,46,84,52.0,27.02,4.22,22.8,2.26,0.241,2.02,18.25,69.3,67.0
2117,屏東縣,2011/01/08,潮州,2.8,0.59,-,24.1,51,94,61.0,20.42,2.98,17.44,-,-,-,18.58,72.78,72.0
2118,屏東縣,2011/01/08,恆春,1.7,0.19,396.25,39.0,44,12,4.0,3.31,1.66,1.65,-,-,-,19.83,68.26,38.0
2119,屏東縣,2011/01/07,屏東,4.8,0.82,-,9.3,13,108,61.0,34.25,6.4,27.85,2.23,0.239,1.99,15.14,71.52,79.0
2120,屏東縣,2011/01/07,潮州,4.4,0.84,-,7.3,14,116,74.0,32.81,6.76,26.05,-,-,-,15.59,78.19,83.0
2121,屏東縣,2011/01/07,恆春,2.1,0.34,401.88,35.6,43,13,9.0,6.01,2.19,3.83,-,-,-,16.88,74.25,36.0
2122,屏東縣,2011/01/06,屏東,3.2,0.68,-,11.1,19,84,52.0,31.93,7.22,24.71,2.223,0.244,1.98,18.57,77.61,67.0
2123,屏東縣,2011/01/06,潮州,3.6,0.61,-,11.5,23,109,69.0,31.08,6.51,24.57,-,-,-,19.07,80.12,80.0
2124,屏東縣,2011/01/06,恆春,2.6,0.34,401.92,31.8,36,12,8.0,7.17,1.83,5.34,-,-,-,18.37,85.55,33.0
2125,屏東縣,2011/01/05,屏東,3.0,0.74,-,23.1,51,99,60.0,32.7,4.28,28.42,2.355,0.379,1.98,19.04,68.01,74.0
2126,屏東縣,2011/01/05,潮州,2.6,0.64,-,26.9,56,120,76.0,25.3,4.34,20.96,-,-,-,18.74,74.72,85.0
2127,屏東縣,2011/01/05,恆春,1.9,0.24,397.3,40.3,44,14,8.0,4.01,1.29,2.72,-,-,-,20.08,76.0,39.0
2128,屏東縣,2011/01/04,屏東,3.4,0.54,-,25.6,52,82,49.0,27.0,3.66,23.34,2.171,0.281,1.89,17.96,65.81,66.0
2129,屏東縣,2011/01/04,潮州,3.1,0.52,-,25.3,56,97,59.0,24.43,4.24,20.19,-,-,-,18.07,70.99,74.0
2130,屏東縣,2011/01/04,恆春,1.7,0.27,399.37,40.9,46,15,8.0,4.84,1.26,3.58,-,-,-,19.4,70.83,40.0
2131,屏東縣,2011/01/03,屏東,4.2,0.6,-,27.7,53,112,64.0,25.61,3.21,22.41,2.263,0.264,2.0,17.85,66.67,81.0
2132,屏東縣,2011/01/03,潮州,4.0,0.52,-,29.5,56,103,61.0,21.76,3.24,18.52,-,-,-,17.63,72.11,76.0
2133,屏東縣,2011/01/03,恆春,3.8,0.26,400.08,46.5,59,32,20.0,5.65,1.49,4.16,-,-,-,19.47,68.29,70.0
2134,屏東縣,2011/01/02,屏東,4.4,0.57,-,37.4,66,110,58.0,21.17,1.18,19.99,2.199,0.217,1.98,17.82,60.85,80.0
2135,屏東縣,2011/01/02,潮州,4.4,0.59,-,34.7,70,123,70.0,21.3,3.23,18.07,-,-,-,17.38,71.01,86.0
2136,屏東縣,2011/01/02,恆春,2.6,0.23,398.38,41.4,46,32,20.0,4.73,1.72,3.01,-,-,-,17.93,63.2,40.0
2137,屏東縣,2011/01/01,屏東,6.7,0.67,-,24.4,51,113,51.0,35.77,4.12,31.65,2.257,0.305,1.95,16.46,54.43,82.0
2138,屏東縣,2011/01/01,潮州,5.1,0.55,-,22.7,50,105,52.0,28.25,5.12,23.13,-,-,-,16.92,58.55,78.0
2139,屏東縣,2011/01/01,恆春,1.9,0.18,396.44,42.4,45,41,22.0,3.76,1.04,2.71,-,-,-,16.55,64.93,41.0
2140,臺東縣,2011/01/31,臺東,2.4,0.5,-,34.3,37,41,7.0,12.55,3.95,8.6,-,-,-,15.87,63.45,41.0
2141,臺東縣,2011/01/31,關山,2.4,-,-,35.1,37,22,17.0,9.04,3.22,5.82,-,-,-,12.62,74.67,34.0
2142,臺東縣,2011/01/30,臺東,4.1,0.55,-,34.3,36,40,13.0,10.98,2.55,8.43,-,-,-,16.28,65.01,40.0
2143,臺東縣,2011/01/30,關山,3.2,-,-,35.3,40,27,23.0,8.17,2.6,5.57,-,-,-,13.27,75.75,36.0
2144,臺東縣,2011/01/29,臺東,2.8,0.34,-,35.1,37,37,6.0,8.97,3.02,5.94,-,-,-,17.55,67.64,37.0
2145,臺東縣,2011/01/29,關山,1.9,-,-,36.4,39,24,13.0,7.19,2.85,4.34,-,-,-,14.44,77.32,34.0
2146,臺東縣,2011/01/28,臺東,2.1,0.35,-,30.4,40,24,5.0,9.53,3.24,6.28,-,-,-,20.12,75.91,34.0
2147,臺東縣,2011/01/28,關山,2.1,-,-,26.8,37,15,11.0,7.88,3.2,4.67,-,-,-,17.29,81.02,33.0
2148,臺東縣,2011/01/27,臺東,1.9,0.4,-,33.4,46,30,6.0,11.09,3.27,7.82,-,-,-,20.93,69.43,41.0
2149,臺東縣,2011/01/27,關山,2.8,-,-,29.6,46,20,13.0,7.99,3.16,4.83,-,-,-,18.68,71.0,40.0
2150,臺東縣,2011/01/26,臺東,2.4,0.4,-,29.3,39,44,8.0,9.68,2.83,6.85,-,-,-,19.6,69.7,44.0
2151,臺東縣,2011/01/26,關山,1.9,-,-,24.9,39,31,14.0,7.58,3.34,4.24,-,-,-,16.35,76.68,35.0
2152,臺東縣,2011/01/25,臺東,4.1,0.62,-,32.3,37,30,8.0,12.1,2.67,9.43,-,-,-,18.58,66.45,34.0
2153,臺東縣,2011/01/25,關山,3.7,-,-,29.0,35,24,18.0,10.81,3.44,7.37,-,-,-,15.58,73.7,32.0
2154,臺東縣,2011/01/24,臺東,3.1,0.64,-,32.8,34,33,9.0,10.67,2.56,8.12,-,-,-,18.82,69.67,33.0
2155,臺東縣,2011/01/24,關山,2.9,-,-,32.2,33,24,18.0,10.81,3.79,7.02,-,-,-,15.57,79.58,30.0
2156,臺東縣,2011/01/23,臺東,4.0,0.36,-,34.3,47,29,13.0,9.27,2.5,6.77,-,-,-,19.74,67.1,40.0
2157,臺東縣,2011/01/23,關山,2.2,-,-,30.7,43,25,20.0,7.16,3.51,3.65,-,-,-,17.96,70.37,38.0
2158,臺東縣,2011/01/22,臺東,1.8,0.38,-,32.2,37,29,10.0,9.52,2.78,6.74,-,-,-,17.76,69.9,37.0
2159,臺東縣,2011/01/22,關山,1.9,-,-,32.8,38,26,18.0,10.14,3.96,6.18,-,-,-,14.99,77.82,34.0
2160,臺東縣,2011/01/21,臺東,1.6,0.43,-,26.3,35,17,5.0,10.49,3.09,7.4,-,-,-,19.06,84.73,33.0
2161,臺東縣,2011/01/21,關山,2.4,-,-,27.9,33,12,11.0,11.96,4.81,7.16,-,-,-,16.81,86.92,30.0
2162,臺東縣,2011/01/20,臺東,2.6,0.48,-,21.8,28,22,7.0,15.09,4.06,11.03,-,-,-,20.6,79.82,26.0
2163,臺東縣,2011/01/20,關山,2.4,-,-,19.9,26,15,12.0,8.57,1.28,7.32,-,-,-,18.35,84.03,25.0
2164,臺東縣,2011/01/19,臺東,1.9,0.29,-,32.6,41,23,6.0,9.49,3.08,6.41,-,-,-,20.45,71.82,36.0
2165,臺東縣,2011/01/19,關山,1.6,-,-,27.4,38,20,12.0,6.49,1.15,5.35,-,-,-,18.64,71.42,36.0
2166,臺東縣,2011/01/18,臺東,1.8,0.31,-,31.7,39,23,4.0,10.38,2.48,7.9,-,-,-,18.17,66.07,36.0
2167,臺東縣,2011/01/18,關山,-,-,-,-,37,20,11.0,-,-,-,-,-,-,-,-,34.0
2168,臺東縣,2011/01/17,臺東,2.6,0.32,-,32.0,39,33,6.0,9.62,2.86,6.77,-,-,-,15.73,61.85,35.0
2169,臺東縣,2011/01/17,關山,2.5,-,-,31.2,37,19,13.0,8.6,3.14,5.46,-,-,-,13.41,64.92,33.0
2170,臺東縣,2011/01/16,臺東,2.4,0.38,-,33.1,38,40,11.0,8.61,2.55,6.07,-,-,-,13.34,63.59,40.0
2171,臺東縣,2011/01/16,關山,3.3,-,-,33.1,38,33,22.0,8.14,2.29,5.86,-,-,-,10.35,73.2,35.0
2172,臺東縣,2011/01/15,臺東,1.1,0.28,-,39.2,45,50,9.0,6.38,2.31,4.07,-,-,-,18.42,75.15,50.0
2173,臺東縣,2011/01/15,關山,2.1,-,-,31.2,37,25,13.0,7.3,1.55,5.75,-,-,-,15.83,82.14,35.0
2174,臺東縣,2011/01/14,臺東,1.7,0.47,-,27.5,38,31,11.0,11.32,2.89,8.42,-,-,-,20.56,74.17,35.0
2175,臺東縣,2011/01/14,關山,1.8,-,-,21.2,33,22,15.0,8.11,4.31,3.8,-,-,-,18.4,77.22,32.0
2176,臺東縣,2011/01/13,臺東,1.0,0.59,-,22.3,24,37,19.0,14.19,3.71,10.48,-,-,-,16.89,70.06,37.0
2177,臺東縣,2011/01/13,關山,2.8,-,-,17.7,24,36,26.0,12.96,3.78,9.18,-,-,-,14.04,81.0,36.0
2178,臺東縣,2011/01/12,臺東,-,-,-,7.7,25,-,-,-,-,-,-,-,-,-,24.3,22.0
2179,臺東縣,2011/01/12,關山,2.4,-,-,24.6,26,25,19.0,11.2,3.25,7.95,-,-,-,11.75,86.65,25.0
2180,臺東縣,2011/01/11,臺東,-,0.42,-,27.4,34,24,10.0,10.13,2.81,7.32,-,-,-,16.9,59.46,31.0
2181,臺東縣,2011/01/11,關山,2.1,-,-,24.7,32,19,14.0,15.25,5.85,9.4,-,-,-,14.46,81.77,31.0
2182,臺東縣,2011/01/10,臺東,5.1,0.53,-,32.5,38,40,12.0,12.06,2.73,9.33,-,-,-,17.72,65.46,40.0
2183,臺東縣,2011/01/10,關山,3.3,-,-,32.4,37,30,21.0,11.76,3.26,8.51,-,-,-,14.66,74.59,33.0
2184,臺東縣,2011/01/09,臺東,0.6,0.27,-,30.2,41,45,6.0,8.06,2.11,5.95,-,-,-,19.48,71.64,45.0
2185,臺東縣,2011/01/09,關山,2.8,-,-,25.1,36,31,11.0,7.57,2.7,4.87,-,-,-,16.34,80.29,33.0
2186,臺東縣,2011/01/08,臺東,2.7,0.34,-,29.7,37,28,4.0,10.54,2.48,8.06,-,-,-,19.03,66.56,34.0
2187,臺東縣,2011/01/08,關山,2.6,-,-,26.3,35,16,11.0,8.37,3.45,4.91,-,-,-,16.28,71.81,33.0
2188,臺東縣,2011/01/07,臺東,3.2,0.56,-,24.7,27,33,11.0,13.94,3.25,10.69,-,-,-,16.28,67.7,33.0
2189,臺東縣,2011/01/07,關山,3.1,-,-,24.1,28,28,20.0,10.74,2.76,7.99,-,-,-,13.46,75.56,28.0
2190,臺東縣,2011/01/06,臺東,2.9,0.51,-,22.1,29,37,7.0,13.75,2.76,10.99,-,-,-,18.61,80.77,37.0
2191,臺東縣,2011/01/06,關山,3.4,-,-,19.3,28,18,15.0,12.44,2.22,10.23,-,-,-,15.8,85.46,28.0
2192,臺東縣,2011/01/05,臺東,2.5,0.44,-,30.0,40,60,8.0,9.79,2.53,7.26,-,-,-,19.85,71.84,55.0
2193,臺東縣,2011/01/05,關山,2.3,-,-,23.4,35,22,18.0,8.12,1.63,6.49,-,-,-,17.09,78.16,32.0
2194,臺東縣,2011/01/04,臺東,2.4,0.43,-,29.3,32,59,8.0,10.58,2.94,7.64,-,-,-,17.83,70.41,54.0
2195,臺東縣,2011/01/04,關山,2.7,-,-,27.7,32,22,16.0,9.88,1.78,8.09,-,-,-,14.47,81.55,29.0
2196,臺東縣,2011/01/03,臺東,2.8,0.4,-,25.9,30,39,16.0,-,-,-,-,-,-,18.15,64.86,39.0
2197,臺東縣,2011/01/03,關山,7.8,-,-,15.0,26,31,24.0,10.96,3.69,7.27,-,-,-,15.13,73.53,31.0
2198,臺東縣,2011/01/02,臺東,2.9,0.32,-,30.7,36,49,18.0,2.78,2.0,0.81,-,-,-,16.44,60.43,49.0
