序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1237,宜蘭縣,2005/09/15,宜蘭,1.4,0.19,391.84,9.8,-,17,6.0,10.22,5.02,5.21,-,-,-,28.77,-,74.29,20.0,-
1238,宜蘭縣,2005/09/15,冬山,5.0,0.38,-,6.1,-,29,7.0,23.7,15.02,8.68,-,-,-,28.4,-,72.86,29.0,-
1239,宜蘭縣,2005/09/14,宜蘭,1.1,0.17,381.41,11.4,-,13,5.0,6.45,2.0,4.44,-,-,-,28.88,-,75.52,16.0,-
1240,宜蘭縣,2005/09/14,冬山,3.5,0.27,-,5.8,-,24,6.0,23.19,15.6,7.58,-,-,-,28.08,-,78.07,24.0,-
1241,宜蘭縣,2005/09/13,宜蘭,1.5,0.22,393.27,10.9,-,20,8.0,10.87,4.94,5.93,-,-,-,29.14,-,76.18,20.0,-
1242,宜蘭縣,2005/09/13,冬山,4.5,0.33,-,6.2,-,28,9.0,21.89,12.82,9.07,-,-,-,28.7,-,77.05,28.0,-
1243,宜蘭縣,2005/09/12,宜蘭,1.6,0.3,395.46,16.6,-,40,19.0,10.65,3.07,7.58,-,-,-,29.63,-,74.35,40.0,-
1244,宜蘭縣,2005/09/12,冬山,1.4,0.48,-,15.4,-,50,21.0,15.65,5.56,10.09,-,-,-,29.06,-,76.77,50.0,-
1245,宜蘭縣,2005/09/11,宜蘭,2.6,0.39,395.24,27.7,-,44,26.0,12.61,1.88,10.74,-,-,-,28.43,-,75.87,46.0,-
1246,宜蘭縣,2005/09/11,冬山,2.6,0.59,-,20.3,-,42,19.0,19.1,6.59,12.5,-,-,-,27.83,-,79.5,46.0,-
1247,宜蘭縣,2005/09/10,宜蘭,1.9,0.32,386.05,17.1,-,23,14.0,10.19,2.9,7.26,-,-,-,27.22,-,70.52,23.0,-
1248,宜蘭縣,2005/09/10,冬山,1.7,0.27,-,14.1,-,27,13.0,12.25,3.98,8.27,-,-,-,26.07,-,76.35,27.0,-
1249,宜蘭縣,2005/09/09,宜蘭,2.2,0.38,385.92,36.6,-,52,35.0,8.53,1.0,7.49,-,-,-,27.43,-,68.76,51.0,-
1250,宜蘭縣,2005/09/09,冬山,1.6,0.32,-,33.3,-,53,33.0,9.7,1.42,8.25,2.178,0.097,2.08,26.5,-,74.73,52.0,-
1251,宜蘭縣,2005/09/08,宜蘭,3.8,0.42,384.44,52.7,-,70,50.0,9.22,1.01,8.21,-,-,-,27.03,-,65.47,67.0,-
1252,宜蘭縣,2005/09/08,冬山,2.3,0.4,-,47.6,-,74,47.0,10.88,1.12,9.76,2.227,0.11,2.12,26.29,-,71.23,66.0,-
1253,宜蘭縣,2005/09/07,宜蘭,3.2,0.41,388.88,53.6,-,75,50.0,9.12,1.37,7.75,-,-,-,27.19,-,63.87,63.0,-
1254,宜蘭縣,2005/09/07,冬山,3.2,0.4,-,49.5,-,77,47.0,13.92,1.66,12.26,2.243,0.125,2.12,26.69,-,66.92,66.0,-
1255,宜蘭縣,2005/09/06,宜蘭,3.5,0.44,393.29,52.1,-,75,50.0,11.48,1.32,10.16,-,-,-,28.05,-,61.94,71.0,-
1256,宜蘭縣,2005/09/06,冬山,4.5,0.41,-,48.2,-,79,48.0,14.42,1.01,13.42,2.309,0.138,2.17,26.63,-,69.99,73.0,-
1257,宜蘭縣,2005/09/05,宜蘭,2.4,0.35,386.31,34.8,-,40,28.0,9.1,1.37,7.73,-,-,-,29.65,-,58.08,40.0,-
1258,宜蘭縣,2005/09/05,冬山,1.5,0.27,-,27.1,-,43,22.0,9.72,1.73,7.97,2.161,0.132,2.03,28.54,-,63.55,44.0,-
1259,宜蘭縣,2005/09/04,宜蘭,2.0,0.28,388.47,16.6,-,33,24.0,8.04,2.71,5.33,-,-,-,29.49,-,62.02,33.0,-
1260,宜蘭縣,2005/09/04,冬山,0.9,0.2,-,15.5,-,38,21.0,7.56,2.48,5.07,2.096,0.096,2.0,27.99,-,70.62,38.0,-
1261,宜蘭縣,2005/09/03,宜蘭,1.9,0.3,391.76,11.4,-,31,15.0,9.06,3.82,5.25,-,-,-,28.69,-,73.47,31.0,-
1262,宜蘭縣,2005/09/03,冬山,-,0.29,-,11.3,-,30,11.0,9.63,4.83,4.8,2.1,0.106,1.99,27.47,-,79.05,30.0,-
1263,宜蘭縣,2005/09/02,宜蘭,1.9,0.25,382.82,20.0,-,29,14.0,7.48,2.18,5.3,-,-,-,28.95,-,74.71,29.0,-
1264,宜蘭縣,2005/09/02,冬山,2.3,0.61,-,17.4,-,29,14.0,13.8,5.83,7.98,2.045,0.122,1.92,28.84,-,71.89,29.0,-
1265,宜蘭縣,2005/09/01,宜蘭,1.3,0.16,376.11,30.9,-,37,14.0,1.93,0.67,1.25,-,-,-,27.68,-,77.79,37.0,-
1266,宜蘭縣,2005/09/01,冬山,2.6,0.15,-,29.0,36,37,7.0,-,-,-,1.974,0.083,1.89,27.5,-,78.79,37.0,-
1267,桃園市,2005/09/30,桃園,8.3,0.53,-,22.4,-,51,27.0,26.86,4.82,22.05,2.135,0.208,1.93,27.78,-,71.18,50.0,-
1268,桃園市,2005/09/30,中壢,10.3,0.77,-,16.0,-,53,27.0,39.57,13.31,26.26,-,-,-,27.06,-,76.76,52.0,-
1269,桃園市,2005/09/30,大園,5.5,0.27,-,22.1,-,42,25.0,30.24,9.14,21.1,-,-,-,28.27,-,73.41,42.0,-
1270,桃園市,2005/09/30,龍潭,4.0,0.38,-,24.5,-,48,20.0,22.24,3.71,18.53,-,-,-,25.53,-,72.21,60.0,-
1271,桃園市,2005/09/30,平鎮,8.0,0.44,-,22.7,-,51,22.0,24.38,3.24,21.13,-,-,-,26.53,-,72.44,50.0,-
1272,桃園市,2005/09/30,觀音,11.2,0.19,-,20.2,-,46,22.0,26.15,7.79,18.36,2.077,0.211,1.87,27.49,-,77.4,46.0,-
1273,桃園市,2005/09/29,桃園,11.0,0.46,-,26.8,-,44,23.0,23.8,4.28,19.52,2.048,0.157,1.89,27.66,-,65.83,44.0,-
1274,桃園市,2005/09/29,中壢,9.4,0.56,-,21.1,-,45,20.0,33.02,9.38,23.63,-,-,-,27.32,-,69.83,45.0,-
1275,桃園市,2005/09/29,大園,3.8,0.24,-,26.4,-,38,24.0,26.1,6.41,19.68,-,-,-,28.62,-,66.91,38.0,-
1276,桃園市,2005/09/29,龍潭,3.8,0.33,-,28.1,-,41,13.0,19.15,3.05,16.1,-,-,-,25.97,-,66.95,46.0,-
1277,桃園市,2005/09/29,平鎮,7.5,0.36,-,29.5,-,44,16.0,20.3,2.27,18.02,-,-,-,26.82,-,65.52,44.0,-
1278,桃園市,2005/09/29,觀音,15.6,0.22,-,20.4,-,50,23.0,31.3,9.81,21.49,2.195,0.327,1.87,27.55,-,70.94,50.0,-
1279,桃園市,2005/09/28,桃園,8.9,0.3,-,20.2,-,47,21.0,23.89,4.76,19.12,2.097,0.181,1.92,27.66,-,71.79,47.0,-
1280,桃園市,2005/09/28,中壢,8.3,0.42,-,18.2,-,48,24.0,33.64,12.12,21.53,-,-,-,27.4,-,74.75,48.0,-
1281,桃園市,2005/09/28,大園,3.5,0.19,-,21.5,-,39,23.0,25.01,6.56,18.45,-,-,-,28.69,-,72.11,39.0,-
1282,桃園市,2005/09/28,龍潭,3.1,0.3,-,21.7,-,45,13.0,18.44,3.31,15.13,-,-,-,25.89,-,73.18,45.0,-
1283,桃園市,2005/09/28,平鎮,6.8,0.37,-,24.2,-,51,21.0,21.38,3.97,17.41,-,-,-,26.96,-,69.8,50.0,-
1284,桃園市,2005/09/28,觀音,10.5,0.15,-,21.3,-,48,16.0,23.89,6.13,17.76,2.024,0.205,1.82,27.7,-,76.19,48.0,-
1285,桃園市,2005/09/27,桃園,7.5,0.44,-,29.0,-,48,19.0,23.45,3.97,19.5,2.123,0.206,1.92,27.36,-,66.62,48.0,-
1286,桃園市,2005/09/27,中壢,8.1,0.58,-,21.9,-,48,19.0,33.74,10.36,23.38,-,-,-,26.81,-,72.39,48.0,-
1287,桃園市,2005/09/27,大園,3.8,0.18,-,32.4,-,41,18.0,20.68,4.79,15.89,-,-,-,28.33,-,68.7,41.0,-
1288,桃園市,2005/09/27,龍潭,4.1,0.32,-,30.2,-,48,14.0,19.44,3.22,16.22,-,-,-,25.45,-,70.22,48.0,-
1289,桃園市,2005/09/27,平鎮,6.1,0.33,-,29.9,-,49,17.0,21.3,3.45,17.85,-,-,-,26.27,-,68.02,49.0,-
1290,桃園市,2005/09/27,觀音,9.6,0.15,-,28.7,-,50,15.0,18.7,3.05,15.66,1.996,0.172,1.82,27.46,-,71.95,50.0,-
1291,桃園市,2005/09/26,桃園,7.6,0.36,-,28.2,-,38,17.0,16.63,2.1,14.54,2.108,0.178,1.93,27.63,-,69.68,38.0,-
1292,桃園市,2005/09/26,中壢,7.2,0.61,-,18.0,-,42,18.0,33.5,11.22,22.29,-,-,-,27.3,-,73.22,42.0,-
1293,桃園市,2005/09/26,大園,5.2,0.25,-,23.6,-,38,20.0,25.55,5.18,20.37,-,-,-,29.38,-,66.26,38.0,-
1294,桃園市,2005/09/26,龍潭,1.5,0.34,-,21.8,-,35,10.0,19.06,5.13,13.93,-,-,-,25.52,-,73.34,37.0,-
1295,桃園市,2005/09/26,平鎮,6.5,0.38,-,26.6,-,40,14.0,19.81,3.6,16.21,-,-,-,27.02,-,67.48,42.0,-
1296,桃園市,2005/09/26,觀音,12.5,0.24,-,18.5,-,46,17.0,23.94,4.03,19.91,2.215,0.344,1.87,28.03,-,71.71,46.0,-
1297,桃園市,2005/09/25,桃園,10.5,0.4,-,19.9,-,35,18.0,18.23,2.27,15.96,2.062,0.136,1.93,27.36,-,75.48,35.0,-
1298,桃園市,2005/09/25,中壢,6.9,0.58,-,14.7,-,38,21.0,29.39,9.7,19.69,-,-,-,27.53,-,75.92,38.0,-
1299,桃園市,2005/09/25,大園,4.6,0.21,-,22.1,-,32,22.0,21.13,4.3,16.83,-,-,-,29.04,-,72.41,33.0,-
1300,桃園市,2005/09/25,龍潭,2.3,0.35,-,17.7,-,34,13.0,17.77,4.04,13.72,-,-,-,26.2,-,74.41,37.0,-
1301,桃園市,2005/09/25,平鎮,6.0,0.35,-,24.1,-,33,16.0,14.45,1.99,12.45,-,-,-,27.16,-,70.5,41.0,-
1302,桃園市,2005/09/25,觀音,11.0,0.19,-,22.3,-,42,13.0,20.23,4.97,15.26,2.003,0.169,1.83,27.94,-,77.97,42.0,-
1303,桃園市,2005/09/24,桃園,5.6,0.3,-,16.5,-,25,12.0,15.47,3.55,11.92,2.02,0.147,1.87,27.16,-,73.49,25.0,-
1304,桃園市,2005/09/24,中壢,6.8,0.45,-,12.4,-,26,8.0,23.73,9.25,14.48,-,-,-,27.26,-,74.72,26.0,-
1305,桃園市,2005/09/24,大園,3.5,0.17,-,17.9,-,25,14.0,17.39,4.65,12.74,-,-,-,29.11,-,70.32,25.0,-
1306,桃園市,2005/09/24,龍潭,2.1,0.25,-,13.3,-,24,8.0,15.7,3.83,11.87,-,-,-,26.01,-,72.89,24.0,-
1307,桃園市,2005/09/24,平鎮,5.9,0.28,-,18.2,-,24,13.0,12.71,2.77,9.94,-,-,-,27.06,-,68.7,25.0,-
1308,桃園市,2005/09/24,觀音,8.8,0.17,-,17.6,-,27,10.0,17.51,5.7,11.81,2.023,0.233,1.79,28.27,-,74.0,27.0,-
1309,桃園市,2005/09/23,桃園,6.5,0.35,-,13.9,-,24,9.0,18.87,5.04,13.86,2.076,0.202,1.87,27.74,-,75.86,24.0,-
1310,桃園市,2005/09/23,中壢,7.0,0.51,-,9.2,-,28,14.0,33.47,15.85,17.63,-,-,-,27.55,-,78.02,28.0,-
1311,桃園市,2005/09/23,大園,3.7,0.21,-,12.9,-,25,12.0,22.83,8.1,14.73,-,-,-,29.76,-,71.61,25.0,-
1312,桃園市,2005/09/23,龍潭,1.1,0.26,-,15.0,-,19,7.0,14.36,3.92,10.44,-,-,-,26.62,-,73.97,28.0,-
1313,桃園市,2005/09/23,平鎮,8.0,0.3,-,14.7,-,28,9.0,20.15,6.78,13.37,-,-,-,27.34,-,72.02,28.0,-
1314,桃園市,2005/09/23,觀音,7.7,0.18,-,13.8,-,26,8.0,17.77,5.51,12.25,2.11,0.346,1.77,28.6,-,75.99,26.0,-
1315,桃園市,2005/09/22,桃園,6.0,0.4,-,5.5,-,27,12.0,23.04,9.97,13.07,2.084,0.213,1.87,26.93,-,82.09,27.0,-
1316,桃園市,2005/09/22,中壢,5.6,0.46,-,4.8,-,29,14.0,27.54,13.79,13.75,-,-,-,26.82,-,83.79,29.0,-
1317,桃園市,2005/09/22,大園,4.1,0.14,-,7.6,-,24,17.0,22.68,9.97,12.71,-,-,-,28.89,-,77.95,24.0,-
1318,桃園市,2005/09/22,龍潭,2.2,0.25,-,6.1,-,23,7.0,18.08,6.98,11.1,-,-,-,25.23,-,83.27,23.0,-
1319,桃園市,2005/09/22,平鎮,4.9,0.33,-,7.5,-,29,10.0,17.64,6.53,11.11,-,-,-,26.59,-,78.33,29.0,-
1320,桃園市,2005/09/22,觀音,13.3,0.11,-,6.6,-,30,12.0,28.37,18.0,10.37,2.038,0.272,1.77,27.61,-,83.68,30.0,-
1321,桃園市,2005/09/21,桃園,5.2,0.25,-,14.3,-,35,14.0,13.07,3.13,9.94,2.018,0.15,1.87,29.37,-,59.52,35.0,-
1322,桃園市,2005/09/21,中壢,6.7,0.69,-,7.5,14,46,19.0,42.98,25.57,17.4,-,-,-,28.91,-,62.89,46.0,-
1323,桃園市,2005/09/21,大園,5.2,0.2,-,11.8,-,38,22.0,25.4,9.46,15.94,-,-,-,30.96,-,58.63,38.0,-
1324,桃園市,2005/09/21,龍潭,0.9,-,-,13.9,-,36,8.0,14.84,4.67,10.18,-,-,-,27.45,-,59.78,36.0,-
1325,桃園市,2005/09/21,平鎮,5.2,0.28,-,11.5,-,47,13.0,22.16,7.69,14.48,-,-,-,28.53,-,57.2,47.0,-
1326,桃園市,2005/09/21,觀音,10.2,0.2,-,13.6,-,40,-,19.28,6.78,12.5,2.202,0.361,1.84,29.89,-,61.43,40.0,-
1327,桃園市,2005/09/20,桃園,7.2,0.26,-,13.3,-,33,14.0,16.03,5.26,10.77,2.059,0.189,1.87,29.72,-,58.42,33.0,-
1328,桃園市,2005/09/20,中壢,7.8,0.59,-,7.3,-,41,17.0,41.13,23.39,17.74,-,-,-,29.42,-,62.46,41.0,-
1329,桃園市,2005/09/20,大園,5.5,0.22,-,11.1,-,30,15.0,29.0,12.72,16.28,-,-,-,31.46,-,55.64,30.0,-
1330,桃園市,2005/09/20,龍潭,1.2,0.27,-,15.6,-,32,8.0,18.29,6.9,11.39,-,-,-,27.97,-,59.64,38.0,-
1331,桃園市,2005/09/20,平鎮,6.7,0.28,-,11.8,-,35,13.0,22.33,8.58,13.75,-,-,-,29.08,-,56.71,35.0,-
1332,桃園市,2005/09/20,觀音,9.4,0.22,-,12.6,-,38,-,20.72,7.24,13.47,2.21,0.376,1.83,-,-,58.87,38.0,-
1333,桃園市,2005/09/19,桃園,4.0,0.26,-,11.3,-,29,10.0,13.93,4.71,9.21,2.033,0.178,1.86,30.13,-,59.76,29.0,-
1334,桃園市,2005/09/19,中壢,7.4,0.79,-,6.5,-,50,26.0,49.69,31.38,18.31,-,-,-,29.77,-,64.66,50.0,-
1335,桃園市,2005/09/19,大園,5.3,0.21,-,11.7,-,32,17.0,24.82,9.92,14.89,-,-,-,31.86,-,57.49,32.0,-
1336,桃園市,2005/09/19,龍潭,2.1,0.35,-,20.0,-,49,21.0,19.7,5.81,13.87,-,-,-,28.25,-,64.02,49.0,-
1337,桃園市,2005/09/19,平鎮,5.4,0.34,-,12.4,-,46,18.0,25.1,11.14,13.96,-,-,-,29.38,-,59.38,46.0,-
1338,桃園市,2005/09/19,觀音,6.7,0.3,-,14.8,-,52,21.0,17.91,3.88,14.03,2.263,0.302,1.96,30.09,-,67.14,51.0,-
1339,桃園市,2005/09/18,桃園,13.9,0.46,-,30.4,-,52,32.0,22.12,7.57,14.55,2.214,0.29,1.92,30.0,-,63.74,110.0,-
1340,桃園市,2005/09/18,中壢,7.5,1.17,-,33.9,-,85,58.0,48.88,18.3,30.58,-,-,-,29.22,-,72.05,68.0,-
1341,桃園市,2005/09/18,大園,8.2,0.35,-,35.7,-,64,42.0,23.92,6.55,17.36,-,-,-,30.89,-,68.3,90.0,-
1342,桃園市,2005/09/18,龍潭,3.9,0.52,-,55.6,-,87,53.0,16.18,0.83,15.29,-,-,-,28.13,-,69.1,95.0,-
1343,桃園市,2005/09/18,平鎮,5.5,0.51,-,45.9,-,89,54.0,20.9,2.82,18.08,-,-,-,28.92,-,67.23,94.0,-
1344,桃園市,2005/09/18,觀音,8.7,0.39,-,37.0,-,73,44.0,15.38,1.14,14.27,2.226,0.271,1.96,29.38,-,77.01,81.0,-
1345,桃園市,2005/09/17,桃園,14.2,0.56,-,40.8,-,69,44.0,30.34,8.1,22.24,2.3,0.349,1.95,30.07,-,62.52,102.0,-
1346,桃園市,2005/09/17,中壢,9.1,1.07,-,35.4,-,68,40.0,48.17,21.38,26.79,-,-,-,29.12,-,68.97,59.0,-
1347,桃園市,2005/09/17,大園,9.8,0.34,-,50.6,-,60,41.0,29.92,9.31,20.6,-,-,-,30.8,-,65.87,91.0,-
1348,桃園市,2005/09/17,龍潭,3.4,0.47,-,46.4,-,71,41.0,19.71,2.24,17.44,-,-,-,28.02,-,65.47,96.0,-
1349,桃園市,2005/09/17,平鎮,6.3,0.42,-,44.0,-,69,41.0,22.97,5.08,17.89,-,-,-,28.77,-,63.94,84.0,-
1350,桃園市,2005/09/17,觀音,8.6,0.31,-,47.7,-,65,30.0,17.73,6.92,10.81,2.146,0.297,1.85,29.79,-,69.14,86.0,-
1351,桃園市,2005/09/16,桃園,12.5,0.43,-,14.1,-,42,19.0,26.96,11.5,15.46,2.267,0.372,1.9,29.94,-,61.63,54.0,-
1352,桃園市,2005/09/16,中壢,10.4,1.17,-,12.4,-,54,24.0,65.07,41.23,23.84,-,-,-,29.62,-,64.76,52.0,-
1353,桃園市,2005/09/16,大園,9.1,0.28,-,14.3,-,38,19.0,31.71,12.49,19.22,-,-,-,31.57,-,60.38,38.0,-
1354,桃園市,2005/09/16,龍潭,2.7,0.36,-,33.0,-,45,20.0,22.98,5.38,17.61,-,-,-,28.13,-,63.78,85.0,-
1355,桃園市,2005/09/16,平鎮,8.3,0.43,-,18.5,-,48,17.0,32.1,12.47,19.63,-,-,-,29.25,-,59.14,63.0,-
1356,桃園市,2005/09/16,觀音,14.0,0.3,-,15.1,-,52,19.0,28.69,11.25,17.44,2.251,0.408,1.84,30.29,-,65.35,51.0,-
1357,桃園市,2005/09/15,桃園,6.7,0.33,-,16.3,-,31,15.0,18.68,4.64,14.04,2.124,0.26,1.86,29.98,-,62.91,40.0,-
1358,桃園市,2005/09/15,中壢,9.5,0.79,-,15.1,-,43,23.0,46.07,25.86,20.21,-,-,-,29.56,-,67.06,43.0,-
1359,桃園市,2005/09/15,大園,9.1,0.24,-,-,-,37,22.0,33.08,14.42,18.66,-,-,-,31.61,-,61.93,37.0,-
1360,桃園市,2005/09/15,龍潭,2.8,0.34,-,23.8,-,38,16.0,22.27,8.56,13.7,-,-,-,27.94,-,63.49,80.0,-
1361,桃園市,2005/09/15,平鎮,8.2,0.33,-,21.1,-,39,14.0,24.98,10.58,14.4,-,-,-,29.29,-,61.24,68.0,-
1362,桃園市,2005/09/15,觀音,8.7,0.23,-,12.5,-,35,12.0,19.81,6.39,13.42,2.136,0.337,1.8,30.0,-,68.0,39.0,-
1363,桃園市,2005/09/14,桃園,6.5,0.3,-,13.8,-,31,13.0,16.24,3.83,12.41,2.15,0.253,1.9,30.18,-,63.87,31.0,-
1364,桃園市,2005/09/14,中壢,8.1,0.6,-,9.8,-,37,18.0,37.05,19.46,17.59,-,-,-,29.99,-,66.82,37.0,-
1365,桃園市,2005/09/14,大園,5.5,0.2,-,-,-,31,14.0,25.7,12.01,13.68,-,-,-,31.49,-,64.09,31.0,-
1366,桃園市,2005/09/14,龍潭,1.4,0.29,-,15.8,-,35,11.0,16.13,4.55,11.57,-,-,-,28.34,-,64.17,48.0,-
1367,桃園市,2005/09/14,平鎮,7.2,0.28,-,17.1,-,35,14.0,18.9,7.12,11.78,-,-,-,29.62,-,61.21,43.0,-
1368,桃園市,2005/09/14,觀音,10.7,0.19,-,9.0,-,39,12.0,20.91,9.63,11.28,2.17,0.342,1.83,29.77,-,71.2,39.0,-
1369,桃園市,2005/09/13,桃園,16.0,0.63,-,25.0,-,69,44.0,38.35,14.41,23.95,2.656,0.585,2.07,29.79,-,69.58,98.0,-
1370,桃園市,2005/09/13,中壢,10.1,1.01,-,19.0,-,66,41.0,53.6,28.6,25.0,-,-,-,29.3,-,73.54,58.0,-
1371,桃園市,2005/09/13,大園,8.1,0.46,-,-,-,55,34.0,47.13,22.75,24.38,-,-,-,31.16,-,69.44,67.0,-
1372,桃園市,2005/09/13,龍潭,4.7,0.43,-,29.7,-,56,25.0,25.82,7.16,18.66,-,-,-,28.33,-,68.53,93.0,-
1373,桃園市,2005/09/13,平鎮,8.4,0.51,-,24.8,-,63,34.0,37.66,18.11,19.55,-,-,-,29.1,-,68.32,77.0,-
1374,桃園市,2005/09/13,觀音,8.9,0.36,-,14.8,-,56,23.0,27.97,12.11,15.86,2.437,0.433,2.0,29.82,-,74.87,55.0,-
1375,桃園市,2005/09/12,桃園,18.7,1.07,-,19.1,-,118,85.0,51.17,16.56,34.6,2.994,0.765,2.23,28.82,-,73.35,84.0,-
1376,桃園市,2005/09/12,中壢,11.8,1.55,-,17.9,-,106,69.0,62.78,28.48,34.3,-,-,-,28.82,-,75.14,78.0,-
1377,桃園市,2005/09/12,大園,9.5,0.67,-,24.2,-,118,88.0,46.09,17.81,28.27,-,-,-,30.85,-,69.16,84.0,-
1378,桃園市,2005/09/12,龍潭,3.4,0.61,-,18.8,-,69,37.0,26.99,5.49,21.5,-,-,-,27.52,-,72.0,60.0,-
1379,桃園市,2005/09/12,平鎮,10.5,0.73,-,22.7,-,104,64.0,36.79,10.12,26.67,-,-,-,28.68,-,69.03,77.0,-
1380,桃園市,2005/09/12,觀音,10.3,0.63,-,29.1,-,130,80.0,27.21,5.59,21.62,2.578,0.446,2.13,29.51,-,73.37,90.0,-
1381,桃園市,2005/09/11,桃園,7.0,0.58,-,39.1,-,75,53.0,20.51,2.13,18.36,2.321,0.275,2.05,27.72,-,75.52,62.0,-
1382,桃園市,2005/09/11,中壢,7.0,1.43,-,24.7,-,87,54.0,53.93,24.22,29.71,-,-,-,27.59,-,77.94,68.0,-
1383,桃園市,2005/09/11,大園,6.3,0.43,-,44.4,-,93,64.0,12.6,0.81,11.77,-,-,-,29.64,-,71.25,72.0,-
1384,桃園市,2005/09/11,龍潭,3.6,0.42,-,36.7,-,77,45.0,15.46,1.42,14.03,-,-,-,26.42,-,75.95,64.0,-
1385,桃園市,2005/09/11,平鎮,5.9,0.47,-,39.8,-,96,62.0,15.18,1.38,13.8,-,-,-,27.18,-,73.68,73.0,-
1386,桃園市,2005/09/11,觀音,6.8,0.42,-,52.1,-,106,67.0,6.5,0.75,5.73,2.132,0.187,1.95,28.53,-,74.05,78.0,-
1387,桃園市,2005/09/10,桃園,7.0,0.35,-,13.9,-,39,19.0,21.22,4.05,17.17,2.156,0.208,1.95,26.13,-,80.58,39.0,-
1388,桃園市,2005/09/10,中壢,6.1,0.56,-,10.7,-,46,20.0,32.72,12.9,19.81,-,-,-,25.96,-,83.41,46.0,-
1389,桃園市,2005/09/10,大園,3.7,0.13,-,22.5,-,39,16.0,14.87,4.52,10.35,-,-,-,28.29,-,77.82,39.0,-
1390,桃園市,2005/09/10,龍潭,3.0,0.34,-,12.1,-,40,17.0,19.4,3.66,15.74,-,-,-,24.58,-,81.21,40.0,-
1391,桃園市,2005/09/10,平鎮,5.0,0.26,-,15.1,-,42,19.0,20.0,3.59,16.42,-,-,-,25.49,-,79.07,42.0,-
1392,桃園市,2005/09/10,觀音,5.0,0.13,-,24.9,-,58,13.0,7.5,1.79,5.71,1.923,0.141,1.78,27.55,-,78.92,54.0,-
1393,桃園市,2005/09/09,桃園,7.6,0.54,-,35.8,-,71,46.0,26.14,2.88,23.24,2.265,0.277,1.99,27.66,-,67.66,60.0,-
1394,桃園市,2005/09/09,中壢,8.2,0.82,-,23.4,-,78,44.0,43.58,12.79,30.78,-,-,-,27.38,-,70.23,64.0,-
1395,桃園市,2005/09/09,大園,5.9,0.29,-,36.3,-,67,43.0,25.16,5.74,19.42,-,-,-,28.55,-,67.43,58.0,-
1396,桃園市,2005/09/09,龍潭,3.4,0.44,-,32.2,-,68,33.0,23.32,3.4,19.9,-,-,-,25.82,-,66.04,59.0,-
1397,桃園市,2005/09/09,平鎮,6.5,0.47,-,33.0,-,78,42.0,24.26,2.62,21.64,-,-,-,26.79,-,65.68,64.0,-
1398,桃園市,2005/09/09,觀音,11.4,0.28,-,29.1,-,76,39.0,30.5,8.58,21.91,2.163,0.262,1.9,27.37,-,71.21,63.0,-
1399,桃園市,2005/09/08,桃園,10.5,0.61,-,49.4,-,97,65.0,27.76,2.24,25.52,2.33,0.304,2.03,27.1,-,63.21,74.0,-
1400,桃園市,2005/09/08,中壢,8.4,0.72,-,45.6,-,88,53.0,31.45,4.96,26.49,-,-,-,27.07,-,65.32,69.0,-
1401,桃園市,2005/09/08,大園,9.7,0.32,-,52.1,-,80,54.0,25.28,3.32,21.96,-,-,-,28.3,-,64.02,65.0,-
1402,桃園市,2005/09/08,龍潭,5.4,0.46,-,49.0,-,87,46.0,21.82,1.84,20.01,-,-,-,25.41,-,63.72,76.0,-
1403,桃園市,2005/09/08,平鎮,7.3,0.47,-,55.7,-,92,58.0,20.81,1.9,18.91,-,-,-,26.7,-,59.74,71.0,-
1404,桃園市,2005/09/08,觀音,17.6,0.33,-,42.9,-,102,52.0,28.03,2.45,25.58,2.319,0.39,1.93,27.11,-,67.12,76.0,-
1405,桃園市,2005/09/07,桃園,13.9,0.64,-,52.1,-,92,60.0,30.14,3.1,27.04,2.397,0.372,2.03,27.06,-,58.53,75.0,-
1406,桃園市,2005/09/07,中壢,10.3,0.82,-,38.9,-,91,55.0,42.71,7.75,34.96,-,-,-,27.1,-,61.02,70.0,-
1407,桃園市,2005/09/07,大園,9.8,0.4,-,42.5,-,90,55.0,35.87,5.27,30.6,-,-,-,28.66,-,59.27,70.0,-
1408,桃園市,2005/09/07,龍潭,5.0,0.49,-,46.9,-,79,46.0,25.38,2.11,23.26,-,-,-,25.5,-,57.9,87.0,-
1409,桃園市,2005/09/07,平鎮,9.6,0.51,-,51.2,-,92,55.0,25.35,1.89,23.47,-,-,-,26.75,-,55.69,79.0,-
1410,桃園市,2005/09/07,觀音,13.7,0.43,-,42.3,-,110,59.0,28.81,2.18,26.63,2.469,0.49,1.98,27.11,-,64.71,80.0,-
1411,桃園市,2005/09/06,桃園,25.3,0.76,-,30.3,-,100,70.0,48.21,8.44,39.77,2.719,0.573,2.15,27.41,-,62.92,75.0,-
