序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
657,臺中市,2009/04/01,忠明,2.5,0.42,-,47.3,60,68,47.0,18.83,1.61,17.21,1.812,0.143,1.67,18.2,61.53,60.0
658,臺中市,2009/04/01,豐原,2.4,0.43,-,45.7,56,69,40.0,14.94,2.02,12.93,1.772,0.102,1.67,17.74,65.17,60.0
659,臺中市,2009/04/01,沙鹿,2.6,0.32,-,56.4,65,70,45.0,11.22,0.75,10.44,-,-,-,18.05,61.9,61.0
660,臺中市,2009/04/01,大里,1.9,0.5,418.19,42.9,64,69,43.0,21.28,1.75,19.51,1.743,0.152,1.59,19.74,61.67,63.0
661,臺南市,2009/04/30,新營,3.0,0.38,-,57.8,80,80,39.0,14.38,1.48,12.9,2.168,0.095,2.07,25.33,63.72,71.0
662,臺南市,2009/04/30,善化,3.8,0.3,398.61,54.5,81,73,36.0,14.31,5.82,8.5,-,-,-,23.84,64.97,85.0
663,臺南市,2009/04/30,安南,4.8,0.41,-,61.7,85,80,42.0,18.86,3.69,15.17,1.921,0.218,1.7,25.41,63.91,81.0
664,臺南市,2009/04/30,臺南,5.5,0.44,-,63.8,84,69,45.0,19.15,2.55,16.6,1.939,0.191,1.75,25.22,62.08,76.0
665,臺南市,2009/04/29,新營,2.8,0.34,-,56.0,72,82,40.0,12.05,1.02,11.04,2.115,0.073,2.04,24.66,65.88,66.0
666,臺南市,2009/04/29,善化,3.1,0.28,399.57,52.5,76,75,37.0,12.14,4.78,7.36,-,-,-,22.9,68.42,69.0
667,臺南市,2009/04/29,安南,4.2,0.38,-,56.5,79,89,45.0,17.92,4.26,13.65,1.898,0.205,1.69,24.59,66.25,72.0
668,臺南市,2009/04/29,臺南,3.8,0.49,-,61.0,82,76,47.0,18.39,2.02,16.36,1.961,0.203,1.76,24.42,64.78,74.0
669,臺南市,2009/04/28,新營,4.9,0.49,-,60.9,98,94,51.0,21.95,1.88,20.08,2.278,0.177,2.1,23.21,64.77,101.0
670,臺南市,2009/04/28,善化,4.6,0.4,405.86,58.5,92,90,47.0,19.65,4.81,14.84,-,-,-,21.94,67.39,85.0
671,臺南市,2009/04/28,安南,5.3,0.45,-,65.5,99,91,49.0,24.83,5.69,19.14,1.975,0.193,1.78,23.17,64.62,92.0
672,臺南市,2009/04/28,臺南,5.2,0.56,-,65.5,98,81,53.0,24.75,3.39,21.36,2.091,0.249,1.84,23.0,63.85,91.0
673,臺南市,2009/04/27,新營,5.3,0.52,-,41.5,57,85,40.0,23.58,1.93,21.65,2.225,0.167,2.06,22.19,73.43,68.0
674,臺南市,2009/04/27,善化,5.4,0.46,399.29,31.3,53,77,42.0,20.6,4.8,15.8,-,-,-,20.95,75.95,64.0
675,臺南市,2009/04/27,安南,5.8,0.56,-,33.3,52,80,41.0,27.21,4.41,22.8,2.105,0.331,1.77,22.07,76.68,65.0
676,臺南市,2009/04/27,臺南,5.8,0.66,-,34.2,59,64,42.0,28.31,2.4,25.91,2.147,0.27,1.88,22.06,77.17,57.0
677,臺南市,2009/04/26,新營,-,-,-,-,37,-,-,-,-,-,-,-,-,-,-,35.0
678,臺南市,2009/04/26,善化,1.5,0.36,389.81,31.3,37,128,40.0,14.03,2.84,11.2,-,-,-,17.51,83.79,89.0
679,臺南市,2009/04/26,安南,1.8,0.37,-,36.7,44,121,42.0,16.23,3.02,13.21,1.792,0.07,1.72,18.36,84.26,86.0
680,臺南市,2009/04/26,臺南,1.8,0.49,-,34.0,42,163,50.0,19.75,1.32,18.43,1.97,0.139,1.83,18.71,83.31,106.0
681,臺南市,2009/04/25,新營,-,-,-,-,71,-,-,-,-,-,-,-,-,-,-,69.0
682,臺南市,2009/04/25,善化,3.4,0.38,411.14,41.8,72,143,41.0,13.48,4.83,8.66,-,-,-,25.1,71.63,96.0
683,臺南市,2009/04/25,安南,4.7,0.4,-,42.3,71,141,49.0,17.46,4.05,13.42,1.979,0.163,1.82,26.55,70.64,96.0
684,臺南市,2009/04/25,臺南,3.4,0.5,-,46.2,70,77,48.0,17.92,1.37,16.55,2.053,0.199,1.85,26.58,68.46,70.0
685,臺南市,2009/04/24,新營,2.3,0.32,-,47.8,64,68,38.0,12.6,1.09,11.51,2.054,0.062,1.99,26.05,78.92,62.0
686,臺南市,2009/04/24,善化,2.8,0.32,390.62,49.4,70,63,37.0,9.61,4.69,4.93,-,-,-,25.5,76.2,67.0
687,臺南市,2009/04/24,安南,3.3,0.34,-,50.8,70,71,38.0,11.65,2.77,8.88,1.814,0.13,1.69,26.57,76.67,67.0
688,臺南市,2009/04/24,臺南,3.3,0.43,-,56.8,81,60,43.0,15.82,1.28,14.55,1.968,0.193,1.78,26.35,76.28,81.0
689,臺南市,2009/04/23,新營,4.9,0.42,-,54.3,90,70,40.0,17.4,1.77,15.64,2.195,0.131,2.06,25.93,79.84,90.0
690,臺南市,2009/04/23,善化,4.1,0.43,401.1,52.2,85,66,35.0,13.48,4.21,9.27,-,-,-,25.36,71.0,81.0
691,臺南市,2009/04/23,安南,4.2,0.38,-,50.8,75,65,37.0,15.1,4.1,11.0,1.921,0.177,1.74,26.35,77.32,71.0
692,臺南市,2009/04/23,臺南,4.6,0.55,-,50.4,73,62,44.0,19.42,1.56,17.86,2.119,0.302,1.82,26.16,78.07,72.0
693,臺南市,2009/04/22,新營,3.2,0.47,-,31.4,43,75,42.0,20.97,2.35,18.63,2.266,0.167,2.1,24.6,89.94,62.0
694,臺南市,2009/04/22,善化,3.1,0.44,397.39,35.3,47,66,39.0,16.37,5.22,11.15,-,-,-,23.32,75.88,58.0
695,臺南市,2009/04/22,安南,2.4,0.47,-,39.1,53,65,37.0,20.12,4.5,15.62,2.023,0.278,1.75,23.95,87.47,58.0
696,臺南市,2009/04/22,臺南,2.8,0.64,-,41.6,53,57,42.0,22.34,1.7,20.64,2.082,0.257,1.83,24.06,88.6,54.0
697,臺南市,2009/04/21,新營,3.9,0.55,-,47.4,76,68,35.0,17.52,2.74,14.78,2.274,0.146,2.13,26.96,79.95,75.0
698,臺南市,2009/04/21,善化,3.3,0.37,393.64,48.0,76,50,34.0,10.91,4.36,6.55,-,-,-,26.6,68.13,75.0
699,臺南市,2009/04/21,安南,3.4,0.42,-,19.0,59,56,30.0,14.67,3.06,11.61,1.767,0.15,1.62,27.59,78.38,67.0
700,臺南市,2009/04/21,臺南,3.7,0.5,-,54.8,82,41,35.0,16.87,1.67,15.19,1.904,0.163,1.74,27.26,80.31,72.0
701,臺南市,2009/04/20,新營,2.4,0.33,-,23.9,29,45,22.0,11.82,2.71,9.11,2.066,0.098,1.97,28.16,80.1,45.0
702,臺南市,2009/04/20,善化,3.6,0.2,376.14,24.7,30,41,20.0,12.06,5.85,6.21,-,-,-,27.26,68.94,41.0
703,臺南市,2009/04/20,安南,4.2,0.31,-,17.9,29,43,21.0,13.87,2.24,11.64,1.709,0.182,1.53,28.31,80.53,43.0
704,臺南市,2009/04/20,臺南,3.0,0.3,-,27.5,30,30,26.0,13.15,1.45,11.7,1.715,0.099,1.62,27.9,84.11,30.0
705,臺南市,2009/04/19,新營,2.7,0.42,-,36.4,54,89,51.0,15.03,2.45,12.58,2.233,0.105,2.13,26.12,76.26,70.0
706,臺南市,2009/04/19,善化,5.5,0.34,404.01,35.7,59,71,40.0,12.49,3.95,8.55,-,-,-,25.39,62.5,60.0
707,臺南市,2009/04/19,安南,5.4,0.49,-,38.2,70,86,49.0,22.21,2.73,19.49,1.884,0.188,1.7,26.6,72.95,75.0
708,臺南市,2009/04/19,臺南,5.8,0.54,-,42.9,71,73,52.0,21.95,1.72,20.23,2.05,0.201,1.85,26.49,72.24,94.0
709,臺南市,2009/04/18,新營,3.0,0.37,-,48.5,68,66,34.0,13.63,2.41,11.22,2.17,0.101,2.07,26.11,73.7,62.0
710,臺南市,2009/04/18,善化,3.5,0.34,401.36,49.2,73,60,32.0,9.92,3.08,6.84,-,-,-,25.1,63.69,68.0
711,臺南市,2009/04/18,安南,3.6,0.41,-,51.4,74,68,36.0,16.64,1.96,14.68,1.833,0.177,1.66,26.16,74.41,70.0
712,臺南市,2009/04/18,臺南,3.1,0.51,-,55.5,76,61,40.0,19.25,1.15,18.1,1.972,0.2,1.77,25.95,74.22,72.0
713,臺南市,2009/04/17,新營,2.3,0.43,-,40.8,63,58,34.0,17.93,2.55,15.38,2.175,0.126,2.05,24.49,82.65,58.0
714,臺南市,2009/04/17,善化,2.8,0.37,392.18,44.2,70,53,33.0,12.49,2.19,10.3,-,-,-,24.02,69.58,62.0
715,臺南市,2009/04/17,安南,3.6,0.38,-,48.6,79,57,33.0,16.05,1.11,14.91,1.773,0.161,1.61,24.48,81.25,73.0
716,臺南市,2009/04/17,臺南,2.9,0.52,-,52.2,80,50,41.0,19.63,1.3,18.33,1.969,0.217,1.75,24.53,81.98,78.0
717,臺南市,2009/04/16,新營,3.3,0.51,-,28.6,39,67,46.0,24.27,2.56,21.72,2.372,0.183,2.19,24.38,85.43,58.0
718,臺南市,2009/04/16,善化,4.0,0.44,407.2,29.5,43,64,41.0,16.33,2.72,13.62,-,-,-,23.52,73.46,57.0
719,臺南市,2009/04/16,安南,5.2,0.58,-,27.6,38,72,51.0,30.25,3.47,26.77,2.058,0.341,1.72,24.53,83.69,61.0
720,臺南市,2009/04/16,臺南,5.8,0.68,-,31.3,39,55,48.0,32.34,2.56,29.78,2.173,0.338,1.84,24.6,83.82,52.0
721,臺南市,2009/04/15,新營,3.9,0.46,-,43.3,67,82,49.0,21.02,3.5,17.52,2.319,0.162,2.16,25.94,73.05,66.0
722,臺南市,2009/04/15,善化,3.9,0.37,402.85,44.1,67,76,42.0,13.88,2.57,11.31,-,-,-,25.08,62.68,66.0
723,臺南市,2009/04/15,安南,3.0,0.4,-,48.9,73,74,50.0,18.03,1.96,16.07,1.899,0.161,1.74,26.09,73.76,70.0
724,臺南市,2009/04/15,臺南,3.6,0.47,-,58.1,80,64,49.0,17.18,1.43,15.76,2.002,0.204,1.8,25.84,73.35,73.0
725,臺南市,2009/04/14,新營,3.1,0.39,-,39.5,54,53,28.0,16.78,2.9,13.88,2.075,0.097,1.98,25.59,75.01,52.0
726,臺南市,2009/04/14,善化,2.6,0.3,390.9,40.0,56,42,25.0,9.66,1.39,8.27,-,-,-,25.24,61.54,56.0
727,臺南市,2009/04/14,安南,3.0,0.29,-,43.9,58,50,28.0,12.59,2.09,10.51,1.674,0.108,1.57,26.41,71.93,52.0
728,臺南市,2009/04/14,臺南,2.2,0.4,-,46.5,57,35,31.0,14.75,1.33,13.42,1.844,0.14,1.7,26.27,71.51,51.0
729,臺南市,2009/04/13,新營,-,-,-,-,61,72,41.0,-,-,-,-,-,-,-,-,64.0
730,臺南市,2009/04/13,善化,4.8,0.4,398.37,33.1,53,75,47.0,14.73,2.12,12.61,-,-,-,25.35,60.98,78.0
731,臺南市,2009/04/13,安南,6.4,0.52,-,31.4,48,85,53.0,24.49,3.4,21.09,1.98,0.28,1.7,26.54,72.24,68.0
732,臺南市,2009/04/13,臺南,6.3,0.58,-,32.3,43,68,48.0,25.19,2.28,22.91,2.059,0.274,1.79,26.53,71.69,59.0
733,臺南市,2009/04/12,新營,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,50.0
734,臺南市,2009/04/12,善化,4.2,0.35,398.11,42.0,73,78,43.0,14.12,2.65,11.48,-,-,-,24.1,61.56,74.0
735,臺南市,2009/04/12,安南,4.6,0.36,-,44.0,76,82,51.0,18.48,2.5,15.98,1.842,0.107,1.73,24.87,73.63,74.0
736,臺南市,2009/04/12,臺南,4.6,0.5,-,46.0,76,73,55.0,22.36,1.7,20.66,2.006,0.178,1.83,24.88,72.1,74.0
737,臺南市,2009/04/11,新營,4.3,0.43,-,44.6,82,103,58.0,22.92,5.35,17.57,2.205,0.129,2.08,23.61,74.2,81.0
738,臺南市,2009/04/11,善化,4.2,0.4,398.94,46.4,87,96,56.0,14.71,2.83,11.89,-,-,-,22.67,62.55,85.0
739,臺南市,2009/04/11,安南,4.5,0.43,-,50.3,88,102,61.0,19.91,3.84,16.07,1.873,0.143,1.73,23.59,74.17,85.0
740,臺南市,2009/04/11,臺南,4.3,0.57,-,50.1,86,98,69.0,24.23,2.4,21.83,2.057,0.222,1.84,23.52,72.97,79.0
741,臺南市,2009/04/10,新營,4.9,0.53,-,46.2,87,144,86.0,24.97,3.56,21.41,2.344,0.182,2.16,22.52,70.36,97.0
742,臺南市,2009/04/10,善化,5.4,0.48,405.41,50.9,96,136,74.0,19.82,4.31,15.51,-,-,-,21.85,57.85,94.0
743,臺南市,2009/04/10,安南,4.9,0.51,-,52.2,93,138,83.0,22.1,3.22,18.88,1.99,0.199,1.79,22.83,67.34,94.0
744,臺南市,2009/04/10,臺南,5.3,0.69,-,52.6,92,130,89.0,28.03,2.72,25.31,2.232,0.322,1.91,22.94,64.75,90.0
745,臺南市,2009/04/09,新營,4.3,0.44,-,45.6,68,113,52.0,22.74,2.86,19.88,2.139,0.113,2.03,20.86,63.71,82.0
746,臺南市,2009/04/09,善化,5.0,0.43,396.17,45.0,77,107,-,21.8,4.5,17.29,-,-,-,20.24,53.86,78.0
747,臺南市,2009/04/09,安南,4.2,0.43,-,52.4,81,111,54.0,20.75,2.06,18.69,1.848,0.139,1.71,21.66,61.67,80.0
748,臺南市,2009/04/09,臺南,4.2,0.59,-,51.8,82,92,61.0,25.22,1.98,23.24,2.058,0.223,1.84,21.74,58.6,79.0
749,臺南市,2009/04/08,新營,3.0,0.43,-,48.8,68,80,47.0,17.73,3.18,14.55,2.079,0.087,1.99,21.63,74.66,66.0
750,臺南市,2009/04/08,善化,3.5,0.42,397.64,43.5,65,89,54.0,-,-,-,-,-,-,21.39,60.8,70.0
751,臺南市,2009/04/08,安南,4.4,0.42,-,50.5,74,92,51.0,16.89,2.01,14.88,1.769,0.115,1.65,22.08,72.09,71.0
752,臺南市,2009/04/08,臺南,2.8,0.52,-,51.1,74,81,56.0,18.59,1.39,17.21,1.959,0.165,1.79,22.2,69.77,67.0
753,臺南市,2009/04/07,新營,-,-,-,-,64,-,-,-,-,-,-,-,-,-,-,65.0
754,臺南市,2009/04/07,善化,4.2,0.45,402.01,38.0,70,90,60.0,22.22,5.36,16.86,-,-,-,20.35,61.06,70.0
755,臺南市,2009/04/07,安南,3.5,0.46,-,38.9,69,97,58.0,23.4,3.03,20.37,1.91,0.178,1.73,21.09,72.41,74.0
756,臺南市,2009/04/07,臺南,3.8,0.63,-,39.7,71,82,63.0,26.98,2.41,24.57,2.124,0.26,1.86,21.28,70.02,66.0
757,臺南市,2009/04/06,新營,3.4,0.38,-,41.9,55,71,37.0,17.45,2.47,14.98,2.069,0.082,1.99,20.23,71.69,62.0
758,臺南市,2009/04/06,善化,4.0,0.37,388.51,40.3,58,73,45.0,19.93,4.95,14.98,-,-,-,19.8,58.36,62.0
759,臺南市,2009/04/06,安南,4.3,0.4,-,41.3,61,92,45.0,19.92,2.47,17.45,1.771,0.101,1.67,20.47,69.19,71.0
760,臺南市,2009/04/06,臺南,4.1,0.5,-,39.4,64,85,50.0,20.31,1.5,18.78,1.984,0.178,1.81,20.56,67.6,68.0
761,臺南市,2009/04/05,新營,3.4,0.4,-,35.5,55,88,54.0,16.86,3.15,13.7,2.232,0.065,2.17,23.45,74.55,69.0
762,臺南市,2009/04/05,善化,3.1,0.4,403.1,37.3,62,84,54.0,13.95,1.87,12.07,-,-,-,23.11,61.02,67.0
763,臺南市,2009/04/05,安南,3.9,0.39,-,43.1,70,84,54.0,15.91,2.7,13.21,1.898,0.098,1.8,23.99,72.42,68.0
764,臺南市,2009/04/05,臺南,4.3,0.5,-,44.8,71,81,61.0,19.65,1.25,18.36,2.061,0.177,1.88,24.06,70.27,72.0
765,臺南市,2009/04/04,新營,4.8,0.58,-,41.1,85,130,85.0,25.88,3.72,22.16,2.309,0.175,2.13,23.19,76.6,90.0
766,臺南市,2009/04/04,善化,4.2,0.53,405.13,51.6,105,123,73.0,21.77,2.34,19.43,-,-,-,22.41,64.56,106.0
767,臺南市,2009/04/04,安南,4.1,0.53,-,54.6,109,125,82.0,22.71,3.35,19.36,1.927,0.171,1.76,23.26,76.01,120.0
768,臺南市,2009/04/04,臺南,5.0,0.68,-,55.8,107,115,84.0,26.56,1.65,24.86,2.157,0.261,1.9,23.1,75.27,112.0
769,臺南市,2009/04/03,新營,5.2,0.49,-,37.0,68,101,55.0,25.62,3.3,22.32,2.185,0.139,2.05,21.38,73.53,76.0
770,臺南市,2009/04/03,善化,5.9,0.46,400.44,42.7,85,101,58.0,22.82,3.15,19.67,-,-,-,21.14,59.73,84.0
771,臺南市,2009/04/03,安南,5.9,0.47,-,43.7,85,99,55.0,25.09,3.08,22.01,1.894,0.164,1.73,21.69,71.59,82.0
772,臺南市,2009/04/03,臺南,6.2,0.66,-,42.1,83,87,59.0,30.24,2.65,27.59,2.136,0.282,1.85,21.72,69.18,77.0
773,臺南市,2009/04/02,新營,3.7,0.41,-,48.6,72,101,56.0,18.92,2.12,16.8,2.122,0.095,2.03,19.32,68.04,76.0
774,臺南市,2009/04/02,善化,4.4,0.4,389.85,50.4,78,98,61.0,19.2,5.09,14.11,-,-,-,18.99,55.58,74.0
775,臺南市,2009/04/02,安南,3.7,0.4,-,54.9,83,100,57.0,16.78,2.02,14.76,1.828,0.128,1.7,19.72,66.86,82.0
776,臺南市,2009/04/02,臺南,4.0,0.55,-,54.3,82,95,65.0,21.6,1.37,20.22,2.047,0.214,1.83,19.78,64.54,82.0
777,臺南市,2009/04/01,新營,3.7,0.42,-,44.1,69,123,59.0,20.01,2.58,17.43,2.131,0.102,2.03,19.55,67.28,86.0
778,臺南市,2009/04/01,善化,5.0,0.4,390.88,46.1,78,120,62.0,20.98,3.19,17.79,-,-,-,19.2,55.26,85.0
779,臺南市,2009/04/01,安南,5.0,0.42,-,49.2,79,126,65.0,19.04,2.59,16.45,1.852,0.142,1.71,20.01,65.87,88.0
780,臺南市,2009/04/01,臺南,4.7,0.53,-,49.9,82,106,70.0,22.87,2.2,20.67,2.049,0.203,1.85,20.03,63.58,78.0
781,高雄市,2009/04/30,左營,6.5,0.49,-,57.6,84,64,43.0,21.29,2.58,18.71,1.723,0.175,1.55,25.23,64.57,88.0
782,高雄市,2009/04/30,楠梓,4.6,0.39,-,55.6,83,76,41.0,22.32,5.26,17.05,1.919,0.161,1.76,25.21,63.12,87.0
783,高雄市,2009/04/30,前金,4.9,0.51,-,53.0,73,74,48.0,32.8,9.47,23.33,2.115,0.192,1.92,25.54,61.95,73.0
784,高雄市,2009/04/30,前鎮,5.5,0.47,-,55.1,80,74,41.0,22.81,3.28,19.53,-,-,-,25.47,64.53,62.0
785,高雄市,2009/04/30,復興,7.2,0.65,-,55.1,78,58,44.0,26.8,3.21,23.59,-,-,-,25.63,71.26,54.0
786,高雄市,2009/04/30,小港,8.5,0.4,-,46.8,74,75,-,27.79,3.14,24.66,1.767,0.135,1.63,25.42,65.98,79.0
787,高雄市,2009/04/30,鳳山,6.4,0.58,-,49.0,75,87,43.0,22.45,3.51,18.94,2.082,0.296,1.79,24.75,67.27,68.0
788,高雄市,2009/04/30,林園,6.9,0.32,-,56.7,82,75,34.0,11.3,1.0,10.3,2.059,0.051,2.01,24.7,73.44,78.0
789,高雄市,2009/04/30,大寮,5.7,0.47,-,41.4,76,90,52.0,21.88,2.29,19.59,-,-,-,23.85,77.03,78.0
790,高雄市,2009/04/30,仁武,5.7,0.39,-,50.7,71,65,47.0,24.65,2.89,21.76,1.998,0.114,1.88,25.13,65.97,74.0
791,高雄市,2009/04/30,橋頭,4.3,0.39,-,53.0,80,81,41.0,18.6,2.58,16.02,-,-,-,25.32,63.88,86.0
792,高雄市,2009/04/30,美濃,2.5,0.35,-,44.7,70,74,48.0,11.37,1.61,9.75,-,-,-,24.83,74.81,70.0
793,高雄市,2009/04/29,左營,6.7,0.57,-,51.3,81,76,49.0,25.38,3.67,21.72,1.824,0.244,1.58,24.27,65.69,79.0
794,高雄市,2009/04/29,楠梓,5.1,0.47,-,47.2,78,88,46.0,25.54,6.24,19.3,1.972,0.204,1.77,24.27,65.32,82.0
795,高雄市,2009/04/29,前金,6.0,0.46,-,52.5,80,80,53.0,24.35,5.09,19.26,2.094,0.175,1.92,24.89,61.04,74.0
796,高雄市,2009/04/29,前鎮,6.2,0.55,-,46.3,75,85,48.0,25.63,4.2,21.42,-,-,-,24.59,65.13,68.0
797,高雄市,2009/04/29,復興,6.4,0.74,-,47.9,74,73,50.0,31.57,4.87,26.7,-,-,-,24.87,71.54,62.0
798,高雄市,2009/04/29,小港,9.5,0.44,-,42.7,73,84,56.0,26.09,2.53,23.56,1.983,0.297,1.69,24.68,63.69,77.0
799,高雄市,2009/04/29,鳳山,5.7,0.54,-,42.8,79,91,45.0,22.98,4.1,18.88,1.973,0.236,1.74,23.71,68.06,70.0
800,高雄市,2009/04/29,林園,5.8,0.32,-,56.5,85,81,40.0,12.25,0.82,11.44,2.051,0.047,2.0,24.02,70.79,88.0
801,高雄市,2009/04/29,大寮,3.0,0.41,-,44.4,75,85,48.0,17.35,1.79,15.56,-,-,-,23.16,72.72,74.0
802,高雄市,2009/04/29,仁武,5.6,0.45,-,47.6,68,75,52.0,22.54,1.43,21.12,2.05,0.139,1.91,24.13,67.4,67.0
803,高雄市,2009/04/29,橋頭,5.0,0.4,-,46.8,74,93,48.0,20.53,1.85,18.68,-,-,-,24.44,66.44,77.0
804,高雄市,2009/04/29,美濃,2.5,0.32,-,49.2,73,72,37.0,9.79,1.58,8.21,-,-,-,23.63,73.99,65.0
805,高雄市,2009/04/28,左營,5.9,0.6,-,50.3,83,85,48.0,25.32,3.42,21.9,2.149,0.297,1.85,23.85,68.13,79.0
806,高雄市,2009/04/28,楠梓,4.3,0.52,-,36.0,70,111,54.0,34.27,10.11,24.16,2.148,0.264,1.88,23.57,68.73,80.0
807,高雄市,2009/04/28,前金,5.0,0.53,-,52.3,74,81,49.0,28.09,6.36,21.73,2.191,0.192,2.0,24.32,64.35,73.0
808,高雄市,2009/04/28,前鎮,5.2,0.57,-,48.7,77,86,48.0,27.75,5.8,21.95,-,-,-,24.52,65.58,68.0
809,高雄市,2009/04/28,復興,6.3,0.76,-,48.2,77,72,50.0,33.69,5.91,27.79,-,-,-,24.78,72.46,61.0
810,高雄市,2009/04/28,小港,10.5,0.49,-,46.9,74,82,48.0,28.74,4.98,23.76,1.943,0.198,1.75,24.91,61.25,75.0
811,高雄市,2009/04/28,鳳山,8.3,0.65,-,46.8,77,98,48.0,26.35,4.73,21.62,2.194,0.376,1.82,23.9,68.66,74.0
812,高雄市,2009/04/28,林園,6.0,0.31,-,67.0,85,89,38.0,10.36,0.71,9.63,1.895,0.056,1.84,24.54,65.15,81.0
813,高雄市,2009/04/28,大寮,7.2,0.44,-,43.9,67,87,46.0,19.53,1.74,17.78,-,-,-,23.15,72.24,68.0
814,高雄市,2009/04/28,仁武,7.2,0.53,-,41.8,72,89,54.0,31.63,4.05,27.58,2.336,0.297,2.04,23.97,69.58,70.0
815,高雄市,2009/04/28,橋頭,5.5,0.49,-,47.8,83,75,53.0,25.68,3.76,21.92,-,-,-,24.05,66.11,78.0
816,高雄市,2009/04/28,美濃,3.0,0.41,-,44.4,79,87,40.0,13.05,2.98,10.07,-,-,-,23.1,84.63,80.0
817,高雄市,2009/04/27,左營,5.3,0.66,-,42.5,60,65,34.0,28.31,4.27,24.03,1.935,0.234,1.7,23.0,72.37,58.0
818,高雄市,2009/04/27,楠梓,9.1,0.59,-,18.3,28,83,41.0,38.18,8.35,29.83,2.205,0.422,1.78,22.98,73.26,66.0
819,高雄市,2009/04/27,前金,6.5,0.57,-,42.8,55,73,38.0,27.47,6.64,20.82,2.101,0.193,1.91,23.49,67.74,62.0
820,高雄市,2009/04/27,前鎮,11.3,0.5,-,38.2,47,68,34.0,28.93,4.24,24.69,-,-,-,23.29,70.92,59.0
821,高雄市,2009/04/27,復興,7.7,0.66,-,44.4,53,59,32.0,27.45,3.69,23.76,-,-,-,23.59,77.3,54.0
822,高雄市,2009/04/27,小港,19.4,0.52,-,39.3,51,84,48.0,26.73,2.93,23.8,1.784,0.147,1.64,23.67,66.93,67.0
823,高雄市,2009/04/27,鳳山,6.1,0.68,-,36.9,49,81,34.0,24.5,4.51,20.0,2.026,0.301,1.73,22.64,73.85,66.0
824,高雄市,2009/04/27,林園,3.9,0.3,-,57.5,68,55,25.0,9.25,1.03,8.22,1.831,0.036,1.79,23.24,70.19,61.0
825,高雄市,2009/04/27,大寮,2.1,0.36,-,45.6,61,51,29.0,11.56,1.51,10.04,-,-,-,22.06,76.39,58.0
826,高雄市,2009/04/27,仁武,6.3,0.53,-,37.3,50,61,41.0,25.94,2.19,23.75,2.09,0.184,1.91,23.1,74.2,56.0
827,高雄市,2009/04/27,橋頭,7.4,0.54,-,36.5,58,62,41.0,27.68,3.08,24.6,-,-,-,23.27,72.94,56.0
828,高雄市,2009/04/27,美濃,2.4,0.42,-,36.5,55,68,30.0,11.58,1.32,10.25,-,-,-,22.52,86.1,59.0
829,高雄市,2009/04/26,左營,3.2,0.65,-,17.0,24,202,63.0,28.43,4.62,23.82,2.084,0.218,1.87,20.37,82.63,126.0
830,高雄市,2009/04/26,楠梓,3.0,0.45,-,12.0,16,219,58.0,27.28,6.26,21.02,2.016,0.138,1.88,20.03,83.1,134.0
831,高雄市,2009/04/26,前金,3.7,0.61,-,17.1,23,210,74.0,26.37,4.41,21.96,2.303,0.206,2.1,21.13,78.84,130.0
832,高雄市,2009/04/26,前鎮,5.2,0.78,-,10.0,14,197,75.0,37.28,7.01,30.27,-,-,-,22.14,77.84,124.0
833,高雄市,2009/04/26,復興,6.1,0.96,-,14.7,17,187,75.0,42.27,9.14,33.13,-,-,-,22.41,86.17,118.0
834,高雄市,2009/04/26,小港,9.6,0.76,-,8.7,13,215,78.0,44.47,10.08,34.39,2.156,0.343,1.81,23.08,75.33,132.0
835,高雄市,2009/04/26,鳳山,14.0,0.72,-,5.7,11,234,62.0,47.75,15.29,32.46,2.279,0.41,1.87,21.22,83.64,142.0
836,高雄市,2009/04/26,林園,9.8,0.56,-,22.9,32,228,68.0,30.94,4.74,26.2,2.106,0.141,1.97,23.18,83.41,139.0
837,高雄市,2009/04/26,大寮,9.4,0.68,-,11.4,18,180,69.0,41.05,11.71,29.34,-,-,-,21.84,86.92,115.0
838,高雄市,2009/04/26,仁武,11.9,0.6,-,11.1,16,204,67.0,36.88,7.57,29.3,2.308,0.243,2.06,20.81,83.25,127.0
839,高雄市,2009/04/26,橋頭,2.2,0.52,-,17.1,24,147,59.0,25.77,3.1,22.66,-,-,-,20.32,80.79,98.0
840,高雄市,2009/04/26,美濃,1.8,0.46,-,16.6,20,162,65.0,15.09,2.57,12.52,-,-,-,21.24,93.6,106.0
841,高雄市,2009/04/25,左營,5.0,0.52,-,43.1,66,82,39.0,16.46,2.29,14.17,2.007,0.237,1.77,27.07,71.58,66.0
842,高雄市,2009/04/25,楠梓,3.3,0.36,-,21.0,31,88,37.0,26.29,6.28,20.01,1.975,0.165,1.81,27.33,68.73,69.0
