序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1782,嘉義縣,2010/02/20,新港,3.0,0.35,-,34.5,50,47,22.0,13.26,3.13,10.13,-,-,-,14.57,79.06,49.0
1783,嘉義縣,2010/02/19,朴子,1.7,0.43,-,26.0,32,34,21.0,16.24,1.45,14.78,-,-,-,12.11,90.8,34.0
1784,嘉義縣,2010/02/19,新港,1.4,0.47,-,26.3,33,34,21.0,16.24,2.64,13.6,-,-,-,10.71,87.74,34.0
1785,嘉義縣,2010/02/18,朴子,1.6,0.32,-,33.7,38,41,-,9.27,0.6,8.66,-,-,-,13.15,80.2,41.0
1786,嘉義縣,2010/02/18,新港,1.8,0.37,-,33.6,38,35,25.0,11.57,3.34,8.23,-,-,-,11.6,80.29,35.0
1787,嘉義縣,2010/02/17,朴子,1.4,0.24,-,29.7,35,22,13.0,9.77,0.77,9.0,-,-,-,13.84,86.3,31.0
1788,嘉義縣,2010/02/17,新港,1.7,0.27,-,30.8,36,20,12.0,11.22,2.49,8.73,-,-,-,12.49,84.24,32.0
1789,嘉義縣,2010/02/16,朴子,1.6,0.34,-,29.6,35,25,15.0,10.93,1.58,9.35,-,-,-,14.25,82.93,32.0
1790,嘉義縣,2010/02/16,新港,2.0,0.37,-,29.7,35,27,14.0,11.39,2.43,8.96,-,-,-,12.92,81.69,32.0
1791,嘉義縣,2010/02/15,朴子,3.3,0.29,-,27.4,38,42,18.0,13.37,2.61,10.76,-,-,-,18.47,76.66,42.0
1792,嘉義縣,2010/02/15,新港,2.7,0.31,-,26.2,34,35,20.0,14.18,3.8,10.39,-,-,-,17.02,77.27,36.0
1793,嘉義縣,2010/02/14,朴子,2.2,0.41,-,27.2,45,52,30.0,15.18,2.51,12.66,-,-,-,18.37,80.47,51.0
1794,嘉義縣,2010/02/14,新港,2.0,0.47,-,25.4,45,49,30.0,18.5,5.45,13.05,-,-,-,16.98,80.68,49.0
1795,嘉義縣,2010/02/13,朴子,2.5,0.41,-,17.1,20,38,25.0,15.75,2.52,13.23,-,-,-,14.83,80.79,38.0
1796,嘉義縣,2010/02/13,新港,2.2,0.52,-,14.7,20,46,29.0,18.45,4.44,14.01,-,-,-,13.19,82.35,46.0
1797,嘉義縣,2010/02/12,朴子,3.7,0.42,-,11.4,14,48,22.0,22.07,5.43,16.64,-,-,-,17.3,78.07,48.0
1798,嘉義縣,2010/02/12,新港,2.6,0.42,-,12.8,16,48,21.0,19.46,3.67,15.79,-,-,-,15.74,78.6,48.0
1799,嘉義縣,2010/02/11,朴子,3.4,0.44,-,19.5,35,50,22.0,15.48,3.27,12.21,-,-,-,26.4,71.65,50.0
1800,嘉義縣,2010/02/11,新港,3.4,0.38,-,15.0,31,52,21.0,19.43,5.44,13.99,-,-,-,25.63,68.14,51.0
1801,嘉義縣,2010/02/10,朴子,3.9,0.39,-,20.7,42,68,32.0,19.15,3.93,15.22,-,-,-,25.64,70.85,59.0
1802,嘉義縣,2010/02/10,新港,3.7,0.37,-,20.8,44,76,30.0,24.7,9.94,14.76,-,-,-,24.65,68.24,63.0
1803,嘉義縣,2010/02/09,朴子,3.1,0.45,-,38.0,61,107,59.0,15.44,1.7,13.73,-,-,-,22.64,83.61,78.0
1804,嘉義縣,2010/02/09,新港,3.3,0.41,-,40.8,64,107,59.0,17.93,2.85,15.08,-,-,-,22.49,77.3,78.0
1805,嘉義縣,2010/02/08,朴子,5.1,0.46,-,30.4,56,84,45.0,22.88,3.78,19.11,-,-,-,21.6,80.81,68.0
1806,嘉義縣,2010/02/08,新港,4.3,0.47,-,29.5,57,85,49.0,20.22,4.17,16.05,-,-,-,20.56,78.47,68.0
1807,嘉義縣,2010/02/07,朴子,2.8,0.4,-,30.3,44,52,24.0,13.81,2.42,11.4,-,-,-,20.75,81.15,51.0
1808,嘉義縣,2010/02/07,新港,2.2,0.42,-,26.8,40,46,27.0,15.1,3.14,11.96,-,-,-,19.39,79.6,46.0
1809,嘉義縣,2010/02/06,朴子,2.3,0.36,-,26.2,33,56,28.0,14.08,2.21,11.87,-,-,-,19.34,84.04,53.0
1810,嘉義縣,2010/02/06,新港,2.6,0.39,-,23.0,32,48,28.0,16.25,2.71,13.54,-,-,-,18.2,80.93,48.0
1811,嘉義縣,2010/02/05,朴子,2.6,0.34,-,32.8,43,49,24.0,12.52,1.73,10.8,-,-,-,19.44,79.39,49.0
1812,嘉義縣,2010/02/05,新港,3.5,0.33,-,27.8,41,50,25.0,15.61,2.79,12.83,-,-,-,17.99,78.11,50.0
1813,嘉義縣,2010/02/04,朴子,2.9,0.38,-,34.4,50,55,25.0,13.96,2.29,11.68,-,-,-,19.6,78.04,52.0
1814,嘉義縣,2010/02/04,新港,2.3,0.37,-,32.8,53,49,26.0,14.66,2.8,11.86,-,-,-,18.08,77.66,51.0
1815,嘉義縣,2010/02/03,朴子,2.5,0.33,-,34.9,49,77,31.0,10.42,1.39,9.03,-,-,-,19.49,80.35,64.0
1816,嘉義縣,2010/02/03,新港,2.2,0.37,-,32.9,49,69,32.0,14.39,2.4,11.98,-,-,-,18.23,78.06,60.0
1817,嘉義縣,2010/02/02,朴子,3.2,0.57,-,28.1,49,112,54.0,17.8,1.94,15.86,-,-,-,19.42,83.48,81.0
1818,嘉義縣,2010/02/02,新港,2.7,0.59,-,22.6,42,115,55.0,21.64,3.03,18.61,-,-,-,18.01,82.79,82.0
1819,嘉義縣,2010/02/01,朴子,3.7,0.5,-,25.5,48,102,60.0,22.43,5.3,17.14,-,-,-,22.62,77.85,76.0
1820,嘉義縣,2010/02/01,新港,3.7,0.52,-,25.3,54,113,62.0,24.87,6.85,18.02,-,-,-,21.65,75.78,82.0
1821,屏東縣,2010/02/28,屏東,4.2,0.48,-,40.6,76,75,45.0,16.08,1.76,14.32,2.038,0.154,1.88,26.65,69.84,91.0
1822,屏東縣,2010/02/28,潮州,5.4,0.34,-,30.7,61,65,44.0,13.05,2.28,10.74,-,-,-,26.05,78.88,64.0
1823,屏東縣,2010/02/28,恆春,1.9,0.22,392.57,40.4,48,32,20.0,3.51,1.46,2.05,-,-,-,25.93,77.53,41.0
1824,屏東縣,2010/02/27,屏東,4.2,0.46,-,19.4,43,57,33.0,20.47,5.51,14.96,2.18,0.195,1.99,25.76,75.14,61.0
1825,屏東縣,2010/02/27,潮州,5.7,0.3,-,14.5,27,47,38.0,15.63,4.97,10.67,-,-,-,25.24,80.73,47.0
1826,屏東縣,2010/02/27,恆春,1.9,0.16,388.15,24.1,27,21,16.0,3.6,1.57,2.03,-,-,-,25.89,80.03,24.0
1827,屏東縣,2010/02/26,屏東,4.3,0.6,-,16.7,36,63,31.0,23.62,5.8,17.82,2.319,0.239,2.08,26.08,71.73,56.0
1828,屏東縣,2010/02/26,潮州,3.7,0.29,-,16.2,28,45,29.0,12.8,2.98,9.83,-,-,-,25.42,79.04,45.0
1829,屏東縣,2010/02/26,恆春,1.6,0.18,389.19,23.0,37,26,18.0,4.05,2.09,1.97,-,-,-,25.8,81.36,34.0
1830,屏東縣,2010/02/25,屏東,2.6,0.72,-,24.6,37,70,36.0,23.76,4.42,19.34,2.383,0.284,2.1,25.16,67.23,60.0
1831,屏東縣,2010/02/25,潮州,2.4,0.31,-,28.9,39,57,26.0,9.63,1.53,8.11,-,-,-,24.64,72.53,54.0
1832,屏東縣,2010/02/25,恆春,1.5,0.24,389.66,42.3,47,34,19.0,4.15,2.01,2.15,-,-,-,26.09,80.79,43.0
1833,屏東縣,2010/02/24,屏東,2.7,0.66,-,34.2,58,89,38.0,23.01,3.4,19.61,2.287,0.248,2.04,23.37,60.54,70.0
1834,屏東縣,2010/02/24,潮州,2.3,0.34,-,37.8,54,64,30.0,9.1,2.01,7.09,-,-,-,22.75,68.12,57.0
1835,屏東縣,2010/02/24,恆春,1.1,0.27,393.61,51.4,58,33,21.0,3.24,1.23,2.01,-,-,-,24.66,69.07,50.0
1836,屏東縣,2010/02/23,屏東,5.4,0.92,-,37.7,78,71,41.0,32.32,6.3,26.02,2.48,0.368,2.11,22.48,60.37,94.0
1837,屏東縣,2010/02/23,潮州,3.2,0.47,-,35.8,66,69,34.0,13.2,1.62,11.57,-,-,-,21.52,75.17,65.0
1838,屏東縣,2010/02/23,恆春,2.2,0.29,396.14,51.1,57,37,23.0,5.03,2.07,2.96,-,-,-,23.28,72.52,49.0
1839,屏東縣,2010/02/22,屏東,3.0,0.78,-,23.5,39,96,60.0,30.81,7.58,23.24,2.279,0.232,2.05,20.93,65.04,73.0
1840,屏東縣,2010/02/22,潮州,3.2,0.64,-,22.2,43,98,47.0,21.52,2.95,18.57,-,-,-,20.49,74.65,74.0
1841,屏東縣,2010/02/22,恆春,5.9,0.51,409.2,60.9,82,52,38.0,11.87,1.59,10.29,-,-,-,23.78,59.01,95.0
1842,屏東縣,2010/02/21,屏東,2.1,0.65,-,30.7,56,72,40.0,21.79,2.65,19.14,2.247,0.196,2.05,20.36,66.59,61.0
1843,屏東縣,2010/02/21,潮州,3.0,0.55,-,28.9,54,69,35.0,15.09,2.15,12.94,-,-,-,20.08,74.12,60.0
1844,屏東縣,2010/02/21,恆春,2.9,0.3,399.6,57.0,72,24,15.0,5.39,1.93,3.46,-,-,-,22.01,63.44,75.0
1845,屏東縣,2010/02/20,屏東,2.9,0.76,-,29.3,63,51,34.0,25.11,3.67,21.43,2.271,0.247,2.03,17.87,74.82,67.0
1846,屏東縣,2010/02/20,潮州,3.7,0.6,-,26.1,59,56,30.0,18.71,2.95,15.76,-,-,-,18.13,82.07,64.0
1847,屏東縣,2010/02/20,恆春,1.6,0.22,394.23,46.3,50,9,5.0,3.07,1.27,1.8,-,-,-,20.1,71.1,43.0
1848,屏東縣,2010/02/19,屏東,1.6,0.71,-,10.4,14,27,16.0,25.4,5.8,19.58,2.184,0.191,1.99,14.0,86.95,27.0
1849,屏東縣,2010/02/19,潮州,2.2,0.57,-,9.1,11,31,17.0,16.67,2.54,14.12,-,-,-,14.6,94.57,31.0
1850,屏東縣,2010/02/19,恆春,1.9,0.33,397.73,45.4,47,7,3.0,4.55,1.99,2.56,-,-,-,18.32,74.28,40.0
1851,屏東縣,2010/02/18,屏東,1.5,0.5,-,10.7,17,43,23.0,21.37,5.59,15.76,2.089,0.138,1.95,14.54,86.12,43.0
1852,屏東縣,2010/02/18,潮州,1.9,0.42,-,8.3,14,41,21.0,17.51,4.77,12.73,-,-,-,15.4,93.23,41.0
1853,屏東縣,2010/02/18,恆春,1.4,0.18,392.18,45.2,48,7,5.0,3.6,1.65,1.95,-,-,-,18.54,77.0,42.0
1854,屏東縣,2010/02/17,屏東,1.6,0.55,-,12.4,22,48,26.0,19.57,5.16,14.41,2.119,0.129,1.99,17.39,79.09,48.0
1855,屏東縣,2010/02/17,潮州,2.0,0.47,-,11.6,24,50,27.0,15.56,3.56,12.0,-,-,-,18.26,85.31,50.0
1856,屏東縣,2010/02/17,恆春,1.4,0.2,392.83,43.5,47,9,4.0,3.75,1.92,1.83,-,-,-,20.95,70.88,40.0
1857,屏東縣,2010/02/16,屏東,1.5,0.58,-,8.4,12,47,30.0,21.55,6.05,15.5,2.14,0.154,1.99,17.39,83.77,47.0
1858,屏東縣,2010/02/16,潮州,2.6,0.5,-,6.7,12,52,28.0,21.86,6.17,15.69,-,-,-,18.58,87.44,51.0
1859,屏東縣,2010/02/16,恆春,0.6,0.24,393.74,43.3,45,8,3.0,3.94,1.99,1.95,-,-,-,19.81,76.79,38.0
1860,屏東縣,2010/02/15,屏東,3.3,0.54,-,31.9,55,71,41.0,17.26,1.59,15.67,2.118,0.152,1.97,23.02,67.51,60.0
1861,屏東縣,2010/02/15,潮州,4.4,0.44,-,34.8,61,72,33.0,14.76,2.69,12.08,-,-,-,22.94,78.1,61.0
1862,屏東縣,2010/02/15,恆春,2.2,0.21,393.45,36.8,44,19,9.0,4.97,2.16,2.81,-,-,-,22.88,78.59,38.0
1863,屏東縣,2010/02/14,屏東,5.0,0.8,-,30.9,67,88,61.0,24.32,3.38,20.93,2.374,0.261,2.11,22.4,70.65,76.0
1864,屏東縣,2010/02/14,潮州,3.3,0.49,-,25.9,54,82,39.0,16.35,3.43,12.93,-,-,-,22.29,79.94,66.0
1865,屏東縣,2010/02/14,恆春,2.1,0.2,390.13,35.2,41,15,5.0,4.37,2.5,1.87,-,-,-,24.01,75.54,37.0
1866,屏東縣,2010/02/13,屏東,2.5,0.72,-,17.1,37,89,53.0,27.95,6.99,20.96,2.274,0.247,2.03,19.26,73.18,70.0
1867,屏東縣,2010/02/13,潮州,5.8,0.68,-,18.0,42,104,55.0,29.69,8.12,21.57,-,-,-,20.08,78.57,77.0
1868,屏東縣,2010/02/13,恆春,2.3,0.26,395.27,39.5,45,10,4.0,4.05,1.89,2.16,-,-,-,20.54,70.72,39.0
1869,屏東縣,2010/02/12,屏東,3.9,0.71,-,9.5,19,75,38.0,36.06,11.99,24.08,2.392,0.293,2.1,22.39,71.95,62.0
1870,屏東縣,2010/02/12,潮州,3.9,0.47,-,12.9,30,71,33.0,25.83,7.04,18.79,-,-,-,22.74,78.19,60.0
1871,屏東縣,2010/02/12,恆春,1.2,0.22,392.87,35.4,39,13,6.0,4.87,1.99,2.88,-,-,-,21.47,78.33,33.0
1872,屏東縣,2010/02/11,屏東,3.3,0.58,-,19.1,40,51,25.0,22.89,5.84,17.05,2.279,0.267,2.01,26.72,62.59,51.0
1873,屏東縣,2010/02/11,潮州,5.3,0.26,-,19.1,34,45,21.0,12.25,2.93,9.32,-,-,-,25.86,70.3,45.0
1874,屏東縣,2010/02/11,恆春,1.6,0.15,385.55,29.6,35,23,10.0,3.64,1.5,2.14,-,-,-,26.62,80.75,31.0
1875,屏東縣,2010/02/10,屏東,2.1,0.58,-,19.2,36,59,29.0,21.26,5.12,16.14,2.421,0.268,2.15,25.89,66.99,54.0
1876,屏東縣,2010/02/10,潮州,2.3,0.19,-,22.8,30,48,22.0,6.24,1.31,4.92,-,-,-,25.05,72.9,48.0
1877,屏東縣,2010/02/10,恆春,1.2,0.14,388.03,24.7,29,22,11.0,4.5,2.73,1.78,-,-,-,26.65,80.37,26.0
1878,屏東縣,2010/02/09,屏東,2.9,0.68,-,25.6,41,94,57.0,23.44,3.3,20.14,2.517,0.304,2.21,24.94,68.95,72.0
1879,屏東縣,2010/02/09,潮州,2.4,0.24,-,23.9,33,60,31.0,9.76,2.72,7.04,-,-,-,24.03,74.38,55.0
1880,屏東縣,2010/02/09,恆春,1.7,0.11,392.71,26.2,33,20,11.0,4.07,2.26,1.81,-,-,-,25.02,81.5,38.0
1881,屏東縣,2010/02/08,屏東,6.8,0.85,-,33.5,68,108,70.0,30.32,4.19,26.14,2.474,0.33,2.14,23.0,72.95,87.0
1882,屏東縣,2010/02/08,潮州,3.8,0.48,-,37.2,76,100,56.0,15.45,1.75,13.73,-,-,-,22.61,80.89,75.0
1883,屏東縣,2010/02/08,恆春,2.2,0.26,403.51,51.7,66,38,26.0,4.81,1.94,2.87,-,-,-,23.75,78.85,65.0
1884,屏東縣,2010/02/07,屏東,3.4,0.6,-,34.8,70,84,52.0,21.58,3.0,18.58,2.203,0.205,2.0,23.04,69.1,72.0
1885,屏東縣,2010/02/07,潮州,3.5,0.47,-,30.9,59,89,49.0,16.13,1.36,14.82,-,-,-,22.86,76.48,70.0
1886,屏東縣,2010/02/07,恆春,3.7,0.3,405.45,49.3,62,42,29.0,7.26,2.32,4.95,-,-,-,23.89,75.31,61.0
1887,屏東縣,2010/02/06,屏東,3.3,0.7,-,27.4,64,109,62.0,25.57,4.03,21.54,2.328,0.27,2.06,22.69,70.17,80.0
1888,屏東縣,2010/02/06,潮州,4.6,0.52,-,30.1,64,119,62.0,20.95,2.31,18.64,-,-,-,22.73,78.06,84.0
1889,屏東縣,2010/02/06,恆春,2.8,0.27,402.08,51.6,72,34,22.0,5.51,2.8,2.7,-,-,-,23.76,78.58,88.0
1890,屏東縣,2010/02/05,屏東,4.4,0.63,-,33.3,70,98,53.0,21.88,3.19,18.69,2.263,0.233,2.03,21.56,70.93,77.0
1891,屏東縣,2010/02/05,潮州,3.6,0.51,-,32.9,66,102,55.0,18.18,0.74,17.47,-,-,-,21.53,79.46,76.0
1892,屏東縣,2010/02/05,恆春,2.9,0.31,403.3,52.9,73,34,22.0,6.57,3.44,3.12,-,-,-,22.9,79.07,76.0
1893,屏東縣,2010/02/04,屏東,4.0,0.57,-,48.9,92,99,55.0,21.17,2.43,18.74,2.145,0.196,1.95,21.72,68.78,94.0
1894,屏東縣,2010/02/04,潮州,6.3,0.51,-,39.7,77,110,55.0,18.34,1.2,17.13,-,-,-,21.72,77.34,81.0
1895,屏東縣,2010/02/04,恆春,2.3,0.32,404.58,56.8,83,36,25.0,5.88,1.64,4.25,-,-,-,22.23,78.23,79.0
1896,屏東縣,2010/02/03,屏東,3.3,0.55,-,41.0,70,103,58.0,19.05,2.61,16.44,2.126,0.174,1.95,21.95,67.36,76.0
1897,屏東縣,2010/02/03,潮州,4.5,0.52,-,38.0,75,116,57.0,16.59,1.35,15.26,-,-,-,21.93,76.5,83.0
1898,屏東縣,2010/02/03,恆春,1.8,0.34,403.17,52.3,57,39,27.0,7.14,3.59,3.55,-,-,-,23.07,76.09,60.0
1899,屏東縣,2010/02/02,屏東,5.8,0.71,-,42.1,87,126,73.0,23.47,1.94,21.54,2.243,0.226,2.02,22.58,72.29,93.0
1900,屏東縣,2010/02/02,潮州,6.6,0.58,-,33.0,83,117,63.0,20.15,1.9,18.35,-,-,-,22.68,79.14,84.0
1901,屏東縣,2010/02/02,恆春,1.6,0.48,405.87,61.2,63,29,20.0,6.85,3.56,3.29,-,-,-,23.12,73.53,54.0
1902,屏東縣,2010/02/01,屏東,3.2,0.43,-,28.6,47,67,34.0,16.15,2.36,13.79,2.058,0.141,1.92,24.12,67.0,58.0
1903,屏東縣,2010/02/01,潮州,4.4,0.32,-,22.8,45,64,29.0,15.74,3.34,12.4,-,-,-,23.95,73.42,61.0
1904,屏東縣,2010/02/01,恆春,2.6,0.21,397.68,37.3,51,32,17.0,7.12,3.49,3.64,-,-,-,24.54,76.25,48.0
1905,臺東縣,2010/02/28,臺東,3.1,0.5,-,31.8,45,50,36.0,11.45,3.35,8.11,-,-,-,25.2,77.25,50.0
1906,臺東縣,2010/02/28,關山,2.2,-,-,26.3,41,32,23.0,5.5,1.15,4.34,-,-,-,23.46,77.64,37.0
1907,臺東縣,2010/02/27,臺東,1.8,0.44,-,30.1,41,45,25.0,10.93,2.74,8.19,-,-,-,25.35,76.78,45.0
1908,臺東縣,2010/02/27,關山,1.7,-,-,27.1,40,45,26.0,8.06,1.46,6.59,-,-,-,23.61,76.31,45.0
1909,臺東縣,2010/02/26,臺東,1.7,0.49,-,38.5,45,52,25.0,11.57,3.42,8.16,-,-,-,27.24,68.99,51.0
1910,臺東縣,2010/02/26,關山,2.3,-,-,31.1,47,39,23.0,8.92,2.25,6.68,-,-,-,25.28,68.63,42.0
1911,臺東縣,2010/02/25,臺東,1.6,0.45,-,32.5,41,42,22.0,8.43,2.53,5.9,-,-,-,25.09,73.96,42.0
1912,臺東縣,2010/02/25,關山,1.7,-,-,25.2,41,50,24.0,8.17,1.9,6.27,-,-,-,22.37,81.89,50.0
1913,臺東縣,2010/02/24,臺東,1.6,0.48,-,37.6,50,40,23.0,10.48,2.76,7.73,-,-,-,23.61,67.22,44.0
1914,臺東縣,2010/02/24,關山,1.6,-,-,31.4,50,36,23.0,4.98,1.07,3.89,-,-,-,20.73,77.8,46.0
1915,臺東縣,2010/02/23,臺東,2.0,0.51,-,28.9,44,40,23.0,10.07,1.97,8.1,-,-,-,21.96,77.72,48.0
1916,臺東縣,2010/02/23,關山,1.7,-,-,33.9,51,41,27.0,8.15,1.8,6.34,-,-,-,20.8,79.66,45.0
1917,臺東縣,2010/02/22,臺東,2.0,0.45,-,34.6,46,39,19.0,10.49,2.99,7.5,-,-,-,22.21,72.92,40.0
1918,臺東縣,2010/02/22,關山,1.7,-,-,28.9,45,34,21.0,8.5,2.07,6.43,-,-,-,20.11,76.95,42.0
1919,臺東縣,2010/02/21,臺東,1.8,0.36,-,33.2,46,23,9.0,9.41,3.02,6.39,-,-,-,20.79,70.17,42.0
1920,臺東縣,2010/02/21,關山,2.0,-,-,27.3,42,24,12.0,7.01,2.26,4.75,-,-,-,19.68,76.3,40.0
1921,臺東縣,2010/02/20,臺東,1.9,0.37,-,35.4,37,14,5.0,8.78,2.57,6.21,-,-,-,17.63,77.01,36.0
1922,臺東縣,2010/02/20,關山,1.4,-,-,32.4,40,14,9.0,7.26,1.26,5.99,-,-,-,15.79,84.03,35.0
1923,臺東縣,2010/02/19,臺東,1.6,0.48,-,33.5,36,12,4.0,11.5,3.5,8.0,-,-,-,15.12,86.69,32.0
1924,臺東縣,2010/02/19,關山,1.7,-,-,32.6,34,15,13.0,9.85,1.47,8.39,-,-,-,13.98,90.58,31.0
1925,臺東縣,2010/02/18,臺東,1.7,0.34,-,35.1,38,13,5.0,10.84,3.31,7.52,-,-,-,16.45,79.14,34.0
1926,臺東縣,2010/02/18,關山,2.2,-,-,36.6,39,16,10.0,7.61,1.31,6.29,-,-,-,14.67,82.56,34.0
1927,臺東縣,2010/02/17,臺東,1.6,0.38,-,29.7,33,13,9.0,11.43,3.7,7.72,-,-,-,18.12,77.13,29.0
1928,臺東縣,2010/02/17,關山,1.9,-,-,28.8,32,11,11.0,9.39,1.71,7.68,-,-,-,15.66,87.14,32.0
1929,臺東縣,2010/02/16,臺東,1.5,0.39,-,32.1,33,13,6.0,10.8,3.7,7.1,-,-,-,17.35,84.55,29.0
1930,臺東縣,2010/02/16,關山,1.1,-,-,32.8,34,13,10.0,9.89,1.99,7.9,-,-,-,15.46,87.9,30.0
1931,臺東縣,2010/02/15,臺東,1.7,0.32,-,31.8,39,24,9.0,8.52,2.6,5.91,-,-,-,20.97,81.19,35.0
1932,臺東縣,2010/02/15,關山,1.8,-,-,27.0,33,16,11.0,8.74,2.13,6.61,-,-,-,18.68,85.67,30.0
1933,臺東縣,2010/02/14,臺東,1.9,0.4,-,28.7,40,24,12.0,9.61,2.9,6.71,-,-,-,22.72,73.95,39.0
1934,臺東縣,2010/02/14,關山,2.0,-,-,22.6,38,29,19.0,7.75,1.26,6.48,-,-,-,20.69,78.43,34.0
1935,臺東縣,2010/02/13,臺東,2.0,0.48,-,26.6,28,21,8.0,11.31,3.06,8.25,-,-,-,18.47,69.8,27.0
1936,臺東縣,2010/02/13,關山,2.2,-,-,23.4,27,29,21.0,10.57,1.63,8.93,-,-,-,16.06,78.86,29.0
1937,臺東縣,2010/02/12,臺東,1.8,0.47,-,26.9,35,47,8.0,12.48,3.91,8.57,-,-,-,19.69,77.83,47.0
1938,臺東縣,2010/02/12,關山,1.7,-,-,25.0,29,23,10.0,9.92,2.39,7.53,-,-,-,17.59,80.16,27.0
1939,臺東縣,2010/02/11,臺東,2.1,0.48,-,23.6,33,41,13.0,13.49,3.67,9.81,-,-,-,26.38,70.75,41.0
1940,臺東縣,2010/02/11,關山,1.6,-,-,23.1,38,89,19.0,9.53,2.0,7.53,-,-,-,24.49,69.24,70.0
1941,臺東縣,2010/02/10,臺東,2.3,0.42,-,20.0,28,33,11.0,11.38,4.17,7.21,-,-,-,25.1,77.19,33.0
1942,臺東縣,2010/02/10,關山,2.2,-,-,18.9,32,42,16.0,8.81,2.77,6.05,-,-,-,22.95,75.61,42.0
1943,臺東縣,2010/02/09,臺東,2.1,0.4,-,20.3,24,28,9.0,10.87,4.74,6.13,-,-,-,24.82,76.11,28.0
1944,臺東縣,2010/02/09,關山,1.8,-,-,17.2,27,43,14.0,7.85,2.83,5.01,-,-,-,23.04,79.21,43.0
1945,臺東縣,2010/02/08,臺東,1.7,0.48,-,28.4,36,28,14.0,12.88,3.35,9.53,-,-,-,23.93,80.55,32.0
1946,臺東縣,2010/02/08,關山,1.7,-,-,24.1,34,28,16.0,9.14,2.37,6.77,-,-,-,22.75,78.32,32.0
1947,臺東縣,2010/02/07,臺東,1.6,0.36,-,31.1,42,26,15.0,7.95,2.58,5.37,-,-,-,24.21,77.82,36.0
1948,臺東縣,2010/02/07,關山,1.6,-,-,25.8,37,32,18.0,6.94,2.02,4.92,-,-,-,23.27,76.04,34.0
1949,臺東縣,2010/02/06,臺東,1.9,0.46,-,33.2,41,29,14.0,11.07,2.7,8.37,-,-,-,23.67,79.58,36.0
1950,臺東縣,2010/02/06,關山,1.7,-,-,24.7,30,36,20.0,9.54,1.52,8.02,-,-,-,21.83,82.93,36.0
1951,臺東縣,2010/02/05,臺東,2.0,0.49,-,34.0,42,30,13.0,12.86,3.04,9.82,-,-,-,23.0,77.69,37.0
1952,臺東縣,2010/02/05,關山,1.7,-,-,28.5,39,30,18.0,8.48,1.79,6.69,-,-,-,21.4,78.51,35.0
1953,臺東縣,2010/02/04,臺東,1.7,0.46,-,35.4,48,27,10.0,11.03,3.16,7.87,-,-,-,22.51,75.6,42.0
1954,臺東縣,2010/02/04,關山,1.5,-,-,31.1,45,27,14.0,7.64,2.35,5.29,-,-,-,21.17,76.18,40.0
1955,臺東縣,2010/02/03,臺東,1.6,0.5,-,38.3,48,36,17.0,9.28,2.42,6.86,-,-,-,22.44,73.52,43.0
1956,臺東縣,2010/02/03,關山,1.7,-,-,28.6,40,33,19.0,10.96,2.71,8.25,-,-,-,19.9,79.91,36.0
1957,臺東縣,2010/02/02,臺東,1.9,0.72,-,52.1,60,31,14.0,11.85,1.8,10.05,-,-,-,22.12,74.2,55.0
1958,臺東縣,2010/02/02,關山,2.0,-,-,51.9,59,28,16.0,8.53,1.55,6.98,-,-,-,20.75,74.14,51.0
1959,臺東縣,2010/02/01,臺東,2.0,0.37,-,35.2,52,43,17.0,9.45,3.35,6.1,-,-,-,23.73,74.3,49.0
1960,臺東縣,2010/02/01,關山,2.0,-,-,30.2,49,33,18.0,9.18,1.96,7.23,-,-,-,22.47,71.63,48.0
1961,花蓮縣,2010/02/28,花蓮,0.3,0.6,-,23.4,36,38,35.0,16.29,2.79,13.5,-,-,-,23.31,88.5,38.0
1962,花蓮縣,2010/02/27,花蓮,-,0.44,-,25.6,32,44,34.0,11.48,1.67,9.81,-,-,-,24.69,80.18,44.0
1963,花蓮縣,2010/02/26,花蓮,-,0.67,-,21.7,36,47,33.0,18.73,5.11,13.62,-,-,-,24.74,76.03,47.0
1964,花蓮縣,2010/02/25,花蓮,-,0.63,-,16.1,21,43,31.0,19.79,6.49,13.3,-,-,-,22.79,73.71,43.0
1965,花蓮縣,2010/02/24,花蓮,-,0.53,-,26.0,39,39,26.0,13.06,2.24,10.82,-,-,-,22.23,67.71,39.0
1966,花蓮縣,2010/02/23,花蓮,2.9,0.61,-,22.0,36,45,34.0,16.73,2.92,13.81,-,-,-,20.94,74.55,45.0
1967,花蓮縣,2010/02/22,花蓮,2.2,0.64,-,15.4,29,39,25.0,21.16,6.39,14.77,-,-,-,20.44,75.14,39.0
1968,花蓮縣,2010/02/21,花蓮,-,0.46,-,20.0,34,26,15.0,12.72,3.64,9.09,-,-,-,19.44,76.41,34.0
