序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1873,雲林縣,2005/12/26,崙背,6.5,0.47,-,27.1,-,106,52.0,19.28,2.23,17.04,2.094,0.298,1.8,18.99,-,73.5,78.0,-
1874,雲林縣,2005/12/26,臺西,4.1,0.41,-,42.0,-,75,48.0,9.68,0.6,9.07,-,-,-,22.41,-,77.17,62.0,-
1875,雲林縣,2005/12/25,斗六,5.9,0.74,-,28.2,-,128,89.0,27.45,2.54,24.91,-,-,-,18.89,-,62.81,89.0,-
1876,雲林縣,2005/12/25,崙背,5.0,0.7,-,31.7,-,158,117.0,24.31,4.05,20.26,2.677,0.465,2.21,18.84,-,70.02,104.0,-
1877,雲林縣,2005/12/25,臺西,3.8,0.56,-,43.3,-,136,96.0,15.33,2.2,13.12,-,-,-,21.18,-,75.23,93.0,-
1878,雲林縣,2005/12/24,斗六,5.2,0.65,-,38.0,-,100,70.0,26.48,3.59,22.89,-,-,-,16.33,-,60.49,76.0,-
1879,雲林縣,2005/12/24,崙背,4.7,0.66,-,38.8,-,141,96.0,30.19,7.48,22.72,2.565,0.496,2.07,16.69,-,67.4,96.0,-
1880,雲林縣,2005/12/24,臺西,9.0,0.54,-,36.4,-,111,74.0,36.46,9.65,26.81,-,-,-,17.61,-,70.88,80.0,-
1881,雲林縣,2005/12/23,斗六,6.0,0.94,-,26.4,-,128,79.0,43.64,10.37,33.27,-,-,-,13.82,-,59.15,89.0,-
1882,雲林縣,2005/12/23,崙背,8.8,0.66,-,21.5,-,125,69.0,37.76,8.66,29.09,2.679,0.656,2.02,13.69,-,58.66,88.0,-
1883,雲林縣,2005/12/23,臺西,11.9,0.58,-,49.4,-,122,72.0,34.0,5.54,28.46,-,-,-,12.33,-,58.02,86.0,-
1884,雲林縣,2005/12/22,斗六,10.2,0.63,-,32.5,-,148,71.0,23.24,2.71,20.53,-,-,-,12.09,-,47.18,99.0,-
1885,雲林縣,2005/12/22,崙背,10.4,0.49,-,37.8,-,176,71.0,13.4,1.17,12.21,2.117,0.332,1.79,12.56,-,47.09,113.0,-
1886,雲林縣,2005/12/22,臺西,10.6,0.44,-,41.5,-,111,52.0,12.8,0.92,11.88,-,-,-,11.92,-,51.32,80.0,-
1887,雲林縣,2005/12/21,斗六,5.7,0.4,-,30.1,-,133,-,17.27,2.19,15.08,-,-,-,16.04,-,55.28,92.0,-
1888,雲林縣,2005/12/21,崙背,8.2,0.36,-,38.7,-,211,48.0,11.81,1.57,10.24,1.985,0.317,1.67,16.8,-,52.46,130.0,-
1889,雲林縣,2005/12/21,臺西,6.8,0.31,-,49.2,-,74,36.0,6.55,0.82,5.74,-,-,-,17.36,-,59.19,62.0,-
1890,雲林縣,2005/12/20,斗六,4.4,0.59,-,19.4,-,108,-,30.49,7.1,23.39,-,-,-,18.61,-,71.06,79.0,-
1891,雲林縣,2005/12/20,崙背,4.8,0.29,-,22.1,-,56,23.0,19.4,5.04,14.37,2.068,0.258,1.81,18.94,-,75.25,53.0,-
1892,雲林縣,2005/12/20,臺西,1.7,0.19,-,32.6,-,29,11.0,12.01,0.94,11.11,-,-,-,22.99,-,78.65,29.0,-
1893,雲林縣,2005/12/19,斗六,5.1,0.69,-,26.1,-,118,72.0,31.48,7.46,24.02,-,-,-,17.41,-,60.64,84.0,-
1894,雲林縣,2005/12/19,崙背,4.1,0.49,-,24.4,-,95,55.0,26.85,7.74,19.11,2.601,0.41,2.19,17.17,-,66.17,72.0,-
1895,雲林縣,2005/12/19,臺西,3.0,0.35,-,28.1,-,62,33.0,19.92,3.44,16.48,-,-,-,17.49,-,68.84,56.0,-
1896,雲林縣,2005/12/18,斗六,4.2,0.55,-,22.7,-,95,53.0,23.64,5.07,18.58,-,-,-,14.23,-,58.54,72.0,-
1897,雲林縣,2005/12/18,崙背,5.6,0.33,-,27.5,-,103,43.0,13.14,1.32,11.81,2.083,0.282,1.8,14.84,-,53.07,76.0,-
1898,雲林縣,2005/12/18,臺西,6.3,0.29,-,29.2,-,101,26.0,13.48,1.79,11.69,-,-,-,13.31,-,56.33,76.0,-
1899,雲林縣,2005/12/17,斗六,6.1,0.58,-,23.8,-,138,55.0,32.44,11.22,21.22,-,-,-,14.45,-,59.45,94.0,-
1900,雲林縣,2005/12/17,崙背,7.0,0.37,-,30.7,-,197,49.0,16.01,1.59,14.4,2.045,0.283,1.76,15.19,-,56.78,124.0,-
1901,雲林縣,2005/12/17,臺西,5.2,0.32,-,41.2,-,97,32.0,9.87,1.43,8.45,-,-,-,14.55,-,60.02,74.0,-
1902,雲林縣,2005/12/16,斗六,6.8,0.7,-,22.8,-,129,72.0,33.68,7.03,26.65,-,-,-,14.84,-,59.21,90.0,-
1903,雲林縣,2005/12/16,崙背,6.5,0.48,-,27.6,-,104,57.0,20.69,1.75,18.93,2.171,0.343,1.83,15.36,-,56.42,77.0,-
1904,雲林縣,2005/12/16,臺西,5.1,0.37,-,38.2,-,71,34.0,-,-,-,-,-,-,14.64,-,59.15,60.0,-
1905,雲林縣,2005/12/15,斗六,8.5,0.59,-,25.0,-,106,61.0,21.48,2.6,18.89,-,-,-,14.5,-,59.35,78.0,-
1906,雲林縣,2005/12/15,崙背,9.8,0.49,-,29.8,-,177,62.0,17.5,1.81,15.69,2.089,0.312,1.78,14.51,-,55.64,114.0,-
1907,雲林縣,2005/12/15,臺西,8.2,0.42,-,39.3,-,115,43.0,-,-,-,-,-,-,13.74,-,58.37,82.0,-
1908,雲林縣,2005/12/14,斗六,8.0,0.58,-,15.9,-,81,51.0,22.8,3.42,19.37,-,-,-,14.96,-,68.64,66.0,-
1909,雲林縣,2005/12/14,崙背,9.2,0.51,-,22.3,-,107,58.0,16.88,2.18,14.7,2.098,0.29,1.81,14.96,-,68.03,78.0,-
1910,雲林縣,2005/12/14,臺西,8.7,0.47,-,29.7,-,74,37.0,12.67,1.17,11.48,-,-,-,15.81,-,68.68,62.0,-
1911,雲林縣,2005/12/13,斗六,6.3,0.51,-,18.5,-,91,51.0,24.99,4.45,20.54,-,-,-,16.01,-,62.22,70.0,-
1912,雲林縣,2005/12/13,崙背,6.6,0.41,-,22.3,-,86,46.0,17.36,2.09,15.27,2.093,0.294,1.8,16.16,-,61.22,68.0,-
1913,雲林縣,2005/12/13,臺西,6.0,0.39,-,30.5,-,79,37.0,13.15,1.54,11.62,-,-,-,15.95,-,64.99,64.0,-
1914,雲林縣,2005/12/12,斗六,4.9,0.48,-,23.2,-,82,39.0,17.84,2.92,14.9,-,-,-,16.95,-,64.48,66.0,-
1915,雲林縣,2005/12/12,崙背,5.7,0.43,-,25.5,-,187,49.0,13.41,1.94,11.46,2.072,0.268,1.8,16.61,-,65.48,118.0,-
1916,雲林縣,2005/12/12,臺西,5.7,0.39,-,33.6,-,93,39.0,8.2,0.82,7.39,-,-,-,17.48,-,68.81,72.0,-
1917,雲林縣,2005/12/11,斗六,3.7,0.5,-,18.8,-,70,36.0,19.2,3.77,15.43,-,-,-,20.59,-,71.27,60.0,-
1918,雲林縣,2005/12/11,崙背,4.5,0.4,-,22.0,-,98,29.0,15.19,2.34,12.85,2.051,0.221,1.83,20.35,-,73.02,74.0,-
1919,雲林縣,2005/12/11,臺西,2.1,0.3,-,35.1,-,34,12.0,6.76,1.79,4.96,-,-,-,22.98,-,76.41,34.0,-
1920,雲林縣,2005/12/10,斗六,4.5,0.66,-,21.3,-,94,59.0,31.91,11.28,20.64,-,-,-,21.05,-,74.28,72.0,-
1921,雲林縣,2005/12/10,崙背,4.1,0.35,-,19.3,-,70,39.0,15.51,2.12,13.39,2.206,0.285,1.92,21.05,-,77.92,60.0,-
1922,雲林縣,2005/12/10,臺西,2.3,0.27,-,30.0,-,39,21.0,-,-,-,-,-,-,24.29,-,79.01,39.0,-
1923,雲林縣,2005/12/09,斗六,4.9,0.72,-,23.0,-,103,55.0,36.5,14.68,21.81,-,-,-,19.79,-,73.24,76.0,-
1924,雲林縣,2005/12/09,崙背,4.6,0.43,-,22.5,-,75,33.0,23.49,7.96,15.53,2.4,0.359,2.04,19.87,-,76.84,62.0,-
1925,雲林縣,2005/12/09,臺西,2.5,0.28,-,31.6,-,35,20.0,10.72,1.04,9.66,-,-,-,23.36,-,78.76,35.0,-
1926,雲林縣,2005/12/08,斗六,5.7,0.7,-,17.3,-,82,53.0,37.75,13.69,24.06,-,-,-,17.88,-,72.32,66.0,-
1927,雲林縣,2005/12/08,崙背,5.8,0.41,-,19.5,-,72,40.0,20.88,2.82,18.06,2.242,0.27,1.97,18.39,-,72.37,61.0,-
1928,雲林縣,2005/12/08,臺西,4.1,0.36,-,30.7,-,38,23.0,13.51,1.18,12.32,-,-,-,20.75,-,74.51,38.0,-
1929,雲林縣,2005/12/07,斗六,5.7,0.64,-,13.2,-,81,50.0,34.67,11.01,23.66,-,-,-,16.83,-,70.88,66.0,-
1930,雲林縣,2005/12/07,崙背,5.0,0.42,-,14.1,-,68,40.0,22.12,3.18,18.94,2.296,0.291,2.01,16.93,-,72.6,59.0,-
1931,雲林縣,2005/12/07,臺西,6.3,0.41,-,19.8,-,43,26.0,22.96,3.82,19.14,-,-,-,18.67,-,73.09,43.0,-
1932,雲林縣,2005/12/06,斗六,5.5,0.5,-,14.0,-,91,46.0,25.68,6.22,19.46,-,-,-,14.15,-,60.38,70.0,-
1933,雲林縣,2005/12/06,崙背,5.3,0.37,-,16.7,-,109,43.0,18.57,2.71,15.86,2.218,0.29,1.93,14.32,-,62.98,80.0,-
1934,雲林縣,2005/12/06,臺西,9.3,0.38,-,14.5,-,88,34.0,26.27,4.68,21.58,-,-,-,14.05,-,63.29,69.0,-
1935,雲林縣,2005/12/05,斗六,4.9,0.47,-,21.1,-,104,48.0,18.28,2.63,15.65,-,-,-,15.86,-,54.69,77.0,-
1936,雲林縣,2005/12/05,崙背,5.3,0.36,-,26.3,-,170,40.0,13.7,2.19,11.51,2.147,0.252,1.9,15.54,-,52.98,110.0,-
1937,雲林縣,2005/12/05,臺西,5.3,0.34,-,31.2,-,121,32.0,11.61,1.03,10.6,-,-,-,15.07,-,58.48,86.0,-
1938,雲林縣,2005/12/04,斗六,3.6,0.43,-,27.9,-,97,39.0,13.07,2.14,10.93,-,-,-,19.24,-,63.8,74.0,-
1939,雲林縣,2005/12/04,崙背,5.2,0.38,-,28.2,-,205,44.0,11.72,1.52,10.2,2.144,0.198,1.95,19.12,-,64.09,128.0,-
1940,雲林縣,2005/12/04,臺西,3.7,0.33,-,37.6,-,67,30.0,7.11,0.86,6.23,-,-,-,20.58,-,69.39,58.0,-
1941,雲林縣,2005/12/03,斗六,4.1,0.6,-,30.4,-,98,59.0,22.71,5.18,17.54,-,-,-,22.35,-,71.79,82.0,-
1942,雲林縣,2005/12/03,崙背,5.4,0.37,-,29.1,-,89,54.0,14.28,2.17,12.09,2.245,0.209,2.04,22.57,-,73.86,70.0,-
1943,雲林縣,2005/12/03,臺西,2.6,0.28,-,38.7,-,49,31.0,8.93,0.93,7.96,-,-,-,25.52,-,76.6,49.0,-
1944,雲林縣,2005/12/02,斗六,4.8,0.59,-,30.3,-,114,73.0,25.14,4.19,20.95,-,-,-,22.14,-,68.83,82.0,-
1945,雲林縣,2005/12/02,崙背,5.7,0.5,-,23.2,-,103,66.0,25.84,6.95,18.89,2.532,0.341,2.19,22.18,-,76.46,76.0,-
1946,雲林縣,2005/12/02,臺西,3.1,0.29,-,33.7,-,62,44.0,14.46,1.76,12.69,-,-,-,26.12,-,79.8,56.0,-
1947,雲林縣,2005/12/01,斗六,5.2,0.77,-,23.9,-,151,97.0,31.45,7.15,24.29,-,-,-,22.85,-,65.9,100.0,-
1948,雲林縣,2005/12/01,崙背,6.5,0.57,-,26.9,-,116,67.0,32.92,10.42,22.5,2.738,0.42,2.32,22.21,-,73.12,83.0,-
1949,雲林縣,2005/12/01,臺西,9.2,0.34,-,32.0,-,70,47.0,26.38,7.2,19.19,-,-,-,24.18,-,74.45,60.0,-
1950,嘉義縣,2005/12/31,朴子,1.0,0.32,-,29.1,-,49,21.0,9.68,1.8,7.88,-,-,-,19.8,-,83.38,49.0,-
1951,嘉義縣,2005/12/31,新港,1.6,0.34,-,26.9,-,49,25.0,12.66,1.55,11.1,-,-,-,19.24,-,81.63,49.0,-
1952,嘉義縣,2005/12/30,朴子,0.5,0.24,-,26.6,-,44,25.0,8.28,1.28,6.97,-,-,-,19.66,-,87.94,44.0,-
1953,嘉義縣,2005/12/30,新港,1.7,0.27,-,22.5,-,44,26.0,12.41,1.54,10.88,-,-,-,19.12,-,86.37,44.0,-
1954,嘉義縣,2005/12/29,朴子,0.8,0.21,-,24.2,-,37,22.0,9.64,1.01,8.61,-,-,-,18.69,-,86.23,37.0,-
1955,嘉義縣,2005/12/29,新港,1.5,0.23,-,24.9,-,29,19.0,9.51,1.04,8.47,-,-,-,18.01,-,84.55,29.0,-
1956,嘉義縣,2005/12/28,朴子,2.6,0.36,-,17.1,-,48,21.0,19.0,3.78,15.2,-,-,-,18.3,-,81.31,48.0,-
1957,嘉義縣,2005/12/28,新港,3.2,0.42,-,15.4,-,59,30.0,26.31,6.82,19.49,-,-,-,17.49,-,79.07,54.0,-
1958,嘉義縣,2005/12/27,朴子,3.8,0.42,-,25.1,-,103,45.0,17.94,1.93,16.01,-,-,-,18.66,-,71.81,76.0,-
1959,嘉義縣,2005/12/27,新港,5.7,0.5,-,22.4,-,126,53.0,25.02,3.61,21.41,-,-,-,17.83,-,70.06,88.0,-
1960,嘉義縣,2005/12/26,朴子,3.9,0.47,-,29.0,-,110,56.0,16.31,1.35,14.92,-,-,-,18.85,-,73.73,80.0,-
1961,嘉義縣,2005/12/26,新港,5.8,0.56,-,25.2,-,146,72.0,23.12,3.47,19.65,-,-,-,17.95,-,71.23,98.0,-
1962,嘉義縣,2005/12/25,朴子,3.7,0.62,-,32.7,-,146,88.0,23.66,3.09,20.55,-,-,-,18.86,-,67.63,98.0,-
1963,嘉義縣,2005/12/25,新港,4.7,0.72,-,30.3,-,182,107.0,31.01,7.34,23.67,-,-,-,18.02,-,65.51,116.0,-
1964,嘉義縣,2005/12/24,朴子,6.0,0.55,-,37.4,-,120,70.0,31.52,4.9,26.58,-,-,-,16.74,-,66.35,85.0,-
1965,嘉義縣,2005/12/24,新港,5.2,0.68,-,34.5,-,137,80.0,42.06,14.19,27.88,-,-,-,15.61,-,64.17,94.0,-
1966,嘉義縣,2005/12/23,朴子,5.4,0.38,-,26.9,-,118,55.0,44.9,12.98,31.9,-,-,-,13.92,-,58.78,84.0,-
1967,嘉義縣,2005/12/23,新港,5.0,0.67,-,23.9,-,125,63.0,46.25,16.08,30.18,-,-,-,12.78,-,58.58,88.0,-
1968,嘉義縣,2005/12/22,朴子,9.6,0.46,-,40.3,-,189,64.0,15.61,0.97,14.62,-,-,-,13.28,-,47.63,120.0,-
1969,嘉義縣,2005/12/22,新港,9.6,0.5,-,38.6,-,183,68.0,16.38,1.25,15.16,-,-,-,11.92,-,44.75,116.0,-
1970,嘉義縣,2005/12/21,朴子,6.6,0.32,-,40.0,-,167,41.0,13.48,1.09,12.36,-,-,-,17.1,-,52.67,108.0,-
1971,嘉義縣,2005/12/21,新港,5.8,0.32,-,39.0,-,137,41.0,10.77,0.92,9.85,-,-,-,16.12,-,50.35,94.0,-
1972,嘉義縣,2005/12/20,朴子,2.5,0.26,-,24.6,-,65,18.0,18.36,4.14,14.21,-,-,-,19.06,-,74.53,58.0,-
1973,嘉義縣,2005/12/20,新港,4.3,0.32,-,22.2,-,76,26.0,24.51,6.47,18.04,-,-,-,18.26,-,72.43,63.0,-
1974,嘉義縣,2005/12/19,朴子,4.0,0.43,-,27.7,-,102,-,24.64,4.38,20.26,-,-,-,17.18,-,65.52,76.0,-
1975,嘉義縣,2005/12/19,新港,3.4,0.53,-,26.7,-,121,54.0,29.11,7.11,21.99,-,-,-,16.31,-,63.22,86.0,-
1976,嘉義縣,2005/12/18,朴子,4.7,0.3,-,29.8,-,118,-,14.49,1.19,13.29,-,-,-,15.13,-,53.56,84.0,-
1977,嘉義縣,2005/12/18,新港,4.6,0.36,-,27.7,-,112,41.0,17.15,1.99,15.16,-,-,-,14.05,-,52.02,81.0,-
1978,嘉義縣,2005/12/17,朴子,5.4,0.34,-,28.7,-,216,-,17.3,1.28,15.99,-,-,-,15.3,-,57.98,133.0,-
1979,嘉義縣,2005/12/17,新港,5.6,0.4,-,27.4,-,160,47.0,18.98,1.96,17.01,-,-,-,14.14,-,56.49,105.0,-
1980,嘉義縣,2005/12/16,朴子,4.9,0.41,-,28.0,-,-,-,20.66,2.5,18.16,-,-,-,15.77,-,57.22,53.0,-
1981,嘉義縣,2005/12/16,新港,5.8,0.49,-,29.1,-,130,60.0,20.67,1.56,19.09,-,-,-,14.51,-,55.56,90.0,-
1982,嘉義縣,2005/12/15,朴子,8.5,0.47,-,30.6,-,-,-,19.29,1.8,17.49,-,-,-,15.14,-,55.07,45.0,-
1983,嘉義縣,2005/12/15,新港,9.0,0.52,-,30.5,-,137,60.0,18.4,1.45,16.92,-,-,-,13.99,-,54.01,94.0,-
1984,嘉義縣,2005/12/14,朴子,8.0,0.51,-,19.0,-,102,-,19.75,1.78,17.95,-,-,-,15.5,-,66.9,76.0,-
1985,嘉義縣,2005/12/14,新港,7.8,0.52,-,19.7,-,96,50.0,18.63,1.71,16.91,-,-,-,14.33,-,66.36,73.0,-
1986,嘉義縣,2005/12/13,朴子,6.3,0.43,-,22.2,-,118,44.0,19.92,1.79,18.12,-,-,-,16.63,-,60.38,84.0,-
1987,嘉義縣,2005/12/13,新港,5.6,0.41,-,22.3,-,95,45.0,17.43,1.44,15.96,-,-,-,15.56,-,59.45,72.0,-
1988,嘉義縣,2005/12/12,朴子,5.2,0.44,-,24.2,-,168,46.0,16.55,2.06,14.5,-,-,-,17.09,-,64.6,109.0,-
1989,嘉義縣,2005/12/12,新港,5.2,0.46,-,24.8,-,111,41.0,15.79,1.5,14.27,-,-,-,16.17,-,63.34,80.0,-
1990,嘉義縣,2005/12/11,朴子,2.8,0.37,-,22.3,-,126,25.0,14.59,2.15,12.44,-,-,-,20.69,-,71.47,88.0,-
1991,嘉義縣,2005/12/11,新港,3.7,0.41,-,21.9,-,83,28.0,17.41,2.02,15.37,-,-,-,20.0,-,70.15,66.0,-
1992,嘉義縣,2005/12/10,朴子,2.7,0.35,-,19.7,-,84,37.0,16.64,2.4,14.24,-,-,-,20.93,-,77.11,67.0,-
1993,嘉義縣,2005/12/10,新港,4.5,0.44,-,19.8,-,89,42.0,23.58,5.63,17.95,-,-,-,20.29,-,75.73,70.0,-
1994,嘉義縣,2005/12/09,朴子,3.4,0.41,-,22.7,-,77,28.0,23.4,5.78,17.62,-,-,-,19.94,-,74.99,64.0,-
1995,嘉義縣,2005/12/09,新港,3.9,0.53,-,21.3,-,93,40.0,34.32,13.31,21.01,-,-,-,19.17,-,73.71,72.0,-
1996,嘉義縣,2005/12/08,朴子,4.9,0.45,-,16.9,-,81,38.0,24.01,2.97,21.03,-,-,-,18.43,-,71.88,66.0,-
1997,嘉義縣,2005/12/08,新港,4.6,0.5,-,17.1,-,81,39.0,26.09,2.29,23.8,-,-,-,17.57,-,70.52,66.0,-
1998,嘉義縣,2005/12/07,朴子,5.4,0.45,-,12.8,-,81,39.0,26.84,3.2,23.64,-,-,-,17.28,-,71.14,66.0,-
1999,嘉義縣,2005/12/07,新港,4.7,0.49,-,14.2,-,79,43.0,25.04,2.66,22.39,-,-,-,16.29,-,69.88,64.0,-
2000,嘉義縣,2005/12/06,朴子,4.3,0.38,-,17.2,-,99,36.0,19.92,1.96,17.93,-,-,-,14.86,-,60.69,74.0,-
2001,嘉義縣,2005/12/06,新港,4.5,0.43,-,15.0,-,103,42.0,21.29,2.33,18.94,-,-,-,13.67,-,59.48,76.0,-
2002,嘉義縣,2005/12/05,朴子,5.5,0.38,-,23.9,-,159,36.0,18.23,2.03,16.16,-,-,-,16.21,-,53.06,104.0,-
2003,嘉義縣,2005/12/05,新港,3.9,0.41,-,25.5,-,126,41.0,14.73,1.4,13.33,-,-,-,15.11,-,51.86,88.0,-
2004,嘉義縣,2005/12/04,朴子,4.3,0.4,-,28.3,-,177,40.0,14.45,1.11,13.34,-,-,-,19.56,-,63.77,114.0,-
2005,嘉義縣,2005/12/04,新港,3.4,0.41,-,30.2,-,138,41.0,12.35,1.1,11.25,-,-,-,18.79,-,61.17,94.0,-
2006,嘉義縣,2005/12/03,朴子,3.2,0.37,-,32.7,-,88,41.0,15.33,1.35,13.99,-,-,-,22.67,-,72.18,69.0,-
2007,嘉義縣,2005/12/03,新港,3.2,0.43,-,32.8,-,93,45.0,16.33,1.68,14.65,-,-,-,22.06,-,70.88,72.0,-
2008,嘉義縣,2005/12/02,朴子,4.2,0.53,-,24.2,-,117,53.0,29.35,7.38,21.97,-,-,-,21.89,-,76.62,84.0,-
2009,嘉義縣,2005/12/02,新港,4.3,0.61,-,24.5,-,132,63.0,35.96,12.93,23.03,-,-,-,21.35,-,73.71,91.0,-
2010,嘉義縣,2005/12/01,朴子,5.5,0.59,-,30.7,-,132,68.0,30.22,6.31,23.91,-,-,-,22.25,-,71.53,91.0,-
2011,嘉義縣,2005/12/01,新港,4.4,0.7,-,28.6,-,161,79.0,35.09,10.94,24.15,-,-,-,21.8,-,69.67,106.0,-
2012,屏東縣,2005/12/31,屏東,3.5,0.59,-,19.4,-,75,46.0,23.49,7.43,16.05,2.166,0.362,1.8,22.81,-,81.94,62.0,-
2013,屏東縣,2005/12/31,潮州,4.2,0.51,-,18.3,-,80,42.0,29.22,7.54,21.68,-,-,-,23.05,-,81.99,65.0,-
2014,屏東縣,2005/12/31,恆春,1.9,0.12,403.09,29.7,-,10,7.0,5.35,3.44,1.91,-,-,-,24.37,-,78.9,36.0,-
2015,屏東縣,2005/12/30,屏東,2.3,0.63,-,9.3,-,64,41.0,29.55,11.62,17.92,2.265,0.377,1.89,21.21,-,88.63,57.0,-
2016,屏東縣,2005/12/30,潮州,4.2,0.51,-,10.0,-,78,44.0,36.96,13.34,23.62,-,-,-,21.78,-,86.08,64.0,-
2017,屏東縣,2005/12/30,恆春,1.3,0.11,400.66,29.3,-,5,6.0,3.74,1.98,1.76,-,-,-,22.78,-,85.02,27.0,-
2018,屏東縣,2005/12/29,屏東,2.6,0.69,-,7.5,-,60,39.0,30.31,14.08,16.23,2.288,0.319,1.97,19.5,-,90.67,55.0,-
2019,屏東縣,2005/12/29,潮州,1.6,0.58,-,4.5,-,87,52.0,34.38,11.87,22.51,-,-,-,19.9,-,89.31,68.0,-
2020,屏東縣,2005/12/29,恆春,1.2,0.13,401.72,31.0,-,7,8.0,2.92,0.99,1.91,-,-,-,21.84,-,90.5,31.0,-
2021,屏東縣,2005/12/28,屏東,5.5,1.01,-,16.7,-,182,126.0,37.98,6.94,31.04,2.709,0.623,2.09,19.39,-,84.11,116.0,-
2022,屏東縣,2005/12/28,潮州,4.9,0.89,-,13.1,-,171,112.0,45.06,10.61,34.44,-,-,-,19.4,-,85.41,110.0,-
2023,屏東縣,2005/12/28,恆春,1.7,0.15,401.33,36.4,-,6,6.0,3.95,2.45,1.5,-,-,-,20.34,-,87.57,35.0,-
2024,屏東縣,2005/12/27,屏東,13.2,1.26,-,26.9,-,189,118.0,45.71,9.1,36.61,2.95,0.729,2.22,20.29,-,72.36,120.0,-
2025,屏東縣,2005/12/27,潮州,6.8,0.77,-,34.3,-,166,92.0,40.54,9.58,30.97,-,-,-,19.71,-,77.93,108.0,-
2026,屏東縣,2005/12/27,恆春,1.7,0.25,403.54,48.0,-,19,14.0,-,-,-,-,-,-,21.55,-,75.36,43.0,-
2027,屏東縣,2005/12/26,屏東,4.4,0.75,-,30.0,61,120,73.0,32.61,9.02,23.59,-,-,-,20.78,-,66.12,85.0,-
2028,屏東縣,2005/12/26,潮州,5.5,0.64,-,35.0,-,126,75.0,36.49,5.9,30.6,-,-,-,20.19,-,70.83,98.0,-
2029,屏東縣,2005/12/26,恆春,0.9,0.17,399.15,41.6,-,17,13.0,3.86,1.08,2.78,-,-,-,21.42,-,76.71,42.0,-
2030,屏東縣,2005/12/25,屏東,2.8,0.67,-,30.5,-,105,63.0,29.21,8.45,20.76,2.374,0.516,1.86,20.11,-,58.11,78.0,-
2031,屏東縣,2005/12/25,潮州,2.7,0.5,-,33.8,-,92,56.0,25.34,4.36,20.98,-,-,-,19.53,-,60.66,71.0,-
2032,屏東縣,2005/12/25,恆春,1.3,0.13,398.56,40.7,-,24,14.0,3.5,2.28,1.21,-,-,-,21.29,-,69.01,39.0,-
2033,屏東縣,2005/12/24,屏東,5.5,0.82,-,30.6,-,117,69.0,38.78,12.76,26.02,2.461,0.403,2.06,17.72,-,59.37,84.0,-
2034,屏東縣,2005/12/24,潮州,4.8,0.53,-,38.5,-,104,65.0,25.58,4.26,21.31,-,-,-,17.43,-,62.15,77.0,-
2035,屏東縣,2005/12/24,恆春,0.6,0.13,400.15,41.2,-,24,13.0,4.1,2.0,2.11,-,-,-,19.41,-,65.16,37.0,-
2036,屏東縣,2005/12/23,屏東,7.5,0.83,-,29.8,-,145,82.0,39.38,10.38,29.01,2.259,0.491,1.77,15.37,-,64.71,98.0,-
2037,屏東縣,2005/12/23,潮州,8.9,0.72,-,34.5,-,154,86.0,37.41,6.44,30.97,-,-,-,14.9,-,68.65,102.0,-
2038,屏東縣,2005/12/23,恆春,1.8,0.14,-,-,-,-,-,-,-,-,-,-,-,17.47,-,60.29,42.0,-
2039,屏東縣,2005/12/22,屏東,10.4,0.71,-,35.4,-,170,92.0,28.72,7.84,20.88,2.026,0.341,1.69,14.97,-,47.59,110.0,-
2040,屏東縣,2005/12/22,潮州,11.6,0.67,-,37.8,-,176,93.0,33.03,4.85,28.18,-,-,-,15.07,-,50.24,113.0,-
2041,屏東縣,2005/12/22,恆春,7.2,0.38,405.94,46.3,-,78,50.0,6.97,1.55,5.39,-,-,-,17.19,-,68.3,64.0,-
2042,屏東縣,2005/12/21,屏東,4.8,0.44,-,23.7,-,122,49.0,24.06,7.67,16.39,1.825,0.283,1.54,18.23,-,64.64,86.0,-
2043,屏東縣,2005/12/21,潮州,3.9,0.4,-,22.6,-,121,48.0,24.73,4.97,19.76,-,-,-,18.75,-,66.88,86.0,-
2044,屏東縣,2005/12/21,恆春,3.9,0.23,400.4,40.7,-,32,23.0,8.98,4.99,3.99,-,-,-,19.75,-,75.13,39.0,-
2045,屏東縣,2005/12/20,屏東,4.4,0.57,-,33.0,-,129,71.0,29.03,8.5,20.53,1.945,0.223,1.72,20.63,-,66.41,90.0,-
2046,屏東縣,2005/12/20,潮州,7.3,0.56,-,30.0,-,130,76.0,37.9,6.48,31.42,-,-,-,20.56,-,69.41,90.0,-
2047,屏東縣,2005/12/20,恆春,1.4,0.12,394.4,39.0,-,6,7.0,4.28,2.47,1.8,-,-,-,21.67,-,73.12,36.0,-
2048,屏東縣,2005/12/19,屏東,5.9,0.64,-,29.9,55,116,65.0,30.97,8.77,22.2,-,-,-,18.51,-,63.93,83.0,-
