序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1980,雲林縣,2012/05/02,臺西,1.6,0.11,-,19.4,25,17,13.0,4.36,1.45,2.92,1.835,0.035,1.8,27.98,83.25,17.0
1981,雲林縣,2012/05/01,斗六,2.1,0.32,-,16.7,33,33,19.0,10.94,2.88,8.06,-,-,-,28.68,67.36,38.0
1982,雲林縣,2012/05/01,崙背,2.6,0.17,-,15.3,26,29,19.0,8.17,1.56,6.61,-,-,-,28.55,79.23,29.0
1983,雲林縣,2012/05/01,麥寮,2.9,0.21,-,16.7,25,22,9.0,8.55,2.73,5.82,1.876,0.089,1.79,29.23,75.25,22.0
1984,雲林縣,2012/05/01,臺西,3.0,0.12,-,18.9,27,19,12.0,5.86,1.74,4.12,1.811,0.051,1.76,28.67,77.89,19.0
1985,嘉義縣,2012/05/31,朴子,3.8,0.21,-,38.5,65,60,22.0,10.25,1.46,8.8,-,-,-,28.02,72.35,59.0
1986,嘉義縣,2012/05/31,新港,2.5,0.26,-,38.7,64,67,-,10.87,1.56,9.31,-,-,-,27.18,72.79,60.0
1987,嘉義縣,2012/05/30,朴子,2.0,0.24,-,24.4,35,34,16.0,10.19,1.8,8.39,-,-,-,28.63,77.45,36.0
1988,嘉義縣,2012/05/30,新港,2.4,0.21,-,23.3,38,39,-,8.56,1.36,7.21,-,-,-,27.46,78.56,39.0
1989,嘉義縣,2012/05/29,朴子,3.5,0.31,-,34.5,62,53,24.0,10.93,1.57,9.36,-,-,-,28.31,75.63,56.0
1990,嘉義縣,2012/05/29,新港,3.0,0.35,-,31.8,62,52,-,12.86,2.47,10.39,-,-,-,27.51,75.84,62.0
1991,嘉義縣,2012/05/28,朴子,2.2,0.27,-,32.5,51,33,19.0,9.74,1.72,8.02,-,-,-,27.25,84.24,49.0
1992,嘉義縣,2012/05/28,新港,2.1,0.31,-,31.9,50,39,-,9.91,1.53,8.37,-,-,-,26.14,82.76,48.0
1993,嘉義縣,2012/05/27,朴子,2.9,0.29,-,37.2,62,49,31.0,9.2,0.79,8.43,-,-,-,28.16,80.79,62.0
1994,嘉義縣,2012/05/27,新港,2.6,0.32,-,37.0,65,62,30.0,11.17,1.29,9.87,-,-,-,27.3,79.89,67.0
1995,嘉義縣,2012/05/26,朴子,4.6,0.31,-,42.7,75,74,40.0,10.49,1.51,8.98,-,-,-,28.51,72.22,81.0
1996,嘉義縣,2012/05/26,新港,3.9,0.35,-,44.3,82,82,39.0,11.83,1.94,9.88,-,-,-,27.91,72.37,86.0
1997,嘉義縣,2012/05/25,朴子,3.9,0.28,-,43.6,76,55,32.0,10.47,1.75,8.72,-,-,-,28.45,66.71,86.0
1998,嘉義縣,2012/05/25,新港,3.3,0.33,-,38.0,69,64,32.0,12.05,2.43,9.62,-,-,-,27.74,67.57,76.0
1999,嘉義縣,2012/05/24,朴子,2.8,0.24,-,44.1,72,62,28.0,10.05,2.45,7.59,-,-,-,27.76,70.87,78.0
2000,嘉義縣,2012/05/24,新港,3.5,0.32,-,43.3,79,64,32.0,11.5,2.26,9.24,-,-,-,26.97,70.82,71.0
2001,嘉義縣,2012/05/23,朴子,3.4,0.29,-,47.6,81,70,33.0,11.61,1.32,10.28,-,-,-,26.85,66.92,97.0
2002,嘉義縣,2012/05/23,新港,3.7,0.35,-,43.8,79,72,32.0,14.5,3.28,11.22,-,-,-,26.22,68.77,72.0
2003,嘉義縣,2012/05/22,朴子,3.4,0.26,-,50.2,76,54,26.0,9.39,1.11,8.28,-,-,-,25.9,65.87,74.0
2004,嘉義縣,2012/05/22,新港,3.3,0.3,-,51.2,82,58,26.0,8.42,1.41,7.01,-,-,-,25.02,67.93,79.0
2005,嘉義縣,2012/05/21,朴子,2.9,0.25,-,53.8,76,43,18.0,8.21,1.09,7.13,-,-,-,25.86,68.79,74.0
2006,嘉義縣,2012/05/21,新港,3.0,0.31,-,53.5,81,56,19.0,8.53,1.49,7.02,-,-,-,25.12,69.66,81.0
2007,嘉義縣,2012/05/20,朴子,3.0,0.24,-,35.8,51,31,16.0,8.08,1.35,6.73,-,-,-,25.99,85.04,48.0
2008,嘉義縣,2012/05/20,新港,2.0,0.29,-,35.1,52,29,12.0,10.21,2.38,7.82,-,-,-,25.1,82.43,49.0
2009,嘉義縣,2012/05/19,朴子,3.5,0.25,-,17.3,29,37,18.0,13.39,2.73,10.66,-,-,-,26.13,87.9,37.0
2010,嘉義縣,2012/05/19,新港,2.9,0.28,-,18.2,30,37,15.0,12.26,2.43,9.83,-,-,-,25.5,83.23,37.0
2011,嘉義縣,2012/05/18,朴子,1.9,0.29,-,16.4,27,20,10.0,14.33,3.17,11.17,-,-,-,26.08,90.24,37.0
2012,嘉義縣,2012/05/18,新港,1.8,0.24,-,17.6,29,25,13.0,11.25,2.51,8.75,-,-,-,25.4,86.2,33.0
2013,嘉義縣,2012/05/17,朴子,2.6,0.23,-,12.4,21,28,12.0,14.43,3.9,10.52,-,-,-,26.39,85.41,28.0
2014,嘉義縣,2012/05/17,新港,2.7,0.23,-,14.8,25,32,12.0,13.78,4.14,9.64,-,-,-,25.66,83.45,32.0
2015,嘉義縣,2012/05/16,朴子,3.0,0.23,-,12.8,19,45,21.0,13.93,3.11,10.81,-,-,-,27.67,81.72,45.0
2016,嘉義縣,2012/05/16,新港,3.0,0.25,-,15.2,23,40,19.0,12.67,3.54,9.13,-,-,-,26.71,81.17,40.0
2017,嘉義縣,2012/05/15,朴子,2.5,0.23,-,18.5,29,43,19.0,11.84,2.94,8.89,-,-,-,29.96,69.47,43.0
2018,嘉義縣,2012/05/15,新港,3.2,0.2,-,24.0,40,45,22.0,9.4,2.14,7.26,-,-,-,29.34,69.83,54.0
2019,嘉義縣,2012/05/14,朴子,3.0,0.22,-,16.3,30,39,20.0,11.49,2.66,8.82,-,-,-,29.55,67.0,39.0
2020,嘉義縣,2012/05/14,新港,2.1,0.22,-,17.9,33,42,19.0,11.28,3.54,7.74,-,-,-,28.77,68.87,42.0
2021,嘉義縣,2012/05/13,朴子,1.7,0.24,-,25.4,35,61,31.0,9.18,1.71,7.49,-,-,-,28.67,68.94,56.0
2022,嘉義縣,2012/05/13,新港,2.1,0.24,-,26.6,38,60,31.0,7.94,2.04,5.9,-,-,-,27.81,70.28,55.0
2023,嘉義縣,2012/05/12,朴子,1.8,0.23,-,36.7,47,68,38.0,-,-,-,-,-,-,27.35,75.92,59.0
2024,嘉義縣,2012/05/12,新港,2.2,0.23,-,39.8,52,69,35.0,5.88,1.33,4.54,-,-,-,26.77,74.77,60.0
2025,嘉義縣,2012/05/11,朴子,3.8,0.23,-,41.7,64,45,23.0,10.84,2.11,8.73,-,-,-,26.83,75.28,77.0
2026,嘉義縣,2012/05/11,新港,3.5,0.3,-,38.0,60,51,26.0,10.84,1.77,9.07,-,-,-,25.7,75.4,59.0
2027,嘉義縣,2012/05/10,朴子,5.5,0.34,-,34.5,58,73,42.0,14.97,2.54,12.42,-,-,-,27.4,78.82,62.0
2028,嘉義縣,2012/05/10,新港,4.0,0.37,-,32.1,57,87,42.0,15.36,2.08,13.28,-,-,-,26.42,78.18,68.0
2029,嘉義縣,2012/05/09,朴子,2.1,0.26,-,33.3,51,60,33.0,9.23,2.35,6.88,-,-,-,28.67,77.69,55.0
2030,嘉義縣,2012/05/09,新港,2.2,0.29,-,32.7,52,68,35.0,9.21,1.74,7.45,-,-,-,28.2,75.86,59.0
2031,嘉義縣,2012/05/08,朴子,2.5,0.35,-,28.1,48,66,31.0,10.93,2.21,8.71,-,-,-,28.44,71.42,58.0
2032,嘉義縣,2012/05/08,新港,3.3,0.36,-,30.6,52,70,36.0,11.26,1.72,9.55,-,-,-,27.66,71.56,60.0
2033,嘉義縣,2012/05/07,朴子,3.4,0.38,-,45.7,58,93,50.0,10.96,0.91,10.02,-,-,-,27.48,71.24,72.0
2034,嘉義縣,2012/05/07,新港,3.0,0.37,-,49.9,63,80,43.0,8.54,1.45,7.09,-,-,-,26.72,69.9,65.0
2035,嘉義縣,2012/05/06,朴子,5.8,0.49,-,64.6,91,142,75.0,11.68,1.91,9.76,-,-,-,27.07,62.93,96.0
2036,嘉義縣,2012/05/06,新港,4.6,0.52,-,61.8,91,137,74.0,10.41,1.3,9.1,-,-,-,26.01,66.98,94.0
2037,嘉義縣,2012/05/05,朴子,1.8,0.4,-,57.2,86,86,45.0,10.86,0.88,9.95,-,-,-,25.54,71.93,81.0
2038,嘉義縣,2012/05/05,新港,4.3,0.48,-,53.7,79,94,51.0,11.21,0.73,10.45,-,-,-,24.43,72.34,76.0
2039,嘉義縣,2012/05/04,朴子,2.7,0.24,-,32.2,56,38,21.0,9.55,1.38,8.15,-,-,-,25.7,84.31,55.0
2040,嘉義縣,2012/05/04,新港,3.3,0.34,-,28.7,50,45,26.0,14.63,2.25,12.35,-,-,-,24.71,82.39,54.0
2041,嘉義縣,2012/05/03,朴子,2.3,0.19,-,33.6,54,37,24.0,8.91,1.13,7.77,-,-,-,27.93,78.59,58.0
2042,嘉義縣,2012/05/03,新港,2.0,0.27,-,34.3,56,47,19.0,9.8,2.08,7.71,-,-,-,27.05,77.26,59.0
2043,嘉義縣,2012/05/02,朴子,2.2,0.22,-,12.1,17,37,14.0,12.12,3.67,8.46,-,-,-,28.74,79.23,37.0
2044,嘉義縣,2012/05/02,新港,1.4,0.16,-,16.4,23,29,13.0,6.2,1.22,4.96,-,-,-,27.83,76.25,29.0
2045,嘉義縣,2012/05/01,朴子,3.6,0.25,-,13.0,25,38,15.0,11.88,3.02,8.86,-,-,-,29.33,74.68,38.0
2046,嘉義縣,2012/05/01,新港,2.8,0.21,-,16.9,29,32,14.0,7.99,2.15,5.85,-,-,-,28.34,70.69,32.0
2047,屏東縣,2012/05/31,屏東,2.3,0.34,-,32.8,61,71,26.0,10.72,2.14,8.58,1.929,0.162,1.77,29.62,76.19,63.0
2048,屏東縣,2012/05/31,潮州,1.7,0.19,-,31.8,60,-,23.0,5.92,1.46,4.46,-,-,-,28.13,82.06,68.0
2049,屏東縣,2012/05/31,恆春,1.0,0.05,397.21,33.4,46,12,8.0,3.81,2.12,1.69,-,-,-,27.16,83.96,43.0
2050,屏東縣,2012/05/30,屏東,3.3,0.36,-,18.6,29,41,14.0,9.49,2.48,7.0,1.993,0.173,1.82,28.89,77.66,41.0
2051,屏東縣,2012/05/30,潮州,0.6,0.13,-,16.8,28,-,14.0,3.68,0.93,2.75,-,-,-,28.28,79.6,31.0
2052,屏東縣,2012/05/30,恆春,0.6,0.1,400.78,26.1,29,12,7.0,3.12,1.82,1.3,-,-,-,27.37,84.35,26.0
2053,屏東縣,2012/05/29,屏東,2.6,0.35,-,26.8,40,48,15.0,11.57,2.22,9.35,1.927,0.125,1.8,27.62,81.21,48.0
2054,屏東縣,2012/05/29,潮州,2.0,0.19,-,23.3,37,-,17.0,5.26,1.24,4.02,-,-,-,26.5,86.58,39.0
2055,屏東縣,2012/05/29,恆春,0.9,0.13,401.69,33.4,39,11,5.0,3.33,1.67,1.66,-,-,-,27.05,82.11,34.0
2056,屏東縣,2012/05/28,屏東,2.9,0.39,-,21.8,43,49,19.0,13.49,3.4,10.09,2.003,0.156,1.85,27.73,84.83,61.0
2057,屏東縣,2012/05/28,潮州,1.2,0.15,-,16.8,29,-,15.0,4.93,1.52,3.41,-,-,-,26.97,87.72,31.0
2058,屏東縣,2012/05/28,恆春,0.8,0.1,401.93,31.2,40,12,5.0,2.44,1.53,0.9,-,-,-,26.69,85.66,35.0
2059,屏東縣,2012/05/27,屏東,1.8,0.27,-,21.5,35,44,16.0,9.13,2.55,6.58,1.923,0.11,1.81,29.86,73.16,44.0
2060,屏東縣,2012/05/27,潮州,1.3,0.14,-,19.6,29,23,16.0,4.43,1.33,3.1,-,-,-,29.13,75.85,28.0
2061,屏東縣,2012/05/27,恆春,0.6,0.06,403.04,28.4,36,12,6.0,2.74,0.96,1.78,-,-,-,28.04,85.07,32.0
2062,屏東縣,2012/05/26,屏東,5.1,0.44,-,33.5,58,67,29.0,11.14,1.81,9.33,2.129,0.234,1.9,30.24,69.58,67.0
2063,屏東縣,2012/05/26,潮州,2.1,0.23,-,27.8,47,32,25.0,4.6,1.15,3.44,-,-,-,29.49,72.76,63.0
2064,屏東縣,2012/05/26,恆春,0.5,0.12,404.22,31.8,38,13,7.0,3.25,1.48,1.77,-,-,-,27.42,81.49,34.0
2065,屏東縣,2012/05/25,屏東,5.0,0.52,-,55.9,92,103,42.0,14.74,2.03,12.7,2.114,0.168,1.95,29.38,69.0,91.0
2066,屏東縣,2012/05/25,潮州,4.2,0.33,-,44.5,88,58,42.0,8.04,1.01,7.03,-,-,-,28.31,74.23,92.0
2067,屏東縣,2012/05/25,恆春,0.7,0.13,402.93,40.0,46,13,6.0,2.94,1.56,1.38,-,-,-,26.8,76.97,40.0
2068,屏東縣,2012/05/24,屏東,5.2,0.48,-,61.3,111,83,42.0,13.16,1.31,11.85,2.071,0.161,1.91,28.4,71.58,143.0
2069,屏東縣,2012/05/24,潮州,5.4,0.43,-,50.9,89,71,52.0,10.41,1.36,9.06,-,-,-,27.68,75.21,89.0
2070,屏東縣,2012/05/24,恆春,1.2,0.14,407.07,44.4,50,15,8.0,3.44,2.16,1.28,-,-,-,26.26,77.61,44.0
2071,屏東縣,2012/05/23,屏東,4.8,0.5,-,61.1,101,71,38.0,13.58,1.59,11.99,2.077,0.159,1.92,28.09,69.07,94.0
2072,屏東縣,2012/05/23,潮州,4.1,0.33,-,59.9,91,63,42.0,6.86,1.13,5.73,-,-,-,26.94,74.94,87.0
2073,屏東縣,2012/05/23,恆春,1.1,0.16,410.13,48.8,51,19,10.0,4.53,3.29,1.24,-,-,-,26.25,77.03,43.0
2074,屏東縣,2012/05/22,屏東,3.9,0.52,-,56.0,91,70,32.0,14.39,1.85,12.54,2.123,0.18,1.94,27.88,71.7,91.0
2075,屏東縣,2012/05/22,潮州,2.8,0.3,-,49.7,80,53,33.0,7.68,1.53,6.15,-,-,-,27.02,76.69,74.0
2076,屏東縣,2012/05/22,恆春,0.5,0.16,410.55,55.4,58,22,11.0,5.51,3.94,1.57,-,-,-,25.86,73.75,49.0
2077,屏東縣,2012/05/21,屏東,3.4,0.57,-,40.5,73,54,27.0,15.14,2.25,12.9,2.22,0.212,2.01,27.32,74.25,73.0
2078,屏東縣,2012/05/21,潮州,3.1,0.31,-,42.0,79,40,24.0,6.26,1.39,4.88,-,-,-,26.61,81.96,87.0
2079,屏東縣,2012/05/21,恆春,1.6,0.18,421.89,57.2,63,15,6.0,3.77,1.86,1.92,-,-,-,25.99,75.81,59.0
2080,屏東縣,2012/05/20,屏東,1.2,0.56,-,18.6,23,28,12.0,15.62,2.83,12.79,2.08,0.223,1.86,24.83,94.2,28.0
2081,屏東縣,2012/05/20,潮州,1.2,0.19,-,22.8,28,15,14.0,4.9,1.43,3.48,-,-,-,24.47,93.75,30.0
2082,屏東縣,2012/05/20,恆春,0.7,0.08,395.53,31.9,35,-,6.0,3.57,2.27,1.3,-,-,-,25.54,90.0,45.0
2083,屏東縣,2012/05/19,屏東,1.9,0.41,-,13.7,20,47,17.0,14.93,3.41,11.52,2.066,0.175,1.89,26.13,87.46,47.0
2084,屏東縣,2012/05/19,潮州,1.2,0.16,-,17.6,25,32,17.0,5.21,0.99,4.18,-,-,-,25.72,88.62,32.0
2085,屏東縣,2012/05/19,恆春,1.0,0.15,399.71,45.5,63,30,17.0,3.86,2.03,1.83,-,-,-,25.36,82.2,58.0
2086,屏東縣,2012/05/18,屏東,2.8,0.47,-,14.7,30,40,15.0,16.52,3.5,13.02,2.128,0.208,1.92,26.39,86.05,40.0
2087,屏東縣,2012/05/18,潮州,0.6,0.2,-,14.7,28,29,17.0,8.09,2.36,5.72,-,-,-,26.14,86.82,29.0
2088,屏東縣,2012/05/18,恆春,1.3,0.19,402.39,60.2,65,33,15.0,4.58,2.27,2.32,-,-,-,24.98,71.65,57.0
2089,屏東縣,2012/05/17,屏東,1.5,0.38,-,10.7,14,28,11.0,15.19,4.53,10.66,2.036,0.171,1.86,25.11,90.53,28.0
2090,屏東縣,2012/05/17,潮州,1.5,0.13,-,12.8,17,19,14.0,5.61,2.3,3.31,-,-,-,24.74,92.62,19.0
2091,屏東縣,2012/05/17,恆春,0.5,0.08,402.52,30.1,46,8,6.0,2.23,0.82,1.42,-,-,-,24.4,92.85,48.0
2092,屏東縣,2012/05/16,屏東,2.7,0.43,-,11.5,17,43,23.0,19.5,4.69,14.81,2.116,0.202,1.91,27.15,83.61,43.0
2093,屏東縣,2012/05/16,潮州,2.0,0.22,-,15.8,22,35,21.0,8.32,1.85,6.47,-,-,-,25.98,87.36,35.0
2094,屏東縣,2012/05/16,恆春,1.6,0.12,406.09,24.5,31,17,11.0,4.57,0.54,4.03,-,-,-,25.82,86.52,29.0
2095,屏東縣,2012/05/15,屏東,4.4,0.4,-,25.3,47,51,27.0,16.03,1.82,14.22,2.139,0.28,1.86,29.78,67.33,54.0
2096,屏東縣,2012/05/15,潮州,4.2,0.27,-,21.4,35,41,25.0,11.18,1.07,10.1,-,-,-,29.05,69.95,41.0
2097,屏東縣,2012/05/15,恆春,1.7,0.08,400.25,22.7,28,15,10.0,2.72,0.62,2.08,-,-,-,28.05,82.46,26.0
2098,屏東縣,2012/05/14,屏東,2.8,0.38,-,33.5,78,47,24.0,16.11,1.99,14.1,2.07,0.171,1.9,30.15,64.57,115.0
2099,屏東縣,2012/05/14,潮州,4.5,0.25,-,32.2,63,46,32.0,8.51,1.64,6.87,-,-,-,29.08,69.15,86.0
2100,屏東縣,2012/05/14,恆春,2.4,0.14,403.19,27.8,31,17,13.0,2.88,1.23,1.65,-,-,-,28.85,73.74,33.0
2101,屏東縣,2012/05/13,屏東,-,-,-,6.1,15,-,-,-,-,-,-,-,-,-,-,16.0
2102,屏東縣,2012/05/13,潮州,5.3,0.3,-,28.4,65,47,27.0,11.55,1.99,9.56,-,-,-,29.54,68.29,68.0
2103,屏東縣,2012/05/13,恆春,1.7,0.16,405.02,31.6,37,26,17.0,3.42,1.86,1.53,-,-,-,27.59,80.31,39.0
2104,屏東縣,2012/05/12,屏東,3.9,0.42,-,42.0,76,61,28.0,11.76,1.27,10.48,2.031,0.144,1.89,28.04,75.83,80.0
2105,屏東縣,2012/05/12,潮州,5.0,0.37,-,35.3,68,54,33.0,10.02,0.99,9.02,-,-,-,27.8,78.05,78.0
2106,屏東縣,2012/05/12,恆春,0.4,0.15,407.74,31.1,34,12,6.0,2.25,0.62,1.6,-,-,-,26.18,82.99,30.0
2107,屏東縣,2012/05/11,屏東,4.0,0.48,-,50.3,78,61,27.0,13.86,1.32,12.53,1.989,0.162,1.83,27.13,81.16,101.0
2108,屏東縣,2012/05/11,潮州,2.9,0.26,-,42.2,68,40,29.0,6.24,1.4,4.83,-,-,-,27.16,82.49,70.0
2109,屏東縣,2012/05/11,恆春,0.6,0.14,403.28,38.2,41,8,5.0,3.2,0.93,2.27,-,-,-,25.63,82.25,35.0
2110,屏東縣,2012/05/10,屏東,2.6,0.37,-,32.4,46,56,26.0,12.65,2.24,10.41,1.959,0.149,1.81,29.12,76.08,53.0
2111,屏東縣,2012/05/10,潮州,1.8,0.17,-,24.1,33,40,30.0,6.49,0.79,5.67,-,-,-,29.07,78.35,40.0
2112,屏東縣,2012/05/10,恆春,0.9,0.16,407.53,34.6,38,22,13.0,3.32,0.72,2.56,-,-,-,26.7,85.05,34.0
2113,屏東縣,2012/05/09,屏東,2.1,0.36,-,29.3,45,62,28.0,12.5,2.42,10.08,1.927,0.129,1.8,28.5,78.22,56.0
2114,屏東縣,2012/05/09,潮州,3.0,0.26,-,24.5,43,56,31.0,10.54,1.71,8.84,-,-,-,28.45,78.57,53.0
2115,屏東縣,2012/05/09,恆春,1.4,0.17,405.89,32.7,39,33,22.0,4.23,1.78,2.45,-,-,-,28.06,81.95,37.0
2116,屏東縣,2012/05/08,屏東,3.8,0.5,-,39.7,70,85,41.0,13.02,2.43,10.59,2.05,0.13,1.92,28.81,71.08,89.0
2117,屏東縣,2012/05/08,潮州,4.3,0.41,-,35.5,64,75,42.0,10.02,0.95,9.07,-,-,-,28.27,73.41,68.0
2118,屏東縣,2012/05/08,恆春,1.4,0.21,406.6,37.5,40,38,23.0,3.36,0.85,2.5,-,-,-,27.32,77.34,38.0
2119,屏東縣,2012/05/07,屏東,4.2,0.63,-,50.5,84,126,50.0,15.14,1.8,13.34,2.195,0.185,2.01,27.74,72.99,83.0
2120,屏東縣,2012/05/07,潮州,2.3,0.37,-,40.8,63,70,45.0,6.54,1.94,4.6,-,-,-,27.05,77.52,63.0
2121,屏東縣,2012/05/07,恆春,0.7,0.23,412.02,50.8,56,45,28.0,3.06,1.12,1.94,-,-,-,25.64,75.08,51.0
2122,屏東縣,2012/05/06,屏東,7.8,0.61,-,72.3,105,98,44.0,14.96,1.34,13.62,2.102,0.175,1.93,28.1,68.51,131.0
2123,屏東縣,2012/05/06,潮州,4.3,0.42,-,64.8,98,76,44.0,8.35,1.79,6.54,-,-,-,27.38,75.1,104.0
2124,屏東縣,2012/05/06,恆春,0.7,0.26,408.96,59.1,64,50,32.0,3.49,1.4,2.09,-,-,-,25.08,80.13,56.0
2125,屏東縣,2012/05/05,屏東,4.0,0.62,-,56.7,94,98,45.0,14.51,1.51,13.0,2.09,0.202,1.89,26.74,79.12,109.0
2126,屏東縣,2012/05/05,潮州,2.3,0.36,-,44.2,73,63,35.0,5.77,0.77,4.98,-,-,-,26.44,81.76,68.0
2127,屏東縣,2012/05/05,恆春,0.5,0.22,406.2,52.5,59,21,14.0,3.23,1.59,1.64,-,-,-,25.54,80.96,53.0
2128,屏東縣,2012/05/04,屏東,1.7,0.48,-,19.7,35,47,18.0,15.11,3.16,11.95,2.124,0.171,1.95,25.45,88.29,47.0
2129,屏東縣,2012/05/04,潮州,1.6,0.18,-,17.6,34,27,17.0,5.08,1.76,3.32,-,-,-,25.01,90.51,34.0
2130,屏東縣,2012/05/04,恆春,0.8,0.17,409.1,33.5,41,18,10.0,5.02,2.59,2.43,-,-,-,24.82,89.49,41.0
2131,屏東縣,2012/05/03,屏東,1.6,0.45,-,25.6,36,39,16.0,12.15,2.15,10.0,1.981,0.16,1.82,26.74,85.29,39.0
2132,屏東縣,2012/05/03,潮州,1.0,0.19,-,21.6,31,23,17.0,5.21,1.22,3.99,-,-,-,26.35,87.78,30.0
2133,屏東縣,2012/05/03,恆春,1.3,0.18,404.13,37.5,45,19,10.0,3.53,1.04,2.49,-,-,-,25.14,88.23,39.0
2134,屏東縣,2012/05/02,屏東,2.2,0.3,-,13.4,26,43,16.0,11.42,3.22,8.2,1.945,0.113,1.83,28.68,74.65,43.0
2135,屏東縣,2012/05/02,潮州,2.5,0.21,-,11.8,23,29,19.0,10.12,2.93,7.19,-,-,-,28.52,76.31,29.0
2136,屏東縣,2012/05/02,恆春,1.3,0.07,392.35,19.0,21,16,9.0,3.48,1.39,2.1,-,-,-,28.43,81.54,20.0
2137,屏東縣,2012/05/01,屏東,2.8,0.37,-,17.8,39,49,16.0,13.51,4.42,9.09,2.078,0.152,1.93,29.11,68.95,55.0
2138,屏東縣,2012/05/01,潮州,5.8,0.23,-,14.3,28,35,18.0,7.75,2.28,5.47,-,-,-,28.78,71.72,35.0
2139,屏東縣,2012/05/01,恆春,1.7,0.1,392.05,22.5,24,16,10.0,1.35,0.32,0.99,-,-,-,28.51,81.9,22.0
2140,臺東縣,2012/05/31,臺東,1.6,0.25,-,29.5,43,18,7.0,6.25,1.72,4.53,-,-,-,26.81,87.68,37.0
2141,臺東縣,2012/05/31,關山,2.2,-,-,26.6,40,13,6.0,-,-,-,-,-,-,24.97,88.76,38.0
2142,臺東縣,2012/05/30,臺東,1.0,0.33,-,21.1,26,9,6.0,7.58,1.98,5.6,-,-,-,27.51,86.85,24.0
2143,臺東縣,2012/05/30,關山,1.8,-,-,15.7,24,13,4.0,-,-,-,-,-,-,25.7,88.14,22.0
2144,臺東縣,2012/05/29,臺東,1.4,0.28,-,28.0,30,10,6.0,7.9,2.63,5.27,-,-,-,26.72,85.63,30.0
2145,臺東縣,2012/05/29,關山,2.0,-,-,26.0,31,7,4.0,7.16,3.17,3.99,-,-,-,24.63,89.04,29.0
2146,臺東縣,2012/05/28,臺東,1.6,0.35,-,29.1,34,12,6.0,9.16,1.85,7.3,-,-,-,26.81,86.25,32.0
2147,臺東縣,2012/05/28,關山,2.0,-,-,31.0,34,7,6.0,6.06,1.94,4.12,-,-,-,24.79,88.36,32.0
2148,臺東縣,2012/05/27,臺東,1.2,0.27,-,25.6,33,17,6.0,7.35,1.49,5.84,-,-,-,27.59,86.3,31.0
2149,臺東縣,2012/05/27,關山,1.3,-,-,23.7,33,12,7.0,5.46,2.34,3.11,-,-,-,26.23,85.89,30.0
2150,臺東縣,2012/05/26,臺東,1.2,0.31,-,33.0,45,21,9.0,7.62,1.97,5.64,-,-,-,27.1,83.33,48.0
2151,臺東縣,2012/05/26,關山,1.6,-,-,33.2,38,21,15.0,4.06,1.51,2.55,-,-,-,24.76,88.52,45.0
2152,臺東縣,2012/05/25,臺東,1.7,0.34,-,29.7,42,21,8.0,8.22,1.42,6.78,-,-,-,27.83,74.06,39.0
2153,臺東縣,2012/05/25,關山,2.0,-,-,27.1,40,20,11.0,6.15,1.78,4.37,-,-,-,26.52,76.67,37.0
2154,臺東縣,2012/05/24,臺東,1.4,0.43,-,30.8,41,22,10.0,10.84,1.91,8.93,-,-,-,26.66,77.7,42.0
2155,臺東縣,2012/05/24,關山,1.8,-,-,25.5,41,19,12.0,6.44,2.43,4.02,-,-,-,24.66,80.43,37.0
2156,臺東縣,2012/05/23,臺東,1.8,0.31,-,40.1,49,24,9.0,7.69,2.22,5.46,-,-,-,26.4,75.26,44.0
2157,臺東縣,2012/05/23,關山,1.0,-,-,26.9,42,21,11.0,5.08,1.99,3.09,-,-,-,24.07,78.55,39.0
2158,臺東縣,2012/05/22,臺東,1.8,0.33,-,48.2,56,31,9.0,7.8,1.57,6.23,-,-,-,25.56,71.73,49.0
2159,臺東縣,2012/05/22,關山,1.3,-,-,40.9,48,22,12.0,5.51,2.86,2.64,-,-,-,23.52,77.21,42.0
2160,臺東縣,2012/05/21,臺東,1.4,0.36,-,50.9,57,20,6.0,8.27,1.81,6.46,-,-,-,25.56,72.78,52.0
2161,臺東縣,2012/05/21,關山,1.2,-,-,40.4,51,18,8.0,6.34,3.15,3.19,-,-,-,22.84,81.63,46.0
2162,臺東縣,2012/05/20,臺東,1.6,0.34,-,20.3,34,19,12.0,11.55,4.06,7.49,-,-,-,24.82,92.33,49.0
2163,臺東縣,2012/05/20,關山,1.6,-,-,15.0,25,19,10.0,8.03,5.08,2.95,-,-,-,23.22,93.33,42.0
2164,臺東縣,2012/05/19,臺東,1.7,0.42,-,32.6,47,45,18.0,10.42,1.68,8.74,-,-,-,25.79,76.43,47.0
2165,臺東縣,2012/05/19,關山,1.7,-,-,24.7,39,38,21.0,6.5,1.12,5.35,-,-,-,23.57,83.34,38.0
2166,臺東縣,2012/05/18,臺東,1.9,0.39,-,49.0,62,39,13.0,9.82,1.86,7.95,-,-,-,24.72,70.58,57.0
