序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
180,臺北市,2004/11/05,萬華,3.1,0.93,-,28.9,-,58,29.0,40.89,8.5,32.39,-,-,-,25.32,-,58.49,88.0,-
181,臺北市,2004/11/05,陽明,3.8,0.18,389.49,52.9,-,33,-,-,-,-,-,-,-,16.73,-,78.0,54.0,-
182,臺北市,2004/11/05,士林,2.7,0.51,-,34.2,-,47,-,32.42,7.45,24.97,-,-,-,24.28,-,60.63,63.0,-
183,臺北市,2004/11/04,松山,5.6,0.66,393.84,19.6,-,61,-,47.24,15.05,32.19,-,-,-,22.36,-,62.1,56.0,-
184,臺北市,2004/11/04,古亭,2.0,0.52,-,31.0,-,52,20.0,31.8,7.92,23.88,2.036,0.176,1.86,22.61,-,58.41,51.0,-
185,臺北市,2004/11/04,中山,3.7,0.71,-,19.2,-,47,21.0,41.25,10.74,30.51,-,-,-,22.79,-,58.27,47.0,-
186,臺北市,2004/11/04,大同,2.6,1.02,-,16.2,-,53,-,65.83,29.52,36.31,2.886,0.474,2.41,22.84,-,-,52.0,-
187,臺北市,2004/11/04,萬華,2.4,0.55,-,28.4,-,51,22.0,27.96,4.2,23.75,-,-,-,24.0,-,58.54,50.0,-
188,臺北市,2004/11/04,陽明,3.7,0.13,390.61,50.1,-,30,-,3.0,0.3,2.71,-,-,-,14.9,-,81.0,51.0,-
189,臺北市,2004/11/04,士林,2.9,0.29,-,39.6,-,40,-,12.8,2.41,10.4,-,-,-,23.19,-,59.29,42.0,-
190,臺北市,2004/11/03,松山,8.0,0.74,398.93,30.4,-,92,-,46.0,9.66,36.34,-,-,-,21.39,-,59.09,71.0,-
191,臺北市,2004/11/03,古亭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43.0,-
192,臺北市,2004/11/03,中山,9.4,0.92,-,27.1,39,77,39.0,-,-,-,-,-,-,21.67,-,55.65,64.0,-
193,臺北市,2004/11/03,大同,5.0,1.12,-,24.4,-,80,-,65.58,21.86,43.72,3.041,0.493,2.55,21.69,-,-,65.0,-
194,臺北市,2004/11/03,萬華,3.9,0.64,-,45.2,-,81,37.0,23.97,1.71,22.28,-,-,-,23.27,-,54.18,66.0,-
195,臺北市,2004/11/03,陽明,3.6,0.26,392.05,71.1,-,57,-,2.22,0.31,1.83,-,-,-,14.18,-,76.0,65.0,-
196,臺北市,2004/11/03,士林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51.0,-
197,臺北市,2004/11/02,松山,6.8,0.89,396.64,35.1,-,115,-,43.33,8.79,34.55,-,-,-,22.41,-,62.68,82.0,-
198,臺北市,2004/11/02,古亭,5.6,0.77,-,41.3,-,107,53.0,-,-,-,2.129,0.175,1.95,22.46,-,62.39,78.0,-
199,臺北市,2004/11/02,中山,5.7,1.06,-,28.0,-,103,55.0,48.57,8.83,39.74,2.857,0.717,2.14,22.47,-,59.69,76.0,-
200,臺北市,2004/11/02,大同,5.0,1.25,-,24.7,-,101,-,64.84,20.44,44.4,3.005,0.517,2.49,22.31,-,-,76.0,-
201,臺北市,2004/11/02,萬華,4.8,0.87,-,39.6,-,107,52.0,27.81,2.36,25.44,-,-,-,23.72,-,60.54,78.0,-
202,臺北市,2004/11/02,陽明,4.0,0.46,400.47,68.6,-,77,-,2.79,0.36,2.4,-,-,-,14.42,-,83.0,65.0,-
203,臺北市,2004/11/01,松山,7.7,0.81,407.08,16.6,-,53,-,57.66,30.16,27.5,-,-,-,22.63,-,73.24,52.0,-
204,臺北市,2004/11/01,古亭,3.4,0.71,-,16.6,-,43,18.0,41.73,14.82,26.91,2.197,0.26,1.94,22.25,-,71.44,43.0,-
205,臺北市,2004/11/01,中山,5.2,1.06,-,9.6,-,44,22.0,69.68,31.98,37.7,3.54,0.873,2.67,22.74,-,71.55,44.0,-
206,臺北市,2004/11/01,大同,4.6,1.33,-,10.1,-,46,-,91.61,49.25,42.35,3.181,0.641,2.54,22.92,-,-,46.0,-
207,臺北市,2004/11/01,萬華,3.2,0.7,-,19.7,-,37,18.0,30.98,6.29,24.69,-,-,-,23.95,-,69.54,42.0,-
208,臺北市,2004/11/01,陽明,0.7,0.17,387.81,48.0,-,29,-,-,-,-,-,-,-,17.03,-,84.0,50.0,-
209,臺北市,2004/11/01,士林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.0,-
210,新北市,2004/11/30,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.0,-
211,新北市,2004/11/30,三重,9.7,1.78,-,13.4,-,77,80.0,111.54,68.4,43.13,2.725,0.736,1.99,20.95,-,-,64.0,-
212,新北市,2004/11/30,菜寮,4.8,0.64,-,31.9,-,53,-,25.99,1.88,24.12,-,-,-,21.56,-,61.54,52.0,-
213,新北市,2004/11/30,永和,3.3,0.69,-,38.1,48,42,-,22.81,8.03,14.77,-,-,-,18.96,-,60.58,42.0,-
214,新北市,2004/11/30,新莊,9.5,0.55,-,28.7,-,57,24.0,25.69,2.19,23.52,2.912,0.71,2.2,21.68,-,63.36,54.0,-
215,新北市,2004/11/30,新店,3.4,0.39,-,45.4,-,46,-,12.88,3.95,8.94,-,-,-,20.05,-,59.69,53.0,-
216,新北市,2004/11/30,淡水,1.4,-,-,44.3,-,49,-,11.1,1.92,9.17,-,-,-,-,-,-,49.0,-
217,新北市,2004/11/30,汐止,2.4,0.43,-,34.2,-,54,-,19.48,2.0,17.47,-,-,-,21.16,-,61.95,52.0,-
218,新北市,2004/11/30,土城,1.3,0.53,-,36.5,-,49,-,14.54,1.09,13.43,-,-,-,21.81,-,58.13,49.0,-
219,新北市,2004/11/30,林口,6.0,0.41,-,41.5,-,59,-,13.83,0.97,12.86,-,-,-,20.11,-,65.92,54.0,-
220,新北市,2004/11/30,萬里,2.2,0.29,-,57.7,-,45,26.0,3.52,0.36,3.15,1.622,0.026,1.6,20.06,-,69.57,65.0,-
221,新北市,2004/11/29,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
222,新北市,2004/11/29,三重,10.8,2.16,-,12.8,-,81,80.0,138.63,88.74,49.88,2.917,0.906,2.01,20.44,-,-,66.0,-
223,新北市,2004/11/29,菜寮,5.2,0.64,-,37.3,-,54,-,-,-,-,-,-,-,20.76,-,64.42,52.0,-
224,新北市,2004/11/29,永和,7.9,0.83,-,34.9,37,52,-,33.76,10.01,23.74,-,-,-,18.11,-,65.72,51.0,-
225,新北市,2004/11/29,新莊,69.2,0.51,-,31.6,-,54,27.0,21.46,1.32,20.19,2.824,0.7,2.12,20.61,-,67.6,68.0,-
226,新北市,2004/11/29,新店,3.0,0.4,-,46.0,-,49,-,-,-,-,-,-,-,19.24,-,64.21,49.0,-
227,新北市,2004/11/29,淡水,2.1,-,-,39.5,-,50,-,19.31,2.45,16.87,-,-,-,-,-,-,50.0,-
228,新北市,2004/11/29,汐止,5.1,0.49,-,31.9,-,54,-,23.16,1.7,21.52,-,-,-,19.85,-,68.62,52.0,-
229,新北市,2004/11/29,土城,4.1,0.57,-,36.5,-,53,-,19.3,1.94,17.36,-,-,-,20.92,-,62.85,52.0,-
230,新北市,2004/11/29,林口,4.8,0.4,-,47.6,-,53,-,12.39,1.08,11.33,-,-,-,19.38,-,67.95,52.0,-
231,新北市,2004/11/29,萬里,4.4,0.36,-,63.2,-,52,31.0,6.82,3.03,3.76,1.64,0.037,1.6,19.35,-,69.77,66.0,-
232,新北市,2004/11/28,板橋,3.2,0.48,-,25.0,-,52,-,19.89,2.31,17.57,2.242,0.403,1.84,19.64,-,68.63,51.0,-
233,新北市,2004/11/28,三重,6.2,1.77,-,10.6,-,69,77.0,116.49,81.14,35.34,2.751,0.76,1.99,20.3,-,-,60.0,-
234,新北市,2004/11/28,菜寮,1.7,0.52,-,26.4,-,47,-,22.08,1.98,20.1,-,-,-,20.63,-,66.68,47.0,-
235,新北市,2004/11/28,永和,4.8,0.6,-,26.4,29,56,-,25.33,9.06,16.27,-,-,-,17.98,-,69.32,53.0,-
236,新北市,2004/11/28,新莊,65.3,0.39,-,24.3,-,45,22.0,13.96,0.89,13.1,2.783,0.647,2.14,20.34,-,70.59,66.0,-
237,新北市,2004/11/28,新店,1.9,0.35,-,34.0,-,40,-,-,-,-,-,-,-,18.73,-,68.86,40.0,-
238,新北市,2004/11/28,淡水,0.6,-,-,28.4,-,42,-,16.44,2.35,14.07,-,-,-,-,-,-,42.0,-
239,新北市,2004/11/28,汐止,2.7,0.38,-,28.3,-,42,-,13.39,0.94,12.43,-,-,-,19.86,-,71.19,42.0,-
240,新北市,2004/11/28,土城,2.3,0.43,-,27.4,-,42,-,13.78,1.31,12.46,-,-,-,20.56,-,66.47,42.0,-
241,新北市,2004/11/28,林口,1.7,0.32,-,33.5,-,46,-,10.65,0.84,9.85,-,-,-,19.08,-,72.03,46.0,-
242,新北市,2004/11/28,萬里,2.1,0.23,-,49.5,-,38,21.0,-,-,-,1.614,0.023,1.59,19.28,-,70.17,45.0,-
243,新北市,2004/11/27,板橋,4.5,0.65,-,21.5,-,47,-,23.6,3.11,20.49,2.316,0.474,1.84,17.32,-,80.96,47.0,-
244,新北市,2004/11/27,三重,4.9,1.69,-,12.6,-,66,57.0,80.08,47.38,32.69,2.741,0.735,2.01,17.68,-,-,58.0,-
245,新北市,2004/11/27,菜寮,2.0,0.89,-,18.6,-,43,-,35.11,7.28,27.83,-,-,-,18.58,-,77.99,43.0,-
246,新北市,2004/11/27,永和,6.0,0.77,-,24.0,31,52,-,29.69,10.84,18.85,-,-,-,15.69,-,82.32,51.0,-
247,新北市,2004/11/27,新莊,3.8,0.71,-,18.2,-,43,30.0,27.72,2.41,25.3,3.014,0.738,2.28,18.24,-,82.13,43.0,-
248,新北市,2004/11/27,新店,3.1,0.58,-,28.4,-,29,-,-,-,-,-,-,-,16.54,-,81.16,34.0,-
249,新北市,2004/11/27,淡水,1.9,-,-,29.2,-,36,-,15.71,2.6,13.1,-,-,-,-,-,-,36.0,-
250,新北市,2004/11/27,汐止,8.1,0.53,-,24.6,-,44,-,18.98,1.37,17.61,-,-,-,17.31,-,86.02,44.0,-
251,新北市,2004/11/27,土城,3.5,0.61,-,23.1,-,34,-,18.74,1.54,17.2,-,-,-,18.32,-,78.43,34.0,-
252,新北市,2004/11/27,林口,2.7,0.54,-,25.8,-,40,-,20.17,1.16,18.99,-,-,-,17.03,-,83.05,40.0,-
253,新北市,2004/11/27,萬里,2.9,0.37,-,47.4,-,60,32.0,-,-,-,1.648,0.035,1.61,17.09,-,82.59,55.0,-
254,新北市,2004/11/26,板橋,3.5,0.73,-,15.6,-,35,-,25.87,5.18,20.68,2.114,0.362,1.75,21.18,-,76.84,35.0,-
255,新北市,2004/11/26,三重,6.0,1.93,-,8.7,-,-,75.0,110.03,78.15,31.88,2.826,0.818,2.01,21.29,-,-,28.0,-
256,新北市,2004/11/26,菜寮,3.2,0.82,-,18.2,-,33,-,29.63,6.21,23.42,-,-,-,22.13,-,75.49,33.0,-
257,新北市,2004/11/26,永和,4.9,0.93,-,16.5,27,37,-,36.28,15.05,21.23,-,-,-,19.41,-,77.83,37.0,-
258,新北市,2004/11/26,新莊,43.0,0.7,-,12.6,21,29,15.0,27.64,3.71,23.93,3.026,0.73,2.3,22.01,-,78.64,56.0,-
259,新北市,2004/11/26,新店,2.6,0.53,-,22.9,-,28,-,20.97,2.49,18.48,-,-,-,20.31,-,76.84,34.0,-
260,新北市,2004/11/26,淡水,2.1,-,-,28.5,-,26,-,10.88,1.81,9.07,-,-,-,-,-,-,36.0,-
261,新北市,2004/11/26,汐止,7.1,0.54,-,20.5,-,34,-,22.46,3.5,18.96,-,-,-,21.02,-,80.98,34.0,-
262,新北市,2004/11/26,土城,3.0,0.64,-,18.4,-,26,-,20.33,2.35,17.99,-,-,-,22.21,-,73.45,28.0,-
263,新北市,2004/11/26,林口,3.2,0.54,-,23.2,-,30,-,19.87,2.0,17.86,-,-,-,20.69,-,79.76,33.0,-
264,新北市,2004/11/26,萬里,3.4,0.41,-,38.5,-,48,24.0,10.8,5.5,5.29,1.662,0.056,1.61,-,-,86.7,48.0,-
265,新北市,2004/11/25,板橋,0.8,0.55,-,28.2,-,45,-,17.5,2.7,14.78,2.074,0.296,1.78,24.82,-,67.25,45.0,-
266,新北市,2004/11/25,三重,5.4,1.57,-,11.7,-,61,65.0,91.75,58.05,33.7,2.767,0.798,1.97,24.61,-,-,56.0,-
267,新北市,2004/11/25,菜寮,2.8,0.56,-,26.2,-,39,-,21.91,2.27,19.61,-,-,-,25.27,-,70.16,39.0,-
268,新北市,2004/11/25,永和,1.7,0.68,-,29.8,38,44,-,22.01,8.53,13.46,-,-,-,23.11,-,68.28,44.0,-
269,新北市,2004/11/25,新莊,17.4,0.52,-,21.0,-,39,14.0,-,-,-,2.981,0.715,2.27,25.51,-,70.84,39.0,-
270,新北市,2004/11/25,新店,0.8,0.31,-,34.4,-,32,-,-,-,-,-,-,-,23.53,-,67.55,37.0,-
271,新北市,2004/11/25,淡水,2.1,-,-,39.4,-,40,-,5.85,0.79,5.05,-,-,-,-,-,-,40.0,-
272,新北市,2004/11/25,汐止,0.7,0.31,-,32.6,-,35,-,11.01,0.89,10.07,-,-,-,24.7,-,71.6,36.0,-
273,新北市,2004/11/25,土城,0.8,0.25,-,29.6,-,34,-,13.67,1.26,12.38,-,-,-,25.69,-,64.27,34.0,-
274,新北市,2004/11/25,林口,2.8,0.34,-,32.9,-,38,-,14.61,1.52,13.12,-,-,-,23.85,-,74.07,38.0,-
275,新北市,2004/11/25,萬里,0.6,0.22,-,48.5,-,34,19.0,5.84,1.75,4.05,1.597,0.035,1.56,-,-,82.18,44.0,-
276,新北市,2004/11/24,板橋,0.8,0.51,-,28.7,-,46,-,17.33,2.54,14.8,2.029,0.253,1.78,25.05,-,63.62,46.0,-
277,新北市,2004/11/24,三重,3.8,1.58,-,11.6,-,64,64.0,93.83,61.1,32.74,2.71,0.727,1.98,25.04,-,-,57.0,-
278,新北市,2004/11/24,菜寮,1.1,0.6,-,25.3,-,40,-,25.51,3.65,21.86,-,-,-,25.59,-,66.28,40.0,-
279,新北市,2004/11/24,永和,1.9,0.55,-,31.6,34,43,-,17.9,5.75,12.14,-,-,-,23.55,-,63.45,43.0,-
280,新北市,2004/11/24,新莊,1.9,0.52,-,20.6,23,39,18.0,-,-,-,2.976,0.73,2.25,25.76,-,67.27,39.0,-
281,新北市,2004/11/24,新店,0.6,0.27,-,39.0,-,37,-,-,-,-,-,-,-,24.13,-,62.96,37.0,-
282,新北市,2004/11/24,淡水,0.7,-,-,39.3,-,38,-,4.81,0.8,4.03,-,-,-,-,-,-,38.0,-
283,新北市,2004/11/24,汐止,1.6,0.31,-,32.4,-,38,-,9.87,1.35,8.52,-,-,-,25.3,-,67.24,38.0,-
284,新北市,2004/11/24,土城,1.1,0.39,-,30.6,-,34,-,12.16,1.8,10.35,-,-,-,26.07,-,60.32,34.0,-
285,新北市,2004/11/24,林口,0.8,0.34,-,32.8,-,40,-,14.11,1.54,12.61,-,-,-,24.14,-,70.39,40.0,-
286,新北市,2004/11/24,萬里,3.0,0.23,-,40.4,-,29,19.0,-,-,-,1.626,0.046,1.58,12.53,-,76.2,42.0,-
287,新北市,2004/11/23,板橋,1.6,0.6,-,25.7,-,44,-,22.75,3.23,19.5,2.092,0.304,1.79,23.08,-,67.93,44.0,-
288,新北市,2004/11/23,三重,5.5,1.69,-,11.3,-,67,63.0,100.41,64.27,36.14,2.837,0.841,2.0,23.05,-,-,58.0,-
289,新北市,2004/11/23,菜寮,3.0,0.61,-,23.3,-,41,-,27.62,2.73,24.87,-,-,-,23.65,-,68.65,41.0,-
290,新北市,2004/11/23,永和,2.6,0.71,-,27.5,36,48,-,27.56,10.11,17.45,-,-,-,21.59,-,68.27,48.0,-
291,新北市,2004/11/23,新莊,1.8,0.56,-,20.2,-,38,18.0,19.54,2.18,17.37,2.944,0.73,2.21,23.77,-,71.2,38.0,-
292,新北市,2004/11/23,新店,0.7,0.31,-,36.7,-,35,-,10.48,1.18,9.3,-,-,-,22.05,-,68.31,38.0,-
293,新北市,2004/11/23,淡水,3.4,-,-,38.8,-,46,-,8.87,1.46,7.41,-,-,-,-,-,-,46.0,-
294,新北市,2004/11/23,汐止,2.8,0.34,-,29.4,-,38,-,17.66,1.55,16.16,-,-,-,22.91,-,69.35,38.0,-
295,新北市,2004/11/23,土城,0.7,0.46,-,28.5,-,36,-,14.74,1.0,13.7,-,-,-,23.87,-,66.16,36.0,-
296,新北市,2004/11/23,林口,1.9,0.34,-,32.6,-,43,-,15.26,1.31,13.93,-,-,-,22.23,-,73.02,43.0,-
297,新北市,2004/11/23,萬里,1.8,0.24,-,39.3,-,36,20.0,-,-,-,1.62,0.049,1.57,11.34,-,79.84,45.0,-
298,新北市,2004/11/22,板橋,6.4,0.65,-,29.4,-,66,-,26.17,2.45,23.74,2.069,0.268,1.8,21.14,-,76.17,58.0,-
299,新北市,2004/11/22,三重,6.5,1.77,-,14.9,-,83,73.0,104.89,64.31,40.57,2.761,0.773,1.99,21.55,-,-,66.0,-
300,新北市,2004/11/22,菜寮,4.0,0.62,-,34.7,-,54,-,22.54,1.43,21.13,-,-,-,22.05,-,74.09,52.0,-
301,新北市,2004/11/22,永和,6.3,0.88,-,26.5,42,73,-,39.27,12.0,27.26,-,-,-,19.79,-,76.93,62.0,-
302,新北市,2004/11/22,新莊,3.2,0.51,-,27.6,-,60,29.0,19.13,4.26,14.87,2.883,0.672,2.21,21.94,-,77.8,55.0,-
303,新北市,2004/11/22,新店,2.2,0.48,-,39.1,-,59,-,17.35,1.57,15.78,-,-,-,20.65,-,74.0,54.0,-
304,新北市,2004/11/22,淡水,1.9,-,-,49.6,-,48,-,7.02,0.59,6.41,-,-,-,-,-,-,52.0,-
305,新北市,2004/11/22,汐止,13.3,0.47,-,27.8,-,56,-,30.36,2.27,28.07,-,-,-,19.85,-,80.37,53.0,-
306,新北市,2004/11/22,土城,3.9,0.6,-,31.5,-,56,-,19.37,1.04,18.3,-,-,-,22.11,-,73.58,53.0,-
307,新北市,2004/11/22,林口,3.5,0.39,-,42.7,-,53,-,12.99,0.95,12.07,-,-,-,20.79,-,77.48,52.0,-
308,新北市,2004/11/22,萬里,1.4,0.27,-,59.0,-,70,32.0,3.71,0.98,2.75,1.599,0.022,1.58,10.63,-,79.46,60.0,-
309,新北市,2004/11/21,板橋,4.8,0.54,-,38.1,-,70,-,20.82,1.38,19.46,2.037,0.249,1.79,20.88,-,63.16,60.0,-
310,新北市,2004/11/21,三重,5.7,1.73,-,16.3,-,79,71.0,117.89,73.07,44.82,2.645,0.664,1.98,21.48,-,-,64.0,-
311,新北市,2004/11/21,菜寮,3.6,0.48,-,45.1,-,58,-,16.23,0.78,15.44,-,-,-,21.61,-,62.5,54.0,-
312,新北市,2004/11/21,永和,5.0,0.63,-,38.3,42,71,-,26.89,6.99,19.9,-,-,-,19.18,-,63.43,60.0,-
313,新北市,2004/11/21,新莊,2.8,0.38,-,35.4,-,58,30.0,12.93,3.39,9.52,2.903,0.594,2.31,21.61,-,65.42,54.0,-
314,新北市,2004/11/21,新店,1.6,0.32,-,51.6,-,66,-,15.07,4.56,10.51,-,-,-,19.95,-,63.06,58.0,-
315,新北市,2004/11/21,淡水,1.0,-,-,55.8,-,58,-,5.73,1.21,4.51,-,-,-,-,-,-,54.0,-
316,新北市,2004/11/21,汐止,6.9,0.38,-,43.2,-,59,-,-,-,-,-,-,-,20.04,-,64.81,54.0,-
317,新北市,2004/11/21,土城,2.6,0.43,-,41.7,-,52,-,12.96,0.69,12.22,-,-,-,21.69,-,61.4,51.0,-
318,新北市,2004/11/21,林口,1.2,0.31,-,53.9,-,55,-,6.11,0.42,5.74,-,-,-,20.25,-,65.89,52.0,-
319,新北市,2004/11/21,萬里,1.4,0.3,-,65.0,-,66,39.0,3.95,0.38,3.58,1.626,0.035,1.59,10.45,-,67.73,58.0,-
320,新北市,2004/11/20,板橋,4.4,0.61,-,38.8,-,73,-,24.38,2.1,22.29,2.113,0.303,1.81,20.15,-,58.12,62.0,-
321,新北市,2004/11/20,三重,7.3,1.97,-,13.8,-,87,87.0,122.41,71.93,50.48,2.854,0.791,2.06,20.57,-,-,68.0,-
322,新北市,2004/11/20,菜寮,2.6,0.63,-,42.9,-,65,-,25.49,2.0,23.47,-,-,-,20.79,-,57.44,58.0,-
323,新北市,2004/11/20,永和,4.2,0.68,-,41.0,44,73,-,28.03,7.88,20.15,-,-,-,18.27,-,58.62,62.0,-
324,新北市,2004/11/20,新莊,4.0,0.5,-,32.8,-,66,33.0,21.43,1.12,20.3,2.999,0.669,2.33,20.87,-,60.32,58.0,-
325,新北市,2004/11/20,新店,2.2,0.37,-,53.9,-,66,-,16.15,4.33,11.82,-,-,-,19.18,-,58.52,58.0,-
326,新北市,2004/11/20,淡水,1.6,-,-,54.5,-,54,-,7.37,0.71,6.66,-,-,-,-,-,-,52.0,-
327,新北市,2004/11/20,汐止,5.3,0.49,-,40.6,-,64,-,22.35,2.64,19.72,-,-,-,19.17,-,60.02,57.0,-
328,新北市,2004/11/20,土城,2.7,0.48,-,43.2,-,60,-,15.15,0.97,14.11,-,-,-,21.19,-,55.87,55.0,-
329,新北市,2004/11/20,林口,3.5,0.4,-,51.3,-,63,-,13.23,0.68,12.53,-,-,-,19.32,-,62.05,56.0,-
330,新北市,2004/11/20,萬里,2.1,0.28,-,67.7,-,54,31.0,3.92,0.6,3.33,1.619,0.028,1.59,10.39,-,59.93,59.0,-
331,新北市,2004/11/19,板橋,3.8,0.7,-,34.4,-,61,-,29.3,3.3,26.01,2.21,0.393,1.82,19.87,-,52.52,56.0,-
332,新北市,2004/11/19,三重,8.5,2.24,-,12.1,-,85,79.0,158.88,105.8,53.08,3.01,0.919,2.09,20.67,-,-,68.0,-
333,新北市,2004/11/19,菜寮,3.2,0.65,-,-,-,56,-,29.88,2.75,27.12,-,-,-,20.81,-,50.23,53.0,-
334,新北市,2004/11/19,永和,3.4,0.8,-,34.1,40,69,-,36.07,10.67,25.4,-,-,-,17.88,-,53.23,60.0,-
335,新北市,2004/11/19,新莊,3.7,0.6,-,30.7,-,76,28.0,25.39,2.54,22.85,3.039,0.745,2.29,20.54,-,54.71,63.0,-
336,新北市,2004/11/19,新店,3.0,0.44,-,40.3,-,59,-,20.01,3.15,16.85,-,-,-,18.35,-,57.82,54.0,-
337,新北市,2004/11/19,淡水,2.5,-,-,46.3,-,63,-,11.74,0.86,10.89,-,-,-,-,-,-,56.0,-
338,新北市,2004/11/19,汐止,4.7,0.45,-,41.7,-,58,-,26.47,4.65,21.8,-,-,-,19.04,-,53.37,54.0,-
339,新北市,2004/11/19,土城,3.4,0.51,-,38.1,-,57,-,19.63,1.58,18.05,-,-,-,20.53,-,52.43,54.0,-
340,新北市,2004/11/19,林口,3.3,0.39,-,50.3,-,55,-,16.7,0.75,15.92,-,-,-,19.14,-,55.57,55.0,-
341,新北市,2004/11/19,萬里,2.7,0.27,-,65.2,-,78,31.0,4.69,0.99,3.65,1.629,0.034,1.6,11.17,-,53.86,64.0,-
342,新北市,2004/11/18,板橋,1.9,0.77,-,20.5,-,43,-,33.52,5.99,27.53,2.302,0.454,1.85,19.74,-,74.58,43.0,-
343,新北市,2004/11/18,三重,5.7,2.14,-,8.5,-,65,53.0,144.87,100.69,44.18,3.139,0.983,2.16,20.19,-,-,58.0,-
344,新北市,2004/11/18,菜寮,1.8,0.7,-,25.8,-,36,-,29.81,5.41,24.4,-,-,-,20.8,-,71.64,37.0,-
345,新北市,2004/11/18,永和,2.2,1.04,-,20.7,26,45,-,49.52,20.8,28.71,-,-,-,17.82,-,73.64,45.0,-
346,新北市,2004/11/18,新莊,-,-,-,-,28,-,-,-,-,-,-,-,-,-,-,-,30.0,-
347,新北市,2004/11/18,新店,2.3,0.42,-,30.9,-,36,-,24.06,3.76,20.3,-,-,-,18.62,-,75.3,36.0,-
348,新北市,2004/11/18,淡水,1.1,-,-,42.9,-,35,-,3.92,0.42,3.51,-,-,-,-,-,-,50.0,-
349,新北市,2004/11/18,汐止,2.1,0.35,-,33.5,-,31,-,18.31,2.57,15.78,-,-,-,18.84,-,75.14,41.0,-
350,新北市,2004/11/18,土城,1.6,0.51,-,25.0,-,35,-,23.84,1.7,22.15,-,-,-,20.63,-,72.13,35.0,-
351,新北市,2004/11/18,林口,1.2,0.23,-,46.7,-,30,-,-,-,-,-,-,-,18.82,-,78.36,54.0,-
352,新北市,2004/11/18,萬里,0.8,0.18,-,52.7,-,44,15.0,2.82,0.86,1.9,1.593,0.018,1.58,12.34,-,73.39,57.0,-
353,新北市,2004/11/17,板橋,2.1,0.63,-,20.3,-,44,-,27.06,5.72,21.36,2.189,0.374,1.81,20.33,-,75.49,44.0,-
354,新北市,2004/11/17,三重,5.2,2.04,-,10.0,16,55,51.0,116.6,80.92,35.68,3.061,0.976,2.09,20.86,-,-,52.0,-
355,新北市,2004/11/17,菜寮,2.4,0.65,-,20.9,-,35,-,31.94,7.16,24.78,-,-,-,21.5,-,73.31,35.0,-
356,新北市,2004/11/17,永和,2.1,0.84,-,20.6,31,39,-,39.16,18.1,21.05,-,-,-,18.97,-,76.51,39.0,-
357,新北市,2004/11/17,新店,1.9,0.33,-,28.9,-,26,-,22.24,3.42,18.81,-,-,-,19.06,-,77.87,34.0,-
358,新北市,2004/11/17,淡水,0.5,-,-,37.5,-,30,-,2.99,0.44,2.54,-,-,-,-,-,-,34.0,-
359,新北市,2004/11/17,汐止,3.6,0.31,-,24.4,-,27,-,26.34,5.13,21.17,-,-,-,18.69,-,82.28,30.0,-
360,新北市,2004/11/17,土城,1.5,0.45,-,19.1,-,26,-,-,-,-,-,-,-,21.05,-,74.27,26.0,-
361,新北市,2004/11/17,林口,1.4,0.26,-,32.5,-,29,-,12.02,1.25,10.73,-,-,-,19.66,-,80.03,35.0,-
362,新北市,2004/11/17,萬里,-,0.14,-,47.6,-,39,11.0,2.46,0.66,1.76,-,-,-,13.69,-,76.38,41.0,-
363,新北市,2004/11/16,板橋,4.1,0.62,-,25.7,-,50,-,24.96,3.31,21.67,2.128,0.324,1.8,19.57,-,75.56,50.0,-
364,新北市,2004/11/16,三重,4.6,1.85,-,13.5,-,84,71.0,98.4,62.24,36.16,2.875,0.858,2.02,19.88,-,-,67.0,-
365,新北市,2004/11/16,菜寮,3.1,0.71,-,24.5,-,52,-,28.31,4.2,24.12,-,-,-,20.73,-,73.42,51.0,-
366,新北市,2004/11/16,永和,3.2,0.77,-,25.1,31,52,-,29.93,10.99,18.94,-,-,-,17.98,-,76.97,51.0,-
367,新北市,2004/11/16,新店,2.4,0.42,-,32.0,-,39,-,13.38,0.99,12.39,-,-,-,18.58,-,75.04,39.0,-
368,新北市,2004/11/16,淡水,3.2,-,-,37.7,-,36,-,3.57,0.48,3.1,-,-,-,-,-,-,40.0,-
369,新北市,2004/11/16,汐止,3.4,0.43,-,29.0,-,38,-,18.4,1.63,16.81,-,-,-,18.18,-,80.26,38.0,-
370,新北市,2004/11/16,土城,2.1,0.5,-,24.1,-,38,-,-,-,-,-,-,-,20.54,-,73.27,38.0,-
