序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1989,雲林縣,2012/10/02,臺西,5.1,0.3,-,51.0,70,82,30.0,13.14,0.99,12.11,1.893,0.056,1.84,23.95,70.88,66.0
1990,雲林縣,2012/10/01,斗六,4.6,0.53,-,51.2,94,93,55.0,-,-,-,-,-,-,25.86,66.07,88.0
1991,雲林縣,2012/10/01,崙背,4.0,0.45,-,54.9,90,91,61.0,13.81,0.93,12.88,-,-,-,24.34,70.2,88.0
1992,雲林縣,2012/10/01,麥寮,5.3,0.46,-,56.1,92,88,44.0,18.92,3.21,15.72,2.022,0.065,1.96,23.53,71.6,69.0
1993,雲林縣,2012/10/01,臺西,4.1,0.45,-,58.0,90,86,44.0,12.96,1.53,11.43,2.024,0.079,1.95,24.04,71.0,68.0
1994,嘉義縣,2012/10/31,朴子,3.5,0.32,-,30.9,34,75,22.0,14.84,0.91,13.94,-,-,-,22.75,73.22,62.0
1995,嘉義縣,2012/10/31,新港,2.3,0.34,-,30.8,35,42,17.0,13.76,1.59,12.17,-,-,-,21.97,76.67,42.0
1996,嘉義縣,2012/10/30,朴子,3.5,0.41,-,31.0,58,100,48.0,17.26,2.52,14.73,-,-,-,25.51,74.37,75.0
1997,嘉義縣,2012/10/30,新港,3.7,0.44,-,26.3,51,90,48.0,16.26,2.52,13.74,-,-,-,25.23,76.07,70.0
1998,嘉義縣,2012/10/29,朴子,3.2,0.45,-,40.6,77,101,50.0,15.9,3.43,12.47,-,-,-,26.74,75.47,81.0
1999,嘉義縣,2012/10/29,新港,3.8,0.44,-,44.4,83,97,52.0,14.69,2.82,11.84,-,-,-,26.77,75.73,98.0
2000,嘉義縣,2012/10/28,朴子,3.0,0.34,-,44.2,63,102,49.0,11.9,2.76,9.14,-,-,-,27.54,74.87,76.0
2001,嘉義縣,2012/10/28,新港,3.5,0.37,-,45.8,69,112,63.0,11.33,0.86,10.46,-,-,-,27.51,75.57,81.0
2002,嘉義縣,2012/10/27,朴子,2.9,0.3,-,38.9,50,91,39.0,9.93,1.77,8.15,-,-,-,26.84,77.92,70.0
2003,嘉義縣,2012/10/27,新港,2.3,0.3,-,39.1,51,85,41.0,8.68,0.85,7.82,-,-,-,26.93,77.67,68.0
2004,嘉義縣,2012/10/26,朴子,2.8,0.36,-,48.4,86,87,38.0,11.57,1.31,10.27,-,-,-,26.95,74.47,101.0
2005,嘉義縣,2012/10/26,新港,3.4,0.38,-,45.8,94,91,46.0,14.61,2.45,12.14,-,-,-,26.85,75.71,116.0
2006,嘉義縣,2012/10/25,朴子,3.5,0.47,-,47.3,85,94,40.0,13.84,2.38,11.45,-,-,-,26.03,75.32,98.0
2007,嘉義縣,2012/10/25,新港,3.1,0.46,-,44.3,87,94,47.0,15.32,2.56,12.75,-,-,-,25.98,74.9,102.0
2008,嘉義縣,2012/10/24,朴子,2.8,0.44,-,42.8,80,92,40.0,15.72,1.94,13.82,-,-,-,25.08,72.54,82.0
2009,嘉義縣,2012/10/24,新港,3.1,0.44,-,40.7,79,86,43.0,16.48,3.91,12.57,-,-,-,24.99,73.61,81.0
2010,嘉義縣,2012/10/23,朴子,4.2,0.43,-,35.2,69,111,48.0,16.61,3.2,13.41,-,-,-,24.46,73.98,80.0
2011,嘉義縣,2012/10/23,新港,3.3,0.5,-,30.1,71,100,50.0,22.4,4.46,17.93,-,-,-,24.37,73.38,75.0
2012,嘉義縣,2012/10/22,朴子,4.6,0.37,-,48.4,78,106,54.0,15.12,2.65,12.47,-,-,-,25.28,67.83,78.0
2013,嘉義縣,2012/10/22,新港,3.6,0.39,-,43.6,81,103,60.0,14.25,1.12,13.12,-,-,-,25.06,70.65,104.0
2014,嘉義縣,2012/10/21,朴子,2.5,0.35,-,38.7,60,90,42.0,14.33,1.89,12.44,-,-,-,25.02,65.69,70.0
2015,嘉義縣,2012/10/21,新港,2.6,0.37,-,40.7,66,88,52.0,14.77,1.39,13.35,-,-,-,24.9,68.29,69.0
2016,嘉義縣,2012/10/20,朴子,4.4,0.38,-,40.3,80,99,39.0,18.07,2.15,15.92,-,-,-,24.45,65.93,87.0
2017,嘉義縣,2012/10/20,新港,4.9,0.4,-,46.7,97,89,47.0,18.95,3.04,15.92,-,-,-,24.25,68.25,130.0
2018,嘉義縣,2012/10/19,朴子,3.9,0.34,-,43.5,85,98,36.0,14.74,2.15,12.58,-,-,-,23.38,64.68,84.0
2019,嘉義縣,2012/10/19,新港,4.1,0.38,-,47.0,97,87,44.0,15.97,2.15,13.83,-,-,-,23.34,67.44,111.0
2020,嘉義縣,2012/10/18,朴子,3.5,0.33,-,48.4,72,133,38.0,13.19,1.61,11.58,-,-,-,23.05,56.01,92.0
2021,嘉義縣,2012/10/18,新港,3.4,0.37,-,51.1,77,90,40.0,13.26,1.73,11.52,-,-,-,22.78,60.73,77.0
2022,嘉義縣,2012/10/17,朴子,2.8,0.37,-,43.9,70,157,45.0,11.27,0.91,10.34,-,-,-,24.46,68.43,104.0
2023,嘉義縣,2012/10/17,新港,2.9,0.4,-,47.3,73,101,42.0,11.54,0.73,10.78,-,-,-,24.34,69.78,79.0
2024,嘉義縣,2012/10/16,朴子,3.0,0.25,-,46.0,66,95,36.0,9.92,0.78,9.11,-,-,-,24.98,67.95,72.0
2025,嘉義縣,2012/10/16,新港,3.0,0.32,-,47.7,72,74,36.0,9.82,0.97,8.85,-,-,-,24.62,70.62,71.0
2026,嘉義縣,2012/10/15,朴子,3.0,0.22,-,38.2,56,110,33.0,10.99,1.61,9.38,-,-,-,24.97,66.32,80.0
2027,嘉義縣,2012/10/15,新港,3.1,0.3,-,39.9,60,77,40.0,11.81,1.46,10.35,-,-,-,24.72,68.73,64.0
2028,嘉義縣,2012/10/14,朴子,2.2,0.23,-,34.4,57,70,21.0,11.47,2.24,9.22,-,-,-,24.73,69.72,60.0
2029,嘉義縣,2012/10/14,新港,2.5,0.28,-,36.3,64,64,30.0,11.4,2.15,9.25,-,-,-,24.47,71.66,65.0
2030,嘉義縣,2012/10/13,朴子,2.1,0.19,-,41.2,63,75,20.0,9.26,0.58,8.66,-,-,-,24.56,63.99,62.0
2031,嘉義縣,2012/10/13,新港,2.3,0.24,-,43.4,68,67,26.0,10.32,1.85,8.46,-,-,-,24.21,67.37,69.0
2032,嘉義縣,2012/10/12,朴子,2.5,0.19,-,41.7,61,120,21.0,10.11,1.36,8.75,-,-,-,24.12,56.56,85.0
2033,嘉義縣,2012/10/12,新港,2.4,0.23,-,43.0,64,63,21.0,10.43,1.1,9.31,-,-,-,23.7,61.67,72.0
2034,嘉義縣,2012/10/11,朴子,2.7,0.27,-,51.8,70,154,41.0,10.9,1.63,9.27,-,-,-,24.68,60.17,102.0
2035,嘉義縣,2012/10/11,新港,2.4,0.3,-,55.2,77,86,38.0,10.85,1.75,9.1,-,-,-,24.46,64.23,78.0
2036,嘉義縣,2012/10/10,朴子,3.0,0.21,-,44.7,66,146,31.0,11.06,2.35,8.69,-,-,-,25.12,63.53,98.0
2037,嘉義縣,2012/10/10,新港,2.5,0.26,-,46.7,70,83,32.0,10.2,2.0,8.2,-,-,-,24.95,66.55,67.0
2038,嘉義縣,2012/10/09,朴子,1.9,0.22,-,43.9,60,91,26.0,8.5,0.84,7.64,-,-,-,25.19,63.63,70.0
2039,嘉義縣,2012/10/09,新港,3.0,0.25,-,46.5,67,64,30.0,9.79,0.94,8.84,-,-,-,24.92,66.88,70.0
2040,嘉義縣,2012/10/08,朴子,3.0,0.28,-,46.8,67,115,35.0,10.95,1.77,9.18,-,-,-,25.66,60.76,82.0
2041,嘉義縣,2012/10/08,新港,2.8,0.31,-,50.7,73,91,40.0,11.22,1.41,9.79,-,-,-,25.46,64.64,79.0
2042,嘉義縣,2012/10/07,朴子,2.1,0.27,-,43.9,70,94,33.0,10.24,1.35,8.9,-,-,-,25.68,65.54,72.0
2043,嘉義縣,2012/10/07,新港,2.5,0.3,-,46.1,74,79,39.0,9.33,0.68,8.6,-,-,-,25.48,68.43,73.0
2044,嘉義縣,2012/10/06,朴子,3.5,0.33,-,36.8,68,98,32.0,13.47,2.15,11.32,-,-,-,26.07,71.98,74.0
2045,嘉義縣,2012/10/06,新港,3.7,0.38,-,36.7,71,83,41.0,15.23,1.96,13.27,-,-,-,25.89,73.81,78.0
2046,嘉義縣,2012/10/05,朴子,3.1,0.34,-,42.6,75,76,32.0,14.27,1.99,12.28,-,-,-,26.11,63.19,70.0
2047,嘉義縣,2012/10/05,新港,3.1,0.37,-,49.5,94,80,45.0,14.49,2.03,12.46,-,-,-,25.85,68.48,91.0
2048,嘉義縣,2012/10/04,朴子,3.2,0.3,-,41.3,72,77,30.0,14.01,1.52,12.49,-,-,-,23.95,66.53,70.0
2049,嘉義縣,2012/10/04,新港,2.9,0.32,-,44.5,78,66,36.0,14.48,1.81,12.67,-,-,-,24.06,67.09,81.0
2050,嘉義縣,2012/10/03,朴子,2.7,0.28,-,46.5,73,86,33.0,10.61,0.67,9.95,-,-,-,24.2,64.05,74.0
2051,嘉義縣,2012/10/03,新港,2.9,0.31,-,47.7,75,74,38.0,11.27,1.44,9.83,-,-,-,23.81,67.69,75.0
2052,嘉義縣,2012/10/02,朴子,3.2,0.31,-,45.9,72,102,34.0,13.14,1.88,11.26,-,-,-,24.81,61.89,76.0
2053,嘉義縣,2012/10/02,新港,3.2,0.34,-,48.8,77,77,41.0,12.01,1.79,10.22,-,-,-,24.48,66.05,78.0
2054,嘉義縣,2012/10/01,朴子,3.9,0.45,-,48.1,89,111,50.0,16.69,2.28,14.41,-,-,-,25.11,63.22,87.0
2055,嘉義縣,2012/10/01,新港,3.7,0.47,-,54.1,95,98,59.0,15.15,1.75,13.4,-,-,-,24.92,66.88,89.0
2056,屏東縣,2012/10/31,屏東,1.7,0.53,-,19.4,30,78,47.0,15.51,2.14,13.37,2.114,0.173,1.94,24.18,83.63,64.0
2057,屏東縣,2012/10/31,潮州,2.4,0.44,-,20.1,37,91,55.0,15.49,1.44,14.02,-,-,-,24.44,86.21,70.0
2058,屏東縣,2012/10/31,恆春,0.2,0.21,400.07,46.4,50,14,7.0,2.13,0.77,1.35,-,-,-,23.04,83.48,43.0
2059,屏東縣,2012/10/30,屏東,3.8,0.63,-,40.4,71,105,66.0,17.29,2.23,15.06,2.211,0.203,2.01,26.62,78.09,78.0
2060,屏東縣,2012/10/30,潮州,3.0,0.32,-,37.1,63,71,48.0,8.0,1.4,6.59,-,-,-,26.24,79.43,66.0
2061,屏東縣,2012/10/30,恆春,0.4,0.14,397.2,29.0,38,16,6.0,2.09,1.09,1.0,-,-,-,25.12,82.67,35.0
2062,屏東縣,2012/10/29,屏東,4.2,0.58,-,40.0,69,101,61.0,15.92,1.08,14.82,2.23,0.18,2.05,26.88,77.12,76.0
2063,屏東縣,2012/10/29,潮州,2.3,0.3,-,32.6,54,67,41.0,7.55,0.8,6.75,-,-,-,26.34,79.3,61.0
2064,屏東縣,2012/10/29,恆春,-,0.1,391.2,23.3,25,13,6.0,2.04,0.41,1.55,-,-,-,24.65,85.39,22.0
2065,屏東縣,2012/10/28,屏東,4.1,0.5,-,45.1,82,91,51.0,12.91,1.24,11.67,2.084,0.153,1.93,27.79,74.32,89.0
2066,屏東縣,2012/10/28,潮州,4.9,0.44,-,40.5,74,92,59.0,11.47,1.52,9.95,-,-,-,27.36,76.95,83.0
2067,屏東縣,2012/10/28,恆春,0.4,0.1,391.32,28.2,31,17,5.0,2.31,0.64,1.63,-,-,-,26.6,77.49,27.0
2068,屏東縣,2012/10/27,屏東,3.3,0.56,-,39.8,67,105,59.0,16.47,2.26,14.21,2.137,0.17,1.97,27.38,75.57,78.0
2069,屏東縣,2012/10/27,潮州,4.3,0.51,-,48.5,87,109,70.0,12.23,2.46,9.77,-,-,-,27.22,77.52,86.0
2070,屏東縣,2012/10/27,恆春,0.9,0.08,390.2,26.6,28,22,8.0,2.33,1.26,1.07,-,-,-,26.45,80.66,24.0
2071,屏東縣,2012/10/26,屏東,7.3,0.69,-,60.7,100,131,71.0,20.08,1.5,18.58,2.253,0.238,2.02,27.34,73.16,102.0
2072,屏東縣,2012/10/26,潮州,6.6,0.58,-,54.0,86,113,76.0,12.35,1.65,10.7,-,-,-,26.69,79.54,82.0
2073,屏東縣,2012/10/26,恆春,0.5,0.12,392.77,36.1,41,25,11.0,1.92,0.55,1.33,-,-,-,25.47,79.98,37.0
2074,屏東縣,2012/10/25,屏東,5.0,0.65,-,57.1,97,104,61.0,19.3,1.71,17.59,2.258,0.202,2.06,26.4,71.78,119.0
2075,屏東縣,2012/10/25,潮州,4.3,0.46,-,57.5,95,94,63.0,10.85,1.49,9.35,-,-,-,25.51,77.83,103.0
2076,屏東縣,2012/10/25,恆春,0.5,0.18,395.92,45.1,46,29,12.0,2.51,1.59,0.92,-,-,-,25.58,76.74,40.0
2077,屏東縣,2012/10/24,屏東,5.4,0.6,-,59.5,92,97,48.0,16.22,1.45,14.77,2.143,0.193,1.95,26.24,71.59,116.0
2078,屏東縣,2012/10/24,潮州,3.8,0.42,-,46.7,74,84,49.0,12.64,1.8,10.84,-,-,-,26.03,75.22,72.0
2079,屏東縣,2012/10/24,恆春,0.3,0.2,397.01,47.5,49,22,11.0,1.98,0.9,1.07,-,-,-,23.93,83.11,41.0
2080,屏東縣,2012/10/23,屏東,3.7,0.47,-,49.4,80,77,47.0,14.26,0.63,13.63,2.083,0.161,1.92,26.25,66.09,88.0
2081,屏東縣,2012/10/23,潮州,3.5,0.32,-,47.3,75,67,43.0,8.57,1.04,7.53,-,-,-,25.48,72.08,85.0
2082,屏東縣,2012/10/23,恆春,0.6,0.12,396.36,31.0,39,24,10.0,2.4,1.43,0.96,-,-,-,25.07,78.67,37.0
2083,屏東縣,2012/10/22,屏東,2.5,0.44,-,38.1,67,76,42.0,13.63,1.16,12.43,2.051,0.128,1.92,26.07,62.9,66.0
2084,屏東縣,2012/10/22,潮州,3.5,0.3,-,40.7,73,65,39.0,10.73,1.22,9.51,-,-,-,25.22,71.27,80.0
2085,屏東縣,2012/10/22,恆春,1.8,0.11,396.03,29.7,35,27,11.0,2.22,1.13,1.09,-,-,-,25.25,76.97,31.0
2086,屏東縣,2012/10/21,屏東,3.1,0.44,-,45.0,71,80,49.0,12.59,1.79,10.79,2.098,0.121,1.98,25.26,66.02,68.0
2087,屏東縣,2012/10/21,潮州,3.1,0.3,-,43.4,80,69,49.0,10.27,1.37,8.89,-,-,-,24.84,72.07,81.0
2088,屏東縣,2012/10/21,恆春,0.5,0.11,393.84,42.1,45,23,11.0,1.91,0.81,1.1,-,-,-,25.34,65.55,39.0
2089,屏東縣,2012/10/20,屏東,3.8,0.55,-,50.7,76,99,56.0,16.75,0.62,16.13,2.187,0.188,2.0,25.02,67.41,74.0
2090,屏東縣,2012/10/20,潮州,3.3,0.31,-,54.5,82,68,43.0,7.51,0.97,6.54,-,-,-,24.37,73.36,79.0
2091,屏東縣,2012/10/20,恆春,0.5,0.12,395.88,45.4,46,27,13.0,2.51,0.8,1.7,-,-,-,24.32,61.54,41.0
2092,屏東縣,2012/10/19,屏東,5.0,0.59,-,61.0,101,107,55.0,20.5,1.42,19.07,2.152,0.213,1.94,25.61,68.2,98.0
2093,屏東縣,2012/10/19,潮州,3.8,0.39,-,52.2,97,86,51.0,10.63,1.36,9.27,-,-,-,24.95,76.08,94.0
2094,屏東縣,2012/10/19,恆春,0.7,0.15,396.2,48.4,50,31,17.0,2.57,0.69,1.83,-,-,-,23.57,71.05,43.0
2095,屏東縣,2012/10/18,屏東,3.9,0.63,-,37.3,65,101,51.0,20.98,1.94,19.04,2.198,0.208,1.99,25.31,73.63,76.0
2096,屏東縣,2012/10/18,潮州,2.6,0.36,-,40.9,63,72,41.0,10.24,1.68,8.56,-,-,-,24.6,78.68,62.0
2097,屏東縣,2012/10/18,恆春,1.0,0.18,398.81,53.3,55,49,23.0,3.71,1.91,1.8,-,-,-,23.02,71.84,50.0
2098,屏東縣,2012/10/17,屏東,3.2,0.61,-,45.0,78,96,56.0,17.2,1.91,15.29,2.178,0.197,1.98,26.16,71.45,115.0
2099,屏東縣,2012/10/17,潮州,2.2,0.34,-,46.9,82,78,53.0,7.17,0.97,6.18,-,-,-,25.51,76.41,86.0
2100,屏東縣,2012/10/17,恆春,0.9,0.26,406.01,66.9,91,71,39.0,4.73,1.62,3.1,-,-,-,25.05,78.31,88.0
2101,屏東縣,2012/10/16,屏東,4.8,0.52,-,43.3,80,97,48.0,18.49,1.65,16.82,2.136,0.189,1.95,26.42,70.57,91.0
2102,屏東縣,2012/10/16,潮州,3.0,0.33,-,41.2,69,83,45.0,10.91,1.09,9.82,-,-,-,26.26,74.67,72.0
2103,屏東縣,2012/10/16,恆春,1.0,0.17,400.25,53.4,63,56,27.0,3.04,1.19,1.83,-,-,-,25.1,73.7,62.0
2104,屏東縣,2012/10/15,屏東,6.9,0.57,-,49.7,87,106,60.0,20.08,1.77,18.32,2.104,0.205,1.9,26.88,71.1,107.0
2105,屏東縣,2012/10/15,潮州,2.4,0.28,-,46.9,72,70,43.0,6.33,0.39,5.88,-,-,-,26.58,74.6,63.0
2106,屏東縣,2012/10/15,恆春,0.7,0.15,396.49,43.8,48,51,27.0,1.83,0.55,1.3,-,-,-,25.04,76.09,50.0
2107,屏東縣,2012/10/14,屏東,3.5,0.46,-,50.8,81,90,47.0,13.39,1.33,12.06,2.049,0.135,1.91,26.7,69.69,75.0
2108,屏東縣,2012/10/14,潮州,3.2,0.33,-,60.1,104,86,47.0,8.8,1.05,7.74,-,-,-,26.18,75.47,105.0
2109,屏東縣,2012/10/14,恆春,0.5,0.14,399.96,41.7,47,44,19.0,2.94,1.35,1.59,-,-,-,24.46,79.76,44.0
2110,屏東縣,2012/10/13,屏東,3.4,0.47,-,51.9,76,83,43.0,14.42,1.75,12.67,2.091,0.144,1.95,26.79,67.92,70.0
2111,屏東縣,2012/10/13,潮州,1.9,0.26,-,53.3,75,69,41.0,5.26,0.44,4.8,-,-,-,26.35,72.68,73.0
2112,屏東縣,2012/10/13,恆春,0.5,0.13,396.91,46.1,53,37,15.0,2.32,0.7,1.6,-,-,-,24.6,69.98,50.0
2113,屏東縣,2012/10/12,屏東,3.5,0.58,-,59.7,98,96,52.0,16.99,1.83,15.16,2.204,0.189,2.02,26.89,70.53,115.0
2114,屏東縣,2012/10/12,潮州,2.2,0.28,-,48.0,79,81,45.0,7.95,1.45,6.5,-,-,-,26.03,74.74,74.0
2115,屏東縣,2012/10/12,恆春,0.5,0.11,394.65,50.9,52,40,15.0,1.83,0.96,0.86,-,-,-,24.58,65.49,44.0
2116,屏東縣,2012/10/11,屏東,3.3,0.54,-,45.7,75,90,55.0,15.76,1.31,14.45,2.15,0.168,1.98,26.46,72.68,73.0
2117,屏東縣,2012/10/11,潮州,1.7,0.27,-,42.3,67,64,34.0,5.49,0.92,4.56,-,-,-,26.19,74.3,63.0
2118,屏東縣,2012/10/11,恆春,0.7,0.17,396.91,58.7,67,58,32.0,2.58,1.04,1.53,-,-,-,24.98,70.28,57.0
2119,屏東縣,2012/10/10,屏東,3.9,0.61,-,48.3,83,93,58.0,17.79,1.1,16.7,2.155,0.201,1.95,25.9,75.47,94.0
2120,屏東縣,2012/10/10,潮州,2.9,0.35,-,47.2,81,77,47.0,7.57,0.62,6.92,-,-,-,25.31,79.69,84.0
2121,屏東縣,2012/10/10,恆春,1.2,0.16,396.49,52.8,64,42,23.0,2.04,0.79,1.24,-,-,-,25.01,72.1,55.0
2122,屏東縣,2012/10/09,屏東,3.0,0.51,-,42.5,61,67,42.0,15.28,1.31,13.97,2.068,0.165,1.9,25.31,78.2,71.0
2123,屏東縣,2012/10/09,潮州,2.5,0.3,-,45.3,63,54,32.0,7.36,0.86,6.48,-,-,-,24.93,80.51,61.0
2124,屏東縣,2012/10/09,恆春,1.4,0.17,395.52,54.2,60,40,24.0,2.25,0.72,1.52,-,-,-,25.61,67.98,53.0
2125,屏東縣,2012/10/08,屏東,3.4,0.53,-,41.2,56,79,49.0,15.51,1.75,13.76,2.093,0.173,1.92,25.9,77.62,64.0
2126,屏東縣,2012/10/08,潮州,1.7,0.27,-,38.9,57,57,34.0,5.88,1.03,4.84,-,-,-,25.75,78.2,54.0
2127,屏東縣,2012/10/08,恆春,0.5,0.19,394.2,61.4,64,51,30.0,3.25,1.59,1.66,-,-,-,25.66,67.68,54.0
2128,屏東縣,2012/10/07,屏東,3.1,0.53,-,53.2,82,82,54.0,13.97,1.58,12.39,2.139,0.164,1.97,26.42,74.12,82.0
2129,屏東縣,2012/10/07,潮州,2.1,0.28,-,50.1,71,63,45.0,6.25,1.04,5.22,-,-,-,25.72,79.66,74.0
2130,屏東縣,2012/10/07,恆春,0.7,0.16,392.97,55.3,67,36,22.0,2.38,0.87,1.5,-,-,-,25.65,69.18,60.0
2131,屏東縣,2012/10/06,屏東,3.0,0.53,-,49.2,72,77,50.0,15.92,1.25,14.67,2.179,0.217,1.96,26.66,67.35,69.0
2132,屏東縣,2012/10/06,潮州,3.5,0.31,-,63.3,85,68,42.0,8.72,1.05,7.67,-,-,-,26.75,71.89,81.0
2133,屏東縣,2012/10/06,恆春,0.6,0.12,392.27,45.0,47,23,13.0,1.95,0.55,1.36,-,-,-,24.58,76.85,41.0
2134,屏東縣,2012/10/05,屏東,3.6,0.54,-,54.4,84,82,48.0,15.1,1.27,13.83,2.131,0.183,1.95,26.25,66.7,94.0
2135,屏東縣,2012/10/05,潮州,4.0,0.41,-,58.0,94,77,51.0,9.65,1.9,7.74,-,-,-,25.46,74.23,89.0
2136,屏東縣,2012/10/05,恆春,0.7,0.14,391.7,50.4,52,28,15.0,2.06,0.72,1.33,-,-,-,25.23,73.65,44.0
2137,屏東縣,2012/10/04,屏東,4.8,0.51,-,57.6,92,88,48.0,15.26,1.12,14.14,2.126,0.177,1.95,26.35,66.42,88.0
2138,屏東縣,2012/10/04,潮州,2.8,0.3,-,50.2,71,59,39.0,6.75,1.14,5.61,-,-,-,25.9,70.3,62.0
2139,屏東縣,2012/10/04,恆春,0.5,0.12,391.77,53.3,55,26,15.0,1.81,0.68,1.11,-,-,-,24.91,68.68,46.0
2140,屏東縣,2012/10/03,屏東,5.1,0.57,-,68.9,110,103,64.0,17.02,1.49,15.53,2.152,0.191,1.96,26.57,69.05,135.0
2141,屏東縣,2012/10/03,潮州,2.7,0.31,-,52.7,80,70,49.0,6.31,1.36,4.96,-,-,-,25.83,75.14,80.0
2142,屏東縣,2012/10/03,恆春,1.6,0.14,390.62,56.9,59,35,21.0,2.58,1.2,1.38,-,-,-,24.46,71.29,54.0
2143,屏東縣,2012/10/02,屏東,4.0,0.48,-,59.8,79,74,50.0,13.42,1.52,11.9,2.055,0.145,1.91,27.36,63.93,82.0
2144,屏東縣,2012/10/02,潮州,3.3,0.35,-,60.9,98,77,49.0,6.95,0.78,6.13,-,-,-,26.2,74.86,103.0
2145,屏東縣,2012/10/02,恆春,1.6,0.16,390.76,54.9,56,37,22.0,3.0,0.95,2.05,-,-,-,25.28,69.87,49.0
2146,屏東縣,2012/10/01,屏東,3.9,0.52,-,61.4,90,90,58.0,13.21,1.25,11.95,2.103,0.139,1.96,26.99,71.16,92.0
2147,屏東縣,2012/10/01,潮州,3.0,0.35,-,60.2,89,76,55.0,7.5,1.46,6.04,-,-,-,26.0,77.63,87.0
2148,屏東縣,2012/10/01,恆春,0.8,0.22,391.81,64.1,71,50,30.0,3.32,1.56,1.76,-,-,-,25.3,70.05,61.0
2149,臺東縣,2012/10/31,臺東,1.1,0.41,-,34.5,39,18,7.0,8.58,1.77,6.8,-,-,-,22.56,85.56,39.0
2150,臺東縣,2012/10/31,關山,0.5,-,-,39.0,40,14,3.0,4.39,0.48,3.91,-,-,-,20.73,88.61,36.0
2151,臺東縣,2012/10/30,臺東,2.7,0.36,-,34.3,41,25,12.0,6.11,1.38,4.73,-,-,-,24.85,85.55,38.0
2152,臺東縣,2012/10/30,關山,1.2,-,-,36.6,44,24,11.0,4.85,1.56,3.3,-,-,-,23.9,81.9,42.0
2153,臺東縣,2012/10/29,臺東,0.5,0.31,-,18.4,22,20,7.0,7.82,2.72,5.1,-,-,-,25.01,85.48,20.0
2154,臺東縣,2012/10/29,關山,1.3,-,-,29.0,44,18,6.0,4.14,1.21,2.93,-,-,-,24.34,80.18,42.0
2155,臺東縣,2012/10/28,臺東,0.7,0.22,-,19.9,28,29,9.0,5.78,2.45,3.33,-,-,-,26.67,78.3,29.0
2156,臺東縣,2012/10/28,關山,0.9,-,-,15.1,24,21,6.0,4.59,1.81,2.77,-,-,-,24.8,78.76,21.0
2157,臺東縣,2012/10/27,臺東,0.8,0.27,-,18.1,23,30,11.0,6.67,2.43,4.24,-,-,-,26.27,79.92,30.0
2158,臺東縣,2012/10/27,關山,1.0,-,-,14.2,23,23,8.0,5.5,2.26,3.24,-,-,-,24.55,80.68,23.0
2159,臺東縣,2012/10/26,臺東,0.9,0.4,-,26.0,32,38,12.0,9.62,2.77,6.84,-,-,-,25.69,77.61,38.0
2160,臺東縣,2012/10/26,關山,0.5,-,-,24.2,34,26,9.0,4.29,1.56,2.72,-,-,-,24.27,79.0,30.0
2161,臺東縣,2012/10/25,臺東,0.5,0.37,-,32.6,41,33,13.0,7.53,2.46,5.07,-,-,-,25.13,78.5,36.0
2162,臺東縣,2012/10/25,關山,1.4,-,-,29.2,41,26,10.0,3.73,0.82,2.89,-,-,-,23.61,79.34,37.0
2163,臺東縣,2012/10/24,臺東,0.6,0.41,-,34.3,41,25,12.0,6.73,1.77,4.96,-,-,-,23.87,82.72,36.0
2164,臺東縣,2012/10/24,關山,1.5,-,-,35.7,41,18,6.0,4.84,1.02,3.82,-,-,-,22.21,85.83,37.0
2165,臺東縣,2012/10/23,臺東,1.2,0.27,-,24.3,34,28,10.0,6.83,2.44,4.38,-,-,-,24.68,77.65,32.0
2166,臺東縣,2012/10/23,關山,0.8,-,-,25.7,41,23,8.0,5.01,1.7,3.3,-,-,-,22.77,79.72,37.0
2167,臺東縣,2012/10/22,臺東,0.9,0.36,-,19.8,28,33,12.0,9.86,3.17,6.7,-,-,-,25.06,71.56,33.0
2168,臺東縣,2012/10/22,關山,0.7,-,-,17.8,30,23,8.0,4.46,1.45,3.0,-,-,-,22.03,79.13,28.0
2169,臺東縣,2012/10/21,臺東,0.8,0.24,-,29.3,35,32,12.0,7.77,2.44,5.34,-,-,-,25.08,62.54,33.0
2170,臺東縣,2012/10/21,關山,0.5,-,-,25.0,39,25,12.0,4.17,0.85,3.29,-,-,-,22.58,69.2,35.0
2171,臺東縣,2012/10/20,臺東,0.8,0.24,-,31.0,38,33,12.0,7.47,2.86,4.61,-,-,-,23.85,60.51,33.0
2172,臺東縣,2012/10/20,關山,1.0,-,-,27.5,39,27,12.0,4.33,1.13,3.2,-,-,-,21.49,70.76,35.0
2173,臺東縣,2012/10/19,臺東,1.5,0.33,-,29.7,43,47,19.0,9.1,2.05,7.05,-,-,-,23.26,68.88,47.0
2174,臺東縣,2012/10/19,關山,0.5,-,-,29.1,41,39,18.0,5.95,0.75,5.16,-,-,-,21.13,76.0,39.0
