序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1831,雲林縣,2007/04/20,斗六,5.6,0.52,-,61.8,109,74,54.0,23.2,1.83,21.37,-,-,-,24.24,-,67.06,122.0,-
1832,雲林縣,2007/04/20,崙背,4.4,0.45,-,60.7,108,88,52.0,19.62,3.61,16.01,-,-,-,23.91,-,68.65,120.0,-
1833,雲林縣,2007/04/20,臺西,4.8,0.49,-,59.3,97,95,62.0,20.26,2.33,17.92,-,-,-,22.96,-,70.68,72.0,-
1834,雲林縣,2007/04/19,斗六,4.3,0.52,-,43.9,82,58,39.0,26.32,3.66,22.65,-,-,-,21.75,-,65.08,77.0,-
1835,雲林縣,2007/04/19,崙背,-,-,-,-,82,-,-,-,-,-,-,-,-,-,-,-,74.0,-
1836,雲林縣,2007/04/19,臺西,7.9,0.31,-,50.9,56,47,23.0,30.32,6.17,24.15,-,-,-,21.03,-,60.26,47.0,-
1837,雲林縣,2007/04/18,斗六,2.2,0.42,-,52.6,70,37,21.0,15.58,2.61,12.97,-,-,-,21.1,-,70.57,67.0,-
1838,雲林縣,2007/04/18,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1839,雲林縣,2007/04/18,臺西,3.2,0.3,-,61.1,72,28,11.0,10.06,0.83,9.22,-,-,-,19.93,-,71.93,28.0,-
1840,雲林縣,2007/04/17,斗六,4.6,0.67,-,38.3,67,124,87.0,20.73,2.48,18.25,-,-,-,25.61,-,80.18,87.0,-
1841,雲林縣,2007/04/17,崙背,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,-,40.0,-
1842,雲林縣,2007/04/17,臺西,6.6,0.49,-,58.8,75,116,74.0,13.51,2.28,11.19,-,-,-,24.6,-,81.97,83.0,-
1843,雲林縣,2007/04/16,斗六,2.7,0.52,-,42.7,70,68,53.0,14.45,2.68,11.77,-,-,-,26.77,-,73.62,64.0,-
1844,雲林縣,2007/04/16,崙背,2.5,0.39,-,44.7,67,77,-,8.91,0.99,7.91,-,-,-,26.07,-,78.23,64.0,-
1845,雲林縣,2007/04/16,臺西,2.5,0.38,-,48.2,66,63,-,9.68,0.92,8.72,-,-,-,25.2,-,80.48,56.0,-
1846,雲林縣,2007/04/15,斗六,2.4,0.55,-,32.0,52,57,40.0,16.95,2.4,14.55,-,-,-,25.81,-,76.04,54.0,-
1847,雲林縣,2007/04/15,崙背,2.3,0.32,-,37.1,57,60,-,9.56,1.35,8.21,-,-,-,25.29,-,79.48,55.0,-
1848,雲林縣,2007/04/15,臺西,2.9,0.36,-,46.3,58,51,-,9.79,1.11,8.64,-,-,-,25.01,-,79.54,50.0,-
1849,雲林縣,2007/04/14,斗六,3.6,0.53,-,38.1,71,71,51.0,21.8,3.34,18.46,-,-,-,25.31,-,71.17,73.0,-
1850,雲林縣,2007/04/14,崙背,4.0,0.39,-,40.5,64,85,-,14.28,2.85,11.42,-,-,-,24.74,-,74.52,68.0,-
1851,雲林縣,2007/04/14,臺西,3.5,0.36,-,43.6,57,65,-,13.51,0.99,12.5,-,-,-,24.05,-,74.64,58.0,-
1852,雲林縣,2007/04/13,斗六,2.3,0.45,-,48.2,78,64,47.0,14.23,2.41,11.82,-,-,-,24.71,-,66.56,81.0,-
1853,雲林縣,2007/04/13,崙背,2.7,0.41,-,42.7,73,83,-,14.42,2.57,11.85,-,-,-,24.18,-,73.13,66.0,-
1854,雲林縣,2007/04/13,臺西,4.6,0.37,-,48.1,75,75,-,14.77,1.55,13.2,-,-,-,23.39,-,76.81,62.0,-
1855,雲林縣,2007/04/12,斗六,4.4,0.6,-,46.6,86,95,71.0,26.41,3.92,22.49,-,-,-,23.8,-,65.96,85.0,-
1856,雲林縣,2007/04/12,崙背,5.1,0.42,-,54.4,92,110,-,15.81,2.1,13.71,-,-,-,22.38,-,71.88,96.0,-
1857,雲林縣,2007/04/12,臺西,7.8,0.43,-,62.3,87,99,-,18.42,1.37,17.03,-,-,-,21.58,-,72.36,74.0,-
1858,雲林縣,2007/04/11,斗六,3.6,0.58,-,50.3,89,76,52.0,23.74,2.36,21.37,-,-,-,21.06,-,75.88,91.0,-
1859,雲林縣,2007/04/11,崙背,5.1,0.43,-,65.3,90,95,-,14.58,1.02,13.54,-,-,-,20.78,-,67.78,88.0,-
1860,雲林縣,2007/04/11,臺西,4.4,0.34,-,76.7,99,79,-,11.27,0.37,10.84,-,-,-,20.36,-,68.42,64.0,-
1861,雲林縣,2007/04/10,斗六,3.6,0.68,-,19.6,36,84,65.0,33.58,6.36,27.22,-,-,-,20.26,-,86.53,67.0,-
1862,雲林縣,2007/04/10,崙背,2.7,0.51,-,36.0,54,82,-,15.75,2.24,13.51,-,-,-,20.09,-,87.31,66.0,-
1863,雲林縣,2007/04/10,臺西,2.6,0.41,-,49.4,68,66,-,13.29,0.53,12.71,-,-,-,19.84,-,85.2,58.0,-
1864,雲林縣,2007/04/09,斗六,5.5,0.74,-,26.7,52,77,53.0,37.01,7.88,29.13,-,-,-,21.67,-,69.51,64.0,-
1865,雲林縣,2007/04/09,崙背,4.0,0.43,-,42.1,67,83,-,17.97,3.36,14.61,-,-,-,20.79,-,70.47,68.0,-
1866,雲林縣,2007/04/09,臺西,9.7,0.41,-,39.8,48,70,-,47.28,19.05,28.2,-,-,-,20.6,-,64.93,60.0,-
1867,雲林縣,2007/04/08,斗六,2.8,0.42,-,30.5,40,49,37.0,19.86,1.33,18.53,-,-,-,19.09,-,75.24,49.0,-
1868,雲林縣,2007/04/08,崙背,2.9,0.26,-,49.6,61,49,-,10.6,1.55,9.05,-,-,-,19.31,-,66.97,53.0,-
1869,雲林縣,2007/04/08,臺西,4.0,0.27,-,55.7,61,75,-,12.05,0.72,11.29,-,-,-,19.34,-,65.56,62.0,-
1870,雲林縣,2007/04/07,斗六,2.7,0.47,-,22.4,31,43,30.0,24.77,3.49,21.28,-,-,-,19.69,-,80.39,43.0,-
1871,雲林縣,2007/04/07,崙背,2.3,0.28,-,40.5,44,34,-,11.7,2.17,9.53,-,-,-,19.7,-,77.41,40.0,-
1872,雲林縣,2007/04/07,臺西,3.4,0.23,-,46.8,54,33,-,13.21,0.69,12.49,-,-,-,19.51,-,75.87,33.0,-
1873,雲林縣,2007/04/06,斗六,2.8,0.65,-,20.9,37,57,45.0,29.24,4.91,24.33,-,-,-,20.18,-,81.23,54.0,-
1874,雲林縣,2007/04/06,崙背,2.5,0.36,-,37.3,41,48,-,12.19,1.8,10.39,-,-,-,20.04,-,83.04,48.0,-
1875,雲林縣,2007/04/06,臺西,2.3,0.24,-,47.9,54,42,-,7.7,0.3,7.38,-,-,-,19.85,-,84.84,42.0,-
1876,雲林縣,2007/04/05,斗六,4.8,0.88,-,14.5,32,75,56.0,43.15,14.74,28.41,-,-,-,19.32,-,82.96,62.0,-
1877,雲林縣,2007/04/05,崙背,3.8,0.79,-,17.3,34,81,-,43.12,18.53,24.59,-,-,-,19.54,-,83.7,66.0,-
1878,雲林縣,2007/04/05,臺西,3.5,0.59,-,21.1,36,71,-,30.44,8.73,21.67,-,-,-,19.07,-,84.59,60.0,-
1879,雲林縣,2007/04/04,斗六,2.3,0.53,-,18.3,34,40,34.0,34.29,8.42,25.87,-,-,-,14.91,-,87.99,40.0,-
1880,雲林縣,2007/04/04,崙背,1.6,0.4,-,28.0,46,37,-,22.23,4.65,17.58,-,-,-,14.99,-,86.95,41.0,-
1881,雲林縣,2007/04/04,臺西,3.8,0.38,-,26.2,38,32,-,24.25,2.23,22.01,-,-,-,14.95,-,83.21,32.0,-
1882,雲林縣,2007/04/03,斗六,2.3,0.4,-,29.4,33,55,31.0,17.69,1.82,15.87,-,-,-,15.9,-,81.55,52.0,-
1883,雲林縣,2007/04/03,崙背,2.8,0.34,-,42.4,44,66,-,10.94,1.97,8.97,-,-,-,16.43,-,75.43,58.0,-
1884,雲林縣,2007/04/03,臺西,3.9,0.34,-,42.5,45,67,-,15.64,1.16,14.45,-,-,-,16.67,-,73.91,58.0,-
1885,雲林縣,2007/04/02,斗六,2.5,0.38,-,19.5,29,55,35.0,23.41,6.24,17.17,-,-,-,23.37,-,76.1,52.0,-
1886,雲林縣,2007/04/02,崙背,3.1,0.34,-,25.2,36,75,-,16.54,4.36,12.18,-,-,-,23.22,-,77.96,62.0,-
1887,雲林縣,2007/04/02,臺西,2.7,0.3,-,30.7,45,60,-,14.38,1.15,13.22,-,-,-,22.79,-,81.26,55.0,-
1888,雲林縣,2007/04/01,斗六,1.6,0.35,-,19.2,38,36,23.0,18.13,7.28,10.85,-,-,-,26.69,-,69.55,47.0,-
1889,雲林縣,2007/04/01,崙背,1.9,0.2,-,23.0,37,33,20.0,11.42,6.23,5.19,-,-,-,26.3,-,76.26,34.0,-
1890,雲林縣,2007/04/01,臺西,1.7,0.19,-,22.2,34,24,14.0,9.84,2.51,7.33,-,-,-,25.63,-,79.66,24.0,-
1891,嘉義縣,2007/04/30,朴子,3.3,0.44,-,39.9,62,75,-,12.26,2.69,9.57,-,-,-,25.9,-,85.62,67.0,-
1892,嘉義縣,2007/04/30,新港,3.5,0.38,-,36.1,61,72,-,12.69,3.54,9.15,-,-,-,26.37,-,80.92,69.0,-
1893,嘉義縣,2007/04/29,朴子,4.4,0.42,-,51.5,78,69,-,13.76,2.01,11.76,-,-,-,24.7,-,82.59,77.0,-
1894,嘉義縣,2007/04/29,新港,3.6,0.44,-,43.3,69,69,-,13.53,2.84,10.69,-,-,-,24.58,-,79.84,61.0,-
1895,嘉義縣,2007/04/28,朴子,3.1,0.41,-,49.2,73,101,-,13.01,1.25,11.74,-,-,-,24.84,-,80.89,76.0,-
1896,嘉義縣,2007/04/28,新港,4.1,0.47,-,44.7,74,108,-,13.47,1.84,11.62,-,-,-,24.98,-,77.79,79.0,-
1897,嘉義縣,2007/04/27,朴子,3.7,0.48,-,52.8,75,105,-,11.59,1.74,9.84,-,-,-,24.65,-,83.01,78.0,-
1898,嘉義縣,2007/04/27,新港,4.5,0.56,-,41.9,69,106,-,16.29,2.57,13.72,-,-,-,24.7,-,79.83,78.0,-
1899,嘉義縣,2007/04/26,朴子,5.2,0.47,-,52.2,86,86,-,18.56,1.23,17.3,-,-,-,23.86,-,77.82,77.0,-
1900,嘉義縣,2007/04/26,新港,6.3,0.49,-,55.9,98,91,58.0,22.73,3.43,19.3,-,-,-,24.01,-,74.21,98.0,-
1901,嘉義縣,2007/04/25,朴子,3.0,0.37,-,45.9,68,49,-,13.35,1.55,11.79,-,-,-,23.2,-,81.18,62.0,-
1902,嘉義縣,2007/04/25,新港,3.3,0.57,-,39.9,63,64,32.0,19.79,2.24,17.55,-,-,-,23.21,-,77.28,64.0,-
1903,嘉義縣,2007/04/24,朴子,2.4,0.34,-,29.3,47,42,17.0,15.62,3.41,12.22,-,-,-,25.58,-,87.39,56.0,-
1904,嘉義縣,2007/04/24,新港,3.2,0.5,-,25.4,46,55,35.0,19.42,5.55,13.87,-,-,-,25.95,-,82.15,55.0,-
1905,嘉義縣,2007/04/23,朴子,3.6,0.41,-,23.2,31,47,19.0,16.94,4.78,12.17,-,-,-,26.82,-,79.5,47.0,-
1906,嘉義縣,2007/04/23,新港,2.2,0.4,-,18.1,31,46,27.0,18.61,4.44,14.16,-,-,-,27.14,-,77.22,46.0,-
1907,嘉義縣,2007/04/22,朴子,2.4,0.33,-,33.8,39,54,25.0,9.73,2.21,7.53,-,-,-,26.94,-,82.86,52.0,-
1908,嘉義縣,2007/04/22,新港,3.0,0.28,-,28.9,38,52,32.0,11.42,3.05,8.36,-,-,-,27.31,-,78.57,51.0,-
1909,嘉義縣,2007/04/21,朴子,3.5,0.44,-,49.1,61,92,35.0,14.9,1.53,13.38,-,-,-,25.88,-,74.94,71.0,-
1910,嘉義縣,2007/04/21,新港,3.6,0.43,-,37.4,54,78,52.0,19.16,2.57,16.58,-,-,-,26.19,-,71.39,64.0,-
1911,嘉義縣,2007/04/20,朴子,3.9,0.48,-,59.1,95,89,39.0,19.69,2.75,16.94,-,-,-,23.58,-,70.8,84.0,-
1912,嘉義縣,2007/04/20,新港,4.8,0.53,-,51.5,91,97,57.0,25.52,6.01,19.51,-,-,-,23.63,-,67.39,85.0,-
1913,嘉義縣,2007/04/19,朴子,4.8,0.41,-,51.2,79,60,25.0,18.12,1.97,16.15,-,-,-,20.91,-,65.49,71.0,-
1914,嘉義縣,2007/04/19,新港,4.2,0.42,-,52.5,88,63,37.0,17.97,3.13,14.84,-,-,-,20.66,-,63.48,86.0,-
1915,嘉義縣,2007/04/18,朴子,1.9,0.35,-,55.2,68,44,14.0,9.6,1.74,7.86,-,-,-,20.26,-,75.28,62.0,-
1916,嘉義縣,2007/04/18,新港,2.6,0.38,-,51.4,63,40,20.0,14.18,3.12,11.06,-,-,-,20.16,-,70.16,64.0,-
1917,嘉義縣,2007/04/17,朴子,-,-,-,-,70,-,-,-,-,-,-,-,-,-,-,-,61.0,-
1918,嘉義縣,2007/04/17,新港,3.3,0.53,-,45.1,68,135,87.0,12.67,2.53,10.14,-,-,-,25.18,-,80.21,92.0,-
1919,嘉義縣,2007/04/16,新港,2.9,0.46,-,41.5,60,82,58.0,12.89,3.01,9.88,-,-,-,26.02,-,75.43,66.0,-
1920,嘉義縣,2007/04/15,朴子,2.4,0.49,-,36.2,55,73,39.0,13.85,1.61,12.24,-,-,-,25.14,-,80.31,62.0,-
1921,嘉義縣,2007/04/15,新港,2.0,0.46,-,29.9,50,65,45.0,17.05,4.06,12.99,-,-,-,25.03,-,77.03,58.0,-
1922,嘉義縣,2007/04/14,朴子,3.2,0.52,-,31.0,54,84,39.0,20.95,3.31,17.65,-,-,-,24.44,-,75.38,67.0,-
1923,嘉義縣,2007/04/14,新港,3.6,0.47,-,34.9,64,81,52.0,23.8,6.54,17.27,-,-,-,24.66,-,70.55,68.0,-
1924,嘉義縣,2007/04/13,朴子,2.9,0.49,-,44.0,77,83,44.0,18.43,2.6,15.83,-,-,-,23.86,-,74.6,76.0,-
1925,嘉義縣,2007/04/13,新港,3.9,0.5,-,42.4,83,83,55.0,23.33,4.93,18.4,-,-,-,23.89,-,69.18,87.0,-
1926,嘉義縣,2007/04/12,朴子,5.5,0.53,-,50.1,84,130,55.0,19.4,1.99,17.41,-,-,-,22.25,-,73.07,90.0,-
1927,嘉義縣,2007/04/12,新港,5.2,0.49,-,45.2,78,117,80.0,20.26,4.34,15.92,-,-,-,22.35,-,69.41,84.0,-
1928,嘉義縣,2007/04/11,朴子,4.6,0.47,-,63.2,91,104,51.0,15.98,1.4,14.57,-,-,-,20.59,-,73.0,88.0,-
1929,嘉義縣,2007/04/11,新港,4.3,0.49,-,58.4,88,98,55.0,17.99,3.89,14.11,-,-,-,20.28,-,70.9,88.0,-
1930,嘉義縣,2007/04/10,朴子,3.5,0.51,-,37.2,57,102,60.0,17.21,1.77,15.44,-,-,-,20.18,-,88.39,76.0,-
1931,嘉義縣,2007/04/10,新港,2.0,0.56,-,31.0,50,96,69.0,18.42,1.71,16.73,-,-,-,19.78,-,85.81,73.0,-
1932,嘉義縣,2007/04/09,朴子,4.1,0.56,-,41.8,65,91,48.0,21.93,3.31,18.62,-,-,-,20.7,-,71.13,70.0,-
1933,嘉義縣,2007/04/09,新港,3.4,0.48,-,37.6,62,86,55.0,20.4,3.7,16.71,-,-,-,20.43,-,70.54,68.0,-
1934,嘉義縣,2007/04/08,朴子,3.6,0.34,-,44.1,56,57,28.0,14.36,1.2,13.15,-,-,-,19.11,-,71.78,54.0,-
1935,嘉義縣,2007/04/08,新港,1.7,0.34,-,43.2,53,53,33.0,14.18,2.81,11.37,-,-,-,18.5,-,70.96,52.0,-
1936,嘉義縣,2007/04/07,朴子,3.8,0.37,-,35.9,43,48,21.0,15.87,1.02,14.82,-,-,-,19.57,-,80.8,48.0,-
1937,嘉義縣,2007/04/07,新港,2.7,0.37,-,35.9,41,42,26.0,14.43,2.28,12.14,-,-,-,19.09,-,79.02,42.0,-
1938,嘉義縣,2007/04/06,朴子,3.8,0.43,-,33.9,43,64,34.0,15.97,1.8,14.17,-,-,-,19.89,-,86.73,57.0,-
1939,嘉義縣,2007/04/06,新港,2.5,0.45,-,31.6,43,59,41.0,18.87,4.39,14.49,-,-,-,19.6,-,82.71,54.0,-
1940,嘉義縣,2007/04/05,朴子,4.0,0.77,-,17.8,38,91,57.0,36.86,11.09,25.76,-,-,-,19.05,-,87.48,70.0,-
1941,嘉義縣,2007/04/05,新港,3.6,0.85,-,14.9,32,92,62.0,42.78,17.02,25.76,-,-,-,18.69,-,85.46,71.0,-
1942,嘉義縣,2007/04/04,朴子,2.1,0.44,-,29.3,43,53,22.0,20.3,4.5,15.8,-,-,-,14.83,-,92.23,52.0,-
1943,嘉義縣,2007/04/04,新港,1.0,0.48,-,27.2,43,40,28.0,19.81,4.07,15.74,-,-,-,13.89,-,88.62,40.0,-
1944,嘉義縣,2007/04/03,朴子,2.5,0.38,-,37.8,39,81,30.0,13.97,1.45,12.52,-,-,-,16.17,-,82.8,66.0,-
1945,嘉義縣,2007/04/03,新港,1.8,0.4,-,37.5,39,74,33.0,12.96,1.7,11.26,-,-,-,15.24,-,78.74,62.0,-
1946,嘉義縣,2007/04/02,朴子,2.9,0.39,-,27.4,41,74,25.0,16.87,3.35,13.52,-,-,-,24.0,-,77.98,62.0,-
1947,嘉義縣,2007/04/02,新港,3.1,0.41,-,21.7,33,65,34.0,18.87,4.69,14.18,-,-,-,23.02,-,75.81,58.0,-
1948,嘉義縣,2007/04/01,朴子,2.1,0.32,-,18.8,32,47,20.0,14.28,5.82,8.46,-,-,-,26.06,-,78.81,47.0,-
1949,嘉義縣,2007/04/01,新港,2.6,0.29,-,16.8,31,42,22.0,17.97,8.0,9.97,-,-,-,25.57,-,74.61,42.0,-
1950,屏東縣,2007/04/30,屏東,3.3,0.51,-,20.6,38,58,30.0,14.89,1.87,13.02,2.138,0.175,1.96,28.13,-,74.54,54.0,-
1951,屏東縣,2007/04/30,潮州,2.9,0.33,-,21.0,38,65,-,15.29,3.23,12.05,-,-,-,28.36,-,74.74,58.0,-
1952,屏東縣,2007/04/30,恆春,1.2,0.11,399.51,19.3,21,19,8.0,3.85,1.82,2.03,-,-,-,27.95,-,81.96,19.0,-
1953,屏東縣,2007/04/29,屏東,10.1,0.67,-,45.9,74,107,60.0,20.55,2.05,18.5,2.148,0.191,1.96,27.4,-,72.68,78.0,-
1954,屏東縣,2007/04/29,潮州,6.0,0.5,-,44.2,75,88,-,17.94,1.97,15.97,-,-,-,27.37,-,74.69,77.0,-
1955,屏東縣,2007/04/29,恆春,1.5,0.14,403.49,33.0,51,17,10.0,3.69,1.55,2.14,-,-,-,26.74,-,79.37,46.0,-
1956,屏東縣,2007/04/28,屏東,6.9,0.58,-,49.1,81,94,54.0,17.51,1.69,15.82,2.139,0.173,1.97,28.17,-,67.52,86.0,-
1957,屏東縣,2007/04/28,潮州,7.7,0.53,-,66.0,110,87,-,16.19,2.54,13.65,-,-,-,27.55,-,71.99,107.0,-
1958,屏東縣,2007/04/28,恆春,1.9,0.2,407.31,43.5,54,22,13.0,2.68,1.29,1.39,-,-,-,26.75,-,76.54,47.0,-
1959,屏東縣,2007/04/27,屏東,4.2,0.59,-,47.3,70,77,46.0,16.34,0.95,15.38,2.218,0.183,2.04,27.86,-,69.49,73.0,-
1960,屏東縣,2007/04/27,潮州,6.3,0.44,-,67.0,103,80,-,14.85,1.58,13.26,-,-,-,27.91,-,70.48,125.0,-
1961,屏東縣,2007/04/27,恆春,1.0,0.19,408.12,49.1,56,22,12.0,2.67,0.77,1.88,-,-,-,26.3,-,71.64,48.0,-
1962,屏東縣,2007/04/26,屏東,7.9,0.69,-,41.7,66,90,53.0,24.36,1.28,23.08,2.374,0.306,2.07,26.33,-,73.76,82.0,-
1963,屏東縣,2007/04/26,潮州,6.4,0.47,-,45.5,73,78,-,20.86,4.1,16.75,-,-,-,26.23,-,74.74,71.0,-
1964,屏東縣,2007/04/26,恆春,1.5,0.21,-,52.8,56,25,-,3.61,1.06,2.54,-,-,-,24.87,-,74.62,55.0,-
1965,屏東縣,2007/04/25,屏東,8.3,0.53,-,42.0,63,48,26.0,19.07,1.63,17.44,2.098,0.21,1.89,26.9,-,70.29,68.0,-
1966,屏東縣,2007/04/25,潮州,2.0,0.3,-,44.8,73,44,-,11.6,2.17,9.43,-,-,-,26.76,-,71.57,68.0,-
1967,屏東縣,2007/04/25,恆春,1.7,0.19,-,43.0,48,19,-,5.76,2.37,3.4,-,-,-,25.11,-,79.13,41.0,-
1968,屏東縣,2007/04/24,屏東,3.6,0.43,-,23.8,40,52,26.0,17.61,4.61,13.0,2.136,0.173,1.96,28.43,-,69.13,51.0,-
1969,屏東縣,2007/04/24,潮州,2.5,0.26,-,24.8,38,52,-,13.07,4.52,8.56,-,-,-,28.16,-,70.93,51.0,-
1970,屏東縣,2007/04/24,恆春,2.3,0.17,405.28,34.2,37,35,-,6.27,2.22,4.05,-,-,-,27.4,-,79.05,35.0,-
1971,屏東縣,2007/04/23,屏東,2.8,0.41,-,17.6,31,45,22.0,15.46,3.7,11.76,2.062,0.157,1.91,29.49,-,64.72,45.0,-
1972,屏東縣,2007/04/23,潮州,4.1,0.37,-,16.7,32,53,-,21.0,8.07,12.93,-,-,-,29.09,-,68.7,52.0,-
1973,屏東縣,2007/04/23,恆春,2.0,0.16,402.78,29.6,35,28,-,4.77,2.16,2.61,-,-,-,28.72,-,69.74,33.0,-
1974,屏東縣,2007/04/22,屏東,4.8,0.43,-,21.1,39,43,21.0,15.0,3.31,11.69,2.084,0.159,1.92,28.75,-,72.13,43.0,-
1975,屏東縣,2007/04/22,潮州,1.5,0.22,-,20.5,35,40,-,10.2,3.26,6.94,-,-,-,27.9,-,72.18,40.0,-
1976,屏東縣,2007/04/22,恆春,1.8,0.13,400.94,21.7,30,24,-,5.81,2.77,3.03,-,-,-,27.9,-,80.01,27.0,-
1977,屏東縣,2007/04/21,屏東,3.0,0.5,-,23.6,38,56,32.0,15.41,2.5,12.89,2.107,0.176,1.93,27.76,-,70.69,53.0,-
1978,屏東縣,2007/04/21,潮州,2.5,0.29,-,24.6,41,62,-,12.87,2.39,10.48,-,-,-,27.33,-,73.73,56.0,-
1979,屏東縣,2007/04/21,恆春,1.2,0.1,401.83,23.9,39,24,-,5.26,1.93,3.32,-,-,-,26.81,-,79.97,36.0,-
1980,屏東縣,2007/04/20,屏東,8.5,0.66,-,49.9,86,81,46.0,23.75,1.28,22.47,2.225,0.219,2.01,25.52,-,63.62,96.0,-
1981,屏東縣,2007/04/20,潮州,4.8,0.43,-,61.2,101,75,-,16.37,2.29,14.08,-,-,-,24.8,-,67.33,118.0,-
1982,屏東縣,2007/04/20,恆春,-,0.16,406.08,45.6,49,23,-,4.9,2.58,2.32,-,-,-,23.87,-,69.58,45.0,-
1983,屏東縣,2007/04/19,屏東,7.9,0.67,-,53.3,99,85,44.0,24.35,1.75,22.59,2.263,0.255,2.01,24.04,-,64.3,142.0,-
1984,屏東縣,2007/04/19,潮州,4.8,0.43,-,51.5,94,75,-,17.9,2.22,15.68,-,-,-,23.76,-,68.57,92.0,-
1985,屏東縣,2007/04/19,恆春,-,0.17,407.85,51.6,54,25,-,4.64,1.47,3.17,-,-,-,22.39,-,70.95,46.0,-
1986,屏東縣,2007/04/18,屏東,2.4,0.46,-,42.5,63,42,20.0,12.59,1.35,11.24,1.969,0.115,1.85,23.99,-,72.57,58.0,-
1987,屏東縣,2007/04/18,潮州,3.5,0.43,-,48.2,77,58,-,13.93,1.71,12.21,-,-,-,24.74,-,72.52,74.0,-
1988,屏東縣,2007/04/18,恆春,1.1,0.26,407.28,43.3,52,22,-,5.69,1.72,3.97,-,-,-,23.96,-,81.69,45.0,-
1989,屏東縣,2007/04/17,屏東,5.0,0.63,-,39.9,65,84,55.0,15.08,2.15,12.93,2.154,0.171,1.98,27.83,-,68.13,69.0,-
1990,屏東縣,2007/04/17,潮州,3.8,0.44,-,45.0,76,87,-,11.66,2.36,9.3,-,-,-,27.47,-,69.08,84.0,-
1991,屏東縣,2007/04/17,恆春,1.5,0.26,405.13,46.2,54,34,-,4.2,1.92,2.28,-,-,-,26.21,-,74.0,47.0,-
1992,屏東縣,2007/04/16,屏東,4.1,0.63,-,38.9,62,80,54.0,16.05,0.89,15.09,2.149,0.164,1.99,27.04,-,71.87,71.0,-
1993,屏東縣,2007/04/16,潮州,3.1,0.45,-,35.9,59,77,-,14.16,2.5,11.66,-,-,-,26.58,-,73.98,64.0,-
1994,屏東縣,2007/04/16,恆春,3.0,0.34,415.1,43.3,52,46,-,7.59,1.96,5.63,-,-,-,26.33,-,73.5,50.0,-
1995,屏東縣,2007/04/15,屏東,3.1,0.52,-,28.6,43,67,40.0,14.83,2.0,12.83,2.107,0.141,1.97,26.51,-,70.66,58.0,-
1996,屏東縣,2007/04/15,潮州,2.4,0.46,-,32.7,54,77,-,15.4,2.38,13.03,-,-,-,26.8,-,70.41,64.0,-
1997,屏東縣,2007/04/15,恆春,3.1,0.31,412.02,44.4,53,41,-,9.32,4.27,5.04,-,-,-,26.35,-,76.99,63.0,-
1998,屏東縣,2007/04/14,屏東,8.1,0.69,-,41.3,68,84,53.0,21.69,1.58,20.11,2.343,0.215,2.13,26.51,-,65.46,76.0,-
1999,屏東縣,2007/04/14,潮州,6.5,0.5,-,52.3,87,89,-,17.0,2.32,14.68,-,-,-,25.88,-,71.4,84.0,-
2000,屏東縣,2007/04/14,恆春,1.7,0.24,317.52,42.1,48,30,-,4.67,2.99,1.69,-,-,-,25.5,-,75.45,42.0,-
2001,屏東縣,2007/04/13,屏東,3.7,0.59,-,45.3,73,82,48.0,17.42,1.1,16.33,2.209,0.182,2.03,25.52,-,65.98,78.0,-
2002,屏東縣,2007/04/13,潮州,4.2,0.54,-,47.7,93,96,-,22.08,2.22,19.86,-,-,-,25.05,-,69.97,102.0,-
2003,屏東縣,2007/04/13,恆春,2.6,0.28,235.61,60.6,85,41,-,4.36,1.7,2.66,-,-,-,24.71,-,70.97,100.0,-
2004,屏東縣,2007/04/12,屏東,5.3,0.64,-,51.8,81,85,53.0,19.05,0.8,18.23,2.257,0.219,2.04,24.67,-,69.86,82.0,-
2005,屏東縣,2007/04/12,潮州,6.9,0.5,-,55.4,91,89,-,18.65,2.52,16.14,-,-,-,24.68,-,71.53,90.0,-
2006,屏東縣,2007/04/12,恆春,2.6,0.23,379.31,59.3,67,51,-,3.52,1.44,2.08,-,-,-,23.33,-,68.04,58.0,-
2007,屏東縣,2007/04/11,屏東,5.2,0.68,-,47.1,68,70,45.0,18.01,1.2,16.79,2.161,0.219,1.94,23.57,-,71.95,64.0,-
2008,屏東縣,2007/04/11,潮州,4.1,0.52,-,49.6,85,77,53.0,16.91,2.46,14.45,-,-,-,23.61,-,73.36,86.0,-
2009,屏東縣,2007/04/11,恆春,1.4,0.28,407.42,56.8,62,37,23.0,3.54,0.71,2.8,-,-,-,22.27,-,77.47,56.0,-
2010,屏東縣,2007/04/10,屏東,6.1,0.63,-,40.6,70,94,60.0,20.59,1.17,19.4,2.317,0.209,2.11,24.22,-,68.13,74.0,-
