序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1303,宜蘭縣,2010/08/29,冬山,3.4,0.4,-,14.8,31,26,11.0,15.4,6.05,9.34,-,-,-,28.11,82.46,42.0
1304,宜蘭縣,2010/08/28,宜蘭,1.6,0.21,397.84,18.8,39,23,10.0,9.27,2.25,7.02,-,-,-,29.0,73.18,47.0
1305,宜蘭縣,2010/08/28,冬山,1.5,0.22,-,18.7,37,19,9.0,9.44,3.1,6.34,-,-,-,28.69,77.67,51.0
1306,宜蘭縣,2010/08/27,宜蘭,1.8,0.21,394.91,14.0,21,21,6.0,7.12,1.81,5.31,-,-,-,29.08,70.98,21.0
1307,宜蘭縣,2010/08/27,冬山,1.2,0.16,-,14.1,22,17,7.0,6.87,1.88,5.0,-,-,-,29.07,73.57,23.0
1308,宜蘭縣,2010/08/26,宜蘭,2.0,0.21,399.32,10.9,20,20,5.0,10.54,3.47,7.06,-,-,-,29.4,74.05,20.0
1309,宜蘭縣,2010/08/26,冬山,3.0,0.23,-,9.8,17,21,6.0,14.83,6.29,8.54,-,-,-,29.47,72.07,21.0
1310,宜蘭縣,2010/08/25,宜蘭,1.2,0.21,398.73,9.3,19,20,6.0,9.56,3.04,6.51,-,-,-,29.43,75.93,20.0
1311,宜蘭縣,2010/08/25,冬山,3.3,0.3,-,7.7,13,24,6.0,15.01,7.76,7.25,-,-,-,29.88,72.72,24.0
1312,宜蘭縣,2010/08/24,宜蘭,2.6,0.19,396.52,10.8,19,18,6.0,7.68,3.04,4.64,-,-,-,29.76,75.54,18.0
1313,宜蘭縣,2010/08/24,冬山,1.5,0.19,-,10.7,22,15,5.0,9.12,4.3,4.81,-,-,-,29.7,76.81,22.0
1314,宜蘭縣,2010/08/23,宜蘭,2.5,0.21,395.58,10.0,16,17,6.0,8.91,3.77,5.14,-,-,-,29.45,78.76,17.0
1315,宜蘭縣,2010/08/23,冬山,3.2,0.24,-,5.2,11,18,7.0,17.78,10.26,7.52,-,-,-,29.21,79.5,18.0
1316,宜蘭縣,2010/08/22,宜蘭,1.9,0.24,390.39,18.1,25,25,7.0,7.96,2.59,5.37,-,-,-,28.98,80.93,26.0
1317,宜蘭縣,2010/08/22,冬山,3.9,0.28,-,10.3,21,25,10.0,16.87,6.96,9.9,-,-,-,29.22,79.37,25.0
1318,宜蘭縣,2010/08/21,宜蘭,2.1,0.21,391.28,14.7,22,28,10.0,7.77,2.15,5.62,-,-,-,28.95,80.7,28.0
1319,宜蘭縣,2010/08/21,冬山,2.4,0.44,-,9.8,21,28,11.0,15.47,6.45,9.02,-,-,-,29.01,80.31,28.0
1320,宜蘭縣,2010/08/20,宜蘭,2.0,0.2,395.85,9.8,17,23,7.0,9.06,3.38,5.67,-,-,-,29.32,76.9,23.0
1321,宜蘭縣,2010/08/20,冬山,2.0,0.34,-,9.9,17,19,8.0,8.72,3.54,5.17,-,-,-,29.43,76.51,19.0
1322,宜蘭縣,2010/08/19,宜蘭,3.0,0.21,400.09,8.9,16,23,8.0,12.01,4.91,7.09,-,-,-,29.23,73.52,23.0
1323,宜蘭縣,2010/08/19,冬山,3.2,0.35,-,6.9,12,26,6.0,15.24,7.04,8.19,-,-,-,29.75,70.51,26.0
1324,宜蘭縣,2010/08/18,宜蘭,2.5,0.23,404.37,9.2,18,24,9.0,11.46,3.2,8.26,-,-,-,29.2,74.57,24.0
1325,宜蘭縣,2010/08/18,冬山,4.0,0.72,-,6.5,11,30,8.0,21.21,11.15,10.07,-,-,-,29.65,72.36,30.0
1326,宜蘭縣,2010/08/17,宜蘭,2.8,0.22,403.68,13.4,25,23,10.0,10.67,2.96,7.71,-,-,-,29.37,72.48,23.0
1327,宜蘭縣,2010/08/17,冬山,2.6,0.32,-,11.1,20,23,9.0,14.48,6.38,8.1,-,-,-,30.08,70.83,23.0
1328,宜蘭縣,2010/08/16,宜蘭,2.9,0.2,405.4,16.3,28,24,11.0,8.45,2.28,6.17,-,-,-,29.48,72.82,34.0
1329,宜蘭縣,2010/08/16,冬山,3.4,0.37,-,13.9,25,28,10.0,15.62,6.34,9.27,-,-,-,29.98,72.68,30.0
1330,宜蘭縣,2010/08/15,宜蘭,2.4,0.19,403.87,22.4,43,27,12.0,8.02,1.44,6.58,-,-,-,29.89,71.67,51.0
1331,宜蘭縣,2010/08/15,冬山,2.4,0.47,-,19.1,38,26,12.0,14.36,5.53,8.83,-,-,-,30.44,72.41,47.0
1332,宜蘭縣,2010/08/14,宜蘭,2.8,0.21,406.97,22.4,35,27,12.0,7.87,1.65,6.21,-,-,-,29.91,72.69,43.0
1333,宜蘭縣,2010/08/14,冬山,2.5,0.34,-,20.0,39,28,12.0,10.9,2.77,8.13,-,-,-,30.71,71.76,38.0
1334,宜蘭縣,2010/08/13,宜蘭,2.8,0.24,409.32,29.2,48,31,15.0,8.4,1.74,6.66,-,-,-,30.36,71.42,45.0
1335,宜蘭縣,2010/08/13,冬山,3.9,0.33,-,24.2,46,33,15.0,13.24,3.9,9.35,-,-,-,30.97,71.29,47.0
1336,宜蘭縣,2010/08/12,宜蘭,2.5,0.23,409.03,28.0,47,33,16.0,6.8,1.12,5.67,-,-,-,30.22,74.51,49.0
1337,宜蘭縣,2010/08/12,冬山,2.3,0.26,-,25.5,48,33,15.0,10.55,3.21,7.34,-,-,-,30.53,75.65,53.0
1338,宜蘭縣,2010/08/11,宜蘭,3.1,0.26,409.74,26.9,49,38,14.0,8.71,1.4,7.31,-,-,-,30.05,77.49,60.0
1339,宜蘭縣,2010/08/11,冬山,3.1,0.31,-,18.9,34,35,16.0,14.11,3.64,10.47,-,-,-,30.22,79.45,46.0
1340,宜蘭縣,2010/08/10,宜蘭,2.2,0.23,404.73,26.2,42,34,15.0,7.22,1.39,5.83,-,-,-,30.13,73.79,43.0
1341,宜蘭縣,2010/08/10,冬山,3.6,0.24,-,22.4,36,35,14.0,12.22,3.37,8.85,-,-,-,30.62,75.55,41.0
1342,宜蘭縣,2010/08/09,宜蘭,2.7,0.2,394.8,25.7,46,29,11.0,7.54,1.51,6.02,-,-,-,30.79,68.61,46.0
1343,宜蘭縣,2010/08/09,冬山,4.3,0.3,-,22.6,43,33,10.0,13.88,4.2,9.68,-,-,-,30.59,71.85,47.0
1344,宜蘭縣,2010/08/08,宜蘭,-,-,-,-,19,-,-,-,-,-,-,-,-,-,-,18.0
1345,宜蘭縣,2010/08/08,冬山,0.7,0.15,-,11.3,19,16,4.0,7.29,2.96,4.33,-,-,-,28.3,85.98,19.0
1346,宜蘭縣,2010/08/07,宜蘭,1.4,0.16,392.86,10.5,19,16,8.0,8.07,3.43,4.64,-,-,-,27.0,90.61,18.0
1347,宜蘭縣,2010/08/07,冬山,1.1,0.18,-,9.6,16,14,4.0,8.85,4.38,4.47,-,-,-,27.47,91.14,18.0
1348,宜蘭縣,2010/08/06,宜蘭,2.4,0.24,398.29,6.3,10,20,9.0,11.89,4.72,7.17,-,-,-,27.22,87.07,20.0
1349,宜蘭縣,2010/08/06,冬山,3.8,0.37,-,5.0,6,21,8.0,21.8,13.57,8.23,-,-,-,27.48,86.73,21.0
1350,宜蘭縣,2010/08/05,宜蘭,2.6,0.28,401.45,20.0,26,45,29.0,9.11,2.2,6.91,-,-,-,29.29,77.31,45.0
1351,宜蘭縣,2010/08/05,冬山,3.9,0.32,-,18.8,29,44,26.0,12.89,4.75,8.15,-,-,-,29.27,78.8,44.0
1352,宜蘭縣,2010/08/04,宜蘭,3.1,0.3,407.75,36.5,58,44,28.0,9.6,1.86,7.72,-,-,-,30.58,68.63,59.0
1353,宜蘭縣,2010/08/04,冬山,4.1,0.4,-,34.0,56,46,29.0,13.57,3.18,10.39,-,-,-,30.5,71.76,52.0
1354,宜蘭縣,2010/08/03,宜蘭,2.5,0.28,415.31,33.1,56,36,21.0,10.6,1.76,8.81,-,-,-,30.62,69.14,51.0
1355,宜蘭縣,2010/08/03,冬山,6.1,0.43,-,30.7,55,37,19.0,17.51,5.15,12.36,-,-,-,31.01,68.79,52.0
1356,宜蘭縣,2010/08/02,宜蘭,3.3,0.23,411.89,22.7,38,29,14.0,10.27,2.61,7.66,-,-,-,30.05,71.26,35.0
1357,宜蘭縣,2010/08/02,冬山,3.4,0.25,-,18.9,34,26,12.0,13.61,4.48,9.13,-,-,-,30.79,72.36,36.0
1358,宜蘭縣,2010/08/01,宜蘭,3.1,0.22,412.34,20.7,34,29,12.0,8.84,1.82,7.01,-,-,-,29.51,76.36,37.0
1359,宜蘭縣,2010/08/01,冬山,2.4,0.26,-,21.8,44,30,15.0,11.74,3.74,8.0,-,-,-,30.4,75.23,54.0
1360,桃園市,2010/08/31,桃園,8.3,0.74,-,21.4,39,35,19.0,38.15,12.28,25.88,2.428,0.489,1.94,25.64,89.58,38.0
1361,桃園市,2010/08/31,中壢,7.9,1.54,-,17.8,34,47,23.0,67.44,36.92,30.52,2.857,0.777,2.08,25.52,88.43,47.0
1362,桃園市,2010/08/31,大園,5.7,0.38,-,24.1,39,23,18.0,32.59,9.69,22.9,-,-,-,26.0,87.81,38.0
1363,桃園市,2010/08/31,龍潭,1.8,0.53,-,25.1,43,32,13.0,25.91,7.93,17.98,-,-,-,24.91,91.87,40.0
1364,桃園市,2010/08/31,平鎮,6.1,0.62,-,22.2,38,34,16.0,36.71,14.64,22.07,-,-,-,25.63,86.81,37.0
1365,桃園市,2010/08/31,觀音,7.1,0.28,-,23.4,36,37,17.0,23.79,6.02,17.78,-,-,-,26.2,93.74,37.0
1366,桃園市,2010/08/30,桃園,3.5,0.46,-,34.0,51,37,22.0,20.51,2.57,17.94,2.152,0.207,1.95,26.2,87.33,48.0
1367,桃園市,2010/08/30,中壢,3.7,1.05,-,25.9,38,48,25.0,49.53,21.91,27.61,2.438,0.437,2.0,26.25,85.25,48.0
1368,桃園市,2010/08/30,大園,2.4,0.31,-,39.4,56,26,20.0,13.59,1.33,12.26,-,-,-,26.67,85.47,59.0
1369,桃園市,2010/08/30,龍潭,1.7,0.29,-,36.1,52,34,19.0,14.24,1.76,12.48,-,-,-,25.98,86.47,52.0
1370,桃園市,2010/08/30,平鎮,2.5,0.35,-,25.0,35,38,20.0,21.54,2.76,18.78,-,-,-,26.51,83.69,38.0
1371,桃園市,2010/08/30,觀音,2.8,0.23,-,39.4,60,37,21.0,10.35,1.9,8.44,-,-,-,27.26,88.63,65.0
1372,桃園市,2010/08/29,桃園,8.9,0.46,-,19.9,35,40,20.0,24.36,5.33,19.02,2.121,0.226,1.9,28.08,80.05,44.0
1373,桃園市,2010/08/29,中壢,5.9,0.78,-,21.2,33,49,24.0,39.22,13.65,25.57,2.368,0.369,2.0,29.54,71.27,49.0
1374,桃園市,2010/08/29,大園,4.1,0.25,-,21.9,31,28,20.0,22.14,5.08,17.07,-,-,-,29.56,70.4,32.0
1375,桃園市,2010/08/29,龍潭,3.6,0.38,-,28.8,48,37,19.0,20.85,4.54,16.31,-,-,-,28.23,77.56,51.0
1376,桃園市,2010/08/29,平鎮,4.5,0.36,-,26.7,40,37,21.0,19.89,3.53,16.36,-,-,-,29.45,70.79,44.0
1377,桃園市,2010/08/29,觀音,5.4,0.18,-,22.7,33,40,18.0,14.23,3.09,11.13,-,-,-,29.75,76.99,40.0
1378,桃園市,2010/08/28,桃園,10.9,0.41,-,23.0,56,43,20.0,25.99,6.5,19.5,2.169,0.265,1.91,29.38,73.39,82.0
1379,桃園市,2010/08/28,中壢,5.8,0.94,-,20.8,46,48,22.0,44.69,20.42,24.27,2.447,0.462,1.99,30.12,68.95,48.0
1380,桃園市,2010/08/28,大園,5.2,0.29,-,20.8,45,24,18.0,26.78,9.84,16.94,-,-,-,29.86,67.71,65.0
1381,桃園市,2010/08/28,龍潭,3.4,0.33,-,36.5,70,43,24.0,22.57,3.46,19.11,-,-,-,28.94,74.43,91.0
1382,桃園市,2010/08/28,平鎮,4.7,0.33,-,23.7,50,39,18.0,22.8,5.6,17.2,-,-,-,29.89,69.61,68.0
1383,桃園市,2010/08/28,觀音,6.5,0.19,-,18.0,39,38,17.0,18.8,7.18,11.62,-,-,-,29.99,74.55,56.0
1384,桃園市,2010/08/27,桃園,10.3,0.43,-,21.7,48,40,21.0,24.74,5.29,19.45,2.124,0.241,1.88,29.03,72.3,65.0
1385,桃園市,2010/08/27,中壢,5.0,1.01,-,16.2,34,44,18.0,46.95,23.01,23.95,2.536,0.53,2.01,29.27,69.48,44.0
1386,桃園市,2010/08/27,大園,4.8,0.26,-,16.4,26,28,23.0,26.0,7.86,18.15,-,-,-,29.5,68.01,28.0
1387,桃園市,2010/08/27,龍潭,3.4,0.3,-,21.9,43,34,15.0,20.26,5.0,15.28,-,-,-,28.62,71.48,54.0
1388,桃園市,2010/08/27,平鎮,5.3,0.35,-,19.4,39,38,19.0,22.12,4.62,17.5,-,-,-,29.22,69.52,49.0
1389,桃園市,2010/08/27,觀音,7.9,0.13,-,19.7,28,39,19.0,17.44,5.37,12.06,-,-,-,29.73,73.54,39.0
1390,桃園市,2010/08/26,桃園,13.4,0.49,-,23.2,50,49,29.0,32.97,7.76,25.21,2.304,0.344,1.96,28.57,79.8,56.0
1391,桃園市,2010/08/26,中壢,8.7,1.48,-,22.5,49,59,33.0,59.1,23.56,35.54,2.878,0.8,2.08,28.94,75.53,54.0
1392,桃園市,2010/08/26,大園,5.0,0.31,-,33.2,61,33,-,23.85,3.71,20.14,-,-,-,29.55,73.03,63.0
1393,桃園市,2010/08/26,龍潭,3.5,0.33,-,34.9,68,43,22.0,21.42,2.05,19.36,-,-,-,27.99,78.47,74.0
1394,桃園市,2010/08/26,平鎮,8.7,0.41,-,28.9,59,53,26.0,30.88,3.89,26.99,-,-,-,28.9,75.33,66.0
1395,桃園市,2010/08/26,觀音,6.3,0.18,-,44.1,77,45,25.0,21.9,6.8,15.1,-,-,-,29.92,75.84,81.0
1396,桃園市,2010/08/25,桃園,11.9,0.43,-,26.2,42,36,20.0,25.18,3.63,21.55,2.179,0.263,1.92,29.72,73.88,43.0
1397,桃園市,2010/08/25,中壢,6.2,0.95,-,29.0,50,51,25.0,40.2,13.72,26.48,2.454,0.453,2.0,29.86,71.82,50.0
1398,桃園市,2010/08/25,大園,5.4,0.28,-,37.9,63,32,-,21.52,3.89,17.62,-,-,-,29.84,72.15,64.0
1399,桃園市,2010/08/25,龍潭,3.4,0.34,-,38.5,65,43,24.0,19.09,3.72,15.37,-,-,-,28.64,76.02,69.0
1400,桃園市,2010/08/25,平鎮,5.7,0.33,-,34.8,58,44,21.0,20.9,2.17,18.73,-,-,-,29.6,72.61,64.0
1401,桃園市,2010/08/25,觀音,5.5,0.21,-,35.2,64,40,27.0,17.58,3.79,13.79,-,-,-,30.08,76.12,61.0
1402,桃園市,2010/08/24,桃園,13.0,0.42,-,25.4,64,42,22.0,23.18,6.51,16.67,2.153,0.263,1.89,30.17,72.33,82.0
1403,桃園市,2010/08/24,中壢,5.7,1.08,-,22.1,51,54,29.0,40.59,19.76,20.82,2.56,0.538,2.02,30.69,67.46,52.0
1404,桃園市,2010/08/24,大園,7.9,0.29,-,18.0,45,29,18.0,25.8,9.45,16.35,-,-,-,30.66,65.83,50.0
1405,桃園市,2010/08/24,龍潭,3.2,0.37,-,33.1,68,50,30.0,17.82,3.76,14.06,-,-,-,29.65,73.61,83.0
1406,桃園市,2010/08/24,平鎮,4.4,0.36,-,26.7,61,51,26.0,19.99,3.69,16.3,-,-,-,30.51,68.58,72.0
1407,桃園市,2010/08/24,觀音,7.4,0.28,-,27.5,56,52,36.0,16.83,5.58,11.26,-,-,-,30.85,73.39,62.0
1408,桃園市,2010/08/23,桃園,7.0,0.35,-,24.4,58,39,22.0,18.45,4.78,13.68,2.06,0.191,1.87,30.04,72.08,72.0
1409,桃園市,2010/08/23,中壢,5.2,1.31,-,21.9,46,54,27.0,48.74,25.73,23.01,2.698,0.618,2.08,30.34,68.41,52.0
1410,桃園市,2010/08/23,大園,5.3,0.32,-,24.1,49,34,29.0,23.24,5.59,17.64,-,-,-,31.1,63.2,55.0
1411,桃園市,2010/08/23,龍潭,3.1,0.37,-,45.5,73,55,33.0,16.62,2.31,14.31,-,-,-,29.41,73.96,75.0
1412,桃園市,2010/08/23,平鎮,4.9,0.37,-,22.5,49,49,25.0,20.39,4.25,16.13,-,-,-,30.34,68.47,59.0
1413,桃園市,2010/08/23,觀音,6.9,0.3,-,20.6,43,49,30.0,21.13,6.73,14.4,-,-,-,30.87,71.88,56.0
1414,桃園市,2010/08/22,桃園,5.9,0.29,-,26.9,44,33,14.0,12.79,2.88,9.92,1.96,0.097,1.86,30.26,70.47,63.0
1415,桃園市,2010/08/22,中壢,4.6,0.99,-,21.2,35,46,23.0,38.13,15.49,22.63,2.428,0.405,2.02,30.84,66.23,46.0
1416,桃園市,2010/08/22,大園,5.0,0.23,-,27.7,46,26,16.0,15.58,2.75,12.83,-,-,-,31.37,60.65,47.0
1417,桃園市,2010/08/22,龍潭,2.3,0.37,-,38.5,75,45,25.0,15.79,2.53,13.26,-,-,-,29.42,71.54,75.0
1418,桃園市,2010/08/22,平鎮,3.9,0.31,-,29.9,51,37,14.0,13.88,1.62,12.28,-,-,-,30.54,66.57,53.0
1419,桃園市,2010/08/22,觀音,6.2,0.25,-,25.3,45,40,22.0,14.64,2.93,11.71,-,-,-,30.96,70.13,46.0
1420,桃園市,2010/08/21,桃園,5.4,0.3,-,18.1,28,32,15.0,13.69,3.64,10.05,1.928,0.123,1.81,30.22,72.05,32.0
1421,桃園市,2010/08/21,中壢,3.9,0.48,-,15.3,23,38,15.0,24.66,9.86,14.79,2.147,0.221,1.93,31.32,64.07,38.0
1422,桃園市,2010/08/21,大園,2.3,0.16,-,22.1,32,24,19.0,13.7,3.8,9.9,-,-,-,31.19,62.79,34.0
1423,桃園市,2010/08/21,龍潭,1.7,0.24,-,21.9,41,30,15.0,13.44,3.3,10.14,-,-,-,29.92,68.98,57.0
1424,桃園市,2010/08/21,平鎮,2.9,0.23,-,19.0,30,32,12.0,10.9,1.52,9.36,-,-,-,31.09,64.41,32.0
1425,桃園市,2010/08/21,觀音,9.0,0.14,-,14.4,25,46,23.0,15.75,4.79,10.96,-,-,-,31.13,70.84,46.0
1426,桃園市,2010/08/20,桃園,5.6,0.32,-,12.4,22,29,13.0,15.87,5.27,10.61,1.953,0.166,1.79,30.18,70.38,29.0
1427,桃園市,2010/08/20,中壢,3.9,0.61,-,9.3,17,34,12.0,32.24,17.02,15.23,2.239,0.305,1.93,31.01,62.21,34.0
1428,桃園市,2010/08/20,大園,4.7,0.15,-,15.4,24,23,21.0,16.91,6.68,10.24,-,-,-,31.02,61.5,27.0
1429,桃園市,2010/08/20,龍潭,1.7,0.18,-,14.7,22,32,13.0,13.46,5.08,8.39,-,-,-,29.92,66.46,32.0
1430,桃園市,2010/08/20,平鎮,3.6,0.26,-,12.4,23,27,8.0,15.66,4.69,10.96,-,-,-,30.93,62.32,27.0
1431,桃園市,2010/08/20,觀音,9.2,0.14,-,8.9,17,43,22.0,17.93,6.94,10.99,-,-,-,30.81,70.28,43.0
1432,桃園市,2010/08/19,桃園,13.2,0.36,-,13.0,27,42,19.0,21.65,8.47,13.18,2.072,0.22,1.85,29.61,70.24,42.0
1433,桃園市,2010/08/19,中壢,3.7,1.14,-,22.6,49,49,20.0,46.94,23.11,23.84,2.548,0.555,1.99,30.6,63.96,49.0
1434,桃園市,2010/08/19,大園,5.6,0.25,-,23.7,46,30,25.0,21.72,4.95,16.78,-,-,-,30.97,60.82,70.0
1435,桃園市,2010/08/19,龍潭,2.6,0.33,-,40.9,83,49,24.0,19.57,4.37,15.2,-,-,-,28.93,74.35,90.0
1436,桃園市,2010/08/19,平鎮,5.7,0.34,-,31.1,69,44,22.0,19.35,3.81,15.54,-,-,-,30.23,65.63,67.0
1437,桃園市,2010/08/19,觀音,5.7,0.21,-,36.2,61,40,26.0,11.73,1.99,9.74,-,-,-,30.61,72.48,59.0
1438,桃園市,2010/08/18,桃園,15.5,0.51,-,28.2,65,57,30.0,29.33,6.57,22.77,2.275,0.345,1.93,29.21,75.53,78.0
1439,桃園市,2010/08/18,中壢,7.6,1.5,-,28.6,61,65,34.0,57.62,24.14,33.48,2.91,0.845,2.07,29.92,69.97,58.0
1440,桃園市,2010/08/18,大園,5.9,0.31,-,30.2,55,38,24.0,23.68,3.42,20.25,-,-,-,30.21,68.21,58.0
1441,桃園市,2010/08/18,龍潭,3.5,0.32,-,35.3,73,44,23.0,20.51,3.37,17.14,-,-,-,28.51,74.79,84.0
1442,桃園市,2010/08/18,平鎮,8.2,0.45,-,31.2,66,53,24.0,27.46,3.44,24.02,-,-,-,29.68,70.57,74.0
1443,桃園市,2010/08/18,觀音,4.8,0.21,-,29.4,48,41,22.0,12.36,2.0,10.36,-,-,-,30.14,73.24,47.0
1444,桃園市,2010/08/17,桃園,18.2,0.61,-,20.0,45,58,29.0,38.14,12.57,25.57,2.324,0.415,1.91,28.73,77.78,63.0
1445,桃園市,2010/08/17,中壢,4.4,1.4,-,21.1,41,46,18.0,50.61,25.16,25.45,2.664,0.692,1.97,29.12,71.56,46.0
1446,桃園市,2010/08/17,大園,4.9,0.29,-,23.8,44,28,20.0,23.7,5.76,17.94,-,-,-,29.71,70.41,45.0
1447,桃園市,2010/08/17,龍潭,1.9,0.26,-,21.0,39,34,15.0,18.06,2.63,15.44,-,-,-,28.01,76.72,46.0
1448,桃園市,2010/08/17,平鎮,4.7,0.31,-,25.1,46,37,13.0,19.91,2.61,17.3,-,-,-,29.0,71.8,42.0
1449,桃園市,2010/08/17,觀音,5.9,0.2,-,28.7,53,38,21.0,12.74,2.24,10.5,-,-,-,30.09,74.42,49.0
1450,桃園市,2010/08/16,桃園,17.0,0.58,-,17.0,40,52,26.0,34.02,10.15,23.88,2.347,0.384,1.96,27.7,84.12,51.0
1451,桃園市,2010/08/16,中壢,3.9,1.47,-,15.5,28,45,20.0,54.72,30.66,24.06,2.703,0.726,1.98,29.02,73.53,45.0
1452,桃園市,2010/08/16,大園,5.6,0.33,-,18.6,33,25,17.0,23.92,2.9,21.01,-,-,-,29.53,71.43,33.0
1453,桃園市,2010/08/16,龍潭,1.8,0.25,-,25.0,43,29,13.0,13.45,2.15,11.3,-,-,-,27.78,78.92,48.0
1454,桃園市,2010/08/16,平鎮,4.9,0.31,-,20.6,36,35,13.0,18.2,2.71,15.48,-,-,-,29.15,72.83,40.0
1455,桃園市,2010/08/16,觀音,4.6,0.2,-,21.2,36,33,16.0,12.92,2.27,10.65,-,-,-,30.0,74.23,43.0
1456,桃園市,2010/08/15,桃園,15.5,0.53,-,17.6,38,50,26.0,28.54,9.17,19.37,2.238,0.259,1.98,28.69,80.37,50.0
1457,桃園市,2010/08/15,中壢,3.4,1.29,-,14.1,27,44,20.0,50.61,29.16,21.45,2.54,0.572,1.97,29.99,69.53,44.0
1458,桃園市,2010/08/15,大園,3.6,0.26,-,18.9,33,24,19.0,18.3,2.79,15.52,-,-,-,30.69,66.04,30.0
1459,桃園市,2010/08/15,龍潭,1.8,0.3,-,23.7,45,30,16.0,10.99,1.93,9.06,-,-,-,29.0,74.02,46.0
1460,桃園市,2010/08/15,平鎮,4.6,0.27,-,19.0,33,36,16.0,16.35,4.04,12.3,-,-,-,30.3,68.4,36.0
1461,桃園市,2010/08/15,觀音,3.7,0.17,-,14.9,26,32,17.0,11.68,2.96,8.72,-,-,-,30.76,70.84,32.0
1462,桃園市,2010/08/14,桃園,16.9,0.62,-,19.2,46,53,28.0,35.72,12.53,23.19,2.362,0.371,1.99,29.54,78.28,58.0
1463,桃園市,2010/08/14,中壢,4.2,1.26,-,14.6,30,46,23.0,51.41,28.07,23.34,2.514,0.57,1.94,30.38,72.1,46.0
1464,桃園市,2010/08/14,大園,4.1,0.29,-,21.1,43,27,18.0,21.71,4.38,17.33,-,-,-,30.8,69.15,49.0
1465,桃園市,2010/08/14,龍潭,2.3,0.32,-,24.5,49,39,19.0,16.49,2.89,13.6,-,-,-,29.67,75.54,57.0
1466,桃園市,2010/08/14,平鎮,4.4,0.3,-,18.8,37,39,17.0,21.69,5.74,15.96,-,-,-,30.53,71.64,48.0
1467,桃園市,2010/08/14,觀音,4.0,0.19,-,14.9,28,34,18.0,16.24,5.27,10.96,-,-,-,30.92,76.81,35.0
1468,桃園市,2010/08/13,桃園,16.6,0.56,-,20.5,47,54,24.0,33.8,14.58,19.22,2.364,0.374,1.99,30.13,74.68,56.0
1469,桃園市,2010/08/13,中壢,3.6,1.42,-,15.5,33,44,18.0,54.46,35.16,19.31,2.629,0.686,1.94,30.32,68.47,44.0
1470,桃園市,2010/08/13,大園,3.4,0.21,-,18.3,33,21,20.0,16.22,4.0,12.21,-,-,-,30.73,64.79,40.0
1471,桃園市,2010/08/13,龍潭,3.0,0.26,-,22.6,49,34,12.0,15.14,3.72,11.42,-,-,-,29.67,71.77,65.0
1472,桃園市,2010/08/13,平鎮,6.3,0.26,-,17.7,37,35,13.0,18.81,5.61,13.2,-,-,-,30.7,67.05,48.0
1473,桃園市,2010/08/13,觀音,3.8,0.16,-,15.6,31,30,14.0,13.33,4.37,8.96,-,-,-,30.45,73.48,38.0
1474,桃園市,2010/08/12,桃園,14.9,0.57,-,17.4,38,44,22.0,30.34,7.99,22.35,2.372,0.417,1.96,29.35,78.63,48.0
1475,桃園市,2010/08/12,中壢,6.0,1.54,-,12.0,23,45,20.0,55.9,33.44,22.46,2.7,0.733,1.97,29.76,74.64,45.0
1476,桃園市,2010/08/12,大園,4.9,0.33,-,16.5,32,23,14.0,29.12,9.85,19.27,-,-,-,30.22,72.87,34.0
1477,桃園市,2010/08/12,龍潭,2.8,0.3,-,19.3,38,34,14.0,16.29,2.44,13.86,-,-,-,29.0,78.81,49.0
1478,桃園市,2010/08/12,平鎮,5.6,0.33,-,15.0,30,34,14.0,20.96,4.78,16.19,-,-,-,30.02,73.98,38.0
1479,桃園市,2010/08/12,觀音,3.6,0.18,-,15.1,27,33,16.0,12.99,3.43,9.55,-,-,-,30.6,78.22,33.0
1480,桃園市,2010/08/11,桃園,10.1,0.43,-,29.6,58,45,24.0,22.28,4.43,17.85,2.169,0.239,1.93,30.75,74.25,62.0
1481,桃園市,2010/08/11,中壢,5.8,1.3,-,20.6,39,51,22.0,52.9,28.54,24.36,2.568,0.621,1.95,30.67,71.54,50.0
1482,桃園市,2010/08/11,大園,3.8,0.16,-,28.4,48,23,13.0,12.55,2.22,10.32,-,-,-,31.01,68.5,59.0
1483,桃園市,2010/08/11,龍潭,3.8,0.32,-,29.9,51,39,19.0,17.08,3.29,13.79,-,-,-,29.87,75.28,65.0
1484,桃園市,2010/08/11,平鎮,4.3,0.28,-,24.0,46,39,15.0,19.66,4.06,15.61,-,-,-,30.76,71.44,54.0
1485,桃園市,2010/08/11,觀音,-,0.15,-,23.7,40,32,16.0,10.34,3.22,7.12,-,-,-,30.96,75.61,51.0
1486,桃園市,2010/08/10,桃園,4.7,0.35,-,35.1,69,46,25.0,18.95,2.22,16.73,2.079,0.183,1.9,31.13,71.76,72.0
1487,桃園市,2010/08/10,中壢,6.5,1.26,-,22.8,46,53,24.0,50.75,24.65,26.1,2.49,0.574,1.92,30.75,70.56,52.0
