序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
784,臺南市,2010/11/07,善化,3.3,0.32,408.81,24.8,42,72,42.0,16.92,5.26,11.66,-,-,-,24.59,88.03,61.0
785,臺南市,2010/11/07,安南,2.7,0.32,-,30.3,49,66,39.0,15.1,2.47,12.64,2.008,0.065,1.94,24.65,78.39,58.0
786,臺南市,2010/11/07,臺南,3.2,0.42,-,30.0,49,61,35.0,17.47,1.99,15.48,1.939,0.162,1.78,24.61,83.73,56.0
787,臺南市,2010/11/06,新營,3.2,0.31,-,24.0,37,62,30.0,16.38,1.79,14.58,1.992,0.07,1.92,23.3,87.86,56.0
788,臺南市,2010/11/06,善化,2.9,0.27,405.09,27.8,43,60,34.0,14.75,4.43,10.32,-,-,-,23.77,88.5,55.0
789,臺南市,2010/11/06,安南,3.1,0.29,-,32.0,47,55,34.0,15.18,2.79,12.39,2.003,0.071,1.93,23.74,79.4,52.0
790,臺南市,2010/11/06,臺南,2.7,0.37,-,32.0,48,52,29.0,17.61,2.2,15.42,1.916,0.156,1.76,23.88,84.24,51.0
791,臺南市,2010/11/05,新營,2.6,0.36,-,14.0,24,67,38.0,28.02,7.32,20.69,2.111,0.14,1.97,22.11,92.61,58.0
792,臺南市,2010/11/05,善化,3.7,0.34,416.13,15.6,28,62,38.0,26.42,9.62,16.79,-,-,-,22.58,91.59,56.0
793,臺南市,2010/11/05,安南,2.8,0.34,-,20.2,33,57,37.0,24.39,5.74,18.65,2.141,0.151,1.99,22.39,83.7,54.0
794,臺南市,2010/11/05,臺南,-,-,-,-,24,-,-,-,-,-,-,-,-,-,-,25.0
795,臺南市,2010/11/04,新營,2.8,0.44,-,13.5,22,84,46.0,31.81,5.09,26.72,2.234,0.188,2.05,21.51,88.68,67.0
796,臺南市,2010/11/04,善化,3.2,0.38,418.2,18.0,28,75,48.0,25.24,6.69,18.55,-,-,-,21.39,90.88,62.0
797,臺南市,2010/11/04,安南,3.6,0.4,-,21.8,33,65,44.0,25.9,5.28,20.62,2.222,0.21,2.01,21.22,82.66,58.0
798,臺南市,2010/11/04,臺南,4.0,0.54,-,19.5,32,70,45.0,30.65,4.73,25.92,2.16,0.332,1.83,21.7,83.14,60.0
799,臺南市,2010/11/03,新營,4.2,0.45,-,26.2,55,125,59.0,29.87,6.68,23.19,2.203,0.157,2.05,22.19,76.58,88.0
800,臺南市,2010/11/03,善化,4.8,0.45,429.55,27.6,59,125,60.0,26.8,9.38,17.41,-,-,-,22.41,79.65,88.0
801,臺南市,2010/11/03,安南,5.5,0.44,-,32.0,65,115,64.0,29.25,8.42,20.83,2.308,0.214,2.1,22.63,70.95,82.0
802,臺南市,2010/11/03,臺南,4.7,0.57,-,32.7,66,109,61.0,29.43,4.8,24.63,2.165,0.308,1.86,22.72,72.63,80.0
803,臺南市,2010/11/02,新營,5.0,0.46,-,34.7,68,117,57.0,25.78,3.83,21.95,2.344,0.162,2.18,22.59,69.95,84.0
804,臺南市,2010/11/02,善化,4.7,0.39,425.33,34.8,71,102,53.0,23.19,6.64,16.55,-,-,-,22.2,76.35,76.0
805,臺南市,2010/11/02,安南,4.8,0.46,-,40.2,77,103,59.0,29.73,6.57,23.16,2.323,0.293,2.03,23.11,64.35,76.0
806,臺南市,2010/11/02,臺南,4.1,0.63,-,41.7,80,94,56.0,31.76,4.91,26.86,2.195,0.349,1.85,23.07,65.01,73.0
807,臺南市,2010/11/01,新營,4.5,0.36,-,27.8,57,89,40.0,27.27,4.41,22.86,2.088,0.108,1.98,21.51,69.31,70.0
808,臺南市,2010/11/01,善化,4.8,0.37,417.86,30.7,64,95,44.0,22.31,7.17,15.13,-,-,-,21.66,75.61,72.0
809,臺南市,2010/11/01,安南,4.7,0.38,-,33.7,70,95,45.0,27.65,6.14,21.52,2.201,0.162,2.04,22.09,65.45,75.0
810,臺南市,2010/11/01,臺南,5.3,0.54,-,34.9,69,93,43.0,30.07,4.76,25.31,2.104,0.258,1.85,22.08,66.74,72.0
811,高雄市,2010/11/30,左營,4.2,0.51,-,35.2,68,95,55.0,24.47,3.24,21.23,2.22,0.232,1.99,22.52,75.64,72.0
812,高雄市,2010/11/30,楠梓,3.8,0.41,-,27.6,57,97,53.0,24.36,2.86,21.51,1.963,0.157,1.81,21.77,75.11,74.0
813,高雄市,2010/11/30,前金,4.2,0.56,-,34.7,67,98,62.0,25.5,2.62,22.88,2.172,0.239,1.93,22.42,78.47,74.0
814,高雄市,2010/11/30,前鎮,5.3,0.77,-,28.4,64,109,63.0,35.21,3.84,31.38,2.377,0.411,1.97,24.68,68.56,80.0
815,高雄市,2010/11/30,復興,6.7,1.02,-,24.7,56,107,60.0,45.55,9.17,36.38,2.636,0.561,2.08,23.01,70.71,78.0
816,高雄市,2010/11/30,小港,11.7,0.75,-,24.5,63,102,68.0,54.85,16.09,38.76,2.244,0.428,1.82,23.45,68.79,76.0
817,高雄市,2010/11/30,鳳山,14.6,0.58,-,27.9,58,111,60.0,37.07,9.49,27.58,2.319,0.404,1.92,23.0,74.81,80.0
818,高雄市,2010/11/30,林園,16.3,0.5,-,31.2,69,111,76.0,39.89,9.27,30.62,2.247,0.304,1.94,24.22,72.52,80.0
819,高雄市,2010/11/30,大寮,0.9,0.47,-,30.4,61,95,61.0,24.99,1.72,23.26,2.039,0.237,1.8,22.99,73.73,72.0
820,高雄市,2010/11/30,仁武,8.1,0.5,-,26.5,57,100,59.0,33.67,6.41,27.27,2.193,0.27,1.92,22.36,75.25,75.0
821,高雄市,2010/11/30,橋頭,4.7,0.5,-,28.3,57,107,75.0,25.59,3.26,22.33,-,-,-,22.55,76.24,78.0
822,高雄市,2010/11/30,美濃,2.0,0.41,-,30.7,60,86,48.0,17.77,2.35,15.42,-,-,-,22.16,78.21,68.0
823,高雄市,2010/11/29,左營,5.2,0.55,-,35.9,63,108,67.0,28.68,3.87,24.81,2.266,0.221,2.05,21.95,77.1,79.0
824,高雄市,2010/11/29,楠梓,3.8,0.4,-,30.9,65,98,63.0,29.85,3.29,26.65,2.033,0.168,1.87,21.34,75.28,74.0
825,高雄市,2010/11/29,前金,5.9,0.57,-,37.6,68,111,74.0,28.67,3.39,25.28,2.206,0.231,1.98,22.19,77.22,80.0
826,高雄市,2010/11/29,前鎮,7.7,0.84,-,32.0,67,123,71.0,39.55,3.92,35.63,2.488,0.47,2.02,24.34,67.47,86.0
827,高雄市,2010/11/29,復興,9.1,1.09,-,28.8,59,123,68.0,48.75,7.36,41.4,2.709,0.612,2.1,22.66,71.39,86.0
828,高雄市,2010/11/29,小港,10.1,0.72,-,27.9,61,108,69.0,47.36,7.07,40.28,2.189,0.385,1.8,22.88,69.19,79.0
829,高雄市,2010/11/29,鳳山,12.9,0.68,-,32.3,61,125,67.0,39.05,8.82,30.23,2.402,0.435,1.97,22.47,75.56,88.0
830,高雄市,2010/11/29,林園,13.1,0.49,-,33.4,71,109,68.0,31.8,4.62,27.2,2.286,0.305,1.98,23.4,75.28,80.0
831,高雄市,2010/11/29,大寮,1.1,0.47,-,36.4,65,99,59.0,27.94,1.29,26.64,2.053,0.232,1.82,22.94,72.53,74.0
832,高雄市,2010/11/29,仁武,9.7,0.56,-,29.4,57,114,70.0,37.95,6.12,31.83,2.323,0.337,1.99,21.91,76.49,82.0
833,高雄市,2010/11/29,橋頭,4.8,0.51,-,31.3,65,120,73.0,27.73,4.7,23.03,-,-,-,21.95,77.45,85.0
834,高雄市,2010/11/29,美濃,2.0,0.37,-,37.7,70,86,53.0,15.81,2.03,13.77,-,-,-,21.23,79.11,74.0
835,高雄市,2010/11/28,左營,5.2,0.51,-,48.6,70,74,41.0,26.78,4.07,22.71,2.24,0.271,1.97,22.6,70.13,71.0
836,高雄市,2010/11/28,楠梓,4.7,0.39,-,38.8,68,78,45.0,24.74,4.9,19.84,2.05,0.226,1.82,21.87,71.06,65.0
837,高雄市,2010/11/28,前金,5.0,0.46,-,53.5,69,69,44.0,23.18,2.76,20.42,2.107,0.21,1.9,22.65,70.21,71.0
838,高雄市,2010/11/28,前鎮,6.8,0.59,-,43.5,66,83,43.0,28.58,1.04,27.62,2.219,0.307,1.91,24.58,63.36,66.0
839,高雄市,2010/11/28,復興,7.4,0.74,-,38.8,57,82,39.0,32.72,2.74,29.96,2.364,0.381,1.98,22.87,64.79,66.0
840,高雄市,2010/11/28,小港,5.9,0.47,-,42.9,70,74,43.0,24.65,3.09,21.56,1.915,0.202,1.71,22.78,68.07,72.0
841,高雄市,2010/11/28,鳳山,7.9,0.52,-,47.2,72,87,44.0,23.06,3.96,19.1,2.143,0.252,1.89,22.66,72.3,68.0
842,高雄市,2010/11/28,林園,8.7,0.47,-,38.4,64,83,49.0,20.26,1.71,18.57,2.125,0.159,1.97,23.16,74.09,66.0
843,高雄市,2010/11/28,大寮,1.6,0.38,-,40.2,73,79,46.0,21.66,1.18,20.41,2.023,0.197,1.83,22.46,74.02,76.0
844,高雄市,2010/11/28,仁武,10.8,0.45,-,41.6,63,80,41.0,29.18,3.36,25.82,2.244,0.294,1.95,22.32,71.93,65.0
845,高雄市,2010/11/28,橋頭,3.5,0.41,-,40.1,69,85,47.0,21.3,3.12,18.18,-,-,-,22.27,74.46,68.0
846,高雄市,2010/11/28,美濃,2.5,0.32,-,41.3,69,69,37.0,15.76,3.35,12.41,-,-,-,21.37,76.77,68.0
847,高雄市,2010/11/27,左營,6.7,0.55,-,48.2,79,102,51.0,27.44,4.12,23.33,2.286,0.27,2.02,22.2,70.06,78.0
848,高雄市,2010/11/27,楠梓,5.0,0.46,-,39.1,76,112,56.0,27.7,4.27,23.43,2.103,0.244,1.86,21.4,70.2,83.0
849,高雄市,2010/11/27,前金,7.0,0.59,-,46.4,77,100,52.0,29.0,3.78,25.21,2.2,0.267,1.93,22.34,69.75,84.0
850,高雄市,2010/11/27,前鎮,8.0,0.69,-,41.3,69,106,51.0,32.94,4.39,28.55,2.317,0.356,1.96,24.09,63.25,78.0
851,高雄市,2010/11/27,復興,8.1,0.9,-,37.7,60,110,50.0,40.13,6.88,33.24,2.471,0.449,2.02,22.48,63.92,80.0
852,高雄市,2010/11/27,小港,9.7,0.58,-,38.2,64,96,52.0,32.34,5.36,26.99,2.055,0.286,1.77,22.26,67.02,79.0
853,高雄市,2010/11/27,鳳山,7.5,0.71,-,43.8,77,118,55.0,29.76,4.68,25.08,2.293,0.349,1.94,22.38,69.15,84.0
854,高雄市,2010/11/27,林園,5.0,0.4,-,50.0,88,85,49.0,12.55,0.51,12.07,2.093,0.082,2.01,22.7,72.71,84.0
855,高雄市,2010/11/27,大寮,4.2,0.47,-,40.2,77,97,52.0,26.26,1.95,24.28,2.191,0.292,1.9,22.1,71.86,89.0
856,高雄市,2010/11/27,仁武,12.3,0.59,-,36.7,69,111,56.0,41.19,8.66,32.53,2.397,0.402,2.0,21.98,70.52,80.0
857,高雄市,2010/11/27,橋頭,5.5,0.53,-,34.9,68,115,62.0,27.15,4.48,22.67,-,-,-,21.81,73.65,82.0
858,高雄市,2010/11/27,美濃,2.7,0.37,-,42.3,69,82,42.0,16.22,1.92,14.3,-,-,-,20.89,76.36,88.0
859,高雄市,2010/11/26,左營,7.5,0.76,-,31.5,65,98,49.0,49.66,13.37,36.29,2.453,0.383,2.07,21.81,68.76,74.0
860,高雄市,2010/11/26,楠梓,7.1,0.56,-,28.9,63,106,53.0,42.43,11.08,31.36,2.206,0.342,1.86,21.31,67.66,78.0
861,高雄市,2010/11/26,前金,8.1,0.63,-,35.7,74,98,52.0,41.86,10.82,31.04,2.308,0.325,1.98,21.98,69.29,74.0
862,高雄市,2010/11/26,前鎮,10.6,0.88,-,30.7,74,104,51.0,52.04,13.77,38.27,2.697,0.644,2.05,23.85,61.54,77.0
863,高雄市,2010/11/26,復興,10.8,1.14,-,26.8,60,109,51.0,58.74,17.79,40.95,2.781,0.69,2.09,22.24,63.89,80.0
864,高雄市,2010/11/26,小港,13.6,0.69,-,24.8,58,100,56.0,50.63,13.91,36.71,2.273,0.461,1.81,22.34,65.05,75.0
865,高雄市,2010/11/26,鳳山,12.6,0.87,-,27.1,61,119,54.0,47.9,9.09,38.81,2.62,0.6,2.02,22.43,67.58,84.0
866,高雄市,2010/11/26,林園,5.4,0.4,-,37.3,72,97,53.0,19.58,2.25,17.36,2.041,0.097,1.94,22.79,71.17,74.0
867,高雄市,2010/11/26,大寮,2.2,0.51,-,28.3,57,91,49.0,36.85,7.3,29.55,2.253,0.325,1.93,21.9,71.96,70.0
868,高雄市,2010/11/26,仁武,14.1,0.67,-,24.7,54,105,54.0,54.26,12.97,41.29,2.466,0.451,2.01,21.79,68.76,78.0
869,高雄市,2010/11/26,橋頭,8.0,0.64,-,28.3,64,107,57.0,40.28,8.4,31.88,-,-,-,21.7,70.61,78.0
870,高雄市,2010/11/26,美濃,4.0,0.4,-,38.1,71,87,44.0,19.52,1.66,17.95,-,-,-,21.12,76.43,68.0
871,高雄市,2010/11/25,左營,6.4,0.47,-,28.8,56,95,45.0,32.65,5.95,26.7,2.205,0.214,1.99,22.28,67.26,72.0
872,高雄市,2010/11/25,楠梓,4.3,0.34,-,26.0,55,86,45.0,28.12,4.42,23.7,1.971,0.168,1.8,21.34,68.75,68.0
873,高雄市,2010/11/25,前金,7.1,0.48,-,29.5,59,92,45.0,32.4,5.97,26.43,2.148,0.226,1.92,22.21,69.52,71.0
874,高雄市,2010/11/25,前鎮,6.8,0.64,-,25.3,58,99,44.0,38.25,4.69,33.55,2.293,0.346,1.95,24.3,61.33,74.0
875,高雄市,2010/11/25,復興,7.1,0.86,-,24.1,52,103,45.0,41.38,8.58,32.8,2.455,0.451,2.0,22.53,63.0,76.0
876,高雄市,2010/11/25,小港,10.1,0.56,-,24.5,57,95,51.0,41.15,7.53,33.62,2.078,0.319,1.76,22.7,63.99,72.0
877,高雄市,2010/11/25,鳳山,14.5,0.52,-,26.1,58,105,48.0,35.87,4.35,31.53,2.219,0.307,1.91,22.4,68.46,78.0
878,高雄市,2010/11/25,林園,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,12.0
879,高雄市,2010/11/25,大寮,3.6,0.41,-,31.2,71,92,51.0,35.94,5.61,30.34,2.065,0.267,1.8,22.66,68.88,77.0
880,高雄市,2010/11/25,仁武,14.2,0.43,-,26.4,56,90,43.0,38.78,9.56,29.21,2.215,0.277,1.94,21.92,69.01,70.0
881,高雄市,2010/11/25,橋頭,5.8,0.44,-,27.5,55,91,45.0,29.1,4.78,24.32,-,-,-,22.08,69.7,70.0
882,高雄市,2010/11/25,美濃,2.8,0.35,-,34.9,65,94,46.0,18.87,2.43,16.44,-,-,-,21.74,76.39,72.0
883,高雄市,2010/11/24,左營,8.3,0.55,-,38.1,77,88,44.0,36.64,8.72,27.92,2.278,0.259,2.02,22.08,72.7,71.0
884,高雄市,2010/11/24,楠梓,5.6,0.45,-,33.5,70,85,45.0,28.86,6.74,22.1,2.061,0.222,1.84,21.52,72.87,68.0
885,高雄市,2010/11/24,前金,10.3,0.66,-,40.3,79,83,49.0,37.04,8.8,28.24,2.255,0.293,1.96,22.25,73.1,89.0
886,高雄市,2010/11/24,前鎮,12.7,0.69,-,34.7,72,99,50.0,43.1,9.99,33.15,2.361,0.376,1.99,24.01,67.2,74.0
887,高雄市,2010/11/24,復興,13.3,0.98,-,30.5,59,100,47.0,52.46,15.47,36.99,2.623,0.569,2.05,22.54,69.09,75.0
888,高雄市,2010/11/24,小港,15.0,0.63,-,32.9,66,97,45.0,46.84,14.27,33.11,2.13,0.336,1.79,22.47,70.08,74.0
889,高雄市,2010/11/24,鳳山,21.1,0.78,-,35.0,68,101,51.0,39.05,8.41,30.72,2.404,0.432,1.97,22.54,73.4,76.0
890,高雄市,2010/11/24,林園,13.3,0.48,-,42.0,78,100,59.0,29.7,8.6,21.18,2.139,0.14,2.0,22.91,77.63,75.0
891,高雄市,2010/11/24,大寮,5.6,0.51,-,35.8,68,92,54.0,37.49,9.38,28.11,2.201,0.338,1.86,22.53,74.77,77.0
892,高雄市,2010/11/24,仁武,13.2,0.56,-,32.2,70,88,45.0,43.38,11.97,31.42,2.299,0.325,1.97,22.01,73.45,73.0
893,高雄市,2010/11/24,橋頭,6.2,0.51,-,33.9,70,89,48.0,31.26,6.73,24.54,-,-,-,22.14,73.76,71.0
894,高雄市,2010/11/24,美濃,3.5,0.42,-,38.5,70,88,48.0,20.64,4.26,16.37,-,-,-,22.15,77.84,69.0
895,高雄市,2010/11/23,左營,6.8,0.74,-,26.1,62,131,72.0,35.3,5.82,29.48,2.335,0.273,2.06,22.47,72.75,90.0
896,高雄市,2010/11/23,楠梓,5.5,0.61,-,24.5,63,132,74.0,31.12,5.77,25.35,2.103,0.215,1.89,21.62,73.71,91.0
897,高雄市,2010/11/23,前金,7.4,0.77,-,26.3,64,129,75.0,37.8,7.78,30.02,2.284,0.281,2.0,22.37,75.16,90.0
898,高雄市,2010/11/23,前鎮,6.0,0.95,-,24.5,64,140,74.0,38.94,6.74,32.19,2.446,0.427,2.02,24.57,66.31,95.0
899,高雄市,2010/11/23,復興,7.0,1.17,-,19.6,46,137,69.0,46.98,11.37,35.62,2.682,0.574,2.11,22.93,68.84,94.0
900,高雄市,2010/11/23,小港,13.8,0.93,-,21.1,64,136,80.0,52.47,15.0,37.47,2.266,0.423,1.84,23.17,68.66,93.0
901,高雄市,2010/11/23,鳳山,22.6,0.85,-,23.8,66,151,77.0,49.44,15.6,33.84,2.514,0.494,2.02,22.76,74.81,100.0
902,高雄市,2010/11/23,林園,16.8,0.71,-,26.1,63,135,84.0,44.59,11.39,33.2,2.293,0.311,1.98,24.0,75.6,92.0
903,高雄市,2010/11/23,大寮,7.2,0.7,-,24.7,66,132,77.0,43.27,9.6,33.67,2.234,0.364,1.87,23.06,74.73,91.0
904,高雄市,2010/11/23,仁武,13.0,0.74,-,24.7,61,135,75.0,40.23,9.29,30.94,2.337,0.32,2.02,22.17,74.56,92.0
905,高雄市,2010/11/23,橋頭,6.5,0.73,-,25.3,61,139,80.0,32.69,5.61,27.09,-,-,-,22.33,74.57,94.0
906,高雄市,2010/11/23,美濃,2.5,0.55,-,28.5,64,113,69.0,22.83,4.93,17.9,-,-,-,21.81,82.78,82.0
907,高雄市,2010/11/22,左營,5.5,0.52,-,35.4,62,100,61.0,25.11,3.64,21.47,2.229,0.201,2.03,24.26,71.46,75.0
908,高雄市,2010/11/22,楠梓,5.7,0.46,-,25.4,46,109,62.0,23.97,4.4,19.58,2.007,0.148,1.86,23.44,72.47,80.0
909,高雄市,2010/11/22,前金,6.6,0.56,-,32.6,60,93,62.0,29.46,4.65,24.81,2.18,0.206,1.97,24.37,72.53,72.0
910,高雄市,2010/11/22,前鎮,4.1,0.7,-,31.3,56,103,56.0,28.89,3.09,25.81,2.299,0.336,1.96,26.5,62.61,76.0
911,高雄市,2010/11/22,復興,5.2,0.87,-,24.6,42,97,54.0,35.48,6.72,28.75,2.509,0.465,2.04,24.72,64.88,74.0
912,高雄市,2010/11/22,小港,8.1,0.73,-,32.1,53,113,65.0,39.76,7.0,32.76,2.118,0.351,1.77,25.75,63.76,82.0
913,高雄市,2010/11/22,鳳山,15.3,0.59,-,29.3,52,115,63.0,33.31,6.37,26.94,2.271,0.337,1.93,24.68,71.05,82.0
914,高雄市,2010/11/22,林園,13.7,0.44,-,31.8,57,92,59.0,31.54,4.9,26.63,2.148,0.27,1.88,26.03,69.07,71.0
915,高雄市,2010/11/22,大寮,3.7,0.43,-,34.5,56,89,52.0,25.88,3.8,22.07,2.006,0.215,1.79,25.08,70.64,70.0
916,高雄市,2010/11/22,仁武,9.3,0.5,-,29.1,50,105,61.0,31.44,5.95,25.48,2.227,0.259,1.97,24.12,72.41,78.0
917,高雄市,2010/11/22,橋頭,5.3,0.55,-,29.0,50,113,69.0,25.88,4.49,21.38,-,-,-,24.15,73.82,82.0
918,高雄市,2010/11/22,美濃,2.0,0.33,-,29.8,60,75,41.0,17.23,2.58,14.65,-,-,-,23.74,77.37,62.0
919,高雄市,2010/11/21,左營,3.9,0.46,-,38.0,61,77,45.0,22.1,3.44,18.66,2.227,0.206,2.02,24.46,74.29,64.0
920,高雄市,2010/11/21,楠梓,2.9,0.38,-,33.6,61,76,46.0,18.18,2.1,16.08,1.981,0.132,1.85,23.88,74.55,63.0
921,高雄市,2010/11/21,前金,6.1,0.52,-,37.5,65,73,53.0,21.67,1.63,20.03,2.199,0.227,1.97,24.49,75.27,64.0
922,高雄市,2010/11/21,前鎮,7.3,0.67,-,32.9,67,86,50.0,29.59,3.06,26.53,2.406,0.427,1.98,26.61,66.57,68.0
923,高雄市,2010/11/21,復興,8.0,0.87,-,25.0,48,77,46.0,38.08,6.53,31.56,2.6,0.535,2.07,24.89,69.78,64.0
924,高雄市,2010/11/21,小港,6.3,0.52,-,31.7,64,81,50.0,26.01,2.9,23.12,2.024,0.236,1.79,24.85,70.04,68.0
925,高雄市,2010/11/21,鳳山,6.4,0.54,-,37.7,66,94,55.0,20.55,2.28,18.27,2.184,0.23,1.95,24.64,75.29,72.0
926,高雄市,2010/11/21,林園,9.5,0.45,-,34.3,69,99,61.0,24.32,2.7,21.6,2.269,0.201,2.07,25.26,75.74,74.0
927,高雄市,2010/11/21,大寮,3.3,0.44,-,38.1,70,91,54.0,21.49,3.16,18.33,2.122,0.257,1.87,24.83,74.7,75.0
928,高雄市,2010/11/21,仁武,13.1,0.48,-,30.2,57,85,52.0,31.41,5.58,25.83,2.352,0.338,2.01,24.4,75.09,68.0
929,高雄市,2010/11/21,橋頭,4.0,0.48,-,31.8,59,87,54.0,21.76,4.03,17.73,-,-,-,24.47,76.66,68.0
930,高雄市,2010/11/21,美濃,1.6,0.31,-,37.1,58,73,42.0,12.42,1.36,11.04,-,-,-,24.0,77.72,63.0
931,高雄市,2010/11/20,左營,4.5,0.52,-,37.4,76,74,44.0,25.57,3.71,21.87,2.204,0.206,2.0,23.22,78.8,82.0
932,高雄市,2010/11/20,楠梓,4.3,0.48,-,28.4,62,78,43.0,23.58,3.55,20.03,2.024,0.192,1.83,22.73,77.79,64.0
933,高雄市,2010/11/20,前金,4.7,0.54,-,32.4,65,66,46.0,25.44,3.07,22.37,2.123,0.196,1.93,23.31,79.4,61.0
934,高雄市,2010/11/20,前鎮,7.1,0.67,-,30.3,65,83,50.0,30.61,3.78,26.82,2.275,0.327,1.95,25.07,73.05,66.0
935,高雄市,2010/11/20,復興,7.1,0.89,-,20.9,45,74,42.0,38.61,9.59,29.01,2.476,0.448,2.03,23.59,79.35,62.0
936,高雄市,2010/11/20,小港,11.1,0.61,-,26.5,56,79,50.0,37.46,9.09,28.37,2.083,0.318,1.77,23.65,75.25,64.0
937,高雄市,2010/11/20,鳳山,12.4,0.72,-,28.1,62,93,52.0,35.78,6.24,29.54,2.336,0.392,1.94,23.6,79.75,72.0
938,高雄市,2010/11/20,林園,8.6,0.48,-,38.3,73,83,60.0,22.47,3.01,19.53,2.031,0.149,1.88,24.21,80.92,76.0
939,高雄市,2010/11/20,大寮,9.9,0.63,-,27.9,58,91,54.0,35.92,5.46,30.46,2.11,0.289,1.82,23.47,80.39,70.0
940,高雄市,2010/11/20,仁武,10.1,0.54,-,28.5,63,82,48.0,34.55,6.79,27.75,2.321,0.336,1.99,23.09,79.4,66.0
941,高雄市,2010/11/20,橋頭,5.6,0.55,-,30.6,64,83,53.0,24.83,4.24,20.59,-,-,-,23.36,78.84,66.0
942,高雄市,2010/11/20,美濃,3.2,0.41,-,37.4,75,91,55.0,19.45,4.16,15.29,-,-,-,22.91,84.61,89.0
943,高雄市,2010/11/19,左營,5.0,0.5,-,25.6,51,86,51.0,27.52,4.89,22.63,2.227,0.228,2.0,22.97,81.82,68.0
944,高雄市,2010/11/19,楠梓,3.7,0.39,-,20.8,43,90,53.0,22.65,3.39,19.26,1.972,0.151,1.82,22.23,82.72,70.0
945,高雄市,2010/11/19,前金,5.9,0.52,-,25.0,51,87,58.0,29.73,5.14,24.59,2.174,0.228,1.95,22.94,83.34,68.0
946,高雄市,2010/11/19,前鎮,6.4,0.69,-,20.9,51,104,60.0,34.61,6.19,28.42,2.356,0.38,1.98,23.93,79.89,77.0
947,高雄市,2010/11/19,復興,8.4,0.92,-,16.0,35,91,55.0,40.85,9.68,31.16,2.644,0.572,2.07,23.5,85.52,70.0
948,高雄市,2010/11/19,小港,10.7,0.66,-,22.3,56,102,64.0,41.9,10.73,31.17,2.166,0.361,1.81,23.56,78.61,76.0
949,高雄市,2010/11/19,鳳山,17.2,0.57,-,21.4,48,115,61.0,37.6,9.19,28.4,2.286,0.346,1.94,23.13,85.1,82.0
950,高雄市,2010/11/19,林園,14.8,0.56,-,26.6,61,112,75.0,37.04,6.26,30.77,2.221,0.284,1.94,24.47,82.41,81.0
951,高雄市,2010/11/19,大寮,6.2,0.47,-,28.1,65,106,65.0,32.39,7.22,25.17,1.984,0.209,1.78,23.13,83.93,83.0
952,高雄市,2010/11/19,仁武,11.3,0.47,-,20.8,42,95,56.0,36.22,9.13,27.09,2.284,0.306,1.98,22.65,84.09,72.0
953,高雄市,2010/11/19,橋頭,4.3,0.48,-,21.2,39,99,60.0,27.46,5.85,21.61,-,-,-,22.96,83.1,74.0
954,高雄市,2010/11/19,美濃,1.6,0.39,-,30.7,59,94,55.0,15.26,2.46,12.8,-,-,-,22.59,88.07,72.0
955,高雄市,2010/11/18,左營,7.7,0.59,-,36.7,83,90,48.0,31.13,4.8,26.33,2.307,0.271,2.04,23.58,78.9,96.0
956,高雄市,2010/11/18,楠梓,5.4,0.51,-,35.4,87,105,53.0,30.57,5.72,24.85,2.096,0.214,1.88,23.06,78.69,94.0
957,高雄市,2010/11/18,前金,7.8,0.66,-,38.4,88,90,55.0,32.73,4.87,27.86,2.249,0.267,1.98,23.51,80.64,106.0
958,高雄市,2010/11/18,前鎮,9.3,0.87,-,35.7,86,113,60.0,40.12,6.38,33.74,2.44,0.427,2.01,24.55,76.43,82.0
959,高雄市,2010/11/18,復興,8.8,1.12,-,27.1,62,102,53.0,45.55,9.13,36.41,2.742,0.633,2.11,23.99,82.59,76.0
960,高雄市,2010/11/18,小港,15.8,0.84,-,33.9,85,111,66.0,52.35,13.95,38.41,2.309,0.454,1.85,24.27,75.06,129.0
961,高雄市,2010/11/18,鳳山,21.1,0.78,-,38.2,94,131,64.0,45.54,9.79,35.75,2.537,0.556,1.98,24.06,80.45,90.0
962,高雄市,2010/11/18,林園,12.4,0.59,-,43.0,98,116,71.0,28.83,3.54,25.32,2.143,0.2,1.94,24.57,82.26,98.0
963,高雄市,2010/11/18,大寮,11.4,0.6,-,40.9,108,121,68.0,36.26,8.47,27.79,2.164,0.308,1.86,23.53,80.15,142.0
964,高雄市,2010/11/18,仁武,14.7,0.62,-,33.9,81,116,57.0,45.9,11.47,34.42,2.412,0.39,2.02,23.59,79.41,102.0
965,高雄市,2010/11/18,橋頭,7.6,0.59,-,35.6,84,109,61.0,32.11,5.09,27.03,-,-,-,23.71,79.31,93.0
966,高雄市,2010/11/18,美濃,2.7,0.4,-,37.7,76,93,56.0,16.97,2.61,14.36,-,-,-,23.34,84.68,72.0
