序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2093,屏東縣,2013/03/26,屏東,6.0,0.62,-,49.7,84,115,67.0,18.32,1.48,16.85,2.225,0.18,2.05,25.49,67.47,92.0
2094,屏東縣,2013/03/26,潮州,3.2,0.46,-,41.2,68,96,53.0,9.53,1.09,8.43,-,-,-,25.15,74.55,80.0
2095,屏東縣,2013/03/26,恆春,0.6,0.25,401.39,53.4,59,36,21.0,2.81,0.94,1.87,-,-,-,23.89,78.09,51.0
2096,屏東縣,2013/03/25,屏東,3.3,0.54,-,40.9,68,81,54.0,16.24,1.92,14.33,2.039,0.134,1.91,25.01,71.95,66.0
2097,屏東縣,2013/03/25,潮州,2.8,0.37,-,34.3,64,80,46.0,12.11,1.63,10.44,-,-,-,24.18,79.51,65.0
2098,屏東縣,2013/03/25,恆春,0.7,0.28,404.64,49.8,58,27,16.0,4.0,1.16,2.84,-,-,-,23.15,78.57,49.0
2099,屏東縣,2013/03/24,屏東,2.9,0.41,-,25.5,45,54,41.0,15.52,2.01,13.51,2.129,0.128,2.0,27.2,63.85,52.0
2100,屏東縣,2013/03/24,潮州,3.0,0.25,-,25.1,46,53,29.0,11.9,1.58,10.32,-,-,-,26.51,64.14,53.0
2101,屏東縣,2013/03/24,恆春,1.1,0.1,394.38,26.3,38,27,15.0,3.2,1.56,1.63,-,-,-,26.61,79.24,37.0
2102,屏東縣,2013/03/23,屏東,4.6,0.5,-,21.7,32,50,38.0,17.02,1.31,15.68,2.342,0.199,2.14,27.15,65.98,50.0
2103,屏東縣,2013/03/23,潮州,1.7,0.23,-,23.0,28,52,28.0,7.4,0.85,6.53,-,-,-,26.36,73.2,51.0
2104,屏東縣,2013/03/23,恆春,0.7,0.05,390.29,14.1,18,18,9.0,1.87,0.7,1.16,-,-,-,27.2,82.32,18.0
2105,屏東縣,2013/03/22,屏東,3.7,0.61,-,35.5,67,85,56.0,17.62,1.52,16.1,2.247,0.198,2.05,26.18,67.64,85.0
2106,屏東縣,2013/03/22,潮州,2.6,0.46,-,33.4,62,85,52.0,13.75,2.09,11.66,-,-,-,25.19,76.17,73.0
2107,屏東縣,2013/03/22,恆春,0.5,0.18,399.79,33.6,48,19,11.0,2.59,1.48,1.1,-,-,-,25.35,77.65,44.0
2108,屏東縣,2013/03/21,屏東,2.0,0.52,-,17.7,34,70,50.0,18.58,2.67,15.91,2.019,0.161,1.86,25.13,73.23,60.0
2109,屏東縣,2013/03/21,潮州,2.6,0.42,-,17.0,35,78,45.0,16.72,2.65,14.06,-,-,-,24.65,76.14,64.0
2110,屏東縣,2013/03/21,恆春,0.9,0.38,407.24,54.4,61,24,16.0,3.03,1.87,1.16,-,-,-,24.8,76.42,52.0
2111,屏東縣,2013/03/20,屏東,3.2,0.5,-,18.8,38,44,35.0,17.71,2.84,14.87,2.309,0.185,2.13,26.36,68.79,52.0
2112,屏東縣,2013/03/20,潮州,1.8,0.28,-,17.6,32,50,26.0,11.41,2.87,8.54,-,-,-,25.25,71.29,50.0
2113,屏東縣,2013/03/20,恆春,0.7,0.18,397.21,28.4,31,29,17.0,3.31,1.28,2.02,-,-,-,25.59,79.02,34.0
2114,屏東縣,2013/03/19,屏東,4.7,0.56,-,18.8,37,61,41.0,19.11,2.08,17.02,2.237,0.201,2.04,25.8,76.32,56.0
2115,屏東縣,2013/03/19,潮州,1.8,0.31,-,14.2,26,67,27.0,9.86,1.14,8.69,-,-,-,24.86,82.52,58.0
2116,屏東縣,2013/03/19,恆春,1.0,0.21,399.44,37.9,50,39,24.0,2.39,1.45,0.94,-,-,-,25.04,80.05,49.0
2117,屏東縣,2013/03/18,屏東,2.3,0.48,-,21.0,35,47,35.0,14.71,2.35,12.36,2.091,0.144,1.95,25.83,74.53,47.0
2118,屏東縣,2013/03/18,潮州,2.3,0.32,-,19.4,35,56,21.0,12.39,1.28,11.1,-,-,-,25.48,78.22,53.0
2119,屏東縣,2013/03/18,恆春,0.4,0.15,396.55,32.7,38,32,16.0,1.82,0.73,1.08,-,-,-,25.56,79.99,33.0
2120,屏東縣,2013/03/17,屏東,3.7,0.61,-,31.5,62,86,59.0,16.3,1.82,14.48,2.29,0.173,2.12,25.13,68.31,78.0
2121,屏東縣,2013/03/17,潮州,3.2,0.38,-,37.0,62,79,51.0,7.79,1.02,6.75,-,-,-,24.14,72.34,73.0
2122,屏東縣,2013/03/17,恆春,0.0,0.17,400.89,38.9,47,27,14.0,1.5,0.49,0.94,-,-,-,24.35,77.02,42.0
2123,屏東縣,2013/03/16,屏東,3.4,0.55,-,42.7,72,107,63.0,17.71,1.59,16.13,2.179,0.156,2.02,23.38,70.09,79.0
2124,屏東縣,2013/03/16,潮州,3.4,0.46,-,43.3,81,94,54.0,12.56,0.92,11.61,-,-,-,22.3,77.07,91.0
2125,屏東縣,2013/03/16,恆春,0.5,0.18,404.03,48.0,51,21,12.0,1.66,0.52,1.07,-,-,-,23.03,73.51,43.0
2126,屏東縣,2013/03/15,屏東,6.1,0.66,-,37.0,70,105,59.0,24.94,1.91,23.01,2.228,0.227,2.0,22.74,64.88,79.0
2127,屏東縣,2013/03/15,潮州,5.2,0.43,-,34.6,61,115,53.0,17.54,1.82,15.7,-,-,-,22.09,73.41,82.0
2128,屏東縣,2013/03/15,恆春,1.1,0.2,405.73,52.4,55,23,13.0,2.06,0.77,1.27,-,-,-,21.69,72.6,47.0
2129,屏東縣,2013/03/14,屏東,5.8,0.64,-,30.6,48,92,62.0,22.01,1.95,20.05,2.159,0.214,1.95,23.38,71.2,71.0
2130,屏東縣,2013/03/14,潮州,3.7,0.48,-,28.8,50,105,52.0,15.51,1.85,13.66,-,-,-,22.83,79.27,78.0
2131,屏東縣,2013/03/14,恆春,0.6,0.3,407.78,46.3,53,21,15.0,3.8,1.62,2.18,-,-,-,21.13,78.95,44.0
2132,屏東縣,2013/03/13,屏東,2.7,0.45,-,24.9,37,72,51.0,15.49,1.67,13.82,2.129,0.156,1.97,26.11,69.14,61.0
2133,屏東縣,2013/03/13,潮州,2.9,0.36,-,23.2,35,86,45.0,12.47,1.19,11.28,-,-,-,25.42,75.66,68.0
2134,屏東縣,2013/03/13,恆春,1.3,0.12,402.47,26.0,35,29,16.0,3.51,0.84,2.66,-,-,-,25.51,80.76,47.0
2135,屏東縣,2013/03/12,屏東,5.2,0.6,-,39.8,73,114,70.0,22.57,1.35,21.19,2.238,0.231,2.01,25.37,65.79,82.0
2136,屏東縣,2013/03/12,潮州,4.4,0.41,-,45.6,78,131,64.0,13.37,1.45,11.86,-,-,-,24.1,75.96,96.0
2137,屏東縣,2013/03/12,恆春,0.7,0.19,403.59,46.2,52,43,25.0,1.7,0.78,0.91,-,-,-,23.8,75.19,49.0
2138,屏東縣,2013/03/11,屏東,4.0,0.59,-,44.0,79,105,66.0,18.29,1.44,16.86,2.104,0.155,1.95,24.13,71.88,94.0
2139,屏東縣,2013/03/11,潮州,3.0,0.38,-,38.7,71,122,59.0,13.26,2.17,11.09,-,-,-,22.99,79.86,86.0
2140,屏東縣,2013/03/11,恆春,0.5,0.19,404.65,54.8,61,57,30.0,2.27,1.25,1.01,-,-,-,23.35,73.71,54.0
2141,屏東縣,2013/03/10,屏東,3.5,0.44,-,40.6,64,60,50.0,14.42,1.54,12.88,2.112,0.109,2.0,24.38,61.76,79.0
2142,屏東縣,2013/03/10,潮州,5.9,0.42,-,40.3,69,78,44.0,14.91,2.48,12.43,-,-,-,23.45,69.81,75.0
2143,屏東縣,2013/03/10,恆春,0.5,0.14,402.84,41.8,43,27,16.0,1.57,0.69,0.85,-,-,-,23.68,70.9,38.0
2144,屏東縣,2013/03/09,屏東,3.0,0.53,-,43.2,72,77,56.0,17.43,1.24,16.19,2.215,0.156,2.06,23.84,60.85,87.0
2145,屏東縣,2013/03/09,潮州,2.6,0.3,-,37.2,60,71,43.0,9.88,1.53,8.35,-,-,-,22.68,68.8,68.0
2146,屏東縣,2013/03/09,恆春,0.6,0.15,404.5,47.5,52,30,16.0,1.89,0.73,1.15,-,-,-,23.01,62.24,45.0
2147,屏東縣,2013/03/08,屏東,4.5,0.63,-,52.3,82,96,64.0,19.75,1.84,17.9,2.224,0.175,2.05,22.55,56.5,80.0
2148,屏東縣,2013/03/08,潮州,3.2,0.36,-,44.6,66,89,54.0,10.87,1.04,9.83,-,-,-,21.49,65.31,70.0
2149,屏東縣,2013/03/08,恆春,1.1,0.18,404.29,49.7,52,42,24.0,2.09,0.77,1.31,-,-,-,22.99,63.91,52.0
2150,屏東縣,2013/03/07,屏東,3.4,0.54,-,46.3,76,81,49.0,19.13,1.73,17.39,2.172,0.176,2.0,21.76,50.03,75.0
2151,屏東縣,2013/03/07,潮州,3.5,0.39,-,44.8,77,82,49.0,14.78,1.66,13.12,-,-,-,20.15,58.19,75.0
2152,屏東縣,2013/03/07,恆春,2.0,0.23,410.53,65.0,80,55,29.0,2.64,0.41,2.18,-,-,-,22.2,59.11,77.0
2153,屏東縣,2013/03/06,屏東,2.8,0.53,-,40.9,66,73,48.0,18.52,1.5,17.02,2.22,0.165,2.06,21.19,56.99,69.0
2154,屏東縣,2013/03/06,潮州,2.5,0.36,-,40.2,67,83,51.0,11.56,0.85,10.65,-,-,-,20.09,63.05,68.0
2155,屏東縣,2013/03/06,恆春,0.8,0.21,406.88,59.7,61,55,29.0,2.16,0.97,1.19,-,-,-,21.23,62.77,53.0
2156,屏東縣,2013/03/05,屏東,-,-,-,-,64,-,-,-,-,-,-,-,-,-,-,64.0
2157,屏東縣,2013/03/05,潮州,4.5,0.44,-,38.5,73,108,61.0,14.51,1.01,13.49,-,-,-,19.91,71.56,79.0
2158,屏東縣,2013/03/05,恆春,2.2,0.2,406.81,62.7,67,47,27.0,2.26,1.18,1.08,-,-,-,19.76,63.57,56.0
2159,屏東縣,2013/03/04,屏東,3.2,0.62,-,18.4,43,76,-,20.68,4.07,16.61,2.233,0.196,2.04,18.33,75.64,63.0
2160,屏東縣,2013/03/04,潮州,3.0,0.4,-,23.4,43,100,60.0,13.03,1.7,11.33,-,-,-,18.75,76.35,75.0
2161,屏東縣,2013/03/04,恆春,0.6,0.15,403.53,52.5,55,25,12.0,1.63,0.75,0.88,-,-,-,18.37,73.52,46.0
2162,屏東縣,2013/03/03,屏東,2.2,0.54,-,9.0,16,89,63.0,21.89,4.13,17.76,2.187,0.178,2.01,17.24,84.02,70.0
2163,屏東縣,2013/03/03,潮州,5.0,0.53,-,12.5,27,113,62.0,24.77,4.01,20.75,-,-,-,17.71,85.99,82.0
2164,屏東縣,2013/03/03,恆春,0.5,0.17,403.47,46.9,48,11,5.0,2.18,1.21,0.95,-,-,-,18.27,81.8,41.0
2165,屏東縣,2013/03/02,屏東,2.6,0.56,-,16.6,21,80,57.0,20.36,2.57,17.79,2.156,0.167,1.99,20.57,78.55,65.0
2166,屏東縣,2013/03/02,潮州,4.0,0.62,-,12.6,17,126,71.0,26.86,3.09,23.76,-,-,-,20.56,85.47,88.0
2167,屏東縣,2013/03/02,恆春,0.4,0.22,404.34,46.6,49,16,8.0,2.13,1.58,0.53,-,-,-,20.42,78.74,41.0
2168,屏東縣,2013/03/01,屏東,3.8,0.6,-,45.2,77,93,65.0,16.92,2.1,14.82,2.222,0.173,2.05,24.64,69.56,93.0
2169,屏東縣,2013/03/01,潮州,3.2,0.5,-,40.6,73,113,66.0,12.65,0.91,11.72,-,-,-,23.76,78.24,99.0
2170,屏東縣,2013/03/01,恆春,0.9,0.22,403.13,43.4,47,27,15.0,1.62,0.37,1.28,-,-,-,23.79,79.0,46.0
2171,臺東縣,2013/03/31,臺東,0.5,0.35,-,39.1,53,20,8.0,6.93,1.9,5.03,-,-,-,23.2,80.89,47.0
2172,臺東縣,2013/03/31,關山,1.8,-,-,31.1,48,19,7.0,5.32,1.41,3.9,-,-,-,21.52,87.05,43.0
2173,臺東縣,2013/03/30,臺東,0.5,0.39,-,47.6,56,20,7.0,7.39,1.5,5.89,-,-,-,23.87,73.52,50.0
2174,臺東縣,2013/03/30,關山,0.8,-,-,43.8,52,18,8.0,4.22,0.37,3.8,-,-,-,23.67,75.57,46.0
2175,臺東縣,2013/03/29,臺東,1.1,0.42,-,39.3,55,28,10.0,8.22,1.83,6.38,-,-,-,24.4,77.68,49.0
2176,臺東縣,2013/03/29,關山,1.6,-,-,35.9,50,23,11.0,5.04,0.82,4.2,-,-,-,22.59,84.73,44.0
2177,臺東縣,2013/03/28,臺東,1.3,0.43,-,38.0,48,19,7.0,9.71,1.51,8.2,-,-,-,24.02,79.18,42.0
2178,臺東縣,2013/03/28,關山,0.7,-,-,29.5,37,16,7.0,5.84,1.65,4.19,-,-,-,22.08,88.75,34.0
2179,臺東縣,2013/03/27,臺東,0.6,0.36,-,34.7,46,36,14.0,6.84,1.82,5.02,-,-,-,24.05,79.03,40.0
2180,臺東縣,2013/03/27,關山,0.6,-,-,29.7,37,24,14.0,6.41,1.55,4.86,-,-,-,22.11,86.73,34.0
2181,臺東縣,2013/03/26,臺東,1.5,0.48,-,45.0,55,42,19.0,8.0,1.31,6.69,-,-,-,23.43,73.23,49.0
2182,臺東縣,2013/03/26,關山,1.3,-,-,39.1,51,34,18.0,4.55,0.92,3.6,-,-,-,21.27,80.86,45.0
2183,臺東縣,2013/03/25,臺東,0.5,0.45,-,44.9,51,26,11.0,7.61,1.65,5.96,-,-,-,22.01,76.98,46.0
2184,臺東縣,2013/03/25,關山,2.0,-,-,45.7,48,25,14.0,5.45,1.69,3.74,-,-,-,20.09,83.71,42.0
2185,臺東縣,2013/03/24,臺東,1.4,0.31,-,31.2,46,42,16.0,6.31,1.86,4.45,-,-,-,27.24,69.51,42.0
2186,臺東縣,2013/03/24,關山,1.4,-,-,28.0,42,32,18.0,4.03,1.15,2.88,-,-,-,26.04,73.05,39.0
2187,臺東縣,2013/03/23,臺東,1.4,0.38,-,12.1,18,28,11.0,8.76,3.29,5.47,-,-,-,26.37,80.3,28.0
2188,臺東縣,2013/03/23,關山,0.9,-,-,13.2,22,23,10.0,4.43,1.97,2.45,-,-,-,24.8,82.03,23.0
2189,臺東縣,2013/03/22,臺東,1.2,0.48,-,26.6,41,25,8.0,8.27,2.04,6.23,-,-,-,24.86,77.75,43.0
2190,臺東縣,2013/03/22,關山,0.6,-,-,23.3,39,23,11.0,5.64,1.7,3.94,-,-,-,23.08,83.01,38.0
2191,臺東縣,2013/03/21,臺東,0.6,0.56,-,44.6,53,32,14.0,7.39,1.47,5.92,-,-,-,24.26,73.66,46.0
2192,臺東縣,2013/03/21,關山,1.4,-,-,42.4,48,24,14.0,5.85,1.17,4.68,-,-,-,22.75,76.52,44.0
2193,臺東縣,2013/03/20,臺東,1.4,0.46,-,30.7,42,51,26.0,8.45,1.95,6.5,-,-,-,26.17,75.02,50.0
2194,臺東縣,2013/03/20,關山,0.7,-,-,32.2,49,49,33.0,5.39,1.4,3.99,-,-,-,24.85,76.84,49.0
2195,臺東縣,2013/03/19,臺東,1.5,0.46,-,40.0,52,52,27.0,7.39,1.21,6.17,-,-,-,25.9,77.33,51.0
2196,臺東縣,2013/03/19,關山,0.8,-,-,35.6,48,43,28.0,3.71,0.97,2.74,-,-,-,24.43,82.61,44.0
2197,臺東縣,2013/03/18,臺東,0.7,0.4,-,34.4,46,48,19.0,8.11,1.83,6.28,-,-,-,26.4,72.18,50.0
2198,臺東縣,2013/03/18,關山,2.0,-,-,33.6,50,39,21.0,4.99,1.04,3.92,-,-,-,24.74,72.37,47.0
2199,臺東縣,2013/03/17,臺東,1.3,0.34,-,33.0,45,30,11.0,6.27,1.3,4.97,-,-,-,23.94,71.76,41.0
2200,臺東縣,2013/03/17,關山,1.0,-,-,28.8,44,27,12.0,3.87,1.3,2.57,-,-,-,21.75,78.36,40.0
2201,臺東縣,2013/03/16,臺東,1.3,0.32,-,34.4,46,29,11.0,7.16,1.51,5.64,-,-,-,22.11,75.4,40.0
2202,臺東縣,2013/03/16,關山,1.2,-,-,29.2,43,21,9.0,4.26,1.71,2.55,-,-,-,20.44,79.69,39.0
2203,臺東縣,2013/03/15,臺東,1.5,0.39,-,39.8,48,38,12.0,8.97,1.83,7.14,-,-,-,21.15,68.24,43.0
2204,臺東縣,2013/03/15,關山,1.2,-,-,34.9,41,32,13.0,5.86,1.01,4.83,-,-,-,19.58,73.97,37.0
2205,臺東縣,2013/03/14,臺東,0.5,0.47,-,38.3,41,27,8.0,8.49,2.01,6.48,-,-,-,20.22,74.53,38.0
2206,臺東縣,2013/03/14,關山,0.6,-,-,40.0,43,26,12.0,5.22,0.85,4.38,-,-,-,18.14,81.59,37.0
2207,臺東縣,2013/03/13,臺東,0.7,0.31,-,20.7,24,37,15.0,6.87,1.72,5.14,-,-,-,24.24,80.3,37.0
2208,臺東縣,2013/03/13,關山,1.1,-,-,17.2,21,24,14.0,4.64,0.95,3.66,-,-,-,23.85,77.82,24.0
2209,臺東縣,2013/03/12,臺東,1.2,0.35,-,35.4,48,53,24.0,7.46,1.82,5.64,-,-,-,23.09,71.12,52.0
2210,臺東縣,2013/03/12,關山,0.9,-,-,26.3,39,42,20.0,5.83,1.14,4.66,-,-,-,20.84,78.71,42.0
2211,臺東縣,2013/03/11,臺東,0.6,0.34,-,43.7,56,69,26.0,7.28,1.41,5.88,-,-,-,22.51,72.58,60.0
2212,臺東縣,2013/03/11,關山,1.2,-,-,40.3,52,59,27.0,5.77,1.52,4.25,-,-,-,20.94,76.42,54.0
2213,臺東縣,2013/03/10,臺東,0.5,0.25,-,35.1,42,31,14.0,5.29,1.54,3.74,-,-,-,23.17,65.48,37.0
2214,臺東縣,2013/03/10,關山,0.5,-,-,35.2,45,31,15.0,3.94,1.41,2.53,-,-,-,22.32,66.53,39.0
2215,臺東縣,2013/03/09,臺東,1.0,0.34,-,33.2,44,41,15.0,7.66,1.84,5.83,-,-,-,22.88,57.14,41.0
2216,臺東縣,2013/03/09,關山,1.4,-,-,31.6,47,36,17.0,4.0,1.22,2.79,-,-,-,21.21,68.59,41.0
2217,臺東縣,2013/03/08,臺東,1.0,0.41,-,31.3,44,48,23.0,9.36,2.27,7.09,-,-,-,22.76,63.17,48.0
2218,臺東縣,2013/03/08,關山,1.2,-,-,28.8,46,42,22.0,5.04,1.36,3.68,-,-,-,20.71,73.12,42.0
2219,臺東縣,2013/03/07,臺東,0.9,0.39,-,34.4,48,53,26.0,9.07,2.16,6.91,-,-,-,21.8,60.65,52.0
2220,臺東縣,2013/03/07,關山,1.2,-,-,32.2,49,47,25.0,4.42,1.19,3.22,-,-,-,19.92,68.17,47.0
2221,臺東縣,2013/03/06,臺東,0.5,0.38,-,42.4,54,59,29.0,8.5,1.99,6.5,-,-,-,20.79,60.11,54.0
2222,臺東縣,2013/03/06,關山,1.3,-,-,35.5,50,48,27.0,4.42,0.99,3.43,-,-,-,18.81,68.61,48.0
2223,臺東縣,2013/03/05,臺東,1.6,0.37,-,50.5,56,56,25.0,8.22,1.4,6.82,-,-,-,18.73,60.82,53.0
2224,臺東縣,2013/03/05,關山,2.2,-,-,48.3,57,52,27.0,5.71,1.18,4.53,-,-,-,16.72,69.11,52.0
2225,臺東縣,2013/03/04,臺東,1.8,0.33,-,41.5,44,30,11.0,8.51,1.95,6.56,-,-,-,17.39,62.57,41.0
2226,臺東縣,2013/03/04,關山,1.0,-,-,45.2,50,33,12.0,5.39,1.42,3.97,-,-,-,15.37,70.04,44.0
2227,臺東縣,2013/03/03,臺東,-,0.26,-,38.6,40,18,6.0,5.81,1.49,4.32,-,-,-,17.93,72.72,37.0
2228,臺東縣,2013/03/03,關山,1.6,-,-,39.6,40,19,8.0,5.42,1.18,4.23,-,-,-,15.24,82.72,35.0
2229,臺東縣,2013/03/02,臺東,2.0,0.41,-,36.3,38,21,6.0,6.96,1.52,5.44,-,-,-,19.92,72.57,35.0
2230,臺東縣,2013/03/02,關山,1.1,-,-,38.8,41,17,6.0,5.12,0.85,4.26,-,-,-,17.31,80.62,35.0
2231,臺東縣,2013/03/01,臺東,1.4,0.42,-,30.4,42,30,12.0,7.76,1.89,5.87,-,-,-,23.93,76.23,38.0
2232,臺東縣,2013/03/01,關山,1.3,-,-,26.8,43,27,13.0,5.14,1.93,3.23,-,-,-,22.39,81.82,40.0
2233,花蓮縣,2013/03/31,花蓮,1.2,0.5,-,27.9,42,26,15.0,14.3,1.26,13.04,-,-,-,22.5,85.09,42.0
2234,花蓮縣,2013/03/30,花蓮,1.9,0.53,-,34.1,42,22,14.0,18.43,2.99,15.43,-,-,-,22.73,83.89,42.0
2235,花蓮縣,2013/03/29,花蓮,1.6,0.65,-,29.5,39,27,16.0,18.78,2.15,16.64,-,-,-,22.31,87.8,39.0
2236,花蓮縣,2013/03/28,花蓮,1.6,0.59,-,26.9,36,26,16.0,19.83,3.71,16.12,-,-,-,22.18,89.41,37.0
2237,花蓮縣,2013/03/27,花蓮,1.0,0.47,-,31.9,37,25,15.0,15.47,2.48,12.98,-,-,-,21.59,89.96,33.0
2238,花蓮縣,2013/03/26,花蓮,1.0,0.5,-,32.7,45,35,21.0,10.63,1.23,9.39,-,-,-,22.46,80.04,42.0
2239,花蓮縣,2013/03/25,花蓮,1.2,0.54,-,43.2,47,36,20.0,15.66,1.64,14.01,-,-,-,20.57,77.98,43.0
2240,花蓮縣,2013/03/24,花蓮,1.9,0.45,-,35.3,52,41,30.0,12.15,1.94,10.2,-,-,-,25.67,80.19,53.0
2241,花蓮縣,2013/03/23,花蓮,0.6,0.4,-,31.9,50,31,22.0,9.36,1.93,7.43,-,-,-,25.89,78.73,51.0
2242,花蓮縣,2013/03/22,花蓮,1.9,0.52,-,28.8,46,24,17.0,9.65,1.67,7.97,-,-,-,24.69,79.03,44.0
2243,花蓮縣,2013/03/21,花蓮,1.0,0.68,-,33.9,49,24,16.0,18.84,2.93,15.91,-,-,-,22.02,83.04,44.0
2244,花蓮縣,2013/03/20,花蓮,1.3,0.57,-,30.6,47,52,42.0,13.81,2.73,11.08,-,-,-,25.58,79.95,51.0
2245,花蓮縣,2013/03/19,花蓮,1.7,0.58,-,26.4,44,43,34.0,18.13,3.01,15.11,-,-,-,25.21,82.67,44.0
2246,花蓮縣,2013/03/18,花蓮,1.3,0.4,-,38.0,63,40,28.0,10.31,1.59,8.71,-,-,-,24.68,78.72,63.0
2247,花蓮縣,2013/03/17,花蓮,0.8,0.37,-,29.7,42,29,18.0,8.62,1.51,7.1,-,-,-,23.4,77.29,38.0
2248,花蓮縣,2013/03/16,花蓮,0.8,0.37,-,29.8,43,25,14.0,9.64,1.85,7.79,-,-,-,21.38,79.87,43.0
2249,花蓮縣,2013/03/15,花蓮,2.0,0.53,-,21.6,30,36,16.0,19.06,3.98,15.07,-,-,-,20.4,73.82,36.0
2250,花蓮縣,2013/03/14,花蓮,1.2,0.46,-,39.6,45,32,14.0,11.68,1.7,9.99,-,-,-,19.13,73.24,39.0
2251,花蓮縣,2013/03/13,花蓮,1.2,0.32,-,28.5,32,32,22.0,7.73,1.42,6.29,-,-,-,24.3,77.02,39.0
2252,花蓮縣,2013/03/12,花蓮,1.4,0.32,-,34.4,50,47,27.0,7.73,1.04,6.66,-,-,-,23.16,73.12,47.0
2253,花蓮縣,2013/03/11,花蓮,1.3,0.45,-,38.2,53,75,33.0,15.97,2.12,13.85,-,-,-,21.91,71.35,62.0
2254,花蓮縣,2013/03/10,花蓮,0.8,0.29,-,34.0,45,32,21.0,8.01,1.67,6.34,-,-,-,23.88,65.76,40.0
2255,花蓮縣,2013/03/09,花蓮,1.0,0.33,-,30.9,37,36,18.0,8.97,2.39,6.59,-,-,-,23.6,62.44,36.0
2256,花蓮縣,2013/03/08,花蓮,0.7,0.36,-,27.8,39,42,23.0,9.17,1.65,7.53,-,-,-,22.93,66.38,42.0
2257,花蓮縣,2013/03/07,花蓮,0.6,0.41,-,28.7,43,42,28.0,11.91,2.24,9.67,-,-,-,21.27,67.91,43.0
2258,花蓮縣,2013/03/06,花蓮,1.7,0.44,-,36.1,51,52,31.0,12.16,2.32,9.83,-,-,-,20.2,64.38,51.0
2259,花蓮縣,2013/03/05,花蓮,2.1,0.46,-,38.0,57,56,27.0,14.25,1.66,12.59,-,-,-,18.88,60.97,55.0
2260,花蓮縣,2013/03/04,花蓮,1.7,0.44,-,38.4,50,40,15.0,16.08,2.51,13.57,-,-,-,17.81,59.21,44.0
2261,花蓮縣,2013/03/03,花蓮,0.8,0.33,-,35.5,38,17,12.0,10.45,1.65,8.79,-,-,-,16.13,82.13,38.0
2262,花蓮縣,2013/03/02,花蓮,0.8,0.33,-,40.9,45,15,8.0,8.79,1.05,7.72,-,-,-,18.37,72.21,40.0
2263,花蓮縣,2013/03/01,花蓮,1.1,0.43,-,27.8,37,26,15.0,7.85,1.58,6.25,-,-,-,23.25,77.82,34.0
2264,澎湖縣,2013/03/31,馬公,2.9,0.23,-,57.9,60,39,17.0,3.09,0.66,2.43,-,-,-,21.11,78.78,52.0
2265,澎湖縣,2013/03/30,馬公,2.9,0.25,-,57.1,59,62,27.0,2.69,0.3,2.35,-,-,-,20.49,75.89,56.0
2266,澎湖縣,2013/03/29,馬公,2.0,0.29,-,55.1,63,32,19.0,4.1,0.75,3.34,-,-,-,21.25,77.51,54.0
2267,澎湖縣,2013/03/28,馬公,1.7,0.3,-,51.4,57,35,13.0,3.79,0.58,3.2,-,-,-,21.77,75.96,52.0
2268,澎湖縣,2013/03/27,馬公,3.3,0.23,-,45.1,49,26,11.0,3.17,0.52,2.61,-,-,-,21.04,77.95,43.0
2269,澎湖縣,2013/03/26,馬公,2.3,0.26,-,51.7,54,54,21.0,3.79,1.14,2.65,-,-,-,20.39,76.53,52.0
2270,澎湖縣,2013/03/25,馬公,3.1,0.32,-,54.9,58,61,30.0,4.18,1.09,3.09,-,-,-,21.35,69.64,56.0
2271,澎湖縣,2013/03/24,馬公,3.7,0.23,-,35.9,40,54,28.0,4.75,1.29,3.47,-,-,-,23.92,77.48,52.0
2272,澎湖縣,2013/03/23,馬公,3.3,0.29,-,39.3,45,56,28.0,6.98,1.92,5.05,-,-,-,23.67,79.16,53.0
2273,澎湖縣,2013/03/22,馬公,1.4,0.25,-,45.4,47,54,26.0,3.28,0.39,2.86,-,-,-,22.88,74.68,52.0
2274,澎湖縣,2013/03/21,馬公,3.1,0.32,-,48.4,52,66,27.0,3.22,0.98,2.24,-,-,-,20.96,75.41,58.0
2275,澎湖縣,2013/03/20,馬公,4.6,0.22,-,20.0,23,33,14.0,9.19,3.71,5.48,-,-,-,24.61,78.81,33.0
2276,澎湖縣,2013/03/19,馬公,1.8,0.26,-,24.5,31,42,18.0,9.27,2.37,6.9,-,-,-,24.21,79.26,42.0
2277,澎湖縣,2013/03/18,馬公,2.7,0.27,-,36.4,45,46,23.0,5.12,1.44,3.68,-,-,-,23.67,79.6,46.0
2278,澎湖縣,2013/03/17,馬公,2.3,0.28,-,54.0,61,52,32.0,5.19,0.83,4.36,-,-,-,22.27,75.03,54.0
2279,澎湖縣,2013/03/16,馬公,2.8,0.22,-,52.4,58,55,26.0,3.95,0.8,3.15,-,-,-,20.34,75.49,52.0
