序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
681,臺中市,2002/04/02,西屯,4.2,0.79,22.3,-,123,-,34.13,12.59,21.54,2.936,0.76,2.18,23.98,-,-,86.0,-
682,臺中市,2002/04/02,忠明,4.3,1.4,22.2,-,105,65,57.08,23.85,33.23,-,-,-,25.1,-,-,77.0,-
683,臺中市,2002/04/02,豐原,4.3,1.15,15.7,-,63,-,-,-,-,-,-,-,23.28,-,-,57.0,-
684,臺中市,2002/04/02,沙鹿,3.1,0.79,18.3,-,86,-,25.3,6.0,19.3,-,-,-,25.09,-,-,68.0,-
685,臺中市,2002/04/02,大里,3.5,1.1,20.2,-,94,-,36.15,10.54,25.61,-,-,-,24.69,-,-,72.0,-
686,臺中市,2002/04/01,西屯,5.8,1.26,15.8,-,119,-,65.19,30.52,34.67,3.061,0.66,2.4,23.31,-,-,84.0,-
687,臺中市,2002/04/01,忠明,6.4,1.69,15.1,-,107,83,82.72,35.02,47.7,-,-,-,24.24,-,-,79.0,-
688,臺中市,2002/04/01,豐原,5.9,1.44,15.7,-,102,-,54.62,15.81,38.81,-,-,-,22.36,-,-,76.0,-
689,臺中市,2002/04/01,沙鹿,6.0,1.06,16.6,-,166,-,43.09,10.59,32.5,-,-,-,23.57,-,-,108.0,-
690,臺中市,2002/04/01,大里,5.1,1.76,10.9,-,133,-,69.95,30.2,39.75,-,-,-,23.6,-,-,92.0,-
691,臺南市,2002/04/30,新營,3.9,0.46,35.4,-,36,-,22.53,4.24,18.29,-,-,-,27.04,-,-,116.0,-
692,臺南市,2002/04/30,善化,4.9,0.36,44.9,-,39,-,-,-,-,-,-,-,26.45,-,-,83.0,-
693,臺南市,2002/04/30,安南,7.5,0.57,45.8,-,61,-,25.8,8.02,17.78,-,-,-,27.15,-,-,85.0,-
694,臺南市,2002/04/30,臺南,6.5,0.66,43.1,-,60,-,22.84,3.35,19.49,2.266,0.28,1.99,27.16,-,-,88.0,-
695,臺南市,2002/04/29,新營,4.0,0.48,33.1,-,50,-,18.19,1.78,16.41,-,-,-,26.64,-,-,63.0,-
696,臺南市,2002/04/29,善化,5.5,0.46,41.8,-,53,-,22.32,2.39,19.93,-,-,-,26.29,-,-,83.0,-
697,臺南市,2002/04/29,安南,5.1,0.53,48.0,-,62,-,15.7,1.23,14.76,-,-,-,26.39,-,-,89.0,-
698,臺南市,2002/04/29,臺南,4.7,0.62,48.4,-,76,-,15.85,0.67,15.18,2.047,0.23,1.82,26.54,-,-,92.0,-
699,臺南市,2002/04/28,新營,4.3,0.61,34.0,-,57,-,22.98,4.86,18.11,1.895,0.08,1.81,25.32,-,-,77.0,-
700,臺南市,2002/04/28,善化,4.7,0.46,44.1,-,55,-,-,-,-,-,-,-,25.22,-,-,93.0,-
701,臺南市,2002/04/28,安南,7.3,0.6,45.1,-,67,-,24.19,3.84,20.35,-,-,-,25.49,-,-,102.0,-
702,臺南市,2002/04/28,臺南,6.2,0.7,43.9,-,86,-,25.92,3.52,22.4,2.214,0.3,1.91,25.88,-,-,102.0,-
703,臺南市,2002/04/27,新營,4.5,0.51,26.0,-,49,-,26.09,5.24,22.43,2.185,0.14,2.04,23.38,-,-,49.0,-
704,臺南市,2002/04/27,善化,4.8,0.48,37.2,-,48,-,-,-,-,-,-,-,23.99,-,-,71.0,-
705,臺南市,2002/04/27,安南,6.1,0.57,35.8,-,58,-,25.93,3.84,22.09,-,-,-,24.32,-,-,62.0,-
706,臺南市,2002/04/27,臺南,4.9,0.7,33.5,-,71,-,28.54,4.21,24.33,2.213,0.32,1.89,24.62,-,-,75.0,-
707,臺南市,2002/04/26,新營,4.5,0.47,16.6,-,49,-,31.76,4.04,27.72,2.148,0.21,1.93,21.74,-,-,49.0,-
708,臺南市,2002/04/26,善化,4.6,0.41,26.2,-,48,-,31.37,3.97,27.4,-,-,-,22.44,-,-,64.0,-
709,臺南市,2002/04/26,安南,6.3,0.48,23.6,-,61,-,31.53,3.4,28.13,-,-,-,22.79,-,-,56.0,-
710,臺南市,2002/04/26,臺南,5.4,0.66,20.9,-,77,-,32.53,4.13,28.4,2.314,0.43,1.89,23.21,-,-,64.0,-
711,臺南市,2002/04/25,新營,2.8,0.46,33.9,-,52,-,18.11,1.27,16.84,1.929,0.12,1.81,24.1,-,-,62.0,-
712,臺南市,2002/04/25,善化,3.7,0.34,40.8,-,41,-,17.58,1.61,15.97,-,-,-,24.62,-,-,69.0,-
713,臺南市,2002/04/25,安南,3.7,0.41,43.4,-,58,-,17.68,1.02,16.66,-,-,-,24.67,-,-,78.0,-
714,臺南市,2002/04/25,臺南,3.7,0.55,42.9,-,63,-,17.87,1.45,16.43,2.101,0.24,1.86,24.87,-,-,81.0,-
715,臺南市,2002/04/24,新營,3.3,0.39,16.0,-,23,-,13.31,3.02,11.07,1.832,0.07,1.76,26.98,-,-,27.0,-
716,臺南市,2002/04/24,善化,3.3,0.3,24.7,-,17,-,10.61,2.79,8.67,-,-,-,26.93,-,-,31.0,-
717,臺南市,2002/04/24,安南,3.7,0.34,23.0,-,30,-,-,-,-,-,-,-,27.58,-,-,31.0,-
718,臺南市,2002/04/24,臺南,2.3,0.37,22.5,-,31,-,9.56,0.81,8.75,2.038,0.19,1.85,27.41,-,-,38.0,-
719,臺南市,2002/04/23,新營,3.9,0.41,24.4,-,25,-,12.69,2.02,10.66,1.891,0.05,1.84,28.02,-,-,61.0,-
720,臺南市,2002/04/23,善化,4.0,0.27,31.4,-,21,-,11.95,1.97,9.97,-,-,-,27.55,-,-,68.0,-
721,臺南市,2002/04/23,安南,7.3,0.53,19.4,-,34,-,21.62,8.25,13.37,-,-,-,27.38,-,-,60.0,-
722,臺南市,2002/04/23,臺南,4.6,0.46,29.0,-,25,-,13.57,2.27,11.31,2.028,0.28,1.75,27.83,-,-,74.0,-
723,臺南市,2002/04/22,新營,5.8,0.45,19.6,-,31,-,14.6,1.89,12.71,1.898,0.08,1.82,28.48,-,-,54.0,-
724,臺南市,2002/04/22,善化,7.8,0.35,25.2,-,21,-,16.64,3.74,12.9,-,-,-,27.68,-,-,57.0,-
725,臺南市,2002/04/22,安南,5.2,0.5,23.4,-,44,-,14.1,2.87,11.23,-,-,-,28.36,-,-,44.0,-
726,臺南市,2002/04/22,臺南,2.8,0.35,19.6,-,23,-,9.47,1.63,7.84,1.92,0.23,1.69,27.62,-,-,25.0,-
727,臺南市,2002/04/21,新營,2.9,0.51,24.8,-,43,-,11.1,0.78,10.32,2.032,0.08,1.95,28.06,-,-,49.0,-
728,臺南市,2002/04/21,善化,4.4,0.36,24.6,-,28,-,11.92,1.54,10.39,-,-,-,27.49,-,-,56.0,-
729,臺南市,2002/04/21,安南,4.8,0.47,19.5,-,46,-,14.53,2.18,12.36,-,-,-,28.13,-,-,46.0,-
730,臺南市,2002/04/21,臺南,3.7,0.42,17.0,-,45,-,9.86,1.11,8.75,1.793,0.1,1.69,27.61,-,-,45.0,-
731,臺南市,2002/04/20,新營,3.8,0.51,37.9,-,49,-,-,-,-,2.007,0.13,1.88,26.83,-,-,85.0,-
732,臺南市,2002/04/20,善化,5.6,0.41,44.3,-,45,-,18.75,2.7,16.05,-,-,-,26.54,-,-,102.0,-
733,臺南市,2002/04/20,安南,7.4,0.48,42.4,-,60,-,24.28,4.7,19.58,-,-,-,26.76,-,-,87.0,-
734,臺南市,2002/04/20,臺南,7.0,0.67,36.9,-,73,-,24.4,4.33,20.07,2.096,0.19,1.9,26.62,-,-,79.0,-
735,臺南市,2002/04/19,新營,3.7,0.48,26.1,-,48,-,22.18,3.19,18.99,2.067,0.16,1.91,24.35,-,-,56.0,-
736,臺南市,2002/04/19,善化,5.3,0.35,35.7,-,41,-,22.1,2.48,19.61,-,-,-,24.5,-,-,75.0,-
737,臺南市,2002/04/19,安南,5.0,0.52,38.3,-,62,-,21.13,2.48,18.65,-,-,-,24.63,-,-,77.0,-
738,臺南市,2002/04/19,臺南,5.5,0.63,34.3,-,63,-,22.81,2.11,20.69,2.169,0.22,1.95,24.91,-,-,69.0,-
739,臺南市,2002/04/18,新營,3.9,0.52,28.4,-,88,-,22.38,1.67,20.71,2.02,0.12,1.9,24.07,-,-,69.0,-
740,臺南市,2002/04/18,善化,3.7,0.43,35.4,-,68,-,21.05,1.57,19.47,-,-,-,24.43,-,-,62.0,-
741,臺南市,2002/04/18,安南,-,0.56,-,-,88,-,18.42,1.56,16.86,-,-,-,24.68,-,-,69.0,-
742,臺南市,2002/04/18,臺南,3.6,0.61,34.5,-,93,-,19.18,1.96,17.22,2.12,0.24,1.88,24.95,-,-,71.0,-
743,臺南市,2002/04/17,新營,4.2,0.5,15.9,-,37,-,19.39,5.82,13.57,2.029,0.16,1.87,27.1,-,-,37.0,-
744,臺南市,2002/04/17,善化,3.1,0.38,23.3,-,22,-,12.75,3.04,9.71,-,-,-,26.9,-,-,32.0,-
745,臺南市,2002/04/17,安南,6.5,0.45,-,-,56,-,-,-,-,-,-,-,27.42,-,-,53.0,-
746,臺南市,2002/04/17,臺南,4.9,0.51,19.2,-,58,-,16.67,5.66,11.01,1.906,0.23,1.67,27.19,-,-,54.0,-
747,臺南市,2002/04/16,新營,5.8,0.47,14.7,-,23,-,18.98,4.9,14.08,1.755,0.11,1.64,27.95,-,-,46.0,-
748,臺南市,2002/04/16,善化,8.1,0.39,17.7,-,18,-,18.47,5.54,12.93,-,-,-,27.65,-,-,39.0,-
749,臺南市,2002/04/16,安南,12.7,0.61,-,-,43,-,26.71,10.25,16.47,-,-,-,28.59,-,-,43.0,-
750,臺南市,2002/04/16,臺南,9.2,0.52,8.9,-,33,-,22.85,9.41,13.44,2.078,0.24,1.84,27.75,-,-,33.0,-
751,臺南市,2002/04/15,新營,4.7,0.57,21.1,-,59,-,21.43,3.43,18.0,2.117,0.18,1.93,27.61,-,-,56.0,-
752,臺南市,2002/04/15,善化,8.7,0.44,23.8,-,46,-,17.48,3.29,14.19,-,-,-,26.82,-,-,58.0,-
753,臺南市,2002/04/15,安南,9.9,0.75,-,-,75,-,31.1,9.43,21.67,-,-,-,27.57,-,-,63.0,-
754,臺南市,2002/04/15,臺南,6.8,0.67,15.0,-,66,-,24.03,6.19,17.83,2.774,0.58,2.2,27.2,-,-,58.0,-
755,臺南市,2002/04/14,新營,5.0,0.66,39.3,-,81,-,18.58,0.67,17.9,2.204,0.17,2.04,26.07,-,-,87.0,-
756,臺南市,2002/04/14,善化,6.4,0.54,41.1,-,53,-,15.23,0.7,14.54,-,-,-,25.92,-,-,103.0,-
757,臺南市,2002/04/14,安南,7.2,0.74,32.5,-,74,-,23.28,3.38,19.9,-,-,-,26.41,-,-,74.0,-
758,臺南市,2002/04/14,臺南,9.6,0.67,30.2,-,90,-,19.36,1.28,18.08,3.145,0.41,2.74,26.4,-,-,75.0,-
759,臺南市,2002/04/13,新營,5.8,0.73,35.6,-,69,-,34.88,8.85,26.03,2.323,0.3,2.03,22.97,-,-,74.0,-
760,臺南市,2002/04/13,善化,5.4,0.58,45.0,-,59,-,-,-,-,-,-,-,23.03,-,-,88.0,-
761,臺南市,2002/04/13,安南,8.2,0.71,44.7,-,69,-,-,-,-,-,-,-,23.35,-,-,86.0,-
762,臺南市,2002/04/13,臺南,6.5,0.92,44.5,-,88,-,31.78,6.65,25.13,3.465,0.61,2.86,23.59,-,-,94.0,-
763,臺南市,2002/04/12,新營,2.5,0.47,21.7,-,29,-,22.28,1.99,20.29,2.135,0.25,1.89,19.59,-,-,41.0,-
764,臺南市,2002/04/12,善化,4.4,0.45,23.7,-,31,-,24.56,2.56,22.0,-,-,-,20.12,-,-,46.0,-
765,臺南市,2002/04/12,安南,5.4,0.41,24.8,-,42,-,22.45,1.09,21.36,-,-,-,20.79,-,-,42.0,-
766,臺南市,2002/04/12,臺南,3.5,0.58,24.6,-,47,-,23.48,1.96,21.52,2.416,0.35,2.07,21.02,-,-,47.0,-
767,臺南市,2002/04/11,新營,3.1,0.49,19.9,-,74,-,24.92,3.37,21.55,2.042,0.18,1.86,22.37,-,-,62.0,-
768,臺南市,2002/04/11,善化,4.9,0.49,26.7,-,63,-,24.65,3.04,21.61,-,-,-,22.77,-,-,57.0,-
769,臺南市,2002/04/11,安南,6.2,0.57,27.2,-,81,-,25.1,3.8,21.3,-,-,-,23.42,-,-,65.0,-
770,臺南市,2002/04/11,臺南,4.9,0.65,28.8,-,94,-,24.57,3.47,21.1,2.33,0.35,1.98,23.66,-,-,72.0,-
771,臺南市,2002/04/10,新營,4.4,0.61,29.5,-,89,-,-,-,-,2.211,0.19,2.02,23.73,-,-,77.0,-
772,臺南市,2002/04/10,善化,6.4,0.56,34.1,-,65,-,25.54,4.46,21.09,-,-,-,23.78,-,-,75.0,-
773,臺南市,2002/04/10,安南,7.5,0.62,31.6,-,89,-,25.26,3.66,21.6,-,-,-,24.13,-,-,69.0,-
774,臺南市,2002/04/10,臺南,4.6,0.77,30.3,-,89,-,23.55,2.52,21.03,2.255,0.41,1.85,24.12,-,-,69.0,-
775,臺南市,2002/04/09,新營,3.2,0.48,25.2,-,61,-,-,-,-,2.192,0.16,2.03,24.15,-,-,55.0,-
776,臺南市,2002/04/09,善化,4.1,0.34,32.9,-,40,-,-,-,-,-,-,-,23.79,-,-,58.0,-
777,臺南市,2002/04/09,安南,6.8,0.53,-,-,69,-,25.99,10.42,15.57,-,-,-,24.62,-,-,60.0,-
778,臺南市,2002/04/09,臺南,6.5,0.7,33.0,-,57,-,21.48,3.94,17.55,2.228,0.27,1.96,25.0,-,-,70.0,-
779,臺南市,2002/04/08,新營,1.4,0.46,16.9,-,25,-,13.17,1.68,11.49,2.008,0.1,1.91,25.8,-,-,36.0,-
780,臺南市,2002/04/08,善化,3.3,0.36,23.8,-,29,-,15.49,4.72,10.76,-,-,-,25.11,-,-,58.0,-
781,臺南市,2002/04/08,安南,4.0,0.51,-,-,41,-,19.1,7.84,11.26,-,-,-,25.82,-,-,41.0,-
782,臺南市,2002/04/08,臺南,3.0,0.52,17.0,-,39,-,15.16,3.24,11.91,2.028,0.17,1.86,25.66,-,-,39.0,-
783,臺南市,2002/04/07,新營,2.0,0.39,17.8,-,24,-,11.0,1.49,9.5,2.037,0.15,1.89,26.35,-,-,27.0,-
784,臺南市,2002/04/07,善化,1.4,0.4,21.0,-,26,-,14.65,4.91,9.75,-,-,-,25.8,-,-,35.0,-
785,臺南市,2002/04/07,安南,1.8,0.45,-,-,41,-,10.44,1.81,8.63,-,-,-,26.41,-,-,41.0,-
786,臺南市,2002/04/07,臺南,1.1,0.36,19.5,-,28,-,7.18,0.38,6.8,1.773,0.03,1.74,26.02,-,-,28.0,-
787,臺南市,2002/04/06,新營,3.5,0.52,26.7,-,41,-,10.54,0.38,10.16,1.9,0.09,1.81,27.19,-,-,42.0,-
788,臺南市,2002/04/06,善化,3.9,0.39,30.7,-,37,-,10.77,1.04,9.74,-,-,-,26.49,-,-,42.0,-
789,臺南市,2002/04/06,安南,6.9,0.55,18.2,-,61,-,15.55,1.81,13.74,-,-,-,27.38,-,-,55.0,-
790,臺南市,2002/04/06,臺南,6.0,0.58,22.4,-,41,-,14.87,2.0,12.87,1.955,0.07,1.89,26.86,-,-,41.0,-
791,臺南市,2002/04/05,新營,4.4,0.61,33.6,-,63,-,15.51,1.48,14.03,2.045,0.11,1.93,27.3,-,-,67.0,-
792,臺南市,2002/04/05,善化,5.7,0.52,40.3,-,52,-,15.56,1.52,14.12,-,-,-,26.74,-,-,84.0,-
793,臺南市,2002/04/05,安南,9.3,0.62,37.5,-,72,-,20.47,1.81,18.66,-,-,-,27.29,-,-,85.0,-
794,臺南市,2002/04/05,臺南,5.7,0.62,39.7,-,62,-,13.95,0.79,13.15,2.11,0.21,1.9,26.86,-,-,82.0,-
795,臺南市,2002/04/04,新營,-,0.41,36.8,-,45,-,-,-,-,1.833,0.07,1.76,26.49,-,-,45.0,-
796,臺南市,2002/04/04,善化,2.9,0.31,41.0,-,41,-,10.0,1.16,9.18,-,-,-,26.17,-,-,57.0,-
797,臺南市,2002/04/04,安南,1.3,0.45,42.9,-,53,-,8.13,0.5,7.63,-,-,-,26.41,-,-,54.0,-
798,臺南市,2002/04/04,臺南,0.9,0.55,42.5,-,47,-,8.76,0.34,8.41,1.964,0.12,1.84,26.24,-,-,56.0,-
799,臺南市,2002/04/03,新營,-,0.47,24.9,-,35,-,12.92,1.27,11.65,2.013,0.07,1.94,25.74,-,-,37.0,-
800,臺南市,2002/04/03,善化,1.7,0.37,27.1,-,43,-,12.67,2.29,10.38,-,-,-,25.07,-,-,43.0,-
801,臺南市,2002/04/03,安南,4.2,0.53,27.2,-,50,-,15.62,5.68,11.64,-,-,-,25.44,-,-,50.0,-
802,臺南市,2002/04/03,臺南,1.6,0.56,30.3,-,43,-,9.67,0.65,9.18,1.905,0.12,1.79,25.46,-,-,43.0,-
803,臺南市,2002/04/02,新營,-,0.72,26.0,-,91,-,25.83,5.98,19.85,2.318,0.26,2.06,25.45,-,-,70.0,-
804,臺南市,2002/04/02,善化,3.5,0.53,33.3,-,71,-,-,-,-,-,-,-,25.45,-,-,60.0,-
805,臺南市,2002/04/02,安南,7.6,0.7,29.1,-,80,-,27.76,6.25,21.51,-,-,-,26.09,-,-,65.0,-
806,臺南市,2002/04/02,臺南,8.2,0.8,29.4,-,79,-,22.99,4.17,18.82,2.46,0.5,1.96,25.96,-,-,64.0,-
807,臺南市,2002/04/01,新營,3.8,0.72,26.3,-,80,-,28.66,4.5,24.16,2.11,0.16,1.95,25.02,-,-,65.0,-
808,臺南市,2002/04/01,善化,3.7,0.58,33.7,-,57,-,16.3,1.06,15.24,-,-,-,25.06,-,-,58.0,-
809,臺南市,2002/04/01,安南,5.5,0.7,37.3,-,75,-,-,-,-,-,-,-,25.52,-,-,63.0,-
810,臺南市,2002/04/01,臺南,3.9,0.8,43.2,-,53,-,16.23,0.53,15.71,2.198,0.28,1.91,25.54,-,-,59.0,-
811,高雄市,2002/04/30,左營,6.1,0.82,46.7,-,-,-,23.29,2.7,20.59,2.014,0.27,1.74,26.62,-,-,93.0,-
812,高雄市,2002/04/30,楠梓,7.0,0.56,34.5,-,60,-,31.92,8.2,23.72,2.113,0.12,1.99,27.24,-,-,68.0,-
813,高雄市,2002/04/30,前金,6.4,0.6,47.2,-,39,-,20.22,3.15,17.06,-,-,-,27.12,-,-,82.0,-
814,高雄市,2002/04/30,前鎮,10.8,-,-,-,58,-,25.56,4.41,21.15,2.073,0.19,1.88,27.71,-,-,54.0,-
815,高雄市,2002/04/30,復興,9.2,0.75,-,-,65,-,30.4,5.49,24.91,2.537,0.35,2.18,27.8,-,-,57.0,-
816,高雄市,2002/04/30,小港,12.3,0.54,22.3,-,54,-,37.0,8.17,28.83,2.211,0.22,1.99,27.13,-,-,58.0,-
817,高雄市,2002/04/30,鳳山,7.0,0.82,28.7,-,66,45,32.13,6.26,25.87,-,-,-,28.28,-,-,58.0,-
818,高雄市,2002/04/30,林園,4.2,0.42,33.2,-,68,37,-,-,-,2.199,0.21,1.99,27.47,-,-,88.0,-
819,高雄市,2002/04/30,大寮,13.2,0.87,16.7,-,70,-,-,-,-,2.777,0.38,2.4,26.52,-,-,60.0,-
820,高雄市,2002/04/30,仁武,5.7,0.51,43.4,-,61,-,24.9,1.85,23.05,2.208,0.12,2.09,26.86,-,-,82.0,-
821,高雄市,2002/04/30,橋頭,5.6,0.73,37.2,-,35,-,24.81,4.27,20.54,2.192,0.1,2.09,27.29,-,-,72.0,-
822,高雄市,2002/04/30,美濃,3.3,0.5,59.9,-,84,-,-,-,-,-,-,-,25.99,-,-,121.0,-
823,高雄市,2002/04/29,左營,5.7,0.64,52.6,-,-,-,12.82,0.82,12.0,1.914,0.11,1.81,26.39,-,-,67.0,-
824,高雄市,2002/04/29,楠梓,3.7,0.52,31.8,-,51,-,17.58,1.47,16.11,2.068,0.07,2.0,27.29,-,-,50.0,-
825,高雄市,2002/04/29,前金,2.8,0.49,55.6,-,43,-,9.54,0.52,9.02,-,-,-,26.85,-,-,63.0,-
826,高雄市,2002/04/29,前鎮,7.0,-,-,-,56,-,20.99,1.51,19.48,1.927,0.11,1.82,27.32,-,-,53.0,-
827,高雄市,2002/04/29,復興,7.2,0.78,-,-,64,-,25.52,3.25,22.27,2.382,0.38,2.0,27.42,-,-,57.0,-
828,高雄市,2002/04/29,小港,8.6,0.37,33.5,-,48,-,24.94,3.04,21.9,2.028,0.12,1.91,27.0,-,-,52.0,-
829,高雄市,2002/04/29,鳳山,4.0,0.77,30.9,-,41,29,24.84,4.51,20.34,-,-,-,28.33,-,-,41.0,-
830,高雄市,2002/04/29,林園,3.5,-,42.8,-,52,34,5.21,0.31,4.98,2.09,0.12,1.97,27.39,-,-,66.0,-
831,高雄市,2002/04/29,大寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37.0,-
832,高雄市,2002/04/29,仁武,5.2,0.44,39.2,-,45,-,19.0,1.28,17.72,2.217,0.09,2.12,26.9,-,-,52.0,-
833,高雄市,2002/04/29,橋頭,8.2,0.84,35.6,-,34,-,17.95,2.64,15.3,2.242,0.13,2.12,27.22,-,-,52.0,-
834,高雄市,2002/04/29,美濃,5.6,0.53,61.3,-,81,-,14.87,1.46,13.42,-,-,-,-,-,-,94.0,-
835,高雄市,2002/04/28,左營,6.5,0.81,51.1,-,67,-,21.74,1.92,19.82,2.359,0.32,2.04,26.04,-,-,121.0,-
836,高雄市,2002/04/28,楠梓,6.1,0.6,35.2,-,61,-,-,-,-,2.298,0.1,2.2,26.86,-,-,64.0,-
837,高雄市,2002/04/28,前金,6.0,0.73,52.2,-,69,-,20.19,1.9,18.29,-,-,-,26.64,-,-,93.0,-
838,高雄市,2002/04/28,前鎮,12.9,-,-,-,82,-,32.91,4.62,28.29,2.132,0.2,1.94,27.12,-,-,66.0,-
839,高雄市,2002/04/28,復興,9.9,0.75,-,-,72,-,34.24,4.08,30.16,2.267,0.16,2.11,27.19,-,-,61.0,-
840,高雄市,2002/04/28,小港,10.2,0.57,38.6,-,65,-,27.25,2.48,24.77,2.145,0.19,1.96,26.66,-,-,68.0,-
841,高雄市,2002/04/28,鳳山,6.4,0.84,40.5,-,95,56,28.67,5.21,23.46,-,-,-,27.91,-,-,73.0,-
842,高雄市,2002/04/28,林園,4.2,0.48,55.3,-,90,52,10.27,0.55,9.72,2.22,0.15,2.07,26.72,-,-,88.0,-
843,高雄市,2002/04/28,大寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
844,高雄市,2002/04/28,仁武,6.5,0.57,39.5,-,63,-,23.94,2.9,21.04,2.358,0.24,2.12,26.51,-,-,66.0,-
845,高雄市,2002/04/28,橋頭,6.5,0.88,40.9,-,44,-,26.22,3.38,22.84,2.394,0.17,2.22,27.12,-,-,83.0,-
846,高雄市,2002/04/28,美濃,6.2,0.61,63.6,-,119,-,18.96,1.45,17.5,-,-,-,-,-,-,95.0,-
847,高雄市,2002/04/27,左營,11.3,0.99,48.4,-,94,-,37.79,6.05,31.73,2.576,0.49,2.08,25.03,-,-,137.0,-
848,高雄市,2002/04/27,楠梓,8.5,0.63,38.3,-,116,-,36.34,5.42,30.92,2.284,0.23,2.06,25.7,-,-,94.0,-
849,高雄市,2002/04/27,前金,9.2,0.8,57.4,-,98,-,33.53,3.91,29.62,-,-,-,24.99,-,-,139.0,-
850,高雄市,2002/04/27,前鎮,18.0,-,-,-,117,-,-,-,-,2.5,0.47,2.03,26.01,-,-,84.0,-
851,高雄市,2002/04/27,復興,17.8,1.12,-,-,120,-,54.15,12.32,41.83,2.701,0.35,2.35,26.23,-,-,85.0,-
852,高雄市,2002/04/27,小港,17.8,0.81,45.4,-,101,-,52.94,10.36,42.58,2.609,0.54,2.07,25.79,-,-,111.0,-
853,高雄市,2002/04/27,鳳山,14.2,0.96,42.9,-,121,77,47.92,12.62,35.3,-,-,-,26.75,-,-,85.0,-
854,高雄市,2002/04/27,林園,11.2,0.63,59.7,-,132,91,18.22,4.89,13.33,2.391,0.48,1.91,25.96,-,-,137.0,-
855,高雄市,2002/04/27,大寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89.0,-
856,高雄市,2002/04/27,仁武,13.1,0.75,49.5,-,103,-,41.95,9.1,32.85,2.631,0.38,2.25,25.46,-,-,125.0,-
857,高雄市,2002/04/27,橋頭,9.7,0.99,39.7,-,62,-,39.2,6.26,32.94,2.48,0.27,2.21,25.72,-,-,106.0,-
858,高雄市,2002/04/27,美濃,5.8,0.64,58.9,-,115,-,22.33,0.82,21.51,-,-,-,-,-,-,133.0,-
859,高雄市,2002/04/26,左營,9.9,0.9,35.4,-,80,-,38.22,6.29,31.93,2.481,0.34,2.14,24.46,-,-,82.0,-
860,高雄市,2002/04/26,楠梓,7.9,0.67,25.6,-,82,-,38.52,6.54,31.98,2.281,0.15,2.13,25.07,-,-,66.0,-
861,高雄市,2002/04/26,前金,7.7,0.79,38.8,-,83,-,35.73,5.74,29.99,-,-,-,24.68,-,-,72.0,-
862,高雄市,2002/04/26,前鎮,9.4,-,-,-,94,-,46.9,12.13,34.77,2.458,0.5,1.96,25.83,-,-,72.0,-
863,高雄市,2002/04/26,復興,9.6,1.18,-,-,95,-,52.63,13.44,39.19,3.01,0.65,2.36,26.19,-,-,72.0,-
864,高雄市,2002/04/26,小港,13.2,0.78,29.2,-,76,-,57.73,17.89,39.84,2.511,0.47,2.04,25.78,-,-,66.0,-
865,高雄市,2002/04/26,鳳山,21.0,1.0,27.6,-,108,62,71.16,32.72,38.45,-,-,-,26.37,-,-,79.0,-
866,高雄市,2002/04/26,林園,13.0,0.57,42.8,-,115,65,38.21,14.06,24.16,2.696,0.44,2.25,25.98,-,-,85.0,-
867,高雄市,2002/04/26,大寮,12.9,0.6,28.0,-,95,-,45.12,10.57,34.55,2.536,0.45,2.09,25.07,-,-,72.0,-
868,高雄市,2002/04/26,仁武,19.4,0.73,30.8,-,87,-,51.39,14.4,36.99,2.829,0.43,2.4,24.86,-,-,74.0,-
869,高雄市,2002/04/26,橋頭,10.4,0.88,26.0,-,57,-,43.22,7.71,35.52,2.445,0.19,2.26,24.96,-,-,71.0,-
870,高雄市,2002/04/26,美濃,4.9,0.66,46.2,-,100,-,23.74,0.99,22.75,-,-,-,-,-,-,78.0,-
871,高雄市,2002/04/25,左營,6.2,0.61,35.8,-,55,-,22.11,2.53,19.58,2.145,0.21,1.93,25.55,-,-,73.0,-
872,高雄市,2002/04/25,楠梓,5.0,0.5,25.4,-,70,-,27.61,3.87,23.74,2.062,0.11,1.95,26.17,-,-,60.0,-
873,高雄市,2002/04/25,前金,4.3,0.6,43.5,-,66,-,18.85,1.88,16.97,-,-,-,25.0,-,-,72.0,-
874,高雄市,2002/04/25,前鎮,6.4,-,-,-,88,-,27.17,4.19,22.99,2.222,0.31,1.91,26.63,-,-,69.0,-
875,高雄市,2002/04/25,復興,8.5,1.13,-,-,80,-,41.26,10.23,31.04,2.558,0.37,2.19,27.06,-,-,65.0,-
876,高雄市,2002/04/25,小港,11.9,0.65,26.8,-,73,-,45.22,11.41,33.81,2.329,0.37,1.96,26.61,-,-,61.0,-
