序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1251,新竹市,2011/03/21,新竹,3.2,0.38,-,18.3,25,58,29.0,19.57,4.18,15.39,2.079,0.152,1.93,23.24,87.38,54.0
1252,新竹市,2011/03/20,新竹,4.1,0.79,-,34.9,77,98,68.0,40.09,18.54,21.55,2.549,0.345,2.2,22.47,83.08,77.0
1253,新竹市,2011/03/19,新竹,4.3,0.79,-,9.8,21,98,70.0,50.31,19.32,30.99,2.543,0.419,2.12,17.89,88.54,74.0
1254,新竹市,2011/03/18,新竹,4.4,0.74,-,16.2,26,88,54.0,48.29,11.09,37.2,2.423,0.375,2.05,17.68,68.06,69.0
1255,新竹市,2011/03/17,新竹,4.2,0.39,-,43.7,49,69,30.0,16.68,1.83,14.85,2.002,0.129,1.87,16.58,46.8,60.0
1256,新竹市,2011/03/16,新竹,6.5,0.45,-,32.5,44,112,51.0,19.97,2.8,17.17,2.045,0.159,1.89,13.61,53.95,81.0
1257,新竹市,2011/03/15,新竹,2.6,0.39,-,34.6,38,73,42.0,17.27,2.39,14.88,1.999,0.125,1.87,15.99,74.82,62.0
1258,新竹市,2011/03/14,新竹,1.9,0.52,-,29.7,43,60,41.0,22.88,2.7,20.19,2.15,0.186,1.97,21.41,77.34,55.0
1259,新竹市,2011/03/13,新竹,6.5,0.77,-,23.1,54,77,60.0,46.4,13.49,32.91,2.413,0.36,2.05,19.69,75.48,64.0
1260,新竹市,2011/03/12,新竹,3.3,0.55,-,21.6,34,79,58.0,36.71,9.21,27.5,2.25,0.278,1.97,15.46,88.3,64.0
1261,新竹市,2011/03/11,新竹,3.0,0.48,-,40.4,52,33,27.0,25.0,3.04,21.97,2.066,0.177,1.89,15.94,79.33,46.0
1262,新竹市,2011/03/10,新竹,3.9,0.48,-,44.7,61,55,43.0,25.17,2.57,22.6,2.082,0.187,1.9,16.39,78.81,52.0
1263,新竹市,2011/03/09,新竹,2.1,0.4,-,39.5,44,45,26.0,22.0,4.11,17.9,2.046,0.163,1.88,18.5,58.56,48.0
1264,新竹市,2011/03/08,新竹,2.7,0.32,-,38.4,45,53,22.0,19.28,2.25,17.03,1.978,0.13,1.85,14.69,53.97,52.0
1265,新竹市,2011/03/07,新竹,5.7,0.64,-,46.0,65,117,87.0,19.73,1.59,18.13,2.063,0.15,1.91,13.27,70.62,84.0
1266,新竹市,2011/03/06,新竹,8.2,0.83,-,15.9,29,127,97.0,45.61,8.62,36.98,2.476,0.376,2.1,16.96,80.52,88.0
1267,新竹市,2011/03/05,新竹,3.9,0.51,-,34.8,49,68,47.0,22.47,2.32,20.14,2.097,0.165,1.93,15.7,73.48,59.0
1268,新竹市,2011/03/04,新竹,3.5,0.41,-,39.9,47,54,32.0,18.04,1.83,16.21,1.994,0.129,1.87,13.58,68.45,52.0
1269,新竹市,2011/03/03,新竹,3.4,0.4,-,43.0,45,71,43.0,16.15,2.38,13.77,1.99,0.125,1.87,13.62,77.0,60.0
1270,新竹市,2011/03/02,新竹,4.2,0.51,-,26.4,30,85,57.0,21.22,2.92,18.29,2.089,0.16,1.93,13.18,77.59,68.0
1271,新竹市,2011/03/01,新竹,2.9,0.63,-,19.0,22,60,35.0,21.63,2.31,19.32,2.188,0.194,1.99,14.77,88.25,55.0
1272,嘉義市,2011/03/31,嘉義,6.0,0.58,-,23.0,47,123,70.0,36.18,6.64,29.54,2.359,0.296,2.06,18.97,70.18,86.0
1273,嘉義市,2011/03/30,嘉義,6.7,0.56,-,33.5,70,129,75.0,29.64,3.78,25.87,2.364,0.326,2.04,19.6,60.58,90.0
1274,嘉義市,2011/03/29,嘉義,5.2,0.42,-,36.6,73,87,49.0,26.35,3.49,22.92,2.181,0.213,1.97,18.6,61.48,72.0
1275,嘉義市,2011/03/28,嘉義,2.9,0.47,-,23.0,37,49,38.0,26.1,3.76,22.34,2.131,0.192,1.94,15.09,78.16,49.0
1276,嘉義市,2011/03/27,嘉義,3.1,0.42,-,18.9,22,45,43.0,22.95,0.6,22.47,2.073,0.136,1.94,13.17,79.01,45.0
1277,嘉義市,2011/03/26,嘉義,4.3,0.47,-,24.9,31,83,74.0,23.12,1.32,21.82,2.16,0.197,1.96,16.13,65.59,66.0
1278,嘉義市,2011/03/25,嘉義,5.2,0.49,-,35.4,54,105,79.0,22.36,1.28,21.13,2.144,0.184,1.96,18.0,59.58,78.0
1279,嘉義市,2011/03/24,嘉義,5.8,0.52,-,24.2,40,97,72.0,27.53,2.44,25.08,2.192,0.218,1.97,17.36,64.16,74.0
1280,嘉義市,2011/03/23,嘉義,4.6,0.48,-,25.3,31,72,54.0,23.78,2.07,21.71,2.119,0.17,1.95,16.57,66.57,61.0
1281,嘉義市,2011/03/22,嘉義,3.3,0.47,-,28.4,41,66,44.0,19.17,1.97,17.18,2.055,0.127,1.93,18.94,69.9,58.0
1282,嘉義市,2011/03/21,嘉義,3.2,0.36,-,20.3,38,55,39.0,15.46,3.0,12.47,2.1,0.163,1.94,26.17,72.03,52.0
1283,嘉義市,2011/03/20,嘉義,4.3,0.52,-,28.7,62,94,75.0,17.7,2.94,14.73,2.243,0.2,2.04,25.02,71.07,80.0
1284,嘉義市,2011/03/19,嘉義,5.5,0.75,-,23.3,53,130,117.0,33.07,3.74,29.34,2.441,0.334,2.11,21.11,77.98,90.0
1285,嘉義市,2011/03/18,嘉義,5.9,0.64,-,25.9,60,134,98.0,31.58,3.19,28.4,2.391,0.303,2.09,19.6,67.01,92.0
1286,嘉義市,2011/03/17,嘉義,6.9,0.56,-,38.3,65,121,75.0,22.52,1.02,21.57,2.178,0.191,1.99,18.15,54.75,86.0
1287,嘉義市,2011/03/16,嘉義,5.9,0.54,-,25.4,34,119,69.0,23.97,1.5,22.54,2.13,0.183,1.95,15.38,57.94,84.0
1288,嘉義市,2011/03/15,嘉義,5.1,0.53,-,29.2,49,116,78.0,23.76,2.86,20.9,2.172,0.179,1.99,20.99,69.74,83.0
1289,嘉義市,2011/03/14,嘉義,4.2,0.65,-,25.0,53,91,64.0,24.44,4.48,19.96,2.354,0.259,2.1,23.3,68.97,70.0
1290,嘉義市,2011/03/13,嘉義,3.8,0.62,-,30.1,59,102,78.0,22.03,3.96,18.07,2.302,0.221,2.08,21.98,69.53,76.0
1291,嘉義市,2011/03/12,嘉義,4.7,0.67,-,25.4,52,123,98.0,25.6,3.41,22.19,2.384,0.277,2.11,19.83,74.89,86.0
1292,嘉義市,2011/03/11,嘉義,5.2,0.6,-,30.8,54,105,90.0,25.51,3.29,22.23,2.251,0.253,2.0,18.74,74.69,78.0
1293,嘉義市,2011/03/10,嘉義,4.9,0.65,-,27.7,51,139,103.0,27.16,3.92,23.23,2.386,0.295,2.09,18.93,76.14,94.0
1294,嘉義市,2011/03/09,嘉義,4.7,0.67,-,35.0,80,144,96.0,30.53,6.13,24.39,2.435,0.302,2.13,18.52,70.69,97.0
1295,嘉義市,2011/03/08,嘉義,6.5,0.72,-,20.1,28,143,109.0,34.27,3.24,31.02,2.335,0.297,2.04,16.16,57.91,96.0
1296,嘉義市,2011/03/07,嘉義,5.2,0.78,-,32.7,46,126,101.0,22.48,1.73,20.83,2.24,0.224,2.02,17.32,69.29,88.0
1297,嘉義市,2011/03/06,嘉義,5.2,0.81,-,31.1,70,158,120.0,33.49,5.8,27.72,2.431,0.275,2.16,21.01,67.23,104.0
1298,嘉義市,2011/03/05,嘉義,4.9,0.7,-,25.1,56,124,88.0,29.98,3.63,26.35,2.252,0.227,2.03,18.21,65.72,87.0
1299,嘉義市,2011/03/04,嘉義,4.5,0.55,-,34.2,51,87,55.0,21.39,1.64,19.74,2.067,0.141,1.93,16.07,64.72,68.0
1300,嘉義市,2011/03/03,嘉義,4.6,0.57,-,26.9,57,111,71.0,26.09,2.97,23.12,2.111,0.154,1.96,17.25,68.15,80.0
1301,嘉義市,2011/03/02,嘉義,4.0,0.65,-,16.8,37,108,71.0,28.06,3.84,24.22,2.214,0.232,1.98,17.32,68.41,79.0
1302,嘉義市,2011/03/01,嘉義,3.4,0.68,-,18.3,46,135,101.0,30.0,5.55,24.45,2.264,0.261,2.0,18.62,79.41,92.0
1303,宜蘭縣,2011/03/31,宜蘭,2.2,0.34,412.53,36.9,54,60,33.0,13.89,1.32,12.56,-,-,-,17.92,69.62,55.0
1304,宜蘭縣,2011/03/31,冬山,2.4,0.4,-,29.1,40,61,32.0,21.85,4.33,17.52,-,-,-,17.81,69.89,56.0
1305,宜蘭縣,2011/03/30,宜蘭,3.2,0.26,409.59,51.8,62,65,33.0,9.23,1.46,7.76,-,-,-,16.03,64.36,58.0
1306,宜蘭縣,2011/03/30,冬山,1.7,0.3,-,48.2,65,62,33.0,11.2,2.13,9.07,-,-,-,16.16,66.18,59.0
1307,宜蘭縣,2011/03/29,宜蘭,5.3,0.35,405.94,49.1,74,61,32.0,11.99,1.24,10.74,-,-,-,17.21,68.0,63.0
1308,宜蘭縣,2011/03/29,冬山,2.5,0.34,-,54.2,77,54,30.0,12.75,2.0,10.74,-,-,-,17.55,67.5,68.0
1309,宜蘭縣,2011/03/28,宜蘭,2.3,0.32,402.91,40.5,44,16,10.0,8.56,0.68,7.83,-,-,-,13.57,89.75,42.0
1310,宜蘭縣,2011/03/28,冬山,1.3,0.37,-,36.6,46,15,10.0,22.26,5.79,16.47,-,-,-,14.27,87.6,46.0
1311,宜蘭縣,2011/03/27,宜蘭,1.4,0.28,401.41,42.7,49,16,11.0,7.66,1.11,6.55,-,-,-,12.13,93.34,44.0
1312,宜蘭縣,2011/03/27,冬山,1.7,0.32,-,43.4,48,8,11.0,13.7,2.47,11.23,-,-,-,12.61,90.87,45.0
1313,宜蘭縣,2011/03/26,宜蘭,0.5,0.23,400.46,39.8,45,25,14.0,8.21,1.44,6.77,-,-,-,12.05,92.01,43.0
1314,宜蘭縣,2011/03/26,冬山,1.9,0.3,-,35.0,43,17,13.0,19.29,4.41,14.87,-,-,-,12.49,91.87,44.0
1315,宜蘭縣,2011/03/25,宜蘭,1.1,0.35,402.74,43.9,50,64,35.0,9.54,1.35,8.19,-,-,-,12.87,80.89,57.0
1316,宜蘭縣,2011/03/25,冬山,2.3,0.37,-,42.4,46,64,31.0,18.34,2.89,15.45,-,-,-,13.63,77.33,57.0
1317,宜蘭縣,2011/03/24,宜蘭,2.8,0.38,404.44,41.3,44,62,34.0,10.66,2.21,8.45,-,-,-,13.36,85.93,56.0
1318,宜蘭縣,2011/03/24,冬山,2.5,0.38,-,35.0,37,54,32.0,25.93,7.76,18.17,-,-,-,13.57,85.88,52.0
1319,宜蘭縣,2011/03/23,宜蘭,1.7,0.33,402.97,41.2,43,45,20.0,6.96,0.81,6.16,-,-,-,13.5,79.66,45.0
1320,宜蘭縣,2011/03/23,冬山,1.3,0.3,-,35.9,44,40,22.0,23.42,7.17,16.25,-,-,-,13.05,86.24,40.0
1321,宜蘭縣,2011/03/22,宜蘭,1.3,0.42,403.72,41.7,44,16,9.0,7.48,0.3,7.19,-,-,-,16.07,77.77,38.0
1322,宜蘭縣,2011/03/22,冬山,1.6,0.28,-,48.5,51,18,11.0,8.31,1.48,6.83,-,-,-,15.75,78.82,46.0
1323,宜蘭縣,2011/03/21,宜蘭,2.1,0.38,416.88,18.7,29,38,23.0,11.73,2.6,9.13,-,-,-,23.82,83.08,38.0
1324,宜蘭縣,2011/03/21,冬山,3.0,0.35,-,22.2,34,43,22.0,15.55,5.64,9.92,-,-,-,24.04,83.26,43.0
1325,宜蘭縣,2011/03/20,宜蘭,1.7,0.34,410.3,19.1,32,38,23.0,10.99,2.08,8.91,-,-,-,22.38,81.16,38.0
1326,宜蘭縣,2011/03/20,冬山,1.9,0.38,-,20.9,39,43,25.0,16.57,4.97,11.6,-,-,-,22.77,79.47,43.0
1327,宜蘭縣,2011/03/19,宜蘭,1.9,0.42,409.56,26.3,39,58,34.0,13.97,1.69,12.28,-,-,-,19.61,79.58,54.0
1328,宜蘭縣,2011/03/19,冬山,2.0,0.48,-,21.8,32,72,38.0,23.86,6.06,17.79,-,-,-,19.42,78.83,61.0
1329,宜蘭縣,2011/03/18,宜蘭,2.4,0.44,409.18,35.4,48,80,40.0,14.53,2.03,12.5,-,-,-,16.94,72.88,65.0
1330,宜蘭縣,2011/03/18,冬山,2.0,0.42,-,32.7,47,73,37.0,19.85,3.55,16.28,-,-,-,16.86,71.43,62.0
1331,宜蘭縣,2011/03/17,宜蘭,2.7,0.42,406.89,33.5,39,68,31.0,14.5,1.7,12.8,-,-,-,13.92,68.78,59.0
1332,宜蘭縣,2011/03/17,冬山,3.1,0.45,-,25.3,37,78,32.0,28.81,7.46,21.33,-,-,-,14.02,71.42,64.0
1333,宜蘭縣,2011/03/16,宜蘭,4.9,0.44,409.25,36.2,47,104,48.0,11.75,1.58,10.18,-,-,-,13.47,61.63,77.0
1334,宜蘭縣,2011/03/16,冬山,5.1,0.4,-,35.5,52,110,47.0,16.3,3.36,12.92,-,-,-,13.28,62.63,80.0
1335,宜蘭縣,2011/03/15,宜蘭,1.3,0.45,409.01,40.2,44,47,34.0,9.96,1.43,8.53,-,-,-,16.53,81.73,50.0
1336,宜蘭縣,2011/03/15,冬山,1.3,0.4,-,43.2,49,47,32.0,11.93,2.45,9.48,-,-,-,16.23,85.01,54.0
1337,宜蘭縣,2011/03/14,宜蘭,1.9,0.51,420.57,29.7,44,43,27.0,14.45,3.35,11.09,-,-,-,21.05,79.93,46.0
1338,宜蘭縣,2011/03/14,冬山,3.2,0.49,-,25.9,41,44,23.0,20.56,7.2,13.35,-,-,-,21.22,81.47,50.0
1339,宜蘭縣,2011/03/13,宜蘭,1.8,0.48,416.77,29.9,47,57,39.0,14.76,1.76,13.01,-,-,-,19.08,84.02,54.0
1340,宜蘭縣,2011/03/13,冬山,2.9,0.45,-,30.1,47,51,30.0,20.22,4.79,15.42,-,-,-,19.18,83.37,50.0
1341,宜蘭縣,2011/03/12,宜蘭,1.9,0.52,415.48,38.7,57,36,24.0,14.33,2.09,12.24,-,-,-,18.16,89.29,52.0
1342,宜蘭縣,2011/03/12,冬山,2.2,0.5,-,32.4,54,33,21.0,19.25,4.55,14.69,-,-,-,18.12,89.54,52.0
1343,宜蘭縣,2011/03/11,宜蘭,1.7,0.39,405.57,52.5,59,25,20.0,10.64,0.98,9.68,-,-,-,14.22,94.26,51.0
1344,宜蘭縣,2011/03/11,冬山,1.9,0.44,-,41.6,53,16,15.0,22.79,3.64,19.16,-,-,-,14.62,93.0,52.0
1345,宜蘭縣,2011/03/10,宜蘭,2.6,0.46,408.19,53.0,62,49,40.0,12.62,0.51,12.1,-,-,-,14.96,93.74,59.0
1346,宜蘭縣,2011/03/10,冬山,2.8,0.51,-,40.9,44,46,40.0,23.72,2.61,21.11,-,-,-,15.2,93.74,47.0
1347,宜蘭縣,2011/03/09,宜蘭,1.5,0.31,404.0,42.9,48,42,22.0,10.35,2.08,8.26,-,-,-,15.93,77.69,48.0
1348,宜蘭縣,2011/03/09,冬山,2.2,0.31,-,35.3,39,43,19.0,17.03,3.37,13.66,-,-,-,16.42,75.74,43.0
1349,宜蘭縣,2011/03/08,宜蘭,2.0,0.32,404.68,43.2,47,56,21.0,9.87,1.12,8.75,-,-,-,14.35,65.65,53.0
1350,宜蘭縣,2011/03/08,冬山,2.1,0.34,-,35.0,41,61,23.0,20.56,4.27,16.29,-,-,-,14.08,63.77,56.0
1351,宜蘭縣,2011/03/07,宜蘭,4.1,0.6,416.96,41.8,57,85,60.0,11.32,1.07,10.24,-,-,-,14.36,72.36,68.0
1352,宜蘭縣,2011/03/07,冬山,4.1,0.61,-,41.0,54,93,65.0,14.15,1.78,12.37,-,-,-,14.73,71.82,72.0
1353,宜蘭縣,2011/03/06,宜蘭,1.5,0.43,407.84,26.3,44,31,20.0,11.13,1.35,9.76,-,-,-,18.7,77.73,41.0
1354,宜蘭縣,2011/03/06,冬山,2.1,0.48,-,21.3,39,40,18.0,19.1,6.45,12.66,-,-,-,18.62,78.63,44.0
1355,宜蘭縣,2011/03/05,宜蘭,2.2,0.51,409.15,31.3,39,40,27.0,14.76,2.23,12.53,-,-,-,14.99,87.93,40.0
1356,宜蘭縣,2011/03/05,冬山,1.8,0.54,-,24.3,32,33,21.0,20.99,6.37,14.64,-,-,-,14.83,87.25,34.0
1357,宜蘭縣,2011/03/04,宜蘭,1.5,0.4,402.7,40.1,44,31,23.0,8.25,1.02,7.24,-,-,-,12.42,86.34,41.0
1358,宜蘭縣,2011/03/04,冬山,2.1,0.46,-,32.7,41,24,18.0,20.82,3.98,16.87,-,-,-,12.4,87.3,42.0
1359,宜蘭縣,2011/03/03,宜蘭,0.7,0.41,404.73,34.8,39,21,14.0,8.58,0.82,7.73,-,-,-,14.18,89.21,37.0
1360,宜蘭縣,2011/03/03,冬山,1.5,0.42,-,38.0,46,17,12.0,16.38,4.1,12.29,-,-,-,14.12,90.49,43.0
1361,宜蘭縣,2011/03/02,宜蘭,1.2,0.5,407.36,33.9,40,34,24.0,8.88,0.95,7.94,-,-,-,14.78,81.67,36.0
1362,宜蘭縣,2011/03/02,冬山,1.8,0.45,-,35.6,40,35,24.0,10.89,1.87,9.03,-,-,-,14.58,83.95,39.0
1363,宜蘭縣,2011/03/01,宜蘭,1.5,0.44,410.57,28.8,41,37,21.0,9.3,1.16,8.12,-,-,-,19.73,80.73,40.0
1364,宜蘭縣,2011/03/01,冬山,1.6,0.41,-,31.4,43,38,20.0,9.86,2.85,7.01,-,-,-,19.23,84.68,40.0
1365,桃園市,2011/03/31,桃園,3.8,0.43,-,43.7,48,59,26.0,19.46,1.82,17.63,2.027,0.171,1.86,18.55,65.13,54.0
1366,桃園市,2011/03/31,中壢,6.7,1.1,-,29.0,37,66,35.0,56.61,22.68,33.93,2.738,0.558,2.18,18.36,61.12,58.0
1367,桃園市,2011/03/31,大園,4.0,0.35,-,37.4,42,51,27.0,30.63,5.17,25.45,-,-,-,19.12,55.09,50.0
1368,桃園市,2011/03/31,龍潭,2.6,0.46,-,31.7,44,61,28.0,31.21,5.46,25.75,-,-,-,17.31,64.0,56.0
1369,桃園市,2011/03/31,平鎮,-,-,-,-,49,-,-,-,-,-,-,-,-,-,-,45.0
1370,桃園市,2011/03/31,觀音,12.2,0.32,-,34.4,48,73,37.0,25.17,2.83,22.35,-,-,-,20.13,68.76,62.0
1371,桃園市,2011/03/30,桃園,6.0,0.43,-,53.8,59,76,33.0,17.9,1.7,16.2,2.008,0.141,1.87,16.35,59.37,65.0
1372,桃園市,2011/03/30,中壢,7.2,0.55,-,51.9,64,82,38.0,27.25,4.79,22.46,2.352,0.228,2.12,16.39,54.09,66.0
1373,桃園市,2011/03/30,大園,4.1,0.3,-,56.4,65,64,37.0,17.08,3.15,13.93,-,-,-,16.42,53.68,62.0
1374,桃園市,2011/03/30,龍潭,4.7,0.37,-,57.1,67,78,34.0,17.62,2.69,14.94,-,-,-,15.96,55.45,64.0
1375,桃園市,2011/03/30,平鎮,7.3,0.42,-,57.9,65,82,37.0,16.86,1.56,15.31,-,-,-,16.86,51.86,66.0
1376,桃園市,2011/03/30,觀音,9.1,0.27,-,53.4,60,97,41.0,15.39,1.57,13.82,-,-,-,18.09,61.35,74.0
1377,桃園市,2011/03/29,桃園,7.2,0.51,-,52.3,70,64,30.0,21.76,2.02,19.74,2.064,0.182,1.88,17.49,61.67,64.0
1378,桃園市,2011/03/29,中壢,7.2,0.66,-,45.7,56,74,36.0,39.89,8.97,30.92,2.457,0.299,2.16,17.26,59.88,62.0
1379,桃園市,2011/03/29,大園,4.3,0.32,-,50.7,61,52,25.0,20.06,2.97,17.09,-,-,-,16.9,67.44,52.0
1380,桃園市,2011/03/29,龍潭,4.9,0.32,-,61.9,74,70,29.0,15.79,1.5,14.26,-,-,-,17.27,55.3,66.0
1381,桃園市,2011/03/29,平鎮,6.8,0.43,-,51.4,62,71,28.0,22.49,2.33,20.16,-,-,-,17.64,60.96,60.0
1382,桃園市,2011/03/29,觀音,9.1,0.27,-,53.8,65,69,32.0,14.37,1.16,13.21,-,-,-,18.57,75.61,60.0
1383,桃園市,2011/03/28,桃園,5.3,0.57,-,29.9,45,39,17.0,30.41,4.61,25.8,2.158,0.264,1.89,12.96,81.53,44.0
1384,桃園市,2011/03/28,中壢,7.8,0.78,-,25.5,39,49,22.0,49.59,13.92,35.67,2.577,0.404,2.17,13.15,80.73,49.0
1385,桃園市,2011/03/28,大園,2.6,0.25,-,38.9,46,32,15.0,25.35,4.94,20.42,-,-,-,14.04,68.37,50.0
1386,桃園市,2011/03/28,龍潭,1.9,0.31,-,45.1,52,36,13.0,15.38,1.92,13.47,-,-,-,12.76,83.73,47.0
1387,桃園市,2011/03/28,平鎮,5.3,0.54,-,31.5,42,44,16.0,29.69,2.94,26.75,-,-,-,13.57,78.19,44.0
1388,桃園市,2011/03/28,觀音,10.7,0.19,-,44.3,47,57,19.0,14.05,1.0,13.03,-,-,-,16.09,72.89,54.0
1389,桃園市,2011/03/27,桃園,3.1,0.4,-,39.0,40,27,14.0,19.76,1.95,17.82,1.991,0.102,1.89,10.87,88.66,38.0
1390,桃園市,2011/03/27,中壢,4.3,0.53,-,30.6,32,36,19.0,39.85,8.52,31.32,2.369,0.21,2.16,10.78,91.59,36.0
1391,桃園市,2011/03/27,大園,2.9,0.27,-,44.2,47,27,12.0,20.12,2.73,17.39,-,-,-,11.36,85.1,43.0
1392,桃園市,2011/03/27,龍潭,1.6,0.32,-,48.9,51,26,12.0,12.16,0.65,11.51,-,-,-,10.5,92.45,46.0
1393,桃園市,2011/03/27,平鎮,4.2,0.39,-,36.7,41,32,17.0,22.11,1.46,20.66,-,-,-,11.14,88.56,37.0
1394,桃園市,2011/03/27,觀音,6.1,0.23,-,49.7,52,44,20.0,11.06,1.24,9.82,-,-,-,13.11,90.22,47.0
1395,桃園市,2011/03/26,桃園,3.5,0.36,-,34.2,45,33,13.0,20.58,2.57,18.02,1.982,0.111,1.87,11.13,86.06,43.0
1396,桃園市,2011/03/26,中壢,4.4,0.5,-,30.0,43,41,18.0,33.78,8.54,25.24,2.352,0.229,2.12,11.25,86.47,41.0
1397,桃園市,2011/03/26,大園,3.1,0.24,-,35.8,43,27,11.0,20.27,3.61,16.66,-,-,-,11.85,80.38,43.0
1398,桃園市,2011/03/26,龍潭,1.8,0.28,-,41.7,50,34,11.0,14.15,2.2,11.95,-,-,-,10.92,87.07,50.0
1399,桃園市,2011/03/26,平鎮,3.3,0.35,-,34.0,43,38,17.0,20.47,1.92,18.55,-,-,-,11.64,84.06,42.0
1400,桃園市,2011/03/26,觀音,8.0,0.21,-,34.9,40,46,18.0,17.7,1.59,16.11,-,-,-,13.55,87.01,46.0
1401,桃園市,2011/03/25,桃園,6.1,0.5,-,41.0,48,81,30.0,23.74,2.6,21.14,2.046,0.159,1.89,12.75,74.3,66.0
1402,桃園市,2011/03/25,中壢,6.9,0.72,-,35.0,43,96,43.0,42.92,8.86,34.05,2.486,0.334,2.15,13.24,68.62,73.0
1403,桃園市,2011/03/25,大園,4.4,0.34,-,44.6,54,69,35.0,23.53,3.6,19.93,-,-,-,13.51,66.37,60.0
1404,桃園市,2011/03/25,龍潭,3.5,0.34,-,54.7,61,70,30.0,12.13,1.61,10.52,-,-,-,12.41,72.06,60.0
1405,桃園市,2011/03/25,平鎮,6.9,0.45,-,42.1,47,82,32.0,23.14,1.91,21.24,-,-,-,13.18,71.84,66.0
1406,桃園市,2011/03/25,觀音,10.2,0.3,-,45.3,51,94,41.0,18.62,1.3,17.31,-,-,-,15.21,73.72,72.0
1407,桃園市,2011/03/24,桃園,6.6,0.53,-,42.4,51,79,33.0,22.04,2.2,19.83,2.04,0.17,1.87,13.24,76.77,64.0
1408,桃園市,2011/03/24,中壢,7.1,0.67,-,37.6,47,91,42.0,34.91,6.5,28.41,2.413,0.259,2.15,13.28,74.93,70.0
1409,桃園市,2011/03/24,大園,6.8,0.38,-,46.0,49,75,37.0,23.69,4.12,19.58,-,-,-,13.86,68.07,62.0
1410,桃園市,2011/03/24,龍潭,4.8,0.43,-,48.1,52,78,33.0,17.0,2.36,14.64,-,-,-,12.62,79.63,64.0
1411,桃園市,2011/03/24,平鎮,6.1,0.48,-,42.6,50,86,36.0,22.09,2.09,20.0,-,-,-,13.67,74.16,68.0
1412,桃園市,2011/03/24,觀音,11.0,0.32,-,50.6,52,105,43.0,14.53,1.04,13.49,-,-,-,16.05,71.09,78.0
1413,桃園市,2011/03/23,桃園,4.1,0.39,-,39.2,43,59,20.0,16.98,1.87,15.1,1.974,0.135,1.84,12.69,74.44,54.0
1414,桃園市,2011/03/23,中壢,4.3,0.5,-,34.9,38,65,24.0,27.8,6.49,21.31,2.341,0.208,2.13,12.46,73.7,58.0
1415,桃園市,2011/03/23,大園,3.8,0.28,-,40.7,45,51,21.0,18.97,3.8,15.17,-,-,-,12.93,68.97,50.0
1416,桃園市,2011/03/23,龍潭,2.4,0.31,-,43.5,46,54,18.0,14.3,3.6,10.7,-,-,-,11.98,79.43,52.0
1417,桃園市,2011/03/23,平鎮,3.6,0.36,-,38.2,41,68,18.0,18.85,1.78,17.08,-,-,-,12.86,73.26,59.0
1418,桃園市,2011/03/23,觀音,7.9,0.22,-,44.2,46,72,23.0,11.34,0.96,10.35,-,-,-,15.08,71.56,61.0
1419,桃園市,2011/03/22,桃園,2.4,0.43,-,40.0,44,27,12.0,15.66,1.49,14.16,1.974,0.111,1.86,12.57,84.51,41.0
1420,桃園市,2011/03/22,中壢,4.5,0.64,-,31.9,40,44,21.0,33.23,8.5,24.73,2.396,0.262,2.13,12.15,87.02,44.0
1421,桃園市,2011/03/22,大園,8.9,0.35,-,41.0,43,28,16.0,15.06,2.83,12.24,-,-,-,12.22,85.33,42.0
1422,桃園市,2011/03/22,龍潭,2.7,0.4,-,41.4,43,37,14.0,16.21,3.2,13.01,-,-,-,12.06,91.0,42.0
1423,桃園市,2011/03/22,平鎮,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,32.0
1424,桃園市,2011/03/22,觀音,6.0,0.32,-,46.6,48,51,20.0,9.85,1.36,8.49,-,-,-,14.19,90.64,50.0
1425,桃園市,2011/03/21,桃園,10.9,1.09,-,13.0,17,87,50.0,48.42,17.93,30.49,2.646,0.551,2.09,22.25,86.61,68.0
1426,桃園市,2011/03/21,中壢,3.8,1.31,-,11.3,16,79,43.0,60.47,32.21,28.26,2.829,0.588,2.24,21.61,89.51,64.0
1427,桃園市,2011/03/21,大園,3.7,0.26,-,25.0,34,41,26.0,15.81,3.77,12.05,-,-,-,21.46,86.35,41.0
1428,桃園市,2011/03/21,龍潭,-,-,-,-,25,66,24.0,-,-,-,-,-,-,-,-,58.0
1429,桃園市,2011/03/21,平鎮,3.6,0.44,-,12.7,17,68,34.0,32.31,9.63,22.68,-,-,-,22.8,86.75,59.0
1430,桃園市,2011/03/21,觀音,4.5,0.2,-,28.7,38,58,20.0,11.09,1.65,9.44,-,-,-,22.88,97.33,54.0
1431,桃園市,2011/03/20,桃園,10.9,0.89,-,35.8,79,101,59.0,46.12,15.1,31.02,2.528,0.434,2.09,22.31,80.91,94.0
