序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2011/04/04,中山,1.3,0.51,-,33.7,46,19,23.0,30.67,5.35,25.32,2.101,0.147,1.95,15.69,78.52,42.0
186,臺北市,2011/04/04,大同,2.1,1.0,-,-,-,29,20.0,59.01,25.76,33.25,2.332,0.315,2.02,-,-,29.0
187,臺北市,2011/04/04,萬華,0.9,0.46,-,35.3,47,30,18.0,25.8,2.64,23.14,-,-,-,15.42,80.01,43.0
188,臺北市,2011/04/04,陽明,1.3,0.21,392.74,53.8,57,6,4.0,3.22,0.72,2.49,-,-,-,9.31,100.0,49.0
189,臺北市,2011/04/04,士林,0.7,0.37,-,42.7,53,23,15.0,21.92,6.63,15.3,-,-,-,15.55,76.61,47.0
190,臺北市,2011/04/03,松山,1.8,0.46,415.56,35.6,57,49,26.0,23.75,3.96,19.66,2.191,0.129,2.06,20.81,71.11,72.0
191,臺北市,2011/04/03,古亭,2.4,0.45,-,39.7,61,64,39.0,21.63,3.68,17.94,2.068,0.122,1.95,21.15,73.51,72.0
192,臺北市,2011/04/03,中山,3.0,0.5,-,33.4,49,55,43.0,27.52,5.57,22.09,2.14,0.153,1.99,21.49,69.02,58.0
193,臺北市,2011/04/03,大同,3.2,1.22,-,-,-,58,43.0,58.98,26.69,32.3,2.548,0.412,2.14,-,-,54.0
194,臺北市,2011/04/03,萬華,1.7,0.47,-,36.3,55,55,36.0,22.5,2.63,19.87,-,-,-,21.2,69.68,61.0
195,臺北市,2011/04/03,陽明,2.9,0.19,392.84,50.5,60,32,20.0,4.94,0.8,4.02,-,-,-,14.96,94.54,62.0
196,臺北市,2011/04/03,士林,2.4,0.42,-,43.5,62,50,33.0,18.92,3.25,15.51,-,-,-,21.77,66.34,69.0
197,臺北市,2011/04/02,松山,2.1,0.57,418.9,34.0,61,59,31.0,32.19,7.8,24.39,2.425,0.218,2.21,22.77,61.26,64.0
198,臺北市,2011/04/02,古亭,2.0,0.49,-,45.9,79,64,47.0,24.17,4.3,19.87,2.089,0.14,1.95,23.23,62.2,94.0
199,臺北市,2011/04/02,中山,3.1,0.66,-,34.9,67,68,54.0,37.57,6.88,30.67,2.277,0.239,2.04,23.22,60.31,79.0
200,臺北市,2011/04/02,大同,4.3,1.44,-,-,-,72,53.0,74.2,35.84,38.36,2.721,0.545,2.18,-,-,61.0
201,臺北市,2011/04/02,萬華,2.7,0.65,-,36.7,74,62,51.0,37.43,8.55,28.89,-,-,-,23.09,59.64,87.0
202,臺北市,2011/04/02,陽明,2.9,0.22,392.77,55.7,69,43,35.0,5.95,1.25,4.69,-,-,-,16.36,92.23,70.0
203,臺北市,2011/04/02,士林,2.3,0.4,-,50.6,83,63,47.0,16.12,1.62,14.5,-,-,-,22.95,62.36,88.0
204,臺北市,2011/04/01,松山,2.7,0.54,412.86,33.7,49,60,28.0,30.83,7.19,23.64,2.199,0.187,2.01,21.69,56.24,55.0
205,臺北市,2011/04/01,古亭,1.5,0.54,-,34.6,50,68,43.0,31.66,8.03,23.63,2.161,0.167,1.99,22.01,59.4,59.0
206,臺北市,2011/04/01,中山,2.5,0.83,-,25.5,46,66,49.0,51.65,16.21,35.44,2.524,0.317,2.21,22.04,57.13,58.0
207,臺北市,2011/04/01,大同,3.6,1.98,-,-,-,71,50.0,107.84,58.04,49.79,3.302,0.81,2.49,-,-,60.0
208,臺北市,2011/04/01,萬華,1.1,0.66,-,27.6,44,62,41.0,38.04,8.41,29.63,-,-,-,22.0,56.15,56.0
209,臺北市,2011/04/01,陽明,2.3,0.18,387.85,52.5,56,35,29.0,2.71,0.66,2.03,-,-,-,14.99,88.21,48.0
210,臺北市,2011/04/01,士林,2.4,0.45,-,40.4,56,62,41.0,24.97,6.78,18.19,-,-,-,21.76,58.39,56.0
211,新北市,2011/04/30,板橋,5.3,1.12,-,34.1,66,114,92.0,45.73,7.42,38.31,2.671,0.436,2.24,26.17,71.73,83.0
212,新北市,2011/04/30,三重,4.1,2.43,-,-,-,130,85.0,162.95,92.99,69.97,3.324,1.088,2.24,25.21,72.62,90.0
213,新北市,2011/04/30,菜寮,5.2,1.2,-,32.0,62,122,79.0,49.74,8.33,41.41,-,-,-,25.56,74.93,86.0
214,新北市,2011/04/30,永和,4.9,1.59,-,24.1,50,112,79.0,65.69,19.24,46.45,2.586,0.619,1.97,25.44,73.19,81.0
215,新北市,2011/04/30,新莊,6.4,1.22,-,32.0,62,119,94.0,48.97,7.71,41.26,-,-,-,25.81,75.48,84.0
216,新北市,2011/04/30,新店,3.1,0.68,-,34.4,68,86,62.0,26.03,3.42,22.61,-,-,-,25.02,80.14,74.0
217,新北市,2011/04/30,淡水,3.7,0.68,-,31.8,51,74,68.0,27.98,4.97,23.01,-,-,-,-,-,62.0
218,新北市,2011/04/30,汐止,6.7,0.86,-,27.3,66,102,73.0,51.1,11.92,39.17,-,-,-,25.1,83.57,93.0
219,新北市,2011/04/30,土城,5.5,0.85,-,34.2,72,116,89.0,38.96,8.31,30.65,2.489,0.419,2.07,25.69,77.1,83.0
220,新北市,2011/04/30,林口,5.8,0.75,-,35.1,48,115,86.0,37.51,5.58,31.93,-,-,-,23.73,84.76,82.0
221,新北市,2011/04/30,萬里,3.9,0.42,-,32.2,53,63,41.0,16.0,1.52,14.48,-,-,-,23.45,92.82,56.0
222,新北市,2011/04/29,板橋,5.7,0.92,-,28.1,49,93,67.0,45.57,7.01,38.55,2.648,0.494,2.15,25.92,64.74,72.0
223,新北市,2011/04/29,三重,3.9,2.11,-,-,-,105,68.0,140.49,79.12,61.37,3.104,0.934,2.17,25.06,65.63,78.0
224,新北市,2011/04/29,菜寮,4.7,0.96,-,32.2,50,98,56.0,40.79,3.58,37.22,-,-,-,25.45,66.95,74.0
225,新北市,2011/04/29,永和,3.8,1.3,-,28.1,36,90,58.0,50.77,16.31,34.45,2.356,0.539,1.82,25.28,65.38,70.0
226,新北市,2011/04/29,新莊,7.4,0.91,-,26.7,49,101,69.0,49.81,7.89,41.91,-,-,-,25.71,67.57,76.0
227,新北市,2011/04/29,新店,1.9,0.51,-,41.3,50,70,46.0,17.55,1.86,15.7,-,-,-,24.92,72.34,60.0
228,新北市,2011/04/29,淡水,4.6,0.61,-,37.4,56,78,62.0,26.78,3.1,23.68,-,-,-,-,-,64.0
229,新北市,2011/04/29,汐止,3.2,0.58,-,24.8,48,78,49.0,39.97,10.33,29.64,-,-,-,24.58,77.68,64.0
230,新北市,2011/04/29,土城,5.8,0.77,-,27.3,52,97,65.0,42.53,9.14,33.39,2.446,0.434,2.01,24.98,71.98,74.0
231,新北市,2011/04/29,林口,6.1,0.69,-,36.9,54,106,67.0,37.04,4.39,32.65,-,-,-,23.43,77.96,78.0
232,新北市,2011/04/29,萬里,2.7,0.37,-,50.4,63,72,42.0,11.9,1.66,10.23,-,-,-,24.43,80.25,61.0
233,新北市,2011/04/28,板橋,3.8,0.6,-,56.2,69,90,56.0,23.81,1.82,21.99,2.125,0.218,1.91,25.06,59.92,70.0
234,新北市,2011/04/28,三重,4.1,1.71,-,-,-,106,60.0,111.79,53.29,58.51,2.751,0.741,2.01,24.25,61.08,78.0
235,新北市,2011/04/28,菜寮,5.1,0.59,-,60.7,72,95,48.0,21.49,2.21,19.28,-,-,-,24.52,62.19,72.0
236,新北市,2011/04/28,永和,3.2,0.79,-,56.9,71,97,54.0,25.97,4.83,21.14,1.989,0.275,1.71,24.26,62.85,74.0
237,新北市,2011/04/28,新莊,4.0,0.55,-,60.1,72,92,54.0,20.79,0.85,19.91,-,-,-,24.96,62.04,71.0
238,新北市,2011/04/28,新店,3.1,0.45,-,66.6,77,85,51.0,12.59,1.26,11.33,-,-,-,24.54,66.81,68.0
239,新北市,2011/04/28,淡水,-,-,-,-,70,72,51.0,-,-,-,-,-,-,-,-,61.0
240,新北市,2011/04/28,汐止,3.9,0.45,-,55.2,68,92,51.0,23.78,2.17,21.6,-,-,-,23.85,72.68,71.0
241,新北市,2011/04/28,土城,2.8,0.54,-,59.5,73,90,53.0,18.57,2.42,16.14,2.123,0.198,1.92,25.05,63.05,70.0
242,新北市,2011/04/28,林口,4.7,0.49,-,63.2,78,94,49.0,18.86,1.86,17.0,-,-,-,22.77,69.97,72.0
243,新北市,2011/04/28,萬里,3.1,0.32,-,64.4,82,85,38.0,8.03,1.31,6.72,-,-,-,22.57,81.76,74.0
244,新北市,2011/04/27,板橋,7.1,0.6,-,45.9,83,83,60.0,27.71,4.03,23.69,2.376,0.341,2.04,27.48,57.23,79.0
245,新北市,2011/04/27,三重,4.4,1.88,-,-,-,93,57.0,120.22,60.69,59.53,2.987,0.834,2.15,26.7,57.0,72.0
246,新北市,2011/04/27,菜寮,5.0,0.78,-,46.8,79,86,51.0,34.17,5.94,28.22,-,-,-,27.05,57.69,78.0
247,新北市,2011/04/27,永和,3.9,1.15,-,41.9,60,81,53.0,43.72,13.88,29.84,2.231,0.443,1.79,26.45,58.37,66.0
248,新北市,2011/04/27,新莊,11.8,0.7,-,44.0,77,88,59.0,40.59,11.2,29.38,-,-,-,27.46,59.71,78.0
249,新北市,2011/04/27,新店,3.3,0.48,-,57.4,90,80,48.0,17.47,2.86,14.61,-,-,-,26.33,64.14,82.0
250,新北市,2011/04/27,淡水,3.3,0.45,-,36.1,58,65,40.0,21.84,2.71,19.13,-,-,-,-,-,58.0
251,新北市,2011/04/27,汐止,5.2,0.55,-,51.8,85,86,51.0,26.53,4.46,22.05,-,-,-,26.62,67.21,83.0
252,新北市,2011/04/27,土城,5.9,0.6,-,47.5,87,89,57.0,29.55,7.69,21.86,2.381,0.39,1.99,27.15,62.14,83.0
253,新北市,2011/04/27,林口,5.8,0.38,-,49.5,81,82,43.0,21.67,2.89,18.79,-,-,-,25.47,67.19,81.0
254,新北市,2011/04/27,萬里,3.7,0.36,-,61.7,89,72,38.0,11.89,1.52,10.37,-,-,-,26.75,68.51,81.0
255,新北市,2011/04/26,板橋,12.9,0.83,-,32.5,71,96,68.0,45.5,6.41,39.09,2.76,0.6,2.16,25.21,58.32,73.0
256,新北市,2011/04/26,三重,5.4,2.11,-,-,-,85,50.0,145.56,80.5,65.06,3.097,0.965,2.13,24.33,56.37,68.0
257,新北市,2011/04/26,菜寮,7.5,1.02,-,29.6,61,82,50.0,49.87,6.87,43.0,-,-,-,24.82,57.09,66.0
258,新北市,2011/04/26,永和,4.4,1.45,-,30.3,47,74,48.0,59.07,19.65,39.43,2.425,0.608,1.82,24.49,56.76,62.0
259,新北市,2011/04/26,新莊,18.0,1.16,-,26.7,67,99,68.0,66.59,18.72,47.87,-,-,-,24.86,61.23,74.0
260,新北市,2011/04/26,新店,3.7,0.46,-,52.7,82,68,39.0,19.78,1.82,17.96,-,-,-,24.02,65.6,82.0
261,新北市,2011/04/26,淡水,4.7,0.69,-,22.9,52,66,41.0,37.5,6.29,31.21,-,-,-,-,-,58.0
262,新北市,2011/04/26,汐止,6.0,0.86,-,30.2,79,83,50.0,66.52,25.25,41.27,-,-,-,23.9,71.26,81.0
263,新北市,2011/04/26,土城,9.7,0.77,-,30.4,84,100,64.0,56.66,16.44,40.22,2.492,0.493,2.0,24.14,65.77,85.0
264,新北市,2011/04/26,林口,10.5,0.62,-,40.2,71,86,52.0,40.23,4.74,35.49,-,-,-,23.66,60.61,68.0
265,新北市,2011/04/26,萬里,4.6,0.39,-,49.2,80,52,29.0,17.25,2.41,14.84,-,-,-,22.63,74.08,77.0
266,新北市,2011/04/25,板橋,12.4,0.9,-,30.3,70,81,55.0,57.15,9.83,47.33,2.832,0.653,2.18,23.42,43.49,82.0
267,新北市,2011/04/25,三重,5.4,1.78,-,-,-,84,47.0,142.32,79.52,62.8,2.846,0.795,2.05,22.93,44.94,67.0
268,新北市,2011/04/25,菜寮,6.5,0.94,-,31.0,66,74,40.0,56.25,14.69,41.56,-,-,-,23.11,45.48,79.0
269,新北市,2011/04/25,永和,4.3,1.38,-,30.6,49,75,40.0,66.44,21.49,44.94,2.371,0.598,1.77,22.93,42.04,62.0
270,新北市,2011/04/25,新莊,12.8,0.94,-,25.8,62,82,49.0,68.47,15.92,52.55,-,-,-,23.02,48.86,80.0
271,新北市,2011/04/25,新店,3.8,0.5,-,50.4,84,60,29.0,24.97,2.7,22.27,-,-,-,22.61,49.42,103.0
272,新北市,2011/04/25,淡水,-,0.6,-,30.5,68,57,34.0,33.01,4.19,28.8,-,-,-,-,-,60.0
273,新北市,2011/04/25,汐止,6.5,0.69,-,25.4,66,60,34.0,65.76,26.29,39.47,-,-,-,21.85,59.8,73.0
274,新北市,2011/04/25,土城,9.9,0.91,-,17.2,42,90,55.0,73.25,23.91,49.35,2.616,0.522,2.09,22.0,51.29,70.0
275,新北市,2011/04/25,林口,12.0,0.64,-,37.6,65,77,43.0,44.59,7.13,37.46,-,-,-,22.21,48.82,64.0
276,新北市,2011/04/25,萬里,3.9,0.31,-,54.1,86,52,26.0,14.3,2.3,12.01,-,-,-,21.19,67.18,87.0
277,新北市,2011/04/24,板橋,3.0,0.56,-,36.8,57,41,24.0,32.84,4.87,27.97,2.246,0.275,1.97,24.26,18.61,54.0
278,新北市,2011/04/24,三重,2.5,1.57,-,-,-,59,29.0,146.1,88.6,57.49,2.932,0.777,2.16,23.52,22.9,54.0
279,新北市,2011/04/24,菜寮,2.5,0.77,-,32.0,62,47,19.0,46.9,11.14,35.76,-,-,-,23.94,21.14,59.0
280,新北市,2011/04/24,永和,2.9,0.78,-,32.7,50,43,20.0,40.16,12.15,28.01,2.171,0.407,1.76,23.09,24.22,43.0
281,新北市,2011/04/24,新莊,3.5,0.64,-,35.1,63,45,23.0,37.35,6.77,30.58,-,-,-,23.46,28.43,58.0
282,新北市,2011/04/24,新店,2.0,0.29,-,49.3,62,34,13.0,11.9,1.98,9.92,-,-,-,22.9,28.0,55.0
283,新北市,2011/04/24,淡水,-,0.34,-,46.9,61,37,16.0,19.14,1.8,17.35,-,-,-,-,-,60.0
284,新北市,2011/04/24,汐止,2.4,0.45,-,31.2,62,40,20.0,39.52,12.69,26.83,-,-,-,21.6,39.23,57.0
285,新北市,2011/04/24,土城,3.7,0.5,-,41.6,65,45,24.0,31.24,8.48,22.76,2.221,0.214,2.01,22.83,26.5,60.0
286,新北市,2011/04/24,林口,2.5,0.38,-,52.2,68,42,15.0,16.84,1.5,15.35,-,-,-,22.37,17.86,65.0
287,新北市,2011/04/24,萬里,3.1,0.2,-,50.5,63,41,11.0,11.7,2.44,9.25,-,-,-,20.59,44.49,58.0
288,新北市,2011/04/23,板橋,3.9,0.67,-,40.6,48,76,57.0,29.89,2.77,27.13,2.214,0.253,1.96,19.68,60.54,63.0
289,新北市,2011/04/23,三重,5.0,1.6,-,-,-,85,51.0,109.29,58.47,50.81,2.673,0.705,1.97,18.91,64.01,68.0
290,新北市,2011/04/23,菜寮,4.0,0.6,-,49.4,57,69,43.0,22.4,2.4,19.99,-,-,-,19.38,62.89,60.0
291,新北市,2011/04/23,永和,3.3,0.74,-,42.6,52,78,55.0,30.69,6.13,24.56,2.019,0.281,1.74,18.87,63.61,64.0
292,新北市,2011/04/23,新莊,2.8,0.59,-,45.2,53,69,48.0,25.37,1.62,23.75,-,-,-,19.46,66.08,60.0
293,新北市,2011/04/23,新店,-,-,-,-,58,-,-,-,-,-,-,-,-,-,-,52.0
294,新北市,2011/04/23,淡水,2.6,0.38,-,56.9,60,64,43.0,10.68,1.48,9.2,-,-,-,-,-,57.0
295,新北市,2011/04/23,汐止,4.0,0.48,-,48.8,61,70,49.0,23.71,2.8,20.91,-,-,-,18.47,77.13,60.0
296,新北市,2011/04/23,土城,3.3,0.58,-,49.2,56,72,49.0,20.42,1.61,18.81,2.177,0.182,2.0,19.28,65.03,61.0
297,新北市,2011/04/23,林口,3.7,0.46,-,55.7,59,74,45.0,15.92,1.27,14.64,-,-,-,17.43,72.15,62.0
298,新北市,2011/04/23,萬里,2.6,0.35,-,60.8,70,87,39.0,8.31,1.49,6.82,-,-,-,18.07,78.24,68.0
299,新北市,2011/04/22,板橋,7.5,0.83,-,29.5,48,75,55.0,42.68,8.45,34.24,2.711,0.556,2.16,23.09,69.29,62.0
300,新北市,2011/04/22,三重,4.3,1.8,-,-,-,76,47.0,140.05,82.19,57.86,2.84,0.798,2.04,22.19,69.5,63.0
301,新北市,2011/04/22,菜寮,4.7,0.76,-,33.7,46,68,40.0,37.27,4.67,32.61,-,-,-,22.62,71.67,59.0
302,新北市,2011/04/22,永和,3.8,1.4,-,22.8,31,66,42.0,72.87,29.46,43.41,2.358,0.568,1.79,22.34,70.94,58.0
303,新北市,2011/04/22,新莊,7.8,0.65,-,30.9,49,73,49.0,40.73,6.88,33.85,-,-,-,22.96,70.54,62.0
304,新北市,2011/04/22,新店,2.9,0.46,-,40.8,54,57,31.0,21.87,2.42,19.45,-,-,-,22.25,77.21,64.0
305,新北市,2011/04/22,淡水,4.7,0.54,-,35.4,54,61,40.0,26.53,3.1,23.43,-,-,-,-,-,63.0
306,新北市,2011/04/22,汐止,3.2,0.6,-,30.0,56,65,41.0,41.75,9.46,32.29,-,-,-,21.98,80.22,66.0
307,新北市,2011/04/22,土城,7.4,0.75,-,30.4,56,83,52.0,45.41,12.03,33.38,2.565,0.449,2.12,22.45,75.06,66.0
308,新北市,2011/04/22,林口,4.8,0.48,-,40.5,56,75,42.0,26.12,1.89,24.2,-,-,-,20.98,78.83,62.0
309,新北市,2011/04/22,萬里,3.4,0.38,-,44.8,49,60,30.0,16.13,2.15,13.98,-,-,-,21.21,83.62,59.0
310,新北市,2011/04/21,板橋,9.1,0.75,-,36.3,74,82,52.0,40.86,5.16,35.71,2.664,0.547,2.12,22.88,55.04,85.0
311,新北市,2011/04/21,三重,3.0,1.64,-,-,-,77,43.0,143.3,78.77,64.52,2.81,0.733,2.08,21.93,56.22,64.0
312,新北市,2011/04/21,菜寮,5.0,0.73,-,44.4,78,71,34.0,42.45,9.36,33.1,-,-,-,22.43,57.36,85.0
313,新北市,2011/04/21,永和,4.3,1.28,-,37.3,58,72,41.0,55.58,16.71,38.86,2.306,0.554,1.75,22.49,56.02,61.0
314,新北市,2011/04/21,新莊,-,-,-,-,75,76,45.0,-,-,-,-,-,-,-,-,69.0
315,新北市,2011/04/21,新店,3.9,0.39,-,58.9,93,59,29.0,16.97,1.25,15.72,-,-,-,22.54,60.61,94.0
316,新北市,2011/04/21,淡水,3.4,0.43,-,52.3,79,57,31.0,21.03,1.87,19.15,-,-,-,-,-,72.0
317,新北市,2011/04/21,汐止,3.8,0.5,-,44.0,93,58,31.0,40.65,10.76,29.89,-,-,-,21.69,67.79,106.0
318,新北市,2011/04/21,土城,8.5,0.74,-,41.8,90,91,51.0,49.44,12.17,37.26,2.529,0.451,2.08,21.61,64.11,90.0
319,新北市,2011/04/21,林口,5.5,0.44,-,51.2,77,75,36.0,27.28,2.39,24.89,-,-,-,20.67,62.99,73.0
320,新北市,2011/04/21,萬里,2.3,0.27,-,63.3,93,51,26.0,9.56,1.37,8.19,-,-,-,21.23,70.9,109.0
321,新北市,2011/04/20,板橋,3.3,0.47,-,50.4,57,66,28.0,22.97,1.79,21.19,2.082,0.218,1.86,21.44,46.39,58.0
322,新北市,2011/04/20,三重,2.8,1.53,-,-,-,74,31.0,127.1,71.29,55.8,2.629,0.686,1.94,20.77,48.49,62.0
323,新北市,2011/04/20,菜寮,3.7,0.45,-,53.6,62,59,19.0,20.73,1.56,19.17,-,-,-,20.84,48.81,58.0
324,新北市,2011/04/20,永和,3.2,0.53,-,54.7,60,61,27.0,22.1,5.6,16.49,1.844,0.207,1.64,20.63,49.38,56.0
325,新北市,2011/04/20,新莊,4.4,0.34,-,60.4,63,62,24.0,16.96,2.03,14.94,-,-,-,21.26,47.37,58.0
326,新北市,2011/04/20,新店,2.6,0.3,-,61.4,68,63,21.0,11.21,1.84,9.36,-,-,-,20.65,55.62,59.0
327,新北市,2011/04/20,淡水,3.4,0.26,-,60.8,63,53,20.0,8.02,0.86,7.14,-,-,-,-,-,65.0
328,新北市,2011/04/20,汐止,6.7,0.36,-,42.1,57,57,24.0,26.95,3.33,23.62,-,-,-,19.72,62.45,54.0
329,新北市,2011/04/20,土城,2.4,0.45,-,57.8,67,68,27.0,18.51,2.53,15.98,2.142,0.168,1.97,21.12,51.13,61.0
330,新北市,2011/04/20,林口,3.3,0.32,-,59.8,68,63,21.0,14.02,1.23,12.77,-,-,-,19.27,53.93,62.0
331,新北市,2011/04/20,萬里,2.4,0.22,-,54.7,68,48,15.0,8.12,1.53,6.57,-,-,-,18.21,70.49,59.0
332,新北市,2011/04/19,板橋,5.1,0.48,-,63.4,67,141,44.0,21.25,1.66,19.59,2.075,0.178,1.9,20.88,52.75,96.0
333,新北市,2011/04/19,三重,6.6,1.46,-,-,-,132,50.0,111.64,52.94,58.71,2.551,0.625,1.93,19.95,54.67,91.0
334,新北市,2011/04/19,菜寮,7.5,0.46,-,69.1,73,136,35.0,18.4,1.63,16.77,-,-,-,20.5,53.32,93.0
335,新北市,2011/04/19,永和,5.2,0.58,-,66.0,68,125,44.0,21.72,4.65,17.08,1.86,0.218,1.64,20.15,55.6,88.0
336,新北市,2011/04/19,新莊,6.5,0.44,-,67.8,74,129,40.0,19.26,0.97,18.26,-,-,-,20.91,54.8,90.0
337,新北市,2011/04/19,新店,3.9,0.35,-,69.6,73,127,36.0,11.74,0.83,10.89,-,-,-,20.21,62.64,88.0
338,新北市,2011/04/19,淡水,3.6,0.36,-,71.4,74,116,40.0,10.49,1.44,9.04,-,-,-,-,-,83.0
339,新北市,2011/04/19,汐止,7.0,0.41,-,63.3,76,132,39.0,24.58,1.75,22.83,-,-,-,19.87,64.42,91.0
340,新北市,2011/04/19,土城,3.9,0.48,-,69.4,75,135,41.0,15.82,1.31,14.51,2.153,0.155,2.0,20.97,56.69,92.0
341,新北市,2011/04/19,林口,6.6,0.33,-,74.6,80,140,37.0,11.26,0.89,10.35,-,-,-,18.89,61.03,95.0
342,新北市,2011/04/19,萬里,5.1,0.27,-,82.4,85,151,28.0,7.17,0.72,6.43,-,-,-,20.02,63.6,100.0
343,新北市,2011/04/18,板橋,5.0,0.78,-,32.4,50,61,44.0,38.13,4.8,33.34,2.438,0.354,2.08,21.85,67.45,56.0
344,新北市,2011/04/18,三重,5.3,2.07,-,-,-,76,47.0,142.53,84.4,58.12,2.986,0.882,2.1,21.09,69.03,63.0
345,新北市,2011/04/18,菜寮,3.8,0.76,-,39.1,60,65,39.0,37.34,6.6,30.74,-,-,-,21.47,69.07,62.0
346,新北市,2011/04/18,永和,3.9,1.02,-,29.3,45,60,42.0,43.47,12.36,31.11,2.213,0.394,1.82,20.94,72.03,55.0
347,新北市,2011/04/18,新莊,5.1,0.78,-,37.5,59,65,44.0,36.42,4.41,32.01,-,-,-,21.74,72.2,62.0
348,新北市,2011/04/18,新店,2.9,0.45,-,41.3,58,48,27.0,19.93,2.26,17.67,-,-,-,20.97,77.13,56.0
349,新北市,2011/04/18,淡水,4.4,0.51,-,54.4,90,70,38.0,16.29,2.1,14.19,-,-,-,-,-,78.0
350,新北市,2011/04/18,汐止,6.7,0.5,-,32.6,51,50,36.0,35.4,7.38,28.02,-,-,-,20.46,85.38,50.0
351,新北市,2011/04/18,土城,3.6,0.71,-,38.0,59,60,35.0,28.21,3.24,24.97,2.359,0.279,2.08,21.62,71.11,62.0
352,新北市,2011/04/18,林口,3.1,0.54,-,48.5,69,65,36.0,23.32,2.98,20.34,-,-,-,19.74,77.59,67.0
353,新北市,2011/04/18,萬里,2.1,0.31,-,47.8,71,38,20.0,8.51,1.34,7.17,-,-,-,19.59,90.28,72.0
354,新北市,2011/04/17,板橋,1.8,0.47,-,34.1,44,28,27.0,25.57,1.89,23.68,2.178,0.215,1.96,19.58,84.55,41.0
355,新北市,2011/04/17,三重,1.9,1.62,-,-,-,42,28.0,116.97,69.83,47.13,2.627,0.601,2.03,18.54,86.66,42.0
356,新北市,2011/04/17,菜寮,1.8,0.59,-,30.5,40,33,23.0,27.68,2.02,25.66,-,-,-,18.97,89.6,37.0
357,新北市,2011/04/17,永和,2.1,0.69,-,34.8,48,30,24.0,30.15,7.27,22.88,1.941,0.221,1.72,18.97,84.97,30.0
358,新北市,2011/04/17,新莊,0.7,0.51,-,32.6,40,32,26.0,25.14,1.22,23.92,-,-,-,19.28,93.65,36.0
359,新北市,2011/04/17,新店,1.6,0.34,-,45.0,54,25,16.0,14.52,1.05,13.47,-,-,-,19.05,91.01,49.0
360,新北市,2011/04/17,淡水,1.6,0.37,-,40.4,51,25,17.0,11.73,1.46,10.28,-,-,-,-,-,46.0
361,新北市,2011/04/17,汐止,1.5,0.41,-,38.9,51,30,23.0,23.89,3.52,20.37,-,-,-,18.75,96.83,46.0
362,新北市,2011/04/17,土城,2.2,0.51,-,38.8,49,31,21.0,20.53,1.76,18.77,2.145,0.146,2.0,19.42,88.56,43.0
363,新北市,2011/04/17,林口,1.3,0.37,-,42.8,52,25,16.0,14.45,1.34,13.09,-,-,-,17.14,97.35,48.0
364,新北市,2011/04/17,萬里,1.6,0.26,-,60.7,73,42,17.0,7.19,0.77,6.42,-,-,-,18.51,97.21,65.0
365,新北市,2011/04/16,板橋,5.7,0.65,-,17.2,24,79,61.0,30.18,5.61,24.58,2.486,0.418,2.07,24.08,76.0,64.0
366,新北市,2011/04/16,三重,2.8,1.88,-,-,-,87,52.0,118.34,79.36,38.98,2.832,0.746,2.09,23.12,75.94,68.0
367,新北市,2011/04/16,菜寮,3.6,0.75,-,17.6,27,78,50.0,31.24,5.8,25.44,-,-,-,23.46,78.76,64.0
368,新北市,2011/04/16,永和,2.8,1.24,-,12.9,18,79,56.0,51.44,24.38,27.05,2.237,0.478,1.76,23.16,78.36,64.0
369,新北市,2011/04/16,新莊,6.7,0.61,-,17.3,27,79,58.0,37.24,9.75,27.49,-,-,-,23.88,78.44,64.0
370,新北市,2011/04/16,新店,2.6,0.47,-,22.8,27,70,44.0,19.62,2.16,17.45,-,-,-,22.98,86.05,60.0
371,新北市,2011/04/16,淡水,2.5,0.66,-,21.4,39,67,47.0,28.65,9.03,19.61,-,-,-,-,-,58.0
372,新北市,2011/04/16,汐止,2.4,0.66,-,17.7,27,73,52.0,38.05,14.77,23.28,-,-,-,23.29,86.63,62.0
373,新北市,2011/04/16,土城,4.9,0.64,-,16.5,25,82,56.0,34.77,10.37,24.4,2.344,0.308,2.04,23.46,81.67,66.0
374,新北市,2011/04/16,林口,4.4,0.43,-,23.4,37,82,50.0,20.06,2.35,17.7,-,-,-,21.74,89.72,66.0
375,新北市,2011/04/16,萬里,3.2,0.43,-,39.3,51,66,40.0,14.06,2.63,11.43,-,-,-,22.88,89.18,58.0
376,新北市,2011/04/15,板橋,8.4,0.95,-,30.1,65,103,75.0,42.64,7.57,35.07,2.985,0.582,2.4,25.86,63.02,76.0
377,新北市,2011/04/15,三重,6.5,2.1,-,-,-,99,62.0,143.38,86.64,56.74,3.085,0.921,2.16,25.17,64.13,74.0
378,新北市,2011/04/15,菜寮,5.2,0.99,-,25.1,55,92,57.0,43.19,9.17,34.02,-,-,-,25.68,64.42,71.0
