序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1283,嘉義市,2005/03/14,嘉義,5.5,0.84,-,24.4,-,95,56.0,38.98,7.84,31.14,2.429,0.234,2.2,12.74,-,70.82,72.0,-
1284,嘉義市,2005/03/13,嘉義,4.0,0.7,-,19.4,-,65,37.0,-,-,-,2.301,0.165,2.14,8.74,-,76.91,58.0,-
1285,嘉義市,2005/03/12,嘉義,2.1,0.69,-,15.2,-,51,34.0,39.67,2.58,37.12,2.385,0.175,2.21,13.26,-,82.25,50.0,-
1286,嘉義市,2005/03/11,嘉義,2.5,0.65,-,17.1,-,57,39.0,26.04,5.21,20.82,2.368,0.174,2.19,21.63,-,73.37,54.0,-
1287,嘉義市,2005/03/10,嘉義,3.0,0.74,-,26.5,-,85,49.0,31.55,4.04,27.51,2.565,0.323,2.24,21.94,-,65.03,68.0,-
1288,嘉義市,2005/03/09,嘉義,5.9,0.97,-,28.1,-,134,85.0,54.23,4.85,49.38,2.783,0.384,2.4,19.88,-,58.95,92.0,-
1289,嘉義市,2005/03/08,嘉義,5.0,0.94,-,39.7,-,132,78.0,50.42,4.26,46.17,2.631,0.341,2.29,16.45,-,55.39,91.0,-
1290,嘉義市,2005/03/07,嘉義,5.2,0.77,-,31.9,-,100,51.0,-,-,-,2.457,0.286,2.17,14.07,-,58.6,75.0,-
1291,嘉義市,2005/03/06,嘉義,5.6,0.66,-,30.6,-,96,39.0,34.55,6.54,28.01,2.369,0.259,2.11,11.74,-,53.12,73.0,-
1292,嘉義市,2005/03/05,嘉義,4.1,0.57,-,37.4,-,81,30.0,24.44,4.84,19.6,2.292,0.244,2.05,10.77,-,54.91,66.0,-
1293,嘉義市,2005/03/04,嘉義,6.1,0.76,-,24.4,-,88,46.0,40.9,5.36,35.54,2.428,0.31,2.12,11.61,-,61.78,69.0,-
1294,嘉義市,2005/03/03,嘉義,1.5,0.64,-,27.8,-,38,25.0,27.8,3.54,24.26,2.311,0.219,2.09,11.59,-,83.25,38.0,-
1295,嘉義市,2005/03/02,嘉義,2.1,0.91,-,11.3,-,54,44.0,48.72,12.67,36.05,2.592,0.351,2.24,14.08,-,86.59,52.0,-
1296,嘉義市,2005/03/01,嘉義,5.0,0.81,-,10.5,-,75,49.0,47.73,11.57,36.16,2.551,0.323,2.23,13.84,-,79.1,62.0,-
1297,宜蘭縣,2005/03/31,宜蘭,2.1,0.71,395.59,19.5,-,13,10.0,25.02,4.87,20.12,-,-,-,17.27,-,85.08,32.0,-
1298,宜蘭縣,2005/03/31,冬山,1.9,0.62,-,18.0,-,17,-,28.39,9.42,18.97,2.199,0.154,2.05,16.85,-,89.09,30.0,-
1299,宜蘭縣,2005/03/30,宜蘭,2.1,0.55,383.0,42.9,-,34,17.0,11.66,1.11,10.54,-,-,-,15.36,-,80.93,48.0,-
1300,宜蘭縣,2005/03/30,冬山,1.6,0.5,-,36.8,-,38,-,19.63,4.01,15.62,2.036,0.081,1.96,15.16,-,83.72,52.0,-
1301,宜蘭縣,2005/03/29,宜蘭,1.9,0.57,384.62,44.7,-,25,22.0,12.57,0.95,11.6,-,-,-,18.13,-,83.88,45.0,-
1302,宜蘭縣,2005/03/29,冬山,1.9,0.55,-,48.1,-,30,-,18.25,1.02,17.22,-,-,-,17.79,-,88.43,51.0,-
1303,宜蘭縣,2005/03/28,宜蘭,3.1,0.56,397.31,31.7,-,64,45.0,16.26,2.44,13.82,-,-,-,22.07,-,79.03,59.0,-
1304,宜蘭縣,2005/03/28,冬山,8.2,0.82,-,17.6,-,78,-,37.22,9.74,27.48,2.189,0.101,2.09,21.25,-,85.07,64.0,-
1305,宜蘭縣,2005/03/27,宜蘭,2.6,0.44,390.38,28.3,-,32,19.0,13.71,2.1,11.61,-,-,-,21.6,-,71.88,39.0,-
1306,宜蘭縣,2005/03/27,冬山,2.1,0.49,-,27.7,-,46,-,14.08,2.89,11.17,2.142,0.044,2.1,21.36,-,74.45,48.0,-
1307,宜蘭縣,2005/03/26,宜蘭,2.3,0.44,389.25,32.5,-,30,17.0,13.61,1.77,11.84,-,-,-,18.63,-,63.67,46.0,-
1308,宜蘭縣,2005/03/26,冬山,1.7,0.47,-,26.3,-,45,-,19.13,3.63,15.49,2.129,0.082,2.05,18.16,-,67.8,48.0,-
1309,宜蘭縣,2005/03/25,宜蘭,2.9,0.44,384.78,42.4,-,56,22.0,11.87,1.36,10.49,-,-,-,14.96,-,60.47,53.0,-
1310,宜蘭縣,2005/03/25,冬山,2.2,0.46,-,32.1,-,70,-,21.65,4.43,17.2,2.092,0.112,1.98,14.57,-,66.35,60.0,-
1311,宜蘭縣,2005/03/24,宜蘭,5.2,0.58,386.45,55.2,-,86,52.0,8.65,0.81,7.83,-,-,-,16.67,-,60.05,68.0,-
1312,宜蘭縣,2005/03/24,冬山,4.6,0.45,-,60.7,-,104,-,7.88,0.93,6.93,-,-,-,16.23,-,61.82,77.0,-
1313,宜蘭縣,2005/03/23,宜蘭,3.2,0.58,389.08,43.0,-,44,36.0,11.0,1.11,9.9,-,-,-,17.66,-,69.17,53.0,-
1314,宜蘭縣,2005/03/23,冬山,3.7,0.62,-,40.4,-,50,-,12.72,1.39,11.33,2.044,0.041,2.0,17.15,-,72.91,50.0,-
1315,宜蘭縣,2005/03/22,宜蘭,3.3,0.53,396.42,25.6,-,36,23.0,13.88,2.32,11.57,-,-,-,22.85,-,73.37,37.0,-
1316,宜蘭縣,2005/03/22,冬山,3.2,0.64,-,22.1,-,54,-,24.88,8.32,16.56,2.13,0.067,2.06,22.64,-,76.08,52.0,-
1317,宜蘭縣,2005/03/21,宜蘭,2.7,0.55,396.7,27.6,-,48,22.0,16.89,2.4,14.48,-,-,-,22.08,-,70.01,48.0,-
1318,宜蘭縣,2005/03/21,冬山,2.3,0.67,-,24.4,-,59,-,20.44,4.12,16.31,2.143,0.083,2.06,21.4,-,74.78,54.0,-
1319,宜蘭縣,2005/03/20,宜蘭,2.6,0.47,392.62,34.6,-,31,20.0,12.54,1.79,10.74,-,-,-,18.91,-,67.9,53.0,-
1320,宜蘭縣,2005/03/20,冬山,2.3,0.5,-,30.6,-,47,-,19.28,5.52,13.75,2.325,0.09,2.24,17.77,-,76.95,62.0,-
1321,宜蘭縣,2005/03/19,宜蘭,3.0,0.51,389.44,32.5,-,59,22.0,15.15,2.5,12.63,-,-,-,14.78,-,67.63,54.0,-
1322,宜蘭縣,2005/03/19,冬山,1.8,0.65,-,24.7,-,74,-,25.89,6.66,19.23,2.142,0.132,2.01,14.17,-,74.17,62.0,-
1323,宜蘭縣,2005/03/18,宜蘭,4.2,0.58,386.91,45.2,-,87,40.0,11.71,0.81,10.87,-,-,-,15.85,-,65.12,68.0,-
1324,宜蘭縣,2005/03/18,冬山,3.8,0.49,-,42.4,-,98,-,15.65,1.43,14.22,2.057,0.099,1.96,15.26,-,71.66,74.0,-
1325,宜蘭縣,2005/03/17,宜蘭,2.4,0.54,395.52,30.5,-,42,28.0,14.09,2.41,11.67,-,-,-,20.88,-,75.58,47.0,-
1326,宜蘭縣,2005/03/17,冬山,3.4,0.52,-,27.8,-,50,-,20.24,7.38,12.91,2.18,0.135,2.05,20.47,-,80.52,52.0,-
1327,宜蘭縣,2005/03/16,宜蘭,2.1,0.56,393.46,23.7,-,36,19.0,15.88,2.61,13.28,-,-,-,21.05,-,71.03,41.0,-
1328,宜蘭縣,2005/03/16,冬山,3.4,0.52,-,21.2,-,47,-,19.61,5.33,14.28,2.218,0.163,2.05,20.57,-,75.74,47.0,-
1329,宜蘭縣,2005/03/15,宜蘭,2.1,0.59,392.99,25.2,-,40,20.0,15.86,2.85,13.02,-,-,-,17.75,-,66.92,41.0,-
1330,宜蘭縣,2005/03/15,冬山,2.5,0.58,-,19.7,-,56,-,25.99,9.4,16.59,2.245,0.186,2.06,-,-,-,53.0,-
1331,宜蘭縣,2005/03/14,宜蘭,3.0,0.62,392.49,27.0,-,53,27.0,19.03,3.83,15.2,-,-,-,12.61,-,63.16,52.0,-
1332,宜蘭縣,2005/03/14,冬山,3.0,0.6,-,21.0,-,65,-,25.3,6.61,18.66,2.15,0.157,1.99,-,-,-,58.0,-
1333,宜蘭縣,2005/03/13,宜蘭,4.5,0.48,388.22,33.8,-,42,20.0,11.24,1.62,9.59,-,-,-,10.03,-,66.44,42.0,-
1334,宜蘭縣,2005/03/13,冬山,4.4,0.42,-,35.1,-,41,-,11.03,1.8,9.22,2.005,0.043,1.96,-,-,-,41.0,-
1335,宜蘭縣,2005/03/12,宜蘭,1.4,0.42,384.42,40.4,-,16,6.0,9.2,1.09,8.08,-,-,-,13.25,-,75.02,40.0,-
1336,宜蘭縣,2005/03/12,冬山,1.5,0.32,-,44.7,-,14,-,6.12,0.69,5.42,-,-,-,-,-,-,43.0,-
1337,宜蘭縣,2005/03/11,宜蘭,2.4,0.65,394.98,40.8,-,64,44.0,13.62,1.21,12.38,-,-,-,20.15,-,76.45,57.0,-
1338,宜蘭縣,2005/03/11,冬山,3.4,0.63,-,37.6,-,79,-,20.19,5.11,15.07,-,-,-,20.4,-,80.05,64.0,-
1339,宜蘭縣,2005/03/10,宜蘭,2.9,0.61,399.8,24.6,-,44,31.0,17.81,2.36,15.43,-,-,-,21.08,-,72.65,44.0,-
1340,宜蘭縣,2005/03/10,冬山,3.4,0.56,-,18.1,-,59,-,26.36,7.11,19.25,-,-,-,20.66,-,77.46,54.0,-
1341,宜蘭縣,2005/03/09,宜蘭,2.1,0.53,392.27,27.3,-,43,25.0,15.08,2.32,12.75,-,-,-,19.72,-,67.69,43.0,-
1342,宜蘭縣,2005/03/09,冬山,3.6,0.54,-,17.1,-,59,-,25.92,7.75,18.17,2.262,0.112,2.15,18.83,-,72.4,54.0,-
1343,宜蘭縣,2005/03/08,宜蘭,2.1,0.49,391.5,34.7,-,46,31.0,13.85,1.88,11.96,-,-,-,18.37,-,62.3,47.0,-
1344,宜蘭縣,2005/03/08,冬山,3.3,0.51,-,22.9,-,64,-,22.76,5.66,17.1,2.204,0.086,2.12,17.02,-,69.04,57.0,-
1345,宜蘭縣,2005/03/07,宜蘭,2.4,0.42,390.81,38.4,-,49,29.0,12.62,1.47,11.13,-,-,-,15.84,-,61.8,51.0,-
1346,宜蘭縣,2005/03/07,冬山,3.8,0.47,-,28.1,-,65,-,22.24,4.81,17.42,2.089,0.089,2.0,14.64,-,67.31,58.0,-
1347,宜蘭縣,2005/03/06,宜蘭,3.4,0.15,387.91,42.1,-,48,24.0,10.64,1.21,9.43,-,-,-,11.84,-,52.76,49.0,-
1348,宜蘭縣,2005/03/06,冬山,3.0,0.38,-,42.9,-,55,-,11.17,1.41,9.74,2.029,0.057,1.97,11.05,-,57.94,52.0,-
1349,宜蘭縣,2005/03/05,宜蘭,3.5,0.44,386.78,46.1,-,73,30.0,10.0,1.37,8.6,-,-,-,11.54,-,51.63,62.0,-
1350,宜蘭縣,2005/03/05,冬山,3.1,0.43,-,44.6,-,79,-,10.45,1.78,8.67,1.992,0.067,1.93,10.92,-,56.03,64.0,-
1351,宜蘭縣,2005/03/04,宜蘭,4.8,0.51,387.13,44.1,-,63,31.0,11.93,1.34,10.59,-,-,-,13.34,-,52.96,56.0,-
1352,宜蘭縣,2005/03/04,冬山,4.8,0.43,-,42.7,-,72,-,13.15,2.18,10.94,-,-,-,12.31,-,58.34,61.0,-
1353,宜蘭縣,2005/03/03,宜蘭,1.9,0.6,389.38,34.7,-,-,11.0,17.59,1.55,16.02,-,-,-,14.87,-,77.35,40.0,-
1354,宜蘭縣,2005/03/03,冬山,1.7,0.48,-,38.1,-,13,-,13.98,1.58,12.36,2.048,0.068,1.98,14.02,-,83.45,43.0,-
1355,宜蘭縣,2005/03/02,宜蘭,2.1,0.73,393.45,26.4,-,-,11.0,23.49,4.22,19.27,-,-,-,17.26,-,82.87,35.0,-
1356,宜蘭縣,2005/03/02,冬山,1.4,0.61,-,25.6,-,10,-,22.78,6.64,16.13,2.149,0.13,2.02,16.45,-,87.81,41.0,-
1357,宜蘭縣,2005/03/01,宜蘭,1.7,0.57,388.59,29.6,-,20,17.0,15.1,1.76,13.32,-,-,-,14.27,-,83.04,31.0,-
1358,宜蘭縣,2005/03/01,冬山,1.4,0.53,-,29.3,-,25,-,20.3,4.58,15.7,2.11,0.138,1.97,13.68,-,85.4,38.0,-
1359,桃園市,2005/03/31,桃園,10.4,1.05,-,13.4,-,66,-,59.12,18.09,41.03,-,-,-,17.03,-,86.71,58.0,-
1360,桃園市,2005/03/31,中壢,7.2,1.19,-,11.7,-,48,-,68.68,25.39,43.29,-,-,-,17.35,-,81.35,48.0,-
1361,桃園市,2005/03/31,大園,2.9,0.32,-,35.1,-,25,-,22.27,4.57,17.71,-,-,-,18.75,-,87.4,37.0,-
1362,桃園市,2005/03/31,龍潭,5.9,0.72,-,13.3,-,45,-,44.16,9.38,34.78,-,-,-,16.8,-,86.95,45.0,-
1363,桃園市,2005/03/31,平鎮,6.3,0.58,-,17.7,-,41,-,44.33,6.31,38.02,-,-,-,16.51,-,88.86,41.0,-
1364,桃園市,2005/03/31,觀音,3.7,0.25,-,44.8,-,25,-,9.95,0.85,9.05,-,-,-,17.74,-,90.15,44.0,-
1365,桃園市,2005/03/30,桃園,5.2,0.51,-,39.4,-,46,-,23.39,3.01,20.38,-,-,-,14.68,-,78.0,46.0,-
1366,桃園市,2005/03/30,中壢,5.5,0.68,-,32.1,-,47,-,35.13,7.93,27.2,-,-,-,15.48,-,71.25,47.0,-
1367,桃園市,2005/03/30,大園,3.3,0.33,-,35.1,-,49,-,26.96,6.16,20.8,-,-,-,16.69,-,75.93,49.0,-
1368,桃園市,2005/03/30,龍潭,3.2,0.44,-,39.4,-,38,-,20.03,3.39,16.65,-,-,-,14.56,-,80.43,44.0,-
1369,桃園市,2005/03/30,平鎮,5.2,0.51,-,37.3,-,48,-,26.38,1.85,24.51,-,-,-,14.71,-,77.75,48.0,-
1370,桃園市,2005/03/30,觀音,9.5,0.24,-,34.3,-,52,-,23.54,2.98,20.57,2.201,0.258,1.94,15.92,-,76.73,51.0,-
1371,桃園市,2005/03/29,桃園,5.3,0.71,-,38.2,-,36,-,25.51,3.02,22.49,-,-,-,16.99,-,84.68,40.0,-
1372,桃園市,2005/03/29,中壢,6.4,0.9,-,26.2,-,44,-,42.55,9.98,32.56,-,-,-,17.75,-,78.12,44.0,-
1373,桃園市,2005/03/29,大園,3.4,0.5,-,36.4,-,50,-,23.51,5.57,17.94,-,-,-,18.35,-,85.34,50.0,-
1374,桃園市,2005/03/29,龍潭,3.9,0.62,-,31.6,-,32,-,22.86,3.42,19.45,-,-,-,17.07,-,86.82,44.0,-
1375,桃園市,2005/03/29,平鎮,6.1,0.64,-,32.3,-,41,-,28.51,1.61,26.91,-,-,-,16.97,-,85.15,41.0,-
1376,桃園市,2005/03/29,觀音,10.3,0.49,-,38.1,-,56,-,21.71,2.31,19.4,2.409,0.401,2.01,17.46,-,87.8,53.0,-
1377,桃園市,2005/03/28,桃園,8.6,0.91,-,18.1,-,106,-,42.23,10.78,31.45,-,-,-,22.39,-,78.91,78.0,-
1378,桃園市,2005/03/28,中壢,5.9,1.1,-,17.9,-,86,-,52.27,20.8,31.46,-,-,-,22.81,-,73.38,68.0,-
1379,桃園市,2005/03/28,大園,5.5,0.46,-,24.8,-,76,-,26.21,5.15,21.05,-,-,-,22.63,-,82.06,63.0,-
1380,桃園市,2005/03/28,龍潭,3.8,0.59,-,18.6,-,74,-,26.4,5.53,20.88,-,-,-,23.37,-,74.68,62.0,-
1381,桃園市,2005/03/28,平鎮,5.8,0.55,-,22.2,-,81,-,31.5,6.34,25.16,-,-,-,21.88,-,81.38,66.0,-
1382,桃園市,2005/03/28,觀音,7.0,0.41,-,32.6,-,72,-,19.09,1.88,17.18,2.294,0.318,1.98,21.6,-,85.4,61.0,-
1383,桃園市,2005/03/27,桃園,18.8,1.06,-,20.7,-,132,-,63.91,12.29,51.62,-,-,-,19.98,-,72.4,91.0,-
1384,桃園市,2005/03/27,中壢,11.0,1.61,-,23.5,-,108,-,79.3,34.03,45.27,-,-,-,20.28,-,68.42,79.0,-
1385,桃園市,2005/03/27,大園,6.5,0.56,-,30.5,-,78,-,30.41,5.21,25.2,-,-,-,20.14,-,77.17,64.0,-
1386,桃園市,2005/03/27,龍潭,6.8,0.85,-,22.7,-,108,-,42.9,10.39,32.51,-,-,-,20.73,-,71.38,79.0,-
1387,桃園市,2005/03/27,平鎮,10.9,0.84,-,26.7,-,119,-,47.07,9.62,37.45,-,-,-,19.52,-,75.2,84.0,-
1388,桃園市,2005/03/27,觀音,9.3,0.45,-,35.1,-,79,-,22.62,2.6,20.01,2.199,0.178,2.02,18.96,-,80.35,64.0,-
1389,桃園市,2005/03/26,桃園,15.2,0.87,-,22.4,-,109,-,56.86,15.41,41.45,-,-,-,17.29,-,68.58,80.0,-
1390,桃園市,2005/03/26,中壢,7.8,1.28,-,19.1,-,89,-,73.06,30.54,42.52,-,-,-,17.59,-,66.19,70.0,-
1391,桃園市,2005/03/26,大園,6.7,0.51,-,27.4,-,72,-,32.57,7.27,25.3,-,-,-,18.06,-,73.68,61.0,-
1392,桃園市,2005/03/26,龍潭,6.3,0.72,-,23.1,-,87,-,40.84,10.63,30.21,-,-,-,17.62,-,70.15,68.0,-
1393,桃園市,2005/03/26,平鎮,7.8,0.63,-,24.2,-,85,-,41.29,7.57,33.72,-,-,-,16.81,-,73.22,68.0,-
1394,桃園市,2005/03/26,觀音,5.7,0.41,-,34.2,-,69,-,20.3,2.54,17.76,2.138,0.158,1.98,16.88,-,77.38,60.0,-
1395,桃園市,2005/03/25,桃園,6.0,0.45,-,41.5,-,69,-,19.34,2.11,17.23,-,-,-,14.95,-,56.28,60.0,-
1396,桃園市,2005/03/25,中壢,7.5,0.9,-,30.7,-,74,-,48.63,19.53,29.1,-,-,-,15.73,-,51.01,62.0,-
1397,桃園市,2005/03/25,大園,5.9,0.38,-,33.1,-,67,-,26.86,3.71,23.14,-,-,-,17.18,-,54.84,58.0,-
1398,桃園市,2005/03/25,龍潭,3.3,0.47,-,34.1,-,67,-,27.0,6.6,20.4,-,-,-,14.98,-,58.36,58.0,-
1399,桃園市,2005/03/25,平鎮,6.6,0.52,-,39.6,49,70,-,23.01,2.37,20.64,-,-,-,15.08,-,55.48,60.0,-
1400,桃園市,2005/03/25,觀音,10.3,0.39,-,30.7,-,73,-,27.75,3.8,23.94,2.14,0.216,1.92,16.47,-,56.57,62.0,-
1401,桃園市,2005/03/24,桃園,8.5,0.71,-,49.2,-,121,-,24.59,2.85,21.74,-,-,-,15.24,-,61.76,86.0,-
1402,桃園市,2005/03/24,中壢,9.7,0.86,-,41.4,-,114,-,37.49,6.93,30.56,-,-,-,15.85,-,59.12,82.0,-
1403,桃園市,2005/03/24,大園,7.2,0.54,-,50.4,-,109,-,21.07,3.05,18.01,-,-,-,17.16,-,62.18,80.0,-
1404,桃園市,2005/03/24,龍潭,6.7,0.57,-,52.4,-,99,-,17.29,2.61,14.68,-,-,-,15.1,-,63.47,74.0,-
1405,桃園市,2005/03/24,平鎮,9.4,0.7,-,49.6,59,120,-,26.6,1.75,24.84,-,-,-,15.17,-,62.87,85.0,-
1406,桃園市,2005/03/24,觀音,13.8,0.52,-,48.5,-,124,-,21.69,1.43,20.27,2.064,0.153,1.91,16.46,-,62.99,87.0,-
1407,桃園市,2005/03/23,桃園,7.6,0.66,-,41.0,-,69,-,25.38,3.16,22.22,-,-,-,14.31,-,77.76,60.0,-
1408,桃園市,2005/03/23,中壢,7.0,0.86,-,34.4,-,62,-,39.88,8.95,30.94,-,-,-,14.84,-,76.14,56.0,-
1409,桃園市,2005/03/23,大園,4.7,0.5,-,45.2,-,64,-,19.64,3.99,15.65,-,-,-,16.04,-,76.63,57.0,-
1410,桃園市,2005/03/23,龍潭,3.8,0.54,-,44.7,-,43,-,17.23,2.7,14.53,-,-,-,14.38,-,78.89,53.0,-
1411,桃園市,2005/03/23,平鎮,7.2,0.64,-,41.0,-,62,-,26.99,1.78,25.2,-,-,-,14.05,-,78.85,56.0,-
1412,桃園市,2005/03/23,觀音,9.0,0.45,-,44.7,-,64,-,16.94,1.22,15.71,1.976,0.073,1.9,15.19,-,77.91,57.0,-
1413,桃園市,2005/03/22,桃園,14.8,1.12,-,25.6,-,154,-,59.37,13.04,46.33,-,-,-,22.58,-,72.88,102.0,-
1414,桃園市,2005/03/22,中壢,8.6,1.64,-,29.2,-,105,-,68.24,24.23,44.01,-,-,-,22.98,-,69.98,78.0,-
1415,桃園市,2005/03/22,大園,10.8,0.59,-,24.6,-,110,-,38.29,7.88,30.4,-,-,-,22.94,-,76.19,80.0,-
1416,桃園市,2005/03/22,龍潭,5.9,0.74,-,37.3,-,73,-,35.5,5.45,30.05,-,-,-,22.57,-,72.26,70.0,-
1417,桃園市,2005/03/22,平鎮,8.5,0.71,-,39.8,-,97,-,36.96,4.68,32.28,-,-,-,22.18,-,73.23,76.0,-
1418,桃園市,2005/03/22,觀音,6.2,0.45,-,40.4,-,89,-,18.57,1.46,17.08,2.107,0.13,1.98,21.56,-,79.81,70.0,-
1419,桃園市,2005/03/21,桃園,14.6,1.46,-,16.6,-,191,-,79.89,30.47,49.42,-,-,-,19.28,-,75.6,120.0,-
1420,桃園市,2005/03/21,中壢,9.4,2.17,-,12.9,-,145,-,105.45,56.75,48.7,-,-,-,19.6,-,73.77,98.0,-
1421,桃園市,2005/03/21,大園,7.0,0.65,-,16.3,-,116,-,41.45,11.61,29.84,-,-,-,18.9,-,82.52,83.0,-
1422,桃園市,2005/03/21,龍潭,3.8,0.9,-,17.9,-,88,-,-,-,-,-,-,-,19.42,-,75.28,69.0,-
1423,桃園市,2005/03/21,平鎮,9.4,1.16,-,14.6,-,144,-,83.62,37.89,45.72,-,-,-,18.66,-,77.8,97.0,-
1424,桃園市,2005/03/21,觀音,7.0,0.46,-,25.2,-,119,-,21.75,2.87,18.86,2.156,0.156,2.0,17.32,-,86.75,84.0,-
1425,桃園市,2005/03/20,桃園,14.8,0.89,-,23.1,-,100,-,47.97,11.67,36.3,-,-,-,17.69,-,72.36,75.0,-
1426,桃園市,2005/03/20,中壢,6.8,1.22,-,20.7,-,86,-,65.96,28.0,37.97,-,-,-,17.77,-,73.38,68.0,-
1427,桃園市,2005/03/20,大園,5.1,0.56,-,25.2,-,72,-,30.17,8.01,22.15,-,-,-,18.1,-,78.62,61.0,-
1428,桃園市,2005/03/20,龍潭,4.5,0.69,-,27.8,-,73,-,-,-,-,-,-,-,17.83,-,74.57,62.0,-
1429,桃園市,2005/03/20,平鎮,6.2,0.63,-,29.7,-,81,-,43.57,14.23,29.35,-,-,-,16.86,-,76.92,66.0,-
1430,桃園市,2005/03/20,觀音,3.6,0.49,-,29.1,-,70,-,24.0,6.99,17.01,2.195,0.176,2.02,16.84,-,81.66,60.0,-
1431,桃園市,2005/03/19,桃園,4.3,0.5,-,39.3,-,84,-,20.23,2.47,17.76,-,-,-,15.53,-,60.08,67.0,-
1432,桃園市,2005/03/19,中壢,5.3,0.82,-,33.7,-,68,-,40.02,13.85,26.17,-,-,-,16.61,-,57.48,59.0,-
1433,桃園市,2005/03/19,大園,2.7,0.4,-,33.0,-,71,-,25.21,4.73,20.46,-,-,-,17.8,-,58.88,60.0,-
1434,桃園市,2005/03/19,龍潭,2.5,0.5,-,36.0,-,45,-,-,-,-,-,-,-,15.86,-,60.65,45.0,-
1435,桃園市,2005/03/19,平鎮,5.0,0.55,-,39.3,-,70,-,22.56,2.92,19.63,-,-,-,15.96,-,58.64,60.0,-
1436,桃園市,2005/03/19,觀音,8.4,0.36,-,28.1,-,81,-,28.53,4.11,24.42,2.091,0.158,1.93,17.15,-,61.6,66.0,-
1437,桃園市,2005/03/18,桃園,7.4,0.6,-,46.7,-,127,-,21.08,3.34,17.74,-,-,-,15.13,-,58.24,88.0,-
1438,桃園市,2005/03/18,中壢,7.4,0.67,-,43.2,-,119,-,26.62,5.48,21.15,-,-,-,15.97,-,56.67,84.0,-
1439,桃園市,2005/03/18,大園,6.5,0.46,-,40.8,-,131,-,24.79,5.21,19.57,-,-,-,17.02,-,58.3,90.0,-
1440,桃園市,2005/03/18,龍潭,6.1,0.43,-,49.1,-,93,-,12.33,2.4,9.92,-,-,-,14.95,-,62.3,72.0,-
1441,桃園市,2005/03/18,平鎮,7.7,0.59,-,48.8,-,127,-,18.14,1.09,17.01,-,-,-,15.39,-,57.71,88.0,-
1442,桃園市,2005/03/18,觀音,13.3,0.43,-,37.3,-,169,-,25.97,2.46,23.51,2.014,0.094,1.92,16.29,-,60.81,110.0,-
1443,桃園市,2005/03/17,桃園,12.2,1.03,-,27.7,-,98,-,54.94,22.08,32.86,-,-,-,20.82,-,70.92,74.0,-
1444,桃園市,2005/03/17,中壢,6.9,1.64,-,23.3,-,84,-,72.85,33.08,39.77,-,-,-,21.72,-,67.41,67.0,-
1445,桃園市,2005/03/17,大園,6.6,0.61,-,27.6,-,82,-,38.01,9.65,28.36,-,-,-,22.07,-,72.28,66.0,-
1446,桃園市,2005/03/17,龍潭,3.8,0.63,-,28.8,-,49,-,26.58,3.97,22.62,-,-,-,21.39,-,69.12,49.0,-
1447,桃園市,2005/03/17,平鎮,7.2,0.77,-,29.3,-,82,-,41.48,8.04,33.44,-,-,-,20.93,-,70.54,66.0,-
1448,桃園市,2005/03/17,觀音,8.7,0.5,-,32.3,-,78,-,27.03,5.5,21.53,2.565,0.527,2.04,20.57,-,76.77,64.0,-
1449,桃園市,2005/03/16,桃園,15.6,1.76,-,12.0,-,132,-,108.98,53.17,55.81,-,-,-,19.52,-,70.38,91.0,-
1450,桃園市,2005/03/16,中壢,14.1,2.22,-,15.7,-,127,-,129.51,75.67,53.84,-,-,-,20.39,-,67.95,88.0,-
1451,桃園市,2005/03/16,大園,14.0,0.82,-,12.4,-,97,-,72.76,30.47,42.3,-,-,-,19.97,-,76.58,74.0,-
1452,桃園市,2005/03/16,龍潭,5.1,0.92,-,21.5,-,61,-,52.72,18.68,34.04,-,-,-,20.66,-,66.71,56.0,-
1453,桃園市,2005/03/16,平鎮,13.5,1.23,-,17.9,47,122,-,94.49,47.61,46.88,-,-,-,19.61,-,70.72,86.0,-
1454,桃園市,2005/03/16,觀音,9.0,0.44,-,21.8,-,73,-,27.74,5.24,22.5,2.811,0.776,2.04,18.07,-,82.54,62.0,-
1455,桃園市,2005/03/15,桃園,16.4,1.21,-,13.3,-,117,-,74.9,25.92,48.99,-,-,-,17.05,-,71.66,84.0,-
1456,桃園市,2005/03/15,中壢,16.8,1.62,-,14.7,-,116,-,101.33,48.85,52.48,-,-,-,17.17,-,71.52,83.0,-
1457,桃園市,2005/03/15,大園,5.4,0.51,-,27.3,-,82,-,38.01,10.64,27.37,-,-,-,17.46,-,79.03,66.0,-
1458,桃園市,2005/03/15,龍潭,9.4,1.01,-,21.3,-,85,-,65.93,25.78,40.16,-,-,-,17.13,-,72.26,68.0,-
1459,桃園市,2005/03/15,平鎮,15.8,1.04,-,16.2,28,112,-,85.5,37.93,47.58,-,-,-,16.06,-,76.12,81.0,-
