序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2008/12/01,萬華,3.1,0.54,-,24.0,34,39,21.0,29.05,6.2,22.79,-,-,-,19.81,65.96,39.0
185,臺北市,2008/12/01,陽明,1.3,0.15,381.64,46.5,48,19,11.0,2.59,0.76,1.83,-,-,-,12.54,87.27,41.0
186,臺北市,2008/12/01,士林,2.8,0.25,-,39.1,40,42,16.0,12.7,1.86,10.76,-,-,-,20.13,60.32,42.0
187,新北市,2008/12/31,板橋,5.0,0.72,-,20.1,29,52,31.0,32.15,5.5,26.63,-,-,-,14.23,71.25,51.0
188,新北市,2008/12/31,三重,6.5,2.2,-,-,-,72,39.0,181.63,134.6,47.04,2.763,0.872,1.89,14.81,69.17,61.0
189,新北市,2008/12/31,菜寮,5.0,0.6,-,28.5,34,50,28.0,20.96,2.74,18.21,-,-,-,14.6,69.31,50.0
190,新北市,2008/12/31,永和,5.0,0.9,-,19.8,31,53,32.0,40.29,15.13,25.17,-,-,-,13.93,75.79,52.0
191,新北市,2008/12/31,新莊,5.1,0.51,-,27.7,38,49,31.0,22.14,1.57,20.57,-,-,-,13.12,76.11,49.0
192,新北市,2008/12/31,新店,4.9,0.52,-,27.9,39,44,27.0,22.34,1.61,20.71,-,-,-,13.66,83.33,44.0
193,新北市,2008/12/31,淡水,5.3,0.41,-,34.1,41,52,30.0,9.78,1.35,8.42,-,-,-,-,-,51.0
194,新北市,2008/12/31,汐止,3.9,0.4,-,33.5,41,52,30.0,14.62,1.09,13.52,-,-,-,14.42,83.74,51.0
195,新北市,2008/12/31,土城,4.2,0.64,-,23.1,35,49,31.0,27.22,2.4,24.83,2.176,0.206,1.97,13.91,80.37,49.0
196,新北市,2008/12/31,林口,4.9,0.36,-,38.9,44,53,29.0,7.53,0.73,6.77,-,-,-,10.82,89.43,52.0
197,新北市,2008/12/31,萬里,5.2,0.36,-,41.4,45,80,31.0,6.03,0.65,5.33,-,-,-,14.39,76.31,65.0
198,新北市,2008/12/30,板橋,3.1,0.8,-,13.3,17,33,25.0,35.33,8.05,27.28,2.416,0.339,2.08,16.47,84.03,33.0
199,新北市,2008/12/30,三重,5.1,2.56,-,-,-,45,33.0,182.08,138.82,43.26,3.111,1.137,1.97,17.0,81.81,45.0
200,新北市,2008/12/30,菜寮,3.3,0.89,-,16.0,21,30,21.0,39.39,14.94,24.45,-,-,-,16.86,83.22,30.0
201,新北市,2008/12/30,永和,3.1,1.03,-,14.2,18,29,22.0,43.53,20.76,22.77,-,-,-,16.4,86.62,29.0
202,新北市,2008/12/30,新莊,2.8,0.65,-,16.5,21,29,22.0,27.41,4.26,23.15,-,-,-,15.68,87.63,29.0
203,新北市,2008/12/30,新店,3.3,0.55,-,22.8,27,19,15.0,20.76,2.74,18.01,-,-,-,16.34,90.47,32.0
204,新北市,2008/12/30,淡水,3.4,0.44,-,32.2,39,35,23.0,7.78,1.5,6.28,-,-,-,-,-,37.0
205,新北市,2008/12/30,汐止,3.0,0.44,-,25.7,29,33,23.0,14.06,1.83,12.23,-,-,-,16.97,93.0,34.0
206,新北市,2008/12/30,土城,3.3,0.67,-,18.9,23,26,21.0,26.45,4.44,22.01,2.217,0.208,2.01,16.57,88.1,27.0
207,新北市,2008/12/30,林口,2.1,0.4,-,31.3,37,32,19.0,6.65,0.73,5.91,-,-,-,13.58,99.36,38.0
208,新北市,2008/12/30,萬里,3.0,0.38,-,36.2,43,63,24.0,3.8,0.72,3.05,-,-,-,16.72,87.28,56.0
209,新北市,2008/12/29,板橋,2.8,0.94,-,6.7,9,46,31.0,50.95,21.39,29.56,2.683,0.406,2.28,19.08,78.5,46.0
210,新北市,2008/12/29,三重,3.3,2.28,-,-,-,55,35.0,142.48,106.31,36.17,3.058,1.095,1.96,19.44,77.34,52.0
211,新北市,2008/12/29,菜寮,3.6,0.85,-,11.4,14,42,28.0,38.78,13.74,25.03,-,-,-,19.36,78.88,42.0
212,新北市,2008/12/29,永和,3.1,1.02,-,7.2,8,40,28.0,47.7,24.39,23.31,-,-,-,18.78,81.95,40.0
213,新北市,2008/12/29,新莊,3.2,0.8,-,10.8,15,42,28.0,39.02,13.09,25.93,-,-,-,18.43,80.95,42.0
214,新北市,2008/12/29,新店,2.7,0.59,-,11.7,15,33,23.0,28.32,6.26,22.05,-,-,-,18.63,85.73,33.0
215,新北市,2008/12/29,淡水,2.1,0.5,-,17.4,20,33,19.0,18.84,4.03,14.81,-,-,-,-,-,33.0
216,新北市,2008/12/29,汐止,3.4,0.55,-,9.3,13,39,24.0,29.44,6.31,23.12,-,-,-,18.99,91.27,39.0
217,新北市,2008/12/29,土城,3.2,0.85,-,9.0,11,42,30.0,43.71,17.58,26.13,2.421,0.351,2.07,18.73,84.06,42.0
218,新北市,2008/12/29,林口,2.0,0.52,-,15.3,21,39,26.0,24.27,6.12,18.15,-,-,-,16.24,97.04,39.0
219,新北市,2008/12/29,萬里,1.8,0.41,-,23.3,26,43,20.0,12.46,1.87,10.59,-,-,-,18.42,86.77,43.0
220,新北市,2008/12/28,板橋,6.1,0.87,-,12.1,20,56,33.0,52.28,22.55,29.73,2.596,0.47,2.13,21.19,70.79,53.0
221,新北市,2008/12/28,三重,3.9,2.04,-,-,-,61,35.0,149.67,107.74,41.92,2.861,0.877,1.98,21.77,69.48,56.0
222,新北市,2008/12/28,菜寮,3.6,0.98,-,16.0,21,52,31.0,53.06,24.39,28.66,-,-,-,21.57,71.42,51.0
223,新北市,2008/12/28,永和,4.6,1.6,-,10.0,18,54,32.0,77.88,49.0,28.89,-,-,-,21.49,70.79,52.0
224,新北市,2008/12/28,新莊,6.2,0.72,-,15.6,25,49,31.0,43.26,17.38,25.88,-,-,-,20.52,73.87,49.0
225,新北市,2008/12/28,新店,4.1,0.57,-,20.3,27,39,25.0,30.91,9.13,21.77,-,-,-,21.39,74.74,39.0
226,新北市,2008/12/28,淡水,2.4,0.5,-,18.5,31,36,19.0,26.19,8.53,17.67,-,-,-,-,-,36.0
227,新北市,2008/12/28,汐止,2.7,0.66,-,11.7,16,37,22.0,39.66,13.68,25.99,-,-,-,21.52,80.9,37.0
228,新北市,2008/12/28,土城,6.0,0.83,-,11.0,23,57,35.0,62.0,33.79,28.21,2.469,0.409,2.06,20.41,77.69,54.0
229,新北市,2008/12/28,林口,3.9,0.51,-,16.8,25,44,25.0,36.23,14.57,21.65,-,-,-,18.64,86.91,44.0
230,新北市,2008/12/28,萬里,2.7,0.33,-,21.7,27,26,15.0,16.23,2.75,13.46,-,-,-,20.22,80.54,27.0
231,新北市,2008/12/27,板橋,1.8,0.63,-,18.8,26,32,14.0,31.91,7.12,24.78,2.255,0.276,1.98,21.45,63.01,32.0
232,新北市,2008/12/27,三重,2.9,1.91,-,-,-,56,26.0,137.49,97.37,40.12,2.75,0.872,1.88,21.89,62.91,53.0
233,新北市,2008/12/27,菜寮,1.2,0.52,-,24.5,32,33,15.0,21.48,2.92,18.56,-,-,-,21.58,64.43,33.0
234,新北市,2008/12/27,永和,2.6,0.75,-,20.4,27,29,14.0,31.43,12.77,18.66,-,-,-,21.11,66.24,29.0
235,新北市,2008/12/27,新莊,1.9,0.45,-,24.6,35,28,15.0,23.02,2.7,20.3,-,-,-,20.94,65.66,34.0
236,新北市,2008/12/27,新店,1.5,0.32,-,30.9,37,19,10.0,11.99,1.17,10.83,-,-,-,20.96,70.61,35.0
237,新北市,2008/12/27,淡水,2.9,0.26,-,28.3,31,20,10.0,9.3,1.16,8.14,-,-,-,-,-,28.0
238,新北市,2008/12/27,汐止,5.6,0.54,-,17.0,31,32,14.0,32.39,12.26,20.13,-,-,-,20.71,78.85,32.0
239,新北市,2008/12/27,土城,2.0,0.54,-,24.4,33,30,16.0,25.72,6.77,18.94,2.26,0.283,1.98,21.27,66.72,32.0
240,新北市,2008/12/27,林口,2.1,0.3,-,26.7,34,28,11.0,15.65,1.41,14.22,-,-,-,18.9,78.27,31.0
241,新北市,2008/12/27,萬里,2.8,0.26,-,21.8,34,25,12.0,11.94,2.36,9.58,-,-,-,19.26,82.48,31.0
242,新北市,2008/12/26,板橋,2.8,0.52,-,23.5,33,59,23.0,26.83,4.96,21.87,2.163,0.222,1.94,17.6,64.06,54.0
243,新北市,2008/12/26,三重,4.5,1.84,-,-,-,81,34.0,146.97,105.75,41.21,2.706,0.847,1.86,18.15,62.62,66.0
244,新北市,2008/12/26,菜寮,3.1,0.58,-,24.7,36,59,25.0,24.95,4.63,20.31,-,-,-,17.89,64.42,54.0
245,新北市,2008/12/26,永和,3.0,0.61,-,26.7,34,54,24.0,23.99,7.91,16.08,-,-,-,17.36,67.42,52.0
246,新北市,2008/12/26,新莊,2.9,0.51,-,25.2,39,56,23.0,25.12,3.26,21.85,-,-,-,17.04,66.66,53.0
247,新北市,2008/12/26,新店,1.9,0.36,-,31.5,41,44,18.0,13.94,1.23,12.7,-,-,-,17.04,73.88,44.0
248,新北市,2008/12/26,淡水,3.1,0.42,-,28.7,39,49,20.0,13.34,2.96,10.36,-,-,-,-,-,49.0
249,新北市,2008/12/26,汐止,4.4,0.46,-,21.6,39,58,23.0,30.83,10.12,20.71,-,-,-,17.27,79.66,54.0
250,新北市,2008/12/26,土城,2.0,0.47,-,28.9,37,54,24.0,19.29,1.72,17.56,2.151,0.205,1.95,17.53,68.43,52.0
251,新北市,2008/12/26,林口,3.0,0.35,-,27.8,39,53,20.0,18.19,2.28,15.9,-,-,-,15.12,78.47,52.0
252,新北市,2008/12/26,萬里,1.5,0.23,-,38.2,44,80,21.0,6.56,1.64,4.92,-,-,-,17.62,70.59,65.0
253,新北市,2008/12/25,板橋,6.4,0.79,-,15.5,22,74,42.0,39.72,12.14,27.58,2.411,0.351,2.06,17.94,72.24,62.0
254,新北市,2008/12/25,三重,6.1,2.5,-,-,-,88,49.0,168.88,124.46,44.43,3.217,1.199,2.02,18.64,70.28,69.0
255,新北市,2008/12/25,菜寮,4.9,0.88,-,21.1,33,74,44.0,42.15,18.8,23.35,-,-,-,18.3,72.7,62.0
256,新北市,2008/12/25,永和,5.8,1.05,-,14.6,22,77,47.0,52.36,26.93,25.43,-,-,-,17.74,74.99,64.0
257,新北市,2008/12/25,新莊,5.8,0.65,-,23.0,35,68,39.0,28.92,7.17,21.75,-,-,-,17.37,75.31,59.0
258,新北市,2008/12/25,新店,4.1,0.54,-,21.0,33,60,36.0,24.17,4.38,19.79,-,-,-,17.24,82.08,55.0
259,新北市,2008/12/25,淡水,5.1,0.46,-,30.3,38,59,33.0,11.89,1.75,10.14,-,-,-,-,-,54.0
260,新北市,2008/12/25,汐止,3.9,0.61,-,24.8,28,71,38.0,35.17,13.37,21.79,-,-,-,17.84,85.33,60.0
261,新北市,2008/12/25,土城,4.9,0.68,-,18.1,27,73,43.0,35.35,10.09,25.26,2.316,0.31,2.01,17.65,78.46,62.0
262,新北市,2008/12/25,林口,3.5,0.36,-,31.9,38,59,31.0,11.93,1.35,10.58,-,-,-,15.11,90.74,54.0
263,新北市,2008/12/25,萬里,3.4,0.35,-,37.4,45,82,34.0,9.67,1.82,7.85,-,-,-,17.68,80.18,66.0
264,新北市,2008/12/24,板橋,8.9,0.83,-,13.4,19,61,31.0,51.57,22.05,29.52,2.606,0.525,2.08,19.3,76.76,56.0
265,新北市,2008/12/24,三重,5.6,2.92,-,-,-,67,37.0,208.83,161.49,47.34,3.299,1.327,1.97,20.1,74.97,58.0
266,新北市,2008/12/24,菜寮,5.7,1.27,-,14.9,22,55,32.0,68.14,36.0,32.14,-,-,-,19.75,77.97,52.0
267,新北市,2008/12/24,永和,6.8,1.93,-,11.0,20,60,33.0,90.85,62.2,28.65,-,-,-,19.49,78.05,55.0
268,新北市,2008/12/24,新莊,8.5,0.86,-,16.9,23,52,30.0,47.95,20.74,27.19,-,-,-,18.87,79.02,51.0
269,新北市,2008/12/24,新店,4.7,0.68,-,15.8,23,48,25.0,43.15,18.81,24.33,-,-,-,19.18,82.1,48.0
270,新北市,2008/12/24,淡水,3.4,0.84,-,14.0,21,40,20.0,40.34,17.78,22.56,-,-,-,-,-,40.0
271,新北市,2008/12/24,汐止,4.3,0.81,-,11.0,15,48,25.0,56.28,23.94,32.36,-,-,-,20.03,87.11,48.0
272,新北市,2008/12/24,土城,8.1,0.75,-,14.2,20,58,31.0,50.21,22.65,27.55,2.51,0.482,2.03,19.03,80.69,54.0
273,新北市,2008/12/24,林口,3.5,0.43,-,19.9,28,39,16.0,25.69,6.73,18.97,-,-,-,16.89,94.34,39.0
274,新北市,2008/12/24,萬里,2.8,0.32,-,20.2,29,26,13.0,15.82,3.8,12.02,-,-,-,18.62,89.49,29.0
275,新北市,2008/12/23,板橋,1.6,0.5,-,20.8,24,24,13.0,25.46,5.11,20.35,2.173,0.217,1.96,16.09,73.05,24.0
276,新北市,2008/12/23,三重,3.2,1.54,-,-,-,46,23.0,119.97,83.6,36.37,2.526,0.694,1.83,16.65,72.05,46.0
277,新北市,2008/12/23,菜寮,1.6,0.58,-,22.5,27,26,15.0,24.92,5.38,19.54,-,-,-,16.38,74.93,36.0
278,新北市,2008/12/23,永和,2.1,0.68,-,21.4,25,22,11.0,26.04,9.61,16.43,-,-,-,15.77,77.09,22.0
279,新北市,2008/12/23,新莊,2.4,0.49,-,23.6,27,22,13.0,21.89,3.01,18.88,-,-,-,15.61,75.26,26.0
280,新北市,2008/12/23,新店,1.8,0.38,-,26.2,31,10,5.0,15.48,2.64,12.84,-,-,-,15.88,80.23,28.0
281,新北市,2008/12/23,淡水,1.0,0.45,-,24.2,31,16,10.0,14.13,3.35,10.75,-,-,-,-,-,26.0
282,新北市,2008/12/23,汐止,3.4,0.42,-,17.7,28,22,11.0,25.42,5.56,19.84,-,-,-,15.97,89.28,26.0
283,新北市,2008/12/23,土城,1.7,0.5,-,24.1,28,20,12.0,19.21,2.42,16.8,2.175,0.227,1.95,16.12,76.36,26.0
284,新北市,2008/12/23,林口,2.2,0.35,-,24.1,28,21,10.0,17.1,2.89,14.19,-,-,-,13.69,88.63,26.0
285,新北市,2008/12/23,萬里,1.4,0.23,-,37.4,39,40,9.0,3.55,0.66,2.88,-,-,-,16.44,78.25,40.0
286,新北市,2008/12/22,板橋,2.6,0.6,-,15.6,18,26,16.0,28.26,7.01,21.25,2.189,0.226,1.96,14.37,71.6,27.0
287,新北市,2008/12/22,三重,3.5,1.78,-,-,-,43,23.0,133.65,100.38,33.27,2.612,0.779,1.83,15.4,64.74,43.0
288,新北市,2008/12/22,菜寮,1.8,0.59,-,19.7,21,21,12.0,21.6,3.44,18.16,-,-,-,15.13,67.51,27.0
289,新北市,2008/12/22,永和,2.8,0.71,-,16.2,19,24,19.0,29.54,11.43,18.11,-,-,-,13.69,78.74,24.0
290,新北市,2008/12/22,新莊,3.3,0.55,-,18.2,21,22,13.0,21.16,2.58,18.58,-,-,-,14.09,70.65,30.0
291,新北市,2008/12/22,新店,3.1,0.45,-,20.8,22,17,14.0,20.27,2.92,17.36,-,-,-,13.34,86.75,30.0
292,新北市,2008/12/22,淡水,2.9,0.4,-,23.5,28,25,19.0,10.58,1.6,8.98,-,-,-,-,-,25.0
293,新北市,2008/12/22,汐止,3.4,0.38,-,21.3,23,28,19.0,13.28,1.07,12.2,-,-,-,13.75,91.23,29.0
294,新北市,2008/12/22,土城,2.6,0.5,-,19.9,21,22,18.0,19.98,2.67,17.31,2.101,0.184,1.92,13.92,80.91,28.0
295,新北市,2008/12/22,林口,2.5,0.37,-,24.9,30,22,15.0,8.67,0.91,7.74,-,-,-,10.89,92.81,27.0
296,新北市,2008/12/22,萬里,2.1,0.34,-,29.1,35,57,21.0,7.42,1.22,6.17,-,-,-,13.6,86.91,54.0
297,新北市,2008/12/21,板橋,6.9,0.67,-,21.9,42,68,41.0,40.86,11.26,29.6,2.376,0.343,2.03,19.83,62.91,59.0
298,新北市,2008/12/21,三重,7.8,2.1,-,-,-,91,53.0,152.2,99.7,52.49,2.909,0.99,1.92,20.64,62.88,70.0
299,新北市,2008/12/21,菜寮,7.9,0.93,-,26.3,49,76,49.0,51.47,18.86,32.61,-,-,-,20.39,64.41,63.0
300,新北市,2008/12/21,永和,5.3,1.12,-,20.8,33,65,45.0,59.47,27.28,32.19,-,-,-,19.95,65.31,58.0
301,新北市,2008/12/21,新莊,10.4,0.69,-,26.9,50,71,46.0,41.38,16.2,25.18,-,-,-,19.11,68.79,60.0
302,新北市,2008/12/21,新店,3.9,0.5,-,30.2,53,47,31.0,25.69,2.99,22.72,-,-,-,19.62,69.4,61.0
303,新北市,2008/12/21,淡水,4.4,0.77,-,22.6,41,69,44.0,40.98,13.46,27.53,-,-,-,-,-,60.0
304,新北市,2008/12/21,汐止,5.2,0.63,-,21.3,38,63,37.0,41.67,15.68,25.99,-,-,-,20.07,79.73,56.0
305,新北市,2008/12/21,土城,4.0,0.68,-,26.9,49,64,44.0,44.38,15.76,28.63,2.32,0.35,1.97,19.21,70.29,57.0
306,新北市,2008/12/21,林口,6.9,0.46,-,28.9,45,66,40.0,30.08,5.73,24.35,-,-,-,18.29,81.95,58.0
307,新北市,2008/12/21,萬里,3.2,0.34,-,36.1,52,57,30.0,12.59,2.06,10.49,-,-,-,19.14,79.37,60.0
308,新北市,2008/12/20,板橋,9.5,1.1,-,20.1,50,102,66.0,66.02,21.03,45.0,2.857,0.681,2.18,19.3,65.88,76.0
309,新北市,2008/12/20,三重,6.8,2.49,-,-,-,101,54.0,198.1,138.36,59.74,3.175,1.181,1.99,20.2,65.31,76.0
310,新北市,2008/12/20,菜寮,6.2,1.29,-,20.5,46,90,56.0,78.7,36.98,41.72,-,-,-,19.95,66.8,70.0
311,新北市,2008/12/20,永和,6.1,1.91,-,14.7,35,86,60.0,95.03,49.38,45.66,-,-,-,19.66,66.38,68.0
312,新北市,2008/12/20,新莊,12.5,1.16,-,23.7,57,99,68.0,70.47,29.44,41.04,-,-,-,18.28,72.64,74.0
313,新北市,2008/12/20,新店,3.5,0.7,-,26.4,56,62,40.0,37.87,9.21,28.65,-,-,-,19.07,70.92,67.0
314,新北市,2008/12/20,淡水,5.0,0.94,-,24.6,48,75,48.0,52.52,21.81,30.71,-,-,-,-,-,62.0
315,新北市,2008/12/20,汐止,5.9,0.96,-,19.1,50,83,51.0,69.72,33.09,36.62,-,-,-,19.5,79.05,66.0
316,新北市,2008/12/20,土城,5.5,1.1,-,23.9,58,89,60.0,80.09,37.86,42.23,2.697,0.648,2.05,18.53,71.66,70.0
317,新北市,2008/12/20,林口,7.7,0.53,-,30.5,56,72,43.0,34.51,7.24,27.27,-,-,-,17.7,80.2,61.0
318,新北市,2008/12/20,萬里,3.4,0.34,-,38.2,57,58,35.0,12.45,1.64,10.79,-,-,-,18.42,77.74,58.0
319,新北市,2008/12/19,板橋,5.8,1.07,-,30.4,45,97,61.0,52.54,14.72,37.82,2.672,0.61,2.06,20.81,55.08,74.0
320,新北市,2008/12/19,三重,4.7,2.51,-,-,-,100,61.0,194.93,133.56,61.37,3.118,1.143,1.98,21.33,56.12,75.0
321,新北市,2008/12/19,菜寮,5.1,1.33,-,31.3,44,95,56.0,67.88,29.29,38.58,-,-,-,21.07,56.84,72.0
322,新北市,2008/12/19,永和,3.7,1.27,-,30.3,44,80,53.0,48.7,20.68,28.02,-,-,-,20.68,57.97,65.0
323,新北市,2008/12/19,新莊,7.0,1.07,-,36.8,56,93,59.0,52.15,17.74,34.41,-,-,-,20.0,59.05,72.0
324,新北市,2008/12/19,新店,2.8,0.62,-,38.2,52,71,45.0,25.04,4.93,20.1,-,-,-,19.98,64.74,60.0
325,新北市,2008/12/19,淡水,3.6,0.69,-,37.9,52,73,46.0,27.98,6.53,21.42,-,-,-,-,-,62.0
326,新北市,2008/12/19,汐止,3.4,0.66,-,27.2,49,79,47.0,35.92,13.44,22.48,-,-,-,20.2,70.69,64.0
327,新北市,2008/12/19,土城,3.5,0.85,-,36.7,56,88,56.0,46.93,17.41,29.5,2.401,0.426,1.98,19.99,62.21,69.0
328,新北市,2008/12/19,林口,5.2,0.66,-,43.0,63,90,52.0,31.83,3.47,28.34,-,-,-,18.37,68.49,70.0
329,新北市,2008/12/19,萬里,2.5,0.35,-,45.9,56,75,39.0,8.66,1.24,7.4,-,-,-,19.85,69.28,62.0
330,新北市,2008/12/18,板橋,4.2,0.69,-,34.3,50,68,43.0,32.36,6.33,26.03,2.302,0.314,1.99,18.37,52.93,59.0
331,新北市,2008/12/18,三重,5.1,2.18,-,-,-,88,53.0,185.09,126.02,59.07,3.04,1.028,2.01,19.1,53.71,69.0
332,新北市,2008/12/18,菜寮,4.6,0.71,-,36.7,55,72,43.0,30.28,5.05,25.22,-,-,-,18.88,54.03,61.0
333,新北市,2008/12/18,永和,3.5,0.85,-,35.6,52,68,43.0,35.77,13.28,22.48,-,-,-,18.04,56.23,59.0
334,新北市,2008/12/18,新莊,5.2,0.73,-,35.8,61,70,44.0,38.48,10.77,27.69,-,-,-,17.61,57.46,60.0
335,新北市,2008/12/18,新店,3.3,0.49,-,42.6,61,57,35.0,18.39,3.65,14.74,-,-,-,17.78,61.21,55.0
336,新北市,2008/12/18,淡水,3.6,0.46,-,43.7,59,60,37.0,15.23,2.64,12.57,-,-,-,-,-,55.0
337,新北市,2008/12/18,汐止,10.7,0.57,-,32.9,59,73,43.0,36.79,13.9,22.88,-,-,-,17.87,68.19,62.0
338,新北市,2008/12/18,土城,3.1,0.51,-,47.6,61,63,40.0,17.4,1.83,15.55,2.159,0.207,1.95,18.58,55.21,57.0
339,新北市,2008/12/18,林口,3.8,0.41,-,47.5,64,64,38.0,15.86,1.45,14.41,-,-,-,16.21,64.69,58.0
340,新北市,2008/12/18,萬里,3.2,0.34,-,52.3,73,70,40.0,7.67,1.53,6.14,-,-,-,17.52,64.87,64.0
341,新北市,2008/12/17,板橋,3.3,0.67,-,19.0,31,38,22.0,35.84,8.99,26.85,2.373,0.382,1.99,19.3,55.01,38.0
342,新北市,2008/12/17,三重,5.2,2.47,-,-,-,66,37.0,188.26,140.06,48.19,3.181,1.213,1.97,19.78,59.85,58.0
343,新北市,2008/12/17,菜寮,2.4,0.93,-,18.8,37,47,26.0,53.52,24.01,29.51,-,-,-,19.42,60.25,47.0
344,新北市,2008/12/17,永和,2.9,0.94,-,17.4,28,38,23.0,42.33,19.5,22.82,-,-,-,19.03,58.31,38.0
345,新北市,2008/12/17,新莊,2.9,0.67,-,20.6,37,38,23.0,34.03,8.32,25.7,-,-,-,18.5,61.19,38.0
346,新北市,2008/12/17,新店,2.2,0.38,-,26.8,40,26,15.0,17.18,2.72,14.45,-,-,-,18.59,60.08,37.0
347,新北市,2008/12/17,淡水,2.1,0.49,-,23.2,39,32,18.0,20.5,4.25,16.24,-,-,-,-,-,36.0
348,新北市,2008/12/17,汐止,6.5,0.47,-,18.1,35,40,21.0,31.03,8.27,22.77,-,-,-,19.02,73.04,40.0
349,新北市,2008/12/17,土城,1.5,0.4,-,32.4,38,33,20.0,18.22,2.28,15.93,2.106,0.205,1.9,19.67,54.67,39.0
350,新北市,2008/12/17,林口,3.7,0.42,-,25.0,39,36,19.0,23.97,3.17,20.81,-,-,-,16.87,71.13,37.0
351,新北市,2008/12/17,萬里,1.6,0.21,-,37.7,45,46,18.0,7.52,2.23,5.3,-,-,-,18.51,69.97,46.0
352,新北市,2008/12/16,板橋,2.3,0.53,-,21.1,29,39,20.0,29.08,5.41,23.67,2.205,0.291,1.91,18.23,60.36,39.0
353,新北市,2008/12/16,三重,3.9,1.88,-,-,-,62,29.0,141.83,99.62,42.21,2.759,0.914,1.85,18.9,59.36,56.0
354,新北市,2008/12/16,菜寮,1.9,0.6,-,22.7,32,39,18.0,30.05,7.47,22.58,-,-,-,18.56,61.42,39.0
355,新北市,2008/12/16,永和,2.4,0.57,-,23.6,27,36,19.0,25.68,7.73,17.95,-,-,-,17.72,63.92,36.0
356,新北市,2008/12/16,新莊,2.6,0.48,-,24.9,35,36,17.0,24.56,3.45,21.12,-,-,-,17.54,64.18,36.0
357,新北市,2008/12/16,新店,2.2,0.38,-,26.9,34,31,14.0,19.67,3.65,16.01,-,-,-,17.8,66.79,34.0
358,新北市,2008/12/16,淡水,2.0,0.45,-,27.2,34,30,15.0,17.17,3.89,13.26,-,-,-,-,-,30.0
359,新北市,2008/12/16,汐止,4.0,0.37,-,19.0,30,39,19.0,26.37,5.46,20.89,-,-,-,17.89,74.73,39.0
360,新北市,2008/12/16,土城,1.2,0.43,-,29.6,34,33,17.0,19.94,2.88,17.04,2.141,0.244,1.9,18.36,62.14,33.0
361,新北市,2008/12/16,林口,2.4,0.32,-,28.5,37,36,14.0,17.54,2.03,15.5,-,-,-,15.69,74.5,36.0
362,新北市,2008/12/16,萬里,1.5,0.17,-,40.5,43,44,14.0,4.44,1.07,3.37,-,-,-,18.26,67.58,44.0
363,新北市,2008/12/15,板橋,3.1,0.51,-,27.4,31,52,28.0,24.55,3.37,21.17,2.171,0.234,1.94,15.85,53.2,51.0
364,新北市,2008/12/15,三重,5.3,1.83,-,-,-,76,42.0,167.42,123.0,44.41,2.632,0.79,1.84,16.36,53.68,63.0
365,新北市,2008/12/15,菜寮,-,0.48,-,30.1,36,53,26.0,21.09,2.2,18.87,-,-,-,16.08,54.09,52.0
366,新北市,2008/12/15,永和,3.7,0.64,-,25.6,29,69,31.0,30.99,9.17,21.82,-,-,-,15.64,57.57,60.0
367,新北市,2008/12/15,新莊,4.1,0.39,-,33.6,41,50,27.0,16.8,1.5,15.29,-,-,-,15.23,56.51,50.0
368,新北市,2008/12/15,新店,3.8,0.35,-,34.9,38,47,25.0,14.07,1.65,12.4,-,-,-,15.37,62.55,47.0
369,新北市,2008/12/15,淡水,3.5,0.47,-,33.7,37,45,25.0,12.96,1.74,11.21,-,-,-,-,-,45.0
370,新北市,2008/12/15,汐止,3.9,0.39,-,27.1,33,53,25.0,23.58,3.29,20.28,-,-,-,15.7,67.34,52.0
371,新北市,2008/12/15,土城,3.5,0.39,-,33.7,35,52,28.0,17.2,1.55,15.62,2.102,0.185,1.92,15.8,58.02,51.0
372,新北市,2008/12/15,林口,4.5,0.3,-,35.5,40,49,25.0,11.17,1.01,10.14,-,-,-,13.02,68.63,49.0
373,新北市,2008/12/15,萬里,3.2,0.22,-,43.0,47,78,24.0,5.4,1.18,4.21,-,-,-,16.0,59.43,64.0
374,新北市,2008/12/14,板橋,2.4,0.53,-,26.5,39,69,36.0,25.85,3.18,22.67,2.192,0.22,1.97,16.62,64.65,60.0
375,新北市,2008/12/14,三重,3.3,1.62,-,-,-,83,43.0,133.94,92.34,41.6,2.443,0.636,1.81,17.14,62.55,66.0
376,新北市,2008/12/14,菜寮,-,0.5,-,32.1,35,64,34.0,22.69,4.57,18.12,-,-,-,16.9,64.05,57.0
377,新北市,2008/12/14,永和,3.3,0.7,-,25.3,35,73,41.0,33.69,11.76,21.93,-,-,-,16.6,68.68,62.0
378,新北市,2008/12/14,新莊,2.7,0.35,-,37.3,45,62,33.0,13.61,0.78,12.79,-,-,-,15.9,67.23,56.0
379,新北市,2008/12/14,新店,2.8,0.38,-,34.9,46,59,33.0,14.71,1.23,13.48,-,-,-,15.89,76.01,54.0
