序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1971,嘉義縣,2010/01/15,朴子,4.4,0.6,-,32.6,62,128,66.0,32.0,9.64,22.36,-,-,-,15.45,75.14,89.0
1972,嘉義縣,2010/01/15,新港,4.6,0.62,-,33.5,69,129,68.0,37.66,15.48,22.18,-,-,-,14.12,74.82,90.0
1973,嘉義縣,2010/01/14,朴子,4.3,0.43,-,37.5,63,95,45.0,19.02,2.48,16.54,-,-,-,14.24,55.93,72.0
1974,嘉義縣,2010/01/14,新港,3.8,0.46,-,33.8,65,104,47.0,22.58,4.39,18.2,-,-,-,12.83,58.66,77.0
1975,嘉義縣,2010/01/13,朴子,4.7,0.37,-,34.0,46,129,32.0,16.08,2.08,14.0,-,-,-,13.78,39.7,90.0
1976,嘉義縣,2010/01/13,新港,4.5,0.37,-,32.8,46,89,33.0,16.88,3.25,13.63,-,-,-,12.0,45.14,70.0
1977,嘉義縣,2010/01/12,朴子,5.7,0.58,-,16.8,26,72,29.0,21.68,3.63,18.05,-,-,-,13.87,71.08,61.0
1978,嘉義縣,2010/01/12,新港,4.3,0.58,-,17.6,26,54,27.0,18.67,4.17,14.5,-,-,-,12.13,72.76,52.0
1979,嘉義縣,2010/01/11,朴子,2.9,0.41,-,26.1,41,81,34.0,14.57,1.82,12.74,-,-,-,18.18,79.78,66.0
1980,嘉義縣,2010/01/11,新港,3.3,0.43,-,22.4,36,79,34.0,17.74,3.02,14.73,-,-,-,16.86,78.46,64.0
1981,嘉義縣,2010/01/10,朴子,2.9,0.38,-,31.2,52,88,45.0,13.82,1.05,12.78,-,-,-,18.29,78.77,69.0
1982,嘉義縣,2010/01/10,新港,2.4,0.41,-,28.7,48,85,41.0,15.27,3.42,11.86,-,-,-,17.25,76.44,68.0
1983,嘉義縣,2010/01/09,朴子,3.0,0.48,-,22.9,43,76,39.0,19.05,3.28,15.78,-,-,-,16.23,83.67,63.0
1984,嘉義縣,2010/01/09,新港,2.5,0.49,-,23.4,44,72,38.0,17.96,4.11,13.85,-,-,-,15.1,82.05,61.0
1985,嘉義縣,2010/01/08,朴子,3.1,0.42,-,19.4,28,49,27.0,18.56,2.14,16.42,-,-,-,15.52,84.75,49.0
1986,嘉義縣,2010/01/08,新港,2.8,0.41,-,18.7,25,41,24.0,17.83,2.65,15.17,-,-,-,14.07,83.36,41.0
1987,嘉義縣,2010/01/07,朴子,3.4,0.35,-,21.4,31,50,21.0,18.56,2.24,16.31,-,-,-,17.02,78.63,50.0
1988,嘉義縣,2010/01/07,新港,3.6,0.37,-,17.9,27,45,24.0,20.29,3.93,16.36,-,-,-,15.57,78.73,45.0
1989,嘉義縣,2010/01/06,朴子,3.3,0.41,-,15.9,21,40,22.0,20.2,2.6,17.6,-,-,-,16.51,82.85,40.0
1990,嘉義縣,2010/01/06,新港,3.0,0.44,-,12.8,18,42,22.0,21.56,4.0,17.56,-,-,-,15.08,81.66,42.0
1991,嘉義縣,2010/01/05,朴子,3.2,0.58,-,21.9,40,144,69.0,20.47,2.64,17.82,-,-,-,17.7,79.83,97.0
1992,嘉義縣,2010/01/05,新港,3.8,0.59,-,20.5,38,143,58.0,24.06,5.09,18.97,-,-,-,16.37,77.93,96.0
1993,嘉義縣,2010/01/04,朴子,3.3,0.72,-,37.7,62,185,99.0,16.49,1.97,14.52,-,-,-,18.45,81.92,118.0
1994,嘉義縣,2010/01/04,新港,3.1,0.72,-,35.4,62,201,99.0,17.33,2.75,14.58,-,-,-,17.3,79.98,126.0
1995,嘉義縣,2010/01/03,朴子,2.9,0.49,-,33.3,44,75,39.0,14.47,1.77,12.7,-,-,-,18.28,79.72,62.0
1996,嘉義縣,2010/01/03,新港,2.9,0.43,-,32.3,43,66,36.0,13.07,2.09,10.98,-,-,-,17.1,78.21,58.0
1997,嘉義縣,2010/01/02,朴子,2.1,0.38,-,29.3,41,83,41.0,12.72,1.44,11.27,-,-,-,18.61,83.38,66.0
1998,嘉義縣,2010/01/02,新港,3.0,0.4,-,25.9,37,83,40.0,17.36,3.22,14.14,-,-,-,17.27,81.36,66.0
1999,嘉義縣,2010/01/01,朴子,5.1,0.41,-,29.0,45,100,45.0,16.85,1.98,14.86,-,-,-,17.12,75.59,75.0
2000,嘉義縣,2010/01/01,新港,4.0,0.42,-,26.7,41,97,39.0,16.16,2.56,13.6,-,-,-,15.63,75.77,74.0
2001,屏東縣,2010/01/31,屏東,4.1,0.67,-,28.8,47,91,52.0,21.68,3.93,17.75,2.384,0.263,2.12,24.38,66.36,70.0
2002,屏東縣,2010/01/31,潮州,3.8,0.4,-,30.1,43,82,46.0,11.26,2.87,8.39,-,-,-,23.67,76.09,66.0
2003,屏東縣,2010/01/31,恆春,1.9,0.17,393.84,30.1,33,15,6.0,3.3,1.78,1.52,-,-,-,24.38,77.87,30.0
2004,屏東縣,2010/01/30,屏東,5.8,0.8,-,46.5,88,153,95.0,24.76,1.61,23.15,2.296,0.258,2.04,23.28,66.9,102.0
2005,屏東縣,2010/01/30,潮州,8.1,0.69,-,50.4,90,170,98.0,20.35,2.07,18.29,-,-,-,23.14,75.8,110.0
2006,屏東縣,2010/01/30,恆春,1.0,0.35,399.65,45.2,48,23,16.0,3.89,1.93,1.96,-,-,-,23.06,76.74,41.0
2007,屏東縣,2010/01/29,屏東,9.6,0.86,-,46.7,88,138,84.0,29.93,4.04,25.88,2.4,0.308,2.09,22.79,74.13,104.0
2008,屏東縣,2010/01/29,潮州,5.4,0.59,-,43.1,81,137,75.0,20.75,3.23,17.52,-,-,-,22.63,83.03,94.0
2009,屏東縣,2010/01/29,恆春,1.4,0.4,400.71,45.9,53,18,12.0,3.92,1.45,2.47,-,-,-,23.25,76.42,45.0
2010,屏東縣,2010/01/28,屏東,4.8,0.66,-,35.0,57,111,61.0,23.27,2.69,20.57,2.294,0.252,2.04,22.95,70.41,80.0
2011,屏東縣,2010/01/28,潮州,4.4,0.5,-,25.3,36,102,51.0,16.15,2.52,13.63,-,-,-,22.04,80.39,76.0
2012,屏東縣,2010/01/28,恆春,2.2,0.24,397.41,34.3,42,19,9.0,3.93,1.94,1.98,-,-,-,23.1,84.09,42.0
2013,屏東縣,2010/01/27,屏東,6.9,0.88,-,39.4,82,143,80.0,30.09,2.47,27.61,2.521,0.333,2.19,21.65,69.76,96.0
2014,屏東縣,2010/01/27,潮州,8.1,0.81,-,43.8,92,159,85.0,26.88,4.27,22.61,-,-,-,21.09,80.51,105.0
2015,屏東縣,2010/01/27,恆春,2.1,0.27,395.21,41.5,44,24,11.0,3.34,2.0,1.34,-,-,-,21.55,76.47,38.0
2016,屏東縣,2010/01/26,屏東,5.2,1.05,-,21.5,48,126,82.0,35.13,4.76,30.37,2.463,0.386,2.08,19.45,73.85,88.0
2017,屏東縣,2010/01/26,潮州,7.8,0.85,-,24.6,48,124,76.0,28.91,5.66,23.24,-,-,-,20.24,80.79,87.0
2018,屏東縣,2010/01/26,恆春,2.4,0.48,402.42,44.4,48,28,17.0,5.23,1.43,3.79,-,-,-,20.28,72.16,41.0
2019,屏東縣,2010/01/25,屏東,3.1,0.63,-,27.0,49,94,50.0,21.31,1.78,19.53,2.277,0.232,2.05,22.6,71.75,72.0
2020,屏東縣,2010/01/25,潮州,4.6,0.52,-,33.2,53,102,52.0,17.12,3.66,13.46,-,-,-,23.25,77.31,76.0
2021,屏東縣,2010/01/25,恆春,1.7,0.31,397.26,34.8,37,17,9.0,3.85,0.95,2.9,-,-,-,23.09,80.61,32.0
2022,屏東縣,2010/01/24,屏東,4.6,0.68,-,34.1,76,111,63.0,28.25,3.08,25.17,2.36,0.297,2.06,21.63,69.12,84.0
2023,屏東縣,2010/01/24,潮州,7.2,0.63,-,46.1,88,130,76.0,22.79,4.14,18.65,-,-,-,21.41,77.39,94.0
2024,屏東縣,2010/01/24,恆春,1.7,0.27,395.12,42.7,46,7,3.0,3.0,1.96,1.04,-,-,-,22.01,77.14,41.0
2025,屏東縣,2010/01/23,屏東,7.8,0.73,-,29.0,64,115,71.0,33.76,4.38,29.37,2.368,0.33,2.04,20.69,68.17,82.0
2026,屏東縣,2010/01/23,潮州,7.5,0.6,-,36.2,79,120,63.0,29.35,5.78,23.57,-,-,-,20.98,76.14,85.0
2027,屏東縣,2010/01/23,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2028,屏東縣,2010/01/22,屏東,10.1,0.89,-,25.5,51,127,72.0,34.38,4.32,30.05,2.413,0.335,2.08,21.49,72.02,88.0
2029,屏東縣,2010/01/22,潮州,6.3,0.6,-,28.4,61,122,65.0,25.22,3.9,21.31,-,-,-,21.71,81.19,86.0
2030,屏東縣,2010/01/22,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2031,屏東縣,2010/01/21,屏東,7.1,0.71,-,53.8,104,143,99.0,25.99,1.61,24.4,2.47,0.318,2.15,23.53,63.12,104.0
2032,屏東縣,2010/01/21,潮州,7.1,0.58,-,46.8,69,124,74.0,19.71,3.23,16.48,-,-,-,23.07,71.99,87.0
2033,屏東縣,2010/01/21,恆春,-,-,-,-,36,-,-,-,-,-,-,-,-,-,-,30.0
2034,屏東縣,2010/01/20,屏東,6.5,0.85,-,47.2,90,137,81.0,33.99,1.98,31.99,2.575,0.4,2.18,22.99,57.48,100.0
2035,屏東縣,2010/01/20,潮州,11.4,0.66,-,53.8,90,121,72.0,20.54,2.67,17.87,-,-,-,22.3,66.87,105.0
2036,屏東縣,2010/01/20,恆春,1.9,0.14,392.99,39.1,41,26,11.0,3.69,1.49,2.2,-,-,-,23.79,74.12,36.0
2037,屏東縣,2010/01/19,屏東,6.3,0.78,-,41.3,83,133,74.0,31.74,4.33,27.41,2.464,0.37,2.1,21.52,66.45,92.0
2038,屏東縣,2010/01/19,潮州,8.3,0.6,-,49.9,96,141,80.0,22.21,3.06,19.15,-,-,-,21.0,73.75,105.0
2039,屏東縣,2010/01/19,恆春,1.5,0.2,394.81,44.6,50,26,15.0,4.02,1.85,2.17,-,-,-,23.19,71.33,44.0
2040,屏東縣,2010/01/18,屏東,5.1,0.79,-,46.4,85,153,89.0,25.79,1.63,24.16,2.408,0.302,2.11,20.23,67.06,102.0
2041,屏東縣,2010/01/18,潮州,7.2,0.59,-,45.2,78,135,72.0,19.21,2.86,16.36,-,-,-,19.8,77.24,92.0
2042,屏東縣,2010/01/18,恆春,2.1,0.25,397.17,51.2,54,21,14.0,4.99,2.39,2.6,-,-,-,21.06,71.59,46.0
2043,屏東縣,2010/01/17,屏東,6.7,0.84,-,52.7,98,143,83.0,31.77,3.09,28.67,2.482,0.347,2.14,19.52,60.37,100.0
2044,屏東縣,2010/01/17,潮州,6.9,0.54,-,51.9,83,134,70.0,16.78,1.98,14.8,-,-,-,18.45,74.4,92.0
2045,屏東縣,2010/01/17,恆春,1.6,0.24,397.42,52.8,54,29,17.0,3.43,1.69,1.74,-,-,-,20.72,71.65,46.0
2046,屏東縣,2010/01/16,屏東,5.0,0.76,-,49.6,86,129,75.0,28.79,2.21,26.58,2.324,0.277,2.05,18.71,57.18,90.0
2047,屏東縣,2010/01/16,潮州,5.2,0.53,-,51.9,91,137,71.0,18.46,3.44,15.02,-,-,-,17.54,68.97,94.0
2048,屏東縣,2010/01/16,恆春,1.4,0.19,396.0,48.4,50,23,13.0,3.61,1.85,1.76,-,-,-,20.26,65.64,43.0
2049,屏東縣,2010/01/15,屏東,5.2,0.72,-,47.3,88,124,72.0,28.15,2.29,25.85,2.325,0.238,2.09,17.24,59.92,90.0
2050,屏東縣,2010/01/15,潮州,5.9,0.54,-,44.7,81,139,69.0,20.0,2.78,17.21,-,-,-,17.0,68.91,94.0
2051,屏東縣,2010/01/15,恆春,1.9,0.17,396.73,48.9,50,28,13.0,2.54,0.93,1.61,-,-,-,19.63,58.01,42.0
2052,屏東縣,2010/01/14,屏東,5.8,0.81,-,33.1,69,120,65.0,32.43,3.57,28.86,2.485,0.351,2.13,16.46,58.39,85.0
2053,屏東縣,2010/01/14,潮州,7.0,0.55,-,35.9,66,129,60.0,24.72,4.03,20.69,-,-,-,16.35,68.72,90.0
2054,屏東縣,2010/01/14,恆春,3.0,0.25,400.78,50.4,53,48,23.0,3.51,0.9,2.61,-,-,-,17.52,57.7,48.0
2055,屏東縣,2010/01/13,屏東,6.9,0.89,-,21.8,51,108,66.0,36.61,6.65,29.96,2.4,0.356,2.04,15.6,59.33,79.0
2056,屏東縣,2010/01/13,潮州,5.3,0.6,-,24.6,51,99,56.0,26.58,7.37,19.21,-,-,-,15.73,70.79,74.0
2057,屏東縣,2010/01/13,恆春,3.1,0.29,401.46,47.8,53,43,20.0,4.43,1.64,2.78,-,-,-,17.24,59.82,46.0
2058,屏東縣,2010/01/12,屏東,3.1,0.76,-,11.5,22,76,41.0,28.35,4.81,23.54,2.216,0.227,1.99,15.56,72.49,63.0
2059,屏東縣,2010/01/12,潮州,4.2,0.68,-,7.5,15,90,46.0,28.08,6.04,22.03,-,-,-,15.81,83.05,70.0
2060,屏東縣,2010/01/12,恆春,2.1,0.4,404.33,34.4,37,15,7.0,5.3,1.63,3.67,-,-,-,18.63,79.5,36.0
2061,屏東縣,2010/01/11,屏東,-,-,-,-,44,-,-,-,-,-,-,-,-,-,-,44.0
2062,屏東縣,2010/01/11,潮州,5.2,0.49,-,27.0,56,121,46.0,23.72,5.0,18.72,-,-,-,20.06,73.51,86.0
2063,屏東縣,2010/01/11,恆春,2.4,0.18,396.3,45.9,53,21,10.0,3.46,1.25,2.21,-,-,-,21.54,72.1,47.0
2064,屏東縣,2010/01/10,屏東,2.2,0.61,-,28.2,56,88,43.0,21.35,2.2,19.15,2.207,0.211,2.0,19.82,63.13,69.0
2065,屏東縣,2010/01/10,潮州,3.3,0.45,-,30.1,60,113,45.0,17.09,2.77,14.32,-,-,-,19.59,73.67,82.0
2066,屏東縣,2010/01/10,恆春,1.2,0.15,394.14,42.9,48,13,4.0,3.16,1.41,1.75,-,-,-,21.95,72.74,41.0
2067,屏東縣,2010/01/09,屏東,2.3,0.57,-,25.5,50,80,41.0,21.29,2.66,18.63,2.127,0.18,1.95,18.19,72.67,65.0
2068,屏東縣,2010/01/09,潮州,3.5,0.48,-,29.5,59,83,42.0,17.7,2.33,15.37,-,-,-,18.61,79.22,66.0
2069,屏東縣,2010/01/09,恆春,1.3,0.19,394.95,40.5,42,11,4.0,4.12,2.66,1.46,-,-,-,21.22,71.91,36.0
2070,屏東縣,2010/01/08,屏東,2.3,0.63,-,11.8,23,74,45.0,30.03,6.37,23.66,2.243,0.244,2.0,17.59,80.07,62.0
2071,屏東縣,2010/01/08,潮州,4.0,0.54,-,12.1,29,86,46.0,28.45,5.89,22.57,-,-,-,18.32,85.83,68.0
2072,屏東縣,2010/01/08,恆春,2.2,0.22,411.7,39.8,42,9,5.0,4.07,1.97,2.1,-,-,-,20.23,72.28,36.0
2073,屏東縣,2010/01/07,屏東,6.5,0.84,-,19.4,42,102,59.0,39.56,7.9,31.66,2.435,0.385,2.05,19.25,73.62,76.0
2074,屏東縣,2010/01/07,潮州,9.3,0.63,-,22.6,53,115,62.0,34.27,8.47,25.8,-,-,-,19.66,81.39,82.0
2075,屏東縣,2010/01/07,恆春,1.4,0.22,414.41,42.8,47,9,6.0,4.13,1.63,2.49,-,-,-,21.02,68.63,41.0
2076,屏東縣,2010/01/06,屏東,2.8,0.77,-,14.6,30,110,60.0,32.51,6.68,25.82,2.346,0.288,2.06,18.84,73.68,80.0
2077,屏東縣,2010/01/06,潮州,4.1,0.62,-,16.0,37,131,70.0,28.15,5.67,22.48,-,-,-,19.23,81.42,90.0
2078,屏東縣,2010/01/06,恆春,1.9,0.26,423.77,41.1,47,12,8.0,4.25,1.76,2.49,-,-,-,21.19,71.82,42.0
2079,屏東縣,2010/01/05,屏東,5.1,0.71,-,29.3,55,125,71.0,27.03,3.48,23.55,2.28,0.249,2.03,20.04,66.84,88.0
2080,屏東縣,2010/01/05,潮州,4.8,0.53,-,27.1,56,126,66.0,21.37,2.97,18.4,-,-,-,20.01,77.15,88.0
2081,屏東縣,2010/01/05,恆春,2.0,0.24,429.62,44.8,48,18,13.0,3.9,1.34,2.56,-,-,-,21.31,72.39,41.0
2082,屏東縣,2010/01/04,屏東,4.3,0.72,-,31.9,52,124,72.0,26.62,2.8,23.81,2.313,0.264,2.05,20.33,68.28,87.0
2083,屏東縣,2010/01/04,潮州,5.5,0.54,-,31.0,59,107,59.0,19.82,3.57,16.25,-,-,-,20.05,79.46,78.0
2084,屏東縣,2010/01/04,恆春,1.8,0.21,439.39,44.9,50,25,16.0,3.75,1.3,2.44,-,-,-,21.2,71.03,44.0
2085,屏東縣,2010/01/03,屏東,2.8,0.51,-,25.1,35,56,37.0,19.87,1.4,18.45,2.105,0.172,1.93,19.86,73.37,53.0
2086,屏東縣,2010/01/03,潮州,5.2,0.43,-,23.7,39,71,45.0,17.68,2.91,14.77,-,-,-,19.9,82.71,60.0
2087,屏東縣,2010/01/03,恆春,1.8,0.31,430.62,42.9,46,23,16.0,4.28,0.85,3.42,-,-,-,20.44,80.28,40.0
2088,屏東縣,2010/01/02,屏東,3.4,0.66,-,33.5,62,99,63.0,21.55,2.31,19.24,2.301,0.203,2.1,21.18,68.62,74.0
2089,屏東縣,2010/01/02,潮州,4.6,0.58,-,34.7,67,121,67.0,17.2,2.99,14.22,-,-,-,20.54,81.5,86.0
2090,屏東縣,2010/01/02,恆春,3.2,0.29,397.36,43.3,46,41,25.0,4.35,1.43,2.91,-,-,-,21.9,78.7,54.0
2091,屏東縣,2010/01/01,屏東,4.9,0.8,-,29.1,58,89,54.0,31.24,5.41,25.83,2.382,0.314,2.07,19.36,72.8,70.0
2092,屏東縣,2010/01/01,潮州,7.6,0.63,-,32.7,63,106,60.0,24.39,4.74,19.65,-,-,-,19.37,81.23,78.0
2093,屏東縣,2010/01/01,恆春,2.4,0.29,394.24,46.5,49,25,15.0,4.48,2.23,2.25,-,-,-,20.55,71.46,42.0
2094,臺東縣,2010/01/31,臺東,1.9,0.42,-,22.3,33,25,12.0,9.29,2.27,7.02,-,-,-,23.99,76.53,29.0
2095,臺東縣,2010/01/31,關山,1.8,-,-,17.5,27,29,14.0,8.97,2.84,6.13,-,-,-,22.15,77.87,29.0
2096,臺東縣,2010/01/30,臺東,1.8,0.53,-,35.0,45,32,18.0,9.65,2.41,7.24,-,-,-,22.52,75.69,43.0
2097,臺東縣,2010/01/30,關山,1.9,-,-,28.3,44,33,22.0,10.29,3.1,7.18,-,-,-,20.85,78.5,39.0
2098,臺東縣,2010/01/29,臺東,1.6,0.62,-,37.0,44,33,21.0,10.97,2.82,8.14,-,-,-,22.08,79.14,41.0
2099,臺東縣,2010/01/29,關山,2.4,-,-,37.3,46,41,26.0,11.94,3.98,7.96,-,-,-,20.12,82.57,42.0
2100,臺東縣,2010/01/28,臺東,2.0,0.45,-,28.4,37,23,11.0,9.86,3.44,6.42,-,-,-,22.43,84.88,40.0
2101,臺東縣,2010/01/28,關山,1.9,-,-,23.9,34,22,12.0,9.67,2.89,6.79,-,-,-,20.84,87.41,34.0
2102,臺東縣,2010/01/27,臺東,2.0,0.53,-,30.4,39,38,15.0,12.9,3.73,9.17,-,-,-,20.74,73.68,38.0
2103,臺東縣,2010/01/27,關山,1.9,-,-,23.3,35,39,20.0,11.93,3.63,8.3,-,-,-,19.47,76.51,39.0
2104,臺東縣,2010/01/26,臺東,2.4,0.66,-,33.4,39,36,16.0,12.81,3.72,9.08,-,-,-,18.77,71.66,36.0
2105,臺東縣,2010/01/26,關山,2.7,-,-,32.9,40,42,25.0,10.08,1.91,8.17,-,-,-,16.65,77.86,42.0
2106,臺東縣,2010/01/25,臺東,2.2,0.56,-,27.5,34,20,7.0,11.73,3.47,8.26,-,-,-,21.58,83.85,30.0
2107,臺東縣,2010/01/25,關山,2.3,-,-,18.6,28,22,10.0,11.51,2.49,9.03,-,-,-,19.79,83.16,25.0
2108,臺東縣,2010/01/24,臺東,2.0,0.43,-,33.6,42,16,6.0,9.98,2.94,7.04,-,-,-,21.3,75.99,38.0
2109,臺東縣,2010/01/24,關山,1.8,-,-,28.0,39,21,11.0,7.41,1.89,5.53,-,-,-,20.31,76.05,35.0
2110,臺東縣,2010/01/23,臺東,2.0,0.38,-,35.0,42,21,5.0,9.04,3.41,5.63,-,-,-,19.96,71.99,37.0
2111,臺東縣,2010/01/23,關山,1.7,-,-,32.4,39,17,10.0,7.7,0.98,6.69,-,-,-,18.21,75.55,35.0
2112,臺東縣,2010/01/22,臺東,1.7,0.49,-,32.3,40,19,5.0,8.79,2.12,6.66,-,-,-,20.7,76.42,35.0
2113,臺東縣,2010/01/22,關山,1.7,-,-,30.6,35,17,8.0,8.99,2.47,6.52,-,-,-,18.74,79.34,32.0
2114,臺東縣,2010/01/21,臺東,1.8,0.35,-,22.5,34,33,9.0,10.32,3.42,6.9,-,-,-,22.9,78.69,33.0
2115,臺東縣,2010/01/21,關山,1.9,-,-,19.6,33,29,10.0,11.46,4.52,6.94,-,-,-,21.99,77.99,32.0
2116,臺東縣,2010/01/20,臺東,1.7,0.45,-,25.3,35,33,10.0,14.08,4.64,9.44,-,-,-,22.37,78.41,33.0
2117,臺東縣,2010/01/20,關山,1.7,-,-,19.8,28,25,11.0,10.83,3.34,7.49,-,-,-,20.85,80.57,29.0
2118,臺東縣,2010/01/19,臺東,1.7,0.4,-,30.2,36,28,9.0,12.28,3.99,8.29,-,-,-,21.29,69.1,35.0
2119,臺東縣,2010/01/19,關山,1.7,-,-,27.2,38,26,13.0,8.68,2.34,6.34,-,-,-,20.5,68.29,34.0
2120,臺東縣,2010/01/18,臺東,1.7,0.41,-,41.9,49,32,11.0,11.3,3.71,7.59,-,-,-,20.44,71.64,43.0
2121,臺東縣,2010/01/18,關山,1.5,-,-,33.5,44,29,16.0,8.48,2.2,6.28,-,-,-,18.8,72.46,39.0
2122,臺東縣,2010/01/17,臺東,1.8,0.33,-,39.9,48,41,11.0,8.26,3.02,5.24,-,-,-,19.25,74.81,43.0
2123,臺東縣,2010/01/17,關山,1.6,-,-,34.7,47,24,15.0,6.87,2.26,4.62,-,-,-,17.82,75.27,42.0
2124,臺東縣,2010/01/16,臺東,1.9,0.35,-,34.1,40,40,15.0,11.44,3.5,7.94,-,-,-,18.19,66.68,40.0
2125,臺東縣,2010/01/16,關山,1.9,-,-,29.7,40,34,20.0,8.0,1.7,6.31,-,-,-,16.0,71.68,36.0
2126,臺東縣,2010/01/15,臺東,2.2,0.38,-,35.1,45,45,19.0,12.01,3.79,8.22,-,-,-,17.52,57.92,45.0
2127,臺東縣,2010/01/15,關山,1.9,-,-,26.6,43,41,27.0,9.26,2.53,6.73,-,-,-,14.75,66.87,41.0
2128,臺東縣,2010/01/14,臺東,3.3,0.43,-,41.0,46,66,27.0,13.25,3.45,9.8,-,-,-,16.21,55.57,58.0
2129,臺東縣,2010/01/14,關山,2.7,-,-,31.1,40,59,34.0,9.08,1.9,7.18,-,-,-,14.04,62.33,54.0
2130,臺東縣,2010/01/13,臺東,3.4,0.47,-,36.6,39,52,20.0,12.69,3.06,9.62,-,-,-,15.39,55.13,51.0
2131,臺東縣,2010/01/13,關山,2.7,-,-,34.5,38,47,26.0,9.09,1.79,7.3,-,-,-,13.23,62.65,47.0
2132,臺東縣,2010/01/12,臺東,2.4,0.63,-,24.4,33,50,8.0,16.31,5.54,10.76,-,-,-,17.29,78.83,50.0
2133,臺東縣,2010/01/12,關山,2.5,-,-,22.3,28,19,11.0,13.39,3.58,9.81,-,-,-,15.02,85.9,29.0
2134,臺東縣,2010/01/11,臺東,2.0,0.34,-,36.2,48,33,11.0,10.6,4.26,6.34,-,-,-,21.43,67.85,44.0
2135,臺東縣,2010/01/11,關山,1.7,-,-,27.4,43,27,14.0,9.11,3.0,6.11,-,-,-,18.95,74.13,39.0
2136,臺東縣,2010/01/10,臺東,1.8,0.33,-,30.5,42,21,7.0,9.91,2.66,7.25,-,-,-,21.42,67.36,38.0
2137,臺東縣,2010/01/10,關山,1.0,-,-,23.5,39,18,9.0,8.39,2.42,5.97,-,-,-,19.53,71.54,36.0
2138,臺東縣,2010/01/09,臺東,1.8,0.36,-,34.0,43,22,6.0,9.19,2.62,6.58,-,-,-,20.1,69.39,38.0
2139,臺東縣,2010/01/09,關山,1.8,-,-,25.2,37,16,8.0,9.54,3.19,6.35,-,-,-,18.01,74.46,36.0
2140,臺東縣,2010/01/08,臺東,1.6,0.46,-,29.6,31,19,4.0,12.0,3.02,8.98,-,-,-,18.62,73.44,30.0
2141,臺東縣,2010/01/08,關山,1.4,-,-,26.9,33,12,8.0,9.82,2.3,7.52,-,-,-,16.16,83.98,30.0
2142,臺東縣,2010/01/07,臺東,2.2,0.42,-,29.9,32,21,5.0,12.96,3.51,9.45,-,-,-,19.06,69.35,31.0
2143,臺東縣,2010/01/07,關山,1.1,-,-,27.1,33,14,7.0,10.62,2.9,7.72,-,-,-,16.77,77.7,30.0
2144,臺東縣,2010/01/06,臺東,1.8,0.44,-,31.3,37,50,7.0,11.51,3.64,7.86,-,-,-,19.69,71.27,50.0
2145,臺東縣,2010/01/06,關山,1.6,-,-,23.5,30,18,12.0,11.55,3.38,8.17,-,-,-,17.48,78.08,27.0
2146,臺東縣,2010/01/05,臺東,2.3,0.41,-,27.7,34,44,13.0,12.31,4.23,8.08,-,-,-,19.86,65.62,44.0
2147,臺東縣,2010/01/05,關山,2.2,-,-,22.2,35,28,15.0,11.37,3.27,8.1,-,-,-,17.18,76.35,33.0
2148,臺東縣,2010/01/04,臺東,2.3,0.45,-,29.6,45,29,14.0,12.63,4.17,8.47,-,-,-,20.45,69.3,43.0
2149,臺東縣,2010/01/04,關山,2.3,-,-,20.8,39,31,16.0,11.41,3.61,7.8,-,-,-,17.86,77.23,38.0
2150,臺東縣,2010/01/03,臺東,2.3,0.46,-,35.7,41,28,12.0,12.05,4.23,7.82,-,-,-,19.22,81.99,37.0
2151,臺東縣,2010/01/03,關山,1.4,-,-,27.6,37,20,14.0,8.9,1.63,7.27,-,-,-,17.1,87.23,34.0
2152,臺東縣,2010/01/02,臺東,2.6,0.54,-,24.3,38,40,18.0,14.87,3.9,10.96,-,-,-,21.78,74.47,40.0
2153,臺東縣,2010/01/02,關山,2.3,-,-,17.7,29,39,20.0,11.98,3.96,8.01,-,-,-,19.26,81.85,39.0
2154,臺東縣,2010/01/01,臺東,2.9,0.46,-,33.4,42,40,16.0,12.43,3.54,8.9,-,-,-,18.84,70.97,40.0
2155,臺東縣,2010/01/01,關山,2.3,-,-,24.2,30,35,24.0,11.24,3.29,7.96,-,-,-,16.2,79.74,35.0
2156,花蓮縣,2010/01/31,花蓮,-,0.45,-,18.4,29,25,20.0,10.56,2.71,7.85,-,-,-,23.15,75.44,27.0
2157,花蓮縣,2010/01/30,花蓮,1.5,0.59,-,24.7,40,39,30.0,12.02,2.56,9.46,-,-,-,21.77,77.76,39.0
2158,花蓮縣,2010/01/29,花蓮,3.1,0.82,-,29.5,38,54,39.0,18.05,3.03,15.03,-,-,-,20.55,81.47,52.0
