序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1222,嘉義市,2008/11/08,嘉義,4.3,0.51,-,15.8,30,92,58.0,24.39,5.39,19.0,2.081,0.233,1.85,25.45,82.99,71.0
1223,嘉義市,2008/11/07,嘉義,3.0,0.53,-,38.5,85,113,75.0,18.11,2.36,15.74,1.986,0.211,1.77,27.56,76.61,92.0
1224,嘉義市,2008/11/06,嘉義,3.1,0.48,-,33.4,68,100,58.0,18.72,1.94,16.79,2.023,0.203,1.82,27.15,79.74,85.0
1225,嘉義市,2008/11/05,嘉義,3.6,0.43,-,35.3,74,87,43.0,19.06,3.41,15.65,2.04,0.19,1.85,27.26,78.48,79.0
1226,嘉義市,2008/11/04,嘉義,5.3,0.47,-,30.9,62,79,36.0,21.51,4.03,17.47,2.075,0.221,1.85,26.79,74.17,64.0
1227,嘉義市,2008/11/03,嘉義,3.7,0.5,-,25.7,51,107,44.0,19.68,2.93,16.75,2.071,0.202,1.87,27.12,76.3,78.0
1228,嘉義市,2008/11/02,嘉義,4.4,0.52,-,41.1,90,97,56.0,18.96,2.75,16.21,2.042,0.155,1.89,27.57,78.29,93.0
1229,嘉義市,2008/11/01,嘉義,5.2,0.58,-,37.4,82,128,72.0,24.86,3.28,21.58,2.128,0.221,1.91,27.33,78.07,97.0
1230,宜蘭縣,2008/11/30,宜蘭,3.5,0.32,406.79,34.9,40,57,31.0,9.3,0.65,8.62,-,-,-,-,-,54.0
1231,宜蘭縣,2008/11/30,冬山,2.6,0.36,-,32.3,39,56,31.0,14.03,2.49,11.55,-,-,-,17.4,69.37,53.0
1232,宜蘭縣,2008/11/29,宜蘭,-,-,-,-,25,-,-,-,-,-,-,-,-,-,-,34.0
1233,宜蘭縣,2008/11/29,冬山,2.8,0.32,-,34.0,44,46,24.0,12.8,1.92,10.88,-,-,-,15.6,60.75,46.0
1234,宜蘭縣,2008/11/28,冬山,4.0,0.32,-,34.4,41,70,28.0,11.53,2.07,9.44,-,-,-,15.06,54.18,60.0
1235,宜蘭縣,2008/11/27,冬山,4.1,0.38,-,54.2,63,83,46.0,10.19,0.8,9.35,-,-,-,19.21,63.0,66.0
1236,宜蘭縣,2008/11/26,冬山,2.0,0.41,-,30.8,32,30,20.0,21.48,4.41,17.07,-,-,-,19.48,91.34,32.0
1237,宜蘭縣,2008/11/25,冬山,2.1,0.46,-,24.5,30,61,28.0,21.91,5.13,16.78,-,-,-,19.35,77.03,56.0
1238,宜蘭縣,2008/11/24,冬山,2.0,0.44,-,28.6,41,51,26.0,14.29,3.66,10.63,-,-,-,20.82,80.96,50.0
1239,宜蘭縣,2008/11/23,冬山,2.6,0.35,-,20.8,35,35,15.0,14.94,3.86,11.08,-,-,-,22.92,81.36,36.0
1240,宜蘭縣,2008/11/22,冬山,3.0,0.41,-,22.5,30,29,11.0,16.82,4.57,12.26,-,-,-,21.22,84.31,32.0
1241,宜蘭縣,2008/11/21,冬山,1.9,0.37,-,22.9,30,33,15.0,23.13,7.13,16.0,-,-,-,18.61,84.75,34.0
1242,宜蘭縣,2008/11/20,冬山,2.3,0.34,-,27.3,35,52,18.0,20.39,5.13,15.23,-,-,-,16.53,66.34,51.0
1243,宜蘭縣,2008/11/19,冬山,3.2,0.37,-,33.4,37,53,27.0,15.72,3.18,12.54,-,-,-,16.34,72.92,52.0
1244,宜蘭縣,2008/11/18,宜蘭,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,30.0
1245,宜蘭縣,2008/11/18,冬山,2.0,0.44,-,32.1,35,59,36.0,17.43,3.55,13.87,-,-,-,19.36,80.35,54.0
1246,宜蘭縣,2008/11/17,宜蘭,3.3,0.54,397.49,31.4,34,68,46.0,15.83,2.8,13.0,-,-,-,22.39,77.18,59.0
1247,宜蘭縣,2008/11/17,冬山,2.2,0.45,-,35.5,39,78,49.0,18.89,3.82,15.07,-,-,-,21.28,73.78,64.0
1248,宜蘭縣,2008/11/16,宜蘭,3.6,0.35,397.35,25.1,33,34,22.0,12.61,1.62,10.98,-,-,-,22.3,87.8,34.0
1249,宜蘭縣,2008/11/16,冬山,2.3,0.26,-,35.3,39,35,20.0,12.02,1.9,10.12,-,-,-,21.56,79.38,38.0
1250,宜蘭縣,2008/11/15,宜蘭,2.3,0.33,395.14,27.6,41,30,13.0,9.65,1.8,7.84,-,-,-,25.3,82.74,38.0
1251,宜蘭縣,2008/11/15,冬山,1.7,0.26,-,30.7,45,31,12.0,10.0,2.98,7.0,-,-,-,23.87,82.12,41.0
1252,宜蘭縣,2008/11/14,宜蘭,2.0,0.33,393.71,28.9,39,25,11.0,10.71,2.4,8.3,-,-,-,24.62,86.09,36.0
1253,宜蘭縣,2008/11/14,冬山,2.0,0.27,-,26.9,42,25,9.0,12.52,3.07,9.44,-,-,-,22.94,85.48,37.0
1254,宜蘭縣,2008/11/13,宜蘭,1.4,0.3,391.08,28.9,35,19,7.0,9.57,1.37,8.18,-,-,-,22.86,83.76,35.0
1255,宜蘭縣,2008/11/13,冬山,1.5,0.25,-,30.1,42,20,5.0,12.16,3.51,8.63,-,-,-,21.29,83.84,38.0
1256,宜蘭縣,2008/11/12,宜蘭,1.6,0.35,390.04,30.3,37,34,13.0,10.16,1.99,8.15,-,-,-,22.05,78.12,34.0
1257,宜蘭縣,2008/11/12,冬山,0.8,0.26,-,33.7,38,34,11.0,12.96,2.8,10.14,-,-,-,21.1,74.49,36.0
1258,宜蘭縣,2008/11/11,宜蘭,2.1,0.53,397.74,23.6,27,34,20.0,18.58,2.63,15.94,-,-,-,20.73,80.54,34.0
1259,宜蘭縣,2008/11/11,冬山,2.4,0.42,-,23.9,28,35,17.0,23.84,6.65,17.18,-,-,-,19.34,78.12,35.0
1260,宜蘭縣,2008/11/10,宜蘭,1.8,0.46,396.23,23.5,31,34,20.0,16.88,2.61,14.25,-,-,-,20.09,85.13,34.0
1261,宜蘭縣,2008/11/10,冬山,1.7,0.32,-,30.8,37,38,18.0,17.26,4.4,12.85,-,-,-,19.38,76.28,38.0
1262,宜蘭縣,2008/11/09,宜蘭,1.4,0.34,391.26,30.4,36,13,9.0,11.84,1.57,10.24,-,-,-,21.14,93.99,32.0
1263,宜蘭縣,2008/11/09,冬山,1.7,0.27,-,34.8,39,14,7.0,11.14,2.08,9.07,-,-,-,20.01,87.63,34.0
1264,宜蘭縣,2008/11/08,宜蘭,1.9,0.4,402.32,22.0,30,27,13.0,12.96,1.84,11.13,-,-,-,25.65,90.15,28.0
1265,宜蘭縣,2008/11/08,冬山,2.6,0.35,-,25.1,39,28,11.0,11.96,3.77,8.17,-,-,-,24.44,88.04,36.0
1266,宜蘭縣,2008/11/07,宜蘭,2.7,0.4,406.24,15.0,23,31,12.0,12.87,3.58,9.28,-,-,-,28.02,82.31,31.0
1267,宜蘭縣,2008/11/07,冬山,4.4,0.4,-,17.4,29,44,17.0,19.28,7.85,11.43,-,-,-,26.9,78.94,44.0
1268,宜蘭縣,2008/11/06,宜蘭,2.3,0.33,403.22,24.6,42,31,12.0,11.26,2.19,9.07,-,-,-,27.68,86.37,45.0
1269,宜蘭縣,2008/11/06,冬山,3.6,0.4,-,19.8,32,40,17.0,20.7,8.09,12.61,-,-,-,26.11,85.11,40.0
1270,宜蘭縣,2008/11/05,宜蘭,1.9,0.36,395.1,24.0,32,20,8.0,9.71,2.05,7.64,-,-,-,27.26,87.41,29.0
1271,宜蘭縣,2008/11/05,冬山,4.5,0.36,-,22.4,31,27,9.0,16.99,5.46,11.53,-,-,-,25.8,86.14,35.0
1272,宜蘭縣,2008/11/04,宜蘭,1.8,0.36,391.97,31.8,36,10,4.0,9.67,1.22,8.44,-,-,-,24.5,95.69,34.0
1273,宜蘭縣,2008/11/04,冬山,1.4,0.31,-,31.0,36,15,6.0,13.55,2.59,10.95,-,-,-,23.25,93.05,35.0
1274,宜蘭縣,2008/11/03,宜蘭,2.3,0.4,405.42,26.6,36,26,12.0,10.48,1.65,8.83,-,-,-,26.4,90.46,35.0
1275,宜蘭縣,2008/11/03,冬山,2.2,0.31,-,31.0,42,32,13.0,10.84,2.13,8.71,-,-,-,24.95,88.22,37.0
1276,宜蘭縣,2008/11/02,宜蘭,1.6,0.37,399.64,28.9,40,27,12.0,10.01,1.46,8.55,-,-,-,27.92,86.9,36.0
1277,宜蘭縣,2008/11/02,冬山,3.1,0.34,-,32.0,40,32,14.0,12.32,2.23,10.07,-,-,-,26.72,84.13,40.0
1278,宜蘭縣,2008/11/01,宜蘭,1.3,0.37,389.23,34.5,37,25,13.0,10.67,1.31,9.36,-,-,-,26.72,88.28,34.0
1279,宜蘭縣,2008/11/01,冬山,1.8,0.26,-,41.2,45,24,12.0,8.04,1.36,6.66,-,-,-,25.36,86.92,40.0
1280,桃園市,2008/11/30,桃園,7.8,0.47,-,32.4,42,64,30.0,22.89,2.06,20.81,1.806,0.168,1.64,17.16,62.28,57.0
1281,桃園市,2008/11/30,中壢,6.6,0.54,-,28.7,36,71,29.0,30.63,6.48,24.15,2.207,0.252,1.96,17.08,64.45,60.0
1282,桃園市,2008/11/30,大園,3.7,0.29,-,38.2,43,53,29.0,15.71,2.26,13.45,-,-,-,17.76,60.16,52.0
1283,桃園市,2008/11/30,龍潭,3.0,0.3,-,43.6,45,61,24.0,11.33,1.65,9.68,-,-,-,16.15,67.04,56.0
1284,桃園市,2008/11/30,平鎮,5.6,0.42,-,29.4,38,72,25.0,19.85,1.28,18.56,-,-,-,18.42,57.44,61.0
1285,桃園市,2008/11/30,觀音,7.0,0.24,-,38.7,45,71,19.0,11.77,1.16,10.59,-,-,-,17.9,56.92,60.0
1286,桃園市,2008/11/29,桃園,5.9,0.47,-,28.3,43,51,24.0,27.66,4.87,22.79,2.048,0.17,1.88,15.04,58.1,50.0
1287,桃園市,2008/11/29,中壢,6.7,0.57,-,22.8,32,59,27.0,39.55,10.13,29.42,2.29,0.318,1.97,15.48,58.1,54.0
1288,桃園市,2008/11/29,大園,6.0,0.31,-,27.8,45,41,26.0,28.65,7.51,21.15,-,-,-,15.39,59.05,41.0
1289,桃園市,2008/11/29,龍潭,4.9,0.4,-,30.5,43,57,24.0,25.53,7.73,17.79,-,-,-,13.54,64.39,54.0
1290,桃園市,2008/11/29,平鎮,6.6,0.39,-,26.5,35,58,26.0,23.21,2.27,20.94,-,-,-,16.55,52.51,54.0
1291,桃園市,2008/11/29,觀音,8.0,0.3,-,28.3,45,54,17.0,20.62,2.47,18.15,-,-,-,15.13,56.33,52.0
1292,桃園市,2008/11/28,桃園,5.9,0.46,-,24.2,35,73,28.0,30.54,5.96,24.56,2.011,0.194,1.82,14.24,51.16,62.0
1293,桃園市,2008/11/28,中壢,8.7,0.59,-,22.1,28,75,31.0,38.2,12.75,25.46,2.299,0.35,1.95,14.48,52.98,62.0
1294,桃園市,2008/11/28,大園,4.3,0.28,-,28.1,35,63,28.0,20.58,4.6,15.97,-,-,-,14.66,52.58,56.0
1295,桃園市,2008/11/28,龍潭,5.2,0.39,-,28.0,34,75,29.0,23.17,5.3,17.87,-,-,-,12.73,58.5,62.0
1296,桃園市,2008/11/28,平鎮,9.2,0.4,-,24.5,30,80,30.0,21.27,3.08,18.18,-,-,-,15.69,47.37,65.0
1297,桃園市,2008/11/28,觀音,6.9,0.23,-,29.7,35,77,19.0,13.4,1.67,11.72,-,-,-,14.51,49.3,64.0
1298,桃園市,2008/11/27,桃園,8.1,0.48,-,53.0,60,91,53.0,17.41,1.08,16.31,2.013,0.217,1.8,18.37,59.31,70.0
1299,桃園市,2008/11/27,中壢,9.4,0.71,-,39.5,46,100,50.0,38.84,9.51,29.34,2.283,0.319,1.96,18.23,61.02,75.0
1300,桃園市,2008/11/27,大園,6.1,0.36,-,54.0,59,83,55.0,15.49,2.68,12.8,-,-,-,18.99,56.53,66.0
1301,桃園市,2008/11/27,龍潭,6.5,0.52,-,50.8,61,99,52.0,22.28,3.52,18.76,-,-,-,16.69,68.56,74.0
1302,桃園市,2008/11/27,平鎮,8.2,0.45,-,43.6,51,108,54.0,18.8,1.09,17.7,-,-,-,19.33,55.4,79.0
1303,桃園市,2008/11/27,觀音,5.5,0.31,-,56.7,63,98,39.0,6.73,0.56,6.13,-,-,-,18.71,53.59,74.0
1304,桃園市,2008/11/26,桃園,5.8,0.48,-,36.1,38,59,35.0,22.54,2.54,20.01,1.98,0.196,1.78,20.79,77.81,54.0
1305,桃園市,2008/11/26,中壢,5.5,0.6,-,30.7,35,65,35.0,32.73,8.15,24.58,2.226,0.295,1.93,20.61,78.83,58.0
1306,桃園市,2008/11/26,大園,4.0,0.29,-,38.7,43,57,40.0,21.97,3.67,18.3,-,-,-,21.56,74.97,54.0
1307,桃園市,2008/11/26,龍潭,3.1,0.38,-,39.4,42,50,24.0,17.23,4.21,13.02,-,-,-,19.42,83.2,50.0
1308,桃園市,2008/11/26,平鎮,5.4,0.42,-,32.0,35,66,33.0,18.63,1.48,17.15,-,-,-,21.24,73.03,58.0
1309,桃園市,2008/11/26,觀音,6.5,0.24,-,44.1,48,75,39.0,11.78,1.15,10.61,-,-,-,21.04,73.94,62.0
1310,桃園市,2008/11/25,桃園,4.9,0.43,-,35.4,38,54,26.0,21.28,2.37,18.9,1.989,0.219,1.77,19.88,67.03,52.0
1311,桃園市,2008/11/25,中壢,5.5,0.53,-,28.8,30,60,28.0,28.9,6.77,22.14,2.188,0.244,1.94,19.55,69.77,55.0
1312,桃園市,2008/11/25,大園,3.3,0.28,-,34.3,34,46,27.0,19.33,3.51,15.82,-,-,-,20.04,67.48,46.0
1313,桃園市,2008/11/25,龍潭,2.2,0.35,-,38.8,41,50,23.0,13.15,2.96,10.19,-,-,-,18.3,74.02,50.0
1314,桃園市,2008/11/25,平鎮,6.9,0.39,-,29.2,31,57,25.0,18.07,1.6,16.46,-,-,-,20.33,63.91,54.0
1315,桃園市,2008/11/25,觀音,5.5,0.21,-,37.5,41,61,-,10.6,1.34,9.24,-,-,-,20.13,66.74,56.0
1316,桃園市,2008/11/24,桃園,5.6,0.56,-,24.9,36,56,34.0,27.02,6.45,20.58,2.081,0.212,1.87,20.27,82.41,53.0
1317,桃園市,2008/11/24,中壢,4.8,0.64,-,24.0,31,63,32.0,32.67,9.47,23.2,2.269,0.278,1.99,19.89,85.33,56.0
1318,桃園市,2008/11/24,大園,2.6,0.35,-,34.0,39,43,30.0,15.17,3.37,11.8,-,-,-,21.13,81.22,43.0
1319,桃園市,2008/11/24,龍潭,2.4,0.46,-,26.3,43,54,24.0,-,-,-,-,-,-,18.68,89.84,52.0
1320,桃園市,2008/11/24,平鎮,4.8,0.44,-,23.8,31,60,31.0,19.75,1.71,18.04,-,-,-,20.8,78.16,55.0
1321,桃園市,2008/11/24,觀音,3.1,0.29,-,36.3,41,57,32.0,8.67,1.28,7.39,-,-,-,20.33,78.79,54.0
1322,桃園市,2008/11/23,桃園,14.1,0.82,-,18.2,40,55,29.0,47.01,17.18,29.83,2.455,0.395,2.06,22.8,79.52,52.0
1323,桃園市,2008/11/23,中壢,6.5,1.17,-,13.7,27,62,30.0,63.25,31.77,31.48,2.734,0.586,2.15,22.36,83.44,56.0
1324,桃園市,2008/11/23,大園,3.6,0.41,-,24.0,39,40,25.0,24.24,7.53,16.71,-,-,-,23.47,82.55,40.0
1325,桃園市,2008/11/23,龍潭,5.3,0.54,-,17.7,36,61,27.0,27.51,5.09,22.42,-,-,-,21.36,86.29,56.0
1326,桃園市,2008/11/23,平鎮,5.2,0.44,-,16.7,32,54,25.0,29.14,6.9,22.24,-,-,-,23.13,77.37,52.0
1327,桃園市,2008/11/23,觀音,5.0,0.32,-,26.7,43,56,26.0,17.7,5.08,12.62,-,-,-,22.28,85.47,53.0
1328,桃園市,2008/11/22,桃園,5.3,0.48,-,26.5,37,30,12.0,22.69,2.69,19.99,1.95,0.17,1.78,22.73,72.99,36.0
1329,桃園市,2008/11/22,中壢,7.6,1.57,-,21.6,39,55,30.0,72.28,37.47,34.81,2.872,0.768,2.1,22.21,76.97,52.0
1330,桃園市,2008/11/22,大園,10.7,0.4,-,22.8,37,27,19.0,35.12,10.19,24.93,-,-,-,23.92,70.26,41.0
1331,桃園市,2008/11/22,龍潭,2.2,0.49,-,27.4,53,45,17.0,25.97,5.96,20.01,-,-,-,20.8,79.36,64.0
1332,桃園市,2008/11/22,平鎮,6.3,0.57,-,23.7,46,49,24.0,30.48,6.17,24.32,-,-,-,22.67,71.59,58.0
1333,桃園市,2008/11/22,觀音,7.4,0.34,-,25.5,40,53,21.0,22.53,4.6,17.92,-,-,-,22.26,76.41,52.0
1334,桃園市,2008/11/21,桃園,5.0,0.37,-,29.2,32,40,14.0,22.21,4.39,17.82,1.903,0.132,1.77,18.87,74.75,40.0
1335,桃園市,2008/11/21,中壢,5.3,0.52,-,24.7,28,44,18.0,31.57,9.72,21.85,2.212,0.257,1.96,18.64,76.93,44.0
1336,桃園市,2008/11/21,大園,2.3,0.19,-,29.6,32,30,16.0,20.45,4.65,15.8,-,-,-,19.32,74.57,30.0
1337,桃園市,2008/11/21,龍潭,1.4,0.27,-,30.6,33,37,12.0,13.05,2.81,10.24,-,-,-,17.42,82.46,37.0
1338,桃園市,2008/11/21,平鎮,4.8,0.34,-,24.9,30,39,15.0,18.67,2.28,16.37,-,-,-,19.53,70.12,39.0
1339,桃園市,2008/11/21,觀音,6.0,0.11,-,31.0,36,44,17.0,13.51,1.53,11.98,-,-,-,19.2,72.04,44.0
1340,桃園市,2008/11/20,桃園,5.7,0.42,-,26.5,30,53,21.0,25.91,4.26,21.65,1.942,0.157,1.79,16.04,63.77,52.0
1341,桃園市,2008/11/20,中壢,6.8,0.56,-,22.3,26,58,22.0,33.64,10.42,23.23,2.256,0.288,1.97,15.92,66.48,54.0
1342,桃園市,2008/11/20,大園,3.3,0.24,-,30.4,35,42,22.0,18.29,3.75,14.54,-,-,-,16.41,63.27,42.0
1343,桃園市,2008/11/20,龍潭,2.2,0.27,-,31.8,34,49,18.0,12.77,2.92,9.86,-,-,-,14.53,71.43,49.0
1344,桃園市,2008/11/20,平鎮,7.3,0.36,-,24.0,27,57,21.0,19.68,2.0,17.66,-,-,-,16.95,59.72,54.0
1345,桃園市,2008/11/20,觀音,7.6,0.17,-,29.0,32,58,-,17.01,2.53,14.48,-,-,-,16.65,59.36,54.0
1346,桃園市,2008/11/19,桃園,9.7,0.44,-,27.1,31,67,33.0,25.86,3.54,22.31,1.954,0.145,1.81,15.54,67.75,58.0
1347,桃園市,2008/11/19,中壢,10.3,0.57,-,24.6,31,72,32.0,33.84,9.77,24.07,2.268,0.279,1.99,15.67,68.37,61.0
1348,桃園市,2008/11/19,大園,5.0,0.3,-,33.8,39,55,33.0,17.87,3.89,13.97,-,-,-,16.47,62.86,52.0
1349,桃園市,2008/11/19,龍潭,4.7,0.36,-,29.6,33,61,24.0,16.88,1.85,15.03,-,-,-,13.88,79.65,56.0
1350,桃園市,2008/11/19,平鎮,9.6,0.37,-,27.0,31,71,33.0,18.12,1.34,16.76,-,-,-,16.09,62.69,60.0
1351,桃園市,2008/11/19,觀音,9.3,0.23,-,35.8,39,77,29.0,12.38,1.11,11.27,-,-,-,16.57,58.45,64.0
1352,桃園市,2008/11/18,桃園,6.5,0.58,-,23.7,29,68,38.0,32.08,3.89,28.18,2.053,0.207,1.85,18.66,80.32,59.0
1353,桃園市,2008/11/18,中壢,9.4,0.72,-,22.5,26,73,36.0,38.65,10.47,28.19,2.361,0.369,1.99,18.77,79.95,62.0
1354,桃園市,2008/11/18,大園,2.4,0.28,-,36.0,41,52,31.0,16.35,3.5,12.85,-,-,-,19.95,73.92,51.0
1355,桃園市,2008/11/18,龍潭,3.7,0.42,-,29.9,31,67,29.0,17.59,3.63,13.96,-,-,-,17.57,85.07,58.0
1356,桃園市,2008/11/18,平鎮,8.3,0.46,-,25.0,26,69,37.0,22.86,1.29,21.56,-,-,-,19.18,73.7,60.0
1357,桃園市,2008/11/18,觀音,7.9,0.24,-,38.6,41,74,-,11.07,1.75,9.32,-,-,-,19.66,72.15,62.0
1358,桃園市,2008/11/17,桃園,5.6,0.64,-,33.7,41,79,50.0,27.5,3.22,24.28,2.06,0.237,1.82,20.86,72.61,64.0
1359,桃園市,2008/11/17,中壢,7.3,0.74,-,30.3,36,90,52.0,37.19,8.76,28.44,2.335,0.345,1.99,21.0,72.74,70.0
1360,桃園市,2008/11/17,大園,2.7,0.39,-,39.4,45,73,61.0,20.26,2.45,17.81,-,-,-,21.16,71.77,62.0
1361,桃園市,2008/11/17,龍潭,2.1,0.39,-,44.5,48,75,42.0,13.59,3.51,10.06,-,-,-,19.89,75.06,62.0
1362,桃園市,2008/11/17,平鎮,7.5,0.53,-,32.3,37,88,55.0,23.14,1.64,21.49,-,-,-,21.39,67.81,69.0
1363,桃園市,2008/11/17,觀音,9.1,0.37,-,34.0,43,88,48.0,23.43,2.98,20.44,-,-,-,21.16,68.52,69.0
1364,桃園市,2008/11/16,桃園,4.7,0.37,-,33.4,40,43,21.0,17.83,2.17,15.65,1.879,0.117,1.76,21.83,73.64,43.0
1365,桃園市,2008/11/16,中壢,5.1,0.57,-,24.7,29,55,26.0,32.3,7.39,24.91,2.211,0.264,1.95,21.77,74.84,52.0
1366,桃園市,2008/11/16,大園,2.7,0.26,-,28.3,33,36,25.0,23.52,3.12,20.4,-,-,-,22.56,71.18,36.0
1367,桃園市,2008/11/16,龍潭,1.6,0.27,-,35.3,41,42,20.0,11.46,1.82,9.63,-,-,-,20.46,77.08,42.0
1368,桃園市,2008/11/16,平鎮,5.3,0.34,-,26.8,33,49,24.0,18.44,2.0,16.44,-,-,-,22.15,69.53,49.0
1369,桃園市,2008/11/16,觀音,5.9,0.25,-,32.5,39,50,28.0,17.29,1.58,15.73,-,-,-,22.4,67.7,50.0
1370,桃園市,2008/11/15,桃園,14.3,0.67,-,17.8,35,47,21.0,38.72,12.15,26.57,2.215,0.322,1.89,23.14,82.92,47.0
1371,桃園市,2008/11/15,中壢,7.5,1.01,-,14.2,28,51,21.0,58.09,25.77,32.32,2.549,0.526,2.02,22.83,83.42,50.0
1372,桃園市,2008/11/15,大園,4.7,0.28,-,24.0,38,26,19.0,22.41,6.14,16.27,-,-,-,24.06,84.23,35.0
1373,桃園市,2008/11/15,龍潭,3.8,0.47,-,21.0,41,47,18.0,25.04,4.78,20.24,-,-,-,21.88,85.03,51.0
1374,桃園市,2008/11/15,平鎮,5.6,0.42,-,14.8,32,45,21.0,31.18,6.9,24.28,-,-,-,22.99,79.44,45.0
1375,桃園市,2008/11/15,觀音,9.3,0.24,-,29.0,41,39,19.0,15.83,2.27,13.55,-,-,-,23.33,81.47,40.0
1376,桃園市,2008/11/14,桃園,7.2,0.54,-,20.5,30,38,15.0,31.02,7.96,23.05,2.091,0.227,1.87,22.24,87.27,38.0
1377,桃園市,2008/11/14,中壢,6.1,0.82,-,15.1,22,46,16.0,50.38,19.12,31.26,2.451,0.449,2.0,22.11,88.48,46.0
1378,桃園市,2008/11/14,大園,1.6,0.17,-,30.6,34,23,12.0,14.04,3.29,10.75,-,-,-,23.42,87.71,31.0
1379,桃園市,2008/11/14,龍潭,4.0,0.43,-,21.5,32,39,12.0,23.28,5.24,18.03,-,-,-,21.18,89.91,39.0
1380,桃園市,2008/11/14,平鎮,4.8,0.34,-,15.4,24,37,13.0,28.78,3.65,25.13,-,-,-,22.26,83.96,37.0
1381,桃園市,2008/11/14,觀音,9.1,0.15,-,34.2,39,34,11.0,7.91,0.61,7.24,-,-,-,22.54,83.29,34.0
1382,桃園市,2008/11/13,桃園,6.7,0.49,-,20.5,26,34,13.0,28.41,4.25,24.16,2.038,0.258,1.78,21.04,83.73,34.0
1383,桃園市,2008/11/13,中壢,7.2,0.62,-,18.2,27,41,17.0,42.43,13.69,28.74,2.294,0.338,1.96,21.07,83.45,41.0
1384,桃園市,2008/11/13,大園,4.1,0.29,-,20.1,29,27,14.0,31.93,7.34,24.59,-,-,-,22.19,81.37,30.0
1385,桃園市,2008/11/13,龍潭,3.0,0.26,-,29.2,34,31,10.0,14.37,2.59,11.78,-,-,-,19.85,86.9,31.0
1386,桃園市,2008/11/13,平鎮,7.3,0.39,-,19.8,29,38,14.0,26.85,3.62,23.22,-,-,-,21.45,77.86,38.0
1387,桃園市,2008/11/13,觀音,6.8,0.23,-,27.5,38,40,13.0,15.98,1.36,14.62,-,-,-,21.62,78.78,40.0
1388,桃園市,2008/11/12,桃園,7.0,0.53,-,19.9,28,47,17.0,31.44,4.95,26.49,2.021,0.243,1.78,19.84,81.99,47.0
1389,桃園市,2008/11/12,中壢,8.4,0.68,-,15.2,23,55,19.0,43.04,13.8,29.24,2.342,0.372,1.97,19.9,81.95,52.0
1390,桃園市,2008/11/12,大園,3.0,0.22,-,25.8,31,36,17.0,21.64,4.99,16.66,-,-,-,21.6,74.76,36.0
1391,桃園市,2008/11/12,龍潭,1.7,0.27,-,28.3,35,40,10.0,14.91,2.15,12.78,-,-,-,18.9,82.95,40.0
1392,桃園市,2008/11/12,平鎮,10.3,0.46,-,18.5,28,51,21.0,28.43,3.31,25.1,-,-,-,20.43,75.29,50.0
1393,桃園市,2008/11/12,觀音,5.3,0.21,-,29.5,35,53,17.0,13.01,1.44,11.57,-,-,-,21.23,69.55,52.0
1394,桃園市,2008/11/11,桃園,4.5,0.42,-,27.0,32,53,25.0,23.98,3.77,20.21,1.932,0.152,1.78,18.1,81.58,52.0
1395,桃園市,2008/11/11,中壢,7.0,0.72,-,14.0,29,66,30.0,47.47,15.41,32.06,2.38,0.402,1.98,17.67,85.57,58.0
1396,桃園市,2008/11/11,大園,2.1,0.24,-,36.9,40,48,28.0,10.38,2.52,7.84,-,-,-,19.71,72.8,48.0
1397,桃園市,2008/11/11,龍潭,4.6,0.43,-,18.7,26,59,21.0,30.47,4.82,25.64,-,-,-,16.34,90.25,54.0
1398,桃園市,2008/11/11,平鎮,6.8,0.43,-,17.9,22,62,35.0,31.78,3.53,28.25,-,-,-,18.02,79.51,56.0
1399,桃園市,2008/11/11,觀音,2.5,0.21,-,39.9,47,63,24.0,5.02,0.77,4.25,-,-,-,19.32,69.08,56.0
1400,桃園市,2008/11/10,桃園,3.5,0.32,-,29.9,34,48,20.0,19.76,2.73,17.02,1.858,0.09,1.77,18.55,80.09,48.0
1401,桃園市,2008/11/10,中壢,4.6,0.51,-,24.5,28,56,22.0,30.89,8.93,21.96,2.193,0.24,1.95,18.29,83.25,53.0
1402,桃園市,2008/11/10,大園,1.6,0.21,-,40.2,43,46,24.0,8.84,1.88,6.92,-,-,-,19.83,74.52,46.0
1403,桃園市,2008/11/10,龍潭,4.3,0.38,-,24.9,33,52,17.0,21.89,4.06,17.82,-,-,-,16.88,88.73,51.0
1404,桃園市,2008/11/10,平鎮,4.1,0.28,-,26.7,28,54,27.0,19.37,1.75,17.62,-,-,-,18.65,77.65,52.0
1405,桃園市,2008/11/10,觀音,5.2,0.18,-,37.7,43,64,24.0,5.61,0.56,5.02,-,-,-,19.48,71.47,57.0
1406,桃園市,2008/11/09,桃園,2.6,0.32,-,28.1,35,23,10.0,19.31,1.94,17.36,1.874,0.078,1.8,19.06,89.02,32.0
