序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1906,雲林縣,1999/07/27,臺西,0.2,0.23,25.1,-,23,-,4.94,1.02,3.92,-,-,-,26.5,-,-,27.0,-
1907,雲林縣,1999/07/26,斗六,1.5,0.44,11.4,-,25,-,18.19,5.74,12.45,-,-,-,27.4,-,-,30.0,-
1908,雲林縣,1999/07/26,崙背,1.5,0.27,-,-,34,-,13.62,4.57,9.05,2.217,0.13,2.09,27.63,-,-,34.0,-
1909,雲林縣,1999/07/26,臺西,0.0,0.21,22.0,-,17,-,5.57,0.77,4.81,-,-,-,26.91,-,-,25.0,-
1910,雲林縣,1999/07/25,斗六,1.7,0.47,24.3,-,50,-,14.73,1.46,13.28,-,-,-,28.56,-,-,50.0,-
1911,雲林縣,1999/07/25,崙背,0.4,0.33,-,-,100,-,8.77,0.5,8.27,2.237,0.08,2.16,28.65,-,-,75.0,-
1912,雲林縣,1999/07/25,臺西,0.0,0.29,33.9,-,48,-,5.55,0.38,5.17,-,-,-,28.23,-,-,48.0,-
1913,雲林縣,1999/07/24,斗六,1.0,0.52,44.6,-,74,-,14.6,1.1,13.5,-,-,-,31.21,-,-,91.0,-
1914,雲林縣,1999/07/24,崙背,0.5,0.44,-,-,118,-,11.42,1.17,10.25,2.116,0.02,2.09,30.31,-,-,84.0,-
1915,雲林縣,1999/07/24,臺西,0.0,0.3,40.3,-,72,-,6.9,1.26,5.64,-,-,-,29.18,-,-,62.0,-
1916,雲林縣,1999/07/23,斗六,0.9,0.63,43.0,-,77,-,14.81,1.08,13.73,-,-,-,30.83,-,-,83.0,-
1917,雲林縣,1999/07/23,崙背,0.9,0.41,-,-,190,-,12.81,4.02,8.79,2.393,0.04,2.35,30.23,-,-,120.0,-
1918,雲林縣,1999/07/23,臺西,0.0,0.32,51.7,-,77,-,5.06,0.45,4.61,-,-,-,29.28,-,-,69.0,-
1919,雲林縣,1999/07/22,斗六,1.3,0.55,33.9,-,56,-,17.57,2.32,15.25,-,-,-,29.37,-,-,80.0,-
1920,雲林縣,1999/07/22,崙背,0.6,0.44,38.4,-,71,-,13.44,2.65,10.79,2.503,0.07,2.43,29.24,-,-,63.0,-
1921,雲林縣,1999/07/22,臺西,0.3,0.35,40.2,-,57,-,10.26,1.01,9.26,-,-,-,28.24,-,-,53.0,-
1922,雲林縣,1999/07/21,斗六,1.6,0.38,20.9,-,26,-,16.23,3.52,12.71,-,-,-,28.61,-,-,41.0,-
1923,雲林縣,1999/07/21,崙背,0.2,0.37,23.4,-,50,-,11.12,2.24,8.88,2.316,0.09,2.23,28.8,-,-,50.0,-
1924,雲林縣,1999/07/21,臺西,0.1,0.29,30.8,-,32,-,9.43,2.56,6.87,-,-,-,28.14,-,-,50.0,-
1925,雲林縣,1999/07/20,斗六,0.4,0.44,13.8,-,20,-,12.27,2.49,9.78,-,-,-,28.93,-,-,28.0,-
1926,雲林縣,1999/07/20,崙背,0.0,0.31,15.5,-,47,-,7.46,1.0,6.46,2.096,0.03,2.06,28.69,-,-,47.0,-
1927,雲林縣,1999/07/20,臺西,0.0,0.22,23.7,-,35,-,5.59,1.74,3.85,-,-,-,27.99,-,-,35.0,-
1928,雲林縣,1999/07/19,斗六,0.4,0.4,11.1,-,18,-,11.95,2.2,9.75,-,-,-,28.79,-,-,22.0,-
1929,雲林縣,1999/07/19,崙背,0.1,0.29,12.8,-,28,-,7.14,1.07,6.07,1.971,0.02,1.95,27.97,-,-,28.0,-
1930,雲林縣,1999/07/19,臺西,0.0,0.21,18.9,-,34,-,6.43,1.88,4.56,-,-,-,27.49,-,-,34.0,-
1931,雲林縣,1999/07/18,斗六,1.2,0.36,9.7,-,21,-,12.92,3.79,9.13,-,-,-,29.39,-,-,25.0,-
1932,雲林縣,1999/07/18,崙背,0.5,0.27,9.6,-,30,-,9.05,3.45,5.61,2.107,0.02,2.09,28.65,-,-,30.0,-
1933,雲林縣,1999/07/18,臺西,0.1,0.16,16.7,-,23,-,4.24,1.14,3.1,-,-,-,27.99,-,-,23.0,-
1934,雲林縣,1999/07/17,斗六,1.5,0.48,9.6,-,19,-,14.51,4.89,9.62,-,-,-,28.54,-,-,19.0,-
1935,雲林縣,1999/07/17,崙背,1.8,0.25,10.0,-,26,-,9.29,2.55,6.74,1.904,0.01,1.89,27.57,-,-,26.0,-
1936,雲林縣,1999/07/17,臺西,0.7,0.2,16.9,-,17,-,6.04,1.06,4.98,-,-,-,26.82,-,-,20.0,-
1937,雲林縣,1999/07/16,斗六,1.9,0.4,10.3,-,18,-,13.96,4.74,9.22,-,-,-,28.15,-,-,26.0,-
1938,雲林縣,1999/07/16,崙背,1.1,0.26,10.0,-,23,-,10.23,3.0,7.23,2.095,0.04,2.05,26.67,-,-,23.0,-
1939,雲林縣,1999/07/16,臺西,0.5,0.2,14.5,-,20,-,7.56,1.41,6.16,-,-,-,25.73,-,-,25.0,-
1940,雲林縣,1999/07/15,斗六,2.9,0.42,10.8,-,18,-,15.53,5.26,10.28,-,-,-,26.7,-,-,21.0,-
1941,雲林縣,1999/07/15,崙背,0.3,0.29,11.2,-,30,-,13.74,3.47,10.27,2.303,0.06,2.24,26.51,-,-,30.0,-
1942,雲林縣,1999/07/15,臺西,0.1,0.2,16.0,-,22,-,8.5,1.53,6.97,-,-,-,25.99,-,-,24.0,-
1943,雲林縣,1999/07/14,斗六,2.6,0.45,16.7,-,36,-,15.7,3.7,12.0,-,-,-,29.13,-,-,36.0,-
1944,雲林縣,1999/07/14,崙背,0.1,0.32,12.9,-,50,-,9.75,1.59,8.16,2.311,0.04,2.27,29.12,-,-,50.0,-
1945,雲林縣,1999/07/14,臺西,0.0,0.25,18.4,-,28,-,6.93,2.06,4.87,-,-,-,28.19,-,-,28.0,-
1946,雲林縣,1999/07/13,斗六,2.2,0.45,15.6,-,32,-,15.07,3.57,11.5,-,-,-,29.9,-,-,32.0,-
1947,雲林縣,1999/07/13,崙背,0.5,0.35,15.0,-,46,-,11.81,3.12,8.69,2.204,0.05,2.16,29.21,-,-,46.0,-
1948,雲林縣,1999/07/13,臺西,0.1,0.26,24.5,-,36,-,7.05,1.1,5.95,-,-,-,28.34,-,-,55.0,-
1949,雲林縣,1999/07/12,斗六,1.5,0.44,13.0,-,28,-,14.53,3.6,10.93,-,-,-,28.7,-,-,32.0,-
1950,雲林縣,1999/07/12,崙背,0.7,0.38,11.2,-,35,-,15.49,5.76,9.73,2.272,0.11,2.16,28.57,-,-,35.0,-
1951,雲林縣,1999/07/12,臺西,0.4,0.29,18.6,-,30,-,7.7,1.93,5.76,-,-,-,27.7,-,-,30.0,-
1952,雲林縣,1999/07/11,斗六,2.2,0.46,10.4,-,23,-,17.22,5.27,11.95,-,-,-,26.84,-,-,23.0,-
1953,雲林縣,1999/07/11,崙背,0.3,0.32,13.9,-,25,-,9.78,1.92,7.86,1.839,0.02,1.82,26.14,-,-,25.0,-
1954,雲林縣,1999/07/11,臺西,0.1,0.25,21.1,-,20,-,5.32,0.81,4.5,-,-,-,25.36,-,-,24.0,-
1955,雲林縣,1999/07/10,斗六,1.1,0.46,13.0,-,23,-,15.48,3.23,12.25,-,-,-,27.68,-,-,32.0,-
1956,雲林縣,1999/07/10,崙背,0.4,0.25,16.1,-,31,-,7.63,1.5,6.13,1.6,0.0,1.6,27.34,-,-,31.0,-
1957,雲林縣,1999/07/10,臺西,0.5,0.19,24.0,-,23,-,4.56,1.06,3.49,-,-,-,26.61,-,-,29.0,-
1958,雲林縣,1999/07/09,斗六,2.0,0.52,10.5,-,31,-,20.03,6.3,13.73,-,-,-,27.11,-,-,31.0,-
1959,雲林縣,1999/07/09,崙背,0.6,0.22,12.9,-,27,-,7.4,1.73,5.67,1.651,0.0,1.65,26.63,-,-,27.0,-
1960,雲林縣,1999/07/09,臺西,0.6,0.26,18.1,-,21,-,5.11,1.32,3.79,-,-,-,25.59,-,-,32.0,-
1961,雲林縣,1999/07/08,斗六,1.0,0.27,10.0,-,13,-,12.25,2.26,9.99,-,-,-,25.14,-,-,13.0,-
1962,雲林縣,1999/07/08,崙背,0.7,0.19,12.6,-,20,-,7.73,1.33,6.4,1.664,0.01,1.66,24.77,-,-,20.0,-
1963,雲林縣,1999/07/08,臺西,0.3,0.18,20.4,-,20,-,4.71,1.01,3.7,-,-,-,24.23,-,-,21.0,-
1964,雲林縣,1999/07/07,斗六,1.2,0.35,12.0,-,15,-,12.03,2.09,9.94,-,-,-,28.0,-,-,26.0,-
1965,雲林縣,1999/07/07,崙背,1.5,0.24,12.7,-,20,-,10.27,1.94,8.34,1.654,0.0,1.65,27.01,-,-,23.0,-
1966,雲林縣,1999/07/07,臺西,0.7,-,20.1,-,25,-,5.73,0.82,4.92,-,-,-,26.11,-,-,29.0,-
1967,雲林縣,1999/07/06,斗六,1.4,0.36,17.9,-,15,-,13.21,2.85,10.36,-,-,-,29.0,-,-,51.0,-
1968,雲林縣,1999/07/06,崙背,1.0,0.22,16.1,-,23,-,7.68,1.3,6.39,1.684,0.01,1.68,28.07,-,-,31.0,-
1969,雲林縣,1999/07/06,臺西,0.8,0.22,19.8,-,17,-,5.82,1.05,4.78,-,-,-,27.35,-,-,28.0,-
1970,雲林縣,1999/07/05,斗六,0.7,0.33,12.9,-,15,-,10.69,1.99,8.7,-,-,-,26.85,-,-,20.0,-
1971,雲林縣,1999/07/05,崙背,0.6,0.23,16.2,-,19,-,5.8,0.98,4.82,1.711,0.03,1.68,26.47,-,-,28.0,-
1972,雲林縣,1999/07/05,臺西,0.1,0.16,22.3,-,14,-,3.24,0.45,2.79,-,-,-,25.79,-,-,31.0,-
1973,雲林縣,1999/07/04,斗六,1.4,0.34,15.1,-,17,-,13.34,2.26,11.08,-,-,-,26.6,-,-,43.0,-
1974,雲林縣,1999/07/04,崙背,0.7,0.26,13.7,-,20,-,8.2,1.71,6.49,1.667,0.02,1.65,26.95,-,-,28.0,-
1975,雲林縣,1999/07/04,臺西,0.2,0.15,22.9,-,16,-,2.72,0.65,2.07,-,-,-,26.25,-,-,28.0,-
1976,雲林縣,1999/07/03,斗六,2.8,0.51,12.8,-,25,-,21.38,5.69,15.69,-,-,-,27.23,-,-,45.0,-
1977,雲林縣,1999/07/03,崙背,1.2,0.38,9.3,-,40,-,19.88,5.73,14.16,1.925,0.04,1.89,27.29,-,-,40.0,-
1978,雲林縣,1999/07/03,臺西,0.4,0.26,18.8,-,23,-,7.19,0.73,6.46,-,-,-,27.24,-,-,28.0,-
1979,雲林縣,1999/07/02,斗六,3.3,0.39,15.6,-,22,-,17.17,4.68,12.48,-,-,-,29.15,-,-,46.0,-
1980,雲林縣,1999/07/02,崙背,0.5,0.3,13.0,-,32,-,13.34,4.79,8.55,1.79,0.03,1.76,29.46,-,-,32.0,-
1981,雲林縣,1999/07/02,臺西,0.3,0.21,18.3,-,24,-,7.37,1.28,6.1,-,-,-,28.77,-,-,31.0,-
1982,雲林縣,1999/07/01,斗六,1.7,0.39,13.8,-,26,-,16.79,5.45,11.34,-,-,-,29.08,-,-,44.0,-
1983,雲林縣,1999/07/01,崙背,1.3,0.28,10.8,-,28,-,13.53,6.65,6.88,1.75,0.02,1.73,29.01,-,-,28.0,-
1984,雲林縣,1999/07/01,臺西,0.8,0.15,17.1,-,23,-,4.9,1.39,3.51,-,-,-,28.56,-,-,26.0,-
1985,嘉義縣,1999/07/31,朴子,1.2,0.37,27.9,-,30,-,11.81,1.52,10.29,-,-,-,28.21,-,-,54.0,-
1986,嘉義縣,1999/07/31,新港,1.4,0.42,23.5,-,26,-,16.37,2.36,14.01,-,-,-,27.45,-,-,42.0,-
1987,嘉義縣,1999/07/30,朴子,-,-,-,-,-,-,-,-,-,-,-,-,28.84,-,-,-,-
1988,嘉義縣,1999/07/30,新港,1.3,0.82,24.6,-,-,-,20.24,7.24,12.99,-,-,-,27.67,-,-,52.0,-
1989,嘉義縣,1999/07/29,朴子,1.7,0.36,15.0,-,33,-,11.16,2.48,8.68,-,-,-,29.27,-,-,33.0,-
1990,嘉義縣,1999/07/29,新港,0.5,0.31,17.3,-,38,-,5.6,1.28,4.32,-,-,-,28.52,-,-,38.0,-
1991,嘉義縣,1999/07/28,朴子,0.8,0.32,19.0,-,31,-,6.65,1.47,5.18,-,-,-,28.78,-,-,31.0,-
1992,嘉義縣,1999/07/28,新港,0.3,0.3,19.4,-,24,-,5.08,0.85,4.23,-,-,-,27.45,-,-,24.0,-
1993,嘉義縣,1999/07/27,朴子,0.7,0.28,20.2,-,21,-,6.85,0.82,6.02,-,-,-,26.98,-,-,24.0,-
1994,嘉義縣,1999/07/27,新港,0.6,0.3,19.4,-,27,-,-,-,-,-,-,-,26.56,-,-,32.0,-
1995,嘉義縣,1999/07/26,朴子,1.8,0.37,15.7,-,19,-,10.85,2.6,8.25,-,-,-,27.16,-,-,19.0,-
1996,嘉義縣,1999/07/26,新港,1.6,0.37,15.4,-,27,-,-,-,-,-,-,-,26.73,-,-,27.0,-
1997,嘉義縣,1999/07/25,朴子,1.4,0.35,29.2,-,62,-,8.77,0.81,7.97,-,-,-,29.16,-,-,56.0,-
1998,嘉義縣,1999/07/25,新港,0.9,0.42,28.5,-,64,-,-,-,-,-,-,-,-,-,-,57.0,-
1999,嘉義縣,1999/07/24,朴子,1.3,0.41,40.7,-,124,-,10.73,1.12,9.61,-,-,-,30.76,-,-,87.0,-
2000,嘉義縣,1999/07/24,新港,0.2,0.44,35.2,-,83,-,-,-,-,-,-,-,-,-,-,70.0,-
2001,嘉義縣,1999/07/23,朴子,0.6,0.45,49.5,-,95,-,8.7,0.95,7.75,-,-,-,30.66,-,-,73.0,-
2002,嘉義縣,1999/07/23,新港,0.6,0.44,40.8,-,77,-,-,-,-,-,-,-,-,-,-,64.0,-
2003,嘉義縣,1999/07/22,朴子,1.9,0.52,35.4,-,55,-,-,-,-,-,-,-,29.12,-,-,59.0,-
2004,嘉義縣,1999/07/22,新港,3.6,0.49,26.5,-,49,-,-,-,-,-,-,-,-,-,-,52.0,-
2005,嘉義縣,1999/07/21,朴子,1.1,0.43,24.7,-,34,-,-,-,-,-,-,-,29.09,-,-,39.0,-
2006,嘉義縣,1999/07/21,新港,0.0,0.39,21.9,-,-,-,-,-,-,-,-,-,-,-,-,35.0,-
2007,嘉義縣,1999/07/20,朴子,0.7,0.4,14.0,-,33,-,10.39,1.67,8.72,-,-,-,28.61,-,-,33.0,-
2008,嘉義縣,1999/07/20,新港,0.1,0.39,14.8,-,-,-,9.98,2.69,7.28,-,-,-,-,-,-,23.0,-
2009,嘉義縣,1999/07/19,朴子,1.0,0.43,9.1,-,29,-,11.77,2.57,9.2,-,-,-,27.53,-,-,29.0,-
2010,嘉義縣,1999/07/19,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011,嘉義縣,1999/07/18,朴子,1.9,0.36,9.6,-,31,-,11.66,4.7,6.96,-,-,-,29.12,-,-,31.0,-
2012,嘉義縣,1999/07/18,新港,0.9,0.29,11.5,-,48,-,9.96,3.33,6.63,-,-,-,28.59,-,-,48.0,-
2013,嘉義縣,1999/07/17,朴子,2.3,0.46,8.0,-,22,-,18.42,9.42,9.0,-,-,-,27.39,-,-,22.0,-
2014,嘉義縣,1999/07/17,新港,1.1,0.34,10.7,-,44,-,14.37,5.29,9.08,-,-,-,26.98,-,-,44.0,-
2015,嘉義縣,1999/07/16,朴子,2.3,0.39,9.2,-,25,-,11.55,3.01,8.54,-,-,-,26.58,-,-,25.0,-
2016,嘉義縣,1999/07/16,新港,1.0,0.32,12.2,-,-,-,12.0,3.06,8.94,-,-,-,26.41,-,-,52.0,-
2017,嘉義縣,1999/07/15,朴子,2.0,0.4,9.9,-,24,-,13.26,3.7,9.56,-,-,-,26.64,-,-,24.0,-
2018,嘉義縣,1999/07/15,新港,1.8,0.41,11.1,-,-,-,17.6,5.01,12.6,-,-,-,26.01,-,-,19.0,-
2019,嘉義縣,1999/07/14,朴子,1.8,0.43,16.3,-,37,-,11.47,2.48,8.99,-,-,-,29.72,-,-,37.0,-
2020,嘉義縣,1999/07/14,新港,1.8,0.4,15.8,-,-,-,17.88,5.2,12.69,-,-,-,28.44,-,-,25.0,-
2021,嘉義縣,1999/07/13,朴子,1.5,0.36,17.6,-,38,-,9.33,2.06,7.27,-,-,-,29.77,-,-,38.0,-
2022,嘉義縣,1999/07/13,新港,2.1,0.34,15.2,-,52,-,15.35,4.44,10.91,-,-,-,29.01,-,-,51.0,-
2023,嘉義縣,1999/07/12,朴子,1.3,0.39,12.8,-,36,-,-,-,-,-,-,-,28.6,-,-,36.0,-
2024,嘉義縣,1999/07/12,新港,2.0,0.47,12.7,-,49,-,18.85,6.67,12.18,-,-,-,28.19,-,-,49.0,-
2025,嘉義縣,1999/07/11,朴子,0.9,0.35,13.4,-,28,-,-,-,-,-,-,-,26.11,-,-,28.0,-
2026,嘉義縣,1999/07/11,新港,0.8,0.4,12.9,-,37,-,17.42,6.58,10.84,-,-,-,25.73,-,-,37.0,-
2027,嘉義縣,1999/07/10,朴子,0.8,0.32,14.2,-,32,-,-,-,-,-,-,-,27.83,-,-,32.0,-
2028,嘉義縣,1999/07/10,新港,3.4,0.32,14.4,-,46,-,14.69,5.45,9.24,-,-,-,26.9,-,-,46.0,-
2029,嘉義縣,1999/07/09,朴子,2.0,0.36,13.3,-,24,-,-,-,-,-,-,-,27.49,-,-,25.0,-
2030,嘉義縣,1999/07/09,新港,2.5,0.3,12.5,-,35,-,18.4,9.92,8.47,-,-,-,27.1,-,-,35.0,-
2031,嘉義縣,1999/07/08,朴子,-,0.3,13.0,-,14,-,8.04,1.52,6.51,-,-,-,24.68,-,-,14.0,-
2032,嘉義縣,1999/07/08,新港,4.0,0.34,10.9,-,-,-,23.07,11.85,11.22,-,-,-,24.25,-,-,27.0,-
2033,嘉義縣,1999/07/07,朴子,-,0.29,13.3,-,19,-,11.49,2.86,8.63,-,-,-,26.59,-,-,21.0,-
2034,嘉義縣,1999/07/07,新港,2.7,0.26,11.9,-,-,-,14.34,4.8,9.54,-,-,-,26.16,-,-,18.0,-
2035,嘉義縣,1999/07/06,朴子,-,0.3,14.8,-,20,-,10.13,2.8,7.33,-,-,-,28.53,-,-,28.0,-
2036,嘉義縣,1999/07/06,新港,2.6,0.24,15.6,-,-,-,12.24,3.76,8.48,-,-,-,27.96,-,-,30.0,-
2037,嘉義縣,1999/07/05,朴子,-,0.33,15.9,-,15,-,8.23,1.83,6.4,-,-,-,26.09,-,-,31.0,-
2038,嘉義縣,1999/07/05,新港,1.4,0.25,15.5,-,-,-,9.31,2.36,6.95,-,-,-,25.55,-,-,21.0,-
2039,嘉義縣,1999/07/04,朴子,-,0.28,17.3,-,20,-,7.81,1.78,6.03,-,-,-,27.06,-,-,37.0,-
2040,嘉義縣,1999/07/04,新港,1.9,0.32,16.5,-,-,-,10.76,2.85,7.9,-,-,-,26.27,-,-,33.0,-
2041,嘉義縣,1999/07/03,朴子,-,0.4,11.3,-,25,-,11.24,2.4,8.84,-,-,-,27.77,-,-,25.0,-
2042,嘉義縣,1999/07/03,新港,3.1,0.37,10.9,-,-,-,20.27,6.69,13.58,-,-,-,26.89,-,-,29.0,-
2043,嘉義縣,1999/07/02,朴子,-,0.37,14.0,-,30,-,9.72,2.69,7.03,-,-,-,30.03,-,-,32.0,-
2044,嘉義縣,1999/07/02,新港,2.5,0.31,15.3,-,-,-,14.09,4.35,9.74,-,-,-,29.25,-,-,33.0,-
2045,嘉義縣,1999/07/01,朴子,-,0.35,12.1,-,22,-,8.43,2.64,5.79,-,-,-,29.9,-,-,29.0,-
2046,嘉義縣,1999/07/01,新港,1.1,0.28,14.4,-,-,-,10.89,4.25,6.64,-,-,-,29.35,-,-,34.0,-
2047,屏東縣,1999/07/31,屏東,1.4,0.62,28.8,-,29,-,16.18,2.11,14.07,2.256,0.2,2.06,27.89,-,-,66.0,-
2048,屏東縣,1999/07/31,潮州,3.7,0.36,38.8,-,42,-,13.27,0.82,12.45,-,-,-,27.57,-,-,111.0,-
2049,屏東縣,1999/07/31,恆春,0.0,0.11,11.2,-,14,-,0.5,0.01,0.49,-,-,-,28.1,-,-,14.0,-
2050,屏東縣,1999/07/30,屏東,1.1,0.63,23.9,-,35,-,13.91,1.79,12.12,2.117,0.21,1.91,28.53,-,-,61.0,-
2051,屏東縣,1999/07/30,潮州,0.5,0.29,21.6,-,33,-,10.33,1.07,9.26,-,-,-,28.05,-,-,46.0,-
2052,屏東縣,1999/07/30,恆春,0.0,0.17,11.0,-,14,-,0.57,0.02,0.54,-,-,-,27.86,-,-,14.0,-
2053,屏東縣,1999/07/29,屏東,3.1,0.62,18.8,-,35,-,11.63,2.81,8.81,2.315,0.31,2.0,29.51,-,-,46.0,-
2054,屏東縣,1999/07/29,潮州,0.0,0.15,11.9,-,36,-,4.46,0.25,4.21,-,-,-,28.65,-,-,36.0,-
2055,屏東縣,1999/07/29,恆春,0.1,0.21,22.1,-,23,-,0.65,0.03,0.63,-,-,-,28.64,-,-,27.0,-
2056,屏東縣,1999/07/28,屏東,2.8,0.6,14.4,-,29,-,13.36,4.04,9.33,2.142,0.17,1.97,29.25,-,-,29.0,-
2057,屏東縣,1999/07/28,潮州,0.0,0.22,14.5,-,31,-,1.54,0.02,1.52,-,-,-,28.7,-,-,31.0,-
2058,屏東縣,1999/07/28,恆春,0.0,0.22,22.0,-,42,-,0.52,0.01,0.52,-,-,-,28.15,-,-,42.0,-
2059,屏東縣,1999/07/27,屏東,1.9,0.58,17.1,-,25,-,11.51,1.77,9.73,-,-,-,27.94,-,-,25.0,-
2060,屏東縣,1999/07/27,潮州,0.0,0.2,19.8,-,29,-,1.35,0.01,1.33,-,-,-,27.28,-,-,29.0,-
2061,屏東縣,1999/07/27,恆春,0.0,0.19,25.4,-,64,-,0.55,0.02,0.53,-,-,-,28.02,-,-,57.0,-
2062,屏東縣,1999/07/26,屏東,1.8,0.74,11.7,-,15,-,17.35,4.98,12.37,-,-,-,26.64,-,-,24.0,-
2063,屏東縣,1999/07/26,潮州,-,0.22,10.4,-,-,-,4.01,0.18,3.83,-,-,-,25.82,-,-,14.0,-
2064,屏東縣,1999/07/26,恆春,0.0,0.17,22.1,-,26,-,0.7,0.0,0.69,-,-,-,26.49,-,-,26.0,-
2065,屏東縣,1999/07/25,屏東,2.0,0.54,19.6,-,29,-,13.59,1.31,12.27,-,-,-,28.33,-,-,40.0,-
2066,屏東縣,1999/07/25,潮州,0.0,0.23,16.8,-,24,-,5.85,0.6,5.25,-,-,-,27.49,-,-,39.0,-
2067,屏東縣,1999/07/25,恆春,0.1,0.23,24.7,-,19,-,0.49,0.02,0.46,-,-,-,27.75,-,-,26.0,-
2068,屏東縣,1999/07/24,屏東,3.0,0.61,33.0,-,58,-,16.1,1.1,15.0,-,-,-,30.6,-,-,76.0,-
2069,屏東縣,1999/07/24,潮州,0.0,0.28,30.5,-,-,-,-,-,-,-,-,-,29.87,-,-,115.0,-
2070,屏東縣,1999/07/24,恆春,0.0,0.11,13.5,-,15,-,0.15,0.0,0.15,-,-,-,28.08,-,-,15.0,-
2071,屏東縣,1999/07/23,屏東,5.6,0.61,44.0,-,72,-,16.62,1.15,15.47,2.39,0.23,2.16,30.67,-,-,121.0,-
2072,屏東縣,1999/07/23,潮州,0.0,0.46,35.8,-,-,-,12.92,0.79,12.14,-,-,-,29.93,-,-,116.0,-
2073,屏東縣,1999/07/23,恆春,0.0,0.14,12.4,-,15,-,0.11,0.0,0.11,-,-,-,28.0,-,-,15.0,-
2074,屏東縣,1999/07/22,屏東,1.9,0.61,34.7,-,49,-,15.27,0.91,14.36,2.402,0.25,2.15,28.72,-,-,89.0,-
2075,屏東縣,1999/07/22,潮州,0.1,0.32,25.5,-,51,-,7.39,0.47,7.04,-,-,-,27.63,-,-,51.0,-
2076,屏東縣,1999/07/22,恆春,0.0,0.17,15.4,-,15,-,0.36,0.0,0.35,-,-,-,26.98,-,-,18.0,-
2077,屏東縣,1999/07/21,屏東,1.9,0.6,27.6,-,27,-,14.44,0.93,13.5,2.142,0.19,1.95,28.0,-,-,66.0,-
2078,屏東縣,1999/07/21,潮州,0.1,0.31,24.0,-,32,-,9.34,0.8,8.54,-,-,-,27.52,-,-,65.0,-
2079,屏東縣,1999/07/21,恆春,0.1,0.2,17.8,-,13,-,0.66,0.0,0.65,-,-,-,28.95,-,-,20.0,-
2080,屏東縣,1999/07/20,屏東,1.8,0.53,14.6,-,24,-,17.02,2.83,14.2,2.211,0.18,2.03,28.09,-,-,42.0,-
2081,屏東縣,1999/07/20,潮州,0.1,0.46,10.7,-,-,-,15.42,2.35,13.07,-,-,-,27.68,-,-,31.0,-
2082,屏東縣,1999/07/20,恆春,1.5,0.33,22.8,-,16,-,3.57,0.37,3.2,-,-,-,28.38,-,-,40.0,-
2083,屏東縣,1999/07/19,屏東,2.2,0.84,4.9,-,25,-,23.46,9.75,13.71,1.854,0.21,1.64,27.19,-,-,25.0,-
2084,屏東縣,1999/07/19,潮州,0.0,0.36,6.9,-,24,-,10.31,2.1,8.21,-,-,-,26.48,-,-,24.0,-
2085,屏東縣,1999/07/19,恆春,0.9,0.19,20.7,-,18,-,2.74,0.12,2.62,-,-,-,28.1,-,-,28.0,-
2086,屏東縣,1999/07/18,屏東,2.5,0.38,11.0,-,25,-,10.59,3.65,6.94,1.493,0.07,1.43,29.66,-,-,26.0,-
2087,屏東縣,1999/07/18,潮州,0.0,0.31,10.9,-,30,-,11.68,3.14,8.54,-,-,-,28.9,-,-,35.0,-
2088,屏東縣,1999/07/18,恆春,0.1,0.02,15.8,-,17,-,0.78,0.02,0.76,-,-,-,28.19,-,-,24.0,-
2089,屏東縣,1999/07/17,屏東,2.6,0.82,6.9,-,26,-,19.81,7.7,12.11,2.161,0.32,1.85,27.49,-,-,26.0,-
2090,屏東縣,1999/07/17,潮州,0.1,0.33,7.3,-,44,-,9.18,2.22,6.95,-,-,-,26.42,-,-,44.0,-
2091,屏東縣,1999/07/17,恆春,0.3,0.19,14.9,-,20,-,1.38,0.01,1.37,-,-,-,28.25,-,-,20.0,-
2092,屏東縣,1999/07/16,屏東,-,0.3,6.5,-,22,-,20.84,8.44,12.41,2.43,0.29,2.14,26.84,-,-,22.0,-
2093,屏東縣,1999/07/16,潮州,0.1,0.33,8.6,-,20,-,5.72,0.57,5.15,-,-,-,26.12,-,-,20.0,-
2094,屏東縣,1999/07/16,恆春,0.0,0.14,17.0,-,15,-,0.76,0.01,0.75,-,-,-,26.74,-,-,17.0,-
2095,屏東縣,1999/07/15,屏東,2.5,0.85,8.1,-,21,-,-,-,-,2.335,0.47,1.87,27.13,-,-,21.0,-
2096,屏東縣,1999/07/15,潮州,0.4,0.34,11.6,-,16,-,8.5,0.78,7.72,-,-,-,26.83,-,-,26.0,-
2097,屏東縣,1999/07/15,恆春,0.0,0.06,17.9,-,14,-,0.7,0.01,0.69,-,-,-,27.18,-,-,20.0,-
2098,屏東縣,1999/07/14,屏東,3.0,0.5,17.9,-,27,-,-,-,-,2.19,0.16,2.03,29.06,-,-,38.0,-
