序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1170,宜蘭縣,2007/02/18,冬山,2.6,0.46,-,26.0,38,44,28.0,12.74,1.8,10.94,-,-,-,21.3,-,80.68,44.0,-
1171,宜蘭縣,2007/02/17,宜蘭,3.2,0.7,413.26,29.7,51,72,45.0,20.94,3.97,16.97,-,-,-,22.63,-,74.09,61.0,-
1172,宜蘭縣,2007/02/17,冬山,3.9,0.64,-,25.0,53,70,42.0,21.11,5.68,15.43,-,-,-,22.73,-,78.72,60.0,-
1173,宜蘭縣,2007/02/16,宜蘭,3.0,0.68,411.36,23.9,42,53,26.0,20.65,5.29,15.36,-,-,-,20.85,-,74.11,52.0,-
1174,宜蘭縣,2007/02/16,冬山,3.3,0.67,-,23.0,48,62,29.0,22.47,6.95,15.52,-,-,-,20.97,-,76.88,56.0,-
1175,宜蘭縣,2007/02/15,宜蘭,2.4,0.53,400.35,30.9,43,47,20.0,14.14,1.55,12.56,-,-,-,16.61,-,81.11,47.0,-
1176,宜蘭縣,2007/02/15,冬山,2.5,0.57,-,25.4,39,34,18.0,24.24,6.66,17.57,-,-,-,16.83,-,84.0,39.0,-
1177,宜蘭縣,2007/02/14,宜蘭,4.0,0.65,409.81,36.2,43,69,45.0,15.79,1.99,13.8,-,-,-,19.72,-,72.1,60.0,-
1178,宜蘭縣,2007/02/14,冬山,5.8,0.55,-,31.2,49,73,42.0,19.21,4.18,15.02,-,-,-,19.58,-,77.98,62.0,-
1179,宜蘭縣,2007/02/13,宜蘭,2.3,0.65,415.03,31.4,49,63,38.0,19.0,2.79,16.21,-,-,-,21.06,-,70.93,56.0,-
1180,宜蘭縣,2007/02/13,冬山,7.4,0.71,-,20.9,43,66,35.0,25.98,7.76,18.21,-,-,-,21.45,-,76.77,58.0,-
1181,宜蘭縣,2007/02/12,宜蘭,1.9,0.56,411.96,31.5,48,56,30.0,13.35,2.12,11.22,-,-,-,19.02,-,74.7,53.0,-
1182,宜蘭縣,2007/02/12,冬山,5.2,0.63,-,21.0,37,56,31.0,24.9,5.87,19.03,-,-,-,19.54,-,75.74,53.0,-
1183,宜蘭縣,2007/02/11,宜蘭,6.0,0.77,417.01,27.6,33,99,60.0,17.57,1.88,15.69,-,-,-,16.35,-,75.79,74.0,-
1184,宜蘭縣,2007/02/11,冬山,6.3,0.72,-,26.9,31,100,62.0,19.75,2.94,16.8,-,-,-,17.02,-,74.58,75.0,-
1185,宜蘭縣,2007/02/10,宜蘭,5.5,0.74,417.38,29.9,32,56,41.0,17.97,2.61,15.36,-,-,-,19.39,-,75.11,53.0,-
1186,宜蘭縣,2007/02/10,冬山,4.9,0.64,-,33.1,39,59,38.0,14.91,1.34,13.54,-,-,-,19.59,-,78.28,54.0,-
1187,宜蘭縣,2007/02/09,宜蘭,3.2,0.49,410.04,42.3,67,53,31.0,16.58,2.09,14.48,-,-,-,21.31,-,76.51,60.0,-
1188,宜蘭縣,2007/02/09,冬山,6.5,0.62,-,35.5,68,55,30.0,25.04,6.95,18.08,-,-,-,21.4,-,80.13,66.0,-
1189,宜蘭縣,2007/02/08,宜蘭,2.2,0.46,409.48,18.9,34,38,15.0,17.4,3.62,13.78,-,-,-,22.23,-,71.47,38.0,-
1190,宜蘭縣,2007/02/08,冬山,6.2,0.51,-,10.0,16,48,16.0,34.36,15.47,18.89,-,-,-,22.38,-,74.81,48.0,-
1191,宜蘭縣,2007/02/07,宜蘭,2.3,0.45,407.56,18.3,34,37,13.0,18.62,4.54,14.08,-,-,-,20.85,-,74.59,37.0,-
1192,宜蘭縣,2007/02/07,冬山,3.5,0.55,-,11.6,24,40,14.0,25.79,8.99,16.79,-,-,-,20.72,-,78.81,40.0,-
1193,宜蘭縣,2007/02/06,宜蘭,2.1,0.39,401.57,22.5,36,32,12.0,14.37,2.89,11.48,-,-,-,19.14,-,75.8,36.0,-
1194,宜蘭縣,2007/02/06,冬山,3.4,0.52,-,11.5,21,31,13.0,31.14,12.21,18.93,-,-,-,19.01,-,80.85,31.0,-
1195,宜蘭縣,2007/02/05,宜蘭,2.3,0.43,403.35,23.8,39,39,15.0,14.01,2.29,11.72,-,-,-,18.69,-,69.62,39.0,-
1196,宜蘭縣,2007/02/05,冬山,5.2,0.56,-,12.8,21,48,19.0,30.69,10.35,20.34,-,-,-,18.89,-,72.78,48.0,-
1197,宜蘭縣,2007/02/04,宜蘭,2.2,0.39,403.19,24.9,39,46,22.0,-,-,-,-,-,-,17.23,-,67.29,46.0,-
1198,宜蘭縣,2007/02/04,冬山,2.1,0.41,-,18.3,31,47,23.0,20.47,5.31,15.16,-,-,-,17.22,-,69.59,47.0,-
1199,宜蘭縣,2007/02/03,宜蘭,2.7,0.46,403.04,29.9,44,54,27.0,15.54,1.79,13.75,-,-,-,14.33,-,63.58,52.0,-
1200,宜蘭縣,2007/02/03,冬山,2.8,0.4,-,27.1,41,52,25.0,19.62,3.63,16.0,-,-,-,15.0,-,65.24,51.0,-
1201,宜蘭縣,2007/02/02,宜蘭,7.0,0.5,403.35,34.0,45,77,37.0,15.03,1.86,13.16,-,-,-,12.52,-,58.65,64.0,-
1202,宜蘭縣,2007/02/02,冬山,6.4,0.4,-,37.5,50,71,35.0,12.19,1.69,10.49,-,-,-,13.23,-,57.91,60.0,-
1203,宜蘭縣,2007/02/01,宜蘭,7.3,0.59,405.65,40.6,52,107,56.0,16.45,1.47,14.96,-,-,-,14.13,-,61.84,78.0,-
1204,宜蘭縣,2007/02/01,冬山,6.6,0.56,-,37.1,53,109,55.0,16.5,3.09,13.4,-,-,-,14.48,-,65.09,80.0,-
1205,桃園市,2007/02/28,桃園,3.0,0.41,-,29.5,37,37,15.0,22.8,4.17,18.63,1.98,0.177,1.8,22.63,-,70.68,37.0,-
1206,桃園市,2007/02/28,中壢,3.1,0.44,-,31.2,37,37,13.0,23.37,5.63,17.74,-,-,-,20.33,-,70.26,37.0,-
1207,桃園市,2007/02/28,大園,3.4,0.23,-,36.6,42,36,14.0,18.8,3.37,15.43,-,-,-,20.02,-,73.7,39.0,-
1208,桃園市,2007/02/28,龍潭,1.5,0.3,-,33.1,39,35,12.0,16.58,1.96,14.62,-,-,-,19.24,-,72.05,35.0,-
1209,桃園市,2007/02/28,平鎮,3.3,0.34,-,38.3,45,-,13.0,28.36,4.64,23.72,-,-,-,19.92,-,71.37,39.0,-
1210,桃園市,2007/02/28,觀音,7.0,0.22,-,36.9,41,45,16.0,13.35,1.49,11.82,-,-,-,19.96,-,71.03,45.0,-
1211,桃園市,2007/02/27,桃園,3.8,0.52,-,24.3,28,48,24.0,35.52,10.28,25.23,2.068,0.211,1.86,21.14,-,70.53,48.0,-
1212,桃園市,2007/02/27,中壢,6.3,0.69,-,24.1,33,56,20.0,40.92,12.59,28.33,-,-,-,18.47,-,74.11,53.0,-
1213,桃園市,2007/02/27,大園,2.1,0.24,-,38.3,46,45,19.0,18.11,3.77,14.35,-,-,-,17.86,-,79.55,45.0,-
1214,桃園市,2007/02/27,龍潭,3.3,0.43,-,29.0,41,52,21.0,25.92,3.47,22.43,-,-,-,17.4,-,73.58,51.0,-
1215,桃園市,2007/02/27,平鎮,4.6,0.38,-,34.3,43,-,21.0,34.37,6.83,27.54,-,-,-,17.86,-,76.04,40.0,-
1216,桃園市,2007/02/27,觀音,5.2,0.22,-,38.1,47,53,20.0,12.32,0.81,11.47,-,-,-,17.7,-,77.8,52.0,-
1217,桃園市,2007/02/26,桃園,4.0,0.55,-,29.9,38,47,23.0,28.9,5.7,23.2,2.062,0.212,1.85,17.77,-,64.32,47.0,-
1218,桃園市,2007/02/26,中壢,5.4,0.7,-,29.1,34,53,22.0,40.42,10.31,30.11,-,-,-,15.88,-,63.53,52.0,-
1219,桃園市,2007/02/26,大園,1.8,0.27,-,44.6,50,50,24.0,18.26,3.33,14.93,-,-,-,15.8,-,64.83,50.0,-
1220,桃園市,2007/02/26,龍潭,2.1,0.4,-,37.2,47,59,23.0,20.92,3.21,17.7,-,-,-,14.54,-,65.39,54.0,-
1221,桃園市,2007/02/26,平鎮,6.4,0.45,-,38.6,45,-,23.0,31.12,3.68,27.44,-,-,-,15.43,-,65.46,40.0,-
1222,桃園市,2007/02/26,觀音,6.5,0.22,-,43.1,51,51,21.0,14.87,1.23,13.64,-,-,-,14.88,-,63.42,50.0,-
1223,桃園市,2007/02/25,桃園,4.4,0.39,-,39.3,46,34,18.0,14.99,1.82,13.16,1.93,0.085,1.85,17.69,-,78.36,41.0,-
1224,桃園市,2007/02/25,中壢,2.5,0.53,-,31.9,37,43,19.0,28.27,6.07,22.2,-,-,-,15.62,-,78.26,43.0,-
1225,桃園市,2007/02/25,大園,1.6,0.26,-,49.4,53,38,23.0,7.59,1.32,6.26,-,-,-,15.68,-,77.95,46.0,-
1226,桃園市,2007/02/25,龍潭,1.4,0.4,-,39.0,43,36,19.0,15.78,1.86,13.92,-,-,-,14.34,-,80.5,40.0,-
1227,桃園市,2007/02/25,平鎮,2.8,0.36,-,41.2,44,-,18.0,30.41,3.89,26.51,-,-,-,15.14,-,78.56,38.0,-
1228,桃園市,2007/02/25,觀音,2.6,0.27,-,49.4,54,43,20.0,5.57,0.33,5.15,-,-,-,15.53,-,74.95,46.0,-
1229,桃園市,2007/02/24,桃園,3.2,0.51,-,39.4,46,59,29.0,20.34,2.48,17.86,1.999,0.165,1.83,22.0,-,65.95,54.0,-
1230,桃園市,2007/02/24,中壢,4.7,0.94,-,37.9,44,67,33.0,40.38,13.72,26.65,-,-,-,20.09,-,66.06,58.0,-
1231,桃園市,2007/02/24,大園,4.0,0.34,-,54.9,64,63,41.0,13.18,0.81,12.33,-,-,-,20.22,-,65.24,57.0,-
1232,桃園市,2007/02/24,龍潭,2.4,0.43,-,47.8,60,79,32.0,16.66,1.48,15.18,-,-,-,18.94,-,67.03,64.0,-
1233,桃園市,2007/02/24,平鎮,3.1,0.41,-,51.3,62,-,33.0,28.78,2.79,25.98,-,-,-,19.59,-,68.23,57.0,-
1234,桃園市,2007/02/24,觀音,4.2,0.33,-,53.2,68,64,35.0,9.42,0.58,8.82,-,-,-,19.15,-,65.24,60.0,-
1235,桃園市,2007/02/23,桃園,3.7,0.48,-,38.9,50,53,29.0,15.21,1.94,13.27,1.938,0.108,1.83,20.51,-,62.56,52.0,-
1236,桃園市,2007/02/23,中壢,4.1,0.53,-,37.6,48,59,28.0,22.94,4.59,18.35,-,-,-,18.35,-,62.42,54.0,-
1237,桃園市,2007/02/23,大園,3.9,0.37,-,44.8,58,57,33.0,15.7,1.68,14.03,-,-,-,17.72,-,65.87,55.0,-
1238,桃園市,2007/02/23,龍潭,2.3,0.4,-,41.4,52,52,25.0,13.31,1.47,11.82,-,-,-,17.26,-,63.66,51.0,-
1239,桃園市,2007/02/23,平鎮,4.4,0.45,-,44.0,57,-,32.0,27.78,3.06,24.72,-,-,-,17.94,-,63.87,54.0,-
1240,桃園市,2007/02/23,觀音,8.1,0.37,-,43.0,58,69,35.0,-,-,-,-,-,-,16.99,-,64.35,60.0,-
1241,桃園市,2007/02/22,桃園,6.1,0.59,-,21.7,30,46,29.0,27.57,4.77,22.78,2.122,0.216,1.91,19.98,-,82.9,46.0,-
1242,桃園市,2007/02/22,中壢,4.2,1.0,-,20.1,28,53,26.0,48.2,20.27,27.93,-,-,-,17.64,-,83.75,52.0,-
1243,桃園市,2007/02/22,大園,2.5,0.34,-,35.9,42,36,20.0,15.44,2.12,13.31,-,-,-,17.37,-,87.38,42.0,-
1244,桃園市,2007/02/22,龍潭,1.7,0.54,-,23.2,33,42,24.0,26.13,4.71,21.42,-,-,-,16.75,-,84.31,42.0,-
1245,桃園市,2007/02/22,平鎮,3.7,0.56,-,28.9,38,-,29.0,41.85,13.11,28.74,-,-,-,17.02,-,84.36,36.0,-
1246,桃園市,2007/02/22,觀音,2.7,0.34,-,36.6,44,41,20.0,10.17,1.3,8.86,-,-,-,17.99,-,84.46,42.0,-
1247,桃園市,2007/02/21,桃園,2.7,0.49,-,34.8,41,31,18.0,16.2,2.07,14.13,1.94,0.091,1.85,19.16,-,82.48,37.0,-
1248,桃園市,2007/02/21,中壢,3.0,0.65,-,25.8,34,44,20.0,31.34,7.21,24.13,-,-,-,16.75,-,83.87,44.0,-
1249,桃園市,2007/02/21,大園,1.4,0.34,-,45.4,48,33,17.0,7.88,1.22,6.63,-,-,-,16.5,-,88.3,43.0,-
1250,桃園市,2007/02/21,龍潭,1.4,0.47,-,30.0,38,36,18.0,17.05,1.98,15.08,-,-,-,15.67,-,85.32,36.0,-
1251,桃園市,2007/02/21,平鎮,2.8,0.45,-,36.0,42,-,21.0,29.57,4.91,24.67,-,-,-,16.11,-,84.54,38.0,-
1252,桃園市,2007/02/21,觀音,3.3,0.35,-,46.3,49,42,21.0,4.17,0.51,3.62,-,-,-,17.31,-,83.56,42.0,-
1253,桃園市,2007/02/20,桃園,2.7,0.58,-,33.4,38,51,36.0,19.65,2.25,17.4,2.055,0.144,1.91,18.99,-,85.52,50.0,-
1254,桃園市,2007/02/20,中壢,3.0,0.74,-,27.8,36,66,39.0,34.01,6.94,27.07,-,-,-,16.66,-,86.18,58.0,-
1255,桃園市,2007/02/20,大園,2.4,0.43,-,48.2,53,60,42.0,11.97,1.36,10.6,-,-,-,16.33,-,90.35,55.0,-
1256,桃園市,2007/02/20,龍潭,-,-,-,-,32,-,-,-,-,-,-,-,-,-,-,-,31.0,-
1257,桃園市,2007/02/20,平鎮,3.2,0.53,-,39.4,43,64,41.0,33.06,3.98,29.08,-,-,-,16.06,-,86.69,57.0,-
1258,桃園市,2007/02/20,觀音,2.4,0.42,-,49.2,52,65,42.0,5.93,0.6,5.32,-,-,-,17.65,-,86.22,58.0,-
1259,桃園市,2007/02/19,桃園,3.2,0.51,-,26.2,33,37,21.0,17.55,2.21,15.34,1.998,0.135,1.86,18.42,-,81.67,37.0,-
1260,桃園市,2007/02/19,中壢,2.3,0.7,-,20.9,27,47,23.0,32.2,8.32,23.89,-,-,-,16.01,-,82.33,47.0,-
1261,桃園市,2007/02/19,大園,2.3,0.36,-,38.6,45,40,22.0,12.74,2.06,10.68,-,-,-,15.36,-,86.53,43.0,-
1262,桃園市,2007/02/19,龍潭,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,-,31.0,-
1263,桃園市,2007/02/19,平鎮,3.4,0.46,-,29.1,32,46,27.0,31.28,6.42,24.87,-,-,-,15.23,-,83.76,46.0,-
1264,桃園市,2007/02/19,觀音,3.1,0.36,-,40.7,46,45,23.0,7.15,0.58,6.55,-,-,-,16.04,-,82.2,45.0,-
1265,桃園市,2007/02/18,桃園,2.8,0.57,-,20.3,25,51,34.0,18.6,2.83,15.77,2.039,0.155,1.88,21.72,-,81.45,50.0,-
1266,桃園市,2007/02/18,中壢,1.5,0.73,-,16.7,19,58,32.0,32.21,9.23,22.98,-,-,-,19.28,-,82.37,54.0,-
1267,桃園市,2007/02/18,大園,2.7,0.42,-,29.1,33,43,27.0,12.94,2.32,10.62,-,-,-,18.78,-,85.26,43.0,-
1268,桃園市,2007/02/18,龍潭,1.8,0.5,-,22.5,25,56,35.0,18.32,1.84,16.47,-,-,-,18.3,-,83.88,53.0,-
1269,桃園市,2007/02/18,平鎮,2.8,0.5,-,24.4,29,49,34.0,35.19,10.09,25.1,-,-,-,18.72,-,82.8,49.0,-
1270,桃園市,2007/02/18,觀音,2.2,0.41,-,31.6,36,42,24.0,8.62,0.96,7.66,-,-,-,18.98,-,81.95,42.0,-
1271,桃園市,2007/02/17,桃園,7.1,1.02,-,17.9,39,110,72.0,41.78,13.71,28.08,2.495,0.484,2.01,23.58,-,79.33,80.0,-
1272,桃園市,2007/02/17,中壢,6.3,1.78,-,13.9,28,136,96.0,68.17,35.79,32.38,-,-,-,21.67,-,77.09,93.0,-
1273,桃園市,2007/02/17,大園,3.9,0.62,-,26.4,45,86,66.0,25.31,6.63,18.68,-,-,-,21.18,-,83.88,68.0,-
1274,桃園市,2007/02/17,龍潭,2.3,0.7,-,23.1,44,97,65.0,29.12,8.11,21.0,-,-,-,20.76,-,76.52,74.0,-
1275,桃園市,2007/02/17,平鎮,4.4,0.75,-,22.4,41,113,88.0,50.38,20.32,30.06,-,-,-,21.25,-,78.45,82.0,-
1276,桃園市,2007/02/17,觀音,3.3,0.53,-,30.6,43,97,64.0,15.76,1.03,14.74,-,-,-,21.59,-,80.83,74.0,-
1277,桃園市,2007/02/16,桃園,10.0,0.92,-,20.9,44,86,56.0,50.94,15.97,34.97,2.481,0.52,1.96,22.13,-,75.57,68.0,-
1278,桃園市,2007/02/16,中壢,9.6,1.81,-,15.3,31,94,49.0,78.47,37.95,40.52,-,-,-,19.68,-,77.21,72.0,-
1279,桃園市,2007/02/16,大園,5.5,0.59,-,23.5,43,78,54.0,39.29,10.04,29.25,-,-,-,18.98,-,83.37,64.0,-
1280,桃園市,2007/02/16,龍潭,3.3,0.78,-,22.2,45,80,47.0,36.47,6.27,30.19,-,-,-,18.69,-,77.07,65.0,-
1281,桃園市,2007/02/16,平鎮,5.4,0.72,-,23.8,48,85,53.0,58.96,21.44,37.52,-,-,-,19.21,-,78.28,68.0,-
1282,桃園市,2007/02/16,觀音,2.8,0.44,-,32.9,46,67,37.0,17.68,2.02,15.63,-,-,-,18.65,-,81.27,58.0,-
1283,桃園市,2007/02/15,桃園,7.9,0.65,-,25.5,38,69,24.0,34.08,8.98,25.1,2.133,0.294,1.84,19.3,-,70.12,60.0,-
1284,桃園市,2007/02/15,中壢,8.3,1.13,-,21.4,36,70,28.0,59.32,28.55,30.77,-,-,-,17.23,-,70.01,60.0,-
1285,桃園市,2007/02/15,大園,4.6,0.41,-,22.5,33,63,24.0,36.51,9.48,27.03,-,-,-,17.02,-,77.39,56.0,-
1286,桃園市,2007/02/15,龍潭,4.1,0.65,-,23.6,38,64,29.0,36.55,10.28,26.28,-,-,-,15.77,-,73.02,57.0,-
1287,桃園市,2007/02/15,平鎮,7.4,0.66,-,27.3,41,69,28.0,48.06,17.24,30.82,-,-,-,16.67,-,71.72,60.0,-
1288,桃園市,2007/02/15,觀音,6.1,0.4,-,31.9,44,75,28.0,22.61,5.28,17.31,-,-,-,16.18,-,72.15,62.0,-
1289,桃園市,2007/02/14,桃園,8.0,0.83,-,24.9,30,117,67.0,35.61,7.78,27.83,2.246,0.378,1.87,21.15,-,72.71,84.0,-
1290,桃園市,2007/02/14,中壢,8.0,1.1,-,23.6,25,110,55.0,50.62,20.11,30.52,-,-,-,18.79,-,75.51,80.0,-
1291,桃園市,2007/02/14,大園,6.8,0.47,-,32.7,38,97,62.0,19.54,3.53,16.0,-,-,-,18.45,-,89.18,74.0,-
1292,桃園市,2007/02/14,龍潭,6.2,0.59,-,29.4,36,98,56.0,28.62,6.59,22.04,-,-,-,17.7,-,75.43,74.0,-
1293,桃園市,2007/02/14,平鎮,7.1,0.6,-,29.4,34,97,63.0,43.19,8.79,34.4,-,-,-,18.17,-,76.94,74.0,-
1294,桃園市,2007/02/14,觀音,6.7,0.48,-,43.0,48,103,56.0,13.06,1.35,11.7,-,-,-,17.84,-,76.82,76.0,-
1295,桃園市,2007/02/13,桃園,15.6,1.37,-,21.9,57,123,80.0,81.75,34.08,47.67,3.032,0.962,2.07,22.22,-,68.75,86.0,-
1296,桃園市,2007/02/13,中壢,10.5,2.03,-,23.7,52,115,71.0,97.07,50.18,46.89,-,-,-,20.51,-,66.74,82.0,-
1297,桃園市,2007/02/13,大園,9.4,0.77,-,21.5,44,102,77.0,59.55,24.42,35.14,-,-,-,19.33,-,85.43,76.0,-
1298,桃園市,2007/02/13,龍潭,4.7,0.85,-,33.7,66,99,62.0,49.19,13.47,35.71,-,-,-,19.66,-,65.43,74.0,-
1299,桃園市,2007/02/13,平鎮,9.1,0.82,-,32.6,67,112,72.0,67.15,25.21,41.94,-,-,-,20.07,-,69.32,81.0,-
1300,桃園市,2007/02/13,觀音,7.1,0.72,-,31.1,61,110,71.0,39.92,12.43,27.49,-,-,-,18.18,-,76.89,80.0,-
1301,桃園市,2007/02/12,桃園,19.5,1.13,-,22.5,35,95,52.0,66.96,25.6,41.36,2.714,0.745,1.97,20.98,-,69.7,72.0,-
1302,桃園市,2007/02/12,中壢,11.0,1.88,-,19.9,29,96,54.0,89.64,45.55,44.08,-,-,-,18.61,-,71.29,73.0,-
1303,桃園市,2007/02/12,大園,9.2,0.57,-,22.0,30,74,45.0,48.9,15.51,33.39,-,-,-,17.9,-,89.69,62.0,-
1304,桃園市,2007/02/12,龍潭,4.4,0.79,-,22.3,38,91,54.0,45.48,12.56,32.9,-,-,-,17.35,-,72.04,70.0,-
1305,桃園市,2007/02/12,平鎮,9.0,0.78,-,28.0,42,89,54.0,61.56,20.69,40.87,-,-,-,18.07,-,72.86,70.0,-
1306,桃園市,2007/02/12,觀音,11.0,0.53,-,27.4,43,85,49.0,40.82,12.53,28.29,-,-,-,16.72,-,76.64,68.0,-
1307,桃園市,2007/02/11,桃園,12.9,0.78,-,32.6,41,121,72.0,27.71,4.03,23.68,2.059,0.186,1.87,18.37,-,67.02,86.0,-
1308,桃園市,2007/02/11,中壢,10.8,0.92,-,29.2,33,126,74.0,37.71,6.04,31.67,-,-,-,16.09,-,68.2,88.0,-
1309,桃園市,2007/02/11,大園,10.2,0.65,-,42.1,49,121,85.0,18.41,1.95,16.45,-,-,-,15.97,-,77.01,86.0,-
1310,桃園市,2007/02/11,龍潭,8.8,0.69,-,34.0,42,113,70.0,22.15,1.94,20.2,-,-,-,14.8,-,70.64,82.0,-
1311,桃園市,2007/02/11,平鎮,11.5,0.79,-,38.0,43,123,85.0,38.57,4.55,34.02,-,-,-,15.58,-,69.81,86.0,-
1312,桃園市,2007/02/11,觀音,13.8,0.63,-,47.7,54,135,86.0,15.16,0.62,14.53,-,-,-,14.86,-,69.12,92.0,-
1313,桃園市,2007/02/10,桃園,9.0,0.85,-,19.8,28,109,70.0,31.65,6.46,25.2,2.128,0.248,1.88,17.99,-,78.99,80.0,-
1314,桃園市,2007/02/10,中壢,8.7,1.03,-,15.8,24,116,67.0,49.1,14.9,34.19,-,-,-,15.51,-,81.42,83.0,-
1315,桃園市,2007/02/10,大園,7.2,0.64,-,28.3,35,92,68.0,20.39,3.6,16.8,-,-,-,15.57,-,92.66,71.0,-
1316,桃園市,2007/02/10,龍潭,7.7,0.82,-,19.1,26,114,66.0,30.97,4.35,26.61,-,-,-,14.41,-,83.88,82.0,-
1317,桃園市,2007/02/10,平鎮,8.4,0.77,-,22.6,32,112,74.0,42.57,9.8,32.77,-,-,-,14.71,-,81.94,81.0,-
1318,桃園市,2007/02/10,觀音,9.8,0.67,-,34.1,40,99,63.0,15.51,1.45,14.04,-,-,-,14.7,-,79.33,74.0,-
1319,桃園市,2007/02/09,桃園,23.1,1.22,-,12.7,32,132,79.0,89.21,37.18,52.03,2.991,0.929,2.06,21.72,-,72.93,91.0,-
1320,桃園市,2007/02/09,中壢,7.9,1.31,-,15.4,28,98,70.0,74.51,30.97,43.54,-,-,-,19.82,-,72.34,74.0,-
1321,桃園市,2007/02/09,大園,6.3,0.62,-,24.2,42,97,70.0,50.55,18.74,31.81,-,-,-,18.53,-,95.67,74.0,-
1322,桃園市,2007/02/09,龍潭,5.3,0.65,-,23.5,46,95,69.0,47.58,8.93,38.65,-,-,-,20.12,-,67.59,72.0,-
1323,桃園市,2007/02/09,平鎮,6.8,0.6,-,23.9,43,90,70.0,68.0,24.98,43.02,-,-,-,19.27,-,74.61,70.0,-
1324,桃園市,2007/02/09,觀音,8.5,0.49,-,29.6,44,97,67.0,32.6,7.5,25.1,-,-,-,17.41,-,81.98,74.0,-
1325,桃園市,2007/02/08,桃園,24.3,1.49,-,9.5,22,144,84.0,146.24,79.19,67.05,3.673,1.414,2.26,21.62,-,71.98,97.0,-
1326,桃園市,2007/02/08,中壢,9.1,2.02,-,16.0,39,101,66.0,117.24,59.1,58.14,-,-,-,19.98,-,67.11,76.0,-
1327,桃園市,2007/02/08,大園,8.5,0.62,-,10.2,20,74,55.0,77.43,38.85,38.58,-,-,-,16.56,-,97.55,62.0,-
1328,桃園市,2007/02/08,龍潭,3.9,0.71,-,25.7,55,74,40.0,52.96,12.67,40.29,-,-,-,20.73,-,56.27,68.0,-
1329,桃園市,2007/02/08,平鎮,7.6,1.17,-,21.5,53,108,77.0,121.04,67.36,53.68,-,-,-,19.42,-,69.68,79.0,-
1330,桃園市,2007/02/08,觀音,8.7,0.51,-,20.2,33,60,34.0,39.46,16.37,23.09,-,-,-,14.98,-,88.28,55.0,-
1331,桃園市,2007/02/07,桃園,28.3,1.42,-,12.0,28,150,91.0,119.4,53.52,65.88,3.374,1.2,2.17,21.01,-,72.19,100.0,-
1332,桃園市,2007/02/07,中壢,11.5,2.22,-,19.8,49,75,75.0,126.93,68.85,58.08,-,-,-,19.04,-,68.45,62.0,-
1333,桃園市,2007/02/07,大園,7.6,0.73,-,10.0,21,89,69.0,76.07,38.16,37.92,-,-,-,16.03,-,99.52,70.0,-
1334,桃園市,2007/02/07,龍潭,4.5,0.78,-,27.7,63,97,65.0,57.8,14.59,43.22,-,-,-,19.11,-,60.6,76.0,-
1335,桃園市,2007/02/07,平鎮,9.0,1.04,-,19.6,54,112,80.0,104.74,50.05,54.69,-,-,-,18.7,-,69.85,81.0,-
1336,桃園市,2007/02/07,觀音,7.8,0.49,-,18.1,35,60,39.0,40.13,13.51,26.61,-,-,-,14.33,-,90.75,55.0,-
1337,桃園市,2007/02/06,桃園,24.4,1.24,-,9.2,22,97,60.0,89.64,43.64,46.0,3.005,1.024,1.98,19.6,-,75.71,74.0,-
1338,桃園市,2007/02/06,中壢,10.4,1.96,-,11.0,26,86,54.0,117.08,69.94,47.15,-,-,-,17.29,-,76.22,68.0,-
1339,桃園市,2007/02/06,大園,7.7,0.67,-,13.8,28,81,51.0,64.54,29.33,35.22,-,-,-,16.45,-,85.19,66.0,-
1340,桃園市,2007/02/06,龍潭,5.4,0.87,-,21.6,48,101,60.0,65.25,24.82,40.43,-,-,-,17.22,-,68.46,76.0,-
1341,桃園市,2007/02/06,平鎮,9.2,0.96,-,12.9,30,111,67.0,102.72,61.89,40.83,-,-,-,16.75,-,77.6,80.0,-
1342,桃園市,2007/02/06,觀音,6.1,0.51,-,24.1,40,71,43.0,39.37,12.48,26.89,-,-,-,15.44,-,87.83,60.0,-
1343,桃園市,2007/02/05,桃園,18.4,0.99,-,12.3,30,85,53.0,75.29,31.0,44.3,2.687,0.708,1.98,19.18,-,63.87,68.0,-
1344,桃園市,2007/02/05,中壢,9.3,1.61,-,16.0,33,91,52.0,91.7,49.41,42.3,-,-,-,17.12,-,63.14,70.0,-
1345,桃園市,2007/02/05,大園,11.1,0.62,-,15.1,30,95,62.0,65.45,28.44,37.01,-,-,-,15.54,-,73.92,72.0,-
1346,桃園市,2007/02/05,龍潭,5.3,0.64,-,24.0,43,80,46.0,46.78,13.54,33.24,-,-,-,16.64,-,59.79,65.0,-
1347,桃園市,2007/02/05,平鎮,7.4,0.78,-,15.4,33,89,53.0,73.37,32.01,41.36,-,-,-,16.73,-,65.31,70.0,-
