序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1842,雲林縣,2002/06/27,臺西,0.9,0.22,22.6,-,38,-,8.46,2.36,6.1,-,-,-,29.36,-,-,38.0,-
1843,雲林縣,2002/06/26,斗六,1.7,0.43,18.1,-,34,-,15.6,3.68,11.93,-,-,-,29.52,-,-,39.0,-
1844,雲林縣,2002/06/26,崙背,1.5,0.3,15.0,-,33,-,14.91,5.14,9.77,2.563,0.04,2.52,28.36,-,-,34.0,-
1845,雲林縣,2002/06/26,臺西,0.8,0.19,16.4,-,27,-,5.21,1.31,3.9,-,-,-,29.33,-,-,27.0,-
1846,雲林縣,2002/06/25,斗六,1.2,0.49,14.4,-,32,-,16.62,4.59,12.03,-,-,-,30.99,-,-,39.0,-
1847,雲林縣,2002/06/25,崙背,1.4,0.16,12.6,-,24,-,14.62,5.9,8.71,2.476,0.03,2.44,29.07,-,-,24.0,-
1848,雲林縣,2002/06/25,臺西,0.5,0.19,16.1,-,26,-,4.3,0.94,3.6,-,-,-,29.47,-,-,26.0,-
1849,雲林縣,2002/06/24,斗六,1.2,0.51,14.2,-,40,-,15.1,3.72,11.37,-,-,-,31.22,-,-,40.0,-
1850,雲林縣,2002/06/24,崙背,1.1,0.16,13.1,-,26,-,12.71,4.69,8.02,2.544,0.06,2.49,29.35,-,-,26.0,-
1851,雲林縣,2002/06/24,臺西,0.6,0.17,16.7,-,26,-,3.82,0.82,3.0,-,-,-,29.59,-,-,26.0,-
1852,雲林縣,2002/06/23,斗六,2.1,0.46,19.5,-,34,-,15.36,4.61,10.76,-,-,-,31.13,-,-,53.0,-
1853,雲林縣,2002/06/23,崙背,2.1,0.25,16.0,-,22,-,16.13,6.02,10.1,2.592,0.1,2.49,29.37,-,-,35.0,-
1854,雲林縣,2002/06/23,臺西,0.9,0.19,19.6,-,25,-,5.28,0.72,4.56,-,-,-,29.73,-,-,24.0,-
1855,雲林縣,2002/06/22,斗六,2.1,0.55,17.6,-,40,-,17.08,5.2,11.89,-,-,-,30.68,-,-,47.0,-
1856,雲林縣,2002/06/22,崙背,1.1,0.19,15.6,-,19,-,11.82,4.62,7.2,2.444,0.05,2.4,29.31,-,-,30.0,-
1857,雲林縣,2002/06/22,臺西,0.9,0.17,18.7,-,23,-,4.46,0.76,3.7,-,-,-,29.59,-,-,23.0,-
1858,雲林縣,2002/06/21,斗六,3.2,0.53,22.5,-,35,-,16.41,3.39,13.02,-,-,-,30.61,-,-,71.0,-
1859,雲林縣,2002/06/21,崙背,1.2,0.2,17.2,-,26,-,10.84,3.31,7.54,2.645,0.07,2.57,29.01,-,-,32.0,-
1860,雲林縣,2002/06/21,臺西,0.9,0.23,24.1,-,21,-,5.67,2.03,3.64,-,-,-,29.33,-,-,21.0,-
1861,雲林縣,2002/06/20,斗六,1.5,0.5,18.3,-,31,-,17.54,4.77,12.77,-,-,-,30.36,-,-,52.0,-
1862,雲林縣,2002/06/20,崙背,1.5,0.2,12.7,-,30,-,9.08,2.31,6.77,2.572,0.07,2.51,28.77,-,-,30.0,-
1863,雲林縣,2002/06/20,臺西,0.9,0.21,18.2,-,20,-,4.35,0.91,3.44,-,-,-,29.19,-,-,20.0,-
1864,雲林縣,2002/06/19,斗六,3.0,0.48,17.3,-,27,-,18.44,6.08,12.36,-,-,-,30.17,-,-,50.0,-
1865,雲林縣,2002/06/19,崙背,2.0,0.27,13.4,-,35,-,13.01,4.79,8.22,2.552,0.06,2.5,28.4,-,-,35.0,-
1866,雲林縣,2002/06/19,臺西,0.9,0.21,18.3,-,25,-,5.02,1.4,3.62,-,-,-,28.93,-,-,25.0,-
1867,雲林縣,2002/06/18,斗六,3.0,0.21,13.9,-,-,-,20.34,7.34,13.0,-,-,-,29.23,-,-,37.0,-
1868,雲林縣,2002/06/18,崙背,1.9,0.31,11.4,-,45,-,20.38,11.07,9.3,2.832,0.13,2.7,27.97,-,-,45.0,-
1869,雲林縣,2002/06/18,臺西,1.7,0.25,11.6,-,29,-,10.6,4.85,5.74,-,-,-,28.44,-,-,29.0,-
1870,雲林縣,2002/06/17,斗六,2.6,0.53,10.1,-,22,-,19.47,6.07,13.4,-,-,-,29.13,-,-,34.0,-
1871,雲林縣,2002/06/17,崙背,1.5,0.28,8.7,-,23,-,10.62,2.86,7.76,2.532,0.06,2.47,27.72,-,-,23.0,-
1872,雲林縣,2002/06/17,臺西,1.2,0.2,11.7,-,20,-,5.66,1.37,4.29,-,-,-,28.37,-,-,20.0,-
1873,雲林縣,2002/06/16,斗六,2.9,0.39,12.1,-,31,-,19.15,5.55,13.6,-,-,-,28.21,-,-,39.0,-
1874,雲林縣,2002/06/16,崙背,1.6,0.26,12.1,-,29,-,8.73,1.97,6.76,2.648,0.06,2.58,26.7,-,-,31.0,-
1875,雲林縣,2002/06/16,臺西,1.7,0.18,13.6,-,21,-,5.02,1.12,3.91,-,-,-,27.92,-,-,21.0,-
1876,雲林縣,2002/06/15,斗六,1.2,0.5,14.0,-,24,-,16.82,4.33,12.48,-,-,-,28.88,-,-,33.0,-
1877,雲林縣,2002/06/15,崙背,1.4,0.29,11.1,-,32,-,10.95,2.67,8.27,2.762,0.13,2.63,27.14,-,-,32.0,-
1878,雲林縣,2002/06/15,臺西,1.1,0.2,13.4,-,21,-,4.97,0.71,4.26,-,-,-,27.96,-,-,21.0,-
1879,雲林縣,2002/06/14,斗六,1.9,0.5,11.0,-,33,-,18.57,7.41,11.16,-,-,-,29.34,-,-,33.0,-
1880,雲林縣,2002/06/14,崙背,0.3,0.21,11.3,-,18,-,5.93,1.06,4.88,2.686,0.05,2.64,27.47,-,-,19.0,-
1881,雲林縣,2002/06/14,臺西,1.1,0.2,14.1,-,18,-,4.45,0.94,3.58,-,-,-,27.95,-,-,18.0,-
1882,雲林縣,2002/06/13,斗六,2.2,0.5,11.8,-,46,-,17.77,5.6,12.17,-,-,-,28.51,-,-,46.0,-
1883,雲林縣,2002/06/13,崙背,-,0.16,9.2,-,21,-,6.61,1.15,5.46,2.647,0.02,2.63,27.24,-,-,21.0,-
1884,雲林縣,2002/06/13,臺西,0.8,0.19,13.4,-,17,-,3.75,0.36,3.39,-,-,-,28.15,-,-,17.0,-
1885,雲林縣,2002/06/12,斗六,1.8,0.52,11.6,-,28,-,15.48,3.94,11.54,-,-,-,28.1,-,-,34.0,-
1886,雲林縣,2002/06/12,崙背,-,0.17,10.5,-,17,-,6.11,1.58,4.52,2.697,0.03,2.66,26.42,-,-,17.0,-
1887,雲林縣,2002/06/12,臺西,0.7,0.24,13.0,-,20,-,5.12,1.16,4.06,-,-,-,27.49,-,-,20.0,-
1888,雲林縣,2002/06/11,斗六,0.9,0.46,18.4,-,24,-,11.21,2.28,8.93,-,-,-,28.98,-,-,35.0,-
1889,雲林縣,2002/06/11,崙背,0.2,0.2,16.9,-,18,-,4.87,0.84,4.03,2.3,0.05,2.25,26.86,-,-,24.0,-
1890,雲林縣,2002/06/11,臺西,0.6,0.28,20.0,-,23,-,3.84,0.64,3.36,-,-,-,27.54,-,-,23.0,-
1891,雲林縣,2002/06/10,斗六,0.5,0.5,26.3,-,27,-,10.62,2.31,8.31,-,-,-,28.96,-,-,41.0,-
1892,雲林縣,2002/06/10,崙背,0.2,0.18,24.6,-,20,-,4.7,0.31,4.4,2.254,0.04,2.22,27.22,-,-,34.0,-
1893,雲林縣,2002/06/10,臺西,0.5,0.16,29.9,-,28,-,2.74,-,2.65,-,-,-,28.14,-,-,28.0,-
1894,雲林縣,2002/06/09,斗六,1.6,0.46,27.0,-,20,-,11.7,1.28,10.43,-,-,-,27.16,-,-,46.0,-
1895,雲林縣,2002/06/09,崙背,1.0,0.17,29.2,-,27,-,6.84,-,-,2.333,0.02,2.31,27.02,-,-,45.0,-
1896,雲林縣,2002/06/09,臺西,1.1,0.25,32.0,-,44,-,6.57,-,-,-,-,-,28.07,-,-,44.0,-
1897,雲林縣,2002/06/08,斗六,1.5,0.55,37.1,-,39,-,12.95,1.38,11.57,-,-,-,28.8,-,-,63.0,-
1898,雲林縣,2002/06/08,崙背,1.0,0.28,32.5,-,37,-,8.28,0.61,7.67,2.475,0.07,2.4,27.71,-,-,80.0,-
1899,雲林縣,2002/06/08,臺西,3.4,0.28,31.4,-,41,-,10.91,14.79,9.71,-,-,-,28.08,-,-,41.0,-
1900,雲林縣,2002/06/07,斗六,3.8,0.51,30.9,-,37,-,16.01,3.09,12.92,-,-,-,28.37,-,-,66.0,-
1901,雲林縣,2002/06/07,崙背,1.7,0.25,26.8,-,35,-,15.16,3.01,12.15,2.479,0.1,2.38,26.9,-,-,76.0,-
1902,雲林縣,2002/06/07,臺西,3.0,0.33,29.1,-,44,-,-,-,-,-,-,-,27.38,-,-,44.0,-
1903,雲林縣,2002/06/06,斗六,2.5,0.53,16.4,-,29,-,17.3,3.03,14.27,-,-,-,26.31,-,-,41.0,-
1904,雲林縣,2002/06/06,崙背,1.5,0.3,16.7,-,33,-,16.29,2.67,13.63,2.59,0.13,2.46,25.55,-,-,37.0,-
1905,雲林縣,2002/06/06,臺西,1.7,0.31,20.8,-,34,-,10.51,0.22,10.3,-,-,-,26.83,-,-,34.0,-
1906,雲林縣,2002/06/05,斗六,3.0,0.49,29.4,-,53,-,16.81,1.7,15.11,-,-,-,27.44,-,-,75.0,-
1907,雲林縣,2002/06/05,崙背,1.9,0.39,30.4,-,60,-,17.75,2.53,15.22,2.703,0.21,2.49,26.35,-,-,71.0,-
1908,雲林縣,2002/06/05,臺西,4.4,0.42,32.8,-,61,-,25.87,2.58,23.29,-,-,-,27.35,-,-,55.0,-
1909,雲林縣,2002/06/04,斗六,1.8,0.48,26.7,-,43,-,17.88,1.73,16.15,-,-,-,26.59,-,-,43.0,-
1910,雲林縣,2002/06/04,崙背,1.7,0.34,27.7,-,49,-,14.04,0.58,13.46,2.573,0.13,2.45,25.44,-,-,49.0,-
1911,雲林縣,2002/06/04,臺西,1.4,0.38,38.4,-,65,-,12.33,0.66,11.67,-,-,-,26.63,-,-,57.0,-
1912,雲林縣,2002/06/03,斗六,1.6,0.6,45.2,-,51,-,14.03,0.76,13.28,-,-,-,27.72,-,-,80.0,-
1913,雲林縣,2002/06/03,崙背,1.0,0.32,41.9,-,47,-,10.56,0.4,10.16,2.65,0.1,2.55,26.07,-,-,78.0,-
1914,雲林縣,2002/06/03,臺西,2.4,0.39,43.1,-,57,-,13.14,1.26,11.88,-,-,-,27.09,-,-,54.0,-
1915,雲林縣,2002/06/02,斗六,2.7,0.53,31.2,-,51,-,15.98,1.71,14.27,-,-,-,27.21,-,-,69.0,-
1916,雲林縣,2002/06/02,崙背,1.3,0.35,29.7,-,44,-,11.99,0.9,11.08,2.62,0.12,2.5,25.11,-,-,62.0,-
1917,雲林縣,2002/06/02,臺西,2.7,0.36,32.5,-,49,-,13.94,1.13,12.81,-,-,-,26.14,-,-,49.0,-
1918,雲林縣,2002/06/01,斗六,2.2,0.5,26.9,-,21,-,14.22,2.31,11.9,-,-,-,26.36,-,-,57.0,-
1919,雲林縣,2002/06/01,崙背,0.7,0.22,32.1,-,25,-,9.69,0.98,8.71,2.416,0.12,2.3,25.17,-,-,57.0,-
1920,雲林縣,2002/06/01,臺西,9.5,0.3,34.8,-,29,-,16.94,2.94,14.0,-,-,-,25.89,-,-,29.0,-
1921,嘉義縣,2002/06/30,朴子,1.4,0.28,12.5,-,23,-,11.57,4.09,7.48,-,-,-,29.18,-,-,24.0,-
1922,嘉義縣,2002/06/30,新港,1.3,0.28,12.3,-,25,-,11.3,4.02,7.27,-,-,-,29.98,-,-,30.0,-
1923,嘉義縣,2002/06/29,朴子,2.9,0.32,11.3,-,25,-,14.08,5.52,8.56,-,-,-,28.97,-,-,27.0,-
1924,嘉義縣,2002/06/29,新港,2.8,0.3,10.2,-,24,-,14.85,6.18,8.67,-,-,-,29.77,-,-,30.0,-
1925,嘉義縣,2002/06/28,朴子,3.6,0.31,10.8,-,27,-,15.88,5.94,9.94,-,-,-,29.12,-,-,27.0,-
1926,嘉義縣,2002/06/28,新港,0.9,0.29,10.9,-,30,-,13.78,4.07,9.7,-,-,-,30.02,-,-,30.0,-
1927,嘉義縣,2002/06/27,朴子,0.5,0.27,18.7,-,27,-,9.4,2.42,6.98,-,-,-,29.56,-,-,27.0,-
1928,嘉義縣,2002/06/27,新港,1.1,0.29,17.2,-,33,-,12.55,3.69,8.86,-,-,-,30.4,-,-,33.0,-
1929,嘉義縣,2002/06/26,朴子,0.3,0.28,14.2,-,23,-,-,-,-,-,-,-,29.58,-,-,31.0,-
1930,嘉義縣,2002/06/26,新港,1.8,0.31,13.9,-,32,-,14.67,4.28,10.4,-,-,-,30.07,-,-,35.0,-
1931,嘉義縣,2002/06/25,朴子,2.1,0.31,13.4,-,26,-,-,-,-,-,-,-,29.31,-,-,26.0,-
1932,嘉義縣,2002/06/25,新港,0.9,0.26,12.5,-,22,-,10.33,2.31,8.02,-,-,-,30.03,-,-,25.0,-
1933,嘉義縣,2002/06/24,朴子,1.9,0.32,13.2,-,28,-,11.72,2.75,8.96,-,-,-,29.52,-,-,28.0,-
1934,嘉義縣,2002/06/24,新港,0.4,0.25,12.7,-,24,-,9.85,1.95,7.9,-,-,-,30.44,-,-,24.0,-
1935,嘉義縣,2002/06/23,朴子,4.0,0.29,17.1,-,22,-,10.96,2.17,8.79,-,-,-,29.53,-,-,45.0,-
1936,嘉義縣,2002/06/23,新港,1.7,0.27,16.2,-,20,-,12.11,3.23,8.89,-,-,-,30.55,-,-,42.0,-
1937,嘉義縣,2002/06/22,朴子,2.3,0.28,15.2,-,20,-,12.2,2.99,9.2,-,-,-,29.34,-,-,25.0,-
1938,嘉義縣,2002/06/22,新港,1.3,0.28,16.4,-,21,-,10.1,2.14,7.95,-,-,-,30.47,-,-,39.0,-
1939,嘉義縣,2002/06/21,朴子,2.0,0.26,22.2,-,24,-,12.44,3.6,8.84,-,-,-,29.42,-,-,44.0,-
1940,嘉義縣,2002/06/21,新港,3.0,0.34,19.2,-,33,-,14.34,3.53,10.81,-,-,-,30.33,-,-,43.0,-
1941,嘉義縣,2002/06/20,朴子,1.5,0.27,16.0,-,22,-,11.39,2.92,8.47,-,-,-,29.19,-,-,35.0,-
1942,嘉義縣,2002/06/20,新港,1.4,0.33,13.6,-,29,-,13.53,3.85,9.68,-,-,-,29.94,-,-,35.0,-
1943,嘉義縣,2002/06/19,朴子,5.1,0.36,16.7,-,30,-,12.78,3.56,9.23,-,-,-,28.9,-,-,41.0,-
1944,嘉義縣,2002/06/19,新港,2.5,0.27,13.5,-,25,-,14.54,4.73,9.81,-,-,-,29.54,-,-,38.0,-
1945,嘉義縣,2002/06/18,朴子,2.6,0.32,13.1,-,23,-,14.39,7.25,7.13,-,-,-,28.52,-,-,23.0,-
1946,嘉義縣,2002/06/18,新港,1.6,0.32,10.4,-,45,-,19.13,9.74,9.39,-,-,-,29.28,-,-,45.0,-
1947,嘉義縣,2002/06/17,朴子,8.0,0.38,9.8,-,42,-,14.55,4.9,9.65,-,-,-,28.23,-,-,42.0,-
1948,嘉義縣,2002/06/17,新港,1.5,0.32,8.4,-,25,-,13.74,4.46,9.28,-,-,-,28.64,-,-,24.0,-
1949,嘉義縣,2002/06/16,朴子,1.7,0.31,12.2,-,24,-,10.92,3.01,7.91,-,-,-,27.71,-,-,26.0,-
1950,嘉義縣,2002/06/16,新港,1.3,0.31,11.5,-,20,-,12.06,2.85,9.21,-,-,-,27.9,-,-,37.0,-
1951,嘉義縣,2002/06/15,朴子,3.1,0.37,12.5,-,28,-,15.57,5.01,10.56,-,-,-,27.81,-,-,28.0,-
1952,嘉義縣,2002/06/15,新港,1.8,0.34,11.1,-,-,-,15.47,5.14,10.34,-,-,-,28.28,-,-,30.0,-
1953,嘉義縣,2002/06/14,朴子,0.4,0.26,15.0,-,16,-,8.25,2.16,6.09,-,-,-,28.03,-,-,23.0,-
1954,嘉義縣,2002/06/14,新港,0.2,0.24,12.7,-,19,-,7.7,1.23,6.47,-,-,-,28.95,-,-,25.0,-
1955,嘉義縣,2002/06/13,朴子,0.4,0.27,11.6,-,20,-,9.47,3.08,6.39,-,-,-,27.78,-,-,20.0,-
1956,嘉義縣,2002/06/13,新港,0.1,0.31,7.4,-,25,-,13.68,4.49,9.19,-,-,-,28.23,-,-,25.0,-
1957,嘉義縣,2002/06/12,朴子,0.8,0.34,12.7,-,23,-,10.73,2.92,7.81,-,-,-,27.44,-,-,23.0,-
1958,嘉義縣,2002/06/12,新港,1.0,0.26,10.1,-,18,-,12.21,3.79,8.42,-,-,-,27.85,-,-,26.0,-
1959,嘉義縣,2002/06/11,朴子,0.8,0.33,16.8,-,24,-,9.26,2.26,7.0,-,-,-,27.6,-,-,24.0,-
1960,嘉義縣,2002/06/11,新港,0.9,0.26,15.0,-,24,-,9.28,2.58,6.7,-,-,-,28.17,-,-,24.0,-
1961,嘉義縣,2002/06/10,朴子,0.6,0.32,25.8,-,21,-,8.85,1.44,7.4,-,-,-,28.0,-,-,34.0,-
1962,嘉義縣,2002/06/10,新港,0.4,0.29,22.4,-,23,-,7.59,0.67,6.92,-,-,-,28.52,-,-,33.0,-
1963,嘉義縣,2002/06/09,朴子,1.2,0.34,31.9,-,36,-,8.41,0.92,7.5,-,-,-,28.04,-,-,41.0,-
1964,嘉義縣,2002/06/09,新港,1.2,0.37,25.4,-,26,-,11.0,1.0,10.0,-,-,-,28.13,-,-,42.0,-
1965,嘉義縣,2002/06/08,朴子,0.8,0.35,37.8,-,39,-,9.71,0.8,8.91,-,-,-,28.16,-,-,73.0,-
1966,嘉義縣,2002/06/08,新港,0.7,0.35,33.3,-,34,-,10.14,1.1,9.04,-,-,-,28.73,-,-,58.0,-
1967,嘉義縣,2002/06/07,朴子,1.6,0.38,32.2,-,37,-,15.8,3.36,12.43,-,-,-,27.54,-,-,79.0,-
1968,嘉義縣,2002/06/07,新港,1.8,0.46,30.3,-,31,-,18.01,5.71,12.3,-,-,-,28.23,-,-,66.0,-
1969,嘉義縣,2002/06/06,朴子,1.5,0.35,18.6,-,26,-,16.09,2.19,13.9,-,-,-,25.98,-,-,34.0,-
1970,嘉義縣,2002/06/06,新港,2.3,0.48,12.2,-,55,-,25.07,6.91,18.17,-,-,-,26.09,-,-,53.0,-
1971,嘉義縣,2002/06/05,朴子,3.0,0.45,34.4,-,46,-,19.03,2.1,16.93,-,-,-,26.78,-,-,84.0,-
1972,嘉義縣,2002/06/05,新港,2.5,0.62,26.5,-,59,-,27.19,5.72,21.46,-,-,-,26.94,-,-,58.0,-
1973,嘉義縣,2002/06/04,朴子,2.1,0.46,27.7,-,46,-,14.9,1.17,13.73,-,-,-,25.82,-,-,48.0,-
1974,嘉義縣,2002/06/04,新港,1.7,0.49,25.6,-,42,-,18.2,1.26,16.93,-,-,-,26.51,-,-,46.0,-
1975,嘉義縣,2002/06/03,朴子,1.4,0.43,45.1,-,44,-,10.87,0.56,10.31,-,-,-,26.38,-,-,70.0,-
1976,嘉義縣,2002/06/03,新港,1.3,0.44,36.3,-,54,-,17.2,0.72,16.48,-,-,-,26.83,-,-,76.0,-
1977,嘉義縣,2002/06/02,朴子,1.6,0.46,31.3,-,44,-,11.65,0.86,10.79,-,-,-,25.5,-,-,66.0,-
1978,嘉義縣,2002/06/02,新港,1.7,0.42,30.5,-,44,-,13.29,1.44,12.27,-,-,-,26.31,-,-,65.0,-
1979,嘉義縣,2002/06/01,朴子,0.6,0.38,29.0,-,26,-,10.9,1.74,9.16,-,-,-,25.76,-,-,55.0,-
1980,嘉義縣,2002/06/01,新港,2.7,0.38,24.1,-,20,-,20.73,4.57,16.17,-,-,-,26.16,-,-,58.0,-
1981,屏東縣,2002/06/30,屏東,3.9,0.46,17.4,-,27,-,-,-,-,1.964,0.1,1.87,30.12,-,-,48.0,-
1982,屏東縣,2002/06/30,潮州,0.6,0.19,13.3,-,34,-,8.47,0.8,7.66,-,-,-,29.53,-,-,34.0,-
1983,屏東縣,2002/06/30,恆春,0.1,0.13,12.8,-,16,-,1.27,0.32,0.96,-,-,-,29.76,-,-,16.0,-
1984,屏東縣,2002/06/29,屏東,3.2,0.41,19.0,-,24,-,15.49,3.98,11.52,1.883,0.06,1.82,29.67,-,-,52.0,-
1985,屏東縣,2002/06/29,潮州,4.7,0.24,14.6,-,21,-,13.53,2.77,10.76,-,-,-,29.45,-,-,49.0,-
1986,屏東縣,2002/06/29,恆春,0.1,0.2,12.5,-,17,-,1.21,0.03,1.18,-,-,-,29.36,-,-,17.0,-
1987,屏東縣,2002/06/28,屏東,2.6,0.4,23.9,-,29,-,13.51,2.29,11.22,1.922,0.09,1.83,29.54,-,-,76.0,-
1988,屏東縣,2002/06/28,潮州,4.0,0.3,17.0,-,29,-,18.8,5.31,13.49,-,-,-,29.69,-,-,54.0,-
1989,屏東縣,2002/06/28,恆春,0.2,0.21,22.2,-,18,-,1.42,0.03,1.39,-,-,-,29.54,-,-,36.0,-
1990,屏東縣,2002/06/27,屏東,2.2,0.54,20.9,-,30,-,18.93,4.7,14.23,1.999,0.15,1.85,29.42,-,-,52.0,-
1991,屏東縣,2002/06/27,潮州,0.7,0.28,22.7,-,26,-,10.77,2.33,8.44,-,-,-,29.5,-,-,83.0,-
1992,屏東縣,2002/06/27,恆春,0.1,0.21,24.2,-,17,-,0.95,0.02,0.93,-,-,-,29.02,-,-,27.0,-
1993,屏東縣,2002/06/26,屏東,2.7,0.48,21.9,-,33,-,17.76,3.23,14.52,2.055,0.14,1.92,30.23,-,-,57.0,-
1994,屏東縣,2002/06/26,潮州,2.5,0.3,18.9,-,23,-,13.9,2.58,11.31,-,-,-,29.62,-,-,42.0,-
1995,屏東縣,2002/06/26,恆春,1.2,0.21,19.7,-,18,-,2.58,0.51,2.07,-,-,-,30.17,-,-,34.0,-
1996,屏東縣,2002/06/25,屏東,3.2,0.33,17.3,-,25,-,13.93,4.05,9.88,1.864,0.04,1.82,30.35,-,-,45.0,-
1997,屏東縣,2002/06/25,潮州,3.6,0.31,12.7,-,22,-,15.11,6.59,8.51,-,-,-,30.26,-,-,39.0,-
1998,屏東縣,2002/06/25,恆春,0.2,0.2,18.0,-,17,-,-,-,-,-,-,-,29.56,-,-,21.0,-
1999,屏東縣,2002/06/24,屏東,2.0,0.32,19.5,-,26,-,12.07,3.04,9.03,1.855,0.05,1.81,30.47,-,-,44.0,-
2000,屏東縣,2002/06/24,潮州,1.3,0.25,16.9,-,18,-,16.52,3.48,13.04,-,-,-,30.3,-,-,57.0,-
2001,屏東縣,2002/06/24,恆春,0.0,0.19,19.0,-,16,-,0.84,0.15,0.69,-,-,-,29.57,-,-,20.0,-
2002,屏東縣,2002/06/23,屏東,2.0,0.38,28.7,-,28,-,13.64,2.53,11.11,1.945,0.09,1.86,30.66,-,-,81.0,-
2003,屏東縣,2002/06/23,潮州,3.1,0.31,18.5,-,19,-,12.18,1.86,10.31,-,-,-,30.14,-,-,63.0,-
2004,屏東縣,2002/06/23,恆春,0.0,0.19,20.4,-,13,-,0.87,0.01,0.86,-,-,-,29.68,-,-,21.0,-
2005,屏東縣,2002/06/22,屏東,2.3,0.41,14.9,-,23,-,11.32,3.23,8.1,1.888,0.07,1.82,30.52,-,-,31.0,-
2006,屏東縣,2002/06/22,潮州,0.2,0.2,9.7,-,16,-,6.58,0.88,5.71,-,-,-,29.63,-,-,17.0,-
2007,屏東縣,2002/06/22,恆春,0.0,0.25,17.0,-,17,-,0.92,0.02,0.9,-,-,-,29.49,-,-,19.0,-
2008,屏東縣,2002/06/21,屏東,0.9,0.43,16.3,-,24,-,14.66,4.28,10.39,1.976,0.1,1.87,30.44,-,-,35.0,-
2009,屏東縣,2002/06/21,潮州,0.2,0.1,9.4,-,19,-,6.31,1.05,5.27,-,-,-,29.69,-,-,24.0,-
2010,屏東縣,2002/06/21,恆春,0.0,0.18,13.3,-,15,-,1.02,0.01,1.01,-,-,-,29.88,-,-,15.0,-
2011,屏東縣,2002/06/20,屏東,4.0,0.41,19.6,-,34,-,16.73,4.08,12.65,1.902,0.09,1.81,30.15,-,-,67.0,-
2012,屏東縣,2002/06/20,潮州,0.1,0.16,9.0,-,23,-,8.48,2.0,6.48,-,-,-,29.08,-,-,23.0,-
2013,屏東縣,2002/06/20,恆春,0.0,0.24,16.8,-,20,-,0.43,0.0,0.42,-,-,-,29.48,-,-,20.0,-
2014,屏東縣,2002/06/19,屏東,2.2,0.44,20.3,-,32,-,15.55,3.19,12.36,2.04,0.16,1.88,29.75,-,-,44.0,-
2015,屏東縣,2002/06/19,潮州,0.4,0.22,11.0,-,25,-,-,-,-,-,-,-,28.76,-,-,25.0,-
2016,屏東縣,2002/06/19,恆春,0.1,0.23,17.0,-,19,-,1.05,0.06,0.99,-,-,-,29.64,-,-,21.0,-
2017,屏東縣,2002/06/18,屏東,5.6,0.47,18.1,-,36,-,-,-,-,2.097,0.11,1.98,29.69,-,-,42.0,-
2018,屏東縣,2002/06/18,潮州,1.1,0.32,17.1,-,24,-,13.61,3.94,9.66,-,-,-,28.9,-,-,66.0,-
2019,屏東縣,2002/06/18,恆春,0.7,0.23,20.0,-,14,-,2.2,0.32,1.88,-,-,-,29.29,-,-,36.0,-
2020,屏東縣,2002/06/17,屏東,2.5,0.43,16.8,-,25,-,15.3,4.42,10.89,2.017,0.11,1.91,29.19,-,-,53.0,-
2021,屏東縣,2002/06/17,潮州,2.6,0.37,12.2,-,22,-,21.6,8.42,13.18,-,-,-,28.85,-,-,43.0,-
2022,屏東縣,2002/06/17,恆春,0.0,0.2,14.7,-,13,-,0.49,0.07,0.42,-,-,-,28.36,-,-,17.0,-
2023,屏東縣,2002/06/16,屏東,3.0,0.49,14.8,-,32,-,20.01,7.29,12.72,1.963,0.11,1.85,28.9,-,-,40.0,-
2024,屏東縣,2002/06/16,潮州,1.0,0.17,10.1,-,24,-,-,-,-,-,-,-,28.21,-,-,24.0,-
2025,屏東縣,2002/06/16,恆春,0.0,0.21,14.6,-,13,-,0.73,0.08,0.65,-,-,-,28.2,-,-,18.0,-
2026,屏東縣,2002/06/15,屏東,2.9,0.48,20.2,-,31,-,-,-,-,2.03,0.11,1.92,28.77,-,-,71.0,-
2027,屏東縣,2002/06/15,潮州,4.7,0.44,19.4,-,27,-,20.88,6.85,14.03,-,-,-,28.36,-,-,49.0,-
2028,屏東縣,2002/06/15,恆春,0.0,0.19,14.6,-,13,-,1.2,0.1,1.1,-,-,-,28.11,-,-,16.0,-
2029,屏東縣,2002/06/14,屏東,3.7,0.54,25.6,-,38,-,22.06,5.33,16.73,2.113,0.19,1.93,29.16,-,-,74.0,-
2030,屏東縣,2002/06/14,潮州,2.2,0.47,20.5,-,31,-,20.16,4.65,15.51,-,-,-,28.76,-,-,64.0,-
2031,屏東縣,2002/06/14,恆春,1.7,0.25,24.4,-,13,-,3.11,0.36,2.75,-,-,-,29.0,-,-,45.0,-
2032,屏東縣,2002/06/13,屏東,2.6,0.42,18.6,-,32,-,16.66,3.62,13.04,1.885,0.07,1.81,29.0,-,-,54.0,-
2033,屏東縣,2002/06/13,潮州,2.1,0.36,18.1,-,33,-,19.57,5.42,14.15,-,-,-,28.93,-,-,54.0,-
