序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1251,宜蘭縣,2006/11/20,冬山,2.7,0.69,-,21.7,36,40,25.0,22.88,6.59,16.29,-,-,-,22.35,-,84.72,40.0,-
1252,宜蘭縣,2006/11/19,宜蘭,3.0,0.43,401.58,27.2,39,39,25.0,11.79,1.15,10.62,-,-,-,24.56,-,79.56,39.0,-
1253,宜蘭縣,2006/11/19,冬山,3.4,0.57,-,31.3,41,40,23.0,13.24,2.19,11.03,-,-,-,24.66,-,81.72,40.0,-
1254,宜蘭縣,2006/11/18,宜蘭,3.0,0.5,403.53,24.9,40,37,20.0,15.05,2.27,12.77,-,-,-,24.3,-,77.33,37.0,-
1255,宜蘭縣,2006/11/18,冬山,3.1,0.5,-,27.7,51,43,21.0,16.32,5.66,10.66,-,-,-,24.63,-,78.73,69.0,-
1256,宜蘭縣,2006/11/17,宜蘭,2.6,0.45,405.53,18.9,39,35,16.0,16.39,3.01,13.36,-,-,-,23.39,-,81.63,35.0,-
1257,宜蘭縣,2006/11/17,冬山,2.5,0.55,-,17.2,40,42,18.0,20.86,7.73,13.12,-,-,-,23.56,-,83.24,42.0,-
1258,宜蘭縣,2006/11/16,宜蘭,-,-,-,-,32,26,14.0,-,-,-,-,-,-,-,-,-,37.0,-
1259,宜蘭縣,2006/11/16,冬山,1.8,0.56,-,23.6,34,17,7.0,13.37,3.18,10.17,-,-,-,22.15,-,87.53,34.0,-
1260,宜蘭縣,2006/11/15,宜蘭,4.5,0.69,401.28,28.1,38,83,63.0,19.83,1.98,17.81,-,-,-,19.31,-,84.18,66.0,-
1261,宜蘭縣,2006/11/15,冬山,3.5,0.65,-,24.7,38,54,42.0,27.39,5.68,21.71,-,-,-,19.9,-,85.97,52.0,-
1262,宜蘭縣,2006/11/14,宜蘭,3.7,0.59,396.69,21.7,25,55,36.0,20.86,2.68,18.18,-,-,-,21.09,-,75.51,52.0,-
1263,宜蘭縣,2006/11/14,冬山,4.8,0.71,-,19.8,39,87,48.0,29.26,7.54,21.72,-,-,-,21.69,-,73.67,68.0,-
1264,宜蘭縣,2006/11/13,宜蘭,2.3,0.43,397.7,24.5,36,42,17.0,17.17,2.64,14.52,-,-,-,22.09,-,64.05,42.0,-
1265,宜蘭縣,2006/11/13,冬山,1.5,0.47,-,18.8,32,44,18.0,21.88,6.0,15.87,-,-,-,22.13,-,66.81,44.0,-
1266,宜蘭縣,2006/11/12,宜蘭,3.4,0.47,397.09,34.0,42,71,40.0,14.07,1.45,12.6,-,-,-,19.98,-,62.31,60.0,-
1267,宜蘭縣,2006/11/12,冬山,3.1,0.46,-,34.6,44,69,39.0,14.28,2.36,11.91,-,-,-,20.64,-,62.99,60.0,-
1268,宜蘭縣,2006/11/11,宜蘭,6.2,0.72,402.17,41.9,63,105,76.0,16.99,1.15,15.79,-,-,-,21.53,-,69.84,78.0,-
1269,宜蘭縣,2006/11/11,冬山,5.0,0.65,-,31.6,48,109,71.0,19.2,2.78,16.44,-,-,-,21.77,-,74.98,80.0,-
1270,宜蘭縣,2006/11/10,宜蘭,2.3,0.4,398.24,22.2,38,43,23.0,13.26,2.37,10.89,-,-,-,23.73,-,75.19,43.0,-
1271,宜蘭縣,2006/11/10,冬山,3.6,0.55,-,15.1,34,57,25.0,25.41,10.46,14.95,-,-,-,23.36,-,80.27,54.0,-
1272,宜蘭縣,2006/11/09,宜蘭,2.4,0.43,396.9,25.3,41,52,24.0,13.16,1.81,11.33,-,-,-,23.37,-,73.9,51.0,-
1273,宜蘭縣,2006/11/09,冬山,4.6,0.47,-,15.6,32,63,26.0,25.55,9.22,16.33,-,-,-,22.91,-,78.09,56.0,-
1274,宜蘭縣,2006/11/08,宜蘭,2.4,0.48,398.68,25.2,40,53,23.0,12.57,1.9,10.63,-,-,-,21.95,-,73.48,52.0,-
1275,宜蘭縣,2006/11/08,冬山,3.9,0.52,-,19.0,34,66,27.0,22.6,6.7,15.9,-,-,-,21.72,-,77.68,58.0,-
1276,宜蘭縣,2006/11/07,宜蘭,4.3,0.54,396.75,34.8,39,81,43.0,13.12,1.14,11.95,-,-,-,19.59,-,73.48,66.0,-
1277,宜蘭縣,2006/11/07,冬山,3.7,0.67,-,26.1,36,96,45.0,33.84,8.51,25.33,-,-,-,19.87,-,77.61,73.0,-
1278,宜蘭縣,2006/11/06,宜蘭,2.0,0.43,391.89,24.4,32,32,15.0,15.42,2.13,13.27,-,-,-,21.65,-,76.65,32.0,-
1279,宜蘭縣,2006/11/06,冬山,1.5,0.44,-,19.4,21,39,15.0,23.99,6.33,17.63,-,-,-,22.04,-,77.08,39.0,-
1280,宜蘭縣,2006/11/05,宜蘭,1.9,0.43,396.15,28.2,45,38,22.0,12.62,1.25,11.38,-,-,-,23.23,-,76.68,42.0,-
1281,宜蘭縣,2006/11/05,冬山,2.5,0.43,-,21.3,32,38,21.0,17.54,3.7,13.83,-,-,-,23.41,-,78.58,38.0,-
1282,宜蘭縣,2006/11/04,宜蘭,2.2,0.56,398.33,22.9,31,33,23.0,18.87,1.59,17.29,-,-,-,20.65,-,86.98,33.0,-
1283,宜蘭縣,2006/11/04,冬山,1.9,0.52,-,18.7,28,31,19.0,21.8,4.94,16.85,-,-,-,21.0,-,87.99,35.0,-
1284,宜蘭縣,2006/11/03,宜蘭,2.5,0.61,398.55,26.4,34,38,26.0,21.35,3.17,18.15,-,-,-,20.2,-,87.72,38.0,-
1285,宜蘭縣,2006/11/03,冬山,1.5,0.51,-,22.0,33,28,20.0,22.65,5.95,16.7,-,-,-,20.58,-,87.5,32.0,-
1286,宜蘭縣,2006/11/02,宜蘭,2.3,0.42,392.1,27.7,33,25,16.0,14.56,2.3,12.26,-,-,-,19.76,-,81.77,31.0,-
1287,宜蘭縣,2006/11/02,冬山,1.4,0.36,-,30.0,37,33,14.0,17.2,3.9,13.3,-,-,-,20.86,-,77.44,36.0,-
1288,宜蘭縣,2006/11/01,宜蘭,2.5,0.61,399.47,24.5,34,31,23.0,19.47,3.09,16.35,-,-,-,20.61,-,87.6,39.0,-
1289,宜蘭縣,2006/11/01,冬山,0.7,0.45,-,30.3,38,37,24.0,20.09,4.47,15.59,-,-,-,21.53,-,82.62,41.0,-
1290,桃園市,2006/11/30,桃園,5.2,0.82,-,17.4,25,38,18.0,32.08,6.92,25.16,2.365,0.421,1.94,21.39,-,79.68,38.0,-
1291,桃園市,2006/11/30,中壢,8.2,0.86,-,13.5,16,47,21.0,43.68,13.54,30.13,2.512,0.51,2.0,19.5,-,79.0,47.0,-
1292,桃園市,2006/11/30,大園,3.0,0.45,-,28.3,33,38,16.0,21.06,3.91,17.15,-,-,-,20.0,-,82.53,38.0,-
1293,桃園市,2006/11/30,龍潭,2.8,0.49,-,25.5,31,35,14.0,17.05,2.45,14.58,-,-,-,18.68,-,79.28,35.0,-
1294,桃園市,2006/11/30,平鎮,6.7,0.66,-,18.7,24,40,18.0,34.91,6.18,28.73,-,-,-,19.03,-,79.01,40.0,-
1295,桃園市,2006/11/30,觀音,6.7,0.43,-,32.3,41,40,18.0,16.98,1.55,15.45,-,-,-,21.67,-,76.87,40.0,-
1296,桃園市,2006/11/29,桃園,5.0,0.62,-,25.3,31,28,13.0,22.89,3.79,19.1,2.141,0.209,1.93,22.15,-,79.88,30.0,-
1297,桃園市,2006/11/29,中壢,6.0,0.8,-,17.4,23,36,18.0,36.05,11.13,24.92,2.411,0.426,1.99,20.38,-,78.79,36.0,-
1298,桃園市,2006/11/29,大園,2.8,0.42,-,29.8,35,33,18.0,19.29,4.12,15.17,-,-,-,20.35,-,86.99,33.0,-
1299,桃園市,2006/11/29,龍潭,2.3,0.55,-,22.3,28,32,10.0,22.05,3.2,18.83,-,-,-,19.21,-,80.94,32.0,-
1300,桃園市,2006/11/29,平鎮,5.6,0.57,-,24.0,32,30,15.0,26.83,3.43,23.4,-,-,-,19.85,-,79.32,31.0,-
1301,桃園市,2006/11/29,觀音,6.9,0.41,-,30.6,43,38,18.0,19.68,3.66,16.02,-,-,-,21.86,-,80.7,38.0,-
1302,桃園市,2006/11/28,桃園,5.6,0.66,-,19.0,27,32,16.0,29.78,5.7,24.08,2.24,0.31,1.93,20.46,-,81.63,32.0,-
1303,桃園市,2006/11/28,中壢,6.6,0.81,-,14.5,22,38,20.0,45.82,17.51,28.31,2.424,0.447,1.98,18.75,-,80.09,38.0,-
1304,桃園市,2006/11/28,大園,5.5,0.52,-,21.0,33,30,19.0,34.94,10.32,24.62,-,-,-,19.03,-,87.8,31.0,-
1305,桃園市,2006/11/28,龍潭,1.8,0.48,-,20.7,28,33,13.0,23.26,3.79,19.45,-,-,-,17.56,-,81.08,33.0,-
1306,桃園市,2006/11/28,平鎮,6.5,0.6,-,19.8,25,38,17.0,34.65,6.6,28.05,-,-,-,18.3,-,79.84,38.0,-
1307,桃園市,2006/11/28,觀音,8.7,0.48,-,19.1,27,33,20.0,32.19,5.15,27.04,-,-,-,20.32,-,82.26,33.0,-
1308,桃園市,2006/11/27,桃園,13.2,0.84,-,17.4,29,48,25.0,40.53,13.56,26.97,2.426,0.398,2.03,22.66,-,79.5,48.0,-
1309,桃園市,2006/11/27,中壢,6.2,1.21,-,14.4,20,44,19.0,54.64,26.58,28.06,2.773,0.663,2.11,20.98,-,77.55,44.0,-
1310,桃園市,2006/11/27,大園,4.2,0.55,-,24.5,35,34,19.0,34.51,14.72,19.79,-,-,-,21.27,-,81.44,37.0,-
1311,桃園市,2006/11/27,龍潭,3.1,0.64,-,19.7,29,36,12.0,30.8,9.8,21.0,-,-,-,19.99,-,77.92,36.0,-
1312,桃園市,2006/11/27,平鎮,6.3,0.74,-,20.4,27,34,17.0,38.32,11.7,26.62,-,-,-,20.69,-,76.81,34.0,-
1313,桃園市,2006/11/27,觀音,7.2,0.47,-,27.9,38,37,15.0,24.95,5.73,19.22,-,-,-,22.72,-,75.26,37.0,-
1314,桃園市,2006/11/26,桃園,13.1,0.85,-,27.9,54,62,39.0,38.26,12.04,26.22,2.537,0.463,2.07,25.51,-,74.93,63.0,-
1315,桃園市,2006/11/26,中壢,7.5,1.25,-,22.0,44,68,38.0,56.58,23.09,33.49,2.804,0.639,2.17,23.48,-,74.38,59.0,-
1316,桃園市,2006/11/26,大園,9.5,0.68,-,26.1,44,61,39.0,40.82,19.77,21.05,-,-,-,23.09,-,84.88,56.0,-
1317,桃園市,2006/11/26,龍潭,1.9,0.47,-,29.0,53,45,21.0,18.85,4.01,14.85,-,-,-,22.83,-,71.32,51.0,-
1318,桃園市,2006/11/26,平鎮,6.0,0.68,-,31.8,61,64,35.0,36.89,11.05,25.84,-,-,-,23.08,-,74.41,63.0,-
1319,桃園市,2006/11/26,觀音,7.3,0.6,-,34.4,61,58,33.0,32.13,12.01,20.12,-,-,-,24.44,-,79.72,67.0,-
1320,桃園市,2006/11/25,桃園,11.8,0.83,-,22.8,41,57,30.0,37.4,7.78,29.63,2.401,0.38,2.02,24.15,-,75.89,54.0,-
1321,桃園市,2006/11/25,中壢,10.1,1.14,-,16.8,31,66,35.0,53.59,18.35,35.23,2.693,0.607,2.09,22.18,-,75.72,58.0,-
1322,桃園市,2006/11/25,大園,5.7,0.48,-,26.5,40,51,30.0,28.26,6.57,21.69,-,-,-,22.19,-,82.73,50.0,-
1323,桃園市,2006/11/25,龍潭,4.1,0.67,-,22.1,43,65,29.0,31.93,5.13,26.8,-,-,-,20.98,-,77.16,58.0,-
1324,桃園市,2006/11/25,平鎮,8.4,0.73,-,22.4,41,70,37.0,39.3,8.01,31.31,-,-,-,21.64,-,76.69,60.0,-
1325,桃園市,2006/11/25,觀音,8.7,0.41,-,33.4,48,54,27.0,21.52,3.04,18.47,-,-,-,23.6,-,77.9,52.0,-
1326,桃園市,2006/11/24,桃園,10.3,0.76,-,31.0,37,48,25.0,27.82,4.53,23.29,2.285,0.336,1.95,23.34,-,69.6,48.0,-
1327,桃園市,2006/11/24,中壢,9.1,0.93,-,22.0,28,55,29.0,40.96,10.36,30.6,2.485,0.478,2.01,21.58,-,69.29,52.0,-
1328,桃園市,2006/11/24,大園,4.5,0.48,-,33.4,46,39,27.0,24.16,4.1,20.05,-,-,-,21.28,-,75.74,40.0,-
1329,桃園市,2006/11/24,龍潭,4.5,0.63,-,30.3,37,51,23.0,25.62,4.14,21.49,-,-,-,20.27,-,72.18,50.0,-
1330,桃園市,2006/11/24,平鎮,8.2,0.68,-,28.1,36,57,28.0,32.55,4.47,28.09,-,-,-,21.05,-,71.03,54.0,-
1331,桃園市,2006/11/24,觀音,-,-,-,-,55,47,23.0,-,-,-,-,-,-,-,-,-,49.0,-
1332,桃園市,2006/11/23,桃園,8.8,0.9,-,17.5,32,46,24.0,45.51,16.53,28.97,2.614,0.543,2.07,23.68,-,77.21,46.0,-
1333,桃園市,2006/11/23,中壢,7.3,1.07,-,13.2,26,51,22.0,52.86,21.35,31.51,2.848,0.663,2.19,21.83,-,76.1,50.0,-
1334,桃園市,2006/11/23,大園,5.3,0.52,-,24.3,38,36,20.0,31.45,8.82,22.63,-,-,-,22.05,-,79.95,37.0,-
1335,桃園市,2006/11/23,龍潭,3.0,0.59,-,19.0,31,47,17.0,27.84,5.54,22.29,-,-,-,20.57,-,78.77,47.0,-
1336,桃園市,2006/11/23,平鎮,5.2,0.62,-,20.1,33,45,23.0,49.1,19.87,29.23,-,-,-,21.34,-,76.55,45.0,-
1337,桃園市,2006/11/23,觀音,5.7,0.46,-,31.9,49,36,18.0,21.86,5.43,16.44,-,-,-,23.79,-,77.4,44.0,-
1338,桃園市,2006/11/22,桃園,13.5,0.74,-,23.5,30,41,22.0,39.93,5.54,34.38,2.437,0.486,1.95,23.53,-,81.88,42.0,-
1339,桃園市,2006/11/22,中壢,6.8,1.44,-,14.2,19,45,23.0,69.43,31.1,38.33,2.87,0.797,2.07,21.76,-,81.57,45.0,-
1340,桃園市,2006/11/22,大園,5.3,0.55,-,27.9,36,37,18.0,35.24,6.77,28.46,-,-,-,22.18,-,87.64,43.0,-
1341,桃園市,2006/11/22,龍潭,1.9,0.49,-,22.5,28,29,11.0,26.99,4.51,22.49,-,-,-,20.83,-,81.58,38.0,-
1342,桃園市,2006/11/22,平鎮,4.6,0.63,-,21.6,28,39,18.0,37.55,7.47,30.08,-,-,-,21.42,-,80.78,39.0,-
1343,桃園市,2006/11/22,觀音,6.5,0.42,-,35.0,49,34,14.0,22.65,3.26,19.4,-,-,-,24.17,-,81.12,54.0,-
1344,桃園市,2006/11/21,桃園,11.4,0.59,-,27.7,34,38,22.0,24.51,3.2,21.3,2.146,0.231,1.92,24.23,-,78.11,38.0,-
1345,桃園市,2006/11/21,中壢,6.3,0.67,-,7.6,14,42,20.0,31.88,7.77,24.11,2.403,0.437,1.97,22.59,-,76.26,42.0,-
1346,桃園市,2006/11/21,大園,4.0,0.37,-,33.0,37,35,21.0,19.31,3.41,15.9,-,-,-,22.94,-,80.84,36.0,-
1347,桃園市,2006/11/21,龍潭,1.9,0.47,-,23.1,30,38,15.0,23.04,3.5,19.55,-,-,-,21.38,-,79.27,38.0,-
1348,桃園市,2006/11/21,平鎮,6.6,0.55,-,27.4,35,43,18.0,23.68,3.18,20.49,-,-,-,22.22,-,76.31,43.0,-
1349,桃園市,2006/11/21,觀音,11.6,0.32,-,26.6,36,37,19.0,30.8,4.74,26.07,-,-,-,24.45,-,77.22,37.0,-
1350,桃園市,2006/11/20,桃園,7.6,0.7,-,26.8,29,50,30.0,23.25,3.44,19.8,2.146,0.208,1.94,24.15,-,76.37,50.0,-
1351,桃園市,2006/11/20,中壢,6.8,0.88,-,3.5,4,60,30.0,37.42,11.51,25.9,2.428,0.354,2.07,22.26,-,76.17,55.0,-
1352,桃園市,2006/11/20,大園,3.3,0.46,-,34.5,41,46,26.0,17.59,3.51,14.08,-,-,-,22.32,-,81.93,46.0,-
1353,桃園市,2006/11/20,龍潭,4.1,0.59,-,23.7,28,52,25.0,22.87,3.23,19.62,-,-,-,21.17,-,78.42,51.0,-
1354,桃園市,2006/11/20,平鎮,6.1,0.61,-,25.1,30,56,32.0,24.98,3.37,21.62,-,-,-,21.73,-,77.07,53.0,-
1355,桃園市,2006/11/20,觀音,7.9,0.22,-,36.0,45,45,24.0,20.44,2.98,17.47,-,-,-,23.85,-,77.07,45.0,-
1356,桃園市,2006/11/19,桃園,11.5,0.77,-,24.0,43,56,33.0,33.87,5.13,28.74,2.353,0.345,2.01,25.71,-,78.18,53.0,-
1357,桃園市,2006/11/19,中壢,4.8,0.99,-,3.2,4,58,34.0,44.53,14.63,29.9,2.718,0.433,2.29,23.65,-,79.16,54.0,-
1358,桃園市,2006/11/19,大園,3.2,0.45,-,34.0,51,43,30.0,18.38,2.55,15.84,-,-,-,23.62,-,88.3,50.0,-
1359,桃園市,2006/11/19,龍潭,2.8,0.57,-,24.8,42,56,32.0,24.11,3.14,20.98,-,-,-,23.11,-,77.67,53.0,-
1360,桃園市,2006/11/19,平鎮,5.3,0.55,-,26.4,41,46,34.0,26.87,2.98,23.9,-,-,-,23.23,-,79.09,46.0,-
1361,桃園市,2006/11/19,觀音,6.1,0.36,-,41.1,57,45,30.0,18.15,2.14,16.01,-,-,-,25.29,-,81.97,50.0,-
1362,桃園市,2006/11/18,桃園,12.4,1.07,-,20.8,48,70,38.0,52.66,21.72,30.94,2.689,0.561,2.13,26.02,-,76.1,60.0,-
1363,桃園市,2006/11/18,中壢,6.1,1.54,-,3.9,5,80,44.0,68.87,35.76,33.11,3.153,0.785,2.37,24.03,-,76.82,65.0,-
1364,桃園市,2006/11/18,大園,5.2,0.65,-,29.8,50,60,40.0,39.26,20.31,18.94,-,-,-,23.75,-,87.41,55.0,-
1365,桃園市,2006/11/18,龍潭,2.6,0.67,-,20.3,45,69,34.0,33.88,9.78,24.1,-,-,-,23.24,-,76.42,60.0,-
1366,桃園市,2006/11/18,平鎮,4.0,0.73,-,23.6,47,77,41.0,44.17,20.23,23.94,-,-,-,23.62,-,78.14,64.0,-
1367,桃園市,2006/11/18,觀音,5.8,0.44,-,36.6,59,57,35.0,23.75,8.39,15.36,-,-,-,24.89,-,83.08,54.0,-
1368,桃園市,2006/11/17,桃園,17.9,1.01,-,13.2,31,55,29.0,52.8,20.9,31.9,2.739,0.676,2.06,25.87,-,75.83,52.0,-
1369,桃園市,2006/11/17,中壢,11.2,1.55,-,3.7,4,64,31.0,75.1,39.75,35.35,3.292,0.983,2.31,23.54,-,78.17,57.0,-
1370,桃園市,2006/11/17,大園,5.4,0.59,-,19.3,40,41,23.0,41.25,18.04,23.21,-,-,-,23.22,-,87.48,41.0,-
1371,桃園市,2006/11/17,龍潭,4.5,0.8,-,13.3,31,60,25.0,50.42,21.62,28.8,-,-,-,22.46,-,79.96,55.0,-
1372,桃園市,2006/11/17,平鎮,9.9,0.86,-,15.2,29,54,25.0,47.73,18.92,28.82,-,-,-,23.03,-,78.74,52.0,-
1373,桃園市,2006/11/17,觀音,9.6,0.44,-,24.2,47,34,20.0,35.28,12.12,23.16,-,-,-,24.3,-,83.16,42.0,-
1374,桃園市,2006/11/16,桃園,14.3,0.81,-,16.3,27,42,24.0,45.31,14.19,31.11,2.575,0.525,2.05,23.96,-,81.14,42.0,-
1375,桃園市,2006/11/16,中壢,7.5,1.3,-,3.5,4,47,24.0,65.8,30.31,35.49,3.082,0.703,2.38,21.83,-,81.97,47.0,-
1376,桃園市,2006/11/16,大園,5.5,0.43,-,22.9,37,33,21.0,28.56,6.17,22.39,-,-,-,22.18,-,88.81,39.0,-
1377,桃園市,2006/11/16,龍潭,2.1,0.67,-,15.2,30,41,16.0,39.65,14.82,24.84,-,-,-,20.99,-,82.19,41.0,-
1378,桃園市,2006/11/16,平鎮,5.9,0.61,-,15.9,28,38,21.0,38.45,11.13,27.31,-,-,-,21.35,-,82.04,38.0,-
1379,桃園市,2006/11/16,觀音,5.3,0.4,-,30.3,49,30,19.0,24.8,4.87,19.91,-,-,-,23.3,-,83.23,48.0,-
1380,桃園市,2006/11/15,桃園,12.5,0.62,-,31.6,44,79,47.0,27.53,3.44,24.1,2.151,0.221,1.93,22.03,-,75.36,64.0,-
1381,桃園市,2006/11/15,中壢,9.8,0.76,-,5.2,7,86,50.0,35.26,8.75,26.51,2.443,0.316,2.13,20.17,-,74.93,68.0,-
1382,桃園市,2006/11/15,大園,4.7,0.43,-,39.2,52,72,46.0,19.37,2.94,16.43,-,-,-,20.75,-,76.56,61.0,-
1383,桃園市,2006/11/15,龍潭,3.3,0.5,-,37.1,49,71,36.0,21.02,2.98,18.05,-,-,-,18.83,-,78.09,60.0,-
1384,桃園市,2006/11/15,平鎮,9.1,0.61,-,30.5,38,85,51.0,24.4,0.98,23.4,-,-,-,19.84,-,75.22,68.0,-
1385,桃園市,2006/11/15,觀音,10.1,0.36,-,34.4,44,79,44.0,28.08,2.85,25.23,-,-,-,21.89,-,72.39,64.0,-
1386,桃園市,2006/11/14,桃園,20.0,1.12,-,20.9,45,114,71.0,58.33,18.03,40.3,2.863,0.69,2.17,22.57,-,70.58,82.0,-
1387,桃園市,2006/11/14,中壢,11.2,1.47,-,4.0,6,109,66.0,70.54,29.66,40.88,3.192,0.8,2.39,21.37,-,67.74,80.0,-
1388,桃園市,2006/11/14,大園,9.4,0.69,-,30.7,56,103,73.0,44.51,12.74,31.77,-,-,-,21.26,-,72.93,76.0,-
1389,桃園市,2006/11/14,龍潭,4.4,0.61,-,31.7,52,87,40.0,30.6,6.08,24.51,-,-,-,20.24,-,68.18,68.0,-
1390,桃園市,2006/11/14,平鎮,9.4,0.75,-,23.9,42,110,61.0,42.46,7.74,34.72,-,-,-,21.0,-,68.51,80.0,-
1391,桃園市,2006/11/14,觀音,12.5,0.54,-,42.6,60,97,63.0,31.85,4.55,27.29,-,-,-,22.55,-,66.64,74.0,-
1392,桃園市,2006/11/13,桃園,8.4,0.83,-,37.5,65,68,38.0,36.29,6.71,29.57,2.399,0.371,2.03,24.2,-,60.38,64.0,-
1393,桃園市,2006/11/13,中壢,7.7,1.65,-,16.3,33,78,44.0,77.2,33.95,43.25,3.18,0.908,2.27,22.33,-,61.31,64.0,-
1394,桃園市,2006/11/13,大園,6.0,0.48,-,44.2,73,74,48.0,23.92,2.74,21.17,-,-,-,22.35,-,64.82,74.0,-
1395,桃園市,2006/11/13,龍潭,2.7,0.56,-,34.3,56,70,30.0,33.35,5.87,27.48,-,-,-,20.8,-,63.75,60.0,-
1396,桃園市,2006/11/13,平鎮,5.6,0.61,-,27.6,52,83,41.0,41.55,11.43,30.12,-,-,-,21.44,-,65.16,66.0,-
1397,桃園市,2006/11/13,觀音,7.2,0.42,-,49.4,81,67,39.0,22.68,2.41,20.29,-,-,-,23.09,-,64.55,79.0,-
1398,桃園市,2006/11/12,桃園,9.2,0.49,-,39.2,43,57,38.0,19.47,2.11,17.36,2.054,0.131,1.92,22.13,-,54.9,54.0,-
1399,桃園市,2006/11/12,中壢,6.6,0.53,-,31.4,36,74,36.0,25.87,4.79,21.07,2.249,0.212,2.04,20.4,-,55.68,62.0,-
1400,桃園市,2006/11/12,大園,4.2,0.33,-,44.3,47,64,37.0,16.29,2.42,13.87,-,-,-,20.34,-,54.53,57.0,-
1401,桃園市,2006/11/12,龍潭,3.7,0.38,-,46.5,62,70,32.0,15.15,1.51,13.63,-,-,-,19.4,-,55.0,63.0,-
1402,桃園市,2006/11/12,平鎮,6.0,0.43,-,38.1,41,78,36.0,16.4,2.08,14.32,-,-,-,20.17,-,58.96,64.0,-
1403,桃園市,2006/11/12,觀音,9.7,0.32,-,41.6,47,68,34.0,18.2,1.6,16.58,-,-,-,21.37,-,54.72,59.0,-
1404,桃園市,2006/11/11,桃園,18.8,1.04,-,44.5,87,97,80.0,40.2,11.22,28.98,2.514,0.425,2.09,23.62,-,66.57,79.0,-
1405,桃園市,2006/11/11,中壢,15.5,1.24,-,34.4,62,149,93.0,53.45,14.83,38.62,2.869,0.594,2.28,21.94,-,62.61,100.0,-
1406,桃園市,2006/11/11,大園,12.5,0.86,-,51.3,95,134,98.0,44.88,17.68,27.2,-,-,-,21.95,-,68.58,92.0,-
1407,桃園市,2006/11/11,龍潭,8.6,0.67,-,56.6,98,118,68.0,24.71,3.79,20.91,-,-,-,20.53,-,62.8,88.0,-
1408,桃園市,2006/11/11,平鎮,14.6,0.86,-,46.1,75,144,95.0,33.45,7.23,26.23,-,-,-,21.68,-,65.69,97.0,-
1409,桃園市,2006/11/11,觀音,16.1,0.75,-,54.4,97,137,89.0,31.54,5.05,26.49,-,-,-,23.11,-,65.36,94.0,-
1410,桃園市,2006/11/10,桃園,21.7,1.19,-,30.5,82,100,56.0,63.53,18.67,44.85,2.968,0.825,2.14,25.5,-,70.57,94.0,-
1411,桃園市,2006/11/10,中壢,10.2,1.71,-,30.5,67,105,62.0,74.61,28.89,45.72,3.291,0.988,2.3,23.66,-,67.56,78.0,-
1412,桃園市,2006/11/10,大園,8.6,0.76,-,26.1,62,89,57.0,52.31,16.02,36.29,-,-,-,23.26,-,77.8,71.0,-
1413,桃園市,2006/11/10,龍潭,4.6,0.8,-,59.1,103,104,53.0,39.78,5.88,33.9,-,-,-,22.7,-,66.53,120.0,-
1414,桃園市,2006/11/10,平鎮,8.1,0.9,-,39.5,80,101,66.0,44.08,8.84,35.23,-,-,-,23.27,-,72.15,93.0,-
1415,桃園市,2006/11/10,觀音,10.9,0.52,-,42.5,69,104,59.0,30.11,5.92,24.19,-,-,-,24.37,-,76.88,83.0,-
1416,桃園市,2006/11/09,桃園,21.5,0.95,-,32.2,103,101,51.0,60.79,18.6,42.19,3.01,0.85,2.16,25.0,-,66.35,97.0,-
1417,桃園市,2006/11/09,中壢,8.7,1.69,-,29.6,70,101,54.0,73.35,29.27,44.07,3.316,0.998,2.32,23.14,-,64.62,76.0,-
1418,桃園市,2006/11/09,大園,9.0,0.68,-,35.9,90,86,-,42.12,9.62,32.51,-,-,-,22.73,-,73.9,119.0,-
1419,桃園市,2006/11/09,龍潭,-,-,-,-,107,99,-,-,-,-,-,-,-,-,-,-,123.0,-
1420,桃園市,2006/11/09,平鎮,7.9,0.81,-,37.3,86,94,55.0,45.31,10.22,35.1,-,-,-,22.68,-,69.88,95.0,-
1421,桃園市,2006/11/09,觀音,8.6,0.59,-,46.1,98,102,60.0,35.23,3.23,32.0,-,-,-,23.5,-,75.98,130.0,-
1422,桃園市,2006/11/08,桃園,14.2,0.67,-,-,17,76,33.0,31.75,3.71,28.02,2.307,0.342,1.97,25.38,-,61.87,63.0,-
1423,桃園市,2006/11/08,中壢,10.2,1.11,-,19.9,27,82,36.0,55.96,20.1,35.86,2.843,0.619,2.22,23.31,-,63.06,66.0,-
1424,桃園市,2006/11/08,大園,6.0,0.45,-,35.2,57,66,-,31.2,5.07,26.12,-,-,-,23.47,-,65.07,58.0,-
1425,桃園市,2006/11/08,平鎮,10.6,0.73,-,31.2,57,85,33.0,36.46,6.0,30.48,-,-,-,22.93,-,67.1,69.0,-
1426,桃園市,2006/11/08,觀音,10.1,0.49,-,35.6,62,81,36.0,31.22,5.4,25.81,-,-,-,23.75,-,67.6,66.0,-
