序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1257,新竹市,2013/08/14,新竹,2.8,0.36,-,20.4,38,35,27.0,19.25,2.7,16.54,1.967,0.166,1.8,28.85,77.13,40.0
1258,新竹市,2013/08/13,新竹,3.4,0.48,-,48.7,97,54,44.0,20.35,2.46,17.89,1.979,0.197,1.78,30.78,68.95,97.0
1259,新竹市,2013/08/12,新竹,2.0,0.3,-,35.8,57,34,27.0,12.49,1.97,10.52,1.779,0.095,1.68,30.68,72.22,56.0
1260,新竹市,2013/08/11,新竹,2.3,0.21,-,20.0,36,22,19.0,12.1,2.76,9.33,1.78,0.083,1.7,30.48,68.7,35.0
1261,新竹市,2013/08/10,新竹,2.7,0.29,-,19.2,39,30,24.0,16.33,3.37,12.96,1.902,0.143,1.76,30.52,68.82,44.0
1262,新竹市,2013/08/09,新竹,3.1,0.36,-,26.4,57,31,21.0,18.46,3.41,15.05,1.917,0.158,1.76,30.8,67.46,62.0
1263,新竹市,2013/08/08,新竹,2.4,0.34,-,14.4,27,25,18.0,17.93,5.17,12.76,1.87,0.135,1.73,30.52,67.04,30.0
1264,新竹市,2013/08/07,新竹,2.5,0.29,-,17.3,36,30,21.0,15.83,4.08,11.74,1.838,0.124,1.71,30.24,74.17,38.0
1265,新竹市,2013/08/06,新竹,2.7,0.28,-,14.2,23,27,19.0,15.07,3.45,11.62,1.818,0.116,1.7,30.23,75.51,27.0
1266,新竹市,2013/08/05,新竹,2.5,0.33,-,23.0,38,30,22.0,13.95,2.73,11.22,1.826,0.108,1.72,30.3,68.41,35.0
1267,新竹市,2013/08/04,新竹,2.1,0.26,-,21.2,29,31,22.0,12.72,2.69,10.03,1.795,0.095,1.7,30.25,68.94,34.0
1268,新竹市,2013/08/03,新竹,3.1,0.34,-,31.7,58,37,27.0,16.03,3.17,12.86,1.9,0.156,1.74,30.61,67.41,58.0
1269,新竹市,2013/08/02,新竹,2.3,0.32,-,17.2,30,33,21.0,20.28,5.45,14.83,1.95,0.185,1.77,29.46,69.51,33.0
1270,新竹市,2013/08/01,新竹,4.4,0.34,-,32.7,59,41,27.0,15.8,2.5,13.3,1.857,0.151,1.71,29.12,75.23,64.0
1271,嘉義市,2013/08/31,嘉義,1.7,0.25,-,42.3,46,16,10.0,8.73,0.68,8.01,1.839,0.043,1.8,24.58,92.74,46.0
1272,嘉義市,2013/08/30,嘉義,1.1,0.2,-,23.5,32,15,10.0,9.33,2.04,7.3,1.762,0.037,1.73,25.39,89.33,35.0
1273,嘉義市,2013/08/29,嘉義,2.2,0.18,-,22.1,24,16,11.0,7.23,0.72,6.5,1.759,0.044,1.72,25.02,91.6,31.0
1274,嘉義市,2013/08/28,嘉義,2.2,0.27,-,37.0,59,43,32.0,10.9,1.53,9.38,1.86,0.07,1.79,28.23,82.78,63.0
1275,嘉義市,2013/08/27,嘉義,3.5,0.29,-,24.3,37,37,23.0,12.52,1.77,10.75,1.923,0.11,1.81,29.92,73.04,50.0
1276,嘉義市,2013/08/26,嘉義,1.4,0.27,-,19.6,34,28,16.0,11.65,2.65,9.0,1.868,0.1,1.77,28.78,74.93,37.0
1277,嘉義市,2013/08/25,嘉義,2.3,0.28,-,18.2,37,25,14.0,11.28,2.69,8.59,1.854,0.104,1.75,27.78,77.53,37.0
1278,嘉義市,2013/08/24,嘉義,2.0,0.25,-,17.2,31,24,14.0,9.62,1.9,7.72,1.831,0.085,1.75,28.06,78.08,37.0
1279,嘉義市,2013/08/23,嘉義,2.0,0.18,-,20.2,25,17,9.0,7.07,1.7,5.36,1.762,0.04,1.72,27.44,81.76,28.0
1280,嘉義市,2013/08/22,嘉義,1.1,0.19,-,35.7,42,21,14.0,5.31,1.15,4.17,-,-,-,26.25,91.93,42.0
1281,嘉義市,2013/08/21,嘉義,2.2,0.32,-,20.8,35,21,18.0,14.01,3.63,10.38,1.978,0.147,1.83,27.11,87.71,46.0
1282,嘉義市,2013/08/20,嘉義,2.8,0.32,-,15.1,26,33,21.0,13.91,2.85,11.06,1.925,0.102,1.82,27.98,84.42,33.0
1283,嘉義市,2013/08/19,嘉義,1.7,0.21,-,25.8,41,33,19.0,6.4,1.22,5.17,1.823,0.04,1.78,29.61,71.24,42.0
1284,嘉義市,2013/08/18,嘉義,1.9,0.26,-,23.9,39,38,24.0,8.01,1.31,6.68,1.926,0.074,1.85,29.05,74.42,38.0
1285,嘉義市,2013/08/17,嘉義,1.9,0.36,-,26.3,48,36,23.0,13.29,2.47,10.81,1.964,0.127,1.84,27.85,79.32,48.0
1286,嘉義市,2013/08/16,嘉義,2.3,0.31,-,30.7,56,35,21.0,10.59,1.54,9.03,1.959,0.115,1.85,28.19,76.35,61.0
1287,嘉義市,2013/08/15,嘉義,2.2,0.27,-,15.9,26,25,13.0,7.84,1.81,6.03,1.86,0.107,1.75,28.01,77.95,25.0
1288,嘉義市,2013/08/14,嘉義,3.0,0.3,-,25.0,45,32,21.0,9.7,0.71,8.98,1.887,0.11,1.78,28.34,79.98,55.0
1289,嘉義市,2013/08/13,嘉義,2.9,0.29,-,27.4,47,48,27.0,9.15,1.55,7.6,1.934,0.079,1.86,30.21,72.48,50.0
1290,嘉義市,2013/08/12,嘉義,3.6,0.35,-,27.0,51,57,33.0,11.76,0.93,10.82,2.024,0.115,1.91,30.13,73.57,59.0
1291,嘉義市,2013/08/11,嘉義,2.4,0.27,-,21.7,43,36,22.0,8.73,1.53,7.19,1.87,0.095,1.78,30.48,67.83,52.0
1292,嘉義市,2013/08/10,嘉義,2.1,0.26,-,26.1,46,36,23.0,9.51,1.35,8.15,1.855,0.085,1.77,29.32,76.2,50.0
1293,嘉義市,2013/08/09,嘉義,2.0,0.18,-,22.7,41,26,16.0,6.38,1.99,4.39,1.81,0.056,1.76,30.51,67.77,44.0
1294,嘉義市,2013/08/08,嘉義,1.5,0.19,-,19.8,34,25,16.0,6.87,1.34,5.52,1.793,0.047,1.75,30.08,68.86,36.0
1295,嘉義市,2013/08/07,嘉義,2.2,0.22,-,17.1,30,33,17.0,7.5,1.34,6.16,1.836,0.072,1.76,29.1,73.06,46.0
1296,嘉義市,2013/08/06,嘉義,2.8,0.25,-,27.7,52,35,23.0,9.4,1.66,7.74,1.847,0.078,1.77,29.53,72.66,59.0
1297,嘉義市,2013/08/05,嘉義,1.7,0.21,-,29.3,51,34,21.0,-,-,-,1.818,0.045,1.77,29.3,71.23,53.0
1298,嘉義市,2013/08/04,嘉義,1.9,0.27,-,25.0,53,40,20.0,9.01,1.14,7.86,1.893,0.072,1.82,28.63,77.1,56.0
1299,嘉義市,2013/08/03,嘉義,2.4,0.33,-,26.1,53,38,23.0,9.98,0.95,9.0,1.914,0.101,1.81,29.03,75.82,62.0
1300,嘉義市,2013/08/02,嘉義,2.9,0.39,-,27.6,47,41,25.0,12.36,1.82,10.55,1.995,0.153,1.84,28.81,74.28,52.0
1301,嘉義市,2013/08/01,嘉義,3.2,0.34,-,26.2,56,43,25.0,12.1,1.73,10.36,1.984,0.145,1.84,28.0,76.11,53.0
1302,宜蘭縣,2013/08/31,宜蘭,1.6,0.25,410.53,28.7,40,26,12.0,6.98,1.21,5.77,-,-,-,27.84,89.35,41.0
1303,宜蘭縣,2013/08/31,冬山,2.1,0.26,-,25.7,46,28,11.0,15.13,5.06,10.08,-,-,-,26.94,90.12,46.0
1304,宜蘭縣,2013/08/30,宜蘭,1.9,0.26,414.96,24.2,38,33,13.0,6.37,1.38,4.98,-,-,-,29.18,83.02,35.0
1305,宜蘭縣,2013/08/30,冬山,2.5,0.31,-,22.4,41,31,13.0,14.37,5.1,9.27,-,-,-,28.36,84.39,38.0
1306,宜蘭縣,2013/08/29,宜蘭,1.4,0.2,404.75,18.0,25,17,8.0,5.92,1.53,4.37,-,-,-,28.28,89.36,24.0
1307,宜蘭縣,2013/08/29,冬山,2.7,0.24,-,16.7,23,14,7.0,12.9,4.79,8.11,-,-,-,27.86,87.86,28.0
1308,宜蘭縣,2013/08/28,宜蘭,1.4,0.17,405.88,14.6,23,19,9.0,6.77,2.66,4.11,-,-,-,29.23,83.9,22.0
1309,宜蘭縣,2013/08/28,冬山,2.2,0.19,-,11.1,21,12,8.0,12.26,5.56,6.71,-,-,-,27.58,87.33,20.0
1310,宜蘭縣,2013/08/27,宜蘭,1.6,0.2,409.66,16.6,28,22,12.0,7.01,1.84,5.16,-,-,-,30.49,77.84,29.0
1311,宜蘭縣,2013/08/27,冬山,3.7,0.21,-,12.7,23,22,13.0,11.33,4.41,6.92,-,-,-,29.37,77.55,28.0
1312,宜蘭縣,2013/08/26,宜蘭,1.2,0.21,414.19,21.0,29,29,16.0,7.13,2.6,4.53,-,-,-,30.35,78.6,29.0
1313,宜蘭縣,2013/08/26,冬山,2.5,0.3,-,18.8,39,32,15.0,17.8,7.37,10.43,-,-,-,29.56,78.23,42.0
1314,宜蘭縣,2013/08/25,宜蘭,1.5,0.17,411.79,22.0,32,27,14.0,5.59,1.09,4.47,-,-,-,29.93,77.64,28.0
1315,宜蘭縣,2013/08/25,冬山,2.8,0.27,-,15.9,30,31,15.0,16.96,7.61,9.35,-,-,-,28.97,80.49,31.0
1316,宜蘭縣,2013/08/24,宜蘭,1.4,0.21,409.79,22.4,32,28,13.0,6.77,2.02,4.75,-,-,-,29.93,79.71,37.0
1317,宜蘭縣,2013/08/24,冬山,2.4,0.28,-,20.1,34,25,12.0,10.1,3.39,6.71,-,-,-,29.0,79.4,38.0
1318,宜蘭縣,2013/08/23,宜蘭,1.5,0.28,418.17,20.4,34,37,14.0,8.6,2.3,6.29,-,-,-,29.76,83.86,40.0
1319,宜蘭縣,2013/08/23,冬山,2.1,0.31,-,16.5,27,31,13.0,12.62,4.24,8.38,-,-,-,28.83,84.49,31.0
1320,宜蘭縣,2013/08/22,宜蘭,2.1,0.32,413.88,18.7,29,29,14.0,10.05,2.37,7.68,-,-,-,28.87,90.67,37.0
1321,宜蘭縣,2013/08/22,冬山,1.1,0.31,-,16.6,27,17,9.0,13.05,4.21,8.85,-,-,-,27.55,93.07,33.0
1322,宜蘭縣,2013/08/21,宜蘭,1.2,0.13,404.7,18.1,23,11,6.0,4.28,1.65,2.62,-,-,-,27.13,92.71,21.0
1323,宜蘭縣,2013/08/21,冬山,1.5,0.22,-,15.9,18,6,5.0,11.13,4.82,6.32,-,-,-,26.6,92.93,16.0
1324,宜蘭縣,2013/08/20,宜蘭,1.5,0.2,403.24,22.5,35,20,14.0,6.96,2.19,4.78,-,-,-,29.57,81.18,35.0
1325,宜蘭縣,2013/08/20,冬山,1.1,0.27,-,18.5,29,22,14.0,14.74,6.23,8.51,-,-,-,28.5,84.27,30.0
1326,宜蘭縣,2013/08/19,宜蘭,2.2,0.31,422.29,48.3,72,43,31.0,7.58,1.6,5.98,-,-,-,31.1,73.72,71.0
1327,宜蘭縣,2013/08/19,冬山,3.4,0.29,-,42.4,68,39,27.0,11.73,2.06,9.67,-,-,-,30.14,73.56,81.0
1328,宜蘭縣,2013/08/18,宜蘭,2.0,0.23,417.85,33.0,55,34,23.0,6.99,1.62,5.37,-,-,-,30.57,73.23,50.0
1329,宜蘭縣,2013/08/18,冬山,3.4,0.29,-,26.4,47,34,23.0,17.33,5.56,11.78,-,-,-,29.75,73.19,55.0
1330,宜蘭縣,2013/08/17,宜蘭,1.4,0.22,411.27,13.2,21,23,14.0,7.39,1.86,5.53,-,-,-,29.32,81.73,23.0
1331,宜蘭縣,2013/08/17,冬山,1.1,0.16,-,14.5,23,15,10.0,8.64,2.62,6.01,-,-,-,28.51,80.79,23.0
1332,宜蘭縣,2013/08/16,宜蘭,1.4,0.21,411.34,18.5,27,19,10.0,7.28,2.47,4.8,-,-,-,28.9,80.72,27.0
1333,宜蘭縣,2013/08/16,冬山,2.0,0.18,-,15.5,28,15,8.0,15.05,6.42,8.63,-,-,-,27.62,83.35,25.0
1334,宜蘭縣,2013/08/15,宜蘭,1.6,0.24,417.18,13.5,23,19,10.0,10.24,2.6,7.64,-,-,-,27.86,88.84,21.0
1335,宜蘭縣,2013/08/15,冬山,2.7,0.28,-,9.8,20,20,9.0,20.62,8.17,12.45,-,-,-,26.97,88.12,21.0
1336,宜蘭縣,2013/08/14,宜蘭,1.7,0.21,403.66,13.7,19,23,10.0,8.8,2.32,6.48,-,-,-,30.2,78.98,23.0
1337,宜蘭縣,2013/08/14,冬山,2.9,0.24,-,11.0,18,20,10.0,15.83,5.77,10.06,-,-,-,29.18,77.65,22.0
1338,宜蘭縣,2013/08/13,宜蘭,1.6,0.16,403.36,10.6,16,26,8.0,8.82,3.03,5.79,-,-,-,31.5,70.09,26.0
1339,宜蘭縣,2013/08/13,冬山,2.8,0.16,-,10.2,16,19,8.0,12.97,6.56,6.4,-,-,-,30.18,69.29,19.0
1340,宜蘭縣,2013/08/12,宜蘭,1.6,0.16,409.97,10.2,17,24,10.0,7.84,2.93,4.92,-,-,-,31.0,72.37,24.0
1341,宜蘭縣,2013/08/12,冬山,2.7,0.16,-,8.0,14,23,11.0,14.07,6.92,7.15,-,-,-,30.06,69.97,23.0
1342,宜蘭縣,2013/08/11,宜蘭,1.7,0.18,411.69,14.6,24,17,10.0,7.33,2.99,4.35,-,-,-,31.17,73.93,26.0
1343,宜蘭縣,2013/08/11,冬山,3.6,0.15,-,13.2,22,18,15.0,10.77,4.37,6.4,-,-,-,30.16,73.47,21.0
1344,宜蘭縣,2013/08/10,宜蘭,1.4,0.22,416.79,20.8,29,30,19.0,6.88,1.37,5.48,-,-,-,31.15,76.37,30.0
1345,宜蘭縣,2013/08/10,冬山,3.0,0.23,-,20.6,32,26,20.0,12.95,4.07,8.88,-,-,-,30.33,75.53,37.0
1346,宜蘭縣,2013/08/09,宜蘭,2.1,0.2,415.39,31.5,44,33,20.0,5.54,0.98,4.56,-,-,-,31.3,75.53,45.0
1347,宜蘭縣,2013/08/09,冬山,3.0,0.26,-,29.5,51,28,21.0,11.59,2.71,8.88,-,-,-,30.73,74.07,57.0
1348,宜蘭縣,2013/08/08,宜蘭,1.6,0.2,415.71,24.4,41,31,18.0,5.64,0.65,4.98,-,-,-,31.44,75.46,39.0
1349,宜蘭縣,2013/08/08,冬山,2.4,0.21,-,25.1,44,25,19.0,8.49,2.48,6.01,-,-,-,30.83,73.15,46.0
1350,宜蘭縣,2013/08/07,宜蘭,1.8,0.2,414.14,26.9,45,34,19.0,4.92,0.88,4.03,-,-,-,31.51,74.61,45.0
1351,宜蘭縣,2013/08/07,冬山,1.9,0.21,-,25.8,48,27,21.0,8.33,1.92,6.41,-,-,-,30.77,73.6,49.0
1352,宜蘭縣,2013/08/06,宜蘭,1.9,0.23,415.03,25.7,38,29,17.0,5.65,1.24,4.42,-,-,-,31.59,72.06,38.0
1353,宜蘭縣,2013/08/06,冬山,2.8,0.23,-,24.2,47,29,18.0,10.4,3.41,6.98,-,-,-,30.8,72.45,48.0
1354,宜蘭縣,2013/08/05,宜蘭,2.1,0.22,417.14,32.6,46,31,19.0,6.5,1.52,4.98,-,-,-,31.59,69.09,43.0
1355,宜蘭縣,2013/08/05,冬山,3.1,0.21,-,24.7,44,28,20.0,11.68,3.35,8.32,-,-,-,30.72,71.05,43.0
1356,宜蘭縣,2013/08/04,宜蘭,1.8,0.19,415.24,25.5,40,31,19.0,5.92,1.59,4.33,-,-,-,31.78,71.75,43.0
1357,宜蘭縣,2013/08/04,冬山,3.7,0.23,-,27.5,51,31,23.0,11.41,3.09,8.33,-,-,-,31.11,69.25,55.0
1358,宜蘭縣,2013/08/03,宜蘭,1.6,0.2,416.56,21.5,34,27,16.0,6.77,2.02,4.74,-,-,-,30.94,77.48,34.0
1359,宜蘭縣,2013/08/03,冬山,3.1,0.2,-,19.5,32,22,16.0,8.78,2.59,6.18,-,-,-,29.79,79.16,35.0
1360,宜蘭縣,2013/08/02,宜蘭,2.0,0.19,407.63,15.4,26,23,12.0,8.04,3.38,4.66,-,-,-,29.91,79.82,31.0
1361,宜蘭縣,2013/08/02,冬山,1.9,0.22,-,16.8,32,20,13.0,11.33,4.29,7.04,-,-,-,28.9,78.95,39.0
1362,宜蘭縣,2013/08/01,宜蘭,1.5,0.17,410.8,14.8,18,31,11.0,8.38,3.53,4.86,-,-,-,30.36,70.67,31.0
1363,宜蘭縣,2013/08/01,冬山,3.9,0.22,-,10.9,17,26,13.0,17.73,9.21,8.53,-,-,-,29.03,71.19,26.0
1364,桃園市,2013/08/31,桃園,5.1,0.49,-,27.2,44,25,13.0,20.01,3.72,16.27,2.147,0.207,1.94,26.33,85.38,55.0
1365,桃園市,2013/08/31,中壢,3.8,0.95,-,19.6,29,36,16.0,44.36,19.4,24.96,2.433,0.395,2.04,25.99,83.1,36.0
1366,桃園市,2013/08/31,大園,1.3,0.2,-,38.6,50,22,20.0,8.91,1.68,7.23,-,-,-,26.4,96.41,56.0
1367,桃園市,2013/08/31,龍潭,2.8,0.33,-,22.1,37,27,8.0,13.35,3.54,9.81,-,-,-,25.02,89.8,52.0
1368,桃園市,2013/08/31,平鎮,2.7,0.31,-,26.0,38,26,9.0,18.9,3.85,15.05,-,-,-,25.95,87.36,47.0
1369,桃園市,2013/08/31,觀音,1.9,0.17,-,39.1,44,26,10.0,6.24,1.24,5.01,-,-,-,25.29,91.11,54.0
1370,桃園市,2013/08/30,桃園,7.2,0.52,-,16.9,27,26,14.0,24.82,5.48,19.34,2.173,0.273,1.9,27.5,80.01,28.0
1371,桃園市,2013/08/30,中壢,4.6,1.41,-,11.6,17,36,17.0,55.31,32.05,23.26,2.612,0.614,2.0,27.4,75.45,36.0
1372,桃園市,2013/08/30,大園,1.3,0.23,-,20.8,27,23,16.0,12.35,2.71,9.64,-,-,-,27.85,85.05,30.0
1373,桃園市,2013/08/30,龍潭,3.1,0.38,-,17.0,22,31,10.0,17.34,3.72,13.62,-,-,-,26.34,80.81,31.0
1374,桃園市,2013/08/30,平鎮,4.0,0.38,-,13.5,18,29,8.0,22.67,6.1,16.57,-,-,-,27.49,79.18,29.0
1375,桃園市,2013/08/30,觀音,3.0,0.11,-,21.8,26,27,8.0,5.36,1.77,3.59,-,-,-,26.86,83.64,29.0
1376,桃園市,2013/08/29,桃園,2.7,0.27,-,13.0,14,9,6.0,15.44,3.44,12.0,1.95,0.13,1.82,26.76,84.32,17.0
1377,桃園市,2013/08/29,中壢,2.7,0.62,-,10.2,13,26,12.0,32.21,16.48,15.73,2.163,0.231,1.93,26.46,83.05,26.0
1378,桃園市,2013/08/29,大園,1.5,0.14,-,18.6,23,26,16.0,10.16,3.54,6.62,-,-,-,27.11,94.3,26.0
1379,桃園市,2013/08/29,龍潭,2.5,0.19,-,13.9,18,19,6.0,10.72,2.83,7.89,-,-,-,25.32,88.12,20.0
1380,桃園市,2013/08/29,平鎮,1.8,0.21,-,11.6,16,22,7.0,15.12,3.61,11.51,-,-,-,26.4,87.64,22.0
1381,桃園市,2013/08/29,觀音,4.8,0.1,-,18.7,22,24,7.0,-,-,-,-,-,-,26.5,89.88,24.0
1382,桃園市,2013/08/28,桃園,3.8,0.32,-,12.6,24,18,8.0,14.9,4.1,10.81,1.957,0.158,1.8,30.33,70.64,23.0
1383,桃園市,2013/08/28,中壢,4.9,0.82,-,9.2,17,36,19.0,35.8,19.2,16.6,2.37,0.401,1.97,30.18,66.41,36.0
1384,桃園市,2013/08/28,大園,2.7,0.21,-,15.3,26,29,21.0,18.22,7.36,10.86,-,-,-,30.72,74.76,29.0
1385,桃園市,2013/08/28,龍潭,2.0,0.24,-,13.7,23,33,11.0,12.99,4.31,8.68,-,-,-,29.09,70.93,33.0
1386,桃園市,2013/08/28,平鎮,3.7,0.29,-,12.0,23,30,10.0,16.98,4.19,12.79,-,-,-,30.2,69.91,30.0
1387,桃園市,2013/08/28,觀音,8.8,0.18,-,9.3,11,46,19.0,15.54,4.07,11.48,-,-,-,29.87,76.14,46.0
1388,桃園市,2013/08/27,桃園,4.3,0.29,-,20.8,43,22,12.0,14.33,2.56,11.78,1.979,0.155,1.82,30.84,68.85,54.0
1389,桃園市,2013/08/27,中壢,4.4,1.13,-,15.5,34,45,25.0,44.58,24.43,20.15,2.531,0.547,1.98,30.63,66.07,45.0
1390,桃園市,2013/08/27,大園,2.5,0.22,-,18.8,38,30,22.0,18.83,5.85,12.98,-,-,-,31.36,74.47,44.0
1391,桃園市,2013/08/27,龍潭,3.9,0.31,-,28.3,56,44,20.0,13.9,2.33,11.57,-,-,-,29.12,75.54,52.0
1392,桃園市,2013/08/27,平鎮,3.8,0.29,-,22.0,51,33,14.0,15.47,2.45,13.02,-,-,-,30.51,69.93,60.0
1393,桃園市,2013/08/27,觀音,4.3,0.2,-,19.0,36,33,17.0,11.38,2.89,8.49,-,-,-,29.88,78.31,40.0
1394,桃園市,2013/08/26,桃園,7.6,0.43,-,21.1,43,35,19.0,19.99,4.51,15.48,2.128,0.174,1.95,29.33,74.38,48.0
1395,桃園市,2013/08/26,中壢,4.4,1.08,-,10.3,19,38,19.0,45.7,25.62,20.09,2.666,0.524,2.14,29.36,67.78,38.0
1396,桃園市,2013/08/26,大園,1.9,0.21,-,19.4,30,29,21.0,12.24,3.23,9.01,-,-,-,30.39,73.91,30.0
1397,桃園市,2013/08/26,龍潭,2.9,0.3,-,16.2,33,36,13.0,14.96,3.83,11.13,-,-,-,28.4,71.53,43.0
1398,桃園市,2013/08/26,平鎮,4.2,0.3,-,13.0,27,33,11.0,18.81,4.03,14.78,-,-,-,29.7,70.41,40.0
1399,桃園市,2013/08/26,觀音,3.1,0.18,-,18.2,28,30,16.0,8.01,2.07,5.94,-,-,-,29.46,76.29,30.0
1400,桃園市,2013/08/25,桃園,9.8,0.48,-,22.6,48,39,20.0,22.07,5.27,16.81,2.187,0.198,1.99,28.3,77.88,55.0
1401,桃園市,2013/08/25,中壢,2.9,0.9,-,15.5,27,36,17.0,39.2,21.5,17.7,2.538,0.364,2.17,28.09,73.36,36.0
1402,桃園市,2013/08/25,大園,1.8,0.24,-,21.5,37,32,21.0,14.68,3.77,10.92,-,-,-,28.63,84.53,40.0
1403,桃園市,2013/08/25,龍潭,2.7,0.3,-,20.4,38,31,12.0,13.01,3.19,9.83,-,-,-,27.32,77.54,39.0
1404,桃園市,2013/08/25,平鎮,1.5,0.25,-,20.7,36,28,10.0,12.28,2.85,9.44,-,-,-,28.5,76.16,40.0
1405,桃園市,2013/08/25,觀音,4.4,0.19,-,22.8,37,37,15.0,7.48,1.7,5.78,-,-,-,28.53,79.89,37.0
1406,桃園市,2013/08/24,桃園,9.1,0.52,-,25.4,56,32,13.0,25.09,5.45,19.63,2.193,0.23,1.96,27.51,81.26,63.0
1407,桃園市,2013/08/24,中壢,2.1,1.03,-,20.6,46,37,21.0,44.84,20.9,23.93,-,-,-,27.06,80.46,37.0
1408,桃園市,2013/08/24,大園,2.2,0.32,-,23.7,53,32,22.0,23.37,5.5,17.87,-,-,-,28.04,87.69,57.0
1409,桃園市,2013/08/24,龍潭,1.7,0.34,-,27.3,55,29,11.0,14.31,2.74,11.57,-,-,-,26.25,83.6,66.0
1410,桃園市,2013/08/24,平鎮,3.3,0.34,-,25.6,54,31,9.0,17.81,2.69,15.12,-,-,-,27.34,83.47,58.0
1411,桃園市,2013/08/24,觀音,6.9,0.33,-,25.2,56,44,17.0,19.32,4.28,15.05,-,-,-,27.69,85.43,58.0
1412,桃園市,2013/08/23,桃園,8.7,0.77,-,19.0,39,34,18.0,32.71,9.81,22.89,2.428,0.401,2.03,27.63,83.51,40.0
1413,桃園市,2013/08/23,中壢,3.5,1.4,-,11.7,30,43,24.0,64.63,32.67,31.97,-,-,-,27.31,84.3,43.0
1414,桃園市,2013/08/23,大園,2.5,0.51,-,18.2,43,40,26.0,31.82,9.88,21.94,-,-,-,28.36,92.67,51.0
1415,桃園市,2013/08/23,龍潭,2.6,0.38,-,20.6,44,32,10.0,19.01,4.27,14.75,-,-,-,26.55,87.18,60.0
1416,桃園市,2013/08/23,平鎮,3.9,0.49,-,17.6,41,36,13.0,29.42,5.97,23.46,-,-,-,27.48,87.32,53.0
1417,桃園市,2013/08/23,觀音,2.8,0.32,-,19.6,44,40,15.0,17.68,2.83,14.85,-,-,-,28.02,86.7,64.0
1418,桃園市,2013/08/22,桃園,8.5,0.66,-,16.4,26,24,14.0,27.49,7.66,19.84,2.284,0.357,1.93,26.97,85.13,34.0
1419,桃園市,2013/08/22,中壢,4.0,1.77,-,11.3,16,38,22.0,67.44,37.67,29.77,3.039,0.818,2.22,27.32,86.06,38.0
1420,桃園市,2013/08/22,大園,2.2,0.48,-,16.1,25,28,21.0,28.93,10.16,18.77,-,-,-,27.78,97.82,33.0
1421,桃園市,2013/08/22,龍潭,2.2,0.41,-,15.7,22,25,9.0,16.49,4.3,12.19,-,-,-,26.44,89.85,25.0
1422,桃園市,2013/08/22,平鎮,3.7,0.64,-,14.1,24,31,13.0,29.84,7.6,22.24,-,-,-,27.21,89.85,31.0
1423,桃園市,2013/08/22,觀音,4.4,0.33,-,18.4,26,29,15.0,15.45,2.58,12.87,-,-,-,27.22,90.8,32.0
1424,桃園市,2013/08/21,桃園,2.3,0.24,-,17.2,22,21,9.0,12.59,4.06,8.53,1.946,0.104,1.84,26.94,86.4,21.0
1425,桃園市,2013/08/21,中壢,1.7,0.44,-,15.4,21,30,14.0,19.55,8.56,10.99,2.17,0.177,1.99,26.95,90.39,30.0
1426,桃園市,2013/08/21,大園,1.2,0.1,-,22.8,25,32,13.0,6.27,2.7,3.57,-,-,-,28.25,99.79,32.0
1427,桃園市,2013/08/21,龍潭,1.4,0.21,-,17.3,23,22,6.0,9.18,3.12,6.06,-,-,-,26.27,92.32,22.0
1428,桃園市,2013/08/21,平鎮,2.0,0.2,-,16.7,21,26,6.0,12.76,4.09,8.67,-,-,-,26.9,93.86,26.0
1429,桃園市,2013/08/21,觀音,2.4,0.08,-,22.3,24,39,9.0,2.58,1.41,1.17,-,-,-,27.59,94.59,39.0
1430,桃園市,2013/08/20,桃園,2.6,0.37,-,16.2,29,21,13.0,19.43,5.75,13.68,2.021,0.169,1.85,27.04,87.6,35.0
1431,桃園市,2013/08/20,中壢,2.8,0.93,-,11.2,23,34,21.0,45.08,26.3,18.77,2.51,0.427,2.08,26.67,88.57,34.0
1432,桃園市,2013/08/20,大園,1.7,0.17,-,18.6,31,26,13.0,15.64,5.97,9.67,-,-,-,27.92,99.68,36.0
1433,桃園市,2013/08/20,龍潭,2.9,0.37,-,11.5,20,31,15.0,20.47,6.67,13.8,-,-,-,26.12,90.71,31.0
1434,桃園市,2013/08/20,平鎮,2.4,0.29,-,12.5,25,28,12.0,22.54,7.52,15.02,-,-,-,26.68,92.29,29.0
1435,桃園市,2013/08/20,觀音,4.9,0.13,-,18.7,34,31,12.0,9.02,2.18,6.83,-,-,-,27.09,94.67,34.0
1436,桃園市,2013/08/19,桃園,4.4,0.35,-,28.9,55,36,20.0,17.81,2.54,15.26,2.062,0.148,1.91,30.09,73.0,52.0
1437,桃園市,2013/08/19,中壢,4.8,0.91,-,21.1,39,51,30.0,38.81,16.23,22.58,2.432,0.361,2.07,29.3,73.02,50.0
