序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1252,新竹市,2012/12/17,新竹,2.9,0.5,-,28.5,39,43,25.0,15.33,1.88,13.45,2.017,0.129,1.89,20.16,75.43,43.0
1253,新竹市,2012/12/16,新竹,3.4,0.74,-,9.6,24,60,37.0,33.84,9.48,24.36,2.261,0.252,2.01,20.84,80.86,55.0
1254,新竹市,2012/12/15,新竹,2.6,0.83,-,11.2,32,49,32.0,48.3,24.14,24.16,2.44,0.421,2.02,21.83,74.5,49.0
1255,新竹市,2012/12/14,新竹,3.3,0.74,-,17.8,42,63,41.0,42.05,13.67,28.38,2.29,0.312,1.98,21.1,73.87,56.0
1256,新竹市,2012/12/13,新竹,2.6,0.6,-,35.3,57,46,32.0,25.79,2.6,23.18,2.146,0.236,1.91,19.84,73.33,65.0
1257,新竹市,2012/12/12,新竹,0.9,0.33,-,31.1,35,20,12.0,13.28,1.88,11.4,1.924,0.099,1.83,17.92,72.19,33.0
1258,新竹市,2012/12/11,新竹,2.9,0.32,-,26.0,29,21,15.0,17.53,1.9,15.63,1.981,0.14,1.84,16.41,81.7,28.0
1259,新竹市,2012/12/10,新竹,3.4,0.4,-,29.4,38,52,27.0,17.48,2.17,15.31,1.984,0.135,1.85,16.77,65.95,51.0
1260,新竹市,2012/12/09,新竹,3.4,0.38,-,38.0,45,41,30.0,12.77,2.04,10.73,1.941,0.087,1.85,15.76,78.49,41.0
1261,新竹市,2012/12/08,新竹,-,0.46,-,28.4,38,46,31.0,23.62,6.88,16.74,2.064,0.159,1.91,17.6,84.82,46.0
1262,新竹市,2012/12/07,新竹,5.2,0.59,-,19.7,41,58,37.0,33.6,9.95,23.66,2.17,0.248,1.92,18.56,78.01,54.0
1263,新竹市,2012/12/06,新竹,4.8,0.49,-,26.1,33,86,40.0,20.72,3.02,17.7,2.012,0.145,1.87,16.79,60.0,68.0
1264,新竹市,2012/12/05,新竹,2.9,0.54,-,15.6,26,38,26.0,28.07,4.58,23.49,2.135,0.211,1.92,17.01,86.85,38.0
1265,新竹市,2012/12/04,新竹,4.2,0.53,-,19.7,31,66,36.0,-,-,-,2.079,0.164,1.92,18.83,65.96,58.0
1266,新竹市,2012/12/03,新竹,2.4,0.4,-,24.1,29,35,19.0,-,-,-,2.047,0.152,1.9,18.86,80.49,35.0
1267,新竹市,2012/12/02,新竹,0.8,0.39,-,21.0,29,19,13.0,-,-,-,2.131,0.159,1.97,18.93,91.89,26.0
1268,新竹市,2012/12/01,新竹,2.8,0.46,-,13.6,24,21,16.0,34.95,7.17,27.78,2.188,0.239,1.95,20.48,90.6,25.0
1269,嘉義市,2012/12/31,嘉義,4.2,0.48,-,19.6,28,73,38.0,21.21,5.38,15.83,2.079,0.176,1.9,11.99,60.85,62.0
1270,嘉義市,2012/12/30,嘉義,3.2,0.76,-,12.2,18,46,36.0,25.21,5.28,19.94,2.076,0.154,1.92,13.09,76.04,46.0
1271,嘉義市,2012/12/29,嘉義,5.2,0.61,-,27.1,64,91,48.0,28.05,6.25,21.81,2.243,0.259,1.98,21.82,73.66,77.0
1272,嘉義市,2012/12/28,嘉義,4.9,0.47,-,25.1,44,63,30.0,21.57,3.34,18.21,2.05,0.204,1.85,21.39,67.94,56.0
1273,嘉義市,2012/12/27,嘉義,3.3,0.55,-,18.8,36,124,62.0,21.22,2.94,18.28,2.141,0.204,1.94,20.0,83.33,87.0
1274,嘉義市,2012/12/26,嘉義,4.6,0.7,-,26.5,62,122,69.0,27.53,4.91,22.62,2.268,0.307,1.96,20.5,75.24,86.0
1275,嘉義市,2012/12/25,嘉義,4.9,0.76,-,33.0,69,138,92.0,27.22,4.9,22.31,2.333,0.305,2.03,19.95,67.78,94.0
1276,嘉義市,2012/12/24,嘉義,5.0,0.67,-,28.0,49,106,61.0,24.91,3.1,21.82,2.15,0.221,1.93,16.62,63.08,78.0
1277,嘉義市,2012/12/23,嘉義,3.7,0.52,-,23.7,29,70,26.0,14.79,1.35,13.44,1.988,0.122,1.87,15.02,67.69,60.0
1278,嘉義市,2012/12/22,嘉義,5.9,0.81,-,17.3,43,124,68.0,33.3,7.06,26.24,2.288,0.316,1.97,20.76,69.73,87.0
1279,嘉義市,2012/12/21,嘉義,4.7,0.79,-,31.4,72,128,76.0,27.98,4.42,23.57,2.339,0.334,2.01,20.73,71.2,89.0
1280,嘉義市,2012/12/20,嘉義,5.4,0.75,-,25.3,57,92,47.0,31.0,7.26,23.74,2.31,0.361,1.95,19.9,65.56,71.0
1281,嘉義市,2012/12/19,嘉義,3.2,0.59,-,20.5,35,66,-,23.63,4.89,18.74,2.138,0.231,1.91,16.65,66.8,58.0
1282,嘉義市,2012/12/18,嘉義,3.4,0.64,-,12.1,30,78,-,28.51,6.23,22.28,2.279,0.303,1.98,18.24,75.22,64.0
1283,嘉義市,2012/12/17,嘉義,2.7,0.76,-,20.6,48,106,61.0,30.44,5.15,25.29,2.172,0.252,1.92,21.97,75.05,78.0
1284,嘉義市,2012/12/16,嘉義,3.8,0.73,-,22.1,49,97,59.0,25.98,5.09,20.89,2.2,0.244,1.96,23.21,71.86,74.0
1285,嘉義市,2012/12/15,嘉義,2.6,0.6,-,28.6,56,75,36.0,22.34,3.31,19.03,2.187,0.286,1.9,23.61,68.13,62.0
1286,嘉義市,2012/12/14,嘉義,4.0,0.65,-,26.9,57,90,49.0,25.92,4.09,21.83,2.222,0.291,1.93,21.97,70.12,70.0
1287,嘉義市,2012/12/13,嘉義,3.5,0.54,-,32.5,71,94,43.0,24.8,5.84,18.96,2.214,0.233,1.98,20.54,75.74,72.0
1288,嘉義市,2012/12/12,嘉義,5.3,0.56,-,20.1,48,69,36.0,31.35,7.76,23.61,2.278,0.276,2.0,19.17,74.62,60.0
1289,嘉義市,2012/12/11,嘉義,4.3,0.58,-,15.1,36,73,36.0,33.37,9.12,24.24,2.255,0.286,1.97,18.41,74.89,62.0
1290,嘉義市,2012/12/10,嘉義,4.5,0.64,-,15.9,36,72,40.0,30.33,6.77,23.56,2.195,0.227,1.97,18.26,74.5,61.0
1291,嘉義市,2012/12/09,嘉義,2.1,0.49,-,16.3,24,45,24.0,20.39,2.22,18.16,2.059,0.143,1.92,17.54,85.67,45.0
1292,嘉義市,2012/12/08,嘉義,3.4,0.7,-,9.6,18,78,44.0,34.32,9.97,24.35,2.331,0.317,2.01,19.2,85.33,64.0
1293,嘉義市,2012/12/07,嘉義,7.6,0.7,-,20.3,46,97,54.0,34.59,5.58,29.01,2.271,0.316,1.96,20.13,72.62,74.0
1294,嘉義市,2012/12/06,嘉義,4.8,0.56,-,22.8,39,78,40.0,25.89,3.35,22.54,2.14,0.216,1.92,18.42,74.97,64.0
1295,嘉義市,2012/12/05,嘉義,3.4,0.54,-,16.8,24,56,24.0,25.13,3.12,22.02,2.102,0.21,1.89,18.58,83.76,53.0
1296,嘉義市,2012/12/04,嘉義,4.3,0.57,-,23.1,45,87,41.0,24.35,2.88,21.49,2.185,0.234,1.95,20.13,74.71,68.0
1297,嘉義市,2012/12/03,嘉義,3.0,0.44,-,17.8,28,57,23.0,23.52,4.24,19.29,2.049,0.165,1.88,19.67,77.68,54.0
1298,嘉義市,2012/12/02,嘉義,3.6,0.52,-,11.7,22,61,27.0,28.49,7.74,20.75,2.154,0.204,1.95,21.0,84.87,56.0
1299,嘉義市,2012/12/01,嘉義,3.1,0.66,-,6.5,16,55,26.0,36.83,12.3,24.53,2.285,0.305,1.98,21.95,86.24,52.0
1300,宜蘭縣,2012/12/31,宜蘭,2.5,0.26,405.95,23.5,28,40,22.0,6.99,1.0,5.97,-,-,-,9.81,70.57,40.0
1301,宜蘭縣,2012/12/31,冬山,1.9,0.31,-,22.0,29,50,22.0,14.42,4.16,10.25,-,-,-,10.36,69.23,50.0
1302,宜蘭縣,2012/12/30,宜蘭,4.8,0.66,420.06,17.1,32,35,23.0,17.75,2.66,15.08,-,-,-,11.28,70.17,35.0
1303,宜蘭縣,2012/12/30,冬山,4.1,0.65,-,17.2,30,38,22.0,18.17,2.91,15.27,-,-,-,11.35,75.61,38.0
1304,宜蘭縣,2012/12/29,宜蘭,2.2,0.46,412.58,16.9,24,35,21.0,15.41,2.68,12.71,-,-,-,19.48,89.3,35.0
1305,宜蘭縣,2012/12/29,冬山,1.5,0.41,-,13.7,20,32,15.0,20.16,6.31,13.84,-,-,-,19.46,90.81,32.0
1306,宜蘭縣,2012/12/28,宜蘭,1.4,0.32,403.37,27.5,34,24,12.0,8.37,1.33,7.04,-,-,-,20.14,73.64,32.0
1307,宜蘭縣,2012/12/28,冬山,1.9,0.33,-,18.2,33,31,11.0,20.44,6.69,13.75,-,-,-,19.87,80.33,32.0
1308,宜蘭縣,2012/12/27,宜蘭,1.4,0.41,407.3,18.9,24,30,16.0,15.61,3.17,12.44,-,-,-,19.97,87.05,30.0
1309,宜蘭縣,2012/12/27,冬山,1.9,0.38,-,11.6,18,32,14.0,22.59,7.73,14.86,-,-,-,19.95,87.68,32.0
1310,宜蘭縣,2012/12/26,宜蘭,1.4,0.37,400.14,23.7,35,24,15.0,12.58,2.57,10.01,-,-,-,18.39,91.78,32.0
1311,宜蘭縣,2012/12/26,冬山,1.7,0.37,-,15.5,35,26,16.0,17.95,4.34,13.62,-,-,-,18.31,92.51,30.0
1312,宜蘭縣,2012/12/25,宜蘭,1.5,0.4,404.3,18.4,24,41,23.0,14.3,2.68,11.61,-,-,-,16.77,78.51,41.0
1313,宜蘭縣,2012/12/25,冬山,4.3,0.53,-,8.1,10,54,26.0,34.18,14.47,19.71,-,-,-,16.34,86.09,52.0
1314,宜蘭縣,2012/12/24,宜蘭,3.1,0.46,403.82,21.2,31,59,38.0,11.25,1.72,9.54,-,-,-,12.93,79.88,54.0
1315,宜蘭縣,2012/12/24,冬山,3.1,0.55,-,16.0,28,66,38.0,22.02,7.43,14.58,-,-,-,13.33,81.19,58.0
1316,宜蘭縣,2012/12/23,宜蘭,1.9,0.41,401.36,30.6,33,25,16.0,6.56,1.6,4.95,-,-,-,13.8,72.35,30.0
1317,宜蘭縣,2012/12/23,冬山,2.0,0.45,-,26.6,30,26,14.0,9.81,1.73,8.08,-,-,-,13.64,78.98,27.0
1318,宜蘭縣,2012/12/22,宜蘭,1.4,0.58,414.02,10.9,12,30,18.0,15.85,2.95,12.9,-,-,-,17.62,81.81,30.0
1319,宜蘭縣,2012/12/22,冬山,1.3,0.57,-,10.2,12,26,12.0,20.92,6.07,14.84,-,-,-,17.44,86.61,26.0
1320,宜蘭縣,2012/12/21,宜蘭,1.9,0.36,402.65,19.4,33,30,16.0,11.17,2.63,8.54,-,-,-,19.79,80.33,36.0
1321,宜蘭縣,2012/12/21,冬山,1.7,0.46,-,11.8,22,33,15.0,24.58,9.64,14.94,-,-,-,19.85,83.08,33.0
1322,宜蘭縣,2012/12/20,宜蘭,1.3,0.45,405.57,18.4,29,28,14.0,13.65,2.73,10.92,-,-,-,17.33,88.98,28.0
1323,宜蘭縣,2012/12/20,冬山,1.5,0.44,-,11.7,18,26,11.0,24.34,9.11,15.22,-,-,-,17.12,90.23,26.0
1324,宜蘭縣,2012/12/19,宜蘭,2.4,0.38,400.43,21.0,24,21,13.0,9.41,1.68,7.73,-,-,-,13.9,86.32,24.0
1325,宜蘭縣,2012/12/19,冬山,1.1,0.46,-,17.3,22,14,9.0,16.39,4.66,11.73,-,-,-,14.23,87.21,23.0
1326,宜蘭縣,2012/12/18,宜蘭,1.4,0.49,402.98,26.5,31,21,15.0,10.2,2.37,7.83,-,-,-,15.78,86.36,30.0
1327,宜蘭縣,2012/12/18,冬山,1.0,0.46,-,25.6,28,15,10.0,9.61,1.78,7.8,-,-,-,15.98,89.09,27.0
1328,宜蘭縣,2012/12/17,宜蘭,1.8,0.49,410.91,23.1,36,43,27.0,11.18,2.3,8.87,-,-,-,19.23,85.03,43.0
1329,宜蘭縣,2012/12/17,冬山,1.4,0.51,-,18.0,26,45,22.0,19.65,4.1,15.55,-,-,-,19.61,87.14,45.0
1330,宜蘭縣,2012/12/16,宜蘭,2.0,0.49,415.49,17.7,28,49,29.0,11.9,1.51,10.38,-,-,-,21.64,83.27,49.0
1331,宜蘭縣,2012/12/16,冬山,2.0,0.53,-,16.0,29,50,23.0,16.4,4.03,12.38,-,-,-,21.82,86.54,50.0
1332,宜蘭縣,2012/12/15,宜蘭,1.8,0.43,413.11,17.0,30,39,23.0,14.34,3.17,11.16,-,-,-,21.58,76.88,39.0
1333,宜蘭縣,2012/12/15,冬山,2.8,0.46,-,11.4,25,40,15.0,22.71,10.75,11.96,-,-,-,21.21,84.09,40.0
1334,宜蘭縣,2012/12/14,宜蘭,1.5,0.5,414.41,15.3,26,30,16.0,16.9,5.06,11.84,-,-,-,20.33,84.51,30.0
1335,宜蘭縣,2012/12/14,冬山,2.6,0.48,-,11.0,21,33,12.0,24.65,11.35,13.3,-,-,-,20.21,89.12,33.0
1336,宜蘭縣,2012/12/13,宜蘭,1.6,0.42,408.48,23.7,37,24,17.0,14.96,2.5,12.46,-,-,-,17.12,96.47,35.0
1337,宜蘭縣,2012/12/13,冬山,1.2,0.43,-,16.5,26,17,11.0,22.72,6.19,16.53,-,-,-,17.49,97.13,27.0
1338,宜蘭縣,2012/12/12,宜蘭,1.4,0.29,399.44,30.3,33,21,13.0,9.94,1.88,8.07,-,-,-,15.22,95.78,32.0
1339,宜蘭縣,2012/12/12,冬山,1.3,0.34,-,20.3,28,11,8.0,20.38,6.0,14.38,-,-,-,15.62,96.29,28.0
1340,宜蘭縣,2012/12/11,宜蘭,0.9,0.32,408.48,20.5,27,20,-,11.3,2.57,8.72,-,-,-,15.67,91.73,25.0
1341,宜蘭縣,2012/12/11,冬山,1.4,0.36,-,17.9,22,18,8.0,19.8,6.37,13.43,-,-,-,16.07,92.22,24.0
1342,宜蘭縣,2012/12/10,宜蘭,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,25.0
1343,宜蘭縣,2012/12/10,冬山,1.7,0.41,-,18.5,29,31,20.0,26.26,9.85,16.41,-,-,-,14.47,93.09,31.0
1344,宜蘭縣,2012/12/09,宜蘭,1.9,0.31,402.16,37.2,43,30,20.0,6.97,1.33,5.64,-,-,-,14.43,93.57,38.0
1345,宜蘭縣,2012/12/09,冬山,1.8,0.34,-,31.4,36,23,17.0,11.36,2.66,8.7,-,-,-,14.84,94.85,32.0
1346,宜蘭縣,2012/12/08,宜蘭,1.6,0.34,407.28,27.8,37,-,22.0,9.87,1.32,8.55,-,-,-,17.31,91.45,36.0
1347,宜蘭縣,2012/12/08,冬山,1.6,0.4,-,17.9,32,32,19.0,19.18,5.55,13.63,-,-,-,17.45,94.93,34.0
1348,宜蘭縣,2012/12/07,宜蘭,2.6,0.59,417.73,18.9,30,51,34.0,18.74,4.28,14.46,-,-,-,17.44,83.16,50.0
1349,宜蘭縣,2012/12/07,冬山,2.2,0.56,-,11.3,18,57,29.0,27.67,9.93,17.73,-,-,-,17.49,84.16,54.0
1350,宜蘭縣,2012/12/06,宜蘭,4.2,0.44,410.71,21.3,27,81,38.0,12.98,1.67,11.31,-,-,-,14.6,77.82,66.0
1351,宜蘭縣,2012/12/06,冬山,3.5,0.54,-,14.3,26,86,35.0,29.19,11.57,17.62,-,-,-,15.23,79.3,68.0
1352,宜蘭縣,2012/12/05,宜蘭,1.6,0.4,411.97,22.2,30,28,16.0,11.28,2.34,8.94,-,-,-,17.38,82.46,32.0
1353,宜蘭縣,2012/12/05,冬山,0.9,0.44,-,17.7,25,23,12.0,19.37,7.36,12.01,-,-,-,17.63,86.16,29.0
1354,宜蘭縣,2012/12/04,宜蘭,2.9,0.42,410.8,23.0,31,75,39.0,11.07,1.77,9.29,-,-,-,16.38,81.51,62.0
1355,宜蘭縣,2012/12/04,冬山,1.9,0.49,-,14.0,25,58,28.0,26.36,9.56,16.79,-,-,-,16.5,85.35,54.0
1356,宜蘭縣,2012/12/03,宜蘭,1.5,0.35,410.17,23.3,31,27,14.0,9.84,1.37,8.46,-,-,-,18.7,82.42,30.0
1357,宜蘭縣,2012/12/03,冬山,1.0,0.32,-,19.4,27,25,10.0,19.43,6.1,13.33,-,-,-,18.92,83.49,32.0
1358,宜蘭縣,2012/12/02,宜蘭,1.6,0.27,406.38,23.0,30,14,8.0,6.98,1.56,5.43,-,-,-,20.53,81.95,28.0
1359,宜蘭縣,2012/12/02,冬山,0.8,0.29,-,19.2,27,10,4.0,10.17,2.74,7.43,-,-,-,20.59,85.86,24.0
1360,宜蘭縣,2012/12/01,宜蘭,1.5,0.3,404.36,22.4,27,20,10.0,8.77,1.45,7.32,-,-,-,19.81,93.58,25.0
1361,宜蘭縣,2012/12/01,冬山,1.5,0.31,-,19.9,21,12,7.0,15.54,3.95,11.6,-,-,-,20.27,94.68,22.0
1362,桃園市,2012/12/31,桃園,3.9,0.41,-,23.1,32,47,24.0,16.93,3.42,13.51,1.948,0.102,1.85,10.09,69.23,47.0
1363,桃園市,2012/12/31,中壢,5.0,0.64,-,19.5,30,59,23.0,39.36,17.5,21.86,2.321,0.248,2.07,9.85,64.63,54.0
1364,桃園市,2012/12/31,大園,3.0,0.26,-,28.5,34,44,26.0,16.12,3.33,12.79,-,-,-,11.01,65.13,44.0
1365,桃園市,2012/12/31,龍潭,3.8,0.32,-,25.6,29,59,19.0,15.46,3.14,12.31,-,-,-,8.72,68.23,54.0
1366,桃園市,2012/12/31,平鎮,4.5,0.38,-,23.6,31,58,20.0,16.6,2.67,13.94,-,-,-,9.95,66.89,54.0
1367,桃園市,2012/12/31,觀音,7.0,0.29,-,27.2,31,63,26.0,11.46,1.42,10.04,-,-,-,10.58,62.78,56.0
1368,桃園市,2012/12/30,桃園,4.6,0.74,-,17.6,30,33,22.0,22.09,3.69,18.4,2.017,0.1,1.92,9.7,76.88,33.0
1369,桃園市,2012/12/30,中壢,6.6,0.89,-,13.3,22,55,26.0,40.53,13.8,26.74,2.348,0.222,2.13,9.55,75.33,52.0
1370,桃園市,2012/12/30,大園,7.5,0.63,-,20.3,33,40,29.0,22.29,4.64,17.65,-,-,-,10.46,76.58,40.0
1371,桃園市,2012/12/30,龍潭,5.3,0.74,-,16.4,27,54,24.0,24.18,4.74,19.44,-,-,-,8.73,77.67,52.0
1372,桃園市,2012/12/30,平鎮,7.8,0.72,-,15.7,29,54,21.0,24.33,3.71,20.62,-,-,-,9.71,77.67,52.0
1373,桃園市,2012/12/30,觀音,7.1,0.67,-,19.5,33,70,29.0,16.49,2.17,14.32,-,-,-,10.11,74.84,60.0
1374,桃園市,2012/12/29,桃園,4.0,0.65,-,22.6,29,31,16.0,25.65,6.47,19.18,2.047,0.186,1.86,21.68,74.98,31.0
1375,桃園市,2012/12/29,中壢,4.5,1.18,-,24.0,33,60,22.0,50.9,20.89,30.01,2.548,0.463,2.09,20.92,73.63,55.0
1376,桃園市,2012/12/29,大園,4.4,0.43,-,27.4,35,38,26.0,19.67,4.02,15.65,-,-,-,21.38,74.28,38.0
1377,桃園市,2012/12/29,龍潭,2.9,0.51,-,36.1,57,57,22.0,18.93,3.07,15.86,-,-,-,20.47,73.12,62.0
1378,桃園市,2012/12/29,平鎮,3.5,0.52,-,30.9,47,52,17.0,21.85,2.89,18.96,-,-,-,20.9,76.52,65.0
1379,桃園市,2012/12/29,觀音,4.3,0.39,-,25.5,34,44,17.0,13.78,2.2,11.59,-,-,-,20.33,79.09,44.0
1380,桃園市,2012/12/28,桃園,5.8,0.54,-,19.9,23,28,14.0,28.34,6.93,21.41,2.045,0.178,1.87,19.39,78.35,28.0
1381,桃園市,2012/12/28,中壢,4.8,0.99,-,17.6,20,39,15.0,49.9,22.59,27.31,2.504,0.436,2.07,18.68,76.31,39.0
1382,桃園市,2012/12/28,大園,6.1,0.34,-,23.6,30,22,21.0,26.45,7.75,18.7,-,-,-,19.24,78.7,31.0
1383,桃園市,2012/12/28,龍潭,2.5,0.44,-,24.9,28,44,12.0,23.96,5.72,18.24,-,-,-,18.11,76.01,44.0
1384,桃園市,2012/12/28,平鎮,4.2,0.42,-,22.8,26,33,8.0,22.38,4.36,18.01,-,-,-,18.76,79.33,33.0
1385,桃園市,2012/12/28,觀音,5.2,0.29,-,26.5,34,34,11.0,13.37,2.59,10.78,-,-,-,18.77,79.99,34.0
1386,桃園市,2012/12/27,桃園,4.8,0.58,-,21.2,29,44,27.0,29.09,5.18,23.91,2.144,0.252,1.89,20.55,79.28,44.0
1387,桃園市,2012/12/27,中壢,6.1,1.37,-,16.7,18,71,29.0,67.48,35.51,31.97,2.817,0.651,2.17,19.59,79.2,60.0
1388,桃園市,2012/12/27,大園,7.5,0.36,-,24.7,27,41,25.0,24.35,4.76,19.6,-,-,-,20.48,79.6,41.0
1389,桃園市,2012/12/27,龍潭,2.4,0.52,-,23.8,33,67,24.0,25.76,7.31,18.44,-,-,-,18.7,80.54,58.0
1390,桃園市,2012/12/27,平鎮,4.9,0.5,-,21.5,24,58,22.0,27.25,6.03,21.22,-,-,-,19.68,82.39,54.0
1391,桃園市,2012/12/27,觀音,4.6,0.33,-,24.1,30,46,18.0,14.88,3.27,11.61,-,-,-,19.59,83.97,46.0
1392,桃園市,2012/12/26,桃園,3.4,0.43,-,26.9,30,19,10.0,20.48,4.05,16.43,1.939,0.12,1.82,20.01,78.16,29.0
1393,桃園市,2012/12/26,中壢,4.3,0.69,-,25.4,30,35,9.0,32.42,10.56,21.86,2.342,0.308,2.03,19.68,74.63,35.0
1394,桃園市,2012/12/26,大園,4.2,0.24,-,34.2,39,24,14.0,18.28,4.16,14.11,-,-,-,20.1,79.31,38.0
1395,桃園市,2012/12/26,龍潭,2.0,0.35,-,30.2,35,40,9.0,17.47,3.41,14.06,-,-,-,18.77,76.42,40.0
1396,桃園市,2012/12/26,平鎮,4.1,0.36,-,30.7,36,33,8.0,15.55,1.89,13.66,-,-,-,19.77,78.14,33.0
1397,桃園市,2012/12/26,觀音,5.5,0.23,-,32.2,36,39,12.0,10.33,1.39,8.93,-,-,-,19.6,82.07,39.0
1398,桃園市,2012/12/25,桃園,6.9,0.58,-,23.5,29,40,23.0,27.45,7.01,20.44,2.08,0.194,1.89,18.79,70.46,40.0
1399,桃園市,2012/12/25,中壢,6.1,1.6,-,13.1,22,59,25.0,77.2,41.94,35.26,3.014,0.809,2.21,17.96,66.69,54.0
1400,桃園市,2012/12/25,大園,7.4,0.38,-,23.1,31,40,27.0,30.68,7.19,23.49,-,-,-,19.22,66.79,40.0
1401,桃園市,2012/12/25,龍潭,2.8,0.59,-,19.0,39,46,19.0,37.12,14.3,22.81,-,-,-,16.87,68.17,46.0
1402,桃園市,2012/12/25,平鎮,5.6,0.59,-,21.7,39,50,20.0,29.19,6.0,23.19,-,-,-,18.03,69.25,51.0
1403,桃園市,2012/12/25,觀音,8.8,0.42,-,21.0,35,62,25.0,24.05,3.62,20.43,-,-,-,18.37,69.19,56.0
1404,桃園市,2012/12/24,桃園,6.4,0.57,-,28.9,35,64,45.0,18.14,3.49,14.65,1.735,0.104,1.63,14.63,66.78,57.0
1405,桃園市,2012/12/24,中壢,8.1,1.01,-,22.9,28,90,43.0,41.8,18.32,23.48,2.457,0.376,2.08,14.18,63.11,70.0
1406,桃園市,2012/12/24,大園,6.7,0.42,-,30.5,35,68,47.0,18.75,3.61,15.14,-,-,-,15.09,63.58,59.0
1407,桃園市,2012/12/24,龍潭,4.6,0.53,-,28.3,35,76,38.0,18.52,4.11,14.41,-,-,-,13.22,65.92,63.0
1408,桃園市,2012/12/24,平鎮,6.8,0.53,-,27.8,35,81,39.0,17.62,2.6,15.01,-,-,-,14.2,66.01,66.0
1409,桃園市,2012/12/24,觀音,7.7,0.43,-,29.3,34,90,45.0,14.28,1.99,12.29,-,-,-,14.65,62.18,70.0
1410,桃園市,2012/12/23,桃園,3.4,0.52,-,33.9,36,32,24.0,9.96,1.78,8.18,1.646,0.057,1.59,11.66,78.21,32.0
1411,桃園市,2012/12/23,中壢,5.9,0.66,-,26.9,32,54,27.0,28.51,8.6,19.91,2.239,0.182,2.06,11.43,76.67,52.0
1412,桃園市,2012/12/23,大園,4.2,0.44,-,35.9,38,38,28.0,11.64,2.28,9.36,-,-,-,12.35,79.34,38.0
1413,桃園市,2012/12/23,龍潭,2.2,0.5,-,32.8,35,44,23.0,12.48,4.32,8.16,-,-,-,10.5,81.31,44.0
1414,桃園市,2012/12/23,平鎮,5.2,0.48,-,30.1,33,48,23.0,14.35,1.94,12.41,-,-,-,11.48,80.33,48.0
1415,桃園市,2012/12/23,觀音,6.5,0.47,-,35.2,39,53,29.0,7.32,1.15,6.17,-,-,-,12.15,76.04,52.0
1416,桃園市,2012/12/22,桃園,3.4,0.78,-,9.8,16,33,26.0,31.75,9.72,22.03,2.123,0.231,1.89,16.48,84.01,33.0
1417,桃園市,2012/12/22,中壢,5.3,0.96,-,9.9,15,53,20.0,50.02,21.4,28.62,2.532,0.407,2.13,15.9,83.32,52.0
1418,桃園市,2012/12/22,大園,3.2,0.57,-,14.0,23,38,25.0,32.89,12.41,20.48,-,-,-,16.4,87.71,38.0
1419,桃園市,2012/12/22,龍潭,2.0,0.63,-,15.9,24,43,17.0,23.21,6.2,17.0,-,-,-,16.04,80.29,43.0
1420,桃園市,2012/12/22,平鎮,4.1,0.71,-,9.5,17,50,19.0,33.05,8.7,24.35,-,-,-,15.9,86.42,50.0
1421,桃園市,2012/12/22,觀音,9.6,0.59,-,14.0,23,47,22.0,22.46,5.01,17.45,-,-,-,16.03,87.96,47.0
1422,桃園市,2012/12/21,桃園,14.7,1.1,-,17.8,40,73,45.0,57.57,18.44,39.13,2.665,0.611,2.05,19.61,77.8,62.0
1423,桃園市,2012/12/21,中壢,6.9,1.79,-,15.9,35,84,36.0,90.34,48.32,42.02,3.157,0.913,2.24,19.55,72.43,67.0
1424,桃園市,2012/12/21,大園,9.0,0.58,-,20.5,44,57,39.0,42.81,10.81,32.0,-,-,-,19.7,79.54,54.0
1425,桃園市,2012/12/21,龍潭,4.3,0.62,-,22.0,46,67,30.0,34.06,8.37,25.68,-,-,-,19.19,70.39,58.0
1426,桃園市,2012/12/21,平鎮,7.2,0.77,-,17.6,44,65,28.0,51.1,18.75,32.35,-,-,-,19.56,76.01,58.0
1427,桃園市,2012/12/21,觀音,7.1,0.47,-,19.7,43,70,36.0,26.8,4.93,21.87,-,-,-,19.07,82.66,60.0
1428,桃園市,2012/12/20,桃園,4.8,0.52,-,25.6,32,20,10.0,21.95,3.84,18.11,2.024,0.182,1.84,19.4,75.57,30.0
1429,桃園市,2012/12/20,中壢,7.4,1.68,-,16.8,25,48,17.0,73.0,42.21,30.79,2.944,0.787,2.16,18.83,71.85,48.0
1430,桃園市,2012/12/20,大園,4.7,0.39,-,26.7,38,27,15.0,24.57,4.71,19.86,-,-,-,19.72,71.89,37.0
1431,桃園市,2012/12/20,龍潭,1.9,0.62,-,22.9,36,40,13.0,34.09,15.78,18.32,-,-,-,17.93,72.15,40.0
1432,桃園市,2012/12/20,平鎮,6.4,0.62,-,23.7,36,39,9.0,27.91,8.05,19.87,-,-,-,18.79,74.9,39.0
1433,桃園市,2012/12/20,觀音,6.5,0.44,-,23.7,42,37,20.0,22.24,3.59,18.65,-,-,-,19.02,73.55,42.0
