序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1214,宜蘭縣,2005/02/10,冬山,1.9,0.51,-,32.3,-,19,-,5.75,0.76,4.96,-,-,-,16.83,-,84.52,34.0,-
1215,宜蘭縣,2005/02/09,宜蘭,2.4,0.65,407.54,16.2,-,31,24.0,16.44,3.91,12.52,-,-,-,21.25,-,81.74,31.0,-
1216,宜蘭縣,2005/02/09,冬山,2.2,0.62,-,16.4,-,36,-,15.37,3.58,11.79,2.136,0.088,2.05,20.38,-,87.14,36.0,-
1217,宜蘭縣,2005/02/08,宜蘭,1.4,0.58,395.31,24.8,-,19,14.0,12.0,1.09,10.89,-,-,-,19.6,-,87.68,25.0,-
1218,宜蘭縣,2005/02/08,冬山,2.1,0.51,-,28.6,-,15,-,12.63,1.75,10.86,1.996,0.073,1.92,18.99,-,90.84,32.0,-
1219,宜蘭縣,2005/02/07,宜蘭,2.9,0.81,412.62,20.4,-,50,41.0,20.48,3.78,16.69,-,-,-,21.15,-,80.65,50.0,-
1220,宜蘭縣,2005/02/07,冬山,5.7,0.97,-,21.0,-,60,-,25.23,7.16,18.06,2.244,0.142,2.1,20.42,-,85.14,55.0,-
1221,宜蘭縣,2005/02/06,宜蘭,3.6,0.78,409.25,15.7,-,54,45.0,21.76,4.28,17.48,-,-,-,21.19,-,80.81,52.0,-
1222,宜蘭縣,2005/02/06,冬山,4.6,1.09,-,11.9,-,67,-,33.22,11.62,21.6,2.242,0.205,2.04,20.24,-,85.13,58.0,-
1223,宜蘭縣,2005/02/05,宜蘭,3.9,0.65,402.72,18.8,-,45,31.0,19.5,4.99,14.52,-,-,-,20.28,-,79.95,45.0,-
1224,宜蘭縣,2005/02/05,冬山,6.8,0.91,-,14.7,-,60,-,31.32,12.82,18.5,2.262,0.199,2.06,19.08,-,86.2,55.0,-
1225,宜蘭縣,2005/02/04,宜蘭,3.7,1.03,411.64,11.3,-,34,27.0,37.07,13.89,23.19,-,-,-,17.4,-,81.34,34.0,-
1226,宜蘭縣,2005/02/04,冬山,5.7,0.98,-,11.1,-,54,-,45.42,24.71,20.71,2.444,0.301,2.14,16.51,-,85.65,52.0,-
1227,宜蘭縣,2005/02/03,宜蘭,3.4,1.16,406.5,11.9,-,22,17.0,45.69,24.25,21.44,-,-,-,13.18,-,84.52,26.0,-
1228,宜蘭縣,2005/02/03,冬山,1.6,0.62,-,16.1,-,27,-,29.23,11.14,18.08,2.225,0.264,1.96,13.01,-,87.5,31.0,-
1229,宜蘭縣,2005/02/02,宜蘭,4.0,0.51,391.49,25.6,-,30,24.0,14.36,2.05,12.31,-,-,-,10.07,-,82.45,32.0,-
1230,宜蘭縣,2005/02/02,冬山,4.0,0.52,-,24.5,-,32,-,18.29,4.21,14.08,-,-,-,9.78,-,86.65,32.0,-
1231,宜蘭縣,2005/02/01,宜蘭,6.2,0.56,391.84,32.2,-,64,41.0,12.17,2.09,10.06,-,-,-,11.7,-,67.47,57.0,-
1232,宜蘭縣,2005/02/01,冬山,5.7,0.62,-,27.3,-,83,-,21.83,5.46,16.38,-,-,-,11.08,-,71.93,66.0,-
1233,桃園市,2005/02/28,桃園,2.3,0.35,-,36.8,-,10,-,13.92,1.92,12.0,-,-,-,11.84,-,86.69,37.0,-
1234,桃園市,2005/02/28,中壢,3.1,0.59,-,25.0,-,20,-,37.12,10.76,26.36,-,-,-,12.67,-,85.49,20.0,-
1235,桃園市,2005/02/28,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.0,-
1236,桃園市,2005/02/28,龍潭,2.9,0.37,-,26.5,-,16,-,16.07,3.38,12.7,-,-,-,12.15,-,88.95,29.0,-
1237,桃園市,2005/02/28,平鎮,3.0,0.35,-,32.3,-,18,-,19.26,1.48,17.78,-,-,-,11.75,-,88.79,33.0,-
1238,桃園市,2005/02/28,觀音,2.1,0.24,-,40.0,-,25,-,4.65,0.47,4.16,2.209,0.257,1.95,13.05,-,86.24,35.0,-
1239,桃園市,2005/02/27,桃園,3.0,0.4,-,34.0,-,12,-,18.39,2.59,15.8,-,-,-,13.62,-,86.99,36.0,-
1240,桃園市,2005/02/27,中壢,3.3,0.62,-,26.3,-,16,-,36.43,10.36,26.08,-,-,-,14.83,-,83.66,16.0,-
1241,桃園市,2005/02/27,大園,2.2,0.27,-,31.7,-,24,-,16.04,3.3,12.74,-,-,-,15.22,-,86.25,33.0,-
1242,桃園市,2005/02/27,龍潭,1.9,0.45,-,24.0,-,14,-,21.32,4.4,16.92,-,-,-,14.07,-,88.18,28.0,-
1243,桃園市,2005/02/27,平鎮,3.3,0.41,-,32.7,-,12,-,19.66,2.1,17.55,-,-,-,13.91,-,86.84,36.0,-
1244,桃園市,2005/02/27,觀音,5.1,0.21,-,35.3,-,28,-,10.75,1.03,9.71,2.252,0.292,1.96,14.81,-,88.58,34.0,-
1245,桃園市,2005/02/26,桃園,2.6,0.6,-,36.9,-,20,-,20.17,2.94,17.23,-,-,-,12.52,-,85.74,41.0,-
1246,桃園市,2005/02/26,中壢,4.1,0.74,-,31.9,-,25,-,32.57,7.5,25.07,-,-,-,13.83,-,81.88,25.0,-
1247,桃園市,2005/02/26,大園,2.0,0.45,-,34.8,-,35,-,21.72,4.49,17.23,-,-,-,13.97,-,84.14,39.0,-
1248,桃園市,2005/02/26,龍潭,2.5,0.55,-,34.6,-,13,-,15.64,2.29,13.35,-,-,-,13.13,-,86.64,36.0,-
1249,桃園市,2005/02/26,平鎮,3.8,0.61,-,36.0,-,23,-,21.58,1.63,19.94,-,-,-,12.99,-,84.72,41.0,-
1250,桃園市,2005/02/26,觀音,7.6,0.42,-,35.0,-,39,-,16.96,1.37,15.57,2.254,0.271,1.98,13.85,-,85.64,39.0,-
1251,桃園市,2005/02/25,桃園,5.1,0.85,-,29.2,-,30,-,31.61,6.52,25.1,-,-,-,15.84,-,85.73,39.0,-
1252,桃園市,2005/02/25,中壢,6.0,1.13,-,21.2,-,41,-,56.85,19.57,37.29,-,-,-,16.66,-,83.48,41.0,-
1253,桃園市,2005/02/25,大園,1.6,0.53,-,35.7,-,48,-,18.15,4.31,13.83,-,-,-,16.85,-,84.34,48.0,-
1254,桃園市,2005/02/25,龍潭,3.8,0.78,-,20.5,-,25,-,31.98,6.07,25.91,-,-,-,16.15,-,88.04,32.0,-
1255,桃園市,2005/02/25,平鎮,5.1,0.69,-,29.6,-,36,-,30.6,3.4,27.21,-,-,-,15.74,-,86.69,38.0,-
1256,桃園市,2005/02/25,觀音,7.0,0.5,-,36.2,-,49,-,17.45,2.47,14.97,2.429,0.419,2.01,16.54,-,86.0,49.0,-
1257,桃園市,2005/02/24,桃園,7.5,1.31,-,20.7,-,94,-,56.67,26.04,30.63,-,-,-,17.72,-,82.2,72.0,-
1258,桃園市,2005/02/24,中壢,6.2,1.39,-,19.9,-,85,-,62.5,26.98,35.52,-,-,-,19.26,-,77.7,68.0,-
1259,桃園市,2005/02/24,大園,5.1,0.59,-,23.6,-,74,-,27.58,5.12,22.46,-,-,-,19.23,-,81.13,62.0,-
1260,桃園市,2005/02/24,龍潭,3.2,0.67,-,23.9,-,44,-,25.16,4.99,20.17,-,-,-,18.72,-,81.73,44.0,-
1261,桃園市,2005/02/24,平鎮,5.6,0.71,-,25.5,-,72,-,32.83,4.96,27.87,-,-,-,18.51,-,80.69,61.0,-
1262,桃園市,2005/02/24,觀音,6.8,0.53,-,25.8,-,61,-,27.73,4.75,22.98,2.622,0.598,2.02,18.55,-,84.62,56.0,-
1263,桃園市,2005/02/23,桃園,14.1,2.02,-,7.6,-,137,-,121.3,71.55,49.75,-,-,-,15.68,-,85.32,94.0,-
1264,桃園市,2005/02/23,中壢,12.4,2.4,-,9.4,-,111,-,85.99,49.5,36.5,-,-,-,16.76,-,82.31,80.0,-
1265,桃園市,2005/02/23,大園,5.0,0.57,-,12.0,-,67,-,43.64,15.77,27.87,-,-,-,16.36,-,88.91,58.0,-
1266,桃園市,2005/02/23,龍潭,7.4,1.32,-,10.1,-,68,-,79.55,38.05,41.5,-,-,-,16.39,-,85.06,59.0,-
1267,桃園市,2005/02/23,平鎮,12.1,1.41,-,11.7,-,103,-,94.07,49.12,44.95,-,-,-,15.68,-,86.43,76.0,-
1268,桃園市,2005/02/23,觀音,6.0,0.36,-,21.7,-,50,-,20.72,3.84,16.88,2.785,0.778,2.01,15.92,-,89.91,50.0,-
1269,桃園市,2005/02/22,桃園,10.1,1.13,-,11.1,-,54,-,69.56,34.04,35.51,-,-,-,12.27,-,89.23,52.0,-
1270,桃園市,2005/02/22,中壢,5.5,1.38,-,7.9,-,48,-,-,-,-,-,-,-,13.2,-,87.46,48.0,-
1271,桃園市,2005/02/22,大園,1.8,0.4,-,23.1,-,40,-,27.28,6.28,21.01,-,-,-,13.96,-,89.59,40.0,-
1272,桃園市,2005/02/22,龍潭,3.8,0.91,-,6.8,-,27,-,52.55,21.55,31.0,-,-,-,12.55,-,89.4,27.0,-
1273,桃園市,2005/02/22,平鎮,6.7,0.73,-,9.7,-,33,-,50.98,14.69,36.3,-,-,-,12.28,-,90.98,33.0,-
1274,桃園市,2005/02/22,觀音,5.6,0.32,-,30.9,-,38,-,13.76,2.1,11.64,-,-,-,13.59,-,91.08,38.0,-
1275,桃園市,2005/02/21,桃園,3.1,0.55,-,24.7,-,28,-,28.42,4.48,23.94,-,-,-,9.37,-,87.08,34.0,-
1276,桃園市,2005/02/21,中壢,2.2,0.81,-,17.8,-,32,-,46.4,14.93,31.47,-,-,-,10.72,-,83.37,32.0,-
1277,桃園市,2005/02/21,大園,3.7,0.45,-,18.6,-,35,-,43.0,13.45,29.54,-,-,-,11.28,-,83.24,35.0,-
1278,桃園市,2005/02/21,龍潭,2.7,0.52,-,19.8,-,19,-,29.85,6.16,23.68,-,-,-,9.82,-,87.58,31.0,-
1279,桃園市,2005/02/21,平鎮,4.2,0.59,-,23.7,-,34,-,28.59,3.15,25.43,-,-,-,9.92,-,86.06,34.0,-
1280,桃園市,2005/02/21,觀音,13.4,0.3,-,13.0,-,38,-,50.4,15.74,34.67,-,-,-,11.49,-,85.06,38.0,-
1281,桃園市,2005/02/20,桃園,3.9,0.52,-,24.1,-,37,-,25.64,5.43,20.21,-,-,-,6.1,-,84.97,37.0,-
1282,桃園市,2005/02/20,中壢,2.1,0.67,-,20.6,-,46,-,39.73,12.46,27.27,-,-,-,7.58,-,80.72,46.0,-
1283,桃園市,2005/02/20,大園,3.3,0.38,-,33.6,-,49,-,14.33,2.49,11.82,-,-,-,8.63,-,78.15,49.0,-
1284,桃園市,2005/02/20,龍潭,4.4,0.48,-,25.4,-,37,-,19.28,3.87,15.41,-,-,-,6.69,-,86.27,37.0,-
1285,桃園市,2005/02/20,平鎮,7.7,0.5,-,25.3,-,38,-,23.45,2.07,21.38,-,-,-,6.98,-,82.44,38.0,-
1286,桃園市,2005/02/20,觀音,8.4,0.33,-,32.4,-,52,-,14.47,1.09,13.38,-,-,-,8.63,-,78.42,51.0,-
1287,桃園市,2005/02/19,桃園,3.1,0.58,-,31.7,-,38,-,14.04,2.76,11.28,-,-,-,8.11,-,83.05,38.0,-
1288,桃園市,2005/02/19,中壢,1.7,0.83,-,20.1,-,49,-,39.85,12.14,27.71,-,-,-,9.48,-,80.88,49.0,-
1289,桃園市,2005/02/19,大園,2.1,0.52,-,35.8,-,49,-,11.17,3.19,7.96,-,-,-,10.21,-,79.43,49.0,-
1290,桃園市,2005/02/19,龍潭,4.4,0.66,-,25.9,-,33,-,17.66,3.57,14.08,-,-,-,8.72,-,86.25,33.0,-
1291,桃園市,2005/02/19,平鎮,5.1,0.59,-,26.3,-,45,-,22.04,1.81,20.22,-,-,-,8.6,-,83.58,45.0,-
1292,桃園市,2005/02/19,觀音,5.0,0.49,-,36.1,-,49,-,7.2,0.49,6.72,-,-,-,10.13,-,80.72,49.0,-
1293,桃園市,2005/02/18,桃園,3.6,0.65,-,27.4,-,16,-,21.68,4.2,17.48,-,-,-,12.69,-,86.99,33.0,-
1294,桃園市,2005/02/18,中壢,2.3,0.93,-,14.8,-,44,-,48.59,18.01,30.58,-,-,-,13.49,-,85.52,44.0,-
1295,桃園市,2005/02/18,大園,4.9,0.47,-,33.4,-,27,-,10.74,3.03,7.71,-,-,-,13.85,-,85.89,35.0,-
1296,桃園市,2005/02/18,龍潭,4.2,0.68,-,15.9,-,22,-,26.68,6.1,20.59,-,-,-,13.3,-,89.38,26.0,-
1297,桃園市,2005/02/18,平鎮,3.9,0.65,-,19.9,-,23,-,28.62,4.04,24.58,-,-,-,12.56,-,88.8,28.0,-
1298,桃園市,2005/02/18,觀音,3.9,0.45,-,30.3,-,18,-,12.87,1.66,11.21,-,-,-,13.64,-,87.45,35.0,-
1299,桃園市,2005/02/17,桃園,7.5,0.83,-,20.4,-,30,-,25.88,5.69,20.19,-,-,-,16.42,-,82.25,31.0,-
1300,桃園市,2005/02/17,中壢,2.2,1.14,-,10.2,-,46,-,49.73,21.32,28.41,-,-,-,16.3,-,84.83,46.0,-
1301,桃園市,2005/02/17,大園,7.7,0.62,-,22.4,-,32,-,16.09,5.11,10.98,-,-,-,16.18,-,87.64,32.0,-
1302,桃園市,2005/02/17,龍潭,4.2,0.84,-,11.6,-,34,-,30.88,9.11,21.77,-,-,-,16.46,-,87.87,34.0,-
1303,桃園市,2005/02/17,平鎮,4.3,0.76,-,14.6,-,33,-,29.21,6.88,22.33,-,-,-,15.25,-,88.79,33.0,-
1304,桃園市,2005/02/17,觀音,5.9,0.59,-,22.0,-,33,-,15.44,2.67,12.75,-,-,-,15.89,-,89.38,33.0,-
1305,桃園市,2005/02/16,桃園,10.0,0.93,-,4.9,-,108,-,57.47,19.21,38.25,-,-,-,19.8,-,79.7,79.0,-
1306,桃園市,2005/02/16,中壢,2.9,1.65,-,11.4,-,96,-,72.48,36.28,36.2,-,-,-,20.8,-,78.47,73.0,-
1307,桃園市,2005/02/16,大園,10.6,0.72,-,12.1,-,77,-,43.64,14.58,29.06,-,-,-,20.32,-,84.41,64.0,-
1308,桃園市,2005/02/16,龍潭,3.7,0.6,-,14.8,-,51,-,30.1,8.48,21.62,-,-,-,21.2,-,77.78,50.0,-
1309,桃園市,2005/02/16,平鎮,5.6,0.74,-,14.0,-,89,-,40.09,10.93,29.16,-,-,-,20.07,-,81.23,70.0,-
1310,桃園市,2005/02/16,觀音,4.9,0.47,-,18.5,-,48,-,21.56,5.15,16.4,-,-,-,19.61,-,88.31,48.0,-
1311,桃園市,2005/02/15,桃園,11.0,1.22,-,22.6,-,128,-,78.72,32.15,46.56,-,-,-,19.75,-,75.27,89.0,-
1312,桃園市,2005/02/15,中壢,3.3,2.06,-,20.4,-,102,-,91.94,46.11,45.83,-,-,-,20.78,-,73.73,76.0,-
1313,桃園市,2005/02/15,大園,11.3,0.87,-,12.0,-,90,-,72.95,27.38,45.57,-,-,-,19.34,-,81.85,70.0,-
1314,桃園市,2005/02/15,龍潭,4.3,0.79,-,27.7,-,60,-,41.18,16.47,24.71,-,-,-,21.05,-,72.95,71.0,-
1315,桃園市,2005/02/15,平鎮,8.2,0.99,-,28.8,-,85,-,56.24,22.34,33.91,-,-,-,19.8,-,76.89,70.0,-
1316,桃園市,2005/02/15,觀音,12.2,0.68,-,19.9,-,66,-,48.47,16.79,31.68,-,-,-,18.45,-,85.94,58.0,-
1317,桃園市,2005/02/14,桃園,5.3,0.72,-,24.5,-,52,-,30.93,8.16,22.76,-,-,-,17.16,-,80.44,51.0,-
1318,桃園市,2005/02/14,中壢,3.9,1.63,-,13.3,-,57,-,72.65,43.43,29.21,-,-,-,17.7,-,80.2,54.0,-
1319,桃園市,2005/02/14,大園,3.1,0.5,-,20.8,-,50,-,21.38,4.99,16.39,-,-,-,17.18,-,86.63,50.0,-
1320,桃園市,2005/02/14,龍潭,2.5,0.62,-,15.6,-,43,-,23.69,7.1,16.6,-,-,-,17.24,-,83.78,43.0,-
1321,桃園市,2005/02/14,平鎮,4.3,0.6,-,20.1,-,51,-,29.16,7.96,21.2,-,-,-,16.63,-,84.39,50.0,-
1322,桃園市,2005/02/14,觀音,4.9,0.41,-,28.7,-,55,-,13.7,1.88,11.82,-,-,-,16.25,-,90.93,52.0,-
1323,桃園市,2005/02/13,桃園,2.4,0.47,-,32.5,-,20,-,14.13,3.02,11.11,-,-,-,15.61,-,78.2,31.0,-
1324,桃園市,2005/02/13,中壢,3.2,0.58,-,30.0,34,24,-,23.06,6.16,16.91,-,-,-,16.95,-,75.32,24.0,-
1325,桃園市,2005/02/13,大園,2.0,0.31,-,31.4,-,31,-,12.39,3.36,9.03,-,-,-,16.51,-,81.83,31.0,-
1326,桃園市,2005/02/13,龍潭,2.8,0.39,-,27.5,-,27,-,11.46,3.14,8.32,-,-,-,16.11,-,82.35,27.0,-
1327,桃園市,2005/02/13,平鎮,5.1,0.43,-,32.0,-,23,-,14.62,1.95,12.67,-,-,-,16.09,-,78.25,34.0,-
1328,桃園市,2005/02/13,觀音,4.8,0.28,-,37.2,-,30,-,7.43,0.6,6.79,-,-,-,16.22,-,84.38,34.0,-
1329,桃園市,2005/02/12,桃園,4.4,0.38,-,29.0,-,19,-,14.45,2.37,12.09,-,-,-,14.14,-,84.12,30.0,-
1330,桃園市,2005/02/12,中壢,3.1,0.63,-,20.1,-,27,-,33.57,10.29,23.28,-,-,-,14.95,-,83.76,27.0,-
1331,桃園市,2005/02/12,大園,-,0.27,-,33.2,-,27,-,10.09,2.35,7.74,-,-,-,15.44,-,85.36,32.0,-
1332,桃園市,2005/02/12,龍潭,2.9,0.4,-,22.8,-,23,-,15.01,3.11,11.9,-,-,-,14.36,-,88.24,27.0,-
1333,桃園市,2005/02/12,平鎮,3.7,0.38,-,26.3,-,25,-,16.77,1.73,15.01,-,-,-,14.01,-,87.35,30.0,-
1334,桃園市,2005/02/12,觀音,3.0,0.22,-,37.8,-,25,-,5.64,0.51,5.11,-,-,-,15.1,-,87.26,34.0,-
1335,桃園市,2005/02/11,桃園,3.0,0.36,-,34.2,-,17,-,10.95,1.81,9.14,-,-,-,13.57,-,78.45,32.0,-
1336,桃園市,2005/02/11,中壢,3.3,0.47,-,30.5,34,16,-,19.56,5.47,14.09,-,-,-,14.98,-,75.03,16.0,-
1337,桃園市,2005/02/11,大園,1.5,0.3,-,33.1,-,22,-,10.98,2.92,8.06,-,-,-,14.93,-,81.36,33.0,-
1338,桃園市,2005/02/11,龍潭,2.4,0.34,-,30.9,-,23,-,9.78,3.15,6.63,-,-,-,14.43,-,79.44,30.0,-
1339,桃園市,2005/02/11,平鎮,3.2,0.38,-,33.1,-,9,-,11.59,1.11,10.48,-,-,-,14.14,-,78.27,33.0,-
1340,桃園市,2005/02/11,觀音,4.2,0.28,-,36.1,-,23,-,7.11,0.73,6.37,-,-,-,14.67,-,83.58,34.0,-
1341,桃園市,2005/02/10,桃園,2.2,0.67,-,28.9,-,26,-,18.38,7.47,10.91,-,-,-,14.6,-,80.51,31.0,-
1342,桃園市,2005/02/10,中壢,3.0,0.83,-,18.7,-,29,-,32.83,11.27,21.55,-,-,-,14.44,-,85.17,29.0,-
1343,桃園市,2005/02/10,大園,0.5,0.52,-,33.2,-,20,-,5.61,1.72,3.89,-,-,-,14.47,-,88.44,31.0,-
1344,桃園市,2005/02/10,龍潭,2.8,0.63,-,24.1,-,23,-,14.18,4.51,9.67,-,-,-,15.07,-,83.63,25.0,-
1345,桃園市,2005/02/10,平鎮,2.5,0.6,-,25.5,-,19,-,15.61,2.35,13.26,-,-,-,13.43,-,89.25,27.0,-
1346,桃園市,2005/02/10,觀音,2.2,0.52,-,33.8,-,23,-,5.37,0.45,4.86,-,-,-,14.2,-,89.44,32.0,-
1347,桃園市,2005/02/09,桃園,8.8,0.7,-,13.4,-,46,-,26.59,5.91,20.68,-,-,-,16.0,-,87.71,46.0,-
1348,桃園市,2005/02/09,中壢,2.9,1.07,-,12.6,-,42,-,46.56,23.91,22.64,-,-,-,15.92,-,88.82,42.0,-
1349,桃園市,2005/02/09,大園,1.3,0.53,-,23.4,-,36,-,14.95,4.83,10.11,-,-,-,16.16,-,91.43,36.0,-
1350,桃園市,2005/02/09,龍潭,2.5,0.67,-,11.8,-,29,-,23.68,7.78,15.89,-,-,-,16.12,-,90.96,29.0,-
1351,桃園市,2005/02/09,平鎮,2.5,0.62,-,16.8,-,34,-,21.87,4.97,16.9,-,-,-,15.08,-,91.83,34.0,-
1352,桃園市,2005/02/09,觀音,1.9,0.51,-,24.5,-,35,-,11.23,1.99,9.23,-,-,-,15.76,-,93.31,35.0,-
1353,桃園市,2005/02/08,桃園,12.4,0.67,-,20.0,-,37,-,22.53,3.27,19.25,-,-,-,18.11,-,83.93,37.0,-
1354,桃園市,2005/02/08,中壢,4.2,0.96,-,13.2,-,61,-,41.44,14.26,27.17,-,-,-,17.2,-,86.45,56.0,-
1355,桃園市,2005/02/08,大園,1.7,0.39,-,29.9,-,29,-,9.93,2.83,7.1,-,-,-,16.86,-,90.25,30.0,-
1356,桃園市,2005/02/08,龍潭,3.8,0.81,-,8.8,-,52,-,27.83,6.14,21.69,-,-,-,17.23,-,90.33,51.0,-
1357,桃園市,2005/02/08,平鎮,3.9,0.64,-,14.7,-,54,-,27.51,5.27,22.24,-,-,-,15.98,-,91.45,52.0,-
1358,桃園市,2005/02/08,觀音,3.4,0.35,-,30.9,-,26,-,7.5,0.95,6.54,-,-,-,16.45,-,91.74,30.0,-
1359,桃園市,2005/02/07,桃園,11.3,1.38,-,8.8,-,122,-,71.76,34.51,37.26,-,-,-,17.95,-,85.72,86.0,-
1360,桃園市,2005/02/07,中壢,6.7,2.4,-,5.2,-,116,-,105.54,63.52,42.02,-,-,-,18.23,-,84.39,83.0,-
1361,桃園市,2005/02/07,大園,4.1,0.64,-,15.8,-,65,-,34.38,10.71,23.66,-,-,-,17.76,-,88.55,58.0,-
1362,桃園市,2005/02/07,龍潭,4.5,1.32,-,7.4,-,80,-,62.56,31.91,30.65,-,-,-,19.01,-,84.65,65.0,-
1363,桃園市,2005/02/07,平鎮,5.8,1.1,-,8.9,-,94,-,57.62,25.47,32.15,-,-,-,17.23,-,88.13,72.0,-
1364,桃園市,2005/02/07,觀音,6.3,0.55,-,17.9,-,60,-,24.52,5.2,19.29,2.101,0.169,1.93,17.29,-,90.44,55.0,-
1365,桃園市,2005/02/06,桃園,10.8,1.14,-,3.4,-,93,-,64.05,30.07,33.98,-,-,-,16.2,-,88.1,72.0,-
1366,桃園市,2005/02/06,中壢,6.5,1.35,-,7.8,-,78,-,72.73,39.0,33.73,-,-,-,16.66,-,86.34,64.0,-
1367,桃園市,2005/02/06,大園,2.8,0.45,-,17.2,-,45,-,23.22,5.01,18.21,-,-,-,16.06,-,91.32,45.0,-
1368,桃園市,2005/02/06,龍潭,7.5,1.18,-,7.0,-,77,-,64.58,30.2,34.38,-,-,-,17.58,-,86.76,64.0,-
1369,桃園市,2005/02/06,平鎮,6.6,0.78,-,10.8,-,64,-,48.41,19.39,29.03,-,-,-,15.7,-,90.21,57.0,-
1370,桃園市,2005/02/06,觀音,3.2,0.36,-,25.2,-,33,-,11.8,1.34,10.45,1.888,0.057,1.83,15.55,-,93.59,33.0,-
1371,桃園市,2005/02/05,桃園,19.6,1.43,-,3.7,-,138,-,88.67,44.91,43.76,-,-,-,16.49,-,84.95,94.0,-
1372,桃園市,2005/02/05,中壢,9.1,1.64,-,6.1,-,114,-,90.33,48.1,42.23,-,-,-,16.54,-,84.24,82.0,-
1373,桃園市,2005/02/05,大園,3.7,0.48,-,15.1,-,68,-,29.02,10.23,18.8,-,-,-,16.44,-,87.64,59.0,-
1374,桃園市,2005/02/05,龍潭,6.8,1.3,-,8.3,-,80,-,68.46,30.56,37.9,-,-,-,17.1,-,85.54,65.0,-
1375,桃園市,2005/02/05,平鎮,8.1,0.95,-,7.7,-,95,-,62.0,25.74,36.26,-,-,-,15.57,-,88.37,72.0,-
1376,桃園市,2005/02/05,觀音,4.0,0.36,-,24.3,-,54,-,12.94,2.56,10.36,1.878,0.058,1.82,15.96,-,90.11,52.0,-
1377,桃園市,2005/02/04,桃園,14.0,1.25,-,4.4,-,99,-,77.6,40.3,37.29,-,-,-,14.2,-,86.62,74.0,-
1378,桃園市,2005/02/04,中壢,10.0,1.7,-,5.4,-,90,-,97.46,59.22,38.23,-,-,-,14.36,-,85.06,70.0,-
1379,桃園市,2005/02/04,大園,4.1,0.58,-,11.2,-,61,-,37.77,14.81,22.96,-,-,-,14.7,-,86.32,56.0,-
1380,桃園市,2005/02/04,龍潭,6.8,1.26,-,3.3,-,78,-,78.51,40.89,37.63,-,-,-,14.41,-,88.39,64.0,-
1381,桃園市,2005/02/04,平鎮,9.5,0.92,-,5.2,-,77,-,60.57,27.89,32.68,-,-,-,13.41,-,88.59,64.0,-
1382,桃園市,2005/02/04,觀音,8.4,0.43,-,15.9,-,50,-,25.75,6.17,19.58,1.969,0.126,1.84,14.47,-,88.22,50.0,-
1383,桃園市,2005/02/03,桃園,11.4,1.2,-,15.2,-,62,-,66.12,36.15,29.97,-,-,-,12.9,-,85.03,56.0,-
1384,桃園市,2005/02/03,中壢,9.9,1.84,-,13.8,-,59,-,103.48,67.2,36.28,-,-,-,13.64,-,80.55,54.0,-
1385,桃園市,2005/02/03,大園,5.1,0.63,-,12.9,-,50,-,47.66,17.86,29.8,-,-,-,14.25,-,83.01,50.0,-
1386,桃園市,2005/02/03,龍潭,4.7,0.93,-,11.4,-,35,-,58.71,30.13,28.58,-,-,-,12.89,-,85.44,35.0,-
1387,桃園市,2005/02/03,平鎮,8.5,0.85,-,14.3,-,50,-,55.92,26.24,29.66,-,-,-,12.73,-,84.13,50.0,-
1388,桃園市,2005/02/03,觀音,10.0,0.5,-,11.6,-,46,-,43.25,12.13,31.12,2.14,0.257,1.88,14.01,-,85.27,46.0,-
1389,桃園市,2005/02/02,桃園,7.7,0.52,-,22.5,-,54,-,24.34,4.16,20.18,-,-,-,9.51,-,79.64,52.0,-
1390,桃園市,2005/02/02,中壢,8.9,0.71,-,19.4,-,51,-,39.8,12.61,27.19,-,-,-,10.39,-,75.96,50.0,-
1391,桃園市,2005/02/02,大園,5.6,0.44,-,20.9,-,49,-,27.59,6.93,20.66,-,-,-,11.36,-,75.67,49.0,-
1392,桃園市,2005/02/02,龍潭,5.3,0.43,-,21.6,-,28,-,22.68,5.28,17.39,-,-,-,9.58,-,80.73,29.0,-
1393,桃園市,2005/02/02,平鎮,8.1,0.55,-,20.5,-,48,-,25.27,2.64,22.63,-,-,-,9.66,-,78.52,48.0,-
1394,桃園市,2005/02/02,觀音,12.5,0.39,-,17.2,-,57,-,31.2,6.06,25.13,2.055,0.279,1.78,11.32,-,77.51,54.0,-
1395,桃園市,2005/02/01,桃園,8.8,0.62,-,28.1,-,97,-,23.99,3.88,20.11,-,-,-,10.25,-,68.09,74.0,-
1396,桃園市,2005/02/01,中壢,11.3,0.8,-,25.5,-,98,-,37.37,10.26,27.11,-,-,-,11.11,-,64.98,74.0,-
1397,桃園市,2005/02/01,大園,8.6,0.54,-,31.7,-,92,-,21.11,4.31,16.79,-,-,-,12.0,-,62.98,71.0,-
