序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
186,臺北市,2004/06/04,大同,3.3,0.92,-,21.8,-,35,-,53.08,20.63,32.46,2.716,0.459,2.26,26.04,-,-,35.0,-
187,臺北市,2004/06/04,萬華,3.0,0.63,-,26.8,-,34,18.0,23.44,2.4,21.07,-,-,-,26.22,-,77.46,34.0,-
188,臺北市,2004/06/04,陽明,0.5,0.06,368.58,53.2,55,15,-,-,-,-,-,-,-,-,-,91.0,47.0,-
189,臺北市,2004/06/04,士林,0.5,0.25,-,34.8,-,32,-,12.08,0.84,11.23,-,-,-,25.29,-,76.45,39.0,-
190,臺北市,2004/06/03,松山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
191,臺北市,2004/06/03,古亭,1.7,0.85,-,21.3,-,31,-,45.22,10.17,35.05,3.062,0.528,2.53,23.97,-,77.33,33.0,-
192,臺北市,2004/06/03,中山,2.3,0.89,-,22.4,-,34,-,59.49,14.66,44.93,2.383,0.51,-,27.49,-,78.51,38.0,-
193,臺北市,2004/06/03,大同,3.1,1.42,-,16.5,-,39,-,82.65,35.9,46.75,2.835,0.614,2.22,25.15,-,-,39.0,-
194,臺北市,2004/06/03,萬華,2.8,0.91,-,25.3,-,31,22.0,34.46,3.48,30.99,-,-,-,25.64,-,82.69,35.0,-
195,臺北市,2004/06/03,陽明,0.5,0.16,373.08,54.1,57,9,-,-,-,-,-,-,-,-,-,93.0,49.0,-
196,臺北市,2004/06/03,士林,1.1,0.68,-,28.5,-,22,-,28.98,2.44,26.52,-,-,-,25.21,-,81.54,36.0,-
197,臺北市,2004/06/02,松山,2.7,0.7,407.01,17.2,-,38,-,35.07,10.01,25.06,-,-,-,26.82,-,79.63,38.0,-
198,臺北市,2004/06/02,古亭,2.5,0.79,-,16.6,-,33,-,39.32,13.35,25.97,3.043,0.535,2.51,25.97,-,75.59,33.0,-
199,臺北市,2004/06/02,中山,3.3,0.82,-,14.0,24,38,-,46.37,15.85,30.56,2.506,0.364,-,29.68,-,77.41,38.0,-
200,臺北市,2004/06/02,大同,5.3,1.09,-,12.9,-,41,-,57.01,24.97,32.05,2.84,0.487,2.35,27.64,-,-,41.0,-
201,臺北市,2004/06/02,萬華,3.2,0.75,-,19.2,-,47,22.0,-,-,-,-,-,-,27.83,-,80.61,47.0,-
202,臺北市,2004/06/02,陽明,0.6,0.12,372.0,31.2,39,9,-,0.95,0.25,0.91,-,-,-,-,-,92.0,38.0,-
203,臺北市,2004/06/02,士林,2.2,0.47,-,19.1,-,36,-,18.59,3.44,15.14,-,-,-,27.66,-,79.79,36.0,-
204,臺北市,2004/06/01,松山,5.6,0.67,411.28,13.3,-,46,-,37.17,15.14,22.03,-,-,-,26.61,-,81.37,46.0,-
205,臺北市,2004/06/01,古亭,3.0,0.81,-,8.1,-,44,-,49.07,19.51,29.56,2.999,0.514,2.49,25.9,-,76.96,44.0,-
206,臺北市,2004/06/01,中山,3.5,0.78,-,10.5,-,42,-,51.19,20.99,30.22,2.358,0.178,-,29.56,-,78.9,42.0,-
207,臺北市,2004/06/01,大同,4.4,1.27,-,7.8,-,43,-,71.14,39.26,31.89,3.135,0.703,2.43,27.57,-,-,43.0,-
208,臺北市,2004/06/01,萬華,4.0,0.74,-,12.4,-,40,23.0,32.2,8.55,23.69,-,-,-,27.84,-,80.73,40.0,-
209,臺北市,2004/06/01,陽明,1.0,0.09,371.79,32.5,41,13,-,1.12,0.25,1.1,-,-,-,-,-,90.0,38.0,-
210,臺北市,2004/06/01,士林,2.5,0.73,-,16.3,-,33,-,34.72,15.04,19.68,-,-,-,27.21,-,80.38,34.0,-
211,新北市,2004/06/30,三重,2.3,1.29,-,-,-,45,-,72.13,55.59,16.53,2.402,0.51,1.89,31.15,-,-,45.0,-
212,新北市,2004/06/30,菜寮,3.1,0.38,-,9.8,-,23,-,12.42,4.39,8.02,-,-,-,31.05,-,66.83,23.0,-
213,新北市,2004/06/30,永和,0.5,0.48,-,11.1,-,30,-,16.57,9.68,6.89,2.086,0.228,1.86,28.64,-,64.53,30.0,-
214,新北市,2004/06/30,新莊,-,0.18,-,10.8,16,24,-,13.69,1.56,12.16,-,-,-,31.71,-,65.53,24.0,-
215,新北市,2004/06/30,新店,-,0.27,-,14.3,-,22,-,5.16,1.23,3.94,-,-,-,29.07,-,67.18,22.0,-
216,新北市,2004/06/30,淡水,0.6,0.22,-,15.8,-,36,-,3.78,0.74,3.04,-,-,-,-,-,68.0,36.0,-
217,新北市,2004/06/30,汐止,0.5,0.18,-,15.9,-,25,-,6.41,3.86,2.58,-,-,-,30.2,-,70.12,25.0,-
218,新北市,2004/06/30,土城,0.5,0.31,-,10.3,-,23,-,8.86,2.07,6.81,-,-,-,30.96,-,-,23.0,-
219,新北市,2004/06/30,林口,0.6,0.19,-,12.4,-,31,-,9.65,2.34,7.34,-,-,-,28.91,-,70.43,31.0,-
220,新北市,2004/06/30,萬里,0.5,0.05,-,21.1,25,27,-,2.07,0.72,1.38,-,-,-,29.41,-,84.21,27.0,-
221,新北市,2004/06/29,三重,3.5,1.61,-,-,-,33,-,91.94,77.02,14.92,2.603,0.696,1.91,30.83,-,-,33.0,-
222,新北市,2004/06/29,菜寮,2.9,0.37,-,6.8,-,20,-,13.61,4.1,9.51,-,-,-,30.39,-,70.61,20.0,-
223,新北市,2004/06/29,永和,2.6,0.61,-,6.8,-,-,-,24.35,15.95,8.41,2.207,0.332,1.88,28.59,-,64.61,9.0,-
224,新北市,2004/06/29,新莊,3.3,0.3,-,7.2,-,18,-,15.67,4.3,11.36,2.403,0.524,1.88,30.72,-,68.8,18.0,-
225,新北市,2004/06/29,新店,-,0.22,-,9.3,-,16,-,6.88,2.01,4.86,-,-,-,29.32,-,64.43,16.0,-
226,新北市,2004/06/29,淡水,1.4,0.22,-,10.1,-,25,-,5.73,1.66,4.05,-,-,-,31.91,-,68.0,25.0,-
227,新北市,2004/06/29,汐止,4.1,0.22,-,9.2,-,21,-,12.74,7.39,5.36,-,-,-,29.74,-,72.3,21.0,-
228,新北市,2004/06/29,土城,0.5,0.33,-,7.3,-,21,-,9.79,2.71,7.06,-,-,-,31.32,-,-,21.0,-
229,新北市,2004/06/29,林口,1.4,0.17,-,10.5,-,26,-,8.23,2.28,5.98,-,-,-,28.7,-,71.4,26.0,-
230,新北市,2004/06/29,萬里,0.5,0.05,-,23.1,26,17,-,3.79,1.32,2.44,-,-,-,29.14,-,86.78,24.0,-
231,新北市,2004/06/28,三重,4.0,1.57,-,-,-,28,-,86.41,71.92,14.49,2.775,0.848,1.93,31.52,-,-,28.0,-
232,新北市,2004/06/28,菜寮,2.6,0.41,-,6.6,-,20,-,17.63,7.89,9.73,-,-,-,31.12,-,65.42,20.0,-
233,新北市,2004/06/28,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,-
234,新北市,2004/06/28,新莊,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,4.0,-
235,新北市,2004/06/28,新店,-,0.3,-,6.2,-,14,-,10.11,4.56,5.55,-,-,-,29.16,-,64.02,14.0,-
236,新北市,2004/06/28,淡水,1.2,0.29,-,7.3,-,16,-,8.74,4.05,4.69,-,-,-,33.08,-,66.0,16.0,-
237,新北市,2004/06/28,汐止,3.5,0.22,-,8.1,-,20,-,12.85,7.75,5.1,-,-,-,30.29,-,67.82,20.0,-
238,新北市,2004/06/28,土城,1.0,0.41,-,5.6,-,23,-,18.49,10.02,8.47,-,-,-,30.88,-,-,23.0,-
239,新北市,2004/06/28,林口,2.3,0.15,-,8.5,-,22,-,12.44,3.93,8.51,-,-,-,28.98,-,68.88,22.0,-
240,新北市,2004/06/28,萬里,0.5,0.06,-,12.4,17,7,-,4.99,1.9,3.09,-,-,-,28.71,-,84.68,16.0,-
241,新北市,2004/06/27,三重,6.4,1.37,-,-,-,67,-,94.0,61.29,32.7,2.925,0.918,2.01,31.0,-,-,58.0,-
242,新北市,2004/06/27,菜寮,4.4,0.67,-,29.8,-,44,-,27.89,8.76,19.14,-,-,-,31.01,-,65.56,73.0,-
243,新北市,2004/06/27,永和,4.0,1.0,-,25.1,-,52,-,40.66,16.3,24.36,2.457,0.481,1.98,28.27,-,65.69,51.0,-
244,新北市,2004/06/27,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,-
245,新北市,2004/06/27,新店,2.3,0.49,-,37.6,-,45,-,13.15,1.6,11.5,-,-,-,28.61,-,69.54,84.0,-
246,新北市,2004/06/27,淡水,0.5,0.46,-,31.4,-,41,-,14.58,2.36,12.22,-,-,-,31.34,-,74.0,60.0,-
247,新北市,2004/06/27,汐止,7.8,0.36,-,32.1,-,42,-,22.07,8.82,13.25,-,-,-,29.97,-,69.15,71.0,-
248,新北市,2004/06/27,土城,3.7,0.65,-,31.6,-,53,-,28.43,10.32,18.09,-,-,-,29.86,-,-,71.0,-
249,新北市,2004/06/27,林口,2.5,0.28,-,32.6,-,49,-,18.1,2.99,15.15,-,-,-,28.45,-,73.14,74.0,-
250,新北市,2004/06/27,萬里,1.1,0.15,-,20.3,37,38,-,11.52,3.34,8.17,-,-,-,28.85,-,79.94,38.0,-
251,新北市,2004/06/26,三重,3.9,1.96,-,-,-,93,-,111.98,61.76,50.22,3.159,1.08,2.08,30.43,-,-,72.0,-
252,新北市,2004/06/26,菜寮,5.9,1.03,-,37.5,-,73,-,42.58,9.31,33.25,-,-,-,30.5,-,70.51,85.0,-
253,新北市,2004/06/26,永和,4.8,1.57,-,29.4,63,81,-,58.16,19.28,38.88,2.811,0.79,2.02,28.16,-,69.21,66.0,-
254,新北市,2004/06/26,新莊,9.4,0.72,-,32.5,-,72,-,38.33,10.82,27.55,2.924,0.871,2.05,29.73,-,74.3,70.0,-
255,新北市,2004/06/26,新店,2.2,0.68,-,41.1,-,60,-,20.87,1.75,19.11,-,-,-,28.33,-,74.01,94.0,-
256,新北市,2004/06/26,淡水,0.5,0.87,-,37.8,-,58,-,27.35,6.42,20.93,-,-,-,30.66,-,83.0,76.0,-
257,新北市,2004/06/26,汐止,6.1,0.62,-,34.4,-,63,-,38.01,15.73,22.32,-,-,-,29.87,-,72.81,95.0,-
258,新北市,2004/06/26,土城,4.1,0.86,-,30.4,-,73,-,42.3,15.3,27.0,-,-,-,29.63,-,-,90.0,-
259,新北市,2004/06/26,林口,10.2,0.43,-,34.9,-,76,-,33.52,7.58,25.96,-,-,-,28.22,-,76.89,70.0,-
260,新北市,2004/06/26,萬里,2.5,0.27,-,30.8,62,41,-,13.68,2.1,11.56,-,-,-,29.1,-,81.19,69.0,-
261,新北市,2004/06/25,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.0,-
262,新北市,2004/06/25,三重,4.1,2.14,-,-,-,88,-,130.15,86.5,43.65,3.322,1.151,2.17,29.63,-,-,69.0,-
263,新北市,2004/06/25,菜寮,7.6,1.24,-,20.7,-,64,-,58.62,20.34,38.29,-,-,-,29.81,-,75.59,66.0,-
264,新北市,2004/06/25,永和,6.0,1.74,-,18.4,43,72,-,64.58,25.14,39.43,2.814,0.846,1.97,27.44,-,75.86,61.0,-
265,新北市,2004/06/25,新莊,9.2,1.32,-,23.9,-,76,-,65.43,21.92,43.53,3.404,1.231,2.17,29.26,-,79.36,68.0,-
266,新北市,2004/06/25,新店,3.3,0.88,-,30.6,-,63,-,35.02,10.32,24.7,-,-,-,27.48,-,81.56,104.0,-
267,新北市,2004/06/25,淡水,0.5,0.7,-,18.2,-,40,-,23.09,6.65,16.45,-,-,-,30.07,-,87.0,42.0,-
268,新北市,2004/06/25,汐止,6.1,0.66,-,30.4,-,58,-,42.63,17.86,24.81,-,-,-,28.87,-,78.25,96.0,-
269,新北市,2004/06/25,土城,5.4,1.12,-,19.3,-,74,-,59.03,21.64,37.39,-,-,-,28.67,-,-,66.0,-
270,新北市,2004/06/25,林口,8.4,0.63,-,21.7,-,70,-,45.36,10.73,34.63,-,-,-,28.19,-,77.52,60.0,-
271,新北市,2004/06/25,萬里,1.6,0.25,-,27.3,47,34,-,13.22,2.81,10.37,-,-,-,28.35,-,84.9,49.0,-
272,新北市,2004/06/24,板橋,10.1,1.13,-,33.9,67,75,-,58.01,18.51,39.5,3.159,1.19,1.97,29.21,-,75.64,91.0,-
273,新北市,2004/06/24,三重,4.5,2.31,-,-,-,78,-,137.1,94.91,42.2,3.225,1.122,2.1,28.62,-,-,64.0,-
274,新北市,2004/06/24,菜寮,4.3,1.4,-,18.5,-,53,-,62.8,23.95,38.85,-,-,-,28.85,-,78.67,77.0,-
275,新北市,2004/06/24,永和,5.3,2.05,-,16.8,-,63,-,61.78,29.19,32.59,2.812,0.77,2.04,26.71,-,76.12,56.0,-
276,新北市,2004/06/24,新莊,6.5,1.11,-,25.1,-,54,-,55.74,15.92,39.82,3.477,1.226,2.25,28.44,-,80.98,73.0,-
277,新北市,2004/06/24,新店,1.6,0.77,-,24.8,-,49,-,34.31,10.56,23.75,-,-,-,26.89,-,81.36,102.0,-
278,新北市,2004/06/24,淡水,0.5,0.87,-,16.0,-,38,-,29.72,8.61,21.11,-,-,-,29.13,-,90.0,42.0,-
279,新北市,2004/06/24,汐止,4.3,0.56,-,20.6,-,50,-,37.21,18.96,18.27,-,-,-,28.61,-,78.9,62.0,-
280,新北市,2004/06/24,土城,5.0,1.09,-,19.0,-,57,-,60.67,26.32,34.35,-,-,-,27.92,-,-,66.0,-
281,新北市,2004/06/24,林口,2.6,0.48,-,19.0,-,42,-,32.87,8.24,24.63,-,-,-,27.38,-,79.89,53.0,-
282,新北市,2004/06/24,萬里,1.1,0.15,-,24.6,45,31,-,9.84,1.96,7.85,-,-,-,28.28,-,84.97,55.0,-
283,新北市,2004/06/23,板橋,2.7,0.8,-,25.7,59,40,-,38.36,10.07,28.3,2.934,0.748,2.19,28.87,-,70.5,59.0,-
284,新北市,2004/06/23,三重,4.3,2.32,-,-,-,64,-,128.47,83.71,44.76,3.298,1.123,2.18,28.38,-,-,57.0,-
285,新北市,2004/06/23,菜寮,2.5,1.21,-,20.3,-,39,-,49.79,15.68,34.1,-,-,-,28.69,-,76.31,58.0,-
286,新北市,2004/06/23,永和,3.1,1.54,-,15.2,-,40,-,53.5,24.02,29.48,2.681,0.686,2.0,26.49,-,75.1,40.0,-
287,新北市,2004/06/23,新莊,4.4,0.85,-,-,-,41,-,42.2,9.12,33.06,3.208,0.933,2.27,28.82,-,76.4,54.0,-
288,新北市,2004/06/23,新店,1.0,0.56,-,25.3,-,32,-,18.62,2.94,15.68,-,-,-,26.94,-,79.24,55.0,-
289,新北市,2004/06/23,淡水,0.5,0.99,-,19.1,-,64,-,31.98,6.19,25.79,-,-,-,29.25,-,87.0,64.0,-
290,新北市,2004/06/23,汐止,3.0,0.61,-,17.4,-,42,-,41.81,19.6,22.24,-,-,-,28.16,-,79.97,48.0,-
291,新北市,2004/06/23,土城,1.8,0.79,-,23.4,-,43,-,41.36,14.9,26.46,-,-,-,28.09,-,-,60.0,-
292,新北市,2004/06/23,林口,4.1,0.53,-,23.1,-,44,-,36.52,7.6,28.93,-,-,-,27.62,-,76.37,64.0,-
293,新北市,2004/06/23,萬里,1.5,0.17,-,22.0,37,28,-,9.91,2.27,7.65,2.586,0.055,2.53,28.27,-,83.08,36.0,-
294,新北市,2004/06/22,板橋,3.3,0.59,-,29.6,67,39,-,27.83,7.09,20.74,2.687,0.538,2.15,30.52,-,65.6,82.0,-
295,新北市,2004/06/22,三重,3.6,1.89,-,-,-,55,-,87.74,54.44,33.3,3.034,0.974,2.06,30.01,-,-,52.0,-
296,新北市,2004/06/22,菜寮,2.8,0.88,-,24.4,-,37,-,36.72,9.63,27.09,-,-,-,29.76,-,70.64,74.0,-
297,新北市,2004/06/22,永和,3.5,1.08,-,20.0,-,43,-,42.43,17.04,25.39,2.468,0.47,2.0,27.36,-,71.14,43.0,-
298,新北市,2004/06/22,新莊,5.6,0.62,-,-,-,42,-,32.04,10.63,21.37,2.865,0.701,2.16,29.86,-,70.17,76.0,-
299,新北市,2004/06/22,新店,1.5,0.51,-,27.2,-,31,-,14.5,1.74,12.74,-,-,-,27.66,-,75.94,61.0,-
300,新北市,2004/06/22,淡水,1.5,0.72,-,21.8,-,40,-,23.38,4.98,18.4,-,-,-,30.64,-,78.0,64.0,-
301,新北市,2004/06/22,汐止,4.1,0.54,-,24.5,-,36,-,26.21,12.24,13.98,-,-,-,28.69,-,77.66,52.0,-
302,新北市,2004/06/22,土城,2.4,0.63,-,27.7,-,36,-,29.59,11.06,18.59,-,-,-,29.32,-,-,85.0,-
303,新北市,2004/06/22,林口,3.6,0.29,-,27.6,-,34,-,18.2,1.65,16.6,-,-,-,28.78,-,68.92,76.0,-
304,新北市,2004/06/22,萬里,0.9,0.24,-,22.1,42,30,-,12.06,2.07,9.99,2.352,0.031,2.32,28.16,-,84.85,43.0,-
305,新北市,2004/06/21,板橋,4.0,0.53,-,16.3,28,48,-,24.81,4.4,20.42,2.644,0.524,2.12,30.58,-,61.14,48.0,-
306,新北市,2004/06/21,三重,10.3,2.81,-,-,-,68,-,153.15,116.06,37.09,3.195,1.199,2.0,31.02,-,-,59.0,-
307,新北市,2004/06/21,菜寮,6.9,0.95,-,10.2,-,43,-,46.02,17.23,28.79,-,-,-,30.52,-,65.19,43.0,-
308,新北市,2004/06/21,永和,3.9,1.57,-,11.9,-,51,-,58.42,30.73,27.69,2.705,0.696,2.01,28.28,-,66.39,50.0,-
309,新北市,2004/06/21,新莊,5.9,0.51,-,-,-,38,-,28.18,7.04,21.15,2.714,0.758,1.96,30.56,-,65.78,38.0,-
310,新北市,2004/06/21,新店,0.8,0.54,-,23.7,-,38,-,19.45,3.1,16.35,-,-,-,28.68,-,70.31,52.0,-
311,新北市,2004/06/21,淡水,2.5,0.54,-,12.1,-,36,-,-,-,-,-,-,-,30.51,-,78.0,36.0,-
312,新北市,2004/06/21,汐止,4.7,0.61,-,15.8,-,49,-,-,-,-,-,-,-,29.15,-,75.07,49.0,-
313,新北市,2004/06/21,土城,2.5,0.61,-,11.9,-,40,-,33.09,10.96,22.14,-,-,-,29.75,-,-,40.0,-
314,新北市,2004/06/21,林口,6.4,0.27,-,13.7,-,33,-,24.22,5.71,18.52,-,-,-,28.4,-,70.93,33.0,-
315,新北市,2004/06/21,萬里,1.1,0.3,-,28.8,44,50,-,12.24,1.11,11.15,2.559,0.036,2.52,28.65,-,83.94,50.0,-
316,新北市,2004/06/20,板橋,4.8,0.32,-,24.2,48,50,-,20.16,4.38,15.79,2.462,0.366,2.1,31.9,-,57.41,50.0,-
317,新北市,2004/06/20,三重,10.8,2.11,-,-,-,65,-,120.37,86.35,34.02,2.938,1.002,1.94,31.69,-,-,58.0,-
318,新北市,2004/06/20,菜寮,7.8,0.6,-,20.3,-,46,-,31.79,9.54,22.25,-,-,-,31.15,-,61.4,48.0,-
319,新北市,2004/06/20,永和,4.4,0.98,-,18.2,38,56,-,42.13,19.39,22.74,2.416,0.493,1.93,29.33,-,60.06,53.0,-
320,新北市,2004/06/20,新莊,7.2,0.26,-,17.9,-,42,-,16.7,3.36,13.35,2.462,0.497,1.96,31.69,-,60.97,42.0,-
321,新北市,2004/06/20,新店,0.5,0.48,-,25.2,-,43,-,17.81,3.84,13.97,-,-,-,29.46,-,66.4,50.0,-
322,新北市,2004/06/20,淡水,1.4,0.44,-,23.3,-,54,-,-,-,-,-,-,-,30.96,-,75.0,52.0,-
323,新北市,2004/06/20,汐止,3.4,0.37,-,25.8,-,51,-,-,-,-,-,-,-,31.53,-,61.1,54.0,-
324,新北市,2004/06/20,土城,2.3,0.42,-,22.4,-,46,-,16.25,2.0,14.24,-,-,-,30.76,-,-,46.0,-
325,新北市,2004/06/20,林口,2.9,0.18,-,27.4,-,41,-,13.45,1.36,12.08,-,-,-,28.91,-,68.87,53.0,-
326,新北市,2004/06/20,萬里,1.7,0.16,-,32.4,49,37,-,7.4,1.08,6.31,2.836,0.019,2.81,32.4,-,64.22,49.0,-
327,新北市,2004/06/19,板橋,8.2,0.48,-,19.4,41,69,-,29.68,7.68,22.0,2.782,0.613,2.17,30.86,-,62.65,60.0,-
328,新北市,2004/06/19,三重,10.7,2.61,-,-,-,73,-,147.27,109.49,37.78,3.051,1.083,1.97,30.82,-,-,62.0,-
329,新北市,2004/06/19,菜寮,10.5,0.76,-,14.5,-,51,-,43.37,14.8,28.57,-,-,-,30.07,-,65.59,50.0,-
330,新北市,2004/06/19,永和,6.7,1.54,-,13.9,31,65,-,59.4,30.63,28.77,2.577,0.679,1.9,27.97,-,65.74,58.0,-
331,新北市,2004/06/19,新莊,15.3,0.37,-,20.8,-,56,-,29.98,9.47,20.53,2.808,0.616,2.19,30.18,-,67.0,53.0,-
332,新北市,2004/06/19,新店,2.5,0.54,-,22.7,-,54,-,23.02,3.44,19.58,-,-,-,28.12,-,70.93,52.0,-
333,新北市,2004/06/19,淡水,2.3,0.59,-,13.8,-,41,-,-,-,-,-,-,-,29.86,-,82.0,41.0,-
334,新北市,2004/06/19,汐止,4.3,0.5,-,19.1,-,55,-,-,-,-,-,-,-,29.99,-,66.97,52.0,-
335,新北市,2004/06/19,土城,5.6,0.56,-,17.2,-,58,-,31.61,8.77,22.85,-,-,-,29.7,-,-,54.0,-
336,新北市,2004/06/19,林口,6.2,0.2,-,18.0,-,50,-,21.03,3.6,17.43,-,-,-,28.12,-,71.84,50.0,-
337,新北市,2004/06/19,萬里,1.8,0.16,-,29.6,39,45,-,11.12,1.6,9.49,2.94,0.041,2.9,29.69,-,69.85,45.0,-
338,新北市,2004/06/18,板橋,8.1,0.8,-,40.7,80,87,-,37.9,4.91,32.99,2.994,0.715,2.28,29.84,-,62.8,76.0,-
339,新北市,2004/06/18,三重,6.5,1.95,-,-,-,83,-,96.1,46.83,49.28,2.973,0.955,2.02,29.35,-,-,66.0,-
340,新北市,2004/06/18,菜寮,5.6,0.86,-,44.3,-,67,-,35.33,3.7,31.63,-,-,-,29.2,-,65.36,80.0,-
341,新北市,2004/06/18,永和,5.4,1.58,-,36.6,-,85,-,58.55,16.61,41.95,2.787,0.694,2.09,27.0,-,64.41,68.0,-
342,新北市,2004/06/18,新莊,8.1,0.69,-,42.4,-,78,-,39.09,5.61,33.52,3.028,0.727,2.3,29.01,-,68.63,72.0,-
343,新北市,2004/06/18,新店,2.0,0.73,-,47.8,-,65,-,25.31,2.19,23.12,-,-,-,26.84,-,72.03,124.0,-
344,新北市,2004/06/18,淡水,4.1,0.74,-,49.1,-,55,-,23.32,2.23,21.08,-,-,-,29.66,-,78.0,86.0,-
345,新北市,2004/06/18,汐止,7.6,0.56,-,38.2,-,71,-,-,-,-,-,-,-,28.41,-,69.53,75.0,-
346,新北市,2004/06/18,土城,6.1,0.76,-,45.1,-,81,-,37.2,6.99,30.27,-,-,-,28.39,-,-,90.0,-
347,新北市,2004/06/18,林口,7.4,0.43,-,42.9,-,78,-,32.97,3.05,29.96,-,-,-,27.3,-,72.26,72.0,-
348,新北市,2004/06/18,萬里,1.7,0.19,-,40.5,58,42,-,9.65,1.28,8.38,2.89,0.065,2.83,27.44,-,79.42,69.0,-
349,新北市,2004/06/17,板橋,6.7,0.79,-,29.5,61,77,-,36.39,4.51,31.88,2.902,0.67,2.24,29.78,-,62.45,64.0,-
350,新北市,2004/06/17,三重,6.8,1.9,-,-,-,81,-,106.25,63.66,42.58,3.042,0.976,2.07,29.07,-,-,66.0,-
351,新北市,2004/06/17,菜寮,6.0,0.81,-,28.4,-,61,-,35.94,6.64,29.32,-,-,-,28.62,-,68.37,61.0,-
352,新北市,2004/06/17,永和,6.2,1.63,-,23.4,-,79,-,64.25,22.13,42.12,2.925,0.768,2.16,26.65,-,65.54,64.0,-
353,新北市,2004/06/17,新莊,7.8,0.57,-,23.2,-,61,-,30.28,2.66,27.63,2.915,0.661,2.26,28.92,-,68.11,56.0,-
354,新北市,2004/06/17,新店,2.4,0.66,-,41.0,-,66,-,25.16,2.22,22.95,-,-,-,27.13,-,70.05,72.0,-
355,新北市,2004/06/17,淡水,2.9,0.65,-,31.7,-,49,-,20.09,3.0,17.1,-,-,-,29.46,-,81.0,70.0,-
356,新北市,2004/06/17,汐止,5.2,0.57,-,39.0,-,67,-,-,-,-,-,-,-,28.22,-,70.94,73.0,-
357,新北市,2004/06/17,土城,4.7,0.71,-,32.0,-,70,-,32.7,4.59,28.12,-,-,-,28.85,-,-,62.0,-
358,新北市,2004/06/17,林口,3.7,0.29,-,34.9,-,60,-,20.39,1.77,18.63,-,-,-,27.16,-,72.89,60.0,-
359,新北市,2004/06/17,萬里,2.3,0.25,-,43.5,77,48,-,10.61,0.86,9.85,3.047,0.083,2.96,27.67,-,78.0,78.0,-
360,新北市,2004/06/16,板橋,8.1,0.74,-,26.8,57,81,-,38.49,10.38,28.11,2.862,0.669,2.2,28.67,-,61.17,67.0,-
361,新北市,2004/06/16,三重,6.8,1.83,-,-,-,87,-,99.19,56.25,42.94,3.007,0.935,2.07,28.4,-,-,68.0,-
362,新北市,2004/06/16,菜寮,5.4,0.88,-,32.4,-,71,-,38.23,6.71,31.52,-,-,-,27.91,-,64.76,82.0,-
363,新北市,2004/06/16,永和,4.4,1.54,-,26.2,-,75,-,59.82,22.83,36.99,2.862,0.698,2.16,25.91,-,63.13,62.0,-
364,新北市,2004/06/16,新莊,9.5,0.59,-,26.5,-,72,-,34.95,8.55,26.41,3.016,0.778,2.24,27.77,-,67.79,65.0,-
365,新北市,2004/06/16,新店,2.0,0.56,-,47.7,-,57,-,17.33,1.24,16.09,-,-,-,26.2,-,68.07,101.0,-
366,新北市,2004/06/16,淡水,3.8,0.72,-,31.8,-,56,-,23.93,3.37,20.55,-,-,-,28.59,-,76.0,53.0,-
367,新北市,2004/06/16,汐止,4.8,0.61,-,39.7,-,57,-,32.9,12.23,20.79,-,-,-,27.33,-,69.8,118.0,-
368,新北市,2004/06/16,土城,5.3,0.71,-,28.0,-,70,-,36.58,10.42,26.17,-,-,-,27.58,-,-,78.0,-
369,新北市,2004/06/16,林口,8.1,0.35,-,31.1,-,73,-,26.77,3.4,23.36,-,-,-,26.37,-,70.12,62.0,-
370,新北市,2004/06/16,萬里,2.1,0.21,-,37.1,59,35,-,9.76,1.78,7.98,2.593,0.024,2.57,26.76,-,77.33,67.0,-
371,新北市,2004/06/15,板橋,5.2,0.78,-,37.4,71,74,-,-,-,-,2.788,0.666,2.12,28.25,-,58.08,91.0,-
372,新北市,2004/06/15,三重,4.2,1.88,-,-,-,80,-,90.01,48.88,41.13,2.95,0.934,2.02,27.96,-,-,65.0,-
373,新北市,2004/06/15,菜寮,1.9,0.83,-,41.3,-,61,-,30.77,3.19,27.61,-,-,-,27.51,-,61.94,124.0,-
374,新北市,2004/06/15,永和,3.3,1.37,-,35.0,-,71,-,52.91,19.23,33.68,2.818,0.678,2.14,25.49,-,60.71,60.0,-
375,新北市,2004/06/15,新莊,5.6,0.59,-,39.0,-,62,-,28.27,3.16,25.1,2.914,0.694,2.22,27.42,-,63.38,89.0,-
