序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
721,臺南市,2009/03/22,安南,3.7,0.39,-,26.2,40,73,46.0,17.52,2.35,15.17,1.72,0.193,1.53,26.78,75.32,62.0
722,臺南市,2009/03/22,臺南,3.0,0.44,-,31.5,43,64,46.0,16.11,0.89,15.2,1.912,0.158,1.75,26.33,76.36,57.0
723,臺南市,2009/03/21,新營,3.7,0.51,-,48.3,65,141,87.0,17.78,1.77,16.01,2.181,0.103,2.08,24.85,79.81,96.0
724,臺南市,2009/03/21,善化,3.7,0.45,398.52,47.4,73,128,78.0,15.39,2.32,13.07,-,-,-,24.3,65.94,89.0
725,臺南市,2009/03/21,安南,4.2,0.49,-,47.9,69,134,86.0,16.57,1.34,15.23,1.687,0.139,1.55,25.12,78.14,92.0
726,臺南市,2009/03/21,臺南,4.8,0.65,-,49.0,69,119,83.0,20.1,1.11,18.98,2.127,0.243,1.88,25.1,77.4,84.0
727,臺南市,2009/03/20,新營,2.4,0.37,-,32.5,49,83,49.0,18.8,3.39,15.41,2.162,0.082,2.08,24.94,79.3,66.0
728,臺南市,2009/03/20,善化,3.4,0.35,406.08,33.5,60,77,45.0,20.31,4.96,15.35,-,-,-,23.97,67.46,64.0
729,臺南市,2009/03/20,安南,3.6,0.36,-,34.9,59,75,47.0,19.2,2.89,16.31,1.77,0.163,1.61,24.84,79.26,62.0
730,臺南市,2009/03/20,臺南,2.8,0.5,-,41.7,63,56,45.0,19.91,1.2,18.71,2.083,0.239,1.84,24.9,78.22,59.0
731,臺南市,2009/03/19,新營,4.6,0.44,-,25.9,42,71,38.0,20.27,3.36,16.91,2.362,0.169,2.19,25.57,77.8,60.0
732,臺南市,2009/03/19,善化,3.1,0.34,408.72,26.9,49,54,31.0,19.12,4.89,14.23,-,-,-,24.38,66.38,52.0
733,臺南市,2009/03/19,安南,5.0,0.48,-,25.0,46,68,40.0,26.6,6.48,20.12,1.894,0.365,1.53,25.58,78.25,59.0
734,臺南市,2009/03/19,臺南,4.5,0.55,-,30.3,48,57,41.0,23.49,3.07,20.42,2.109,0.279,1.83,25.43,78.35,54.0
735,臺南市,2009/03/18,新營,5.1,0.5,-,40.2,64,85,49.0,23.74,2.78,20.96,2.379,0.213,2.17,24.21,64.83,68.0
736,臺南市,2009/03/18,善化,5.0,0.39,414.68,35.7,57,70,41.0,21.88,3.52,18.36,-,-,-,22.9,58.82,70.0
737,臺南市,2009/03/18,安南,5.6,0.48,-,34.3,53,81,47.0,30.78,5.34,25.45,1.825,0.287,1.54,24.17,69.11,66.0
738,臺南市,2009/03/18,臺南,6.3,0.81,-,39.2,57,76,56.0,34.81,3.18,31.64,2.366,0.444,1.92,24.52,65.79,63.0
739,臺南市,2009/03/17,新營,3.6,0.49,-,45.3,75,98,53.0,21.9,3.18,18.73,2.395,0.174,2.22,22.3,61.94,74.0
740,臺南市,2009/03/17,善化,2.9,0.36,409.56,42.5,75,78,41.0,20.36,3.87,16.49,-,-,-,20.89,56.38,70.0
741,臺南市,2009/03/17,安南,4.4,0.44,-,46.4,79,93,53.0,28.51,5.74,22.77,1.866,0.262,1.6,22.33,66.76,72.0
742,臺南市,2009/03/17,臺南,4.7,0.73,-,48.2,78,80,55.0,30.91,2.61,28.3,2.313,0.389,1.92,22.54,63.8,70.0
743,臺南市,2009/03/16,新營,3.5,0.46,-,36.9,68,94,42.0,22.81,3.35,19.46,2.273,0.142,2.13,20.46,72.55,72.0
744,臺南市,2009/03/16,善化,3.0,0.37,411.14,35.9,70,76,35.0,21.84,4.85,16.99,-,-,-,19.23,62.18,66.0
745,臺南市,2009/03/16,安南,3.7,0.44,-,39.9,71,88,42.0,24.05,3.16,20.89,1.838,0.247,1.59,20.28,73.39,69.0
746,臺南市,2009/03/16,臺南,4.3,0.71,-,40.7,69,83,51.0,29.21,2.7,26.51,2.253,0.346,1.91,20.61,70.71,66.0
747,臺南市,2009/03/15,新營,3.7,0.45,-,38.5,66,110,52.0,19.62,1.97,17.65,2.196,0.119,2.08,18.16,68.0,80.0
748,臺南市,2009/03/15,善化,4.1,0.42,400.6,40.1,71,107,53.0,22.29,5.22,17.08,-,-,-,17.14,59.82,78.0
749,臺南市,2009/03/15,安南,4.3,0.4,-,41.8,72,108,53.0,20.9,2.26,18.64,1.734,0.137,1.6,17.81,70.29,79.0
750,臺南市,2009/03/15,臺南,4.4,0.6,-,41.0,69,107,59.0,26.58,2.31,24.27,2.171,0.251,1.92,18.08,66.23,78.0
751,臺南市,2009/03/14,新營,2.5,0.4,-,35.4,38,79,28.0,15.12,1.42,13.7,2.079,0.084,2.0,15.0,67.02,64.0
752,臺南市,2009/03/14,善化,3.5,0.39,389.51,33.9,38,74,25.0,19.68,5.13,14.56,-,-,-,14.15,56.63,62.0
753,臺南市,2009/03/14,安南,2.3,0.42,-,35.5,40,82,28.0,17.47,2.22,15.26,1.648,0.122,1.53,15.08,65.86,66.0
754,臺南市,2009/03/14,臺南,2.8,0.52,-,32.9,39,67,35.0,20.03,1.8,18.22,2.034,0.174,1.86,15.2,63.19,58.0
755,臺南市,2009/03/13,新營,5.2,0.61,-,47.0,90,135,82.0,24.26,4.41,19.85,2.455,0.225,2.23,23.53,77.89,93.0
756,臺南市,2009/03/13,善化,5.6,0.49,423.2,47.6,89,115,65.0,22.54,5.22,17.31,-,-,-,23.15,64.93,94.0
757,臺南市,2009/03/13,安南,5.3,0.55,-,47.0,88,135,80.0,29.05,6.62,22.43,1.926,0.312,1.61,23.94,77.56,92.0
758,臺南市,2009/03/13,臺南,6.0,0.74,-,57.2,90,125,91.0,25.51,1.35,24.13,2.271,0.362,1.91,24.07,77.46,89.0
759,臺南市,2009/03/12,新營,2.3,0.54,-,40.1,81,128,79.0,22.65,2.83,19.82,2.27,0.202,2.07,21.13,84.0,89.0
760,臺南市,2009/03/12,善化,2.7,0.51,405.82,45.9,94,132,89.0,21.24,3.41,17.83,-,-,-,20.45,71.4,95.0
761,臺南市,2009/03/12,安南,2.5,0.5,-,46.4,96,129,84.0,21.26,2.02,19.24,1.733,0.232,1.5,21.27,82.88,95.0
762,臺南市,2009/03/12,臺南,3.2,0.75,-,48.3,93,111,88.0,26.43,1.78,24.64,2.315,0.388,1.93,21.1,83.86,100.0
763,臺南市,2009/03/11,新營,3.7,0.4,-,39.4,60,101,52.0,18.94,2.19,16.75,2.167,0.1,2.07,21.22,81.91,76.0
764,臺南市,2009/03/11,善化,3.7,0.38,396.29,43.1,72,95,55.0,21.32,5.95,15.37,-,-,-,20.86,68.34,72.0
765,臺南市,2009/03/11,安南,4.0,0.39,-,41.6,75,111,61.0,21.13,2.8,18.32,1.66,0.163,1.5,21.47,80.19,80.0
766,臺南市,2009/03/11,臺南,4.3,0.58,-,43.5,78,90,66.0,25.84,2.51,23.33,2.19,0.285,1.91,21.32,79.83,85.0
767,臺南市,2009/03/10,新營,4.9,0.49,-,26.0,48,73,40.0,33.23,8.23,25.01,2.486,0.216,2.27,19.26,77.92,62.0
768,臺南市,2009/03/10,善化,4.2,0.41,403.96,28.1,54,63,36.0,33.88,11.25,22.63,-,-,-,18.61,66.54,56.0
769,臺南市,2009/03/10,安南,4.0,0.42,-,32.8,55,66,33.0,23.07,4.25,18.82,1.71,0.211,1.5,19.38,75.54,58.0
770,臺南市,2009/03/10,臺南,4.8,0.71,-,30.9,52,52,36.0,31.4,6.41,24.98,2.338,0.401,1.94,19.59,75.42,51.0
771,臺南市,2009/03/09,新營,2.3,0.32,-,26.1,31,37,22.0,19.1,2.23,16.87,2.08,0.091,1.99,18.39,84.2,37.0
772,臺南市,2009/03/09,善化,2.5,0.3,386.35,24.3,29,45,27.0,22.41,5.97,16.44,-,-,-,17.98,71.41,45.0
773,臺南市,2009/03/09,安南,2.0,0.29,-,28.2,35,44,24.0,16.47,1.76,14.71,1.548,0.109,1.44,18.83,81.13,44.0
774,臺南市,2009/03/09,臺南,2.3,0.44,-,27.1,35,39,29.0,20.68,2.17,18.51,2.046,0.198,1.85,18.95,80.93,39.0
775,臺南市,2009/03/08,新營,6.2,0.3,-,28.2,45,44,26.0,17.89,2.56,15.33,2.071,0.078,1.99,19.21,83.69,44.0
776,臺南市,2009/03/08,善化,3.5,0.29,386.43,31.1,52,50,29.0,18.08,3.98,14.1,-,-,-,18.85,70.04,52.0
777,臺南市,2009/03/08,安南,3.6,0.26,-,35.0,56,45,23.0,15.19,1.81,13.38,1.547,0.094,1.45,19.37,81.3,58.0
778,臺南市,2009/03/08,臺南,4.0,0.41,-,34.1,54,36,31.0,19.28,1.72,17.55,2.036,0.178,1.86,19.36,81.06,55.0
779,臺南市,2009/03/07,新營,3.0,0.4,-,24.5,28,38,27.0,22.71,3.42,19.29,2.105,0.101,2.0,16.55,89.26,38.0
780,臺南市,2009/03/07,善化,3.4,0.38,389.09,24.4,30,44,28.0,21.85,3.37,18.48,-,-,-,16.09,75.38,44.0
781,臺南市,2009/03/07,安南,2.3,0.38,-,26.2,33,44,28.0,19.83,2.63,17.2,1.616,0.133,1.48,16.61,87.45,44.0
782,臺南市,2009/03/07,臺南,2.4,0.55,-,24.7,31,33,30.0,26.0,3.79,22.21,2.093,0.232,1.86,16.86,87.72,33.0
783,臺南市,2009/03/06,新營,2.6,0.48,-,18.2,25,39,22.0,23.69,3.85,19.83,2.165,0.128,2.04,19.87,86.0,39.0
784,臺南市,2009/03/06,善化,4.0,0.43,394.39,20.2,27,40,24.0,24.18,5.75,18.42,-,-,-,19.45,70.35,40.0
785,臺南市,2009/03/06,安南,2.3,0.44,-,21.6,29,42,21.0,20.83,3.49,17.34,1.885,0.146,1.74,20.21,82.52,42.0
786,臺南市,2009/03/06,臺南,2.7,0.57,-,22.7,29,35,27.0,26.18,3.23,22.94,2.134,0.263,1.87,20.63,80.58,35.0
787,臺南市,2009/03/05,新營,3.4,0.38,-,42.4,63,75,35.0,17.18,2.83,14.35,2.12,0.116,2.0,24.05,75.58,68.0
788,臺南市,2009/03/05,善化,4.6,0.32,385.36,41.3,67,76,44.0,18.51,5.27,13.24,-,-,-,23.74,61.53,71.0
789,臺南市,2009/03/05,安南,5.2,0.39,-,45.4,77,78,39.0,19.08,3.55,15.52,1.868,0.181,1.69,23.88,76.73,81.0
790,臺南市,2009/03/05,臺南,4.9,0.55,-,49.5,85,71,47.0,23.32,2.75,20.56,2.123,0.263,1.86,23.78,77.23,77.0
791,臺南市,2009/03/04,新營,3.7,0.4,-,33.4,59,64,29.0,21.62,3.89,17.73,2.132,0.108,2.02,21.99,73.58,59.0
792,臺南市,2009/03/04,善化,4.0,0.39,388.7,40.7,77,66,33.0,21.41,5.79,15.63,-,-,-,21.6,59.53,79.0
793,臺南市,2009/03/04,安南,3.3,0.37,-,41.6,79,64,30.0,18.72,3.11,15.61,1.852,0.129,1.72,22.11,73.16,81.0
794,臺南市,2009/03/04,臺南,3.7,0.51,-,42.0,77,56,41.0,22.39,2.39,19.98,2.091,0.224,1.87,22.03,71.98,82.0
795,臺南市,2009/03/03,新營,3.5,0.4,-,33.0,52,65,28.0,18.44,2.24,16.2,2.11,0.098,2.01,20.63,74.72,58.0
796,臺南市,2009/03/03,善化,4.3,0.38,386.67,34.8,62,86,31.0,22.78,5.13,17.65,-,-,-,20.41,59.59,68.0
797,臺南市,2009/03/03,安南,3.2,0.37,-,40.8,70,67,30.0,17.67,2.14,15.54,1.833,0.121,1.71,20.91,73.2,70.0
798,臺南市,2009/03/03,臺南,3.7,0.51,-,41.4,71,55,35.0,21.69,1.86,19.83,2.072,0.217,1.86,20.87,72.05,68.0
799,臺南市,2009/03/02,新營,3.8,0.37,-,35.1,54,71,27.0,17.74,2.35,15.39,2.081,0.077,2.0,19.82,74.41,62.0
800,臺南市,2009/03/02,善化,4.0,0.35,385.67,37.8,62,75,34.0,20.17,4.49,15.68,-,-,-,19.46,60.53,67.0
801,臺南市,2009/03/02,安南,3.3,0.36,-,39.6,64,72,34.0,16.28,1.95,14.33,1.821,0.104,1.72,19.93,73.78,67.0
802,臺南市,2009/03/02,臺南,3.5,0.48,-,40.6,65,65,39.0,19.63,1.91,17.73,2.057,0.181,1.88,19.94,72.54,66.0
803,臺南市,2009/03/01,新營,4.0,0.38,-,31.7,49,94,28.0,16.52,2.94,13.58,2.051,0.061,1.99,20.87,73.8,72.0
804,臺南市,2009/03/01,善化,4.2,0.34,387.27,32.2,57,91,30.0,20.48,4.15,16.33,-,-,-,20.69,59.54,70.0
805,臺南市,2009/03/01,安南,3.4,0.34,-,33.4,57,102,28.0,16.06,2.15,13.91,1.768,0.066,1.7,21.14,72.85,76.0
806,臺南市,2009/03/01,臺南,4.1,0.44,-,33.9,57,80,36.0,18.43,2.21,16.22,1.981,0.135,1.85,21.26,71.35,65.0
807,高雄市,2009/03/31,左營,5.8,0.52,-,44.0,80,94,57.0,24.05,1.3,22.71,1.985,0.18,1.81,21.83,66.62,74.0
808,高雄市,2009/03/31,楠梓,4.6,0.48,-,40.8,75,105,58.0,24.44,4.86,19.57,1.958,0.163,1.8,21.75,64.52,78.0
809,高雄市,2009/03/31,前金,6.2,0.57,-,41.0,77,105,67.0,26.99,5.83,21.16,2.235,0.215,2.02,22.37,61.88,78.0
810,高雄市,2009/03/31,前鎮,4.7,0.68,-,37.2,73,115,60.0,30.59,5.2,25.39,-,-,-,22.96,62.63,82.0
811,高雄市,2009/03/31,復興,6.6,0.88,-,39.5,74,109,64.0,34.92,5.08,29.83,-,-,-,23.36,68.71,80.0
812,高雄市,2009/03/31,小港,14.4,0.68,-,33.7,76,113,65.0,41.02,7.26,33.76,2.159,0.369,1.79,23.64,58.72,82.0
813,高雄市,2009/03/31,鳳山,15.6,0.59,-,36.3,77,123,59.0,36.89,7.2,29.68,2.129,0.366,1.76,22.18,66.03,86.0
814,高雄市,2009/03/31,林園,16.9,0.54,-,41.4,84,124,-,41.84,8.85,32.99,2.268,0.314,1.95,23.18,68.12,87.0
815,高雄市,2009/03/31,大寮,7.7,0.52,-,46.0,90,116,68.0,28.05,2.88,25.17,-,-,-,22.55,65.91,83.0
816,高雄市,2009/03/31,仁武,11.0,0.51,-,31.9,61,105,65.0,32.47,5.83,26.64,2.187,0.22,1.97,21.94,65.85,78.0
817,高雄市,2009/03/31,橋頭,5.2,0.5,-,38.5,71,98,59.0,24.67,2.37,22.3,-,-,-,22.25,63.1,74.0
818,高雄市,2009/03/31,美濃,3.1,0.42,-,42.4,73,93,55.0,15.76,1.99,13.76,-,-,-,23.58,70.55,72.0
819,高雄市,2009/03/30,左營,5.4,0.43,-,42.1,69,64,34.0,22.14,1.46,20.69,1.942,0.145,1.8,21.19,69.09,65.0
820,高雄市,2009/03/30,楠梓,4.0,0.37,-,39.1,65,72,37.0,20.99,3.99,17.01,1.906,0.113,1.79,20.92,68.09,62.0
821,高雄市,2009/03/30,前金,5.9,0.49,-,40.8,70,74,43.0,24.85,5.72,19.13,2.183,0.186,2.0,21.71,64.33,67.0
822,高雄市,2009/03/30,前鎮,5.4,0.63,-,35.4,65,85,42.0,31.05,7.25,23.8,-,-,-,22.38,64.9,68.0
823,高雄市,2009/03/30,復興,7.6,0.92,-,35.5,60,81,49.0,37.31,7.66,29.66,-,-,-,22.71,71.57,66.0
824,高雄市,2009/03/30,小港,11.3,0.58,-,32.0,66,78,52.0,38.64,8.25,30.39,2.051,0.283,1.77,23.12,61.26,67.0
825,高雄市,2009/03/30,鳳山,13.4,0.5,-,25.5,55,84,42.0,35.33,6.21,29.12,2.097,0.307,1.79,21.41,69.24,67.0
826,高雄市,2009/03/30,林園,14.7,0.46,-,37.2,73,79,43.0,35.14,6.65,28.49,2.102,0.211,1.89,22.68,71.28,72.0
827,高雄市,2009/03/30,大寮,7.4,0.47,-,36.6,65,86,55.0,25.33,2.82,22.51,-,-,-,21.42,69.79,68.0
828,高雄市,2009/03/30,仁武,12.9,0.44,-,32.2,53,72,47.0,29.28,5.33,23.95,2.134,0.192,1.94,21.41,69.0,61.0
829,高雄市,2009/03/30,橋頭,4.5,0.42,-,39.3,63,71,39.0,23.1,1.74,21.35,-,-,-,21.51,66.52,62.0
830,高雄市,2009/03/30,美濃,2.5,0.35,-,36.8,62,70,42.0,14.23,2.02,12.2,-,-,-,22.17,77.53,61.0
831,高雄市,2009/03/29,左營,7.2,0.49,-,24.9,39,55,42.0,27.77,3.5,24.3,2.0,0.178,1.82,21.43,78.81,52.0
832,高雄市,2009/03/29,楠梓,5.2,0.41,-,26.8,38,62,39.0,21.8,5.5,16.29,1.933,0.142,1.79,21.25,78.33,56.0
833,高雄市,2009/03/29,前金,7.9,0.55,-,25.2,39,69,51.0,28.13,6.75,21.38,2.225,0.204,2.02,22.13,73.95,60.0
834,高雄市,2009/03/29,前鎮,6.9,0.64,-,20.4,33,75,44.0,32.47,7.22,25.26,-,-,-,22.75,74.05,62.0
835,高雄市,2009/03/29,復興,8.4,0.79,-,22.3,33,72,54.0,35.66,7.06,28.61,-,-,-,23.06,81.59,61.0
836,高雄市,2009/03/29,小港,12.8,0.59,-,18.4,33,76,52.0,37.25,8.76,28.49,2.047,0.261,1.79,23.43,71.21,63.0
837,高雄市,2009/03/29,鳳山,12.2,0.56,-,20.1,33,81,44.0,34.42,8.29,26.13,2.133,0.315,1.82,21.78,79.06,66.0
838,高雄市,2009/03/29,林園,16.1,0.58,-,24.8,47,95,52.0,39.42,9.11,30.31,2.204,0.233,1.97,23.3,78.14,72.0
839,高雄市,2009/03/29,大寮,7.1,0.47,-,23.6,38,71,54.0,25.7,5.0,20.7,-,-,-,21.82,80.0,60.0
840,高雄市,2009/03/29,仁武,11.5,0.47,-,20.8,31,71,52.0,28.98,5.37,23.61,2.201,0.217,1.98,21.8,78.81,60.0
841,高雄市,2009/03/29,橋頭,5.0,0.44,-,25.1,37,66,42.0,21.74,2.58,19.15,-,-,-,21.67,77.27,58.0
842,高雄市,2009/03/29,美濃,2.3,0.41,-,19.8,28,68,46.0,16.48,2.88,13.6,-,-,-,22.4,88.34,59.0
843,高雄市,2009/03/28,左營,7.4,0.6,-,49.1,92,111,72.0,25.06,1.1,23.94,2.117,0.249,1.87,25.21,73.62,89.0
844,高雄市,2009/03/28,楠梓,4.9,0.47,-,41.9,74,113,65.0,22.49,5.2,17.29,2.002,0.146,1.86,25.24,71.04,82.0
845,高雄市,2009/03/28,前金,7.7,0.63,-,47.4,88,109,74.0,25.55,3.65,21.9,2.397,0.329,2.07,25.77,69.46,85.0
846,高雄市,2009/03/28,前鎮,7.2,0.74,-,45.1,82,122,61.0,29.94,4.32,25.61,-,-,-,26.29,69.26,86.0
847,高雄市,2009/03/28,復興,9.1,0.95,-,45.9,79,117,77.0,33.6,3.64,29.96,-,-,-,26.6,76.03,84.0
848,高雄市,2009/03/28,小港,10.8,0.64,-,42.6,77,116,78.0,30.06,4.5,25.55,2.124,0.295,1.83,26.57,67.31,83.0
849,高雄市,2009/03/28,鳳山,9.7,0.62,-,48.1,88,131,67.0,27.4,4.0,23.4,2.182,0.321,1.86,25.49,72.24,90.0
850,高雄市,2009/03/28,林園,12.5,0.58,-,46.9,76,131,69.0,26.91,2.56,24.33,2.239,0.168,2.07,25.99,75.06,90.0
851,高雄市,2009/03/28,大寮,5.4,0.52,-,45.7,78,119,75.0,19.52,1.51,18.02,-,-,-,25.06,73.65,84.0
852,高雄市,2009/03/28,仁武,13.6,0.54,-,38.1,62,110,77.0,31.11,4.74,26.36,2.261,0.246,2.02,25.63,72.58,80.0
853,高雄市,2009/03/28,橋頭,5.8,0.51,-,41.2,81,111,60.0,24.87,2.72,22.15,-,-,-,25.57,71.18,80.0
854,高雄市,2009/03/28,美濃,3.1,0.43,-,46.6,72,101,62.0,13.41,1.53,11.88,-,-,-,26.38,75.29,76.0
855,高雄市,2009/03/27,左營,10.8,0.65,-,62.3,106,114,74.0,26.76,1.06,25.66,2.133,0.289,1.84,24.57,70.81,122.0
856,高雄市,2009/03/27,楠梓,7.9,0.55,-,59.5,106,122,71.0,24.6,4.61,19.99,2.081,0.204,1.88,24.63,69.25,125.0
857,高雄市,2009/03/27,前金,10.4,0.68,-,57.3,90,114,79.0,27.62,3.37,24.25,2.342,0.276,2.07,25.06,67.16,99.0
858,高雄市,2009/03/27,前鎮,10.1,0.82,-,46.7,86,124,72.0,35.84,3.8,32.03,-,-,-,25.43,67.65,87.0
859,高雄市,2009/03/27,復興,12.6,1.05,-,49.0,83,121,78.0,41.0,5.03,35.98,-,-,-,25.72,74.31,86.0
860,高雄市,2009/03/27,小港,13.3,0.68,-,48.8,89,110,76.0,36.15,3.78,32.37,2.178,0.356,1.82,25.55,66.05,95.0
861,高雄市,2009/03/27,鳳山,11.5,0.77,-,53.0,87,124,64.0,29.86,2.79,27.07,2.255,0.402,1.85,24.88,69.51,87.0
862,高雄市,2009/03/27,林園,8.9,0.48,-,57.1,92,102,57.0,21.85,1.21,20.62,2.218,0.113,2.11,24.77,74.64,108.0
863,高雄市,2009/03/27,大寮,7.5,0.53,-,47.5,88,104,66.0,22.26,1.82,20.63,-,-,-,24.04,73.54,95.0
864,高雄市,2009/03/27,仁武,12.0,0.62,-,48.3,85,111,81.0,34.77,2.64,32.14,2.37,0.328,2.04,25.0,69.69,95.0
865,高雄市,2009/03/27,橋頭,7.2,0.56,-,54.4,99,120,72.0,23.77,2.72,21.05,-,-,-,25.06,69.56,112.0
866,高雄市,2009/03/27,美濃,4.9,0.49,-,61.1,105,124,73.0,14.21,0.91,13.29,-,-,-,25.8,72.87,118.0
867,高雄市,2009/03/26,左營,7.4,0.58,-,63.0,86,95,56.0,22.17,0.74,21.42,2.034,0.229,1.81,23.58,71.12,78.0
868,高雄市,2009/03/26,楠梓,6.7,0.53,-,57.2,82,115,59.0,26.39,3.78,22.61,2.078,0.222,1.86,23.61,68.61,82.0
869,高雄市,2009/03/26,前金,7.7,0.56,-,62.6,83,90,56.0,21.5,2.68,18.82,2.197,0.203,1.99,24.08,67.44,73.0
870,高雄市,2009/03/26,前鎮,7.3,0.61,-,53.3,72,103,53.0,28.14,3.38,24.76,-,-,-,24.34,68.99,76.0
871,高雄市,2009/03/26,復興,-,-,-,-,73,108,63.0,-,-,-,-,-,-,-,-,79.0
872,高雄市,2009/03/26,小港,11.7,0.58,-,49.9,73,-,51.0,30.32,3.51,26.8,2.017,0.25,1.77,24.7,65.99,67.0
873,高雄市,2009/03/26,鳳山,7.2,0.73,-,61.8,89,112,53.0,26.15,2.77,23.39,2.182,0.343,1.84,23.72,70.7,81.0
874,高雄市,2009/03/26,林園,9.0,0.43,-,63.4,83,93,49.0,19.03,1.43,17.61,1.958,0.089,1.87,24.35,67.99,90.0
875,高雄市,2009/03/26,大寮,5.7,0.56,-,57.5,80,108,64.0,20.41,0.75,19.78,-,-,-,23.69,71.74,79.0
876,高雄市,2009/03/26,仁武,10.2,0.53,-,52.5,71,88,59.0,30.4,1.79,28.61,2.199,0.235,1.96,23.96,69.72,75.0
877,高雄市,2009/03/26,橋頭,6.1,0.56,-,53.1,77,124,65.0,24.01,1.4,22.59,-,-,-,23.97,68.86,87.0
878,高雄市,2009/03/26,美濃,4.0,0.46,-,56.5,77,102,58.0,13.24,0.73,12.47,-,-,-,24.15,75.87,76.0
879,高雄市,2009/03/25,左營,4.0,0.45,-,48.4,78,49,36.0,20.91,1.51,19.46,1.884,0.143,1.74,21.85,69.1,71.0
880,高雄市,2009/03/25,楠梓,4.7,0.43,-,46.7,78,62,35.0,21.02,3.92,17.1,1.952,0.151,1.8,21.87,67.36,72.0
881,高雄市,2009/03/25,前金,4.3,0.48,-,48.0,77,56,38.0,19.33,2.56,16.76,2.118,0.158,1.96,22.27,65.16,71.0
882,高雄市,2009/03/25,前鎮,4.5,0.5,-,39.5,64,64,37.0,25.41,5.56,19.85,-,-,-,22.61,67.16,57.0
883,高雄市,2009/03/25,復興,5.6,0.71,-,40.0,66,55,38.0,31.97,6.21,25.76,-,-,-,22.87,73.99,52.0
884,高雄市,2009/03/25,小港,19.7,0.48,-,33.5,61,65,41.0,29.26,5.61,23.65,1.964,0.219,1.75,23.02,64.97,58.0
885,高雄市,2009/03/25,鳳山,11.6,0.59,-,38.2,68,77,39.0,32.3,7.23,25.07,2.076,0.302,1.77,21.96,70.58,64.0
886,高雄市,2009/03/25,林園,13.7,0.46,-,39.5,74,64,39.0,30.48,7.37,23.11,2.087,0.23,1.86,22.49,72.92,68.0
887,高雄市,2009/03/25,大寮,7.4,0.49,-,41.3,76,73,49.0,26.07,2.87,23.18,-,-,-,22.03,73.21,77.0
888,高雄市,2009/03/25,仁武,7.5,0.46,-,39.4,66,55,41.0,27.37,3.71,23.66,2.075,0.151,1.92,22.09,69.25,61.0
889,高雄市,2009/03/25,橋頭,4.5,0.45,-,44.6,74,66,37.0,20.6,1.93,18.66,-,-,-,22.0,67.59,69.0
890,高雄市,2009/03/25,美濃,3.7,0.45,-,42.3,76,85,56.0,18.89,1.92,16.97,-,-,-,22.82,77.27,76.0
891,高雄市,2009/03/24,左營,7.1,0.59,-,24.8,45,80,58.0,32.98,3.65,29.33,2.102,0.253,1.85,23.37,75.15,65.0
892,高雄市,2009/03/24,楠梓,4.9,0.51,-,22.8,38,90,53.0,28.93,5.36,23.57,2.058,0.193,1.87,23.08,73.76,70.0
893,高雄市,2009/03/24,前金,6.8,0.66,-,25.9,49,88,63.0,32.02,4.19,27.83,2.347,0.271,2.08,24.02,70.53,69.0
894,高雄市,2009/03/24,前鎮,8.4,0.79,-,22.3,48,100,54.0,37.59,7.67,29.94,-,-,-,24.79,70.08,75.0
895,高雄市,2009/03/24,復興,12.9,1.07,-,22.1,44,99,63.0,44.47,9.92,34.55,-,-,-,25.15,76.85,74.0
896,高雄市,2009/03/24,小港,43.9,0.71,-,22.5,46,98,65.0,40.75,7.59,33.16,2.274,0.401,1.87,25.58,66.78,74.0
897,高雄市,2009/03/24,鳳山,28.7,0.64,-,17.7,40,114,58.0,44.84,10.95,33.89,2.35,0.452,1.9,23.84,74.3,82.0
898,高雄市,2009/03/24,林園,20.1,0.55,-,25.8,49,89,53.0,37.98,7.55,30.43,2.235,0.255,1.98,25.36,74.75,70.0
899,高雄市,2009/03/24,大寮,11.8,0.59,-,24.9,49,97,61.0,35.7,5.83,29.87,-,-,-,24.81,73.88,74.0
900,高雄市,2009/03/24,仁武,17.3,0.59,-,18.6,32,87,63.0,40.93,8.74,32.19,2.363,0.31,2.05,23.75,74.14,68.0
901,高雄市,2009/03/24,橋頭,5.8,0.56,-,20.8,34,90,54.0,30.61,4.81,25.79,-,-,-,23.23,73.03,70.0
902,高雄市,2009/03/24,美濃,1.9,0.46,-,22.1,37,88,57.0,17.11,2.11,15.0,-,-,-,24.27,84.26,69.0
903,高雄市,2009/03/23,左營,4.5,0.41,-,30.2,51,40,31.0,17.45,2.62,14.83,1.806,0.119,1.69,26.53,77.17,53.0
904,高雄市,2009/03/23,楠梓,3.9,0.42,-,24.8,45,53,31.0,18.41,5.66,12.74,2.021,0.221,1.8,26.56,76.43,52.0
905,高雄市,2009/03/23,前金,3.8,0.4,-,29.8,51,43,28.0,16.81,4.33,12.48,2.028,0.129,1.9,26.93,74.51,48.0
