序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1880,雲林縣,2005/06/13,臺西,-,0.12,-,28.3,-,-,2.0,-,-,-,-,-,-,27.11,-,-,-,-
1881,雲林縣,2005/06/12,斗六,2.4,0.33,-,14.0,-,19,13.0,11.73,2.99,8.74,-,-,-,27.22,-,84.02,20.0,-
1882,雲林縣,2005/06/12,崙背,1.8,0.19,-,20.9,25,19,13.0,-,-,-,-,-,-,24.0,-,87.96,27.0,-
1883,雲林縣,2005/06/12,臺西,0.5,0.2,-,30.3,-,-,5.0,-,-,-,-,-,-,27.95,-,-,1.0,-
1884,雲林縣,2005/06/11,斗六,2.7,0.36,-,22.6,-,25,15.0,10.0,2.63,7.37,-,-,-,30.09,-,68.79,34.0,-
1885,雲林縣,2005/06/11,崙背,1.7,0.16,-,24.5,35,24,17.0,-,-,-,-,-,-,26.2,-,77.84,34.0,-
1886,雲林縣,2005/06/11,臺西,0.5,0.21,-,28.3,-,19,8.0,5.3,2.27,3.02,-,-,-,28.81,-,-,19.0,-
1887,雲林縣,2005/06/10,斗六,4.0,0.42,-,31.9,-,55,40.0,12.4,3.16,9.24,-,-,-,29.61,-,70.51,52.0,-
1888,雲林縣,2005/06/10,崙背,1.6,0.22,-,24.9,31,51,35.0,-,-,-,-,-,-,26.16,-,76.68,50.0,-
1889,雲林縣,2005/06/10,臺西,0.8,0.23,-,31.7,-,29,15.0,4.38,1.75,2.64,-,-,-,28.59,-,77.04,29.0,-
1890,雲林縣,2005/06/09,斗六,5.2,0.45,-,62.0,-,90,59.0,13.13,1.66,11.47,-,-,-,29.61,-,63.92,112.0,-
1891,雲林縣,2005/06/09,崙背,4.6,0.37,-,55.5,-,86,56.0,8.11,2.33,5.78,-,-,-,25.85,-,71.19,110.0,-
1892,雲林縣,2005/06/09,臺西,2.0,0.38,-,62.1,-,64,38.0,9.75,1.73,8.0,-,-,-,28.15,-,74.98,57.0,-
1893,雲林縣,2005/06/08,斗六,5.0,0.48,-,59.7,-,86,55.0,14.15,2.11,12.04,-,-,-,28.86,-,64.96,99.0,-
1894,雲林縣,2005/06/08,崙背,4.6,0.4,-,57.4,-,91,63.0,7.95,1.58,6.37,-,-,-,25.04,-,72.96,103.0,-
1895,雲林縣,2005/06/08,臺西,8.9,0.39,-,47.9,-,70,38.0,14.23,2.38,11.85,-,-,-,27.07,-,73.55,60.0,-
1896,雲林縣,2005/06/07,斗六,5.4,0.56,-,52.4,-,80,46.0,19.86,3.84,16.02,-,-,-,28.37,-,67.42,82.0,-
1897,雲林縣,2005/06/07,崙背,7.0,0.45,-,50.6,-,78,46.0,15.15,2.61,12.54,-,-,-,24.65,-,70.05,140.0,-
1898,雲林縣,2005/06/07,臺西,6.0,0.42,-,59.6,-,67,32.0,16.52,2.89,13.63,-,-,-,26.73,-,72.39,58.0,-
1899,雲林縣,2005/06/06,斗六,3.9,0.47,-,41.5,-,86,51.0,15.22,1.84,13.38,-,-,-,28.35,-,70.45,84.0,-
1900,雲林縣,2005/06/06,崙背,4.7,0.44,-,42.8,76,91,52.0,12.75,1.87,10.87,-,-,-,24.46,-,74.77,77.0,-
1901,雲林縣,2005/06/06,臺西,1.8,0.4,-,52.7,-,70,36.0,7.45,1.54,5.91,-,-,-,26.75,-,76.33,60.0,-
1902,雲林縣,2005/06/05,斗六,2.0,0.47,-,40.6,-,50,33.0,9.99,1.87,8.12,-,-,-,28.74,-,71.83,71.0,-
1903,雲林縣,2005/06/05,崙背,2.4,0.35,-,48.1,76,71,47.0,6.96,1.93,5.04,-,-,-,25.17,-,75.96,81.0,-
1904,雲林縣,2005/06/05,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1905,雲林縣,2005/06/04,斗六,2.3,0.41,-,26.0,-,31,20.0,11.28,3.05,8.24,-,-,-,27.86,-,78.18,52.0,-
1906,雲林縣,2005/06/04,崙背,2.0,0.44,-,35.0,-,69,50.0,12.95,5.32,7.63,-,-,-,24.48,-,81.45,72.0,-
1907,雲林縣,2005/06/03,斗六,1.3,0.4,-,15.8,-,18,9.0,12.38,4.0,8.37,-,-,-,27.02,-,80.11,21.0,-
1908,雲林縣,2005/06/03,崙背,1.8,0.22,-,18.1,25,20,11.0,8.13,2.88,5.25,-,-,-,23.33,-,87.69,27.0,-
1909,雲林縣,2005/06/03,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1910,雲林縣,2005/06/02,斗六,1.6,0.39,-,16.9,-,22,16.0,-,-,-,-,-,-,28.31,-,74.82,27.0,-
1911,雲林縣,2005/06/02,崙背,2.1,0.22,-,17.7,-,22,16.0,9.82,3.24,6.55,-,-,-,24.74,-,81.88,22.0,-
1912,雲林縣,2005/06/02,臺西,0.5,0.22,-,23.2,-,18,8.0,6.07,2.54,3.53,-,-,-,27.46,-,82.28,18.0,-
1913,雲林縣,2005/06/01,斗六,2.3,0.39,-,22.6,-,28,14.0,-,-,-,-,-,-,29.08,-,72.81,37.0,-
1914,雲林縣,2005/06/01,崙背,2.8,0.22,-,25.1,-,32,18.0,6.45,1.67,4.75,-,-,-,25.36,-,78.65,38.0,-
1915,雲林縣,2005/06/01,臺西,1.4,0.26,-,28.3,-,25,15.0,7.71,2.9,4.82,-,-,-,27.86,-,77.85,25.0,-
1916,嘉義縣,2005/06/30,朴子,-,0.41,-,19.7,-,73,45.0,11.85,2.11,9.73,-,-,-,29.31,-,73.78,62.0,-
1917,嘉義縣,2005/06/30,新港,0.6,0.39,-,21.0,-,91,48.0,15.93,2.26,13.67,-,-,-,29.01,-,76.02,70.0,-
1918,嘉義縣,2005/06/29,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0,-
1919,嘉義縣,2005/06/29,新港,1.3,0.32,-,19.9,-,49,22.0,14.72,6.63,8.09,-,-,-,28.18,-,77.46,49.0,-
1920,嘉義縣,2005/06/28,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.0,-
1921,嘉義縣,2005/06/28,新港,1.5,0.27,-,7.8,-,33,14.0,16.08,6.38,9.7,-,-,-,26.4,-,84.99,33.0,-
1922,嘉義縣,2005/06/27,朴子,2.7,0.29,-,12.8,-,31,16.0,10.75,2.73,8.03,-,-,-,29.69,-,70.85,31.0,-
1923,嘉義縣,2005/06/27,新港,1.6,0.31,-,13.0,-,37,18.0,13.73,3.56,10.18,-,-,-,29.43,-,73.32,37.0,-
1924,嘉義縣,2005/06/26,朴子,2.5,0.25,-,18.0,-,38,11.0,7.46,1.53,5.93,-,-,-,29.76,-,69.82,38.0,-
1925,嘉義縣,2005/06/26,新港,1.2,0.16,-,19.6,-,29,16.0,5.74,1.49,4.25,-,-,-,29.58,-,71.81,43.0,-
1926,嘉義縣,2005/06/25,朴子,-,-,-,-,-,-,14.0,-,-,-,-,-,-,-,-,-,23.0,-
1927,嘉義縣,2005/06/25,新港,2.8,0.25,-,13.2,-,28,13.0,13.14,5.34,7.8,-,-,-,27.96,-,77.81,28.0,-
1928,嘉義縣,2005/06/24,朴子,2.8,0.3,-,9.4,-,29,14.0,14.46,6.11,8.33,-,-,-,27.31,-,77.79,29.0,-
1929,嘉義縣,2005/06/24,新港,2.6,0.32,-,7.9,-,33,14.0,17.64,8.37,9.27,-,-,-,27.16,-,80.11,33.0,-
1930,嘉義縣,2005/06/23,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.0,-
1931,嘉義縣,2005/06/23,新港,2.1,0.17,-,12.4,-,32,16.0,11.01,4.67,6.34,-,-,-,29.16,-,71.97,32.0,-
1932,嘉義縣,2005/06/22,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.0,-
1933,嘉義縣,2005/06/22,新港,1.4,0.18,-,11.0,-,30,17.0,8.99,2.41,6.6,-,-,-,29.39,-,70.45,30.0,-
1934,嘉義縣,2005/06/21,朴子,3.1,0.24,-,11.9,-,26,12.0,10.09,3.77,6.31,-,-,-,29.14,-,72.45,26.0,-
1935,嘉義縣,2005/06/21,新港,1.3,0.15,-,11.7,-,26,15.0,7.86,2.13,5.74,-,-,-,29.19,-,72.5,26.0,-
1936,嘉義縣,2005/06/20,朴子,-,0.3,-,10.9,-,33,18.0,14.3,6.5,7.79,-,-,-,29.13,-,72.52,33.0,-
1937,嘉義縣,2005/06/20,新港,1.8,0.22,-,10.3,-,36,19.0,13.92,5.22,8.7,-,-,-,28.9,-,74.75,36.0,-
1938,嘉義縣,2005/06/19,朴子,-,0.28,-,12.7,-,39,23.0,10.58,4.2,6.38,-,-,-,29.13,-,72.75,39.0,-
1939,嘉義縣,2005/06/19,新港,2.1,0.21,-,12.0,-,36,21.0,9.41,2.39,7.02,-,-,-,28.92,-,65.19,36.0,-
1940,嘉義縣,2005/06/18,朴子,-,0.35,-,12.8,-,35,19.0,11.68,4.04,7.63,-,-,-,29.38,-,70.47,35.0,-
1941,嘉義縣,2005/06/18,新港,2.5,0.21,-,14.5,-,33,18.0,8.03,2.32,5.72,-,-,-,25.34,-,61.45,33.0,-
1942,嘉義縣,2005/06/17,朴子,1.7,0.4,-,17.3,-,37,19.0,15.73,3.49,12.24,-,-,-,27.64,-,78.77,37.0,-
1943,嘉義縣,2005/06/17,新港,3.4,0.3,-,16.6,-,33,20.0,15.87,4.13,11.75,-,-,-,25.66,-,69.41,33.0,-
1944,嘉義縣,2005/06/16,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,-
1945,嘉義縣,2005/06/16,新港,0.9,0.26,-,22.2,-,19,11.0,9.5,1.59,7.91,-,-,-,25.26,-,88.12,29.0,-
1946,嘉義縣,2005/06/15,朴子,1.5,0.23,-,26.2,-,18,10.0,8.08,1.31,6.74,-,-,-,26.09,-,86.62,32.0,-
1947,嘉義縣,2005/06/15,新港,1.3,0.23,-,22.9,-,17,11.0,9.58,1.74,7.82,-,-,-,25.62,-,89.53,27.0,-
1948,嘉義縣,2005/06/14,朴子,1.6,0.21,-,24.9,-,19,10.0,6.35,1.37,4.94,-,-,-,26.08,-,87.62,26.0,-
1949,嘉義縣,2005/06/14,新港,2.0,0.23,-,17.9,-,15,10.0,14.61,5.07,9.54,-,-,-,25.74,-,88.2,22.0,-
1950,嘉義縣,2005/06/13,朴子,1.3,0.26,-,25.8,-,22,10.0,6.77,2.16,4.61,-,-,-,26.5,-,86.97,32.0,-
1951,嘉義縣,2005/06/13,新港,1.7,0.23,-,17.9,-,16,10.0,13.46,4.79,8.67,-,-,-,26.47,-,87.15,21.0,-
1952,嘉義縣,2005/06/12,朴子,0.9,0.24,-,18.7,-,26,13.0,6.13,1.13,5.0,-,-,-,27.78,-,83.47,26.0,-
1953,嘉義縣,2005/06/12,新港,0.9,0.25,-,14.6,-,27,13.0,11.76,2.58,9.16,-,-,-,27.06,-,86.79,27.0,-
1954,嘉義縣,2005/06/11,朴子,2.0,0.28,-,23.8,-,35,17.0,8.69,1.61,7.09,-,-,-,28.75,-,77.41,36.0,-
1955,嘉義縣,2005/06/11,新港,1.6,0.22,-,21.2,-,29,14.0,9.56,1.69,7.87,-,-,-,28.7,-,78.03,32.0,-
1956,嘉義縣,2005/06/10,朴子,2.3,0.37,-,29.1,-,55,29.0,10.6,2.2,8.39,-,-,-,28.98,-,74.09,52.0,-
1957,嘉義縣,2005/06/10,新港,0.9,0.28,-,22.4,-,56,32.0,-,-,-,-,-,-,28.8,-,76.34,53.0,-
1958,嘉義縣,2005/06/09,朴子,3.2,0.43,-,61.1,-,87,50.0,12.42,1.36,11.03,-,-,-,29.17,-,67.48,92.0,-
1959,嘉義縣,2005/06/09,新港,4.0,0.45,-,54.4,-,99,58.0,-,-,-,-,-,-,28.71,-,69.39,99.0,-
1960,嘉義縣,2005/06/08,朴子,4.2,0.42,-,64.5,-,87,49.0,10.93,1.38,9.55,-,-,-,28.37,-,69.08,123.0,-
1961,嘉義縣,2005/06/08,新港,3.3,0.37,-,61.8,-,98,53.0,11.34,0.46,10.86,-,-,-,28.06,-,71.39,157.0,-
1962,嘉義縣,2005/06/07,朴子,5.5,0.5,-,60.9,-,84,45.0,13.79,1.04,12.77,-,-,-,27.86,-,68.32,134.0,-
1963,嘉義縣,2005/06/07,新港,4.9,0.45,-,53.6,-,92,50.0,19.4,1.52,17.86,-,-,-,27.48,-,70.84,131.0,-
1964,嘉義縣,2005/06/06,朴子,3.3,0.44,-,58.0,-,87,45.0,9.94,1.12,8.8,-,-,-,28.24,-,70.65,110.0,-
1965,嘉義縣,2005/06/06,新港,3.1,0.45,-,42.7,-,95,52.0,13.74,1.24,12.48,-,-,-,27.7,-,74.46,80.0,-
1966,嘉義縣,2005/06/05,朴子,2.9,0.39,-,61.4,-,68,42.0,7.86,1.01,6.86,-,-,-,28.3,-,71.42,95.0,-
1967,嘉義縣,2005/06/05,新港,3.0,0.39,-,49.0,-,61,41.0,8.63,1.16,7.47,-,-,-,28.0,-,75.17,75.0,-
1968,嘉義縣,2005/06/04,朴子,2.2,0.39,-,31.8,-,49,26.0,11.41,2.15,9.25,-,-,-,27.57,-,80.0,74.0,-
1969,嘉義縣,2005/06/04,新港,2.0,0.4,-,24.2,-,44,24.0,14.65,4.48,10.17,-,-,-,27.34,-,82.44,64.0,-
1970,嘉義縣,2005/06/03,朴子,1.7,0.26,-,18.7,-,27,12.0,8.76,1.62,7.14,-,-,-,26.22,-,85.91,27.0,-
1971,嘉義縣,2005/06/03,新港,3.7,0.33,-,12.1,-,27,14.0,18.21,5.7,12.51,-,-,-,26.07,-,86.92,28.0,-
1972,嘉義縣,2005/06/02,朴子,2.8,0.31,-,17.2,-,39,17.0,11.57,2.68,8.89,-,-,-,27.53,-,81.35,39.0,-
1973,嘉義縣,2005/06/02,新港,2.1,0.35,-,13.9,-,33,17.0,15.02,4.0,11.02,-,-,-,27.6,-,81.32,33.0,-
1974,嘉義縣,2005/06/01,朴子,2.2,0.35,-,25.3,38,38,17.0,10.52,1.94,8.56,-,-,-,28.52,-,74.44,40.0,-
1975,嘉義縣,2005/06/01,新港,1.7,0.28,-,21.0,-,35,14.0,11.81,2.88,8.93,-,-,-,28.31,-,77.73,40.0,-
1976,屏東縣,2005/06/30,屏東,3.1,0.39,-,19.1,-,40,21.0,25.34,2.01,23.36,2.141,0.195,1.95,30.75,-,63.3,40.0,-
1977,屏東縣,2005/06/30,潮州,1.3,0.14,-,13.1,-,33,23.0,7.33,2.11,5.22,-,-,-,30.66,-,65.95,33.0,-
1978,屏東縣,2005/06/30,恆春,4.0,0.05,381.61,13.2,-,28,-,1.58,0.71,0.83,-,-,-,27.69,-,80.73,28.0,-
1979,屏東縣,2005/06/29,屏東,3.2,0.58,-,15.9,-,-,16.0,28.82,4.88,23.94,2.345,0.318,2.03,28.37,-,73.94,41.0,-
1980,屏東縣,2005/06/29,潮州,0.5,0.18,-,13.7,-,26,13.0,7.21,1.59,5.62,-,-,-,28.13,-,77.5,26.0,-
1981,屏東縣,2005/06/29,恆春,1.0,0.05,384.49,21.0,-,6,-,1.27,0.68,0.54,-,-,-,25.59,-,84.7,21.0,-
1982,屏東縣,2005/06/28,屏東,1.9,0.48,-,16.7,-,-,11.0,22.13,3.81,18.35,2.112,0.232,1.88,26.91,-,82.37,30.0,-
1983,屏東縣,2005/06/28,潮州,0.6,0.18,-,13.2,-,22,13.0,9.58,2.26,7.33,-,-,-,27.02,-,85.61,22.0,-
1984,屏東縣,2005/06/28,恆春,0.6,0.05,383.37,20.9,-,6,-,1.94,0.82,1.11,-,-,-,25.98,-,86.54,24.0,-
1985,屏東縣,2005/06/27,屏東,4.0,0.3,-,18.6,-,-,14.0,19.72,2.33,17.39,2.032,0.148,1.88,30.12,-,69.86,35.0,-
1986,屏東縣,2005/06/27,潮州,1.0,0.14,-,16.3,-,27,14.0,8.35,2.57,5.78,-,-,-,29.8,-,74.52,33.0,-
1987,屏東縣,2005/06/27,恆春,1.3,0.05,380.64,17.6,-,9,-,1.72,0.82,0.89,-,-,-,27.92,-,80.02,18.0,-
1988,屏東縣,2005/06/26,屏東,1.7,0.38,-,19.0,-,-,15.0,19.02,2.59,16.43,2.091,0.18,1.91,29.95,-,68.07,26.0,-
1989,屏東縣,2005/06/26,潮州,0.5,0.1,-,17.6,-,27,12.0,5.45,1.89,3.56,-,-,-,28.91,-,74.71,27.0,-
1990,屏東縣,2005/06/26,恆春,1.3,0.05,385.23,24.2,-,8,-,2.82,1.13,1.69,-,-,-,28.23,-,79.88,28.0,-
1991,屏東縣,2005/06/25,屏東,2.0,0.58,-,13.3,-,-,14.0,26.77,8.22,18.54,2.248,0.293,1.96,27.52,-,79.37,26.0,-
1992,屏東縣,2005/06/25,潮州,1.8,0.17,-,15.3,-,26,16.0,9.05,2.52,6.54,-,-,-,27.57,-,82.03,28.0,-
1993,屏東縣,2005/06/25,恆春,1.3,0.05,382.31,16.3,-,7,-,2.33,0.85,1.48,-,-,-,27.08,-,84.19,17.0,-
1994,屏東縣,2005/06/24,屏東,3.0,0.59,-,12.5,-,-,13.0,23.23,9.82,13.4,2.25,0.322,1.93,27.32,-,79.51,22.0,-
1995,屏東縣,2005/06/24,潮州,3.6,-,-,12.0,-,23,10.0,12.35,5.76,6.59,-,-,-,27.22,-,83.95,36.0,-
1996,屏東縣,2005/06/24,恆春,1.3,0.05,382.61,15.8,-,8,-,2.01,0.92,1.09,-,-,-,27.83,-,81.38,17.0,-
1997,屏東縣,2005/06/23,屏東,1.0,0.46,-,12.6,-,-,18.0,13.94,5.48,8.47,2.169,0.227,1.94,28.32,-,77.4,20.0,-
1998,屏東縣,2005/06/23,潮州,0.9,-,-,10.1,-,23,10.0,6.75,2.06,4.69,-,-,-,28.24,-,82.22,23.0,-
1999,屏東縣,2005/06/23,恆春,1.2,0.05,379.2,15.2,-,9,-,-,-,-,-,-,-,28.65,-,82.7,18.0,-
2000,屏東縣,2005/06/22,屏東,3.0,0.5,-,14.4,-,36,21.0,15.22,5.18,10.04,2.173,0.26,1.91,28.88,-,76.11,36.0,-
2001,屏東縣,2005/06/22,潮州,0.8,0.12,-,10.8,-,24,14.0,6.12,1.93,4.19,-,-,-,28.81,-,80.33,24.0,-
2002,屏東縣,2005/06/22,恆春,3.0,0.05,382.91,21.0,-,13,-,1.82,0.69,1.13,-,-,-,28.5,-,83.45,22.0,-
2003,屏東縣,2005/06/21,屏東,3.3,0.56,-,14.0,-,30,20.0,17.39,6.14,11.24,2.17,0.281,1.89,28.76,-,77.13,30.0,-
2004,屏東縣,2005/06/21,潮州,2.1,0.12,-,7.1,-,23,14.0,11.33,2.97,8.36,-,-,-,28.98,-,80.16,23.0,-
2005,屏東縣,2005/06/21,恆春,0.6,0.05,385.25,18.0,-,9,-,1.7,0.64,1.05,-,-,-,28.31,-,83.25,21.0,-
2006,屏東縣,2005/06/20,屏東,2.3,0.49,-,19.3,-,35,19.0,16.82,6.75,10.06,2.211,0.276,1.94,29.16,-,71.96,41.0,-
2007,屏東縣,2005/06/20,潮州,3.9,0.19,-,12.5,-,28,16.0,24.1,4.46,19.63,-,-,-,28.98,-,77.95,28.0,-
2008,屏東縣,2005/06/20,恆春,1.3,0.05,385.93,19.1,-,11,-,1.53,0.54,0.93,-,-,-,28.22,-,82.85,19.0,-
2009,屏東縣,2005/06/19,屏東,3.2,0.44,-,20.2,-,47,31.0,14.63,4.1,10.53,2.172,0.23,1.94,29.44,-,69.88,47.0,-
2010,屏東縣,2005/06/19,潮州,5.9,0.25,-,14.3,-,38,27.0,27.82,6.01,21.81,-,-,-,29.28,-,74.72,38.0,-
2011,屏東縣,2005/06/19,恆春,0.8,0.05,385.14,21.6,-,22,-,1.31,0.51,0.74,-,-,-,27.89,-,83.41,23.0,-
2012,屏東縣,2005/06/18,屏東,5.6,0.56,-,22.6,-,40,24.0,18.23,5.84,12.38,2.343,0.338,2.01,29.26,-,71.2,51.0,-
2013,屏東縣,2005/06/18,潮州,6.1,0.27,-,18.9,-,34,21.0,18.36,4.69,13.67,-,-,-,28.98,-,74.65,34.0,-
2014,屏東縣,2005/06/18,恆春,1.7,0.05,384.56,19.2,-,10,-,1.46,0.67,0.77,-,-,-,27.85,-,83.88,19.0,-
2015,屏東縣,2005/06/17,屏東,5.6,0.72,-,22.1,-,37,21.0,20.66,6.09,14.57,2.253,0.351,1.9,27.48,-,78.79,48.0,-
2016,屏東縣,2005/06/17,潮州,4.0,0.25,-,22.2,-,26,16.0,10.44,3.67,6.76,-,-,-,27.39,-,82.36,46.0,-
2017,屏東縣,2005/06/17,恆春,2.9,0.08,391.03,22.7,-,12,-,3.26,0.77,2.46,-,-,-,27.33,-,83.13,33.0,-
2018,屏東縣,2005/06/16,屏東,2.8,0.58,-,18.9,-,23,15.0,24.92,8.52,16.39,2.289,0.387,1.9,25.75,-,87.3,31.0,-
2019,屏東縣,2005/06/16,潮州,2.9,0.2,-,18.6,-,16,8.0,7.6,3.98,3.64,-,-,-,25.72,-,89.67,26.0,-
2020,屏東縣,2005/06/16,恆春,1.2,0.06,386.3,31.9,-,9,-,2.17,0.72,1.45,-,-,-,26.33,-,85.5,35.0,-
2021,屏東縣,2005/06/15,屏東,1.7,0.45,-,22.7,-,20,13.0,14.44,3.29,11.14,2.042,0.214,1.83,26.32,-,87.79,27.0,-
2022,屏東縣,2005/06/15,潮州,2.8,0.07,-,19.7,-,16,9.0,4.05,2.92,1.12,-,-,-,26.35,-,90.16,27.0,-
2023,屏東縣,2005/06/15,恆春,1.1,0.05,384.17,31.2,-,13,-,1.63,0.68,0.94,-,-,-,26.23,-,87.12,35.0,-
2024,屏東縣,2005/06/14,屏東,2.6,0.35,-,22.4,-,15,11.0,10.99,2.66,8.34,1.95,0.137,1.81,26.11,-,88.05,24.0,-
2025,屏東縣,2005/06/14,潮州,2.6,0.06,-,19.4,-,20,-,4.35,2.81,1.53,-,-,-,26.24,-,90.04,22.0,-
2026,屏東縣,2005/06/14,恆春,1.4,0.05,383.99,30.5,-,14,-,1.55,0.56,0.95,-,-,-,26.58,-,85.78,30.0,-
2027,屏東縣,2005/06/13,屏東,2.8,0.52,-,18.4,-,22,16.0,17.6,3.53,14.12,2.1,0.258,1.84,26.58,-,87.56,30.0,-
2028,屏東縣,2005/06/13,潮州,3.1,0.12,-,17.5,-,20,-,7.09,2.74,4.35,-,-,-,26.55,-,89.78,21.0,-
2029,屏東縣,2005/06/13,恆春,0.7,0.05,383.55,27.8,-,16,-,1.64,0.74,0.9,-,-,-,26.53,-,87.29,28.0,-
2030,屏東縣,2005/06/12,屏東,2.3,0.4,-,23.7,-,-,11.0,15.23,2.54,12.71,2.032,0.164,1.87,26.0,-,88.24,32.0,-
2031,屏東縣,2005/06/12,潮州,4.5,0.14,-,22.7,-,13,-,12.65,2.45,10.2,-,-,-,26.16,-,88.58,28.0,-
2032,屏東縣,2005/06/12,恆春,0.6,0.05,384.31,28.8,-,14,-,1.78,0.82,0.96,-,-,-,26.32,-,86.14,30.0,-
2033,屏東縣,2005/06/11,屏東,2.0,0.53,-,24.7,-,21,16.0,15.13,3.44,11.68,2.107,0.243,1.86,27.89,-,80.57,49.0,-
2034,屏東縣,2005/06/11,潮州,3.3,0.13,-,18.8,-,19,-,13.84,2.78,11.05,-,-,-,28.18,-,81.68,39.0,-
2035,屏東縣,2005/06/11,恆春,1.2,0.05,385.6,31.2,-,11,-,1.97,0.86,1.1,-,-,-,27.39,-,83.88,33.0,-
2036,屏東縣,2005/06/10,屏東,3.0,0.67,-,21.0,-,41,36.0,22.46,4.59,17.85,2.27,0.331,1.94,28.26,-,78.92,41.0,-
2037,屏東縣,2005/06/10,潮州,3.1,0.15,-,16.2,-,24,10.0,13.51,3.04,10.47,-,-,-,28.21,-,81.29,24.0,-
2038,屏東縣,2005/06/10,恆春,2.2,-,387.5,26.8,-,13,-,1.38,0.76,0.58,-,-,-,27.73,-,81.32,26.0,-
2039,屏東縣,2005/06/09,屏東,5.5,0.68,-,60.0,-,86,69.0,18.2,0.96,17.21,2.342,0.279,2.06,28.91,-,69.39,177.0,-
2040,屏東縣,2005/06/09,潮州,7.0,0.51,-,52.8,-,77,52.0,21.22,4.73,16.48,-,-,-,29.39,-,70.34,107.0,-
2041,屏東縣,2005/06/09,恆春,1.4,-,390.15,27.6,-,9,-,1.36,0.78,0.51,-,-,-,26.81,-,78.06,28.0,-
2042,屏東縣,2005/06/08,屏東,5.0,0.45,-,62.0,-,70,48.0,14.0,0.93,13.05,2.209,0.173,2.04,28.8,-,62.9,165.0,-
2043,屏東縣,2005/06/08,潮州,6.1,0.38,-,48.3,-,66,42.0,18.78,3.79,14.99,-,-,-,28.19,-,69.04,100.0,-
2044,屏東縣,2005/06/08,恆春,1.6,0.07,392.54,41.4,-,24,-,1.34,0.51,0.76,-,-,-,27.46,-,69.73,41.0,-
2045,屏東縣,2005/06/07,屏東,4.2,0.56,-,58.1,-,66,48.0,16.02,1.17,14.85,2.231,0.195,2.04,28.4,-,67.34,90.0,-
2046,屏東縣,2005/06/07,潮州,6.8,0.11,-,47.4,-,60,35.0,19.9,2.94,16.96,-,-,-,27.2,-,79.2,80.0,-
2047,屏東縣,2005/06/07,恆春,2.0,0.11,391.19,54.6,-,26,-,1.39,0.48,0.82,-,-,-,27.26,-,64.68,49.0,-
2048,屏東縣,2005/06/06,屏東,3.7,0.6,-,50.5,-,79,56.0,15.03,1.74,13.29,2.264,0.192,2.07,27.9,-,74.99,87.0,-
2049,屏東縣,2005/06/06,潮州,3.9,0.36,-,41.7,-,61,39.0,20.74,3.65,17.09,-,-,-,27.31,-,79.36,67.0,-
2050,屏東縣,2005/06/06,恆春,1.8,0.11,392.96,61.8,-,32,-,1.68,0.78,0.9,-,-,-,26.18,-,66.22,54.0,-
2051,屏東縣,2005/06/05,屏東,2.1,0.62,-,40.8,-,59,41.0,15.99,1.48,14.51,2.213,0.216,2.0,26.69,-,79.87,69.0,-
2052,屏東縣,2005/06/05,潮州,3.7,0.38,-,36.2,-,57,38.0,10.1,2.73,7.37,-,-,-,26.91,-,82.11,60.0,-
2053,屏東縣,2005/06/05,恆春,2.4,0.16,393.92,67.7,-,75,-,1.38,0.68,0.63,-,-,-,26.94,-,71.08,62.0,-
2054,屏東縣,2005/06/04,屏東,3.7,0.6,-,27.3,-,33,24.0,18.88,2.77,16.12,2.238,0.245,1.99,26.88,-,83.43,53.0,-
2055,屏東縣,2005/06/04,潮州,3.3,0.33,-,18.9,-,30,17.0,11.65,3.93,7.72,-,-,-,27.24,-,85.5,38.0,-
2056,屏東縣,2005/06/04,恆春,2.3,0.15,402.41,43.0,-,39,-,3.24,0.55,2.66,-,-,-,27.5,-,78.78,61.0,-
2057,屏東縣,2005/06/03,屏東,1.6,0.7,-,10.4,-,28,18.0,25.28,9.35,15.93,2.457,0.321,2.14,25.81,-,87.76,28.0,-
2058,屏東縣,2005/06/03,潮州,3.2,0.26,-,12.2,-,22,11.0,10.34,3.9,6.43,-,-,-,26.13,-,89.94,22.0,-
2059,屏東縣,2005/06/03,恆春,2.4,0.08,388.23,26.3,-,20,-,3.53,0.61,2.88,-,-,-,27.04,-,86.52,25.0,-
