序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1248,嘉義市,1999/04/13,嘉義,6.8,0.92,22.7,-,122,-,43.55,11.43,32.13,2.818,0.56,2.26,24.79,-,-,86.0,-
1249,嘉義市,1999/04/12,嘉義,2.4,1.04,12.7,-,71,-,36.09,7.98,28.11,2.758,0.56,2.2,22.45,-,-,61.0,-
1250,嘉義市,1999/04/11,嘉義,5.3,0.94,26.9,-,125,-,36.62,6.53,30.1,2.729,0.39,2.34,25.15,-,-,88.0,-
1251,嘉義市,1999/04/10,嘉義,6.2,1.05,16.0,-,-,-,51.33,11.95,39.38,2.863,0.52,2.35,24.68,-,-,107.0,-
1252,嘉義市,1999/04/09,嘉義,4.3,0.76,28.5,-,124,-,29.02,1.85,27.17,2.471,0.29,2.18,25.14,-,-,87.0,-
1253,嘉義市,1999/04/08,嘉義,3.6,0.76,32.3,-,112,-,29.24,1.87,27.38,2.502,0.33,2.17,24.29,-,-,81.0,-
1254,嘉義市,1999/04/07,嘉義,3.4,0.66,37.9,-,103,-,23.9,1.3,22.6,2.484,0.2,2.29,24.85,-,-,76.0,-
1255,嘉義市,1999/04/06,嘉義,7.4,0.92,23.2,-,94,-,52.45,9.89,42.56,2.675,0.36,2.31,23.35,-,-,72.0,-
1256,嘉義市,1999/04/05,嘉義,6.1,0.75,18.3,-,71,-,38.64,7.06,31.57,2.553,0.32,2.23,20.33,-,-,60.0,-
1257,嘉義市,1999/04/04,嘉義,8.4,0.78,17.6,-,96,-,46.26,8.87,37.39,2.527,0.38,2.14,20.82,-,-,73.0,-
1258,嘉義市,1999/04/03,嘉義,5.6,0.75,20.3,-,81,-,41.0,6.52,34.48,2.441,0.41,2.03,20.59,-,-,65.0,-
1259,嘉義市,1999/04/02,嘉義,6.4,0.9,27.0,-,140,-,39.14,4.6,34.54,2.541,0.24,2.3,24.37,-,-,95.0,-
1260,嘉義市,1999/04/01,嘉義,6.7,0.93,21.6,-,140,-,45.24,8.29,36.95,2.566,0.34,2.23,22.78,-,-,95.0,-
1261,宜蘭縣,1999/04/30,宜蘭,1.4,0.63,29.9,-,36,-,25.24,3.85,21.39,-,-,-,19.52,-,-,42.0,-
1262,宜蘭縣,1999/04/30,冬山,0.8,0.36,25.6,-,37,-,23.83,3.51,20.31,2.335,0.18,2.15,20.53,-,-,42.0,-
1263,宜蘭縣,1999/04/29,宜蘭,1.3,0.5,44.9,-,41,-,13.17,0.7,12.47,-,-,-,18.65,-,-,52.0,-
1264,宜蘭縣,1999/04/29,冬山,0.6,0.31,32.6,-,54,-,20.83,2.59,18.24,2.34,0.15,2.19,19.51,-,-,52.0,-
1265,宜蘭縣,1999/04/28,宜蘭,0.4,0.4,48.2,-,56,-,9.28,0.23,9.05,-,-,-,20.11,-,-,53.0,-
1266,宜蘭縣,1999/04/28,冬山,0.5,0.27,41.9,-,58,-,12.32,1.14,11.18,2.249,0.1,2.15,20.65,-,-,54.0,-
1267,宜蘭縣,1999/04/27,宜蘭,1.6,0.49,51.2,-,51,-,11.27,1.48,9.79,-,-,-,21.63,-,-,58.0,-
1268,宜蘭縣,1999/04/27,冬山,0.5,0.36,40.9,-,54,-,15.46,2.22,13.24,2.202,0.16,2.05,22.32,-,-,52.0,-
1269,宜蘭縣,1999/04/26,宜蘭,1.5,0.47,42.6,-,26,-,12.57,1.26,11.31,-,-,-,21.23,-,-,44.0,-
1270,宜蘭縣,1999/04/26,冬山,0.5,0.34,31.6,-,26,-,15.81,2.9,12.91,2.173,0.11,2.06,22.3,-,-,42.0,-
1271,宜蘭縣,1999/04/25,宜蘭,0.4,0.44,35.9,-,32,-,10.7,1.24,9.46,-,-,-,23.78,-,-,41.0,-
1272,宜蘭縣,1999/04/25,冬山,2.6,0.48,14.2,-,39,-,34.73,11.25,23.48,2.239,0.14,2.07,24.66,-,-,39.0,-
1273,宜蘭縣,1999/04/24,宜蘭,0.6,0.45,34.4,-,37,-,11.19,0.83,10.35,-,-,-,23.83,-,-,47.0,-
1274,宜蘭縣,1999/04/24,冬山,2.3,0.64,18.4,-,43,-,26.9,7.24,19.66,2.578,0.27,2.3,24.02,-,-,43.0,-
1275,宜蘭縣,1999/04/23,宜蘭,0.6,0.42,43.9,-,32,-,8.24,0.12,8.12,-,-,-,22.3,-,-,47.0,-
1276,宜蘭縣,1999/04/23,冬山,1.1,0.42,32.1,-,32,-,15.67,2.65,13.02,2.256,0.15,2.06,22.71,-,-,43.0,-
1277,宜蘭縣,1999/04/22,宜蘭,1.5,0.63,40.3,-,53,-,12.89,1.18,11.72,-,-,-,23.89,-,-,69.0,-
1278,宜蘭縣,1999/04/22,冬山,2.6,0.61,31.1,-,34,-,21.35,6.82,14.54,2.17,0.12,2.05,24.31,-,-,50.0,-
1279,宜蘭縣,1999/04/21,宜蘭,1.6,0.66,25.5,-,34,-,15.5,0.84,14.66,-,-,-,23.14,-,-,35.0,-
1280,宜蘭縣,1999/04/21,冬山,1.2,0.39,24.0,-,22,-,17.27,2.79,14.49,2.256,0.11,2.14,23.78,-,-,39.0,-
1281,宜蘭縣,1999/04/20,宜蘭,1.3,0.55,41.4,-,30,-,12.02,0.19,11.82,-,-,-,20.66,-,-,47.0,-
1282,宜蘭縣,1999/04/20,冬山,0.6,0.48,31.3,-,27,-,19.28,2.56,16.72,2.183,0.12,2.07,21.31,-,-,38.0,-
1283,宜蘭縣,1999/04/19,宜蘭,0.7,0.49,32.8,-,32,-,13.05,1.0,12.05,-,-,-,21.94,-,-,34.0,-
1284,宜蘭縣,1999/04/19,冬山,1.7,0.37,28.7,-,25,-,15.73,2.61,13.12,2.075,0.05,2.02,22.42,-,-,36.0,-
1285,宜蘭縣,1999/04/18,宜蘭,1.5,0.52,26.0,-,55,-,12.59,1.41,11.18,-,-,-,24.99,-,-,52.0,-
1286,宜蘭縣,1999/04/18,冬山,2.3,0.44,18.2,-,55,-,18.35,5.14,13.21,2.238,0.1,2.14,25.31,-,-,53.0,-
1287,宜蘭縣,1999/04/17,宜蘭,1.7,0.66,24.4,-,60,-,17.82,2.1,15.72,-,-,-,25.22,-,-,55.0,-
1288,宜蘭縣,1999/04/17,冬山,3.5,0.68,19.0,-,57,-,25.73,7.24,18.49,2.47,0.19,2.28,26.27,-,-,54.0,-
1289,宜蘭縣,1999/04/16,宜蘭,1.5,0.55,28.6,-,49,-,13.05,1.77,11.28,-,-,-,23.94,-,-,49.0,-
1290,宜蘭縣,1999/04/16,冬山,2.3,0.45,19.3,-,49,-,24.16,6.46,17.69,2.534,0.12,2.41,25.07,-,-,49.0,-
1291,宜蘭縣,1999/04/15,宜蘭,1.1,0.55,35.2,-,52,-,16.82,1.58,15.25,-,-,-,22.62,-,-,54.0,-
1292,宜蘭縣,1999/04/15,冬山,1.8,0.44,18.1,-,55,-,27.2,6.72,20.47,2.466,0.2,2.26,23.0,-,-,52.0,-
1293,宜蘭縣,1999/04/14,宜蘭,1.0,0.52,40.7,-,39,-,16.37,1.69,14.68,-,-,-,19.59,-,-,44.0,-
1294,宜蘭縣,1999/04/14,冬山,1.8,0.48,16.3,-,53,-,31.46,7.74,23.72,2.6,0.21,2.39,20.22,-,-,52.0,-
1295,宜蘭縣,1999/04/13,宜蘭,1.6,0.54,42.5,-,-,-,13.48,1.54,11.95,-,-,-,19.52,-,-,58.0,-
1296,宜蘭縣,1999/04/13,冬山,0.8,0.61,20.3,-,74,-,30.4,7.03,23.37,2.665,0.25,2.41,19.57,-,-,62.0,-
1297,宜蘭縣,1999/04/12,宜蘭,1.5,0.7,31.3,-,-,-,19.4,1.47,17.92,-,-,-,20.59,-,-,43.0,-
1298,宜蘭縣,1999/04/12,冬山,3.0,0.93,12.0,-,64,-,41.53,12.15,29.38,2.733,0.3,2.43,21.24,-,-,57.0,-
1299,宜蘭縣,1999/04/11,宜蘭,3.0,0.43,50.7,-,-,-,11.22,0.19,11.03,-,-,-,21.76,-,-,56.0,-
1300,宜蘭縣,1999/04/11,冬山,2.2,0.42,33.8,-,51,-,22.77,3.38,19.39,2.507,0.18,2.33,22.01,-,-,50.0,-
1301,宜蘭縣,1999/04/10,宜蘭,1.8,0.63,38.8,-,-,-,15.88,0.71,15.17,-,-,-,21.65,-,-,49.0,-
1302,宜蘭縣,1999/04/10,冬山,0.9,0.65,30.3,-,65,-,22.78,3.88,18.9,2.553,0.19,2.36,21.43,-,-,58.0,-
1303,宜蘭縣,1999/04/09,宜蘭,2.6,0.5,30.8,-,-,-,15.2,0.66,14.54,-,-,-,22.59,-,-,60.0,-
1304,宜蘭縣,1999/04/09,冬山,1.6,0.69,20.6,-,77,-,29.63,7.69,21.94,2.625,0.34,2.29,22.84,-,-,64.0,-
1305,宜蘭縣,1999/04/08,宜蘭,1.5,0.44,40.4,-,102,-,14.43,0.73,13.71,-,-,-,21.74,-,-,76.0,-
1306,宜蘭縣,1999/04/08,冬山,1.1,0.39,31.5,-,106,-,21.38,2.55,18.83,2.353,0.18,2.18,22.04,-,-,78.0,-
1307,宜蘭縣,1999/04/07,宜蘭,1.2,0.47,53.6,-,148,-,13.95,1.2,12.74,-,-,-,21.27,-,-,99.0,-
1308,宜蘭縣,1999/04/07,冬山,4.9,0.53,33.1,-,152,-,28.96,3.79,25.17,2.528,0.17,2.36,21.58,-,-,101.0,-
1309,宜蘭縣,1999/04/06,宜蘭,3.8,0.43,46.6,-,68,-,14.78,1.5,13.29,-,-,-,21.12,-,-,59.0,-
1310,宜蘭縣,1999/04/06,冬山,1.8,0.48,32.2,-,99,-,25.28,6.43,18.85,2.38,0.19,2.19,21.3,-,-,74.0,-
1311,宜蘭縣,1999/04/05,宜蘭,1.5,0.51,32.2,-,28,-,14.73,1.2,13.53,-,-,-,18.84,-,-,43.0,-
1312,宜蘭縣,1999/04/05,冬山,1.5,0.45,28.3,-,25,-,16.7,1.68,15.02,2.391,0.16,2.24,19.17,-,-,40.0,-
1313,宜蘭縣,1999/04/04,宜蘭,1.3,0.48,31.1,-,25,-,15.96,1.41,14.55,-,-,-,18.83,-,-,38.0,-
1314,宜蘭縣,1999/04/04,冬山,0.9,0.2,28.8,-,18,-,15.57,2.43,13.14,2.258,0.14,2.12,18.91,-,-,40.0,-
1315,宜蘭縣,1999/04/03,宜蘭,0.6,0.45,41.9,-,42,-,11.55,0.7,10.85,-,-,-,17.2,-,-,43.0,-
1316,宜蘭縣,1999/04/03,冬山,0.3,0.39,27.1,-,53,-,24.07,3.74,20.33,2.349,0.14,2.21,17.91,-,-,51.0,-
1317,宜蘭縣,1999/04/02,宜蘭,1.6,0.51,44.2,-,42,-,11.45,0.27,11.18,-,-,-,21.66,-,-,71.0,-
1318,宜蘭縣,1999/04/02,冬山,0.9,0.35,35.0,-,39,-,13.73,4.22,9.51,2.495,0.16,2.34,21.89,-,-,65.0,-
1319,宜蘭縣,1999/04/01,宜蘭,1.1,0.51,32.3,-,28,-,12.3,0.84,11.47,-,-,-,22.86,-,-,48.0,-
1320,宜蘭縣,1999/04/01,冬山,2.0,0.42,17.5,-,41,-,28.52,9.29,19.23,2.708,0.29,2.42,23.23,-,-,41.0,-
1321,桃園市,1999/04/30,桃園,3.5,0.36,51.4,-,23,-,18.14,1.11,17.02,2.264,0.23,2.03,21.68,-,-,52.0,-
1322,桃園市,1999/04/30,中壢,5.9,0.78,-,-,24,-,49.89,14.51,35.38,2.739,0.72,2.02,21.44,-,-,24.0,-
1323,桃園市,1999/04/30,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1324,桃園市,1999/04/30,龍潭,2.2,0.59,35.2,-,26,-,32.38,4.85,27.53,-,-,-,20.91,-,-,45.0,-
1325,桃園市,1999/04/30,平鎮,6.3,0.62,44.2,-,18,-,26.69,2.61,24.09,2.163,0.27,1.9,22.1,-,-,50.0,-
1326,桃園市,1999/04/30,觀音,6.3,0.31,41.7,-,23,-,18.33,1.17,17.16,2.322,0.11,2.21,22.31,-,-,46.0,-
1327,桃園市,1999/04/29,桃園,3.5,0.27,46.1,-,36,-,17.95,0.97,16.97,2.145,0.07,2.07,18.86,-,-,48.0,-
1328,桃園市,1999/04/29,中壢,4.7,0.45,-,-,38,-,33.8,6.98,26.81,2.508,0.46,2.05,18.52,-,-,38.0,-
1329,桃園市,1999/04/29,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1330,桃園市,1999/04/29,龍潭,1.5,0.34,48.2,-,37,-,15.77,1.23,14.54,-,-,-,17.8,-,-,48.0,-
1331,桃園市,1999/04/29,平鎮,4.6,0.43,56.5,-,26,-,20.98,1.62,19.37,2.152,0.2,1.95,19.15,-,-,58.0,-
1332,桃園市,1999/04/29,觀音,9.2,0.17,38.5,-,50,-,27.02,2.54,24.48,2.411,0.23,2.18,19.42,-,-,50.0,-
1333,桃園市,1999/04/28,桃園,3.8,0.49,49.6,-,57,-,21.57,1.33,20.24,2.177,0.1,2.08,20.32,-,-,57.0,-
1334,桃園市,1999/04/28,中壢,5.8,0.6,-,-,54,-,37.35,6.48,30.87,2.504,0.45,2.05,20.08,-,-,52.0,-
1335,桃園市,1999/04/28,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1336,桃園市,1999/04/28,龍潭,4.1,0.33,48.6,-,58,-,18.47,1.28,17.19,-,-,-,19.11,-,-,54.0,-
1337,桃園市,1999/04/28,平鎮,5.3,0.6,58.0,-,47,-,21.54,1.51,20.03,2.248,0.24,2.0,20.78,-,-,56.0,-
1338,桃園市,1999/04/28,觀音,8.7,0.3,49.1,-,71,-,16.97,1.05,15.92,2.311,0.13,2.18,20.78,-,-,61.0,-
1339,桃園市,1999/04/27,桃園,6.4,0.48,51.7,-,48,-,24.1,1.55,22.55,2.218,0.13,2.09,22.8,-,-,63.0,-
1340,桃園市,1999/04/27,中壢,6.7,0.58,-,-,41,-,43.54,6.86,36.68,2.6,0.55,2.05,22.59,-,-,41.0,-
1341,桃園市,1999/04/27,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1342,桃園市,1999/04/27,龍潭,4.0,0.43,44.0,-,46,-,23.29,1.41,21.88,-,-,-,21.74,-,-,55.0,-
1343,桃園市,1999/04/27,平鎮,7.1,0.57,56.9,-,40,-,24.16,1.3,22.86,2.182,0.24,1.94,23.31,-,-,73.0,-
1344,桃園市,1999/04/27,觀音,7.2,0.29,45.8,-,45,-,22.05,3.02,19.04,2.309,0.11,2.2,22.53,-,-,60.0,-
1345,桃園市,1999/04/26,桃園,5.2,0.64,32.6,-,27,-,27.06,2.4,24.66,2.326,0.22,2.11,22.95,-,-,37.0,-
1346,桃園市,1999/04/26,中壢,6.0,0.88,-,-,35,-,54.3,16.3,38.0,3.025,0.76,2.27,22.96,-,-,35.0,-
1347,桃園市,1999/04/26,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1348,桃園市,1999/04/26,龍潭,2.9,0.43,25.0,-,35,-,26.99,4.55,22.44,-,-,-,22.12,-,-,35.0,-
1349,桃園市,1999/04/26,平鎮,7.2,0.76,32.0,-,31,-,31.59,4.23,27.36,2.287,0.29,2.0,23.61,-,-,46.0,-
1350,桃園市,1999/04/26,觀音,4.1,0.34,42.9,-,42,-,11.01,1.07,9.93,2.337,0.06,-,23.35,-,-,47.0,-
1351,桃園市,1999/04/25,桃園,10.4,0.65,42.3,-,49,-,28.68,3.08,25.6,2.393,0.27,2.12,25.95,-,-,84.0,-
1352,桃園市,1999/04/25,中壢,5.3,1.52,-,-,43,-,66.01,28.02,37.99,3.21,0.86,2.35,25.32,-,-,43.0,-
1353,桃園市,1999/04/25,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1354,桃園市,1999/04/25,龍潭,3.1,0.53,32.7,-,47,-,23.62,3.09,20.53,-,-,-,24.87,-,-,64.0,-
1355,桃園市,1999/04/25,平鎮,4.8,0.68,36.4,-,44,-,24.79,2.44,22.35,1.957,0.15,1.81,25.78,-,-,75.0,-
1356,桃園市,1999/04/25,觀音,3.8,0.45,45.8,-,64,-,11.27,0.3,10.97,2.433,0.15,2.29,25.17,-,-,57.0,-
1357,桃園市,1999/04/24,桃園,16.6,0.82,50.6,-,66,-,39.06,6.79,32.27,2.745,0.54,2.2,25.28,-,-,129.0,-
1358,桃園市,1999/04/24,中壢,9.1,1.42,-,-,68,-,75.85,28.71,47.14,3.489,1.02,2.47,24.68,-,-,59.0,-
1359,桃園市,1999/04/24,大園,6.5,0.74,46.1,-,60,-,40.39,12.86,27.53,-,-,-,24.71,-,-,103.0,-
1360,桃園市,1999/04/24,龍潭,5.8,0.72,45.9,-,90,-,37.78,7.59,30.19,-,-,-,24.52,-,-,134.0,-
1361,桃園市,1999/04/24,平鎮,8.7,0.98,47.9,-,60,-,43.49,9.82,33.67,2.538,0.43,2.11,25.24,-,-,132.0,-
1362,桃園市,1999/04/24,觀音,12.3,0.69,45.9,-,73,-,32.73,7.06,25.67,3.008,0.38,2.63,24.82,-,-,102.0,-
1363,桃園市,1999/04/23,桃園,11.4,0.69,35.4,-,40,-,32.03,2.78,29.25,2.284,0.21,2.07,23.73,-,-,53.0,-
1364,桃園市,1999/04/23,中壢,13.0,1.15,-,-,41,-,71.09,23.9,47.2,3.156,0.89,2.26,23.46,-,-,41.0,-
1365,桃園市,1999/04/23,大園,3.9,0.47,30.6,-,26,-,27.66,5.3,22.36,-,-,-,22.87,-,-,49.0,-
1366,桃園市,1999/04/23,龍潭,6.2,0.69,32.5,-,51,-,36.96,5.35,31.61,-,-,-,23.25,-,-,71.0,-
1367,桃園市,1999/04/23,平鎮,12.5,0.87,30.5,-,41,-,41.89,7.86,34.03,2.404,0.42,1.98,24.06,-,-,56.0,-
1368,桃園市,1999/04/23,觀音,12.0,0.31,28.9,-,41,-,26.45,4.52,21.93,2.444,0.22,2.23,22.98,-,-,48.0,-
1369,桃園市,1999/04/22,桃園,6.0,0.74,27.6,-,38,-,33.22,5.35,27.87,2.688,0.44,2.24,23.17,-,-,41.0,-
1370,桃園市,1999/04/22,中壢,6.1,1.19,-,-,47,-,67.38,28.45,38.94,3.071,0.83,2.24,22.7,-,-,47.0,-
1371,桃園市,1999/04/22,大園,0.9,0.44,40.2,-,22,-,13.7,1.35,12.35,-,-,-,23.1,-,-,47.0,-
1372,桃園市,1999/04/22,龍潭,6.2,0.59,23.3,-,59,-,29.5,5.97,23.53,-,-,-,22.62,-,-,55.0,-
1373,桃園市,1999/04/22,平鎮,4.4,0.62,28.5,-,41,-,32.37,5.44,26.93,1.98,0.22,1.76,23.1,-,-,44.0,-
1374,桃園市,1999/04/22,觀音,2.9,0.35,42.7,-,22,-,8.9,0.92,7.98,2.361,0.11,2.25,23.01,-,-,46.0,-
1375,桃園市,1999/04/21,桃園,14.1,0.72,34.8,-,46,-,34.54,4.15,30.39,2.475,0.31,2.17,22.21,-,-,58.0,-
1376,桃園市,1999/04/21,中壢,5.9,1.25,-,-,46,-,63.09,23.69,39.4,2.977,0.75,2.23,21.57,-,-,46.0,-
1377,桃園市,1999/04/21,大園,3.5,0.49,39.8,-,28,-,19.12,4.5,14.63,-,-,-,21.68,-,-,49.0,-
1378,桃園市,1999/04/21,龍潭,3.9,0.63,27.9,-,53,-,31.22,5.24,25.98,-,-,-,21.1,-,-,53.0,-
1379,桃園市,1999/04/21,平鎮,5.7,0.82,-,-,40,-,32.78,4.81,27.97,2.249,0.37,1.88,21.81,-,-,51.0,-
1380,桃園市,1999/04/21,觀音,9.8,0.37,38.3,-,39,-,19.14,2.6,16.54,2.565,0.14,2.43,21.95,-,-,61.0,-
1381,桃園市,1999/04/20,桃園,8.0,0.6,35.8,-,28,-,27.4,2.35,25.05,2.121,0.17,1.95,20.87,-,-,40.0,-
1382,桃園市,1999/04/20,中壢,8.9,0.98,-,-,41,-,64.03,18.49,45.54,-,-,-,20.59,-,-,41.0,-
1383,桃園市,1999/04/20,大園,2.4,0.37,44.6,-,24,-,11.77,0.37,11.4,-,-,-,21.47,-,-,48.0,-
1384,桃園市,1999/04/20,龍潭,4.3,0.57,29.5,-,33,-,29.25,3.13,26.12,-,-,-,19.94,-,-,39.0,-
1385,桃園市,1999/04/20,平鎮,8.2,0.84,-,-,30,-,37.48,4.12,33.36,2.204,0.4,1.8,21.16,-,-,30.0,-
1386,桃園市,1999/04/20,觀音,6.8,0.32,44.2,-,27,-,12.86,0.62,12.24,2.206,0.11,2.09,21.44,-,-,49.0,-
1387,桃園市,1999/04/19,桃園,11.9,0.76,18.5,-,40,-,39.42,7.65,31.77,2.659,0.52,2.14,22.35,-,-,40.0,-
1388,桃園市,1999/04/19,中壢,5.5,1.22,-,-,54,-,73.5,30.74,42.76,-,-,-,21.43,-,-,52.0,-
1389,桃園市,1999/04/19,大園,2.3,0.41,31.1,-,29,-,16.23,3.14,13.09,-,-,-,21.89,-,-,41.0,-
1390,桃園市,1999/04/19,龍潭,3.1,0.65,11.1,-,48,-,37.98,8.34,29.64,-,-,-,21.74,-,-,48.0,-
1391,桃園市,1999/04/19,平鎮,4.0,0.77,-,-,45,-,41.91,9.15,32.76,2.219,0.18,2.04,22.11,-,-,45.0,-
1392,桃園市,1999/04/19,觀音,4.5,0.37,31.8,-,33,-,13.98,2.62,11.36,2.559,0.15,2.41,21.81,-,-,40.0,-
1393,桃園市,1999/04/18,桃園,7.5,0.75,16.8,-,42,-,35.34,10.79,24.55,2.648,0.32,2.33,24.86,-,-,42.0,-
1394,桃園市,1999/04/18,中壢,5.6,1.23,-,-,47,-,67.47,34.87,32.6,-,-,-,24.07,-,-,47.0,-
1395,桃園市,1999/04/18,大園,3.3,0.33,21.7,-,19,-,14.17,3.19,10.98,-,-,-,24.9,-,-,38.0,-
1396,桃園市,1999/04/18,龍潭,1.7,0.5,13.3,-,30,-,27.66,10.5,17.16,-,-,-,24.0,-,-,30.0,-
1397,桃園市,1999/04/18,平鎮,4.8,0.78,18.2,-,38,-,37.27,15.38,21.89,3.285,0.58,2.7,24.78,-,-,38.0,-
1398,桃園市,1999/04/18,觀音,3.3,0.31,21.7,-,23,-,11.23,1.65,9.58,2.505,0.24,2.27,24.71,-,-,37.0,-
1399,桃園市,1999/04/17,桃園,14.9,1.1,17.4,-,89,-,50.18,17.29,32.9,3.196,0.89,2.31,26.02,-,-,69.0,-
1400,桃園市,1999/04/17,中壢,9.3,1.64,-,-,77,-,84.86,45.63,39.23,-,-,-,25.6,-,-,63.0,-
1401,桃園市,1999/04/17,大園,4.9,0.46,17.9,-,67,-,24.64,5.08,19.56,-,-,-,26.22,-,-,58.0,-
1402,桃園市,1999/04/17,龍潭,5.6,0.56,19.1,-,81,-,34.99,9.4,25.59,-,-,-,25.44,-,-,65.0,-
1403,桃園市,1999/04/17,平鎮,8.1,0.75,18.8,-,65,-,38.67,11.32,27.34,2.306,0.37,1.94,26.23,-,-,60.0,-
1404,桃園市,1999/04/17,觀音,3.6,0.4,21.8,-,62,-,13.84,1.43,12.4,2.419,0.14,2.28,25.67,-,-,58.0,-
1405,桃園市,1999/04/16,桃園,19.8,1.06,38.6,-,126,-,57.04,11.18,45.86,3.155,0.75,2.41,25.09,-,-,124.0,-
1406,桃園市,1999/04/16,中壢,9.0,1.39,-,-,117,-,77.12,29.64,47.48,-,-,-,24.15,-,-,83.0,-
1407,桃園市,1999/04/16,大園,5.1,0.55,49.0,-,114,-,23.68,3.52,20.15,-,-,-,24.23,-,-,85.0,-
1408,桃園市,1999/04/16,龍潭,5.5,0.65,35.0,-,90,-,33.29,4.92,28.37,-,-,-,24.36,-,-,95.0,-
1409,桃園市,1999/04/16,平鎮,8.1,0.86,36.0,-,83,-,41.58,7.04,34.54,2.547,0.4,2.14,24.92,-,-,77.0,-
1410,桃園市,1999/04/16,觀音,6.1,0.47,47.3,-,102,-,16.23,0.98,15.26,2.838,0.23,2.6,24.16,-,-,76.0,-
1411,桃園市,1999/04/15,桃園,6.1,0.63,56.5,-,68,-,26.31,1.3,25.01,2.369,0.24,2.13,24.36,-,-,119.0,-
1412,桃園市,1999/04/15,中壢,9.7,1.36,-,-,73,-,78.82,28.28,50.54,-,-,-,23.25,-,-,62.0,-
1413,桃園市,1999/04/15,大園,4.1,0.44,56.4,-,55,-,23.05,3.76,19.29,-,-,-,24.0,-,-,95.0,-
1414,桃園市,1999/04/15,龍潭,5.6,0.56,45.5,-,93,-,30.7,3.66,27.04,-,-,-,23.33,-,-,101.0,-
1415,桃園市,1999/04/15,平鎮,8.7,0.72,52.8,-,64,-,37.85,4.92,32.93,2.423,0.33,2.1,23.75,-,-,118.0,-
1416,桃園市,1999/04/15,觀音,6.6,0.46,52.7,-,68,-,18.48,2.24,16.24,2.692,0.23,2.46,23.1,-,-,84.0,-
1417,桃園市,1999/04/14,桃園,4.4,0.41,41.9,-,33,-,19.39,1.01,18.38,2.142,0.16,1.98,21.43,-,-,44.0,-
1418,桃園市,1999/04/14,中壢,4.3,0.66,-,-,30,-,41.68,11.95,29.73,2.62,0.4,2.22,21.69,-,-,30.0,-
1419,桃園市,1999/04/14,大園,0.8,0.3,44.0,-,29,-,17.96,2.48,15.48,-,-,-,22.48,-,-,43.0,-
1420,桃園市,1999/04/14,龍潭,1.2,0.4,38.0,-,33,-,22.31,2.14,20.17,-,-,-,21.17,-,-,41.0,-
1421,桃園市,1999/04/14,平鎮,4.6,0.56,44.5,-,21,-,23.3,1.99,21.31,2.144,0.33,1.81,22.1,-,-,47.0,-
1422,桃園市,1999/04/14,觀音,6.1,0.35,39.0,-,34,-,18.32,1.33,17.0,2.539,0.14,2.4,22.4,-,-,48.0,-
1423,桃園市,1999/04/13,桃園,3.7,0.46,43.2,-,49,-,17.18,0.81,16.37,2.201,0.13,2.07,19.95,-,-,49.0,-
1424,桃園市,1999/04/13,中壢,6.3,0.56,-,-,60,-,32.4,6.26,26.15,2.758,0.48,2.27,20.01,-,-,55.0,-
1425,桃園市,1999/04/13,大園,3.4,0.34,41.3,-,55,-,16.76,1.88,14.88,-,-,-,20.74,-,-,53.0,-
1426,桃園市,1999/04/13,龍潭,2.1,0.42,40.4,-,64,-,17.79,1.83,15.96,-,-,-,19.29,-,-,57.0,-
1427,桃園市,1999/04/13,平鎮,5.6,0.59,44.9,-,48,-,25.93,4.82,21.11,2.025,0.27,1.75,20.48,-,-,48.0,-
1428,桃園市,1999/04/13,觀音,8.8,0.39,34.3,-,57,-,24.7,2.14,22.56,2.441,0.14,2.31,20.9,-,-,53.0,-
1429,桃園市,1999/04/12,桃園,6.7,0.78,26.3,-,52,-,36.46,4.65,31.81,2.745,0.5,2.24,21.61,-,-,51.0,-
1430,桃園市,1999/04/12,中壢,5.4,1.34,-,-,54,-,69.64,26.9,42.74,2.844,0.54,2.3,20.86,-,-,52.0,-
1431,桃園市,1999/04/12,大園,1.1,0.42,39.6,-,34,-,18.46,1.95,16.51,-,-,-,21.8,-,-,56.0,-
1432,桃園市,1999/04/12,龍潭,3.9,0.58,28.8,-,60,-,30.28,3.01,27.26,-,-,-,20.95,-,-,55.0,-
1433,桃園市,1999/04/12,平鎮,4.9,0.71,34.3,-,40,-,30.75,3.32,27.44,2.148,0.25,1.9,21.54,-,-,56.0,-
