序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
701,臺南市,2004/04/26,善化,2.5,0.39,-,27.4,-,69,-,18.49,1.31,17.25,-,-,-,26.51,-,80.13,70.0,-
702,臺南市,2004/04/26,安南,2.2,0.54,-,29.5,-,62,-,20.6,2.57,18.12,-,-,-,25.65,-,-,64.0,-
703,臺南市,2004/04/26,臺南,2.6,0.59,-,37.4,-,61,-,16.13,0.83,15.36,2.519,0.259,2.26,25.74,-,-,65.0,-
704,臺南市,2004/04/25,新營,4.7,0.31,-,39.5,75,60,-,19.77,1.14,18.66,2.443,0.272,2.17,23.62,-,72.24,80.0,-
705,臺南市,2004/04/25,善化,4.1,0.3,-,33.8,-,56,-,21.1,3.86,17.23,-,-,-,24.68,-,78.2,65.0,-
706,臺南市,2004/04/25,安南,2.3,0.44,-,37.9,-,47,-,15.58,1.03,14.64,-,-,-,23.45,-,-,58.0,-
707,臺南市,2004/04/25,臺南,2.7,0.52,-,42.2,-,46,-,16.08,0.59,15.57,2.388,0.175,2.21,23.9,-,-,61.0,-
708,臺南市,2004/04/24,新營,5.4,0.41,-,29.7,63,101,-,26.6,2.23,24.35,2.544,0.342,2.2,22.79,-,70.9,76.0,-
709,臺南市,2004/04/24,善化,4.9,0.42,-,28.6,-,97,-,26.29,2.53,23.74,-,-,-,24.99,-,76.33,74.0,-
710,臺南市,2004/04/24,安南,3.5,0.5,-,33.7,-,89,-,29.57,2.31,27.33,-,-,-,23.87,-,-,70.0,-
711,臺南市,2004/04/24,臺南,4.2,0.66,-,39.8,-,88,-,24.46,1.74,22.8,2.629,0.313,2.32,24.54,-,-,69.0,-
712,臺南市,2004/04/23,新營,2.9,0.36,-,25.6,42,62,-,14.02,1.03,12.98,2.418,0.31,2.11,26.1,-,74.22,56.0,-
713,臺南市,2004/04/23,善化,2.0,0.31,-,23.9,-,58,-,13.35,2.36,11.02,-,-,-,27.54,-,80.48,54.0,-
714,臺南市,2004/04/23,安南,1.9,0.47,-,25.1,-,57,-,15.1,4.21,10.94,-,-,-,26.91,-,-,54.0,-
715,臺南市,2004/04/23,臺南,1.2,0.5,-,34.5,-,44,-,10.65,0.68,10.05,2.306,0.186,2.12,27.15,-,-,46.0,-
716,臺南市,2004/04/22,新營,2.6,0.39,-,28.9,45,68,-,11.65,0.87,10.79,2.578,0.308,2.27,26.22,-,67.8,59.0,-
717,臺南市,2004/04/22,善化,2.0,0.35,-,24.6,-,66,-,12.91,2.07,10.82,-,-,-,27.52,-,75.36,58.0,-
718,臺南市,2004/04/22,安南,2.5,0.52,-,27.9,-,66,-,-,-,-,-,-,-,27.92,-,-,58.0,-
719,臺南市,2004/04/22,臺南,3.0,0.62,-,32.2,-,58,-,12.32,0.85,11.58,2.393,0.226,2.17,26.93,-,-,54.0,-
720,臺南市,2004/04/21,新營,4.5,0.52,-,54.7,94,105,-,-,-,-,2.701,0.377,2.32,25.55,-,64.41,86.0,-
721,臺南市,2004/04/21,善化,3.8,0.47,-,46.3,-,97,-,18.08,1.24,16.83,-,-,-,26.68,-,70.23,94.0,-
722,臺南市,2004/04/21,安南,3.4,0.76,-,54.7,-,96,-,-,-,-,-,-,-,28.07,-,-,82.0,-
723,臺南市,2004/04/21,臺南,4.8,0.79,-,67.6,-,90,-,19.8,0.5,19.45,2.8,0.411,2.39,26.97,-,-,94.0,-
724,臺南市,2004/04/20,新營,3.3,0.49,-,52.6,79,83,-,16.99,1.3,15.69,2.578,0.35,2.23,25.46,-,66.82,73.0,-
725,臺南市,2004/04/20,善化,2.2,0.45,-,38.6,-,70,-,14.83,0.78,14.11,-,-,-,26.37,-,74.71,66.0,-
726,臺南市,2004/04/20,安南,2.5,0.61,-,43.2,-,74,-,25.77,5.4,20.36,-,-,-,27.37,-,-,64.0,-
727,臺南市,2004/04/20,臺南,3.4,0.76,-,47.6,-,59,-,16.86,1.17,15.83,2.565,0.341,2.22,26.0,-,-,54.0,-
728,臺南市,2004/04/19,新營,2.9,0.48,-,44.0,74,59,-,13.78,2.26,12.07,2.603,0.361,2.24,25.29,-,74.55,69.0,-
729,臺南市,2004/04/19,善化,1.3,0.41,-,39.2,-,55,-,9.01,1.19,7.82,-,-,-,26.44,-,80.39,62.0,-
730,臺南市,2004/04/19,安南,2.3,0.62,-,39.2,-,53,-,33.31,14.82,18.53,-,-,-,26.8,-,-,63.0,-
731,臺南市,2004/04/19,臺南,3.0,0.74,-,52.4,-,45,-,16.14,4.6,11.68,2.529,0.334,2.19,25.39,-,-,72.0,-
732,臺南市,2004/04/18,新營,2.5,0.44,-,28.4,38,70,-,11.78,0.41,11.44,2.492,0.306,2.19,25.47,-,73.83,60.0,-
733,臺南市,2004/04/18,善化,5.2,0.41,-,21.7,-,61,-,7.64,0.75,6.87,-,-,-,26.49,-,77.74,56.0,-
734,臺南市,2004/04/18,安南,4.4,0.78,-,18.8,-,64,-,25.51,6.74,19.2,-,-,-,26.8,-,-,57.0,-
735,臺南市,2004/04/18,臺南,5.0,0.74,-,26.4,-,53,-,20.92,1.97,18.95,2.575,0.276,2.3,25.61,-,-,52.0,-
736,臺南市,2004/04/17,新營,5.5,0.61,-,58.5,90,128,-,-,-,-,2.758,0.444,2.31,23.42,-,71.75,90.0,-
737,臺南市,2004/04/17,善化,4.7,0.57,-,47.1,-,104,-,16.1,0.76,15.27,-,-,-,24.7,-,78.11,88.0,-
738,臺南市,2004/04/17,安南,4.0,0.78,-,54.6,-,100,-,-,-,-,-,-,-,25.55,-,-,90.0,-
739,臺南市,2004/04/17,臺南,6.7,0.88,-,61.5,-,95,-,20.98,0.72,20.38,2.752,0.388,2.36,24.8,-,-,79.0,-
740,臺南市,2004/04/16,新營,4.0,0.46,-,50.6,76,98,-,22.99,3.06,20.64,2.535,0.372,2.17,23.03,-,65.79,74.0,-
741,臺南市,2004/04/16,善化,4.5,0.46,-,40.9,-,92,-,22.25,1.72,20.49,-,-,-,24.47,-,73.61,71.0,-
742,臺南市,2004/04/16,安南,4.5,0.49,-,45.3,-,89,-,-,-,-,-,-,-,24.61,-,-,78.0,-
743,臺南市,2004/04/16,臺南,3.9,0.68,-,52.3,-,84,-,21.72,-,20.44,2.726,0.347,2.38,23.91,-,-,80.0,-
744,臺南市,2004/04/15,新營,3.8,0.57,-,16.9,37,84,-,32.33,5.16,27.17,2.596,0.428,2.17,21.25,-,83.52,67.0,-
745,臺南市,2004/04/15,善化,4.8,0.52,-,17.9,-,84,-,34.49,7.27,27.22,-,-,-,23.65,-,84.56,67.0,-
746,臺南市,2004/04/15,安南,2.4,0.58,-,25.8,-,65,-,-,-,-,-,-,-,23.49,-,-,58.0,-
747,臺南市,2004/04/15,臺南,2.5,0.76,-,36.0,-,63,-,24.24,1.88,22.43,2.728,0.376,2.35,23.11,-,-,56.0,-
748,臺南市,2004/04/14,新營,3.5,0.43,-,42.9,75,80,-,17.27,2.33,15.02,2.361,0.327,2.03,24.39,-,72.45,69.0,-
749,臺南市,2004/04/14,善化,3.5,0.41,-,43.8,-,83,-,18.08,2.41,15.66,-,-,-,26.31,-,77.72,75.0,-
750,臺南市,2004/04/14,安南,2.1,0.49,-,44.4,-,66,-,-,-,-,-,-,-,26.14,-,-,75.0,-
751,臺南市,2004/04/14,臺南,2.3,0.67,-,52.6,-,64,-,17.72,1.78,16.08,2.517,0.274,2.24,25.35,-,-,74.0,-
752,臺南市,2004/04/13,新營,1.7,0.39,-,30.7,49,54,-,12.81,0.85,11.96,2.443,0.351,2.09,25.17,-,72.64,52.0,-
753,臺南市,2004/04/13,善化,1.7,0.34,-,25.7,-,51,-,12.37,1.21,11.14,-,-,-,26.52,-,79.09,50.0,-
754,臺南市,2004/04/13,安南,-,0.55,-,26.5,-,43,-,-,-,-,-,-,-,26.94,-,-,43.0,-
755,臺南市,2004/04/13,臺南,1.4,0.61,-,33.6,-,35,-,12.79,0.92,11.92,2.53,0.248,2.28,25.98,-,-,45.0,-
756,臺南市,2004/04/12,新營,2.8,0.46,-,40.6,62,60,-,12.92,0.51,12.39,2.562,0.35,2.21,24.98,-,69.76,65.0,-
757,臺南市,2004/04/12,善化,1.8,0.42,-,34.1,-,56,-,11.94,0.79,11.15,-,-,-,26.17,-,76.67,57.0,-
758,臺南市,2004/04/12,安南,-,0.7,-,29.3,-,55,-,-,-,-,-,-,-,26.11,-,-,52.0,-
759,臺南市,2004/04/12,臺南,2.0,0.64,-,45.7,-,49,-,-,-,-,2.519,0.222,2.3,25.54,-,-,56.0,-
760,臺南市,2004/04/11,新營,2.1,0.51,-,46.5,77,65,-,15.33,0.44,14.97,2.866,0.417,2.45,24.32,-,66.62,73.0,-
761,臺南市,2004/04/11,善化,1.5,0.47,-,39.2,-,63,-,12.05,0.38,11.65,-,-,-,24.64,-,75.16,67.0,-
762,臺南市,2004/04/11,安南,2.8,0.73,-,39.0,-,68,-,23.56,3.49,20.13,-,-,-,25.4,-,-,67.0,-
763,臺南市,2004/04/11,臺南,3.5,0.87,-,45.6,-,56,-,23.89,2.63,21.35,2.76,0.342,2.42,24.37,-,-,67.0,-
764,臺南市,2004/04/10,新營,3.8,0.5,-,43.5,82,94,-,-,-,-,2.705,0.408,2.3,22.61,-,68.83,78.0,-
765,臺南市,2004/04/10,善化,3.1,0.46,-,44.6,-,96,-,17.55,0.59,16.98,-,-,-,23.82,-,77.59,75.0,-
766,臺南市,2004/04/10,安南,3.6,0.67,-,47.6,-,88,-,25.82,2.92,22.92,-,-,-,24.12,-,-,81.0,-
767,臺南市,2004/04/10,臺南,3.1,0.89,-,51.0,-,90,-,24.59,1.29,23.43,2.882,0.48,2.4,23.39,-,-,77.0,-
768,臺南市,2004/04/09,新營,4.8,0.23,-,51.6,94,92,-,26.3,2.16,24.22,2.584,0.413,2.17,19.9,-,69.2,87.0,-
769,臺南市,2004/04/09,善化,4.1,0.49,-,46.2,-,91,-,23.81,2.38,21.41,-,-,-,21.59,-,75.08,74.0,-
770,臺南市,2004/04/09,安南,4.5,0.56,-,52.5,-,83,-,28.8,3.4,25.4,-,-,-,21.42,-,-,84.0,-
771,臺南市,2004/04/09,臺南,4.7,0.9,-,51.5,-,82,-,28.78,3.47,25.45,2.797,0.427,2.37,20.57,-,-,78.0,-
772,臺南市,2004/04/08,新營,1.7,0.37,-,35.9,51,54,-,17.3,1.06,16.26,2.407,0.347,2.06,18.72,-,78.11,54.0,-
773,臺南市,2004/04/08,善化,2.3,0.37,-,30.2,-,63,-,18.92,1.06,17.87,-,-,-,20.68,-,82.12,56.0,-
774,臺南市,2004/04/08,安南,2.0,0.46,-,33.6,-,59,-,23.79,3.28,20.53,-,-,-,20.43,-,-,54.0,-
775,臺南市,2004/04/08,臺南,1.9,0.56,-,34.0,-,54,-,22.7,0.99,21.78,2.498,0.284,2.21,19.82,-,-,52.0,-
776,臺南市,2004/04/07,新營,4.0,0.63,-,65.7,116,137,-,23.21,0.8,22.48,2.759,0.456,2.3,23.48,-,63.82,137.0,-
777,臺南市,2004/04/07,善化,5.0,0.53,-,53.5,-,120,-,19.27,0.93,18.39,-,-,-,24.95,-,72.47,106.0,-
778,臺南市,2004/04/07,安南,6.4,0.79,-,53.4,-,126,-,-,-,-,-,-,-,25.68,-,-,118.0,-
779,臺南市,2004/04/07,臺南,6.0,0.85,-,55.7,-,110,-,21.69,0.53,21.29,2.629,0.41,2.22,25.02,-,-,121.0,-
780,臺南市,2004/04/06,新營,4.2,0.61,-,49.5,97,114,-,-,-,-,2.778,0.459,2.32,21.88,-,61.9,94.0,-
781,臺南市,2004/04/06,善化,3.6,0.51,-,42.5,-,102,-,21.32,1.76,19.59,-,-,-,22.7,-,69.96,79.0,-
782,臺南市,2004/04/06,安南,5.2,0.67,-,42.8,-,105,-,41.88,10.39,31.5,-,-,-,23.32,-,-,80.0,-
783,臺南市,2004/04/06,臺南,4.3,0.91,-,47.9,-,99,-,-,-,-,2.966,0.541,2.43,22.7,-,-,80.0,-
784,臺南市,2004/04/05,新營,4.3,0.48,-,39.5,79,94,-,26.15,4.83,21.36,2.489,0.286,2.2,19.08,-,68.82,80.0,-
785,臺南市,2004/04/05,善化,2.9,0.47,-,35.5,-,99,-,24.54,4.5,20.03,-,-,-,20.66,-,73.81,74.0,-
786,臺南市,2004/04/05,安南,4.2,0.57,-,38.0,-,92,-,34.96,5.88,29.09,-,-,-,20.5,-,-,82.0,-
787,臺南市,2004/04/05,臺南,4.9,0.78,-,41.1,-,91,-,32.13,4.42,27.78,2.661,0.362,2.3,19.8,-,-,81.0,-
788,臺南市,2004/04/04,新營,2.0,0.59,-,39.9,72,114,-,19.1,-,17.77,2.523,0.334,2.19,19.56,-,76.34,82.0,-
789,臺南市,2004/04/04,善化,2.2,0.54,-,36.6,-,108,-,18.89,1.73,17.65,-,-,-,20.99,-,79.58,79.0,-
790,臺南市,2004/04/04,安南,3.1,0.62,-,40.8,-,104,-,22.72,2.81,19.94,-,-,-,20.49,-,-,77.0,-
791,臺南市,2004/04/04,臺南,3.7,0.82,-,41.5,-,102,-,20.66,0.99,19.77,2.515,0.287,2.23,20.01,-,-,76.0,-
792,臺南市,2004/04/03,新營,2.8,0.76,-,18.9,33,107,-,31.45,4.22,27.25,2.769,0.445,2.32,19.35,-,86.11,78.0,-
793,臺南市,2004/04/03,善化,2.3,0.58,-,21.7,-,104,-,23.92,3.53,20.35,-,-,-,20.6,-,88.31,77.0,-
794,臺南市,2004/04/03,安南,3.5,0.79,-,18.6,-,107,-,35.55,4.01,31.59,-,-,-,20.19,-,-,78.0,-
795,臺南市,2004/04/03,臺南,4.1,1.01,-,23.5,-,103,-,33.02,3.29,29.77,2.735,0.497,2.24,19.61,-,-,76.0,-
796,臺南市,2004/04/02,新營,5.5,0.69,-,32.8,59,100,-,27.38,2.76,24.66,2.567,0.362,2.21,21.85,-,72.13,75.0,-
797,臺南市,2004/04/02,善化,3.9,0.65,-,30.5,-,96,-,24.54,2.6,21.94,-,-,-,23.71,-,75.24,73.0,-
798,臺南市,2004/04/02,安南,4.8,0.69,-,37.8,-,90,-,25.84,5.34,20.52,-,-,-,23.19,-,-,70.0,-
799,臺南市,2004/04/02,臺南,4.2,1.06,-,40.4,-,89,-,27.5,1.16,26.44,2.704,0.471,2.23,22.48,-,-,70.0,-
800,臺南市,2004/04/01,新營,2.3,0.63,-,32.1,55,88,-,26.54,4.86,21.69,2.668,0.442,2.23,22.78,-,74.92,71.0,-
801,臺南市,2004/04/01,善化,2.8,0.54,-,36.9,-,86,-,24.02,4.45,19.57,-,-,-,24.94,-,77.26,68.0,-
802,臺南市,2004/04/01,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
803,臺南市,2004/04/01,臺南,3.3,0.91,-,38.4,-,88,-,26.45,4.22,22.33,2.737,0.449,2.29,23.32,-,-,73.0,-
804,高雄市,2004/04/30,左營,5.3,0.6,-,48.7,-,83,-,23.95,2.38,21.56,2.604,0.53,2.07,27.16,-,65.92,72.0,-
805,高雄市,2004/04/30,楠梓,6.6,0.6,-,27.8,-,70,-,23.53,2.16,21.5,2.747,0.226,2.52,27.43,-,64.65,60.0,-
806,高雄市,2004/04/30,前金,5.6,0.79,-,49.7,-,75,-,16.94,0.95,15.94,-,-,-,26.6,-,62.11,84.0,-
807,高雄市,2004/04/30,前鎮,7.9,-,-,-,-,85,-,-,-,-,2.697,0.263,2.43,27.05,-,65.34,68.0,-
808,高雄市,2004/04/30,復興,9.1,1.07,-,-,-,88,-,34.55,4.23,30.32,3.196,0.531,2.66,27.08,-,-,69.0,-
809,高雄市,2004/04/30,小港,10.9,0.63,-,44.1,86,89,-,-,-,-,-,-,-,27.15,-,69.01,76.0,-
810,高雄市,2004/04/30,鳳山,11.2,0.8,-,37.8,71,129,101.0,26.89,0.86,26.02,-,-,-,28.34,-,64.77,90.0,-
811,高雄市,2004/04/30,林園,6.6,0.47,-,58.1,126,82,57.0,14.6,0.63,13.98,-,-,-,26.93,-,69.53,139.0,-
812,高雄市,2004/04/30,大寮,15.5,0.62,-,50.0,-,111,-,29.31,0.9,28.44,2.865,0.226,2.64,27.23,-,73.93,131.0,-
813,高雄市,2004/04/30,仁武,13.0,0.49,-,35.5,-,100,-,31.99,4.19,27.79,2.118,0.265,1.85,26.32,-,65.47,75.0,-
814,高雄市,2004/04/30,橋頭,2.5,0.51,-,42.7,77,71,-,32.23,3.69,28.53,2.439,0.258,2.18,26.31,-,66.7,79.0,-
815,高雄市,2004/04/30,美濃,4.2,0.48,-,49.2,-,79,-,15.33,0.78,14.67,-,-,-,25.32,-,-,93.0,-
816,高雄市,2004/04/29,左營,4.1,0.52,-,50.7,81,81,-,13.16,0.31,12.89,2.089,0.186,1.9,26.5,-,68.68,79.0,-
817,高雄市,2004/04/29,楠梓,4.6,0.63,-,37.0,-,88,-,17.7,0.73,16.97,2.884,0.3,2.58,26.76,-,67.01,69.0,-
818,高雄市,2004/04/29,前金,3.9,0.57,-,65.1,-,68,-,9.8,0.28,9.49,-,-,-,25.95,-,65.35,74.0,-
819,高雄市,2004/04/29,前鎮,4.6,-,-,-,-,68,-,-,-,-,2.294,0.12,2.17,26.53,-,65.71,59.0,-
820,高雄市,2004/04/29,復興,5.9,0.94,-,-,-,78,-,24.05,2.29,21.79,2.934,0.405,2.53,26.49,-,-,64.0,-
821,高雄市,2004/04/29,小港,8.1,0.49,-,57.0,79,75,-,-,-,-,-,-,-,26.9,-,67.5,75.0,-
822,高雄市,2004/04/29,鳳山,5.0,0.72,-,52.0,68,114,91.0,19.96,0.34,19.69,-,-,-,27.99,-,62.86,82.0,-
823,高雄市,2004/04/29,林園,3.4,0.37,-,64.8,-,73,48.0,9.1,0.29,8.94,3.008,0.184,2.82,26.66,-,68.73,75.0,-
824,高雄市,2004/04/29,大寮,6.7,0.49,-,48.5,-,94,-,23.69,0.47,23.31,2.893,0.189,2.7,27.03,-,71.74,72.0,-
825,高雄市,2004/04/29,仁武,9.9,0.44,-,53.3,-,88,-,28.19,1.32,26.85,2.021,0.214,1.81,25.74,-,66.68,69.0,-
826,高雄市,2004/04/29,橋頭,2.1,0.54,-,56.8,89,90,-,26.27,1.05,25.19,2.542,0.275,2.27,25.89,-,67.3,96.0,-
827,高雄市,2004/04/29,美濃,4.6,0.51,-,49.5,-,76,-,15.66,0.3,15.46,-,-,-,27.03,-,-,82.0,-
828,高雄市,2004/04/28,左營,5.5,0.65,-,60.7,-,82,-,22.03,2.87,19.22,2.044,0.135,1.91,26.39,-,67.99,89.0,-
829,高雄市,2004/04/28,楠梓,8.1,0.56,-,33.1,-,83,-,30.25,3.97,26.39,3.098,0.385,2.71,26.53,-,68.04,66.0,-
830,高雄市,2004/04/28,前金,7.4,0.72,-,50.2,-,69,-,17.97,3.66,14.29,-,-,-,25.5,-,68.64,77.0,-
831,高雄市,2004/04/28,前鎮,6.5,-,-,-,-,70,-,-,-,-,2.368,0.173,2.2,26.0,-,69.91,60.0,-
832,高雄市,2004/04/28,復興,7.4,0.98,-,-,-,81,-,28.99,3.65,25.37,2.974,0.429,2.55,25.78,-,-,66.0,-
833,高雄市,2004/04/28,小港,9.9,0.5,-,52.8,91,75,-,29.86,4.45,25.38,2.478,0.257,2.22,26.43,-,72.07,87.0,-
834,高雄市,2004/04/28,鳳山,7.0,0.82,-,38.6,57,109,83.0,25.04,1.96,23.12,-,-,-,27.58,-,68.57,80.0,-
835,高雄市,2004/04/28,林園,4.3,0.44,-,67.0,-,66,56.0,10.25,0.49,9.76,2.926,0.262,2.67,26.55,-,70.29,96.0,-
836,高雄市,2004/04/28,大寮,4.6,0.46,-,52.0,75,75,-,14.79,-,14.43,2.745,0.171,2.58,26.42,-,76.53,67.0,-
837,高雄市,2004/04/28,仁武,7.2,0.62,-,43.2,-,85,-,39.14,8.42,30.74,2.198,0.325,1.87,25.54,-,67.96,68.0,-
838,高雄市,2004/04/28,橋頭,3.2,0.69,-,54.0,103,83,-,41.95,5.71,36.23,2.739,0.337,2.4,25.35,-,69.91,94.0,-
839,高雄市,2004/04/28,美濃,4.0,1.06,-,36.9,-,70,-,17.3,0.93,16.45,-,-,-,26.21,-,-,60.0,-
840,高雄市,2004/04/27,左營,3.9,0.5,-,26.7,-,63,-,21.72,4.26,17.47,2.081,0.183,1.9,27.42,-,72.59,56.0,-
841,高雄市,2004/04/27,楠梓,5.8,0.5,-,16.9,-,57,-,22.9,6.44,16.51,-,-,-,27.82,-,69.47,54.0,-
842,高雄市,2004/04/27,前金,3.9,0.58,-,23.7,-,44,-,12.98,1.39,11.59,-,-,-,26.79,-,72.84,44.0,-
843,高雄市,2004/04/27,前鎮,7.3,-,-,-,-,53,-,24.15,2.82,21.33,2.399,0.3,2.1,27.56,-,71.19,52.0,-
844,高雄市,2004/04/27,復興,5.2,1.08,-,-,-,58,-,29.66,7.59,22.08,3.222,0.688,2.53,-,-,-,54.0,-
845,高雄市,2004/04/27,小港,5.8,0.46,-,21.8,30,55,-,25.09,6.17,18.92,2.545,0.373,2.17,27.79,-,72.66,52.0,-
846,高雄市,2004/04/27,鳳山,7.0,-,-,15.3,26,98,71.0,-,-,-,-,-,-,27.78,-,69.88,74.0,-
847,高雄市,2004/04/27,林園,6.8,0.36,-,27.7,45,63,37.0,16.96,4.4,12.65,2.73,0.254,2.48,27.62,-,72.03,56.0,-
848,高雄市,2004/04/27,大寮,4.8,0.37,-,20.7,-,69,-,22.58,5.3,17.33,2.478,0.196,2.28,27.96,-,70.87,60.0,-
849,高雄市,2004/04/27,仁武,8.5,0.38,-,18.0,-,70,-,29.4,6.63,22.78,2.053,0.307,1.75,26.48,-,70.44,60.0,-
850,高雄市,2004/04/27,橋頭,2.1,0.49,-,21.8,34,49,-,38.62,9.8,28.83,2.345,0.225,2.12,26.76,-,71.23,49.0,-
851,高雄市,2004/04/27,美濃,1.8,0.46,-,29.4,-,43,-,11.21,1.31,9.94,-,-,-,27.65,-,-,43.0,-
852,高雄市,2004/04/26,左營,4.8,0.42,-,30.7,-,71,-,19.82,1.87,17.93,2.321,0.173,2.15,26.82,-,74.89,60.0,-
853,高雄市,2004/04/26,楠梓,6.4,0.43,-,22.2,-,61,-,23.01,5.03,17.96,-,-,-,27.27,-,72.87,56.0,-
854,高雄市,2004/04/26,前金,6.8,0.66,-,26.9,-,61,-,22.84,3.14,19.77,-,-,-,26.58,-,72.34,56.0,-
855,高雄市,2004/04/26,前鎮,10.6,-,-,-,-,74,-,37.43,6.64,30.85,2.575,0.344,2.23,27.21,-,71.86,62.0,-
856,高雄市,2004/04/26,復興,11.9,1.17,-,-,-,79,-,67.93,16.15,51.78,3.313,0.686,2.63,27.89,-,-,64.0,-
857,高雄市,2004/04/26,小港,14.4,0.49,-,20.7,43,74,-,38.08,8.23,29.84,2.563,0.425,2.14,27.48,-,73.59,62.0,-
858,高雄市,2004/04/26,鳳山,11.6,0.79,-,17.2,38,107,88.0,30.86,5.25,25.61,-,-,-,26.76,-,69.81,78.0,-
859,高雄市,2004/04/26,林園,6.5,0.33,-,37.7,-,71,46.0,15.72,0.98,14.82,2.972,0.252,2.72,27.25,-,74.02,77.0,-
860,高雄市,2004/04/26,大寮,7.9,0.44,-,21.8,-,81,-,28.02,3.48,24.57,2.738,0.231,2.51,27.81,-,71.71,66.0,-
861,高雄市,2004/04/26,仁武,9.1,0.4,-,25.3,-,77,-,32.55,4.94,27.6,2.11,0.288,1.82,26.49,-,71.71,64.0,-
862,高雄市,2004/04/26,橋頭,1.0,0.48,-,30.7,59,61,-,27.23,3.44,23.78,2.599,0.342,2.26,26.3,-,73.79,72.0,-
863,高雄市,2004/04/26,美濃,4.0,0.53,-,44.6,-,59,-,10.57,0.44,10.23,-,-,-,28.46,-,-,111.0,-
864,高雄市,2004/04/25,左營,5.4,0.36,-,41.6,-,63,-,24.87,3.35,21.52,2.318,0.099,2.22,25.18,-,72.35,72.0,-
865,高雄市,2004/04/25,楠梓,4.7,0.59,-,27.9,-,60,-,21.73,3.32,18.4,2.275,0.21,2.06,25.54,-,69.88,55.0,-
866,高雄市,2004/04/25,前金,6.4,0.61,-,30.4,-,65,-,24.56,2.83,21.8,-,-,-,24.63,-,71.1,62.0,-
867,高雄市,2004/04/25,前鎮,9.9,-,-,-,-,69,-,34.49,7.12,27.38,2.561,0.294,2.27,25.95,-,68.48,60.0,-
868,高雄市,2004/04/25,復興,11.9,1.0,-,-,-,76,-,56.58,12.59,43.99,3.258,0.617,2.64,26.37,-,-,63.0,-
869,高雄市,2004/04/25,小港,15.5,0.52,-,30.2,61,76,-,39.14,9.52,29.61,2.669,0.433,2.24,26.37,-,69.73,68.0,-
870,高雄市,2004/04/25,鳳山,23.3,0.61,-,20.4,44,107,80.0,45.2,16.86,28.32,-,-,-,24.96,-,68.43,78.0,-
871,高雄市,2004/04/25,林園,19.7,0.5,-,31.3,-,83,52.0,38.61,11.19,27.44,3.337,0.467,2.87,26.48,-,69.91,68.0,-
872,高雄市,2004/04/25,大寮,11.4,0.39,-,37.6,-,78,-,36.44,8.79,27.73,2.73,0.253,2.48,26.57,-,68.68,84.0,-
873,高雄市,2004/04/25,仁武,19.0,0.36,-,26.8,-,78,-,38.43,9.16,29.27,2.143,0.312,1.83,24.74,-,68.88,64.0,-
874,高雄市,2004/04/25,橋頭,0.5,0.43,-,34.0,64,56,-,29.75,4.26,25.48,2.458,0.303,2.16,24.63,-,70.33,74.0,-
875,高雄市,2004/04/25,美濃,2.5,0.5,-,41.1,-,65,-,15.99,0.98,15.08,-,-,-,26.55,-,-,70.0,-
876,高雄市,2004/04/24,左營,9.1,0.55,-,47.4,-,120,-,34.88,4.86,30.03,2.498,0.249,2.25,26.95,-,70.76,85.0,-
877,高雄市,2004/04/24,楠梓,7.2,0.39,-,31.9,-,118,-,31.07,6.73,24.29,2.334,0.343,1.99,27.04,-,69.31,84.0,-
878,高雄市,2004/04/24,前金,9.3,0.85,-,34.8,-,120,-,33.43,5.07,28.41,-,-,-,26.45,-,70.48,85.0,-
879,高雄市,2004/04/24,前鎮,12.4,-,-,-,-,115,-,43.74,11.5,32.26,2.772,0.448,2.33,27.82,-,69.0,82.0,-
880,高雄市,2004/04/24,復興,14.8,1.18,-,-,-,118,-,49.99,13.72,36.27,3.604,0.962,2.64,28.06,-,-,84.0,-
881,高雄市,2004/04/24,小港,9.3,0.55,-,33.3,75,109,-,35.5,4.81,30.68,2.338,0.455,1.88,28.33,-,71.04,80.0,-
882,高雄市,2004/04/24,鳳山,15.8,0.78,-,24.6,57,154,121.0,42.95,10.73,32.23,-,-,-,26.88,-,68.74,102.0,-
883,高雄市,2004/04/24,林園,3.7,0.32,-,50.7,-,85,56.0,13.38,0.47,13.0,2.909,0.207,2.7,28.11,-,74.53,87.0,-
884,高雄市,2004/04/24,大寮,9.9,0.46,-,43.9,-,110,-,32.42,5.86,26.67,2.621,0.237,2.39,28.39,-,72.25,81.0,-
885,高雄市,2004/04/24,仁武,25.6,0.55,-,29.8,-,132,-,47.95,13.48,34.47,2.477,0.528,1.95,26.46,-,68.4,91.0,-
