序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1895,嘉義縣,2009/06/28,新港,2.2,0.15,-,27.7,40,36,19.0,7.67,1.84,5.83,-,-,-,29.82,62.92,46.0
1896,嘉義縣,2009/06/27,朴子,4.0,0.22,-,23.2,36,43,18.0,11.35,1.83,9.5,-,-,-,30.16,64.05,43.0
1897,嘉義縣,2009/06/27,新港,2.8,0.16,-,27.1,42,41,21.0,9.61,2.66,6.95,-,-,-,30.06,61.31,41.0
1898,嘉義縣,2009/06/26,朴子,3.3,0.28,-,24.7,46,51,23.0,13.77,2.61,11.16,-,-,-,30.1,70.28,60.0
1899,嘉義縣,2009/06/26,新港,4.6,0.29,-,25.3,47,54,29.0,18.77,5.75,13.02,-,-,-,29.35,70.7,64.0
1900,嘉義縣,2009/06/25,朴子,3.6,0.21,-,22.4,42,49,23.0,11.81,2.66,9.15,-,-,-,28.93,79.58,49.0
1901,嘉義縣,2009/06/25,新港,4.2,0.26,-,22.6,46,48,30.0,16.75,5.74,11.01,-,-,-,28.68,73.68,62.0
1902,嘉義縣,2009/06/24,朴子,3.0,0.25,-,19.0,27,48,22.0,10.03,2.63,7.4,-,-,-,29.06,79.62,48.0
1903,嘉義縣,2009/06/24,新港,2.1,0.15,-,19.7,34,42,24.0,9.44,2.65,6.79,-,-,-,28.74,73.58,44.0
1904,嘉義縣,2009/06/23,朴子,2.5,0.26,-,19.1,27,45,19.0,7.71,2.07,5.64,-,-,-,28.83,81.25,45.0
1905,嘉義縣,2009/06/23,新港,1.6,0.15,-,18.9,26,36,19.0,7.09,1.59,5.51,-,-,-,28.17,76.2,36.0
1906,嘉義縣,2009/06/22,朴子,2.4,0.21,-,22.1,27,47,19.0,7.67,1.99,5.66,-,-,-,28.3,83.88,47.0
1907,嘉義縣,2009/06/22,新港,1.5,0.14,-,21.9,27,39,22.0,7.18,1.59,5.59,-,-,-,27.98,76.9,39.0
1908,嘉義縣,2009/06/21,朴子,2.1,0.16,-,26.6,36,35,14.0,6.44,0.77,5.64,-,-,-,26.89,85.24,39.0
1909,嘉義縣,2009/06/21,新港,2.5,0.19,-,23.1,35,36,23.0,11.56,2.8,8.77,-,-,-,26.85,77.56,36.0
1910,嘉義縣,2009/06/20,朴子,2.4,0.19,-,27.8,40,43,15.0,8.39,1.6,6.78,-,-,-,29.72,68.42,43.0
1911,嘉義縣,2009/06/20,新港,4.0,0.21,-,23.9,36,48,23.0,13.26,3.78,9.49,-,-,-,29.69,64.58,48.0
1912,嘉義縣,2009/06/19,朴子,2.8,0.28,-,23.5,39,51,21.0,11.44,1.76,9.64,-,-,-,28.61,77.29,50.0
1913,嘉義縣,2009/06/19,新港,1.9,0.21,-,22.9,38,46,22.0,13.29,3.16,10.12,-,-,-,28.38,72.09,46.0
1914,嘉義縣,2009/06/18,朴子,2.7,0.26,-,41.3,46,90,35.0,7.14,0.86,6.26,-,-,-,29.38,74.33,70.0
1915,嘉義縣,2009/06/18,新港,3.1,0.26,-,38.1,49,79,44.0,12.24,2.28,9.96,-,-,-,28.93,71.44,64.0
1916,嘉義縣,2009/06/17,朴子,3.0,0.27,-,45.1,77,86,32.0,10.79,1.39,9.39,-,-,-,28.84,78.71,74.0
1917,嘉義縣,2009/06/17,新港,3.8,0.26,-,46.1,73,74,41.0,14.52,3.5,11.02,-,-,-,28.8,71.56,74.0
1918,嘉義縣,2009/06/16,朴子,2.6,0.29,-,30.3,45,94,33.0,9.97,1.31,8.63,-,-,-,29.06,78.26,72.0
1919,嘉義縣,2009/06/16,新港,3.4,0.34,-,30.5,50,68,39.0,16.19,4.26,11.94,-,-,-,29.02,71.77,59.0
1920,嘉義縣,2009/06/15,朴子,2.9,0.28,-,23.5,35,47,23.0,11.65,2.38,9.22,-,-,-,27.52,81.42,33.0
1921,嘉義縣,2009/06/15,新港,3.2,0.3,-,22.5,39,52,23.0,17.83,5.56,12.25,-,-,-,27.36,74.89,51.0
1922,嘉義縣,2009/06/14,朴子,2.2,0.22,-,23.9,34,36,16.0,8.99,1.53,7.44,-,-,-,27.09,82.88,36.0
1923,嘉義縣,2009/06/14,新港,1.7,0.21,-,23.4,35,35,17.0,11.56,1.89,9.68,-,-,-,26.64,76.79,39.0
1924,嘉義縣,2009/06/13,朴子,2.7,0.22,-,23.4,33,55,16.0,9.55,1.02,8.51,-,-,-,27.08,82.34,31.0
1925,嘉義縣,2009/06/13,新港,2.4,0.16,-,23.3,34,31,17.0,11.03,2.17,8.86,-,-,-,26.94,75.61,33.0
1926,嘉義縣,2009/06/12,朴子,2.5,0.31,-,16.4,24,50,17.0,14.17,2.54,11.62,-,-,-,26.23,88.31,22.0
1927,嘉義縣,2009/06/12,新港,3.7,0.23,-,14.1,23,36,17.0,16.74,4.04,12.7,-,-,-,26.27,79.64,36.0
1928,嘉義縣,2009/06/11,朴子,2.6,0.25,-,20.0,30,39,16.0,11.07,2.48,8.59,-,-,-,27.71,82.98,28.0
1929,嘉義縣,2009/06/11,新港,2.0,0.25,-,21.2,35,40,23.0,13.24,2.47,10.76,-,-,-,27.92,74.74,40.0
1930,嘉義縣,2009/06/10,朴子,3.3,0.29,-,26.5,46,49,20.0,11.79,1.68,10.11,-,-,-,29.47,71.13,51.0
1931,嘉義縣,2009/06/10,新港,2.3,0.23,-,25.1,44,45,24.0,11.5,2.4,9.1,-,-,-,29.11,68.03,45.0
1932,嘉義縣,2009/06/09,朴子,3.7,0.35,-,42.3,75,84,47.0,11.78,1.77,10.01,-,-,-,28.76,69.58,98.0
1933,嘉義縣,2009/06/09,新港,4.0,0.31,-,37.7,81,79,51.0,16.41,4.16,12.25,-,-,-,28.26,66.72,98.0
1934,嘉義縣,2009/06/08,朴子,4.0,0.33,-,49.3,71,79,48.0,10.42,0.72,9.67,-,-,-,28.14,70.26,64.0
1935,嘉義縣,2009/06/08,新港,2.5,0.34,-,44.2,64,89,55.0,14.7,2.78,11.93,-,-,-,27.83,65.88,70.0
1936,嘉義縣,2009/06/07,朴子,3.7,0.35,-,52.7,80,83,45.0,9.29,0.76,8.48,-,-,-,27.93,72.29,76.0
1937,嘉義縣,2009/06/07,新港,3.9,0.36,-,60.4,105,85,54.0,13.39,2.34,11.05,-,-,-,27.84,66.77,115.0
1938,嘉義縣,2009/06/06,朴子,3.3,0.37,-,56.0,69,75,39.0,8.74,0.71,8.0,-,-,-,27.32,72.71,67.0
1939,嘉義縣,2009/06/06,新港,4.5,0.34,-,66.7,108,87,52.0,14.15,2.34,11.81,-,-,-,27.09,69.44,123.0
1940,嘉義縣,2009/06/05,朴子,3.4,0.32,-,57.7,70,49,24.0,8.82,0.8,7.97,-,-,-,26.58,76.1,61.0
1941,嘉義縣,2009/06/05,新港,2.6,0.28,-,55.7,72,42,27.0,9.22,1.71,7.51,-,-,-,26.1,71.72,68.0
1942,嘉義縣,2009/06/04,朴子,2.3,0.28,-,25.9,36,45,19.0,9.65,1.63,8.01,-,-,-,27.02,84.09,45.0
1943,嘉義縣,2009/06/04,新港,1.9,0.18,-,26.1,36,32,18.0,8.49,1.98,6.51,-,-,-,26.61,78.6,37.0
1944,嘉義縣,2009/06/03,朴子,2.4,0.34,-,24.9,36,51,22.0,11.67,1.87,9.8,-,-,-,28.18,72.57,50.0
1945,嘉義縣,2009/06/03,新港,2.2,0.24,-,25.4,40,40,26.0,10.67,2.09,8.58,-,-,-,27.63,69.7,41.0
1946,嘉義縣,2009/06/02,朴子,2.6,0.36,-,45.4,70,82,48.0,11.48,1.5,9.97,-,-,-,28.23,69.32,66.0
1947,嘉義縣,2009/06/02,新港,2.4,0.28,-,42.8,70,74,51.0,11.78,1.91,9.87,-,-,-,27.78,66.85,72.0
1948,嘉義縣,2009/06/01,朴子,3.1,0.42,-,66.5,89,112,72.0,11.09,0.77,10.31,-,-,-,26.63,69.05,81.0
1949,嘉義縣,2009/06/01,新港,3.3,0.46,-,62.3,92,109,82.0,15.71,1.86,13.85,-,-,-,25.95,67.3,82.0
1950,屏東縣,2009/06/30,屏東,5.3,0.36,-,23.9,50,46,25.0,14.83,2.29,12.54,2.005,0.16,1.84,30.56,63.91,56.0
1951,屏東縣,2009/06/30,潮州,4.1,0.22,-,24.1,52,38,21.0,13.39,3.03,10.36,-,-,-,30.07,66.56,65.0
1952,屏東縣,2009/06/30,恆春,1.7,0.05,376.42,20.1,23,12,8.0,3.13,1.31,1.82,-,-,-,29.26,81.13,22.0
1953,屏東縣,2009/06/29,屏東,5.4,0.37,-,27.0,52,47,26.0,12.67,1.59,11.09,2.0,0.142,1.86,30.3,66.83,55.0
1954,屏東縣,2009/06/29,潮州,6.4,0.24,-,23.3,45,42,20.0,14.68,3.67,11.01,-,-,-,29.71,70.84,48.0
1955,屏東縣,2009/06/29,恆春,1.0,0.05,376.14,22.8,24,14,7.0,2.92,0.99,1.93,-,-,-,29.23,82.18,22.0
1956,屏東縣,2009/06/28,屏東,4.2,0.31,-,23.2,35,33,17.0,10.85,1.51,9.33,1.931,0.112,1.82,30.58,62.55,37.0
1957,屏東縣,2009/06/28,潮州,2.5,0.12,-,21.9,30,29,15.0,5.61,1.55,4.06,-,-,-,29.57,69.53,29.0
1958,屏東縣,2009/06/28,恆春,1.7,0.06,376.1,28.1,30,17,7.0,2.96,0.62,2.29,-,-,-,28.92,84.83,27.0
1959,屏東縣,2009/06/27,屏東,1.9,0.35,-,19.1,24,30,18.0,10.64,2.38,8.26,1.88,0.131,1.75,30.86,61.1,30.0
1960,屏東縣,2009/06/27,潮州,2.4,0.11,-,22.8,26,29,13.0,4.18,1.88,2.3,-,-,-,30.4,62.95,29.0
1961,屏東縣,2009/06/27,恆春,1.6,0.05,375.44,29.7,37,23,7.0,3.97,1.85,2.11,-,-,-,29.13,85.76,34.0
1962,屏東縣,2009/06/26,屏東,3.0,0.3,-,17.1,20,41,21.0,8.83,1.73,7.1,1.964,0.125,1.84,30.78,67.37,41.0
1963,屏東縣,2009/06/26,潮州,2.5,0.14,-,19.8,27,35,16.0,6.39,2.46,3.93,-,-,-,30.36,70.73,35.0
1964,屏東縣,2009/06/26,恆春,1.8,0.08,375.19,23.6,27,23,8.0,3.43,1.79,1.64,-,-,-,29.03,87.98,26.0
1965,屏東縣,2009/06/25,屏東,2.6,0.36,-,15.1,26,40,20.0,12.25,2.75,9.5,2.061,0.186,1.88,31.19,64.5,40.0
1966,屏東縣,2009/06/25,潮州,2.1,0.14,-,15.6,22,35,12.0,7.31,2.49,4.82,-,-,-,30.58,67.29,35.0
1967,屏東縣,2009/06/25,恆春,1.9,0.05,375.34,19.0,21,19,6.0,3.37,1.99,1.38,-,-,-,28.23,88.83,19.0
1968,屏東縣,2009/06/24,屏東,3.9,0.31,-,20.5,35,42,23.0,10.95,1.98,8.96,1.983,0.178,1.81,30.27,69.37,47.0
1969,屏東縣,2009/06/24,潮州,1.9,0.13,-,16.1,24,38,17.0,5.98,1.7,4.28,-,-,-,29.38,75.19,38.0
1970,屏東縣,2009/06/24,恆春,2.0,0.07,378.09,18.7,23,18,6.0,3.22,1.25,1.97,-,-,-,28.89,86.61,21.0
1971,屏東縣,2009/06/23,屏東,4.4,0.4,-,17.9,32,44,25.0,14.63,2.69,11.94,2.009,0.19,1.82,29.39,77.73,44.0
1972,屏東縣,2009/06/23,潮州,5.1,0.19,-,19.0,31,45,17.0,10.53,2.8,7.73,-,-,-,29.16,82.87,45.0
1973,屏東縣,2009/06/23,恆春,1.7,0.06,373.2,23.6,24,24,11.0,3.18,1.21,1.97,-,-,-,28.73,89.48,25.0
1974,屏東縣,2009/06/22,屏東,3.3,0.37,-,16.7,21,45,19.0,11.13,2.42,8.72,1.899,0.163,1.74,28.89,80.86,45.0
1975,屏東縣,2009/06/22,潮州,2.3,0.12,-,20.7,24,44,15.0,4.8,1.74,3.06,-,-,-,28.72,85.44,44.0
1976,屏東縣,2009/06/22,恆春,1.5,0.1,372.52,24.1,25,32,13.0,3.2,1.74,1.46,-,-,-,28.65,48.59,32.0
1977,屏東縣,2009/06/21,屏東,1.7,0.24,-,22.2,25,38,16.0,7.64,1.55,6.09,1.79,0.065,1.73,27.62,84.41,38.0
1978,屏東縣,2009/06/21,潮州,2.1,0.09,-,26.4,30,39,11.0,3.65,1.77,1.88,-,-,-,27.93,86.01,39.0
1979,屏東縣,2009/06/21,恆春,1.8,0.1,373.0,27.4,30,41,24.0,2.85,1.12,1.73,-,-,-,28.51,22.82,41.0
1980,屏東縣,2009/06/20,屏東,1.7,0.31,-,21.8,27,33,15.0,9.7,2.3,7.39,1.889,0.119,1.77,29.48,67.21,33.0
1981,屏東縣,2009/06/20,潮州,2.3,0.1,-,26.5,29,28,11.0,3.98,1.67,2.31,-,-,-,29.44,67.72,28.0
1982,屏東縣,2009/06/20,恆春,1.6,0.1,375.79,28.8,31,32,8.0,3.86,2.0,1.86,-,-,-,28.23,49.53,32.0
1983,屏東縣,2009/06/19,屏東,2.0,0.37,-,20.6,29,29,13.0,11.55,1.67,9.88,1.956,0.166,1.79,28.77,77.32,29.0
1984,屏東縣,2009/06/19,潮州,2.7,0.1,-,24.3,31,29,9.0,5.11,2.44,2.66,-,-,-,28.64,79.61,29.0
1985,屏東縣,2009/06/19,恆春,1.4,0.09,375.91,33.4,36,27,8.0,3.84,2.13,1.7,-,-,-,29.28,82.04,33.0
1986,屏東縣,2009/06/18,屏東,4.2,0.46,-,27.3,48,54,30.0,16.59,2.23,14.35,2.098,0.189,1.91,27.89,83.43,64.0
1987,屏東縣,2009/06/18,潮州,5.3,0.2,-,22.9,42,48,27.0,9.19,2.39,6.8,-,-,-,27.72,87.7,48.0
1988,屏東縣,2009/06/18,恆春,1.4,0.05,378.73,24.0,33,17,5.0,2.93,1.51,1.42,-,-,-,28.23,89.3,29.0
1989,屏東縣,2009/06/17,屏東,5.1,0.41,-,52.6,104,60,30.0,14.88,1.38,13.51,2.113,0.173,1.94,29.68,72.11,203.0
1990,屏東縣,2009/06/17,潮州,5.5,0.28,-,42.7,78,57,29.0,11.05,1.63,9.42,-,-,-,29.37,75.32,92.0
1991,屏東縣,2009/06/17,恆春,1.2,0.05,379.9,15.6,20,16,6.0,2.61,1.51,1.11,-,-,-,28.84,84.6,20.0
1992,屏東縣,2009/06/16,屏東,2.9,0.42,-,35.3,66,50,25.0,13.18,1.26,11.91,2.084,0.166,1.92,29.13,72.7,75.0
1993,屏東縣,2009/06/16,潮州,3.9,0.26,-,39.2,77,55,25.0,11.25,2.32,8.94,-,-,-,29.01,77.91,107.0
1994,屏東縣,2009/06/16,恆春,1.1,0.05,378.31,14.7,17,15,3.0,2.81,1.52,1.29,-,-,-,28.85,82.41,15.0
1995,屏東縣,2009/06/15,屏東,3.0,0.38,-,23.8,41,37,16.0,12.51,1.7,10.81,2.107,0.179,1.93,28.88,72.66,42.0
1996,屏東縣,2009/06/15,潮州,2.1,0.13,-,20.5,31,32,12.0,5.07,1.78,3.29,-,-,-,28.5,77.06,32.0
1997,屏東縣,2009/06/15,恆春,1.5,0.12,381.21,26.1,35,18,8.0,3.59,2.27,1.32,-,-,-,28.1,86.75,32.0
1998,屏東縣,2009/06/14,屏東,3.4,0.41,-,19.1,34,36,16.0,13.09,1.66,11.44,2.162,0.161,2.0,27.94,79.58,42.0
1999,屏東縣,2009/06/14,潮州,2.3,0.15,-,21.1,33,37,15.0,4.31,1.08,3.23,-,-,-,28.25,81.15,50.0
2000,屏東縣,2009/06/14,恆春,1.7,0.1,376.23,26.3,28,24,10.0,3.41,1.3,2.1,-,-,-,28.77,86.66,24.0
2001,屏東縣,2009/06/13,屏東,1.7,0.52,-,12.0,20,33,12.0,18.86,3.52,15.33,2.236,0.227,2.01,25.95,87.28,33.0
2002,屏東縣,2009/06/13,潮州,2.2,0.17,-,18.5,29,30,10.0,5.88,1.81,4.07,-,-,-,25.99,91.47,30.0
2003,屏東縣,2009/06/13,恆春,1.3,0.12,375.82,29.8,32,21,7.0,4.02,1.85,2.17,-,-,-,28.1,89.95,30.0
2004,屏東縣,2009/06/12,屏東,2.3,0.6,-,10.8,16,34,15.0,20.33,4.14,16.19,-,-,-,26.26,87.5,34.0
2005,屏東縣,2009/06/12,潮州,2.6,0.18,-,13.5,21,31,14.0,9.62,2.09,7.53,-,-,-,25.84,93.02,31.0
2006,屏東縣,2009/06/12,恆春,0.7,0.08,376.44,28.0,31,13,7.0,4.74,3.03,1.71,-,-,-,-,68.9,28.0
2007,屏東縣,2009/06/11,屏東,2.4,0.46,-,18.9,31,31,19.0,16.5,2.05,14.44,-,-,-,28.23,81.29,35.0
2008,屏東縣,2009/06/11,潮州,2.2,0.12,-,18.4,25,27,11.0,7.52,2.32,5.2,-,-,-,27.96,85.91,27.0
2009,屏東縣,2009/06/11,恆春,1.8,0.05,372.45,26.2,29,16,5.0,3.79,2.27,1.52,-,-,-,-,86.38,26.0
2010,屏東縣,2009/06/10,屏東,2.3,0.37,-,21.3,36,38,19.0,12.14,1.79,10.35,-,-,-,29.72,67.37,38.0
2011,屏東縣,2009/06/10,潮州,2.1,0.12,-,22.5,32,28,13.0,7.64,2.45,5.19,-,-,-,28.71,74.52,32.0
2012,屏東縣,2009/06/10,恆春,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,29.0
2013,屏東縣,2009/06/09,屏東,2.3,0.45,-,32.5,50,71,36.0,11.65,1.5,10.16,2.145,0.139,2.01,29.07,63.95,60.0
2014,屏東縣,2009/06/09,潮州,2.3,0.25,-,34.7,51,-,35.0,7.96,1.82,6.14,-,-,-,28.46,67.68,49.0
2015,屏東縣,2009/06/09,恆春,-,-,-,-,56,-,-,-,-,-,-,-,-,-,-,48.0
2016,屏東縣,2009/06/08,屏東,4.6,0.5,-,63.5,97,84,51.0,13.91,1.47,12.44,2.131,0.153,1.98,28.5,62.83,123.0
2017,屏東縣,2009/06/08,潮州,2.9,0.32,-,53.4,80,78,49.0,10.64,1.27,9.37,-,-,-,28.13,64.33,74.0
2018,屏東縣,2009/06/08,恆春,2.0,0.23,374.55,58.6,65,60,37.0,3.22,1.67,1.54,-,-,-,27.76,72.07,57.0
2019,屏東縣,2009/06/07,屏東,5.2,0.49,-,60.3,87,77,45.0,12.37,2.33,10.04,2.084,0.127,1.96,28.29,66.31,92.0
2020,屏東縣,2009/06/07,潮州,3.7,0.31,-,52.1,79,63,37.0,7.93,1.56,6.37,-,-,-,27.64,72.09,83.0
2021,屏東縣,2009/06/07,恆春,1.9,0.2,379.12,51.0,54,35,21.0,3.39,0.93,2.46,-,-,-,27.97,78.4,55.0
2022,屏東縣,2009/06/06,屏東,5.4,0.48,-,54.7,79,67,39.0,12.89,2.18,10.71,2.08,0.158,1.92,28.7,69.49,82.0
2023,屏東縣,2009/06/06,潮州,4.4,0.31,-,48.8,76,53,28.0,9.66,1.68,7.98,-,-,-,27.78,77.97,76.0
2024,屏東縣,2009/06/06,恆春,2.9,0.23,383.43,56.0,72,34,18.0,4.49,1.66,2.83,-,-,-,27.45,80.73,76.0
2025,屏東縣,2009/06/05,屏東,4.4,0.38,-,44.2,74,42,21.0,14.05,1.93,12.12,1.998,0.135,1.86,27.86,75.81,82.0
2026,屏東縣,2009/06/05,潮州,3.0,0.25,-,50.4,84,38,20.0,8.43,1.93,6.5,-,-,-,27.3,83.07,86.0
2027,屏東縣,2009/06/05,恆春,1.3,0.17,377.1,47.6,54,17,7.0,3.86,2.01,1.85,-,-,-,28.11,84.99,47.0
2028,屏東縣,2009/06/04,屏東,2.6,0.44,-,14.6,24,43,19.0,17.61,3.48,14.12,2.089,0.198,1.89,27.85,80.18,43.0
2029,屏東縣,2009/06/04,潮州,3.6,0.19,-,19.7,26,37,17.0,8.35,1.67,6.68,-,-,-,27.6,86.73,37.0
2030,屏東縣,2009/06/04,恆春,1.8,0.1,370.64,30.1,34,27,7.0,2.75,1.74,1.01,-,-,-,31.38,90.28,32.0
2031,屏東縣,2009/06/03,屏東,2.6,0.49,-,23.3,45,50,25.0,16.28,2.55,13.72,2.213,0.198,2.02,28.19,73.09,50.0
2032,屏東縣,2009/06/03,潮州,4.9,0.27,-,23.8,45,47,22.0,12.44,1.97,10.47,-,-,-,27.69,78.42,47.0
2033,屏東縣,2009/06/03,恆春,1.7,0.18,374.41,31.2,38,30,19.0,3.66,1.77,1.88,-,-,-,30.45,85.87,35.0
2034,屏東縣,2009/06/02,屏東,2.1,0.48,-,35.4,54,64,40.0,13.34,2.05,11.29,2.121,0.16,1.96,27.32,73.79,65.0
2035,屏東縣,2009/06/02,潮州,2.8,0.25,-,33.5,53,55,33.0,9.09,2.15,6.94,-,-,-,26.43,77.51,58.0
2036,屏東縣,2009/06/02,恆春,1.7,0.17,377.93,42.1,55,25,16.0,5.0,2.07,2.93,-,-,-,28.16,79.39,48.0
2037,屏東縣,2009/06/01,屏東,4.1,0.6,-,68.0,101,92,63.0,15.88,1.45,14.43,2.174,0.194,1.98,26.02,74.69,112.0
2038,屏東縣,2009/06/01,潮州,3.2,0.38,-,70.6,98,95,63.0,11.22,2.54,8.68,-,-,-,26.35,70.23,111.0
2039,屏東縣,2009/06/01,恆春,1.9,0.19,375.15,67.2,74,37,24.0,3.79,1.9,1.89,-,-,-,26.84,64.3,64.0
2040,臺東縣,2009/06/30,臺東,1.5,0.28,-,23.0,30,24,13.0,7.84,2.99,4.85,-,-,-,30.24,73.69,29.0
2041,臺東縣,2009/06/30,關山,2.5,-,-,26.5,44,33,18.0,5.26,1.21,4.06,-,-,-,30.0,69.61,41.0
2042,臺東縣,2009/06/29,臺東,1.1,0.26,-,19.1,27,24,12.0,7.82,3.57,4.25,-,-,-,29.86,74.46,29.0
2043,臺東縣,2009/06/29,關山,2.3,-,-,21.2,33,33,19.0,3.94,1.38,2.57,-,-,-,30.25,67.64,33.0
2044,臺東縣,2009/06/28,臺東,1.7,0.23,-,20.5,26,24,11.0,6.18,2.65,3.53,-,-,-,29.6,75.79,24.0
2045,臺東縣,2009/06/28,關山,2.5,-,-,18.7,27,29,13.0,4.68,1.33,3.34,-,-,-,28.91,71.34,29.0
2046,臺東縣,2009/06/27,臺東,1.0,0.27,-,19.5,29,23,9.0,7.02,2.41,4.61,-,-,-,29.11,77.42,27.0
2047,臺東縣,2009/06/27,關山,2.1,-,-,17.0,26,25,11.0,4.11,1.26,2.86,-,-,-,28.49,72.91,25.0
2048,臺東縣,2009/06/26,臺東,1.6,0.4,-,11.4,17,20,7.0,10.78,5.15,5.63,-,-,-,28.82,85.31,20.0
2049,臺東縣,2009/06/26,關山,2.0,-,-,11.9,19,25,9.0,4.18,1.8,2.38,-,-,-,27.66,81.72,25.0
2050,臺東縣,2009/06/25,臺東,1.2,0.33,-,10.2,15,15,6.0,10.93,4.99,5.94,-,-,-,28.36,81.72,16.0
2051,臺東縣,2009/06/25,關山,2.0,-,-,9.9,17,18,7.0,4.59,1.89,2.7,-,-,-,27.01,81.82,18.0
2052,臺東縣,2009/06/24,臺東,0.7,0.38,-,16.5,20,25,13.0,9.82,4.02,5.8,-,-,-,29.65,76.2,29.0
2053,臺東縣,2009/06/24,關山,2.3,-,-,14.8,22,25,13.0,5.91,2.53,3.39,-,-,-,28.42,74.82,25.0
2054,臺東縣,2009/06/23,臺東,1.2,0.35,-,30.1,44,38,14.0,8.59,3.1,5.49,-,-,-,29.93,71.36,40.0
2055,臺東縣,2009/06/23,關山,2.1,-,-,27.7,44,36,14.0,5.77,1.44,4.33,-,-,-,29.19,69.55,43.0
2056,臺東縣,2009/06/22,臺東,0.8,0.29,-,22.9,24,27,12.0,6.3,2.52,3.78,-,-,-,30.25,71.38,27.0
2057,臺東縣,2009/06/22,關山,2.3,-,-,16.4,21,25,9.0,4.26,1.22,3.04,-,-,-,27.42,76.75,25.0
2058,臺東縣,2009/06/21,臺東,1.9,0.25,-,22.7,24,37,14.0,6.22,2.5,3.72,-,-,-,28.38,88.32,37.0
2059,臺東縣,2009/06/21,關山,3.1,-,-,20.8,23,20,8.0,2.82,0.93,1.89,-,-,-,26.08,88.97,21.0
2060,臺東縣,2009/06/20,臺東,1.2,0.32,-,21.2,26,14,8.0,9.09,3.08,6.01,-,-,-,28.76,77.95,23.0
2061,臺東縣,2009/06/20,關山,1.7,-,-,17.1,27,21,6.0,5.15,1.75,3.41,-,-,-,27.15,80.82,24.0
2062,臺東縣,2009/06/19,臺東,1.2,0.29,-,19.5,28,22,8.0,7.66,3.21,4.45,-,-,-,29.77,75.21,25.0
2063,臺東縣,2009/06/19,關山,1.2,-,-,19.5,26,23,6.0,5.49,2.13,3.36,-,-,-,29.41,72.72,26.0
2064,臺東縣,2009/06/18,臺東,0.7,0.26,-,12.7,19,10,7.0,7.83,3.89,3.94,-,-,-,29.95,77.62,17.0
2065,臺東縣,2009/06/18,關山,2.1,-,-,10.4,18,33,13.0,5.21,2.4,2.82,-,-,-,28.41,78.25,33.0
2066,臺東縣,2009/06/17,臺東,1.2,0.25,-,13.6,18,15,7.0,6.85,3.98,2.87,-,-,-,29.79,75.61,17.0
2067,臺東縣,2009/06/17,關山,1.8,-,-,11.0,18,23,6.0,4.15,1.91,2.23,-,-,-,28.96,71.24,23.0
2068,臺東縣,2009/06/16,臺東,1.3,0.26,-,14.8,18,11,6.0,7.08,3.68,3.4,-,-,-,28.99,78.39,22.0
2069,臺東縣,2009/06/16,關山,-,-,-,13.7,17,25,8.0,3.6,1.52,2.06,-,-,-,28.78,72.3,25.0
2070,臺東縣,2009/06/15,臺東,1.6,0.36,-,36.2,43,14,9.0,6.97,1.62,5.34,-,-,-,28.38,79.36,39.0
2071,臺東縣,2009/06/15,關山,-,-,-,30.3,33,21,12.0,3.03,1.08,1.95,-,-,-,26.55,81.07,40.0
2072,臺東縣,2009/06/14,臺東,1.4,0.27,-,28.9,35,17,11.0,7.33,2.03,5.3,-,-,-,28.81,80.0,40.0
2073,臺東縣,2009/06/14,關山,1.9,-,-,25.6,39,28,9.0,4.44,1.6,2.84,-,-,-,26.87,82.52,43.0
2074,臺東縣,2009/06/13,臺東,1.7,0.3,-,26.1,34,22,14.0,7.79,2.82,4.98,-,-,-,29.22,76.42,31.0
2075,臺東縣,2009/06/13,關山,2.2,-,-,16.2,27,31,9.0,6.57,1.95,4.62,-,-,-,27.88,78.02,31.0
2076,臺東縣,2009/06/12,臺東,1.7,0.39,-,31.7,40,23,13.0,10.19,3.07,7.12,-,-,-,29.04,79.73,38.0
2077,臺東縣,2009/06/12,關山,1.8,-,-,20.8,32,34,12.0,6.13,2.13,4.0,-,-,-,27.27,82.9,34.0
2078,臺東縣,2009/06/11,臺東,1.5,0.27,-,24.0,31,27,14.0,7.1,2.27,4.83,-,-,-,30.31,73.28,34.0
2079,臺東縣,2009/06/11,關山,1.8,-,-,27.4,39,38,18.0,6.42,1.34,5.07,-,-,-,28.64,74.72,38.0
2080,臺東縣,2009/06/10,臺東,1.9,0.34,-,21.2,28,33,14.0,8.0,2.35,5.64,-,-,-,29.65,72.69,33.0
2081,臺東縣,2009/06/10,關山,2.0,-,-,26.0,36,36,16.0,6.38,1.46,4.92,-,-,-,28.84,68.57,36.0
2082,臺東縣,2009/06/09,臺東,1.4,0.35,-,36.0,45,40,26.0,6.74,2.01,4.73,-,-,-,27.65,67.98,42.0
