序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1292,桃園市,2010/06/30,中壢,3.2,1.56,-,15.4,31,49,20.0,60.57,36.63,23.95,2.74,0.777,1.96,29.57,74.5,49.0
1293,桃園市,2010/06/30,大園,3.9,0.27,-,17.6,33,24,19.0,17.36,3.83,13.52,-,-,-,29.89,73.35,33.0
1294,桃園市,2010/06/30,龍潭,3.4,0.23,-,23.7,48,43,18.0,19.18,5.07,14.11,-,-,-,28.92,77.82,55.0
1295,桃園市,2010/06/30,平鎮,6.5,0.32,-,17.6,36,44,17.0,22.94,6.72,16.22,-,-,-,29.79,74.38,44.0
1296,桃園市,2010/06/30,觀音,4.2,0.14,-,15.8,27,38,15.0,10.95,3.1,7.85,-,-,-,29.79,78.9,38.0
1297,桃園市,2010/06/29,桃園,10.0,0.53,-,17.0,32,42,23.0,29.33,7.01,22.32,1.985,0.325,1.66,28.3,83.39,42.0
1298,桃園市,2010/06/29,中壢,4.2,1.66,-,11.6,20,48,20.0,61.65,37.33,24.32,2.785,0.836,1.95,28.35,79.59,48.0
1299,桃園市,2010/06/29,大園,4.8,0.3,-,17.9,34,27,17.0,18.69,2.67,16.02,-,-,-,29.23,76.49,32.0
1300,桃園市,2010/06/29,龍潭,2.2,0.25,-,22.9,35,37,18.0,18.48,5.07,13.41,-,-,-,27.67,83.14,38.0
1301,桃園市,2010/06/29,平鎮,6.2,0.33,-,18.0,28,39,13.0,19.2,3.67,15.53,-,-,-,28.6,78.76,39.0
1302,桃園市,2010/06/29,觀音,6.2,0.19,-,19.6,35,37,12.0,13.34,3.31,10.04,-,-,-,29.51,78.83,37.0
1303,桃園市,2010/06/28,桃園,10.6,0.54,-,19.3,45,41,19.0,29.86,8.55,21.31,2.098,0.364,1.73,28.38,83.79,45.0
1304,桃園市,2010/06/28,中壢,5.1,1.56,-,14.3,30,48,21.0,59.42,36.84,22.58,2.734,0.775,1.96,28.31,81.11,48.0
1305,桃園市,2010/06/28,大園,6.8,0.42,-,16.5,33,29,20.0,30.36,8.97,21.38,-,-,-,29.0,84.83,33.0
1306,桃園市,2010/06/28,龍潭,1.7,0.26,-,22.9,44,32,13.0,15.76,3.39,12.37,-,-,-,27.65,82.68,48.0
1307,桃園市,2010/06/28,平鎮,4.5,0.35,-,18.1,35,36,14.0,19.27,3.95,15.32,-,-,-,28.54,79.26,36.0
1308,桃園市,2010/06/28,觀音,6.5,0.21,-,23.2,45,38,13.0,13.17,3.77,9.4,-,-,-,29.73,78.55,42.0
1309,桃園市,2010/06/27,桃園,8.4,0.55,-,26.6,60,48,22.0,27.4,6.3,21.11,-,-,-,28.05,85.21,66.0
1310,桃園市,2010/06/27,中壢,3.5,1.11,-,21.1,48,49,22.0,47.83,23.96,23.87,2.522,0.5,2.02,28.05,80.52,49.0
1311,桃園市,2010/06/27,大園,4.8,0.44,-,25.9,57,36,24.0,24.19,4.51,19.68,-,-,-,28.31,77.05,62.0
1312,桃園市,2010/06/27,龍潭,1.7,0.28,-,27.9,55,36,15.0,16.08,2.74,13.34,-,-,-,27.43,82.08,61.0
1313,桃園市,2010/06/27,平鎮,4.1,0.38,-,26.4,56,42,18.0,18.59,4.0,14.59,-,-,-,28.29,78.77,71.0
1314,桃園市,2010/06/27,觀音,5.0,0.25,-,25.7,52,45,18.0,15.73,4.0,11.73,-,-,-,28.83,81.95,62.0
1315,桃園市,2010/06/26,桃園,11.6,0.66,-,20.7,43,46,23.0,35.31,16.41,18.89,-,-,-,27.7,81.95,46.0
1316,桃園市,2010/06/26,中壢,4.6,1.47,-,13.6,24,49,20.0,58.56,34.83,23.73,2.71,0.719,1.99,28.23,75.49,49.0
1317,桃園市,2010/06/26,大園,4.3,0.35,-,21.5,38,24,16.0,19.74,4.95,14.79,-,-,-,28.56,79.05,39.0
1318,桃園市,2010/06/26,龍潭,2.3,0.26,-,22.3,39,35,13.0,18.62,7.59,11.03,-,-,-,27.68,77.08,42.0
1319,桃園市,2010/06/26,平鎮,4.2,0.36,-,19.9,35,40,12.0,19.37,5.47,13.9,-,-,-,28.44,74.91,40.0
1320,桃園市,2010/06/26,觀音,6.5,0.2,-,22.4,38,36,15.0,11.69,2.74,8.95,-,-,-,28.65,80.32,40.0
1321,桃園市,2010/06/25,桃園,15.8,0.86,-,5.6,9,53,23.0,52.66,24.55,28.11,2.425,0.64,1.79,26.05,86.83,52.0
1322,桃園市,2010/06/25,中壢,5.1,2.06,-,5.1,6,49,19.0,81.41,60.42,20.99,3.136,1.112,2.02,26.23,83.52,49.0
1323,桃園市,2010/06/25,大園,4.7,0.42,-,9.7,12,29,16.0,29.31,10.23,19.08,-,-,-,26.6,83.23,29.0
1324,桃園市,2010/06/25,龍潭,1.6,0.27,-,5.2,7,28,6.0,26.36,15.03,11.33,-,-,-,25.72,85.76,28.0
1325,桃園市,2010/06/25,平鎮,4.3,0.47,-,5.8,7,38,10.0,30.62,13.66,16.96,-,-,-,26.56,81.47,38.0
1326,桃園市,2010/06/25,觀音,7.0,0.17,-,10.9,15,25,7.0,12.24,2.82,9.42,-,-,-,26.84,83.08,25.0
1327,桃園市,2010/06/24,桃園,8.9,0.51,-,14.1,27,41,17.0,26.85,7.65,19.2,1.995,0.357,1.64,27.48,81.32,41.0
1328,桃園市,2010/06/24,中壢,5.3,1.51,-,11.1,18,42,19.0,58.5,36.74,21.76,2.71,0.775,1.94,27.5,78.7,42.0
1329,桃園市,2010/06/24,大園,3.5,0.31,-,16.5,26,22,11.0,19.97,6.01,13.95,-,-,-,27.85,78.98,33.0
1330,桃園市,2010/06/24,龍潭,1.4,0.3,-,15.2,26,30,10.0,18.27,6.06,12.2,-,-,-,26.89,82.09,34.0
1331,桃園市,2010/06/24,平鎮,4.5,0.39,-,13.8,23,37,12.0,24.55,7.87,16.69,-,-,-,27.76,77.99,37.0
1332,桃園市,2010/06/24,觀音,6.4,0.16,-,19.1,30,33,11.0,11.25,1.77,9.48,-,-,-,27.88,80.36,39.0
1333,桃園市,2010/06/23,桃園,11.4,0.7,-,19.4,46,43,20.0,33.88,11.55,22.33,2.136,0.447,1.69,27.67,80.74,57.0
1334,桃園市,2010/06/23,中壢,6.3,1.42,-,14.0,30,48,21.0,59.72,32.74,26.98,2.756,0.785,1.97,28.62,73.54,48.0
1335,桃園市,2010/06/23,大園,5.7,0.39,-,17.5,34,25,15.0,25.0,6.29,18.71,-,-,-,29.14,63.77,36.0
1336,桃園市,2010/06/23,龍潭,2.0,0.31,-,25.0,52,37,15.0,18.06,4.55,13.5,-,-,-,28.01,76.35,59.0
1337,桃園市,2010/06/23,平鎮,6.7,0.42,-,16.7,35,41,15.0,26.72,6.78,19.94,-,-,-,28.77,73.22,46.0
1338,桃園市,2010/06/23,觀音,5.3,0.12,-,22.1,36,36,11.0,8.83,1.78,7.04,-,-,-,29.11,79.36,45.0
1339,桃園市,2010/06/22,桃園,11.4,0.65,-,17.9,36,48,18.0,32.95,10.14,22.81,2.103,0.401,1.7,27.87,79.73,48.0
1340,桃園市,2010/06/22,中壢,4.7,1.28,-,12.0,24,42,19.0,57.98,34.83,23.15,2.656,0.711,1.94,28.55,73.71,42.0
1341,桃園市,2010/06/22,大園,5.5,0.34,-,17.1,28,24,12.0,21.9,6.01,15.9,-,-,-,29.29,74.17,32.0
1342,桃園市,2010/06/22,龍潭,2.2,0.27,-,21.1,37,32,13.0,15.41,4.19,11.23,-,-,-,28.09,75.26,41.0
1343,桃園市,2010/06/22,平鎮,5.1,0.34,-,15.0,27,37,11.0,20.15,5.21,14.95,-,-,-,28.89,72.98,37.0
1344,桃園市,2010/06/22,觀音,4.7,0.17,-,18.9,31,32,13.0,12.46,3.75,8.71,-,-,-,29.47,76.88,38.0
1345,桃園市,2010/06/21,桃園,10.8,0.55,-,20.9,40,47,24.0,30.47,10.65,19.81,2.028,0.319,1.71,27.98,79.92,54.0
1346,桃園市,2010/06/21,中壢,3.3,1.27,-,12.6,17,46,19.0,52.55,30.49,22.06,2.526,0.622,1.9,28.68,72.85,46.0
1347,桃園市,2010/06/21,大園,4.5,0.25,-,17.4,27,25,14.0,15.93,2.14,13.79,-,-,-,29.39,73.28,31.0
1348,桃園市,2010/06/21,龍潭,1.7,0.26,-,24.1,43,45,17.0,15.07,3.0,12.08,-,-,-,28.29,75.1,51.0
1349,桃園市,2010/06/21,平鎮,4.3,0.32,-,19.8,34,45,16.0,18.86,4.41,14.45,-,-,-,29.17,71.9,45.0
1350,桃園市,2010/06/21,觀音,4.8,0.19,-,16.3,27,39,15.0,13.36,3.41,9.95,-,-,-,29.0,79.31,39.0
1351,桃園市,2010/06/20,桃園,7.2,0.56,-,15.8,34,47,26.0,29.45,10.85,18.6,2.072,0.344,1.73,28.72,76.53,47.0
1352,桃園市,2010/06/20,中壢,3.9,1.05,-,14.4,27,47,21.0,46.03,27.93,18.1,2.313,0.49,1.82,29.12,71.16,47.0
1353,桃園市,2010/06/20,大園,2.8,0.2,-,15.3,25,26,15.0,12.51,1.86,10.65,-,-,-,29.15,76.15,27.0
1354,桃園市,2010/06/20,龍潭,3.1,0.29,-,17.9,36,37,19.0,18.35,4.03,14.32,-,-,-,28.46,73.99,39.0
1355,桃園市,2010/06/20,平鎮,3.5,0.26,-,14.1,27,41,13.0,17.36,4.3,13.06,-,-,-,29.34,71.17,41.0
1356,桃園市,2010/06/20,觀音,3.6,0.15,-,15.0,22,38,15.0,9.22,2.36,6.87,-,-,-,29.0,80.03,38.0
1357,桃園市,2010/06/19,桃園,8.3,0.44,-,18.4,39,42,19.0,26.82,8.5,18.32,1.979,0.278,1.7,29.28,72.04,43.0
1358,桃園市,2010/06/19,中壢,4.9,1.22,-,12.5,25,44,21.0,53.02,32.9,20.12,2.458,0.6,1.86,29.15,67.76,44.0
1359,桃園市,2010/06/19,大園,3.6,0.2,-,13.7,23,28,13.0,14.86,3.16,11.7,-,-,-,29.34,71.38,28.0
1360,桃園市,2010/06/19,龍潭,2.4,0.22,-,21.8,41,33,12.0,17.53,4.38,13.15,-,-,-,28.75,68.24,45.0
1361,桃園市,2010/06/19,平鎮,6.1,0.29,-,13.2,27,45,12.0,22.46,6.76,15.71,-,-,-,29.4,67.45,45.0
1362,桃園市,2010/06/19,觀音,5.0,0.12,-,12.9,22,36,9.0,9.46,2.46,7.0,-,-,-,29.32,75.72,36.0
1363,桃園市,2010/06/18,桃園,5.7,0.47,-,15.4,33,37,15.0,25.67,8.64,17.02,1.986,0.289,1.7,29.1,73.76,37.0
1364,桃園市,2010/06/18,中壢,4.5,0.92,-,13.1,25,48,16.0,44.78,27.46,17.32,2.264,0.468,1.8,29.22,68.17,48.0
1365,桃園市,2010/06/18,大園,2.5,0.15,-,16.4,24,26,9.0,9.68,1.62,8.06,-,-,-,29.64,71.07,26.0
1366,桃園市,2010/06/18,龍潭,2.7,0.22,-,17.5,32,36,14.0,18.96,4.8,14.17,-,-,-,28.93,69.25,41.0
1367,桃園市,2010/06/18,平鎮,4.7,0.23,-,13.1,25,36,9.0,20.03,6.16,13.87,-,-,-,29.48,67.93,36.0
1368,桃園市,2010/06/18,觀音,3.2,0.12,-,13.3,21,37,10.0,8.6,2.18,6.42,-,-,-,29.34,76.16,37.0
1369,桃園市,2010/06/17,桃園,9.4,0.68,-,14.9,36,45,21.0,34.79,14.62,20.17,2.188,0.406,1.78,27.87,80.33,50.0
1370,桃園市,2010/06/17,中壢,3.5,1.5,-,11.1,23,55,22.0,60.45,40.04,20.41,2.684,0.761,1.92,28.43,75.41,52.0
1371,桃園市,2010/06/17,大園,4.1,0.32,-,14.3,27,30,13.0,21.84,7.38,14.46,-,-,-,28.74,79.34,32.0
1372,桃園市,2010/06/17,龍潭,0.9,0.28,-,12.8,19,36,12.0,18.2,5.79,12.42,-,-,-,27.98,75.94,37.0
1373,桃園市,2010/06/17,平鎮,4.9,0.39,-,13.1,29,42,14.0,24.12,8.66,15.47,-,-,-,28.6,74.85,42.0
1374,桃園市,2010/06/17,觀音,5.0,0.11,-,17.2,33,42,11.0,8.78,2.22,6.55,-,-,-,28.89,80.21,42.0
1375,桃園市,2010/06/16,桃園,12.5,0.83,-,9.4,21,56,26.0,37.46,17.02,20.43,2.319,0.484,1.84,26.8,82.23,53.0
1376,桃園市,2010/06/16,中壢,3.5,1.53,-,9.1,17,57,20.0,59.01,39.79,19.23,2.671,0.774,1.9,27.7,75.85,54.0
1377,桃園市,2010/06/16,大園,3.4,0.21,-,16.9,26,25,13.0,13.32,4.57,8.75,-,-,-,28.59,77.39,29.0
1378,桃園市,2010/06/16,龍潭,1.8,0.39,-,14.4,30,40,12.0,20.91,7.35,13.56,-,-,-,27.39,76.12,40.0
1379,桃園市,2010/06/16,平鎮,4.6,0.3,-,12.4,25,40,10.0,19.18,6.37,12.8,-,-,-,28.09,74.9,40.0
1380,桃園市,2010/06/16,觀音,4.5,0.11,-,16.8,24,36,10.0,7.07,1.49,5.58,-,-,-,28.69,79.39,36.0
1381,桃園市,2010/06/15,桃園,12.9,0.9,-,6.3,13,52,23.0,48.12,26.22,21.89,2.442,0.627,1.82,25.8,84.31,51.0
1382,桃園市,2010/06/15,中壢,6.2,2.12,-,6.5,11,53,20.0,84.97,67.04,17.92,3.089,1.139,1.95,26.19,80.52,52.0
1383,桃園市,2010/06/15,大園,4.2,0.39,-,12.4,20,25,12.0,26.75,12.72,14.02,-,-,-,27.2,82.01,25.0
1384,桃園市,2010/06/15,龍潭,1.4,0.42,-,6.6,15,37,9.0,32.21,20.84,11.37,-,-,-,25.56,82.13,37.0
1385,桃園市,2010/06/15,平鎮,4.5,0.48,-,7.2,14,34,11.0,29.97,15.78,14.19,-,-,-,26.46,79.67,34.0
1386,桃園市,2010/06/15,觀音,4.4,0.1,-,17.6,23,34,8.0,6.35,1.19,5.15,-,-,-,27.87,80.32,34.0
1387,桃園市,2010/06/14,桃園,6.6,0.8,-,5.2,8,35,15.0,43.37,20.76,22.62,2.289,0.493,1.8,26.41,84.51,35.0
1388,桃園市,2010/06/14,中壢,3.3,1.39,-,7.8,12,42,15.0,61.25,42.53,18.72,2.602,0.67,1.93,25.78,83.67,42.0
1389,桃園市,2010/06/14,大園,2.2,0.3,-,15.5,20,15,12.0,17.91,6.24,11.67,-,-,-,26.66,84.71,20.0
1390,桃園市,2010/06/14,龍潭,1.5,0.28,-,10.5,18,27,9.0,19.87,8.97,10.9,-,-,-,25.45,85.36,27.0
1391,桃園市,2010/06/14,平鎮,3.6,0.36,-,10.1,15,31,9.0,21.79,7.82,13.97,-,-,-,26.26,81.15,31.0
1392,桃園市,2010/06/14,觀音,4.6,0.11,-,18.0,20,29,9.0,6.71,1.27,5.44,-,-,-,26.93,83.42,29.0
1393,桃園市,2010/06/13,桃園,7.2,1.07,-,12.2,22,50,24.0,39.46,8.3,31.16,-,-,-,25.77,88.83,50.0
1394,桃園市,2010/06/13,中壢,3.0,1.77,-,8.5,11,63,29.0,76.83,42.99,33.84,3.021,0.791,2.23,24.43,92.34,56.0
1395,桃園市,2010/06/13,大園,4.0,0.63,-,15.2,23,34,28.0,36.59,9.04,27.55,-,-,-,24.76,94.79,34.0
1396,桃園市,2010/06/13,龍潭,1.7,0.62,-,19.9,28,39,15.0,24.15,5.67,18.48,-,-,-,24.35,92.87,39.0
1397,桃園市,2010/06/13,平鎮,4.0,0.79,-,12.9,17,51,25.0,34.3,7.63,26.67,-,-,-,24.67,90.09,50.0
1398,桃園市,2010/06/13,觀音,5.7,0.46,-,19.6,26,59,26.0,19.38,2.86,16.52,-,-,-,25.05,93.18,54.0
1399,桃園市,2010/06/12,桃園,9.7,1.11,-,23.8,37,67,41.0,39.21,4.78,34.44,-,-,-,23.79,88.75,58.0
1400,桃園市,2010/06/12,中壢,4.7,1.66,-,17.6,24,81,42.0,62.41,21.29,41.12,2.912,0.757,2.16,22.74,92.13,66.0
1401,桃園市,2010/06/12,大園,4.2,0.6,-,30.3,38,38,29.0,34.6,3.09,31.51,-,-,-,22.83,94.49,42.0
1402,桃園市,2010/06/12,龍潭,2.0,0.76,-,30.0,41,58,28.0,27.62,3.42,24.2,-,-,-,22.52,92.48,54.0
1403,桃園市,2010/06/12,平鎮,4.8,0.91,-,24.0,34,69,37.0,40.25,5.83,34.43,-,-,-,22.83,89.93,60.0
1404,桃園市,2010/06/12,觀音,8.1,0.56,-,33.1,41,58,34.0,25.49,2.68,22.82,-,-,-,22.8,94.84,54.0
1405,桃園市,2010/06/11,桃園,6.5,0.67,-,24.9,34,44,24.0,32.52,4.68,27.85,2.171,0.353,1.82,24.3,88.5,44.0
1406,桃園市,2010/06/11,中壢,2.5,1.06,-,23.3,32,66,31.0,47.65,15.44,32.21,2.433,0.454,1.98,23.02,92.94,58.0
1407,桃園市,2010/06/11,大園,3.9,0.39,-,40.8,60,35,26.0,21.99,2.74,19.25,-,-,-,23.67,92.2,59.0
1408,桃園市,2010/06/11,龍潭,3.2,0.5,-,25.4,33,52,28.0,25.23,3.99,21.24,-,-,-,23.0,92.34,51.0
1409,桃園市,2010/06/11,平鎮,4.2,0.49,-,28.0,40,56,20.0,26.77,2.51,24.26,-,-,-,23.21,90.12,53.0
1410,桃園市,2010/06/11,觀音,4.8,0.35,-,45.6,59,44,25.0,11.19,1.35,9.85,-,-,-,23.53,93.16,57.0
1411,桃園市,2010/06/10,桃園,10.4,0.83,-,11.9,22,60,33.0,40.77,7.62,33.15,2.399,0.546,1.85,25.59,87.61,55.0
1412,桃園市,2010/06/10,中壢,6.3,1.71,-,8.6,11,78,36.0,79.55,42.93,36.61,3.03,0.948,2.08,25.36,85.78,64.0
1413,桃園市,2010/06/10,大園,7.7,0.59,-,11.6,19,57,40.0,43.34,12.06,31.29,-,-,-,25.8,89.2,54.0
1414,桃園市,2010/06/10,龍潭,2.2,0.56,-,14.5,23,55,27.0,31.77,8.39,23.38,-,-,-,24.83,88.08,52.0
1415,桃園市,2010/06/10,平鎮,5.4,0.74,-,10.8,16,68,34.0,36.18,6.81,29.37,-,-,-,25.43,85.02,59.0
1416,桃園市,2010/06/10,觀音,7.9,0.46,-,13.6,25,71,30.0,29.56,8.83,20.73,-,-,-,25.79,89.92,60.0
1417,桃園市,2010/06/09,桃園,12.2,0.57,-,34.8,65,66,36.0,29.66,5.11,24.55,-,-,-,25.71,78.3,77.0
1418,桃園市,2010/06/09,中壢,6.3,1.52,-,27.5,54,81,40.0,59.67,27.27,32.4,2.743,0.756,1.99,26.17,74.68,66.0
1419,桃園市,2010/06/09,大園,8.9,0.43,-,29.7,55,56,34.0,29.4,2.39,27.01,-,-,-,26.04,78.51,54.0
1420,桃園市,2010/06/09,龍潭,3.4,0.42,-,38.6,66,70,34.0,22.8,3.12,19.68,-,-,-,25.42,79.34,68.0
1421,桃園市,2010/06/09,平鎮,5.2,0.49,-,32.2,57,74,31.0,24.95,3.07,21.88,-,-,-,26.13,75.24,62.0
1422,桃園市,2010/06/09,觀音,6.6,0.32,-,35.4,64,63,33.0,17.26,2.78,14.49,-,-,-,25.94,79.6,62.0
1423,桃園市,2010/06/08,桃園,10.4,0.48,-,41.3,64,48,23.0,22.17,2.42,19.75,1.985,0.252,1.73,24.89,74.21,77.0
1424,桃園市,2010/06/08,中壢,6.6,0.75,-,33.2,56,62,26.0,36.5,9.19,27.31,2.314,0.39,1.92,25.27,70.75,56.0
1425,桃園市,2010/06/08,大園,6.3,0.28,-,30.9,44,37,20.0,23.38,3.4,19.97,-,-,-,24.65,77.39,39.0
1426,桃園市,2010/06/08,龍潭,4.4,0.38,-,41.6,77,56,25.0,23.78,3.1,20.68,-,-,-,24.48,72.76,83.0
1427,桃園市,2010/06/08,平鎮,6.5,0.37,-,36.8,58,51,20.0,22.21,2.82,19.39,-,-,-,24.86,72.46,65.0
1428,桃園市,2010/06/08,觀音,10.3,0.24,-,31.7,49,53,21.0,17.05,1.94,15.11,-,-,-,24.4,79.91,52.0
1429,桃園市,2010/06/07,桃園,5.1,0.48,-,36.0,60,41,17.0,21.11,2.96,18.14,1.973,0.202,1.77,23.8,76.05,59.0
1430,桃園市,2010/06/07,中壢,5.5,0.71,-,23.6,38,52,19.0,38.67,11.75,26.93,2.35,0.386,1.96,23.81,76.55,51.0
1431,桃園市,2010/06/07,大園,5.4,0.21,-,31.9,42,21,13.0,21.35,4.14,17.21,-,-,-,23.71,80.69,37.0
1432,桃園市,2010/06/07,龍潭,4.2,0.36,-,35.3,60,47,16.0,21.77,3.62,18.15,-,-,-,23.24,78.59,69.0
1433,桃園市,2010/06/07,平鎮,6.6,0.36,-,28.0,42,47,14.0,22.58,3.07,19.51,-,-,-,23.62,77.83,47.0
1434,桃園市,2010/06/07,觀音,7.8,0.17,-,36.7,46,35,15.0,11.4,1.61,9.79,-,-,-,23.87,80.72,41.0
1435,桃園市,2010/06/06,桃園,3.9,0.41,-,30.1,39,30,13.0,16.72,2.41,14.3,1.847,0.171,1.68,22.24,84.64,35.0
1436,桃園市,2010/06/06,中壢,4.1,0.64,-,23.1,29,50,18.0,35.78,10.89,24.89,2.201,0.295,1.91,22.05,85.35,50.0
1437,桃園市,2010/06/06,大園,3.4,0.18,-,37.0,44,30,12.0,14.7,2.29,12.41,-,-,-,22.8,86.86,39.0
1438,桃園市,2010/06/06,龍潭,3.1,0.31,-,31.9,35,37,15.0,17.38,3.05,14.33,-,-,-,21.58,89.23,37.0
1439,桃園市,2010/06/06,平鎮,4.3,0.35,-,29.4,36,38,12.0,18.31,1.97,16.34,-,-,-,22.2,84.7,38.0
1440,桃園市,2010/06/06,觀音,6.7,0.15,-,39.2,47,40,14.0,9.75,1.14,8.62,-,-,-,23.1,86.04,42.0
1441,桃園市,2010/06/05,桃園,5.0,0.33,-,30.0,41,26,10.0,16.52,1.81,14.71,-,-,-,21.94,87.64,36.0
1442,桃園市,2010/06/05,中壢,3.7,0.63,-,21.9,26,42,15.0,41.39,13.17,28.22,2.209,0.309,1.9,21.3,90.87,42.0
1443,桃園市,2010/06/05,大園,3.4,0.18,-,36.1,43,16,8.0,17.79,3.14,14.65,-,-,-,21.94,93.01,39.0
1444,桃園市,2010/06/05,龍潭,3.5,0.29,-,31.6,35,33,12.0,20.01,3.55,16.46,-,-,-,20.97,93.48,33.0
1445,桃園市,2010/06/05,平鎮,4.4,0.32,-,28.2,34,32,10.0,21.34,2.19,19.15,-,-,-,21.52,89.24,32.0
1446,桃園市,2010/06/05,觀音,7.2,0.15,-,39.2,45,30,10.0,10.44,1.49,8.96,-,-,-,22.0,93.2,42.0
1447,桃園市,2010/06/04,桃園,4.0,0.37,-,31.2,38,23,9.0,18.04,4.04,14.0,1.858,0.157,1.7,23.23,94.92,34.0
1448,桃園市,2010/06/04,中壢,3.4,0.9,-,16.6,25,45,16.0,47.66,18.41,29.24,2.458,0.449,2.01,22.28,90.27,45.0
1449,桃園市,2010/06/04,大園,2.1,0.21,-,34.3,41,17,8.0,15.7,3.5,12.2,-,-,-,23.01,90.41,38.0
1450,桃園市,2010/06/04,龍潭,2.5,0.4,-,23.4,35,37,12.0,25.42,5.18,20.24,-,-,-,21.98,92.18,37.0
1451,桃園市,2010/06/04,平鎮,4.5,0.4,-,19.4,28,32,12.0,28.5,4.95,23.55,-,-,-,22.33,89.06,32.0
1452,桃園市,2010/06/04,觀音,4.3,0.17,-,37.1,47,35,13.0,8.75,1.58,7.18,-,-,-,22.98,91.78,41.0
1453,桃園市,2010/06/03,桃園,3.3,0.45,-,25.2,34,25,11.0,23.62,3.78,19.85,1.901,0.21,1.69,23.12,99.66,33.0
1454,桃園市,2010/06/03,中壢,5.5,0.82,-,15.2,25,42,18.0,52.9,18.84,34.06,2.457,0.499,1.96,21.46,93.22,42.0
1455,桃園市,2010/06/03,大園,5.6,0.24,-,27.9,34,25,13.0,29.26,6.88,22.37,-,-,-,22.39,91.28,37.0
1456,桃園市,2010/06/03,龍潭,3.4,0.49,-,21.7,34,34,15.0,32.65,7.07,25.58,-,-,-,21.33,93.92,34.0
1457,桃園市,2010/06/03,平鎮,4.6,0.48,-,16.9,22,33,14.0,35.19,5.55,29.64,-,-,-,21.68,89.82,33.0
1458,桃園市,2010/06/03,觀音,9.9,0.17,-,35.4,42,35,14.0,12.98,1.91,11.07,-,-,-,22.25,93.69,38.0
1459,桃園市,2010/06/02,桃園,5.6,0.4,-,33.5,36,41,22.0,19.88,2.99,16.89,1.842,0.163,1.68,21.57,87.59,41.0
1460,桃園市,2010/06/02,中壢,-,-,-,-,33,-,-,-,-,-,-,-,-,-,-,8.0
1461,桃園市,2010/06/02,大園,6.2,0.25,-,28.1,30,37,21.0,32.42,6.46,25.96,-,-,-,21.83,81.44,37.0
1462,桃園市,2010/06/02,龍潭,3.7,0.32,-,33.1,37,55,23.0,22.31,4.48,17.83,-,-,-,20.76,83.57,52.0
1463,桃園市,2010/06/02,平鎮,4.7,0.33,-,32.4,35,54,21.0,21.64,2.47,19.18,-,-,-,21.6,77.44,52.0
1464,桃園市,2010/06/02,觀音,7.5,0.18,-,39.8,44,61,21.0,12.63,2.15,10.48,-,-,-,21.93,81.34,56.0
1465,桃園市,2010/06/01,桃園,5.9,0.41,-,34.0,48,45,22.0,18.97,2.45,16.51,1.877,0.186,1.69,23.11,75.62,47.0
1466,桃園市,2010/06/01,中壢,5.3,0.56,-,29.8,37,57,30.0,34.24,9.52,24.72,2.208,0.296,1.91,23.28,69.43,54.0
1467,桃園市,2010/06/01,大園,4.6,0.23,-,31.0,41,40,21.0,24.94,4.92,20.02,-,-,-,22.99,73.38,40.0
1468,桃園市,2010/06/01,龍潭,4.0,0.31,-,37.2,51,56,25.0,21.17,4.11,17.06,-,-,-,22.45,71.8,53.0
1469,桃園市,2010/06/01,平鎮,5.3,0.33,-,32.3,43,56,23.0,21.08,2.82,18.26,-,-,-,22.94,70.66,53.0
1470,桃園市,2010/06/01,觀音,7.9,0.17,-,36.8,44,56,23.0,13.4,2.43,10.97,-,-,-,23.33,73.56,53.0
1471,新竹縣,2010/06/30,竹東,1.2,0.27,-,18.3,38,29,20.0,14.34,4.85,9.49,-,-,-,28.81,80.08,47.0
1472,新竹縣,2010/06/30,湖口,4.4,0.18,-,17.0,30,25,17.0,14.85,5.24,9.62,-,-,-,29.05,74.69,32.0
1473,新竹縣,2010/06/29,竹東,0.8,0.3,-,18.2,34,28,22.0,12.95,1.85,11.09,-,-,-,27.5,86.4,36.0
1474,新竹縣,2010/06/29,湖口,3.5,0.21,-,20.3,38,26,18.0,15.68,5.31,10.35,-,-,-,28.65,75.85,41.0
1475,新竹縣,2010/06/28,竹東,0.8,0.27,-,19.7,37,30,20.0,9.89,2.0,7.89,-,-,-,27.46,84.93,40.0
1476,新竹縣,2010/06/28,湖口,3.4,0.21,-,19.2,38,23,17.0,13.74,4.32,9.42,-,-,-,28.68,76.12,41.0
1477,新竹縣,2010/06/27,竹東,1.2,0.25,-,22.7,43,26,18.0,6.41,1.59,4.82,-,-,-,27.78,81.91,51.0
1478,新竹縣,2010/06/27,湖口,2.5,0.23,-,23.4,50,27,18.0,15.15,5.3,9.84,-,-,-,28.27,76.98,65.0
1479,新竹縣,2010/06/26,竹東,0.7,0.31,-,16.7,32,26,19.0,9.2,3.82,5.37,-,-,-,27.83,78.16,32.0
