序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1244,宜蘭縣,2003/10/26,冬山,1.2,0.4,-,31.9,-,42,-,15.84,2.68,13.15,2.989,0.37,2.62,20.21,-,-,47.0,-
1245,宜蘭縣,2003/10/25,宜蘭,0.7,0.38,372.58,38.8,-,20,-,12.8,1.12,11.67,-,-,-,21.47,-,-,45.0,-
1246,宜蘭縣,2003/10/25,冬山,0.5,0.46,-,33.8,-,28,-,13.94,2.24,11.7,2.59,0.35,2.24,20.74,-,-,42.0,-
1247,宜蘭縣,2003/10/24,宜蘭,0.6,0.41,374.42,35.4,-,25,-,13.94,1.11,12.83,-,-,-,20.98,-,-,40.0,-
1248,宜蘭縣,2003/10/24,冬山,0.6,0.22,-,31.6,-,34,-,14.79,2.4,12.39,2.588,0.36,2.23,20.33,-,-,40.0,-
1249,宜蘭縣,2003/10/23,宜蘭,2.5,0.6,376.46,48.5,-,78,-,14.88,0.53,14.35,-,-,-,20.93,-,-,64.0,-
1250,宜蘭縣,2003/10/23,冬山,3.0,0.45,-,42.9,-,84,-,18.65,1.58,17.08,2.666,0.37,2.29,20.55,-,-,67.0,-
1251,宜蘭縣,2003/10/22,宜蘭,2.5,0.53,374.58,63.1,-,66,-,12.07,0.44,11.63,-,-,-,22.64,-,-,80.0,-
1252,宜蘭縣,2003/10/22,冬山,3.0,0.36,-,60.9,-,73,-,11.01,0.53,10.48,2.474,0.32,2.16,21.8,-,-,78.0,-
1253,宜蘭縣,2003/10/21,宜蘭,1.1,0.51,375.73,42.1,-,37,-,13.1,0.69,12.41,-,-,-,23.37,-,-,47.0,-
1254,宜蘭縣,2003/10/21,冬山,1.1,0.45,-,34.5,-,46,-,16.83,2.88,13.95,2.783,0.35,2.43,21.9,-,-,51.0,-
1255,宜蘭縣,2003/10/20,宜蘭,0.5,0.43,370.59,40.4,-,39,-,9.87,0.56,9.31,-,-,-,23.12,-,-,45.0,-
1256,宜蘭縣,2003/10/20,冬山,1.0,0.35,-,30.2,-,47,-,16.98,3.04,13.94,2.601,0.36,2.24,21.68,-,-,47.0,-
1257,宜蘭縣,2003/10/19,宜蘭,0.5,0.44,373.1,43.7,-,38,-,11.2,0.56,10.65,-,-,-,23.11,-,-,51.0,-
1258,宜蘭縣,2003/10/19,冬山,0.8,0.4,-,35.8,-,52,-,14.6,1.88,12.72,2.599,0.34,2.26,21.85,-,-,51.0,-
1259,宜蘭縣,2003/10/18,宜蘭,0.5,0.38,372.43,41.8,-,22,-,10.36,0.75,9.61,-,-,-,23.26,-,-,45.0,-
1260,宜蘭縣,2003/10/18,冬山,0.7,0.22,-,34.6,-,33,-,13.64,2.02,11.63,2.618,0.33,2.29,22.41,-,-,40.0,-
1261,宜蘭縣,2003/10/17,宜蘭,0.5,0.5,374.03,38.3,-,37,-,14.01,1.34,12.67,-,-,-,22.43,-,-,50.0,-
1262,宜蘭縣,2003/10/17,冬山,0.8,0.2,-,32.2,-,42,-,13.25,1.81,11.44,2.648,0.33,2.32,21.86,-,-,44.0,-
1263,宜蘭縣,2003/10/16,宜蘭,0.5,0.55,-,36.4,-,41,-,12.99,0.51,12.49,-,-,-,20.79,-,-,49.0,-
1264,宜蘭縣,2003/10/16,冬山,1.8,0.39,-,24.4,-,70,-,31.12,6.82,24.3,2.76,0.42,2.34,20.44,-,-,60.0,-
1265,宜蘭縣,2003/10/15,宜蘭,0.5,0.58,-,35.6,-,31,-,10.52,0.53,10.0,-,-,-,20.51,-,-,36.0,-
1266,宜蘭縣,2003/10/15,冬山,1.0,0.45,-,27.0,-,53,-,20.88,3.6,17.28,2.664,0.37,2.3,20.32,-,-,52.0,-
1267,宜蘭縣,2003/10/14,宜蘭,0.5,0.68,-,31.7,-,21,-,10.76,0.81,9.95,-,-,-,22.81,-,-,32.0,-
1268,宜蘭縣,2003/10/14,冬山,0.7,0.42,-,26.4,-,21,-,12.93,3.11,9.82,2.466,0.34,2.13,21.92,-,-,31.0,-
1269,宜蘭縣,2003/10/13,宜蘭,1.2,0.64,-,23.7,-,32,-,14.66,1.89,12.76,-,-,-,26.35,-,-,39.0,-
1270,宜蘭縣,2003/10/13,冬山,2.3,0.85,-,14.1,-,42,-,27.18,9.65,17.53,2.764,0.37,2.39,25.97,-,-,42.0,-
1271,宜蘭縣,2003/10/12,宜蘭,0.6,0.48,-,24.0,-,39,-,9.41,1.04,8.37,-,-,-,27.32,-,-,40.0,-
1272,宜蘭縣,2003/10/12,冬山,1.9,0.66,-,16.3,-,50,-,18.32,4.72,13.59,2.755,0.34,2.41,26.92,-,-,50.0,-
1273,宜蘭縣,2003/10/11,宜蘭,0.5,0.47,-,22.5,-,41,-,10.05,1.41,8.63,-,-,-,26.42,-,-,41.0,-
1274,宜蘭縣,2003/10/11,冬山,2.1,0.49,-,15.9,-,46,-,17.13,4.42,12.71,2.708,0.35,2.36,25.71,-,-,46.0,-
1275,宜蘭縣,2003/10/10,宜蘭,0.5,0.49,-,25.7,-,25,-,10.47,1.45,9.02,-,-,-,26.67,-,-,37.0,-
1276,宜蘭縣,2003/10/10,冬山,0.8,0.51,-,20.1,-,31,-,12.57,3.05,9.52,2.614,0.31,2.31,25.75,-,-,35.0,-
1277,宜蘭縣,2003/10/09,宜蘭,0.6,0.65,400.72,23.9,-,19,-,15.0,2.32,12.68,-,-,-,25.31,-,-,34.0,-
1278,宜蘭縣,2003/10/09,冬山,1.7,0.51,-,14.3,-,39,-,26.02,8.78,17.24,2.631,0.38,2.25,24.59,-,-,39.0,-
1279,宜蘭縣,2003/10/08,宜蘭,0.5,0.55,378.41,29.8,-,13,-,10.06,1.0,9.06,-,-,-,24.48,-,-,31.0,-
1280,宜蘭縣,2003/10/08,冬山,1.0,0.41,-,17.8,-,23,-,22.99,6.5,16.49,2.629,0.37,2.26,24.17,-,-,26.0,-
1281,宜蘭縣,2003/10/07,宜蘭,0.6,0.6,392.47,20.0,-,18,-,15.42,3.93,11.49,-,-,-,25.16,-,-,29.0,-
1282,宜蘭縣,2003/10/07,冬山,1.6,0.33,-,17.2,-,20,-,15.9,7.83,8.07,2.692,0.33,2.36,24.43,-,-,29.0,-
1283,宜蘭縣,2003/10/06,宜蘭,0.5,0.57,380.31,24.5,-,17,-,14.94,3.56,11.39,-,-,-,23.16,-,-,41.0,-
1284,宜蘭縣,2003/10/06,冬山,1.9,0.49,-,14.3,-,18,-,21.61,6.55,15.05,2.733,0.41,2.33,22.76,-,-,29.0,-
1285,宜蘭縣,2003/10/05,宜蘭,0.5,0.46,377.85,44.9,-,28,-,8.71,0.2,8.51,-,-,-,24.12,-,-,44.0,-
1286,宜蘭縣,2003/10/05,冬山,0.8,0.49,-,23.0,-,32,-,25.89,4.39,21.51,2.641,0.35,2.3,23.31,-,-,39.0,-
1287,宜蘭縣,2003/10/04,宜蘭,0.5,0.46,374.88,43.7,-,29,-,7.75,0.31,7.43,-,-,-,24.88,-,-,39.0,-
1288,宜蘭縣,2003/10/04,冬山,0.6,0.26,-,38.6,-,35,-,5.54,0.46,5.08,2.369,0.26,2.1,24.22,-,-,36.0,-
1289,宜蘭縣,2003/10/03,宜蘭,0.7,0.48,379.1,30.5,-,21,-,9.06,0.91,8.14,-,-,-,25.4,-,-,37.0,-
1290,宜蘭縣,2003/10/03,冬山,1.2,0.28,-,19.9,-,24,-,15.51,4.15,11.36,2.578,0.34,2.24,24.65,-,-,28.0,-
1291,宜蘭縣,2003/10/02,宜蘭,0.6,0.5,380.61,31.7,-,40,-,9.69,0.75,8.94,-,-,-,27.18,-,-,40.0,-
1292,宜蘭縣,2003/10/02,冬山,0.7,0.42,-,23.7,-,46,-,12.65,2.8,9.86,2.639,0.33,2.31,25.89,-,-,46.0,-
1293,宜蘭縣,2003/10/01,宜蘭,0.5,0.44,376.48,34.5,-,40,-,10.52,0.99,9.53,-,-,-,26.45,-,-,45.0,-
1294,宜蘭縣,2003/10/01,冬山,2.7,0.53,-,20.2,-,47,-,23.06,5.18,17.88,2.907,0.39,2.52,25.25,-,-,47.0,-
1295,桃園市,2003/10/31,桃園,-,-,-,-,-,47,-,25.4,2.94,22.46,2.671,0.39,2.28,24.03,-,-,47.0,-
1296,桃園市,2003/10/31,中壢,5.8,1.03,-,-,-,31,-,51.82,18.25,33.57,2.519,0.38,2.14,23.25,-,-,31.0,-
1297,桃園市,2003/10/31,大園,2.7,0.44,-,23.0,-,-,-,31.31,7.63,23.68,-,-,-,-,-,34.74,34.0,-
1298,桃園市,2003/10/31,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1299,桃園市,2003/10/31,平鎮,6.5,0.76,-,22.0,-,31,-,35.98,5.63,30.35,2.786,0.47,2.31,23.86,-,-,50.0,-
1300,桃園市,2003/10/31,觀音,8.5,0.28,-,19.1,-,23,-,29.93,4.9,25.02,3.362,0.73,2.63,-,-,-,38.0,-
1301,桃園市,2003/10/30,桃園,-,-,-,-,-,39,-,19.52,2.9,16.62,3.037,0.37,2.67,22.81,-,-,39.0,-
1302,桃園市,2003/10/30,中壢,3.9,0.61,-,-,-,24,-,-,-,-,2.238,0.17,2.07,22.22,-,-,24.0,-
1303,桃園市,2003/10/30,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.0,-
1304,桃園市,2003/10/30,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
1305,桃園市,2003/10/30,平鎮,4.4,0.54,-,31.0,-,31,-,21.97,1.73,20.24,2.545,0.29,2.26,22.81,-,-,39.0,-
1306,桃園市,2003/10/30,觀音,7.5,0.25,-,22.5,-,25,-,32.09,7.08,25.02,3.087,0.47,2.62,-,-,-,33.0,-
1307,桃園市,2003/10/29,桃園,5.7,0.58,-,46.2,-,67,-,17.01,1.03,15.98,3.457,0.36,3.09,23.74,-,-,58.0,-
1308,桃園市,2003/10/29,中壢,5.2,0.75,-,-,-,82,-,-,-,-,2.279,0.19,2.09,22.98,-,-,66.0,-
1309,桃園市,2003/10/29,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65.0,-
1310,桃園市,2003/10/29,龍潭,1.1,0.42,-,58.7,-,-,-,9.42,0.47,8.95,-,-,-,22.22,-,-,68.0,-
1311,桃園市,2003/10/29,平鎮,6.1,0.65,-,41.4,-,78,-,26.53,1.96,24.57,2.557,0.29,2.27,23.5,-,-,64.0,-
1312,桃園市,2003/10/29,觀音,9.7,0.39,-,39.6,-,74,-,31.03,5.69,26.36,3.1,0.44,2.66,-,-,-,62.0,-
1313,桃園市,2003/10/28,桃園,11.1,0.84,-,39.5,-,56,-,33.31,4.31,29.94,2.889,0.6,2.29,24.37,-,-,79.0,-
1314,桃園市,2003/10/28,中壢,5.5,1.13,-,-,-,73,-,54.82,14.75,40.06,2.619,0.41,2.21,23.55,-,-,62.0,-
1315,桃園市,2003/10/28,大園,7.7,0.93,-,35.1,-,-,-,46.5,12.63,33.87,-,-,-,23.07,-,-,56.0,-
1316,桃園市,2003/10/28,龍潭,2.4,0.5,-,52.7,-,-,-,22.88,2.48,20.93,-,-,-,22.91,-,-,87.0,-
1317,桃園市,2003/10/28,平鎮,6.0,0.81,-,40.2,-,60,-,32.36,3.36,29.0,2.733,0.4,2.33,24.23,-,-,55.0,-
1318,桃園市,2003/10/28,觀音,9.1,0.46,-,36.6,-,71,-,-,-,-,3.174,0.54,2.64,-,-,-,60.0,-
1319,桃園市,2003/10/27,桃園,14.7,1.01,-,51.2,-,40,-,36.52,0.8,35.72,2.981,0.65,2.33,24.08,-,-,82.0,-
1320,桃園市,2003/10/27,中壢,8.5,1.65,-,-,-,103,-,71.0,19.53,51.47,2.768,0.51,2.26,22.85,-,-,76.0,-
1321,桃園市,2003/10/27,大園,5.8,0.89,-,53.4,-,-,-,40.9,4.0,36.91,-,-,-,23.23,-,-,91.0,-
1322,桃園市,2003/10/27,龍潭,1.6,0.78,-,46.1,-,-,-,33.98,4.65,29.33,-,-,-,21.78,-,-,104.0,-
1323,桃園市,2003/10/27,平鎮,9.1,1.08,-,48.7,-,92,-,43.04,3.73,39.31,2.87,0.45,2.42,23.47,-,-,86.0,-
1324,桃園市,2003/10/27,觀音,9.4,0.75,-,54.5,-,96,-,36.6,2.23,34.37,3.268,0.58,2.68,-,-,-,102.0,-
1325,桃園市,2003/10/26,桃園,3.8,0.61,-,38.6,-,38,-,22.29,2.07,20.84,2.621,0.36,2.26,22.7,-,-,46.0,-
1326,桃園市,2003/10/26,中壢,3.6,0.77,-,-,-,36,-,35.45,6.33,29.12,2.289,0.17,2.11,22.47,-,-,36.0,-
1327,桃園市,2003/10/26,大園,1.5,0.56,-,48.5,-,-,-,20.73,1.57,19.16,-,-,-,22.74,-,-,58.0,-
1328,桃園市,2003/10/26,龍潭,0.8,0.44,-,31.1,-,-,-,20.54,2.34,18.2,-,-,-,21.03,-,-,44.0,-
1329,桃園市,2003/10/26,平鎮,4.2,0.58,-,40.1,-,39,-,24.39,1.64,22.75,2.56,0.26,2.3,23.06,-,-,48.0,-
1330,桃園市,2003/10/26,觀音,9.0,0.35,-,40.3,-,46,-,36.01,8.03,27.98,2.831,0.27,2.56,-,-,-,65.0,-
1331,桃園市,2003/10/25,桃園,6.0,0.45,-,27.2,-,26,-,27.61,3.18,24.43,2.577,0.42,2.16,21.61,-,-,42.0,-
1332,桃園市,2003/10/25,中壢,6.2,0.73,-,-,-,26,-,36.78,8.88,27.9,2.405,0.28,2.13,21.22,-,-,26.0,-
1333,桃園市,2003/10/25,大園,1.6,0.44,-,28.4,-,-,-,34.36,10.36,24.0,-,-,-,21.13,-,-,42.0,-
1334,桃園市,2003/10/25,龍潭,3.1,0.43,-,26.5,-,-,-,25.37,4.11,21.26,-,-,-,20.0,-,-,44.0,-
1335,桃園市,2003/10/25,平鎮,6.2,0.58,-,31.8,-,30,-,27.78,3.33,24.44,2.678,0.36,2.32,21.89,-,-,42.0,-
1336,桃園市,2003/10/25,觀音,5.7,0.35,-,26.4,-,21,-,27.75,2.4,25.36,2.839,0.28,2.56,-,-,-,46.0,-
1337,桃園市,2003/10/24,桃園,6.5,0.72,-,19.8,-,27,-,40.51,8.23,32.28,2.826,0.57,2.25,21.14,-,-,42.0,-
1338,桃園市,2003/10/24,中壢,6.4,0.89,-,-,-,33,-,49.59,14.31,35.29,2.517,0.34,2.18,20.66,-,-,33.0,-
1339,桃園市,2003/10/24,大園,0.7,0.47,-,33.6,-,-,-,22.67,5.91,16.76,-,-,-,21.2,-,-,39.0,-
1340,桃園市,2003/10/24,龍潭,2.2,0.41,-,23.7,-,-,-,25.76,4.2,21.56,-,-,-,19.72,-,-,35.0,-
1341,桃園市,2003/10/24,平鎮,6.6,0.76,-,19.1,-,35,-,36.36,4.44,31.92,2.821,0.4,2.42,21.14,-,-,39.0,-
1342,桃園市,2003/10/24,觀音,7.0,0.29,-,30.2,-,25,-,23.55,1.87,21.68,2.826,0.37,2.46,-,-,-,41.0,-
1343,桃園市,2003/10/23,桃園,7.7,0.76,-,31.5,-,78,-,33.28,3.35,29.94,2.718,0.46,2.26,20.83,-,-,64.0,-
1344,桃園市,2003/10/23,中壢,10.1,0.88,-,-,-,83,-,52.75,10.87,41.88,2.446,0.29,2.15,20.7,-,-,66.0,-
1345,桃園市,2003/10/23,大園,1.5,0.48,-,39.6,-,-,-,29.27,4.41,24.86,-,-,-,21.39,-,-,48.0,-
1346,桃園市,2003/10/23,龍潭,3.7,0.56,-,37.7,-,96,-,21.42,1.88,19.55,-,-,-,19.63,-,-,73.0,-
1347,桃園市,2003/10/23,平鎮,10.5,0.75,-,29.9,-,82,-,39.75,3.22,36.53,2.767,0.32,2.44,21.21,-,-,66.0,-
1348,桃園市,2003/10/23,觀音,7.9,0.43,-,40.7,-,74,-,24.16,1.1,23.07,2.91,0.37,2.54,-,-,-,62.0,-
1349,桃園市,2003/10/22,桃園,9.0,0.85,-,46.2,-,85,-,37.02,3.82,33.2,2.692,0.48,2.21,22.72,-,-,71.0,-
1350,桃園市,2003/10/22,中壢,9.4,0.95,-,-,-,88,-,49.77,6.79,42.98,2.434,0.29,2.14,22.44,-,-,69.0,-
1351,桃園市,2003/10/22,大園,1.7,0.65,-,48.2,-,-,-,46.86,9.7,37.17,-,-,-,23.01,-,-,76.0,-
1352,桃園市,2003/10/22,龍潭,3.1,0.54,-,51.6,-,86,-,17.19,1.37,15.82,-,-,-,21.63,-,-,68.0,-
1353,桃園市,2003/10/22,平鎮,10.6,0.78,-,48.8,-,83,-,35.42,1.06,34.35,2.717,0.3,2.42,23.0,-,-,68.0,-
1354,桃園市,2003/10/22,觀音,10.3,0.58,-,54.5,-,86,-,32.79,2.32,30.47,3.255,0.81,2.44,-,-,-,77.0,-
1355,桃園市,2003/10/21,桃園,7.0,0.5,-,35.9,-,41,-,28.52,2.51,26.01,2.557,0.42,2.14,23.63,-,-,42.0,-
1356,桃園市,2003/10/21,中壢,5.3,0.82,-,-,-,46,-,44.65,9.22,35.43,2.322,0.22,2.1,23.36,-,-,46.0,-
1357,桃園市,2003/10/21,大園,0.6,0.43,-,38.0,-,-,-,29.14,4.58,24.56,-,-,-,24.1,-,-,49.0,-
1358,桃園市,2003/10/21,龍潭,2.0,0.43,-,41.4,-,41,-,15.51,1.43,14.08,-,-,-,22.43,-,-,43.0,-
1359,桃園市,2003/10/21,平鎮,6.3,0.64,-,34.1,-,45,-,31.09,1.8,29.29,2.584,0.26,2.32,23.89,-,-,45.0,-
1360,桃園市,2003/10/21,觀音,7.6,0.43,-,34.3,-,42,-,35.35,6.92,28.43,2.886,0.43,2.46,-,-,-,44.0,-
1361,桃園市,2003/10/20,桃園,2.9,-,-,-,-,43,-,25.03,3.89,21.14,-,-,-,23.87,-,-,43.0,-
1362,桃園市,2003/10/20,中壢,5.0,0.71,-,-,-,43,-,34.63,6.38,28.25,2.244,0.18,2.07,23.3,-,-,43.0,-
1363,桃園市,2003/10/20,大園,2.4,0.54,-,34.2,-,-,-,29.62,8.61,21.25,-,-,-,24.24,-,-,38.0,-
1364,桃園市,2003/10/20,龍潭,0.8,0.36,-,39.1,-,51,-,12.94,1.31,11.63,-,-,-,22.5,-,-,50.0,-
1365,桃園市,2003/10/20,平鎮,4.7,0.63,-,36.5,-,49,-,22.52,0.94,21.58,2.529,0.24,2.29,23.89,-,-,49.0,-
1366,桃園市,2003/10/20,觀音,8.2,0.33,-,23.7,-,41,-,40.6,9.05,31.55,2.729,0.27,2.46,-,-,-,41.0,-
1367,桃園市,2003/10/19,桃園,3.1,-,-,-,-,39,-,25.4,2.62,22.78,-,-,-,22.49,-,-,42.0,-
1368,桃園市,2003/10/19,中壢,4.5,0.64,-,-,-,40,-,31.95,5.74,26.21,2.238,0.17,2.07,22.61,-,-,40.0,-
1369,桃園市,2003/10/19,大園,2.0,0.27,-,45.8,-,-,-,14.68,1.58,13.1,-,-,-,24.25,-,-,47.0,-
1370,桃園市,2003/10/19,龍潭,0.5,0.34,-,40.1,-,43,-,9.0,1.12,7.88,-,-,-,21.89,-,-,43.0,-
1371,桃園市,2003/10/19,平鎮,5.0,0.56,-,37.4,-,45,-,21.49,0.5,20.99,2.573,0.21,2.36,23.24,-,-,46.0,-
1372,桃園市,2003/10/19,觀音,6.5,0.3,-,40.3,-,40,-,21.01,2.74,18.27,2.657,0.21,2.45,-,-,-,47.0,-
1373,桃園市,2003/10/18,桃園,5.3,0.5,-,34.0,-,31,-,23.41,2.39,21.02,2.585,0.3,2.28,22.51,-,-,39.0,-
1374,桃園市,2003/10/18,中壢,3.7,0.6,-,-,-,26,-,30.99,5.67,25.31,2.231,0.17,2.06,22.63,-,-,26.0,-
1375,桃園市,2003/10/18,大園,2.3,0.26,-,41.2,-,-,-,17.86,3.08,14.78,-,-,-,24.06,-,-,42.0,-
1376,桃園市,2003/10/18,龍潭,0.7,0.29,-,37.0,-,26,-,11.22,1.54,9.68,-,-,-,21.66,-,-,36.0,-
1377,桃園市,2003/10/18,平鎮,3.7,0.47,-,34.9,-,27,-,20.96,1.23,19.73,2.548,0.21,2.34,23.27,-,-,40.0,-
1378,桃園市,2003/10/18,觀音,5.9,0.27,-,36.9,-,26,-,16.78,1.14,15.63,2.64,0.24,2.4,-,-,-,39.0,-
1379,桃園市,2003/10/17,桃園,5.6,0.64,-,27.9,-,34,-,29.71,2.92,26.79,2.681,0.4,2.28,22.08,-,-,40.0,-
1380,桃園市,2003/10/17,中壢,4.4,0.78,-,-,-,40,-,33.94,6.56,27.38,2.277,0.19,2.08,22.44,-,-,40.0,-
1381,桃園市,2003/10/17,大園,2.3,0.26,-,38.3,-,-,-,18.08,2.09,16.0,-,-,-,23.83,-,-,41.0,-
1382,桃園市,2003/10/17,龍潭,0.6,0.35,-,38.1,-,42,-,12.52,1.25,11.27,-,-,-,21.68,-,-,42.0,-
1383,桃園市,2003/10/17,平鎮,4.1,0.63,-,30.2,-,39,-,23.8,1.62,22.18,2.587,0.27,2.31,23.03,-,-,41.0,-
1384,桃園市,2003/10/17,觀音,8.0,0.35,-,29.9,-,35,-,29.63,2.88,26.76,2.718,0.31,2.41,-,-,-,49.0,-
1385,桃園市,2003/10/16,桃園,4.3,0.57,-,40.3,-,44,-,26.28,2.05,24.23,2.649,0.34,2.31,21.21,-,-,52.0,-
1386,桃園市,2003/10/16,中壢,5.7,0.79,-,-,-,41,-,35.15,6.17,28.98,2.373,0.27,2.1,21.3,-,-,41.0,-
1387,桃園市,2003/10/16,大園,4.5,-,-,-,-,-,-,27.62,5.07,22.54,-,-,-,18.37,-,-,8.0,-
1388,桃園市,2003/10/16,龍潭,1.9,0.41,-,38.5,-,46,-,16.65,1.01,15.64,-,-,-,20.22,-,-,46.0,-
1389,桃園市,2003/10/16,平鎮,6.4,0.54,-,39.8,-,45,-,25.78,2.52,23.26,2.636,0.29,2.34,21.9,-,-,52.0,-
1390,桃園市,2003/10/16,觀音,7.2,0.36,-,42.8,-,37,-,25.2,2.96,22.24,2.985,0.47,2.51,-,-,-,56.0,-
1391,桃園市,2003/10/15,桃園,4.0,0.62,-,27.1,-,44,-,29.32,3.33,25.99,2.685,0.4,2.28,20.13,-,-,44.0,-
1392,桃園市,2003/10/15,中壢,5.2,0.88,-,-,-,60,-,37.32,8.18,29.14,2.417,0.32,2.1,20.51,-,-,55.0,-
1393,桃園市,2003/10/15,龍潭,1.4,0.37,-,35.6,-,52,-,11.68,0.7,10.98,-,-,-,19.33,-,-,51.0,-
1394,桃園市,2003/10/15,平鎮,5.6,0.67,-,27.6,-,66,-,27.79,3.42,24.37,2.669,0.32,2.35,21.1,-,-,58.0,-
1395,桃園市,2003/10/15,觀音,6.2,0.35,-,26.5,-,50,-,30.38,7.91,-,2.663,0.25,2.41,-,-,-,50.0,-
1396,桃園市,2003/10/14,桃園,0.5,0.45,-,23.7,-,21,-,16.24,2.13,14.12,2.585,0.28,2.3,21.1,-,-,29.0,-
1397,桃園市,2003/10/14,中壢,2.9,0.9,-,-,-,35,-,38.64,13.04,25.6,2.358,0.27,2.09,21.22,-,-,35.0,-
1398,桃園市,2003/10/14,龍潭,2.0,0.61,-,31.1,-,29,-,21.18,3.02,18.17,-,-,-,20.45,-,-,36.0,-
1399,桃園市,2003/10/14,平鎮,2.6,0.6,-,16.6,-,30,-,24.01,3.68,20.33,2.523,0.16,2.36,21.62,-,-,30.0,-
1400,桃園市,2003/10/14,觀音,3.0,0.43,-,24.0,-,26,-,8.58,-,-,2.507,0.17,2.34,-,-,-,36.0,-
1401,桃園市,2003/10/13,桃園,4.4,0.61,-,19.2,-,31,-,26.65,4.63,22.02,2.727,0.42,2.31,27.29,-,-,37.0,-
1402,桃園市,2003/10/13,中壢,5.4,1.5,-,-,-,39,-,62.23,32.61,29.63,2.574,0.52,2.06,27.06,-,-,39.0,-
1403,桃園市,2003/10/13,龍潭,2.8,0.55,-,42.8,-,39,-,24.69,4.72,19.97,-,-,-,26.31,-,-,52.0,-
1404,桃園市,2003/10/13,平鎮,4.3,0.54,-,15.9,-,34,-,25.67,4.84,20.83,2.401,0.14,2.27,27.35,-,-,35.0,-
1405,桃園市,2003/10/13,觀音,3.6,0.51,-,21.1,-,18,-,17.04,3.36,13.69,2.532,0.23,2.31,-,-,-,43.0,-
1406,桃園市,2003/10/12,桃園,9.4,0.72,-,23.2,-,53,-,28.94,4.53,24.41,2.84,0.46,2.38,27.78,-,-,54.0,-
1407,桃園市,2003/10/12,中壢,4.1,1.69,-,-,-,49,-,64.38,35.25,29.13,2.66,0.6,2.06,27.38,-,-,49.0,-
1408,桃園市,2003/10/12,龍潭,0.7,0.53,-,43.1,-,44,-,16.56,2.56,14.0,-,-,-,26.52,-,-,58.0,-
1409,桃園市,2003/10/12,平鎮,3.2,0.58,-,19.5,-,42,-,22.26,3.36,18.9,2.459,0.15,2.31,27.69,-,-,44.0,-
1410,桃園市,2003/10/12,觀音,2.1,0.51,-,31.9,-,53,-,13.73,1.08,12.66,2.802,0.32,2.49,-,-,-,58.0,-
1411,桃園市,2003/10/11,桃園,9.7,0.73,-,25.6,-,45,-,26.77,5.0,21.76,2.717,0.42,2.3,27.52,-,-,58.0,-
1412,桃園市,2003/10/11,中壢,5.4,1.56,-,-,-,54,-,55.84,17.98,37.86,2.702,0.59,2.11,27.26,-,-,52.0,-
1413,桃園市,2003/10/11,龍潭,1.6,0.58,-,46.3,-,51,-,21.81,1.73,20.08,-,-,-,26.2,-,-,64.0,-
1414,桃園市,2003/10/11,平鎮,5.5,0.73,-,31.8,-,54,-,27.06,2.94,24.12,2.672,0.26,2.41,27.75,-,-,64.0,-
1415,桃園市,2003/10/11,觀音,2.5,0.49,-,24.4,-,42,-,16.73,1.35,15.38,2.897,0.41,2.48,-,-,-,42.0,-
1416,桃園市,2003/10/10,桃園,5.5,0.64,-,26.1,-,21,-,18.51,1.94,16.57,2.554,0.34,2.22,26.9,-,-,38.0,-
1417,桃園市,2003/10/10,中壢,4.9,0.84,-,-,-,19,-,34.77,7.58,27.19,2.299,0.24,2.06,27.13,-,-,19.0,-
1418,桃園市,2003/10/10,龍潭,1.2,0.5,-,38.5,-,26,-,18.71,2.35,16.36,-,-,-,26.14,-,-,50.0,-
1419,桃園市,2003/10/10,平鎮,5.5,0.69,-,23.2,-,26,-,21.5,1.8,19.7,2.617,0.28,2.34,27.76,-,-,41.0,-
1420,桃園市,2003/10/10,觀音,3.9,0.39,-,18.7,-,15,-,23.74,4.86,18.88,2.751,0.42,2.33,-,-,-,34.0,-
1421,桃園市,2003/10/09,桃園,6.6,0.79,-,22.4,-,27,-,26.04,3.63,22.89,2.653,0.43,2.23,26.11,-,-,36.0,-
1422,桃園市,2003/10/09,中壢,4.4,0.96,-,-,-,26,-,42.25,11.86,30.39,2.431,0.38,2.05,26.29,-,-,26.0,-
1423,桃園市,2003/10/09,龍潭,1.9,0.56,-,38.5,-,21,-,26.63,4.31,22.32,-,-,-,25.28,-,-,42.0,-
1424,桃園市,2003/10/09,平鎮,5.2,0.87,-,21.7,-,24,-,26.94,2.49,24.45,2.748,0.4,2.34,26.81,-,-,40.0,-
