序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
187,臺北市,2002/12/05,萬華,4.4,1.38,-,23.9,-,73,-,55.6,13.07,42.54,-,-,-,23.26,-,-,80.0,-
188,臺北市,2002/12/05,陽明,1.4,0.29,405.31,55.8,-,26,-,5.49,0.04,5.45,-,-,-,20.0,-,87.0,87.0,-
189,臺北市,2002/12/05,士林,3.4,1.25,-,20.8,-,63,-,59.19,18.1,41.09,-,-,-,22.28,-,-,66.0,-
190,臺北市,2002/12/04,松山,7.1,1.52,455.28,32.7,-,110,-,73.24,18.96,54.28,-,-,-,23.58,-,-,103.0,-
191,臺北市,2002/12/04,古亭,6.2,1.31,-,33.7,-,78,53.51,56.31,13.3,43.01,4.027,0.89,3.14,24.05,-,-,142.0,-
192,臺北市,2002/12/04,中山,7.4,1.31,-,25.2,-,110,-,65.84,13.92,51.92,-,-,-,24.55,-,-,80.0,-
193,臺北市,2002/12/04,大同,12.6,4.3,-,-,-,142,-,180.72,116.43,64.29,4.508,2.26,2.25,25.01,-,-,96.0,-
194,臺北市,2002/12/04,萬華,7.4,1.22,-,32.9,-,90,-,52.81,3.84,48.97,-,-,-,23.97,-,-,124.0,-
195,臺北市,2002/12/04,陽明,3.2,0.35,409.54,57.6,-,33,-,7.63,0.18,7.46,-,-,-,19.49,-,91.0,93.0,-
196,臺北市,2002/12/04,士林,4.9,1.36,-,21.1,-,70,-,69.38,19.46,49.92,-,-,-,23.33,-,-,60.0,-
197,臺北市,2002/12/03,松山,4.8,1.39,446.95,26.9,-,88,-,80.81,30.02,50.79,-,-,-,23.02,-,-,91.0,-
198,臺北市,2002/12/03,古亭,2.8,1.32,-,22.0,-,59,33.89,59.83,24.79,35.04,4.065,0.93,3.14,23.17,-,-,88.0,-
199,臺北市,2002/12/03,中山,7.4,1.49,-,19.8,-,118,-,88.14,36.79,51.35,-,-,-,23.66,-,-,86.0,-
200,臺北市,2002/12/03,大同,11.1,3.73,-,-,-,141,-,163.45,103.65,59.8,4.268,1.78,2.49,23.89,-,-,95.0,-
201,臺北市,2002/12/03,萬華,7.3,1.44,-,24.7,-,84,-,63.98,20.91,43.07,-,-,-,23.2,-,-,91.0,-
202,臺北市,2002/12/03,陽明,3.0,0.32,409.38,56.0,-,30,-,7.18,0.27,6.91,-,-,-,19.17,-,88.0,139.0,-
203,臺北市,2002/12/03,士林,4.1,1.29,-,24.0,-,69,-,71.43,25.9,45.53,-,-,-,22.31,-,-,88.0,-
204,臺北市,2002/12/02,松山,2.1,1.04,417.08,14.1,-,38,-,58.45,23.46,34.99,-,-,-,23.19,-,-,38.0,-
205,臺北市,2002/12/02,古亭,2.0,1.36,-,17.1,-,43,25.71,63.12,21.8,41.32,3.804,0.88,2.93,23.75,-,-,43.0,-
206,臺北市,2002/12/02,中山,3.3,1.39,-,14.8,-,75,-,78.24,27.47,50.77,-,-,-,23.96,-,-,63.0,-
207,臺北市,2002/12/02,大同,6.3,3.15,-,-,-,89,-,139.51,85.36,54.15,3.638,1.41,2.23,24.24,-,-,70.0,-
208,臺北市,2002/12/02,萬華,5.0,1.53,-,21.7,-,49,-,70.99,17.47,53.52,-,-,-,23.41,-,-,49.0,-
209,臺北市,2002/12/02,陽明,1.7,0.35,402.24,44.5,-,32,-,6.63,0.42,6.21,-,-,-,17.84,-,90.0,73.0,-
210,臺北市,2002/12/02,士林,2.2,1.04,-,26.3,-,50,-,46.18,10.55,35.62,-,-,-,22.92,-,-,50.0,-
211,臺北市,2002/12/01,松山,3.2,0.78,414.72,14.4,-,56,-,40.91,9.86,31.06,-,-,-,19.83,-,-,53.0,-
212,臺北市,2002/12/01,古亭,1.3,0.6,-,22.6,-,37,29.27,26.23,5.36,20.87,3.414,0.53,2.88,20.41,-,-,37.0,-
213,臺北市,2002/12/01,中山,2.9,0.7,-,14.9,-,63,-,43.26,11.33,31.93,-,-,-,20.79,-,-,56.0,-
214,臺北市,2002/12/01,大同,6.8,2.9,-,-,-,82,-,150.54,106.83,43.71,3.735,1.55,2.19,21.49,-,-,66.0,-
215,臺北市,2002/12/01,萬華,2.2,0.81,-,21.5,-,49,-,26.87,3.15,23.72,-,-,-,20.25,-,-,49.0,-
216,臺北市,2002/12/01,陽明,1.8,0.27,403.93,41.2,-,18,-,3.91,0.27,3.64,-,-,-,14.02,-,96.0,39.0,-
217,臺北市,2002/12/01,士林,1.3,0.48,-,32.0,-,32,-,16.18,0.99,15.19,-,-,-,20.29,-,-,32.0,-
218,新北市,2002/12/31,板橋,5.6,1.06,-,17.4,-,61,-,27.88,4.14,23.74,2.777,0.44,2.34,15.91,-,-,55.0,-
219,新北市,2002/12/31,三重,5.4,2.67,-,-,-,90,53.33,173.26,135.21,38.05,3.35,1.22,2.13,16.74,-,-,70.0,-
220,新北市,2002/12/31,菜寮,14.6,0.93,-,16.2,-,81,-,36.4,11.9,24.5,-,-,-,15.84,-,-,65.0,-
221,新北市,2002/12/31,永和,5.1,1.98,-,8.1,-,75,-,85.32,51.71,33.62,3.425,1.02,2.41,15.45,-,-,62.0,-
222,新北市,2002/12/31,新莊,4.5,0.79,-,24.7,-,59,-,18.77,0.6,18.17,2.293,0.32,1.97,14.76,-,-,55.0,-
223,新北市,2002/12/31,新店,3.5,0.79,-,13.9,-,53,-,32.64,9.02,23.62,-,-,-,14.96,-,-,52.0,-
224,新北市,2002/12/31,淡水,3.2,0.71,-,27.6,-,55,-,15.35,2.17,13.18,-,-,-,14.34,-,84.0,53.0,-
225,新北市,2002/12/31,汐止,3.7,0.71,-,26.0,-,73,-,17.48,1.55,15.92,-,-,-,15.04,-,-,62.0,-
226,新北市,2002/12/31,土城,4.7,0.84,-,11.9,-,45,-,31.99,7.79,24.19,-,-,-,15.72,-,-,45.0,-
227,新北市,2002/12/31,林口,3.6,0.59,-,32.2,-,62,-,10.82,1.01,9.81,-,-,-,13.2,-,-,56.0,-
228,新北市,2002/12/31,萬里,4.4,0.55,-,33.6,-,71,-,6.89,0.04,6.86,2.898,0.25,2.65,15.61,-,-,60.0,-
229,新北市,2002/12/30,板橋,3.4,0.93,-,19.8,-,27,-,34.79,6.02,28.76,2.442,0.56,1.88,19.36,-,-,28.0,-
230,新北市,2002/12/30,三重,8.6,3.65,-,-,-,43,15.97,179.21,141.05,38.15,-,-,-,19.79,-,-,75.0,-
231,新北市,2002/12/30,菜寮,2.5,1.01,-,11.5,-,33,-,49.93,17.99,31.94,-,-,-,19.07,-,-,33.0,-
232,新北市,2002/12/30,永和,3.6,1.55,-,15.4,-,31,-,63.14,31.79,31.35,3.318,0.99,2.32,18.71,-,-,31.0,-
233,新北市,2002/12/30,新莊,1.9,0.71,-,22.6,-,31,-,26.8,3.82,22.98,2.44,0.43,2.01,18.3,-,-,31.0,-
234,新北市,2002/12/30,新店,0.5,0.64,-,20.4,-,18,-,23.82,4.33,19.48,-,-,-,18.89,-,-,27.0,-
235,新北市,2002/12/30,淡水,0.3,0.6,-,27.7,-,17,-,19.74,5.92,13.82,-,-,-,17.55,-,92.0,40.0,-
236,新北市,2002/12/30,汐止,1.4,0.43,-,26.7,-,24,-,22.7,4.14,18.56,-,-,-,17.99,-,-,31.0,-
237,新北市,2002/12/30,土城,1.6,0.66,-,13.2,-,16,-,26.02,2.79,23.23,-,-,-,19.93,-,-,21.0,-
238,新北市,2002/12/30,林口,0.4,0.45,-,32.9,-,22,-,13.57,2.05,11.96,-,-,-,16.65,-,-,34.0,-
239,新北市,2002/12/30,萬里,0.3,0.22,-,41.3,-,23,-,-,-,-,2.818,0.22,2.6,18.02,-,-,37.0,-
240,新北市,2002/12/29,板橋,2.9,0.59,-,24.0,-,29,-,23.21,2.75,20.45,2.329,0.33,2.0,18.29,-,-,29.0,-
241,新北市,2002/12/29,三重,1.8,1.71,-,-,-,29,32.92,87.7,56.01,31.69,-,-,-,18.97,-,-,29.0,-
242,新北市,2002/12/29,菜寮,1.4,0.46,-,21.3,-,18,-,20.86,1.7,19.16,-,-,-,18.13,-,-,25.0,-
243,新北市,2002/12/29,永和,3.2,0.86,-,21.5,-,22,-,35.32,12.55,22.77,2.682,0.44,2.25,17.56,-,-,22.0,-
244,新北市,2002/12/29,新莊,1.5,0.51,-,26.8,-,23,-,20.5,0.99,19.5,2.224,0.32,1.9,17.37,-,-,32.0,-
245,新北市,2002/12/29,新店,0.1,0.48,-,21.4,-,14,-,17.28,1.56,15.72,-,-,-,17.92,-,-,26.0,-
246,新北市,2002/12/29,淡水,0.6,0.65,-,27.8,-,17,-,20.6,7.13,13.46,-,-,-,17.28,-,89.0,32.0,-
247,新北市,2002/12/29,汐止,4.5,0.34,-,25.2,-,31,-,20.08,1.31,18.78,-,-,-,16.67,-,-,31.0,-
248,新北市,2002/12/29,土城,1.4,0.52,-,17.0,-,14,-,19.57,1.21,18.36,-,-,-,18.65,-,-,25.0,-
249,新北市,2002/12/29,林口,1.0,0.43,-,28.9,-,17,-,17.22,1.23,15.98,-,-,-,16.34,-,-,32.0,-
250,新北市,2002/12/29,萬里,0.9,0.16,-,41.4,-,24,-,1.41,-,1.34,2.778,0.22,2.56,16.66,-,-,36.0,-
251,新北市,2002/12/28,板橋,2.0,0.65,-,21.1,-,15,-,24.97,7.66,17.3,2.661,0.45,2.21,15.37,-,-,28.0,-
252,新北市,2002/12/28,三重,1.4,1.79,-,-,-,27,20.66,-,-,-,-,-,-,16.14,-,-,27.0,-
253,新北市,2002/12/28,菜寮,0.8,0.57,-,16.5,-,-,-,29.06,4.49,24.57,-,-,-,15.57,-,-,25.0,-
254,新北市,2002/12/28,永和,2.2,0.86,-,21.0,-,14,-,37.96,15.24,22.72,2.585,0.34,2.24,14.73,-,-,14.0,-
255,新北市,2002/12/28,新莊,1.2,0.57,-,21.1,-,23,-,28.58,2.98,25.6,2.284,0.36,1.92,14.61,-,-,26.0,-
256,新北市,2002/12/28,新店,0.1,0.56,-,17.0,-,12,-,22.47,2.11,20.36,-,-,-,14.57,-,-,21.0,-
257,新北市,2002/12/28,淡水,0.0,0.33,-,32.7,-,11,-,8.62,0.95,7.67,-,-,-,14.26,-,94.0,31.0,-
258,新北市,2002/12/28,汐止,1.0,0.31,-,29.6,-,23,-,14.61,0.43,14.18,-,-,-,14.12,-,-,30.0,-
259,新北市,2002/12/28,土城,0.5,0.5,-,16.8,-,15,-,22.38,1.91,20.46,-,-,-,15.41,-,-,19.0,-
260,新北市,2002/12/28,林口,0.3,0.37,-,26.4,-,15,-,16.91,0.51,16.4,-,-,-,13.22,-,-,31.0,-
261,新北市,2002/12/28,萬里,0.1,0.07,-,41.5,-,23,-,0.21,0.01,0.2,2.94,0.22,2.72,14.35,-,-,35.0,-
262,新北市,2002/12/27,板橋,1.3,0.79,-,17.7,-,18,-,12.17,0.13,12.04,2.708,0.39,2.32,12.97,-,-,27.0,-
263,新北市,2002/12/27,三重,1.4,2.04,-,-,-,27,21.34,91.3,63.46,27.83,-,-,-,13.62,-,-,32.0,-
264,新北市,2002/12/27,菜寮,0.9,0.6,-,15.3,-,16,-,32.24,6.76,25.48,-,-,-,13.14,-,-,25.0,-
265,新北市,2002/12/27,永和,1.5,0.94,-,18.3,-,15,-,42.21,17.99,24.22,2.591,0.33,2.26,12.46,-,-,15.0,-
266,新北市,2002/12/27,新莊,0.8,0.69,-,16.5,-,18,-,34.94,6.03,28.91,2.443,0.43,2.01,11.93,-,-,26.0,-
267,新北市,2002/12/27,新店,0.4,0.46,-,18.3,-,13,-,22.01,2.14,19.87,-,-,-,12.25,-,-,24.0,-
268,新北市,2002/12/27,淡水,0.0,0.3,-,34.7,-,11,-,5.67,0.41,5.26,-,-,-,11.56,-,97.0,31.0,-
269,新北市,2002/12/27,汐止,2.4,0.37,-,26.0,-,21,-,19.28,2.37,16.91,-,-,-,12.09,-,-,31.0,-
270,新北市,2002/12/27,土城,0.4,0.51,-,15.2,-,13,-,25.09,2.29,22.8,-,-,-,12.87,-,-,23.0,-
271,新北市,2002/12/27,林口,0.3,0.35,-,30.7,-,15,-,14.12,1.62,12.5,-,-,-,10.68,-,-,33.0,-
272,新北市,2002/12/27,萬里,0.3,0.17,-,40.1,-,30,-,-,-,-,2.892,0.21,2.68,12.49,-,-,34.0,-
273,新北市,2002/12/26,板橋,1.2,-,-,17.6,-,22,-,6.2,0.01,6.19,2.762,0.4,2.36,-,-,-,26.0,-
274,新北市,2002/12/26,三重,2.1,-,-,-,-,28,-,123.12,86.54,36.58,3.236,1.11,2.12,-,-,-,39.0,-
275,新北市,2002/12/26,菜寮,0.7,0.52,-,18.0,-,16,-,21.27,2.58,18.69,-,-,-,13.78,-,-,24.0,-
276,新北市,2002/12/26,永和,1.3,0.86,-,17.1,-,20,-,40.79,17.89,22.9,2.543,0.29,2.26,-,-,-,20.0,-
277,新北市,2002/12/26,新莊,0.9,0.58,-,19.6,-,15,-,24.66,2.62,22.03,2.378,0.38,2.0,12.6,-,-,28.0,-
278,新北市,2002/12/26,新店,0.7,0.44,-,20.4,-,15,-,17.87,1.43,16.44,-,-,-,12.5,-,-,27.0,-
279,新北市,2002/12/26,淡水,0.2,0.34,-,30.9,-,13,-,5.72,0.61,5.11,-,-,-,11.42,-,95.0,30.0,-
280,新北市,2002/12/26,汐止,2.1,0.37,-,25.8,-,19,-,16.06,1.37,14.69,-,-,-,11.96,-,-,28.0,-
281,新北市,2002/12/26,土城,0.8,0.5,-,19.2,-,14,-,20.52,1.44,19.08,-,-,-,13.52,-,-,20.0,-
282,新北市,2002/12/26,林口,0.4,0.34,-,31.3,-,17,-,7.63,0.78,7.01,-,-,-,10.88,-,-,32.0,-
283,新北市,2002/12/26,萬里,-,0.23,-,36.6,-,31,-,-,-,-,2.859,0.22,2.64,13.02,-,-,32.0,-
284,新北市,2002/12/25,板橋,2.9,0.95,-,15.7,-,19,-,28.4,8.24,20.16,-,-,-,-,-,-,24.0,-
285,新北市,2002/12/25,三重,5.4,-,-,-,-,47,-,161.71,118.53,43.17,3.588,1.39,2.2,-,-,-,47.0,-
286,新北市,2002/12/25,菜寮,2.2,0.73,-,14.0,-,22,-,30.43,7.12,23.31,-,-,-,16.62,-,-,22.0,-
287,新北市,2002/12/25,永和,2.3,1.08,-,16.7,-,23,-,40.26,16.14,24.12,2.888,0.59,2.3,-,-,-,23.0,-
288,新北市,2002/12/25,新莊,1.8,0.64,-,18.8,-,29,-,23.08,1.76,21.32,2.326,0.38,1.95,15.16,-,-,29.0,-
289,新北市,2002/12/25,新店,2.0,0.51,-,20.2,-,20,-,17.26,0.75,16.51,-,-,-,15.08,-,-,25.0,-
290,新北市,2002/12/25,淡水,1.5,0.46,-,29.9,-,17,-,8.35,1.27,7.08,-,-,-,14.02,-,94.0,31.0,-
291,新北市,2002/12/25,汐止,3.3,0.48,-,28.6,-,22,-,12.03,0.37,11.66,-,-,-,14.6,-,-,31.0,-
292,新北市,2002/12/25,土城,1.3,0.6,-,17.5,-,21,-,19.23,1.01,18.22,-,-,-,16.52,-,-,22.0,-
293,新北市,2002/12/25,林口,1.3,0.44,-,34.4,-,18,-,5.18,0.47,4.72,-,-,-,13.45,-,-,34.0,-
294,新北市,2002/12/25,萬里,1.7,0.3,-,35.6,-,30,-,2.33,0.04,2.3,2.721,0.21,2.51,14.99,-,-,34.0,-
295,新北市,2002/12/24,板橋,3.1,0.74,-,22.5,-,25,-,26.67,5.41,21.26,2.43,0.44,1.99,-,-,-,28.0,-
296,新北市,2002/12/24,三重,4.1,-,-,-,-,34,-,106.55,66.54,40.01,2.829,0.69,2.14,-,-,-,41.0,-
297,新北市,2002/12/24,菜寮,2.9,0.6,-,17.0,-,25,-,31.2,6.0,25.2,-,-,-,19.94,-,-,25.0,-
298,新北市,2002/12/24,永和,1.4,0.84,-,23.3,-,21,-,29.26,9.6,19.66,2.679,0.39,2.29,19.12,-,-,20.0,-
299,新北市,2002/12/24,新莊,1.7,0.58,-,22.4,-,24,-,28.6,3.1,25.49,2.445,0.43,2.02,19.03,-,-,28.0,-
300,新北市,2002/12/24,新店,-,0.42,-,24.4,-,16,-,14.03,1.53,12.5,-,-,-,19.18,-,-,26.0,-
301,新北市,2002/12/24,淡水,0.2,0.41,-,31.1,-,15,-,10.56,1.47,9.09,-,-,-,18.87,-,78.0,31.0,-
302,新北市,2002/12/24,汐止,2.7,0.44,-,23.3,-,19,-,26.95,6.63,20.32,-,-,-,18.59,-,-,28.0,-
303,新北市,2002/12/24,土城,0.6,0.4,-,18.7,-,18,-,16.3,1.24,15.06,-,-,-,20.22,-,-,23.0,-
304,新北市,2002/12/24,林口,1.8,0.49,-,25.6,-,19,-,22.46,2.92,19.54,-,-,-,17.67,-,-,31.0,-
305,新北市,2002/12/24,萬里,0.0,0.09,-,40.4,-,28,-,1.16,0.06,1.1,2.763,0.19,2.57,19.23,-,-,38.0,-
306,新北市,2002/12/23,板橋,3.6,0.81,-,16.4,-,22,-,31.88,6.17,25.71,2.773,0.55,2.23,-,-,-,23.0,-
307,新北市,2002/12/23,三重,7.4,4.16,-,-,-,41,31.3,120.63,81.03,39.59,2.724,0.42,2.3,-,-,-,54.0,-
308,新北市,2002/12/23,菜寮,1.5,0.53,-,15.3,-,29,-,32.02,4.3,27.72,-,-,-,19.81,-,-,29.0,-
309,新北市,2002/12/23,永和,2.7,0.93,-,16.4,-,38,-,41.35,15.05,26.3,2.848,0.53,2.32,19.19,-,-,38.0,-
310,新北市,2002/12/23,新莊,1.9,0.67,-,17.0,-,32,-,34.41,4.34,30.07,2.537,0.47,2.06,18.92,-,-,32.0,-
311,新北市,2002/12/23,新店,0.4,0.42,-,18.0,-,16,-,-,-,-,-,-,-,18.9,-,-,23.0,-
312,新北市,2002/12/23,淡水,0.4,0.38,-,30.1,-,19,-,9.33,1.11,8.22,-,-,-,18.82,-,78.0,32.0,-
313,新北市,2002/12/23,汐止,2.4,0.49,-,18.3,-,20,-,34.34,9.42,24.92,-,-,-,18.48,-,-,28.0,-
314,新北市,2002/12/23,土城,1.0,0.49,-,20.4,-,18,-,20.57,2.15,18.41,-,-,-,20.14,-,-,24.0,-
315,新北市,2002/12/23,林口,1.2,0.61,-,17.0,-,29,-,33.04,4.06,28.98,-,-,-,17.47,-,-,29.0,-
316,新北市,2002/12/23,萬里,0.0,0.04,-,40.8,-,59,-,2.09,0.25,1.85,2.846,0.21,2.63,19.33,-,-,54.0,-
317,新北市,2002/12/22,板橋,2.2,0.75,-,17.0,-,31,-,27.56,4.92,22.63,2.95,0.44,2.51,19.78,-,-,31.0,-
318,新北市,2002/12/22,三重,24.0,6.33,-,-,-,59,38.91,171.84,129.95,41.89,4.305,1.57,2.74,-,-,-,85.0,-
319,新北市,2002/12/22,菜寮,2.5,0.68,-,13.5,-,38,-,36.57,8.23,28.34,-,-,-,19.77,-,-,38.0,-
320,新北市,2002/12/22,永和,2.1,0.98,-,16.8,-,35,-,39.38,14.07,25.3,2.758,0.46,2.3,19.08,-,-,35.0,-
321,新北市,2002/12/22,新莊,1.5,0.58,-,19.2,-,21,-,27.43,2.68,24.75,2.38,0.4,1.98,18.83,-,-,29.0,-
322,新北市,2002/12/22,新店,0.3,0.47,-,18.9,-,23,-,19.45,1.99,17.46,-,-,-,18.93,-,-,25.0,-
323,新北市,2002/12/22,淡水,0.3,0.48,-,29.3,-,21,-,13.37,3.23,10.14,-,-,-,18.59,-,84.0,33.0,-
324,新北市,2002/12/22,汐止,1.3,0.43,-,23.9,-,52,-,22.69,4.12,18.56,-,-,-,18.09,-,-,51.0,-
325,新北市,2002/12/22,土城,1.4,0.52,-,17.3,-,24,-,22.83,4.22,18.61,-,-,-,19.9,-,-,24.0,-
326,新北市,2002/12/22,林口,0.3,0.41,-,33.1,-,21,-,12.98,0.26,12.71,-,-,-,17.47,-,-,38.0,-
327,新北市,2002/12/22,萬里,0.1,0.09,-,41.9,-,60,-,-,-,-,2.926,0.22,2.71,19.51,-,-,55.0,-
328,新北市,2002/12/21,板橋,4.3,1.05,-,6.8,-,27,-,43.61,17.88,25.74,3.166,0.71,2.46,20.44,-,-,27.0,-
329,新北市,2002/12/21,三重,30.5,8.21,-,-,-,56,48.72,274.61,230.03,44.58,5.467,2.4,3.07,20.53,-,-,99.0,-
330,新北市,2002/12/21,菜寮,6.7,1.33,-,5.0,-,44,-,71.17,36.86,34.31,-,-,-,20.64,-,-,44.0,-
331,新北市,2002/12/21,永和,3.4,1.73,-,5.9,-,32,-,75.62,46.26,29.36,3.328,0.88,2.45,20.16,-,-,32.0,-
332,新北市,2002/12/21,新莊,3.7,0.8,-,13.2,-,40,-,40.36,14.29,26.07,2.71,0.75,1.96,19.58,-,-,40.0,-
333,新北市,2002/12/21,新店,0.5,0.58,-,10.7,-,19,-,26.7,10.15,16.55,-,-,-,19.81,-,-,21.0,-
334,新北市,2002/12/21,淡水,0.1,0.4,-,30.3,-,17,-,8.12,1.18,6.94,-,-,-,19.44,-,90.0,28.0,-
335,新北市,2002/12/21,汐止,0.7,0.45,-,23.9,-,22,-,17.41,2.02,15.39,-,-,-,19.62,-,-,26.0,-
336,新北市,2002/12/21,土城,2.8,0.77,-,5.8,-,21,-,44.26,18.62,25.64,-,-,-,20.43,-,-,21.0,-
337,新北市,2002/12/21,林口,0.2,0.36,-,36.2,-,15,-,6.05,-,5.68,-,-,-,18.47,-,-,34.0,-
338,新北市,2002/12/21,萬里,-,0.16,-,35.8,-,27,-,2.54,0.17,2.37,2.558,0.21,2.35,19.01,-,-,33.0,-
339,新北市,2002/12/20,板橋,3.3,1.05,-,13.9,-,29,-,35.65,7.95,27.7,2.62,0.59,2.03,21.41,-,-,29.0,-
340,新北市,2002/12/20,三重,37.9,7.82,-,-,-,57,38.73,219.3,179.63,39.67,5.671,2.61,3.06,21.74,-,-,99.0,-
341,新北市,2002/12/20,菜寮,3.3,0.97,-,11.8,-,32,-,43.22,13.91,29.31,-,-,-,21.24,-,-,32.0,-
342,新北市,2002/12/20,永和,4.1,1.52,-,11.9,-,36,-,60.37,31.15,29.22,2.965,0.68,2.28,20.84,-,-,36.0,-
343,新北市,2002/12/20,新莊,2.6,0.74,-,17.6,-,31,-,33.28,5.0,28.28,2.51,0.52,1.99,20.29,-,-,31.0,-
344,新北市,2002/12/20,新店,0.5,0.7,-,15.6,-,19,-,25.19,4.6,20.59,-,-,-,20.72,-,-,24.0,-
345,新北市,2002/12/20,淡水,0.9,0.85,-,16.9,-,19,-,33.69,11.28,22.41,-,-,-,19.79,-,94.0,24.0,-
346,新北市,2002/12/20,汐止,3.5,0.65,-,13.8,-,28,-,37.03,9.45,27.58,-,-,-,20.11,-,-,28.0,-
347,新北市,2002/12/20,土城,2.3,0.85,-,13.8,-,22,-,35.27,6.87,28.4,-,-,-,21.49,-,-,23.0,-
348,新北市,2002/12/20,林口,2.1,0.6,-,24.0,-,23,-,24.27,3.5,20.77,-,-,-,19.21,-,-,31.0,-
349,新北市,2002/12/20,萬里,0.1,-,-,31.6,-,28,-,4.31,0.27,4.04,2.576,0.22,2.35,19.95,-,-,32.0,-
350,新北市,2002/12/19,板橋,3.0,1.02,-,14.0,-,49,-,35.26,7.26,28.0,2.719,0.64,2.08,20.62,-,-,49.0,-
351,新北市,2002/12/19,三重,-,-,-,-,-,66,57.63,-,-,-,3.721,1.15,2.57,21.35,-,-,85.0,-
352,新北市,2002/12/19,菜寮,4.0,0.9,-,12.7,-,57,-,41.5,10.7,30.8,-,-,-,20.73,-,-,54.0,-
353,新北市,2002/12/19,永和,4.5,1.9,-,10.7,-,65,-,70.98,36.47,34.51,3.329,0.96,2.37,20.1,-,-,57.0,-
354,新北市,2002/12/19,新莊,2.2,0.76,-,17.8,-,38,-,32.2,4.79,27.41,2.473,0.49,1.98,19.35,-,-,38.0,-
355,新北市,2002/12/19,新店,1.2,0.63,-,15.2,-,47,-,28.87,3.29,25.58,-,-,-,19.52,-,-,47.0,-
356,新北市,2002/12/19,淡水,0.4,0.68,-,23.2,-,30,-,18.89,4.22,14.68,-,-,-,19.13,-,91.0,30.0,-
357,新北市,2002/12/19,汐止,1.8,0.77,-,17.4,-,48,-,32.97,7.86,25.11,-,-,-,19.6,-,-,48.0,-
358,新北市,2002/12/19,土城,3.5,0.91,-,12.2,-,43,-,39.22,9.0,30.22,-,-,-,20.36,-,-,43.0,-
359,新北市,2002/12/19,林口,0.9,0.6,-,28.9,-,32,-,19.19,3.17,16.02,-,-,-,18.16,-,-,32.0,-
360,新北市,2002/12/19,萬里,0.1,-,-,28.1,-,27,-,-,-,-,2.823,0.25,2.57,19.74,-,-,33.0,-
361,新北市,2002/12/18,板橋,11.8,1.78,-,16.2,-,113,-,74.88,31.07,43.81,4.104,1.26,2.85,22.57,-,-,82.0,-
362,新北市,2002/12/18,三重,-,-,-,-,-,136,112.17,-,-,-,4.431,1.28,3.15,23.28,-,-,93.0,-
363,新北市,2002/12/18,菜寮,9.1,2.02,-,14.3,-,141,-,98.88,52.85,46.03,-,-,-,22.44,-,-,96.0,-
364,新北市,2002/12/18,永和,9.3,2.58,-,11.3,-,114,-,104.51,49.89,54.62,4.023,1.39,2.64,22.27,-,-,82.0,-
365,新北市,2002/12/18,新莊,10.5,1.73,-,18.6,-,118,-,89.07,40.79,48.28,3.861,1.42,2.44,21.6,-,-,84.0,-
366,新北市,2002/12/18,新店,3.0,1.13,-,19.8,-,80,-,47.27,11.06,36.21,-,-,-,22.31,-,-,65.0,-
367,新北市,2002/12/18,淡水,3.3,1.17,-,22.3,-,87,-,43.9,13.86,30.04,-,-,-,21.14,-,87.0,69.0,-
368,新北市,2002/12/18,汐止,4.8,1.67,-,19.7,-,118,-,90.16,45.5,44.65,-,-,-,21.45,-,-,84.0,-
369,新北市,2002/12/18,土城,10.4,1.46,-,15.6,-,87,-,89.8,42.43,47.37,-,-,-,22.49,-,-,68.0,-
370,新北市,2002/12/18,林口,5.1,0.96,-,24.8,-,108,-,39.85,7.21,32.63,-,-,-,20.4,-,-,79.0,-
371,新北市,2002/12/18,萬里,1.7,0.38,-,33.0,-,65,-,16.76,3.11,13.65,3.158,0.31,2.85,21.23,-,-,57.0,-
372,新北市,2002/12/17,板橋,4.8,1.12,-,23.5,-,58,-,38.38,15.36,23.03,3.162,0.72,2.44,22.61,-,-,54.0,-
373,新北市,2002/12/17,三重,-,-,-,-,-,55,66.31,-,-,-,3.345,1.0,2.34,22.9,-,-,55.0,-
374,新北市,2002/12/17,菜寮,4.8,1.38,-,19.5,-,74,-,54.28,19.37,26.44,-,-,-,22.23,-,-,62.0,-
375,新北市,2002/12/17,永和,3.1,1.21,-,22.9,-,61,-,36.28,13.96,22.32,2.753,0.51,2.24,21.96,-,-,56.0,-
376,新北市,2002/12/17,新莊,4.1,1.3,-,22.1,-,71,-,54.89,25.99,28.9,3.036,0.92,2.12,21.3,-,-,60.0,-
377,新北市,2002/12/17,新店,0.1,0.76,-,24.8,-,41,-,18.21,2.92,15.29,-,-,-,22.13,-,-,41.0,-
378,新北市,2002/12/17,淡水,1.1,0.82,-,27.6,-,41,-,21.16,5.32,15.84,-,-,-,22.03,-,71.0,41.0,-
