序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1285,宜蘭縣,2005/04/12,冬山,2.0,0.51,-,30.3,-,33,-,9.7,2.63,7.06,-,-,-,19.27,-,85.98,36.0,-
1286,宜蘭縣,2005/04/11,宜蘭,1.5,0.59,385.86,38.9,-,33,16.0,8.7,1.07,7.59,-,-,-,20.44,-,79.82,40.0,-
1287,宜蘭縣,2005/04/11,冬山,1.6,0.57,-,35.6,-,33,-,11.76,1.51,10.26,-,-,-,19.53,-,88.06,40.0,-
1288,宜蘭縣,2005/04/10,宜蘭,1.9,0.52,396.45,24.9,-,41,23.0,10.69,1.65,9.04,-,-,-,23.0,-,75.58,41.0,-
1289,宜蘭縣,2005/04/10,冬山,2.8,0.6,-,24.3,-,45,-,15.25,4.84,10.39,-,-,-,22.36,-,79.94,45.0,-
1290,宜蘭縣,2005/04/09,宜蘭,2.3,0.46,392.39,18.5,-,43,21.0,12.41,2.1,10.31,-,-,-,25.79,-,71.22,43.0,-
1291,宜蘭縣,2005/04/09,冬山,1.9,0.57,-,18.3,-,48,-,17.36,4.96,12.4,-,-,-,25.65,-,73.01,48.0,-
1292,宜蘭縣,2005/04/08,宜蘭,2.2,0.46,390.84,19.4,-,41,21.0,13.4,2.61,10.76,-,-,-,24.94,-,73.55,41.0,-
1293,宜蘭縣,2005/04/08,冬山,3.5,0.67,-,15.0,-,58,-,21.49,6.67,14.82,-,-,-,24.79,-,75.61,54.0,-
1294,宜蘭縣,2005/04/07,宜蘭,2.1,0.39,388.65,32.4,-,35,18.0,9.07,1.35,7.71,-,-,-,24.16,-,69.34,45.0,-
1295,宜蘭縣,2005/04/07,冬山,4.6,0.53,-,26.2,-,51,-,15.25,2.67,12.56,-,-,-,23.59,-,75.87,50.0,-
1296,宜蘭縣,2005/04/06,宜蘭,2.4,0.43,391.03,35.1,-,41,18.0,11.88,1.4,10.45,-,-,-,22.65,-,61.2,50.0,-
1297,宜蘭縣,2005/04/06,冬山,2.5,0.51,-,25.0,-,52,-,20.7,4.49,16.21,-,-,-,22.24,-,65.61,51.0,-
1298,宜蘭縣,2005/04/05,宜蘭,2.1,0.37,387.29,39.1,-,49,23.0,10.44,1.1,9.34,-,-,-,20.39,-,62.45,49.0,-
1299,宜蘭縣,2005/04/05,冬山,1.7,0.42,-,37.4,-,50,-,11.99,1.55,10.42,-,-,-,19.89,-,64.74,50.0,-
1300,宜蘭縣,2005/04/04,宜蘭,2.7,0.43,384.35,50.7,-,55,24.0,9.85,1.1,8.75,-,-,-,18.52,-,57.72,52.0,-
1301,宜蘭縣,2005/04/04,冬山,2.3,0.39,-,50.2,-,59,-,10.98,1.35,9.6,-,-,-,18.41,-,61.84,54.0,-
1302,宜蘭縣,2005/04/03,宜蘭,7.8,0.57,385.09,63.6,-,96,62.0,10.82,0.69,10.1,-,-,-,19.93,-,61.63,74.0,-
1303,宜蘭縣,2005/04/03,冬山,6.9,0.46,-,67.2,-,95,-,8.79,0.81,7.95,-,-,-,19.55,-,64.97,78.0,-
1304,宜蘭縣,2005/04/02,宜蘭,1.8,0.53,392.29,29.5,-,22,13.0,12.71,2.42,10.29,-,-,-,21.68,-,68.56,37.0,-
1305,宜蘭縣,2005/04/02,冬山,1.8,0.67,-,29.0,-,33,-,16.52,4.3,12.22,-,-,-,21.12,-,75.37,39.0,-
1306,宜蘭縣,2005/04/01,宜蘭,2.7,0.7,399.55,24.8,-,26,18.0,20.46,3.63,16.81,-,-,-,20.83,-,82.78,51.0,-
1307,宜蘭縣,2005/04/01,冬山,3.2,0.7,-,24.3,-,26,-,24.45,9.44,14.99,-,-,-,20.38,-,86.33,54.0,-
1308,桃園市,2005/04/30,桃園,4.3,0.49,-,20.6,-,53,34.0,24.27,6.52,17.75,-,-,-,28.11,-,65.95,56.0,-
1309,桃園市,2005/04/30,中壢,6.0,1.12,-,14.4,-,57,63.0,49.55,28.94,20.61,-,-,-,28.05,-,59.97,54.0,-
1310,桃園市,2005/04/30,大園,2.8,0.25,-,17.8,-,42,-,7.35,1.69,5.65,-,-,-,29.1,-,65.96,42.0,-
1311,桃園市,2005/04/30,龍潭,3.1,0.37,-,22.5,-,50,31.0,16.47,4.03,12.44,-,-,-,27.39,-,68.4,55.0,-
1312,桃園市,2005/04/30,平鎮,4.9,0.35,-,19.9,41,50,-,20.85,6.76,14.09,-,-,-,27.19,-,67.17,52.0,-
1313,桃園市,2005/04/30,觀音,4.1,0.22,-,15.3,-,45,-,9.97,2.24,7.74,-,-,-,28.01,-,72.26,45.0,-
1314,桃園市,2005/04/29,桃園,11.5,1.08,-,14.5,-,77,50.0,53.11,24.61,28.5,-,-,-,26.07,-,75.94,64.0,-
1315,桃園市,2005/04/29,中壢,6.8,2.0,-,9.3,-,74,75.0,81.35,52.83,28.52,-,-,-,26.44,-,68.47,62.0,-
1316,桃園市,2005/04/29,大園,4.2,0.54,-,13.5,-,53,-,21.88,8.15,13.73,-,-,-,27.24,-,75.82,52.0,-
1317,桃園市,2005/04/29,龍潭,3.5,0.48,-,12.0,-,46,41.0,37.63,16.42,21.22,-,-,-,25.76,-,76.17,46.0,-
1318,桃園市,2005/04/29,平鎮,5.0,0.54,-,13.2,28,59,-,30.99,10.27,20.71,-,-,-,25.68,-,75.65,54.0,-
1319,桃園市,2005/04/29,觀音,6.0,0.28,-,13.7,-,41,-,11.73,2.69,9.04,-,-,-,26.76,-,79.01,41.0,-
1320,桃園市,2005/04/28,桃園,20.2,1.55,-,9.2,-,104,-,73.55,26.23,47.31,-,-,-,23.77,-,81.78,77.0,-
1321,桃園市,2005/04/28,中壢,9.1,2.83,-,7.1,-,99,107.0,116.33,66.38,49.96,-,-,-,24.58,-,73.81,74.0,-
1322,桃園市,2005/04/28,大園,8.0,0.99,-,14.5,-,88,-,47.58,14.26,33.32,-,-,-,25.61,-,80.1,69.0,-
1323,桃園市,2005/04/28,龍潭,3.3,0.94,-,12.4,-,67,-,42.95,15.11,27.84,-,-,-,23.8,-,81.58,58.0,-
1324,桃園市,2005/04/28,平鎮,7.9,1.13,-,12.4,-,93,-,55.6,14.17,41.42,-,-,-,23.81,-,79.96,72.0,-
1325,桃園市,2005/04/28,觀音,6.7,0.47,-,21.5,-,62,-,16.59,2.24,14.35,2.27,0.203,2.07,25.25,-,81.07,56.0,-
1326,桃園市,2005/04/27,桃園,14.3,1.1,-,31.3,-,80,-,50.88,9.72,41.16,-,-,-,23.15,-,74.67,66.0,-
1327,桃園市,2005/04/27,中壢,11.4,1.92,-,18.5,-,86,-,85.27,33.4,51.88,-,-,-,23.48,-,69.27,68.0,-
1328,桃園市,2005/04/27,大園,9.5,0.63,-,37.2,-,79,-,35.64,5.64,29.99,-,-,-,25.09,-,71.43,64.0,-
1329,桃園市,2005/04/27,龍潭,5.0,0.73,-,27.0,-,74,-,36.35,6.08,30.27,-,-,-,22.5,-,78.41,62.0,-
1330,桃園市,2005/04/27,平鎮,9.5,0.86,-,29.4,-,83,-,51.39,6.25,45.14,-,-,-,22.6,-,76.27,66.0,-
1331,桃園市,2005/04/27,觀音,10.4,0.52,-,37.4,-,81,-,23.13,3.34,19.8,2.32,0.259,2.06,24.41,-,73.89,66.0,-
1332,桃園市,2005/04/26,桃園,6.9,0.56,-,33.0,-,40,-,25.56,2.63,22.92,-,-,-,21.17,-,76.15,42.0,-
1333,桃園市,2005/04/26,中壢,7.8,0.87,-,18.4,-,45,-,48.76,14.35,34.42,-,-,-,21.93,-,68.31,45.0,-
1334,桃園市,2005/04/26,大園,6.9,0.48,-,27.5,-,42,-,33.29,7.36,25.93,-,-,-,23.05,-,74.24,42.0,-
1335,桃園市,2005/04/26,龍潭,3.1,0.48,-,27.6,-,38,-,23.16,3.52,19.64,-,-,-,20.87,-,76.03,41.0,-
1336,桃園市,2005/04/26,平鎮,7.7,0.56,-,27.0,-,42,-,33.57,3.14,30.43,-,-,-,21.27,-,74.05,42.0,-
1337,桃園市,2005/04/26,觀音,12.8,0.42,-,20.4,-,44,-,34.79,4.37,30.41,2.386,0.441,1.95,22.35,-,77.47,44.0,-
1338,桃園市,2005/04/25,桃園,11.8,0.78,-,21.9,-,55,-,34.55,6.5,28.05,-,-,-,23.42,-,79.05,52.0,-
1339,桃園市,2005/04/25,中壢,8.1,1.02,-,15.1,-,52,-,48.93,15.3,33.63,-,-,-,23.84,-,73.11,51.0,-
1340,桃園市,2005/04/25,大園,1.8,0.37,-,29.0,-,35,-,22.77,6.04,16.73,-,-,-,24.76,-,79.74,35.0,-
1341,桃園市,2005/04/25,龍潭,6.8,0.7,-,19.5,-,55,-,35.0,8.49,26.51,-,-,-,23.28,-,81.0,52.0,-
1342,桃園市,2005/04/25,平鎮,7.5,0.65,-,20.5,-,51,-,36.08,6.92,29.15,-,-,-,22.99,-,80.69,50.0,-
1343,桃園市,2005/04/25,觀音,6.7,0.28,-,27.4,-,34,-,-,-,-,1.981,0.087,1.89,24.14,-,82.73,34.0,-
1344,桃園市,2005/04/24,桃園,11.3,0.72,-,31.5,-,40,-,31.15,5.42,25.73,-,-,-,23.16,-,81.05,46.0,-
1345,桃園市,2005/04/24,中壢,7.4,0.99,-,22.7,-,42,-,45.22,13.32,31.89,-,-,-,23.57,-,74.66,42.0,-
1346,桃園市,2005/04/24,大園,3.2,0.37,-,36.0,-,35,-,16.16,2.87,13.29,-,-,-,24.62,-,80.83,44.0,-
1347,桃園市,2005/04/24,龍潭,3.8,0.64,-,24.1,-,37,-,29.66,5.58,24.09,-,-,-,22.77,-,83.18,43.0,-
1348,桃園市,2005/04/24,平鎮,6.3,0.54,-,32.7,-,39,-,26.33,1.5,24.82,-,-,-,22.7,-,82.14,51.0,-
1349,桃園市,2005/04/24,觀音,8.1,0.3,-,31.0,-,37,-,14.55,2.29,12.26,2.046,0.149,1.9,24.05,-,83.5,37.0,-
1350,桃園市,2005/04/23,桃園,11.7,0.78,-,23.8,-,88,-,32.97,4.3,28.67,-,-,-,22.46,-,83.08,69.0,-
1351,桃園市,2005/04/23,中壢,6.0,1.32,-,17.6,-,94,-,54.67,20.64,34.03,-,-,-,22.96,-,76.03,72.0,-
1352,桃園市,2005/04/23,大園,5.6,0.58,-,26.7,-,78,-,25.45,5.22,20.23,-,-,-,24.26,-,80.7,64.0,-
1353,桃園市,2005/04/23,龍潭,3.1,0.55,-,22.6,-,59,-,22.95,2.23,20.71,-,-,-,22.1,-,84.92,54.0,-
1354,桃園市,2005/04/23,平鎮,6.0,0.65,-,26.2,-,89,-,30.43,2.73,27.7,-,-,-,22.17,-,83.24,70.0,-
1355,桃園市,2005/04/23,觀音,7.1,0.44,-,28.3,-,81,-,18.09,1.39,16.7,2.099,0.151,1.95,23.61,-,83.14,66.0,-
1356,桃園市,2005/04/22,桃園,28.5,1.29,-,24.4,-,145,-,60.23,14.23,46.01,-,-,-,24.95,-,75.59,98.0,-
1357,桃園市,2005/04/22,中壢,12.8,1.68,-,25.5,58,120,-,70.5,28.25,42.26,-,-,-,25.26,-,69.64,85.0,-
1358,桃園市,2005/04/22,大園,8.7,0.78,-,28.0,-,124,-,39.68,10.01,29.68,-,-,-,25.98,-,79.75,87.0,-
1359,桃園市,2005/04/22,龍潭,7.3,0.83,-,29.3,-,107,-,38.02,6.81,31.21,-,-,-,24.6,-,75.79,78.0,-
1360,桃園市,2005/04/22,平鎮,12.5,0.96,-,28.2,66,139,-,47.28,9.27,38.0,-,-,-,24.43,-,77.38,94.0,-
1361,桃園市,2005/04/22,觀音,7.3,0.66,-,29.8,-,114,-,-,-,-,2.463,0.256,2.21,25.11,-,81.99,82.0,-
1362,桃園市,2005/04/21,桃園,23.7,1.2,-,29.2,-,133,-,54.93,12.0,42.93,-,-,-,24.5,-,72.18,92.0,-
1363,桃園市,2005/04/21,中壢,10.3,2.18,-,23.6,-,113,-,65.58,17.57,48.02,-,-,-,25.08,-,65.86,82.0,-
1364,桃園市,2005/04/21,大園,9.5,0.75,-,26.0,-,108,-,34.89,5.82,29.08,-,-,-,25.34,-,76.18,79.0,-
1365,桃園市,2005/04/21,龍潭,4.8,0.92,-,30.7,-,89,-,39.11,8.55,30.55,-,-,-,24.65,-,72.59,70.0,-
1366,桃園市,2005/04/21,平鎮,9.7,0.93,-,31.8,-,110,-,47.43,11.9,35.53,-,-,-,24.46,-,72.25,80.0,-
1367,桃園市,2005/04/21,觀音,8.7,0.74,-,28.0,-,110,-,28.12,5.23,22.88,2.454,0.311,2.14,24.22,-,80.46,80.0,-
1368,桃園市,2005/04/20,桃園,13.1,1.0,-,26.6,-,106,-,42.41,10.74,31.67,-,-,-,22.04,-,73.88,78.0,-
1369,桃園市,2005/04/20,中壢,10.1,1.52,-,17.7,-,96,-,-,-,-,-,-,-,22.92,-,66.86,73.0,-
1370,桃園市,2005/04/20,大園,9.4,0.82,-,21.1,-,96,-,47.52,14.84,32.68,-,-,-,23.68,-,72.2,73.0,-
1371,桃園市,2005/04/20,龍潭,3.7,0.77,-,25.4,-,79,-,30.06,5.38,24.68,-,-,-,21.9,-,75.04,64.0,-
1372,桃園市,2005/04/20,平鎮,9.5,0.93,-,21.4,-,95,-,46.39,10.7,35.69,-,-,-,22.22,-,72.43,72.0,-
1373,桃園市,2005/04/20,觀音,10.2,0.65,-,21.4,-,96,-,28.62,2.3,26.3,2.435,0.368,2.07,23.52,-,73.35,73.0,-
1374,桃園市,2005/04/19,桃園,13.5,0.76,-,30.0,-,73,-,39.25,8.29,30.96,-,-,-,24.8,-,71.74,62.0,-
1375,桃園市,2005/04/19,中壢,8.7,1.66,-,22.2,-,63,-,67.99,29.39,38.6,-,-,-,25.02,-,67.29,56.0,-
1376,桃園市,2005/04/19,大園,3.5,0.38,-,27.1,-,41,-,18.93,3.72,15.21,-,-,-,25.35,-,77.47,41.0,-
1377,桃園市,2005/04/19,龍潭,4.2,0.6,-,32.8,-,57,-,25.42,4.65,20.77,-,-,-,24.34,-,73.99,61.0,-
1378,桃園市,2005/04/19,平鎮,8.0,0.63,-,28.7,-,59,-,35.26,7.32,27.94,-,-,-,24.22,-,74.78,57.0,-
1379,桃園市,2005/04/19,觀音,5.7,0.11,-,27.6,-,32,-,12.7,1.06,11.65,-,-,-,24.4,-,81.13,35.0,-
1380,桃園市,2005/04/18,桃園,14.9,0.98,-,25.1,-,88,-,45.14,14.01,31.13,-,-,-,23.91,-,73.49,69.0,-
1381,桃園市,2005/04/18,中壢,9.8,1.5,-,18.0,40,98,-,71.86,29.88,41.98,-,-,-,24.59,-,67.74,74.0,-
1382,桃園市,2005/04/18,大園,4.5,0.56,-,22.4,-,73,-,27.96,6.86,21.1,-,-,-,24.98,-,77.34,62.0,-
1383,桃園市,2005/04/18,龍潭,5.3,0.74,-,25.8,-,76,-,32.36,8.2,24.17,-,-,-,23.88,-,73.73,63.0,-
1384,桃園市,2005/04/18,平鎮,9.5,0.81,-,23.4,-,97,-,51.62,15.93,35.7,-,-,-,23.51,-,75.69,74.0,-
1385,桃園市,2005/04/18,觀音,7.3,0.39,-,29.2,-,64,-,17.02,2.56,14.45,2.103,0.124,1.98,24.6,-,79.96,57.0,-
1386,桃園市,2005/04/17,桃園,12.1,0.95,-,38.2,-,99,-,40.75,6.97,33.78,-,-,-,22.8,-,70.71,74.0,-
1387,桃園市,2005/04/17,中壢,8.7,1.57,-,27.8,48,87,-,69.08,25.31,43.78,-,-,-,23.46,-,63.55,68.0,-
1388,桃園市,2005/04/17,大園,5.5,0.59,-,34.0,-,76,-,31.34,3.17,28.17,-,-,-,24.38,-,69.45,63.0,-
1389,桃園市,2005/04/17,龍潭,4.1,0.79,-,36.0,-,86,-,34.69,6.04,28.64,-,-,-,22.63,-,72.56,68.0,-
1390,桃園市,2005/04/17,平鎮,7.5,0.7,-,40.6,-,85,-,35.27,4.84,30.4,-,-,-,22.71,-,69.97,68.0,-
1391,桃園市,2005/04/17,觀音,8.6,0.51,-,35.8,-,79,-,21.75,0.97,20.76,2.248,0.243,2.01,23.58,-,72.21,64.0,-
1392,桃園市,2005/04/16,桃園,6.7,0.54,-,60.0,-,91,-,19.01,1.98,17.03,-,-,-,22.13,-,57.58,70.0,-
1393,桃園市,2005/04/16,中壢,8.4,0.82,-,46.6,-,103,-,34.4,5.98,28.41,-,-,-,23.06,-,52.01,76.0,-
1394,桃園市,2005/04/16,大園,3.7,0.46,-,53.7,-,86,-,19.43,2.14,17.29,-,-,-,24.35,-,54.98,68.0,-
1395,桃園市,2005/04/16,龍潭,3.9,0.55,-,54.8,-,89,-,22.65,3.64,19.01,-,-,-,21.95,-,60.93,77.0,-
1396,桃園市,2005/04/16,平鎮,8.5,0.57,-,59.7,-,101,-,20.43,0.86,19.58,-,-,-,22.35,-,57.11,76.0,-
1397,桃園市,2005/04/16,觀音,14.0,0.4,-,41.9,-,94,-,27.38,2.49,24.89,2.113,0.183,1.93,23.42,-,58.85,72.0,-
1398,桃園市,2005/04/15,桃園,10.1,0.76,-,54.8,-,124,-,27.6,2.4,25.2,-,-,-,21.74,-,59.64,87.0,-
1399,桃園市,2005/04/15,中壢,10.7,1.18,-,37.7,-,117,-,51.54,13.23,38.31,-,-,-,22.59,-,55.17,84.0,-
1400,桃園市,2005/04/15,大園,10.5,0.59,-,47.3,-,120,-,32.05,3.84,28.22,-,-,-,23.94,-,57.37,85.0,-
1401,桃園市,2005/04/15,龍潭,5.1,0.75,-,41.1,-,96,-,34.1,7.96,26.14,-,-,-,21.37,-,66.12,73.0,-
1402,桃園市,2005/04/15,平鎮,10.2,0.74,-,53.7,-,117,-,28.86,1.84,27.02,-,-,-,21.81,-,60.76,84.0,-
1403,桃園市,2005/04/15,觀音,11.5,0.57,-,46.8,-,127,-,21.73,1.63,20.07,2.2,0.227,1.97,22.94,-,61.8,88.0,-
1404,桃園市,2005/04/14,桃園,10.8,0.68,-,54.5,-,128,-,24.49,1.77,22.72,-,-,-,19.58,-,62.13,89.0,-
1405,桃園市,2005/04/14,中壢,11.1,0.92,-,40.6,52,120,-,40.16,7.14,33.03,-,-,-,20.49,-,57.34,85.0,-
1406,桃園市,2005/04/14,大園,9.5,0.57,-,48.4,-,112,-,28.73,3.03,25.68,-,-,-,22.13,-,58.57,81.0,-
1407,桃園市,2005/04/14,龍潭,5.9,0.74,-,40.5,-,108,-,30.97,2.71,28.26,-,-,-,19.13,-,68.62,79.0,-
1408,桃園市,2005/04/14,平鎮,11.2,0.7,-,50.9,-,123,-,28.45,1.93,26.51,-,-,-,19.74,-,63.01,86.0,-
1409,桃園市,2005/04/14,觀音,17.8,0.55,-,43.5,-,124,-,27.65,1.6,26.06,2.158,0.203,1.96,21.6,-,60.85,87.0,-
1410,桃園市,2005/04/13,桃園,11.0,0.87,-,39.4,-,127,-,30.37,3.26,27.11,-,-,-,15.48,-,72.94,88.0,-
1411,桃園市,2005/04/13,中壢,13.8,1.1,-,31.1,-,111,-,46.91,9.74,37.17,-,-,-,16.32,-,66.8,80.0,-
1412,桃園市,2005/04/13,大園,9.3,0.74,-,36.9,-,111,-,32.42,5.34,27.08,-,-,-,17.76,-,69.83,80.0,-
1413,桃園市,2005/04/13,龍潭,7.7,0.77,-,40.3,-,92,-,25.03,4.2,20.83,-,-,-,15.12,-,77.49,71.0,-
1414,桃園市,2005/04/13,平鎮,13.4,0.87,-,39.2,-,114,-,33.34,2.43,30.91,-,-,-,15.59,-,72.43,82.0,-
1415,桃園市,2005/04/13,觀音,15.9,0.7,-,32.8,-,114,-,31.92,3.43,28.48,2.286,0.309,1.98,17.16,-,72.08,82.0,-
1416,桃園市,2005/04/12,桃園,9.2,0.96,-,19.1,-,74,-,45.65,17.3,28.35,-,-,-,17.84,-,84.08,62.0,-
1417,桃園市,2005/04/12,中壢,7.2,1.15,-,13.5,-,79,-,66.17,28.36,37.8,-,-,-,18.33,-,79.16,64.0,-
1418,桃園市,2005/04/12,大園,4.0,0.58,-,26.2,-,66,-,34.52,13.41,21.11,-,-,-,19.31,-,84.07,58.0,-
1419,桃園市,2005/04/12,龍潭,4.9,0.78,-,18.0,-,69,-,37.17,9.69,27.48,-,-,-,17.91,-,87.23,60.0,-
1420,桃園市,2005/04/12,平鎮,6.5,0.8,-,16.6,-,76,-,49.99,14.31,35.68,-,-,-,17.51,-,86.39,63.0,-
1421,桃園市,2005/04/12,觀音,8.6,0.5,-,25.2,-,70,-,25.53,4.46,21.06,2.185,0.224,1.96,18.87,-,85.97,60.0,-
1422,桃園市,2005/04/11,桃園,12.4,1.15,-,22.3,-,89,-,50.77,15.36,35.42,-,-,-,19.81,-,78.71,70.0,-
1423,桃園市,2005/04/11,中壢,8.2,1.46,-,20.2,-,85,-,62.63,24.92,37.7,-,-,-,20.45,-,72.19,68.0,-
1424,桃園市,2005/04/11,大園,3.7,0.57,-,29.2,-,92,-,30.68,7.43,23.25,-,-,-,21.46,-,77.41,71.0,-
1425,桃園市,2005/04/11,龍潭,4.5,0.84,-,21.0,-,75,-,36.8,8.57,28.24,-,-,-,19.45,-,81.66,62.0,-
1426,桃園市,2005/04/11,平鎮,7.7,0.76,-,26.3,-,87,-,38.63,6.71,31.91,-,-,-,19.66,-,79.0,68.0,-
1427,桃園市,2005/04/11,觀音,8.7,0.5,-,28.3,-,108,-,26.0,2.57,23.43,2.109,0.154,1.96,20.8,-,79.81,79.0,-
1428,桃園市,2005/04/10,桃園,9.9,0.75,-,22.2,-,71,-,30.06,8.29,21.77,-,-,-,23.03,-,74.78,60.0,-
1429,桃園市,2005/04/10,中壢,6.9,1.15,-,15.8,-,61,-,46.4,20.98,25.42,-,-,-,23.94,-,67.64,56.0,-
1430,桃園市,2005/04/10,大園,4.0,0.49,-,20.8,-,53,-,18.43,3.56,14.87,-,-,-,24.54,-,74.62,52.0,-
1431,桃園市,2005/04/10,龍潭,3.4,0.61,-,21.4,-,48,-,19.94,4.91,15.03,-,-,-,23.3,-,75.97,48.0,-
1432,桃園市,2005/04/10,平鎮,6.7,0.59,-,21.8,-,56,-,21.63,3.89,17.74,-,-,-,23.22,-,74.29,53.0,-
1433,桃園市,2005/04/10,觀音,9.0,0.45,-,19.7,-,53,-,21.03,2.38,18.64,2.006,0.079,1.93,23.99,-,78.96,52.0,-
1434,桃園市,2005/04/09,桃園,17.8,0.83,-,22.7,-,119,-,37.22,8.74,28.48,-,-,-,25.55,-,73.37,84.0,-
1435,桃園市,2005/04/09,中壢,6.1,1.64,-,15.9,-,87,-,65.21,35.09,30.11,-,-,-,25.99,-,65.86,68.0,-
1436,桃園市,2005/04/09,大園,3.8,0.5,-,20.8,-,78,-,21.14,6.07,15.07,-,-,-,26.91,-,73.89,64.0,-
1437,桃園市,2005/04/09,龍潭,2.8,0.5,-,25.5,-,66,-,17.65,3.85,13.8,-,-,-,25.31,-,73.28,58.0,-
1438,桃園市,2005/04/09,平鎮,5.6,0.55,-,24.1,-,84,-,22.26,3.38,18.88,-,-,-,25.24,-,73.53,67.0,-
1439,桃園市,2005/04/09,觀音,4.7,0.42,-,20.5,-,80,-,15.75,2.64,13.08,-,-,-,26.23,-,79.9,65.0,-
1440,桃園市,2005/04/08,桃園,17.8,1.21,-,25.4,-,151,-,62.55,19.0,43.55,-,-,-,24.25,-,74.29,100.0,-
1441,桃園市,2005/04/08,中壢,7.5,1.97,-,24.5,-,133,-,78.29,34.99,43.3,-,-,-,24.97,-,66.4,92.0,-
1442,桃園市,2005/04/08,大園,9.9,0.88,-,17.9,-,118,-,55.92,16.08,39.85,-,-,-,25.45,-,75.48,84.0,-
1443,桃園市,2005/04/08,龍潭,3.5,0.68,-,30.7,-,108,-,29.86,5.58,24.28,-,-,-,24.25,-,73.93,79.0,-
1444,桃園市,2005/04/08,平鎮,7.4,0.9,-,28.7,-,137,-,42.77,7.39,35.39,-,-,-,24.29,-,73.44,94.0,-
1445,桃園市,2005/04/08,觀音,9.2,0.72,-,25.9,-,135,-,30.79,4.5,26.29,2.636,0.505,2.13,24.93,-,79.08,92.0,-
1446,桃園市,2005/04/07,桃園,23.4,1.28,-,35.2,-,156,-,69.74,16.21,53.53,-,-,-,24.06,-,67.26,103.0,-
1447,桃園市,2005/04/07,中壢,12.3,2.05,-,33.4,-,135,-,84.51,30.72,53.79,-,-,-,24.49,-,61.83,92.0,-
1448,桃園市,2005/04/07,大園,14.2,0.98,-,33.0,-,124,-,62.54,9.55,52.99,-,-,-,25.28,-,68.03,87.0,-
1449,桃園市,2005/04/07,龍潭,7.6,0.97,-,37.2,-,126,-,41.86,7.7,34.16,-,-,-,23.8,-,69.93,88.0,-
1450,桃園市,2005/04/07,平鎮,11.2,1.09,-,40.5,-,136,-,55.87,9.31,46.57,-,-,-,23.81,-,68.26,93.0,-
1451,桃園市,2005/04/07,觀音,17.1,0.93,-,39.4,-,151,-,49.45,6.12,43.33,2.823,0.651,2.17,24.46,-,71.64,100.0,-
1452,桃園市,2005/04/06,桃園,18.5,0.94,-,28.6,-,119,-,49.14,7.76,41.39,-,-,-,21.77,-,65.22,84.0,-
1453,桃園市,2005/04/06,中壢,10.5,1.57,-,27.2,-,106,-,76.63,31.55,45.08,-,-,-,22.18,-,60.32,78.0,-
1454,桃園市,2005/04/06,大園,7.9,0.54,-,34.7,-,87,-,34.35,5.38,28.97,-,-,-,22.96,-,67.87,68.0,-
1455,桃園市,2005/04/06,龍潭,7.1,0.78,-,28.3,-,98,-,42.4,9.18,33.22,-,-,-,21.56,-,66.62,74.0,-
1456,桃園市,2005/04/06,平鎮,10.0,0.73,-,37.0,-,99,-,41.23,5.88,35.35,-,-,-,21.55,-,66.0,74.0,-
1457,桃園市,2005/04/06,觀音,6.9,0.42,-,43.4,-,81,-,17.58,1.48,16.06,2.184,0.178,2.01,22.0,-,71.15,66.0,-
1458,桃園市,2005/04/05,桃園,8.7,0.66,-,53.0,-,99,-,26.22,2.18,24.03,-,-,-,20.94,-,56.35,92.0,-
1459,桃園市,2005/04/05,中壢,7.5,1.42,-,34.5,-,99,-,62.92,22.44,40.48,-,-,-,21.08,-,53.03,74.0,-
1460,桃園市,2005/04/05,大園,10.9,0.52,-,49.5,-,93,-,23.74,2.13,21.61,-,-,-,21.84,-,61.01,82.0,-
1461,桃園市,2005/04/05,龍潭,4.6,0.66,-,41.5,-,90,-,29.58,4.69,24.89,-,-,-,20.08,-,60.77,81.0,-
1462,桃園市,2005/04/05,平鎮,6.7,0.64,-,48.4,-,98,-,28.2,2.29,25.91,-,-,-,20.19,-,59.67,98.0,-
1463,桃園市,2005/04/05,觀音,8.2,0.5,-,47.5,-,92,-,19.82,1.46,18.39,2.185,0.173,2.01,20.58,-,65.81,80.0,-
1464,桃園市,2005/04/04,桃園,6.0,0.52,-,45.8,-,71,-,22.19,2.29,19.9,-,-,-,17.79,-,55.0,60.0,-
1465,桃園市,2005/04/04,中壢,6.1,0.74,-,39.6,-,72,-,34.26,6.41,27.85,-,-,-,18.6,-,49.02,61.0,-
1466,桃園市,2005/04/04,大園,2.4,0.37,-,50.0,-,64,-,17.02,3.38,13.64,-,-,-,19.32,-,54.85,57.0,-
1467,桃園市,2005/04/04,龍潭,4.2,0.53,-,42.3,-,67,-,23.55,4.71,18.84,-,-,-,17.79,-,56.33,58.0,-
