序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2010/05/01,萬華,1.2,0.51,-,30.5,41,71,27.0,28.7,4.83,23.88,-,-,-,25.5,51.52,60.0
185,臺北市,2010/05/01,陽明,1.9,0.18,390.73,53.1,56,40,23.0,3.72,0.67,3.05,-,-,-,16.38,77.99,50.0
186,臺北市,2010/05/01,士林,1.8,0.33,-,45.8,57,77,19.0,16.46,3.97,12.49,-,-,-,25.02,52.41,64.0
187,新北市,2010/05/31,板橋,-,0.51,-,40.4,61,38,19.0,28.04,3.46,24.58,1.969,0.163,1.81,24.34,60.36,60.0
188,新北市,2010/05/31,三重,3.1,1.49,-,-,-,56,28.0,102.78,62.56,40.22,2.486,0.641,1.85,23.76,64.92,53.0
189,新北市,2010/05/31,菜寮,2.8,0.55,-,34.2,51,40,20.0,26.52,4.84,21.68,-,-,-,24.15,63.45,48.0
190,新北市,2010/05/31,永和,3.0,0.71,-,31.0,44,37,21.0,32.31,10.86,21.45,2.296,0.332,1.96,24.25,63.84,37.0
191,新北市,2010/05/31,新莊,4.3,0.45,-,38.2,61,40,21.0,22.82,2.58,20.25,-,-,-,23.43,65.74,69.0
192,新北市,2010/05/31,新店,3.4,0.3,-,36.4,54,29,16.0,14.01,1.93,12.09,-,-,-,23.7,68.22,52.0
193,新北市,2010/05/31,淡水,1.5,0.34,-,31.3,50,34,18.0,14.12,2.08,12.03,-,-,-,-,-,44.0
194,新北市,2010/05/31,汐止,5.0,0.3,-,28.8,52,32,18.0,28.3,6.29,22.01,-,-,-,23.26,76.07,46.0
195,新北市,2010/05/31,土城,3.5,0.38,-,41.6,62,34,17.0,17.91,1.89,16.02,2.03,0.161,1.87,24.73,63.13,58.0
196,新北市,2010/05/31,林口,2.4,0.3,-,40.1,52,37,18.0,13.37,1.08,12.29,-,-,-,22.01,76.03,45.0
197,新北市,2010/05/31,萬里,1.0,0.17,-,45.5,58,39,18.0,5.34,1.35,3.99,-,-,-,22.21,81.86,50.0
198,新北市,2010/05/30,板橋,2.2,0.42,-,35.0,41,16,11.0,22.98,2.63,20.34,2.116,0.1,2.02,22.14,82.58,38.0
199,新北市,2010/05/30,三重,1.8,1.49,-,-,-,36,19.0,102.88,64.25,38.64,2.409,0.569,1.84,21.52,85.92,36.0
200,新北市,2010/05/30,菜寮,2.1,0.54,-,29.2,33,17,11.0,25.49,4.04,21.45,-,-,-,22.01,84.8,34.0
201,新北市,2010/05/30,永和,3.3,0.54,-,31.9,37,19,12.0,25.37,7.16,18.21,2.106,0.156,1.95,22.15,84.89,19.0
202,新北市,2010/05/30,新莊,1.9,0.39,-,32.6,36,15,11.0,18.96,1.21,17.75,-,-,-,21.07,90.47,35.0
203,新北市,2010/05/30,新店,2.9,0.31,-,36.2,41,14,10.0,13.78,1.25,12.53,-,-,-,21.96,90.02,36.0
204,新北市,2010/05/30,淡水,1.2,0.28,-,35.9,44,14,10.0,10.03,1.63,8.38,-,-,-,-,-,40.0
205,新北市,2010/05/30,汐止,4.3,0.31,-,33.7,42,15,11.0,20.79,2.08,18.7,-,-,-,21.48,95.18,38.0
206,新北市,2010/05/30,土城,4.5,0.38,-,35.4,39,17,10.0,17.27,1.46,15.81,2.005,0.125,1.88,22.69,86.23,34.0
207,新北市,2010/05/30,林口,1.7,0.29,-,36.6,45,17,9.0,14.02,2.33,11.69,-,-,-,19.96,95.8,43.0
208,新北市,2010/05/30,萬里,1.6,0.19,-,50.6,59,25,10.0,6.08,1.98,4.11,-,-,-,21.08,95.27,52.0
209,新北市,2010/05/29,板橋,5.6,0.6,-,23.1,34,28,21.0,31.27,3.64,27.63,2.122,0.338,1.78,24.91,86.51,35.0
210,新北市,2010/05/29,三重,2.5,1.91,-,-,-,55,34.0,130.11,85.28,44.83,2.475,0.715,1.76,24.38,86.94,52.0
211,新北市,2010/05/29,菜寮,3.6,0.7,-,24.6,31,27,22.0,31.41,6.44,24.97,-,-,-,24.62,88.19,30.0
212,新北市,2010/05/29,永和,1.3,1.12,-,17.2,26,27,20.0,49.96,22.35,27.62,2.371,0.337,2.03,24.97,88.08,27.0
213,新北市,2010/05/29,新莊,3.7,0.49,-,25.0,34,26,21.0,25.75,3.34,22.41,-,-,-,23.96,92.23,35.0
214,新北市,2010/05/29,新店,2.4,0.43,-,24.3,34,20,15.0,18.41,1.45,16.94,-,-,-,24.5,94.41,33.0
215,新北市,2010/05/29,淡水,1.6,0.3,-,39.1,43,15,13.0,9.82,1.01,8.81,-,-,-,-,-,40.0
216,新北市,2010/05/29,汐止,3.7,0.51,-,22.5,33,28,25.0,27.52,5.13,22.39,-,-,-,24.74,95.77,31.0
217,新北市,2010/05/29,土城,4.6,0.51,-,23.0,32,32,22.0,25.4,2.72,22.68,2.255,0.327,1.93,25.1,91.38,32.0
218,新北市,2010/05/29,林口,2.7,0.27,-,39.3,43,22,17.0,12.82,2.07,10.75,-,-,-,22.89,96.11,41.0
219,新北市,2010/05/29,萬里,0.9,0.22,-,44.8,57,20,12.0,5.27,1.12,4.15,-,-,-,23.73,97.25,51.0
220,新北市,2010/05/28,板橋,4.6,0.75,-,35.4,48,51,38.0,31.93,2.5,29.43,2.7,0.346,2.35,27.63,73.63,51.0
221,新北市,2010/05/28,三重,3.4,2.25,-,-,-,79,46.0,132.36,82.44,49.92,2.805,0.945,1.86,27.68,71.63,64.0
222,新北市,2010/05/28,菜寮,3.2,0.8,-,37.5,50,46,34.0,27.67,5.72,21.95,-,-,-,27.77,72.24,46.0
223,新北市,2010/05/28,永和,5.4,1.26,-,27.6,42,57,37.0,45.58,14.54,31.03,2.552,0.51,2.04,27.73,75.94,54.0
224,新北市,2010/05/28,新莊,8.7,0.72,-,37.2,53,51,36.0,28.39,3.82,24.57,-,-,-,26.72,75.16,52.0
225,新北市,2010/05/28,新店,2.3,0.48,-,33.5,44,34,25.0,17.39,2.01,15.39,-,-,-,27.31,81.66,43.0
226,新北市,2010/05/28,淡水,1.9,0.34,-,46.1,49,31,23.0,11.39,2.15,9.22,-,-,-,-,-,49.0
227,新北市,2010/05/28,汐止,5.7,0.51,-,34.2,53,47,36.0,27.76,6.02,21.74,-,-,-,26.72,85.71,52.0
228,新北市,2010/05/28,土城,3.7,0.67,-,37.9,58,50,33.0,28.74,3.72,25.02,2.255,0.353,1.9,27.86,77.43,60.0
229,新北市,2010/05/28,林口,3.5,0.43,-,47.9,56,52,28.0,17.44,1.63,15.82,-,-,-,25.78,81.74,56.0
230,新北市,2010/05/28,萬里,2.3,0.35,-,44.4,62,59,35.0,10.24,1.67,8.57,-,-,-,24.6,95.07,55.0
231,新北市,2010/05/27,板橋,3.2,0.74,-,36.2,46,52,33.0,32.4,2.88,29.5,2.362,0.263,2.1,26.19,64.32,51.0
232,新北市,2010/05/27,三重,2.3,1.85,-,-,-,78,46.0,123.94,73.06,50.88,2.633,0.782,1.85,25.82,66.42,64.0
233,新北市,2010/05/27,菜寮,2.6,0.67,-,41.3,48,51,32.0,25.49,2.98,22.5,-,-,-,26.15,65.92,50.0
234,新北市,2010/05/27,永和,2.3,0.92,-,31.9,46,57,36.0,42.24,14.64,27.59,2.356,0.348,2.01,26.31,67.67,54.0
235,新北市,2010/05/27,新莊,3.2,0.59,-,40.5,46,54,36.0,25.23,2.39,22.83,-,-,-,25.14,68.7,52.0
236,新北市,2010/05/27,新店,2.5,0.41,-,43.7,51,48,34.0,17.39,2.01,15.38,-,-,-,26.05,70.66,55.0
237,新北市,2010/05/27,淡水,2.1,0.35,-,49.5,56,45,32.0,10.55,1.23,9.29,-,-,-,-,-,63.0
238,新北市,2010/05/27,汐止,3.3,0.42,-,37.2,43,43,33.0,26.94,4.73,22.22,-,-,-,25.37,80.37,50.0
239,新北市,2010/05/27,土城,3.3,0.61,-,38.5,46,54,35.0,25.57,2.25,23.32,2.256,0.317,1.94,26.59,65.91,52.0
240,新北市,2010/05/27,林口,3.9,0.45,-,47.0,52,51,32.0,18.17,1.69,16.48,-,-,-,23.92,74.13,54.0
241,新北市,2010/05/27,萬里,3.6,0.3,-,46.3,67,49,32.0,9.68,0.77,8.86,-,-,-,23.71,88.9,64.0
242,新北市,2010/05/26,板橋,2.8,0.68,-,44.7,55,45,29.0,26.85,2.91,23.94,2.13,0.231,1.9,28.41,51.42,50.0
243,新北市,2010/05/26,三重,2.5,1.87,-,-,-,71,43.0,115.92,64.35,51.57,2.66,0.777,1.88,28.23,53.93,60.0
244,新北市,2010/05/26,菜寮,2.6,0.63,-,48.7,63,48,29.0,20.42,2.03,18.38,-,-,-,28.4,52.35,56.0
245,新北市,2010/05/26,永和,1.3,0.74,-,45.8,60,48,31.0,24.85,6.28,18.58,2.292,0.294,2.0,28.38,54.15,48.0
246,新北市,2010/05/26,新莊,4.1,0.55,-,47.0,61,48,31.0,22.54,3.21,19.32,-,-,-,27.52,55.77,58.0
247,新北市,2010/05/26,新店,2.5,0.4,-,53.9,72,41,28.0,11.29,1.92,9.37,-,-,-,27.64,59.57,65.0
248,新北市,2010/05/26,淡水,3.7,0.38,-,54.9,80,48,32.0,12.96,2.07,10.89,-,-,-,-,-,69.0
249,新北市,2010/05/26,汐止,3.6,0.41,-,47.7,69,42,31.0,23.5,5.9,17.6,-,-,-,27.44,64.78,67.0
250,新北市,2010/05/26,土城,2.2,0.55,-,45.1,63,45,28.0,21.21,3.08,18.13,2.123,0.209,1.91,28.36,56.53,55.0
251,新北市,2010/05/26,林口,3.3,0.45,-,54.0,66,51,28.0,16.19,1.57,14.61,-,-,-,26.45,59.14,57.0
252,新北市,2010/05/26,萬里,4.1,0.3,-,49.5,68,35,27.0,7.99,0.95,7.01,-,-,-,24.94,78.9,63.0
253,新北市,2010/05/25,板橋,6.0,0.83,-,41.2,82,42,28.0,34.96,4.35,30.61,2.314,0.346,1.97,27.78,57.8,97.0
254,新北市,2010/05/25,三重,4.2,1.79,-,-,-,64,38.0,107.14,58.68,48.46,2.662,0.772,1.89,27.33,57.77,57.0
255,新北市,2010/05/25,菜寮,4.5,0.78,-,41.4,69,37,24.0,25.58,3.53,22.05,-,-,-,27.73,56.22,71.0
256,新北市,2010/05/25,永和,6.8,1.18,-,32.1,54,51,32.0,45.76,12.92,32.84,2.475,0.423,2.05,27.57,61.5,50.0
257,新北市,2010/05/25,新莊,5.3,0.69,-,41.2,77,43,30.0,27.73,2.84,24.89,-,-,-,26.47,63.04,88.0
258,新北市,2010/05/25,新店,5.2,0.54,-,47.0,76,36,26.0,19.91,2.75,17.16,-,-,-,27.03,66.49,84.0
259,新北市,2010/05/25,淡水,2.5,0.47,-,45.3,64,32,23.0,15.79,2.73,13.06,-,-,-,-,-,56.0
260,新北市,2010/05/25,汐止,18.2,0.55,-,28.5,47,41,28.0,41.62,11.1,30.52,-,-,-,26.25,74.2,54.0
261,新北市,2010/05/25,土城,6.5,0.79,-,44.7,90,48,30.0,33.82,6.6,27.23,2.351,0.343,2.01,27.87,62.6,107.0
262,新北市,2010/05/25,林口,4.9,0.51,-,43.1,70,42,22.0,21.11,2.41,18.7,-,-,-,25.69,63.83,63.0
263,新北市,2010/05/25,萬里,3.0,0.36,-,54.2,75,32,25.0,7.76,1.7,6.06,-,-,-,24.59,82.47,67.0
264,新北市,2010/05/24,板橋,2.3,0.69,-,44.4,54,35,24.0,24.38,2.31,22.08,2.1,0.223,1.88,25.17,62.34,54.0
265,新北市,2010/05/24,三重,3.3,1.79,-,-,-,55,34.0,96.67,51.48,45.19,2.583,0.742,1.84,25.02,63.93,52.0
266,新北市,2010/05/24,菜寮,3.4,0.71,-,47.7,62,38,24.0,21.24,2.84,18.41,-,-,-,25.39,61.41,55.0
267,新北市,2010/05/24,永和,2.7,0.76,-,44.5,53,39,25.0,23.41,5.81,17.6,2.304,0.291,2.01,25.17,64.96,39.0
268,新北市,2010/05/24,新莊,7.2,0.61,-,46.4,61,38,25.0,21.21,5.33,15.88,-,-,-,24.17,67.92,56.0
269,新北市,2010/05/24,新店,0.8,0.53,-,45.9,55,36,27.0,14.68,2.21,12.47,-,-,-,24.13,74.56,48.0
270,新北市,2010/05/24,淡水,2.6,0.52,-,43.1,60,35,23.0,13.74,2.16,11.59,-,-,-,-,-,53.0
271,新北市,2010/05/24,汐止,3.0,0.46,-,44.9,62,34,22.0,23.36,3.74,19.62,-,-,-,24.72,73.22,57.0
272,新北市,2010/05/24,土城,2.0,0.53,-,45.9,58,38,22.0,15.31,1.57,13.74,2.053,0.135,1.92,25.25,69.31,52.0
273,新北市,2010/05/24,林口,3.2,0.55,-,47.1,64,39,23.0,18.81,1.65,17.15,-,-,-,23.39,72.24,60.0
274,新北市,2010/05/24,萬里,2.4,0.35,-,63.2,79,48,25.0,7.46,2.19,5.27,-,-,-,23.67,76.47,69.0
275,新北市,2010/05/23,板橋,3.4,0.67,-,16.9,27,25,20.0,29.52,9.21,20.31,2.318,0.316,2.0,26.22,78.73,30.0
276,新北市,2010/05/23,三重,3.1,2.0,-,-,-,45,28.0,129.72,94.75,34.97,2.703,0.773,1.93,25.77,79.46,45.0
277,新北市,2010/05/23,菜寮,2.7,0.84,-,10.0,18,29,19.0,37.82,14.02,23.8,-,-,-,26.03,80.25,29.0
278,新北市,2010/05/23,永和,1.3,1.08,-,10.6,17,35,22.0,47.96,24.54,23.42,2.453,0.325,2.13,26.16,81.86,35.0
279,新北市,2010/05/23,新莊,3.8,0.56,-,15.3,28,29,18.0,25.16,6.49,18.66,-,-,-,25.22,82.97,32.0
280,新北市,2010/05/23,新店,-,0.51,-,15.6,26,23,16.0,19.3,5.2,14.11,-,-,-,25.63,88.56,28.0
281,新北市,2010/05/23,淡水,2.3,0.51,-,16.0,30,25,15.0,17.86,3.42,14.45,-,-,-,-,-,31.0
282,新北市,2010/05/23,汐止,4.7,0.62,-,11.6,26,28,16.0,36.68,15.83,20.85,-,-,-,25.56,91.79,28.0
283,新北市,2010/05/23,土城,5.1,0.63,-,11.6,23,34,19.0,34.75,13.66,21.09,2.258,0.3,1.96,26.08,85.38,34.0
284,新北市,2010/05/23,林口,3.9,0.39,-,20.8,37,21,12.0,17.04,2.88,14.13,-,-,-,24.41,84.77,35.0
285,新北市,2010/05/23,萬里,2.1,0.36,-,28.2,51,19,16.0,10.78,2.35,8.43,-,-,-,25.05,90.38,51.0
286,新北市,2010/05/22,板橋,7.7,0.52,-,26.1,55,41,23.0,29.18,10.88,18.29,2.207,0.324,1.88,30.07,62.06,67.0
287,新北市,2010/05/22,三重,4.5,2.06,-,-,-,66,33.0,124.07,87.41,36.65,2.751,0.928,1.82,29.91,61.64,58.0
288,新北市,2010/05/22,菜寮,3.3,0.73,-,20.9,49,43,22.0,33.34,12.03,21.3,-,-,-,30.01,61.18,64.0
289,新北市,2010/05/22,永和,3.2,1.09,-,21.0,47,47,26.0,43.16,18.03,25.13,2.372,0.397,1.98,30.05,64.01,47.0
290,新北市,2010/05/22,新莊,9.5,0.51,-,20.4,48,48,26.0,30.15,10.96,19.19,-,-,-,29.25,65.24,60.0
291,新北市,2010/05/22,新店,1.7,0.4,-,33.6,76,40,24.0,17.5,2.88,14.62,-,-,-,29.34,71.82,96.0
292,新北市,2010/05/22,淡水,3.4,0.38,-,18.2,41,35,19.0,20.13,7.55,12.58,-,-,-,-,-,57.0
293,新北市,2010/05/22,汐止,7.6,0.63,-,28.9,69,48,31.0,43.34,20.71,22.63,-,-,-,29.02,75.91,75.0
294,新北市,2010/05/22,土城,5.0,0.45,-,24.3,55,41,22.0,27.5,10.93,16.58,2.1,0.255,1.85,29.83,68.28,65.0
295,新北市,2010/05/22,林口,8.2,0.36,-,18.8,43,41,19.0,27.16,10.83,16.33,-,-,-,28.19,68.8,56.0
296,新北市,2010/05/22,萬里,4.3,0.38,-,30.5,60,41,29.0,18.05,4.04,14.01,-,-,-,26.9,86.06,62.0
297,新北市,2010/05/21,板橋,6.5,0.63,-,19.7,45,38,26.0,37.92,18.12,19.8,2.496,0.506,1.99,29.15,68.18,43.0
298,新北市,2010/05/21,三重,3.9,1.73,-,-,-,67,40.0,134.67,96.42,38.25,2.541,0.757,1.78,28.34,71.64,58.0
299,新北市,2010/05/21,菜寮,4.9,0.79,-,18.0,43,43,27.0,39.44,15.64,23.8,-,-,-,28.72,70.69,43.0
300,新北市,2010/05/21,永和,4.7,1.43,-,13.8,30,57,32.0,59.05,27.16,31.89,2.654,0.826,1.83,29.26,69.5,54.0
301,新北市,2010/05/21,新莊,9.5,0.64,-,15.1,39,40,25.0,43.03,20.83,22.2,-,-,-,28.15,73.24,40.0
302,新北市,2010/05/21,新店,2.0,0.42,-,24.3,51,37,25.0,19.53,3.72,15.81,-,-,-,28.77,74.6,54.0
303,新北市,2010/05/21,淡水,4.3,0.38,-,20.6,45,36,23.0,20.31,7.22,13.1,-,-,-,-,-,54.0
304,新北市,2010/05/21,汐止,8.5,0.61,-,25.0,60,52,33.0,47.56,19.99,27.57,-,-,-,27.98,82.61,72.0
305,新北市,2010/05/21,土城,6.5,0.56,-,19.4,45,38,24.0,35.94,18.35,17.59,2.295,0.403,1.89,28.98,72.66,46.0
306,新北市,2010/05/21,林口,7.3,0.37,-,17.2,39,38,24.0,29.29,10.71,18.58,-,-,-,26.87,79.1,45.0
307,新北市,2010/05/21,萬里,-,-,-,-,71,47,39.0,-,-,-,-,-,-,-,-,66.0
308,新北市,2010/05/20,板橋,5.6,0.63,-,18.4,41,37,23.0,36.61,16.99,19.62,2.474,0.487,1.99,28.38,69.16,54.0
309,新北市,2010/05/20,三重,4.5,1.54,-,-,-,66,34.0,116.0,80.76,35.25,2.465,0.701,1.77,28.18,68.07,58.0
310,新北市,2010/05/20,菜寮,3.8,0.76,-,15.8,39,41,24.0,37.74,16.72,21.01,-,-,-,28.06,71.52,49.0
311,新北市,2010/05/20,永和,3.3,1.31,-,10.6,27,56,30.0,56.12,31.36,24.76,2.584,1.028,1.56,28.44,72.2,53.0
312,新北市,2010/05/20,新莊,9.5,0.64,-,14.7,45,40,24.0,38.87,18.0,20.86,-,-,-,27.37,73.25,45.0
313,新北市,2010/05/20,新店,2.7,0.41,-,23.4,46,39,26.0,19.26,3.95,15.31,-,-,-,28.34,74.7,71.0
314,新北市,2010/05/20,淡水,3.3,0.49,-,18.1,43,35,21.0,25.9,9.34,16.55,-,-,-,-,-,49.0
315,新北市,2010/05/20,汐止,3.7,0.55,-,14.8,39,38,21.0,43.17,25.34,17.83,-,-,-,27.58,81.83,57.0
316,新北市,2010/05/20,土城,5.3,0.57,-,19.7,46,38,23.0,35.54,17.68,17.86,2.255,0.397,1.86,28.21,74.4,60.0
317,新北市,2010/05/20,林口,7.3,0.41,-,16.2,39,42,24.0,29.97,10.24,19.73,-,-,-,26.35,78.63,46.0
318,新北市,2010/05/20,萬里,3.4,0.25,-,24.2,49,30,20.0,13.42,4.79,8.63,-,-,-,25.61,88.53,47.0
319,新北市,2010/05/19,板橋,6.8,0.75,-,29.7,73,49,33.0,39.54,14.39,25.15,2.482,0.5,1.98,29.64,64.05,73.0
320,新北市,2010/05/19,三重,6.5,1.53,-,-,-,75,41.0,124.87,84.79,40.07,2.603,0.726,1.88,28.89,66.7,62.0
321,新北市,2010/05/19,菜寮,6.5,0.9,-,21.6,52,52,27.0,46.66,20.81,25.85,-,-,-,29.31,65.45,67.0
322,新北市,2010/05/19,永和,4.7,1.49,-,19.2,50,69,38.0,60.65,26.29,34.36,2.749,0.707,2.04,29.81,67.18,60.0
323,新北市,2010/05/19,新莊,11.2,0.65,-,25.1,61,50,30.0,39.57,14.51,25.06,-,-,-,28.77,66.5,62.0
324,新北市,2010/05/19,新店,-,0.66,-,31.2,82,53,34.0,29.93,6.24,23.7,-,-,-,29.34,73.24,90.0
325,新北市,2010/05/19,淡水,4.2,0.47,-,16.9,34,37,22.0,24.05,8.25,15.8,-,-,-,-,-,37.0
326,新北市,2010/05/19,汐止,6.0,0.57,-,31.7,75,53,32.0,40.47,16.68,23.8,-,-,-,29.1,75.2,86.0
327,新北市,2010/05/19,土城,6.0,0.65,-,31.9,75,51,28.0,35.82,13.02,22.8,2.349,0.418,1.93,29.46,69.19,73.0
328,新北市,2010/05/19,林口,6.9,0.41,-,20.5,47,46,23.0,28.19,7.75,20.44,-,-,-,27.67,69.36,56.0
329,新北市,2010/05/19,萬里,4.4,0.34,-,39.1,79,45,31.0,15.54,2.9,12.64,-,-,-,26.93,84.62,76.0
330,新北市,2010/05/18,板橋,10.3,0.8,-,33.4,79,61,40.0,44.44,15.96,28.48,2.784,0.62,2.16,28.82,68.24,81.0
331,新北市,2010/05/18,三重,8.5,2.02,-,-,-,91,52.0,146.66,95.01,51.65,2.886,0.958,1.93,28.27,69.79,70.0
332,新北市,2010/05/18,菜寮,9.3,1.1,-,28.3,68,65,38.0,58.26,26.06,32.2,-,-,-,28.67,68.65,82.0
333,新北市,2010/05/18,永和,6.3,1.77,-,23.4,57,84,45.0,69.14,25.95,43.18,2.958,0.718,2.24,29.28,69.76,67.0
334,新北市,2010/05/18,新莊,16.3,0.81,-,31.3,79,64,39.0,46.17,15.88,30.29,-,-,-,28.25,69.9,79.0
335,新北市,2010/05/18,新店,-,0.68,-,42.7,98,59,40.0,28.77,3.98,24.79,-,-,-,28.83,76.54,108.0
336,新北市,2010/05/18,淡水,4.7,0.53,-,22.7,47,45,27.0,26.22,6.2,20.02,-,-,-,-,-,52.0
337,新北市,2010/05/18,汐止,9.6,0.64,-,39.2,86,65,40.0,40.17,8.33,31.84,-,-,-,28.41,79.78,93.0
338,新北市,2010/05/18,土城,10.0,0.73,-,36.1,86,65,36.0,38.82,13.19,25.62,2.819,0.842,1.98,28.87,72.57,89.0
339,新北市,2010/05/18,林口,9.7,0.48,-,28.3,62,61,34.0,35.4,7.81,27.58,-,-,-,26.88,75.85,63.0
340,新北市,2010/05/18,萬里,4.9,0.37,-,48.1,91,53,34.0,14.61,3.21,11.4,-,-,-,25.72,90.05,85.0
341,新北市,2010/05/17,板橋,4.6,0.69,-,36.9,70,32,21.0,30.22,6.56,23.67,2.245,0.32,1.93,27.62,71.65,73.0
342,新北市,2010/05/17,三重,5.2,1.54,-,-,-,54,29.0,100.34,61.26,39.08,2.464,0.641,1.82,27.03,73.57,52.0
343,新北市,2010/05/17,菜寮,5.6,0.69,-,29.6,56,34,17.0,28.25,5.95,22.3,-,-,-,27.51,72.46,62.0
344,新北市,2010/05/17,永和,5.8,1.04,-,22.2,35,46,21.0,41.23,14.23,27.01,2.469,0.399,2.07,27.62,75.5,46.0
345,新北市,2010/05/17,新莊,5.4,0.59,-,33.1,61,35,17.0,30.55,6.63,23.91,-,-,-,26.85,74.46,67.0
346,新北市,2010/05/17,新店,-,0.47,-,29.3,61,33,18.0,22.92,4.44,18.48,-,-,-,27.36,79.26,83.0
347,新北市,2010/05/17,淡水,2.7,0.43,-,26.5,54,29,12.0,16.16,2.86,13.3,-,-,-,-,-,56.0
348,新北市,2010/05/17,汐止,8.7,0.33,-,22.1,34,29,15.0,26.03,6.68,19.35,-,-,-,26.11,88.11,34.0
349,新北市,2010/05/17,土城,4.0,0.66,-,37.6,81,39,18.0,31.58,8.11,23.47,2.276,0.337,1.94,27.82,74.5,93.0
350,新北市,2010/05/17,林口,4.0,0.4,-,30.9,48,35,15.0,20.07,3.57,16.5,-,-,-,24.91,84.86,47.0
351,新北市,2010/05/17,萬里,2.7,0.22,-,37.7,53,42,11.0,8.29,1.78,6.51,-,-,-,24.62,93.16,46.0
352,新北市,2010/05/16,板橋,4.4,0.5,-,30.2,53,27,22.0,22.03,2.77,19.26,2.128,0.212,1.92,25.4,75.42,60.0
353,新北市,2010/05/16,三重,4.5,1.75,-,-,-,58,34.0,112.47,72.96,39.51,2.487,0.701,1.79,25.1,75.95,54.0
354,新北市,2010/05/16,菜寮,5.3,0.65,-,27.3,45,32,21.0,27.19,6.36,20.84,-,-,-,25.29,76.48,47.0
355,新北市,2010/05/16,永和,4.0,1.02,-,20.9,36,44,26.0,41.49,14.94,26.55,2.429,0.388,2.04,25.69,77.22,44.0
356,新北市,2010/05/16,新莊,5.6,0.39,-,33.3,49,28,20.0,15.48,1.45,14.02,-,-,-,24.67,77.95,52.0
357,新北市,2010/05/16,新店,2.2,0.44,-,27.0,50,34,25.0,17.63,2.26,15.37,-,-,-,25.12,83.31,59.0
358,新北市,2010/05/16,淡水,2.4,0.36,-,30.3,45,23,-,15.14,3.18,11.96,-,-,-,-,-,46.0
359,新北市,2010/05/16,汐止,3.9,0.42,-,29.6,47,34,23.0,20.12,1.65,18.46,-,-,-,25.13,86.01,57.0
360,新北市,2010/05/16,土城,3.5,0.5,-,30.1,54,32,19.0,18.76,1.79,16.97,2.11,0.191,1.92,25.48,78.98,61.0
361,新北市,2010/05/16,林口,4.7,0.3,-,34.1,46,29,16.0,16.25,2.26,13.98,-,-,-,22.99,89.79,45.0
362,新北市,2010/05/16,萬里,1.6,0.24,-,38.7,54,30,15.0,8.1,1.01,7.05,-,-,-,24.42,89.55,55.0
363,新北市,2010/05/15,板橋,9.3,0.67,-,27.2,43,47,37.0,31.99,9.11,22.88,2.389,0.368,2.02,23.77,80.11,47.0
364,新北市,2010/05/15,三重,8.7,2.81,-,-,-,98,52.0,175.43,122.01,53.43,3.229,1.243,1.99,23.88,79.18,74.0
365,新北市,2010/05/15,菜寮,9.0,1.06,-,18.6,35,60,40.0,54.51,20.5,34.01,-,-,-,23.82,80.99,55.0
366,新北市,2010/05/15,永和,7.2,1.61,-,12.7,23,72,42.0,71.03,33.14,37.88,2.928,0.678,2.25,24.43,80.42,61.0
367,新北市,2010/05/15,新莊,10.4,0.71,-,25.3,42,53,39.0,34.4,9.93,24.46,-,-,-,23.12,82.55,52.0
368,新北市,2010/05/15,新店,4.2,0.58,-,23.1,42,50,36.0,25.3,4.23,21.07,-,-,-,23.95,86.76,50.0
369,新北市,2010/05/15,淡水,3.4,0.59,-,25.7,49,40,26.0,26.72,6.95,19.77,-,-,-,-,-,45.0
370,新北市,2010/05/15,汐止,5.9,0.75,-,27.2,57,54,34.0,43.18,14.28,28.9,-,-,-,24.46,86.34,66.0
371,新北市,2010/05/15,土城,5.9,0.61,-,25.8,44,52,31.0,30.47,9.15,21.31,2.295,0.321,1.97,23.9,84.09,51.0
372,新北市,2010/05/15,林口,6.6,0.61,-,23.1,39,53,32.0,35.0,7.03,27.97,-,-,-,21.35,94.58,52.0
373,新北市,2010/05/15,萬里,3.2,0.32,-,38.3,63,33,20.0,11.11,2.47,8.63,-,-,-,24.24,87.98,62.0
374,新北市,2010/05/14,板橋,7.9,0.78,-,25.7,44,56,36.0,36.03,5.45,30.58,2.512,0.503,2.01,23.37,83.53,53.0
375,新北市,2010/05/14,三重,5.6,2.95,-,-,-,96,50.0,187.42,128.82,58.59,3.218,1.306,1.91,23.52,81.76,73.0
376,新北市,2010/05/14,菜寮,4.9,1.19,-,22.8,40,60,33.0,52.21,16.91,35.29,-,-,-,23.42,84.07,55.0
377,新北市,2010/05/14,永和,5.7,1.81,-,10.9,18,73,41.0,78.36,34.5,43.86,3.012,0.821,2.19,23.7,85.47,62.0
378,新北市,2010/05/14,新莊,12.2,0.75,-,24.7,41,55,34.0,36.02,5.69,30.32,-,-,-,22.81,85.17,52.0
