序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1168,嘉義市,2003/02/09,嘉義,3.0,0.98,-,23.8,-,108,-,31.47,10.69,20.78,2.767,0.52,2.25,19.44,-,-,79.0,-
1169,嘉義市,2003/02/08,嘉義,3.1,0.92,-,16.9,-,102,-,38.58,5.52,33.05,2.824,0.56,2.27,17.98,-,-,76.0,-
1170,嘉義市,2003/02/07,嘉義,2.8,0.71,-,30.2,-,88,-,29.16,4.4,24.75,2.617,0.47,2.14,17.65,-,-,71.0,-
1171,嘉義市,2003/02/06,嘉義,4.1,0.75,-,30.0,-,79,-,26.56,3.66,22.9,2.544,0.4,2.14,15.64,-,-,68.0,-
1172,嘉義市,2003/02/05,嘉義,3.4,0.68,-,35.6,-,89,-,18.99,0.85,18.13,2.535,0.31,2.22,14.85,-,-,70.0,-
1173,嘉義市,2003/02/04,嘉義,1.0,0.61,-,17.6,-,49,-,28.63,7.32,21.31,2.574,0.33,2.24,14.54,-,-,49.0,-
1174,嘉義市,2003/02/03,嘉義,1.7,0.55,-,16.5,-,50,-,25.99,3.89,22.1,2.516,0.29,2.22,15.73,-,-,50.0,-
1175,嘉義市,2003/02/02,嘉義,1.5,0.55,-,29.0,-,45,-,15.45,1.1,14.35,2.362,0.27,2.09,15.18,-,-,46.0,-
1176,嘉義市,2003/02/01,嘉義,1.3,0.78,-,29.9,-,80,-,23.99,5.79,18.2,2.65,0.44,2.21,18.63,-,-,65.0,-
1177,宜蘭縣,2003/02/28,宜蘭,0.5,0.49,349.62,37.1,-,48,-,10.21,0.61,9.61,-,-,-,21.19,-,-,48.0,-
1178,宜蘭縣,2003/02/28,冬山,1.3,0.28,-,26.5,-,59,-,13.38,3.64,9.74,2.172,0.32,1.86,21.75,-,-,54.0,-
1179,宜蘭縣,2003/02/27,宜蘭,0.6,0.56,346.54,35.7,-,-,-,14.27,1.35,12.92,-,-,-,20.19,-,-,45.0,-
1180,宜蘭縣,2003/02/27,冬山,1.4,0.73,-,29.9,-,80,-,15.94,4.44,11.5,2.239,0.32,1.92,20.22,-,-,65.0,-
1181,宜蘭縣,2003/02/26,宜蘭,0.5,0.55,333.66,30.7,-,-,-,13.69,1.48,12.21,-,-,-,20.81,-,-,49.0,-
1182,宜蘭縣,2003/02/26,冬山,2.3,0.72,-,15.6,-,67,-,26.79,9.2,17.6,2.398,0.38,2.01,21.39,-,-,58.0,-
1183,宜蘭縣,2003/02/25,宜蘭,0.5,0.69,344.19,32.1,-,49,-,16.6,1.4,15.19,-,-,-,17.53,-,-,49.0,-
1184,宜蘭縣,2003/02/25,冬山,0.6,0.7,-,15.9,-,60,-,27.14,9.5,17.64,2.424,0.44,1.99,17.91,-,-,55.0,-
1185,宜蘭縣,2003/02/24,宜蘭,0.5,0.61,355.44,34.8,-,47,-,10.64,0.64,10.16,-,-,-,16.94,-,-,47.0,-
1186,宜蘭縣,2003/02/24,冬山,1.5,0.7,-,27.1,-,72,-,15.21,2.89,12.31,2.145,0.32,1.82,17.47,-,-,61.0,-
1187,宜蘭縣,2003/02/23,宜蘭,2.1,0.51,356.91,39.8,-,55,-,14.4,1.01,13.39,-,-,-,21.49,-,-,52.0,-
1188,宜蘭縣,2003/02/23,冬山,3.3,0.93,-,27.7,-,85,-,25.47,6.94,18.53,2.533,0.37,2.16,21.62,-,-,68.0,-
1189,宜蘭縣,2003/02/22,宜蘭,0.7,0.49,354.65,39.1,-,45,-,14.5,0.87,13.64,-,-,-,20.16,-,-,60.0,-
1190,宜蘭縣,2003/02/22,冬山,2.2,0.53,-,18.7,-,62,-,36.3,13.41,22.89,2.638,0.43,2.21,20.87,-,-,56.0,-
1191,宜蘭縣,2003/02/21,宜蘭,0.8,0.47,342.33,42.8,-,49,-,11.82,0.69,11.13,-,-,-,17.55,-,-,55.0,-
1192,宜蘭縣,2003/02/21,冬山,2.8,0.39,-,23.9,-,70,-,26.84,6.77,20.06,2.344,0.39,1.95,17.89,-,-,60.0,-
1193,宜蘭縣,2003/02/20,宜蘭,3.1,0.55,333.65,52.8,-,83,-,10.75,0.26,10.49,-,-,-,15.29,-,-,66.0,-
1194,宜蘭縣,2003/02/20,冬山,3.2,0.55,-,43.0,-,92,-,16.28,2.42,13.86,2.254,0.36,1.89,16.23,-,-,71.0,-
1195,宜蘭縣,2003/02/19,宜蘭,0.6,0.55,336.32,38.3,-,34,-,9.68,0.65,9.04,-,-,-,18.79,-,-,46.0,-
1196,宜蘭縣,2003/02/19,冬山,0.7,0.67,-,31.0,-,56,-,11.72,3.07,8.65,2.218,0.34,1.88,19.19,-,-,53.0,-
1197,宜蘭縣,2003/02/18,宜蘭,0.6,0.54,338.03,32.2,-,29,-,11.59,0.85,10.74,-,-,-,19.85,-,-,48.0,-
1198,宜蘭縣,2003/02/18,冬山,1.2,0.65,-,21.1,-,50,-,20.32,6.89,13.43,2.404,0.37,2.04,20.44,-,-,50.0,-
1199,宜蘭縣,2003/02/17,宜蘭,0.5,0.54,331.7,34.9,-,34,-,9.33,0.16,9.17,-,-,-,17.11,-,-,40.0,-
1200,宜蘭縣,2003/02/17,冬山,0.5,0.35,-,21.0,-,36,-,22.89,6.58,16.31,2.266,0.37,1.89,17.67,-,-,36.0,-
1201,宜蘭縣,2003/02/16,宜蘭,1.1,0.55,344.03,27.9,-,51,-,15.82,1.51,14.31,-,-,-,21.33,-,-,56.0,-
1202,宜蘭縣,2003/02/16,冬山,1.6,0.47,-,23.3,-,40,-,14.13,4.56,9.56,2.346,0.35,2.0,20.99,-,-,49.0,-
1203,宜蘭縣,2003/02/15,宜蘭,2.2,0.64,343.1,24.8,-,55,-,19.27,4.71,14.56,-,-,-,21.04,-,-,52.0,-
1204,宜蘭縣,2003/02/15,冬山,2.1,0.64,-,16.4,-,62,-,22.12,9.54,12.58,2.581,0.44,2.14,21.39,-,-,56.0,-
1205,宜蘭縣,2003/02/14,宜蘭,2.1,0.72,343.77,19.5,-,33,-,22.98,7.77,15.21,-,-,-,19.29,-,-,37.0,-
1206,宜蘭縣,2003/02/14,冬山,2.7,0.47,-,12.2,-,50,-,28.52,12.58,15.94,2.484,0.46,2.03,20.08,-,-,50.0,-
1207,宜蘭縣,2003/02/13,宜蘭,0.5,0.46,332.55,28.1,-,13,-,13.05,1.63,11.42,-,-,-,15.03,-,-,34.0,-
1208,宜蘭縣,2003/02/13,冬山,0.5,0.53,-,18.7,-,19,-,21.58,6.78,14.8,2.299,0.42,1.87,15.7,-,-,29.0,-
1209,宜蘭縣,2003/02/12,宜蘭,0.5,0.43,329.52,35.4,-,17,-,9.2,0.71,8.48,-,-,-,15.03,-,-,35.0,-
1210,宜蘭縣,2003/02/12,冬山,0.5,0.46,-,24.3,-,18,-,20.81,5.94,14.87,2.211,0.36,1.85,15.13,-,-,30.0,-
1211,宜蘭縣,2003/02/11,宜蘭,0.5,0.47,333.48,32.8,-,34,-,11.14,1.91,9.73,-,-,-,17.82,-,-,40.0,-
1212,宜蘭縣,2003/02/11,冬山,1.0,0.45,-,30.7,-,34,-,9.29,1.63,7.66,2.141,0.31,1.83,18.13,-,-,34.0,-
1213,宜蘭縣,2003/02/10,宜蘭,1.2,0.38,330.68,37.5,-,30,-,10.58,1.11,9.46,-,-,-,20.79,-,-,52.0,-
1214,宜蘭縣,2003/02/10,冬山,1.2,0.25,-,31.0,-,37,-,13.05,4.1,8.95,2.285,0.34,1.95,21.04,-,-,52.0,-
1215,宜蘭縣,2003/02/09,宜蘭,0.7,0.37,330.78,29.3,-,21,-,10.73,0.76,9.96,-,-,-,20.54,-,-,42.0,-
1216,宜蘭縣,2003/02/09,冬山,1.0,0.49,-,17.9,-,26,-,18.28,6.21,12.07,2.211,0.34,1.87,20.78,-,-,38.0,-
1217,宜蘭縣,2003/02/08,宜蘭,0.6,0.7,340.08,19.5,-,36,-,23.57,4.08,19.49,-,-,-,17.68,-,-,41.0,-
1218,宜蘭縣,2003/02/08,冬山,1.2,0.69,-,10.3,-,56,-,35.44,14.03,21.41,2.691,0.49,2.21,18.25,-,-,53.0,-
1219,宜蘭縣,2003/02/07,宜蘭,0.5,0.46,332.16,30.7,-,24,-,14.27,1.95,12.32,-,-,-,17.08,-,-,44.0,-
1220,宜蘭縣,2003/02/07,冬山,2.0,0.49,-,18.5,-,45,-,28.89,11.26,17.63,1.957,0.58,1.37,17.27,-,-,45.0,-
1221,宜蘭縣,2003/02/06,宜蘭,0.5,0.51,331.88,31.6,-,37,-,15.63,2.02,13.6,-,-,-,13.26,-,-,38.0,-
1222,宜蘭縣,2003/02/06,冬山,1.5,0.47,-,22.1,-,53,-,24.71,8.29,16.42,-,-,-,14.11,-,-,52.0,-
1223,宜蘭縣,2003/02/05,宜蘭,2.7,0.63,334.93,45.5,-,86,-,10.95,0.24,10.71,-,-,-,12.23,-,-,68.0,-
1224,宜蘭縣,2003/02/05,冬山,3.7,0.53,-,44.1,-,103,-,11.78,0.86,10.92,1.417,0.27,1.15,12.98,-,-,76.0,-
1225,宜蘭縣,2003/02/04,宜蘭,0.8,0.4,331.07,38.1,-,22,-,11.46,0.45,11.01,-,-,-,13.07,-,-,43.0,-
1226,宜蘭縣,2003/02/04,冬山,0.6,0.25,-,33.3,-,24,-,10.93,1.31,9.62,1.998,0.27,1.73,13.69,-,-,45.0,-
1227,宜蘭縣,2003/02/03,宜蘭,0.5,0.27,327.2,35.4,-,19,-,7.12,0.2,6.93,-,-,-,13.34,-,-,35.0,-
1228,宜蘭縣,2003/02/03,冬山,0.5,0.17,-,26.6,-,29,-,14.1,2.9,11.2,1.962,0.27,1.69,14.46,-,-,32.0,-
1229,宜蘭縣,2003/02/02,宜蘭,0.6,0.42,328.63,38.6,-,28,-,8.37,0.23,8.14,-,-,-,12.97,-,-,40.0,-
1230,宜蘭縣,2003/02/02,冬山,0.6,0.3,-,33.4,-,40,-,11.58,1.89,9.69,2.067,0.29,1.78,13.62,-,-,40.0,-
1231,宜蘭縣,2003/02/01,宜蘭,0.9,0.51,333.03,38.4,-,37,-,11.55,0.7,10.86,-,-,-,17.69,-,-,52.0,-
1232,宜蘭縣,2003/02/01,冬山,2.8,0.47,-,30.3,-,37,-,12.12,2.19,9.92,2.219,0.3,1.92,17.75,-,-,47.0,-
1233,桃園市,2003/02/28,桃園,14.2,0.64,-,25.7,-,75,-,21.25,2.17,19.08,2.924,0.43,2.5,20.15,-,-,62.0,-
1234,桃園市,2003/02/28,中壢,4.1,1.05,-,-,-,-,-,50.43,17.88,32.55,2.537,0.47,2.06,19.69,-,-,18.0,-
1235,桃園市,2003/02/28,大園,2.4,0.43,-,37.5,-,76,-,-,-,10.86,-,-,-,19.33,-,-,63.0,-
1236,桃園市,2003/02/28,龍潭,2.6,0.62,-,24.0,-,79,-,25.16,2.43,22.73,-,-,-,18.88,-,-,64.0,-
1237,桃園市,2003/02/28,平鎮,5.0,0.68,-,18.5,-,112,-,26.24,2.37,23.87,2.101,0.29,1.81,19.64,-,-,81.0,-
1238,桃園市,2003/02/28,觀音,4.5,0.41,-,35.4,-,61,-,17.08,1.32,15.75,2.073,0.34,1.73,-,-,-,56.0,-
1239,桃園市,2003/02/27,桃園,6.4,0.94,-,17.4,-,90,-,29.67,7.23,22.43,3.609,0.73,2.88,19.17,-,-,70.0,-
1240,桃園市,2003/02/27,中壢,4.4,1.05,-,-,-,40,-,55.86,22.61,36.94,2.506,0.59,1.92,19.24,-,-,40.0,-
1241,桃園市,2003/02/27,大園,3.4,0.64,-,29.9,-,95,-,22.81,-,12.66,-,-,-,19.09,-,-,72.0,-
1242,桃園市,2003/02/27,龍潭,2.7,0.72,-,18.6,-,62,-,29.77,4.36,25.41,-,-,-,18.63,-,-,56.0,-
1243,桃園市,2003/02/27,平鎮,3.8,0.79,-,12.6,-,104,-,34.84,6.88,27.95,2.667,0.33,2.34,19.43,-,-,77.0,-
1244,桃園市,2003/02/27,觀音,4.0,0.48,-,32.6,-,73,-,-,-,13.73,2.194,0.41,1.78,-,-,-,62.0,-
1245,桃園市,2003/02/26,桃園,8.4,0.91,-,25.1,-,88,-,36.23,9.63,26.59,3.317,0.74,2.57,21.83,-,-,69.0,-
1246,桃園市,2003/02/26,中壢,3.5,1.54,-,-,-,36,-,66.85,30.93,35.92,2.89,0.89,2.0,22.22,-,-,36.0,-
1247,桃園市,2003/02/26,大園,5.2,0.68,-,30.8,-,97,-,40.59,15.26,25.33,-,-,-,21.18,-,-,74.0,-
1248,桃園市,2003/02/26,龍潭,1.9,0.64,-,25.2,-,74,-,25.55,4.37,21.18,-,-,-,21.09,-,-,62.0,-
1249,桃園市,2003/02/26,平鎮,4.3,0.82,-,24.3,-,106,-,30.68,5.68,25.0,2.528,0.36,2.17,21.92,-,-,78.0,-
1250,桃園市,2003/02/26,觀音,5.6,0.6,-,35.6,-,86,-,24.88,3.26,21.63,2.218,0.44,1.78,-,-,-,68.0,-
1251,桃園市,2003/02/25,桃園,5.8,0.67,-,31.2,-,55,-,25.42,6.88,18.54,2.897,0.41,2.48,18.53,-,-,52.0,-
1252,桃園市,2003/02/25,中壢,4.2,1.23,-,-,-,31,-,61.77,28.42,33.35,2.845,0.83,2.01,19.66,-,-,31.0,-
1253,桃園市,2003/02/25,大園,1.8,0.61,-,31.6,-,82,-,25.9,7.73,18.17,-,-,-,18.88,-,-,66.0,-
1254,桃園市,2003/02/25,龍潭,1.9,0.71,-,24.0,-,53,-,33.57,6.29,26.54,-,-,-,18.18,-,-,52.0,-
1255,桃園市,2003/02/25,平鎮,5.9,0.96,-,24.2,-,80,-,35.12,8.6,26.53,2.63,0.41,2.22,19.54,-,-,65.0,-
1256,桃園市,2003/02/25,觀音,4.2,0.54,-,37.5,-,77,-,18.84,3.48,15.36,2.186,0.35,1.84,-,-,-,64.0,-
1257,桃園市,2003/02/24,桃園,2.5,0.7,-,26.2,-,36,-,17.22,2.45,14.77,2.757,0.3,2.46,16.01,-,-,36.0,-
1258,桃園市,2003/02/24,中壢,2.2,0.87,-,-,-,-,-,35.08,10.2,24.87,2.455,0.46,1.99,16.2,-,-,12.0,-
1259,桃園市,2003/02/24,大園,1.6,0.54,-,35.2,-,49,-,8.65,0.6,8.05,-,-,-,16.65,-,-,49.0,-
1260,桃園市,2003/02/24,龍潭,1.5,0.69,-,22.1,-,34,-,18.6,2.01,16.59,-,-,-,15.31,-,-,34.0,-
1261,桃園市,2003/02/24,平鎮,3.7,0.78,-,23.7,-,52,-,21.15,1.87,19.28,2.388,0.26,2.12,16.42,-,-,51.0,-
1262,桃園市,2003/02/24,觀音,5.4,0.59,-,29.4,-,50,-,20.63,2.67,17.96,-,-,-,-,-,-,50.0,-
1263,桃園市,2003/02/23,桃園,9.6,0.84,-,18.4,-,104,-,32.32,9.2,23.12,3.137,0.54,2.6,20.46,-,-,77.0,-
1264,桃園市,2003/02/23,中壢,2.6,1.28,-,-,-,-,-,53.01,25.25,27.76,2.676,0.69,1.99,21.08,-,-,20.0,-
1265,桃園市,2003/02/23,大園,2.6,0.57,-,28.8,-,81,-,19.44,4.38,15.07,-,-,-,19.64,-,-,66.0,-
1266,桃園市,2003/02/23,龍潭,3.1,0.51,-,23.8,-,55,-,23.89,3.72,20.17,-,-,-,20.09,-,-,52.0,-
1267,桃園市,2003/02/23,平鎮,3.3,0.63,-,23.5,-,96,-,20.77,3.69,17.08,2.194,0.21,1.98,20.74,-,-,73.0,-
1268,桃園市,2003/02/23,觀音,2.7,0.38,-,36.0,-,77,-,10.77,1.35,9.42,1.129,0.19,0.94,-,-,-,64.0,-
1269,桃園市,2003/02/22,桃園,10.4,0.9,-,27.8,-,93,-,34.69,7.98,26.71,3.293,0.65,2.64,21.42,-,-,72.0,-
1270,桃園市,2003/02/22,中壢,4.0,1.66,-,-,-,-,-,74.68,37.15,37.53,3.099,1.1,2.0,21.7,-,-,25.0,-
1271,桃園市,2003/02/22,大園,5.3,0.59,-,27.5,-,89,-,33.33,7.09,26.24,-,-,-,21.56,-,-,70.0,-
1272,桃園市,2003/02/22,龍潭,3.6,0.61,-,30.1,-,61,-,24.78,3.2,21.58,-,-,-,20.49,-,-,56.0,-
1273,桃園市,2003/02/22,平鎮,4.6,0.75,-,30.6,-,86,-,26.13,3.6,22.53,2.486,0.3,2.18,21.64,-,-,68.0,-
1274,桃園市,2003/02/22,觀音,4.2,0.53,-,45.2,-,80,-,-,-,13.94,2.185,0.38,1.81,-,-,-,72.0,-
1275,桃園市,2003/02/21,桃園,7.5,0.99,-,33.9,-,83,-,42.32,11.28,31.04,3.405,0.75,2.65,18.57,-,-,66.0,-
1276,桃園市,2003/02/21,中壢,4.8,1.87,-,-,-,-,-,92.59,45.27,47.31,3.127,1.05,2.08,18.96,-,-,31.0,-
1277,桃園市,2003/02/21,大園,7.8,0.7,-,29.7,-,97,-,47.11,10.19,36.92,-,-,-,18.09,-,-,76.0,-
1278,桃園市,2003/02/21,龍潭,3.0,0.8,-,22.9,-,60,-,36.32,7.07,29.25,-,-,-,18.0,-,-,55.0,-
1279,桃園市,2003/02/21,平鎮,5.7,0.91,-,28.2,-,88,-,41.85,8.0,33.85,2.714,0.43,2.28,18.73,-,-,69.0,-
1280,桃園市,2003/02/21,觀音,6.1,0.63,-,36.7,-,78,-,30.91,4.59,26.32,2.486,0.45,2.04,-,-,-,64.0,-
1281,桃園市,2003/02/20,桃園,4.1,0.64,-,41.3,-,90,-,16.16,1.44,14.71,2.737,0.27,2.47,14.46,-,-,70.0,-
1282,桃園市,2003/02/20,中壢,4.1,0.91,-,-,-,-,-,39.99,11.55,28.44,2.384,0.38,2.01,15.27,-,-,14.0,-
1283,桃園市,2003/02/20,大園,6.3,0.64,-,40.7,-,128,-,21.77,1.93,19.84,-,-,-,15.5,-,-,89.0,-
1284,桃園市,2003/02/20,龍潭,3.7,0.68,-,30.4,-,79,-,21.23,2.12,19.11,-,-,-,14.22,-,-,64.0,-
1285,桃園市,2003/02/20,平鎮,6.4,0.77,-,36.2,-,97,-,26.02,3.81,22.21,2.585,0.3,2.28,15.4,-,-,74.0,-
1286,桃園市,2003/02/20,觀音,12.4,0.54,-,33.7,-,99,-,35.56,4.57,30.99,2.813,0.43,2.39,-,-,-,74.0,-
1287,桃園市,2003/02/19,桃園,2.1,0.71,-,25.1,-,63,-,17.32,2.0,15.32,2.92,0.35,2.57,15.33,-,-,56.0,-
1288,桃園市,2003/02/19,中壢,1.9,0.96,-,-,-,-,-,45.99,13.58,32.42,2.344,0.29,2.05,15.55,-,-,13.0,-
1289,桃園市,2003/02/19,大園,1.6,0.58,-,38.2,-,74,-,-,-,8.27,-,-,-,15.98,-,-,62.0,-
1290,桃園市,2003/02/19,龍潭,2.0,0.78,-,18.3,-,67,-,22.69,2.16,20.53,-,-,-,14.74,-,-,58.0,-
1291,桃園市,2003/02/19,平鎮,3.8,0.78,-,18.9,-,87,-,28.06,2.95,25.11,2.384,0.24,2.14,15.62,-,-,68.0,-
1292,桃園市,2003/02/19,觀音,3.4,0.57,-,37.7,-,68,-,13.08,0.9,12.19,2.621,0.18,2.44,-,-,-,59.0,-
1293,桃園市,2003/02/18,桃園,12.9,0.97,-,20.8,-,91,-,44.62,16.99,27.63,3.521,0.76,2.76,18.58,-,-,70.0,-
1294,桃園市,2003/02/18,中壢,3.0,0.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,-
1295,桃園市,2003/02/18,大園,2.9,0.66,-,33.7,-,84,-,-,-,14.33,-,-,-,17.77,-,-,67.0,-
1296,桃園市,2003/02/18,龍潭,4.5,1.0,-,17.5,-,74,-,41.95,12.07,29.88,-,-,-,17.65,-,-,62.0,-
1297,桃園市,2003/02/18,平鎮,6.8,1.22,-,17.6,-,113,-,53.3,20.05,33.24,2.796,0.55,2.24,18.37,-,-,82.0,-
1298,桃園市,2003/02/18,觀音,6.2,0.51,-,38.5,-,81,-,15.34,1.15,14.19,2.727,0.27,2.46,-,-,-,66.0,-
1299,桃園市,2003/02/17,桃園,1.9,0.62,-,24.7,-,39,-,22.45,3.17,19.28,2.75,0.33,2.42,16.51,-,-,39.0,-
1300,桃園市,2003/02/17,中壢,1.4,0.4,-,-,-,-,-,18.28,5.75,-,1.275,0.21,1.07,-17.32,-,-,10.0,-
1301,桃園市,2003/02/17,大園,1.7,0.5,-,35.4,-,39,-,13.83,2.19,11.64,-,-,-,16.73,-,-,48.0,-
1302,桃園市,2003/02/17,龍潭,1.6,0.68,-,19.3,-,30,-,26.93,5.1,21.83,-,-,-,15.4,-,-,30.0,-
1303,桃園市,2003/02/17,平鎮,3.0,0.84,-,20.8,-,48,-,30.38,5.46,24.92,2.65,0.35,2.3,16.71,-,-,48.0,-
1304,桃園市,2003/02/17,觀音,5.5,0.38,-,33.6,-,44,-,21.08,4.42,16.66,2.616,0.28,2.34,-,-,-,44.0,-
1305,桃園市,2003/02/16,桃園,6.3,0.84,-,10.2,-,82,-,30.68,8.32,22.36,3.278,0.58,2.7,17.71,-,-,66.0,-
1306,桃園市,2003/02/16,中壢,3.5,1.16,-,-,-,78,-,53.31,23.11,30.19,2.635,0.56,2.08,17.69,-,-,64.0,-
1307,桃園市,2003/02/16,大園,1.9,0.46,-,25.9,-,58,-,10.98,0.8,10.39,-,-,-,17.59,-,-,54.0,-
1308,桃園市,2003/02/16,龍潭,2.1,0.68,-,15.7,-,52,-,21.98,3.09,18.89,-,-,-,17.47,-,-,51.0,-
1309,桃園市,2003/02/16,平鎮,2.6,0.63,-,14.7,-,92,-,25.7,4.54,21.16,2.476,0.24,2.24,17.87,-,-,71.0,-
1310,桃園市,2003/02/16,觀音,3.1,0.37,-,26.7,-,48,-,14.73,3.95,10.78,2.578,0.22,2.36,-,-,-,48.0,-
1311,桃園市,2003/02/15,桃園,10.0,0.98,-,14.9,-,82,-,48.1,14.11,33.98,3.458,0.72,2.73,20.11,-,-,66.0,-
1312,桃園市,2003/02/15,中壢,7.1,1.62,-,-,-,84,-,70.58,29.4,41.18,2.937,0.83,2.1,20.42,-,-,67.0,-
1313,桃園市,2003/02/15,大園,3.9,0.46,-,32.8,-,44,-,23.81,5.18,18.63,-,-,-,18.72,-,-,58.0,-
1314,桃園市,2003/02/15,龍潭,3.2,0.72,-,24.3,-,56,-,29.09,3.45,25.64,-,-,-,19.86,-,-,53.0,-
1315,桃園市,2003/02/15,平鎮,5.1,0.76,-,25.3,-,86,-,32.92,5.09,27.83,2.572,0.36,2.21,20.17,-,-,68.0,-
1316,桃園市,2003/02/15,觀音,6.0,0.31,-,41.8,-,48,-,17.47,4.42,13.04,2.647,0.28,2.36,-,-,-,66.0,-
1317,桃園市,2003/02/14,桃園,9.7,0.66,-,13.8,-,61,-,28.56,8.45,20.11,3.061,0.48,2.58,17.47,-,-,56.0,-
1318,桃園市,2003/02/14,中壢,3.4,1.11,-,-,-,61,-,61.56,27.93,33.63,2.661,0.58,2.08,16.84,-,-,56.0,-
1319,桃園市,2003/02/14,大園,1.4,0.3,-,34.0,-,36,-,10.24,-,7.53,-,-,-,17.08,-,-,36.0,-
1320,桃園市,2003/02/14,龍潭,2.1,0.72,-,13.0,-,37,-,34.1,7.44,26.65,-,-,-,16.23,-,-,37.0,-
1321,桃園市,2003/02/14,平鎮,2.2,0.66,-,16.0,-,57,-,28.48,5.9,22.58,2.332,0.28,2.05,16.92,-,-,54.0,-
1322,桃園市,2003/02/14,觀音,1.5,0.18,-,36.3,-,-,-,8.51,2.4,6.13,-,-,-,-,-,-,36.0,-
1323,桃園市,2003/02/13,桃園,1.1,0.51,-,21.5,-,19,-,18.63,2.93,15.69,2.707,0.31,2.4,15.15,-,-,27.0,-
1324,桃園市,2003/02/13,中壢,3.3,1.03,-,-,-,20,-,51.58,24.54,27.04,2.692,0.67,2.02,15.51,-,-,20.0,-
1325,桃園市,2003/02/13,大園,1.6,0.32,-,27.3,-,17,-,13.55,1.99,11.56,-,-,-,15.75,-,-,32.0,-
1326,桃園市,2003/02/13,龍潭,0.7,0.53,-,17.9,-,19,-,23.79,4.75,19.04,-,-,-,14.65,-,-,22.0,-
1327,桃園市,2003/02/13,平鎮,2.2,0.73,-,20.0,-,24,-,27.87,7.12,20.75,2.419,0.31,2.11,15.54,-,-,28.0,-
1328,桃園市,2003/02/13,觀音,3.5,0.31,-,29.3,-,19,-,18.35,3.74,14.61,2.429,0.22,2.21,-,-,-,33.0,-
1329,桃園市,2003/02/12,桃園,0.6,0.5,-,23.7,-,17,-,16.44,2.72,13.72,2.708,0.25,2.45,12.57,-,-,28.0,-
1330,桃園市,2003/02/12,中壢,2.6,0.74,-,-,-,14,-,41.2,14.65,26.55,2.426,0.43,2.0,12.53,-,-,14.0,-
1331,桃園市,2003/02/12,大園,0.6,0.26,-,37.4,-,-,-,-,-,2.45,-,-,-,13.22,-,-,32.0,-
1332,桃園市,2003/02/12,龍潭,1.0,0.47,-,20.9,-,13,-,15.85,1.6,14.25,-,-,-,11.85,-,-,22.0,-
1333,桃園市,2003/02/12,平鎮,1.8,0.42,-,22.3,-,28,-,20.73,2.33,18.4,2.385,0.15,2.23,12.68,-,-,28.0,-
1334,桃園市,2003/02/12,觀音,1.1,0.28,-,36.3,-,16,-,7.1,0.39,6.71,2.332,0.12,2.21,-,-,-,34.0,-
1335,桃園市,2003/02/11,桃園,1.0,0.54,-,23.0,-,34,-,16.59,2.0,14.59,2.859,0.32,2.54,15.03,-,-,34.0,-
1336,桃園市,2003/02/11,中壢,2.9,0.91,-,-,-,29,-,44.83,15.08,29.75,2.476,0.43,2.04,14.84,-,-,29.0,-
1337,桃園市,2003/02/11,大園,0.6,0.36,-,37.3,-,-,-,3.8,0.16,3.65,-,-,-,15.31,-,-,36.0,-
1338,桃園市,2003/02/11,龍潭,1.7,0.6,-,17.5,-,33,-,23.12,3.07,20.05,-,-,-,14.62,-,-,33.0,-
1339,桃園市,2003/02/11,平鎮,1.8,0.56,-,20.5,-,47,-,22.18,2.15,20.02,2.402,0.18,2.22,15.04,-,-,47.0,-
1340,桃園市,2003/02/11,觀音,1.9,0.3,-,33.2,-,25,-,12.78,1.5,11.28,2.148,0.13,2.02,-,-,-,39.0,-
1341,桃園市,2003/02/10,桃園,6.5,0.72,-,22.5,-,83,-,36.76,10.48,26.27,3.006,0.51,2.49,18.76,-,-,66.0,-
1342,桃園市,2003/02/10,中壢,4.6,1.46,-,-,-,59,-,69.95,33.26,36.69,2.819,0.82,2.0,18.41,-,-,54.0,-
1343,桃園市,2003/02/10,大園,1.0,0.46,-,39.0,-,51,-,11.39,3.22,9.11,-,-,-,17.67,-,-,50.0,-
1344,桃園市,2003/02/10,龍潭,3.6,0.56,-,20.4,-,56,-,34.97,8.67,26.3,-,-,-,18.26,-,-,53.0,-
1345,桃園市,2003/02/10,平鎮,3.4,0.67,-,22.1,-,78,-,28.52,5.35,23.17,2.372,0.28,2.09,18.56,-,-,64.0,-
1346,桃園市,2003/02/10,觀音,3.2,0.42,-,38.2,-,39,-,13.58,1.55,12.03,2.025,0.14,1.88,-,-,-,40.0,-
1347,桃園市,2003/02/09,桃園,1.7,0.68,-,21.2,-,55,-,23.82,3.47,20.35,2.862,0.39,2.47,19.61,-,-,52.0,-
