序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1893,雲林縣,2004/03/17,斗六,2.2,0.67,-,22.5,-,104,-,25.3,3.53,21.81,-,-,-,24.02,-,72.12,77.0,-
1894,雲林縣,2004/03/17,崙背,1.6,0.5,-,34.4,58,125,-,19.79,3.66,16.24,3.574,0.931,2.64,23.82,-,76.32,88.0,-
1895,雲林縣,2004/03/17,臺西,4.1,0.46,-,35.4,-,78,-,31.95,11.44,20.54,-,-,-,22.72,-,-,64.0,-
1896,雲林縣,2004/03/16,斗六,2.1,0.64,-,29.4,-,115,-,21.1,0.81,20.37,-,-,-,22.26,-,77.1,82.0,-
1897,雲林縣,2004/03/16,崙背,0.7,0.38,-,44.6,64,109,-,8.7,0.25,8.63,3.151,0.772,2.38,22.08,-,79.42,80.0,-
1898,雲林縣,2004/03/16,臺西,6.2,0.37,-,47.4,-,75,-,19.41,3.32,16.14,-,-,-,21.28,-,-,62.0,-
1899,雲林縣,2004/03/15,斗六,2.5,0.65,-,31.2,-,91,-,25.3,2.38,22.89,-,-,-,20.32,-,75.27,70.0,-
1900,雲林縣,2004/03/15,崙背,3.0,0.37,-,47.8,68,95,-,12.94,0.56,12.52,3.045,0.736,2.31,20.32,-,72.67,72.0,-
1901,雲林縣,2004/03/15,臺西,1.9,0.36,-,52.3,-,-,-,10.31,0.68,9.69,-,-,-,19.63,-,-,3.0,-
1902,雲林縣,2004/03/14,斗六,2.1,0.53,-,25.6,-,98,-,23.18,2.03,21.13,-,-,-,20.8,-,77.88,74.0,-
1903,雲林縣,2004/03/14,崙背,3.1,0.35,-,33.0,53,88,-,13.88,0.79,13.22,3.038,0.749,2.29,20.67,-,76.36,69.0,-
1904,雲林縣,2004/03/14,臺西,1.3,0.33,-,39.9,-,-,-,9.39,0.52,8.88,-,-,-,19.73,-,-,2.0,-
1905,雲林縣,2004/03/13,斗六,3.1,0.58,-,19.3,-,92,-,29.05,2.93,26.09,-,-,-,20.39,-,78.01,71.0,-
1906,雲林縣,2004/03/13,崙背,2.3,0.32,-,27.5,44,79,-,15.24,0.58,14.78,3.016,0.743,2.27,20.32,-,77.32,64.0,-
1907,雲林縣,2004/03/13,臺西,1.9,0.35,-,35.0,-,-,-,13.03,1.41,11.61,-,-,-,25.18,-,-,3.0,-
1908,雲林縣,2004/03/12,斗六,2.3,0.55,-,24.0,-,92,-,24.0,2.22,21.76,-,-,-,22.96,-,76.03,71.0,-
1909,雲林縣,2004/03/12,崙背,2.0,0.31,-,23.6,45,149,-,18.46,1.71,16.85,3.172,0.766,2.41,22.7,-,80.81,100.0,-
1910,雲林縣,2004/03/12,臺西,4.4,0.55,-,29.8,-,105,-,14.49,2.48,12.02,-,-,-,23.14,-,-,78.0,-
1911,雲林縣,2004/03/11,斗六,3.2,0.55,-,34.4,-,85,-,18.22,2.59,15.59,-,-,-,24.18,-,71.72,68.0,-
1912,雲林縣,2004/03/11,崙背,1.3,0.39,-,38.5,58,133,-,-,-,-,3.195,0.8,2.4,24.68,-,74.41,92.0,-
1913,雲林縣,2004/03/11,臺西,2.4,0.46,-,49.7,-,91,-,11.65,0.87,10.8,-,-,-,23.22,-,-,70.0,-
1914,雲林縣,2004/03/10,斗六,2.4,0.61,-,35.0,-,101,-,22.94,2.42,20.47,-,-,-,21.49,-,68.72,76.0,-
1915,雲林縣,2004/03/10,崙背,3.1,0.49,-,51.4,91,144,-,18.71,2.28,16.52,3.358,0.688,2.67,22.05,-,70.61,97.0,-
1916,雲林縣,2004/03/10,臺西,3.2,0.5,-,60.4,-,110,-,21.13,2.89,18.31,-,-,-,20.41,-,-,80.0,-
1917,雲林縣,2004/03/09,斗六,3.2,0.69,-,29.2,-,109,-,24.84,3.84,20.96,-,-,-,17.75,-,74.93,80.0,-
1918,雲林縣,2004/03/09,崙背,2.6,0.5,-,39.6,74,128,-,27.91,5.73,22.25,3.162,0.508,2.65,18.13,-,75.2,89.0,-
1919,雲林縣,2004/03/09,臺西,6.0,0.61,-,30.2,-,83,-,34.86,7.49,27.42,-,-,-,17.2,-,-,66.0,-
1920,雲林縣,2004/03/08,斗六,2.3,0.6,-,26.0,-,77,-,24.63,4.39,20.2,-,-,-,15.75,-,70.15,64.0,-
1921,雲林縣,2004/03/08,崙背,3.1,0.34,-,34.2,55,77,-,19.09,1.33,17.85,2.745,0.292,2.45,16.25,-,66.3,64.0,-
1922,雲林縣,2004/03/08,臺西,4.3,0.27,-,36.2,-,58,-,14.71,1.18,13.5,-,-,-,15.92,-,-,54.0,-
1923,雲林縣,2004/03/07,斗六,1.9,0.48,-,24.5,-,63,-,17.21,1.05,16.09,-,-,-,14.34,-,70.12,56.0,-
1924,雲林縣,2004/03/07,崙背,2.9,0.32,-,41.0,50,89,-,12.21,0.48,11.81,2.508,0.221,2.29,15.09,-,59.37,70.0,-
1925,雲林縣,2004/03/07,臺西,2.2,0.23,-,45.7,-,89,-,8.08,0.34,7.73,-,-,-,14.83,-,-,70.0,-
1926,雲林縣,2004/03/06,斗六,1.2,0.67,-,14.0,-,78,-,28.86,3.08,25.77,-,-,-,15.9,-,83.29,64.0,-
1927,雲林縣,2004/03/06,崙背,2.5,0.37,-,32.4,39,78,-,13.8,0.54,13.36,2.51,0.26,2.25,16.44,-,72.8,64.0,-
1928,雲林縣,2004/03/06,臺西,2.6,0.33,-,35.4,-,65,-,15.68,0.77,14.92,-,-,-,16.39,-,-,58.0,-
1929,雲林縣,2004/03/05,斗六,2.8,0.71,-,24.8,-,120,-,29.38,6.99,22.37,-,-,-,17.19,-,73.76,85.0,-
1930,雲林縣,2004/03/05,崙背,4.5,0.49,-,31.5,59,123,-,29.41,4.89,24.58,2.808,0.385,2.43,17.53,-,70.6,86.0,-
1931,雲林縣,2004/03/05,臺西,3.1,0.44,-,37.1,-,84,-,17.15,2.12,14.99,-,-,-,17.0,-,-,67.0,-
1932,雲林縣,2004/03/04,斗六,3.7,0.69,-,30.2,-,96,-,24.99,3.01,21.95,-,-,-,14.87,-,66.85,73.0,-
1933,雲林縣,2004/03/04,崙背,5.7,0.5,-,37.4,54,121,-,19.64,0.8,18.9,2.635,0.298,2.34,15.58,-,60.6,86.0,-
1934,雲林縣,2004/03/04,臺西,4.2,0.43,-,42.2,-,90,-,16.85,1.37,15.47,-,-,-,15.05,-,-,70.0,-
1935,雲林縣,2004/03/03,斗六,0.7,0.38,-,26.1,-,29,-,13.88,0.77,13.05,-,-,-,14.96,-,83.03,47.0,-
1936,雲林縣,2004/03/03,崙背,0.9,0.28,-,38.7,43,30,-,8.41,0.29,8.26,2.408,0.205,2.2,16.03,-,76.74,39.0,-
1937,雲林縣,2004/03/03,臺西,0.8,0.28,-,37.7,-,28,-,9.4,0.35,9.07,-,-,-,15.41,-,-,28.0,-
1938,雲林縣,2004/03/02,斗六,2.1,0.49,-,18.4,-,66,-,25.32,2.12,23.18,-,-,-,18.18,-,78.57,58.0,-
1939,雲林縣,2004/03/02,崙背,1.9,0.34,-,27.8,35,55,-,17.84,1.33,16.59,2.455,0.277,2.18,18.03,-,76.97,52.0,-
1940,雲林縣,2004/03/02,臺西,2.0,0.3,-,31.3,-,42,-,15.25,1.1,14.15,-,-,-,17.38,-,-,42.0,-
1941,雲林縣,2004/03/01,斗六,1.8,0.48,-,21.7,-,78,-,19.26,1.56,17.69,-,-,-,22.82,-,74.19,64.0,-
1942,雲林縣,2004/03/01,崙背,1.6,0.34,-,28.2,45,63,-,13.68,0.6,13.19,2.382,0.223,2.16,22.87,-,76.58,56.0,-
1943,雲林縣,2004/03/01,臺西,1.8,0.34,-,31.8,-,48,-,15.09,2.78,12.33,-,-,-,21.88,-,-,48.0,-
1944,嘉義縣,2004/03/31,朴子,3.2,0.58,-,16.6,-,103,-,24.48,2.43,22.11,2.702,0.277,2.43,20.82,-,79.98,76.0,-
1945,嘉義縣,2004/03/31,新港,3.6,0.68,-,9.4,-,112,-,28.35,3.56,24.77,-,-,-,19.58,-,84.66,81.0,-
1946,嘉義縣,2004/03/30,朴子,2.2,0.51,-,29.1,-,65,-,24.07,2.18,21.92,2.602,0.237,2.37,22.0,-,80.12,58.0,-
1947,嘉義縣,2004/03/30,新港,2.0,0.55,-,16.5,-,70,-,21.68,2.5,19.13,-,-,-,20.81,-,85.03,60.0,-
1948,嘉義縣,2004/03/29,朴子,3.4,0.49,-,30.9,-,73,-,22.09,1.99,20.71,2.541,0.208,2.33,22.22,-,72.94,62.0,-
1949,嘉義縣,2004/03/29,新港,3.6,0.51,-,19.1,-,77,-,20.4,1.6,18.76,-,-,-,20.96,-,76.58,64.0,-
1950,嘉義縣,2004/03/28,朴子,1.4,0.38,-,30.5,-,43,-,15.98,1.05,14.89,2.489,0.174,2.32,20.39,-,76.58,50.0,-
1951,嘉義縣,2004/03/28,新港,2.2,0.46,-,17.1,-,48,-,18.24,1.37,16.87,-,-,-,19.04,-,82.17,48.0,-
1952,嘉義縣,2004/03/27,朴子,2.7,0.48,-,17.1,-,52,-,25.12,2.05,23.06,2.62,0.241,2.38,18.57,-,81.63,51.0,-
1953,嘉義縣,2004/03/27,新港,1.1,0.59,-,13.4,-,59,-,24.58,2.66,21.92,-,-,-,17.35,-,87.95,54.0,-
1954,嘉義縣,2004/03/26,朴子,3.4,0.39,-,21.0,-,33,-,22.94,1.38,21.59,2.47,0.208,2.26,17.14,-,79.65,33.0,-
1955,嘉義縣,2004/03/26,新港,1.1,0.43,-,15.4,-,38,-,20.33,1.28,19.08,-,-,-,15.88,-,85.33,38.0,-
1956,嘉義縣,2004/03/25,朴子,4.2,0.38,-,19.8,-,60,-,24.51,1.57,22.94,2.566,0.23,2.34,20.29,-,76.92,55.0,-
1957,嘉義縣,2004/03/25,新港,3.1,0.46,-,12.5,-,73,-,24.85,2.76,22.08,-,-,-,19.0,-,81.44,62.0,-
1958,嘉義縣,2004/03/24,朴子,2.9,0.4,-,35.0,-,60,-,18.11,1.13,16.95,2.473,0.205,2.27,20.97,-,73.8,55.0,-
1959,嘉義縣,2004/03/24,新港,3.8,0.42,-,19.9,-,71,-,21.91,1.93,19.98,-,-,-,19.56,-,77.74,60.0,-
1960,嘉義縣,2004/03/23,朴子,2.7,0.39,-,35.9,-,59,-,17.98,1.09,16.88,2.489,0.187,2.3,20.07,-,70.39,54.0,-
1961,嘉義縣,2004/03/23,新港,3.1,0.4,-,22.8,-,75,-,19.82,1.23,18.61,-,-,-,18.74,-,74.14,62.0,-
1962,嘉義縣,2004/03/22,朴子,2.6,0.42,-,29.5,-,75,-,19.9,1.19,18.74,2.476,0.16,2.32,19.77,-,70.96,62.0,-
1963,嘉義縣,2004/03/22,新港,2.2,0.42,-,20.1,-,81,-,15.67,0.94,14.72,-,-,-,18.36,-,75.52,66.0,-
1964,嘉義縣,2004/03/21,朴子,0.7,0.29,-,38.3,-,55,-,-,-,-,2.388,0.098,2.29,20.91,-,78.08,52.0,-
1965,嘉義縣,2004/03/21,新港,1.7,0.35,-,23.3,-,65,-,12.95,1.0,11.9,-,-,-,19.67,-,82.66,58.0,-
1966,嘉義縣,2004/03/20,朴子,1.6,0.27,-,33.0,-,48,-,12.46,0.49,12.02,2.38,0.125,2.25,20.96,-,74.74,50.0,-
1967,嘉義縣,2004/03/20,新港,1.0,0.27,-,23.0,-,55,-,10.94,0.79,10.11,-,-,-,19.65,-,79.48,52.0,-
1968,嘉義縣,2004/03/19,朴子,3.4,0.31,-,34.3,-,64,-,16.14,1.07,15.04,2.446,0.158,2.29,20.1,-,73.15,63.0,-
1969,嘉義縣,2004/03/19,新港,2.4,0.33,-,25.0,-,75,-,16.17,1.32,14.8,-,-,-,18.75,-,77.34,62.0,-
1970,嘉義縣,2004/03/18,朴子,3.7,0.35,-,29.1,-,86,-,20.09,2.18,17.89,2.435,0.16,2.28,21.19,-,71.15,68.0,-
1971,嘉義縣,2004/03/18,新港,3.7,0.4,-,19.7,-,92,-,17.75,1.48,16.24,-,-,-,19.62,-,75.57,71.0,-
1972,嘉義縣,2004/03/17,朴子,2.6,0.56,-,38.7,-,98,-,24.06,3.93,20.18,2.659,0.22,2.44,24.44,-,70.58,74.0,-
1973,嘉義縣,2004/03/17,新港,3.3,0.54,-,-,-,116,-,26.59,8.24,18.32,-,-,-,23.21,-,74.35,83.0,-
1974,嘉義縣,2004/03/16,朴子,1.4,0.39,-,46.4,-,88,-,14.23,0.66,13.59,2.539,0.175,2.36,22.9,-,73.85,69.0,-
1975,嘉義縣,2004/03/16,新港,1.6,0.43,-,30.3,-,109,-,-,-,-,-,-,-,21.6,-,77.94,80.0,-
1976,嘉義縣,2004/03/15,朴子,2.1,0.43,-,47.1,-,79,-,16.32,1.04,15.34,2.462,0.15,2.31,21.1,-,68.08,74.0,-
1977,嘉義縣,2004/03/15,新港,2.6,0.43,-,34.9,-,94,-,12.23,0.77,11.55,-,-,-,19.64,-,73.44,72.0,-
1978,嘉義縣,2004/03/14,朴子,2.7,0.36,-,31.5,-,74,-,18.94,1.49,17.41,2.438,0.146,2.29,21.3,-,72.58,62.0,-
1979,嘉義縣,2004/03/14,新港,2.9,0.37,-,23.5,-,86,-,14.73,1.06,14.02,-,-,-,20.08,-,76.7,68.0,-
1980,嘉義縣,2004/03/13,朴子,3.0,0.35,-,26.5,-,65,-,19.8,1.45,18.32,2.458,0.159,2.3,20.96,-,73.05,58.0,-
1981,嘉義縣,2004/03/13,新港,2.9,0.36,-,19.0,-,72,-,18.24,1.53,16.66,-,-,-,19.7,-,77.12,61.0,-
1982,嘉義縣,2004/03/12,朴子,2.5,0.42,-,33.1,-,81,-,26.16,5.84,20.32,2.648,0.228,2.42,23.82,-,75.83,67.0,-
1983,嘉義縣,2004/03/12,新港,2.4,0.42,-,18.1,-,96,-,19.25,3.68,15.54,-,-,-,22.56,-,80.43,73.0,-
1984,嘉義縣,2004/03/11,朴子,2.1,0.48,-,27.4,-,77,-,21.46,3.57,17.9,2.667,0.263,2.4,25.03,-,73.31,64.0,-
1985,嘉義縣,2004/03/11,新港,2.5,0.4,-,19.2,-,98,-,22.61,7.23,15.37,-,-,-,24.08,-,75.42,74.0,-
1986,嘉義縣,2004/03/10,朴子,3.5,0.63,-,54.1,-,101,-,28.86,2.84,26.08,2.734,0.297,2.44,22.18,-,68.02,91.0,-
1987,嘉義縣,2004/03/10,新港,3.6,0.6,-,30.2,-,117,-,29.29,6.46,22.8,-,-,-,21.3,-,70.59,84.0,-
1988,嘉義縣,2004/03/09,朴子,3.4,0.49,-,45.1,-,93,-,29.33,7.34,21.98,2.765,0.274,2.49,18.87,-,68.94,75.0,-
1989,嘉義縣,2004/03/09,新港,4.4,0.51,-,31.1,-,110,-,32.67,9.57,23.08,-,-,-,17.68,-,73.79,80.0,-
1990,嘉義縣,2004/03/08,朴子,2.0,0.34,-,35.8,-,62,-,18.47,2.25,16.48,2.554,0.179,2.38,16.6,-,63.75,59.0,-
1991,嘉義縣,2004/03/08,新港,1.8,0.33,-,25.1,-,77,-,16.03,1.78,14.22,-,-,-,15.18,-,67.94,64.0,-
1992,嘉義縣,2004/03/07,朴子,2.4,0.32,-,39.2,-,72,-,12.97,0.58,12.52,2.465,0.143,2.32,15.63,-,57.97,61.0,-
1993,嘉義縣,2004/03/07,新港,2.2,0.31,-,29.9,-,74,-,10.16,0.65,9.5,-,-,-,14.24,-,62.58,62.0,-
1994,嘉義縣,2004/03/06,朴子,3.3,0.38,-,29.2,-,65,-,16.85,0.66,16.36,2.467,0.183,2.28,17.07,-,71.08,58.0,-
1995,嘉義縣,2004/03/06,新港,1.7,0.41,-,20.0,-,69,-,15.43,0.61,14.86,-,-,-,15.74,-,76.07,60.0,-
1996,嘉義縣,2004/03/05,朴子,5.0,0.53,-,35.4,-,107,-,28.08,5.16,22.97,2.706,0.293,2.41,17.9,-,65.89,78.0,-
1997,嘉義縣,2004/03/05,新港,4.0,0.57,-,25.0,-,119,-,30.32,7.92,22.4,-,-,-,16.62,-,70.67,84.0,-
1998,嘉義縣,2004/03/04,朴子,4.7,0.54,-,41.3,-,96,-,20.02,1.06,19.01,2.515,0.208,2.31,16.09,-,58.19,73.0,-
1999,嘉義縣,2004/03/04,新港,4.4,0.54,-,28.9,-,108,-,19.83,1.59,18.23,-,-,-,14.79,-,62.31,79.0,-
2000,嘉義縣,2004/03/03,朴子,0.5,0.32,-,35.0,-,28,-,-,-,-,2.339,0.139,2.2,16.74,-,72.42,39.0,-
2001,嘉義縣,2004/03/03,新港,0.5,0.34,-,25.1,-,36,-,9.23,0.77,8.48,-,-,-,15.41,-,77.19,36.0,-
2002,嘉義縣,2004/03/02,朴子,2.3,-,-,26.1,36,48,-,-,-,-,-,-,-,18.67,-,73.11,48.0,-
2003,嘉義縣,2004/03/02,新港,1.5,0.44,-,18.2,-,57,-,17.27,0.86,16.44,-,-,-,17.46,-,77.16,54.0,-
2004,嘉義縣,2004/03/01,朴子,1.3,0.16,-,28.3,44,46,-,-,-,-,-,-,-,23.71,-,71.86,46.0,-
2005,嘉義縣,2004/03/01,新港,1.7,0.42,-,17.7,-,60,-,-,-,-,-,-,-,22.51,-,75.13,55.0,-
2006,屏東縣,2004/03/31,屏東,5.2,1.19,-,10.5,23,121,-,41.37,7.9,33.5,2.915,0.454,2.46,23.51,-,-,86.0,-
2007,屏東縣,2004/03/31,潮州,5.5,0.75,-,25.7,-,108,-,36.82,8.86,27.99,-,-,-,25.23,-,81.85,79.0,-
2008,屏東縣,2004/03/31,恆春,1.0,0.4,-,53.7,56,24,-,-,-,-,-,-,-,22.6,-,77.69,48.0,-
2009,屏東縣,2004/03/30,屏東,0.9,0.73,-,13.9,22,-,-,-,-,-,2.655,0.52,2.14,23.83,-,-,20.0,-
2010,屏東縣,2004/03/30,潮州,3.5,0.53,-,15.4,-,75,-,24.15,1.65,22.48,-,-,-,25.4,-,79.14,62.0,-
2011,屏東縣,2004/03/30,恆春,2.2,0.4,-,45.7,60,44,-,7.11,0.25,7.0,-,-,-,24.06,-,77.65,83.0,-
2012,屏東縣,2004/03/29,屏東,7.9,1.04,-,16.6,-,109,-,37.75,2.92,34.87,2.725,0.331,2.39,23.73,-,-,80.0,-
2013,屏東縣,2004/03/29,潮州,7.6,0.7,-,23.4,-,97,-,31.69,4.29,27.4,-,-,-,25.03,-,76.23,74.0,-
2014,屏東縣,2004/03/29,恆春,0.8,0.26,-,55.8,68,36,-,-,-,-,-,-,-,23.19,-,79.12,66.0,-
2015,屏東縣,2004/03/28,屏東,1.1,0.89,-,17.2,-,101,-,27.84,4.38,23.49,2.648,0.253,2.39,23.49,-,-,76.0,-
2016,屏東縣,2004/03/28,潮州,4.3,0.66,-,26.1,-,107,-,29.35,5.26,24.1,-,-,-,25.22,-,76.04,78.0,-
2017,屏東縣,2004/03/28,恆春,2.2,0.35,297.39,57.1,75,39,-,6.65,0.49,6.27,-,-,-,23.45,-,78.48,72.0,-
2018,屏東縣,2004/03/27,屏東,1.5,1.05,-,10.0,-,84,-,41.15,14.04,27.12,2.718,0.348,2.37,22.23,-,-,67.0,-
2019,屏東縣,2004/03/27,潮州,7.5,0.83,-,26.1,-,99,-,39.33,14.21,25.14,-,-,-,24.32,-,80.73,74.0,-
2020,屏東縣,2004/03/27,恆春,0.5,0.26,287.81,52.2,59,15,-,1.02,0.25,0.95,-,-,-,22.59,-,74.65,55.0,-
2021,屏東縣,2004/03/26,屏東,2.1,1.1,-,2.2,5,99,-,48.39,12.81,35.58,2.868,0.432,2.44,20.28,-,-,74.0,-
2022,屏東縣,2004/03/26,潮州,6.8,0.79,-,4.3,-,110,-,53.44,18.62,34.82,-,-,-,22.45,-,83.22,80.0,-
2023,屏東縣,2004/03/26,恆春,0.5,0.2,284.55,52.9,56,-,-,-,-,-,-,-,-,20.94,-,80.61,50.0,-
2024,屏東縣,2004/03/25,屏東,1.8,0.79,-,20.5,40,122,-,-,-,-,2.613,0.261,2.35,23.9,-,-,86.0,-
2025,屏東縣,2004/03/25,潮州,7.7,0.61,-,30.1,-,115,-,29.38,3.41,25.99,-,-,-,25.7,-,71.16,82.0,-
2026,屏東縣,2004/03/25,恆春,1.0,0.19,300.6,56.8,78,-,-,1.91,0.25,1.84,-,-,-,-,-,77.77,96.0,-
2027,屏東縣,2004/03/24,屏東,3.6,0.84,-,26.1,-,118,-,-,-,-,2.495,0.293,2.2,23.49,-,-,84.0,-
2028,屏東縣,2004/03/24,潮州,5.8,0.53,-,38.4,-,93,-,-,-,-,-,-,-,24.74,-,72.35,78.0,-
2029,屏東縣,2004/03/24,恆春,0.5,0.11,315.4,50.9,57,13,-,0.99,0.25,0.91,-,-,-,-,-,73.85,49.0,-
2030,屏東縣,2004/03/23,屏東,7.9,0.91,-,21.1,-,118,-,36.01,2.18,34.13,2.673,0.289,2.38,22.34,-,-,84.0,-
2031,屏東縣,2004/03/23,潮州,7.8,0.59,-,32.9,-,99,-,29.59,6.3,23.28,-,-,-,23.83,-,71.51,74.0,-
2032,屏東縣,2004/03/23,恆春,0.5,0.23,316.38,51.0,56,-,-,1.38,0.25,1.33,-,-,-,-,-,-,47.0,-
2033,屏東縣,2004/03/22,屏東,7.1,-,-,20.4,-,121,-,27.52,2.25,25.29,2.513,0.223,2.29,22.85,-,-,86.0,-
2034,屏東縣,2004/03/22,潮州,4.2,0.5,-,36.7,-,93,-,-,-,-,-,-,-,24.04,-,76.68,72.0,-
2035,屏東縣,2004/03/22,恆春,0.5,0.23,315.62,41.5,46,20,-,1.47,0.25,1.43,-,-,-,22.23,-,-,40.0,-
2036,屏東縣,2004/03/21,屏東,1.3,-,-,23.8,-,90,-,-,-,-,2.586,0.173,2.41,23.63,-,-,70.0,-
2037,屏東縣,2004/03/21,潮州,7.8,0.52,-,38.6,-,99,-,-,-,-,-,-,-,24.82,-,75.52,117.0,-
2038,屏東縣,2004/03/21,恆春,1.3,0.24,317.82,55.0,79,37,-,1.44,0.25,1.42,-,-,-,24.32,-,-,92.0,-
2039,屏東縣,2004/03/20,屏東,1.9,-,-,27.1,-,112,-,24.16,1.1,23.06,2.516,0.205,2.31,22.92,-,-,81.0,-
2040,屏東縣,2004/03/20,潮州,4.9,0.49,-,40.9,-,102,-,-,-,-,-,-,-,24.43,-,74.09,105.0,-
2041,屏東縣,2004/03/20,恆春,0.5,0.18,317.47,47.5,51,15,-,0.77,0.25,0.68,-,-,-,23.7,-,-,45.0,-
2042,屏東縣,2004/03/19,屏東,2.5,-,-,21.0,43,122,-,32.44,4.6,27.85,2.588,0.256,2.33,22.88,-,-,86.0,-
2043,屏東縣,2004/03/19,潮州,6.8,0.55,-,34.9,-,112,-,32.8,8.04,24.79,-,-,-,24.55,-,71.93,81.0,-
2044,屏東縣,2004/03/19,恆春,0.5,0.12,316.32,49.9,53,-,-,0.79,0.25,0.75,-,-,-,22.8,-,-,46.0,-
2045,屏東縣,2004/03/18,屏東,4.0,1.0,-,21.3,37,140,-,35.02,3.13,31.93,2.758,0.379,2.38,24.25,-,-,95.0,-
2046,屏東縣,2004/03/18,潮州,5.0,0.53,-,38.4,-,106,-,17.9,-,16.96,-,-,-,25.6,-,75.89,78.0,-
2047,屏東縣,2004/03/18,恆春,0.5,0.18,317.98,46.6,50,19,-,0.41,0.25,0.36,-,-,-,22.76,-,-,42.0,-
2048,屏東縣,2004/03/17,屏東,2.8,0.89,-,27.2,52,133,-,-,-,-,2.967,0.317,2.65,24.82,-,-,92.0,-
2049,屏東縣,2004/03/17,潮州,6.9,0.59,-,46.8,-,104,-,17.61,1.08,16.53,-,-,-,25.79,-,74.54,79.0,-
2050,屏東縣,2004/03/17,恆春,0.5,0.22,320.69,44.0,49,30,-,0.75,0.25,0.7,-,-,-,24.29,-,-,44.0,-
2051,屏東縣,2004/03/16,屏東,5.2,0.8,-,34.2,56,116,-,-,-,-,2.571,0.229,2.34,24.0,-,-,83.0,-
2052,屏東縣,2004/03/16,潮州,2.9,0.49,-,49.7,-,90,-,12.73,0.47,12.37,-,-,-,25.14,-,74.55,85.0,-
2053,屏東縣,2004/03/16,恆春,0.5,0.2,322.95,51.1,55,31,-,0.86,0.25,0.81,-,-,-,22.9,-,-,47.0,-
2054,屏東縣,2004/03/15,屏東,4.8,0.84,-,27.7,-,128,-,28.81,3.3,25.55,2.6,0.244,2.35,23.16,-,-,89.0,-
2055,屏東縣,2004/03/15,潮州,7.9,0.53,-,44.2,-,107,-,24.36,4.37,20.05,-,-,-,24.49,-,73.74,80.0,-
2056,屏東縣,2004/03/15,恆春,0.5,0.23,325.05,58.1,63,32,-,0.71,0.25,0.67,-,-,-,21.59,-,-,54.0,-
2057,屏東縣,2004/03/14,屏東,0.9,0.64,-,23.9,-,104,-,-,-,-,2.514,0.185,2.33,23.94,-,-,77.0,-
2058,屏東縣,2004/03/14,潮州,6.3,0.48,-,32.1,-,104,-,19.29,1.44,17.89,-,-,-,25.32,-,71.58,84.0,-
2059,屏東縣,2004/03/14,恆春,0.5,0.18,322.62,47.9,54,17,-,1.17,0.25,1.12,-,-,-,22.79,-,-,48.0,-
2060,屏東縣,2004/03/13,屏東,3.7,0.72,-,20.0,38,103,-,-,-,-,2.446,0.237,2.21,23.35,-,-,76.0,-
2061,屏東縣,2004/03/13,潮州,4.9,0.48,-,30.1,-,91,-,21.15,2.91,18.21,-,-,-,25.08,-,74.42,70.0,-
2062,屏東縣,2004/03/13,恆春,0.5,0.17,320.21,51.4,53,21,-,-,-,-,-,-,-,22.99,-,-,45.0,-
2063,屏東縣,2004/03/12,屏東,3.7,0.63,-,16.5,32,67,-,-,-,-,2.404,0.238,2.17,24.76,-,-,58.0,-
2064,屏東縣,2004/03/12,潮州,2.4,0.32,-,20.8,-,44,-,11.35,1.33,10.06,-,-,-,25.84,-,75.08,44.0,-
2065,屏東縣,2004/03/12,恆春,0.5,0.11,335.45,34.5,43,22,-,0.88,0.25,0.83,-,-,-,24.86,-,-,45.0,-
2066,屏東縣,2004/03/11,屏東,0.6,0.66,-,13.8,-,54,-,20.12,3.14,16.97,2.539,0.228,2.31,24.6,-,-,52.0,-
2067,屏東縣,2004/03/11,潮州,0.7,0.24,-,21.5,-,42,-,7.73,1.38,6.35,-,-,-,25.5,-,74.96,45.0,-
2068,屏東縣,2004/03/11,恆春,0.5,0.11,353.15,33.4,37,29,-,0.53,0.25,0.47,-,-,-,24.9,-,-,31.0,-
2069,屏東縣,2004/03/10,屏東,0.5,0.65,-,21.4,-,78,-,22.9,1.85,21.07,2.439,0.203,2.24,22.81,-,-,64.0,-
2070,屏東縣,2004/03/10,潮州,0.8,0.33,-,32.0,-,77,-,-,-,-,-,-,-,23.77,-,70.05,64.0,-
2071,屏東縣,2004/03/10,恆春,0.5,0.14,356.24,42.6,48,25,-,1.0,0.27,0.89,-,-,-,22.12,-,-,42.0,-
2072,屏東縣,2004/03/09,屏東,3.1,0.85,-,34.2,-,111,-,30.57,1.49,29.14,2.65,0.262,2.39,19.98,-,-,80.0,-
2073,屏東縣,2004/03/09,潮州,6.1,0.54,-,45.1,-,91,-,19.74,0.63,19.19,-,-,-,21.16,-,70.2,88.0,-
