序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1355,桃園市,2009/07/28,龍潭,4.0,0.36,-,25.3,41,42,23.0,22.31,5.86,16.45,-,-,-,28.76,80.8,46.0
1356,桃園市,2009/07/28,平鎮,5.2,0.37,-,19.2,34,48,17.0,24.91,6.82,18.09,-,-,-,30.35,70.11,48.0
1357,桃園市,2009/07/28,觀音,3.5,0.17,-,19.4,32,38,17.0,8.8,1.32,7.53,-,-,-,30.13,78.07,42.0
1358,桃園市,2009/07/27,桃園,16.1,0.59,-,22.2,49,51,28.0,29.59,6.12,23.46,2.073,0.31,1.76,30.53,73.43,54.0
1359,桃園市,2009/07/27,中壢,6.5,1.48,-,15.2,30,53,29.0,58.24,35.53,22.72,2.647,0.704,1.94,29.72,75.5,52.0
1360,桃園市,2009/07/27,大園,2.5,0.22,-,19.8,33,29,20.0,11.52,1.85,9.65,-,-,-,30.61,68.8,37.0
1361,桃園市,2009/07/27,龍潭,2.9,0.3,-,22.7,40,34,13.0,17.26,4.55,12.71,-,-,-,28.51,78.99,49.0
1362,桃園市,2009/07/27,平鎮,4.9,0.32,-,18.9,36,44,15.0,18.89,4.87,14.02,-,-,-,30.14,69.51,44.0
1363,桃園市,2009/07/27,觀音,3.0,0.15,-,17.5,26,34,13.0,11.07,1.98,9.11,-,-,-,29.92,75.79,34.0
1364,桃園市,2009/07/26,桃園,16.9,0.53,-,23.4,46,51,25.0,26.07,4.88,21.19,2.055,0.234,1.82,29.93,72.93,50.0
1365,桃園市,2009/07/26,中壢,4.1,1.06,-,16.6,30,44,21.0,43.22,23.67,19.55,2.377,0.456,1.92,29.21,76.47,44.0
1366,桃園市,2009/07/26,大園,2.7,0.24,-,21.4,35,24,16.0,11.98,1.32,10.66,-,-,-,30.23,69.86,50.0
1367,桃園市,2009/07/26,龍潭,2.3,0.29,-,27.3,46,34,14.0,13.29,3.07,10.22,-,-,-,27.99,80.07,46.0
1368,桃園市,2009/07/26,平鎮,3.3,0.24,-,21.3,37,36,10.0,14.2,2.39,11.81,-,-,-,29.73,69.79,39.0
1369,桃園市,2009/07/26,觀音,3.2,0.19,-,19.7,33,34,14.0,12.25,2.21,10.04,-,-,-,29.63,76.5,47.0
1370,桃園市,2009/07/25,桃園,9.8,0.47,-,28.3,54,42,23.0,24.13,4.31,19.82,1.959,0.22,1.74,30.31,70.03,57.0
1371,桃園市,2009/07/25,中壢,4.7,1.08,-,19.6,36,47,22.0,43.24,21.3,21.95,2.396,0.48,1.92,29.86,71.66,47.0
1372,桃園市,2009/07/25,大園,3.8,0.25,-,23.5,40,29,22.0,12.85,0.91,11.89,-,-,-,30.87,64.68,46.0
1373,桃園市,2009/07/25,龍潭,3.4,0.31,-,31.1,52,39,15.0,16.92,4.7,12.21,-,-,-,28.95,74.37,56.0
1374,桃園市,2009/07/25,平鎮,3.4,0.28,-,23.9,42,39,13.0,16.87,3.16,13.71,-,-,-,30.43,64.76,49.0
1375,桃園市,2009/07/25,觀音,4.2,0.16,-,20.2,34,-,16.0,10.5,1.75,8.74,-,-,-,30.15,72.11,39.0
1376,桃園市,2009/07/24,桃園,5.4,0.35,-,24.0,38,37,19.0,17.46,3.18,14.28,1.832,0.168,1.66,31.12,65.72,45.0
1377,桃園市,2009/07/24,中壢,5.4,1.13,-,15.1,27,48,22.0,46.29,25.99,20.31,2.427,0.531,1.9,29.76,73.25,48.0
1378,桃園市,2009/07/24,大園,2.2,0.21,-,19.6,30,26,17.0,10.3,1.19,9.09,-,-,-,30.72,66.78,34.0
1379,桃園市,2009/07/24,龍潭,2.7,0.25,-,22.0,37,37,17.0,14.97,2.2,12.77,-,-,-,28.81,75.02,41.0
1380,桃園市,2009/07/24,平鎮,3.8,0.27,-,17.1,31,42,14.0,18.41,3.04,15.37,-,-,-,30.18,67.05,42.0
1381,桃園市,2009/07/24,觀音,2.4,0.15,-,18.1,27,-,12.0,9.76,1.55,8.21,-,-,-,30.07,73.68,30.0
1382,桃園市,2009/07/23,桃園,3.5,0.31,-,19.7,39,41,17.0,18.2,3.02,15.18,1.842,0.163,1.68,30.94,67.27,43.0
1383,桃園市,2009/07/23,中壢,6.0,0.99,-,13.2,26,50,25.0,45.89,26.56,19.33,2.377,0.482,1.9,29.6,74.75,50.0
1384,桃園市,2009/07/23,大園,3.0,0.17,-,17.3,27,22,17.0,10.28,1.93,8.35,-,-,-,30.53,68.64,27.0
1385,桃園市,2009/07/23,龍潭,3.4,0.26,-,20.3,35,40,17.0,16.88,4.31,12.57,-,-,-,28.61,77.83,40.0
1386,桃園市,2009/07/23,平鎮,4.4,0.26,-,14.2,28,41,14.0,19.86,4.64,15.22,-,-,-,30.01,68.38,41.0
1387,桃園市,2009/07/23,觀音,3.5,0.11,-,15.8,28,33,13.0,11.51,2.55,8.96,-,-,-,29.98,75.63,33.0
1388,桃園市,2009/07/22,桃園,4.8,0.35,-,20.8,47,41,25.0,20.23,3.6,16.63,1.9,0.151,1.75,30.77,70.79,63.0
1389,桃園市,2009/07/22,中壢,6.3,1.25,-,15.2,30,52,27.0,49.49,28.22,21.27,2.401,0.527,1.87,29.49,77.72,51.0
1390,桃園市,2009/07/22,大園,2.8,0.17,-,20.6,33,23,17.0,10.14,2.34,7.79,-,-,-,30.44,71.29,43.0
1391,桃園市,2009/07/22,龍潭,4.0,0.27,-,19.9,39,40,21.0,23.02,7.64,15.38,-,-,-,28.32,81.68,52.0
1392,桃園市,2009/07/22,平鎮,4.1,0.25,-,17.5,35,44,18.0,19.74,4.67,15.07,-,-,-,29.82,71.46,48.0
1393,桃園市,2009/07/22,觀音,2.0,0.09,-,18.5,25,30,12.0,6.1,1.72,4.37,-,-,-,29.82,77.92,36.0
1394,桃園市,2009/07/21,桃園,4.7,0.4,-,27.8,60,46,24.0,21.2,3.39,17.82,1.961,0.189,1.77,31.14,72.69,61.0
1395,桃園市,2009/07/21,中壢,5.4,1.16,-,17.8,37,51,27.0,51.32,26.44,24.89,2.444,0.543,1.9,29.77,79.06,50.0
1396,桃園市,2009/07/21,大園,2.8,0.19,-,20.5,32,26,19.0,10.31,1.24,9.04,-,-,-,30.77,72.02,29.0
1397,桃園市,2009/07/21,龍潭,3.4,0.3,-,26.9,52,43,22.0,17.09,3.21,13.88,-,-,-,28.72,82.98,54.0
1398,桃園市,2009/07/21,平鎮,4.0,0.28,-,21.0,44,45,18.0,20.76,4.12,16.65,-,-,-,30.18,72.67,45.0
1399,桃園市,2009/07/21,觀音,2.4,0.13,-,19.7,24,31,11.0,6.53,1.1,5.43,-,-,-,30.15,77.46,31.0
1400,桃園市,2009/07/20,桃園,4.5,0.46,-,20.7,33,37,18.0,22.23,5.23,16.99,2.0,0.214,1.79,29.91,80.52,37.0
1401,桃園市,2009/07/20,中壢,5.7,1.58,-,15.5,22,49,25.0,58.87,34.78,24.09,2.691,0.766,1.93,28.96,82.68,49.0
1402,桃園市,2009/07/20,大園,2.7,0.21,-,23.4,32,26,19.0,11.02,1.45,9.55,-,-,-,30.31,73.41,31.0
1403,桃園市,2009/07/20,龍潭,2.9,0.29,-,24.8,38,40,17.0,16.34,4.22,12.12,-,-,-,28.31,82.51,40.0
1404,桃園市,2009/07/20,平鎮,4.2,0.31,-,19.7,30,43,12.0,19.03,3.73,15.31,-,-,-,29.3,76.31,43.0
1405,桃園市,2009/07/20,觀音,3.5,0.19,-,24.9,34,35,14.0,9.24,1.13,8.12,-,-,-,29.82,78.14,35.0
1406,桃園市,2009/07/19,桃園,8.0,0.34,-,25.3,38,42,18.0,14.9,2.03,12.86,1.783,0.097,1.69,30.34,77.08,42.0
1407,桃園市,2009/07/19,中壢,4.7,0.55,-,18.3,26,51,23.0,33.38,12.36,21.02,2.085,0.2,1.89,29.02,83.81,50.0
1408,桃園市,2009/07/19,大園,1.6,0.17,-,28.5,38,28,17.0,8.98,1.83,7.13,-,-,-,30.07,75.59,34.0
1409,桃園市,2009/07/19,龍潭,4.9,0.34,-,30.7,49,45,20.0,16.79,3.23,13.56,-,-,-,28.2,85.93,62.0
1410,桃園市,2009/07/19,平鎮,4.8,0.25,-,24.1,36,49,14.0,16.18,2.4,13.78,-,-,-,29.25,77.45,49.0
1411,桃園市,2009/07/19,觀音,3.3,0.15,-,28.1,38,43,17.0,5.87,0.65,5.19,-,-,-,29.57,80.91,43.0
1412,桃園市,2009/07/18,桃園,7.1,0.34,-,30.3,49,43,23.0,14.84,1.46,13.38,1.899,0.174,1.73,31.2,67.96,62.0
1413,桃園市,2009/07/18,中壢,4.8,1.07,-,22.3,38,58,31.0,39.25,17.8,21.45,2.363,0.455,1.91,30.21,73.99,54.0
1414,桃園市,2009/07/18,大園,2.9,0.22,-,28.9,41,36,23.0,12.57,1.55,11.01,-,-,-,31.38,66.31,47.0
1415,桃園市,2009/07/18,龍潭,3.2,0.37,-,30.3,44,49,23.0,19.27,3.7,15.55,-,-,-,29.52,74.33,58.0
1416,桃園市,2009/07/18,平鎮,5.5,0.3,-,28.4,43,57,21.0,16.39,2.24,14.14,-,-,-,30.64,67.79,54.0
1417,桃園市,2009/07/18,觀音,3.2,0.16,-,32.1,41,46,17.0,6.12,0.65,5.42,-,-,-,31.04,70.22,46.0
1418,桃園市,2009/07/17,桃園,3.1,0.17,-,16.2,22,30,11.0,9.06,2.88,6.18,1.73,0.064,1.67,31.47,60.88,30.0
1419,桃園市,2009/07/17,中壢,4.3,0.76,-,10.9,15,53,23.0,35.88,16.73,19.15,2.346,0.436,1.91,30.71,68.69,52.0
1420,桃園市,2009/07/17,大園,4.3,0.2,-,13.8,19,28,17.0,17.62,5.4,12.23,-,-,-,31.7,61.16,28.0
1421,桃園市,2009/07/17,龍潭,2.5,0.29,-,21.3,39,43,19.0,18.43,5.53,12.9,-,-,-,30.08,68.32,53.0
1422,桃園市,2009/07/17,平鎮,3.9,0.3,-,13.3,20,46,14.0,23.12,6.87,16.25,-,-,-,30.97,63.13,46.0
1423,桃園市,2009/07/17,觀音,3.3,0.19,-,19.6,25,47,17.0,9.42,1.61,7.82,-,-,-,31.21,66.59,47.0
1424,桃園市,2009/07/16,桃園,6.8,0.34,-,16.7,35,37,17.0,21.79,7.56,14.23,1.942,0.19,1.75,30.75,68.55,39.0
1425,桃園市,2009/07/16,中壢,6.7,1.09,-,12.3,24,47,24.0,49.04,25.68,23.36,2.477,0.551,1.93,29.47,77.96,47.0
1426,桃園市,2009/07/16,大園,2.0,0.24,-,16.5,29,28,17.0,19.22,7.85,11.37,-,-,-,30.59,71.23,38.0
1427,桃園市,2009/07/16,龍潭,4.5,0.42,-,21.1,41,46,23.0,24.2,5.36,18.83,-,-,-,28.04,82.32,46.0
1428,桃園市,2009/07/16,平鎮,4.6,0.32,-,16.2,28,42,14.0,26.09,7.73,18.35,-,-,-,29.69,72.49,42.0
1429,桃園市,2009/07/16,觀音,1.9,0.17,-,25.2,35,37,17.0,9.24,2.01,7.24,-,-,-,29.91,79.36,43.0
1430,桃園市,2009/07/15,桃園,18.4,0.61,-,14.8,29,50,28.0,32.74,10.75,21.99,2.131,0.344,1.79,29.89,77.33,50.0
1431,桃園市,2009/07/15,中壢,6.7,1.3,-,12.5,25,48,25.0,48.94,22.96,25.98,2.56,0.558,2.0,29.11,80.46,48.0
1432,桃園市,2009/07/15,大園,5.6,0.4,-,15.0,30,30,24.0,33.12,13.55,19.57,-,-,-,30.17,72.82,30.0
1433,桃園市,2009/07/15,龍潭,4.6,0.38,-,21.4,40,39,14.0,21.52,5.41,16.11,-,-,-,28.06,82.63,44.0
1434,桃園市,2009/07/15,平鎮,6.4,0.4,-,16.5,33,40,17.0,25.66,5.75,19.91,-,-,-,29.4,73.29,40.0
1435,桃園市,2009/07/15,觀音,6.1,0.31,-,21.6,43,39,20.0,20.44,6.37,14.08,-,-,-,29.53,78.82,44.0
1436,桃園市,2009/07/14,桃園,17.1,0.49,-,12.7,23,41,22.0,30.15,6.96,23.19,2.074,0.314,1.76,29.16,80.42,41.0
1437,桃園市,2009/07/14,中壢,7.1,1.24,-,11.0,20,45,23.0,51.85,25.19,26.66,2.617,0.633,1.98,27.97,85.74,45.0
1438,桃園市,2009/07/14,大園,4.3,0.31,-,13.5,25,25,19.0,26.41,8.42,18.0,-,-,-,29.2,78.37,32.0
1439,桃園市,2009/07/14,龍潭,6.2,0.43,-,17.4,32,45,22.0,26.75,5.89,20.86,-,-,-,26.91,89.26,45.0
1440,桃園市,2009/07/14,平鎮,6.4,0.37,-,13.3,24,38,18.0,26.43,5.13,21.3,-,-,-,28.28,79.23,38.0
1441,桃園市,2009/07/14,觀音,3.4,0.21,-,16.4,29,29,14.0,15.99,3.42,12.56,-,-,-,28.38,83.62,39.0
1442,桃園市,2009/07/13,桃園,5.6,0.31,-,11.8,14,-,12.0,14.24,4.14,10.09,1.814,0.126,1.69,30.12,71.99,14.0
1443,桃園市,2009/07/13,中壢,4.3,0.85,-,15.1,22,48,27.0,33.62,14.63,18.99,2.335,0.419,1.92,29.31,78.65,48.0
1444,桃園市,2009/07/13,大園,3.3,0.18,-,18.9,26,23,17.0,13.25,4.08,9.17,-,-,-,30.57,69.0,40.0
1445,桃園市,2009/07/13,龍潭,3.1,0.33,-,29.1,53,47,25.0,15.82,3.73,12.09,-,-,-,27.96,84.3,61.0
1446,桃園市,2009/07/13,平鎮,4.6,0.28,-,20.8,34,46,16.0,14.15,2.0,12.14,-,-,-,29.69,71.65,46.0
1447,桃園市,2009/07/13,觀音,4.1,0.2,-,28.4,54,39,21.0,12.93,2.31,10.65,-,-,-,30.16,73.34,57.0
1448,桃園市,2009/07/12,桃園,6.1,0.25,-,20.9,33,40,19.0,11.99,3.54,8.45,1.764,0.063,1.7,31.56,65.41,46.0
1449,桃園市,2009/07/12,中壢,3.7,0.62,-,17.5,25,53,28.0,27.43,11.31,16.13,2.189,0.289,1.9,31.02,72.34,52.0
1450,桃園市,2009/07/12,大園,2.5,0.19,-,23.9,40,37,25.0,12.15,3.5,8.64,-,-,-,31.98,64.48,49.0
1451,桃園市,2009/07/12,龍潭,2.4,0.29,-,23.0,39,46,20.0,12.95,3.24,9.7,-,-,-,29.91,73.33,55.0
1452,桃園市,2009/07/12,平鎮,3.1,0.25,-,21.5,28,47,23.0,12.82,2.21,10.6,-,-,-,31.29,64.56,47.0
1453,桃園市,2009/07/12,觀音,3.3,0.17,-,29.4,46,45,24.0,7.13,1.53,5.59,-,-,-,31.74,67.64,48.0
1454,桃園市,2009/07/11,桃園,15.4,0.5,-,45.5,86,60,40.0,24.02,4.73,19.29,2.026,0.205,1.82,31.54,69.51,89.0
1455,桃園市,2009/07/11,中壢,7.0,1.08,-,42.3,77,81,50.0,42.02,12.41,29.62,2.493,0.494,2.0,30.17,81.26,66.0
1456,桃園市,2009/07/11,大園,6.0,0.36,-,53.6,92,60,50.0,24.74,5.23,19.5,-,-,-,31.32,71.57,81.0
1457,桃園市,2009/07/11,龍潭,3.9,0.42,-,41.2,74,64,34.0,18.46,3.27,15.2,-,-,-,29.09,81.6,82.0
1458,桃園市,2009/07/11,平鎮,5.1,0.41,-,47.5,83,72,36.0,24.4,4.38,20.01,-,-,-,30.55,73.66,89.0
1459,桃園市,2009/07/11,觀音,4.4,0.26,-,55.4,88,66,35.0,-,-,-,-,-,-,30.63,78.42,90.0
1460,桃園市,2009/07/10,桃園,7.1,0.34,-,25.3,55,44,24.0,16.86,2.09,14.76,1.868,0.168,1.7,31.4,64.36,63.0
1461,桃園市,2009/07/10,中壢,6.3,1.18,-,25.0,50,60,34.0,44.42,17.82,26.61,2.506,0.58,1.93,30.06,75.96,55.0
1462,桃園市,2009/07/10,大園,4.6,0.27,-,25.4,47,38,29.0,17.84,2.66,15.18,-,-,-,31.31,65.25,58.0
1463,桃園市,2009/07/10,龍潭,4.4,0.38,-,39.8,71,56,27.0,20.07,3.52,16.55,-,-,-,28.99,77.08,76.0
1464,桃園市,2009/07/10,平鎮,4.9,0.31,-,30.9,59,57,24.0,20.97,3.33,17.64,-,-,-,30.48,68.5,66.0
1465,桃園市,2009/07/10,觀音,3.5,0.2,-,26.9,36,45,22.0,11.87,1.76,10.1,-,-,-,30.54,72.46,45.0
1466,桃園市,2009/07/09,桃園,9.5,0.42,-,27.2,46,46,24.0,24.05,3.44,20.62,1.952,0.233,1.72,30.66,65.39,58.0
1467,桃園市,2009/07/09,中壢,7.4,0.94,-,18.8,35,54,29.0,48.34,22.07,26.28,2.371,0.476,1.9,29.66,71.3,52.0
1468,桃園市,2009/07/09,大園,5.8,0.24,-,17.5,21,29,22.0,22.35,6.56,15.8,-,-,-,30.41,66.37,29.0
1469,桃園市,2009/07/09,龍潭,4.5,0.37,-,26.9,48,42,22.0,22.03,4.87,17.15,-,-,-,28.57,72.45,62.0
1470,桃園市,2009/07/09,平鎮,6.2,0.32,-,22.1,39,43,20.0,23.93,6.05,17.88,-,-,-,30.15,64.16,44.0
1471,桃園市,2009/07/09,觀音,4.7,0.17,-,16.8,21,35,15.0,16.45,3.43,13.02,-,-,-,29.98,70.71,35.0
1472,桃園市,2009/07/08,桃園,10.7,0.46,-,23.2,51,48,31.0,26.88,5.09,21.78,2.028,0.265,1.76,30.31,68.95,70.0
1473,桃園市,2009/07/08,中壢,8.6,1.18,-,15.7,34,58,33.0,53.71,25.36,28.35,2.524,0.598,1.93,29.35,76.65,54.0
1474,桃園市,2009/07/08,大園,5.9,0.3,-,17.1,28,33,25.0,24.62,7.26,17.36,-,-,-,30.33,68.16,35.0
1475,桃園市,2009/07/08,龍潭,5.4,0.4,-,27.7,58,53,28.0,23.8,5.15,18.65,-,-,-,28.51,76.73,65.0
1476,桃園市,2009/07/08,平鎮,7.3,0.37,-,18.1,39,50,22.0,31.34,10.32,21.02,-,-,-,29.83,69.05,50.0
1477,桃園市,2009/07/08,觀音,3.6,0.2,-,18.1,28,34,17.0,14.89,5.92,8.96,-,-,-,29.7,74.25,36.0
1478,桃園市,2009/07/07,桃園,12.5,0.47,-,25.6,56,49,27.0,26.53,7.19,19.34,2.024,0.242,1.78,30.34,69.66,67.0
1479,桃園市,2009/07/07,中壢,7.0,1.29,-,16.4,35,54,28.0,53.49,29.25,24.24,2.572,0.633,1.94,29.34,77.09,52.0
1480,桃園市,2009/07/07,大園,4.7,0.25,-,20.8,39,30,24.0,17.15,3.52,13.61,-,-,-,30.45,68.69,45.0
1481,桃園市,2009/07/07,龍潭,3.1,0.32,-,27.1,52,42,20.0,15.22,2.88,12.32,-,-,-,28.42,75.28,64.0
1482,桃園市,2009/07/07,平鎮,6.1,0.35,-,20.8,44,47,-,21.51,4.96,16.56,-,-,-,29.85,68.49,51.0
1483,桃園市,2009/07/07,觀音,2.3,0.2,-,19.0,35,37,17.0,12.55,1.99,10.53,-,-,-,29.78,74.8,37.0
1484,桃園市,2009/07/06,桃園,8.3,0.45,-,20.9,41,42,24.0,28.06,6.87,21.19,2.036,0.238,1.8,30.31,69.59,51.0
1485,桃園市,2009/07/06,中壢,5.5,1.27,-,14.0,28,49,24.0,50.03,27.44,22.59,2.534,0.627,1.91,29.43,79.21,49.0
1486,桃園市,2009/07/06,大園,3.3,0.21,-,16.1,25,22,17.0,15.31,3.72,11.59,-,-,-,30.3,70.09,24.0
1487,桃園市,2009/07/06,龍潭,2.7,0.31,-,25.0,45,35,15.0,17.57,2.62,14.95,-,-,-,28.15,76.46,45.0
1488,桃園市,2009/07/06,平鎮,3.8,0.25,-,-,31,37,-,19.34,4.72,14.62,-,-,-,29.86,68.98,37.0
1489,桃園市,2009/07/06,觀音,2.4,0.14,-,18.6,29,30,15.0,11.9,3.63,8.27,-,-,-,29.8,75.34,30.0
1490,桃園市,2009/07/05,桃園,9.7,0.41,-,21.6,42,36,22.0,21.21,3.66,17.55,1.927,0.186,1.74,29.35,70.96,45.0
1491,桃園市,2009/07/05,中壢,4.5,1.17,-,16.4,35,42,21.0,47.45,26.16,21.3,2.462,0.534,1.93,28.77,75.5,42.0
1492,桃園市,2009/07/05,大園,4.1,0.3,-,21.9,41,28,21.0,17.27,6.12,11.15,-,-,-,29.76,68.86,45.0
1493,桃園市,2009/07/05,龍潭,2.4,0.27,-,25.3,48,35,16.0,13.77,3.31,10.46,-,-,-,27.78,76.43,62.0
1494,桃園市,2009/07/05,平鎮,2.6,0.3,-,-,-,37,13.0,18.87,4.25,14.62,-,-,-,29.28,67.92,37.0
1495,桃園市,2009/07/05,觀音,4.4,0.17,-,19.3,34,28,10.0,14.71,5.37,9.34,-,-,-,29.33,73.07,42.0
1496,桃園市,2009/07/04,桃園,10.7,0.45,-,14.7,32,41,18.0,28.45,13.28,15.18,2.084,0.277,1.81,28.87,72.87,41.0
1497,桃園市,2009/07/04,中壢,4.0,1.07,-,11.1,23,42,17.0,46.94,29.07,17.87,2.4,0.492,1.91,27.99,75.41,42.0
1498,桃園市,2009/07/04,大園,3.2,0.23,-,16.5,30,22,15.0,14.95,6.22,8.73,-,-,-,28.98,72.16,34.0
1499,桃園市,2009/07/04,龍潭,2.6,0.25,-,17.0,33,33,12.0,16.89,4.92,11.97,-,-,-,27.09,76.61,41.0
1500,桃園市,2009/07/04,平鎮,1.8,0.22,-,-,32,33,9.0,18.79,6.17,12.62,-,-,-,28.41,70.38,34.0
1501,桃園市,2009/07/04,觀音,2.6,0.15,-,19.4,35,30,13.0,11.49,3.51,7.98,-,-,-,28.79,76.6,40.0
1502,桃園市,2009/07/03,桃園,15.8,0.62,-,7.4,15,49,26.0,38.96,15.86,23.1,2.234,0.386,1.85,27.18,83.01,49.0
1503,桃園市,2009/07/03,中壢,5.3,1.52,-,7.0,12,54,28.0,64.85,40.99,23.86,2.75,0.753,2.0,26.53,82.88,52.0
1504,桃園市,2009/07/03,大園,3.6,0.33,-,12.9,23,29,23.0,21.99,6.58,15.41,-,-,-,27.36,77.3,29.0
1505,桃園市,2009/07/03,龍潭,1.9,0.34,-,10.9,18,38,18.0,21.21,8.47,12.74,-,-,-,25.44,83.4,38.0
1506,桃園市,2009/07/03,平鎮,4.2,0.41,-,9.9,16,47,16.0,29.34,10.8,18.54,-,-,-,26.78,76.38,47.0
1507,桃園市,2009/07/03,觀音,3.3,0.2,-,13.7,22,40,17.0,16.41,4.63,11.78,-,-,-,27.49,78.74,40.0
1508,桃園市,2009/07/02,桃園,6.3,0.37,-,13.2,18,45,29.0,24.09,3.88,20.21,1.947,0.195,1.75,28.37,72.87,45.0
1509,桃園市,2009/07/02,中壢,5.9,1.17,-,9.4,15,57,35.0,52.4,27.46,24.94,2.504,0.584,1.92,27.28,84.25,54.0
1510,桃園市,2009/07/02,大園,3.2,0.22,-,18.1,27,32,21.0,15.31,2.22,13.08,-,-,-,28.16,74.6,32.0
1511,桃園市,2009/07/02,龍潭,3.5,0.38,-,14.8,19,54,32.0,20.93,3.96,16.96,-,-,-,26.15,82.33,52.0
1512,桃園市,2009/07/02,平鎮,3.3,0.31,-,14.2,21,48,25.0,23.04,4.86,18.18,-,-,-,27.56,73.94,48.0
1513,桃園市,2009/07/02,觀音,4.1,0.15,-,18.9,28,40,14.0,12.08,2.9,9.17,-,-,-,27.82,79.98,40.0
1514,桃園市,2009/07/01,桃園,8.5,0.41,-,25.4,43,54,34.0,23.54,4.91,18.63,1.953,0.203,1.75,30.34,64.38,52.0
1515,桃園市,2009/07/01,中壢,6.9,1.13,-,16.3,26,66,39.0,46.11,22.73,23.38,2.437,0.53,1.91,29.12,75.3,58.0
1516,桃園市,2009/07/01,大園,4.8,0.25,-,19.0,30,37,25.0,14.57,1.74,12.82,-,-,-,29.9,64.16,38.0
1517,桃園市,2009/07/01,龍潭,4.0,0.3,-,24.5,37,54,29.0,18.62,2.83,15.78,-,-,-,28.09,73.02,52.0
1518,桃園市,2009/07/01,平鎮,4.5,0.32,-,19.9,31,60,23.0,21.55,3.47,18.09,-,-,-,29.53,64.27,55.0
1519,桃園市,2009/07/01,觀音,4.1,0.16,-,15.4,24,45,20.0,12.13,3.18,8.95,-,-,-,29.34,71.54,45.0
1520,新竹縣,2009/07/31,竹東,3.4,0.31,-,36.8,80,39,23.0,13.71,2.45,11.24,-,-,-,30.21,69.28,85.0
1521,新竹縣,2009/07/31,湖口,1.5,0.23,-,27.9,45,33,17.0,13.47,4.04,9.44,-,-,-,30.97,68.2,45.0
1522,新竹縣,2009/07/30,竹東,2.7,0.29,-,22.8,43,42,23.0,12.17,2.81,9.37,-,-,-,29.91,72.8,62.0
1523,新竹縣,2009/07/30,湖口,2.7,0.26,-,19.3,35,36,24.0,15.46,4.14,11.32,-,-,-,29.78,74.68,47.0
1524,新竹縣,2009/07/29,竹東,3.9,0.29,-,20.4,43,41,24.0,15.28,4.48,10.8,-,-,-,29.88,73.57,41.0
1525,新竹縣,2009/07/29,湖口,4.3,0.24,-,13.1,27,36,19.0,25.59,9.22,16.39,-,-,-,29.9,70.92,36.0
1526,新竹縣,2009/07/28,竹東,3.5,0.25,-,21.5,47,33,17.0,11.59,3.69,7.9,-,-,-,30.03,72.46,48.0
1527,新竹縣,2009/07/28,湖口,3.4,0.21,-,17.4,33,25,15.0,15.43,6.11,9.32,-,-,-,29.77,70.5,45.0
1528,新竹縣,2009/07/27,竹東,2.7,0.24,-,18.2,39,32,16.0,13.04,4.45,8.58,-,-,-,29.39,74.0,46.0
1529,新竹縣,2009/07/27,湖口,4.1,0.2,-,17.8,32,25,13.0,13.84,4.92,8.91,-,-,-,29.31,71.0,40.0
1530,新竹縣,2009/07/26,竹東,1.9,0.23,-,20.5,42,27,13.0,15.74,5.07,10.67,-,-,-,28.91,73.58,48.0
1531,新竹縣,2009/07/26,湖口,3.3,0.23,-,19.4,33,21,12.0,13.7,3.76,9.94,-,-,-,29.07,71.36,35.0
1532,新竹縣,2009/07/25,竹東,1.8,0.23,-,23.4,43,25,13.0,10.97,2.97,7.99,-,-,-,30.09,66.43,50.0
1533,新竹縣,2009/07/25,湖口,4.2,0.23,-,19.6,37,24,14.0,13.68,2.89,10.8,-,-,-,29.89,66.19,44.0
1534,新竹縣,2009/07/24,竹東,3.2,0.24,-,18.8,37,27,13.0,11.15,3.67,7.48,-,-,-,29.69,67.67,39.0
1535,新竹縣,2009/07/24,湖口,3.5,0.2,-,17.4,29,27,14.0,14.25,4.92,9.33,-,-,-,29.77,67.66,33.0
1536,新竹縣,2009/07/23,竹東,3.9,0.22,-,21.7,42,31,13.0,11.22,3.27,7.95,-,-,-,29.83,69.61,45.0
1537,新竹縣,2009/07/23,湖口,3.4,0.15,-,16.0,26,21,12.0,10.8,3.17,7.64,-,-,-,29.51,70.17,26.0
1538,新竹縣,2009/07/22,竹東,3.1,0.23,-,19.5,41,30,16.0,11.79,1.99,9.8,-,-,-,29.36,69.9,47.0
1539,新竹縣,2009/07/22,湖口,4.2,0.16,-,17.2,30,22,15.0,13.17,4.17,9.0,-,-,-,29.37,72.11,43.0
1540,新竹縣,2009/07/21,竹東,3.0,0.27,-,21.7,46,33,17.0,12.77,3.19,9.58,-,-,-,29.76,75.27,49.0
1541,新竹縣,2009/07/21,湖口,3.5,0.17,-,19.8,29,22,15.0,9.12,1.29,7.81,-,-,-,29.68,72.86,26.0
