序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1314,宜蘭縣,2010/03/10,宜蘭,4.0,0.43,398.7,39.9,44,59,38.0,8.52,1.29,7.24,-,-,-,8.98,55.69,54.0
1315,宜蘭縣,2010/03/10,冬山,3.4,0.4,-,40.5,45,55,39.0,12.32,2.21,10.11,-,-,-,9.4,58.08,52.0
1316,宜蘭縣,2010/03/09,宜蘭,1.7,0.35,-,38.8,43,18,10.0,7.67,0.6,7.09,-,-,-,13.78,67.38,39.0
1317,宜蘭縣,2010/03/09,冬山,2.2,0.33,-,38.0,44,12,9.0,11.24,2.07,9.17,-,-,-,14.11,71.5,40.0
1318,宜蘭縣,2010/03/08,宜蘭,1.1,0.42,-,30.3,44,22,8.0,9.63,0.95,8.68,-,-,-,18.54,76.04,41.0
1319,宜蘭縣,2010/03/08,冬山,1.8,0.43,-,25.9,39,18,9.0,15.31,3.77,11.54,-,-,-,18.48,81.03,42.0
1320,宜蘭縣,2010/03/07,宜蘭,1.6,0.34,398.67,35.8,38,18,8.0,6.71,0.48,6.25,-,-,-,16.59,78.42,35.0
1321,宜蘭縣,2010/03/07,冬山,0.6,0.3,-,39.6,43,15,6.0,6.75,1.18,5.57,-,-,-,16.41,81.2,37.0
1322,宜蘭縣,2010/03/06,宜蘭,2.0,0.43,413.15,39.4,60,59,40.0,9.49,1.34,8.15,-,-,-,23.46,80.39,59.0
1323,宜蘭縣,2010/03/06,冬山,3.3,0.49,-,34.8,57,59,39.0,11.14,2.34,8.8,-,-,-,23.2,84.49,56.0
1324,宜蘭縣,2010/03/05,宜蘭,2.0,0.42,417.58,35.8,51,58,36.0,9.77,1.48,8.29,-,-,-,24.56,79.99,54.0
1325,宜蘭縣,2010/03/05,冬山,2.4,0.45,-,29.8,45,58,38.0,14.03,3.44,10.59,-,-,-,24.44,84.31,54.0
1326,宜蘭縣,2010/03/04,宜蘭,2.5,0.54,418.83,36.1,55,57,33.0,12.45,2.46,9.99,-,-,-,23.48,82.1,54.0
1327,宜蘭縣,2010/03/04,冬山,2.8,0.56,-,32.6,58,53,33.0,19.0,6.05,12.95,-,-,-,23.58,83.39,56.0
1328,宜蘭縣,2010/03/03,宜蘭,1.6,0.53,409.24,38.8,51,41,20.0,9.64,0.94,8.68,-,-,-,22.62,82.56,48.0
1329,宜蘭縣,2010/03/03,冬山,1.7,0.54,-,31.4,40,35,19.0,15.49,3.32,12.17,-,-,-,22.62,83.98,42.0
1330,宜蘭縣,2010/03/02,宜蘭,2.4,0.48,414.37,35.2,51,48,26.0,11.16,1.94,9.21,-,-,-,22.65,78.26,49.0
1331,宜蘭縣,2010/03/02,冬山,3.5,0.48,-,28.1,44,42,21.0,16.38,4.59,11.79,-,-,-,21.99,84.08,45.0
1332,宜蘭縣,2010/03/01,宜蘭,1.6,0.46,418.01,25.3,41,39,19.0,11.48,2.21,9.27,-,-,-,23.57,79.71,39.0
1333,宜蘭縣,2010/03/01,冬山,2.3,0.54,-,21.1,40,35,19.0,19.29,6.93,12.35,-,-,-,23.47,83.1,45.0
1334,桃園市,2010/03/31,桃園,15.7,0.78,-,24.4,56,87,51.0,47.32,12.04,35.28,2.245,0.516,1.73,21.98,66.51,68.0
1335,桃園市,2010/03/31,中壢,8.8,1.29,-,28.6,60,111,54.0,63.41,25.78,37.64,2.762,0.746,2.02,22.54,65.2,80.0
1336,桃園市,2010/03/31,大園,11.2,0.54,-,28.6,54,94,67.0,43.22,10.91,32.31,-,-,-,21.38,72.42,72.0
1337,桃園市,2010/03/31,龍潭,4.3,0.5,-,40.2,76,81,37.0,25.49,3.82,21.66,-,-,-,21.96,65.5,82.0
1338,桃園市,2010/03/31,平鎮,8.7,0.63,-,30.7,63,93,46.0,39.22,8.28,30.94,-,-,-,22.42,65.87,72.0
1339,桃園市,2010/03/31,觀音,5.9,0.4,-,38.8,67,93,50.0,19.4,2.72,16.68,-,-,-,22.02,74.16,72.0
1340,桃園市,2010/03/30,桃園,6.3,0.57,-,43.7,60,68,31.0,24.78,3.64,21.14,1.916,0.29,1.63,22.14,58.04,61.0
1341,桃園市,2010/03/30,中壢,8.1,1.26,-,38.4,63,86,38.0,57.32,20.29,37.03,2.544,0.625,1.92,22.34,58.63,68.0
1342,桃園市,2010/03/30,大園,6.6,0.37,-,54.4,77,67,43.0,21.02,2.48,18.54,-,-,-,21.59,63.14,73.0
1343,桃園市,2010/03/30,龍潭,2.9,0.45,-,51.4,83,72,30.0,23.55,4.18,19.36,-,-,-,21.25,61.87,80.0
1344,桃園市,2010/03/30,平鎮,6.9,0.46,-,49.4,75,81,30.0,24.09,2.75,21.34,-,-,-,22.22,59.09,74.0
1345,桃園市,2010/03/30,觀音,4.7,0.32,-,61.3,88,71,34.0,13.46,1.38,12.08,-,-,-,21.93,65.46,88.0
1346,桃園市,2010/03/29,桃園,4.2,0.31,-,50.0,58,64,21.0,12.61,2.1,10.51,1.686,0.113,1.57,19.19,55.06,57.0
1347,桃園市,2010/03/29,中壢,4.0,0.44,-,43.1,51,70,23.0,24.29,5.22,19.07,2.041,0.192,1.85,19.57,52.97,60.0
1348,桃園市,2010/03/29,大園,2.0,0.26,-,50.5,55,58,28.0,15.47,2.7,12.77,-,-,-,19.01,55.1,54.0
1349,桃園市,2010/03/29,龍潭,2.3,0.29,-,51.9,57,64,25.0,12.82,2.16,10.66,-,-,-,19.13,53.53,57.0
1350,桃園市,2010/03/29,平鎮,3.7,0.31,-,47.8,54,66,18.0,13.66,1.34,12.32,-,-,-,19.65,52.83,58.0
1351,桃園市,2010/03/29,觀音,10.6,0.24,-,44.8,57,68,30.0,18.34,1.87,16.47,-,-,-,20.1,52.93,59.0
1352,桃園市,2010/03/28,桃園,3.3,0.33,-,46.4,56,52,20.0,13.04,1.7,11.34,1.663,0.094,1.57,17.39,65.24,51.0
1353,桃園市,2010/03/28,中壢,4.2,0.45,-,38.0,45,67,22.0,28.45,5.96,22.48,2.052,0.181,1.87,17.6,64.39,58.0
1354,桃園市,2010/03/28,大園,2.8,0.23,-,51.3,55,49,21.0,12.32,1.76,10.56,-,-,-,16.99,66.25,52.0
1355,桃園市,2010/03/28,龍潭,3.1,0.34,-,42.7,57,55,21.0,16.15,2.47,13.68,-,-,-,16.37,70.49,52.0
1356,桃園市,2010/03/28,平鎮,5.3,0.31,-,43.7,53,60,18.0,15.23,1.54,13.68,-,-,-,17.5,65.43,55.0
1357,桃園市,2010/03/28,觀音,8.8,0.21,-,47.9,58,62,22.0,13.12,1.42,11.7,-,-,-,17.89,66.15,56.0
1358,桃園市,2010/03/27,桃園,4.3,0.42,-,36.8,44,50,23.0,20.0,3.2,16.8,1.798,0.186,1.61,18.03,63.77,50.0
1359,桃園市,2010/03/27,中壢,5.8,0.57,-,31.8,41,58,20.0,35.35,9.84,25.51,2.186,0.294,1.89,17.69,65.27,54.0
1360,桃園市,2010/03/27,大園,3.4,0.23,-,44.1,50,42,18.0,16.15,2.93,13.23,-,-,-,17.21,67.35,44.0
1361,桃園市,2010/03/27,龍潭,3.4,0.39,-,36.4,46,56,19.0,20.75,3.04,17.71,-,-,-,17.14,67.28,53.0
1362,桃園市,2010/03/27,平鎮,5.1,0.36,-,34.7,44,55,21.0,20.46,2.01,18.45,-,-,-,17.72,65.56,52.0
1363,桃園市,2010/03/27,觀音,8.5,0.19,-,41.6,53,55,21.0,14.42,1.67,12.75,-,-,-,18.11,67.71,52.0
1364,桃園市,2010/03/26,桃園,5.5,0.47,-,44.0,50,124,40.0,16.69,2.18,14.52,1.752,0.122,1.63,14.25,55.82,87.0
1365,桃園市,2010/03/26,中壢,5.9,0.6,-,40.7,47,136,46.0,28.48,6.24,22.24,2.134,0.241,1.89,14.28,56.17,93.0
1366,桃園市,2010/03/26,大園,4.3,0.37,-,48.2,54,108,51.0,18.1,3.28,14.82,-,-,-,14.31,55.56,79.0
1367,桃園市,2010/03/26,龍潭,4.0,0.39,-,49.4,54,138,-,13.17,1.97,11.19,-,-,-,13.58,57.4,94.0
1368,桃園市,2010/03/26,平鎮,6.7,0.48,-,41.2,48,140,44.0,17.96,1.21,16.74,-,-,-,14.51,55.74,95.0
1369,桃園市,2010/03/26,觀音,10.3,0.33,-,46.0,58,133,45.0,15.54,1.61,13.93,-,-,-,15.29,54.46,92.0
1370,桃園市,2010/03/25,桃園,2.8,0.37,-,32.4,37,31,12.0,15.88,2.33,13.55,1.714,0.111,1.6,13.72,79.48,38.0
1371,桃園市,2010/03/25,中壢,3.7,0.55,-,24.7,30,40,14.0,36.73,10.87,25.86,2.126,0.248,1.88,13.17,81.84,40.0
1372,桃園市,2010/03/25,大園,1.7,0.3,-,38.6,47,32,19.0,15.11,3.54,11.56,-,-,-,13.35,77.81,44.0
1373,桃園市,2010/03/25,龍潭,2.8,0.33,-,31.2,38,34,-,18.67,2.69,15.97,-,-,-,12.84,84.66,45.0
1374,桃園市,2010/03/25,平鎮,3.2,0.39,-,27.7,35,31,12.0,22.81,2.49,20.33,-,-,-,13.56,78.87,37.0
1375,桃園市,2010/03/25,觀音,4.4,0.26,-,39.3,49,34,14.0,9.0,1.22,7.76,-,-,-,14.28,77.1,45.0
1376,桃園市,2010/03/24,桃園,10.3,0.53,-,26.0,29,81,31.0,28.97,6.66,22.31,1.883,0.258,1.63,21.64,83.2,66.0
1377,桃園市,2010/03/24,中壢,5.7,0.73,-,21.2,28,109,36.0,41.95,14.08,27.87,2.267,0.352,1.92,20.33,87.12,80.0
1378,桃園市,2010/03/24,大園,2.7,0.32,-,34.8,40,75,28.0,19.43,4.72,14.71,-,-,-,18.86,92.71,62.0
1379,桃園市,2010/03/24,龍潭,5.3,0.52,-,20.5,24,103,37.0,31.11,5.63,25.49,-,-,-,20.18,91.19,76.0
1380,桃園市,2010/03/24,平鎮,5.7,0.42,-,23.6,28,92,35.0,27.38,3.87,23.51,-,-,-,19.87,88.8,71.0
1381,桃園市,2010/03/24,觀音,4.5,0.25,-,37.9,43,83,23.0,10.76,1.36,9.4,-,-,-,19.73,92.76,66.0
1382,桃園市,2010/03/23,桃園,12.8,0.85,-,25.4,62,158,50.0,42.85,12.64,30.22,2.142,0.452,1.69,24.31,74.49,104.0
1383,桃園市,2010/03/23,中壢,5.6,1.36,-,25.7,48,153,50.0,55.78,24.53,31.26,2.599,0.624,1.98,24.66,69.41,102.0
1384,桃園市,2010/03/23,大園,8.8,0.67,-,30.8,53,152,61.0,43.55,13.67,29.88,-,-,-,23.83,73.69,101.0
1385,桃園市,2010/03/23,龍潭,3.8,0.52,-,34.2,65,133,40.0,21.14,2.15,19.08,-,-,-,24.07,72.13,92.0
1386,桃園市,2010/03/23,平鎮,7.0,0.57,-,28.2,50,151,49.0,29.56,4.62,24.94,-,-,-,24.77,69.58,100.0
1387,桃園市,2010/03/23,觀音,5.3,0.42,-,41.7,69,215,54.0,19.81,3.18,16.63,-,-,-,24.85,74.62,132.0
1388,桃園市,2010/03/22,桃園,9.2,0.94,-,23.6,34,252,47.0,43.65,12.86,30.79,2.279,0.537,1.74,23.1,74.01,151.0
1389,桃園市,2010/03/22,中壢,8.2,1.87,-,20.1,37,274,57.0,70.69,38.0,32.69,2.993,0.944,2.05,23.49,70.95,162.0
1390,桃園市,2010/03/22,大園,14.0,0.59,-,20.3,37,300,77.0,44.84,11.57,33.27,-,-,-,21.81,76.28,175.0
1391,桃園市,2010/03/22,龍潭,3.6,0.62,-,24.9,44,223,51.0,30.37,6.54,23.82,-,-,-,22.53,74.81,136.0
1392,桃園市,2010/03/22,平鎮,7.6,0.72,-,22.6,40,282,56.0,35.19,7.79,27.4,-,-,-,23.18,72.57,166.0
1393,桃園市,2010/03/22,觀音,6.7,0.52,-,25.7,47,387,72.0,26.59,6.6,19.99,-,-,-,21.89,80.37,253.0
1394,桃園市,2010/03/21,桃園,5.4,0.61,-,30.6,37,730,98.0,19.2,4.42,14.78,1.77,0.161,1.61,21.18,70.54,500.0
1395,桃園市,2010/03/21,中壢,3.2,0.79,-,27.1,35,635,104.0,29.13,9.03,20.11,2.197,0.246,1.95,21.68,68.57,500.0
1396,桃園市,2010/03/21,大園,5.1,0.51,-,32.2,39,738,180.0,20.75,3.53,17.22,-,-,-,20.86,68.43,500.0
1397,桃園市,2010/03/21,龍潭,3.4,0.53,-,29.0,37,467,98.0,17.09,3.44,13.65,-,-,-,21.07,73.15,359.0
1398,桃園市,2010/03/21,平鎮,5.4,0.6,-,29.8,37,639,100.0,17.72,2.26,15.46,-,-,-,21.7,68.67,500.0
1399,桃園市,2010/03/21,觀音,7.4,0.44,-,30.6,35,757,149.0,15.44,1.57,13.86,-,-,-,21.66,69.54,500.0
1400,桃園市,2010/03/20,桃園,8.9,0.83,-,24.3,56,81,51.0,36.14,8.52,27.6,2.061,0.377,1.68,23.65,80.27,72.0
1401,桃園市,2010/03/20,中壢,3.5,2.15,-,24.2,46,89,46.0,56.66,26.73,29.93,2.58,0.639,1.94,23.5,78.41,70.0
1402,桃園市,2010/03/20,大園,5.9,0.49,-,31.0,55,60,48.0,22.96,3.0,19.96,-,-,-,22.32,83.61,71.0
1403,桃園市,2010/03/20,龍潭,2.6,0.5,-,36.4,65,70,38.0,19.65,1.64,17.99,-,-,-,23.14,79.31,76.0
1404,桃園市,2010/03/20,平鎮,5.4,0.5,-,30.8,52,71,42.0,21.72,2.16,19.56,-,-,-,23.55,78.65,68.0
1405,桃園市,2010/03/20,觀音,4.5,0.39,-,36.0,53,75,42.0,16.28,2.14,14.14,-,-,-,22.93,85.75,68.0
1406,桃園市,2010/03/19,桃園,14.3,1.07,-,22.9,52,115,61.0,56.03,15.58,40.45,2.365,0.566,1.8,21.11,74.38,82.0
1407,桃園市,2010/03/19,中壢,7.4,1.9,-,23.8,53,105,56.0,84.59,43.66,40.93,3.032,0.934,2.1,21.46,70.82,78.0
1408,桃園市,2010/03/19,大園,10.4,0.67,-,30.5,49,99,82.0,37.83,4.58,33.25,-,-,-,19.88,79.58,74.0
1409,桃園市,2010/03/19,龍潭,3.2,0.61,-,37.9,64,68,39.0,26.93,4.72,22.21,-,-,-,21.55,66.46,72.0
1410,桃園市,2010/03/19,平鎮,6.6,0.81,-,28.6,57,90,50.0,42.85,9.78,33.07,-,-,-,21.46,71.71,70.0
1411,桃園市,2010/03/19,觀音,6.7,0.56,-,35.3,65,98,56.0,23.99,3.57,20.41,-,-,-,19.45,83.48,74.0
1412,桃園市,2010/03/18,桃園,8.8,0.74,-,28.0,49,72,37.0,39.42,9.9,29.51,2.072,0.381,1.69,20.01,75.19,61.0
1413,桃園市,2010/03/18,中壢,9.8,1.11,-,19.0,37,90,38.0,58.12,19.33,38.78,2.526,0.516,2.01,19.45,76.52,70.0
1414,桃園市,2010/03/18,大園,7.7,0.49,-,24.3,51,55,36.0,43.68,12.79,30.89,-,-,-,18.04,80.56,52.0
1415,桃園市,2010/03/18,龍潭,8.2,0.75,-,24.9,54,87,42.0,44.48,9.57,34.91,-,-,-,18.92,79.62,68.0
1416,桃園市,2010/03/18,平鎮,10.4,0.64,-,21.0,39,84,36.0,44.08,8.63,35.45,-,-,-,19.02,77.78,67.0
1417,桃園市,2010/03/18,觀音,8.5,0.39,-,30.1,56,72,31.0,23.46,3.07,20.39,-,-,-,18.62,82.31,61.0
1418,桃園市,2010/03/17,桃園,6.8,0.58,-,29.3,43,61,25.0,28.28,5.64,22.65,1.956,0.285,1.67,17.27,81.49,56.0
1419,桃園市,2010/03/17,中壢,5.4,0.94,-,22.9,36,70,26.0,50.51,19.36,31.15,2.391,0.462,1.93,17.03,80.09,60.0
1420,桃園市,2010/03/17,大園,3.5,0.34,-,32.2,41,50,22.0,30.57,5.71,24.84,-,-,-,16.6,81.3,50.0
1421,桃園市,2010/03/17,龍潭,2.9,0.52,-,26.6,35,57,25.0,27.62,4.09,23.54,-,-,-,16.15,86.27,54.0
1422,桃園市,2010/03/17,平鎮,5.4,0.47,-,27.9,38,63,20.0,29.58,4.35,25.23,-,-,-,16.84,81.13,56.0
1423,桃園市,2010/03/17,觀音,9.1,0.26,-,34.3,49,70,24.0,19.26,2.25,17.01,-,-,-,17.2,81.58,60.0
1424,桃園市,2010/03/16,桃園,3.0,0.51,-,31.7,40,85,27.0,19.22,2.92,16.3,1.715,0.136,1.58,14.72,78.88,68.0
1425,桃園市,2010/03/16,中壢,3.9,0.63,-,28.0,34,105,32.0,29.72,7.69,22.03,2.098,0.227,1.87,14.37,77.78,78.0
1426,桃園市,2010/03/16,大園,2.9,0.42,-,37.2,41,89,42.0,21.2,4.02,17.19,-,-,-,14.18,77.31,70.0
1427,桃園市,2010/03/16,龍潭,2.8,0.49,-,33.5,40,72,25.0,17.22,2.41,14.81,-,-,-,14.01,82.31,61.0
1428,桃園市,2010/03/16,平鎮,3.5,0.52,-,29.4,36,101,32.0,21.76,2.78,18.98,-,-,-,14.68,76.38,76.0
1429,桃園市,2010/03/16,觀音,8.7,0.37,-,36.6,41,109,36.0,14.32,1.43,12.89,-,-,-,15.14,76.65,80.0
1430,桃園市,2010/03/15,桃園,11.2,0.92,-,10.5,21,-,62.0,42.35,14.05,28.29,2.104,0.411,1.69,23.37,84.74,29.0
1431,桃園市,2010/03/15,中壢,3.9,1.52,-,11.0,21,87,49.0,62.44,34.02,28.42,2.623,0.659,1.96,22.93,83.2,68.0
1432,桃園市,2010/03/15,大園,5.3,0.52,-,17.0,22,61,49.0,27.36,5.93,21.43,-,-,-,21.69,89.56,56.0
1433,桃園市,2010/03/15,龍潭,3.1,0.6,-,18.6,33,-,35.0,22.76,4.35,18.41,-,-,-,22.72,84.07,42.0
1434,桃園市,2010/03/15,平鎮,4.0,0.67,-,11.8,23,76,52.0,33.16,8.5,24.66,-,-,-,22.99,83.09,63.0
1435,桃園市,2010/03/15,觀音,5.8,0.41,-,22.6,27,65,35.0,16.67,2.84,13.83,-,-,-,22.26,90.6,58.0
1436,桃園市,2010/03/14,桃園,9.5,0.99,-,31.8,66,-,51.0,42.22,7.15,35.07,2.21,0.411,1.8,23.65,80.65,68.0
1437,桃園市,2010/03/14,中壢,6.9,1.8,-,27.6,67,104,61.0,77.31,37.25,40.07,3.04,0.869,2.17,23.03,81.18,77.0
1438,桃園市,2010/03/14,大園,12.7,0.71,-,33.9,69,70,62.0,40.51,7.72,32.78,-,-,-,22.04,83.2,73.0
1439,桃園市,2010/03/14,龍潭,3.1,0.72,-,34.4,74,-,35.0,25.91,6.36,19.55,-,-,-,22.92,79.07,82.0
1440,桃園市,2010/03/14,平鎮,6.7,0.89,-,34.3,78,83,42.0,42.14,10.3,31.84,-,-,-,23.04,78.53,85.0
1441,桃園市,2010/03/14,觀音,11.2,0.59,-,37.3,72,75,48.0,26.11,4.14,21.97,-,-,-,22.34,85.12,74.0
1442,桃園市,2010/03/13,桃園,8.2,1.02,-,6.0,7,60,38.0,66.95,24.0,42.96,2.406,0.605,1.8,19.7,86.49,55.0
1443,桃園市,2010/03/13,中壢,6.0,1.8,-,4.1,6,80,40.0,104.9,60.43,44.48,3.108,0.938,2.17,18.95,85.24,65.0
1444,桃園市,2010/03/13,大園,7.9,0.76,-,10.3,19,56,46.0,56.19,15.96,40.23,-,-,-,18.47,87.99,53.0
1445,桃園市,2010/03/13,龍潭,2.4,0.92,-,8.6,13,56,28.0,56.57,20.02,36.54,-,-,-,18.48,87.38,53.0
1446,桃園市,2010/03/13,平鎮,6.0,0.99,-,6.6,11,66,39.0,65.2,23.19,42.01,-,-,-,19.1,83.99,58.0
1447,桃園市,2010/03/13,觀音,8.4,0.64,-,16.8,30,67,43.0,39.39,11.57,27.82,-,-,-,19.13,90.29,58.0
1448,桃園市,2010/03/12,桃園,7.3,0.75,-,26.1,54,61,36.0,38.31,7.43,30.88,2.122,0.419,1.7,19.14,63.21,66.0
1449,桃園市,2010/03/12,中壢,6.2,1.65,-,17.7,42,81,43.0,79.83,37.97,41.86,2.975,0.893,2.08,19.29,63.47,66.0
1450,桃園市,2010/03/12,大園,9.8,0.67,-,20.8,46,65,47.0,50.05,11.97,38.08,-,-,-,18.56,67.59,58.0
1451,桃園市,2010/03/12,龍潭,3.8,0.76,-,26.6,57,66,37.0,45.58,11.95,33.63,-,-,-,18.87,64.84,58.0
1452,桃園市,2010/03/12,平鎮,5.6,0.74,-,24.6,52,66,34.0,40.55,6.31,34.23,-,-,-,19.31,64.15,60.0
1453,桃園市,2010/03/12,觀音,11.0,0.56,-,28.3,55,80,45.0,32.83,5.94,26.9,-,-,-,19.11,72.31,65.0
1454,桃園市,2010/03/11,桃園,5.6,0.6,-,32.9,47,55,32.0,29.31,3.14,26.17,1.942,0.261,1.68,14.69,58.05,53.0
1455,桃園市,2010/03/11,中壢,5.7,1.14,-,34.7,57,73,36.0,60.48,28.23,32.25,2.533,0.556,1.98,15.46,55.99,62.0
1456,桃園市,2010/03/11,大園,5.1,0.48,-,37.6,60,51,32.0,30.61,6.4,24.21,-,-,-,14.62,58.42,54.0
1457,桃園市,2010/03/11,龍潭,3.9,0.59,-,36.9,63,63,30.0,32.8,7.79,25.01,-,-,-,13.83,60.55,66.0
1458,桃園市,2010/03/11,平鎮,5.1,0.62,-,34.6,56,69,28.0,35.46,8.54,26.91,-,-,-,14.86,58.05,60.0
1459,桃園市,2010/03/11,觀音,12.3,0.45,-,35.0,60,70,37.0,28.91,4.72,24.19,-,-,-,15.25,57.85,60.0
1460,桃園市,2010/03/10,桃園,6.3,0.45,-,36.5,42,65,38.0,17.05,2.6,14.44,1.749,0.12,1.63,8.44,57.02,58.0
1461,桃園市,2010/03/10,中壢,7.2,0.6,-,30.4,35,77,36.0,30.92,7.73,23.18,2.204,0.244,1.96,8.82,56.79,64.0
1462,桃園市,2010/03/10,大園,4.3,0.41,-,40.7,48,55,39.0,18.06,4.09,13.97,-,-,-,8.27,58.53,52.0
1463,桃園市,2010/03/10,龍潭,4.8,0.44,-,38.7,44,67,37.0,16.3,2.99,13.32,-,-,-,7.96,59.86,58.0
1464,桃園市,2010/03/10,平鎮,6.0,0.44,-,34.5,40,72,35.0,20.42,2.57,17.84,-,-,-,8.92,56.8,61.0
1465,桃園市,2010/03/10,觀音,9.2,0.36,-,40.4,49,73,38.0,13.68,1.93,11.73,-,-,-,9.29,56.8,62.0
1466,桃園市,2010/03/09,桃園,-,-,-,-,29,33,17.0,-,-,-,-,-,-,-,-,33.0
1467,桃園市,2010/03/09,中壢,4.2,0.61,-,21.4,33,39,17.0,43.61,13.65,29.96,2.242,0.269,1.97,10.9,88.15,39.0
1468,桃園市,2010/03/09,大園,1.9,0.34,-,40.5,46,24,18.0,13.27,3.59,9.68,-,-,-,12.19,80.9,42.0
1469,桃園市,2010/03/09,龍潭,2.5,0.42,-,30.9,42,29,14.0,21.07,3.47,17.6,-,-,-,10.56,89.3,37.0
1470,桃園市,2010/03/09,平鎮,3.4,0.42,-,24.0,33,29,11.0,27.21,2.86,24.35,-,-,-,11.33,84.17,32.0
1471,桃園市,2010/03/09,觀音,3.0,0.31,-,39.5,42,32,14.0,6.96,1.13,5.82,-,-,-,12.16,81.24,39.0
1472,桃園市,2010/03/08,桃園,4.2,0.64,-,19.6,30,32,15.0,37.76,11.42,26.34,2.01,0.346,1.66,15.64,86.73,32.0
1473,桃園市,2010/03/08,中壢,6.7,1.03,-,16.2,26,45,17.0,60.97,27.78,33.19,2.558,0.536,2.02,15.2,86.64,45.0
1474,桃園市,2010/03/08,大園,1.6,0.31,-,34.3,40,14,9.0,22.65,5.51,17.14,-,-,-,17.06,87.75,41.0
1475,桃園市,2010/03/08,龍潭,3.6,0.52,-,23.2,37,33,15.0,31.43,6.94,24.49,-,-,-,14.89,88.42,34.0
1476,桃園市,2010/03/08,平鎮,5.4,0.48,-,19.9,28,26,11.0,33.86,6.92,26.94,-,-,-,15.23,86.58,29.0
1477,桃園市,2010/03/08,觀音,5.8,0.26,-,40.2,46,25,7.0,9.34,1.67,7.67,-,-,-,16.31,88.57,41.0
1478,桃園市,2010/03/07,桃園,1.9,0.41,-,29.4,34,22,8.0,16.49,2.29,14.2,1.713,0.099,1.61,14.49,83.61,30.0
1479,桃園市,2010/03/07,中壢,2.8,0.59,-,21.5,28,37,16.0,34.91,10.88,24.04,2.211,0.23,1.98,13.88,83.23,37.0
1480,桃園市,2010/03/07,大園,2.4,0.32,-,31.5,38,18,12.0,22.06,4.12,17.94,-,-,-,15.3,83.79,34.0
1481,桃園市,2010/03/07,龍潭,2.2,0.38,-,33.2,37,28,10.0,15.67,2.78,12.88,-,-,-,13.74,85.63,33.0
1482,桃園市,2010/03/07,平鎮,2.9,0.37,-,24.6,28,28,8.0,20.46,1.88,18.58,-,-,-,13.9,82.89,28.0
1483,桃園市,2010/03/07,觀音,7.9,0.28,-,34.8,36,28,11.0,11.24,1.09,10.15,-,-,-,14.61,85.44,32.0
1484,桃園市,2010/03/06,桃園,11.5,0.79,-,23.1,42,90,57.0,46.39,16.41,29.98,2.087,0.407,1.68,22.8,81.35,70.0
1485,桃園市,2010/03/06,中壢,7.2,1.16,-,16.8,33,106,52.0,60.73,25.94,34.8,2.723,0.592,2.13,21.81,82.81,78.0
1486,桃園市,2010/03/06,大園,5.0,0.47,-,29.1,45,63,44.0,26.23,9.35,16.88,-,-,-,22.14,87.47,56.0
1487,桃園市,2010/03/06,龍潭,5.5,0.69,-,28.3,49,95,51.0,34.27,9.56,24.71,-,-,-,22.12,81.68,72.0
1488,桃園市,2010/03/06,平鎮,8.5,0.67,-,21.7,40,94,56.0,41.55,14.62,26.93,-,-,-,21.56,84.38,72.0
1489,桃園市,2010/03/06,觀音,8.2,0.4,-,30.7,47,69,33.0,15.91,3.17,12.74,-,-,-,20.98,91.63,60.0
1490,桃園市,2010/03/05,桃園,9.6,1.06,-,20.8,37,95,60.0,51.06,16.58,34.48,2.238,0.528,1.71,23.36,81.86,72.0
1491,桃園市,2010/03/05,中壢,7.5,1.93,-,11.2,23,134,68.0,81.8,41.09,40.71,3.189,1.001,2.19,22.34,83.21,92.0
1492,桃園市,2010/03/05,大園,9.5,0.66,-,19.6,29,75,58.0,36.98,9.52,27.46,-,-,-,22.44,88.07,62.0
1493,桃園市,2010/03/05,龍潭,2.8,0.81,-,20.9,41,111,58.0,32.99,7.54,25.45,-,-,-,22.16,83.76,80.0
1494,桃園市,2010/03/05,平鎮,7.6,0.82,-,15.5,32,113,57.0,43.88,12.19,31.69,-,-,-,21.93,85.11,82.0
1495,桃園市,2010/03/05,觀音,10.2,0.58,-,21.0,34,81,49.0,25.48,5.38,20.1,-,-,-,20.87,92.16,66.0
1496,桃園市,2010/03/04,桃園,10.7,1.02,-,18.3,46,126,79.0,54.5,16.15,38.35,2.429,0.636,1.79,23.11,84.25,88.0
1497,桃園市,2010/03/04,中壢,8.4,2.34,-,15.4,28,154,83.0,100.67,54.25,46.42,3.519,1.327,2.19,22.76,84.64,102.0
1498,桃園市,2010/03/04,大園,9.3,0.55,-,20.8,33,96,65.0,33.63,7.63,26.0,-,-,-,22.65,88.24,73.0
1499,桃園市,2010/03/04,龍潭,4.0,0.77,-,26.3,51,120,64.0,33.0,6.01,26.99,-,-,-,21.87,86.7,85.0
