序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1683,苗栗縣,2005/05/07,苗栗,8.0,0.61,-,44.4,-,47,-,21.54,2.36,19.17,-,-,-,23.28,-,77.17,74.0,-
1684,苗栗縣,2005/05/07,頭份,5.8,0.58,-,39.7,-,44,-,24.57,3.83,20.74,-,-,-,21.58,-,78.11,44.0,-
1685,苗栗縣,2005/05/07,三義,3.9,0.48,-,39.6,-,39,-,18.72,4.63,14.09,2.064,0.298,1.77,20.67,-,89.21,70.0,-
1686,苗栗縣,2005/05/06,苗栗,3.8,0.41,-,29.1,-,25,-,11.51,1.72,9.79,-,-,-,26.28,-,69.66,37.0,-
1687,苗栗縣,2005/05/06,頭份,3.3,0.3,-,27.3,-,29,-,14.77,3.73,11.04,-,-,-,24.48,-,73.04,29.0,-
1688,苗栗縣,2005/05/06,三義,2.8,0.24,-,30.6,-,25,-,10.87,3.39,7.49,1.88,0.253,1.63,23.03,-,76.76,40.0,-
1689,苗栗縣,2005/05/05,苗栗,7.5,0.32,-,32.8,-,65,-,9.79,1.75,8.03,-,-,-,29.6,-,61.19,74.0,-
1690,苗栗縣,2005/05/05,頭份,8.0,0.31,-,24.4,-,63,-,18.89,5.41,13.48,-,-,-,27.81,-,64.02,56.0,-
1691,苗栗縣,2005/05/05,三義,5.3,0.26,-,37.1,-,59,-,10.14,3.18,6.95,1.922,0.274,1.65,26.38,-,68.13,73.0,-
1692,苗栗縣,2005/05/04,苗栗,7.7,0.52,-,22.2,-,75,-,24.26,6.39,17.86,-,-,-,27.52,-,77.31,62.0,-
1693,苗栗縣,2005/05/04,頭份,6.8,0.56,-,23.3,-,64,-,37.01,17.9,19.1,-,-,-,25.22,-,81.95,57.0,-
1694,苗栗縣,2005/05/04,三義,5.6,0.39,-,28.7,-,67,-,19.93,4.72,15.21,2.043,0.34,1.7,24.95,-,81.94,58.0,-
1695,苗栗縣,2005/05/03,苗栗,6.3,0.46,-,22.3,-,55,-,23.36,5.42,17.94,-,-,-,26.02,-,81.23,52.0,-
1696,苗栗縣,2005/05/03,頭份,3.7,0.54,-,27.5,-,52,-,28.0,7.62,20.37,-,-,-,24.88,-,82.36,51.0,-
1697,苗栗縣,2005/05/03,三義,3.8,0.27,-,28.3,-,52,-,14.04,4.83,9.21,1.927,0.25,1.68,24.87,-,82.9,55.0,-
1698,苗栗縣,2005/05/02,苗栗,4.8,0.27,-,23.6,-,33,-,-,-,-,-,-,-,26.5,-,76.6,52.0,-
1699,苗栗縣,2005/05/02,頭份,2.4,0.25,-,24.0,-,32,-,10.49,3.97,6.52,-,-,-,26.32,-,77.59,32.0,-
1700,苗栗縣,2005/05/02,三義,4.0,0.25,-,25.0,-,34,-,11.79,4.29,7.49,1.872,0.248,1.62,25.33,-,78.79,47.0,-
1701,苗栗縣,2005/05/01,苗栗,5.3,0.29,-,28.5,-,45,-,-,-,-,-,-,-,27.83,-,62.23,51.0,-
1702,苗栗縣,2005/05/01,頭份,3.9,0.27,-,24.5,-,45,-,13.51,4.08,9.42,-,-,-,27.94,-,61.18,45.0,-
1703,苗栗縣,2005/05/01,三義,3.5,0.27,-,28.7,-,34,-,11.17,4.34,6.82,1.908,0.256,1.65,26.19,-,65.28,49.0,-
1704,彰化縣,2005/05/31,彰化,1.2,0.45,-,26.2,-,63,33.0,20.42,2.66,17.76,-,-,-,30.16,-,70.9,56.0,-
1705,彰化縣,2005/05/31,線西,3.2,-,-,38.6,-,55,-,10.95,1.14,9.81,-,-,-,28.56,-,73.85,52.0,-
1706,彰化縣,2005/05/31,二林,4.1,0.26,-,34.1,-,46,23.0,5.01,0.8,4.23,-,-,-,27.97,-,71.15,50.0,-
1707,彰化縣,2005/05/30,彰化,4.0,0.46,-,37.7,-,49,29.0,23.12,5.61,17.51,-,-,-,30.17,-,69.59,64.0,-
1708,彰化縣,2005/05/30,線西,4.9,0.26,-,45.5,-,44,-,17.85,5.0,12.85,-,-,-,28.27,-,72.76,44.0,-
1709,彰化縣,2005/05/30,二林,3.1,0.28,-,42.4,-,49,24.0,7.13,1.89,5.24,-,-,-,27.94,-,69.8,75.0,-
1710,彰化縣,2005/05/29,彰化,2.4,0.42,-,21.7,-,42,22.0,18.76,3.37,15.39,-,-,-,29.36,-,69.38,42.0,-
1711,彰化縣,2005/05/29,線西,2.6,0.1,-,31.9,-,40,-,11.53,1.38,10.15,-,-,-,27.28,-,74.42,40.0,-
1712,彰化縣,2005/05/29,二林,3.3,0.32,-,30.9,-,55,24.0,7.78,1.94,5.85,-,-,-,27.31,-,69.67,52.0,-
1713,彰化縣,2005/05/28,彰化,2.1,0.43,-,24.8,-,60,32.0,21.66,4.19,17.47,-,-,-,29.36,-,72.05,55.0,-
1714,彰化縣,2005/05/28,線西,3.9,0.21,-,33.8,-,49,-,13.98,2.33,11.65,-,-,-,27.48,-,76.51,49.0,-
1715,彰化縣,2005/05/28,二林,4.3,0.36,-,34.1,-,63,31.0,8.75,1.82,6.9,-,-,-,27.48,-,71.46,56.0,-
1716,彰化縣,2005/05/27,彰化,2.3,0.55,-,26.1,-,69,49.0,26.48,5.87,20.61,-,-,-,29.67,-,73.46,60.0,-
1717,彰化縣,2005/05/27,線西,2.4,0.28,-,30.3,-,69,-,16.96,1.88,15.08,-,-,-,27.75,-,77.67,60.0,-
1718,彰化縣,2005/05/27,二林,3.3,0.33,-,32.4,-,58,35.0,10.63,3.12,7.52,-,-,-,27.42,-,74.29,58.0,-
1719,彰化縣,2005/05/26,彰化,5.2,0.54,-,22.4,-,59,36.0,30.89,5.43,25.46,-,-,-,28.45,-,73.88,58.0,-
1720,彰化縣,2005/05/26,線西,5.6,0.27,-,36.1,-,54,-,23.29,4.06,19.23,-,-,-,27.09,-,75.54,52.0,-
1721,彰化縣,2005/05/26,二林,5.1,-,-,39.3,-,61,33.0,13.52,3.71,9.82,-,-,-,27.08,-,71.06,76.0,-
1722,彰化縣,2005/05/25,彰化,3.9,0.46,-,27.5,-,46,25.0,25.12,5.49,19.63,-,-,-,28.83,-,74.56,60.0,-
1723,彰化縣,2005/05/25,線西,5.3,0.23,-,34.1,-,43,-,20.98,4.04,16.94,-,-,-,26.91,-,77.8,43.0,-
1724,彰化縣,2005/05/25,二林,4.6,0.33,-,38.4,-,42,20.0,12.47,2.87,9.6,-,-,-,26.91,-,72.86,61.0,-
1725,彰化縣,2005/05/24,彰化,3.0,0.42,-,18.5,-,32,18.0,22.78,6.27,16.51,-,-,-,28.68,-,76.85,32.0,-
1726,彰化縣,2005/05/24,線西,2.9,0.15,-,26.5,-,30,-,14.36,2.77,11.59,-,-,-,26.95,-,79.95,30.0,-
1727,彰化縣,2005/05/24,二林,2.3,0.21,-,27.5,-,26,15.0,9.55,2.11,7.43,-,-,-,26.58,-,77.05,47.0,-
1728,彰化縣,2005/05/23,彰化,1.9,0.32,-,19.4,-,39,26.0,15.27,4.71,10.55,-,-,-,31.37,-,66.51,43.0,-
1729,彰化縣,2005/05/23,線西,1.5,-,-,20.6,-,43,-,7.84,2.3,5.53,-,-,-,29.66,-,70.32,43.0,-
1730,彰化縣,2005/05/23,二林,2.5,0.25,-,18.6,-,35,24.0,-,-,-,-,-,-,28.78,-,70.46,35.0,-
1731,彰化縣,2005/05/22,彰化,5.4,0.37,-,25.9,-,46,30.0,16.12,3.19,12.92,1.921,0.144,1.78,31.22,-,65.52,46.0,-
1732,彰化縣,2005/05/22,線西,1.8,0.15,-,25.2,-,49,-,-,-,-,-,-,-,29.16,-,71.25,49.0,-
1733,彰化縣,2005/05/22,二林,3.3,0.32,-,26.9,-,63,32.0,9.44,1.61,7.83,-,-,-,28.33,-,70.02,56.0,-
1734,彰化縣,2005/05/21,彰化,5.8,0.61,-,36.3,-,73,49.0,26.27,6.61,19.66,2.151,0.275,1.88,29.15,-,74.35,63.0,-
1735,彰化縣,2005/05/21,線西,3.6,0.33,-,41.3,-,64,-,18.16,4.63,13.53,-,-,-,27.13,-,77.08,57.0,-
1736,彰化縣,2005/05/21,二林,4.0,0.46,-,38.2,-,66,42.0,-,-,-,-,-,-,26.94,-,73.91,66.0,-
1737,彰化縣,2005/05/20,彰化,5.4,0.63,-,33.2,-,66,40.0,29.56,6.51,23.05,2.075,0.169,1.91,28.69,-,73.22,64.0,-
1738,彰化縣,2005/05/20,線西,6.4,0.3,-,43.3,-,59,-,19.98,3.91,16.06,-,-,-,26.73,-,76.27,54.0,-
1739,彰化縣,2005/05/20,二林,5.7,0.52,-,45.2,-,63,37.0,14.85,1.67,13.18,-,-,-,26.96,-,71.33,74.0,-
1740,彰化縣,2005/05/19,彰化,3.2,0.57,-,21.3,-,62,37.0,30.25,10.8,19.44,2.149,0.194,1.96,29.66,-,76.68,56.0,-
1741,彰化縣,2005/05/19,線西,3.8,0.15,-,30.4,-,65,-,23.21,5.63,17.57,-,-,-,28.02,-,78.14,58.0,-
1742,彰化縣,2005/05/19,二林,3.7,0.4,-,30.2,-,54,33.0,12.2,3.14,9.05,-,-,-,27.88,-,74.13,62.0,-
1743,彰化縣,2005/05/18,彰化,1.0,0.28,-,11.5,-,32,19.0,15.4,6.47,8.92,-,-,-,31.38,-,71.77,32.0,-
1744,彰化縣,2005/05/18,線西,0.9,-,-,13.7,-,20,-,12.24,4.81,7.42,-,-,-,29.88,-,75.3,20.0,-
1745,彰化縣,2005/05/18,二林,1.6,0.15,-,14.9,-,23,16.0,7.46,3.85,3.61,-,-,-,29.16,-,73.22,23.0,-
1746,彰化縣,2005/05/17,彰化,2.1,0.37,-,13.1,-,40,29.0,21.79,9.04,12.75,-,-,-,31.5,-,70.56,40.0,-
1747,彰化縣,2005/05/17,線西,0.8,0.23,-,15.9,-,39,-,19.0,7.8,11.2,-,-,-,29.58,-,74.67,39.0,-
1748,彰化縣,2005/05/17,二林,2.3,0.22,-,15.2,-,34,22.0,9.99,5.29,4.71,-,-,-,28.87,-,72.36,34.0,-
1749,彰化縣,2005/05/16,彰化,2.8,0.59,-,18.1,-,39,38.0,30.79,16.54,14.25,3.653,1.521,2.13,30.48,-,71.03,46.0,-
1750,彰化縣,2005/05/16,線西,0.7,0.3,-,20.0,-,29,-,22.9,10.92,11.98,-,-,-,29.05,-,75.2,29.0,-
1751,彰化縣,2005/05/16,二林,2.7,-,-,30.7,-,38,28.0,12.94,5.42,7.51,-,-,-,28.59,-,74.04,82.0,-
1752,彰化縣,2005/05/15,彰化,1.1,0.53,-,7.9,-,27,24.0,24.84,12.47,12.37,3.239,1.209,2.03,28.55,-,80.87,27.0,-
1753,彰化縣,2005/05/15,線西,0.6,0.3,-,9.0,-,23,-,21.59,5.55,16.05,-,-,-,27.1,-,82.49,23.0,-
1754,彰化縣,2005/05/15,二林,2.0,0.27,-,15.5,-,24,13.0,9.39,2.94,6.45,-,-,-,26.45,-,81.23,24.0,-
1755,彰化縣,2005/05/14,彰化,1.3,0.48,-,6.3,-,31,30.0,22.53,9.83,12.7,3.161,1.144,2.02,29.5,-,78.99,31.0,-
1756,彰化縣,2005/05/14,線西,0.7,0.21,-,10.0,-,30,-,15.49,7.87,7.63,-,-,-,28.14,-,80.82,30.0,-
1757,彰化縣,2005/05/14,二林,1.7,0.22,-,14.6,-,25,12.0,12.0,6.69,5.31,-,-,-,27.64,-,78.04,27.0,-
1758,彰化縣,2005/05/13,彰化,1.6,0.53,-,13.9,-,18,18.0,20.69,8.28,12.4,2.965,0.992,1.97,27.79,-,83.82,23.0,-
1759,彰化縣,2005/05/13,線西,2.6,0.28,-,14.3,-,16,-,21.52,7.94,13.58,-,-,-,26.78,-,83.69,16.0,-
1760,彰化縣,2005/05/13,二林,1.0,0.2,-,19.1,-,16,11.0,6.75,1.84,4.92,-,-,-,26.03,-,85.22,30.0,-
1761,彰化縣,2005/05/12,彰化,2.4,0.46,-,12.8,-,38,-,19.93,4.99,14.94,3.453,1.413,2.04,28.67,-,82.54,38.0,-
1762,彰化縣,2005/05/12,線西,1.8,0.19,-,15.1,-,35,-,13.69,2.76,10.92,-,-,-,27.31,-,83.44,35.0,-
1763,彰化縣,2005/05/12,二林,2.3,0.29,-,17.7,-,27,-,-,-,-,-,-,-,26.97,-,84.34,37.0,-
1764,彰化縣,2005/05/11,彰化,5.6,0.51,-,36.1,-,55,-,26.43,6.48,19.95,3.584,1.479,2.11,28.18,-,76.43,63.0,-
1765,彰化縣,2005/05/11,線西,4.4,-,-,39.8,-,55,-,16.75,1.79,14.93,-,-,-,26.49,-,79.51,52.0,-
1766,彰化縣,2005/05/11,二林,3.8,0.32,-,40.7,-,50,-,10.3,1.52,8.77,-,-,-,26.13,-,81.31,65.0,-
1767,彰化縣,2005/05/10,彰化,1.8,0.6,-,16.1,-,26,-,29.9,7.88,22.02,3.191,1.168,2.02,26.08,-,83.92,28.0,-
1768,彰化縣,2005/05/10,線西,2.8,0.35,-,26.9,-,24,-,15.92,2.11,13.81,-,-,-,24.75,-,84.56,24.0,-
1769,彰化縣,2005/05/10,二林,1.1,0.25,-,28.3,-,15,-,5.57,1.34,4.23,-,-,-,24.17,-,86.65,40.0,-
1770,彰化縣,2005/05/09,彰化,1.2,0.42,-,24.8,-,23,-,13.99,3.17,10.81,3.312,1.325,1.99,28.59,-,70.59,39.0,-
1771,彰化縣,2005/05/09,線西,3.0,0.24,-,26.9,-,26,-,16.51,5.74,10.77,-,-,-,26.7,-,76.22,26.0,-
1772,彰化縣,2005/05/09,二林,0.8,0.23,-,27.7,41,18,12.0,5.37,1.54,3.83,-,-,-,25.89,-,79.57,42.0,-
1773,彰化縣,2005/05/08,彰化,3.2,0.64,-,23.9,-,62,-,22.24,3.86,18.38,3.58,1.397,2.18,28.31,-,75.96,56.0,-
1774,彰化縣,2005/05/08,線西,2.8,0.46,-,28.9,-,71,-,19.99,3.11,16.88,-,-,-,26.61,-,79.5,60.0,-
1775,彰化縣,2005/05/08,二林,1.9,0.45,-,30.8,-,57,42.0,10.46,2.79,7.66,-,-,-,25.78,-,82.62,54.0,-
1776,彰化縣,2005/05/07,彰化,7.4,0.8,-,23.9,-,54,-,38.95,7.28,31.67,3.523,1.406,2.12,26.38,-,76.13,52.0,-
1777,彰化縣,2005/05/07,線西,7.2,0.5,-,42.0,-,49,-,23.92,4.11,19.8,-,-,-,24.63,-,77.7,49.0,-
1778,彰化縣,2005/05/07,二林,3.3,0.49,-,43.4,-,45,31.0,10.97,2.68,8.29,-,-,-,24.63,-,80.27,72.0,-
1779,彰化縣,2005/05/06,彰化,3.7,0.42,-,15.3,-,36,-,20.9,4.11,16.79,3.176,1.107,2.07,28.21,-,70.36,36.0,-
1780,彰化縣,2005/05/06,線西,2.6,0.22,-,26.0,-,32,-,11.14,1.95,9.18,-,-,-,26.28,-,74.86,32.0,-
1781,彰化縣,2005/05/06,二林,2.0,0.28,-,22.8,-,32,24.0,13.71,3.29,10.43,-,-,-,25.51,-,78.02,38.0,-
1782,彰化縣,2005/05/05,彰化,4.5,0.35,-,18.2,-,63,-,-,-,-,3.481,1.396,2.08,31.26,-,63.17,56.0,-
1783,彰化縣,2005/05/05,線西,4.9,0.27,-,19.5,-,81,-,13.15,3.19,9.96,-,-,-,29.31,-,68.75,66.0,-
1784,彰化縣,2005/05/05,二林,2.1,0.26,-,22.2,-,53,38.0,10.46,2.83,7.65,-,-,-,28.47,-,71.51,52.0,-
1785,彰化縣,2005/05/04,彰化,6.0,0.44,-,16.5,-,63,-,28.15,6.57,21.58,3.694,1.45,2.24,29.84,-,72.35,56.0,-
1786,彰化縣,2005/05/04,線西,3.9,0.33,-,19.7,-,-,-,21.14,4.01,17.12,-,-,-,28.18,-,75.14,6.0,-
1787,彰化縣,2005/05/04,二林,3.2,0.3,-,20.8,-,53,36.0,12.27,4.06,8.19,-,-,-,27.54,-,78.96,52.0,-
1788,彰化縣,2005/05/03,彰化,3.6,0.38,-,17.5,-,57,-,25.91,7.08,18.84,-,-,-,30.02,-,73.15,54.0,-
1789,彰化縣,2005/05/03,線西,2.9,0.27,-,26.1,-,-,-,11.55,2.55,8.99,-,-,-,28.09,-,77.31,5.0,-
1790,彰化縣,2005/05/03,二林,1.4,0.25,-,26.1,-,49,30.0,8.57,3.81,4.76,-,-,-,27.75,-,78.23,49.0,-
1791,彰化縣,2005/05/02,彰化,2.4,0.32,-,10.9,-,38,-,17.91,4.58,13.33,-,-,-,30.12,-,71.36,38.0,-
1792,彰化縣,2005/05/02,線西,2.0,0.21,-,14.1,-,-,-,9.7,2.39,7.33,-,-,-,28.27,-,75.18,3.0,-
1793,彰化縣,2005/05/02,二林,1.3,0.25,-,14.3,-,37,22.0,10.03,3.65,6.38,-,-,-,27.47,-,76.99,37.0,-
1794,彰化縣,2005/05/01,彰化,4.0,0.33,-,14.8,-,39,-,16.2,3.51,12.69,-,-,-,30.75,-,64.87,39.0,-
1795,彰化縣,2005/05/01,線西,3.0,0.27,-,17.1,-,-,-,13.18,2.52,10.67,-,-,-,28.68,-,70.82,5.0,-
1796,彰化縣,2005/05/01,二林,1.7,0.29,-,16.3,-,37,24.0,14.25,7.03,7.22,-,-,-,27.59,-,74.26,37.0,-
1797,南投縣,2005/05/31,南投,4.3,0.45,-,34.5,-,61,29.0,21.18,3.24,17.94,1.931,0.07,1.86,28.45,-,73.63,67.0,-
1798,南投縣,2005/05/31,埔里,0.9,0.38,-,38.3,66,42,30.0,11.58,0.84,10.73,-,-,-,25.61,-,72.11,76.0,-
1799,南投縣,2005/05/31,竹山,2.2,0.23,-,36.4,-,56,29.0,-,-,-,-,-,-,27.47,-,79.39,79.0,-
1800,南投縣,2005/05/30,南投,2.1,0.49,-,39.2,-,42,20.0,20.31,4.36,15.96,1.949,0.053,1.9,28.78,-,70.62,66.0,-
1801,南投縣,2005/05/30,埔里,1.0,0.39,-,41.7,-,34,24.0,-,-,-,-,-,-,26.0,-,67.79,70.0,-
1802,南投縣,2005/05/30,竹山,2.3,0.28,-,41.5,-,51,25.0,14.17,1.9,12.26,-,-,-,27.86,-,75.71,65.0,-
1803,南投縣,2005/05/29,南投,3.6,0.6,-,28.9,-,42,17.0,26.6,5.66,20.94,1.922,0.079,1.84,28.14,-,71.47,62.0,-
1804,南投縣,2005/05/29,埔里,0.7,0.41,-,34.2,-,38,29.0,-,-,-,-,-,-,25.12,-,71.48,58.0,-
1805,南投縣,2005/05/29,竹山,1.9,0.3,-,38.8,-,49,30.0,12.87,1.82,11.05,-,-,-,27.68,-,76.05,68.0,-
1806,南投縣,2005/05/28,南投,3.0,0.52,-,35.9,-,45,20.0,20.93,4.1,16.83,1.917,0.073,1.84,28.14,-,71.65,80.0,-
1807,南投縣,2005/05/28,埔里,0.7,0.4,-,38.8,-,35,26.0,-,-,-,-,-,-,25.33,-,69.89,76.0,-
1808,南投縣,2005/05/28,竹山,1.5,0.28,-,41.6,-,45,27.0,-,-,-,-,-,-,27.67,-,74.08,80.0,-
1809,南投縣,2005/05/27,南投,4.8,0.54,-,32.2,-,62,35.0,-,-,-,2.028,0.137,1.89,28.51,-,71.77,65.0,-
1810,南投縣,2005/05/27,埔里,0.7,0.51,-,44.8,-,51,41.0,-,-,-,-,-,-,24.9,-,73.45,75.0,-
1811,南投縣,2005/05/27,竹山,3.6,0.26,-,46.0,-,63,42.0,-,-,-,-,-,-,28.22,-,73.21,78.0,-
1812,南投縣,2005/05/26,南投,4.7,0.65,-,41.0,-,63,35.0,27.23,1.33,25.89,2.099,0.209,1.89,27.45,-,75.76,89.0,-
1813,南投縣,2005/05/26,埔里,0.6,0.46,-,50.5,-,53,43.0,-,-,-,-,-,-,25.44,-,71.93,90.0,-
1814,南投縣,2005/05/26,竹山,2.9,0.35,-,47.9,-,89,50.0,-,-,-,-,-,-,27.3,-,77.16,88.0,-
1815,南投縣,2005/05/25,南投,4.5,0.45,-,34.6,-,-,22.0,30.95,3.41,27.55,2.112,0.258,1.85,27.38,-,77.57,72.0,-
1816,南投縣,2005/05/25,埔里,0.7,0.37,-,31.9,-,31,22.0,-,-,-,-,-,-,24.79,-,74.5,65.0,-
1817,南投縣,2005/05/25,竹山,1.8,0.28,-,37.6,-,64,25.0,-,-,-,-,-,-,27.3,-,78.61,70.0,-
1818,南投縣,2005/05/24,南投,3.2,0.47,-,19.9,-,-,11.0,25.44,4.97,20.47,-,-,-,27.49,-,77.4,40.0,-
1819,南投縣,2005/05/24,埔里,-,0.33,-,17.8,-,27,20.0,-,-,-,-,-,-,24.88,-,75.54,33.0,-
1820,南投縣,2005/05/24,竹山,1.5,0.27,-,25.2,-,40,15.0,-,-,-,-,-,-,27.34,-,78.27,40.0,-
1821,南投縣,2005/05/23,南投,3.4,0.37,-,24.6,-,34,14.0,17.55,3.89,13.65,-,-,-,29.78,-,66.63,50.0,-
1822,南投縣,2005/05/23,埔里,-,0.32,-,34.0,-,35,27.0,-,-,-,-,-,-,26.52,-,66.74,61.0,-
1823,南投縣,2005/05/23,竹山,2.3,0.17,-,27.1,-,38,18.0,12.22,3.12,9.14,-,-,-,29.19,-,68.41,62.0,-
1824,南投縣,2005/05/22,南投,2.0,0.4,-,27.4,-,45,24.0,-,-,-,-,-,-,29.45,-,67.56,53.0,-
1825,南投縣,2005/05/22,埔里,-,0.41,-,30.8,-,46,38.0,10.88,0.97,9.9,-,-,-,26.56,-,68.7,52.0,-
1826,南投縣,2005/05/22,竹山,2.1,0.19,-,31.3,-,50,28.0,10.6,1.01,9.6,-,-,-,28.67,-,70.34,64.0,-
1827,南投縣,2005/05/21,南投,4.1,0.62,-,42.6,-,72,39.0,-,-,-,1.988,0.12,1.87,28.5,-,72.92,82.0,-
1828,南投縣,2005/05/21,埔里,-,0.46,-,46.8,-,57,46.0,11.12,0.67,10.41,-,-,-,26.5,-,69.05,75.0,-
1829,南投縣,2005/05/21,竹山,4.0,0.29,-,48.9,-,108,54.0,11.85,0.76,11.05,-,-,-,28.05,-,75.51,89.0,-
1830,南投縣,2005/05/20,南投,6.4,0.77,-,45.8,-,73,38.0,32.74,4.27,28.46,2.238,0.247,1.99,28.09,-,74.38,95.0,-
1831,南投縣,2005/05/20,埔里,-,0.52,-,50.9,-,55,40.0,13.3,1.82,11.5,-,-,-,26.28,-,70.16,99.0,-
1832,南投縣,2005/05/20,竹山,3.0,0.38,-,51.7,-,102,49.0,-,-,-,-,-,-,28.02,-,74.82,97.0,-
1833,南投縣,2005/05/19,南投,3.1,0.48,-,32.7,-,38,17.0,19.53,3.23,16.3,1.976,0.095,1.88,28.39,-,75.93,72.0,-
1834,南投縣,2005/05/19,埔里,-,0.42,-,27.8,-,34,28.0,12.43,1.79,10.6,-,-,-,25.85,-,72.82,68.0,-
1835,南投縣,2005/05/19,竹山,1.4,0.23,-,36.9,-,47,16.0,9.01,1.79,7.22,-,-,-,28.14,-,75.01,77.0,-
1836,南投縣,2005/05/18,南投,2.6,0.36,-,16.7,-,26,10.0,19.06,6.18,12.88,1.937,0.136,1.8,29.07,-,74.08,32.0,-
1837,南投縣,2005/05/18,埔里,-,0.29,-,22.8,-,29,20.0,10.9,1.84,9.05,-,-,-,26.39,-,71.05,40.0,-
1838,南投縣,2005/05/18,竹山,1.6,0.15,-,21.3,-,31,13.0,12.31,3.44,8.87,-,-,-,28.96,-,72.48,40.0,-
1839,南投縣,2005/05/17,南投,1.8,0.3,-,19.8,-,29,11.0,13.38,3.68,9.7,1.899,0.054,1.85,29.44,-,69.8,42.0,-
1840,南投縣,2005/05/17,埔里,-,0.32,-,24.1,-,34,25.0,10.73,1.9,8.81,-,-,-,26.19,-,70.23,50.0,-
1841,南投縣,2005/05/17,竹山,1.8,0.1,-,22.8,-,27,11.0,8.96,1.73,7.25,-,-,-,29.07,-,70.94,54.0,-
1842,南投縣,2005/05/16,南投,2.9,0.4,-,26.4,-,31,-,18.16,4.89,13.27,2.13,0.137,1.99,28.81,-,73.05,82.0,-
1843,南投縣,2005/05/16,埔里,-,0.44,-,25.9,-,34,24.0,14.12,4.0,10.09,-,-,-,25.57,-,73.95,67.0,-
1844,南投縣,2005/05/16,竹山,2.0,0.16,-,33.4,-,41,16.0,-,-,-,-,-,-,28.57,-,75.59,77.0,-
1845,南投縣,2005/05/15,南投,1.3,0.54,-,8.7,-,23,-,23.4,11.62,11.78,2.093,0.11,1.98,26.43,-,84.54,23.0,-
1846,南投縣,2005/05/15,埔里,-,0.58,-,7.7,-,28,16.0,19.69,9.1,10.58,-,-,-,22.59,-,86.99,28.0,-
1847,南投縣,2005/05/15,竹山,0.7,0.19,-,10.4,-,25,6.0,12.37,4.23,8.14,-,-,-,26.44,-,82.8,25.0,-
1848,南投縣,2005/05/14,南投,1.6,0.39,-,12.3,-,24,-,16.1,5.89,10.22,1.94,0.103,1.84,27.72,-,78.15,38.0,-
1849,南投縣,2005/05/14,埔里,-,0.66,-,6.8,-,20,19.0,21.07,9.45,11.6,-,-,-,22.88,-,86.96,20.0,-
1850,南投縣,2005/05/14,竹山,1.2,0.16,-,16.6,-,30,7.0,10.86,3.85,7.0,-,-,-,27.44,-,78.88,37.0,-
1851,南投縣,2005/05/13,南投,-,0.47,-,16.1,-,12,-,20.77,8.61,12.16,1.941,0.146,1.8,25.52,-,85.63,33.0,-
1852,南投縣,2005/05/13,埔里,-,0.67,-,9.9,-,-,11.0,25.35,11.72,13.63,-,-,-,21.81,-,88.86,18.0,-
1853,南投縣,2005/05/13,竹山,0.7,0.29,-,18.5,-,17,5.0,14.98,6.15,8.83,-,-,-,25.14,-,86.79,41.0,-
1854,南投縣,2005/05/12,南投,1.9,0.45,-,15.9,-,29,14.0,19.53,3.76,15.76,1.922,0.082,1.84,26.81,-,82.2,35.0,-
1855,南投縣,2005/05/12,埔里,-,0.61,-,11.5,-,-,20.0,-,-,-,-,-,-,22.42,-,86.3,17.0,-
1856,南投縣,2005/05/12,竹山,1.3,0.15,-,18.0,-,39,16.0,14.71,2.58,12.13,-,-,-,26.73,-,82.34,39.0,-
1857,南投縣,2005/05/11,南投,2.7,0.44,-,39.2,-,43,23.0,-,-,-,2.078,0.093,1.99,26.69,-,76.78,70.0,-
1858,南投縣,2005/05/11,埔里,0.9,0.41,-,31.7,-,32,21.0,-,-,-,-,-,-,23.29,-,75.9,57.0,-
1859,南投縣,2005/05/11,竹山,2.7,0.11,-,44.4,-,48,24.0,-,-,-,-,-,-,26.24,-,77.9,73.0,-
1860,南投縣,2005/05/10,南投,1.4,0.5,-,19.6,-,16,-,22.66,6.01,16.65,2.265,0.197,2.07,24.56,-,84.64,30.0,-
1861,南投縣,2005/05/10,埔里,0.8,0.39,-,22.1,-,-,8.0,-,-,-,-,-,-,21.47,-,83.99,40.0,-
1862,南投縣,2005/05/10,竹山,1.7,0.27,-,21.4,-,20,-,-,-,-,-,-,-,24.28,-,86.06,38.0,-
1863,南投縣,2005/05/09,南投,1.5,0.4,-,28.1,-,20,-,14.7,3.29,11.4,1.946,0.099,1.85,26.45,-,76.13,53.0,-
1864,南投縣,2005/05/09,埔里,1.2,0.4,-,29.8,-,22,17.0,-,-,-,-,-,-,22.66,-,79.17,48.0,-
1865,南投縣,2005/05/09,竹山,1.6,0.25,-,31.7,-,30,-,11.05,1.35,9.74,-,-,-,26.26,-,77.7,72.0,-
