序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1804,雲林縣,2013/02/03,斗六,2.1,0.52,-,21.6,36,105,56.0,18.09,2.28,15.82,-,-,-,20.04,82.26,78.0
1805,雲林縣,2013/02/03,崙背,1.4,0.46,-,29.1,38,71,40.0,12.39,0.68,11.71,-,-,-,19.12,94.2,60.0
1806,雲林縣,2013/02/03,麥寮,1.3,0.34,-,36.9,44,51,33.0,9.4,1.76,7.64,1.909,0.028,1.88,20.26,95.67,50.0
1807,雲林縣,2013/02/03,臺西,1.6,0.35,-,39.4,46,44,32.0,8.04,1.47,6.58,1.949,0.053,1.9,18.45,92.22,44.0
1808,雲林縣,2013/02/02,斗六,3.0,0.54,-,33.1,54,94,51.0,24.17,5.62,18.54,-,-,-,21.58,70.87,72.0
1809,雲林縣,2013/02/02,崙背,5.3,0.61,-,24.1,38,115,67.0,24.92,3.76,21.16,-,-,-,20.21,84.02,82.0
1810,雲林縣,2013/02/02,麥寮,3.3,0.44,-,36.6,50,98,60.0,13.54,2.21,11.34,2.053,0.079,1.97,21.26,89.39,74.0
1811,雲林縣,2013/02/02,臺西,2.8,0.48,-,39.6,53,71,51.0,13.38,1.47,11.9,2.033,0.093,1.94,19.68,85.7,60.0
1812,雲林縣,2013/02/01,斗六,4.1,0.51,-,34.6,62,80,44.0,24.22,2.63,21.59,-,-,-,21.6,56.28,65.0
1813,雲林縣,2013/02/01,崙背,5.5,0.66,-,29.2,59,109,65.0,29.23,6.37,22.89,-,-,-,20.45,66.85,80.0
1814,雲林縣,2013/02/01,麥寮,3.4,0.48,-,36.8,66,85,62.0,23.25,6.24,17.01,2.575,0.174,2.4,21.54,72.77,68.0
1815,雲林縣,2013/02/01,臺西,4.3,0.46,-,41.6,67,71,53.0,19.31,3.15,16.17,2.351,0.193,2.16,19.92,70.95,60.0
1816,嘉義縣,2013/02/28,朴子,2.1,0.35,-,32.3,49,112,53.0,13.15,1.53,11.59,-,-,-,19.77,81.2,81.0
1817,嘉義縣,2013/02/28,新港,1.8,0.37,-,33.5,49,99,54.0,12.44,1.93,10.51,-,-,-,19.36,82.23,74.0
1818,嘉義縣,2013/02/27,朴子,3.4,0.35,-,32.5,51,107,50.0,12.84,1.9,10.93,-,-,-,22.19,74.43,78.0
1819,嘉義縣,2013/02/27,新港,4.1,0.47,-,27.1,48,103,51.0,18.08,2.19,15.89,-,-,-,22.19,75.65,76.0
1820,嘉義縣,2013/02/26,朴子,3.5,0.61,-,26.4,54,166,73.0,23.59,5.13,18.46,-,-,-,21.09,75.18,108.0
1821,嘉義縣,2013/02/26,新港,2.7,0.64,-,25.9,55,167,75.0,19.46,3.22,16.24,-,-,-,20.78,76.3,108.0
1822,嘉義縣,2013/02/25,朴子,1.9,0.49,-,49.1,60,191,94.0,9.8,1.14,8.65,-,-,-,19.03,79.61,120.0
1823,嘉義縣,2013/02/25,新港,1.6,0.53,-,44.9,58,201,99.0,10.76,1.37,9.39,-,-,-,18.62,80.96,126.0
1824,嘉義縣,2013/02/24,朴子,3.1,0.51,-,43.7,66,150,69.0,13.09,2.11,10.97,-,-,-,18.12,78.32,100.0
1825,嘉義縣,2013/02/24,新港,4.9,0.51,-,43.5,74,160,75.0,14.11,1.65,12.45,-,-,-,17.77,79.38,105.0
1826,嘉義縣,2013/02/23,朴子,2.8,0.29,-,46.1,57,103,36.0,9.24,1.9,7.34,-,-,-,18.44,71.33,76.0
1827,嘉義縣,2013/02/23,新港,2.5,0.35,-,44.8,59,84,34.0,9.6,1.07,8.53,-,-,-,18.13,73.1,67.0
1828,嘉義縣,2013/02/22,朴子,1.1,0.31,-,39.4,46,65,26.0,8.94,1.52,7.42,-,-,-,17.56,78.0,58.0
1829,嘉義縣,2013/02/22,新港,1.4,0.34,-,39.6,46,53,24.0,9.44,1.69,7.75,-,-,-,17.27,78.34,52.0
1830,嘉義縣,2013/02/21,朴子,1.7,0.27,-,34.2,41,75,28.0,9.26,1.42,7.85,-,-,-,17.51,82.18,62.0
1831,嘉義縣,2013/02/21,新港,1.7,0.31,-,32.6,39,65,28.0,10.94,1.49,9.43,-,-,-,17.22,81.32,58.0
1832,嘉義縣,2013/02/20,朴子,1.8,0.25,-,34.4,41,72,23.0,10.01,1.74,8.28,-,-,-,17.22,72.08,61.0
1833,嘉義縣,2013/02/20,新港,2.5,0.3,-,32.7,38,58,21.0,11.03,1.21,9.83,-,-,-,16.81,72.96,54.0
1834,嘉義縣,2013/02/19,朴子,2.9,0.33,-,27.6,41,106,39.0,12.51,1.68,10.83,-,-,-,20.18,77.21,78.0
1835,嘉義縣,2013/02/19,新港,2.4,0.39,-,22.4,30,108,40.0,14.38,2.44,11.94,-,-,-,20.0,77.3,79.0
1836,嘉義縣,2013/02/18,朴子,3.9,0.49,-,41.8,70,117,56.0,13.53,1.7,11.83,-,-,-,23.0,74.52,84.0
1837,嘉義縣,2013/02/18,新港,3.6,0.51,-,44.1,77,136,59.0,15.09,2.88,12.21,-,-,-,23.54,73.99,93.0
1838,嘉義縣,2013/02/17,朴子,3.0,0.33,-,40.0,57,111,41.0,9.8,1.76,8.04,-,-,-,19.59,79.77,80.0
1839,嘉義縣,2013/02/17,新港,2.6,0.41,-,42.5,63,121,44.0,10.54,1.63,8.9,-,-,-,19.9,78.21,86.0
1840,嘉義縣,2013/02/16,朴子,2.3,0.31,-,41.8,54,76,29.0,9.42,2.12,7.3,-,-,-,18.8,70.64,63.0
1841,嘉義縣,2013/02/16,新港,2.3,0.33,-,45.2,56,78,30.0,8.4,1.08,7.34,-,-,-,19.25,71.42,64.0
1842,嘉義縣,2013/02/15,朴子,2.4,0.46,-,25.1,42,110,53.0,13.35,1.82,11.53,-,-,-,20.45,75.01,80.0
1843,嘉義縣,2013/02/15,新港,3.5,0.55,-,24.1,39,118,57.0,15.51,2.27,13.23,-,-,-,20.35,75.93,84.0
1844,嘉義縣,2013/02/14,朴子,2.2,0.47,-,33.9,44,121,64.0,10.92,1.85,9.07,-,-,-,19.99,76.34,86.0
1845,嘉義縣,2013/02/14,新港,2.6,0.48,-,35.6,45,126,66.0,9.15,1.02,8.09,-,-,-,19.69,77.71,88.0
1846,嘉義縣,2013/02/13,朴子,2.2,0.37,-,35.5,45,72,28.0,10.03,1.75,8.28,-,-,-,18.13,73.7,61.0
1847,嘉義縣,2013/02/13,新港,2.3,0.41,-,36.4,45,68,28.0,9.01,1.11,7.89,-,-,-,17.85,74.45,59.0
1848,嘉義縣,2013/02/12,朴子,2.0,0.3,-,30.5,41,54,26.0,10.94,2.12,8.82,-,-,-,18.58,77.98,52.0
1849,嘉義縣,2013/02/12,新港,1.6,0.34,-,31.8,44,51,26.0,9.61,1.34,8.27,-,-,-,18.37,77.5,50.0
1850,嘉義縣,2013/02/11,朴子,1.8,0.29,-,28.1,39,45,21.0,10.89,1.7,9.19,-,-,-,17.59,81.25,45.0
1851,嘉義縣,2013/02/11,新港,1.6,0.32,-,29.9,39,47,21.0,10.76,2.01,8.75,-,-,-,17.26,80.36,47.0
1852,嘉義縣,2013/02/10,朴子,1.8,0.29,-,26.1,36,40,19.0,9.05,1.33,7.72,-,-,-,16.68,80.73,40.0
1853,嘉義縣,2013/02/10,新港,1.6,0.31,-,26.6,34,49,25.0,11.02,2.09,8.93,-,-,-,16.02,80.8,49.0
1854,嘉義縣,2013/02/09,朴子,2.5,0.27,-,30.0,40,50,20.0,9.74,1.63,8.11,-,-,-,16.5,75.02,50.0
1855,嘉義縣,2013/02/09,新港,2.3,0.3,-,32.1,39,46,19.0,10.01,1.43,8.58,-,-,-,15.99,75.73,46.0
1856,嘉義縣,2013/02/08,朴子,3.0,0.3,-,34.3,43,67,17.0,10.95,1.85,9.1,-,-,-,17.96,70.45,58.0
1857,嘉義縣,2013/02/08,新港,2.5,0.35,-,34.8,43,56,18.0,13.03,2.35,10.67,-,-,-,17.39,72.38,53.0
1858,嘉義縣,2013/02/07,朴子,1.7,0.5,-,32.0,48,99,42.0,12.95,1.94,11.01,-,-,-,20.06,81.47,74.0
1859,嘉義縣,2013/02/07,新港,2.3,0.55,-,30.0,46,99,43.0,15.69,1.76,13.93,-,-,-,19.64,81.28,74.0
1860,嘉義縣,2013/02/06,朴子,2.9,0.47,-,26.2,46,59,29.0,14.66,2.57,12.09,-,-,-,21.85,77.38,54.0
1861,嘉義縣,2013/02/06,新港,3.0,0.49,-,25.5,48,73,31.0,17.2,2.74,14.46,-,-,-,21.69,77.97,62.0
1862,嘉義縣,2013/02/05,朴子,2.9,0.41,-,18.0,26,93,46.0,16.61,2.03,14.58,-,-,-,22.22,76.68,72.0
1863,嘉義縣,2013/02/05,新港,2.7,0.49,-,18.5,28,112,49.0,19.75,3.18,16.58,-,-,-,22.41,75.69,81.0
1864,嘉義縣,2013/02/04,朴子,3.0,0.42,-,20.2,44,88,45.0,18.33,3.23,15.09,-,-,-,22.98,76.68,69.0
1865,嘉義縣,2013/02/04,新港,3.9,0.47,-,25.1,58,104,48.0,21.21,4.28,16.93,-,-,-,23.08,77.12,77.0
1866,嘉義縣,2013/02/03,朴子,2.0,0.41,-,27.6,32,93,41.0,13.56,2.65,10.91,-,-,-,19.29,89.65,72.0
1867,嘉義縣,2013/02/03,新港,1.8,0.49,-,27.0,36,115,48.0,14.97,2.62,12.35,-,-,-,19.05,86.83,82.0
1868,嘉義縣,2013/02/02,朴子,3.5,0.52,-,26.6,44,136,65.0,19.75,2.09,17.66,-,-,-,20.5,75.45,93.0
1869,嘉義縣,2013/02/02,新港,5.0,0.62,-,23.6,42,143,66.0,28.5,5.18,23.32,-,-,-,20.39,76.5,96.0
1870,嘉義縣,2013/02/01,朴子,3.8,0.47,-,30.1,59,110,57.0,21.21,3.68,17.53,-,-,-,20.39,59.3,80.0
1871,嘉義縣,2013/02/01,新港,4.3,0.6,-,29.5,60,133,65.0,30.57,8.86,21.72,-,-,-,20.33,63.85,92.0
1872,屏東縣,2013/02/28,屏東,4.5,0.65,-,37.8,77,93,64.0,22.35,2.63,19.72,2.204,0.198,2.01,23.22,75.56,88.0
1873,屏東縣,2013/02/28,潮州,2.8,0.47,-,31.2,64,118,63.0,15.98,2.52,13.46,-,-,-,22.97,81.45,84.0
1874,屏東縣,2013/02/28,恆春,0.5,0.22,403.07,45.2,50,23,12.0,1.74,0.99,0.71,-,-,-,23.11,79.29,44.0
1875,屏東縣,2013/02/27,屏東,2.9,0.49,-,30.1,52,86,54.0,15.55,1.15,14.39,2.132,0.149,1.98,25.5,67.27,68.0
1876,屏東縣,2013/02/27,潮州,3.3,0.38,-,32.8,55,92,45.0,12.27,1.49,10.78,-,-,-,24.92,72.24,71.0
1877,屏東縣,2013/02/27,恆春,2.3,0.25,408.3,53.0,81,43,25.0,3.58,0.76,2.8,-,-,-,24.53,75.46,132.0
1878,屏東縣,2013/02/26,屏東,4.2,0.76,-,33.3,72,107,75.0,23.3,1.71,21.58,2.522,0.268,2.25,24.1,66.88,80.0
1879,屏東縣,2013/02/26,潮州,4.0,0.44,-,42.6,76,101,60.0,11.9,1.37,10.52,-,-,-,23.21,74.6,82.0
1880,屏東縣,2013/02/26,恆春,0.6,0.13,399.56,44.0,49,33,14.0,2.17,1.44,0.69,-,-,-,23.35,72.72,41.0
1881,屏東縣,2013/02/25,屏東,3.9,0.73,-,36.5,69,118,79.0,22.99,2.63,20.37,2.225,0.231,1.99,22.67,66.44,84.0
1882,屏東縣,2013/02/25,潮州,3.2,0.5,-,41.7,72,138,80.0,13.4,1.44,11.96,-,-,-,21.52,75.67,94.0
1883,屏東縣,2013/02/25,恆春,1.1,0.18,401.23,49.0,52,42,24.0,1.23,0.44,0.72,-,-,-,22.79,73.92,45.0
1884,屏東縣,2013/02/24,屏東,4.3,0.55,-,40.3,64,124,76.0,15.46,1.4,14.05,2.03,0.129,1.9,20.77,72.67,87.0
1885,屏東縣,2013/02/24,潮州,5.7,0.54,-,36.6,65,160,75.0,18.54,1.21,17.32,-,-,-,20.73,77.91,105.0
1886,屏東縣,2013/02/24,恆春,0.5,0.18,403.16,56.0,58,43,24.0,2.09,1.16,0.93,-,-,-,20.93,75.66,49.0
1887,屏東縣,2013/02/23,屏東,3.7,0.51,-,43.1,78,92,55.0,16.89,1.38,15.51,1.992,0.153,1.84,20.57,71.38,81.0
1888,屏東縣,2013/02/23,潮州,4.4,0.5,-,39.4,70,111,57.0,15.4,1.4,14.0,-,-,-,20.08,78.3,80.0
1889,屏東縣,2013/02/23,恆春,0.5,0.24,404.53,54.3,56,20,10.0,1.87,0.92,0.95,-,-,-,21.79,73.14,48.0
1890,屏東縣,2013/02/22,屏東,2.2,0.44,-,37.0,64,81,55.0,13.56,1.15,12.39,1.928,0.117,1.81,20.63,73.83,80.0
1891,屏東縣,2013/02/22,潮州,3.0,0.44,-,35.6,65,116,59.0,13.98,1.18,12.79,-,-,-,20.75,78.48,83.0
1892,屏東縣,2013/02/22,恆春,0.5,0.21,403.64,45.0,50,22,11.0,1.79,0.83,0.96,-,-,-,22.21,79.47,44.0
1893,屏東縣,2013/02/21,屏東,2.7,0.45,-,37.9,71,90,54.0,16.48,2.17,14.3,2.017,0.15,1.87,21.41,70.36,76.0
1894,屏東縣,2013/02/21,潮州,5.2,0.47,-,37.8,74,128,67.0,19.03,1.84,17.19,-,-,-,21.25,75.45,89.0
1895,屏東縣,2013/02/21,恆春,0.6,0.2,403.97,45.3,48,18,10.0,2.51,1.27,1.24,-,-,-,22.01,76.04,41.0
1896,屏東縣,2013/02/20,屏東,3.8,0.5,-,36.5,72,83,49.0,20.4,1.48,18.9,2.039,0.179,1.86,20.62,69.03,78.0
1897,屏東縣,2013/02/20,潮州,4.2,0.41,-,37.4,77,107,54.0,16.55,1.58,14.97,-,-,-,20.49,75.33,81.0
1898,屏東縣,2013/02/20,恆春,0.6,0.19,404.15,46.0,49,15,7.0,1.85,0.66,1.17,-,-,-,21.03,72.82,42.0
1899,屏東縣,2013/02/19,屏東,3.7,0.46,-,31.0,64,68,40.0,16.25,2.74,13.51,2.092,0.146,1.95,24.7,69.42,71.0
1900,屏東縣,2013/02/19,潮州,3.5,0.34,-,31.1,64,71,36.0,12.93,1.45,11.48,-,-,-,24.16,75.86,86.0
1901,屏東縣,2013/02/19,恆春,0.9,0.16,402.0,34.7,44,28,12.0,1.77,0.7,1.02,-,-,-,23.09,83.57,40.0
1902,屏東縣,2013/02/18,屏東,2.6,0.56,-,30.1,44,89,52.0,13.88,2.43,11.44,2.112,0.141,1.97,25.55,66.33,70.0
1903,屏東縣,2013/02/18,潮州,2.2,0.37,-,26.5,38,82,39.0,8.05,0.92,7.12,-,-,-,25.08,70.36,66.0
1904,屏東縣,2013/02/18,恆春,0.5,0.18,399.13,38.5,43,36,15.0,1.33,0.7,0.59,-,-,-,24.23,79.31,36.0
1905,屏東縣,2013/02/17,屏東,4.6,0.56,-,43.9,73,91,57.0,15.47,1.76,13.71,2.058,0.135,1.92,23.03,68.7,76.0
1906,屏東縣,2013/02/17,潮州,3.6,0.52,-,39.3,77,117,58.0,15.43,1.96,13.47,-,-,-,22.1,78.7,89.0
1907,屏東縣,2013/02/17,恆春,0.5,0.2,402.03,44.1,46,28,15.0,1.49,0.43,0.98,-,-,-,22.09,80.8,40.0
1908,屏東縣,2013/02/16,屏東,3.2,0.56,-,35.6,68,72,42.0,16.36,1.84,14.52,2.019,0.14,1.88,21.96,69.24,74.0
1909,屏東縣,2013/02/16,潮州,3.4,0.44,-,34.1,62,86,42.0,13.53,1.93,11.61,-,-,-,21.55,77.15,68.0
1910,屏東縣,2013/02/16,恆春,0.5,0.22,404.23,49.2,53,17,9.0,2.19,0.85,1.34,-,-,-,21.41,74.49,44.0
1911,屏東縣,2013/02/15,屏東,2.7,0.53,-,32.7,46,91,62.0,12.5,1.21,11.29,2.037,0.108,1.93,24.82,65.66,70.0
1912,屏東縣,2013/02/15,潮州,2.0,0.46,-,30.8,49,95,54.0,10.83,0.71,10.09,-,-,-,24.39,71.77,72.0
1913,屏東縣,2013/02/15,恆春,0.9,0.18,401.42,33.4,40,21,11.0,1.67,0.77,0.86,-,-,-,23.35,81.21,37.0
1914,屏東縣,2013/02/14,屏東,5.3,0.75,-,45.7,71,113,73.0,16.77,1.01,15.75,2.16,0.173,1.99,23.56,69.4,82.0
1915,屏東縣,2013/02/14,潮州,4.3,0.6,-,41.7,75,131,74.0,14.39,1.39,13.0,-,-,-,22.47,79.6,90.0
1916,屏東縣,2013/02/14,恆春,0.5,0.21,400.07,40.4,45,12,8.0,1.6,0.25,1.35,-,-,-,21.92,83.63,38.0
1917,屏東縣,2013/02/13,屏東,5.5,0.67,-,33.0,64,77,51.0,19.45,1.26,18.18,2.053,0.153,1.9,21.76,71.58,74.0
1918,屏東縣,2013/02/13,潮州,3.5,0.47,-,33.2,62,85,52.0,14.36,1.81,12.55,-,-,-,21.31,79.15,68.0
1919,屏東縣,2013/02/13,恆春,0.5,0.22,400.84,47.5,49,14,8.0,1.74,0.5,1.16,-,-,-,21.47,75.28,41.0
1920,屏東縣,2013/02/12,屏東,1.3,0.46,-,30.5,55,51,37.0,12.14,1.04,11.1,1.957,0.099,1.86,22.01,69.76,54.0
1921,屏東縣,2013/02/12,潮州,2.6,0.42,-,30.0,61,68,43.0,13.38,1.44,11.94,-,-,-,21.82,74.9,64.0
1922,屏東縣,2013/02/12,恆春,1.6,0.22,401.61,43.2,51,20,11.0,3.01,1.31,1.7,-,-,-,23.14,79.69,76.0
1923,屏東縣,2013/02/11,屏東,1.0,0.42,-,28.9,51,50,42.0,11.38,0.75,10.68,1.953,0.088,1.87,20.11,73.56,50.0
1924,屏東縣,2013/02/11,潮州,1.7,0.4,-,30.1,61,69,38.0,11.86,1.08,10.78,-,-,-,20.01,78.24,66.0
1925,屏東縣,2013/02/11,恆春,0.6,0.19,400.58,42.0,47,13,8.0,2.4,1.07,1.32,-,-,-,21.53,84.01,40.0
1926,屏東縣,2013/02/10,屏東,1.6,0.4,-,29.6,52,52,44.0,11.28,1.87,9.41,1.931,0.082,1.85,19.74,72.56,51.0
1927,屏東縣,2013/02/10,潮州,2.1,0.38,-,31.3,59,70,46.0,12.25,2.21,10.04,-,-,-,20.03,75.3,60.0
1928,屏東縣,2013/02/10,恆春,0.7,0.17,403.17,40.0,47,14,7.0,1.8,0.96,0.85,-,-,-,20.63,80.55,42.0
1929,屏東縣,2013/02/09,屏東,2.5,0.46,-,32.2,61,67,45.0,13.59,0.83,12.72,1.975,0.123,1.85,19.79,73.34,71.0
1930,屏東縣,2013/02/09,潮州,3.6,0.43,-,36.3,72,85,48.0,13.89,1.76,12.13,-,-,-,20.13,75.76,83.0
1931,屏東縣,2013/02/09,恆春,0.7,0.16,400.9,44.2,47,15,5.0,1.97,1.17,0.79,-,-,-,20.56,72.85,40.0
1932,屏東縣,2013/02/08,屏東,3.0,0.6,-,28.3,50,93,59.0,17.8,1.76,16.03,2.036,0.172,1.87,20.29,76.97,72.0
1933,屏東縣,2013/02/08,潮州,2.6,0.49,-,30.3,58,111,64.0,14.37,1.95,12.42,-,-,-,20.23,82.0,80.0
1934,屏東縣,2013/02/08,恆春,1.0,0.22,402.47,48.1,52,17,8.0,2.28,1.35,0.94,-,-,-,21.47,71.79,44.0
1935,屏東縣,2013/02/07,屏東,2.0,0.58,-,38.4,73,92,61.0,14.3,1.89,12.41,2.011,0.148,1.86,22.79,73.31,82.0
1936,屏東縣,2013/02/07,潮州,1.6,0.48,-,28.7,50,92,53.0,11.69,1.05,10.63,-,-,-,22.62,79.31,71.0
1937,屏東縣,2013/02/07,恆春,0.3,0.15,399.36,34.7,38,24,11.0,-,-,-,-,-,-,23.47,79.41,35.0
1938,屏東縣,2013/02/06,屏東,4.4,0.69,-,34.3,59,87,60.0,20.51,2.57,17.93,2.186,0.223,1.96,24.27,73.82,70.0
1939,屏東縣,2013/02/06,潮州,3.2,0.35,-,31.1,52,72,40.0,10.55,1.05,9.5,-,-,-,24.29,76.11,61.0
1940,屏東縣,2013/02/06,恆春,0.6,0.13,397.21,39.0,44,24,12.0,1.75,1.31,0.42,-,-,-,24.3,73.63,38.0
1941,屏東縣,2013/02/05,屏東,3.7,0.69,-,31.2,61,96,62.0,22.05,2.57,19.48,2.345,0.251,2.09,24.67,75.28,73.0
1942,屏東縣,2013/02/05,潮州,3.7,0.38,-,38.0,68,101,55.0,11.82,1.41,10.41,-,-,-,23.97,80.66,76.0
1943,屏東縣,2013/02/05,恆春,1.0,0.12,395.96,36.0,40,27,9.0,1.47,1.24,0.35,-,-,-,24.42,77.25,37.0
1944,屏東縣,2013/02/04,屏東,5.4,0.6,-,34.7,63,88,59.0,19.35,3.12,16.24,2.154,0.184,1.97,25.12,75.24,83.0
1945,屏東縣,2013/02/04,潮州,2.3,0.39,-,23.2,38,83,48.0,12.45,1.39,11.06,-,-,-,24.57,80.95,66.0
1946,屏東縣,2013/02/04,恆春,0.5,0.11,394.74,34.8,37,33,10.0,1.44,0.81,0.59,-,-,-,24.56,80.11,33.0
1947,屏東縣,2013/02/03,屏東,2.8,0.68,-,27.1,44,109,70.0,17.84,2.4,15.45,2.173,0.196,1.98,24.21,76.79,80.0
1948,屏東縣,2013/02/03,潮州,2.6,0.54,-,31.8,51,133,77.0,12.92,1.02,11.9,-,-,-,23.8,82.63,92.0
1949,屏東縣,2013/02/03,恆春,0.5,0.11,394.73,32.5,33,27,11.0,1.33,0.86,0.42,-,-,-,23.76,84.31,29.0
1950,屏東縣,2013/02/02,屏東,9.2,0.84,-,51.9,98,120,79.0,27.38,2.12,25.24,2.348,0.282,2.07,24.94,65.62,147.0
1951,屏東縣,2013/02/02,潮州,5.8,0.48,-,59.1,96,117,71.0,14.94,1.13,13.81,-,-,-,24.08,74.06,102.0
1952,屏東縣,2013/02/02,恆春,0.5,0.13,395.18,35.7,37,12,6.0,1.28,0.64,0.65,-,-,-,22.41,89.19,32.0
1953,屏東縣,2013/02/01,屏東,4.5,0.65,-,42.7,65,76,52.0,21.68,1.43,20.25,2.201,0.223,1.98,23.51,54.16,63.0
1954,屏東縣,2013/02/01,潮州,3.8,0.37,-,59.2,92,81,51.0,12.91,1.55,11.37,-,-,-,22.54,62.3,97.0
1955,屏東縣,2013/02/01,恆春,0.5,0.14,397.1,42.3,46,19,10.0,0.62,0.39,0.32,-,-,-,22.15,80.54,42.0
1956,臺東縣,2013/02/28,臺東,2.5,0.39,-,37.5,47,27,12.0,7.74,1.75,6.0,-,-,-,23.04,77.75,41.0
1957,臺東縣,2013/02/28,關山,0.5,-,-,36.0,44,21,10.0,4.49,0.45,4.12,-,-,-,21.51,81.36,40.0
1958,臺東縣,2013/02/27,臺東,1.4,0.31,-,30.3,41,32,11.0,6.81,2.05,4.76,-,-,-,23.69,78.58,38.0
1959,臺東縣,2013/02/27,關山,1.6,-,-,24.8,38,24,11.0,5.11,1.7,3.41,-,-,-,22.39,81.06,34.0
1960,臺東縣,2013/02/26,臺東,0.6,0.39,-,28.1,40,36,13.0,8.8,1.99,6.81,-,-,-,22.5,82.76,36.0
1961,臺東縣,2013/02/26,關山,1.2,-,-,23.5,36,26,14.0,4.39,0.97,3.39,-,-,-,20.59,89.9,36.0
1962,臺東縣,2013/02/25,臺東,1.7,0.4,-,38.0,46,48,21.0,7.29,1.85,5.44,-,-,-,22.12,76.32,48.0
1963,臺東縣,2013/02/25,關山,1.8,-,-,29.7,43,33,17.0,3.92,0.95,2.96,-,-,-,20.9,76.46,38.0
1964,臺東縣,2013/02/24,臺東,0.7,0.46,-,41.9,47,38,16.0,7.52,1.32,6.19,-,-,-,20.25,76.61,44.0
1965,臺東縣,2013/02/24,關山,0.6,-,-,42.2,50,28,20.0,5.02,0.82,4.2,-,-,-,18.18,84.64,44.0
1966,臺東縣,2013/02/23,臺東,1.2,0.39,-,44.8,51,33,8.0,6.63,1.41,5.21,-,-,-,21.45,69.69,44.0
1967,臺東縣,2013/02/23,關山,1.7,-,-,46.4,51,20,8.0,5.04,1.09,3.96,-,-,-,19.43,75.03,43.0
1968,臺東縣,2013/02/22,臺東,1.5,0.36,-,37.7,45,24,9.0,6.55,1.87,4.69,-,-,-,22.01,80.34,41.0
1969,臺東縣,2013/02/22,關山,0.6,-,-,34.8,45,19,9.0,4.4,1.23,3.18,-,-,-,21.2,79.27,39.0
1970,臺東縣,2013/02/21,臺東,1.2,0.35,-,37.4,44,26,8.0,6.89,1.66,5.23,-,-,-,21.81,72.71,40.0
1971,臺東縣,2013/02/21,關山,2.0,-,-,36.5,43,20,8.0,4.35,1.1,3.25,-,-,-,21.08,71.71,37.0
1972,臺東縣,2013/02/20,臺東,0.6,0.31,-,38.4,44,26,6.0,6.02,1.75,4.27,-,-,-,20.31,68.41,38.0
1973,臺東縣,2013/02/20,關山,2.0,-,-,39.4,43,18,6.0,5.3,1.38,3.94,-,-,-,18.35,73.02,38.0
1974,臺東縣,2013/02/19,臺東,0.8,0.31,-,26.4,43,32,8.0,6.05,2.2,3.84,-,-,-,22.35,77.61,38.0
1975,臺東縣,2013/02/19,關山,1.2,-,-,24.7,42,23,8.0,4.14,1.06,3.05,-,-,-,20.66,81.19,35.0
1976,臺東縣,2013/02/18,臺東,1.4,0.5,-,18.6,30,39,16.0,10.75,2.53,8.23,-,-,-,23.21,80.83,39.0
1977,臺東縣,2013/02/18,關山,0.5,-,-,20.0,32,21,9.0,4.06,1.36,2.7,-,-,-,21.22,86.79,30.0
1978,臺東縣,2013/02/17,臺東,0.7,0.41,-,29.9,40,29,11.0,9.02,1.91,7.11,-,-,-,21.14,80.67,36.0
1979,臺東縣,2013/02/17,關山,0.5,-,-,27.5,40,21,9.0,5.09,1.59,3.51,-,-,-,20.34,80.89,36.0
1980,臺東縣,2013/02/16,臺東,0.6,0.34,-,39.2,44,22,6.0,6.49,1.9,4.59,-,-,-,20.66,70.46,40.0
1981,臺東縣,2013/02/16,關山,0.6,-,-,41.1,46,18,6.0,4.77,1.12,3.65,-,-,-,18.7,76.67,40.0
1982,臺東縣,2013/02/15,臺東,1.2,0.35,-,27.4,36,20,6.0,7.48,2.56,4.92,-,-,-,22.7,82.01,33.0
1983,臺東縣,2013/02/15,關山,1.7,-,-,26.2,37,13,4.0,5.14,1.28,3.86,-,-,-,21.51,83.22,32.0
1984,臺東縣,2013/02/14,臺東,0.9,0.4,-,31.2,38,20,6.0,8.71,2.12,6.59,-,-,-,22.43,77.85,37.0
1985,臺東縣,2013/02/14,關山,0.5,-,-,29.3,38,14,6.0,5.21,0.84,4.34,-,-,-,21.69,77.83,33.0
1986,臺東縣,2013/02/13,臺東,1.4,0.36,-,37.1,43,22,6.0,7.61,2.07,5.54,-,-,-,20.88,71.98,37.0
1987,臺東縣,2013/02/13,關山,0.6,-,-,38.6,42,14,7.0,6.89,1.85,5.03,-,-,-,19.01,75.77,37.0
1988,臺東縣,2013/02/12,臺東,1.2,0.32,-,32.6,40,21,6.0,6.59,1.85,4.74,-,-,-,22.91,75.87,35.0
1989,臺東縣,2013/02/12,關山,1.3,-,-,28.0,38,15,8.0,4.73,1.41,3.33,-,-,-,21.67,77.48,34.0
