序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2039,嘉義縣,2011/10/20,新港,4.3,0.32,-,28.7,59,58,36.0,18.02,3.7,14.32,-,-,-,24.23,72.11,62.0
2040,嘉義縣,2011/10/19,朴子,3.2,0.24,-,41.0,58,79,33.0,12.65,1.68,10.98,-,-,-,24.45,68.19,64.0
2041,嘉義縣,2011/10/19,新港,3.1,0.26,-,40.9,58,64,31.0,12.1,1.44,10.65,-,-,-,23.37,65.2,63.0
2042,嘉義縣,2011/10/18,朴子,3.7,0.34,-,51.5,76,95,51.0,12.54,1.41,11.13,-,-,-,24.86,68.93,74.0
2043,嘉義縣,2011/10/18,新港,3.0,0.33,-,45.8,61,85,48.0,12.36,1.15,11.2,-,-,-,23.7,66.17,68.0
2044,嘉義縣,2011/10/17,朴子,4.9,0.39,-,54.5,84,97,44.0,15.11,1.48,13.63,-,-,-,25.58,70.05,83.0
2045,嘉義縣,2011/10/17,新港,4.4,0.37,-,53.8,82,90,49.0,15.34,1.63,13.71,-,-,-,24.36,67.33,86.0
2046,嘉義縣,2011/10/16,朴子,3.6,0.43,-,50.9,71,106,55.0,11.55,1.47,10.08,-,-,-,25.77,76.03,78.0
2047,嘉義縣,2011/10/16,新港,3.5,0.47,-,48.3,71,86,57.0,11.13,1.18,9.95,-,-,-,24.57,73.07,68.0
2048,嘉義縣,2011/10/15,朴子,3.1,0.52,-,29.7,51,90,54.0,16.25,2.49,13.76,-,-,-,25.64,86.25,70.0
2049,嘉義縣,2011/10/15,新港,3.4,0.54,-,30.8,53,68,52.0,15.78,2.69,13.09,-,-,-,24.67,80.66,59.0
2050,嘉義縣,2011/10/14,朴子,3.1,0.25,-,18.1,34,54,30.0,15.53,2.52,13.02,-,-,-,26.44,86.1,52.0
2051,嘉義縣,2011/10/14,新港,3.9,0.34,-,18.1,39,47,31.0,19.4,3.48,15.92,-,-,-,25.59,80.48,48.0
2052,嘉義縣,2011/10/13,朴子,3.4,0.25,-,35.4,61,70,40.0,10.73,1.35,9.39,-,-,-,27.31,82.87,64.0
2053,嘉義縣,2011/10/13,新港,4.2,0.3,-,31.1,57,55,40.0,12.76,1.69,11.06,-,-,-,26.19,79.49,66.0
2054,嘉義縣,2011/10/12,朴子,3.7,0.3,-,37.1,69,80,48.0,15.06,2.6,12.47,-,-,-,27.56,84.28,77.0
2055,嘉義縣,2011/10/12,新港,4.6,0.33,-,35.2,68,59,45.0,15.68,3.69,11.95,-,-,-,26.7,79.39,73.0
2056,嘉義縣,2011/10/11,朴子,3.8,0.25,-,17.9,29,60,31.0,14.97,3.14,11.83,-,-,-,27.15,86.12,55.0
2057,嘉義縣,2011/10/11,新港,4.5,0.27,-,18.0,32,49,31.0,13.95,1.92,12.03,-,-,-,26.23,81.79,49.0
2058,嘉義縣,2011/10/10,朴子,3.3,0.27,-,23.6,41,76,39.0,11.53,1.51,10.0,-,-,-,27.14,86.16,63.0
2059,嘉義縣,2011/10/10,新港,3.4,0.33,-,23.1,43,62,38.0,12.93,1.66,11.28,-,-,-,26.34,81.37,57.0
2060,嘉義縣,2011/10/09,朴子,3.3,0.44,-,38.9,63,110,62.0,13.88,2.62,11.26,-,-,-,26.74,83.34,80.0
2061,嘉義縣,2011/10/09,新港,3.8,0.44,-,36.8,64,92,62.0,14.66,3.11,11.55,-,-,-,25.81,79.62,71.0
2062,嘉義縣,2011/10/08,朴子,4.4,0.41,-,47.1,85,91,50.0,14.78,2.15,12.64,-,-,-,27.12,76.49,94.0
2063,嘉義縣,2011/10/08,新港,4.8,0.43,-,44.2,85,82,52.0,18.85,3.49,15.35,-,-,-,26.09,73.37,89.0
2064,嘉義縣,2011/10/07,朴子,3.0,0.28,-,36.7,62,67,34.0,13.15,1.53,11.62,-,-,-,26.31,77.62,63.0
2065,嘉義縣,2011/10/07,新港,4.2,0.35,-,34.5,63,59,37.0,14.9,1.26,13.62,-,-,-,25.27,74.38,64.0
2066,嘉義縣,2011/10/06,朴子,4.1,0.33,-,46.4,77,85,42.0,14.28,2.23,12.05,-,-,-,26.43,78.81,70.0
2067,嘉義縣,2011/10/06,新港,4.5,0.4,-,41.2,77,78,48.0,16.97,2.11,14.86,-,-,-,25.32,75.67,75.0
2068,嘉義縣,2011/10/05,朴子,3.7,0.28,-,41.4,73,60,28.0,13.38,1.61,11.77,-,-,-,26.7,78.85,66.0
2069,嘉義縣,2011/10/05,新港,4.2,0.28,-,38.3,73,53,30.0,13.89,1.39,12.5,-,-,-,25.63,76.28,70.0
2070,嘉義縣,2011/10/04,朴子,3.1,0.2,-,40.5,61,36,14.0,11.38,1.62,9.76,-,-,-,25.42,77.46,63.0
2071,嘉義縣,2011/10/04,新港,3.0,0.23,-,40.5,62,31,14.0,12.17,2.1,10.07,-,-,-,24.43,74.07,67.0
2072,嘉義縣,2011/10/03,朴子,1.1,0.18,-,42.1,54,30,12.0,9.31,1.38,7.93,-,-,-,25.02,79.38,55.0
2073,嘉義縣,2011/10/03,新港,2.0,0.22,-,40.6,53,21,12.0,9.79,1.24,8.55,-,-,-,23.94,76.05,55.0
2074,嘉義縣,2011/10/02,朴子,3.6,0.26,-,29.7,34,45,23.0,13.16,1.8,11.37,-,-,-,25.33,82.64,45.0
2075,嘉義縣,2011/10/02,新港,2.5,0.24,-,32.6,36,32,19.0,9.48,1.64,7.83,-,-,-,24.27,79.13,32.0
2076,嘉義縣,2011/10/01,朴子,3.7,0.22,-,35.6,61,56,22.0,12.64,1.64,11.0,-,-,-,28.8,75.18,58.0
2077,嘉義縣,2011/10/01,新港,2.3,0.26,-,35.7,60,45,23.0,10.83,1.18,9.63,-,-,-,27.95,72.19,64.0
2078,屏東縣,2011/10/31,屏東,4.0,0.53,-,45.8,75,87,43.0,15.79,1.47,14.32,2.17,0.163,2.01,26.16,68.69,86.0
2079,屏東縣,2011/10/31,潮州,4.4,0.33,-,46.7,71,65,43.0,9.27,2.4,6.88,-,-,-,25.17,73.17,78.0
2080,屏東縣,2011/10/31,恆春,2.2,0.19,397.06,46.9,49,31,18.0,4.63,1.62,3.02,-,-,-,24.44,69.37,42.0
2081,屏東縣,2011/10/30,屏東,5.3,0.51,-,53.6,83,88,50.0,14.41,1.84,12.58,2.109,0.162,1.95,26.53,70.14,83.0
2082,屏東縣,2011/10/30,潮州,2.7,0.27,-,44.3,65,51,41.0,6.61,1.46,5.16,-,-,-,25.67,73.69,59.0
2083,屏東縣,2011/10/30,恆春,2.6,0.14,393.29,44.3,46,29,18.0,4.76,2.61,2.15,-,-,-,24.28,72.07,40.0
2084,屏東縣,2011/10/29,屏東,5.9,0.52,-,49.7,74,85,44.0,17.44,2.56,14.88,2.19,0.179,2.01,26.26,72.76,74.0
2085,屏東縣,2011/10/29,潮州,2.7,0.31,-,41.6,60,63,43.0,7.55,1.65,5.89,-,-,-,25.17,75.99,56.0
2086,屏東縣,2011/10/29,恆春,1.3,0.07,390.86,38.0,39,24,14.0,4.65,2.05,2.6,-,-,-,24.46,76.08,33.0
2087,屏東縣,2011/10/28,屏東,4.8,0.6,-,50.8,87,86,44.0,19.01,1.44,17.56,2.193,0.205,1.99,25.96,69.98,110.0
2088,屏東縣,2011/10/28,潮州,5.3,0.45,-,56.7,95,79,59.0,10.23,2.42,7.81,-,-,-,24.78,75.23,106.0
2089,屏東縣,2011/10/28,恆春,2.2,0.13,393.26,39.9,42,25,13.0,3.92,1.69,2.23,-,-,-,24.43,75.57,36.0
2090,屏東縣,2011/10/27,屏東,3.9,0.56,-,45.1,79,86,39.0,17.97,1.42,16.56,2.23,0.218,2.01,26.0,68.94,96.0
2091,屏東縣,2011/10/27,潮州,3.8,0.38,-,44.0,74,70,47.0,9.94,1.74,8.2,-,-,-,25.06,74.44,86.0
2092,屏東縣,2011/10/27,恆春,2.4,0.13,394.26,42.7,45,27,10.0,3.42,1.98,1.44,-,-,-,24.04,72.72,38.0
2093,屏東縣,2011/10/26,屏東,5.6,0.59,-,40.3,67,87,39.0,20.1,2.33,17.76,2.216,0.224,1.99,25.81,74.24,72.0
2094,屏東縣,2011/10/26,潮州,3.4,0.4,-,37.2,64,67,41.0,12.23,2.49,9.74,-,-,-,24.75,80.56,60.0
2095,屏東縣,2011/10/26,恆春,1.9,0.18,394.14,45.3,48,28,14.0,4.3,2.09,2.2,-,-,-,23.69,71.56,40.0
2096,屏東縣,2011/10/25,屏東,4.9,0.63,-,42.0,73,90,52.0,19.14,2.51,16.63,2.257,0.244,2.01,26.49,78.23,95.0
2097,屏東縣,2011/10/25,潮州,3.6,0.35,-,39.4,65,65,48.0,10.94,1.67,9.27,-,-,-,25.39,83.14,71.0
2098,屏東縣,2011/10/25,恆春,1.5,0.17,393.85,39.3,48,20,14.0,3.81,1.63,2.18,-,-,-,24.11,81.19,41.0
2099,屏東縣,2011/10/24,屏東,4.2,0.65,-,59.6,100,103,64.0,16.56,2.38,14.17,2.253,0.222,2.03,27.72,73.92,126.0
2100,屏東縣,2011/10/24,潮州,4.1,0.42,-,47.5,79,81,63.0,10.86,1.33,9.53,-,-,-,26.97,74.54,87.0
2101,屏東縣,2011/10/24,恆春,2.1,0.13,395.44,31.0,35,20,15.0,5.15,2.76,2.4,-,-,-,25.58,78.75,45.0
2102,屏東縣,2011/10/23,屏東,4.1,0.72,-,53.1,83,110,71.0,17.76,1.63,16.13,2.328,0.217,2.11,26.91,77.6,91.0
2103,屏東縣,2011/10/23,潮州,4.1,0.43,-,53.9,90,91,67.0,8.28,0.96,7.33,-,-,-,26.14,78.1,89.0
2104,屏東縣,2011/10/23,恆春,1.8,0.14,392.96,42.3,46,30,19.0,4.43,1.21,3.22,-,-,-,24.96,75.45,42.0
2105,屏東縣,2011/10/22,屏東,5.8,0.64,-,62.1,86,105,63.0,15.48,0.5,15.02,2.252,0.196,2.06,27.37,72.9,87.0
2106,屏東縣,2011/10/22,潮州,3.6,0.38,-,50.6,75,85,67.0,7.56,1.25,6.31,-,-,-,26.47,75.05,68.0
2107,屏東縣,2011/10/22,恆春,2.4,0.14,393.65,39.9,46,30,17.0,3.14,0.88,2.26,-,-,-,25.14,78.35,41.0
2108,屏東縣,2011/10/21,屏東,6.3,0.72,-,66.8,109,117,70.0,18.56,0.76,17.76,2.332,0.248,2.08,27.34,72.27,117.0
2109,屏東縣,2011/10/21,潮州,4.0,0.41,-,62.9,99,87,68.0,10.17,2.41,7.75,-,-,-,26.23,74.41,97.0
2110,屏東縣,2011/10/21,恆春,2.0,0.14,395.2,33.5,36,19,12.0,4.56,2.24,2.32,-,-,-,25.25,78.14,32.0
2111,屏東縣,2011/10/20,屏東,3.5,0.58,-,55.3,93,89,49.0,14.12,1.4,12.73,2.167,0.187,1.98,27.08,68.82,99.0
2112,屏東縣,2011/10/20,潮州,3.6,0.38,-,55.8,90,70,52.0,9.49,2.05,7.44,-,-,-,25.83,71.78,109.0
2113,屏東縣,2011/10/20,恆春,1.8,0.14,394.02,39.9,42,26,15.0,4.3,2.4,1.9,-,-,-,24.82,69.64,37.0
2114,屏東縣,2011/10/19,屏東,3.2,0.56,-,48.5,77,91,52.0,14.32,1.85,12.47,2.145,0.167,1.98,26.5,70.39,78.0
2115,屏東縣,2011/10/19,潮州,3.8,0.39,-,53.2,90,79,55.0,8.25,1.31,6.94,-,-,-,25.39,73.41,107.0
2116,屏東縣,2011/10/19,恆春,1.8,0.16,392.14,47.3,53,36,21.0,4.53,1.77,2.76,-,-,-,24.14,70.55,47.0
2117,屏東縣,2011/10/18,屏東,5.3,0.65,-,49.2,82,98,52.0,-,-,-,2.233,0.227,2.01,26.51,74.43,93.0
2118,屏東縣,2011/10/18,潮州,3.4,0.37,-,42.5,69,70,45.0,11.51,2.84,8.67,-,-,-,25.74,77.09,67.0
2119,屏東縣,2011/10/18,恆春,2.3,0.2,394.26,57.9,59,50,30.0,2.87,0.83,2.03,-,-,-,24.53,69.75,52.0
2120,屏東縣,2011/10/17,屏東,5.5,0.59,-,55.2,87,-,47.0,14.38,1.78,12.6,2.215,0.18,2.04,27.2,76.12,80.0
2121,屏東縣,2011/10/17,潮州,1.9,0.34,-,42.1,67,59,40.0,6.86,2.07,4.78,-,-,-,26.21,78.04,68.0
2122,屏東縣,2011/10/17,恆春,2.6,0.22,395.5,62.8,69,54,31.0,3.99,1.71,2.27,-,-,-,24.55,73.04,61.0
2123,屏東縣,2011/10/16,屏東,4.1,0.78,-,36.9,58,-,54.0,14.84,1.23,13.6,2.26,0.213,2.05,26.72,82.68,64.0
2124,屏東縣,2011/10/16,潮州,2.5,0.41,-,29.0,50,59,42.0,7.45,2.98,4.47,-,-,-,25.73,83.97,56.0
2125,屏東縣,2011/10/16,恆春,1.9,0.26,394.91,52.7,63,47,30.0,4.42,1.85,2.57,-,-,-,24.59,78.88,56.0
2126,屏東縣,2011/10/15,屏東,6.6,0.64,-,25.4,37,63,34.0,19.32,3.13,16.19,2.204,0.233,1.97,26.56,84.19,56.0
2127,屏東縣,2011/10/15,潮州,3.5,0.3,-,26.3,44,44,29.0,10.14,4.92,5.23,-,-,-,25.9,84.86,49.0
2128,屏東縣,2011/10/15,恆春,2.2,0.13,391.44,24.4,33,13,8.0,4.54,1.84,2.7,-,-,-,24.85,85.92,31.0
2129,屏東縣,2011/10/14,屏東,3.5,0.53,-,28.9,52,82,48.0,17.26,2.42,14.84,2.174,0.195,1.98,26.85,84.82,66.0
2130,屏東縣,2011/10/14,潮州,2.3,0.39,-,27.2,44,68,54.0,10.75,0.88,9.88,-,-,-,26.23,84.09,59.0
2131,屏東縣,2011/10/14,恆春,1.7,0.05,385.97,12.1,13,8,6.0,3.71,1.51,2.21,-,-,-,24.86,87.37,13.0
2132,屏東縣,2011/10/13,屏東,4.2,0.5,-,37.0,72,69,35.0,16.0,3.27,12.73,2.195,0.21,1.98,27.86,76.74,69.0
2133,屏東縣,2011/10/13,潮州,7.5,0.42,-,42.9,81,67,51.0,9.67,1.47,8.2,-,-,-,27.07,76.21,90.0
2134,屏東縣,2011/10/13,恆春,2.3,0.05,383.76,13.5,14,11,7.0,2.61,0.93,1.66,-,-,-,26.07,82.37,14.0
2135,屏東縣,2011/10/12,屏東,3.1,0.59,-,32.3,62,71,38.0,17.35,3.41,13.94,2.235,0.213,2.02,27.19,81.81,75.0
2136,屏東縣,2011/10/12,潮州,3.2,0.27,-,28.4,52,47,32.0,6.48,1.83,4.64,-,-,-,26.25,82.51,60.0
2137,屏東縣,2011/10/12,恆春,2.1,0.05,389.14,15.4,19,13,8.0,3.78,0.69,3.04,-,-,-,25.97,81.13,17.0
2138,屏東縣,2011/10/11,屏東,3.1,0.63,-,27.4,40,76,44.0,-,-,-,2.197,0.248,1.95,26.61,89.23,63.0
2139,屏東縣,2011/10/11,潮州,2.4,0.3,-,23.1,43,49,37.0,7.63,1.23,6.4,-,-,-,26.0,87.93,49.0
2140,屏東縣,2011/10/11,恆春,1.7,0.05,388.76,13.8,15,12,6.0,3.77,1.84,1.93,-,-,-,24.82,82.69,13.0
2141,屏東縣,2011/10/10,屏東,4.9,0.46,-,30.7,58,58,28.0,13.11,1.82,11.27,2.043,0.174,1.87,27.53,79.44,78.0
2142,屏東縣,2011/10/10,潮州,4.0,0.31,-,24.3,52,51,32.0,9.55,1.33,8.21,-,-,-,26.7,80.66,62.0
2143,屏東縣,2011/10/10,恆春,1.0,0.05,389.09,14.3,15,9,6.0,3.03,1.13,1.9,-,-,-,24.93,83.63,13.0
2144,屏東縣,2011/10/09,屏東,3.4,0.61,-,27.9,40,66,38.0,13.92,2.23,11.7,2.167,0.179,1.99,26.6,83.91,58.0
2145,屏東縣,2011/10/09,潮州,3.2,0.33,-,24.5,38,48,37.0,5.96,1.67,4.29,-,-,-,25.38,86.03,48.0
2146,屏東縣,2011/10/09,恆春,1.7,0.07,391.84,18.9,24,8,6.0,4.76,2.85,1.91,-,-,-,23.9,87.46,23.0
2147,屏東縣,2011/10/08,屏東,5.0,0.58,-,51.6,95,81,46.0,15.35,0.76,14.6,2.185,0.197,1.99,28.04,75.17,105.0
2148,屏東縣,2011/10/08,潮州,4.5,0.4,-,45.0,77,71,53.0,9.97,1.8,8.17,-,-,-,26.94,77.81,84.0
2149,屏東縣,2011/10/08,恆春,1.9,0.15,392.43,41.5,42,34,21.0,4.27,2.27,2.01,-,-,-,26.21,74.59,37.0
2150,屏東縣,2011/10/07,屏東,6.6,0.68,-,50.4,86,97,57.0,17.3,1.28,16.0,2.261,0.245,2.02,27.43,79.41,99.0
2151,屏東縣,2011/10/07,潮州,4.7,0.47,-,42.6,75,82,61.0,12.84,2.79,10.05,-,-,-,26.28,81.92,85.0
2152,屏東縣,2011/10/07,恆春,2.1,0.11,391.76,36.8,40,17,10.0,3.63,2.27,1.35,-,-,-,25.19,80.44,35.0
2153,屏東縣,2011/10/06,屏東,4.5,0.53,-,55.3,93,85,42.0,14.57,1.78,12.79,2.127,0.191,1.94,28.48,74.69,122.0
2154,屏東縣,2011/10/06,潮州,4.2,0.44,-,48.5,87,74,54.0,11.07,2.72,8.35,-,-,-,27.62,77.86,109.0
2155,屏東縣,2011/10/06,恆春,2.1,0.1,390.98,35.0,36,21,12.0,3.3,1.59,1.71,-,-,-,26.02,79.01,31.0
2156,屏東縣,2011/10/05,屏東,5.7,0.57,-,57.5,97,83,42.0,16.03,1.09,14.93,2.181,0.22,1.96,28.71,73.97,111.0
2157,屏東縣,2011/10/05,潮州,5.1,0.41,-,51.7,86,69,49.0,11.69,1.52,10.17,-,-,-,27.78,76.71,85.0
2158,屏東縣,2011/10/05,恆春,1.7,0.09,386.33,38.3,40,17,11.0,3.85,1.84,2.01,-,-,-,26.31,79.95,34.0
2159,屏東縣,2011/10/04,屏東,5.4,0.54,-,52.0,103,72,32.0,16.26,2.09,14.17,2.123,0.203,1.92,27.8,76.8,134.0
2160,屏東縣,2011/10/04,潮州,4.4,0.4,-,52.4,91,60,43.0,10.66,1.54,9.11,-,-,-,27.09,78.05,92.0
2161,屏東縣,2011/10/04,恆春,2.2,0.11,387.15,45.4,50,17,8.0,4.71,3.07,1.64,-,-,-,26.28,76.5,43.0
2162,屏東縣,2011/10/03,屏東,2.8,0.49,-,35.0,72,58,28.0,15.4,2.87,12.53,2.095,0.192,1.9,27.63,78.88,85.0
2163,屏東縣,2011/10/03,潮州,3.0,0.27,-,27.6,60,38,26.0,9.25,3.3,5.95,-,-,-,26.54,79.7,92.0
2164,屏東縣,2011/10/03,恆春,1.8,0.1,386.95,33.0,47,15,8.0,3.79,2.93,0.83,-,-,-,26.03,80.57,41.0
2165,屏東縣,2011/10/02,屏東,2.9,0.61,-,18.9,28,72,41.0,19.35,2.67,16.68,2.313,0.249,2.06,26.21,90.71,61.0
2166,屏東縣,2011/10/02,潮州,1.6,0.34,-,5.1,8,47,35.0,12.52,3.98,8.54,-,-,-,25.22,90.24,47.0
2167,屏東縣,2011/10/02,恆春,2.4,0.05,386.37,17.7,27,15,7.0,3.28,1.44,1.84,-,-,-,25.18,87.9,24.0
2168,屏東縣,2011/10/01,屏東,3.2,0.6,-,32.5,54,70,35.0,17.49,3.47,14.02,2.244,0.244,2.0,28.19,84.81,60.0
2169,屏東縣,2011/10/01,潮州,2.0,0.28,-,4.8,8,45,27.0,8.48,2.68,5.8,-,-,-,26.99,86.36,45.0
2170,屏東縣,2011/10/01,恆春,1.7,0.05,386.51,19.6,25,17,9.0,3.34,1.61,1.73,-,-,-,26.31,80.24,23.0
2171,臺東縣,2011/10/31,臺東,2.3,0.33,-,38.8,48,51,16.0,7.35,1.12,6.22,-,-,-,24.79,67.97,50.0
2172,臺東縣,2011/10/31,關山,1.8,-,-,31.5,41,34,19.0,6.7,1.65,5.06,-,-,-,22.25,73.04,36.0
2173,臺東縣,2011/10/30,臺東,1.1,0.24,-,39.8,46,40,16.0,4.75,0.88,3.85,-,-,-,24.74,67.17,41.0
2174,臺東縣,2011/10/30,關山,1.4,-,-,36.9,41,29,19.0,6.01,2.17,3.84,-,-,-,22.51,72.07,36.0
2175,臺東縣,2011/10/29,臺東,1.3,0.25,-,30.2,38,35,14.0,7.49,1.65,5.83,-,-,-,25.06,72.0,35.0
2176,臺東縣,2011/10/29,關山,1.9,-,-,28.6,36,27,16.0,5.34,1.96,3.39,-,-,-,23.07,75.22,31.0
2177,臺東縣,2011/10/28,臺東,2.0,0.31,-,29.6,39,33,9.0,8.34,2.33,6.01,-,-,-,25.3,69.5,35.0
2178,臺東縣,2011/10/28,關山,-,-,-,25.4,37,26,16.0,6.79,2.2,4.6,-,-,-,23.37,72.22,34.0
2179,臺東縣,2011/10/27,臺東,1.6,0.28,-,36.5,45,38,9.0,7.59,2.17,5.43,-,-,-,24.83,70.78,38.0
2180,臺東縣,2011/10/27,關山,-,-,-,30.7,38,28,14.0,8.48,3.32,5.16,-,-,-,23.51,70.11,33.0
2181,臺東縣,2011/10/26,臺東,0.7,0.32,-,37.8,43,37,11.0,7.43,2.11,5.33,-,-,-,23.86,69.66,38.0
2182,臺東縣,2011/10/26,關山,-,-,-,-,38,42,17.0,-,-,-,-,-,-,-,-,42.0
2183,臺東縣,2011/10/25,臺東,1.2,0.34,-,35.5,44,52,13.0,6.54,1.85,4.69,-,-,-,25.39,77.37,51.0
2184,臺東縣,2011/10/25,關山,2.3,-,-,33.2,40,45,14.0,10.31,4.91,5.39,-,-,-,23.09,81.8,45.0
2185,臺東縣,2011/10/24,臺東,1.5,0.33,-,25.5,33,25,12.0,7.62,2.2,5.42,-,-,-,26.83,75.2,29.0
2186,臺東縣,2011/10/24,關山,1.3,-,-,19.5,29,22,14.0,5.27,1.98,3.29,-,-,-,24.97,78.57,27.0
2187,臺東縣,2011/10/23,臺東,0.5,0.3,-,35.1,45,38,19.0,7.24,1.2,6.02,-,-,-,25.9,71.92,40.0
2188,臺東縣,2011/10/23,關山,2.2,-,-,26.9,37,31,21.0,5.24,1.62,3.61,-,-,-,23.65,78.9,33.0
2189,臺東縣,2011/10/22,臺東,1.4,0.27,-,32.0,41,40,17.0,8.24,2.18,6.06,-,-,-,25.88,74.12,40.0
2190,臺東縣,2011/10/22,關山,2.1,-,-,29.2,37,37,19.0,6.03,1.86,4.16,-,-,-,23.68,77.37,37.0
2191,臺東縣,2011/10/21,臺東,1.3,0.33,-,27.6,37,26,10.0,8.82,2.83,5.99,-,-,-,26.27,76.88,36.0
2192,臺東縣,2011/10/21,關山,0.7,-,-,21.5,31,23,13.0,6.13,2.78,3.35,-,-,-,24.48,77.91,30.0
2193,臺東縣,2011/10/20,臺東,1.3,0.3,-,34.6,43,35,12.0,7.75,2.32,5.43,-,-,-,25.75,67.77,38.0
2194,臺東縣,2011/10/20,關山,2.4,-,-,24.9,34,32,19.0,6.51,1.93,4.58,-,-,-,23.87,70.68,32.0
2195,臺東縣,2011/10/19,臺東,1.2,0.31,-,40.6,48,52,20.0,7.86,2.68,5.17,-,-,-,24.63,66.55,51.0
2196,臺東縣,2011/10/19,關山,1.4,-,-,39.5,43,57,25.0,5.75,1.96,3.79,-,-,-,22.21,71.86,54.0
2197,臺東縣,2011/10/18,臺東,1.9,0.37,-,50.2,55,66,29.0,7.24,1.44,5.8,-,-,-,25.21,65.52,58.0
2198,臺東縣,2011/10/18,關山,2.2,-,-,51.3,54,67,35.0,5.61,1.26,4.35,-,-,-,22.65,71.04,58.0
2199,臺東縣,2011/10/17,臺東,1.7,0.41,-,53.5,63,70,30.0,8.7,2.14,6.56,-,-,-,24.89,70.03,60.0
2200,臺東縣,2011/10/17,關山,2.6,-,-,48.4,58,68,36.0,7.62,2.35,5.27,-,-,-,22.81,75.11,59.0
2201,臺東縣,2011/10/16,臺東,1.7,0.41,-,42.1,50,45,25.0,8.33,2.24,6.1,-,-,-,24.86,78.36,49.0
2202,臺東縣,2011/10/16,關山,2.1,-,-,42.5,52,47,28.0,7.12,2.26,4.86,-,-,-,22.64,82.62,50.0
2203,臺東縣,2011/10/15,臺東,0.9,0.4,-,18.5,29,15,8.0,10.08,2.39,7.7,-,-,-,25.56,87.51,28.0
2204,臺東縣,2011/10/15,關山,2.1,-,-,19.2,26,14,9.0,8.32,3.22,5.1,-,-,-,23.98,89.29,24.0
2205,臺東縣,2011/10/14,臺東,1.3,0.31,-,5.5,8,14,6.0,11.47,5.62,5.85,-,-,-,26.09,85.46,14.0
2206,臺東縣,2011/10/14,關山,1.7,-,-,7.6,13,14,8.0,7.4,3.69,3.71,-,-,-,24.44,86.87,14.0
2207,臺東縣,2011/10/13,臺東,1.4,0.28,-,9.2,16,18,5.0,8.93,4.2,4.73,-,-,-,27.17,80.22,18.0
2208,臺東縣,2011/10/13,關山,2.1,-,-,7.3,13,19,7.0,5.43,3.22,2.21,-,-,-,25.7,80.39,19.0
2209,臺東縣,2011/10/12,臺東,1.6,0.27,-,10.0,16,20,5.0,8.58,4.09,4.48,-,-,-,26.72,78.1,20.0
2210,臺東縣,2011/10/12,關山,1.5,-,-,8.1,14,19,8.0,5.13,2.69,2.45,-,-,-,24.86,81.89,19.0
2211,臺東縣,2011/10/11,臺東,1.8,0.36,-,7.2,12,17,6.0,10.94,5.32,5.62,-,-,-,25.77,83.09,17.0
2212,臺東縣,2011/10/11,關山,2.0,-,-,5.6,9,17,8.0,6.27,3.52,2.75,-,-,-,24.03,87.94,17.0
2213,臺東縣,2011/10/10,臺東,1.3,0.29,-,7.9,12,12,4.0,10.5,5.11,5.38,-,-,-,24.84,89.76,14.0
2214,臺東縣,2011/10/10,關山,1.7,-,-,7.0,10,11,7.0,4.79,2.13,2.66,-,-,-,23.28,91.1,11.0
2215,臺東縣,2011/10/09,臺東,0.6,0.26,-,13.9,24,11,5.0,8.97,4.1,4.88,-,-,-,24.26,92.29,28.0
2216,臺東縣,2011/10/09,關山,1.4,-,-,13.9,21,8,8.0,5.17,2.13,3.04,-,-,-,22.97,92.53,25.0
2217,臺東縣,2011/10/08,臺東,1.8,0.28,-,33.5,42,40,19.0,7.15,2.05,5.1,-,-,-,25.93,78.23,40.0
2218,臺東縣,2011/10/08,關山,2.0,-,-,29.7,36,38,22.0,4.84,1.96,2.88,-,-,-,24.37,79.34,38.0
2219,臺東縣,2011/10/07,臺東,1.1,0.25,-,31.2,35,20,8.0,6.51,1.81,4.69,-,-,-,25.31,82.44,34.0
2220,臺東縣,2011/10/07,關山,2.0,-,-,29.2,32,21,11.0,6.32,2.13,4.2,-,-,-,23.41,85.32,30.0
2221,臺東縣,2011/10/06,臺東,1.3,0.29,-,29.3,34,20,8.0,8.15,2.65,5.5,-,-,-,26.38,79.35,31.0
2222,臺東縣,2011/10/06,關山,1.9,-,-,29.5,34,17,10.0,5.68,1.63,4.05,-,-,-,24.35,84.47,31.0
2223,臺東縣,2011/10/05,臺東,1.6,0.27,-,29.6,37,18,5.0,8.13,2.44,5.69,-,-,-,26.49,84.46,33.0
2224,臺東縣,2011/10/05,關山,1.8,-,-,21.5,27,16,8.0,6.67,1.82,4.85,-,-,-,24.64,86.32,25.0
2225,臺東縣,2011/10/04,臺東,1.4,0.37,-,33.0,49,21,8.0,10.11,1.72,8.4,-,-,-,26.72,77.64,46.0
2226,臺東縣,2011/10/04,關山,1.7,-,-,23.8,39,17,9.0,4.9,2.12,2.78,-,-,-,25.11,82.0,36.0
