序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
186,臺北市,2011/05/05,大同,4.2,2.02,-,-,-,40,29.0,91.32,48.5,42.83,2.812,0.751,2.06,-,-,40.0
187,臺北市,2011/05/05,萬華,2.4,0.69,-,21.4,34,32,25.0,44.33,8.65,35.69,-,-,-,23.18,84.28,40.0
188,臺北市,2011/05/05,陽明,1.6,0.23,401.73,41.4,58,15,12.0,8.76,1.62,7.14,-,-,-,18.48,100.0,58.0
189,臺北市,2011/05/05,士林,1.8,0.54,-,29.4,48,31,21.0,24.43,2.38,22.06,-,-,-,23.58,82.36,56.0
190,臺北市,2011/05/04,松山,3.3,0.53,407.39,27.0,41,51,25.0,40.55,11.85,28.69,2.186,0.164,2.02,21.26,83.43,50.0
191,臺北市,2011/05/04,古亭,2.3,0.55,-,31.2,42,54,21.0,30.41,6.24,24.17,2.095,0.162,1.93,21.74,87.44,52.0
192,臺北市,2011/05/04,中山,3.3,0.64,-,28.4,41,52,27.0,36.82,9.48,27.35,2.11,0.194,1.92,22.29,81.53,51.0
193,臺北市,2011/05/04,大同,4.6,1.52,-,-,-,54,24.0,76.8,38.75,38.05,2.548,0.549,2.0,-,-,52.0
194,臺北市,2011/05/04,萬華,2.9,0.52,-,29.4,41,48,24.0,37.57,7.12,30.45,-,-,-,21.61,82.48,48.0
195,臺北市,2011/05/04,陽明,1.3,0.14,391.68,41.4,49,8,6.0,4.71,1.3,3.44,-,-,-,16.72,99.6,43.0
196,臺北市,2011/05/04,士林,1.6,0.43,-,36.9,49,34,17.0,17.83,2.07,15.78,-,-,-,22.51,76.47,45.0
197,臺北市,2011/05/03,松山,4.7,0.77,421.35,17.5,29,79,43.0,43.84,12.04,31.8,2.426,0.317,2.11,22.85,79.52,64.0
198,臺北市,2011/05/03,古亭,4.9,0.75,-,19.2,30,80,38.0,41.97,10.96,31.02,2.395,0.336,2.06,22.99,85.71,65.0
199,臺北市,2011/05/03,中山,5.5,0.98,-,14.9,25,-,43.0,52.33,18.91,33.43,2.513,0.4,2.11,23.34,81.07,31.0
200,臺北市,2011/05/03,大同,5.3,1.63,-,-,-,76,40.0,71.76,35.08,36.68,2.866,0.662,2.21,-,-,63.0
201,臺北市,2011/05/03,萬華,5.3,0.77,-,13.8,26,74,39.0,42.49,9.91,32.61,-,-,-,22.79,81.58,62.0
202,臺北市,2011/05/03,陽明,1.0,0.12,390.95,32.1,46,16,9.0,4.25,0.49,3.72,-,-,-,17.09,99.97,43.0
203,臺北市,2011/05/03,士林,3.5,0.53,-,21.5,31,59,30.0,29.03,4.5,24.52,-,-,-,22.87,80.57,54.0
204,臺北市,2011/05/02,松山,3.1,0.6,417.7,18.2,32,55,33.0,34.73,8.08,26.64,2.325,0.215,2.11,23.96,83.65,52.0
205,臺北市,2011/05/02,古亭,3.2,0.71,-,16.4,32,60,32.0,38.39,10.33,28.07,2.353,0.29,2.06,24.36,88.48,55.0
206,臺北市,2011/05/02,中山,3.9,0.8,-,15.3,28,-,39.0,45.56,16.65,28.91,2.375,0.302,2.07,24.64,84.18,31.0
207,臺北市,2011/05/02,大同,4.4,1.28,-,-,-,62,34.0,60.65,30.68,29.97,2.711,0.479,2.23,-,-,56.0
208,臺北市,2011/05/02,萬華,4.1,0.72,-,14.6,30,57,34.0,41.04,11.39,29.66,-,-,-,24.19,84.52,54.0
209,臺北市,2011/05/02,陽明,1.1,0.13,393.41,31.8,46,13,11.0,5.46,0.77,4.7,-,-,-,19.39,99.89,50.0
210,臺北市,2011/05/02,士林,1.8,0.51,-,22.2,43,53,28.0,26.95,8.64,18.3,-,-,-,24.26,83.35,52.0
211,臺北市,2011/05/01,松山,3.8,0.73,428.97,8.4,16,56,45.0,46.49,15.85,30.64,2.417,0.284,2.13,25.94,74.89,53.0
212,臺北市,2011/05/01,古亭,3.5,0.65,-,10.0,20,52,34.0,36.15,12.0,24.15,2.257,0.246,2.01,25.79,81.01,51.0
213,臺北市,2011/05/01,中山,4.4,0.79,-,5.9,11,53,41.0,48.03,20.62,27.4,2.384,0.317,2.07,26.37,76.63,52.0
214,臺北市,2011/05/01,大同,5.6,1.74,-,-,-,77,56.0,78.75,47.97,30.78,2.907,0.626,2.28,-,-,64.0
215,臺北市,2011/05/01,萬華,3.8,0.68,-,8.8,18,44,33.0,39.05,13.73,25.31,-,-,-,25.84,75.76,44.0
216,臺北市,2011/05/01,陽明,1.9,0.07,391.37,16.7,22,15,12.0,7.59,1.13,6.44,-,-,-,20.95,90.87,21.0
217,臺北市,2011/05/01,士林,3.5,0.86,-,8.8,17,56,34.0,47.5,22.05,25.45,-,-,-,25.66,78.51,53.0
218,新北市,2011/05/31,板橋,8.5,0.86,-,48.1,103,77,63.0,40.33,6.21,34.13,2.673,0.593,2.08,27.95,63.63,130.0
219,新北市,2011/05/31,三重,5.2,1.81,-,-,-,79,53.0,120.67,56.63,64.04,2.975,0.819,2.16,26.93,64.01,64.0
220,新北市,2011/05/31,菜寮,7.3,0.85,-,48.5,96,74,48.0,39.21,5.29,33.92,-,-,-,27.08,65.15,114.0
221,新北市,2011/05/31,永和,5.2,1.43,-,41.8,85,67,47.0,55.55,12.94,42.61,2.458,0.573,1.89,27.32,64.94,58.0
222,新北市,2011/05/31,新莊,9.7,0.9,-,41.9,96,73,51.0,45.6,6.98,38.63,-,-,-,27.88,65.44,104.0
223,新北市,2011/05/31,新店,3.8,0.57,-,54.5,105,62,44.0,22.47,1.21,21.26,-,-,-,27.38,71.36,124.0
224,新北市,2011/05/31,淡水,5.6,0.5,-,40.0,74,48,38.0,22.98,2.96,20.01,-,-,-,-,-,67.0
225,新北市,2011/05/31,汐止,7.5,0.61,-,45.9,98,68,48.0,41.47,9.73,31.74,-,-,-,26.82,75.57,141.0
226,新北市,2011/05/31,土城,7.4,0.71,-,43.5,102,85,56.0,39.41,7.26,32.14,2.323,0.362,1.96,27.34,70.06,116.0
227,新北市,2011/05/31,林口,9.6,0.57,-,47.2,85,77,50.0,33.8,2.72,31.08,-,-,-,26.04,72.65,85.0
228,新北市,2011/05/31,萬里,4.4,0.36,-,60.3,93,60,33.0,12.7,1.4,11.29,-,-,-,25.02,84.97,88.0
229,新北市,2011/05/30,板橋,3.1,0.6,-,56.6,96,53,37.0,25.4,2.59,22.81,2.249,0.31,1.94,25.7,58.83,100.0
230,新北市,2011/05/30,三重,1.9,1.49,-,-,-,63,38.0,90.82,41.49,49.33,2.675,0.654,2.02,24.95,61.21,56.0
231,新北市,2011/05/30,菜寮,2.9,0.57,-,59.7,94,54,30.0,20.44,1.44,19.0,-,-,-,25.2,61.06,95.0
232,新北市,2011/05/30,永和,3.6,0.9,-,46.0,66,46,28.0,35.03,8.74,26.29,2.127,0.338,1.79,25.1,61.04,46.0
233,新北市,2011/05/30,新莊,3.7,0.57,-,58.4,100,53,32.0,24.09,1.43,22.67,-,-,-,25.69,61.96,109.0
234,新北市,2011/05/30,新店,3.3,0.38,-,54.1,80,48,29.0,14.06,1.53,12.52,-,-,-,24.93,68.28,82.0
235,新北市,2011/05/30,淡水,2.2,0.34,-,54.6,83,40,30.0,12.02,1.86,10.16,-,-,-,-,-,77.0
236,新北市,2011/05/30,汐止,7.5,0.37,-,30.7,56,41,27.0,29.13,5.21,23.92,-,-,-,24.07,75.68,52.0
237,新北市,2011/05/30,土城,3.6,0.49,-,61.0,104,57,35.0,19.35,2.63,16.72,2.099,0.199,1.9,25.65,62.83,114.0
238,新北市,2011/05/30,林口,3.6,0.38,-,60.9,89,53,31.0,17.66,1.5,16.17,-,-,-,23.37,71.57,87.0
239,新北市,2011/05/30,萬里,2.0,0.22,-,45.4,64,51,18.0,7.72,0.86,6.86,-,-,-,22.83,83.97,58.0
240,新北市,2011/05/29,板橋,1.9,0.46,-,43.7,55,41,28.0,20.36,1.82,18.55,2.188,0.242,1.95,23.08,61.73,49.0
241,新北市,2011/05/29,三重,1.3,1.47,-,-,-,56,29.0,110.71,69.62,41.09,2.686,0.581,2.11,22.17,65.62,53.0
242,新北市,2011/05/29,菜寮,1.9,0.54,-,37.3,58,42,25.0,25.7,4.43,21.27,-,-,-,22.38,65.62,50.0
243,新北市,2011/05/29,永和,2.3,0.57,-,40.9,53,36,21.0,22.3,5.42,16.89,1.978,0.225,1.75,22.3,64.76,36.0
244,新北市,2011/05/29,新莊,1.5,0.39,-,44.1,60,39,23.0,15.92,1.31,14.6,-,-,-,22.85,67.16,54.0
245,新北市,2011/05/29,新店,2.4,0.29,-,49.7,63,39,20.0,9.91,1.57,8.33,-,-,-,22.28,70.93,54.0
246,新北市,2011/05/29,淡水,1.5,0.39,-,35.7,57,34,24.0,13.62,2.88,10.74,-,-,-,-,-,50.0
247,新北市,2011/05/29,汐止,3.3,0.4,-,34.0,62,39,25.0,25.34,6.2,19.14,-,-,-,21.9,79.04,54.0
248,新北市,2011/05/29,土城,2.7,0.4,-,45.4,63,45,26.0,16.24,2.19,14.05,2.086,0.161,1.93,23.08,66.33,57.0
249,新北市,2011/05/29,林口,1.4,0.26,-,51.6,63,38,21.0,9.26,1.12,8.15,-,-,-,20.65,75.27,55.0
250,新北市,2011/05/29,萬里,1.3,0.22,-,54.8,65,109,23.0,8.93,1.35,7.57,-,-,-,22.11,75.37,80.0
251,新北市,2011/05/28,板橋,1.5,0.45,-,39.9,52,20,19.0,18.54,1.6,16.94,2.107,0.216,1.89,22.26,84.17,48.0
252,新北市,2011/05/28,三重,2.1,1.49,-,-,-,38,20.0,104.62,63.5,41.12,2.468,0.556,1.91,21.66,83.27,38.0
253,新北市,2011/05/28,菜寮,1.7,0.41,-,40.2,51,23,15.0,16.67,1.92,14.74,-,-,-,21.9,84.72,48.0
254,新北市,2011/05/28,永和,2.7,0.8,-,33.6,53,21,15.0,36.98,14.34,22.64,1.992,0.261,1.73,21.63,86.2,21.0
255,新北市,2011/05/28,新莊,-,0.33,-,45.6,54,18,11.0,11.6,1.27,10.33,-,-,-,22.2,87.76,51.0
256,新北市,2011/05/28,新店,1.6,0.35,-,46.4,60,19,10.0,11.99,0.7,11.23,-,-,-,22.06,91.77,55.0
257,新北市,2011/05/28,淡水,1.5,0.23,-,47.1,55,22,12.0,6.29,1.04,5.25,-,-,-,-,-,50.0
258,新北市,2011/05/28,汐止,1.5,0.3,-,44.5,61,18,11.0,16.07,2.11,13.96,-,-,-,21.67,96.79,56.0
259,新北市,2011/05/28,土城,2.7,0.37,-,42.3,55,24,16.0,14.85,1.37,13.48,2.004,0.141,1.86,22.39,88.61,51.0
260,新北市,2011/05/28,林口,1.5,0.19,-,51.3,56,18,9.0,6.08,1.13,4.95,-,-,-,20.06,96.03,50.0
261,新北市,2011/05/28,萬里,1.7,0.19,-,58.4,62,53,11.0,17.44,1.72,15.72,-,-,-,22.19,93.41,60.0
262,新北市,2011/05/27,板橋,2.7,0.5,-,38.6,64,27,26.0,22.37,3.64,18.73,2.099,0.211,1.89,25.23,81.53,72.0
263,新北市,2011/05/27,三重,1.6,1.47,-,-,-,36,22.0,90.11,54.76,35.35,2.548,0.587,1.96,25.18,79.01,36.0
264,新北市,2011/05/27,菜寮,2.0,0.45,-,42.5,69,27,20.0,14.88,1.8,13.06,-,-,-,25.09,81.02,73.0
265,新北市,2011/05/27,永和,1.8,0.65,-,39.2,65,26,21.0,23.97,7.36,16.62,1.945,0.202,1.74,24.52,84.12,26.0
266,新北市,2011/05/27,新莊,1.8,0.45,-,38.6,63,18,11.0,16.76,2.9,13.86,-,-,-,25.39,83.46,62.0
267,新北市,2011/05/27,新店,2.3,0.37,-,45.7,75,21,16.0,12.41,2.02,10.39,-,-,-,25.06,88.76,81.0
268,新北市,2011/05/27,淡水,1.4,0.3,-,51.7,77,23,16.0,5.49,1.09,4.4,-,-,-,-,-,76.0
269,新北市,2011/05/27,汐止,2.2,0.34,-,48.6,79,29,24.0,15.15,2.44,12.71,-,-,-,24.1,95.99,83.0
270,新北市,2011/05/27,土城,1.4,0.43,-,43.2,72,28,25.0,15.14,2.56,12.58,2.029,0.154,1.88,25.57,84.12,75.0
271,新北市,2011/05/27,林口,2.4,0.33,-,44.3,68,28,16.0,13.55,2.31,11.23,-,-,-,23.79,90.1,74.0
272,新北市,2011/05/27,萬里,1.8,0.27,-,63.0,91,56,28.0,30.61,1.96,28.82,-,-,-,24.11,97.24,90.0
273,新北市,2011/05/26,板橋,2.1,0.48,-,32.5,38,28,21.0,23.59,3.35,20.25,2.12,0.239,1.88,26.22,75.88,39.0
274,新北市,2011/05/26,三重,2.5,1.61,-,-,-,39,24.0,92.12,55.25,36.87,2.645,0.68,1.97,26.39,71.98,39.0
275,新北市,2011/05/26,菜寮,3.2,0.4,-,35.4,41,24,16.0,16.7,2.52,14.18,-,-,-,26.35,74.12,41.0
276,新北市,2011/05/26,永和,3.8,0.61,-,31.1,37,28,17.0,24.4,6.52,17.88,1.956,0.207,1.75,25.3,79.45,28.0
277,新北市,2011/05/26,新莊,2.6,0.38,-,35.9,43,25,17.0,16.7,1.91,14.79,-,-,-,26.57,75.57,43.0
278,新北市,2011/05/26,新店,1.8,0.32,-,33.4,37,17,9.0,14.38,2.41,11.97,-,-,-,26.03,83.12,37.0
279,新北市,2011/05/26,淡水,1.7,0.27,-,34.9,44,17,11.0,9.25,1.85,7.41,-,-,-,-,-,44.0
280,新北市,2011/05/26,汐止,3.2,0.31,-,30.8,38,29,19.0,20.21,2.72,17.48,-,-,-,24.52,93.03,50.0
281,新北市,2011/05/26,土城,2.1,0.46,-,35.6,42,33,20.0,17.03,2.26,14.77,2.081,0.198,1.88,26.61,77.96,40.0
282,新北市,2011/05/26,林口,3.0,0.23,-,39.6,45,24,12.0,12.31,2.08,10.24,-,-,-,24.94,83.13,42.0
283,新北市,2011/05/26,萬里,1.3,0.21,-,46.7,61,33,14.0,6.28,0.98,5.3,-,-,-,23.72,97.38,64.0
284,新北市,2011/05/25,板橋,3.3,0.48,-,31.9,37,34,22.0,23.95,2.58,21.38,2.114,0.24,1.87,23.61,77.95,34.0
285,新北市,2011/05/25,三重,2.9,1.45,-,-,-,40,23.0,78.38,42.74,35.64,2.564,0.617,1.95,23.24,76.24,40.0
286,新北市,2011/05/25,菜寮,2.1,0.44,-,37.9,40,29,18.0,17.46,1.68,15.78,-,-,-,23.45,77.69,36.0
287,新北市,2011/05/25,永和,3.2,0.65,-,31.1,37,31,18.0,26.04,6.28,19.76,1.957,0.211,1.75,22.87,80.93,31.0
288,新北市,2011/05/25,新莊,2.3,0.38,-,36.7,38,28,16.0,18.66,1.8,16.86,-,-,-,23.83,78.29,35.0
289,新北市,2011/05/25,新店,1.7,0.28,-,40.7,43,27,14.0,12.72,1.7,11.04,-,-,-,23.43,85.46,39.0
290,新北市,2011/05/25,淡水,1.4,0.36,-,29.3,40,26,16.0,12.35,1.94,10.4,-,-,-,-,-,35.0
291,新北市,2011/05/25,汐止,5.6,0.3,-,30.8,36,33,18.0,21.59,2.73,18.86,-,-,-,22.39,94.4,34.0
292,新北市,2011/05/25,土城,1.5,0.42,-,38.0,42,37,18.0,16.45,1.47,14.97,2.057,0.186,1.87,23.93,80.43,38.0
293,新北市,2011/05/25,林口,1.9,0.29,-,37.7,42,31,15.0,15.0,1.48,13.52,-,-,-,21.74,89.31,47.0
294,新北市,2011/05/25,萬里,0.9,0.17,-,51.3,55,54,10.0,5.55,1.11,4.45,-,-,-,22.81,91.73,52.0
295,新北市,2011/05/24,板橋,1.0,0.5,-,32.1,40,17,12.0,24.39,2.56,21.82,2.179,0.275,1.9,23.11,81.46,39.0
296,新北市,2011/05/24,三重,3.8,1.98,-,-,-,36,20.0,127.58,82.68,44.9,2.793,0.844,1.95,22.38,81.44,36.0
297,新北市,2011/05/24,菜寮,2.5,0.49,-,32.4,38,18,11.0,22.88,2.32,20.57,-,-,-,22.42,83.7,36.0
298,新北市,2011/05/24,永和,1.7,0.72,-,33.2,39,15,8.0,29.05,9.66,19.38,2.004,0.263,1.74,22.62,82.3,15.0
299,新北市,2011/05/24,新莊,1.1,0.37,-,33.4,38,13,9.0,18.05,1.56,16.49,-,-,-,22.73,86.88,36.0
300,新北市,2011/05/24,新店,1.8,0.29,-,42.2,49,14,6.0,12.85,0.68,12.18,-,-,-,22.66,89.48,44.0
301,新北市,2011/05/24,淡水,1.6,0.27,-,40.4,47,11,9.0,8.92,1.29,7.63,-,-,-,-,-,41.0
302,新北市,2011/05/24,汐止,2.3,0.26,-,38.1,47,12,9.0,17.07,2.04,15.03,-,-,-,22.14,95.62,44.0
303,新北市,2011/05/24,土城,1.6,0.37,-,36.9,43,17,9.0,17.22,1.68,15.54,2.017,0.155,1.86,23.36,84.53,40.0
304,新北市,2011/05/24,林口,0.9,0.21,-,44.6,51,16,7.0,9.47,1.02,8.42,-,-,-,20.38,95.2,44.0
305,新北市,2011/05/24,萬里,1.1,0.14,-,55.1,56,37,5.0,3.68,0.64,3.08,-,-,-,22.34,94.62,49.0
306,新北市,2011/05/23,板橋,4.9,0.62,-,13.5,19,35,25.0,31.79,6.22,25.57,2.466,0.436,2.03,26.65,78.34,35.0
307,新北市,2011/05/23,三重,4.2,1.88,-,-,-,49,32.0,134.01,91.64,42.37,2.798,0.804,1.99,25.77,78.1,49.0
308,新北市,2011/05/23,菜寮,3.0,0.65,-,16.1,22,31,22.0,31.06,4.83,26.23,-,-,-,25.98,79.73,31.0
309,新北市,2011/05/23,永和,3.3,1.48,-,10.3,15,39,23.0,62.52,31.08,31.44,2.504,0.654,1.85,25.84,80.87,39.0
310,新北市,2011/05/23,新莊,4.6,0.55,-,13.0,20,32,22.0,34.12,6.65,27.47,-,-,-,26.47,81.13,32.0
311,新北市,2011/05/23,新店,3.3,0.46,-,17.4,22,29,12.0,23.09,5.44,17.65,-,-,-,25.81,88.3,38.0
312,新北市,2011/05/23,淡水,2.3,0.39,-,19.6,33,28,17.0,19.08,3.79,15.29,-,-,-,-,-,42.0
313,新北市,2011/05/23,汐止,1.7,0.59,-,15.8,25,37,28.0,40.79,14.02,26.77,-,-,-,25.86,90.28,40.0
314,新北市,2011/05/23,土城,4.3,0.56,-,11.1,17,40,30.0,36.73,13.43,23.3,2.267,0.365,1.9,26.15,85.36,40.0
315,新北市,2011/05/23,林口,2.6,0.35,-,20.0,28,27,18.0,23.96,4.92,19.05,-,-,-,24.25,89.29,44.0
316,新北市,2011/05/23,萬里,2.5,0.26,-,29.4,38,24,15.0,13.66,2.62,11.04,-,-,-,25.34,93.04,48.0
317,新北市,2011/05/22,板橋,4.1,0.57,-,23.4,47,42,36.0,28.45,4.6,23.85,2.294,0.33,1.96,27.67,71.57,50.0
318,新北市,2011/05/22,三重,2.8,1.49,-,-,-,55,34.0,91.58,55.24,36.34,2.601,0.634,1.97,27.23,69.86,52.0
319,新北市,2011/05/22,菜寮,4.2,0.59,-,24.9,48,41,31.0,25.61,3.99,21.62,-,-,-,27.4,71.59,51.0
320,新北市,2011/05/22,永和,2.2,0.91,-,20.5,35,40,26.0,34.07,12.03,22.04,2.109,0.33,1.78,26.97,73.56,40.0
321,新北市,2011/05/22,新莊,5.6,0.55,-,25.2,47,44,33.0,24.86,2.99,21.87,-,-,-,27.67,72.88,50.0
322,新北市,2011/05/22,新店,2.4,0.36,-,31.9,58,32,17.0,13.31,1.93,11.38,-,-,-,26.74,80.99,65.0
323,新北市,2011/05/22,淡水,2.4,0.45,-,26.4,49,41,29.0,18.47,2.46,16.0,-,-,-,-,-,47.0
324,新北市,2011/05/22,汐止,5.0,0.49,-,23.4,50,40,32.0,29.76,9.11,20.65,-,-,-,27.04,83.63,53.0
325,新北市,2011/05/22,土城,3.9,0.51,-,23.6,52,51,41.0,27.75,7.39,20.36,2.11,0.231,1.88,27.04,79.37,53.0
326,新北市,2011/05/22,林口,4.2,0.49,-,27.1,51,53,38.0,26.16,2.88,23.28,-,-,-,26.01,81.07,52.0
327,新北市,2011/05/22,萬里,3.1,0.26,-,33.4,53,28,22.0,9.74,2.16,7.58,-,-,-,25.96,91.02,52.0
328,新北市,2011/05/21,板橋,8.9,0.81,-,35.6,82,69,57.0,37.04,6.53,30.52,2.595,0.511,2.08,27.63,72.11,95.0
329,新北市,2011/05/21,三重,5.9,1.9,-,-,-,70,48.0,118.45,67.99,50.46,2.949,0.845,2.1,26.94,70.01,60.0
330,新北市,2011/05/21,菜寮,7.3,0.88,-,29.6,68,59,41.0,40.22,8.66,31.56,-,-,-,27.04,71.87,76.0
331,新北市,2011/05/21,永和,5.9,1.16,-,28.3,63,58,35.0,44.93,12.87,32.07,2.259,0.462,1.8,27.01,71.34,54.0
332,新北市,2011/05/21,新莊,8.6,0.82,-,36.4,77,60,47.0,37.91,9.5,28.42,-,-,-,27.43,74.28,81.0
333,新北市,2011/05/21,新店,4.0,0.42,-,42.3,88,43,24.0,16.65,1.71,14.94,-,-,-,27.1,78.12,101.0
334,新北市,2011/05/21,淡水,3.1,0.48,-,28.2,50,43,30.0,20.89,2.49,18.4,-,-,-,-,-,45.0
335,新北市,2011/05/21,汐止,7.9,0.54,-,29.9,64,50,41.0,35.19,11.94,23.25,-,-,-,26.47,82.78,66.0
336,新北市,2011/05/21,土城,7.1,0.76,-,39.0,97,78,60.0,37.3,11.1,26.2,2.344,0.37,1.97,27.19,77.96,114.0
337,新北市,2011/05/21,林口,6.5,0.45,-,36.2,60,60,42.0,26.92,2.66,24.27,-,-,-,25.5,82.41,58.0
338,新北市,2011/05/21,萬里,2.9,0.26,-,44.8,65,35,25.0,9.57,1.99,7.57,-,-,-,24.98,90.77,58.0
339,新北市,2011/05/20,板橋,6.3,0.97,-,28.0,55,63,51.0,44.88,7.77,37.11,2.754,0.6,2.15,26.76,72.57,60.0
340,新北市,2011/05/20,三重,4.2,1.89,-,-,-,66,44.0,121.91,69.02,52.9,2.952,0.846,2.11,25.94,70.83,58.0
341,新北市,2011/05/20,菜寮,4.6,0.9,-,29.7,60,51,35.0,41.53,9.88,31.65,-,-,-,26.19,72.63,56.0
342,新北市,2011/05/20,永和,5.1,1.37,-,22.2,45,54,37.0,54.01,16.62,37.39,2.314,0.547,1.77,26.06,73.38,52.0
343,新北市,2011/05/20,新莊,5.3,1.0,-,22.6,48,57,42.0,52.21,13.99,38.22,-,-,-,26.23,76.04,54.0
344,新北市,2011/05/20,新店,3.9,0.51,-,42.3,75,47,25.0,21.11,2.61,18.5,-,-,-,26.21,78.63,79.0
345,新北市,2011/05/20,淡水,3.5,0.53,-,30.5,62,40,26.0,21.76,3.05,18.7,-,-,-,-,-,74.0
346,新北市,2011/05/20,汐止,8.1,0.58,-,27.4,59,49,37.0,45.08,15.79,29.29,-,-,-,25.35,85.08,64.0
347,新北市,2011/05/20,土城,-,-,-,-,62,86,64.0,-,-,-,-,-,-,-,-,70.0
348,新北市,2011/05/20,林口,4.5,0.67,-,29.6,56,58,37.0,37.23,4.94,32.28,-,-,-,24.86,80.97,54.0
349,新北市,2011/05/20,萬里,4.3,0.3,-,41.2,68,32,23.0,12.22,2.07,10.15,-,-,-,24.14,91.4,68.0
350,新北市,2011/05/19,板橋,5.9,0.91,-,34.2,72,45,34.0,39.39,5.44,33.95,2.66,0.58,2.08,27.09,65.98,78.0
351,新北市,2011/05/19,三重,3.6,1.76,-,-,-,52,31.0,118.91,67.11,51.8,2.857,0.783,2.07,26.06,66.54,51.0
352,新北市,2011/05/19,菜寮,4.6,0.78,-,34.3,66,40,23.0,35.22,5.0,30.22,-,-,-,26.35,67.28,63.0
353,新北市,2011/05/19,永和,4.5,1.38,-,27.5,51,43,26.0,54.81,16.26,38.55,2.373,0.589,1.78,26.27,68.02,43.0
354,新北市,2011/05/19,新莊,5.1,0.77,-,29.2,63,-,-,38.22,4.82,33.4,-,-,-,26.84,68.68,68.0
355,新北市,2011/05/19,新店,4.4,0.48,-,43.6,78,37,15.0,21.27,2.09,19.18,-,-,-,26.29,74.76,80.0
356,新北市,2011/05/19,淡水,3.1,0.5,-,31.1,59,34,20.0,19.74,2.03,17.71,-,-,-,-,-,54.0
357,新北市,2011/05/19,汐止,5.5,0.5,-,31.9,70,35,24.0,39.84,13.71,26.13,-,-,-,25.77,79.18,65.0
358,新北市,2011/05/19,土城,5.4,0.88,-,34.3,80,57,37.0,39.31,8.15,31.16,2.44,0.453,1.99,26.56,73.15,87.0
359,新北市,2011/05/19,林口,7.3,0.56,-,31.4,58,46,28.0,31.48,2.97,28.51,-,-,-,24.52,79.47,58.0
360,新北市,2011/05/19,萬里,4.2,0.3,-,40.2,75,30,14.0,12.91,3.38,9.53,-,-,-,24.18,88.05,78.0
361,新北市,2011/05/18,板橋,1.6,0.57,-,37.9,49,-,-,25.85,3.07,22.78,2.216,0.311,1.91,26.52,61.53,47.0
362,新北市,2011/05/18,三重,1.2,1.83,-,-,-,38,20.0,114.71,67.2,47.51,2.908,0.854,2.05,25.62,63.75,38.0
363,新北市,2011/05/18,菜寮,1.3,0.53,-,38.3,52,20,8.0,22.4,2.23,20.18,-,-,-,25.41,65.9,50.0
364,新北市,2011/05/18,永和,1.9,0.69,-,40.0,46,17,9.0,25.33,7.29,18.03,1.986,0.327,1.66,25.69,64.25,17.0
365,新北市,2011/05/18,新莊,1.8,0.43,-,42.0,54,-,7.0,17.95,1.48,16.46,-,-,-,26.35,64.1,50.0
366,新北市,2011/05/18,新店,1.7,0.28,-,49.2,56,15,4.0,9.1,1.13,7.97,-,-,-,25.78,70.18,49.0
367,新北市,2011/05/18,淡水,1.6,0.22,-,47.0,55,15,8.0,8.31,0.92,7.37,-,-,-,-,-,49.0
368,新北市,2011/05/18,汐止,2.0,0.32,-,33.0,50,16,9.0,23.9,4.99,18.9,-,-,-,25.19,77.76,44.0
369,新北市,2011/05/18,土城,1.8,0.4,-,42.0,56,21,13.0,16.0,2.03,13.97,2.074,0.201,1.87,26.51,65.67,51.0
370,新北市,2011/05/18,林口,2.4,0.36,-,45.8,62,22,10.0,18.86,2.03,16.83,-,-,-,24.15,73.26,59.0
371,新北市,2011/05/18,萬里,2.2,0.19,-,43.0,60,15,5.0,8.13,1.45,6.68,-,-,-,23.53,86.71,53.0
372,新北市,2011/05/17,板橋,1.4,0.65,-,35.3,41,-,13.0,31.74,3.8,27.94,2.284,0.365,1.92,21.99,81.12,43.0
373,新北市,2011/05/17,三重,2.7,1.85,-,-,-,34,21.0,104.18,55.95,48.23,2.825,0.801,2.03,21.11,83.2,34.0
374,新北市,2011/05/17,菜寮,2.7,0.66,-,37.4,44,16,12.0,27.66,3.31,24.36,-,-,-,21.68,83.98,44.0
375,新北市,2011/05/17,永和,1.5,0.75,-,37.3,42,13,9.0,31.86,8.97,22.89,1.947,0.278,1.67,21.22,83.85,13.0
376,新北市,2011/05/17,新莊,1.4,0.52,-,38.4,41,13,10.0,25.59,2.22,23.36,-,-,-,21.91,85.67,42.0
377,新北市,2011/05/17,新店,1.9,0.33,-,46.7,51,12,4.0,13.61,1.41,12.2,-,-,-,21.45,88.41,49.0
378,新北市,2011/05/17,淡水,1.8,0.32,-,41.6,48,13,10.0,13.19,1.81,11.37,-,-,-,-,-,46.0
379,新北市,2011/05/17,汐止,2.7,0.32,-,40.6,49,12,9.0,26.44,3.49,22.95,-,-,-,21.32,95.3,52.0
