序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1322,宜蘭縣,2004/12/18,冬山,2.1,0.53,-,15.8,-,37,-,21.16,8.62,12.54,2.21,0.238,1.97,19.15,-,84.85,37.0,-
1323,宜蘭縣,2004/12/17,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1324,宜蘭縣,2004/12/17,冬山,3.6,0.51,-,16.5,-,57,-,25.57,9.86,15.71,2.253,0.269,1.98,19.58,-,79.08,54.0,-
1325,宜蘭縣,2004/12/16,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.0,-
1326,宜蘭縣,2004/12/16,冬山,1.5,0.47,-,17.8,-,44,-,21.94,6.99,14.95,2.217,0.252,1.97,19.8,-,78.9,44.0,-
1327,宜蘭縣,2004/12/15,宜蘭,1.9,0.47,388.15,21.6,-,36,22.0,15.53,2.45,13.08,-,-,-,20.53,-,68.58,37.0,-
1328,宜蘭縣,2004/12/15,冬山,2.4,0.46,-,18.8,-,47,-,23.39,8.11,15.28,2.238,0.234,2.0,20.01,-,75.79,47.0,-
1329,宜蘭縣,2004/12/14,宜蘭,2.6,0.46,385.81,28.9,-,55,25.0,12.68,1.81,10.85,-,-,-,20.02,-,65.64,52.0,-
1330,宜蘭縣,2004/12/14,冬山,3.7,0.62,-,20.2,-,66,-,22.56,5.73,16.83,2.284,0.223,2.06,19.37,-,73.11,58.0,-
1331,宜蘭縣,2004/12/13,宜蘭,3.6,0.55,386.03,31.1,-,53,30.0,14.46,1.88,12.56,-,-,-,18.67,-,63.57,52.0,-
1332,宜蘭縣,2004/12/13,冬山,2.5,0.45,-,31.0,-,64,-,17.58,4.17,13.39,2.179,0.201,1.98,18.57,-,67.81,57.0,-
1333,宜蘭縣,2004/12/12,宜蘭,3.3,0.49,384.33,34.9,-,44,27.0,13.63,1.55,12.09,-,-,-,20.23,-,60.86,50.0,-
1334,宜蘭縣,2004/12/12,冬山,2.7,0.5,-,31.2,-,50,-,15.14,2.92,12.21,2.243,0.191,2.05,19.53,-,68.25,50.0,-
1335,宜蘭縣,2004/12/11,宜蘭,2.0,0.43,382.47,31.3,-,31,16.0,11.41,2.01,9.37,-,-,-,19.84,-,69.14,42.0,-
1336,宜蘭縣,2004/12/11,冬山,2.0,0.67,-,27.2,-,45,-,18.52,5.82,12.69,2.168,0.21,1.96,19.29,-,75.33,45.0,-
1337,宜蘭縣,2004/12/10,宜蘭,2.0,0.47,382.51,31.7,-,42,22.0,12.48,1.95,10.51,-,-,-,19.66,-,69.07,42.0,-
1338,宜蘭縣,2004/12/10,冬山,1.2,0.43,-,30.4,-,56,-,17.01,3.91,13.09,2.162,0.206,1.96,19.4,-,74.82,53.0,-
1339,宜蘭縣,2004/12/09,宜蘭,2.7,0.72,390.55,18.1,-,43,26.0,21.29,4.83,16.45,-,-,-,17.62,-,78.0,43.0,-
1340,宜蘭縣,2004/12/09,冬山,2.4,0.65,-,16.0,-,75,-,31.29,10.86,20.42,2.388,0.297,2.09,17.68,-,82.39,62.0,-
1341,宜蘭縣,2004/12/08,宜蘭,3.8,0.62,387.59,28.2,-,27,21.0,14.87,1.83,12.99,-,-,-,16.36,-,79.08,39.0,-
1342,宜蘭縣,2004/12/08,冬山,5.1,0.57,-,28.5,-,45,-,23.23,4.75,18.48,2.231,0.249,1.98,16.36,-,80.54,45.0,-
1343,宜蘭縣,2004/12/07,宜蘭,1.7,0.37,379.91,28.3,-,14,7.0,11.59,1.79,9.8,-,-,-,17.25,-,79.93,31.0,-
1344,宜蘭縣,2004/12/07,冬山,3.2,0.44,-,23.2,-,21,-,17.64,5.14,12.5,2.152,0.192,1.96,16.78,-,84.43,34.0,-
1345,宜蘭縣,2004/12/06,宜蘭,2.7,0.44,383.49,28.9,-,32,18.0,11.36,1.87,9.5,-,-,-,18.48,-,60.87,37.0,-
1346,宜蘭縣,2004/12/06,冬山,3.7,0.49,-,22.4,-,42,-,19.54,5.48,14.05,2.192,0.223,1.97,17.99,-,67.44,42.0,-
1347,宜蘭縣,2004/12/05,宜蘭,7.5,0.78,386.42,39.5,-,82,55.0,10.93,1.27,9.66,-,-,-,16.82,-,56.56,66.0,-
1348,宜蘭縣,2004/12/05,冬山,7.9,0.71,-,39.7,-,89,-,10.02,0.82,9.17,2.19,0.231,1.96,16.38,-,61.13,70.0,-
1349,宜蘭縣,2004/12/04,宜蘭,2.8,0.39,377.35,26.9,-,12,9.0,7.79,1.27,6.52,-,-,-,22.22,-,72.85,33.0,-
1350,宜蘭縣,2004/12/04,冬山,2.2,0.37,-,24.9,-,11,-,7.66,1.29,6.34,2.038,0.15,1.89,22.12,-,76.11,31.0,-
1351,宜蘭縣,2004/12/03,宜蘭,1.9,0.24,373.06,26.6,-,16,3.0,7.24,1.86,5.38,-,-,-,22.47,-,88.51,30.0,-
1352,宜蘭縣,2004/12/03,冬山,10.0,0.41,-,20.4,-,21,-,16.28,4.88,11.41,1.988,0.118,1.87,22.56,-,91.27,22.0,-
1353,宜蘭縣,2004/12/02,宜蘭,2.0,0.38,379.08,30.3,-,37,16.0,10.88,1.8,9.08,-,-,-,22.32,-,75.37,37.0,-
1354,宜蘭縣,2004/12/02,冬山,11.2,0.75,-,18.2,-,57,-,33.09,11.83,21.26,2.246,0.261,1.99,21.8,-,80.03,54.0,-
1355,宜蘭縣,2004/12/01,宜蘭,2.8,0.93,396.73,11.7,-,36,26.0,33.87,10.58,23.29,-,-,-,19.97,-,82.16,36.0,-
1356,宜蘭縣,2004/12/01,冬山,2.8,0.79,-,8.9,-,41,-,33.7,13.16,20.54,2.441,0.34,2.1,19.36,-,87.66,41.0,-
1357,桃園市,2004/12/31,桃園,9.0,0.7,-,16.0,-,44,-,23.59,6.02,17.58,2.655,0.281,2.38,7.42,-,71.72,44.0,-
1358,桃園市,2004/12/31,中壢,6.4,0.86,-,12.1,-,53,-,38.52,15.4,23.12,2.254,0.34,1.92,8.72,-,68.82,52.0,-
1359,桃園市,2004/12/31,大園,5.5,0.55,-,24.9,-,50,-,12.51,3.78,8.73,-,-,-,9.63,-,65.96,50.0,-
1360,桃園市,2004/12/31,龍潭,5.7,0.74,-,12.4,-,45,-,27.16,6.15,21.0,-,-,-,7.6,-,78.15,45.0,-
1361,桃園市,2004/12/31,平鎮,7.9,0.72,-,14.3,-,51,-,25.47,3.18,22.28,2.281,0.084,2.2,7.95,-,70.64,50.0,-
1362,桃園市,2004/12/31,觀音,9.6,0.51,-,27.6,-,52,-,-,-,-,-,-,-,9.52,-,67.45,51.0,-
1363,桃園市,2004/12/30,桃園,13.6,0.55,-,13.3,-,52,-,42.31,13.69,28.62,2.88,0.522,2.36,15.58,-,72.15,51.0,-
1364,桃園市,2004/12/30,中壢,7.9,0.98,-,11.6,-,58,-,56.51,28.37,28.14,2.603,0.624,1.98,16.41,-,70.47,54.0,-
1365,桃園市,2004/12/30,大園,5.6,0.43,-,17.0,-,49,-,27.23,9.39,17.84,-,-,-,17.14,-,72.24,49.0,-
1366,桃園市,2004/12/30,龍潭,4.3,0.61,-,14.5,-,42,-,33.83,9.63,24.2,-,-,-,15.73,-,74.08,42.0,-
1367,桃園市,2004/12/30,平鎮,7.6,0.6,-,14.1,26,52,-,34.42,8.88,25.54,2.006,0.219,1.79,15.63,-,73.44,51.0,-
1368,桃園市,2004/12/30,觀音,8.3,0.36,-,23.0,-,51,-,15.46,7.31,8.16,-,-,-,16.78,-,76.73,50.0,-
1369,桃園市,2004/12/29,桃園,8.7,0.31,-,19.8,-,40,-,22.32,6.43,15.89,2.633,0.301,2.33,13.23,-,70.3,40.0,-
1370,桃園市,2004/12/29,中壢,5.0,0.67,-,16.5,-,-,-,34.27,10.93,23.34,2.195,0.287,1.91,14.29,-,67.75,9.0,-
1371,桃園市,2004/12/29,大園,4.3,0.47,-,24.6,-,44,-,18.01,5.08,12.91,-,-,-,15.1,-,67.02,44.0,-
1372,桃園市,2004/12/29,龍潭,3.8,0.5,-,20.4,-,33,-,18.12,4.3,13.82,-,-,-,13.53,-,73.11,33.0,-
1373,桃園市,2004/12/29,平鎮,6.6,0.61,-,18.7,-,47,-,23.46,3.55,19.91,1.826,0.176,1.65,13.64,-,69.37,47.0,-
1374,桃園市,2004/12/29,觀音,11.3,0.42,-,21.3,-,48,-,27.27,11.29,15.98,-,-,-,14.95,-,68.72,48.0,-
1375,桃園市,2004/12/28,桃園,12.3,0.68,-,16.4,-,20,-,28.42,7.45,20.97,2.692,0.381,2.31,13.69,-,85.52,23.0,-
1376,桃園市,2004/12/28,中壢,5.4,1.39,-,13.7,-,24,-,41.14,18.28,22.86,2.234,0.289,1.95,14.52,-,83.55,26.0,-
1377,桃園市,2004/12/28,大園,2.3,0.44,-,24.7,-,23,-,14.44,4.25,10.19,-,-,-,15.06,-,84.65,28.0,-
1378,桃園市,2004/12/28,龍潭,3.4,0.58,-,13.9,-,15,-,21.7,4.47,17.23,-,-,-,14.01,-,87.91,21.0,-
1379,桃園市,2004/12/28,平鎮,4.1,0.55,-,15.4,-,18,-,26.06,5.32,20.73,1.742,0.145,1.6,13.52,-,87.48,24.0,-
1380,桃園市,2004/12/28,觀音,7.5,0.39,-,25.7,-,26,-,-,-,-,-,-,-,14.86,-,85.71,27.0,-
1381,桃園市,2004/12/27,桃園,4.4,0.71,-,20.5,-,25,-,21.21,5.53,15.68,2.633,0.28,2.35,16.51,-,83.59,25.0,-
1382,桃園市,2004/12/27,中壢,4.6,0.95,-,5.8,-,27,-,43.78,17.98,25.8,2.324,0.31,2.01,17.32,-,82.26,27.0,-
1383,桃園市,2004/12/27,大園,2.4,0.56,-,25.8,-,33,-,13.34,4.7,8.62,-,-,-,17.89,-,83.37,33.0,-
1384,桃園市,2004/12/27,龍潭,4.7,0.74,-,11.3,-,22,-,26.54,5.89,20.65,-,-,-,16.61,-,88.0,22.0,-
1385,桃園市,2004/12/27,平鎮,5.2,0.7,-,15.6,-,27,-,30.65,6.24,24.41,1.752,0.164,1.59,16.41,-,86.42,27.0,-
1386,桃園市,2004/12/27,觀音,8.0,0.52,-,25.7,-,34,-,-,-,-,-,-,-,17.73,-,84.73,34.0,-
1387,桃園市,2004/12/26,桃園,4.9,0.67,-,21.6,-,29,-,21.97,3.86,18.11,2.544,0.245,2.3,17.99,-,79.26,29.0,-
1388,桃園市,2004/12/26,中壢,4.9,0.84,-,2.4,-,27,-,35.86,11.17,24.69,2.263,0.288,1.98,19.2,-,74.92,27.0,-
1389,桃園市,2004/12/26,大園,2.5,0.47,-,22.5,-,29,-,17.68,4.29,13.38,-,-,-,19.63,-,79.1,29.0,-
1390,桃園市,2004/12/26,龍潭,5.6,0.67,-,14.7,-,26,-,27.37,5.1,22.27,-,-,-,18.44,-,81.51,26.0,-
1391,桃園市,2004/12/26,平鎮,5.9,0.66,-,19.3,-,24,-,24.82,2.57,22.25,1.768,0.203,1.57,18.3,-,79.02,30.0,-
1392,桃園市,2004/12/26,觀音,8.2,0.39,-,29.2,-,31,-,-,-,-,-,-,-,19.46,-,81.38,31.0,-
1393,桃園市,2004/12/25,桃園,4.0,0.68,-,19.5,-,30,-,25.1,5.44,19.66,2.615,0.313,2.3,17.14,-,78.97,30.0,-
1394,桃園市,2004/12/25,中壢,4.6,0.85,-,4.5,-,32,-,38.78,12.69,26.09,2.308,0.34,1.97,18.18,-,75.59,32.0,-
1395,桃園市,2004/12/25,大園,2.8,0.42,-,23.7,-,34,-,18.29,4.79,13.5,-,-,-,18.34,-,80.13,34.0,-
1396,桃園市,2004/12/25,龍潭,3.6,0.55,-,19.6,-,23,-,21.36,3.87,17.48,-,-,-,17.62,-,80.32,24.0,-
1397,桃園市,2004/12/25,平鎮,4.5,0.61,-,18.5,-,29,-,25.22,3.38,21.85,1.743,0.178,1.57,17.17,-,80.35,29.0,-
1398,桃園市,2004/12/25,觀音,9.4,0.38,-,26.1,-,36,-,15.85,8.31,7.53,-,-,-,18.37,-,80.82,36.0,-
1399,桃園市,2004/12/24,桃園,4.5,0.66,-,20.3,-,32,-,26.98,5.93,21.05,2.675,0.364,2.31,17.88,-,74.82,32.0,-
1400,桃園市,2004/12/24,中壢,5.5,0.85,-,9.7,-,41,-,44.24,16.25,27.99,2.503,0.563,1.94,18.62,-,73.22,41.0,-
1401,桃園市,2004/12/24,大園,-,0.32,-,25.7,-,34,-,18.14,5.71,12.43,-,-,-,19.03,-,75.82,34.0,-
1402,桃園市,2004/12/24,龍潭,3.8,0.41,-,23.2,-,24,-,18.98,3.28,15.7,-,-,-,18.11,-,77.62,24.0,-
1403,桃園市,2004/12/24,平鎮,4.9,0.55,-,15.4,18,32,-,31.87,5.56,26.3,-,-,-,17.66,-,77.32,32.0,-
1404,桃園市,2004/12/24,觀音,7.6,0.29,-,26.1,-,38,-,-,-,-,-,-,-,18.9,-,77.63,38.0,-
1405,桃園市,2004/12/23,桃園,19.4,0.95,-,16.7,-,81,-,51.66,24.22,27.44,3.257,0.787,2.47,18.27,-,73.29,66.0,-
1406,桃園市,2004/12/23,中壢,5.9,0.97,-,11.6,19,56,-,53.23,24.18,29.05,2.585,0.606,1.98,19.24,-,69.5,53.0,-
1407,桃園市,2004/12/23,大園,-,0.48,-,24.9,-,56,-,30.63,12.77,17.86,-,-,-,19.66,-,73.06,53.0,-
1408,桃園市,2004/12/23,龍潭,4.2,0.56,-,17.4,-,40,-,27.58,6.91,20.66,-,-,-,18.61,-,73.34,40.0,-
1409,桃園市,2004/12/23,平鎮,5.9,0.55,-,17.8,-,52,-,33.94,9.12,24.82,1.721,0.207,1.52,18.44,-,72.88,51.0,-
1410,桃園市,2004/12/23,觀音,10.2,0.41,-,23.4,-,67,-,-,-,-,-,-,-,19.65,-,75.71,58.0,-
1411,桃園市,2004/12/22,桃園,13.3,1.0,-,20.7,40,63,-,55.21,18.06,37.15,3.29,0.882,2.41,19.51,-,66.98,56.0,-
1412,桃園市,2004/12/22,中壢,8.4,1.46,-,16.6,-,58,-,72.07,30.92,41.14,2.943,0.893,2.05,20.6,-,64.93,54.0,-
1413,桃園市,2004/12/22,大園,4.9,0.62,-,23.5,-,57,-,41.39,10.04,31.35,-,-,-,21.18,-,66.93,54.0,-
1414,桃園市,2004/12/22,龍潭,4.4,0.77,-,15.9,-,58,-,43.21,15.13,28.08,-,-,-,19.76,-,67.12,54.0,-
1415,桃園市,2004/12/22,平鎮,9.1,0.84,-,19.3,45,71,-,53.62,16.64,36.96,1.883,0.282,1.6,19.78,-,68.01,60.0,-
1416,桃園市,2004/12/22,觀音,9.7,0.56,-,23.7,-,63,-,37.83,13.43,24.4,2.279,0.384,1.9,20.83,-,71.04,58.0,-
1417,桃園市,2004/12/21,桃園,6.8,0.67,-,22.5,-,65,-,26.05,4.45,21.6,2.729,0.434,2.3,18.27,-,72.71,58.0,-
1418,桃園市,2004/12/21,中壢,7.3,0.84,-,19.3,26,65,-,36.87,10.86,26.0,2.424,0.497,1.93,19.63,-,68.71,58.0,-
1419,桃園市,2004/12/21,大園,2.9,0.48,-,23.1,-,55,-,22.7,6.02,16.68,-,-,-,20.04,-,71.29,52.0,-
1420,桃園市,2004/12/21,龍潭,3.9,0.63,-,21.4,-,49,-,26.66,5.94,20.71,-,-,-,18.85,-,74.05,49.0,-
1421,桃園市,2004/12/21,平鎮,7.9,0.7,-,24.2,-,61,-,24.57,2.99,21.57,1.989,0.305,1.68,18.92,-,71.49,56.0,-
1422,桃園市,2004/12/21,觀音,12.5,0.42,-,16.9,28,66,-,41.14,19.44,21.7,2.202,0.312,1.89,19.81,-,74.46,58.0,-
1423,桃園市,2004/12/20,桃園,6.2,0.9,-,24.1,-,92,-,29.82,5.09,24.73,2.778,0.471,2.31,18.3,-,74.13,71.0,-
1424,桃園市,2004/12/20,中壢,5.3,1.02,-,22.3,-,87,-,35.08,8.19,26.9,2.367,0.439,1.93,19.35,-,70.61,68.0,-
1425,桃園市,2004/12/20,大園,4.3,0.67,-,33.5,-,86,-,18.83,4.45,14.37,-,-,-,19.89,-,72.53,68.0,-
1426,桃園市,2004/12/20,龍潭,5.5,0.72,-,28.1,-,67,-,21.47,3.26,18.21,-,-,-,18.64,-,76.5,58.0,-
1427,桃園市,2004/12/20,平鎮,6.1,0.85,-,26.6,-,84,-,24.71,1.91,22.81,2.111,0.369,1.74,18.55,-,73.92,67.0,-
1428,桃園市,2004/12/20,觀音,15.4,0.62,-,32.7,-,91,-,20.62,7.88,12.74,2.066,0.201,1.87,19.9,-,73.4,70.0,-
1429,桃園市,2004/12/19,桃園,6.9,0.65,-,20.4,-,45,-,25.73,3.96,21.77,2.809,0.468,2.34,19.45,-,79.27,45.0,-
1430,桃園市,2004/12/19,中壢,6.6,0.77,-,16.9,-,48,-,39.13,10.67,28.45,2.235,0.279,1.96,20.58,-,75.32,48.0,-
1431,桃園市,2004/12/19,大園,3.9,0.43,-,27.0,-,51,-,20.8,3.74,17.06,-,-,-,21.06,-,78.75,50.0,-
1432,桃園市,2004/12/19,龍潭,4.3,0.53,-,22.6,-,33,-,23.87,4.41,19.46,-,-,-,19.83,-,79.85,33.0,-
1433,桃園市,2004/12/19,平鎮,7.4,0.53,-,23.5,-,44,-,23.92,2.9,21.02,2.06,0.356,1.7,19.81,-,78.78,44.0,-
1434,桃園市,2004/12/19,觀音,14.3,0.38,-,24.4,-,56,-,43.81,18.06,25.75,2.065,0.208,1.86,20.87,-,81.39,53.0,-
1435,桃園市,2004/12/18,桃園,9.5,0.6,-,15.6,-,47,-,31.79,8.18,23.61,2.855,0.514,2.34,20.17,-,74.31,47.0,-
1436,桃園市,2004/12/18,中壢,6.8,0.67,-,16.0,-,41,-,35.52,10.27,25.24,2.237,0.323,1.91,21.47,-,70.07,41.0,-
1437,桃園市,2004/12/18,大園,4.4,0.36,-,18.3,-,41,-,30.69,9.35,21.34,-,-,-,21.78,-,73.96,41.0,-
1438,桃園市,2004/12/18,龍潭,4.9,0.48,-,16.7,-,42,-,32.05,12.74,19.31,-,-,-,20.39,-,73.42,42.0,-
1439,桃園市,2004/12/18,平鎮,7.7,0.52,-,21.2,-,40,-,25.5,4.23,21.27,2.177,0.41,1.77,20.7,-,73.23,40.0,-
1440,桃園市,2004/12/18,觀音,14.9,0.27,-,21.1,-,34,-,34.65,15.48,19.16,2.069,0.243,1.83,21.55,-,78.45,34.0,-
1441,桃園市,2004/12/17,桃園,12.2,0.72,-,16.8,-,59,-,42.14,14.45,27.69,2.929,0.589,2.34,20.02,-,75.39,54.0,-
1442,桃園市,2004/12/17,中壢,8.9,1.54,-,12.1,-,56,-,73.17,39.46,33.71,2.733,0.741,1.99,20.75,-,71.5,53.0,-
1443,桃園市,2004/12/17,大園,4.3,0.34,-,26.7,-,48,-,24.77,8.37,16.4,-,-,-,21.35,-,78.18,48.0,-
1444,桃園市,2004/12/17,龍潭,7.2,0.45,-,17.3,-,49,-,39.87,11.97,27.91,-,-,-,20.04,-,73.86,49.0,-
1445,桃園市,2004/12/17,平鎮,7.0,0.55,-,18.0,-,48,-,39.7,12.14,27.56,2.208,0.423,1.79,19.87,-,75.26,48.0,-
1446,桃園市,2004/12/17,觀音,14.2,0.37,-,26.6,-,55,-,-,-,-,1.962,0.171,1.79,20.76,-,81.14,52.0,-
1447,桃園市,2004/12/16,桃園,6.8,0.59,-,22.4,-,46,-,27.53,5.01,22.52,2.724,0.408,2.32,20.11,-,69.39,46.0,-
1448,桃園市,2004/12/16,中壢,5.0,0.58,-,24.1,-,41,-,28.01,6.27,21.75,2.17,0.299,1.87,21.22,-,65.37,41.0,-
1449,桃園市,2004/12/16,大園,3.7,0.17,-,26.8,-,41,-,23.28,5.71,17.57,-,-,-,21.74,-,68.69,41.0,-
1450,桃園市,2004/12/16,龍潭,2.7,0.38,-,26.9,-,32,-,20.57,3.01,17.56,-,-,-,20.64,-,68.05,32.0,-
1451,桃園市,2004/12/16,平鎮,4.5,0.44,-,27.2,-,40,-,21.89,2.28,19.61,2.125,0.36,1.77,20.59,-,67.74,40.0,-
1452,桃園市,2004/12/16,觀音,12.8,0.28,-,22.9,-,53,-,30.99,13.22,17.77,1.865,0.132,1.73,21.42,-,74.32,52.0,-
1453,桃園市,2004/12/15,桃園,11.9,0.71,-,16.2,-,59,-,41.8,11.06,30.74,2.994,0.611,2.38,19.68,-,67.34,54.0,-
1454,桃園市,2004/12/15,中壢,5.7,1.22,-,12.0,-,54,-,64.17,31.44,32.73,2.715,0.753,1.96,20.21,-,63.48,52.0,-
1455,桃園市,2004/12/15,大園,5.8,0.18,-,19.1,-,55,-,34.75,8.32,26.43,-,-,-,20.71,-,68.6,52.0,-
1456,桃園市,2004/12/15,龍潭,3.8,0.46,-,22.1,-,39,-,30.45,7.62,22.84,-,-,-,19.35,-,67.94,41.0,-
1457,桃園市,2004/12/15,平鎮,5.6,0.48,-,18.1,-,51,-,35.73,7.28,28.45,2.303,0.441,1.86,19.39,-,66.38,50.0,-
1458,桃園市,2004/12/15,觀音,9.5,0.41,-,21.1,-,63,-,37.34,13.79,23.55,2.038,0.242,1.8,20.5,-,72.87,56.0,-
1459,桃園市,2004/12/14,桃園,6.3,0.54,-,28.4,-,61,-,23.25,3.62,19.63,2.694,0.39,2.31,19.45,-,60.99,56.0,-
1460,桃園市,2004/12/14,中壢,5.9,0.87,-,22.3,-,60,-,47.11,18.76,28.35,2.66,0.691,1.97,20.71,-,57.32,55.0,-
1461,桃園市,2004/12/14,大園,4.8,0.37,-,27.0,-,54,-,30.03,6.94,23.09,-,-,-,21.46,-,58.02,52.0,-
1462,桃園市,2004/12/14,龍潭,2.5,0.55,-,30.7,-,55,-,30.09,7.86,22.22,-,-,-,19.49,-,62.15,59.0,-
1463,桃園市,2004/12/14,平鎮,7.1,0.54,-,29.7,-,57,-,25.7,3.28,22.42,2.255,0.322,1.93,20.06,-,59.08,54.0,-
1464,桃園市,2004/12/14,觀音,14.3,0.36,-,23.9,-,63,-,31.44,9.13,22.32,2.081,0.279,1.8,21.08,-,61.19,56.0,-
1465,桃園市,2004/12/13,桃園,5.7,0.55,-,28.9,-,76,-,22.9,4.27,18.63,2.667,0.293,2.37,17.47,-,62.81,63.0,-
1466,桃園市,2004/12/13,中壢,5.5,0.58,-,29.3,-,71,-,26.86,6.58,20.29,2.394,0.392,2.0,18.86,-,59.68,60.0,-
1467,桃園市,2004/12/13,大園,3.5,0.33,-,37.7,-,67,-,16.27,4.27,12.02,-,-,-,19.63,-,60.26,58.0,-
1468,桃園市,2004/12/13,龍潭,2.9,0.38,-,36.7,-,55,-,15.86,3.35,12.51,-,-,-,18.3,-,63.21,52.0,-
1469,桃園市,2004/12/13,平鎮,6.3,0.5,-,34.1,-,74,-,18.28,2.03,16.22,2.214,0.179,2.04,18.2,-,61.62,62.0,-
1470,桃園市,2004/12/13,觀音,13.8,0.29,-,28.1,-,78,-,31.74,13.11,18.63,1.895,0.12,1.78,19.56,-,62.65,64.0,-
1471,桃園市,2004/12/12,桃園,4.3,0.47,-,34.8,-,57,-,18.38,2.56,15.83,2.659,0.307,2.35,18.22,-,72.97,54.0,-
1472,桃園市,2004/12/12,中壢,3.0,0.64,-,27.6,-,59,-,30.98,8.28,22.7,2.37,0.374,2.0,19.19,-,72.23,54.0,-
1473,桃園市,2004/12/12,大園,2.9,0.34,-,43.7,-,57,-,8.41,1.33,7.07,-,-,-,19.88,-,72.71,54.0,-
1474,桃園市,2004/12/12,龍潭,4.2,0.5,-,32.9,-,49,-,21.43,3.22,18.21,-,-,-,18.75,-,75.58,49.0,-
1475,桃園市,2004/12/12,平鎮,4.6,0.4,-,35.7,-,53,-,16.26,1.07,15.16,2.216,0.128,2.09,18.36,-,76.05,52.0,-
1476,桃園市,2004/12/12,觀音,8.8,0.31,-,45.2,-,60,-,7.18,4.54,2.64,1.842,0.081,1.76,19.78,-,74.3,55.0,-
1477,桃園市,2004/12/11,桃園,4.6,0.5,-,26.6,-,47,-,24.2,4.22,19.98,2.784,0.379,2.41,19.05,-,69.79,47.0,-
1478,桃園市,2004/12/11,中壢,4.3,0.65,-,23.8,29,47,-,34.01,10.06,23.96,2.465,0.463,2.0,20.02,-,68.91,47.0,-
1479,桃園市,2004/12/11,大園,2.7,0.26,-,33.3,-,41,-,14.64,2.93,11.71,-,-,-,20.07,-,73.63,41.0,-
1480,桃園市,2004/12/11,龍潭,2.8,0.39,-,31.5,-,32,-,19.01,3.48,15.53,-,-,-,19.96,-,69.04,36.0,-
1481,桃園市,2004/12/11,平鎮,5.1,0.38,-,29.5,-,42,-,19.35,1.86,17.47,2.259,0.209,2.05,19.14,-,72.6,42.0,-
1482,桃園市,2004/12/11,觀音,12.6,0.2,-,31.6,-,43,-,-,-,-,1.934,0.159,1.77,19.94,-,75.1,43.0,-
1483,桃園市,2004/12/10,桃園,5.1,0.64,-,23.7,-,66,-,31.25,5.89,25.37,2.855,0.489,2.37,18.25,-,70.15,58.0,-
1484,桃園市,2004/12/10,中壢,5.3,0.82,-,18.6,-,61,-,48.52,13.83,34.69,2.66,0.617,2.04,19.33,-,68.8,56.0,-
1485,桃園市,2004/12/10,大園,2.8,0.25,-,37.2,-,50,-,16.35,3.59,12.75,-,-,-,20.1,-,69.3,50.0,-
1486,桃園市,2004/12/10,龍潭,4.9,0.46,-,28.3,-,51,-,24.34,4.3,20.04,-,-,-,18.97,-,72.03,50.0,-
1487,桃園市,2004/12/10,平鎮,5.8,0.51,-,23.0,-,62,-,31.5,3.58,27.9,2.448,0.146,2.3,18.54,-,72.12,56.0,-
1488,桃園市,2004/12/10,觀音,10.7,0.06,-,36.3,-,56,-,20.47,6.47,14.0,1.825,0.082,1.74,20.05,-,70.27,53.0,-
1489,桃園市,2004/12/09,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.0,-
1490,桃園市,2004/12/09,中壢,6.8,0.81,-,20.2,-,77,-,43.59,11.75,31.85,2.619,0.581,2.04,18.9,-,68.46,64.0,-
1491,桃園市,2004/12/09,大園,3.8,0.13,-,29.6,-,69,-,24.21,5.65,18.56,-,-,-,19.74,-,67.86,60.0,-
1492,桃園市,2004/12/09,龍潭,4.2,0.51,-,24.7,-,63,-,25.39,3.85,21.53,-,-,-,18.17,-,74.73,56.0,-
1493,桃園市,2004/12/09,平鎮,6.9,0.58,-,24.6,-,75,-,29.49,3.85,25.63,2.539,0.129,2.41,18.15,-,71.01,62.0,-
1494,桃園市,2004/12/09,觀音,13.7,0.25,-,28.1,-,72,-,25.66,8.38,17.28,1.908,0.144,1.76,19.72,-,69.48,61.0,-
1495,桃園市,2004/12/08,桃園,11.6,0.99,-,17.3,-,117,-,48.02,12.67,35.35,3.09,0.712,2.38,15.37,-,78.34,84.0,-
1496,桃園市,2004/12/08,中壢,15.3,1.13,-,14.8,-,105,-,67.35,25.57,41.77,2.821,0.771,2.05,17.1,-,72.37,78.0,-
1497,桃園市,2004/12/08,大園,6.5,0.56,-,24.4,-,104,-,34.22,7.21,27.0,-,-,-,17.68,-,75.81,77.0,-
1498,桃園市,2004/12/08,龍潭,5.7,0.54,-,32.4,-,72,-,23.12,3.58,19.54,-,-,-,16.41,-,75.55,61.0,-
