序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1191,宜蘭縣,2003/09/30,宜蘭,0.5,0.43,374.49,32.5,-,32,-,9.99,0.94,9.05,-,-,-,26.27,-,-,39.0,-
1192,宜蘭縣,2003/09/30,冬山,1.3,0.43,-,23.8,-,43,-,14.51,3.02,11.49,3.026,0.39,2.63,25.04,-,-,43.0,-
1193,宜蘭縣,2003/09/29,宜蘭,0.5,0.5,374.32,34.3,-,38,-,12.27,1.11,11.16,-,-,-,26.11,-,-,44.0,-
1194,宜蘭縣,2003/09/29,冬山,0.7,0.33,-,27.2,-,40,-,11.97,2.57,9.4,2.695,0.33,2.37,25.07,-,-,40.0,-
1195,宜蘭縣,2003/09/28,宜蘭,0.5,0.47,378.15,28.2,-,31,-,10.58,1.05,9.52,-,-,-,26.64,-,-,35.0,-
1196,宜蘭縣,2003/09/28,冬山,0.5,0.2,-,24.1,-,33,-,8.06,1.41,6.65,2.659,0.3,2.36,25.73,-,-,35.0,-
1197,宜蘭縣,2003/09/27,宜蘭,0.5,0.58,372.87,24.6,-,28,-,11.88,1.08,10.79,-,-,-,26.16,-,-,30.0,-
1198,宜蘭縣,2003/09/27,冬山,0.6,0.39,-,16.4,-,32,-,19.56,5.98,13.58,2.588,0.35,2.23,25.71,-,-,32.0,-
1199,宜蘭縣,2003/09/26,宜蘭,0.5,0.61,375.09,23.5,-,33,-,11.95,2.67,9.29,-,-,-,26.08,-,-,33.0,-
1200,宜蘭縣,2003/09/26,冬山,0.6,0.37,-,21.4,-,30,-,15.16,3.64,11.53,2.617,0.33,2.29,25.32,-,-,30.0,-
1201,宜蘭縣,2003/09/25,宜蘭,0.6,0.46,370.46,30.4,-,30,-,6.26,1.38,4.89,-,-,-,26.76,-,-,38.0,-
1202,宜蘭縣,2003/09/25,冬山,1.0,0.33,-,27.8,-,32,-,9.47,2.0,7.47,2.459,0.28,2.18,26.22,-,-,36.0,-
1203,宜蘭縣,2003/09/24,宜蘭,0.8,0.54,370.01,30.6,-,22,-,6.69,0.89,5.77,-,-,-,24.96,-,-,42.0,-
1204,宜蘭縣,2003/09/24,冬山,0.7,0.34,-,21.6,-,36,-,16.89,3.5,13.39,2.636,0.34,2.29,24.64,-,-,36.0,-
1205,宜蘭縣,2003/09/23,宜蘭,0.5,0.53,373.0,25.0,-,24,-,-,-,-,-,-,-,22.74,-,-,36.0,-
1206,宜蘭縣,2003/09/23,冬山,0.8,0.39,-,15.9,-,36,-,24.79,7.09,17.7,2.859,0.38,2.48,22.67,-,-,36.0,-
1207,宜蘭縣,2003/09/22,宜蘭,0.5,0.42,369.89,31.9,-,23,-,10.08,0.68,9.4,-,-,-,22.66,-,-,33.0,-
1208,宜蘭縣,2003/09/22,冬山,0.6,0.29,-,27.8,-,30,-,16.97,2.76,14.21,2.52,0.33,2.19,22.91,-,-,38.0,-
1209,宜蘭縣,2003/09/21,宜蘭,0.5,0.45,370.88,34.8,-,22,-,7.05,0.19,6.86,-,-,-,23.77,-,-,35.0,-
1210,宜蘭縣,2003/09/21,冬山,0.5,0.35,-,28.2,-,29,-,16.39,3.48,12.91,2.433,0.3,2.13,23.97,-,-,33.0,-
1211,宜蘭縣,2003/09/20,宜蘭,0.6,0.46,377.93,26.7,-,29,-,10.37,1.13,9.25,-,-,-,26.96,-,-,38.0,-
1212,宜蘭縣,2003/09/20,冬山,2.2,0.41,-,23.0,-,42,-,14.01,2.65,11.36,2.562,0.33,2.23,26.99,-,-,42.0,-
1213,宜蘭縣,2003/09/19,宜蘭,1.4,0.46,373.85,23.6,-,43,-,11.55,1.34,10.21,-,-,-,29.34,-,-,43.0,-
1214,宜蘭縣,2003/09/19,冬山,1.8,0.44,-,18.6,-,40,-,12.62,3.03,9.59,2.49,0.32,2.17,28.72,-,-,40.0,-
1215,宜蘭縣,2003/09/18,宜蘭,0.5,0.38,372.95,16.7,-,27,-,8.07,1.35,6.72,-,-,-,28.49,-,-,27.0,-
1216,宜蘭縣,2003/09/18,冬山,0.7,0.22,-,11.6,-,25,-,8.53,2.97,5.56,2.537,0.34,2.2,28.27,-,-,25.0,-
1217,宜蘭縣,2003/09/17,宜蘭,0.5,0.47,378.49,10.1,-,22,-,13.73,5.66,8.07,-,-,-,28.21,-,-,22.0,-
1218,宜蘭縣,2003/09/17,冬山,8.6,0.59,-,2.9,-,30,-,23.67,13.95,9.72,2.565,0.37,2.2,28.28,-,-,30.0,-
1219,宜蘭縣,2003/09/16,宜蘭,0.6,0.49,373.19,8.5,-,-,-,13.11,6.45,6.66,-,-,-,28.66,-,-,14.0,-
1220,宜蘭縣,2003/09/16,冬山,1.7,0.44,-,2.9,-,31,-,20.76,12.21,8.56,2.429,0.35,2.08,28.83,-,-,31.0,-
1221,宜蘭縣,2003/09/15,宜蘭,0.6,0.38,374.06,6.5,-,-,-,12.82,6.29,6.53,-,-,-,28.96,-,-,13.0,-
1222,宜蘭縣,2003/09/15,冬山,1.9,0.52,-,3.5,-,36,-,17.63,10.09,7.53,2.391,0.33,2.06,29.2,-,-,36.0,-
1223,宜蘭縣,2003/09/14,宜蘭,0.7,0.5,383.51,10.9,-,-,-,14.34,5.6,8.74,-,-,-,29.14,-,-,25.0,-
1224,宜蘭縣,2003/09/14,冬山,1.4,0.51,-,9.2,-,32,-,13.76,5.63,8.12,2.467,0.32,2.15,29.28,-,-,32.0,-
1225,宜蘭縣,2003/09/13,宜蘭,0.8,0.62,377.67,32.5,-,-,-,10.97,1.28,9.69,-,-,-,28.03,-,-,44.0,-
1226,宜蘭縣,2003/09/13,冬山,0.9,0.76,-,22.3,-,43,-,18.33,4.44,13.89,2.443,0.33,2.11,28.34,-,-,43.0,-
1227,宜蘭縣,2003/09/12,宜蘭,0.7,0.6,384.3,39.5,-,30,-,9.75,0.92,8.79,-,-,-,27.75,-,-,53.0,-
1228,宜蘭縣,2003/09/12,冬山,1.1,0.77,-,25.3,-,37,-,18.88,3.42,15.46,2.888,0.36,2.52,26.96,-,-,38.0,-
1229,宜蘭縣,2003/09/11,宜蘭,0.5,0.47,368.8,36.5,-,27,-,5.9,0.51,5.39,-,-,-,27.33,-,-,51.0,-
1230,宜蘭縣,2003/09/11,冬山,0.5,0.36,-,25.8,-,25,-,7.89,0.81,7.07,2.374,0.3,2.08,27.43,-,-,37.0,-
1231,宜蘭縣,2003/09/10,宜蘭,0.5,0.49,376.99,10.0,-,17,-,10.18,3.28,6.9,-,-,-,26.55,-,-,17.0,-
1232,宜蘭縣,2003/09/10,冬山,0.5,0.2,-,5.9,-,19,-,13.23,5.44,7.78,2.376,0.31,2.07,26.75,-,-,19.0,-
1233,宜蘭縣,2003/09/09,宜蘭,0.7,0.37,372.33,12.2,-,21,-,9.27,3.04,6.23,-,-,-,29.37,-,-,21.0,-
1234,宜蘭縣,2003/09/09,冬山,0.6,0.26,-,8.7,-,25,-,8.81,3.13,5.68,2.291,0.27,2.02,29.26,-,-,25.0,-
1235,宜蘭縣,2003/09/08,宜蘭,0.5,0.38,377.21,15.8,-,27,-,10.17,2.36,7.81,-,-,-,28.86,-,-,27.0,-
1236,宜蘭縣,2003/09/08,冬山,1.8,0.39,-,11.0,-,30,-,12.71,4.06,8.65,2.477,0.3,2.17,28.77,-,-,30.0,-
1237,宜蘭縣,2003/09/07,宜蘭,0.5,0.41,378.23,14.6,-,22,-,10.22,3.53,6.69,-,-,-,28.57,-,-,23.0,-
1238,宜蘭縣,2003/09/07,冬山,2.3,0.29,-,7.6,-,25,-,16.67,6.85,9.83,2.342,0.3,2.05,28.87,-,-,25.0,-
1239,宜蘭縣,2003/09/06,宜蘭,0.5,0.41,375.52,12.6,-,18,-,10.68,4.8,5.88,-,-,-,28.53,-,-,18.0,-
1240,宜蘭縣,2003/09/06,冬山,6.0,0.23,-,3.5,-,21,-,23.19,13.44,9.75,2.347,0.29,2.05,28.69,-,-,21.0,-
1241,宜蘭縣,2003/09/05,宜蘭,0.5,0.34,369.29,13.2,-,17,-,9.93,3.59,6.34,-,-,-,28.61,-,-,20.0,-
1242,宜蘭縣,2003/09/05,冬山,7.4,0.58,-,3.4,-,30,-,21.36,11.88,9.49,2.371,0.31,2.06,28.62,-,-,30.0,-
1243,宜蘭縣,2003/09/04,宜蘭,0.5,0.38,365.08,15.5,-,20,-,8.53,2.61,5.92,-,-,-,28.13,-,-,20.0,-
1244,宜蘭縣,2003/09/04,冬山,7.3,0.68,-,5.0,-,29,-,21.03,10.9,10.13,2.342,0.3,2.04,28.68,-,-,29.0,-
1245,宜蘭縣,2003/09/03,宜蘭,0.5,0.34,366.05,15.8,-,22,-,9.69,2.66,7.03,-,-,-,28.28,-,-,22.0,-
1246,宜蘭縣,2003/09/03,冬山,2.5,0.42,-,7.2,-,26,-,17.01,6.86,10.15,2.183,0.27,1.91,29.02,-,-,26.0,-
1247,宜蘭縣,2003/09/02,宜蘭,0.5,0.41,362.14,12.9,-,56,-,7.42,2.37,5.05,-,-,-,27.31,-,-,53.0,-
1248,宜蘭縣,2003/09/02,冬山,1.0,0.36,-,8.3,-,31,-,8.54,2.98,5.56,2.103,0.24,1.87,27.61,-,-,31.0,-
1249,宜蘭縣,2003/09/01,宜蘭,0.5,0.35,366.37,10.7,-,36,-,7.01,2.6,4.41,-,-,-,28.67,-,-,36.0,-
1250,宜蘭縣,2003/09/01,冬山,1.3,0.15,-,5.4,-,39,-,11.21,5.27,5.94,2.197,0.26,1.93,28.37,-,-,39.0,-
1251,桃園市,2003/09/30,桃園,5.2,0.5,-,33.2,-,42,-,19.44,1.14,18.3,2.579,0.34,2.24,27.23,-,-,50.0,-
1252,桃園市,2003/09/30,中壢,6.0,0.37,-,-,-,41,-,55.37,14.53,40.84,2.571,0.83,1.74,27.05,-,-,41.0,-
1253,桃園市,2003/09/30,龍潭,0.9,0.44,-,44.3,-,45,-,19.09,2.38,16.72,-,-,-,26.21,-,-,77.0,-
1254,桃園市,2003/09/30,平鎮,5.7,0.69,-,32.6,-,41,-,26.41,2.64,23.88,2.66,0.29,2.37,27.82,-,-,66.0,-
1255,桃園市,2003/09/30,觀音,6.9,0.36,-,20.9,-,33,-,31.71,6.08,25.63,-,-,-,-,-,-,39.0,-
1256,桃園市,2003/09/29,桃園,3.5,0.5,-,36.7,-,38,-,20.55,1.98,18.57,2.495,0.28,2.22,26.55,-,-,44.0,-
1257,桃園市,2003/09/29,中壢,3.3,0.74,-,-,-,39,-,34.92,7.21,27.71,2.01,0.2,1.81,26.6,-,-,39.0,-
1258,桃園市,2003/09/29,龍潭,1.5,0.42,-,45.0,-,41,-,17.12,1.85,15.27,-,-,-,25.19,-,-,54.0,-
1259,桃園市,2003/09/29,平鎮,4.7,0.55,-,34.3,-,44,-,18.59,1.32,17.27,2.573,0.21,2.36,26.96,-,-,44.0,-
1260,桃園市,2003/09/29,觀音,6.4,0.34,-,30.5,-,33,-,24.57,4.73,19.84,-,-,-,-,-,-,42.0,-
1261,桃園市,2003/09/28,桃園,4.8,0.54,-,29.5,-,27,-,18.14,1.65,16.49,2.457,0.24,2.21,26.99,-,-,47.0,-
1262,桃園市,2003/09/28,中壢,4.2,0.77,-,-,-,26,-,37.71,10.32,27.39,1.968,0.18,1.79,26.86,-,-,26.0,-
1263,桃園市,2003/09/28,龍潭,1.6,0.44,-,47.2,-,36,-,16.48,2.09,14.39,-,-,-,25.89,-,-,53.0,-
1264,桃園市,2003/09/28,平鎮,4.4,0.63,-,24.7,-,33,-,21.86,3.31,18.55,2.497,0.19,2.31,27.43,-,-,38.0,-
1265,桃園市,2003/09/28,觀音,6.8,0.34,-,19.5,-,22,-,26.55,7.17,19.39,-,-,-,-,-,-,35.0,-
1266,桃園市,2003/09/27,桃園,4.6,0.63,-,21.0,-,30,-,22.27,4.05,18.23,2.476,0.34,2.14,26.94,-,-,30.0,-
1267,桃園市,2003/09/27,中壢,4.4,0.78,-,-,-,32,-,31.31,8.2,23.12,1.999,0.24,1.76,27.47,-,-,32.0,-
1268,桃園市,2003/09/27,龍潭,1.6,0.48,-,57.6,-,39,-,17.52,2.75,14.77,-,-,-,26.48,-,-,57.0,-
1269,桃園市,2003/09/27,平鎮,4.6,0.69,-,19.3,-,42,-,21.02,3.15,17.86,2.498,0.23,2.27,27.96,-,-,42.0,-
1270,桃園市,2003/09/27,觀音,5.3,0.36,-,18.6,-,32,-,21.15,4.95,16.2,-,-,-,-,-,-,32.0,-
1271,桃園市,2003/09/26,桃園,5.1,0.62,-,19.2,-,30,-,24.26,3.64,20.62,2.544,0.41,2.14,25.8,-,-,30.0,-
1272,桃園市,2003/09/26,中壢,5.3,0.89,-,-,-,33,-,40.01,11.81,28.19,2.109,0.33,1.78,26.44,-,-,33.0,-
1273,桃園市,2003/09/26,龍潭,1.9,0.41,-,55.2,-,33,-,14.09,1.67,12.41,-,-,-,25.71,-,-,53.0,-
1274,桃園市,2003/09/26,平鎮,5.5,0.81,-,19.5,-,39,-,26.06,4.41,21.65,2.616,0.32,2.29,26.89,-,-,39.0,-
1275,桃園市,2003/09/26,觀音,7.0,0.43,-,16.7,-,31,-,31.88,8.33,23.54,-,-,-,-,-,-,31.0,-
1276,桃園市,2003/09/25,桃園,5.0,0.56,-,26.7,-,29,-,21.15,3.19,17.96,2.504,0.36,2.15,27.14,-,-,34.0,-
1277,桃園市,2003/09/25,中壢,5.4,0.78,-,-,-,33,-,37.18,8.72,28.47,2.267,0.5,1.77,27.28,-,-,33.0,-
1278,桃園市,2003/09/25,龍潭,1.6,0.39,-,49.5,-,33,-,14.11,2.05,12.06,-,-,-,26.29,-,-,49.0,-
1279,桃園市,2003/09/25,平鎮,5.5,0.68,-,26.8,-,37,-,22.65,2.77,19.87,2.569,0.26,2.31,27.78,-,-,42.0,-
1280,桃園市,2003/09/25,觀音,6.3,0.38,-,20.3,-,30,-,25.68,4.21,21.47,-,-,-,-,-,-,32.0,-
1281,桃園市,2003/09/24,桃園,4.1,0.63,-,31.1,-,19,-,18.38,1.47,16.91,2.437,0.28,2.16,25.96,-,-,37.0,-
1282,桃園市,2003/09/24,中壢,4.0,0.6,-,-,-,28,-,34.1,6.89,27.21,2.032,0.26,1.77,26.17,-,-,28.0,-
1283,桃園市,2003/09/24,龍潭,1.0,0.35,-,42.2,-,31,-,12.22,1.66,10.56,-,-,-,25.16,-,-,40.0,-
1284,桃園市,2003/09/24,平鎮,4.1,0.66,-,30.7,-,35,-,18.41,0.85,17.56,2.577,0.27,2.3,26.77,-,-,42.0,-
1285,桃園市,2003/09/24,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.0,-
1286,桃園市,2003/09/23,桃園,2.4,0.47,-,29.6,-,14,-,14.89,1.49,13.4,2.42,0.29,2.13,23.48,-,-,32.0,-
1287,桃園市,2003/09/23,中壢,3.9,0.65,-,-,-,24,-,39.07,9.5,29.57,2.043,0.28,1.76,24.03,-,-,24.0,-
1288,桃園市,2003/09/23,龍潭,0.6,0.44,-,38.0,-,19,-,17.26,2.2,15.06,-,-,-,23.01,-,-,36.0,-
1289,桃園市,2003/09/23,平鎮,4.0,0.58,-,21.1,-,20,-,24.07,2.62,21.45,2.564,0.26,2.3,24.67,-,-,26.0,-
1290,桃園市,2003/09/23,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1291,桃園市,2003/09/22,桃園,4.1,0.67,-,25.6,-,23,-,23.48,3.52,19.95,2.524,0.38,2.14,23.46,-,-,30.0,-
1292,桃園市,2003/09/22,中壢,4.3,0.66,-,-,-,29,-,33.93,7.71,26.22,2.125,0.33,1.8,24.08,-,-,29.0,-
1293,桃園市,2003/09/22,龍潭,1.2,0.38,-,40.9,-,25,-,14.9,2.29,12.61,-,-,-,23.36,-,-,40.0,-
1294,桃園市,2003/09/22,平鎮,4.6,0.62,-,25.5,-,35,-,24.44,1.75,22.69,2.461,0.26,2.2,24.63,-,-,35.0,-
1295,桃園市,2003/09/22,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1296,桃園市,2003/09/21,桃園,3.8,0.66,-,22.5,-,32,-,21.3,1.44,19.86,2.535,0.34,2.19,22.92,-,-,32.0,-
1297,桃園市,2003/09/21,中壢,3.6,0.92,-,-,-,40,-,43.12,11.45,31.67,2.167,0.32,1.85,23.32,-,-,40.0,-
1298,桃園市,2003/09/21,龍潭,1.0,0.41,-,45.9,-,34,-,13.16,0.9,12.26,-,-,-,23.09,-,-,46.0,-
1299,桃園市,2003/09/21,平鎮,3.6,0.76,-,19.8,-,39,-,30.15,3.5,26.65,2.464,0.26,2.2,23.73,-,-,39.0,-
1300,桃園市,2003/09/21,觀音,-,-,-,-,-,23,-,-,-,-,3.157,0.35,2.8,-,-,-,23.0,-
1301,桃園市,2003/09/20,桃園,8.9,0.7,-,20.3,-,53,-,27.08,7.01,20.07,2.726,0.47,2.26,27.78,-,-,52.0,-
1302,桃園市,2003/09/20,中壢,5.0,1.09,-,-,-,51,-,41.83,15.0,26.83,2.22,0.42,1.8,27.74,-,-,50.0,-
1303,桃園市,2003/09/20,龍潭,1.9,0.52,-,51.7,-,48,-,21.79,5.29,16.51,-,-,-,27.0,-,-,65.0,-
1304,桃園市,2003/09/20,平鎮,4.1,0.62,-,20.3,-,52,-,24.49,4.62,19.87,2.308,0.24,2.07,28.26,-,-,51.0,-
1305,桃園市,2003/09/20,觀音,-,-,-,-,-,18,-,-,-,-,3.236,0.28,2.96,-,-,-,18.0,-
1306,桃園市,2003/09/19,桃園,6.5,0.54,-,18.5,-,47,-,-,-,-,2.548,0.33,2.22,28.87,-,-,47.0,-
1307,桃園市,2003/09/19,中壢,7.2,0.88,-,-,-,39,-,43.73,16.61,27.12,2.122,0.36,1.76,28.74,-,-,39.0,-
1308,桃園市,2003/09/19,龍潭,4.3,0.56,-,42.2,-,52,-,28.75,6.77,21.98,-,-,-,27.99,-,-,56.0,-
1309,桃園市,2003/09/19,平鎮,6.4,0.5,-,14.9,-,44,-,25.28,5.14,20.13,2.244,0.18,2.06,29.35,-,-,44.0,-
1310,桃園市,2003/09/19,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1311,桃園市,2003/09/18,桃園,4.3,0.37,-,14.9,-,28,-,-,-,-,2.432,0.32,2.11,29.36,-,-,28.0,-
1312,桃園市,2003/09/18,中壢,5.0,0.73,-,-,-,26,-,39.12,16.62,22.5,2.025,0.29,1.73,29.46,-,-,26.0,-
1313,桃園市,2003/09/18,龍潭,3.0,0.51,-,31.1,-,29,-,20.33,5.93,14.4,-,-,-,28.18,-,-,50.0,-
1314,桃園市,2003/09/18,平鎮,5.6,0.59,-,12.9,-,30,-,27.69,9.47,18.22,2.284,0.22,2.06,29.94,-,-,33.0,-
1315,桃園市,2003/09/18,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0,-
1316,桃園市,2003/09/17,桃園,5.9,0.57,-,9.3,-,27,-,-,-,-,2.491,0.41,2.08,29.33,-,-,27.0,-
1317,桃園市,2003/09/17,中壢,5.4,1.02,-,-,-,46,-,48.96,23.76,25.2,2.217,0.42,1.79,29.62,-,-,46.0,-
1318,桃園市,2003/09/17,龍潭,1.5,0.53,-,54.5,-,67,-,20.44,5.53,14.91,-,-,-,28.29,-,-,102.0,-
1319,桃園市,2003/09/17,平鎮,6.0,0.69,-,19.2,-,48,-,31.98,12.77,19.21,2.408,0.3,2.11,30.14,-,-,87.0,-
1320,桃園市,2003/09/17,觀音,3.6,0.47,-,28.0,-,62,-,29.1,9.91,19.19,3.875,0.73,3.14,-,-,-,85.0,-
1321,桃園市,2003/09/16,桃園,11.2,0.72,-,28.6,-,48,-,35.17,14.07,21.1,2.696,0.56,2.14,29.42,-,-,91.0,-
1322,桃園市,2003/09/16,中壢,7.5,1.46,-,-,-,84,-,52.96,19.36,33.6,2.486,0.64,1.85,29.03,-,-,67.0,-
1323,桃園市,2003/09/16,龍潭,2.8,0.72,-,69.6,-,96,-,24.02,3.67,20.34,-,-,-,28.32,-,-,110.0,-
1324,桃園市,2003/09/16,平鎮,6.2,0.81,-,37.3,-,93,-,29.06,4.6,24.46,2.467,0.34,2.13,29.52,-,-,83.0,-
1325,桃園市,2003/09/16,觀音,1.9,0.43,-,44.0,-,86,-,13.94,0.39,13.55,3.216,0.45,2.77,-,-,-,76.0,-
1326,桃園市,2003/09/15,桃園,10.8,0.67,-,17.7,-,48,-,40.84,15.32,25.52,2.864,0.64,2.22,29.55,-,-,55.0,-
1327,桃園市,2003/09/15,中壢,6.4,1.42,-,-,-,52,-,52.44,21.49,30.95,2.428,0.61,1.82,29.17,-,-,51.0,-
1328,桃園市,2003/09/15,龍潭,2.2,0.68,-,61.9,-,63,-,27.41,5.76,21.65,-,-,-,28.49,-,-,89.0,-
1329,桃園市,2003/09/15,平鎮,4.9,0.69,-,24.5,-,56,-,28.47,4.33,24.14,2.286,0.23,2.06,29.72,-,-,57.0,-
1330,桃園市,2003/09/15,觀音,1.1,0.37,-,30.1,-,32,-,13.79,1.6,12.19,2.691,0.19,2.5,-,-,-,74.0,-
1331,桃園市,2003/09/14,桃園,11.8,0.8,-,32.2,-,59,-,27.94,5.47,22.47,2.723,0.49,2.23,29.72,-,-,79.0,-
1332,桃園市,2003/09/14,中壢,5.1,1.76,-,-,-,77,-,56.05,23.94,32.11,2.53,0.66,1.87,29.62,-,-,64.0,-
1333,桃園市,2003/09/14,龍潭,2.1,0.63,-,66.4,-,70,-,20.85,3.0,17.85,-,-,-,28.58,-,-,96.0,-
1334,桃園市,2003/09/14,平鎮,4.3,0.75,-,28.3,-,78,-,22.41,2.06,20.36,2.318,0.2,2.12,29.86,-,-,70.0,-
1335,桃園市,2003/09/14,觀音,1.2,0.55,-,22.2,-,67,-,13.77,0.79,12.98,2.846,0.29,2.56,-,-,-,58.0,-
1336,桃園市,2003/09/13,桃園,10.6,0.85,-,32.8,-,48,-,25.05,1.52,23.54,2.664,0.45,2.21,29.29,-,-,61.0,-
1337,桃園市,2003/09/13,中壢,4.9,1.52,-,-,-,60,-,49.36,14.92,34.44,2.483,0.55,1.93,28.67,-,-,55.0,-
1338,桃園市,2003/09/13,龍潭,3.0,0.84,-,67.1,-,97,-,25.64,2.71,22.93,-,-,-,28.1,-,-,97.0,-
1339,桃園市,2003/09/13,平鎮,4.6,0.89,-,34.8,-,61,-,28.29,2.58,25.71,2.515,0.29,2.23,29.35,-,-,59.0,-
1340,桃園市,2003/09/13,觀音,1.9,0.7,-,35.0,-,61,-,21.43,2.04,19.39,3.062,0.38,2.68,-,-,-,79.0,-
1341,桃園市,2003/09/12,桃園,7.1,0.93,-,29.2,-,53,-,33.23,5.35,27.88,2.865,0.52,2.35,28.13,-,-,54.0,-
1342,桃園市,2003/09/12,中壢,5.1,1.9,-,-,-,59,-,66.69,28.06,38.64,2.705,0.66,2.05,28.0,-,-,54.0,-
1343,桃園市,2003/09/12,龍潭,2.3,0.79,-,44.3,-,53,-,26.4,5.04,21.36,-,-,-,27.4,-,-,57.0,-
1344,桃園市,2003/09/12,平鎮,4.1,0.92,-,26.9,-,57,-,33.02,5.69,27.34,2.859,0.42,2.44,28.57,-,-,56.0,-
1345,桃園市,2003/09/12,觀音,3.5,0.61,-,39.5,-,47,-,21.53,1.16,20.38,3.05,0.34,2.71,-,-,-,69.0,-
1346,桃園市,2003/09/11,桃園,4.8,0.79,-,25.1,-,54,-,24.96,2.8,22.16,2.723,0.46,2.26,25.61,-,-,52.0,-
1347,桃園市,2003/09/11,中壢,2.6,1.49,-,-,-,63,-,45.27,18.77,26.49,2.423,0.56,1.86,25.49,-,-,56.0,-
1348,桃園市,2003/09/11,龍潭,0.7,0.66,-,49.9,-,53,-,15.65,1.15,14.5,-,-,-,24.8,-,-,52.0,-
1349,桃園市,2003/09/11,平鎮,1.5,0.79,-,25.6,-,57,-,21.13,2.98,18.14,2.309,0.21,2.1,26.03,-,-,54.0,-
1350,桃園市,2003/09/11,觀音,1.2,0.54,-,36.6,-,49,-,11.92,0.53,11.39,2.806,0.25,2.55,-,-,-,52.0,-
1351,桃園市,2003/09/10,桃園,5.0,0.62,-,12.8,-,25,-,23.88,9.64,14.24,2.523,0.41,2.11,26.04,-,-,25.0,-
1352,桃園市,2003/09/10,中壢,2.9,1.21,-,-,-,27,-,49.64,29.31,20.34,2.3,0.52,1.78,26.47,-,-,27.0,-
1353,桃園市,2003/09/10,龍潭,1.2,0.55,-,50.1,-,21,-,26.31,11.21,15.11,-,-,-,25.7,-,-,57.0,-
1354,桃園市,2003/09/10,平鎮,2.0,0.57,-,10.7,-,31,-,25.12,10.49,14.63,2.139,0.19,1.95,26.98,-,-,31.0,-
1355,桃園市,2003/09/10,觀音,1.8,0.27,-,22.1,-,30,-,9.76,4.4,5.36,2.521,0.2,2.32,-,-,-,37.0,-
1356,桃園市,2003/09/09,桃園,4.9,0.73,-,10.2,-,24,-,23.39,9.31,14.08,2.413,0.4,2.01,29.55,-,-,32.0,-
1357,桃園市,2003/09/09,中壢,5.9,0.82,-,-,-,20,-,37.91,18.77,19.14,2.141,0.39,1.75,29.27,-,-,20.0,-
1358,桃園市,2003/09/09,龍潭,2.7,0.47,-,40.7,-,28,-,24.39,9.58,14.81,-,-,-,28.67,-,-,74.0,-
1359,桃園市,2003/09/09,平鎮,4.6,0.58,-,7.2,-,23,-,24.35,9.72,14.64,2.226,0.21,2.02,29.93,-,-,23.0,-
1360,桃園市,2003/09/09,觀音,4.0,0.3,-,9.9,-,19,-,20.53,9.58,10.95,2.734,0.35,2.38,-,-,-,19.0,-
1361,桃園市,2003/09/08,桃園,8.0,0.52,-,16.4,-,38,-,22.92,5.61,17.31,2.462,0.36,2.1,29.85,-,-,39.0,-
1362,桃園市,2003/09/08,中壢,6.9,0.93,-,-,-,48,-,46.59,19.83,26.76,2.208,0.38,1.83,29.76,-,-,48.0,-
1363,桃園市,2003/09/08,龍潭,2.9,0.53,-,31.2,-,65,-,21.38,4.3,17.08,-,-,-,28.86,-,-,64.0,-
1364,桃園市,2003/09/08,平鎮,6.1,0.68,-,15.6,-,56,-,33.11,11.15,21.96,2.435,0.29,2.14,30.3,-,-,53.0,-
1365,桃園市,2003/09/08,觀音,4.6,0.62,-,15.1,-,53,-,23.64,8.07,15.58,-,-,-,-,-,-,52.0,-
1366,桃園市,2003/09/07,桃園,7.8,0.67,-,36.5,-,51,-,22.96,4.16,18.8,2.604,0.36,2.24,30.12,-,-,71.0,-
1367,桃園市,2003/09/07,中壢,5.1,1.56,-,-,-,77,-,52.66,19.63,33.03,2.416,0.59,1.82,29.33,-,-,64.0,-
1368,桃園市,2003/09/07,龍潭,2.6,0.57,-,53.5,-,75,-,17.25,1.33,15.92,-,-,-,28.32,-,-,71.0,-
1369,桃園市,2003/09/07,平鎮,4.3,0.69,-,46.8,-,72,-,18.99,1.97,17.02,2.326,0.21,2.12,29.69,-,-,84.0,-
1370,桃園市,2003/09/07,觀音,2.2,0.49,-,46.6,-,77,-,13.66,0.42,13.24,-,-,-,-,-,-,87.0,-
