序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1295,宜蘭縣,2009/10/20,冬山,2.1,0.44,-,38.5,41,103,44.0,21.88,4.08,17.8,-,-,-,22.62,77.51,76.0
1296,宜蘭縣,2009/10/19,宜蘭,3.4,0.38,400.71,48.2,66,89,34.0,10.43,1.72,8.71,-,-,-,24.46,68.62,70.0
1297,宜蘭縣,2009/10/19,冬山,3.2,0.39,-,43.3,63,91,40.0,15.84,3.72,12.12,-,-,-,23.62,75.8,70.0
1298,宜蘭縣,2009/10/18,宜蘭,2.8,0.42,402.11,56.6,76,101,44.0,9.19,1.63,7.56,-,-,-,23.3,65.51,76.0
1299,宜蘭縣,2009/10/18,冬山,2.2,0.41,-,50.1,79,93,48.0,11.37,1.31,10.05,-,-,-,22.58,72.18,72.0
1300,宜蘭縣,2009/10/17,宜蘭,2.5,0.49,411.7,31.8,52,59,32.0,12.48,2.32,10.16,-,-,-,23.71,78.84,55.0
1301,宜蘭縣,2009/10/17,冬山,2.6,0.64,-,39.3,62,67,40.0,17.83,3.27,14.55,-,-,-,23.95,77.84,62.0
1302,宜蘭縣,2009/10/16,宜蘭,1.1,0.48,402.68,28.8,37,24,7.0,11.34,1.98,9.36,-,-,-,23.86,90.5,38.0
1303,宜蘭縣,2009/10/16,冬山,1.1,0.6,-,29.0,47,16,9.0,18.02,6.01,12.01,-,-,-,23.53,92.06,47.0
1304,宜蘭縣,2009/10/15,宜蘭,1.5,0.42,391.81,52.0,57,32,22.0,7.2,0.95,6.25,-,-,-,21.77,94.38,54.0
1305,宜蘭縣,2009/10/15,冬山,1.7,0.49,-,43.7,54,21,19.0,18.45,2.77,15.68,-,-,-,21.8,95.29,48.0
1306,宜蘭縣,2009/10/14,宜蘭,1.0,0.34,394.33,45.1,47,23,13.0,8.31,1.02,7.29,-,-,-,22.81,93.92,46.0
1307,宜蘭縣,2009/10/14,冬山,1.7,0.39,-,43.6,48,25,19.0,20.82,5.89,14.93,-,-,-,22.72,94.92,50.0
1308,宜蘭縣,2009/10/13,宜蘭,1.2,0.31,392.01,39.0,45,22,13.0,7.57,1.3,6.27,-,-,-,23.98,93.04,41.0
1309,宜蘭縣,2009/10/13,冬山,1.2,0.28,-,36.3,42,9,8.0,11.69,2.38,9.3,-,-,-,23.64,96.19,40.0
1310,宜蘭縣,2009/10/12,宜蘭,1.2,0.27,391.16,40.3,44,17,8.0,7.26,0.85,6.41,-,-,-,23.71,93.77,41.0
1311,宜蘭縣,2009/10/12,冬山,0.9,0.32,-,38.9,47,9,6.0,12.05,2.5,9.54,-,-,-,23.58,95.47,43.0
1312,宜蘭縣,2009/10/11,宜蘭,1.1,0.22,386.28,43.2,45,23,13.0,5.03,1.05,3.98,-,-,-,23.61,94.15,42.0
1313,宜蘭縣,2009/10/11,冬山,1.1,0.2,-,41.0,48,12,8.0,7.57,1.59,5.98,-,-,-,23.71,95.63,41.0
1314,宜蘭縣,2009/10/10,宜蘭,1.3,0.25,392.47,31.6,34,15,7.0,9.07,1.91,7.14,-,-,-,21.99,93.76,33.0
1315,宜蘭縣,2009/10/10,冬山,0.5,0.27,-,30.6,34,8,7.0,13.09,2.49,10.6,-,-,-,22.09,94.88,31.0
1316,宜蘭縣,2009/10/09,宜蘭,0.6,0.25,391.85,34.2,36,23,9.0,7.7,0.87,6.8,-,-,-,21.52,91.55,35.0
1317,宜蘭縣,2009/10/09,冬山,0.8,0.33,-,27.1,31,18,12.0,19.54,4.81,14.73,-,-,-,21.73,92.48,31.0
1318,宜蘭縣,2009/10/08,宜蘭,1.5,0.23,394.39,29.4,34,37,15.0,6.67,1.08,5.59,-,-,-,23.04,77.77,37.0
1319,宜蘭縣,2009/10/08,冬山,1.9,0.36,-,23.6,29,43,18.0,21.4,6.59,14.8,-,-,-,23.16,78.04,43.0
1320,宜蘭縣,2009/10/07,宜蘭,1.5,0.32,396.79,32.8,46,37,16.0,7.83,1.05,6.78,-,-,-,23.66,77.07,40.0
1321,宜蘭縣,2009/10/07,冬山,1.6,0.39,-,30.4,38,38,19.0,16.31,3.41,12.9,-,-,-,23.58,79.1,38.0
1322,宜蘭縣,2009/10/06,宜蘭,1.3,0.22,385.53,43.0,47,42,22.0,3.51,0.95,2.56,-,-,-,24.93,83.81,45.0
1323,宜蘭縣,2009/10/06,冬山,1.7,0.23,-,44.1,47,42,18.0,6.1,1.91,4.2,-,-,-,24.86,86.26,43.0
1324,宜蘭縣,2009/10/05,宜蘭,1.5,0.15,381.56,40.6,42,22,6.0,3.69,0.99,2.7,-,-,-,24.51,91.36,38.0
1325,宜蘭縣,2009/10/05,冬山,1.7,0.12,-,42.5,44,21,3.0,3.95,1.15,2.8,-,-,-,24.88,93.14,39.0
1326,宜蘭縣,2009/10/04,宜蘭,1.2,0.19,388.72,33.7,37,21,10.0,3.66,0.75,2.9,-,-,-,24.37,92.9,35.0
1327,宜蘭縣,2009/10/04,冬山,0.7,0.2,-,32.5,36,13,5.0,5.67,1.36,4.32,-,-,-,24.87,94.06,34.0
1328,宜蘭縣,2009/10/03,宜蘭,1.2,0.23,388.7,37.6,43,38,22.0,5.24,0.67,4.53,-,-,-,24.35,88.34,39.0
1329,宜蘭縣,2009/10/03,冬山,1.7,0.36,-,31.8,43,37,24.0,16.16,3.53,12.63,-,-,-,24.35,89.86,41.0
1330,宜蘭縣,2009/10/02,宜蘭,1.6,0.23,397.77,22.4,32,27,12.0,9.24,1.26,7.98,-,-,-,25.73,90.98,37.0
1331,宜蘭縣,2009/10/02,冬山,2.0,0.27,-,26.1,44,36,15.0,15.94,2.91,13.03,-,-,-,25.68,89.13,48.0
1332,宜蘭縣,2009/10/01,宜蘭,1.8,0.31,409.17,13.4,24,27,10.0,11.4,4.44,6.96,-,-,-,27.74,84.67,27.0
1333,宜蘭縣,2009/10/01,冬山,2.8,0.44,-,8.9,16,30,7.0,22.27,10.29,11.98,-,-,-,27.49,87.37,30.0
1334,桃園市,2009/10/31,桃園,-,-,-,-,26,-,-,-,-,-,-,-,-,-,-,27.0
1335,桃園市,2009/10/31,中壢,5.6,1.29,-,15.9,23,48,22.0,52.83,27.97,24.86,2.571,0.614,1.96,26.13,74.29,48.0
1336,桃園市,2009/10/31,大園,4.1,0.25,-,18.9,28,26,19.0,23.68,7.57,16.11,-,-,-,27.37,67.76,30.0
1337,桃園市,2009/10/31,龍潭,2.7,0.51,-,25.1,37,51,25.0,31.61,10.4,21.2,-,-,-,24.83,75.96,50.0
1338,桃園市,2009/10/31,平鎮,4.5,0.44,-,18.6,27,40,13.0,21.97,5.97,16.0,-,-,-,26.49,67.2,40.0
1339,桃園市,2009/10/31,觀音,6.7,0.25,-,21.0,32,44,20.0,17.06,3.78,13.27,-,-,-,26.74,71.87,44.0
1340,桃園市,2009/10/30,桃園,4.7,0.31,-,33.0,35,47,22.0,-,-,-,1.806,0.131,1.68,25.37,70.53,47.0
1341,桃園市,2009/10/30,中壢,4.5,0.5,-,25.9,29,55,24.0,25.41,7.04,18.36,2.14,0.265,1.88,24.87,73.94,52.0
1342,桃園市,2009/10/30,大園,3.3,0.25,-,30.9,35,42,26.0,21.3,3.64,17.65,-,-,-,26.13,64.99,42.0
1343,桃園市,2009/10/30,龍潭,1.8,0.25,-,37.8,41,50,19.0,10.76,1.72,9.04,-,-,-,23.84,75.37,50.0
1344,桃園市,2009/10/30,平鎮,3.7,0.33,-,31.5,37,45,17.0,13.87,2.37,11.5,-,-,-,25.31,66.56,45.0
1345,桃園市,2009/10/30,觀音,9.3,0.23,-,26.3,35,61,24.0,20.26,2.95,17.31,-,-,-,25.59,69.92,56.0
1346,桃園市,2009/10/29,桃園,5.9,0.36,-,35.6,46,62,30.0,14.77,1.34,13.43,1.83,0.157,1.67,25.58,62.37,56.0
1347,桃園市,2009/10/29,中壢,5.2,0.52,-,28.3,33,68,29.0,28.22,7.34,20.88,2.174,0.26,1.91,25.03,67.74,59.0
1348,桃園市,2009/10/29,大園,2.3,0.24,-,37.7,44,51,31.0,18.88,3.18,15.69,-,-,-,26.27,58.22,50.0
1349,桃園市,2009/10/29,龍潭,2.2,0.32,-,38.5,49,62,25.0,15.08,2.5,12.58,-,-,-,23.59,70.79,56.0
1350,桃園市,2009/10/29,平鎮,5.2,0.33,-,34.1,41,60,24.0,14.94,2.19,12.74,-,-,-,25.47,60.23,55.0
1351,桃園市,2009/10/29,觀音,10.0,0.24,-,31.7,49,69,32.0,22.38,2.45,19.93,-,-,-,26.05,59.66,60.0
1352,桃園市,2009/10/28,桃園,4.8,0.32,-,40.1,47,60,28.0,13.35,1.84,11.51,1.804,0.129,1.68,25.1,60.61,55.0
1353,桃園市,2009/10/28,中壢,4.5,0.65,-,30.5,36,67,27.0,30.92,8.48,22.43,2.19,0.302,1.89,24.53,65.81,58.0
1354,桃園市,2009/10/28,大園,5.2,0.27,-,34.7,45,54,32.0,24.23,3.21,21.01,-,-,-,25.89,56.04,52.0
1355,桃園市,2009/10/28,龍潭,2.7,0.34,-,46.9,72,67,28.0,16.82,2.37,14.45,-,-,-,23.04,68.44,82.0
1356,桃園市,2009/10/28,平鎮,3.5,0.31,-,40.9,55,64,24.0,14.28,1.73,12.56,-,-,-,24.96,58.53,66.0
1357,桃園市,2009/10/28,觀音,6.5,0.27,-,43.5,72,69,28.0,17.79,1.81,15.98,-,-,-,25.36,58.85,77.0
1358,桃園市,2009/10/27,桃園,4.6,0.36,-,35.8,41,58,30.0,16.82,2.5,14.33,1.865,0.155,1.71,23.17,63.03,54.0
1359,桃園市,2009/10/27,中壢,4.9,0.51,-,28.2,34,71,29.0,28.82,7.05,21.77,2.148,0.261,1.89,22.85,65.63,60.0
1360,桃園市,2009/10/27,大園,4.9,0.28,-,36.3,42,51,34.0,21.66,3.26,18.39,-,-,-,23.85,58.53,50.0
1361,桃園市,2009/10/27,龍潭,2.2,0.27,-,44.5,56,61,27.0,12.45,2.95,9.49,-,-,-,21.91,65.81,56.0
1362,桃園市,2009/10/27,平鎮,3.8,0.33,-,34.2,40,65,26.0,16.15,1.91,14.24,-,-,-,23.3,58.72,58.0
1363,桃園市,2009/10/27,觀音,10.1,0.26,-,31.4,43,69,30.0,23.57,2.27,21.3,-,-,-,23.6,60.41,60.0
1364,桃園市,2009/10/26,桃園,7.3,0.53,-,36.2,54,87,40.0,22.63,2.7,19.93,1.977,0.194,1.78,21.76,70.29,68.0
1365,桃園市,2009/10/26,中壢,6.1,0.81,-,30.0,40,98,41.0,40.48,10.89,29.59,2.347,0.373,1.97,21.5,72.78,74.0
1366,桃園市,2009/10/26,大園,5.3,0.29,-,44.7,59,77,44.0,24.48,4.82,19.66,-,-,-,22.65,64.08,64.0
1367,桃園市,2009/10/26,龍潭,2.0,0.33,-,49.2,63,84,33.0,14.49,1.8,12.69,-,-,-,20.34,70.71,67.0
1368,桃園市,2009/10/26,平鎮,6.0,0.42,-,37.7,48,93,33.0,21.4,2.1,19.3,-,-,-,21.95,65.67,72.0
1369,桃園市,2009/10/26,觀音,5.3,0.26,-,52.3,65,98,42.0,12.8,1.24,11.56,-,-,-,22.42,65.5,74.0
1370,桃園市,2009/10/25,桃園,2.5,0.31,-,45.2,52,63,26.0,10.76,1.45,9.31,1.783,0.056,1.73,23.12,75.6,56.0
1371,桃園市,2009/10/25,中壢,5.3,0.55,-,30.8,36,75,29.0,32.89,8.6,24.3,2.108,0.21,1.9,22.35,80.92,62.0
1372,桃園市,2009/10/25,大園,1.9,0.19,-,53.4,61,61,27.0,8.02,1.71,6.32,-,-,-,23.83,69.01,56.0
1373,桃園市,2009/10/25,龍潭,3.2,0.34,-,42.5,52,68,24.0,16.89,3.81,13.09,-,-,-,21.11,85.18,59.0
1374,桃園市,2009/10/25,平鎮,5.8,0.28,-,38.9,46,66,18.0,15.22,1.37,13.85,-,-,-,22.62,74.73,58.0
1375,桃園市,2009/10/25,觀音,2.8,0.16,-,56.4,64,77,24.0,5.01,0.7,4.3,-,-,-,23.63,71.07,64.0
1376,桃園市,2009/10/24,桃園,3.6,0.31,-,31.0,39,34,13.0,13.98,1.97,12.01,1.785,0.083,1.7,22.81,87.93,34.0
1377,桃園市,2009/10/24,中壢,4.9,0.55,-,20.7,22,45,17.0,33.88,9.68,24.19,2.144,0.256,1.89,22.16,92.22,45.0
1378,桃園市,2009/10/24,大園,1.8,0.19,-,36.9,46,29,15.0,12.98,2.94,10.04,-,-,-,23.5,83.97,39.0
1379,桃園市,2009/10/24,龍潭,2.2,0.33,-,33.0,35,40,12.0,15.56,2.06,13.49,-,-,-,20.96,96.54,40.0
1380,桃園市,2009/10/24,平鎮,-,0.29,-,26.3,30,36,9.0,17.42,1.74,15.68,-,-,-,22.48,84.49,36.0
1381,桃園市,2009/10/24,觀音,3.1,0.14,-,42.5,49,45,13.0,6.56,1.28,5.28,-,-,-,23.49,84.77,45.0
1382,桃園市,2009/10/23,桃園,3.5,0.43,-,25.5,41,32,14.0,21.96,3.56,18.4,1.881,0.186,1.7,22.74,91.49,39.0
1383,桃園市,2009/10/23,中壢,4.5,0.71,-,20.5,33,51,23.0,45.23,16.28,28.95,2.269,0.393,1.88,21.94,96.98,50.0
1384,桃園市,2009/10/23,大園,1.1,0.19,-,42.0,49,44,24.0,12.77,3.15,9.62,-,-,-,23.27,88.25,44.0
1385,桃園市,2009/10/23,龍潭,3.6,0.41,-,27.1,41,39,17.0,23.26,4.5,18.75,-,-,-,21.1,98.64,39.0
1386,桃園市,2009/10/23,平鎮,4.2,0.34,-,23.9,35,43,17.0,23.82,2.83,20.99,-,-,-,22.24,88.55,43.0
1387,桃園市,2009/10/23,觀音,3.5,0.15,-,47.1,54,61,22.0,6.22,0.74,5.47,-,-,-,23.28,87.29,56.0
1388,桃園市,2009/10/22,桃園,5.9,0.54,-,26.5,34,62,27.0,28.81,5.17,23.63,1.973,0.226,1.75,23.28,82.91,56.0
1389,桃園市,2009/10/22,中壢,6.0,0.64,-,22.7,29,80,-,38.7,9.99,28.72,2.235,0.374,1.86,22.5,87.77,65.0
1390,桃園市,2009/10/22,大園,3.2,0.17,-,46.4,51,65,29.0,12.57,2.35,10.21,-,-,-,23.95,76.67,58.0
1391,桃園市,2009/10/22,龍潭,2.1,0.27,-,41.7,45,53,18.0,11.86,1.48,10.38,-,-,-,21.28,93.22,52.0
1392,桃園市,2009/10/22,平鎮,3.9,0.33,-,28.9,31,64,20.0,21.89,1.92,19.97,-,-,-,22.82,79.84,57.0
1393,桃園市,2009/10/22,觀音,6.7,0.15,-,48.5,50,86,27.0,9.12,1.37,7.76,-,-,-,23.95,76.76,68.0
1394,桃園市,2009/10/21,桃園,3.9,0.33,-,35.9,42,56,20.0,15.86,1.84,14.02,1.844,0.122,1.72,23.84,66.11,53.0
1395,桃園市,2009/10/21,中壢,4.8,0.47,-,28.6,36,66,20.0,24.81,5.17,19.64,2.153,0.251,1.9,23.1,71.0,58.0
1396,桃園市,2009/10/21,大園,3.5,0.17,-,38.2,43,44,20.0,17.04,3.12,13.92,-,-,-,24.2,64.62,44.0
1397,桃園市,2009/10/21,龍潭,2.5,0.22,-,44.7,47,61,19.0,10.42,1.59,8.82,-,-,-,22.23,72.49,56.0
1398,桃園市,2009/10/21,平鎮,3.5,0.32,-,33.5,40,63,14.0,15.41,1.78,13.63,-,-,-,23.67,63.51,56.0
1399,桃園市,2009/10/21,觀音,6.5,0.11,-,42.3,47,67,16.0,9.71,1.13,8.57,-,-,-,24.14,66.21,58.0
1400,桃園市,2009/10/20,桃園,5.1,0.5,-,51.1,61,123,50.0,18.3,2.52,15.78,1.895,0.136,1.76,23.64,70.05,86.0
1401,桃園市,2009/10/20,中壢,5.9,0.61,-,44.6,53,129,50.0,28.46,5.03,23.43,2.231,0.295,1.94,23.27,72.83,90.0
1402,桃園市,2009/10/20,大園,3.4,0.32,-,55.3,66,125,-,19.27,2.58,16.69,-,-,-,24.3,65.05,88.0
1403,桃園市,2009/10/20,龍潭,3.9,0.37,-,61.5,74,121,44.0,13.01,1.8,11.21,-,-,-,22.22,74.39,86.0
1404,桃園市,2009/10/20,平鎮,5.9,0.45,-,49.8,62,123,43.0,16.26,1.25,15.01,-,-,-,23.65,65.96,86.0
1405,桃園市,2009/10/20,觀音,8.4,0.29,-,61.0,73,144,50.0,12.38,1.49,10.89,-,-,-,24.32,67.2,97.0
1406,桃園市,2009/10/19,桃園,8.5,0.54,-,47.3,63,93,44.0,22.31,2.1,20.21,1.983,0.207,1.78,25.45,64.72,72.0
1407,桃園市,2009/10/19,中壢,6.9,1.02,-,35.5,55,103,48.0,44.87,12.99,31.88,2.501,0.454,2.05,24.72,71.2,76.0
1408,桃園市,2009/10/19,大園,6.4,0.45,-,42.7,63,82,47.0,26.3,3.91,22.39,-,-,-,25.46,64.39,69.0
1409,桃園市,2009/10/19,龍潭,4.3,0.52,-,52.3,85,102,51.0,20.87,2.75,18.13,-,-,-,23.89,73.97,96.0
1410,桃園市,2009/10/19,平鎮,5.6,0.52,-,42.0,63,98,42.0,22.63,1.92,20.72,-,-,-,24.99,64.98,75.0
1411,桃園市,2009/10/19,觀音,10.6,0.4,-,44.2,67,103,46.0,20.05,2.94,17.1,-,-,-,25.04,68.7,76.0
1412,桃園市,2009/10/18,桃園,5.9,0.58,-,56.2,66,112,49.0,20.56,2.19,18.38,1.964,0.164,1.8,24.51,57.29,81.0
1413,桃園市,2009/10/18,中壢,5.7,0.85,-,48.1,59,121,50.0,34.15,6.09,28.07,2.337,0.321,2.02,24.37,59.3,86.0
1414,桃園市,2009/10/18,大園,7.4,0.43,-,52.0,68,104,53.0,29.15,2.36,26.79,-,-,-,25.48,52.55,77.0
1415,桃園市,2009/10/18,龍潭,4.4,0.54,-,58.0,72,120,53.0,18.96,1.39,17.58,-,-,-,23.17,64.79,85.0
1416,桃園市,2009/10/18,平鎮,5.7,0.52,-,57.5,69,124,45.0,16.37,1.18,15.19,-,-,-,24.79,54.41,87.0
1417,桃園市,2009/10/18,觀音,7.7,0.44,-,55.4,71,136,52.0,18.39,1.25,17.13,-,-,-,24.5,58.17,93.0
1418,桃園市,2009/10/17,桃園,5.7,0.52,-,58.2,78,69,42.0,16.14,2.52,13.62,1.911,0.118,1.79,24.95,67.77,70.0
1419,桃園市,2009/10/17,中壢,6.1,0.74,-,41.5,57,87,49.0,33.53,5.41,28.11,2.279,0.288,1.99,24.11,71.7,68.0
1420,桃園市,2009/10/17,大園,5.0,0.38,-,53.1,72,63,47.0,20.54,2.81,17.73,-,-,-,24.83,68.06,65.0
1421,桃園市,2009/10/17,龍潭,3.4,0.45,-,58.2,79,82,43.0,16.31,3.3,13.01,-,-,-,23.19,74.38,70.0
1422,桃園市,2009/10/17,平鎮,6.8,0.47,-,49.8,68,79,34.0,18.59,1.33,17.27,-,-,-,24.32,67.6,64.0
1423,桃園市,2009/10/17,觀音,8.9,0.35,-,55.7,75,87,43.0,15.89,0.87,15.03,-,-,-,24.68,69.97,70.0
1424,桃園市,2009/10/16,桃園,4.8,0.52,-,36.6,43,31,18.0,19.6,3.12,16.49,1.915,0.156,1.76,24.61,84.12,41.0
1425,桃園市,2009/10/16,中壢,5.1,0.83,-,23.9,30,44,24.0,38.93,12.02,26.91,2.33,0.373,1.96,23.01,89.38,44.0
1426,桃園市,2009/10/16,大園,1.9,0.26,-,43.2,44,22,19.0,14.08,2.92,11.16,-,-,-,23.75,84.34,39.0
1427,桃園市,2009/10/16,龍潭,3.6,0.48,-,34.1,42,45,21.0,21.47,2.51,18.96,-,-,-,22.35,93.12,45.0
1428,桃園市,2009/10/16,平鎮,3.5,0.4,-,29.6,32,33,17.0,20.01,2.04,17.97,-,-,-,23.04,85.24,33.0
1429,桃園市,2009/10/16,觀音,4.9,0.22,-,47.0,50,37,18.0,7.98,0.61,7.4,-,-,-,23.63,85.95,44.0
1430,桃園市,2009/10/15,桃園,5.1,0.52,-,47.7,60,59,41.0,16.81,1.36,15.44,1.87,0.125,1.75,23.23,81.44,56.0
1431,桃園市,2009/10/15,中壢,4.4,0.63,-,42.1,53,62,38.0,24.22,5.52,18.7,2.139,0.211,1.93,22.72,81.47,56.0
1432,桃園市,2009/10/15,大園,4.3,0.35,-,42.3,52,52,39.0,26.98,4.12,22.85,-,-,-,23.69,73.97,59.0
1433,桃園市,2009/10/15,龍潭,2.5,0.43,-,53.3,61,56,25.0,13.6,1.7,11.89,-,-,-,21.91,86.63,56.0
1434,桃園市,2009/10/15,平鎮,3.0,0.49,-,46.2,56,61,36.0,13.72,1.64,12.08,-,-,-,23.11,76.06,56.0
1435,桃園市,2009/10/15,觀音,5.9,0.31,-,53.8,69,72,35.0,10.92,1.17,9.77,-,-,-,23.75,75.15,64.0
1436,桃園市,2009/10/14,桃園,4.9,0.61,-,39.2,41,46,32.0,20.8,2.15,18.64,1.947,0.188,1.76,23.86,86.13,47.0
1437,桃園市,2009/10/14,中壢,5.2,0.74,-,33.0,35,59,34.0,31.2,7.17,24.03,2.295,0.319,1.98,23.25,85.78,54.0
1438,桃園市,2009/10/14,大園,4.4,0.37,-,48.6,55,49,43.0,21.58,2.92,18.66,-,-,-,24.01,80.53,57.0
1439,桃園市,2009/10/14,龍潭,2.0,0.39,-,46.5,50,50,22.0,11.27,1.7,9.56,-,-,-,22.13,92.13,50.0
1440,桃園市,2009/10/14,平鎮,4.3,0.51,-,36.8,39,49,21.0,18.85,1.79,17.06,-,-,-,23.57,80.46,49.0
1441,桃園市,2009/10/14,觀音,8.0,0.36,-,56.8,63,76,45.0,11.87,0.69,11.17,-,-,-,24.1,80.79,63.0
1442,桃園市,2009/10/13,桃園,4.1,0.48,-,34.1,42,34,19.0,18.41,2.89,15.52,1.887,0.167,1.72,25.19,84.09,41.0
1443,桃園市,2009/10/13,中壢,5.6,0.67,-,26.1,33,45,21.0,30.94,8.93,22.0,2.265,0.324,1.94,24.31,85.61,45.0
1444,桃園市,2009/10/13,大園,4.1,0.24,-,34.5,41,26,19.0,21.66,4.48,17.18,-,-,-,24.83,83.12,38.0
1445,桃園市,2009/10/13,龍潭,2.7,0.36,-,32.9,38,38,18.0,16.7,2.88,13.82,-,-,-,23.07,92.94,38.0
1446,桃園市,2009/10/13,平鎮,4.3,0.43,-,29.7,36,32,13.0,18.46,2.77,15.69,-,-,-,24.54,80.71,36.0
1447,桃園市,2009/10/13,觀音,9.8,0.21,-,39.2,42,41,20.0,12.14,1.59,10.54,-,-,-,24.53,86.65,41.0
1448,桃園市,2009/10/12,桃園,3.5,0.44,-,35.5,40,23,12.0,17.1,2.67,14.45,1.864,0.133,1.73,24.76,87.29,42.0
1449,桃園市,2009/10/12,中壢,4.6,0.69,-,24.7,30,38,18.0,32.89,10.62,22.27,2.269,0.327,1.94,23.66,89.14,38.0
1450,桃園市,2009/10/12,大園,4.7,0.2,-,34.1,37,18,13.0,20.66,4.53,16.13,-,-,-,24.05,88.35,41.0
1451,桃園市,2009/10/12,龍潭,3.2,0.35,-,32.8,38,31,10.0,15.4,2.79,12.61,-,-,-,22.62,95.02,36.0
1452,桃園市,2009/10/12,平鎮,5.0,0.38,-,26.6,31,30,11.0,20.55,3.4,17.15,-,-,-,23.75,84.68,33.0
1453,桃園市,2009/10/12,觀音,7.4,0.18,-,41.4,45,34,13.0,9.04,1.0,8.01,-,-,-,23.91,89.08,40.0
1454,桃園市,2009/10/11,桃園,3.6,0.43,-,35.2,40,26,14.0,15.25,1.19,14.05,1.823,0.082,1.74,24.31,86.72,37.0
1455,桃園市,2009/10/11,中壢,4.1,0.7,-,20.8,29,48,20.0,37.52,13.05,24.48,2.256,0.293,1.96,23.15,89.67,48.0
1456,桃園市,2009/10/11,大園,3.8,0.21,-,39.4,46,24,18.0,18.06,3.62,14.43,-,-,-,23.79,86.19,40.0
1457,桃園市,2009/10/11,龍潭,2.4,0.32,-,34.4,36,32,13.0,12.92,2.63,10.28,-,-,-,21.9,97.19,32.0
1458,桃園市,2009/10/11,平鎮,3.6,0.37,-,22.9,30,32,12.0,21.95,2.12,19.83,-,-,-,23.17,85.61,32.0
1459,桃園市,2009/10/11,觀音,6.6,0.19,-,44.5,48,38,17.0,8.05,0.63,7.39,-,-,-,23.57,88.11,41.0
1460,桃園市,2009/10/10,桃園,3.0,0.32,-,35.1,43,27,14.0,13.66,2.45,11.18,1.787,0.081,1.71,23.92,80.11,39.0
1461,桃園市,2009/10/10,中壢,3.0,0.42,-,29.3,37,31,14.0,18.91,5.57,13.33,2.069,0.18,1.89,23.39,80.76,31.0
1462,桃園市,2009/10/10,大園,3.6,0.18,-,32.7,41,20,13.0,18.4,3.62,14.78,-,-,-,24.68,73.46,38.0
1463,桃園市,2009/10/10,龍潭,1.7,0.26,-,33.0,39,30,9.0,11.47,1.9,9.56,-,-,-,22.5,85.7,36.0
1464,桃園市,2009/10/10,平鎮,2.4,0.3,-,31.4,36,22,5.0,11.72,1.98,9.74,-,-,-,23.79,75.1,32.0
1465,桃園市,2009/10/10,觀音,5.6,0.16,-,36.6,39,37,13.0,10.12,1.99,8.13,-,-,-,24.35,77.56,38.0
1466,桃園市,2009/10/09,桃園,2.5,0.32,-,41.0,45,35,15.0,11.97,1.47,10.48,1.776,0.091,1.69,24.29,71.97,41.0
1467,桃園市,2009/10/09,中壢,3.5,0.54,-,31.1,35,40,18.0,22.24,5.84,16.39,2.102,0.213,1.89,23.79,73.7,40.0
1468,桃園市,2009/10/09,大園,2.9,0.2,-,39.8,42,31,18.0,16.18,3.23,12.96,-,-,-,25.33,64.17,38.0
1469,桃園市,2009/10/09,龍潭,1.1,0.23,-,40.2,41,38,13.0,7.88,2.43,5.45,-,-,-,23.05,76.11,38.0
1470,桃園市,2009/10/09,平鎮,2.5,0.31,-,34.8,37,44,14.0,12.18,1.65,10.53,-,-,-,24.23,68.25,44.0
1471,桃園市,2009/10/09,觀音,6.7,0.17,-,37.0,43,48,17.0,14.96,2.28,12.68,-,-,-,25.17,66.5,48.0
1472,桃園市,2009/10/08,桃園,5.8,0.44,-,32.5,35,50,19.0,20.99,3.56,17.42,1.91,0.178,1.73,23.94,72.65,50.0
1473,桃園市,2009/10/08,中壢,5.1,0.54,-,29.4,32,56,23.0,28.82,7.31,21.52,2.219,0.284,1.94,23.52,73.13,53.0
1474,桃園市,2009/10/08,大園,3.8,0.18,-,38.8,43,41,23.0,21.04,4.27,16.77,-,-,-,24.86,65.66,42.0
1475,桃園市,2009/10/08,龍潭,1.8,0.25,-,39.4,43,49,16.0,10.46,2.36,8.09,-,-,-,22.6,77.51,49.0
1476,桃園市,2009/10/08,平鎮,4.5,0.36,-,33.5,38,59,17.0,17.56,2.41,15.15,-,-,-,23.97,67.58,54.0
1477,桃園市,2009/10/08,觀音,6.1,0.16,-,45.8,48,59,20.0,9.17,1.6,7.56,-,-,-,24.84,66.83,54.0
1478,桃園市,2009/10/07,桃園,4.6,0.35,-,36.9,42,51,25.0,16.85,2.17,14.68,1.826,0.104,1.72,23.76,74.86,50.0
1479,桃園市,2009/10/07,中壢,7.2,0.59,-,31.7,39,66,26.0,32.37,8.51,23.86,2.186,0.276,1.91,23.12,75.66,58.0
1480,桃園市,2009/10/07,大園,2.7,0.2,-,48.0,54,46,24.0,16.54,3.01,13.54,-,-,-,24.82,67.72,49.0
