序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
184,臺北市,2002/11/04,古亭,2.6,0.69,-,28.9,-,47,25.32,38.39,14.0,24.39,3.615,0.31,3.31,17.21,-,-,47.0,-
185,臺北市,2002/11/04,中山,3.2,0.79,-,19.6,-,69,-,61.13,25.17,35.96,3.852,0.31,3.55,17.8,-,-,59.0,-
186,臺北市,2002/11/04,大同,6.2,2.35,-,-,-,83,-,-,-,-,5.292,1.65,3.65,18.54,-,-,66.0,-
187,臺北市,2002/11/04,萬華,2.4,0.77,-,31.9,-,30,-,24.46,3.92,20.54,-,-,-,17.31,-,-,43.0,-
188,臺北市,2002/11/04,陽明,2.9,0.23,404.21,58.6,-,-,-,1.95,0.09,1.86,-,-,-,11.16,-,77.0,51.0,-
189,臺北市,2002/11/04,士林,3.3,0.64,-,34.4,-,46,-,38.21,11.14,27.07,-,-,-,16.49,-,-,48.0,-
190,臺北市,2002/11/03,松山,3.7,0.83,412.06,34.1,-,72,-,40.64,15.3,25.34,-,-,-,18.59,-,-,61.0,-
191,臺北市,2002/11/03,古亭,3.6,0.82,-,33.2,-,60,43.16,36.36,10.19,26.17,3.512,0.29,3.22,19.12,-,-,55.0,-
192,臺北市,2002/11/03,中山,3.9,0.71,-,31.5,-,74,-,44.28,13.4,30.87,3.557,0.18,3.37,19.57,-,-,62.0,-
193,臺北市,2002/11/03,大同,7.1,2.18,-,-,-,97,-,-,-,-,4.589,1.13,3.46,20.33,-,-,73.0,-
194,臺北市,2002/11/03,萬華,3.7,0.94,-,34.8,-,58,-,25.78,1.62,24.16,-,-,-,19.05,-,-,54.0,-
195,臺北市,2002/11/03,陽明,3.2,0.36,402.27,59.2,-,10,-,2.61,0.24,2.37,-,-,-,12.37,-,78.0,51.0,-
196,臺北市,2002/11/03,士林,3.5,0.63,-,43.7,-,56,-,24.3,1.92,22.38,-,-,-,18.71,-,-,53.0,-
197,臺北市,2002/11/02,松山,2.4,0.71,405.91,25.7,-,60,-,32.02,3.35,28.67,-,-,-,18.62,-,-,55.0,-
198,臺北市,2002/11/02,古亭,2.2,0.77,-,23.8,-,47,24.74,35.45,8.31,27.14,2.599,0.29,2.3,19.01,-,-,47.0,-
199,臺北市,2002/11/02,中山,3.2,0.79,-,21.5,-,65,-,42.67,9.01,33.67,3.625,0.21,3.41,19.57,-,-,58.0,-
200,臺北市,2002/11/02,大同,7.3,3.71,-,-,-,97,-,-,-,-,5.162,1.81,3.35,20.3,-,-,73.0,-
201,臺北市,2002/11/02,萬華,2.3,0.92,-,28.5,-,15,-,25.84,1.33,24.51,-,-,-,18.98,-,-,32.0,-
202,臺北市,2002/11/02,陽明,1.7,0.38,404.57,53.6,-,16,-,1.71,0.09,1.62,-,-,-,12.66,-,96.0,49.0,-
203,臺北市,2002/11/02,士林,2.0,0.6,-,38.5,-,43,-,21.32,0.99,20.33,-,-,-,18.97,-,-,43.0,-
204,臺北市,2002/11/01,松山,0.7,0.55,399.63,23.6,-,25,-,25.43,2.97,22.46,-,-,-,20.61,-,-,29.0,-
205,臺北市,2002/11/01,古亭,0.8,0.89,-,18.1,-,23,10.05,39.43,12.56,26.86,3.359,0.4,2.96,21.03,-,-,27.0,-
206,臺北市,2002/11/01,中山,1.6,0.88,-,13.7,-,35,-,47.97,14.87,33.11,3.586,0.32,3.26,21.53,-,-,35.0,-
207,臺北市,2002/11/01,大同,6.4,3.87,-,-,-,63,-,-,-,-,5.223,2.0,3.23,22.02,-,-,64.0,-
208,臺北市,2002/11/01,萬華,0.8,0.9,-,17.3,-,22,-,28.08,2.61,25.47,-,-,-,20.75,-,-,26.0,-
209,臺北市,2002/11/01,陽明,0.5,0.21,401.6,43.7,-,12,-,1.65,0.02,1.63,-,-,-,15.38,-,98.0,42.0,-
210,臺北市,2002/11/01,士林,1.1,0.74,-,19.7,-,25,-,38.5,7.46,31.04,-,-,-,20.65,-,-,34.0,-
211,新北市,2002/11/30,板橋,4.3,-,-,21.9,-,51,-,53.69,23.67,30.02,3.301,0.62,2.68,-,-,-,50.0,-
212,新北市,2002/11/30,三重,3.7,-,-,-,-,77,-,152.48,103.44,49.03,2.776,0.21,2.57,-,-,-,64.0,-
213,新北市,2002/11/30,菜寮,3.6,1.13,-,22.5,-,63,-,46.38,15.47,30.91,-,-,-,20.83,-,-,57.0,-
214,新北市,2002/11/30,永和,3.6,1.55,-,18.0,-,65,-,65.04,31.27,33.77,3.013,0.74,2.27,-,-,-,57.0,-
215,新北市,2002/11/30,新莊,3.1,0.79,-,28.5,-,25,-,36.0,7.33,28.67,2.551,0.48,2.07,19.9,-,-,41.0,-
216,新北市,2002/11/30,新店,1.2,0.44,-,23.0,-,43,-,25.04,4.13,20.91,-,-,-,20.51,-,-,43.0,-
217,新北市,2002/11/30,淡水,1.9,0.57,-,38.4,-,29,-,13.46,1.52,11.94,-,-,-,19.89,-,87.0,46.0,-
218,新北市,2002/11/30,汐止,2.2,0.54,-,34.6,-,43,-,22.1,4.7,17.4,-,-,-,19.93,-,-,46.0,-
219,新北市,2002/11/30,土城,4.5,0.76,-,25.1,-,28,-,31.21,7.66,23.55,-,-,-,21.55,-,-,41.0,-
220,新北市,2002/11/30,林口,1.2,0.51,-,38.8,-,41,-,14.95,0.77,14.18,-,-,-,18.6,-,-,45.0,-
221,新北市,2002/11/30,萬里,2.5,0.32,-,39.3,-,45,-,4.91,0.8,4.1,1.982,0.19,1.79,19.89,-,-,47.0,-
222,新北市,2002/11/29,板橋,3.7,1.44,-,13.8,-,51,-,63.27,32.37,30.91,3.517,0.89,2.63,-,-,-,51.0,-
223,新北市,2002/11/29,三重,4.2,-,-,-,-,86,-,229.43,176.85,52.58,2.99,0.38,2.61,-,-,-,68.0,-
224,新北市,2002/11/29,菜寮,5.0,1.56,-,11.1,-,65,-,80.74,42.88,37.85,-,-,-,20.42,-,-,58.0,-
225,新北市,2002/11/29,永和,3.8,2.66,-,4.6,-,73,-,127.05,79.67,47.38,3.765,1.3,2.46,-,-,-,62.0,-
226,新北市,2002/11/29,新莊,3.9,1.27,-,18.7,-,43,-,62.23,32.32,29.9,2.975,0.88,2.1,19.45,-,-,43.0,-
227,新北市,2002/11/29,新店,0.2,0.8,-,11.4,-,35,-,43.05,14.97,28.08,-,-,-,20.12,-,-,34.0,-
228,新北市,2002/11/29,淡水,0.6,0.7,-,25.3,-,22,-,24.9,6.67,18.22,-,-,-,19.49,-,94.0,33.0,-
229,新北市,2002/11/29,汐止,2.1,0.67,-,21.0,-,28,-,40.29,17.12,23.16,-,-,-,19.61,-,-,31.0,-
230,新北市,2002/11/29,土城,3.2,1.14,-,9.8,-,40,-,58.65,26.3,32.36,-,-,-,20.59,-,-,40.0,-
231,新北市,2002/11/29,林口,0.8,0.53,-,30.7,-,33,-,24.12,7.94,16.18,-,-,-,16.43,-,-,40.0,-
232,新北市,2002/11/29,萬里,0.0,0.3,-,26.0,-,19,-,10.7,2.31,8.39,2.03,0.22,1.81,19.36,-,-,35.0,-
233,新北市,2002/11/28,板橋,4.6,1.43,-,14.3,-,48,-,69.06,31.96,37.09,3.376,1.05,2.32,-,-,-,48.0,-
234,新北市,2002/11/28,三重,3.8,-,-,-,-,61,-,181.83,135.55,46.27,2.778,0.26,2.52,-,-,-,55.0,-
235,新北市,2002/11/28,菜寮,3.1,1.46,-,14.4,-,60,-,77.93,42.07,35.86,-,-,-,19.81,-,-,55.0,-
236,新北市,2002/11/28,永和,3.5,2.22,-,12.6,-,50,-,95.22,59.84,35.38,3.427,1.15,2.28,-,-,-,50.0,-
237,新北市,2002/11/28,新莊,4.2,1.55,-,18.4,-,57,-,70.66,30.66,40.0,3.264,1.18,2.09,18.8,-,-,53.0,-
238,新北市,2002/11/28,新店,0.3,0.82,-,15.7,-,28,-,40.54,15.62,24.91,-,-,-,19.39,-,-,32.0,-
239,新北市,2002/11/28,淡水,1.2,0.74,-,22.8,-,20,-,30.89,8.43,22.46,-,-,-,18.96,-,85.0,38.0,-
240,新北市,2002/11/28,汐止,2.5,0.87,-,15.6,-,36,-,58.66,29.78,28.88,-,-,-,18.62,-,-,36.0,-
241,新北市,2002/11/28,土城,3.8,1.02,-,11.2,-,33,-,65.41,32.24,33.17,-,-,-,19.79,-,-,33.0,-
242,新北市,2002/11/28,林口,2.9,0.98,-,22.0,-,55,-,57.11,21.51,35.6,-,-,-,17.54,-,-,52.0,-
243,新北市,2002/11/28,萬里,1.3,0.56,-,17.2,-,18,-,16.69,3.7,13.0,2.232,0.21,2.02,18.11,-,-,27.0,-
244,新北市,2002/11/27,板橋,3.7,1.01,-,34.4,-,52,-,20.35,2.29,18.05,3.38,0.37,3.01,18.49,-,-,51.0,-
245,新北市,2002/11/27,三重,6.2,4.25,-,-,-,80,45.44,106.82,61.34,45.49,2.473,0.09,2.38,19.12,-,-,65.0,-
246,新北市,2002/11/27,菜寮,4.7,0.63,-,28.3,-,71,-,26.81,1.9,24.91,-,-,-,18.48,-,-,60.0,-
247,新北市,2002/11/27,永和,1.5,0.63,-,35.1,-,64,-,24.02,6.59,17.44,2.316,0.26,2.05,17.84,-,-,57.0,-
248,新北市,2002/11/27,新莊,3.6,0.68,-,34.1,-,57,-,23.84,1.1,22.74,2.256,0.27,1.98,17.65,-,-,54.0,-
249,新北市,2002/11/27,新店,1.2,0.44,-,35.0,-,48,-,14.33,0.64,13.7,-,-,-,18.16,-,-,48.0,-
250,新北市,2002/11/27,淡水,2.6,0.52,-,40.8,-,37,-,13.87,1.73,12.14,-,-,-,18.23,-,63.0,40.0,-
251,新北市,2002/11/27,汐止,4.1,0.45,-,32.8,-,61,-,24.17,2.27,21.9,-,-,-,17.73,-,-,55.0,-
252,新北市,2002/11/27,土城,2.4,0.57,-,34.4,-,38,-,17.4,0.7,16.7,-,-,-,18.88,-,-,38.0,-
253,新北市,2002/11/27,林口,4.7,0.56,-,38.1,-,52,-,20.12,1.08,19.04,-,-,-,16.35,-,-,51.0,-
254,新北市,2002/11/27,萬里,3.1,0.47,-,47.4,-,65,-,2.48,0.0,2.48,2.951,0.18,2.77,18.35,-,-,58.0,-
255,新北市,2002/11/26,板橋,5.5,0.89,-,27.2,-,53,-,29.8,7.35,22.45,3.791,0.43,3.36,17.38,-,-,51.0,-
256,新北市,2002/11/26,三重,5.8,5.02,-,-,-,83,52.15,174.73,119.44,55.3,2.679,0.18,2.5,18.46,-,-,66.0,-
257,新北市,2002/11/26,菜寮,3.7,0.79,-,21.8,-,68,-,44.98,14.13,30.85,-,-,-,17.25,-,-,59.0,-
258,新北市,2002/11/26,永和,1.2,0.91,-,21.9,-,54,-,44.07,17.75,26.31,2.571,0.41,2.16,16.5,-,-,52.0,-
259,新北市,2002/11/26,新莊,4.1,0.81,-,29.7,-,75,-,42.87,15.65,27.22,2.593,0.48,2.11,16.26,-,-,63.0,-
260,新北市,2002/11/26,新店,2.0,0.54,-,29.7,-,42,-,19.93,3.5,16.43,-,-,-,16.8,-,-,42.0,-
261,新北市,2002/11/26,淡水,2.3,0.53,-,41.3,-,30,-,11.65,0.37,11.29,-,-,-,16.44,-,66.0,45.0,-
262,新北市,2002/11/26,汐止,4.0,0.63,-,34.8,-,53,-,22.35,2.9,19.45,-,-,-,16.29,-,-,52.0,-
263,新北市,2002/11/26,土城,5.0,0.61,-,29.9,-,31,-,36.89,15.06,21.83,-,-,-,17.92,-,-,41.0,-
264,新北市,2002/11/26,林口,3.3,0.54,-,44.0,-,50,-,16.08,0.99,15.09,-,-,-,15.4,-,-,50.0,-
265,新北市,2002/11/26,萬里,3.1,0.46,-,51.1,-,91,-,1.55,0.0,1.55,2.985,0.17,2.81,17.97,-,-,70.0,-
266,新北市,2002/11/25,板橋,4.3,0.98,-,22.1,-,72,-,29.66,4.45,25.21,4.0,0.24,3.76,17.74,-,-,61.0,-
267,新北市,2002/11/25,三重,6.1,4.16,-,-,-,92,61.94,178.42,129.28,49.14,3.086,0.81,2.27,18.37,-,-,71.0,-
268,新北市,2002/11/25,菜寮,3.5,0.72,-,24.2,-,81,-,33.02,7.32,25.7,-,-,-,17.55,-,-,65.0,-
269,新北市,2002/11/25,永和,2.9,1.84,-,8.5,-,82,-,75.43,40.12,35.31,3.041,0.78,2.26,17.18,-,-,66.0,-
270,新北市,2002/11/25,新莊,4.2,0.57,-,24.3,-,78,-,32.51,3.81,28.7,-,-,-,16.19,-,-,64.0,-
271,新北市,2002/11/25,新店,1.1,0.71,-,15.1,-,50,-,26.06,4.74,21.32,-,-,-,16.16,-,-,50.0,-
272,新北市,2002/11/25,淡水,2.7,0.49,-,39.5,-,40,-,10.45,1.02,9.43,-,-,-,16.55,-,71.0,40.0,-
273,新北市,2002/11/25,汐止,2.5,0.53,-,34.1,-,62,-,22.49,3.35,19.14,-,-,-,16.79,-,-,56.0,-
274,新北市,2002/11/25,土城,4.3,0.74,-,18.1,-,58,-,36.46,7.83,28.63,-,-,-,17.25,-,-,54.0,-
275,新北市,2002/11/25,林口,2.4,0.48,-,44.2,-,60,-,8.04,0.37,7.67,-,-,-,15.18,-,-,55.0,-
276,新北市,2002/11/25,萬里,2.9,0.45,-,42.5,-,89,-,2.39,0.05,2.34,2.739,0.17,2.57,17.58,-,-,70.0,-
277,新北市,2002/11/24,板橋,1.5,0.64,-,31.3,-,27,-,29.13,11.68,17.45,3.569,0.23,3.34,-,-,-,34.0,-
278,新北市,2002/11/24,三重,2.6,-,-,-,-,51,-,154.67,108.81,45.86,3.124,0.97,2.15,-,-,-,50.0,-
279,新北市,2002/11/24,菜寮,3.9,0.41,-,31.1,-,33,-,21.85,2.79,19.07,-,-,-,19.86,-,-,33.0,-
280,新北市,2002/11/24,永和,1.5,0.96,-,20.8,-,40,-,46.25,17.63,28.62,2.495,0.32,2.17,-,-,-,40.0,-
281,新北市,2002/11/24,新莊,1.1,0.25,-,40.3,-,46,-,11.51,0.1,11.42,1.922,0.12,1.79,18.75,-,-,46.0,-
282,新北市,2002/11/24,新店,0.2,0.35,-,26.1,-,25,-,15.77,0.81,14.96,-,-,-,18.54,-,-,33.0,-
283,新北市,2002/11/24,淡水,0.6,0.3,-,44.1,-,24,-,8.3,0.62,7.68,-,-,-,18.96,-,68.0,44.0,-
284,新北市,2002/11/24,汐止,0.4,0.31,-,44.6,-,29,-,9.94,0.34,9.61,-,-,-,18.91,-,-,43.0,-
285,新北市,2002/11/24,土城,1.4,0.5,-,24.7,-,22,-,25.84,4.36,21.48,-,-,-,19.66,-,-,30.0,-
286,新北市,2002/11/24,林口,0.5,0.25,-,50.0,-,30,-,4.67,0.09,4.6,-,-,-,17.53,-,-,49.0,-
287,新北市,2002/11/24,萬里,0.2,0.23,-,45.4,-,57,-,0.92,0.01,0.91,2.817,0.19,2.62,19.54,-,-,53.0,-
288,新北市,2002/11/23,板橋,2.2,0.69,-,22.4,-,25,-,71.99,48.72,23.27,3.518,0.29,3.23,-,-,-,27.0,-
289,新北市,2002/11/23,三重,6.4,-,-,-,-,-,-,112.63,72.11,40.52,5.621,3.24,2.38,-,-,-,36.0,-
290,新北市,2002/11/23,菜寮,0.7,0.56,-,24.5,-,27,-,22.89,2.29,20.6,-,-,-,21.29,-,-,27.0,-
291,新北市,2002/11/23,永和,2.3,0.91,-,19.9,-,37,-,35.21,11.8,23.42,2.597,0.45,2.15,-,-,-,37.0,-
292,新北市,2002/11/23,新莊,1.2,0.63,-,25.5,-,24,-,26.57,1.63,24.93,2.149,0.31,1.84,20.29,-,-,28.0,-
293,新北市,2002/11/23,新店,0.3,0.43,-,22.1,-,21,-,18.18,1.35,16.83,-,-,-,20.09,-,-,27.0,-
294,新北市,2002/11/23,淡水,0.1,0.27,-,40.5,-,15,-,5.25,0.89,4.36,-,-,-,20.09,-,78.0,36.0,-
295,新北市,2002/11/23,汐止,1.7,0.41,-,29.5,-,25,-,19.38,1.05,18.32,-,-,-,19.27,-,-,31.0,-
296,新北市,2002/11/23,土城,1.3,0.49,-,21.0,-,20,-,19.55,0.89,18.66,-,-,-,21.18,-,-,26.0,-
297,新北市,2002/11/23,林口,0.6,0.42,-,30.3,-,30,-,16.66,0.59,16.07,-,-,-,18.79,-,-,40.0,-
298,新北市,2002/11/23,萬里,0.0,0.2,-,42.0,-,58,-,1.36,0.2,1.16,2.603,0.18,2.43,20.53,-,-,54.0,-
299,新北市,2002/11/22,板橋,2.4,0.84,-,18.9,-,28,-,29.23,5.05,24.18,3.563,0.36,3.2,-,-,-,28.0,-
300,新北市,2002/11/22,三重,3.7,-,-,-,-,42,-,164.76,120.59,44.18,4.839,2.51,2.33,-,-,-,42.0,-
301,新北市,2002/11/22,菜寮,1.6,0.76,-,20.8,-,32,-,31.77,8.19,23.58,-,-,-,22.24,-,-,32.0,-
302,新北市,2002/11/22,永和,2.2,1.17,-,17.0,-,35,-,44.27,18.81,25.46,2.781,0.58,2.2,-,-,-,35.0,-
303,新北市,2002/11/22,新莊,1.6,0.67,-,23.7,-,26,-,25.93,2.03,23.9,2.207,0.36,1.85,21.34,-,-,33.0,-
304,新北市,2002/11/22,新店,0.0,0.5,-,22.3,-,21,-,17.62,2.47,15.16,-,-,-,21.3,-,-,27.0,-
305,新北市,2002/11/22,淡水,0.1,0.32,-,37.7,-,16,-,4.82,0.24,4.59,-,-,-,20.91,-,87.0,34.0,-
306,新北市,2002/11/22,汐止,1.5,0.41,-,30.2,-,21,-,18.23,1.97,16.26,-,-,-,21.04,-,-,32.0,-
307,新北市,2002/11/22,土城,1.8,0.56,-,20.2,-,20,-,21.48,1.6,19.88,-,-,-,22.59,-,-,23.0,-
308,新北市,2002/11/22,林口,0.8,0.37,-,34.8,-,24,-,11.05,0.4,10.65,-,-,-,20.12,-,-,35.0,-
309,新北市,2002/11/22,萬里,0.1,0.1,-,39.9,-,60,-,1.87,0.37,1.5,2.504,0.18,2.33,21.91,-,-,55.0,-
310,新北市,2002/11/21,板橋,1.7,0.82,-,20.6,-,19,-,26.43,4.1,22.33,2.378,0.41,1.97,-,-,-,26.0,-
311,新北市,2002/11/21,三重,4.0,-,-,-,-,60,-,189.92,141.1,48.82,3.729,1.52,2.21,-,-,-,55.0,-
312,新北市,2002/11/21,菜寮,2.0,0.84,-,17.9,-,22,-,37.85,9.31,28.54,-,-,-,21.99,-,-,24.0,-
313,新北市,2002/11/21,永和,1.8,1.29,-,16.6,-,21,-,46.47,20.3,26.17,2.779,0.61,2.17,21.56,-,-,22.0,-
314,新北市,2002/11/21,新莊,1.0,0.39,-,28.9,-,15,-,17.84,0.7,17.14,1.952,0.23,1.72,20.87,-,-,32.0,-
315,新北市,2002/11/21,新店,0.0,0.38,-,26.0,-,18,-,14.46,0.99,13.47,-,-,-,21.36,-,-,26.0,-
316,新北市,2002/11/21,淡水,0.3,0.33,-,36.6,-,12,-,7.63,0.87,6.76,-,-,-,19.66,-,96.0,33.0,-
317,新北市,2002/11/21,汐止,0.9,0.33,-,32.8,-,35,-,14.42,1.5,12.92,-,-,-,20.05,-,-,35.0,-
318,新北市,2002/11/21,土城,0.7,0.58,-,19.0,-,16,-,22.77,2.38,20.38,-,-,-,21.93,-,-,28.0,-
319,新北市,2002/11/21,林口,0.0,0.24,-,39.9,-,18,-,4.2,0.06,4.14,-,-,-,18.93,-,-,36.0,-
320,新北市,2002/11/21,萬里,0.1,0.09,-,38.6,-,32,-,2.33,0.27,2.06,2.498,0.18,2.32,19.95,-,-,35.0,-
321,新北市,2002/11/20,板橋,2.5,0.83,-,16.3,-,17,-,32.99,6.61,26.38,2.631,0.43,2.2,-,-,-,22.0,-
322,新北市,2002/11/20,三重,4.5,-,-,-,-,41,-,139.34,96.63,42.7,3.729,1.47,2.26,-,-,-,41.0,-
323,新北市,2002/11/20,菜寮,3.0,0.93,-,18.7,-,24,-,35.77,9.08,26.69,-,-,-,23.12,-,-,27.0,-
324,新北市,2002/11/20,永和,3.1,1.15,-,15.7,-,23,-,41.92,17.12,24.8,2.675,0.54,2.13,-,-,-,23.0,-
325,新北市,2002/11/20,新莊,2.4,0.68,-,20.5,-,16,-,29.34,3.24,26.1,2.161,0.4,1.76,22.07,-,-,25.0,-
326,新北市,2002/11/20,新店,0.2,0.56,-,19.2,-,15,-,19.96,3.19,16.77,-,-,-,22.22,-,-,26.0,-
327,新北市,2002/11/20,淡水,0.2,0.32,-,35.6,-,12,-,6.55,0.57,5.97,-,-,-,21.85,-,87.0,34.0,-
328,新北市,2002/11/20,汐止,2.7,0.34,-,25.7,-,19,-,22.3,2.43,19.87,-,-,-,21.44,-,-,32.0,-
329,新北市,2002/11/20,土城,1.6,0.76,-,14.5,-,18,-,30.67,7.13,23.53,-,-,-,22.49,-,-,22.0,-
330,新北市,2002/11/20,林口,0.6,0.35,-,32.0,-,18,-,12.97,0.83,12.17,-,-,-,20.92,-,-,34.0,-
331,新北市,2002/11/20,萬里,2.2,0.15,-,36.2,-,22,-,3.84,0.59,3.25,2.584,0.17,2.41,21.05,-,-,35.0,-
332,新北市,2002/11/19,板橋,1.4,0.68,-,23.9,-,18,-,29.66,7.94,21.72,2.636,0.31,2.33,-,-,-,30.0,-
333,新北市,2002/11/19,三重,11.2,-,-,-,-,41,-,129.43,88.95,40.48,4.985,2.55,2.44,-,-,-,41.0,-
334,新北市,2002/11/19,菜寮,1.5,0.64,-,22.5,-,26,-,24.06,2.83,20.27,-,-,-,21.01,-,-,27.0,-
335,新北市,2002/11/19,永和,2.2,0.91,-,20.9,-,23,-,36.18,13.81,22.37,2.58,0.45,2.13,-,-,-,23.0,-
336,新北市,2002/11/19,新莊,1.8,0.52,-,24.0,-,27,-,27.44,2.66,24.78,2.108,0.36,1.74,20.14,-,-,32.0,-
337,新北市,2002/11/19,新店,0.1,0.29,-,29.0,-,20,-,12.83,1.08,11.75,-,-,-,20.76,-,-,30.0,-
338,新北市,2002/11/19,淡水,0.4,0.35,-,36.0,-,13,-,11.13,2.5,8.63,-,-,-,20.41,-,85.0,36.0,-
339,新北市,2002/11/19,汐止,2.3,0.33,-,29.9,-,21,-,21.35,2.98,18.38,-,-,-,20.3,-,-,36.0,-
340,新北市,2002/11/19,土城,0.9,0.49,-,23.4,-,16,-,19.32,1.63,17.69,-,-,-,21.44,-,-,29.0,-
341,新北市,2002/11/19,林口,0.9,0.4,-,29.6,-,18,-,18.84,1.67,17.17,-,-,-,19.02,-,-,33.0,-
342,新北市,2002/11/19,萬里,2.3,0.16,-,36.3,-,35,-,5.18,0.27,4.91,2.55,0.18,2.37,19.93,-,-,35.0,-
343,新北市,2002/11/18,板橋,3.8,-,-,25.8,-,46,-,27.1,3.21,23.89,2.693,0.44,2.26,-,-,-,46.0,-
344,新北市,2002/11/18,三重,3.2,-,-,-,-,47,-,115.16,71.71,43.45,3.403,1.22,2.18,-,-,-,47.0,-
345,新北市,2002/11/18,菜寮,2.4,0.66,-,28.0,-,64,-,22.21,1.3,20.92,-,-,-,19.79,-,-,57.0,-
346,新北市,2002/11/18,永和,2.3,0.75,-,27.5,-,49,-,28.84,8.79,20.05,2.514,0.34,2.17,19.19,-,-,49.0,-
347,新北市,2002/11/18,新莊,3.0,0.6,-,29.0,-,51,-,27.56,1.64,25.91,2.21,0.26,1.95,18.74,-,-,51.0,-
348,新北市,2002/11/18,新店,0.6,0.53,-,30.2,-,43,-,15.14,0.78,14.36,-,-,-,19.21,-,-,43.0,-
349,新北市,2002/11/18,淡水,0.9,0.48,-,40.8,-,-,-,-,-,-,-,-,-,18.92,-,77.0,42.0,-
350,新北市,2002/11/18,汐止,2.2,0.38,-,35.2,-,52,-,18.76,0.7,18.07,-,-,-,18.87,-,-,51.0,-
351,新北市,2002/11/18,土城,1.1,0.46,-,27.9,-,33,-,17.5,0.5,17.01,-,-,-,19.75,-,-,35.0,-
352,新北市,2002/11/18,林口,1.9,0.44,-,35.5,-,46,-,18.1,1.18,16.92,-,-,-,17.38,-,-,46.0,-
353,新北市,2002/11/18,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0,-
354,新北市,2002/11/17,板橋,2.5,0.47,-,22.9,-,22,-,55.55,33.87,21.68,2.716,0.36,2.36,20.15,-,-,26.0,-
355,新北市,2002/11/17,三重,2.4,2.06,-,-,-,29,30.15,107.69,66.32,41.37,3.325,1.14,2.18,20.51,-,-,29.0,-
356,新北市,2002/11/17,菜寮,1.2,0.5,-,20.8,-,26,-,25.44,2.33,23.12,-,-,-,20.07,-,-,27.0,-
357,新北市,2002/11/17,永和,1.9,0.8,-,22.6,-,28,-,30.19,9.83,20.36,2.504,0.32,2.18,19.59,-,-,28.0,-
358,新北市,2002/11/17,新莊,1.4,0.56,-,22.4,-,25,-,24.91,1.17,23.73,2.269,0.24,2.03,19.0,-,-,25.0,-
359,新北市,2002/11/17,新店,0.1,0.34,-,26.1,-,19,-,11.71,0.15,11.56,-,-,-,19.58,-,-,32.0,-
360,新北市,2002/11/17,淡水,0.1,0.25,-,38.2,-,-,-,7.6,0.85,6.75,-,-,-,18.96,-,85.0,38.0,-
361,新北市,2002/11/17,汐止,0.8,0.3,-,33.8,-,27,-,13.84,0.55,13.29,-,-,-,18.83,-,-,35.0,-
362,新北市,2002/11/17,土城,1.0,0.39,-,25.2,-,16,-,16.64,0.49,16.15,-,-,-,20.25,-,-,27.0,-
363,新北市,2002/11/17,林口,0.4,0.34,-,32.9,-,26,-,13.88,0.9,12.97,-,-,-,17.71,-,-,37.0,-
364,新北市,2002/11/17,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
365,新北市,2002/11/16,板橋,1.8,0.42,-,18.2,-,18,-,74.29,49.81,24.48,2.83,0.52,2.3,20.27,-,-,27.0,-
366,新北市,2002/11/16,三重,3.8,2.93,-,-,-,28,29.5,185.57,136.25,49.32,3.664,1.45,2.22,20.94,-,-,46.0,-
367,新北市,2002/11/16,菜寮,3.9,0.82,-,12.1,-,21,-,45.67,13.54,32.12,-,-,-,20.24,-,-,21.0,-
368,新北市,2002/11/16,永和,1.7,0.87,-,19.1,-,18,-,35.06,12.57,22.5,2.535,0.39,2.14,19.96,-,-,18.0,-
369,新北市,2002/11/16,新莊,1.2,0.51,-,21.6,-,25,-,24.11,1.49,22.62,2.203,0.31,1.89,18.84,-,-,33.0,-
370,新北市,2002/11/16,新店,0.4,0.38,-,20.0,-,15,-,19.5,1.48,18.01,-,-,-,19.4,-,-,28.0,-
371,新北市,2002/11/16,淡水,0.1,0.31,-,35.2,-,-,-,11.89,2.06,9.83,-,-,-,18.34,-,95.0,36.0,-
372,新北市,2002/11/16,汐止,1.8,0.29,-,30.2,-,20,-,17.23,0.89,16.34,-,-,-,18.82,-,-,36.0,-
373,新北市,2002/11/16,土城,0.7,0.45,-,18.7,-,14,-,21.75,1.32,20.43,-,-,-,20.33,-,-,26.0,-
374,新北市,2002/11/16,林口,0.5,0.28,-,36.2,-,19,-,12.09,1.94,10.15,-,-,-,17.56,-,-,37.0,-
375,新北市,2002/11/16,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
376,新北市,2002/11/15,板橋,6.7,0.81,-,12.8,-,85,-,37.66,7.24,30.42,3.26,0.89,2.37,23.56,-,-,67.0,-
