序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1207,嘉義市,2009/09/24,嘉義,3.3,0.36,-,48.0,75,94,53.0,12.11,1.47,10.65,2.061,0.145,1.92,30.03,71.51,74.0
1208,嘉義市,2009/09/23,嘉義,4.6,0.4,-,48.3,74,77,52.0,15.79,1.5,14.29,2.129,0.198,1.93,30.11,66.95,76.0
1209,嘉義市,2009/09/22,嘉義,4.1,0.41,-,54.9,87,78,63.0,12.99,0.76,12.17,2.07,0.128,1.94,29.85,69.04,82.0
1210,嘉義市,2009/09/21,嘉義,4.5,0.43,-,52.1,79,77,49.0,14.44,0.73,13.7,2.034,0.129,1.91,29.44,68.79,76.0
1211,嘉義市,2009/09/20,嘉義,4.3,0.42,-,44.3,86,74,46.0,17.48,1.71,15.77,2.046,0.086,1.96,29.64,64.27,81.0
1212,嘉義市,2009/09/19,嘉義,4.4,0.45,-,42.8,70,72,46.0,16.36,1.38,14.97,2.024,0.07,1.95,30.21,70.68,81.0
1213,嘉義市,2009/09/18,嘉義,4.0,0.49,-,40.0,72,76,56.0,14.25,1.52,12.73,2.057,0.162,1.9,30.14,72.25,74.0
1214,嘉義市,2009/09/17,嘉義,3.3,0.44,-,33.4,69,66,48.0,15.36,1.54,13.81,2.055,0.168,1.89,30.56,71.1,80.0
1215,嘉義市,2009/09/16,嘉義,3.8,0.34,-,29.1,53,47,29.0,13.14,1.67,11.46,1.95,0.138,1.81,30.2,71.03,53.0
1216,嘉義市,2009/09/15,嘉義,2.0,0.28,-,20.7,32,41,20.0,9.65,1.9,7.75,1.859,0.093,1.77,29.44,74.2,41.0
1217,嘉義市,2009/09/14,嘉義,3.0,0.3,-,25.0,46,47,22.0,11.4,1.16,10.22,1.899,0.124,1.78,29.88,76.06,51.0
1218,嘉義市,2009/09/13,嘉義,3.4,0.35,-,29.2,56,65,50.0,11.09,1.1,9.99,1.951,0.089,1.86,29.53,78.27,60.0
1219,嘉義市,2009/09/12,嘉義,3.7,0.42,-,43.4,77,67,48.0,13.38,0.68,12.67,2.002,0.132,1.87,30.48,68.68,71.0
1220,嘉義市,2009/09/11,嘉義,2.7,0.37,-,37.7,59,54,36.0,11.43,0.81,10.6,1.964,0.099,1.87,29.64,70.69,53.0
1221,嘉義市,2009/09/10,嘉義,2.1,0.38,-,46.9,70,63,39.0,11.25,0.61,10.6,1.971,0.124,1.85,28.95,70.49,64.0
1222,嘉義市,2009/09/09,嘉義,3.1,0.39,-,51.4,77,65,47.0,13.76,1.4,12.37,2.009,0.17,1.84,29.57,67.58,90.0
1223,嘉義市,2009/09/08,嘉義,4.3,0.37,-,47.0,76,82,50.0,15.33,1.3,14.02,2.023,0.125,1.9,29.75,68.12,75.0
1224,嘉義市,2009/09/07,嘉義,3.4,0.29,-,30.7,54,58,31.0,13.45,1.0,12.41,1.908,0.097,1.81,29.53,68.73,58.0
1225,嘉義市,2009/09/06,嘉義,2.5,0.2,-,29.5,43,33,21.0,8.16,0.72,7.39,1.773,0.051,1.72,28.96,71.71,42.0
1226,嘉義市,2009/09/05,嘉義,3.9,0.3,-,36.6,60,81,39.0,11.82,0.97,10.83,1.926,0.112,1.81,29.99,70.08,74.0
1227,嘉義市,2009/09/04,嘉義,3.1,0.33,-,45.6,66,57,37.0,12.4,0.77,11.58,1.941,0.151,1.79,30.22,67.98,68.0
1228,嘉義市,2009/09/03,嘉義,3.6,0.35,-,58.1,87,55,38.0,12.71,1.13,11.6,2.013,0.192,1.82,30.27,63.07,130.0
1229,嘉義市,2009/09/02,嘉義,3.2,0.36,-,-,47,57,38.0,12.72,0.87,11.86,1.952,0.147,1.81,30.02,66.02,54.0
1230,嘉義市,2009/09/01,嘉義,2.4,0.34,-,28.2,35,44,28.0,12.71,1.19,11.52,1.969,0.119,1.85,29.44,69.64,54.0
1231,宜蘭縣,2009/09/30,宜蘭,1.5,0.4,394.92,6.2,9,22,8.0,15.38,6.54,8.84,-,-,-,26.38,91.65,22.0
1232,宜蘭縣,2009/09/30,冬山,3.0,0.38,-,4.0,7,18,6.0,19.46,8.89,10.56,-,-,-,26.18,93.14,18.0
1233,宜蘭縣,2009/09/29,宜蘭,1.2,0.23,383.0,7.8,9,16,3.0,8.47,4.04,4.43,-,-,-,25.99,92.04,16.0
1234,宜蘭縣,2009/09/29,冬山,9.3,0.31,-,4.4,6,12,4.0,22.56,13.69,8.88,-,-,-,26.06,90.34,16.0
1235,宜蘭縣,2009/09/28,宜蘭,0.9,0.26,392.52,8.0,9,19,5.0,11.15,4.29,6.86,-,-,-,25.87,89.84,19.0
1236,宜蘭縣,2009/09/28,冬山,4.7,0.44,-,4.7,6,19,6.0,21.58,13.68,7.9,-,-,-,26.15,87.36,19.0
1237,宜蘭縣,2009/09/27,宜蘭,1.3,0.22,389.93,10.8,13,17,5.0,9.19,3.09,6.09,-,-,-,25.87,89.25,17.0
1238,宜蘭縣,2009/09/27,冬山,2.3,0.25,-,8.8,12,12,4.0,14.76,7.47,7.29,-,-,-,25.45,91.4,16.0
1239,宜蘭縣,2009/09/26,宜蘭,1.9,0.2,388.16,21.0,32,26,8.0,6.31,1.74,4.57,-,-,-,27.58,77.42,31.0
1240,宜蘭縣,2009/09/26,冬山,2.7,0.29,-,18.9,27,21,7.0,10.45,3.67,6.77,-,-,-,27.56,78.52,25.0
1241,宜蘭縣,2009/09/25,宜蘭,1.3,0.29,397.5,18.2,31,33,10.0,9.54,2.02,7.52,-,-,-,26.7,77.78,33.0
1242,宜蘭縣,2009/09/25,冬山,2.4,0.31,-,16.1,28,34,10.0,16.62,5.68,10.93,-,-,-,26.28,79.82,34.0
1243,宜蘭縣,2009/09/24,宜蘭,1.5,0.2,383.79,24.8,33,23,8.0,6.86,1.92,4.94,-,-,-,26.65,83.34,32.0
1244,宜蘭縣,2009/09/24,冬山,1.3,0.25,-,20.4,28,14,5.0,10.8,3.66,7.14,-,-,-,26.25,86.05,30.0
1245,宜蘭縣,2009/09/23,宜蘭,1.5,0.25,392.08,18.8,25,29,11.0,7.51,1.01,6.47,-,-,-,27.2,84.26,29.0
1246,宜蘭縣,2009/09/23,冬山,2.8,0.33,-,15.5,22,28,11.0,13.68,3.44,10.23,-,-,-,27.17,82.44,28.0
1247,宜蘭縣,2009/09/22,宜蘭,1.5,0.29,387.71,28.4,39,37,15.0,6.7,0.75,5.95,-,-,-,27.71,78.44,37.0
1248,宜蘭縣,2009/09/22,冬山,3.0,0.43,-,19.6,30,33,13.0,15.33,3.02,12.31,-,-,-,27.51,77.57,33.0
1249,宜蘭縣,2009/09/21,宜蘭,1.6,0.29,390.08,26.6,37,44,20.0,6.73,1.01,5.7,-,-,-,28.07,74.84,44.0
1250,宜蘭縣,2009/09/21,冬山,2.1,0.28,-,22.3,36,40,19.0,10.97,2.72,8.24,-,-,-,27.5,76.99,40.0
1251,宜蘭縣,2009/09/20,宜蘭,1.3,0.24,388.0,33.6,44,45,20.0,6.37,0.75,5.6,-,-,-,27.68,68.2,45.0
1252,宜蘭縣,2009/09/20,冬山,1.1,0.21,-,31.7,43,38,19.0,9.47,2.02,7.44,-,-,-,27.47,69.23,41.0
1253,宜蘭縣,2009/09/19,宜蘭,1.4,0.33,394.87,28.0,40,42,22.0,8.08,0.88,7.17,-,-,-,27.61,77.44,42.0
1254,宜蘭縣,2009/09/19,冬山,1.9,0.28,-,34.2,44,36,20.0,10.19,2.34,7.85,-,-,-,27.48,77.75,42.0
1255,宜蘭縣,2009/09/18,宜蘭,1.9,0.37,399.14,28.7,45,42,23.0,8.34,0.97,7.35,-,-,-,28.39,76.5,45.0
1256,宜蘭縣,2009/09/18,冬山,2.1,0.34,-,29.6,45,36,20.0,9.35,1.39,7.93,-,-,-,28.25,77.65,40.0
1257,宜蘭縣,2009/09/17,宜蘭,1.8,0.37,398.14,27.9,44,49,26.0,7.99,0.68,7.28,-,-,-,28.69,75.12,49.0
1258,宜蘭縣,2009/09/17,冬山,2.3,0.35,-,26.9,45,39,26.0,11.56,2.5,9.07,-,-,-,28.22,78.2,45.0
1259,宜蘭縣,2009/09/16,宜蘭,3.1,0.37,401.81,22.9,35,51,24.0,8.79,1.78,7.01,-,-,-,29.17,79.92,50.0
1260,宜蘭縣,2009/09/16,冬山,1.7,0.28,-,23.0,38,45,24.0,8.67,1.82,6.85,-,-,-,28.87,82.41,45.0
1261,宜蘭縣,2009/09/15,宜蘭,2.8,0.39,412.02,24.0,45,52,23.0,10.33,1.71,8.61,-,-,-,29.58,81.55,51.0
1262,宜蘭縣,2009/09/15,冬山,4.2,0.7,-,18.9,35,49,18.0,15.86,3.7,12.16,-,-,-,29.07,83.73,49.0
1263,宜蘭縣,2009/09/14,宜蘭,2.1,0.27,397.5,18.7,32,36,12.0,9.66,2.13,7.53,-,-,-,29.83,78.03,36.0
1264,宜蘭縣,2009/09/14,冬山,5.0,0.36,-,16.2,30,38,11.0,17.43,5.02,12.41,-,-,-,29.9,75.95,40.0
1265,宜蘭縣,2009/09/13,宜蘭,1.2,0.21,394.98,9.7,16,27,8.0,8.65,3.39,5.26,-,-,-,27.97,86.45,27.0
1266,宜蘭縣,2009/09/13,冬山,5.5,0.45,-,4.8,7,30,6.0,21.39,11.7,9.69,-,-,-,28.2,82.2,30.0
1267,宜蘭縣,2009/09/12,宜蘭,2.0,0.32,400.77,12.4,25,36,15.0,10.63,2.84,7.79,-,-,-,29.36,76.58,36.0
1268,宜蘭縣,2009/09/12,冬山,5.0,0.5,-,7.6,17,41,14.0,23.33,11.53,11.8,-,-,-,29.03,75.13,41.0
1269,宜蘭縣,2009/09/11,宜蘭,2.1,0.38,400.49,15.1,26,42,18.0,11.83,2.32,9.5,-,-,-,28.25,78.56,42.0
1270,宜蘭縣,2009/09/11,冬山,2.5,0.71,-,14.0,23,44,17.0,16.97,6.11,10.86,-,-,-,28.29,75.81,44.0
1271,宜蘭縣,2009/09/10,宜蘭,0.7,0.33,385.65,28.7,36,28,14.0,7.94,1.29,6.64,-,-,-,26.25,88.83,32.0
1272,宜蘭縣,2009/09/10,冬山,2.7,0.37,-,23.6,29,28,11.0,12.63,2.78,9.85,-,-,-,26.33,90.19,30.0
1273,宜蘭縣,2009/09/09,宜蘭,1.4,0.32,383.59,36.0,42,57,30.0,5.42,0.64,4.73,-,-,-,28.28,73.62,54.0
1274,宜蘭縣,2009/09/09,冬山,1.9,0.29,-,36.3,42,53,27.0,8.0,1.48,6.52,-,-,-,27.82,78.81,52.0
1275,宜蘭縣,2009/09/08,宜蘭,1.4,0.29,388.76,34.3,46,51,27.0,6.12,0.8,5.28,-,-,-,28.78,70.32,50.0
1276,宜蘭縣,2009/09/08,冬山,1.7,0.24,-,34.2,49,45,23.0,7.97,2.24,5.74,-,-,-,28.19,73.54,47.0
1277,宜蘭縣,2009/09/07,宜蘭,1.9,0.25,392.21,35.3,55,47,23.0,7.29,1.04,6.24,-,-,-,29.66,64.06,54.0
1278,宜蘭縣,2009/09/07,冬山,2.1,0.2,-,32.5,50,41,18.0,6.87,1.19,5.66,-,-,-,28.49,70.54,44.0
1279,宜蘭縣,2009/09/06,宜蘭,0.9,0.2,391.83,19.2,29,35,16.0,5.94,1.41,4.54,-,-,-,29.43,68.79,35.0
1280,宜蘭縣,2009/09/06,冬山,1.7,0.19,-,21.4,32,34,10.0,5.64,1.49,4.14,-,-,-,28.7,70.95,34.0
1281,宜蘭縣,2009/09/05,宜蘭,1.4,0.19,390.5,11.9,20,34,11.0,5.8,1.47,4.31,-,-,-,29.2,70.8,34.0
1282,宜蘭縣,2009/09/05,冬山,1.8,0.16,-,15.0,23,33,7.0,6.59,2.13,4.45,-,-,-,28.43,73.65,33.0
1283,宜蘭縣,2009/09/04,宜蘭,1.6,0.17,391.66,9.0,15,31,8.0,5.76,1.64,4.13,-,-,-,27.93,78.47,31.0
1284,宜蘭縣,2009/09/04,冬山,1.9,0.15,-,13.6,18,31,5.0,7.59,3.09,4.49,-,-,-,28.03,79.99,31.0
1285,宜蘭縣,2009/09/03,宜蘭,1.9,0.21,392.06,12.6,19,22,8.0,5.82,1.58,4.24,-,-,-,28.11,81.33,22.0
1286,宜蘭縣,2009/09/03,冬山,1.6,0.22,-,12.6,21,28,5.0,8.91,3.51,5.4,-,-,-,27.66,83.94,28.0
1287,宜蘭縣,2009/09/02,宜蘭,1.4,0.23,388.35,19.6,27,33,16.0,5.79,1.04,4.72,-,-,-,28.14,81.03,33.0
1288,宜蘭縣,2009/09/02,冬山,2.6,0.29,-,14.4,19,33,12.0,16.07,4.95,11.12,-,-,-,27.34,84.67,33.0
1289,宜蘭縣,2009/09/01,宜蘭,1.8,0.21,386.02,17.0,24,24,10.0,6.26,1.24,5.03,-,-,-,29.0,75.64,24.0
1290,宜蘭縣,2009/09/01,冬山,2.0,0.3,-,15.2,28,28,7.0,12.74,3.86,8.88,-,-,-,28.11,78.79,28.0
1291,桃園市,2009/09/30,桃園,6.6,0.49,-,17.9,34,32,19.0,24.96,5.41,19.55,1.91,0.204,1.71,29.01,78.3,35.0
1292,桃園市,2009/09/30,中壢,6.6,1.16,-,17.3,34,45,23.0,46.73,25.45,21.28,2.48,0.546,1.93,27.78,82.76,45.0
1293,桃園市,2009/09/30,大園,9.2,0.24,-,21.6,40,26,17.0,25.28,10.38,14.9,-,-,-,29.0,75.88,53.0
1294,桃園市,2009/09/30,龍潭,3.6,0.43,-,23.7,43,41,18.0,23.78,7.5,16.28,-,-,-,26.87,87.39,47.0
1295,桃園市,2009/09/30,平鎮,4.9,0.36,-,20.6,42,35,15.0,20.78,5.23,15.55,-,-,-,28.2,77.02,48.0
1296,桃園市,2009/09/30,觀音,6.3,0.26,-,26.3,49,36,17.0,17.46,7.23,10.23,-,-,-,28.82,78.99,67.0
1297,桃園市,2009/09/29,桃園,3.3,0.3,-,8.9,13,23,10.0,14.55,5.39,9.16,1.721,0.115,1.61,28.01,80.51,23.0
1298,桃園市,2009/09/29,中壢,4.9,0.59,-,5.4,8,32,13.0,31.01,18.54,12.47,2.142,0.3,1.84,27.49,80.3,32.0
1299,桃園市,2009/09/29,大園,9.7,0.18,-,9.2,13,13,12.0,19.69,9.25,10.44,-,-,-,28.59,74.25,16.0
1300,桃園市,2009/09/29,龍潭,2.2,0.34,-,10.4,19,30,13.0,20.27,10.87,9.4,-,-,-,26.7,84.88,40.0
1301,桃園市,2009/09/29,平鎮,6.4,0.41,-,6.8,12,27,8.0,19.93,8.85,11.08,-,-,-,28.91,69.47,27.0
1302,桃園市,2009/09/29,觀音,5.0,0.21,-,8.3,16,26,11.0,16.86,6.78,10.09,-,-,-,28.71,75.6,26.0
1303,桃園市,2009/09/28,桃園,2.3,0.24,-,8.8,12,24,11.0,11.64,4.02,7.63,1.724,0.098,1.63,28.82,70.14,24.0
1304,桃園市,2009/09/28,中壢,4.4,0.44,-,6.3,8,35,14.0,24.05,13.64,10.41,2.034,0.217,1.82,28.37,69.57,35.0
1305,桃園市,2009/09/28,大園,4.2,0.16,-,9.3,13,21,12.0,16.89,7.28,9.62,-,-,-,29.45,65.94,21.0
1306,桃園市,2009/09/28,龍潭,1.5,0.23,-,8.9,11,31,11.0,13.81,6.97,6.83,-,-,-,27.62,72.01,31.0
1307,桃園市,2009/09/28,平鎮,3.4,0.24,-,6.9,9,25,5.0,13.32,4.95,8.37,-,-,-,28.86,64.45,25.0
1308,桃園市,2009/09/28,觀音,5.7,0.13,-,6.7,10,34,12.0,16.01,6.4,9.61,-,-,-,29.33,67.26,34.0
1309,桃園市,2009/09/27,桃園,2.1,0.25,-,11.3,17,25,14.0,11.34,3.87,7.47,1.707,0.061,1.65,28.57,75.03,25.0
1310,桃園市,2009/09/27,中壢,3.3,0.45,-,9.6,14,32,15.0,22.02,12.27,9.75,2.027,0.195,1.83,28.22,73.7,32.0
1311,桃園市,2009/09/27,大園,4.2,0.16,-,11.3,18,22,11.0,15.01,5.21,9.8,-,-,-,29.42,67.87,22.0
1312,桃園市,2009/09/27,龍潭,1.4,0.21,-,10.9,15,29,12.0,12.49,4.77,7.71,-,-,-,27.49,76.01,29.0
1313,桃園市,2009/09/27,平鎮,3.3,0.23,-,10.6,14,23,7.0,10.49,2.79,7.71,-,-,-,28.65,68.3,23.0
1314,桃園市,2009/09/27,觀音,5.0,0.15,-,8.5,12,30,12.0,14.4,4.32,10.08,-,-,-,29.23,70.24,30.0
1315,桃園市,2009/09/26,桃園,2.6,0.24,-,25.2,31,42,12.0,10.5,2.28,8.22,1.707,0.043,1.66,29.75,64.95,42.0
1316,桃園市,2009/09/26,中壢,2.8,0.35,-,20.8,24,39,15.0,18.01,6.72,11.3,2.021,0.169,1.85,28.82,67.1,39.0
1317,桃園市,2009/09/26,大園,3.3,0.15,-,26.8,33,28,11.0,10.54,2.41,8.13,-,-,-,29.97,63.19,31.0
1318,桃園市,2009/09/26,龍潭,1.4,0.17,-,26.2,31,38,12.0,9.71,4.05,5.67,-,-,-,28.44,66.27,38.0
1319,桃園市,2009/09/26,平鎮,2.3,0.23,-,24.1,30,34,7.0,9.57,1.85,7.72,-,-,-,29.45,61.66,34.0
1320,桃園市,2009/09/26,觀音,6.4,0.13,-,20.1,28,45,15.0,13.61,2.91,10.7,-,-,-,29.73,65.68,45.0
1321,桃園市,2009/09/25,桃園,3.2,0.32,-,27.5,37,39,15.0,13.75,2.26,11.49,1.76,0.091,1.67,29.24,64.82,39.0
1322,桃園市,2009/09/25,中壢,3.4,0.48,-,21.9,27,38,17.0,24.26,7.67,16.59,2.13,0.249,1.88,28.71,65.36,38.0
1323,桃園市,2009/09/25,大園,3.4,0.18,-,29.8,37,25,12.0,15.86,3.83,12.04,-,-,-,29.68,60.61,35.0
1324,桃園市,2009/09/25,龍潭,1.8,0.25,-,27.4,35,44,15.0,12.2,2.1,10.11,-,-,-,27.82,68.24,44.0
1325,桃園市,2009/09/25,平鎮,2.8,0.29,-,25.8,33,34,9.0,14.06,2.38,11.69,-,-,-,29.17,60.81,34.0
1326,桃園市,2009/09/25,觀音,7.7,0.18,-,23.9,37,43,19.0,17.38,3.03,14.35,-,-,-,29.38,65.0,43.0
1327,桃園市,2009/09/24,桃園,2.9,0.3,-,29.0,38,38,13.0,13.5,2.26,11.23,1.761,0.106,1.66,29.7,65.42,38.0
1328,桃園市,2009/09/24,中壢,3.8,0.42,-,24.9,33,42,16.0,21.38,6.08,15.29,2.097,0.231,1.87,28.98,67.16,42.0
1329,桃園市,2009/09/24,大園,3.2,0.15,-,30.3,38,26,13.0,14.52,3.7,10.82,-,-,-,29.96,62.73,41.0
1330,桃園市,2009/09/24,龍潭,1.5,0.2,-,27.6,33,40,12.0,10.62,2.7,7.92,-,-,-,28.1,69.01,40.0
1331,桃園市,2009/09/24,平鎮,3.4,0.27,-,26.5,36,36,10.0,12.58,1.24,11.35,-,-,-,29.47,62.54,36.0
1332,桃園市,2009/09/24,觀音,5.6,0.13,-,25.5,34,41,15.0,12.24,2.36,9.88,-,-,-,29.25,70.01,41.0
1333,桃園市,2009/09/23,桃園,3.3,0.28,-,24.3,29,47,19.0,12.4,1.89,10.51,1.741,0.085,1.66,29.68,68.29,47.0
1334,桃園市,2009/09/23,中壢,4.0,0.44,-,19.3,24,47,17.0,23.43,8.27,15.15,2.098,0.216,1.88,28.93,69.99,47.0
1335,桃園市,2009/09/23,大園,1.5,0.18,-,26.3,31,31,16.0,15.41,3.83,11.57,-,-,-,30.18,63.53,32.0
1336,桃園市,2009/09/23,龍潭,1.5,0.23,-,25.0,29,44,14.0,10.12,2.25,7.86,-,-,-,28.06,72.55,44.0
1337,桃園市,2009/09/23,平鎮,3.9,0.27,-,22.2,29,41,10.0,12.92,1.6,11.31,-,-,-,29.39,65.06,41.0
1338,桃園市,2009/09/23,觀音,7.1,0.16,-,21.3,32,48,17.0,16.7,2.64,14.06,-,-,-,29.97,67.34,48.0
1339,桃園市,2009/09/22,桃園,3.8,0.27,-,31.4,39,43,15.0,10.76,1.23,9.53,-,-,-,29.83,62.79,43.0
1340,桃園市,2009/09/22,中壢,4.3,0.48,-,22.3,29,47,20.0,25.71,8.44,17.26,2.115,0.22,1.9,29.21,64.26,47.0
1341,桃園市,2009/09/22,大園,2.3,0.21,-,30.0,36,39,16.0,18.44,3.4,15.04,-,-,-,30.44,57.38,39.0
1342,桃園市,2009/09/22,龍潭,1.7,0.28,-,28.1,37,44,16.0,12.47,2.65,9.82,-,-,-,28.22,67.87,44.0
1343,桃園市,2009/09/22,平鎮,3.9,0.28,-,27.0,35,39,13.0,14.16,1.91,12.25,-,-,-,29.66,59.98,39.0
1344,桃園市,2009/09/22,觀音,7.5,0.21,-,25.1,40,49,19.0,17.75,1.87,15.87,-,-,-,30.46,58.11,49.0
1345,桃園市,2009/09/21,桃園,3.9,0.43,-,34.5,56,53,26.0,16.49,2.33,14.17,1.799,0.092,1.71,29.11,70.22,61.0
1346,桃園市,2009/09/21,中壢,5.4,0.81,-,24.3,43,62,31.0,33.31,10.23,23.08,2.404,0.434,1.97,28.19,71.98,56.0
1347,桃園市,2009/09/21,大園,3.8,0.25,-,27.7,36,41,26.0,19.65,3.71,15.92,-,-,-,29.06,67.7,41.0
1348,桃園市,2009/09/21,龍潭,2.7,0.36,-,35.9,66,57,24.0,15.73,2.03,13.71,-,-,-,27.26,74.54,82.0
1349,桃園市,2009/09/21,平鎮,-,0.4,-,29.6,48,56,21.0,18.53,2.33,16.2,-,-,-,28.57,67.5,58.0
1350,桃園市,2009/09/21,觀音,6.0,0.24,-,23.3,39,53,25.0,17.19,2.0,15.19,-,-,-,28.22,73.06,52.0
1351,桃園市,2009/09/20,桃園,3.8,0.37,-,36.3,48,48,23.0,14.75,1.52,13.23,1.79,0.098,1.69,28.07,67.0,48.0
1352,桃園市,2009/09/20,中壢,3.6,0.55,-,30.4,40,59,27.0,25.19,5.56,19.63,2.194,0.258,1.94,27.64,67.46,54.0
1353,桃園市,2009/09/20,大園,2.5,0.22,-,32.5,41,42,23.0,18.74,3.27,15.47,-,-,-,28.22,64.42,42.0
1354,桃園市,2009/09/20,龍潭,2.6,0.33,-,36.8,50,58,21.0,15.7,2.84,12.86,-,-,-,26.62,71.06,54.0
1355,桃園市,2009/09/20,平鎮,3.9,0.32,-,35.0,45,50,18.0,14.92,1.47,13.44,-,-,-,28.05,63.32,50.0
1356,桃園市,2009/09/20,觀音,7.4,0.19,-,29.1,40,59,25.0,15.68,1.17,14.49,-,-,-,27.84,67.57,54.0
1357,桃園市,2009/09/19,桃園,6.7,0.52,-,33.9,50,43,23.0,22.58,3.99,18.59,1.911,0.171,1.74,28.59,70.92,48.0
1358,桃園市,2009/09/19,中壢,7.6,0.76,-,25.2,40,60,30.0,37.3,8.69,28.6,2.389,0.374,2.02,28.25,70.8,55.0
1359,桃園市,2009/09/19,大園,4.6,0.34,-,31.2,44,41,24.0,25.79,6.22,19.57,-,-,-,28.69,68.91,41.0
1360,桃園市,2009/09/19,龍潭,3.9,0.43,-,33.1,52,54,24.0,20.28,4.04,16.24,-,-,-,27.16,75.79,52.0
1361,桃園市,2009/09/19,平鎮,7.6,0.47,-,31.5,49,48,21.0,23.5,3.43,20.07,-,-,-,28.61,66.8,50.0
1362,桃園市,2009/09/19,觀音,5.9,0.24,-,33.2,43,48,23.0,16.23,2.46,13.76,-,-,-,28.48,71.53,48.0
1363,桃園市,2009/09/18,桃園,22.1,0.71,-,20.5,49,52,31.0,33.61,6.74,26.86,2.086,0.296,1.79,30.53,66.75,71.0
1364,桃園市,2009/09/18,中壢,10.5,0.99,-,19.8,39,61,36.0,50.1,15.94,34.16,2.499,0.486,2.01,29.58,69.03,56.0
1365,桃園市,2009/09/18,大園,9.7,0.49,-,19.1,35,37,30.0,39.57,14.88,24.69,-,-,-,30.35,66.55,37.0
1366,桃園市,2009/09/18,龍潭,4.7,0.53,-,30.1,60,57,29.0,25.76,4.82,20.93,-,-,-,28.81,72.64,82.0
1367,桃園市,2009/09/18,平鎮,11.2,0.51,-,23.5,46,54,25.0,28.62,4.34,24.28,-,-,-,29.93,65.44,70.0
1368,桃園市,2009/09/18,觀音,10.9,0.46,-,21.8,37,54,29.0,26.86,8.16,18.69,-,-,-,29.75,72.53,52.0
1369,桃園市,2009/09/17,桃園,12.9,0.65,-,29.7,50,57,36.0,24.77,3.66,21.11,2.019,0.252,1.77,30.51,68.56,57.0
1370,桃園市,2009/09/17,中壢,8.2,1.1,-,20.2,38,63,37.0,48.99,16.32,32.68,2.537,0.508,2.03,29.57,70.12,56.0
1371,桃園市,2009/09/17,大園,12.9,0.48,-,20.4,38,47,42.0,36.7,9.78,26.93,-,-,-,30.4,66.54,47.0
1372,桃園市,2009/09/17,龍潭,3.9,0.46,-,27.3,57,54,25.0,23.21,4.69,18.52,-,-,-,28.67,75.45,72.0
1373,桃園市,2009/09/17,平鎮,7.0,0.54,-,23.8,42,60,29.0,25.57,3.07,22.5,-,-,-,30.0,65.86,55.0
1374,桃園市,2009/09/17,觀音,11.1,0.35,-,25.4,40,64,35.0,21.23,3.04,18.17,-,-,-,29.76,73.79,57.0
1375,桃園市,2009/09/16,桃園,16.7,0.6,-,21.9,43,54,29.0,29.84,9.55,20.29,2.028,0.273,1.76,30.6,73.8,52.0
1376,桃園市,2009/09/16,中壢,9.1,1.4,-,17.3,39,55,30.0,53.43,25.35,28.08,2.485,0.503,1.98,29.71,75.18,52.0
1377,桃園市,2009/09/16,大園,6.9,0.45,-,16.9,33,39,32.0,33.84,12.39,21.45,-,-,-,30.39,73.81,39.0
1378,桃園市,2009/09/16,龍潭,4.3,0.4,-,25.6,52,53,22.0,21.55,5.42,16.14,-,-,-,28.6,80.89,57.0
1379,桃園市,2009/09/16,平鎮,7.6,0.45,-,20.6,45,50,24.0,27.03,7.34,19.69,-,-,-,29.96,71.77,55.0
1380,桃園市,2009/09/16,觀音,7.4,0.42,-,18.4,31,51,29.0,23.92,7.06,16.85,-,-,-,29.66,79.97,50.0
1381,桃園市,2009/09/15,桃園,9.3,0.48,-,15.9,24,46,25.0,24.02,5.57,18.45,1.954,0.235,1.72,29.91,80.63,46.0
1382,桃園市,2009/09/15,中壢,6.8,1.16,-,13.6,21,57,27.0,47.52,24.28,23.24,2.465,0.556,1.91,28.75,83.14,54.0
1383,桃園市,2009/09/15,大園,3.8,0.26,-,19.5,27,33,21.0,18.13,3.9,14.2,-,-,-,29.72,80.31,33.0
1384,桃園市,2009/09/15,龍潭,2.9,0.37,-,18.7,33,50,19.0,19.06,4.67,14.4,-,-,-,27.37,89.62,50.0
1385,桃園市,2009/09/15,平鎮,4.9,0.34,-,15.8,25,47,20.0,22.22,4.69,17.53,-,-,-,29.06,79.57,47.0
1386,桃園市,2009/09/15,觀音,4.3,0.21,-,21.5,31,43,19.0,12.45,2.36,10.09,-,-,-,29.43,84.82,43.0
1387,桃園市,2009/09/14,桃園,8.4,0.49,-,25.7,47,50,23.0,23.81,4.51,19.3,1.975,0.237,1.74,30.63,74.14,55.0
1388,桃園市,2009/09/14,中壢,7.6,1.36,-,20.0,44,61,30.0,50.26,25.77,24.49,2.586,0.65,1.94,29.59,75.92,56.0
