序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1236,嘉義市,1999/09/25,嘉義,5.0,1.0,29.6,-,109,-,29.43,1.4,28.03,2.768,0.37,2.4,26.65,-,-,79.0,-
1237,嘉義市,1999/09/24,嘉義,3.8,0.82,42.4,-,-,-,22.69,1.83,20.87,2.193,0.22,1.97,27.26,-,-,73.0,-
1238,嘉義市,1999/09/23,嘉義,4.6,1.11,30.6,-,-,-,30.81,3.19,27.62,2.578,0.33,2.25,25.77,-,-,54.0,-
1239,嘉義市,1999/09/22,嘉義,3.8,0.8,29.1,-,49,-,27.45,1.39,26.06,2.338,0.28,2.06,25.41,-,-,57.0,-
1240,嘉義市,1999/09/21,嘉義,2.1,0.74,26.8,-,44,-,18.74,0.61,18.13,2.182,0.29,1.89,26.13,-,-,44.0,-
1241,嘉義市,1999/09/20,嘉義,3.6,0.83,17.1,-,87,-,29.2,3.59,25.61,2.159,0.29,1.87,27.48,-,-,68.0,-
1242,嘉義市,1999/09/19,嘉義,1.4,0.66,27.5,-,55,-,18.09,1.04,17.05,1.966,0.23,1.74,28.36,-,-,53.0,-
1243,嘉義市,1999/09/18,嘉義,1.8,0.59,22.5,-,44,-,16.95,1.69,15.26,1.998,0.12,1.88,27.86,-,-,44.0,-
1244,嘉義市,1999/09/17,嘉義,2.4,0.81,11.8,-,42,-,25.18,6.4,18.78,2.074,0.27,1.8,27.83,-,-,42.0,-
1245,嘉義市,1999/09/16,嘉義,2.2,0.77,12.4,-,53,-,22.82,5.32,17.49,2.224,0.37,1.85,29.38,-,-,52.0,-
1246,嘉義市,1999/09/15,嘉義,2.4,0.78,13.0,-,44,-,27.06,8.56,18.5,2.203,0.29,1.91,28.69,-,-,44.0,-
1247,嘉義市,1999/09/14,嘉義,4.4,0.63,23.1,-,58,-,-,-,-,2.124,0.38,1.74,29.13,-,-,54.0,-
1248,嘉義市,1999/09/13,嘉義,2.4,0.69,28.7,-,-,-,-,-,-,2.257,0.31,1.95,28.77,-,-,74.0,-
1249,嘉義市,1999/09/12,嘉義,3.4,0.69,25.9,-,57,-,14.84,12.02,2.82,2.182,0.29,1.89,28.92,-,-,54.0,-
1250,嘉義市,1999/09/11,嘉義,3.6,0.66,23.0,-,54,-,12.41,8.52,3.88,2.135,0.25,1.89,29.8,-,-,59.0,-
1251,嘉義市,1999/09/10,嘉義,3.1,0.7,21.5,-,58,-,18.31,4.63,13.68,2.223,0.41,1.81,29.08,-,-,54.0,-
1252,嘉義市,1999/09/09,嘉義,2.5,0.71,14.2,-,36,-,21.21,3.64,17.57,2.09,0.36,1.73,28.24,-,-,36.0,-
1253,嘉義市,1999/09/08,嘉義,3.6,0.75,17.4,-,46,-,25.6,6.1,19.5,2.067,0.35,1.72,28.22,-,-,46.0,-
1254,嘉義市,1999/09/07,嘉義,2.1,0.59,15.6,-,47,-,18.83,3.44,15.39,1.977,0.37,1.61,29.56,-,-,47.0,-
1255,嘉義市,1999/09/06,嘉義,2.1,0.66,16.2,-,49,-,17.34,2.66,14.67,1.912,0.21,1.7,29.21,-,-,49.0,-
1256,嘉義市,1999/09/05,嘉義,1.9,0.65,29.0,-,60,-,16.62,1.24,15.38,1.836,0.07,1.77,29.75,-,-,59.0,-
1257,嘉義市,1999/09/04,嘉義,3.9,0.85,24.4,-,69,-,25.52,5.07,20.45,2.2,0.34,1.86,29.56,-,-,59.0,-
1258,嘉義市,1999/09/03,嘉義,3.2,1.02,21.8,-,84,-,25.75,4.2,21.54,2.394,0.36,2.03,27.67,-,-,67.0,-
1259,嘉義市,1999/09/02,嘉義,2.7,0.64,30.5,-,61,-,17.8,1.57,16.22,2.062,0.22,1.84,29.03,-,-,56.0,-
1260,嘉義市,1999/09/01,嘉義,3.2,0.62,18.5,-,50,-,20.56,4.28,16.28,1.86,0.13,1.73,29.33,-,-,50.0,-
1261,宜蘭縣,1999/09/30,宜蘭,1.8,0.4,21.1,-,30,-,10.93,1.85,9.07,-,-,-,25.94,-,-,34.0,-
1262,宜蘭縣,1999/09/30,冬山,0.5,0.27,16.1,-,30,-,12.88,4.22,8.66,2.274,0.06,2.22,27.01,-,-,30.0,-
1263,宜蘭縣,1999/09/29,宜蘭,1.1,0.44,24.8,-,24,-,9.66,1.1,8.57,-,-,-,26.59,-,-,34.0,-
1264,宜蘭縣,1999/09/29,冬山,0.3,0.6,15.4,-,-,-,13.6,5.28,8.32,2.191,0.1,2.09,26.83,-,-,32.0,-
1265,宜蘭縣,1999/09/28,宜蘭,1.3,0.38,10.4,-,17,-,11.35,3.74,7.6,-,-,-,27.21,-,-,17.0,-
1266,宜蘭縣,1999/09/28,冬山,1.5,0.57,6.4,-,-,-,12.57,6.94,5.63,2.448,0.23,2.21,27.87,-,-,11.0,-
1267,宜蘭縣,1999/09/27,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,26.41,-,-,-,-
1268,宜蘭縣,1999/09/27,冬山,-,0.43,-,-,-,-,-,-,-,-,-,-,27.2,-,-,23.0,-
1269,宜蘭縣,1999/09/26,宜蘭,0.1,0.48,20.7,-,30,-,12.52,1.88,10.63,-,-,-,24.96,-,-,31.0,-
1270,宜蘭縣,1999/09/26,冬山,-,-,-,-,-,-,-,-,-,-,-,-,25.2,-,-,-,-
1271,宜蘭縣,1999/09/25,宜蘭,3.2,0.53,41.5,-,53,-,13.81,0.48,13.33,-,-,-,24.81,-,-,52.0,-
1272,宜蘭縣,1999/09/25,冬山,0.2,0.45,32.3,-,50,-,15.73,2.01,13.72,2.847,0.19,2.66,25.24,-,-,51.0,-
1273,宜蘭縣,1999/09/24,宜蘭,0.1,0.58,45.4,-,55,-,12.76,0.41,12.35,-,-,-,24.4,-,-,56.0,-
1274,宜蘭縣,1999/09/24,冬山,0.0,0.36,36.4,-,54,-,15.39,1.93,13.46,2.554,0.16,2.4,25.15,-,-,56.0,-
1275,宜蘭縣,1999/09/23,宜蘭,1.5,0.61,44.0,-,-,-,14.99,0.62,14.37,-,-,-,25.53,-,-,65.0,-
1276,宜蘭縣,1999/09/23,冬山,-,-,-,-,-,-,-,-,-,-,-,-,25.0,-,-,-,-
1277,宜蘭縣,1999/09/22,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1278,宜蘭縣,1999/09/22,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1279,宜蘭縣,1999/09/21,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1280,宜蘭縣,1999/09/21,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1281,宜蘭縣,1999/09/20,宜蘭,1.7,0.65,16.3,-,21,-,16.44,2.96,13.48,-,-,-,25.45,-,-,31.0,-
1282,宜蘭縣,1999/09/20,冬山,0.4,0.36,14.1,-,23,-,20.06,5.58,14.48,2.452,0.23,2.23,26.0,-,-,23.0,-
1283,宜蘭縣,1999/09/19,宜蘭,2.2,0.5,38.5,-,47,-,10.88,0.63,10.25,-,-,-,28.27,-,-,74.0,-
1284,宜蘭縣,1999/09/19,冬山,2.8,0.45,29.5,-,46,-,15.79,3.76,12.03,2.511,0.19,2.33,28.6,-,-,71.0,-
1285,宜蘭縣,1999/09/18,宜蘭,1.6,0.45,29.5,-,45,-,9.7,0.72,8.98,-,-,-,28.09,-,-,45.0,-
1286,宜蘭縣,1999/09/18,冬山,1.0,0.42,25.5,-,38,-,18.73,5.21,13.52,2.302,0.19,2.12,28.66,-,-,41.0,-
1287,宜蘭縣,1999/09/17,宜蘭,2.3,0.43,22.4,-,35,-,10.12,1.59,8.53,-,-,-,27.91,-,-,35.0,-
1288,宜蘭縣,1999/09/17,冬山,0.8,0.28,21.1,-,28,-,12.11,3.62,8.48,2.296,0.15,2.15,28.47,-,-,32.0,-
1289,宜蘭縣,1999/09/16,宜蘭,2.3,0.55,22.9,-,33,-,15.82,2.64,13.18,-,-,-,27.87,-,-,68.0,-
1290,宜蘭縣,1999/09/16,冬山,3.3,0.42,15.2,-,34,-,24.13,10.06,14.07,2.467,0.09,2.38,28.66,-,-,55.0,-
1291,宜蘭縣,1999/09/15,宜蘭,1.4,0.5,12.8,-,28,-,15.17,2.86,12.32,-,-,-,27.33,-,-,28.0,-
1292,宜蘭縣,1999/09/15,冬山,1.6,0.83,3.9,-,27,-,26.4,11.02,15.38,2.455,0.22,2.24,28.02,-,-,27.0,-
1293,宜蘭縣,1999/09/14,宜蘭,0.4,0.37,13.7,-,20,-,9.52,2.61,6.92,-,-,-,27.84,-,-,20.0,-
1294,宜蘭縣,1999/09/14,冬山,7.9,0.46,2.5,-,20,-,39.55,24.8,14.75,2.384,0.15,2.23,28.66,-,-,20.0,-
1295,宜蘭縣,1999/09/13,宜蘭,1.0,0.49,3.7,-,13,-,16.53,7.83,8.7,-,-,-,26.38,-,-,13.0,-
1296,宜蘭縣,1999/09/13,冬山,2.9,0.72,0.4,-,20,-,32.19,22.44,9.75,2.282,0.19,2.09,27.53,-,-,20.0,-
1297,宜蘭縣,1999/09/12,宜蘭,0.7,0.35,8.1,-,20,-,11.51,3.89,7.62,-,-,-,28.22,-,-,20.0,-
1298,宜蘭縣,1999/09/12,冬山,3.6,0.39,3.9,-,25,-,21.73,12.7,9.03,2.19,0.12,2.07,29.51,-,-,25.0,-
1299,宜蘭縣,1999/09/11,宜蘭,3.3,0.42,23.9,-,34,-,13.36,2.61,10.75,-,-,-,28.9,-,-,75.0,-
1300,宜蘭縣,1999/09/11,冬山,2.7,0.49,12.1,-,31,-,29.62,14.28,15.34,2.391,0.21,2.18,29.77,-,-,53.0,-
1301,宜蘭縣,1999/09/10,宜蘭,3.8,0.46,20.9,-,32,-,12.62,2.06,10.56,-,-,-,28.62,-,-,47.0,-
1302,宜蘭縣,1999/09/10,冬山,1.5,0.45,22.8,-,31,-,26.85,13.01,13.83,2.444,0.17,2.27,29.87,-,-,62.0,-
1303,宜蘭縣,1999/09/09,宜蘭,3.5,0.42,12.3,-,25,-,12.71,4.14,8.57,-,-,-,28.51,-,-,25.0,-
1304,宜蘭縣,1999/09/09,冬山,3.9,0.56,4.4,-,29,-,31.43,16.65,14.77,2.256,0.18,2.08,29.76,-,-,29.0,-
1305,宜蘭縣,1999/09/08,宜蘭,1.7,0.36,12.6,-,22,-,9.32,2.61,6.71,-,-,-,29.16,-,-,22.0,-
1306,宜蘭縣,1999/09/08,冬山,1.3,0.27,8.3,-,20,-,13.61,5.27,8.34,2.187,0.17,2.01,29.95,-,-,21.0,-
1307,宜蘭縣,1999/09/07,宜蘭,1.8,0.4,20.3,-,29,-,11.53,2.71,8.82,-,-,-,29.04,-,-,36.0,-
1308,宜蘭縣,1999/09/07,冬山,2.0,0.52,11.6,-,30,-,23.93,10.49,13.43,2.273,0.14,2.13,29.85,-,-,30.0,-
1309,宜蘭縣,1999/09/06,宜蘭,2.8,0.48,11.0,-,23,-,14.84,5.94,8.91,-,-,-,28.68,-,-,23.0,-
1310,宜蘭縣,1999/09/06,冬山,1.2,0.33,9.6,-,21,-,16.35,8.13,8.22,2.369,0.14,2.23,29.53,-,-,26.0,-
1311,宜蘭縣,1999/09/05,宜蘭,0.6,0.44,11.5,-,20,-,10.46,3.57,6.9,-,-,-,28.63,-,-,21.0,-
1312,宜蘭縣,1999/09/05,冬山,3.8,0.44,8.7,-,22,-,21.17,11.02,10.14,2.316,0.14,2.18,29.76,-,-,35.0,-
1313,宜蘭縣,1999/09/04,宜蘭,0.7,0.45,11.7,-,26,-,13.58,4.95,8.62,-,-,-,29.03,-,-,26.0,-
1314,宜蘭縣,1999/09/04,冬山,1.5,0.44,6.0,-,21,-,19.58,9.69,9.89,2.241,0.11,2.13,30.3,-,-,28.0,-
1315,宜蘭縣,1999/09/03,宜蘭,0.3,0.37,9.6,-,17,-,9.53,3.48,6.05,-,-,-,25.63,-,-,17.0,-
1316,宜蘭縣,1999/09/03,冬山,5.0,0.35,2.1,-,15,-,20.11,10.68,9.43,2.031,0.06,1.97,26.96,-,-,15.0,-
1317,宜蘭縣,1999/09/02,宜蘭,1.1,0.36,11.4,-,18,-,10.11,3.21,6.9,-,-,-,27.16,-,-,18.0,-
1318,宜蘭縣,1999/09/02,冬山,6.1,0.47,2.6,-,38,-,28.42,16.3,12.12,2.222,0.18,2.04,28.1,-,-,38.0,-
1319,宜蘭縣,1999/09/01,宜蘭,2.2,0.42,17.7,-,24,-,12.16,2.91,9.25,-,-,-,28.25,-,-,36.0,-
1320,宜蘭縣,1999/09/01,冬山,4.1,0.48,5.3,-,31,-,31.04,17.13,13.91,2.415,0.12,2.29,29.29,-,-,31.0,-
1321,桃園市,1999/09/30,桃園,8.9,-,16.3,-,32,-,27.86,5.75,22.11,2.052,0.22,1.84,27.25,-,-,32.0,-
1322,桃園市,1999/09/30,中壢,4.5,0.8,-,-,24,-,41.48,13.66,27.82,-,-,-,27.42,-,-,24.0,-
1323,桃園市,1999/09/30,大園,4.8,0.24,19.5,-,-,-,23.83,3.49,20.34,-,-,-,27.05,-,-,34.0,-
1324,桃園市,1999/09/30,龍潭,1.1,0.39,16.2,-,35,-,-,-,-,-,-,-,26.52,-,-,35.0,-
1325,桃園市,1999/09/30,平鎮,-,-,-,-,27,-,-,-,-,-,-,-,26.97,-,-,27.0,-
1326,桃園市,1999/09/30,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1327,桃園市,1999/09/29,桃園,3.5,-,21.0,-,-,-,22.36,3.21,19.15,1.908,0.13,1.77,27.5,-,-,30.0,-
1328,桃園市,1999/09/29,中壢,4.5,0.82,-,-,19,-,43.12,13.74,29.38,-,-,-,27.43,-,-,19.0,-
1329,桃園市,1999/09/29,大園,-,-,-,-,-,-,-,-,-,-,-,-,27.02,-,-,-,-
1330,桃園市,1999/09/29,龍潭,2.3,0.45,15.0,-,39,-,-,-,-,-,-,-,26.17,-,-,39.0,-
1331,桃園市,1999/09/29,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,27.07,-,-,-,-
1332,桃園市,1999/09/29,觀音,4.3,0.23,30.0,-,24,-,9.12,0.5,8.63,2.395,0.15,2.24,26.85,-,-,36.0,-
1333,桃園市,1999/09/28,桃園,-,-,-,-,-,-,-,-,-,-,-,-,27.94,-,-,-,-
1334,桃園市,1999/09/28,中壢,4.1,1.01,-,-,23,-,52.2,30.82,21.38,-,-,-,28.49,-,-,23.0,-
1335,桃園市,1999/09/28,大園,-,-,-,-,-,-,-,-,-,-,-,-,28.09,-,-,-,-
1336,桃園市,1999/09/28,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,26.19,-,-,-,-
1337,桃園市,1999/09/28,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,28.19,-,-,-,-
1338,桃園市,1999/09/28,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1339,桃園市,1999/09/27,桃園,-,-,-,-,-,-,-,-,-,-,-,-,28.62,-,-,-,-
1340,桃園市,1999/09/27,中壢,6.6,1.27,-,-,26,-,70.22,39.51,30.7,-,-,-,28.2,-,-,26.0,-
1341,桃園市,1999/09/27,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1342,桃園市,1999/09/27,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1343,桃園市,1999/09/27,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,27.87,-,-,-,-
1344,桃園市,1999/09/27,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1345,桃園市,1999/09/26,桃園,3.4,-,24.9,-,27,-,13.07,1.57,11.5,2.033,0.1,1.94,26.92,-,-,33.0,-
1346,桃園市,1999/09/26,中壢,2.2,0.53,-,-,21,-,30.93,12.94,17.99,-,-,-,27.22,-,-,21.0,-
1347,桃園市,1999/09/26,大園,1.6,0.36,34.0,-,-,-,-,-,-,-,-,-,28.28,-,-,43.0,-
1348,桃園市,1999/09/26,龍潭,0.6,-,27.7,-,27,-,15.38,5.31,10.08,-,-,-,26.71,-,-,32.0,-
1349,桃園市,1999/09/26,平鎮,0.8,-,25.5,-,21,-,18.08,3.81,14.26,2.048,0.05,1.99,27.48,-,-,34.0,-
1350,桃園市,1999/09/26,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1351,桃園市,1999/09/25,桃園,4.8,-,41.6,-,45,-,18.03,0.69,17.34,2.012,0.09,1.92,24.47,-,-,45.0,-
1352,桃園市,1999/09/25,中壢,3.1,0.68,-,-,37,-,36.85,7.59,29.26,-,-,-,24.28,-,-,37.0,-
1353,桃園市,1999/09/25,大園,3.7,0.31,52.2,-,-,-,-,-,-,-,-,-,25.63,-,-,53.0,-
1354,桃園市,1999/09/25,龍潭,1.2,-,36.3,-,61,-,17.95,2.04,15.91,-,-,-,23.25,-,-,56.0,-
1355,桃園市,1999/09/25,平鎮,0.6,-,42.0,-,38,-,21.64,1.04,20.61,2.189,0.05,2.14,24.71,-,-,43.0,-
1356,桃園市,1999/09/25,觀音,5.7,0.31,40.3,-,45,-,23.86,1.68,22.17,2.434,0.16,2.27,24.95,-,-,53.0,-
1357,桃園市,1999/09/24,桃園,15.0,-,36.5,-,61,-,25.87,1.21,24.67,2.105,0.07,2.03,24.23,-,-,55.0,-
1358,桃園市,1999/09/24,中壢,9.5,0.95,-,-,51,-,53.49,12.44,41.05,-,-,-,24.52,-,-,51.0,-
1359,桃園市,1999/09/24,大園,4.7,0.54,42.3,-,-,-,0.0,0.0,0.0,-,-,-,24.84,-,-,64.0,-
1360,桃園市,1999/09/24,龍潭,3.5,-,33.9,-,67,-,27.91,5.18,22.72,-,-,-,23.54,-,-,59.0,-
1361,桃園市,1999/09/24,平鎮,5.8,-,40.0,-,48,-,34.6,3.0,31.6,2.501,0.12,2.38,24.93,-,-,67.0,-
1362,桃園市,1999/09/24,觀音,3.5,0.69,41.6,-,47,-,23.86,1.18,22.68,2.583,0.27,2.32,24.3,-,-,63.0,-
1363,桃園市,1999/09/23,桃園,8.6,-,22.9,-,63,-,38.83,7.09,31.75,2.762,0.43,2.34,23.9,-,-,56.0,-
1364,桃園市,1999/09/23,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1365,桃園市,1999/09/23,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1366,桃園市,1999/09/23,龍潭,3.4,-,19.3,-,66,-,40.18,7.81,32.37,-,-,-,22.65,-,-,58.0,-
1367,桃園市,1999/09/23,平鎮,5.0,-,30.9,-,35,-,37.12,3.15,33.97,2.545,0.17,2.38,24.63,-,-,43.0,-
1368,桃園市,1999/09/23,觀音,0.2,0.54,52.9,-,72,-,11.55,0.69,10.87,2.629,0.17,2.46,24.91,-,-,61.0,-
1369,桃園市,1999/09/22,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1370,桃園市,1999/09/22,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1371,桃園市,1999/09/22,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1372,桃園市,1999/09/22,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,23.09,-,-,-,-
1373,桃園市,1999/09/22,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1374,桃園市,1999/09/22,觀音,-,-,-,-,-,-,-,-,-,-,-,-,25.32,-,-,-,-
1375,桃園市,1999/09/21,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1376,桃園市,1999/09/21,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1377,桃園市,1999/09/21,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1378,桃園市,1999/09/21,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1379,桃園市,1999/09/21,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1380,桃園市,1999/09/21,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1381,桃園市,1999/09/20,桃園,2.9,0.69,22.0,-,38,-,20.68,4.59,16.1,2.405,0.16,2.25,25.38,-,-,38.0,-
1382,桃園市,1999/09/20,中壢,2.6,1.1,-,-,-,-,49.06,19.43,29.63,-,-,-,25.34,-,-,15.0,-
1383,桃園市,1999/09/20,大園,0.4,0.3,41.8,-,35,-,2.84,0.2,2.64,-,-,-,27.4,-,-,45.0,-
1384,桃園市,1999/09/20,龍潭,1.5,0.47,21.9,-,40,-,20.97,4.0,16.97,-,-,-,24.4,-,-,40.0,-
1385,桃園市,1999/09/20,平鎮,2.0,0.54,23.8,-,24,-,21.66,2.07,19.58,1.982,0.05,1.93,26.03,-,-,29.0,-
1386,桃園市,1999/09/20,觀音,0.8,0.29,44.9,-,34,-,2.52,0.01,2.51,2.162,0.04,2.13,27.11,-,-,46.0,-
1387,桃園市,1999/09/19,桃園,18.3,1.0,30.9,-,70,-,37.43,10.5,26.93,2.694,0.43,2.27,28.81,-,-,74.0,-
1388,桃園市,1999/09/19,中壢,7.2,1.29,-,-,61,-,60.22,22.72,37.5,-,-,-,28.37,-,-,55.0,-
1389,桃園市,1999/09/19,大園,5.1,0.62,45.4,-,66,-,26.81,8.7,18.11,-,-,-,28.64,-,-,116.0,-
1390,桃園市,1999/09/19,龍潭,5.1,0.63,35.3,-,84,-,27.23,2.94,24.28,-,-,-,28.08,-,-,81.0,-
1391,桃園市,1999/09/19,平鎮,7.8,0.76,29.7,-,59,-,35.22,5.0,30.22,2.323,0.2,2.12,28.7,-,-,67.0,-
1392,桃園市,1999/09/19,觀音,7.2,0.56,41.4,-,63,-,23.68,4.0,19.68,2.859,0.29,2.57,28.42,-,-,111.0,-
1393,桃園市,1999/09/18,桃園,20.9,0.89,28.0,-,53,-,34.91,5.58,29.33,2.483,0.44,2.05,28.75,-,-,65.0,-
1394,桃園市,1999/09/18,中壢,11.4,1.17,-,-,45,-,67.8,26.5,41.3,-,-,-,28.38,-,-,45.0,-
1395,桃園市,1999/09/18,大園,5.7,0.52,28.6,-,43,-,35.69,11.07,24.63,-,-,-,28.61,-,-,54.0,-
1396,桃園市,1999/09/18,龍潭,4.6,0.58,26.2,-,64,-,30.94,4.7,26.24,-,-,-,27.67,-,-,84.0,-
1397,桃園市,1999/09/18,平鎮,10.7,0.76,25.3,-,35,-,37.7,6.44,31.26,2.441,0.27,2.17,28.68,-,-,56.0,-
1398,桃園市,1999/09/18,觀音,10.8,0.54,30.0,-,51,-,29.18,6.3,22.87,2.65,0.26,2.39,28.31,-,-,54.0,-
1399,桃園市,1999/09/17,桃園,16.6,0.88,15.2,-,47,-,34.13,11.1,23.03,2.643,0.45,2.2,28.09,-,-,47.0,-
1400,桃園市,1999/09/17,中壢,12.3,1.19,-,-,39,-,67.52,36.14,31.38,-,-,-,27.78,-,-,39.0,-
1401,桃園市,1999/09/17,大園,3.9,0.43,22.8,-,35,-,22.2,9.67,12.53,-,-,-,28.26,-,-,35.0,-
1402,桃園市,1999/09/17,龍潭,3.4,0.51,12.9,-,51,-,26.19,7.55,18.64,-,-,-,27.23,-,-,51.0,-
1403,桃園市,1999/09/17,平鎮,11.8,0.66,14.0,-,40,-,37.79,13.57,24.22,2.364,0.23,2.14,28.28,-,-,40.0,-
1404,桃園市,1999/09/17,觀音,5.7,0.37,23.3,-,33,-,20.37,6.38,13.99,2.512,0.21,2.3,27.96,-,-,40.0,-
1405,桃園市,1999/09/16,桃園,28.4,1.0,12.5,-,53,-,50.68,22.85,27.83,2.911,0.67,2.24,28.68,-,-,52.0,-
1406,桃園市,1999/09/16,中壢,8.4,0.97,-,-,29,-,66.28,37.13,29.14,-,-,-,28.11,-,-,29.0,-
1407,桃園市,1999/09/16,大園,7.4,0.56,16.0,-,40,-,38.91,20.47,18.44,-,-,-,28.32,-,-,41.0,-
1408,桃園市,1999/09/16,龍潭,3.0,0.54,12.6,-,37,-,26.94,9.16,17.78,-,-,-,27.49,-,-,37.0,-
1409,桃園市,1999/09/16,平鎮,8.7,0.7,12.6,-,27,-,37.42,13.48,23.94,2.426,0.22,2.21,28.49,-,-,43.0,-
1410,桃園市,1999/09/16,觀音,9.0,0.41,16.0,-,32,-,28.8,12.68,16.12,2.88,0.36,2.52,28.13,-,-,38.0,-
1411,桃園市,1999/09/15,桃園,24.1,0.95,7.2,-,45,-,48.38,19.19,29.19,2.888,0.6,2.29,27.46,-,-,45.0,-
1412,桃園市,1999/09/15,中壢,7.1,1.54,-,-,35,-,71.26,41.96,29.3,2.644,0.71,1.93,26.76,-,-,34.0,-
1413,桃園市,1999/09/15,大園,4.2,0.37,14.4,-,20,-,21.22,5.89,15.33,-,-,-,27.58,-,-,30.0,-
1414,桃園市,1999/09/15,龍潭,4.0,0.62,7.7,-,-,-,37.07,14.08,22.98,-,-,-,26.4,-,-,58.0,-
1415,桃園市,1999/09/15,平鎮,7.5,0.72,9.9,-,35,-,43.07,17.3,25.77,2.466,0.25,2.22,27.09,-,-,35.0,-
1416,桃園市,1999/09/15,觀音,5.0,0.37,18.4,-,22,-,17.68,4.72,12.95,2.405,0.1,2.31,26.88,-,-,28.0,-
1417,桃園市,1999/09/14,桃園,7.4,0.54,14.1,-,30,-,19.83,2.13,17.7,2.007,0.16,1.84,28.99,-,-,33.0,-
1418,桃園市,1999/09/14,中壢,5.0,1.62,-,-,47,-,73.6,37.37,36.23,-,-,-,27.7,-,-,47.0,-
1419,桃園市,1999/09/14,大園,1.8,0.39,26.1,-,33,-,22.78,3.82,18.96,-,-,-,29.58,-,-,78.0,-
1420,桃園市,1999/09/14,龍潭,3.7,0.51,20.7,-,-,-,29.47,6.51,22.96,-,-,-,26.72,-,-,55.0,-
1421,桃園市,1999/09/14,平鎮,5.0,0.78,17.0,-,48,-,34.58,8.43,26.15,2.337,0.23,2.11,28.16,-,-,48.0,-
1422,桃園市,1999/09/14,觀音,6.3,0.39,29.6,-,30,-,23.13,6.64,16.48,2.375,0.22,2.16,28.99,-,-,72.0,-
1423,桃園市,1999/09/13,桃園,3.3,0.47,5.7,-,22,-,15.96,7.12,8.84,1.885,0.07,1.82,28.99,-,-,22.0,-
1424,桃園市,1999/09/13,中壢,2.9,0.59,-,-,27,-,35.94,21.32,14.63,2.269,0.48,1.78,29.02,-,-,27.0,-
1425,桃園市,1999/09/13,大園,0.9,0.21,7.6,-,15,-,12.77,5.54,7.22,-,-,-,30.12,-,-,15.0,-
1426,桃園市,1999/09/13,龍潭,1.1,0.27,5.6,-,-,-,12.8,5.49,7.31,-,-,-,27.91,-,-,9.0,-
1427,桃園市,1999/09/13,平鎮,2.4,0.5,6.8,-,15,-,19.8,8.18,11.62,2.166,0.17,1.99,29.35,-,-,15.0,-
1428,桃園市,1999/09/13,觀音,7.1,0.22,7.0,-,20,-,23.36,12.35,11.01,2.135,0.06,2.07,29.92,-,-,20.0,-
1429,桃園市,1999/09/12,桃園,5.9,0.44,10.9,-,30,-,15.82,3.4,12.42,2.041,0.19,1.85,29.92,-,-,33.0,-
1430,桃園市,1999/09/12,中壢,4.4,0.95,-,-,37,-,46.8,23.57,23.23,-,-,-,29.41,-,-,37.0,-
