序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1252,新竹市,2000/08/20,新竹,2.0,0.47,10.1,-,21,-,14.93,5.0,9.93,-,-,-,30.67,-,-,24.0,-
1253,新竹市,2000/08/19,新竹,5.6,0.66,14.9,-,28,-,29.4,14.02,15.38,-,-,-,30.24,-,-,42.0,-
1254,新竹市,2000/08/18,新竹,5.7,0.63,10.5,-,25,-,28.88,12.91,15.97,-,-,-,29.82,-,-,40.0,-
1255,新竹市,2000/08/17,新竹,4.8,0.53,11.6,-,19,-,21.97,9.53,12.45,-,-,-,30.11,-,-,30.0,-
1256,新竹市,2000/08/16,新竹,4.2,0.45,17.6,-,16,-,14.08,3.71,10.37,-,-,-,31.01,-,-,30.0,-
1257,新竹市,2000/08/15,新竹,2.9,0.52,19.1,-,21,-,23.64,8.51,15.14,2.615,0.17,2.52,30.87,-,-,46.0,-
1258,新竹市,2000/08/14,新竹,4.7,1.05,13.4,-,39,-,47.81,25.75,22.06,-,-,-,28.86,-,-,39.0,-
1259,新竹市,2000/08/13,新竹,1.8,0.9,6.6,-,25,-,38.74,18.33,20.41,-,-,-,27.71,-,-,25.0,-
1260,新竹市,2000/08/12,新竹,3.4,0.76,22.2,-,30,-,32.66,11.06,21.6,-,-,-,29.76,-,-,57.0,-
1261,新竹市,2000/08/11,新竹,4.5,0.71,34.9,-,52,-,24.21,2.72,21.49,2.561,0.21,2.35,30.29,-,-,67.0,-
1262,新竹市,2000/08/10,新竹,5.2,0.63,31.5,-,41,-,21.86,2.74,19.12,2.509,0.22,2.29,30.8,-,-,63.0,-
1263,新竹市,2000/08/09,新竹,7.9,0.55,15.2,-,22,-,27.02,7.84,19.18,2.312,0.14,2.17,29.75,-,-,51.0,-
1264,新竹市,2000/08/08,新竹,2.8,0.55,17.6,-,34,-,23.63,7.89,15.74,2.479,0.22,2.26,29.8,-,-,56.0,-
1265,新竹市,2000/08/07,新竹,5.3,0.61,20.4,-,33,-,27.21,10.17,17.04,2.538,0.24,2.29,29.65,-,-,75.0,-
1266,新竹市,2000/08/06,新竹,5.1,0.63,18.8,-,28,-,31.29,9.01,22.28,2.627,0.29,2.34,28.77,-,-,45.0,-
1267,新竹市,2000/08/05,新竹,1.8,0.5,17.7,-,17,-,21.27,5.98,15.29,2.335,0.23,2.33,27.87,-,-,36.0,-
1268,新竹市,2000/08/04,新竹,0.5,0.81,13.0,-,32,-,36.91,9.19,27.72,2.901,0.41,2.49,27.34,-,-,37.0,-
1269,新竹市,2000/08/03,新竹,3.1,0.57,16.6,-,19,-,27.29,9.42,17.87,2.778,0.32,2.45,27.46,-,-,39.0,-
1270,新竹市,2000/08/02,新竹,2.9,0.63,13.0,-,16,-,23.96,9.84,14.12,2.688,0.31,2.37,27.92,-,-,30.0,-
1271,新竹市,2000/08/01,新竹,2.8,0.55,15.9,-,14,-,17.08,4.19,12.88,2.372,0.17,2.21,28.68,-,-,29.0,-
1272,嘉義市,2000/08/31,嘉義,0.3,0.47,19.7,-,27,-,5.62,1.14,4.48,1.799,0.06,1.74,30.26,-,-,27.0,-
1273,嘉義市,2000/08/30,嘉義,1.7,0.63,19.2,-,34,-,12.43,2.39,10.04,1.924,0.11,1.81,27.63,-,-,49.0,-
1274,嘉義市,2000/08/29,嘉義,3.8,0.68,5.7,-,38,-,23.32,9.85,13.46,2.118,0.14,1.98,27.32,-,-,38.0,-
1275,嘉義市,2000/08/28,嘉義,4.6,0.73,14.7,-,44,-,22.88,8.07,14.81,2.041,0.18,1.86,27.51,-,-,44.0,-
1276,嘉義市,2000/08/27,嘉義,2.0,0.7,15.2,-,26,-,19.24,6.33,12.9,2.018,0.13,1.89,27.17,-,-,37.0,-
1277,嘉義市,2000/08/26,嘉義,2.6,0.7,8.4,-,30,-,22.39,10.34,12.05,2.052,0.22,1.83,26.82,-,-,30.0,-
1278,嘉義市,2000/08/25,嘉義,1.5,0.61,13.2,-,27,-,13.59,4.81,8.78,1.963,0.14,1.82,27.22,-,-,27.0,-
1279,嘉義市,2000/08/24,嘉義,0.7,0.41,14.8,-,23,-,6.76,1.61,5.15,1.718,0.01,1.71,25.94,-,-,23.0,-
1280,嘉義市,2000/08/23,嘉義,0.1,0.35,13.5,-,16,-,-,-,-,1.703,0.01,1.7,24.2,-,-,25.0,-
1281,嘉義市,2000/08/22,嘉義,0.9,0.75,12.7,-,84,-,25.91,5.87,20.04,2.15,0.25,1.94,26.91,-,-,67.0,-
1282,嘉義市,2000/08/21,嘉義,2.7,0.6,17.4,-,44,-,18.27,5.72,12.56,1.946,0.11,1.84,29.5,-,-,47.0,-
1283,嘉義市,2000/08/20,嘉義,2.2,0.55,9.0,-,30,-,16.91,5.47,11.45,1.948,0.1,1.84,29.22,-,-,30.0,-
1284,嘉義市,2000/08/19,嘉義,2.5,0.52,16.2,-,35,-,13.15,3.25,9.89,1.954,0.08,1.88,29.75,-,-,35.0,-
1285,嘉義市,2000/08/18,嘉義,2.8,0.6,26.0,-,50,-,15.23,2.92,12.31,2.096,0.11,1.98,29.53,-,-,82.0,-
1286,嘉義市,2000/08/17,嘉義,3.1,0.68,16.0,-,39,-,12.78,3.52,9.27,1.988,0.14,1.85,29.14,-,-,39.0,-
1287,嘉義市,2000/08/16,嘉義,1.3,0.54,15.3,-,30,-,12.11,3.27,8.84,2.022,0.13,1.9,28.8,-,-,48.0,-
1288,嘉義市,2000/08/15,嘉義,1.7,0.69,9.7,-,30,-,18.48,5.71,12.77,2.111,0.16,1.96,26.52,-,-,30.0,-
1289,嘉義市,2000/08/14,嘉義,2.9,0.63,12.3,-,34,-,13.65,2.77,10.89,2.03,0.07,1.96,27.41,-,-,34.0,-
1290,嘉義市,2000/08/13,嘉義,2.7,0.73,9.3,-,35,-,19.72,7.44,12.28,2.128,0.18,1.95,26.45,-,-,35.0,-
1291,嘉義市,2000/08/12,嘉義,1.5,0.68,20.7,-,41,-,17.26,3.23,14.03,2.058,0.17,1.89,27.35,-,-,47.0,-
1292,嘉義市,2000/08/11,嘉義,1.5,0.56,29.6,-,57,-,11.59,0.96,10.63,1.976,0.06,1.92,28.98,-,-,54.0,-
1293,嘉義市,2000/08/10,嘉義,0.9,0.54,31.0,-,56,-,10.12,1.0,9.11,1.981,0.12,1.86,29.0,-,-,53.0,-
1294,嘉義市,2000/08/09,嘉義,1.1,0.5,15.0,-,34,-,12.73,2.08,10.65,1.948,0.02,1.93,28.77,-,-,36.0,-
1295,嘉義市,2000/08/08,嘉義,1.5,0.53,21.8,-,37,-,13.55,1.63,11.92,1.923,0.03,1.89,28.62,-,-,44.0,-
1296,嘉義市,2000/08/07,嘉義,1.5,0.6,18.2,-,35,-,17.26,3.2,14.06,1.942,0.05,1.89,28.23,-,-,35.0,-
1297,嘉義市,2000/08/06,嘉義,1.6,0.66,21.9,-,32,-,15.63,3.12,12.51,1.99,0.07,1.92,28.25,-,-,55.0,-
1298,嘉義市,2000/08/05,嘉義,1.1,0.56,13.6,-,23,-,13.2,3.91,9.29,1.929,0.06,1.87,26.14,-,-,26.0,-
1299,嘉義市,2000/08/04,嘉義,1.1,0.59,12.1,-,23,-,14.34,3.33,11.01,1.949,0.07,1.88,25.07,-,-,24.0,-
1300,嘉義市,2000/08/03,嘉義,1.3,0.52,14.0,-,20,-,11.28,1.99,9.29,2.057,0.08,1.97,25.97,-,-,25.0,-
1301,嘉義市,2000/08/02,嘉義,1.7,0.57,13.9,-,25,-,14.12,4.65,9.48,2.069,0.13,1.94,26.81,-,-,41.0,-
1302,嘉義市,2000/08/01,嘉義,2.3,0.72,5.2,-,25,-,21.84,11.33,10.51,2.179,0.11,2.06,25.18,-,-,25.0,-
1303,宜蘭縣,2000/08/31,宜蘭,2.0,0.48,18.7,-,38,-,16.91,5.46,11.44,-,-,-,29.37,-,-,50.0,-
1304,宜蘭縣,2000/08/31,冬山,3.2,1.16,14.3,-,47,-,21.25,7.25,14.0,2.514,0.2,2.31,30.77,-,-,47.0,-
1305,宜蘭縣,2000/08/30,宜蘭,2.3,0.48,23.0,-,26,-,12.73,3.17,9.56,-,-,-,29.39,-,-,39.0,-
1306,宜蘭縣,2000/08/30,冬山,5.9,1.03,11.6,-,38,-,26.29,10.68,15.61,2.319,0.25,2.07,30.28,-,-,38.0,-
1307,宜蘭縣,2000/08/29,宜蘭,1.0,0.39,7.7,-,19,-,8.41,2.48,5.92,-,-,-,26.45,-,-,19.0,-
1308,宜蘭縣,2000/08/29,冬山,0.4,0.14,6.6,-,14,-,10.91,5.11,5.8,2.094,0.12,1.97,28.35,-,-,14.0,-
1309,宜蘭縣,2000/08/28,宜蘭,1.3,0.4,6.7,-,16,-,19.14,12.19,6.95,-,-,-,26.76,-,-,16.0,-
1310,宜蘭縣,2000/08/28,冬山,0.3,0.4,6.0,-,20,-,12.73,6.07,6.67,2.211,0.15,2.06,28.25,-,-,20.0,-
1311,宜蘭縣,2000/08/27,宜蘭,0.2,0.39,8.0,-,18,-,18.06,12.01,6.05,-,-,-,27.16,-,-,20.0,-
1312,宜蘭縣,2000/08/27,冬山,0.8,0.47,7.1,-,22,-,11.89,6.87,5.02,2.103,0.1,2.0,28.33,-,-,22.0,-
1313,宜蘭縣,2000/08/26,宜蘭,1.1,0.47,10.1,-,26,-,14.92,4.02,10.89,-,-,-,26.72,-,-,26.0,-
1314,宜蘭縣,2000/08/26,冬山,1.7,0.37,7.6,-,27,-,19.77,7.37,12.41,2.367,0.13,2.23,28.35,-,-,27.0,-
1315,宜蘭縣,2000/08/25,宜蘭,1.5,0.56,13.2,-,24,-,17.57,4.75,12.82,-,-,-,27.01,-,-,35.0,-
1316,宜蘭縣,2000/08/25,冬山,0.7,1.15,12.4,-,27,-,20.19,7.58,12.61,2.327,0.22,2.11,28.06,-,-,46.0,-
1317,宜蘭縣,2000/08/24,宜蘭,0.9,0.53,11.0,-,21,-,16.28,3.8,12.48,-,-,-,25.64,-,-,21.0,-
1318,宜蘭縣,2000/08/24,冬山,0.9,1.59,6.7,-,20,-,21.55,7.16,14.39,2.398,0.26,2.14,26.64,-,-,22.0,-
1319,宜蘭縣,2000/08/23,宜蘭,0.1,0.25,17.0,-,31,-,2.25,0.47,1.78,-,-,-,25.78,-,-,31.0,-
1320,宜蘭縣,2000/08/23,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1321,宜蘭縣,2000/08/22,宜蘭,0.5,0.28,10.9,-,28,-,5.53,1.93,3.61,-,-,-,25.82,-,-,28.0,-
1322,宜蘭縣,2000/08/22,冬山,2.0,0.48,6.9,-,29,-,12.35,6.34,6.01,1.915,0.1,1.81,26.77,-,-,29.0,-
1323,宜蘭縣,2000/08/21,宜蘭,0.6,0.34,11.8,-,23,-,16.99,9.93,7.06,-,-,-,28.9,-,-,23.0,-
1324,宜蘭縣,2000/08/21,冬山,3.5,0.57,5.5,-,29,-,18.62,9.83,8.79,2.015,0.08,1.93,30.24,-,-,29.0,-
1325,宜蘭縣,2000/08/20,宜蘭,0.8,0.41,23.6,-,26,-,12.92,4.14,8.79,-,-,-,29.41,-,-,46.0,-
1326,宜蘭縣,2000/08/20,冬山,1.6,1.0,16.9,-,38,-,15.75,5.54,10.21,2.158,0.14,2.02,31.28,-,-,45.0,-
1327,宜蘭縣,2000/08/19,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,宜蘭縣,2000/08/19,冬山,2.3,0.57,21.9,-,38,-,17.39,5.52,11.87,2.371,0.23,2.14,31.44,-,-,52.0,-
1329,宜蘭縣,2000/08/18,宜蘭,1.8,0.4,24.5,-,26,-,-,-,-,-,-,-,29.59,-,-,35.0,-
1330,宜蘭縣,2000/08/18,冬山,1.6,0.86,16.2,-,36,-,15.44,4.73,10.71,2.21,0.21,2.0,31.19,-,-,40.0,-
1331,宜蘭縣,2000/08/17,宜蘭,2.4,0.36,24.1,-,28,-,36.21,27.18,9.03,-,-,-,29.08,-,-,36.0,-
1332,宜蘭縣,2000/08/17,冬山,1.2,0.66,18.5,-,34,-,16.15,5.14,11.02,2.322,0.12,2.2,30.8,-,-,35.0,-
1333,宜蘭縣,2000/08/16,宜蘭,3.3,0.5,21.4,-,20,-,18.53,9.61,8.92,-,-,-,28.44,-,-,36.0,-
1334,宜蘭縣,2000/08/16,冬山,1.8,0.39,18.1,-,39,-,15.73,4.19,11.54,2.34,0.13,2.21,29.85,-,-,39.0,-
1335,宜蘭縣,2000/08/15,宜蘭,1.7,0.68,19.5,-,24,-,19.4,6.83,12.57,-,-,-,27.33,-,-,51.0,-
1336,宜蘭縣,2000/08/15,冬山,1.9,0.34,12.8,-,31,-,16.57,6.23,10.33,2.375,0.14,2.23,28.89,-,-,33.0,-
1337,宜蘭縣,2000/08/14,宜蘭,0.7,0.47,26.7,-,28,-,19.94,10.56,9.37,-,-,-,28.11,-,-,40.0,-
1338,宜蘭縣,2000/08/14,冬山,1.1,0.35,24.3,-,31,-,12.56,2.45,10.11,2.235,0.14,2.1,29.45,-,-,42.0,-
1339,宜蘭縣,2000/08/13,宜蘭,1.6,0.55,30.9,-,29,-,20.85,9.61,11.24,-,-,-,27.28,-,-,38.0,-
1340,宜蘭縣,2000/08/13,冬山,4.1,0.94,17.2,-,34,-,22.57,7.17,15.4,2.239,0.18,2.06,28.71,-,-,40.0,-
1341,宜蘭縣,2000/08/12,宜蘭,2.1,0.5,23.0,-,28,-,18.36,6.84,11.52,-,-,-,27.26,-,-,38.0,-
1342,宜蘭縣,2000/08/12,冬山,1.5,0.49,12.8,-,37,-,19.21,5.44,13.77,2.309,0.15,2.16,29.1,-,-,37.0,-
1343,宜蘭縣,2000/08/11,宜蘭,2.4,0.42,23.4,-,28,-,11.55,1.05,10.5,-,-,-,29.14,-,-,45.0,-
1344,宜蘭縣,2000/08/11,冬山,3.5,0.63,17.5,-,36,-,15.96,4.16,11.81,2.256,0.14,2.12,30.57,-,-,36.0,-
1345,宜蘭縣,2000/08/10,宜蘭,1.5,0.4,26.1,-,35,-,13.83,3.16,10.68,-,-,-,29.09,-,-,42.0,-
1346,宜蘭縣,2000/08/10,冬山,4.1,1.29,18.2,-,46,-,25.31,10.37,14.94,2.224,0.17,2.06,31.1,-,-,46.0,-
1347,宜蘭縣,2000/08/09,宜蘭,1.2,0.4,26.4,-,30,-,10.78,1.94,8.84,-,-,-,28.99,-,-,41.0,-
1348,宜蘭縣,2000/08/09,冬山,2.3,0.38,20.4,-,38,-,17.18,4.9,12.28,2.307,0.17,2.14,30.59,-,-,46.0,-
1349,宜蘭縣,2000/08/08,宜蘭,2.9,0.38,26.5,-,28,-,10.8,1.12,9.68,-,-,-,28.69,-,-,44.0,-
1350,宜蘭縣,2000/08/08,冬山,7.0,0.98,16.2,-,42,-,30.56,13.16,17.41,2.119,0.09,2.03,29.84,-,-,44.0,-
1351,宜蘭縣,2000/08/07,宜蘭,3.1,0.36,14.2,-,26,-,12.2,3.41,8.79,-,-,-,28.71,-,-,27.0,-
1352,宜蘭縣,2000/08/07,冬山,2.7,0.27,8.6,-,22,-,13.1,5.59,7.51,2.116,0.08,2.05,29.45,-,-,22.0,-
1353,宜蘭縣,2000/08/06,宜蘭,0.7,0.38,15.4,-,20,-,9.5,2.11,7.4,-,-,-,27.76,-,-,23.0,-
1354,宜蘭縣,2000/08/06,冬山,1.4,0.38,11.0,-,29,-,11.03,4.71,6.32,2.115,0.13,1.99,28.66,-,-,29.0,-
1355,宜蘭縣,2000/08/05,宜蘭,1.7,0.43,36.8,-,27,-,9.88,1.06,8.82,-,-,-,27.96,-,-,68.0,-
1356,宜蘭縣,2000/08/05,冬山,1.2,0.41,26.2,-,30,-,12.21,3.99,8.22,2.273,0.13,2.14,28.77,-,-,75.0,-
1357,宜蘭縣,2000/08/04,宜蘭,2.1,0.41,24.8,-,23,-,11.18,2.0,9.18,-,-,-,27.58,-,-,35.0,-
1358,宜蘭縣,2000/08/04,冬山,1.9,0.42,20.4,-,26,-,12.09,2.89,9.2,2.243,0.13,2.11,28.61,-,-,41.0,-
1359,宜蘭縣,2000/08/03,宜蘭,1.3,0.39,35.4,-,24,-,-,-,-,-,-,-,27.31,-,-,69.0,-
1360,宜蘭縣,2000/08/03,冬山,3.3,0.36,21.5,-,29,-,20.45,5.44,15.01,2.248,0.09,2.16,27.85,-,-,51.0,-
1361,宜蘭縣,2000/08/02,宜蘭,1.8,0.44,23.4,-,20,-,15.61,4.51,11.1,-,-,-,25.92,-,-,57.0,-
1362,宜蘭縣,2000/08/02,冬山,3.0,0.39,18.1,-,28,-,23.84,7.5,16.34,2.348,0.18,2.17,27.46,-,-,51.0,-
1363,宜蘭縣,2000/08/01,宜蘭,1.8,0.55,19.4,-,21,-,13.57,1.63,11.94,-,-,-,26.35,-,-,35.0,-
1364,宜蘭縣,2000/08/01,冬山,2.5,0.41,14.0,-,27,-,19.19,4.77,14.42,2.226,0.05,2.17,28.08,-,-,32.0,-
1365,桃園市,2000/08/31,桃園,15.8,0.8,22.2,-,52,-,34.96,7.91,27.05,2.822,0.49,2.34,28.87,-,-,59.0,-
1366,桃園市,2000/08/31,中壢,6.9,1.62,-,-,43,-,65.81,27.26,38.55,3.029,0.73,2.3,27.98,-,-,43.0,-
1367,桃園市,2000/08/31,大園,4.3,0.43,31.6,-,51,-,14.99,4.53,10.46,-,-,-,29.35,-,-,60.0,-
1368,桃園市,2000/08/31,龍潭,3.1,0.82,34.6,-,67,-,34.67,7.4,27.27,-,-,-,27.89,-,-,87.0,-
1369,桃園市,2000/08/31,平鎮,7.1,0.63,20.4,-,43,-,39.03,6.32,32.71,2.707,0.33,2.37,28.3,-,-,62.0,-
1370,桃園市,2000/08/31,觀音,4.1,0.37,34.0,-,30,-,12.84,1.7,11.14,2.752,0.39,2.36,29.04,-,-,62.0,-
1371,桃園市,2000/08/30,桃園,5.7,0.53,17.1,-,25,-,21.52,3.08,18.44,2.075,0.15,1.91,28.49,-,-,41.0,-
1372,桃園市,2000/08/30,中壢,4.4,1.55,-,-,23,-,57.32,31.54,25.78,2.489,0.51,1.98,28.08,-,-,26.0,-
1373,桃園市,2000/08/30,大園,2.5,0.32,17.9,-,40,-,9.55,2.29,7.26,-,-,-,29.45,-,-,40.0,-
1374,桃園市,2000/08/30,龍潭,2.8,0.38,28.3,-,38,-,13.62,1.05,12.57,-,-,-,26.93,-,-,61.0,-
1375,桃園市,2000/08/30,平鎮,3.3,0.37,15.7,-,24,-,22.4,3.84,18.56,2.136,0.14,2.0,27.92,-,-,43.0,-
1376,桃園市,2000/08/30,觀音,2.6,0.25,22.7,-,40,-,4.4,1.22,3.18,2.128,0.04,2.06,28.67,-,-,40.0,-
1377,桃園市,2000/08/29,桃園,8.8,0.46,6.3,-,18,-,17.41,7.72,9.7,2.083,0.16,1.92,26.23,-,-,18.0,-
1378,桃園市,2000/08/29,中壢,2.4,0.95,-,-,16,-,39.43,25.4,14.03,3.082,1.07,2.02,25.84,-,-,16.0,-
1379,桃園市,2000/08/29,大園,0.1,0.26,12.6,-,44,-,0.71,0.18,0.54,-,-,-,27.87,-,-,44.0,-
1380,桃園市,2000/08/29,龍潭,1.7,0.43,12.8,-,24,-,18.24,6.23,12.01,-,-,-,25.41,-,-,24.0,-
1381,桃園市,2000/08/29,平鎮,1.6,0.3,5.2,-,22,-,17.76,7.38,10.39,2.024,-,-,25.85,-,-,22.0,-
1382,桃園市,2000/08/29,觀音,2.4,0.24,12.0,-,38,-,4.71,2.83,1.88,2.425,0.17,2.25,27.39,-,-,38.0,-
1383,桃園市,2000/08/28,桃園,7.9,0.55,4.3,-,24,-,24.89,13.82,11.07,2.212,0.16,2.05,26.17,-,-,24.0,-
1384,桃園市,2000/08/28,中壢,3.8,1.22,-,-,18,-,53.45,36.98,16.47,3.204,1.13,2.08,25.69,-,-,18.0,-
1385,桃園市,2000/08/28,大園,3.6,0.39,8.9,-,32,-,17.24,17.12,4.58,-,-,-,27.59,-,-,32.0,-
1386,桃園市,2000/08/28,龍潭,1.3,0.49,10.5,-,20,-,22.36,11.25,11.11,-,-,-,25.79,-,-,20.0,-
1387,桃園市,2000/08/28,平鎮,3.9,0.56,3.3,-,19,-,29.31,15.48,13.83,2.395,0.22,2.31,25.74,-,-,19.0,-
1388,桃園市,2000/08/28,觀音,2.9,0.35,9.5,-,39,-,12.98,7.75,5.23,2.666,0.27,2.4,27.31,-,-,39.0,-
1389,桃園市,2000/08/27,桃園,11.4,0.74,17.0,-,30,-,30.37,13.64,16.73,2.455,0.29,2.17,27.94,-,-,68.0,-
1390,桃園市,2000/08/27,中壢,4.1,1.37,-,-,25,-,54.43,33.78,20.65,2.898,1.04,1.86,27.61,-,-,25.0,-
1391,桃園市,2000/08/27,大園,5.3,0.62,14.0,-,46,-,33.85,20.33,13.52,-,-,-,28.42,-,-,46.0,-
1392,桃園市,2000/08/27,龍潭,2.1,0.58,24.5,-,32,-,23.83,7.96,15.87,-,-,-,26.69,-,-,54.0,-
1393,桃園市,2000/08/27,平鎮,4.7,0.73,14.7,-,27,-,34.77,16.87,17.9,2.635,0.32,2.29,27.7,-,-,43.0,-
1394,桃園市,2000/08/27,觀音,4.3,0.49,16.0,-,28,-,21.74,8.79,12.95,3.028,0.43,2.6,27.97,-,-,59.0,-
1395,桃園市,2000/08/26,桃園,23.9,0.91,12.6,-,42,-,44.77,15.31,29.46,2.877,0.73,2.15,26.0,-,-,48.0,-
1396,桃園市,2000/08/26,中壢,4.8,1.82,-,-,31,-,73.37,41.91,31.46,3.102,1.21,1.9,25.66,-,-,31.0,-
1397,桃園市,2000/08/26,大園,8.4,0.9,14.8,-,55,-,52.6,26.26,26.34,-,-,-,26.91,-,-,52.0,-
1398,桃園市,2000/08/26,龍潭,1.3,0.57,21.4,-,24,-,26.43,6.77,19.66,-,-,-,25.8,-,-,53.0,-
1399,桃園市,2000/08/26,平鎮,4.7,0.89,12.2,-,29,-,42.01,13.23,28.78,2.726,0.32,2.4,25.78,-,-,46.0,-
1400,桃園市,2000/08/26,觀音,5.4,0.61,15.7,-,35,-,32.6,11.48,21.13,2.834,0.29,2.55,26.72,-,-,42.0,-
1401,桃園市,2000/08/25,桃園,17.0,1.11,16.5,-,44,-,54.66,23.04,31.62,2.943,0.85,2.09,27.22,-,-,62.0,-
1402,桃園市,2000/08/25,中壢,5.2,1.92,-,-,29,-,78.74,44.29,34.45,3.058,1.18,1.88,26.95,-,-,29.0,-
1403,桃園市,2000/08/25,大園,8.8,0.75,19.6,-,53,-,49.99,24.03,25.95,-,-,-,27.9,-,-,58.0,-
1404,桃園市,2000/08/25,龍潭,1.1,0.52,22.8,-,33,-,24.39,6.41,17.98,-,-,-,26.9,-,-,51.0,-
1405,桃園市,2000/08/25,平鎮,4.9,0.9,14.7,-,25,-,45.47,16.63,28.84,2.726,0.42,2.3,26.99,-,-,43.0,-
1406,桃園市,2000/08/25,觀音,7.4,0.63,17.8,-,34,-,33.96,11.9,22.07,3.263,0.59,2.68,27.37,-,-,59.0,-
1407,桃園市,2000/08/24,桃園,9.5,0.78,16.1,-,25,-,33.96,8.86,25.1,2.425,0.41,2.01,26.38,-,-,52.0,-
1408,桃園市,2000/08/24,中壢,5.5,1.81,-,-,-,-,70.92,38.31,32.62,3.013,1.17,1.84,26.35,-,-,29.0,-
1409,桃園市,2000/08/24,大園,6.2,0.52,20.3,-,36,-,41.41,19.43,21.98,-,-,-,27.36,-,-,75.0,-
1410,桃園市,2000/08/24,龍潭,0.9,0.51,28.0,-,28,-,22.76,6.49,16.28,-,-,-,26.17,-,-,66.0,-
1411,桃園市,2000/08/24,平鎮,5.0,0.82,20.4,-,27,-,42.74,14.49,28.26,2.814,0.42,2.39,26.25,-,-,81.0,-
1412,桃園市,2000/08/24,觀音,6.3,0.55,22.5,-,29,-,28.8,9.68,19.12,2.924,0.42,2.51,26.53,-,-,58.0,-
1413,桃園市,2000/08/23,桃園,5.2,0.58,7.2,-,19,-,25.07,10.88,14.19,2.327,0.27,2.05,26.0,-,-,19.0,-
1414,桃園市,2000/08/23,中壢,2.9,1.31,-,-,-,-,55.99,38.54,17.45,2.874,1.07,1.81,25.99,-,-,22.0,-
1415,桃園市,2000/08/23,大園,1.9,0.35,9.9,-,27,-,17.36,8.86,8.5,-,-,-,27.37,-,-,27.0,-
1416,桃園市,2000/08/23,龍潭,0.4,1.1,12.6,-,18,-,26.33,11.02,15.31,-,-,-,24.95,-,-,18.0,-
1417,桃園市,2000/08/23,平鎮,2.4,0.56,7.0,-,19,-,33.14,16.57,16.56,2.455,0.22,2.22,25.94,-,-,19.0,-
1418,桃園市,2000/08/23,觀音,1.6,0.37,11.8,-,21,-,13.42,5.19,8.23,2.184,0.06,2.14,26.66,-,-,21.0,-
1419,桃園市,2000/08/22,桃園,3.2,0.44,7.5,-,15,-,15.19,5.85,9.34,1.921,0.07,1.84,25.94,-,-,15.0,-
1420,桃園市,2000/08/22,中壢,2.7,0.57,-,-,12,-,22.54,11.53,11.01,2.287,0.44,1.85,26.29,-,-,12.0,-
1421,桃園市,2000/08/22,大園,2.9,0.29,8.0,-,25,-,11.4,5.15,6.25,-,-,-,28.29,-,-,25.0,-
1422,桃園市,2000/08/22,龍潭,0.6,0.29,14.7,-,17,-,11.7,3.8,7.9,-,-,-,25.8,-,-,21.0,-
1423,桃園市,2000/08/22,平鎮,3.1,0.38,6.1,-,15,-,22.84,10.81,12.03,2.194,0.18,2.01,26.34,-,-,15.0,-
1424,桃園市,2000/08/22,觀音,8.5,0.25,4.7,-,24,-,24.46,13.05,11.42,1.973,0.04,1.99,27.46,-,-,24.0,-
1425,桃園市,2000/08/21,桃園,6.2,0.43,12.3,-,26,-,18.13,7.13,11.0,2.185,0.19,2.0,30.23,-,-,26.0,-
1426,桃園市,2000/08/21,中壢,4.6,0.81,-,-,26,-,37.73,20.12,17.61,2.428,0.49,1.94,30.64,-,-,26.0,-
1427,桃園市,2000/08/21,大園,4.1,0.35,11.1,-,27,-,15.98,6.23,9.75,-,-,-,31.0,-,-,27.0,-
1428,桃園市,2000/08/21,龍潭,1.4,0.33,17.7,-,26,-,15.87,4.9,10.97,-,-,-,27.81,-,-,29.0,-
1429,桃園市,2000/08/21,平鎮,5.1,0.46,9.4,-,18,-,25.79,9.93,15.86,2.364,0.27,2.09,30.44,-,-,23.0,-
1430,桃園市,2000/08/21,觀音,6.0,0.31,11.4,-,31,-,20.77,9.24,11.54,2.603,0.3,2.3,30.3,-,-,31.0,-
1431,桃園市,2000/08/20,桃園,6.6,0.6,20.9,-,37,-,24.2,9.36,14.84,2.255,0.19,2.07,30.67,-,-,47.0,-
1432,桃園市,2000/08/20,中壢,5.2,1.42,-,-,26,-,54.16,33.46,20.7,2.557,0.57,1.98,30.23,-,-,26.0,-
1433,桃園市,2000/08/20,大園,5.2,0.46,11.1,-,31,-,19.67,10.02,9.66,-,-,-,30.41,-,-,31.0,-
1434,桃園市,2000/08/20,龍潭,3.2,0.41,24.9,-,37,-,18.73,5.79,12.94,-,-,-,29.19,-,-,50.0,-
1435,桃園市,2000/08/20,平鎮,4.3,0.35,13.1,-,24,-,23.47,7.06,16.4,2.142,0.07,2.07,29.87,-,-,35.0,-
