序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1914,嘉義縣,2006/09/14,新港,3.2,0.26,-,38.7,66,69,36.0,11.27,2.18,9.09,-,-,-,28.02,-,78.91,61.0,-
1915,嘉義縣,2006/09/13,朴子,2.7,0.27,-,36.1,55,43,19.0,9.5,1.37,8.13,-,-,-,28.27,-,84.63,52.0,-
1916,嘉義縣,2006/09/13,新港,3.3,0.25,-,35.8,58,46,22.0,13.34,3.04,10.3,-,-,-,28.23,-,80.21,59.0,-
1917,嘉義縣,2006/09/12,朴子,3.1,0.35,-,27.1,50,38,14.0,15.43,3.7,11.73,-,-,-,28.07,-,85.24,54.0,-
1918,嘉義縣,2006/09/12,新港,3.8,0.31,-,25.4,46,39,20.0,17.68,5.46,12.22,-,-,-,27.71,-,81.69,50.0,-
1919,嘉義縣,2006/09/11,朴子,3.1,0.42,-,24.6,50,41,21.0,15.02,2.55,12.47,-,-,-,27.09,-,89.39,56.0,-
1920,嘉義縣,2006/09/11,新港,3.3,0.35,-,24.4,53,43,24.0,16.75,3.81,12.94,-,-,-,27.02,-,84.78,62.0,-
1921,嘉義縣,2006/09/10,朴子,3.3,0.29,-,33.9,52,45,22.0,9.71,0.79,8.91,-,-,-,27.18,-,86.19,48.0,-
1922,嘉義縣,2006/09/10,新港,2.2,0.3,-,31.0,48,40,20.0,10.45,2.09,8.35,-,-,-,27.24,-,81.21,46.0,-
1923,嘉義縣,2006/09/09,朴子,2.9,0.41,-,40.9,74,54,31.0,16.48,1.63,14.84,-,-,-,27.73,-,87.05,78.0,-
1924,嘉義縣,2006/09/09,新港,2.9,0.41,-,35.9,66,48,31.0,17.81,2.27,15.54,-,-,-,27.59,-,81.8,81.0,-
1925,嘉義縣,2006/09/08,朴子,2.8,0.4,-,37.9,63,47,26.0,13.61,1.86,11.74,-,-,-,28.07,-,86.15,69.0,-
1926,嘉義縣,2006/09/08,新港,1.9,0.4,-,33.4,61,47,30.0,15.73,1.45,14.29,-,-,-,27.68,-,82.26,63.0,-
1927,嘉義縣,2006/09/07,朴子,3.2,0.33,-,37.8,54,45,30.0,11.01,1.76,9.26,-,-,-,28.12,-,85.65,52.0,-
1928,嘉義縣,2006/09/07,新港,2.6,0.29,-,36.0,57,42,28.0,13.76,2.57,11.18,-,-,-,27.8,-,81.18,55.0,-
1929,嘉義縣,2006/09/06,朴子,2.9,0.28,-,21.9,31,36,16.0,13.34,2.63,10.71,-,-,-,28.12,-,83.8,36.0,-
1930,嘉義縣,2006/09/06,新港,2.4,0.2,-,18.9,24,34,18.0,16.16,5.35,10.81,-,-,-,27.74,-,79.78,34.0,-
1931,嘉義縣,2006/09/05,朴子,2.5,0.27,-,24.1,35,30,16.0,11.33,2.15,9.18,-,-,-,29.21,-,79.42,30.0,-
1932,嘉義縣,2006/09/05,新港,1.0,0.16,-,20.6,33,26,14.0,9.15,1.89,7.26,-,-,-,28.64,-,77.09,31.0,-
1933,嘉義縣,2006/09/04,朴子,3.2,0.29,-,23.1,35,42,21.0,12.37,2.5,9.88,-,-,-,29.79,-,77.94,42.0,-
1934,嘉義縣,2006/09/04,新港,1.3,0.22,-,21.0,33,35,18.0,10.62,2.74,7.88,-,-,-,29.25,-,75.08,41.0,-
1935,嘉義縣,2006/09/03,朴子,2.9,0.28,-,31.1,47,51,26.0,10.48,1.44,9.03,-,-,-,29.39,-,77.56,50.0,-
1936,嘉義縣,2006/09/03,新港,2.6,0.27,-,30.7,50,51,31.0,13.19,2.98,10.21,-,-,-,29.06,-,72.94,57.0,-
1937,嘉義縣,2006/09/02,朴子,4.7,0.34,-,35.3,57,62,36.0,12.67,1.61,11.06,-,-,-,29.81,-,75.77,56.0,-
1938,嘉義縣,2006/09/02,新港,3.2,0.29,-,33.4,57,59,38.0,12.82,2.58,10.24,-,-,-,29.24,-,73.61,56.0,-
1939,嘉義縣,2006/09/01,朴子,4.5,0.31,-,36.9,58,70,37.0,15.7,1.76,13.93,-,-,-,29.98,-,76.66,60.0,-
1940,嘉義縣,2006/09/01,新港,2.7,0.31,-,30.6,51,65,38.0,14.91,1.85,13.07,-,-,-,29.29,-,75.48,58.0,-
1941,屏東縣,2006/09/30,屏東,8.0,0.66,-,62.7,103,100,73.0,18.84,2.24,16.6,2.265,0.206,2.06,29.58,-,71.03,99.0,-
1942,屏東縣,2006/09/30,潮州,7.8,0.45,-,59.7,93,90,63.0,13.83,1.91,11.92,-,-,-,28.8,-,74.85,92.0,-
1943,屏東縣,2006/09/30,恆春,1.2,0.12,382.31,32.8,37,32,14.0,2.85,1.58,1.27,-,-,-,26.89,-,82.3,32.0,-
1944,屏東縣,2006/09/29,屏東,5.9,0.64,-,72.8,122,98,69.0,19.38,2.04,17.34,2.296,0.208,2.09,29.15,-,66.74,158.0,-
1945,屏東縣,2006/09/29,潮州,9.7,0.5,-,74.6,130,96,67.0,16.59,1.51,15.08,-,-,-,28.44,-,72.39,178.0,-
1946,屏東縣,2006/09/29,恆春,1.3,0.08,381.69,29.7,34,26,8.0,3.19,2.07,1.11,-,-,-,27.09,-,79.74,30.0,-
1947,屏東縣,2006/09/28,屏東,5.5,0.59,-,61.7,92,81,55.0,19.72,2.83,16.88,2.227,0.204,2.02,28.61,-,62.58,103.0,-
1948,屏東縣,2006/09/28,潮州,6.2,0.44,-,70.7,117,89,65.0,13.64,2.06,11.58,-,-,-,27.41,-,71.52,140.0,-
1949,屏東縣,2006/09/28,恆春,1.4,0.11,385.18,40.7,44,33,13.0,3.25,2.15,1.1,-,-,-,26.81,-,70.84,37.0,-
1950,屏東縣,2006/09/27,屏東,5.7,0.55,-,72.2,112,89,61.0,17.32,2.06,15.26,2.222,0.179,2.04,28.55,-,69.33,155.0,-
1951,屏東縣,2006/09/27,潮州,4.8,0.32,-,62.9,112,65,43.0,11.1,3.3,7.8,-,-,-,27.71,-,73.46,131.0,-
1952,屏東縣,2006/09/27,恆春,1.0,0.1,384.85,42.3,45,33,10.0,3.05,1.5,1.55,-,-,-,26.25,-,72.91,41.0,-
1953,屏東縣,2006/09/26,屏東,5.5,0.5,-,57.0,86,70,42.0,15.33,2.55,12.79,2.13,0.132,2.0,28.11,-,72.96,81.0,-
1954,屏東縣,2006/09/26,潮州,3.3,0.31,-,44.2,79,56,32.0,10.06,3.32,6.74,-,-,-,27.62,-,76.86,79.0,-
1955,屏東縣,2006/09/26,恆春,0.6,0.13,384.69,46.5,50,31,12.0,3.01,0.93,2.11,-,-,-,25.77,-,78.47,43.0,-
1956,屏東縣,2006/09/25,屏東,4.3,0.65,-,45.6,69,64,42.0,18.12,2.44,15.68,2.183,0.207,1.98,28.34,-,76.1,82.0,-
1957,屏東縣,2006/09/25,潮州,2.7,0.28,-,33.5,56,50,27.0,9.57,2.76,6.81,-,-,-,27.38,-,80.51,66.0,-
1958,屏東縣,2006/09/25,恆春,0.5,0.12,382.7,40.9,43,36,19.0,2.21,0.49,1.72,-,-,-,26.72,-,76.97,36.0,-
1959,屏東縣,2006/09/24,屏東,4.0,0.58,-,48.7,90,55,35.0,16.2,2.66,13.53,2.145,0.153,1.99,27.7,-,78.06,93.0,-
1960,屏東縣,2006/09/24,潮州,4.7,0.44,-,42.3,77,54,34.0,12.79,3.52,9.27,-,-,-,27.27,-,80.61,88.0,-
1961,屏東縣,2006/09/24,恆春,0.9,0.12,382.0,34.7,36,36,21.0,1.33,0.34,0.99,-,-,-,26.74,-,77.16,36.0,-
1962,屏東縣,2006/09/23,屏東,3.6,0.59,-,42.7,72,54,36.0,16.27,2.88,13.39,2.182,0.161,2.02,27.0,-,79.6,74.0,-
1963,屏東縣,2006/09/23,潮州,4.3,0.49,-,46.9,77,62,41.0,11.16,2.05,9.11,-,-,-,26.7,-,81.52,82.0,-
1964,屏東縣,2006/09/23,恆春,1.5,0.13,381.01,32.1,35,25,13.0,2.3,0.48,1.82,-,-,-,26.15,-,81.65,31.0,-
1965,屏東縣,2006/09/22,屏東,3.6,0.68,-,46.7,79,69,48.0,15.4,1.94,13.45,2.179,0.21,1.97,27.93,-,74.43,94.0,-
1966,屏東縣,2006/09/22,潮州,5.0,0.57,-,55.2,95,84,60.0,11.73,2.29,9.43,-,-,-,26.89,-,79.69,133.0,-
1967,屏東縣,2006/09/22,恆春,1.0,0.13,384.07,29.0,33,20,9.0,2.65,1.12,1.54,-,-,-,26.31,-,82.29,30.0,-
1968,屏東縣,2006/09/21,屏東,4.9,0.82,-,57.0,100,114,80.0,19.03,1.8,17.23,2.364,0.261,2.1,26.99,-,80.73,124.0,-
1969,屏東縣,2006/09/21,潮州,5.1,0.62,-,57.0,98,111,79.0,12.86,2.12,10.74,-,-,-,26.62,-,80.14,111.0,-
1970,屏東縣,2006/09/21,恆春,0.5,0.14,383.57,34.2,38,32,20.0,2.88,1.06,1.8,-,-,-,25.28,-,84.16,35.0,-
1971,屏東縣,2006/09/20,屏東,5.0,0.82,-,49.5,87,115,83.0,21.5,1.67,19.83,2.323,0.266,2.06,26.87,-,76.56,100.0,-
1972,屏東縣,2006/09/20,潮州,3.8,0.57,-,48.9,83,99,66.0,15.88,2.5,13.38,-,-,-,26.56,-,77.63,82.0,-
1973,屏東縣,2006/09/20,恆春,1.3,0.16,382.63,49.7,59,50,31.0,3.75,1.84,1.91,-,-,-,26.07,-,76.15,55.0,-
1974,屏東縣,2006/09/19,屏東,6.7,0.66,-,62.4,105,104,72.0,16.72,1.64,15.08,2.11,0.178,1.93,28.06,-,68.74,110.0,-
1975,屏東縣,2006/09/19,潮州,5.7,0.45,-,56.2,91,93,66.0,14.04,2.54,11.5,-,-,-,27.56,-,71.15,88.0,-
1976,屏東縣,2006/09/19,恆春,2.9,0.22,383.27,66.3,72,83,54.0,3.27,1.76,1.51,-,-,-,26.21,-,70.31,66.0,-
1977,屏東縣,2006/09/18,屏東,6.1,0.71,-,42.2,65,68,46.0,20.29,1.95,18.34,2.226,0.238,1.99,27.66,-,74.8,72.0,-
1978,屏東縣,2006/09/18,潮州,2.2,0.3,-,43.9,64,48,28.0,6.9,1.93,4.98,-,-,-,26.76,-,74.97,63.0,-
1979,屏東縣,2006/09/18,恆春,2.5,0.21,383.48,64.7,71,65,42.0,4.93,2.41,2.52,-,-,-,25.37,-,73.75,62.0,-
1980,屏東縣,2006/09/17,屏東,3.0,0.51,-,33.6,53,56,33.0,12.8,1.73,11.07,2.041,0.151,1.89,28.41,-,74.04,54.0,-
1981,屏東縣,2006/09/17,潮州,3.3,0.37,-,38.4,65,54,32.0,11.65,2.29,9.37,-,-,-,28.22,-,74.63,85.0,-
1982,屏東縣,2006/09/17,恆春,3.1,0.2,389.33,41.7,51,44,24.0,6.59,2.12,4.46,-,-,-,27.05,-,79.73,48.0,-
1983,屏東縣,2006/09/16,屏東,2.6,0.28,-,29.7,43,47,23.0,9.53,1.38,8.15,1.808,0.069,1.74,28.37,-,75.12,47.0,-
1984,屏東縣,2006/09/16,潮州,2.4,0.21,-,29.2,42,42,20.0,8.75,1.5,7.25,-,-,-,28.53,-,73.46,42.0,-
1985,屏東縣,2006/09/16,恆春,2.8,0.16,384.23,39.7,59,51,20.0,7.51,2.06,5.46,-,-,-,27.88,-,80.7,52.0,-
1986,屏東縣,2006/09/15,屏東,3.1,0.39,-,36.1,67,46,23.0,11.35,1.7,9.64,1.947,0.116,1.83,27.76,-,81.44,80.0,-
1987,屏東縣,2006/09/15,潮州,3.6,0.27,-,39.1,78,-,20.0,9.46,1.45,8.02,-,-,-,27.7,-,80.08,83.0,-
1988,屏東縣,2006/09/15,恆春,4.7,0.26,398.51,43.1,70,51,25.0,9.22,3.11,6.11,-,-,-,27.67,-,82.63,87.0,-
1989,屏東縣,2006/09/14,屏東,4.8,0.58,-,47.2,82,55,39.0,16.34,2.21,14.13,2.067,0.17,1.9,27.48,-,83.44,95.0,-
1990,屏東縣,2006/09/14,潮州,3.3,0.31,-,43.6,75,-,29.0,9.34,1.65,7.67,-,-,-,27.59,-,81.45,72.0,-
1991,屏東縣,2006/09/14,恆春,1.3,0.1,394.26,25.5,32,25,11.0,3.89,2.01,1.86,-,-,-,27.14,-,81.31,31.0,-
1992,屏東縣,2006/09/13,屏東,2.4,0.45,-,33.4,56,41,24.0,12.75,2.49,10.26,2.008,0.132,1.88,28.38,-,77.9,66.0,-
1993,屏東縣,2006/09/13,潮州,3.1,0.33,-,40.2,78,-,24.0,10.81,2.14,8.67,-,-,-,28.35,-,76.69,97.0,-
1994,屏東縣,2006/09/13,恆春,1.2,0.06,390.32,20.1,24,18,8.0,3.1,0.81,2.29,-,-,-,28.02,-,80.66,36.0,-
1995,屏東縣,2006/09/12,屏東,2.7,0.51,-,32.5,71,41,20.0,13.58,2.56,11.01,2.075,0.177,1.9,28.21,-,81.74,116.0,-
1996,屏東縣,2006/09/12,潮州,1.7,0.32,-,27.3,47,36,17.0,8.99,1.85,7.12,-,-,-,28.69,-,77.92,52.0,-
1997,屏東縣,2006/09/12,恆春,1.3,0.05,387.48,20.4,24,11,6.0,2.38,1.36,0.99,-,-,-,27.27,-,82.45,22.0,-
1998,屏東縣,2006/09/11,屏東,3.1,0.67,-,23.8,42,45,29.0,15.55,3.02,12.53,-,-,-,26.96,-,87.38,58.0,-
1999,屏東縣,2006/09/11,潮州,1.7,0.3,-,21.3,31,33,16.0,7.57,2.38,5.19,-,-,-,26.56,-,88.0,39.0,-
2000,屏東縣,2006/09/11,恆春,1.0,0.07,382.26,24.5,29,11,3.0,2.58,1.18,1.4,-,-,-,25.89,-,89.4,28.0,-
2001,屏東縣,2006/09/10,屏東,3.9,0.63,-,29.5,50,52,31.0,17.03,2.05,14.98,-,-,-,27.45,-,83.9,51.0,-
2002,屏東縣,2006/09/10,潮州,2.3,0.36,-,30.9,51,43,22.0,8.02,1.46,6.55,-,-,-,27.33,-,84.42,59.0,-
2003,屏東縣,2006/09/10,恆春,0.9,0.12,384.13,31.5,34,21,8.0,4.39,2.44,1.95,-,-,-,25.84,-,86.38,34.0,-
2004,屏東縣,2006/09/09,屏東,5.0,0.73,-,36.3,70,48,29.0,18.85,2.17,16.69,-,-,-,27.23,-,83.55,82.0,-
2005,屏東縣,2006/09/09,潮州,2.2,0.34,-,33.7,59,43,23.0,10.54,1.88,8.66,-,-,-,27.21,-,83.12,72.0,-
2006,屏東縣,2006/09/09,恆春,1.0,0.16,388.02,31.9,36,24,10.0,3.16,1.62,1.55,-,-,-,28.09,-,80.93,32.0,-
2007,屏東縣,2006/09/08,屏東,2.9,0.55,-,31.7,53,42,22.0,16.39,2.54,13.84,2.176,0.207,1.97,27.44,-,82.29,61.0,-
2008,屏東縣,2006/09/08,潮州,1.8,0.27,-,29.0,43,35,19.0,7.2,3.02,4.17,-,-,-,27.37,-,82.0,49.0,-
2009,屏東縣,2006/09/08,恆春,1.3,0.13,388.96,37.3,49,30,19.0,4.69,2.27,2.42,-,-,-,28.63,-,80.7,44.0,-
2010,屏東縣,2006/09/07,屏東,2.9,0.51,-,23.5,40,45,26.0,15.37,2.83,12.53,2.237,0.249,1.99,27.95,-,82.66,47.0,-
2011,屏東縣,2006/09/07,潮州,4.8,0.32,-,22.1,35,44,23.0,11.34,3.3,8.04,-,-,-,27.38,-,82.35,44.0,-
2012,屏東縣,2006/09/07,恆春,2.4,0.1,393.55,23.2,31,25,13.0,4.88,1.06,3.82,-,-,-,28.09,-,80.64,28.0,-
2013,屏東縣,2006/09/06,屏東,4.4,0.42,-,18.4,30,34,19.0,15.28,3.33,11.94,2.07,0.228,1.84,27.79,-,81.82,41.0,-
2014,屏東縣,2006/09/06,潮州,3.9,0.24,-,19.5,32,31,18.0,11.65,3.34,8.3,-,-,-,27.88,-,80.35,47.0,-
2015,屏東縣,2006/09/06,恆春,2.8,0.13,385.36,20.7,25,21,10.0,6.86,2.07,4.79,-,-,-,27.83,-,81.43,24.0,-
2016,屏東縣,2006/09/05,屏東,3.2,0.49,-,18.8,34,34,19.0,14.42,3.49,10.93,2.165,0.25,1.92,28.3,-,79.92,43.0,-
2017,屏東縣,2006/09/05,潮州,4.0,0.26,-,21.9,38,37,17.0,10.48,3.7,6.78,-,-,-,28.62,-,78.57,44.0,-
2018,屏東縣,2006/09/05,恆春,1.8,0.07,381.02,21.9,27,20,8.0,3.57,1.21,2.36,-,-,-,28.84,-,80.54,30.0,-
2019,屏東縣,2006/09/04,屏東,3.4,0.47,-,19.5,38,43,22.0,14.17,3.22,10.95,2.258,0.248,2.01,28.98,-,76.95,46.0,-
2020,屏東縣,2006/09/04,潮州,2.1,0.19,-,19.0,32,36,15.0,8.56,4.06,4.51,-,-,-,28.49,-,79.01,46.0,-
2021,屏東縣,2006/09/04,恆春,1.2,0.06,379.54,23.7,25,18,7.0,4.23,2.23,2.0,-,-,-,29.05,-,80.37,23.0,-
2022,屏東縣,2006/09/03,屏東,2.6,0.59,-,20.6,36,47,30.0,16.36,3.62,12.74,2.344,0.267,2.08,28.3,-,79.0,47.0,-
2023,屏東縣,2006/09/03,潮州,1.5,0.18,-,23.6,35,38,21.0,6.12,3.38,2.74,-,-,-,27.86,-,79.89,38.0,-
2024,屏東縣,2006/09/03,恆春,1.3,0.1,382.31,30.0,32,25,12.0,3.47,1.01,2.47,-,-,-,28.65,-,83.38,29.0,-
2025,屏東縣,2006/09/02,屏東,3.5,0.64,-,25.9,48,60,38.0,16.84,2.96,13.88,2.307,0.28,2.03,28.42,-,78.82,58.0,-
2026,屏東縣,2006/09/02,潮州,3.2,0.29,-,28.8,50,54,29.0,9.51,3.58,5.93,-,-,-,27.89,-,79.14,67.0,-
2027,屏東縣,2006/09/02,恆春,1.4,0.13,382.31,37.5,40,30,17.0,3.06,1.04,2.0,-,-,-,28.68,-,81.61,34.0,-
2028,屏東縣,2006/09/01,屏東,2.5,0.53,-,27.7,57,51,30.0,16.24,2.61,13.64,2.251,0.265,1.99,28.32,-,78.18,83.0,-
2029,屏東縣,2006/09/01,潮州,4.2,0.37,-,26.6,52,50,29.0,15.06,3.2,11.86,-,-,-,28.31,-,77.94,56.0,-
2030,屏東縣,2006/09/01,恆春,2.4,0.16,384.05,44.4,52,39,23.0,5.96,2.04,3.92,-,-,-,28.43,-,83.42,52.0,-
2031,臺東縣,2006/09/30,臺東,0.7,0.29,-,33.5,43,25,13.0,8.28,2.63,5.65,-,-,-,27.38,-,78.63,38.0,-
2032,臺東縣,2006/09/30,關山,1.2,-,-,29.0,32,22,11.0,4.95,1.8,3.15,-,-,-,25.62,-,81.7,29.0,-
2033,臺東縣,2006/09/29,臺東,1.7,0.27,-,29.2,33,24,9.0,8.73,3.28,5.46,-,-,-,27.39,-,69.62,30.0,-
2034,臺東縣,2006/09/29,關山,1.3,-,-,24.4,30,24,10.0,6.2,2.44,3.76,-,-,-,25.49,-,72.85,28.0,-
2035,臺東縣,2006/09/28,臺東,1.5,0.27,-,34.2,44,32,13.0,9.23,3.17,6.06,-,-,-,26.99,-,64.65,39.0,-
2036,臺東縣,2006/09/28,關山,1.1,-,-,27.1,41,27,12.0,6.61,2.8,3.8,-,-,-,24.79,-,68.89,36.0,-
2037,臺東縣,2006/09/27,臺東,2.0,0.28,-,37.7,45,40,13.0,8.77,3.42,5.34,-,-,-,26.81,-,68.09,42.0,-
2038,臺東縣,2006/09/27,關山,1.4,-,-,30.3,42,29,12.0,6.46,1.49,4.97,-,-,-,24.9,-,71.6,36.0,-
2039,臺東縣,2006/09/26,臺東,1.6,0.35,-,39.3,46,30,14.0,9.64,1.92,7.73,-,-,-,25.79,-,75.4,44.0,-
2040,臺東縣,2006/09/26,關山,1.5,-,-,37.3,44,33,15.0,6.53,1.72,4.81,-,-,-,23.97,-,79.33,39.0,-
2041,臺東縣,2006/09/25,臺東,1.5,0.33,-,37.4,44,33,14.0,8.6,2.57,6.03,-,-,-,26.69,-,74.72,38.0,-
2042,臺東縣,2006/09/25,關山,1.7,-,-,30.0,38,33,17.0,5.99,1.25,4.75,-,-,-,24.24,-,81.23,33.0,-
2043,臺東縣,2006/09/24,臺東,2.4,0.26,-,30.3,38,34,17.0,7.69,2.59,5.1,-,-,-,26.74,-,74.82,35.0,-
2044,臺東縣,2006/09/24,關山,1.5,-,-,23.7,34,35,17.0,5.19,1.56,3.63,-,-,-,24.89,-,77.73,35.0,-
2045,臺東縣,2006/09/23,臺東,2.5,0.31,-,29.3,32,18,12.0,7.85,2.25,5.6,-,-,-,25.46,-,83.22,31.0,-
2046,臺東縣,2006/09/23,關山,1.6,-,-,24.7,33,21,9.0,5.63,1.99,3.64,-,-,-,23.44,-,86.13,32.0,-
2047,臺東縣,2006/09/22,臺東,2.1,0.31,-,29.5,35,32,7.0,7.82,2.35,5.47,-,-,-,26.65,-,81.25,32.0,-
2048,臺東縣,2006/09/22,關山,1.9,-,-,27.7,36,14,7.0,6.71,1.96,4.74,-,-,-,25.0,-,83.46,33.0,-
2049,臺東縣,2006/09/21,臺東,2.0,0.41,-,27.4,34,26,19.0,12.47,3.89,8.58,-,-,-,25.91,-,83.67,32.0,-
2050,臺東縣,2006/09/21,關山,1.3,-,-,24.5,31,28,18.0,6.14,1.37,4.78,-,-,-,23.95,-,87.92,29.0,-
2051,臺東縣,2006/09/20,臺東,0.8,0.4,-,40.8,47,46,29.0,10.55,3.36,7.19,-,-,-,26.64,-,73.29,46.0,-
2052,臺東縣,2006/09/20,關山,1.4,-,-,28.1,36,50,30.0,5.8,1.91,3.89,-,-,-,24.31,-,78.01,50.0,-
2053,臺東縣,2006/09/19,臺東,-,0.48,-,50.2,63,73,50.0,10.86,2.32,8.55,-,-,-,26.28,-,67.51,62.0,-
2054,臺東縣,2006/09/19,關山,2.6,-,-,38.2,51,77,51.0,6.1,1.64,4.44,-,-,-,23.57,-,76.68,64.0,-
2055,臺東縣,2006/09/18,臺東,-,0.47,-,56.5,65,58,40.0,11.74,2.83,8.9,-,-,-,25.97,-,68.51,61.0,-
2056,臺東縣,2006/09/18,關山,2.9,-,-,51.2,61,63,39.0,6.46,0.64,5.8,-,-,-,23.59,-,74.28,56.0,-
2057,臺東縣,2006/09/17,臺東,-,0.31,-,42.0,55,25,15.0,8.85,3.6,5.24,-,-,-,26.2,-,87.32,50.0,-
2058,臺東縣,2006/09/17,關山,0.9,-,-,28.2,44,21,10.0,5.13,0.9,4.23,-,-,-,24.4,-,88.32,43.0,-
2059,臺東縣,2006/09/16,臺東,-,0.32,-,29.8,38,33,10.0,10.27,4.84,5.42,-,-,-,29.81,-,74.25,35.0,-
2060,臺東縣,2006/09/16,關山,1.6,-,-,21.9,33,22,5.0,4.57,1.28,3.28,-,-,-,28.23,-,76.29,30.0,-
2061,臺東縣,2006/09/15,臺東,0.8,0.35,-,19.7,24,32,9.0,11.08,5.03,6.06,-,-,-,28.94,-,71.24,32.0,-
2062,臺東縣,2006/09/15,關山,1.7,-,-,14.2,20,21,4.0,7.04,2.5,4.54,-,-,-,26.14,-,77.59,21.0,-
2063,臺東縣,2006/09/14,臺東,-,0.33,-,24.2,38,47,13.0,9.14,3.25,5.89,-,-,-,28.82,-,76.57,47.0,-
2064,臺東縣,2006/09/14,關山,2.6,-,-,20.6,34,27,9.0,4.17,1.59,2.57,-,-,-,27.26,-,77.82,30.0,-
2065,臺東縣,2006/09/13,臺東,2.9,0.3,-,15.7,21,18,7.0,8.35,3.1,5.25,1.935,0.095,1.84,28.75,-,77.22,25.0,-
2066,臺東縣,2006/09/13,關山,3.8,-,-,10.6,19,22,5.0,4.23,1.63,2.58,-,-,-,26.98,-,80.95,22.0,-
2067,臺東縣,2006/09/12,臺東,2.5,0.34,-,20.3,29,12,6.0,9.07,3.52,5.55,1.963,0.125,1.84,28.09,-,80.9,28.0,-
2068,臺東縣,2006/09/12,關山,1.2,-,-,12.9,23,20,3.0,4.82,2.1,2.71,-,-,-,27.13,-,80.91,22.0,-
2069,臺東縣,2006/09/11,臺東,2.5,0.45,-,16.4,22,6,4.0,15.74,7.46,8.28,1.999,0.167,1.83,25.64,-,91.29,20.0,-
2070,臺東縣,2006/09/11,關山,1.1,-,-,14.3,18,8,2.0,6.73,1.72,5.01,-,-,-,24.08,-,92.36,17.0,-
2071,臺東縣,2006/09/10,臺東,2.2,0.32,-,27.2,33,16,10.0,9.7,3.6,6.1,1.948,0.064,1.88,26.35,-,86.68,31.0,-
2072,臺東縣,2006/09/10,關山,1.3,-,-,22.0,25,17,6.0,5.38,1.75,3.63,-,-,-,24.35,-,89.09,27.0,-
2073,臺東縣,2006/09/09,臺東,2.1,0.32,-,27.4,33,21,10.0,7.96,2.53,5.43,1.957,0.055,1.9,28.36,-,81.31,31.0,-
2074,臺東縣,2006/09/09,關山,2.0,-,-,20.2,30,25,8.0,4.71,1.41,3.28,-,-,-,26.14,-,85.22,29.0,-
2075,臺東縣,2006/09/08,臺東,2.1,0.37,-,25.9,40,18,9.0,9.6,2.49,7.11,2.0,0.103,1.9,28.94,-,78.03,38.0,-
2076,臺東縣,2006/09/08,關山,1.7,-,-,17.6,31,27,6.0,4.9,1.42,3.47,-,-,-,26.81,-,84.38,30.0,-
2077,臺東縣,2006/09/07,臺東,1.7,0.37,-,24.4,35,24,13.0,9.26,3.06,6.2,1.99,0.122,1.87,28.94,-,79.02,33.0,-
2078,臺東縣,2006/09/07,關山,-,-,-,16.2,26,26,8.0,5.61,2.48,3.13,-,-,-,26.92,-,84.36,28.0,-
2079,臺東縣,2006/09/06,臺東,1.7,0.36,-,24.6,31,27,17.0,9.67,2.97,6.7,1.96,0.104,1.86,29.65,-,75.68,28.0,-
2080,臺東縣,2006/09/06,關山,4.3,-,-,19.4,29,31,14.0,4.77,1.61,3.14,-,-,-,27.12,-,82.61,31.0,-
2081,臺東縣,2006/09/05,臺東,1.6,0.36,-,24.3,33,28,16.0,10.58,3.78,6.81,1.969,0.112,1.86,30.4,-,71.45,30.0,-
2082,臺東縣,2006/09/05,關山,1.4,-,-,19.0,30,30,15.0,4.98,2.05,2.93,-,-,-,28.6,-,77.36,30.0,-
2083,臺東縣,2006/09/04,臺東,1.1,0.33,-,22.7,30,24,15.0,12.23,6.5,5.72,1.958,0.1,1.86,30.27,-,72.91,27.0,-
2084,臺東縣,2006/09/04,關山,1.6,-,-,16.8,28,29,16.0,4.96,2.54,2.41,-,-,-,28.13,-,77.99,29.0,-
2085,臺東縣,2006/09/03,臺東,-,-,-,-,28,-,-,-,-,-,-,-,-,-,-,-,27.0,-
2086,臺東縣,2006/09/03,關山,1.4,-,-,19.4,31,28,15.0,4.72,1.52,3.21,-,-,-,28.65,-,73.44,30.0,-
2087,臺東縣,2006/09/02,臺東,3.3,0.32,-,32.6,47,27,19.0,13.65,7.08,6.57,2.007,0.173,1.83,30.33,-,70.89,41.0,-
2088,臺東縣,2006/09/02,關山,1.4,-,-,20.7,35,27,15.0,4.82,1.37,3.45,-,-,-,29.33,-,71.65,33.0,-
2089,臺東縣,2006/09/01,臺東,2.7,0.32,-,31.3,46,23,17.0,16.61,9.52,7.08,1.948,0.116,1.83,30.37,-,72.02,41.0,-
2090,臺東縣,2006/09/01,關山,1.3,-,-,20.2,32,27,13.0,4.43,1.8,2.62,-,-,-,29.14,-,70.56,30.0,-
