序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1862,雲林縣,2011/11/23,臺西,2.7,0.26,-,45.6,54,50,28.0,7.59,0.91,6.65,1.884,0.061,1.82,22.32,78.67,50.0
1863,雲林縣,2011/11/22,斗六,3.9,0.47,-,24.6,52,85,42.0,24.43,4.33,20.1,-,-,-,23.49,72.24,68.0
1864,雲林縣,2011/11/22,崙背,4.7,0.4,-,33.7,68,91,23.0,24.95,7.27,17.63,-,-,-,22.86,81.57,80.0
1865,雲林縣,2011/11/22,麥寮,4.4,0.4,-,37.2,66,73,35.0,21.61,8.64,12.97,2.537,0.182,2.36,23.94,88.76,62.0
1866,雲林縣,2011/11/22,臺西,3.3,0.32,-,39.9,68,67,34.0,16.43,4.73,11.7,2.275,0.132,2.14,22.43,82.39,58.0
1867,雲林縣,2011/11/21,斗六,4.2,0.47,-,29.4,55,88,47.0,22.89,2.35,20.53,-,-,-,22.79,66.18,69.0
1868,雲林縣,2011/11/21,崙背,3.5,0.32,-,33.3,49,64,16.0,15.94,2.09,13.85,-,-,-,22.03,71.29,57.0
1869,雲林縣,2011/11/21,麥寮,4.6,0.3,-,31.5,45,57,25.0,16.21,4.21,12.0,1.92,0.046,1.88,23.88,74.41,54.0
1870,雲林縣,2011/11/21,臺西,4.2,0.24,-,38.1,53,49,25.0,11.99,1.85,10.13,1.87,0.054,1.82,22.33,70.56,49.0
1871,雲林縣,2011/11/20,斗六,2.8,0.53,-,31.2,53,42,24.0,13.65,2.13,11.52,-,-,-,22.42,70.26,58.0
1872,雲林縣,2011/11/20,崙背,3.0,0.54,-,35.0,52,52,11.0,12.76,0.83,11.93,-,-,-,21.87,73.33,51.0
1873,雲林縣,2011/11/20,麥寮,6.3,0.54,-,33.0,53,65,29.0,15.33,3.73,11.6,1.924,0.052,1.87,23.68,78.15,58.0
1874,雲林縣,2011/11/20,臺西,2.8,0.49,-,41.9,61,48,30.0,9.41,1.09,8.32,1.926,0.071,1.86,22.07,73.19,48.0
1875,雲林縣,2011/11/19,斗六,2.1,0.34,-,11.0,21,37,16.0,16.38,4.97,11.42,-,-,-,26.02,78.67,37.0
1876,雲林縣,2011/11/19,崙背,2.3,0.23,-,13.8,22,33,8.0,12.49,1.92,10.55,-,-,-,25.98,88.06,33.0
1877,雲林縣,2011/11/19,麥寮,4.3,0.27,-,14.1,21,24,9.0,12.22,4.07,8.14,1.961,0.06,1.9,25.01,93.47,24.0
1878,雲林縣,2011/11/19,臺西,2.9,0.24,-,18.6,26,18,12.0,9.62,1.85,7.77,1.895,0.07,1.83,25.85,86.29,18.0
1879,雲林縣,2011/11/18,斗六,3.9,0.8,-,10.2,24,88,43.0,33.67,11.8,21.86,-,-,-,25.45,79.32,69.0
1880,雲林縣,2011/11/18,崙背,2.5,0.55,-,20.6,31,124,46.0,18.8,3.33,15.47,-,-,-,25.61,91.21,87.0
1881,雲林縣,2011/11/18,麥寮,3.3,0.57,-,22.8,34,107,64.0,19.71,6.11,13.61,2.252,0.157,2.1,24.91,96.36,78.0
1882,雲林縣,2011/11/18,臺西,3.6,0.46,-,31.1,44,102,75.0,13.03,2.18,10.86,2.157,0.134,2.02,25.55,87.09,76.0
1883,雲林縣,2011/11/17,斗六,3.4,0.58,-,16.8,37,96,61.0,22.87,4.46,18.42,-,-,-,24.72,82.92,73.0
1884,雲林縣,2011/11/17,崙背,2.3,0.54,-,25.4,45,103,40.0,18.58,3.13,15.45,-,-,-,24.97,94.74,76.0
1885,雲林縣,2011/11/17,麥寮,3.3,0.47,-,30.5,48,91,54.0,17.39,5.5,11.89,2.694,0.203,2.49,24.53,98.18,70.0
1886,雲林縣,2011/11/17,臺西,3.5,0.33,-,36.9,54,76,52.0,11.02,2.21,8.82,2.231,0.089,2.14,24.46,88.73,63.0
1887,雲林縣,2011/11/16,斗六,4.3,0.68,-,20.1,39,92,50.0,27.77,3.76,24.01,-,-,-,23.85,80.16,71.0
1888,雲林縣,2011/11/16,崙背,3.5,0.38,-,27.2,46,65,17.0,16.28,3.26,13.01,-,-,-,24.05,90.78,58.0
1889,雲林縣,2011/11/16,麥寮,2.9,0.34,-,25.7,43,60,26.0,12.71,3.25,9.46,2.1,0.077,2.02,24.33,95.65,55.0
1890,雲林縣,2011/11/16,臺西,3.0,0.23,-,33.4,49,49,24.0,7.73,1.26,6.48,1.934,0.044,1.89,23.86,87.99,49.0
1891,雲林縣,2011/11/15,斗六,3.7,0.49,-,28.2,59,74,47.0,22.59,3.5,19.09,-,-,-,23.43,76.93,66.0
1892,雲林縣,2011/11/15,崙背,3.5,0.44,-,36.0,50,74,27.0,14.78,2.11,12.66,-,-,-,22.97,86.2,62.0
1893,雲林縣,2011/11/15,麥寮,3.9,0.4,-,41.8,54,69,46.0,9.35,2.53,6.83,1.91,0.037,1.87,24.04,91.76,60.0
1894,雲林縣,2011/11/15,臺西,2.0,0.32,-,51.7,61,57,41.0,4.3,0.73,3.56,1.871,0.044,1.83,23.19,84.61,54.0
1895,雲林縣,2011/11/14,斗六,3.2,0.45,-,33.8,65,70,42.0,18.48,2.31,16.17,-,-,-,23.73,75.55,71.0
1896,雲林縣,2011/11/14,崙背,4.2,0.44,-,41.5,57,69,20.0,15.73,0.78,14.93,-,-,-,23.21,83.21,60.0
1897,雲林縣,2011/11/14,麥寮,5.6,0.41,-,48.0,65,66,40.0,11.83,2.66,9.16,1.904,0.029,1.88,24.15,86.74,58.0
1898,雲林縣,2011/11/14,臺西,2.4,0.35,-,59.5,72,51,38.0,5.21,1.25,3.96,1.853,0.039,1.81,23.31,81.5,50.0
1899,雲林縣,2011/11/13,斗六,2.3,0.51,-,23.3,47,59,38.0,18.84,2.61,16.23,-,-,-,22.93,82.04,56.0
1900,雲林縣,2011/11/13,崙背,5.1,0.5,-,27.3,40,53,18.0,18.52,1.32,17.24,-,-,-,22.98,90.4,52.0
1901,雲林縣,2011/11/13,麥寮,2.0,0.35,-,40.8,54,38,22.0,6.3,1.55,4.75,1.86,0.023,1.84,23.98,95.43,38.0
1902,雲林縣,2011/11/13,臺西,2.0,0.3,-,48.7,61,29,20.0,4.24,1.26,2.98,1.82,0.024,1.8,23.01,87.19,29.0
1903,雲林縣,2011/11/12,斗六,3.0,0.56,-,19.8,41,66,43.0,26.32,5.1,21.22,-,-,-,22.55,83.26,58.0
1904,雲林縣,2011/11/12,崙背,4.2,0.51,-,28.8,41,56,14.0,19.77,3.01,16.76,-,-,-,22.7,91.45,53.0
1905,雲林縣,2011/11/12,麥寮,3.4,0.41,-,40.0,54,46,30.0,10.38,2.85,7.54,1.897,0.038,1.86,23.87,95.36,46.0
1906,雲林縣,2011/11/12,臺西,3.1,0.34,-,47.3,61,39,28.0,7.57,1.45,6.13,1.877,0.052,1.83,22.71,86.56,39.0
1907,雲林縣,2011/11/11,斗六,2.4,0.59,-,15.7,31,42,29.0,25.03,4.77,20.26,-,-,-,21.3,86.12,42.0
1908,雲林縣,2011/11/11,崙背,2.1,0.53,-,18.4,25,33,9.0,20.42,3.15,17.27,-,-,-,21.67,94.13,33.0
1909,雲林縣,2011/11/11,麥寮,4.3,0.52,-,19.6,26,34,25.0,20.56,5.79,14.77,1.989,0.09,1.9,23.28,97.29,34.0
1910,雲林縣,2011/11/11,臺西,5.2,0.46,-,22.6,36,29,24.0,19.71,3.52,16.2,1.979,0.101,1.88,21.26,87.74,29.0
1911,雲林縣,2011/11/10,斗六,1.2,0.34,-,15.7,21,18,16.0,18.93,1.92,17.21,-,-,-,20.12,90.49,21.0
1912,雲林縣,2011/11/10,崙背,1.0,0.32,-,25.9,31,17,4.0,15.59,2.58,13.02,-,-,-,20.59,98.91,28.0
1913,雲林縣,2011/11/10,麥寮,2.9,0.35,-,23.9,30,14,10.0,18.42,4.28,14.14,1.888,0.058,1.83,22.93,99.83,14.0
1914,雲林縣,2011/11/10,臺西,4.1,0.34,-,24.8,29,14,11.0,18.35,2.02,16.33,1.898,0.064,1.84,20.51,89.17,14.0
1915,雲林縣,2011/11/09,斗六,2.1,0.35,-,10.7,13,25,20.0,21.72,4.25,17.47,-,-,-,23.04,88.83,25.0
1916,雲林縣,2011/11/09,崙背,1.2,0.37,-,19.6,27,23,7.0,17.49,3.46,14.02,-,-,-,22.72,98.56,27.0
1917,雲林縣,2011/11/09,麥寮,2.6,0.41,-,18.6,25,21,14.0,20.21,5.99,14.22,1.954,0.087,1.87,23.65,99.99,21.0
1918,雲林縣,2011/11/09,臺西,2.3,0.36,-,20.7,24,17,13.0,17.63,1.68,15.92,1.963,0.081,1.88,22.4,90.15,17.0
1919,雲林縣,2011/11/08,斗六,2.9,0.24,-,12.8,23,40,22.0,18.51,3.55,14.97,-,-,-,24.89,81.49,40.0
1920,雲林縣,2011/11/08,崙背,1.7,0.3,-,16.8,30,39,7.0,14.61,3.97,10.64,-,-,-,24.23,92.02,39.0
1921,雲林縣,2011/11/08,麥寮,2.2,0.26,-,17.8,31,31,-,-,-,-,-,-,-,-,-,31.0
1922,雲林縣,2011/11/08,臺西,2.4,0.22,-,26.0,42,23,17.0,12.51,2.93,9.59,1.975,0.097,1.88,24.71,87.95,23.0
1923,雲林縣,2011/11/07,斗六,3.2,0.44,-,10.4,16,77,52.0,27.04,5.71,21.34,-,-,-,25.08,84.91,64.0
1924,雲林縣,2011/11/07,崙背,2.7,0.31,-,12.3,22,58,12.0,20.69,3.92,16.78,-,-,-,25.06,93.49,54.0
1925,雲林縣,2011/11/07,麥寮,3.3,0.26,-,18.5,29,50,-,-,-,-,-,-,-,-,-,50.0
1926,雲林縣,2011/11/07,臺西,2.7,0.17,-,26.7,37,36,19.0,9.67,1.0,8.65,1.875,0.043,1.83,25.19,87.66,36.0
1927,雲林縣,2011/11/06,斗六,3.7,0.39,-,37.2,68,92,60.0,17.69,3.44,14.25,-,-,-,26.27,74.79,71.0
1928,雲林縣,2011/11/06,崙背,2.3,0.37,-,28.6,51,96,26.0,14.58,2.28,12.3,-,-,-,25.81,88.36,73.0
1929,雲林縣,2011/11/06,麥寮,3.7,0.3,-,27.9,46,83,45.0,10.23,2.61,7.63,2.311,0.07,2.24,28.82,91.95,66.0
1930,雲林縣,2011/11/06,臺西,3.3,0.25,-,35.1,54,63,43.0,7.1,0.66,6.45,2.023,0.066,1.96,25.95,86.12,56.0
1931,雲林縣,2011/11/05,斗六,3.4,0.26,-,33.6,59,95,60.0,15.0,1.15,13.82,-,-,-,26.26,75.86,72.0
1932,雲林縣,2011/11/05,崙背,1.8,0.22,-,31.8,47,63,14.0,10.1,2.24,7.86,-,-,-,25.59,88.07,56.0
1933,雲林縣,2011/11/05,麥寮,2.9,0.19,-,31.4,45,55,26.0,10.1,3.6,6.51,-,-,-,28.83,88.82,52.0
1934,雲林縣,2011/11/05,臺西,4.7,0.18,-,33.8,45,42,28.0,17.63,8.35,9.28,1.991,0.087,1.9,25.77,85.07,42.0
1935,雲林縣,2011/11/04,斗六,2.7,0.23,-,44.0,66,93,64.0,-,-,-,-,-,-,27.24,73.36,72.0
1936,雲林縣,2011/11/04,崙背,2.9,0.26,-,37.4,55,80,26.0,14.72,2.3,12.42,-,-,-,26.63,85.28,65.0
1937,雲林縣,2011/11/04,麥寮,3.4,0.18,-,37.1,49,69,35.0,11.58,4.22,7.36,2.082,0.057,2.03,29.23,85.9,60.0
1938,雲林縣,2011/11/04,臺西,4.7,0.19,-,38.9,56,57,39.0,15.95,7.81,8.13,2.011,0.068,1.94,26.3,83.66,54.0
1939,雲林縣,2011/11/03,斗六,3.7,0.35,-,35.6,78,103,63.0,21.84,3.28,18.56,-,-,-,26.49,76.29,86.0
1940,雲林縣,2011/11/03,崙背,3.0,0.24,-,29.6,64,71,16.0,16.91,3.78,13.13,-,-,-,25.8,88.05,65.0
1941,雲林縣,2011/11/03,麥寮,3.1,0.2,-,27.0,49,52,20.0,11.85,4.31,7.54,2.318,0.093,2.23,28.87,89.44,51.0
1942,雲林縣,2011/11/03,臺西,2.9,0.15,-,31.4,53,39,21.0,8.7,1.76,6.93,2.015,0.081,1.94,25.74,85.95,39.0
1943,雲林縣,2011/11/02,斗六,3.2,0.32,-,38.1,79,84,47.0,16.79,1.24,15.53,-,-,-,25.92,73.88,89.0
1944,雲林縣,2011/11/02,崙背,2.5,0.3,-,26.7,51,82,24.0,15.26,2.21,13.04,-,-,-,25.25,87.81,66.0
1945,雲林縣,2011/11/02,麥寮,2.7,0.34,-,19.4,34,67,31.0,15.37,3.7,11.68,2.183,0.133,2.05,28.6,89.26,58.0
1946,雲林縣,2011/11/02,臺西,3.5,0.25,-,22.3,35,54,32.0,16.48,3.55,12.89,2.15,0.147,2.0,24.99,85.5,52.0
1947,雲林縣,2011/11/01,斗六,3.3,0.35,-,35.2,80,83,42.0,20.01,1.53,18.46,-,-,-,25.12,72.48,94.0
1948,雲林縣,2011/11/01,崙背,3.5,0.42,-,27.6,54,74,17.0,19.07,4.09,14.98,-,-,-,24.08,84.52,62.0
1949,雲林縣,2011/11/01,麥寮,2.4,0.33,-,30.1,49,64,28.0,14.87,4.82,10.05,2.232,0.113,2.12,28.1,87.59,57.0
1950,雲林縣,2011/11/01,臺西,3.2,0.27,-,34.5,52,43,28.0,12.0,1.77,10.26,2.015,0.097,1.92,24.07,83.76,43.0
1951,嘉義縣,2011/11/30,朴子,2.6,0.23,-,22.5,35,75,35.0,15.43,3.59,11.84,-,-,-,24.08,87.13,62.0
1952,嘉義縣,2011/11/30,新港,4.2,0.32,-,21.0,37,65,39.0,17.91,3.84,14.07,-,-,-,23.34,80.69,58.0
1953,嘉義縣,2011/11/29,朴子,1.8,0.32,-,24.0,48,67,42.0,17.61,4.19,13.42,-,-,-,23.16,87.46,58.0
1954,嘉義縣,2011/11/29,新港,3.0,0.41,-,16.5,40,63,40.0,28.59,12.09,16.5,-,-,-,22.18,81.76,57.0
1955,嘉義縣,2011/11/28,朴子,2.1,0.42,-,24.1,46,88,48.0,18.73,5.16,13.56,-,-,-,22.96,86.78,69.0
1956,嘉義縣,2011/11/28,新港,3.1,0.46,-,22.5,49,78,54.0,21.0,6.85,14.15,-,-,-,21.69,81.73,64.0
1957,嘉義縣,2011/11/27,朴子,3.1,0.47,-,26.9,55,97,61.0,17.76,3.78,13.97,-,-,-,22.43,84.83,74.0
1958,嘉義縣,2011/11/27,新港,3.8,0.47,-,24.5,56,85,61.0,20.53,4.84,15.69,-,-,-,21.19,79.83,68.0
1959,嘉義縣,2011/11/26,朴子,3.2,0.59,-,21.5,40,121,73.0,26.27,4.12,22.16,-,-,-,22.53,82.38,86.0
1960,嘉義縣,2011/11/26,新港,6.8,0.75,-,17.6,37,117,78.0,37.5,8.47,29.04,-,-,-,21.38,78.4,84.0
1961,嘉義縣,2011/11/25,朴子,3.3,0.49,-,28.7,64,106,49.0,26.43,4.23,22.2,-,-,-,21.5,76.89,78.0
1962,嘉義縣,2011/11/25,新港,4.7,0.58,-,28.4,66,97,58.0,32.7,8.55,24.15,-,-,-,20.5,71.15,74.0
1963,嘉義縣,2011/11/24,朴子,5.0,0.4,-,39.2,54,101,49.0,14.97,1.62,13.35,-,-,-,21.3,66.43,76.0
1964,嘉義縣,2011/11/24,新港,5.0,0.44,-,39.2,62,89,50.0,16.06,1.89,14.17,-,-,-,20.18,62.32,70.0
1965,嘉義縣,2011/11/23,朴子,3.5,0.3,-,34.6,42,80,37.0,13.65,1.69,11.95,-,-,-,22.9,78.94,65.0
1966,嘉義縣,2011/11/23,新港,3.1,0.34,-,32.8,44,59,31.0,12.72,1.5,11.22,-,-,-,21.87,73.42,54.0
1967,嘉義縣,2011/11/22,朴子,3.3,0.39,-,31.5,55,85,44.0,19.47,4.09,15.38,-,-,-,23.11,80.5,68.0
1968,嘉義縣,2011/11/22,新港,4.8,0.38,-,31.8,61,80,42.0,22.29,7.77,14.52,-,-,-,22.19,75.98,65.0
1969,嘉義縣,2011/11/21,朴子,2.7,0.31,-,35.4,53,75,35.0,13.85,1.47,12.37,-,-,-,22.86,70.43,62.0
1970,嘉義縣,2011/11/21,新港,3.4,0.3,-,35.8,57,70,33.0,12.78,1.7,11.08,-,-,-,21.86,66.7,60.0
1971,嘉義縣,2011/11/20,朴子,3.8,0.57,-,34.0,53,71,29.0,14.83,1.55,13.29,-,-,-,22.68,73.53,60.0
1972,嘉義縣,2011/11/20,新港,2.3,0.55,-,35.6,55,48,27.0,12.2,2.3,9.9,-,-,-,21.72,67.87,56.0
1973,嘉義縣,2011/11/19,朴子,2.6,0.3,-,13.8,23,35,15.0,12.87,2.55,10.31,-,-,-,26.58,84.49,35.0
1974,嘉義縣,2011/11/19,新港,3.0,0.25,-,12.4,23,31,14.0,14.9,4.51,10.39,-,-,-,25.6,79.36,31.0
1975,嘉義縣,2011/11/18,朴子,3.4,0.65,-,14.3,19,153,75.0,25.52,6.28,19.25,-,-,-,25.75,88.94,102.0
1976,嘉義縣,2011/11/18,新港,3.8,0.67,-,13.1,21,107,66.0,27.08,6.84,20.25,-,-,-,24.75,82.49,78.0
1977,嘉義縣,2011/11/17,朴子,2.1,0.43,-,27.5,43,100,52.0,16.32,2.12,14.2,-,-,-,24.8,92.03,75.0
1978,嘉義縣,2011/11/17,新港,3.1,0.52,-,25.4,45,92,60.0,18.47,2.8,15.68,-,-,-,23.99,84.82,71.0
1979,嘉義縣,2011/11/16,朴子,3.0,0.4,-,27.5,48,71,32.0,15.26,2.26,12.99,-,-,-,24.06,87.84,60.0
1980,嘉義縣,2011/11/16,新港,3.5,0.45,-,23.3,43,70,37.0,17.46,2.65,14.81,-,-,-,22.96,82.57,60.0
1981,嘉義縣,2011/11/15,朴子,3.9,0.45,-,35.4,54,99,55.0,14.76,1.69,13.07,-,-,-,23.51,83.33,74.0
1982,嘉義縣,2011/11/15,新港,3.4,0.45,-,36.3,57,78,50.0,11.79,1.1,10.68,-,-,-,22.48,78.26,64.0
1983,嘉義縣,2011/11/14,朴子,4.2,0.41,-,41.6,63,72,44.0,14.11,1.45,12.66,-,-,-,23.88,81.24,63.0
1984,嘉義縣,2011/11/14,新港,4.4,0.44,-,40.9,62,68,36.0,12.39,1.08,11.3,-,-,-,22.91,75.97,67.0
1985,嘉義縣,2011/11/13,朴子,4.7,0.42,-,29.1,51,63,40.0,15.9,1.3,14.6,-,-,-,23.48,86.87,56.0
1986,嘉義縣,2011/11/13,新港,4.0,0.47,-,26.9,41,49,36.0,15.24,1.9,13.33,-,-,-,22.41,81.25,49.0
1987,嘉義縣,2011/11/12,朴子,3.8,0.46,-,31.3,44,65,40.0,16.12,2.32,13.8,-,-,-,22.98,88.63,58.0
1988,嘉義縣,2011/11/12,新港,4.1,0.52,-,25.9,39,54,39.0,17.52,1.69,15.83,-,-,-,21.84,82.94,52.0
1989,嘉義縣,2011/11/11,朴子,2.3,0.52,-,18.3,29,41,33.0,21.32,2.78,18.54,-,-,-,21.56,91.75,41.0
1990,嘉義縣,2011/11/11,新港,2.9,0.54,-,19.8,35,35,30.0,18.77,2.1,16.66,-,-,-,21.01,83.87,37.0
1991,嘉義縣,2011/11/10,朴子,1.3,0.29,-,24.8,29,23,19.0,15.12,1.89,13.24,-,-,-,20.42,96.45,27.0
1992,嘉義縣,2011/11/10,新港,2.0,0.31,-,22.8,27,16,14.0,15.82,2.19,13.62,-,-,-,19.26,90.67,26.0
1993,嘉義縣,2011/11/09,朴子,1.5,0.34,-,16.1,22,27,20.0,16.15,2.78,13.37,-,-,-,23.1,95.76,27.0
1994,嘉義縣,2011/11/09,新港,1.8,0.38,-,15.0,21,17,17.0,18.29,3.92,14.36,-,-,-,22.13,89.74,24.0
1995,嘉義縣,2011/11/08,朴子,2.6,0.28,-,17.8,29,41,23.0,16.16,2.84,13.32,-,-,-,25.05,89.72,41.0
1996,嘉義縣,2011/11/08,新港,3.1,0.27,-,17.0,28,30,16.0,15.85,2.94,12.9,-,-,-,24.12,83.86,30.0
1997,嘉義縣,2011/11/07,朴子,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,22.0
1998,嘉義縣,2011/11/07,新港,2.9,0.33,-,12.0,18,53,31.0,19.41,4.07,15.34,-,-,-,24.45,85.54,52.0
1999,嘉義縣,2011/11/06,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0
2000,嘉義縣,2011/11/06,新港,3.1,0.36,-,29.7,62,74,50.0,14.25,1.88,12.37,-,-,-,25.4,79.19,64.0
2001,嘉義縣,2011/11/05,朴子,2.2,0.2,-,37.0,58,88,49.0,9.51,1.02,8.5,-,-,-,26.54,83.04,69.0
2002,嘉義縣,2011/11/05,新港,2.6,0.22,-,35.9,57,68,45.0,8.8,1.14,7.66,-,-,-,25.73,78.03,65.0
2003,嘉義縣,2011/11/04,朴子,2.2,0.19,-,32.4,49,76,38.0,11.44,1.8,9.61,-,-,-,27.04,81.98,63.0
2004,嘉義縣,2011/11/04,新港,3.0,0.21,-,34.5,53,64,38.0,11.06,1.9,9.17,-,-,-,26.53,76.05,57.0
2005,嘉義縣,2011/11/03,朴子,2.7,0.23,-,33.0,62,68,30.0,15.22,2.99,12.23,-,-,-,26.44,82.9,72.0
2006,嘉義縣,2011/11/03,新港,2.9,0.25,-,31.6,71,58,38.0,15.97,4.04,11.93,-,-,-,25.67,78.22,78.0
2007,嘉義縣,2011/11/02,朴子,2.4,0.29,-,36.8,70,98,50.0,13.37,1.72,11.66,-,-,-,25.91,83.49,77.0
2008,嘉義縣,2011/11/02,新港,2.6,0.34,-,36.1,75,74,48.0,15.85,3.44,12.41,-,-,-,25.08,78.21,83.0
2009,嘉義縣,2011/11/01,朴子,3.2,0.32,-,35.8,65,77,37.0,14.5,2.09,12.4,-,-,-,25.03,79.11,68.0
2010,嘉義縣,2011/11/01,新港,3.2,0.36,-,35.0,67,64,36.0,17.3,4.15,13.15,-,-,-,23.96,75.76,66.0
2011,屏東縣,2011/11/30,屏東,2.5,0.46,-,37.8,71,91,53.0,13.6,1.18,12.43,2.072,0.157,1.92,24.61,79.98,81.0
2012,屏東縣,2011/11/30,潮州,3.4,0.47,-,46.7,93,117,91.0,16.78,2.62,14.16,-,-,-,24.19,79.7,115.0
2013,屏東縣,2011/11/30,恆春,1.8,0.05,396.24,31.8,35,13,7.0,3.1,2.39,0.7,-,-,-,24.15,81.27,30.0
2014,屏東縣,2011/11/29,屏東,4.2,0.61,-,43.5,85,97,54.0,20.45,2.08,18.37,2.28,0.247,2.03,24.36,72.35,117.0
2015,屏東縣,2011/11/29,潮州,4.4,0.43,-,46.9,81,86,63.0,14.57,3.11,11.45,-,-,-,23.31,75.47,93.0
2016,屏東縣,2011/11/29,恆春,1.2,0.05,395.35,34.9,37,18,7.0,5.6,3.09,2.51,-,-,-,24.07,74.96,31.0
2017,屏東縣,2011/11/28,屏東,3.7,0.58,-,35.0,71,72,38.0,19.42,4.22,15.2,2.233,0.236,2.0,23.35,72.79,73.0
2018,屏東縣,2011/11/28,潮州,3.9,0.31,-,37.0,72,54,38.0,12.78,4.06,8.71,-,-,-,22.21,76.29,89.0
2019,屏東縣,2011/11/28,恆春,1.8,0.05,397.13,34.4,37,18,7.0,4.9,2.76,2.14,-,-,-,22.77,77.24,33.0
2020,屏東縣,2011/11/27,屏東,2.2,0.73,-,12.1,19,59,28.0,25.05,10.01,15.04,2.456,0.276,2.18,21.34,81.5,54.0
2021,屏東縣,2011/11/27,潮州,1.6,0.21,-,13.2,19,24,19.0,7.27,2.04,5.23,-,-,-,20.27,85.35,24.0
2022,屏東縣,2011/11/27,恆春,1.7,0.08,394.78,36.5,38,16,8.0,5.83,2.91,2.92,-,-,-,21.09,81.91,33.0
2023,屏東縣,2011/11/26,屏東,3.4,0.68,-,22.8,37,99,55.0,22.79,2.82,19.96,2.345,0.254,2.09,22.51,76.17,74.0
2024,屏東縣,2011/11/26,潮州,3.6,0.37,-,26.3,40,71,49.0,12.31,2.87,9.44,-,-,-,21.84,78.7,60.0
2025,屏東縣,2011/11/26,恆春,1.4,0.06,394.08,42.3,44,22,9.0,5.6,3.63,1.98,-,-,-,22.5,69.98,37.0
2026,屏東縣,2011/11/25,屏東,4.4,0.61,-,43.1,72,103,55.0,19.21,1.72,17.48,2.273,0.21,2.06,23.37,71.56,76.0
2027,屏東縣,2011/11/25,潮州,3.5,0.47,-,42.3,74,91,62.0,11.5,1.36,10.15,-,-,-,22.47,74.79,80.0
2028,屏東縣,2011/11/25,恆春,2.3,0.1,395.92,44.8,46,32,19.0,4.56,2.55,2.01,-,-,-,22.39,65.15,39.0
2029,屏東縣,2011/11/24,屏東,4.8,0.66,-,45.2,85,95,50.0,21.45,2.71,18.74,2.274,0.236,2.04,23.51,73.67,90.0
2030,屏東縣,2011/11/24,潮州,3.9,0.46,-,35.1,71,83,53.0,13.76,2.21,11.55,-,-,-,22.93,75.01,72.0
2031,屏東縣,2011/11/24,恆春,2.3,0.25,401.37,52.1,57,48,31.0,5.01,2.25,2.76,-,-,-,21.87,68.41,53.0
2032,屏東縣,2011/11/23,屏東,3.0,0.48,-,33.4,63,78,38.0,16.41,2.2,14.2,2.141,0.167,1.97,23.8,75.05,68.0
2033,屏東縣,2011/11/23,潮州,4.1,0.41,-,43.8,86,81,57.0,13.46,2.27,11.18,-,-,-,23.23,76.14,92.0
2034,屏東縣,2011/11/23,恆春,1.3,0.12,395.86,38.7,44,22,9.0,3.62,1.12,2.5,-,-,-,22.8,76.93,47.0
2035,屏東縣,2011/11/22,屏東,2.8,0.51,-,35.7,62,75,36.0,16.01,1.79,14.22,2.143,0.173,1.97,23.73,70.89,65.0
2036,屏東縣,2011/11/22,潮州,4.1,0.34,-,33.9,60,59,36.0,12.03,2.52,9.52,-,-,-,23.12,73.54,68.0
2037,屏東縣,2011/11/22,恆春,1.7,0.08,394.62,41.5,43,26,10.0,5.24,3.39,1.85,-,-,-,23.15,70.15,36.0
2038,屏東縣,2011/11/21,屏東,6.9,0.76,-,43.6,74,89,43.0,21.51,1.44,20.04,2.285,0.25,2.04,23.98,76.33,83.0
2039,屏東縣,2011/11/21,潮州,3.3,0.44,-,36.2,61,54,35.0,10.21,1.96,8.24,-,-,-,23.55,72.71,84.0
2040,屏東縣,2011/11/21,恆春,2.0,0.14,396.9,46.6,48,35,19.0,5.32,2.09,3.23,-,-,-,22.78,64.08,42.0
2041,屏東縣,2011/11/20,屏東,3.6,0.67,-,27.1,44,57,29.0,17.68,2.2,15.48,2.142,0.182,1.96,24.8,84.86,54.0
2042,屏東縣,2011/11/20,潮州,2.4,0.47,-,23.2,40,36,24.0,12.47,3.71,8.76,-,-,-,24.57,81.09,49.0
2043,屏東縣,2011/11/20,恆春,1.8,0.39,405.49,42.6,51,34,21.0,5.27,2.29,2.98,-,-,-,23.03,74.26,44.0
2044,屏東縣,2011/11/19,屏東,3.2,0.46,-,16.7,34,46,19.0,15.04,3.94,11.1,2.142,0.186,1.96,28.13,76.1,46.0
2045,屏東縣,2011/11/19,潮州,3.2,0.2,-,13.8,26,30,23.0,10.74,2.4,8.33,-,-,-,27.56,77.25,30.0
2046,屏東縣,2011/11/19,恆春,2.3,0.07,392.78,21.5,25,18,7.0,5.33,2.73,2.61,-,-,-,26.61,86.01,24.0
